StoreCode,Date,TotalSales,TotalAmount
HDFVh,2121-03-02,7330,432470
bZNrv,2053-12-10,5834,175020
qqMRa,2109-09-26,9105,555405
yuPlp,2041-03-12,9289,705964
EgDVY,2077-12-02,3101,120939
oJRnH,2031-09-03,7646,626972
Ulvwf,2033-11-01,3625,134125
Zdkte,2036-10-01,3729,149160
vuCOP,2100-07-18,9247,184940
kLAcH,2053-09-22,7785,552735
XGhbO,2065-04-23,6691,548662
XQaHJ,2055-07-07,6011,270495
xHllz,2024-01-26,7571,302840
XEmIJ,2051-03-25,5067,40536
orpMr,2047-09-16,9845,226435
jyrvB,2067-06-18,2346,49266
DiWdM,2041-06-07,9111,154887
pJbdt,2030-08-08,9766,615258
aQesR,2040-03-21,6596,389164
yaVEF,2055-04-23,3007,198462
NRoJG,2112-01-25,7187,675578
aTfZz,2062-08-02,5527,254242
oWLEE,2024-10-19,5744,160832
yutoT,2043-05-11,2467,81411
dGvdC,2112-10-13,5489,82335
AYYHE,2050-02-16,2521,138655
Pqphe,2022-01-26,8192,237568
VZEKW,2029-03-13,4331,108275
WRVNv,2115-09-06,5955,160785
iHfaD,2088-06-20,9766,439470
alDAd,2091-03-31,5616,101088
flZxQ,2114-07-27,7722,594594
NoAhW,2024-02-27,6741,505575
MRUez,2100-02-02,3671,256970
jqVSB,2059-12-23,7433,631805
aEZLq,2064-12-01,5864,492576
jFHnp,2100-09-20,6179,160654
niuao,2109-07-02,9108,573804
uxoTY,2073-09-10,7816,382984
QfxWo,2094-09-28,7421,103894
AgdDr,2093-06-14,7047,613089
zDqyD,2042-07-14,9376,93760
DQdfx,2048-07-16,6968,348400
GrqPo,2093-05-18,6815,54520
eSTsG,2065-10-08,4305,47355
oqAWv,2082-03-21,5452,441612
TbVIw,2094-08-13,3776,45312
FCIWC,2061-11-14,4006,128192
wAqsT,2109-06-29,5252,262600
UmHsj,2068-08-31,5978,555954
aOMVv,2091-04-02,4313,250154
DgKsH,2084-03-15,5672,345992
XAQvR,2105-01-03,7162,93106
VMttA,2071-12-04,3620,126700
RMmcx,2085-07-18,5631,444849
fGpJo,2067-06-04,9919,69433
gQLfK,2073-12-24,7838,548660
NwOBS,2047-08-11,6288,578496
vpVkm,2097-06-05,5404,448532
BvaxX,2053-12-30,6389,287505
WkQEr,2098-02-20,6366,254640
NEJMD,2037-11-16,3550,81650
iWElQ,2069-10-16,8187,278358
uBeRU,2090-09-10,5187,248976
IGvms,2041-04-13,2493,167031
QtidG,2060-10-20,3045,228375
QAbBt,2055-04-14,6983,418980
GlqCH,2096-12-01,2661,111762
clIpF,2027-12-21,7654,267890
hgYlA,2071-04-13,5981,53829
GXuAF,2053-04-30,4358,95876
aTYKa,2064-01-01,4372,354132
jDKYr,2025-03-18,8993,251804
HpDxV,2041-09-04,6639,39834
yKFQJ,2103-01-06,4138,74484
mYRzy,2107-01-08,9209,414405
YbrVf,2042-04-28,9025,279775
OnxjQ,2031-09-16,8107,340494
TSqRr,2040-10-28,4688,117200
NDtjR,2062-01-30,9584,881728
kPsmd,2022-05-20,6921,532917
GeMWZ,2094-06-13,7815,195375
Dgwbu,2042-10-13,8697,347880
RJOUN,2030-09-09,8357,200568
KOOGk,2043-01-24,3325,325850
etwzA,2082-12-21,3664,65952
gkJwL,2114-11-12,3309,307737
TkCEQ,2053-01-31,4387,171093
mfVba,2043-05-30,5419,216760
iVjoX,2100-12-11,3114,252234
xNjcJ,2069-04-18,8984,835512
GQUGT,2035-02-08,5596,151092
YaHYp,2039-03-28,3260,45640
XPLIp,2114-06-19,4162,95726
KhXqf,2039-12-04,8385,394095
nBQnc,2080-07-05,8115,535590
TbFwW,2101-11-08,9112,82008
kNhde,2068-06-11,6817,327216
dhFID,2109-11-14,5412,70356
EZiaQ,2031-09-25,9735,720390
sLFmF,2025-03-22,7568,438944
toqFu,2026-08-05,6124,447052
PdveO,2027-04-12,3441,244311
BzZTV,2102-09-18,2274,220578
khBfg,2034-12-15,7715,640345
Brbyo,2026-05-27,7071,63639
hxCJQ,2111-02-26,5398,32388
PXenY,2088-03-18,8794,307790
cwtDX,2082-11-06,9053,461703
eUPbR,2040-02-11,6555,373635
WmlnQ,2023-04-21,7113,163599
kOlaN,2040-03-18,5692,142300
yrQct,2045-04-18,5049,388773
WJdpA,2037-03-22,7276,196452
fXWVR,2026-04-20,8334,233352
NMxTB,2092-06-12,5234,471060
pUtri,2036-06-12,4317,384213
wnZIE,2119-08-10,7346,697870
TgYFa,2119-08-27,2351,56424
aNprq,2116-04-14,4044,234552
FLcJk,2113-08-04,2154,215400
DsvRZ,2118-05-17,4238,55094
MUHIO,2026-12-14,2756,66144
PnQku,2046-03-25,3390,274590
auapI,2080-09-20,6084,395460
OgydP,2049-07-25,3952,94848
zFXxM,2042-10-01,4659,307494
zQzLp,2022-12-09,4083,347055
FIAJK,2023-06-19,5265,415935
fhhcY,2038-01-10,5907,372141
zghcv,2064-06-24,2650,113950
KIJls,2050-07-19,8656,744416
wdpvP,2024-04-03,8823,273513
fFXEw,2083-12-01,4380,372300
qYLhG,2106-01-07,9472,928256
VuEHV,2089-11-19,6461,161525
GlgRx,2104-01-22,9122,483466
nvdSW,2034-06-02,8136,301032
kOoCc,2050-10-27,7020,498420
UbVdI,2033-09-16,4509,270540
NssPe,2034-11-26,3624,337032
xFuoR,2059-02-02,6256,531760
DTMgX,2039-04-29,7476,381276
mlJlb,2104-07-05,7756,519652
ymBoG,2097-09-24,2380,221340
IaTIL,2049-09-21,2804,22432
RDRbk,2053-04-30,3450,341550
PEdzJ,2112-02-12,6258,168966
uvYKG,2102-01-19,3589,279942
kaKpY,2093-09-24,2721,195912
SeXAD,2084-09-27,2269,74877
QMmbL,2114-01-30,7056,663264
AGZKo,2054-04-03,9733,525582
TScRb,2022-05-20,8543,341720
KGAMJ,2030-05-06,4970,49700
JViUc,2104-03-11,8311,548526
KAhnw,2066-05-12,6291,163566
xhPHG,2090-04-28,8214,624264
ZSErb,2052-11-07,6516,162900
PuWMA,2114-11-21,9292,854864
IXpTk,2038-06-08,2235,138570
soqBT,2089-01-01,3326,119736
UYTSr,2115-12-28,4595,229750
cfLcc,2099-06-06,2154,12924
LCmQP,2114-01-27,6808,626336
zQebo,2084-06-19,7085,531375
hWvFA,2042-10-20,7547,347162
tqpRp,2084-01-12,2134,117370
hUecU,2113-10-28,7226,534724
wyZhm,2038-11-18,9514,47570
EOVmQ,2030-08-29,6489,272538
wdJWS,2040-10-26,9386,122018
vVlLg,2087-12-20,8626,345040
dvYIP,2120-02-25,4970,293230
EYsXj,2031-04-28,8801,528060
IJRUx,2036-05-18,4932,330444
BQvxj,2048-02-28,7361,537353
MZeaV,2102-11-10,6579,250002
GdwjX,2030-03-15,6355,419430
XzDRI,2089-02-14,9771,683970
SfoCb,2064-01-20,9827,835295
XHZpl,2037-03-29,6940,166560
qhGWw,2116-09-10,2837,187242
EyAMJ,2105-03-23,6307,37842
cOkai,2031-05-22,4868,287212
ErNKN,2107-08-19,7522,165484
LUZXk,2078-12-12,7167,121839
LCbTC,2085-05-11,8833,503481
aFBqj,2043-07-31,2820,78960
LgLtU,2114-01-25,3950,102700
SVJuK,2041-04-21,7990,63920
VgqlC,2041-11-12,5255,336320
lNIwZ,2047-08-09,2650,217300
nrDwj,2078-09-05,3704,333360
mTYLg,2087-05-17,9189,918900
kZqaY,2031-08-20,9905,851830
biUrp,2097-09-07,6584,460880
dySwt,2089-05-14,5327,399525
nXTSo,2021-07-18,6757,648672
NYJYP,2106-08-18,5797,289850
TdqRz,2119-01-25,8032,602400
DLuNM,2108-09-11,3562,42744
iOdxH,2029-08-11,2460,120540
gKrAl,2052-03-09,8779,517961
qjOML,2097-10-05,4065,357720
vzFzF,2033-09-09,6212,80756
IedHV,2119-12-10,5408,140608
eZrvP,2022-08-27,8480,491840
iflfM,2070-07-30,9516,542412
ylIMC,2073-07-01,6603,389577
VMeqN,2058-07-20,3366,313038
AwOZr,2119-12-18,6000,54000
SiIRG,2050-05-07,5257,89369
KMQJh,2052-09-17,4914,285012
ZkYJi,2048-06-17,7595,554435
QivYi,2061-04-09,9301,381341
jdRdI,2082-01-02,8754,183834
dlRPu,2118-09-12,5671,317576
AEzua,2104-08-29,3326,182930
udeoO,2085-04-08,9697,106667
tIbkH,2024-10-16,4286,68576
jnckU,2096-01-27,9947,795760
UqKHU,2099-11-03,9835,118020
fvvzF,2026-08-14,2374,156684
ubBvJ,2047-11-05,3422,88972
jcBKP,2051-10-03,8384,310208
MZufH,2086-04-22,4646,176548
leBWA,2034-10-03,3176,31760
FZkIh,2056-04-19,4842,232416
QcxGX,2110-03-15,3204,121752
OYDFS,2065-05-10,6981,467727
CWpDO,2105-06-02,3807,205578
yMpVe,2095-10-20,3469,326086
NHPBK,2092-09-07,6080,516800
BTfXS,2081-07-10,2391,66948
GYwgd,2081-03-17,2690,174850
SJHSM,2087-08-08,6290,591260
eaOwZ,2062-06-26,7097,702603
GegCn,2094-09-28,8107,437778
CVdHm,2099-04-12,7503,127551
piDSU,2094-11-27,7777,256641
uHFdq,2029-12-06,4949,316736
VBvsZ,2021-11-05,2897,196996
OaonV,2041-08-04,4238,250042
WxCuC,2031-01-02,2147,203965
lrdmQ,2033-03-11,4345,143385
XDBOn,2042-09-29,3398,214074
zKiCg,2085-09-21,9397,498041
GhWjC,2070-11-30,2953,118120
rLgcW,2046-07-27,2255,119515
Kmhev,2104-05-15,4861,359714
JMnTL,2092-10-09,8592,455376
tygbv,2080-10-24,3793,276889
KSaTN,2025-05-01,6176,296448
kYhLY,2042-05-04,2097,52425
IQpeV,2063-03-13,9603,249678
SSGhM,2059-12-28,8652,60564
qMQqC,2059-06-07,4113,209763
iaKlv,2115-08-17,2408,50568
uTDfX,2051-06-05,5481,137025
EywWq,2075-03-16,9099,172881
YsTui,2084-03-27,3854,343006
KNCJS,2114-12-20,7233,231456
WuKsx,2058-06-15,3183,146418
ANVEy,2104-02-21,6952,285032
UWaYX,2054-04-21,6189,470364
ssYLB,2058-06-04,5945,356700
setOB,2107-03-25,4489,166093
hsrSA,2118-06-14,6325,537625
kqluk,2062-05-08,6996,587664
JYZuR,2028-02-11,7309,453158
STRTS,2037-07-06,3479,146118
qTePA,2073-03-29,3643,335156
mSMBw,2101-10-22,9249,379209
dDwYL,2115-08-02,6317,429556
Xgsru,2023-06-04,6840,684000
ZetEh,2064-11-15,2118,95310
vlvxB,2064-07-08,2902,188630
PGFlN,2117-07-16,2108,189720
hwJkd,2119-05-29,2364,158388
jtVyk,2025-11-07,3952,347776
rbgKb,2065-10-20,8651,138416
DUdIG,2091-12-24,6131,465956
GYZVK,2046-02-25,4967,139076
QliAf,2070-07-17,9345,196245
NlLfn,2055-02-27,7641,229230
tmKjH,2085-09-13,7194,215820
kqimz,2073-04-26,3178,162078
slAfl,2116-10-13,6429,250731
Vahai,2029-08-06,7387,288093
tXPLn,2111-06-22,5035,105735
ePGqv,2033-04-12,3843,115290
zCCRP,2034-10-01,6408,493416
hMOUE,2047-06-19,6873,54984
ntrCa,2090-06-01,5056,475264
GmWQr,2040-03-18,7153,650923
egwMA,2075-07-22,2184,159432
HaEgD,2066-06-05,6962,236708
xdCJc,2033-04-13,9634,568406
okJyN,2117-05-01,8149,717112
ThPsv,2105-07-24,8037,216999
VWPwm,2116-11-15,3074,70702
UdIGN,2059-08-20,9267,213141
rHBoM,2090-05-02,2327,76791
AjNQi,2080-03-09,4437,221850
nHGfU,2091-07-14,3446,165408
vwXuA,2109-01-25,3691,265752
ZJRDH,2024-05-18,6244,462056
KNnBR,2098-12-31,6126,520710
JubAv,2116-11-27,3215,241125
MJXcE,2079-03-24,9685,87165
lzuFZ,2039-01-11,4364,165832
NbkzT,2091-10-11,9754,126802
dbLLF,2031-01-18,3989,135626
CGXWX,2108-03-16,8086,768170
Lnbox,2032-02-02,8447,422350
OOCWw,2079-04-16,4287,325812
oJjpd,2054-11-11,2627,239057
gEHsH,2044-11-25,7322,402710
wzYak,2083-06-17,3142,285922
zgXpN,2102-12-07,7612,152240
oyfDZ,2109-08-21,6056,345192
OKaQl,2042-04-04,5241,377352
rNDTc,2080-11-08,7698,731310
vZRdZ,2075-03-09,5090,305400
PEvtn,2050-11-20,2769,110760
sYwQV,2105-05-27,6268,626800
KBwCt,2048-03-14,2663,157117
mPuGW,2032-08-27,6491,447879
yTBDy,2100-07-09,3063,214410
CueVE,2119-04-03,9136,858784
qkxue,2111-05-08,2938,149838
LYhDl,2098-07-03,8824,123536
gndlW,2064-08-11,4877,175572
Lmlko,2057-10-28,2451,225492
JWBfD,2058-09-01,6760,520520
bIJKs,2104-03-31,2106,202176
wqsBh,2115-11-12,3694,181006
UcLrz,2065-07-10,8463,507780
QOSbc,2081-12-02,5788,463040
sMqHg,2111-06-27,4149,323622
ehiBf,2044-09-09,9607,393887
ddZJd,2100-10-20,3784,223256
CrzOh,2039-04-07,3577,146657
RDaEM,2114-05-23,8559,701838
djmvH,2062-09-02,6487,142714
ndGUZ,2079-06-30,6594,323106
vOfCn,2110-10-19,6896,268944
BTaZB,2033-07-13,5053,136431
Bxwxe,2070-07-02,5421,390312
aaCPZ,2113-07-26,8456,701848
BlIdp,2092-07-30,9478,151648
VBYtQ,2050-12-30,6553,111401
ZpOOw,2044-10-10,3541,300985
fRyHQ,2023-02-17,6086,85204
ttEre,2048-01-30,3831,180057
XfzNT,2077-08-14,4917,467115
KFoSd,2041-11-14,6879,660384
WTDQv,2097-08-16,7227,231264
MkNMD,2080-08-19,8840,839800
KBamU,2064-07-26,6881,433503
xViNc,2037-09-04,7402,525542
gKIyA,2037-04-10,4231,181933
OdkJD,2052-06-10,5817,151242
zxAJF,2104-04-10,5562,300348
Igdvq,2073-01-26,3159,82134
wiIhA,2097-03-10,2010,68340
FnFgI,2088-01-16,4899,455607
wJMYW,2110-10-14,2912,279552
mjplW,2025-04-17,7761,450138
eDTeH,2077-08-06,7930,547170
TIOBi,2056-10-31,8463,550095
xwKsc,2096-01-27,2897,211481
stMiO,2070-04-25,7469,380919
HawXD,2025-10-19,3294,214110
rfDaa,2108-08-04,4348,430452
OXAud,2067-03-11,3094,74256
lglks,2085-09-15,6450,361200
nTacC,2095-11-09,3128,137632
SeDoA,2097-02-24,9888,524064
TGccw,2104-03-11,3268,127452
XBWmR,2073-04-29,8752,525120
gykMD,2111-12-30,7809,382641
wEQqZ,2061-10-03,7912,316480
NyJnU,2121-12-11,9056,588640
DXhHc,2028-12-06,9097,191037
qDvAh,2120-04-18,9195,91950
nUTHk,2023-09-01,4776,95520
acGxm,2063-05-17,4520,221480
shnja,2079-07-08,6233,560970
KFUGw,2120-04-26,9013,63091
UDpYo,2039-09-13,4171,417100
LplpW,2045-01-16,2610,13050
aZUOR,2087-04-06,4430,163910
FWGHn,2055-10-22,3586,57376
LtwFp,2051-02-28,4679,294777
bRHtm,2107-06-16,5015,215645
MkghG,2067-07-15,2309,11545
Ikadb,2087-04-03,7880,181240
HZIVT,2100-12-15,6288,521904
WDVmp,2049-04-24,3371,283164
ozDIX,2039-03-16,9405,479655
qIDXq,2100-08-09,2051,151774
CTQfN,2029-04-22,3512,333640
QgAhx,2034-06-19,3824,133840
slAcJ,2075-01-15,3500,325500
vmrLU,2117-09-07,3665,146600
yTHEh,2071-03-10,5487,521265
lGoVa,2101-05-16,2445,154035
IRJuG,2042-09-03,7867,621493
psBFq,2070-06-09,6560,557600
VbuxQ,2050-05-26,8805,246540
uKndT,2099-06-06,3450,103500
fxCIy,2055-02-14,8259,545094
zGyGG,2098-10-15,3352,301680
uAkbh,2028-10-30,6933,554640
EwABN,2115-10-30,6746,107936
bxvtl,2065-04-12,8175,81750
mqxxj,2103-10-03,8045,579240
tsOJz,2089-01-14,4200,88200
GzhSX,2024-08-07,5736,304008
kvryu,2034-08-24,5100,504900
ZwgUp,2035-06-19,3948,47376
NUeWz,2121-03-21,2542,180482
vKyIK,2098-09-26,7704,593208
AmWQO,2030-08-10,2767,41505
fQyRo,2119-12-28,8548,42740
hjPHN,2053-09-01,8137,252247
POqse,2026-11-21,2397,151011
EVDgI,2028-11-29,6749,107984
IPcfn,2110-04-27,5776,392768
MeMGs,2057-01-04,8333,266656
jAhpX,2077-06-23,4033,149221
uGDff,2064-04-30,7061,388355
gOkdO,2092-09-20,9737,116844
jWIre,2055-10-11,3063,159276
fHpMI,2070-01-18,8948,205804
lVMVN,2021-06-16,8369,301284
GSRWU,2059-05-23,4851,116424
idOvW,2116-03-27,2410,14460
VWqbE,2104-04-29,8898,827514
vLmKV,2071-05-05,2277,63756
aWOOV,2111-04-18,3100,164300
kRrkx,2062-06-23,6491,77892
QkEUL,2031-02-11,5891,229749
uFpQH,2051-12-13,7407,288873
rkxtL,2028-07-01,4636,273524
talwS,2028-06-24,7983,239490
UaAMB,2083-03-24,3298,326502
UAeYW,2056-04-23,2569,233779
eyUEn,2036-11-05,3363,73986
PjnUz,2037-03-27,9895,880655
ODyWO,2102-01-19,5246,493124
VHTBY,2110-10-09,4378,280192
qfuvj,2107-12-03,5580,234360
GWKlk,2074-04-05,8262,330480
uDRja,2029-01-27,7080,700920
xncbm,2027-01-30,6596,488104
QqxEp,2036-02-17,9073,834716
QrNwO,2061-01-25,2607,166848
Sahxf,2109-05-23,5915,82810
oRlni,2112-03-11,3415,177580
pWhCP,2068-04-24,7285,509950
nYIib,2116-11-27,8181,474498
lDLzU,2045-09-23,6937,263606
HSBSH,2085-12-02,2632,152656
Amagt,2072-02-24,2323,116150
eZQuo,2119-04-16,3911,375456
oUUDg,2050-08-02,9245,166410
CbeQK,2029-04-22,4087,192089
ZBfsh,2035-01-11,4763,57156
FvhES,2025-10-30,4414,75038
ldomP,2026-07-27,5913,100521
QnFtv,2058-12-11,8531,42655
eQHIq,2103-01-12,6979,76769
rhihY,2046-01-17,5601,386469
ScgLy,2072-11-05,7660,375340
TxJsD,2091-06-23,3593,294626
XgfTL,2076-09-07,5858,82012
esjbO,2040-03-30,7103,234399
puVXA,2047-03-24,2127,59556
rEUwW,2110-12-25,5598,503820
hAomW,2053-08-07,3290,286230
HtCeM,2048-05-12,3264,42432
AhDNA,2073-02-18,8182,343644
KErsa,2094-05-15,8667,719361
bfbuU,2065-08-08,8788,246064
crBFQ,2038-09-02,9148,347624
mFdLN,2021-05-03,3798,53172
CVBrm,2041-05-17,6833,259654
qDQip,2034-09-16,2177,97965
KUxkt,2046-11-01,5152,345184
qQbgw,2048-12-14,4667,186680
FBeJv,2057-02-26,2309,53107
kJFpB,2099-01-30,5105,331825
glKdt,2023-11-16,9751,799582
Tocnf,2109-03-10,6874,75614
JcCWb,2098-04-26,6282,244998
pXHPq,2093-06-24,4096,184320
iRpPc,2055-07-28,8799,228774
CjhMA,2041-08-24,7678,683342
mwCWY,2109-04-28,7168,301056
BfPZz,2030-05-25,2632,200032
XAFCB,2055-03-10,8749,428701
hQLuY,2106-07-08,5379,317361
bKFVJ,2097-05-14,5246,320006
cCncM,2120-12-31,3035,248870
NmlOX,2028-02-24,3584,161280
Gmust,2117-03-29,4373,266753
Rxykd,2069-10-14,6685,608335
oWaGI,2103-08-01,9600,86400
RsycJ,2088-01-22,7479,149580
RLIcT,2036-07-29,9267,324345
xzYdQ,2039-05-20,2873,226967
vDyzg,2070-05-01,3515,305805
UlCVn,2066-09-02,8777,465181
FzEpU,2052-03-24,6868,535704
yBIot,2049-10-10,9136,621248
iyptw,2072-09-25,5318,366942
xutyH,2109-06-08,9253,268337
yJMiJ,2032-03-08,3302,128778
NDifr,2104-07-05,3273,327300
RLjJn,2041-09-26,8299,580930
ufPuW,2059-10-18,3842,303518
SLgwX,2078-09-21,6997,69970
NAEvs,2026-11-07,9589,843832
eABiL,2104-11-19,8218,509516
fQuLm,2034-12-04,9068,235768
ldnYd,2081-04-17,4064,316992
ltiCp,2077-01-14,2397,179775
HnpRj,2082-04-28,9652,67564
OTaJQ,2033-07-27,4026,169092
ISWmm,2110-11-16,9865,434060
DahmV,2069-02-12,7669,291422
nNdzJ,2106-11-27,9366,861672
blkyR,2043-11-24,9727,408534
WOYco,2066-02-20,3818,217626
pzkIS,2080-01-26,4760,437920
qeYBQ,2121-05-17,6968,69680
voZEK,2041-04-01,2891,54929
rpnBO,2103-06-13,6127,196064
ZVuTI,2090-12-02,4030,253890
BtlKJ,2050-04-22,6967,355317
RbQBt,2096-04-25,2048,126976
mZDVM,2049-03-27,3767,101709
SaNNh,2058-08-02,3336,116760
Ksnvj,2039-10-22,2633,113219
NlpJP,2093-05-10,7683,737568
qDBKc,2032-01-20,8247,189681
ELRhJ,2069-10-14,7702,115530
mZpJm,2089-12-28,5275,327050
Myijg,2082-04-14,3299,257322
HESXi,2040-01-13,2558,61392
zmKuF,2078-02-03,6259,538274
Zhwqx,2061-04-13,6651,505476
mrMBd,2024-11-11,3529,21174
gRnNs,2029-08-17,9492,939708
AEaYi,2024-01-14,4382,227864
auACm,2106-07-25,9299,492847
uxZcL,2089-08-15,4586,87134
LLHRI,2074-09-08,8830,123620
Gfuml,2077-06-29,9149,137235
xpWFE,2103-12-18,5531,282081
hzYwn,2106-01-03,3017,202139
asrDF,2021-03-07,4228,410116
WqXEo,2034-12-14,4281,34248
UzyND,2067-12-10,4586,394396
VfSTP,2043-04-02,6618,72798
KICbe,2022-07-04,4323,64845
arcPj,2028-07-12,9108,428076
xuXJD,2065-10-27,8876,355040
LncVn,2111-03-29,5425,537075
DpLms,2076-01-08,2820,163560
ukbYT,2072-09-12,9933,754908
LUaMu,2110-01-08,8289,447606
HlQhV,2067-05-21,7369,213701
xqytA,2038-03-21,5778,554688
yRrjt,2058-11-08,2698,269800
qnaRz,2110-08-28,5605,162545
bLEdL,2042-12-09,4680,56160
nBWsX,2064-04-15,8560,154080
YEDdv,2078-02-11,5940,338580
Huqaw,2118-04-13,6746,674600
VEMDU,2082-06-10,5931,296550
ScRaF,2048-03-19,7746,774600
IkEWb,2102-12-30,8787,166953
yUAkF,2027-01-03,5127,76905
vmMwF,2032-10-18,9020,559240
CxgDi,2088-07-13,6243,137346
EiFLE,2102-06-27,3682,117824
vebAI,2021-03-01,5259,147252
hjmEW,2118-03-03,4461,432717
XwqDz,2029-10-19,4290,364650
oTQNK,2034-08-30,5685,346785
yfCFT,2057-03-30,7055,141100
sqipH,2029-07-08,9017,568071
vKHum,2058-05-01,5185,197030
GJYlu,2093-06-26,4550,313950
XsQNB,2105-10-08,8258,693672
XyNYW,2032-04-12,2005,86215
KfNPE,2104-11-13,9991,519532
zWLjt,2055-11-19,9601,816085
LBZOO,2079-01-24,5175,284625
jBUyx,2088-10-26,7863,707670
BkcIO,2116-11-28,6944,458304
npohD,2077-05-12,7982,534794
oHlSy,2055-09-04,8625,77625
ORjNJ,2098-07-22,2834,257894
nMeRc,2106-07-07,2468,86380
KPZsa,2083-04-09,5954,327470
HjFMY,2070-03-24,2735,248885
ZfISm,2083-10-26,8237,724856
xdQSe,2118-06-08,2367,132552
WZjPt,2025-02-22,5792,469152
uJKMn,2097-12-29,9744,799008
ycZWf,2100-01-19,8337,241773
jzDgS,2120-05-17,8990,863040
ThCjH,2036-02-25,6593,92302
LHQkS,2057-03-04,2201,132060
sEorK,2101-11-19,6878,41268
mlKgn,2085-05-22,2292,123768
wywHO,2054-09-26,7938,769986
YBGmN,2067-05-14,5402,64824
jBTfn,2052-06-22,4869,335961
NxHAX,2051-04-19,2487,116889
BtXrB,2062-06-16,3585,354915
SIGvq,2103-04-03,6178,234764
YUuxM,2035-11-28,7862,597512
lIxwY,2101-01-19,6272,131712
WRTEU,2059-01-04,9816,314112
aYZse,2121-01-05,2007,168588
uGymu,2036-08-13,2161,190168
bdVkY,2068-12-09,4104,213408
xxxdQ,2089-08-13,9556,105116
TEoKF,2076-10-17,4773,23865
TqvHY,2085-04-06,8255,652145
YrCmK,2057-08-31,5514,529344
AyODv,2034-08-27,3390,264420
SLGvg,2051-11-27,9149,777665
xYRIJ,2092-10-04,7377,287703
mQdRc,2055-12-13,6280,219800
PTuRg,2091-01-16,8597,661969
sBYvZ,2033-04-25,2867,286700
obwvs,2050-03-29,3464,145488
FvafL,2024-03-25,5010,400800
Lophj,2024-02-23,8553,299355
kIGjc,2058-01-02,6195,315945
hzhfC,2043-06-03,7745,472445
VcTBw,2111-06-24,9207,469557
SJmMg,2072-02-22,7970,797000
eFaAS,2077-11-15,2323,157964
GAZpr,2097-09-25,7905,355725
RzlSK,2104-03-27,6182,537834
WxaxZ,2093-11-09,3360,67200
VwQUS,2044-06-09,8557,581876
wGTkG,2043-11-24,2583,61992
xhwRj,2071-10-12,4245,165555
SJElI,2058-05-29,3921,35289
KUzqX,2095-08-26,2430,206550
aPylH,2060-04-25,7916,474960
meNtD,2078-02-19,5267,326554
pIQTk,2084-10-30,5064,167112
ExDQm,2048-02-03,9854,443430
bXRMv,2068-01-31,2526,209658
yBnce,2043-09-08,7167,659364
scuvi,2102-09-16,6819,347769
pgqEq,2115-06-03,9671,464208
ytYLT,2037-06-16,9393,619938
LDiYP,2057-04-08,4191,364617
WKkXA,2052-01-01,3189,159450
ABviR,2045-03-19,5042,231932
hJegb,2068-01-27,8426,775192
HKTiq,2090-08-08,5939,344462
OHnow,2088-09-03,4009,284639
FlrAk,2077-02-06,5571,295263
RFgpa,2091-11-20,3199,73577
saQBN,2074-08-15,8863,877437
Jkjcg,2064-08-19,6076,504308
nPQjP,2090-07-27,8657,848386
NdXau,2103-12-24,8617,620424
eNHsM,2049-01-19,8519,681520
ntjoe,2021-02-07,6458,471434
uJhPn,2051-12-25,8477,593390
AXiBL,2085-10-03,9735,545160
CqZhn,2119-10-14,4804,403536
CYcPN,2115-08-13,8961,474933
DpXrY,2023-02-11,6451,116118
JZmGM,2068-08-26,6846,232764
NAqcA,2073-08-30,8433,539712
lTPEo,2081-10-15,5152,340032
sTXYe,2094-07-27,5835,425955
gsXOr,2025-01-22,4810,379990
YRwUE,2081-02-09,6458,619968
RHAuO,2117-06-05,8482,746416
INYMj,2023-03-05,3259,247684
qNgVE,2076-08-30,2829,280071
bPUCM,2093-09-10,2318,20862
NyHOc,2073-11-01,3314,281690
pwnlB,2052-02-10,2903,29030
jcBdh,2054-12-10,3892,225736
byOjC,2053-05-18,9392,422640
AaqJK,2098-08-12,3136,84672
tzcPa,2087-05-18,8212,755504
Hkqpu,2068-01-29,3507,189378
Iizvd,2059-02-11,7536,143184
RDqil,2090-04-24,7965,796500
uHVWC,2099-06-07,7053,543081
RJhmE,2089-04-11,8768,841728
XvqqP,2100-06-15,9002,801178
xWhJf,2039-08-26,9454,888676
yGLBj,2037-05-08,6162,129402
dNYXo,2071-06-27,6081,224997
synBh,2091-10-26,5585,323930
hgXTv,2043-04-16,5726,366464
QscgK,2037-02-06,6017,553564
uDZNS,2095-12-15,3803,30424
gYdPd,2038-05-31,4271,64065
swMcN,2059-08-01,6200,502200
huOCi,2120-11-14,5588,430276
XKpkB,2109-05-07,8965,681340
IQIoQ,2046-01-14,4116,246960
Pqibt,2077-07-23,6643,272363
QLYru,2066-06-19,4921,147630
prNjp,2041-06-10,6147,55323
ywDgw,2046-10-19,9103,436944
EOuGi,2028-05-13,9694,222962
qGCvQ,2030-06-17,9630,452610
IwMFG,2069-06-02,9582,919872
RNCWl,2057-03-20,5924,136252
iufYB,2077-12-10,3747,108663
anlBU,2021-08-12,6346,539410
SPPBt,2027-10-07,3886,23316
uDaMI,2063-07-21,5062,202480
abUtW,2021-09-28,8463,533169
bceYY,2066-07-01,4566,91320
yIpfP,2036-07-30,9477,104247
iapZh,2024-02-01,4971,427506
xqxiX,2107-01-26,9510,665700
GpVwe,2071-11-04,6056,532928
TfCjo,2030-01-12,7237,665804
uSIuL,2058-12-29,7632,61056
