StoreCode,Date,TotalSales,TotalAmount
bZNrv,2044-08-09,8266,107458
qqMRa,2119-03-06,9208,165744
yuPlp,2067-05-17,3300,326700
EgDVY,2085-05-05,4578,425754
oJRnH,2102-08-02,6803,605467
Ulvwf,2028-12-15,2884,95172
Zdkte,2056-12-04,3187,213529
vuCOP,2078-08-05,9040,569520
kLAcH,2025-03-30,5899,318546
XGhbO,2027-11-07,9656,531080
XQaHJ,2033-07-07,3424,321856
xHllz,2095-05-31,8882,444100
XEmIJ,2052-07-30,7095,688215
orpMr,2034-07-30,8367,435084
jyrvB,2066-12-14,2136,128160
DiWdM,2023-10-22,9037,722960
pJbdt,2084-11-29,2056,18504
aQesR,2065-10-09,4738,459586
yaVEF,2084-01-21,6087,182610
NRoJG,2104-02-25,8575,325850
aTfZz,2029-12-26,2481,181113
oWLEE,2050-06-27,5969,214884
yutoT,2062-09-10,8835,424080
dGvdC,2116-01-03,2117,19053
AYYHE,2095-02-05,8061,781917
Pqphe,2052-12-06,9040,289280
VZEKW,2083-10-25,9415,461335
WRVNv,2104-06-24,4092,310992
iHfaD,2045-07-01,7630,198380
alDAd,2097-07-15,9060,525480
flZxQ,2059-03-24,6223,136906
NoAhW,2114-05-20,7132,35660
MRUez,2109-03-25,3435,24045
jqVSB,2090-07-13,7911,775278
aEZLq,2033-11-06,3669,337548
jFHnp,2109-02-10,3887,326508
niuao,2025-11-21,2318,178486
uxoTY,2080-08-13,6256,544272
QfxWo,2100-06-25,2858,262936
AgdDr,2060-04-22,9692,659056
zDqyD,2021-09-09,6142,491360
DQdfx,2037-03-20,5891,259204
GrqPo,2052-08-03,2637,253152
eSTsG,2075-11-29,8902,427296
oqAWv,2075-11-22,9269,602485
TbVIw,2107-11-20,2336,70080
FCIWC,2034-01-05,6230,292810
wAqsT,2059-04-23,6262,419554
UmHsj,2057-01-01,7675,307000
aOMVv,2033-11-02,3559,242012
DgKsH,2076-08-11,9787,518711
XAQvR,2069-03-10,9451,756080
VMttA,2079-08-21,6190,37140
RMmcx,2100-07-11,4654,32578
fGpJo,2022-04-27,8213,500993
gQLfK,2055-05-05,7832,211464
NwOBS,2052-07-17,2843,184795
vpVkm,2083-08-27,3623,137674
BvaxX,2025-01-02,7361,184025
WkQEr,2107-01-12,3373,40476
NEJMD,2083-10-16,6462,613890
iWElQ,2105-11-24,5972,340404
uBeRU,2109-09-03,7737,239847
IGvms,2060-12-20,5749,557653
QtidG,2117-04-03,9695,145425
QAbBt,2108-12-22,5457,409275
GlqCH,2076-04-25,5059,409779
clIpF,2055-08-17,2185,209760
hgYlA,2107-01-23,5308,69004
GXuAF,2111-01-24,5784,358608
aTYKa,2056-10-24,7227,672111
jDKYr,2081-11-01,6744,431616
HpDxV,2084-08-29,3300,270600
yKFQJ,2115-07-29,5898,306696
mYRzy,2026-11-29,5293,423440
YbrVf,2079-03-30,8585,300475
OnxjQ,2070-07-23,9313,903361
TSqRr,2092-05-14,3115,130830
NDtjR,2056-02-08,2295,121635
kPsmd,2075-12-14,7278,400290
GeMWZ,2025-04-23,7268,130824
Dgwbu,2091-11-28,9457,122941
RJOUN,2060-01-23,4461,419334
KOOGk,2072-11-12,2785,250650
etwzA,2104-02-19,6646,638016
gkJwL,2065-03-07,5992,167776
TkCEQ,2116-07-30,6191,470516
mfVba,2085-11-28,7970,597750
iVjoX,2035-04-13,5905,490115
xNjcJ,2025-01-19,3992,219560
GQUGT,2036-09-02,8355,150390
YaHYp,2070-01-28,6125,128625
XPLIp,2067-02-09,7008,490560
KhXqf,2081-03-24,9781,655327
nBQnc,2079-04-06,9269,324415
TbFwW,2057-06-17,4340,56420
kNhde,2045-08-10,4463,169594
dhFID,2074-02-14,4606,396116
EZiaQ,2035-10-14,7807,647981
sLFmF,2117-06-06,9466,700484
toqFu,2069-08-30,8865,505305
PdveO,2066-08-12,5257,231308
BzZTV,2112-06-29,7302,576858
khBfg,2120-05-19,7132,399392
Brbyo,2097-06-17,9840,678960
hxCJQ,2054-03-08,4999,49990
PXenY,2076-08-09,3449,341451
cwtDX,2121-11-21,5607,280350
eUPbR,2080-12-14,4372,279808
WmlnQ,2107-12-21,7210,713790
kOlaN,2064-07-05,9920,337280
yrQct,2058-11-09,8913,632823
WJdpA,2087-07-11,6425,83525
fXWVR,2060-06-15,2630,252480
NMxTB,2042-03-22,6405,416325
pUtri,2049-12-30,8439,362877
wnZIE,2034-06-04,3751,296329
TgYFa,2093-12-26,2628,236520
aNprq,2098-09-04,5608,201888
FLcJk,2075-01-13,6590,474480
DsvRZ,2029-02-25,7488,628992
MUHIO,2116-07-22,7210,36050
PnQku,2115-08-30,7063,423780
auapI,2031-08-06,5940,445500
OgydP,2109-06-02,7073,289993
zFXxM,2087-12-15,4256,319200
zQzLp,2093-04-24,4734,37872
FIAJK,2082-08-07,8711,522660
fhhcY,2028-02-26,4494,53928
zghcv,2085-11-15,4587,307329
KIJls,2115-04-03,7587,553851
wdpvP,2054-08-22,2322,202014
fFXEw,2090-12-18,7294,350112
qYLhG,2086-07-10,5596,492448
VuEHV,2118-03-01,6106,61060
GlgRx,2052-04-19,2191,87640
nvdSW,2107-03-02,8582,583576
kOoCc,2091-02-06,9666,889272
UbVdI,2105-06-26,3728,328064
NssPe,2030-02-05,3704,370400
xFuoR,2089-04-13,3741,351654
DTMgX,2094-05-26,9147,45735
mlJlb,2099-08-01,8595,378180
ymBoG,2059-08-31,5203,208120
IaTIL,2022-09-26,4293,25758
RDRbk,2076-06-23,2001,26013
PEdzJ,2051-12-26,3260,228200
uvYKG,2100-03-07,4998,449820
kaKpY,2063-10-19,8191,65528
SeXAD,2120-10-12,4298,171920
QMmbL,2040-01-23,5632,230912
AGZKo,2103-02-20,7258,660478
TScRb,2066-11-24,6244,31220
KGAMJ,2054-05-03,5309,371630
JViUc,2056-11-05,8126,552568
KAhnw,2039-11-09,4805,62465
xhPHG,2073-06-21,5545,99810
ZSErb,2053-06-06,7596,615276
PuWMA,2061-05-05,4200,340200
IXpTk,2049-07-26,2695,102410
soqBT,2050-06-01,7290,473850
UYTSr,2063-05-16,7540,475020
cfLcc,2081-07-29,7448,44688
LCmQP,2077-09-06,9530,266840
zQebo,2033-03-16,2405,161135
hWvFA,2065-01-21,4650,418500
tqpRp,2081-03-01,7528,707632
hUecU,2055-02-05,2299,27588
wyZhm,2101-10-23,2597,106477
EOVmQ,2033-10-13,4851,441441
wdJWS,2026-11-03,7067,197876
vVlLg,2052-12-03,7499,202473
dvYIP,2070-04-29,2090,58520
EYsXj,2082-12-21,7018,385990
IJRUx,2059-11-12,3542,106260
BQvxj,2082-10-15,5902,265590
MZeaV,2076-11-16,5689,449431
GdwjX,2066-11-30,9081,780966
XzDRI,2035-01-30,7186,136534
SfoCb,2086-05-29,4196,104900
XHZpl,2105-08-18,3957,94968
qhGWw,2056-09-23,4432,319104
EyAMJ,2055-07-15,4129,70193
cOkai,2053-05-28,6486,136206
ErNKN,2073-11-21,3935,287255
LUZXk,2112-11-06,3921,215655
LCbTC,2111-11-30,3944,283968
aFBqj,2052-12-29,2627,39405
LgLtU,2056-09-09,7326,703296
SVJuK,2029-03-06,9690,426360
VgqlC,2036-05-13,9075,390225
lNIwZ,2109-02-12,3228,29052
nrDwj,2070-04-01,5455,490950
mTYLg,2101-03-12,6577,151271
kZqaY,2038-11-14,6939,652266
biUrp,2088-10-26,6003,252126
dySwt,2107-06-27,3007,219511
nXTSo,2049-05-20,9811,882990
NYJYP,2103-07-31,4625,444000
TdqRz,2095-01-17,9997,349895
DLuNM,2074-07-09,4887,483813
iOdxH,2047-07-14,7787,303693
gKrAl,2067-05-01,2201,189286
qjOML,2109-05-23,9316,326060
vzFzF,2066-04-23,8752,857696
IedHV,2058-01-14,5035,231610
eZrvP,2067-05-02,2268,43092
iflfM,2035-06-27,5349,181866
ylIMC,2026-06-17,9964,528092
VMeqN,2099-05-31,7491,749100
AwOZr,2091-11-25,5784,393312
SiIRG,2039-01-17,4411,313181
KMQJh,2096-11-26,8146,676118
ZkYJi,2047-10-05,6777,271080
QivYi,2028-06-18,4955,158560
jdRdI,2031-06-28,6802,680200
dlRPu,2093-12-12,6643,318864
AEzua,2120-08-01,9800,931000
udeoO,2025-02-24,8771,87710
tIbkH,2022-07-23,3136,288512
jnckU,2067-08-07,8412,185064
UqKHU,2036-12-02,4219,253140
fvvzF,2060-01-28,8580,265980
ubBvJ,2092-11-13,7036,330692
jcBKP,2103-02-26,7898,781902
MZufH,2054-10-20,8432,134912
leBWA,2038-11-11,6174,388962
FZkIh,2024-05-27,4294,180348
QcxGX,2116-06-27,9574,564866
OYDFS,2026-11-24,8893,880407
CWpDO,2048-03-29,7114,618918
yMpVe,2053-10-28,2123,67936
NHPBK,2099-10-13,2797,187399
BTfXS,2108-11-08,4522,375326
GYwgd,2118-08-08,2390,107550
SJHSM,2109-03-19,3918,297768
eaOwZ,2042-12-28,5781,352641
GegCn,2116-03-21,7221,137199
CVdHm,2040-08-19,5168,82688
piDSU,2098-11-27,2739,158862
uHFdq,2047-07-01,9530,371670
VBvsZ,2025-05-19,7666,114990
OaonV,2033-01-10,9933,884037
WxCuC,2068-05-27,7105,291305
lrdmQ,2038-04-14,4618,106214
XDBOn,2102-10-01,9857,137998
zKiCg,2094-11-25,8691,347640
GhWjC,2094-11-11,8977,583505
rLgcW,2073-09-24,3270,49050
Kmhev,2064-01-06,5357,32142
JMnTL,2061-01-09,5842,554990
tygbv,2041-12-11,5592,313152
KSaTN,2087-05-10,8539,170780
kYhLY,2088-05-11,3704,37040
IQpeV,2112-07-12,6582,223788
SSGhM,2076-01-30,4222,316650
qMQqC,2077-07-16,5964,220668
iaKlv,2100-04-03,8788,316368
uTDfX,2100-05-29,2473,220097
EywWq,2067-07-05,9620,962000
YsTui,2055-11-06,8624,189728
KNCJS,2061-09-24,8787,96657
WuKsx,2115-03-24,2570,118220
ANVEy,2056-01-10,2539,66014
UWaYX,2035-11-18,8858,310030
ssYLB,2065-06-16,3908,265744
setOB,2102-01-01,4965,417060
hsrSA,2039-06-21,4812,428268
kqluk,2025-12-04,8978,808020
JYZuR,2037-09-11,9942,964374
STRTS,2034-01-07,5166,423612
qTePA,2104-12-01,6963,188001
mSMBw,2030-06-09,5880,246960
dDwYL,2040-09-15,7930,103090
Xgsru,2056-11-30,4584,261288
ZetEh,2039-09-09,6025,512125
vlvxB,2121-01-19,9206,626008
PGFlN,2096-07-19,8832,812544
hwJkd,2035-08-30,4340,338520
jtVyk,2063-05-26,2074,76738
rbgKb,2100-01-14,3048,231648
DUdIG,2028-04-08,9511,846479
GYZVK,2049-09-04,9600,796800
QliAf,2099-03-12,4182,20910
NlLfn,2041-12-12,6470,239390
tmKjH,2115-08-30,8688,825360
kqimz,2103-10-14,6835,369090
slAfl,2113-06-30,7322,58576
Vahai,2038-03-16,5577,407121
tXPLn,2108-02-17,3840,264960
ePGqv,2032-07-20,7224,585144
zCCRP,2076-07-09,6223,261366
hMOUE,2064-02-07,9596,153536
ntrCa,2063-05-10,4528,348656
GmWQr,2060-04-22,7430,156030
egwMA,2116-03-27,8539,264709
HaEgD,2101-01-14,4713,164955
xdCJc,2108-05-30,5989,239560
okJyN,2091-01-18,7494,209832
ThPsv,2085-11-15,7604,479052
VWPwm,2043-04-27,5178,31068
UdIGN,2114-04-09,4369,257771
rHBoM,2076-03-21,3211,105963
AjNQi,2111-03-04,9756,878040
nHGfU,2073-01-08,7794,342936
vwXuA,2114-01-05,5223,62676
ZJRDH,2090-06-28,4539,272340
KNnBR,2034-12-01,7875,189000
JubAv,2055-05-03,3135,18810
MJXcE,2112-08-25,7602,220458
lzuFZ,2032-11-23,6765,121770
NbkzT,2119-10-19,2198,127484
dbLLF,2114-07-22,4764,104808
CGXWX,2113-05-05,4984,204344
Lnbox,2083-03-06,4499,31493
OOCWw,2109-11-24,4608,456192
oJjpd,2053-10-15,9394,338184
gEHsH,2049-10-22,6127,465652
wzYak,2062-10-27,9364,833396
zgXpN,2110-07-19,3411,75042
oyfDZ,2049-01-14,7111,369772
OKaQl,2082-01-18,5154,268008
rNDTc,2048-04-01,4686,248358
vZRdZ,2048-04-01,3215,41795
PEvtn,2078-06-12,5284,121532
sYwQV,2115-09-15,6013,366793
KBwCt,2108-04-15,7916,71244
mPuGW,2042-08-19,4651,362778
yTBDy,2048-07-07,5561,100098
CueVE,2105-05-19,3582,107460
qkxue,2068-02-26,8554,145418
LYhDl,2021-04-14,9946,905086
gndlW,2104-06-13,5107,183852
Lmlko,2028-07-30,5498,82470
JWBfD,2048-09-17,9660,811440
bIJKs,2046-07-17,4229,152244
wqsBh,2077-05-06,8430,674400
UcLrz,2052-09-19,9202,469302
QOSbc,2121-05-16,3416,239120
sMqHg,2032-02-16,5485,87760
ehiBf,2049-06-22,7123,121091
ddZJd,2033-05-31,6427,392047
CrzOh,2118-05-10,5531,309736
RDaEM,2030-05-17,8160,187680
djmvH,2068-01-06,5306,429786
ndGUZ,2084-04-28,3036,30360
vOfCn,2098-01-12,4314,64710
BTaZB,2024-03-19,6638,292072
Bxwxe,2098-10-26,9545,133630
aaCPZ,2085-11-26,4994,74910
BlIdp,2119-08-25,8651,164369
VBYtQ,2029-02-28,5855,304460
ZpOOw,2096-06-09,9638,857782
fRyHQ,2079-09-29,7667,690030
ttEre,2040-07-20,9317,791945
XfzNT,2084-11-26,9182,192822
KFoSd,2059-08-08,4104,361152
WTDQv,2029-12-10,8867,647291
MkNMD,2086-12-16,2119,118664
KBamU,2042-04-27,2189,19701
xViNc,2090-05-24,7616,281792
gKIyA,2072-08-19,6936,693600
OdkJD,2092-11-23,9387,422415
zxAJF,2077-03-02,2436,233856
Igdvq,2090-04-07,2173,93439
wiIhA,2042-02-18,9145,320075
FnFgI,2099-01-14,7619,609520
wJMYW,2034-08-01,4854,29124
mjplW,2099-08-17,3927,133518
eDTeH,2094-12-27,4159,324402
TIOBi,2118-10-02,9197,377077
xwKsc,2039-04-14,7560,325080
stMiO,2068-04-27,4420,428740
HawXD,2055-08-07,8439,658242
rfDaa,2095-12-29,2083,118731
OXAud,2036-02-01,8578,823488
lglks,2098-11-07,4863,136164
nTacC,2030-10-20,8417,446101
SeDoA,2053-12-05,2556,194256
TGccw,2082-12-23,5019,185703
XBWmR,2058-12-11,6454,135534
gykMD,2067-05-30,8846,822678
wEQqZ,2100-11-05,6202,396928
NyJnU,2113-07-04,8564,256920
DXhHc,2033-07-26,3601,90025
qDvAh,2109-07-05,6707,576802
nUTHk,2037-04-17,6983,572606
acGxm,2082-01-09,4953,89154
shnja,2064-01-18,2476,133704
KFUGw,2085-08-24,9505,807925
UDpYo,2092-05-31,9432,697968
LplpW,2075-05-08,6523,195690
aZUOR,2092-03-05,6906,145026
FWGHn,2068-02-15,7129,342192
LtwFp,2050-03-02,6161,172508
bRHtm,2083-02-06,5730,74490
MkghG,2058-03-25,7094,56752
Ikadb,2096-11-26,5074,76110
HZIVT,2105-10-16,7973,693651
WDVmp,2046-07-13,8144,293184
ozDIX,2116-12-17,4205,256505
qIDXq,2055-01-02,6092,109656
CTQfN,2117-08-21,4119,37071
QgAhx,2090-10-24,7927,721357
slAcJ,2052-12-27,7856,699184
vmrLU,2108-04-21,8848,645904
yTHEh,2050-09-29,5020,50200
lGoVa,2064-11-10,2042,30630
IRJuG,2095-10-13,7428,646236
psBFq,2056-09-18,8676,581292
VbuxQ,2088-10-20,7918,578014
uKndT,2071-02-25,2862,243270
fxCIy,2075-11-10,4360,388040
zGyGG,2106-03-10,3781,56715
uAkbh,2028-11-23,3000,45000
EwABN,2073-08-25,2981,104335
bxvtl,2053-08-06,2737,62951
mqxxj,2035-09-29,6129,281934
tsOJz,2118-02-08,6986,174650
GzhSX,2072-07-07,3790,216030
kvryu,2075-07-20,4501,76517
ZwgUp,2061-06-19,7845,290265
NUeWz,2048-04-20,6998,545844
vKyIK,2030-01-31,9554,812090
AmWQO,2045-11-09,5880,246960
fQyRo,2032-11-30,2522,42874
hjPHN,2046-01-18,9607,605241
POqse,2051-09-05,6517,136857
EVDgI,2113-07-19,7457,566732
IPcfn,2072-06-04,4002,304152
MeMGs,2048-06-09,7125,534375
jAhpX,2043-02-20,4357,196065
uGDff,2097-09-30,8823,688194
gOkdO,2045-04-29,5036,110792
jWIre,2097-12-09,9898,247450
fHpMI,2100-05-04,6385,197935
lVMVN,2108-12-18,4333,164654
GSRWU,2108-02-11,5311,313349
idOvW,2121-04-20,7213,360650
VWqbE,2045-02-19,8113,235277
vLmKV,2071-06-28,2812,188404
aWOOV,2047-01-09,6301,548187
kRrkx,2085-09-14,4878,48780
QkEUL,2095-02-23,9680,851840
uFpQH,2026-01-23,3690,202950
rkxtL,2079-02-28,6752,472640
talwS,2090-11-07,7573,696716
UaAMB,2044-02-26,2680,192960
UAeYW,2096-09-13,4092,180048
eyUEn,2051-01-14,4485,201825
PjnUz,2075-06-15,6858,301752
ODyWO,2021-08-01,6295,31475
VHTBY,2117-09-21,9260,166680
qfuvj,2114-12-03,7612,53284
GWKlk,2095-07-16,7724,108136
uDRja,2067-06-20,8796,756456
xncbm,2058-11-19,8934,723654
QqxEp,2027-07-26,2013,199287
QrNwO,2074-08-13,9811,49055
Sahxf,2052-06-15,4173,383916
oRlni,2071-10-26,5640,141000
pWhCP,2091-05-15,9171,706167
nYIib,2037-12-10,5213,99047
lDLzU,2090-12-23,7055,119935
HSBSH,2050-09-14,9866,473568
Amagt,2043-05-21,5857,573986
eZQuo,2035-09-21,8094,315666
oUUDg,2036-03-06,4116,386904
CbeQK,2026-08-01,6470,291150
ZBfsh,2061-09-07,2855,62810
FvhES,2042-06-25,4502,238606
ldomP,2040-12-07,2087,29218
QnFtv,2038-12-17,7779,280044
eQHIq,2087-06-25,2565,128250
rhihY,2051-04-05,8408,504480
ScgLy,2102-08-11,7939,103207
TxJsD,2115-06-23,2212,37604
XgfTL,2039-02-04,3837,280101
esjbO,2085-08-21,5159,407561
puVXA,2106-09-22,7116,697368
rEUwW,2083-03-01,9633,626145
hAomW,2057-10-09,3130,143980
HtCeM,2115-08-10,7058,501118
AhDNA,2098-03-18,2984,50728
KErsa,2093-03-24,2242,76228
bfbuU,2025-02-24,8010,672840
crBFQ,2081-03-08,7130,484840
mFdLN,2087-09-12,9520,942480
CVBrm,2081-04-29,2575,133900
qDQip,2110-07-22,4560,419520
KUxkt,2121-10-13,9264,815232
qQbgw,2118-12-24,6472,588952
FBeJv,2048-04-03,5743,488155
kJFpB,2036-07-11,6393,620121
glKdt,2069-11-07,4599,446103
Tocnf,2083-04-19,5943,540813
JcCWb,2109-07-21,9249,120237
pXHPq,2103-09-20,3877,50401
iRpPc,2054-02-14,5174,222482
CjhMA,2045-09-20,9455,680760
mwCWY,2073-02-10,9695,242375
BfPZz,2029-07-23,4473,40257
XAFCB,2042-01-28,6450,96750
hQLuY,2045-12-26,3030,224220
bKFVJ,2101-08-09,7847,251104
cCncM,2073-06-03,3423,321762
NmlOX,2106-12-01,4984,388752
Gmust,2033-09-05,7076,403332
Rxykd,2111-07-20,3005,165275
oWaGI,2057-05-21,8453,642428
RsycJ,2078-07-01,9676,232224
RLIcT,2101-05-21,9257,573934
xzYdQ,2032-10-16,2663,109183
vDyzg,2039-02-24,5934,450984
UlCVn,2053-10-17,9559,258093
FzEpU,2113-09-01,8257,569733
yBIot,2038-11-09,7131,392205
iyptw,2092-09-09,4152,415200
xutyH,2042-08-03,5693,409896
yJMiJ,2021-12-20,3825,218025
NDifr,2106-07-25,9279,361881
RLjJn,2036-06-14,2349,49329
ufPuW,2048-09-03,6012,90180
SLgwX,2031-03-31,2297,71207
NAEvs,2088-03-30,6565,361075
eABiL,2101-10-30,8241,494460
fQuLm,2084-07-20,6878,233852
ldnYd,2073-12-09,4866,467136
ltiCp,2082-07-14,4542,290688
HnpRj,2049-02-10,6154,190774
OTaJQ,2049-08-23,7071,388905
ISWmm,2087-01-09,5165,258250
DahmV,2072-04-08,4425,35400
nNdzJ,2097-10-19,7558,702894
blkyR,2049-11-27,6946,687654
WOYco,2108-03-17,6124,545036
pzkIS,2042-09-13,6723,248751
qeYBQ,2055-12-05,4523,113075
voZEK,2072-11-01,8827,158886
rpnBO,2096-06-29,8003,688258
ZVuTI,2081-10-07,2934,222984
BtlKJ,2112-07-25,3121,212228
RbQBt,2032-02-24,2234,40212
mZDVM,2100-03-25,6396,243048
SaNNh,2081-08-19,8954,555148
Ksnvj,2028-03-11,7298,124066
NlpJP,2108-12-24,3013,256105
qDBKc,2117-04-17,8553,273696
ELRhJ,2116-09-19,5000,70000
mZpJm,2119-09-09,4813,187707
Myijg,2075-12-25,5922,189504
HESXi,2099-01-27,2366,82810
zmKuF,2026-02-21,7963,557410
Zhwqx,2095-07-12,3375,33750
mrMBd,2060-05-25,2898,170982
gRnNs,2109-03-04,7242,376584
AEaYi,2043-11-22,2499,12495
auACm,2058-12-17,4126,173292
uxZcL,2074-10-27,5886,535626
LLHRI,2078-10-29,5341,202958
Gfuml,2029-10-06,5382,26910
xpWFE,2110-07-29,3096,71208
hzYwn,2064-11-14,6558,583662
asrDF,2024-12-30,8895,711600
WqXEo,2080-11-11,7099,681504
UzyND,2024-05-31,9679,271012
VfSTP,2063-11-22,4848,92112
KICbe,2054-10-11,4492,309948
arcPj,2090-05-04,6469,32345
xuXJD,2055-05-08,2001,76038
LncVn,2116-12-18,5836,367668
DpLms,2100-05-14,3811,243904
ukbYT,2109-08-16,3331,169881
LUaMu,2118-05-15,7547,505649
HlQhV,2094-05-10,2164,99544
xqytA,2057-07-29,2325,183675
yRrjt,2059-12-08,3627,76167
qnaRz,2089-09-13,4242,207858
bLEdL,2036-09-26,2911,122262
nBWsX,2034-11-15,5808,400752
YEDdv,2040-06-03,3151,170154
Huqaw,2024-06-08,5322,202236
VEMDU,2060-12-04,4274,264988
ScRaF,2082-11-28,2666,202616
IkEWb,2064-05-08,7059,84708
yUAkF,2035-08-09,3895,190855
vmMwF,2103-11-06,5963,518781
CxgDi,2112-11-15,3277,55709
EiFLE,2089-11-21,6477,142494
vebAI,2022-03-07,5213,479596
hjmEW,2044-01-25,9680,503360
XwqDz,2072-11-10,3342,324174
oTQNK,2088-10-06,3474,267498
yfCFT,2102-04-12,3387,54192
sqipH,2119-04-11,6620,337620
vKHum,2072-03-05,4784,473616
GJYlu,2055-11-07,5117,250733
XsQNB,2118-04-01,5305,259945
XyNYW,2069-02-01,3505,329470
KfNPE,2082-01-11,5058,429930
zWLjt,2025-06-19,4637,231850
LBZOO,2074-05-06,7822,688336
jBUyx,2095-08-08,4147,29029
BkcIO,2117-05-10,9241,720798
npohD,2078-09-09,8226,699210
oHlSy,2030-01-20,2733,128451
ORjNJ,2039-02-05,7847,447279
nMeRc,2057-09-09,6085,523310
KPZsa,2084-03-21,6670,560280
HjFMY,2022-07-16,6300,264600
ZfISm,2072-12-14,8675,728700
xdQSe,2075-07-17,6448,199888
WZjPt,2024-11-12,7116,313104
uJKMn,2078-04-30,6669,73359
ycZWf,2070-03-22,4856,189384
jzDgS,2102-08-23,6542,392520
ThCjH,2097-09-23,5103,188811
LHQkS,2102-03-11,2222,208868
sEorK,2095-04-08,2630,65750
mlKgn,2023-09-18,9294,585522
wywHO,2086-01-02,3457,100253
YBGmN,2064-01-05,3655,36550
jBTfn,2080-09-20,7254,660114
NxHAX,2063-08-15,4145,406210
BtXrB,2039-04-20,6252,187560
SIGvq,2097-12-06,6490,642510
YUuxM,2048-01-09,9279,250533
lIxwY,2087-08-26,8800,800800
WRTEU,2103-10-22,8481,593670
aYZse,2081-01-29,9249,490197
uGymu,2057-03-21,5927,207445
bdVkY,2057-08-27,3073,169015
xxxdQ,2086-07-05,5200,520000
TEoKF,2119-12-30,2434,99794
TqvHY,2085-01-02,7699,646716
YrCmK,2069-08-19,3495,199215
AyODv,2105-05-28,7079,304397
SLGvg,2056-03-16,3010,177590
xYRIJ,2031-11-25,6284,345620
mQdRc,2106-10-15,7831,689128
PTuRg,2032-11-25,8876,346164
sBYvZ,2060-11-12,8930,544730
obwvs,2031-05-13,7541,294099
FvafL,2046-03-14,4797,311805
Lophj,2031-08-15,5074,497252
kIGjc,2083-07-19,4826,260604
hzhfC,2065-03-07,9671,851048
VcTBw,2084-08-14,7613,525297
SJmMg,2050-10-04,4649,367271
eFaAS,2031-12-03,4585,398895
GAZpr,2110-08-18,4579,201476
RzlSK,2113-11-17,6106,476268
WxaxZ,2043-04-15,3602,273752
VwQUS,2109-05-19,4789,335230
wGTkG,2049-01-15,3185,245245
xhwRj,2107-04-10,5265,373815
SJElI,2099-04-09,2084,91696
KUzqX,2061-11-14,6643,332150
aPylH,2062-08-26,5189,472199
meNtD,2066-08-08,2793,237405
pIQTk,2108-10-31,9260,805620
ExDQm,2086-07-26,3206,118622
bXRMv,2092-07-23,3533,21198
yBnce,2027-12-16,7007,490490
scuvi,2064-01-15,9125,638750
pgqEq,2021-12-10,6355,521110
ytYLT,2039-03-14,6519,65190
LDiYP,2088-04-29,7693,730835
WKkXA,2059-06-06,2389,167230
ABviR,2050-04-26,7169,716900
hJegb,2085-09-18,2215,19935
HKTiq,2114-09-14,4352,356864
OHnow,2073-04-06,5953,202402
FlrAk,2021-03-05,9884,148260
RFgpa,2039-08-08,6228,604116
saQBN,2069-04-12,8085,525525
Jkjcg,2023-03-07,6899,331152
nPQjP,2117-11-08,7087,311828
NdXau,2085-09-02,8475,618675
eNHsM,2029-09-21,5314,26570
ntjoe,2088-01-26,7807,523069
uJhPn,2057-05-29,3143,18858
AXiBL,2065-10-14,3105,142830
CqZhn,2037-08-14,2412,14472
CYcPN,2090-02-20,8941,804690
DpXrY,2074-06-23,5228,214348
JZmGM,2076-10-07,5614,409822
NAqcA,2080-04-03,4155,199440
lTPEo,2110-07-18,8097,283395
sTXYe,2111-03-19,9387,56322
gsXOr,2038-06-27,2347,192454
YRwUE,2055-04-02,6236,43652
RHAuO,2072-01-20,6303,157575
INYMj,2043-03-09,9476,416944
qNgVE,2067-01-23,6920,48440
bPUCM,2068-07-04,9496,275384
NyHOc,2091-05-28,4100,209100
pwnlB,2102-10-13,2360,169920
jcBdh,2070-01-24,9778,244450
byOjC,2115-11-02,2131,189659
AaqJK,2103-01-22,6267,181743
tzcPa,2113-02-07,3400,129200
Hkqpu,2073-08-12,8585,849915
Iizvd,2111-12-28,5624,67488
RDqil,2100-05-21,4541,426854
uHVWC,2088-02-24,3037,88073
RJhmE,2048-09-10,2009,78351
XvqqP,2108-11-15,5075,350175
xWhJf,2034-05-29,2236,131924
yGLBj,2100-12-04,7544,158424
dNYXo,2062-11-13,6932,443648
synBh,2040-02-01,6144,282624
hgXTv,2044-04-23,4995,439560
QscgK,2055-06-18,2856,211344
uDZNS,2115-02-07,3810,175260
gYdPd,2027-08-23,4476,259608
swMcN,2036-07-17,6937,263606
huOCi,2042-10-10,6393,415545
XKpkB,2039-01-24,6860,500780
IQIoQ,2031-01-04,4175,154475
Pqibt,2051-04-27,5862,556890
QLYru,2099-07-17,7311,365550
prNjp,2115-10-03,9779,273812
ywDgw,2108-10-08,8316,141372
EOuGi,2045-09-03,8879,639288
qGCvQ,2030-07-17,4426,128354
IwMFG,2054-04-09,9346,299072
RNCWl,2094-06-18,2250,108000
iufYB,2035-09-18,7697,400244
anlBU,2117-11-07,3947,197350
SPPBt,2097-07-01,9028,677100
uDaMI,2059-06-09,4111,312436
abUtW,2067-05-01,5322,260778
bceYY,2076-04-26,4316,82004
yIpfP,2087-02-01,7201,403256
iapZh,2119-03-31,5506,368902
xqxiX,2034-04-30,2606,26060
GpVwe,2102-03-16,3797,91128
TfCjo,2069-03-08,9717,301227
uSIuL,2109-06-09,4557,77469
DKhMG,2069-01-17,6664,413168
