StoreCode,Date,TotalSales,TotalAmount
BYHfs,2038-08-07,6444,457524
jSYfC,2121-08-08,7554,370146
XfDRz,2054-02-16,4834,251368
wuyow,2082-03-13,8456,532728
GhoWI,2065-10-07,7882,591150
LWALp,2055-04-30,6964,132316
kImZj,2085-11-30,6858,185166
xUZHW,2022-08-10,4965,99300
XHXCu,2108-03-06,4683,398055
LrRYP,2034-06-08,5759,80626
ZTCzx,2112-03-28,2224,162352
GaflA,2049-12-09,6283,408395
xXQVx,2086-01-11,3553,191862
yoPMM,2113-03-11,2927,67321
fnifp,2107-10-27,7880,646160
UBiHD,2053-06-21,6382,561616
pHkIy,2081-08-19,9565,535640
hAamr,2043-11-01,8762,219050
NGGPn,2043-04-11,2173,76055
PieYt,2069-08-24,6825,395850
BBviV,2037-07-19,6035,175015
WGIMR,2040-11-15,8831,370902
Fcoqj,2106-03-08,2643,145365
zxbcV,2090-02-09,9752,526608
aqXjv,2104-12-25,7043,274677
HwABJ,2101-11-08,5498,186932
pwxsm,2055-02-12,3702,296160
AxKjw,2110-07-25,2031,115767
KhQou,2072-08-24,3761,278314
FVLXv,2073-10-06,4193,218036
LzYQM,2023-07-10,8182,679106
eiFNn,2075-04-05,2427,36405
HTneU,2060-04-23,4891,83147
woWTU,2031-09-07,7049,42294
afDKH,2053-07-13,9786,733950
fXnQd,2079-10-26,4178,221434
nDWOq,2089-06-06,7086,106290
mgRkA,2099-03-01,3261,202182
rwALY,2031-10-09,2407,127571
bGjFI,2070-02-23,6736,437840
OjAxV,2034-01-07,7675,629350
pliSK,2034-04-20,9186,551160
dkzSF,2050-07-04,4000,252000
MuwFP,2045-06-09,5978,466284
cfFWu,2101-01-08,8237,247110
xfVbw,2092-12-16,3149,22043
xBRCe,2120-05-17,3624,210192
AiXGp,2050-04-20,7157,264809
COxZZ,2065-12-20,6113,140599
DgDLy,2086-01-14,5209,416720
yqSqM,2027-10-29,6062,224294
KuELV,2075-10-02,5930,593000
LQmGM,2094-01-15,8801,105612
gMrrU,2021-09-23,7171,544996
yYKlJ,2039-07-15,9640,684440
vlExD,2083-11-05,7888,512720
unHPa,2111-07-25,3669,55035
Ijovy,2085-11-01,5897,188704
jPInm,2072-05-22,7235,383455
gkiUJ,2027-05-14,6297,384117
cSwhe,2077-12-06,4088,327040
zKGLk,2076-03-07,9426,791784
HRRep,2088-07-27,9798,372324
cAurE,2110-08-12,9417,734526
YhtWY,2067-07-11,7274,152754
eSItw,2064-04-16,9989,149835
flkSX,2054-12-05,4647,157998
ltOdM,2058-04-18,7458,745800
iwuQa,2087-04-16,7472,67248
KcZRO,2074-06-10,5150,185400
yGEPn,2030-04-13,2097,65007
ZPCiI,2023-08-01,9508,285240
clyey,2078-05-09,3849,323316
ptuHY,2033-10-21,3283,311885
DSLiG,2113-01-11,2307,147648
tkjTV,2074-06-01,7705,485415
jpOue,2103-03-10,8285,82850
gHtBk,2083-01-26,8527,221702
HaQbW,2073-03-01,4275,427500
lPFrF,2066-09-10,9912,624456
zNqnr,2092-07-18,3055,122200
oSLEf,2116-06-03,2723,155211
XOeGK,2071-01-31,8970,287040
MkhmR,2089-04-18,9447,66129
HDFVh,2065-06-24,5843,262935
bZNrv,2046-01-14,8598,610458
qqMRa,2076-11-29,3753,142614
yuPlp,2083-03-08,8894,142304
EgDVY,2025-06-20,6540,209280
oJRnH,2044-11-14,3767,365399
Ulvwf,2072-06-08,5053,227385
Zdkte,2080-02-10,9600,364800
vuCOP,2108-09-22,6651,86463
kLAcH,2121-05-29,3628,152376
XGhbO,2115-04-25,8708,383152
XQaHJ,2110-11-18,9488,94880
xHllz,2081-03-03,8455,718675
XEmIJ,2033-09-20,5659,452720
orpMr,2053-06-11,6241,486798
jyrvB,2064-01-04,7416,645192
DiWdM,2055-11-04,8291,290185
pJbdt,2083-06-02,7951,429354
aQesR,2053-03-13,3080,83160
yaVEF,2087-11-19,5483,175456
NRoJG,2082-10-31,8812,458224
aTfZz,2117-06-07,5409,265041
oWLEE,2089-01-15,4123,82460
yutoT,2120-01-09,5365,236060
dGvdC,2119-03-07,7048,183248
AYYHE,2095-04-12,2334,219396
Pqphe,2098-05-17,8322,158118
VZEKW,2115-01-02,5737,172110
WRVNv,2117-09-10,6013,162351
iHfaD,2105-10-23,9065,271950
alDAd,2050-08-21,9462,539334
flZxQ,2059-01-15,5634,366210
NoAhW,2071-10-16,5935,71220
MRUez,2036-11-26,9068,326448
jqVSB,2095-08-13,3499,101471
aEZLq,2081-04-24,9675,270900
jFHnp,2029-08-27,9192,128688
niuao,2094-02-20,2458,145022
uxoTY,2039-07-19,9162,494748
QfxWo,2115-11-22,9409,555131
AgdDr,2118-10-09,9058,715582
zDqyD,2095-01-16,9103,591695
DQdfx,2043-02-11,2208,123648
GrqPo,2058-12-22,5857,474417
eSTsG,2058-01-23,4855,252460
oqAWv,2053-10-26,3614,278278
TbVIw,2078-01-22,9625,635250
FCIWC,2025-05-05,3048,167640
wAqsT,2088-09-26,5940,291060
UmHsj,2044-11-21,8467,186274
aOMVv,2080-04-19,9694,746438
DgKsH,2056-06-06,6513,45591
XAQvR,2046-09-15,2214,44280
VMttA,2089-07-09,3272,121064
RMmcx,2032-08-20,5168,356592
fGpJo,2036-07-01,2188,172852
gQLfK,2071-08-06,6164,357512
NwOBS,2111-09-28,9340,130760
vpVkm,2083-07-15,5118,184248
BvaxX,2027-12-07,9162,769608
WkQEr,2065-01-13,5582,50238
NEJMD,2068-12-13,9574,756346
iWElQ,2100-12-23,9722,379158
uBeRU,2112-11-04,3275,140825
IGvms,2082-05-14,5548,338428
QtidG,2039-02-20,6789,230826
QAbBt,2099-05-22,5677,283850
GlqCH,2104-02-25,9358,467900
clIpF,2074-09-13,4135,409365
hgYlA,2087-02-12,9382,197022
GXuAF,2032-11-27,7550,656850
aTYKa,2064-02-27,6160,110880
jDKYr,2097-05-26,4064,325120
HpDxV,2061-12-27,4985,468590
yKFQJ,2085-05-29,8823,608787
mYRzy,2052-01-10,2886,83694
YbrVf,2071-09-09,7703,392853
OnxjQ,2096-08-25,7028,330316
TSqRr,2049-08-10,6721,60489
NDtjR,2067-07-13,9074,771290
kPsmd,2052-02-21,9960,408360
GeMWZ,2042-12-20,7845,431475
Dgwbu,2029-08-15,8308,299088
RJOUN,2097-08-19,9867,197340
KOOGk,2118-10-21,6952,528352
etwzA,2114-09-19,4359,65385
gkJwL,2062-11-19,3029,154479
TkCEQ,2082-05-10,7070,516110
mfVba,2084-10-15,6242,43694
iVjoX,2022-11-17,8611,154998
xNjcJ,2036-04-17,6365,178220
GQUGT,2055-03-17,9801,588060
YaHYp,2058-04-28,7233,347184
XPLIp,2111-12-04,6206,279270
KhXqf,2101-01-12,5198,140346
nBQnc,2095-09-15,5279,179486
TbFwW,2071-07-30,5920,124320
kNhde,2102-03-26,2292,197112
dhFID,2114-12-20,9204,165672
EZiaQ,2101-12-09,4331,342149
sLFmF,2043-05-21,8059,660838
toqFu,2026-04-29,2181,58887
PdveO,2117-09-18,5615,561500
BzZTV,2050-07-01,4491,175149
khBfg,2047-01-19,8837,114881
Brbyo,2115-11-04,3375,189000
hxCJQ,2073-10-10,8074,452144
PXenY,2103-09-14,8691,417168
cwtDX,2049-03-15,2807,44912
eUPbR,2047-06-27,9799,431156
WmlnQ,2042-10-03,8257,685331
kOlaN,2080-07-16,5608,151416
yrQct,2104-04-17,9610,201810
WJdpA,2045-06-05,4871,467616
fXWVR,2091-05-16,6184,562744
NMxTB,2027-03-22,7789,288193
pUtri,2118-04-25,6489,356895
wnZIE,2057-04-24,2189,70048
TgYFa,2036-03-28,5240,41920
aNprq,2075-07-16,6716,73876
FLcJk,2057-12-28,4876,156032
DsvRZ,2059-09-28,7454,618682
MUHIO,2037-05-05,6756,290508
PnQku,2025-03-16,9526,723976
auapI,2066-02-02,8633,172660
OgydP,2077-10-23,2725,220725
zFXxM,2083-01-02,5971,71652
zQzLp,2067-05-16,2067,126087
FIAJK,2093-04-22,8595,575865
fhhcY,2071-07-07,2192,100832
zghcv,2098-12-04,9562,47810
KIJls,2037-11-29,5301,53010
wdpvP,2111-08-20,7434,706230
fFXEw,2036-10-01,3508,263100
qYLhG,2073-01-25,8021,753974
VuEHV,2070-06-19,6152,516768
GlgRx,2025-12-09,6828,594036
nvdSW,2046-01-20,9752,497352
kOoCc,2058-02-05,2319,113631
UbVdI,2091-02-28,5736,281064
NssPe,2061-10-27,6306,504480
xFuoR,2068-05-14,4626,259056
DTMgX,2060-09-14,4451,351629
mlJlb,2082-07-24,4632,250128
ymBoG,2045-01-29,2153,157169
IaTIL,2090-03-08,3708,211356
RDRbk,2114-08-12,7788,568524
PEdzJ,2050-12-05,4238,72046
uvYKG,2090-06-01,6491,71401
kaKpY,2102-06-18,2986,286656
SeXAD,2099-05-02,4263,170520
QMmbL,2085-08-11,8746,113698
AGZKo,2097-11-29,3483,55728
TScRb,2041-10-16,2414,14484
KGAMJ,2094-04-09,2410,31330
JViUc,2028-12-16,3135,81510
KAhnw,2024-01-18,7095,212850
xhPHG,2050-07-29,6509,71599
ZSErb,2115-08-23,9048,877656
PuWMA,2090-07-02,6946,479274
IXpTk,2068-04-15,2895,193965
soqBT,2038-10-07,6426,295596
UYTSr,2065-01-19,2850,108300
cfLcc,2053-04-26,9379,881626
LCmQP,2072-06-19,9930,556080
zQebo,2034-03-09,8721,139536
hWvFA,2039-03-19,2922,113958
tqpRp,2095-03-24,7002,448128
hUecU,2105-04-19,2672,136272
wyZhm,2089-04-09,3931,349859
EOVmQ,2115-07-29,6208,502848
wdJWS,2043-06-15,8869,594223
vVlLg,2022-05-20,8775,140400
dvYIP,2078-06-11,2396,165324
EYsXj,2072-08-05,3148,277024
IJRUx,2121-08-06,6963,480447
BQvxj,2024-06-25,3993,199650
MZeaV,2021-01-18,8926,455226
GdwjX,2100-02-18,2714,46138
XzDRI,2032-11-26,5452,201724
SfoCb,2101-11-28,6153,153825
XHZpl,2078-01-10,8460,372240
qhGWw,2109-12-20,6767,345117
EyAMJ,2049-09-15,7570,461770
cOkai,2032-03-14,7969,286884
ErNKN,2032-06-23,2981,92411
LUZXk,2050-11-15,9510,523050
LCbTC,2024-09-26,5835,507645
aFBqj,2031-06-18,8907,311745
LgLtU,2096-12-28,8008,312312
SVJuK,2088-08-06,6940,562140
VgqlC,2031-04-19,8072,250232
lNIwZ,2029-06-12,8187,81870
nrDwj,2050-09-27,8876,44380
mTYLg,2119-11-17,8969,762365
kZqaY,2092-06-09,4664,233200
biUrp,2068-11-19,4184,284512
dySwt,2031-02-06,4176,208800
nXTSo,2032-08-31,4111,94553
NYJYP,2081-08-22,4850,111550
TdqRz,2068-06-10,9923,307613
DLuNM,2025-02-13,5432,81480
iOdxH,2036-07-25,5325,527175
gKrAl,2028-03-06,6206,353742
qjOML,2026-05-05,2698,161880
vzFzF,2054-08-31,4354,283010
IedHV,2083-11-22,7622,716468
eZrvP,2045-02-05,3663,91575
iflfM,2038-10-06,7225,440725
ylIMC,2051-05-22,5620,134880
VMeqN,2067-06-18,2016,139104
AwOZr,2023-08-15,3574,89350
SiIRG,2087-07-24,5752,143800
KMQJh,2031-11-29,2979,107244
ZkYJi,2038-07-08,6279,156975
QivYi,2078-12-03,2651,76879
jdRdI,2081-02-09,2275,143325
dlRPu,2117-03-01,5735,458800
AEzua,2061-01-25,4340,147560
udeoO,2047-11-25,8507,161633
tIbkH,2120-07-17,3268,258172
jnckU,2108-02-09,6010,300500
UqKHU,2071-12-15,6976,676672
fvvzF,2081-12-10,6191,538617
ubBvJ,2065-05-25,8539,751432
jcBKP,2032-08-07,8259,82590
MZufH,2075-08-15,6503,578767
leBWA,2044-09-06,3184,149648
FZkIh,2117-09-08,7101,340848
QcxGX,2073-09-21,2864,40096
OYDFS,2038-05-12,9575,612800
CWpDO,2079-06-17,6425,552550
yMpVe,2063-01-31,9767,556719
NHPBK,2114-02-18,4837,357938
BTfXS,2057-06-05,8103,640137
GYwgd,2076-10-09,5070,45630
SJHSM,2115-04-14,6840,430920
eaOwZ,2105-12-23,9489,379560
GegCn,2120-08-23,9603,701019
CVdHm,2074-04-09,6001,96016
piDSU,2103-04-19,6321,575211
uHFdq,2050-07-15,9422,913934
VBvsZ,2065-07-21,3335,286810
OaonV,2039-11-05,5322,149016
WxCuC,2088-04-20,2196,68076
lrdmQ,2108-09-25,4227,367749
XDBOn,2111-07-20,2895,130275
zKiCg,2062-08-15,8931,589446
GhWjC,2117-07-19,2718,116874
rLgcW,2064-07-08,9098,736938
Kmhev,2090-07-05,7124,71240
JMnTL,2029-01-01,6754,547074
tygbv,2038-11-13,3440,196080
KSaTN,2121-06-11,5739,120519
kYhLY,2070-07-25,4988,224460
IQpeV,2072-07-17,8227,296172
SSGhM,2088-07-05,7419,378369
qMQqC,2055-02-14,6019,439387
iaKlv,2035-05-30,2858,211492
uTDfX,2050-10-16,7456,37280
EywWq,2106-03-05,8125,747500
YsTui,2096-09-20,9710,854480
KNCJS,2098-02-21,3155,56790
WuKsx,2076-01-29,3777,362592
ANVEy,2084-08-08,3372,158484
UWaYX,2114-08-30,5976,478080
ssYLB,2050-03-14,8952,53712
setOB,2060-09-24,6909,525084
hsrSA,2113-01-18,4109,184905
kqluk,2027-09-11,9428,414832
JYZuR,2051-11-29,6530,293850
STRTS,2037-12-20,6903,352053
qTePA,2116-09-02,3695,273430
mSMBw,2115-01-19,6227,361166
dDwYL,2050-08-14,2391,119550
Xgsru,2102-12-17,6895,310275
ZetEh,2073-08-09,4815,81855
vlvxB,2093-08-13,5423,103037
PGFlN,2043-12-14,4018,180810
hwJkd,2112-02-21,5401,324060
jtVyk,2068-04-20,2137,83343
rbgKb,2072-07-16,5273,221466
DUdIG,2028-10-18,6868,41208
GYZVK,2068-11-07,8103,486180
QliAf,2113-01-07,3987,271116
NlLfn,2069-04-03,6618,363990
tmKjH,2063-06-24,9044,705432
kqimz,2050-05-15,3662,146480
slAfl,2048-10-13,8662,233874
Vahai,2062-07-26,3070,138150
tXPLn,2037-02-10,7805,499520
ePGqv,2109-05-01,9534,295554
zCCRP,2103-06-07,2601,137853
hMOUE,2068-10-10,2138,27794
ntrCa,2082-04-24,5176,465840
GmWQr,2110-08-23,6169,197408
egwMA,2118-12-23,9340,821920
HaEgD,2089-09-26,2815,222385
xdCJc,2112-05-23,4522,280364
okJyN,2021-05-30,3942,67014
ThPsv,2100-11-06,2517,12585
VWPwm,2052-11-02,2223,66690
UdIGN,2030-08-30,9328,522368
rHBoM,2052-12-12,7902,189648
AjNQi,2052-06-23,2904,133584
nHGfU,2085-01-31,7380,169740
vwXuA,2062-10-01,8537,768330
ZJRDH,2102-08-21,9081,644751
KNnBR,2050-12-27,3193,316107
JubAv,2110-04-30,5686,119406
MJXcE,2044-08-14,5367,64404
lzuFZ,2023-07-16,5084,50840
NbkzT,2063-06-01,3319,209097
dbLLF,2103-04-06,2028,36504
CGXWX,2065-10-27,9016,540960
Lnbox,2110-08-02,4436,66540
OOCWw,2085-10-11,8037,723330
oJjpd,2101-04-22,6411,583401
gEHsH,2064-03-01,3024,196560
wzYak,2101-09-12,8390,385940
zgXpN,2042-08-15,3623,159412
oyfDZ,2021-03-17,5736,418728
OKaQl,2104-12-09,4035,48420
rNDTc,2110-01-01,9596,815660
vZRdZ,2112-12-26,8892,604656
PEvtn,2101-07-08,9063,63441
sYwQV,2121-04-23,6888,557928
KBwCt,2031-12-04,6334,38004
mPuGW,2069-02-04,2050,18450
yTBDy,2094-03-18,4378,354618
CueVE,2042-11-12,5054,379050
qkxue,2055-01-26,6183,562653
LYhDl,2079-01-10,4642,417780
gndlW,2103-07-07,4942,331114
Lmlko,2077-03-26,8082,670806
JWBfD,2058-04-19,9165,302445
bIJKs,2037-03-31,7450,610900
wqsBh,2102-07-06,6303,573573
UcLrz,2083-12-06,7223,556171
QOSbc,2028-03-31,6615,251370
sMqHg,2070-07-03,2273,95466
ehiBf,2038-11-07,8329,291515
ddZJd,2059-02-26,5100,168300
CrzOh,2068-06-04,4459,361179
RDaEM,2090-06-10,3952,359632
djmvH,2074-11-19,6391,421806
ndGUZ,2064-11-04,5604,509964
vOfCn,2086-05-22,6674,427136
BTaZB,2051-12-24,4681,112344
Bxwxe,2103-07-03,5575,384675
aaCPZ,2097-12-18,6228,616572
BlIdp,2119-05-31,4895,381810
VBYtQ,2100-07-09,9846,167382
ZpOOw,2058-11-26,5924,325820
fRyHQ,2026-12-14,8308,797568
ttEre,2082-05-04,3894,132396
XfzNT,2038-12-22,7635,633705
KFoSd,2073-12-11,2045,173825
WTDQv,2048-07-08,9476,170568
MkNMD,2046-08-06,6362,222670
KBamU,2080-09-22,4231,325787
xViNc,2079-10-20,4070,293040
gKIyA,2078-11-04,2039,91755
OdkJD,2024-05-07,9313,512215
zxAJF,2111-07-30,4332,164616
Igdvq,2032-12-14,5977,95632
wiIhA,2078-01-29,3044,24352
FnFgI,2029-05-11,2301,55224
wJMYW,2033-11-03,4983,423555
mjplW,2069-03-29,2576,198352
eDTeH,2112-02-23,4040,355520
TIOBi,2112-08-06,8482,737934
xwKsc,2068-07-17,5919,290031
stMiO,2050-08-12,9945,805545
HawXD,2034-02-20,4709,254286
rfDaa,2040-09-16,5071,405680
OXAud,2024-07-07,4932,103572
lglks,2036-04-18,4199,314925
nTacC,2024-09-21,6590,520610
SeDoA,2062-03-22,3021,268869
TGccw,2117-05-09,2347,190107
XBWmR,2046-06-11,6875,247500
gykMD,2039-03-25,6537,339924
wEQqZ,2039-09-28,9715,806345
NyJnU,2101-07-12,3283,154301
DXhHc,2026-08-22,3220,296240
qDvAh,2098-11-30,6383,542555
nUTHk,2055-09-11,4046,347956
acGxm,2064-06-03,4540,27240
shnja,2084-04-09,9784,88056
KFUGw,2106-01-14,9738,866682
UDpYo,2063-01-01,8380,343580
LplpW,2062-07-10,4406,136586
aZUOR,2095-12-07,5955,577635
FWGHn,2057-01-15,9304,818752
LtwFp,2117-11-12,5634,101412
bRHtm,2112-08-20,2130,68160
MkghG,2045-09-01,2417,84595
Ikadb,2035-04-27,9320,270280
HZIVT,2109-08-11,8061,120915
WDVmp,2051-05-11,9149,658728
ozDIX,2072-12-04,4387,74579
qIDXq,2065-02-19,5264,357952
CTQfN,2089-07-06,5907,466653
QgAhx,2105-02-01,6142,159692
slAcJ,2076-09-05,2742,180972
vmrLU,2093-07-10,8000,288000
yTHEh,2082-12-12,6840,321480
lGoVa,2050-10-22,4449,369267
IRJuG,2093-12-04,2241,17928
psBFq,2080-11-12,8649,691920
VbuxQ,2039-02-15,9454,321436
uKndT,2082-05-12,9775,918850
fxCIy,2075-09-06,6908,594088
zGyGG,2112-01-23,2292,144396
uAkbh,2032-01-17,5453,278103
EwABN,2029-09-17,2582,54222
bxvtl,2109-01-04,5162,263262
mqxxj,2041-04-09,7114,270332
tsOJz,2035-12-08,7606,250998
GzhSX,2121-02-03,7909,775082
kvryu,2043-03-28,9692,164764
ZwgUp,2028-02-10,3571,124985
NUeWz,2032-02-08,8952,528168
vKyIK,2107-09-07,3620,144800
AmWQO,2117-11-27,2540,83820
fQyRo,2051-11-17,4455,298485
hjPHN,2101-05-13,9734,311488
POqse,2095-05-26,4968,198720
EVDgI,2097-11-10,2243,152524
IPcfn,2036-10-30,2674,42784
MeMGs,2021-09-22,5404,459340
jAhpX,2069-09-17,6910,214210
uGDff,2034-04-02,5321,47889
gOkdO,2102-04-18,9436,113232
jWIre,2118-03-09,7800,577200
fHpMI,2030-10-17,3262,104384
lVMVN,2085-12-15,5988,580836
GSRWU,2028-05-01,3177,85779
idOvW,2109-05-13,8092,704004
VWqbE,2056-06-11,4806,235494
vLmKV,2114-06-17,9798,685860
aWOOV,2068-05-08,6698,247826
kRrkx,2083-03-11,6237,374220
QkEUL,2090-01-29,2366,14196
uFpQH,2117-11-05,9064,54384
rkxtL,2095-12-30,2336,156512
talwS,2099-11-11,5140,339240
UaAMB,2084-11-29,8540,179340
UAeYW,2043-08-20,7667,69003
eyUEn,2080-09-06,8167,808533
PjnUz,2022-10-01,2558,63950
ODyWO,2044-05-24,9946,89514
VHTBY,2108-01-05,6686,127034
qfuvj,2052-07-24,7929,650178
GWKlk,2084-10-21,3427,284441
uDRja,2115-08-17,6832,355264
xncbm,2113-09-02,5924,426528
QqxEp,2022-05-08,9762,48810
QrNwO,2039-04-21,5448,446736
Sahxf,2083-08-07,2150,15050
oRlni,2107-06-02,6286,220010
pWhCP,2121-10-27,8157,130512
nYIib,2055-02-28,9017,225425
lDLzU,2075-04-04,7760,667360
HSBSH,2099-04-09,4275,290700
Amagt,2116-08-12,9900,752400
eZQuo,2118-02-17,9702,126126
oUUDg,2115-07-27,4360,191840
CbeQK,2072-04-29,4646,250884
ZBfsh,2037-03-06,3509,115797
FvhES,2048-12-16,4430,199350
ldomP,2053-04-30,9806,666808
QnFtv,2092-02-04,9889,445005
eQHIq,2027-09-27,4423,44230
rhihY,2101-07-28,2401,86436
ScgLy,2117-07-24,4510,180400
TxJsD,2048-06-13,5182,103640
XgfTL,2032-02-18,3975,119250
esjbO,2048-05-11,3082,114034
puVXA,2090-07-09,6509,299414
rEUwW,2096-07-30,8670,849660
hAomW,2065-11-08,7657,114855
HtCeM,2120-09-01,7774,186576
AhDNA,2038-03-02,9836,265572
KErsa,2054-09-29,8885,195470
bfbuU,2062-08-13,5684,250096
crBFQ,2119-05-28,3666,252954
mFdLN,2056-12-15,4060,377580
CVBrm,2029-12-03,4842,193680
qDQip,2025-02-02,6810,61290
KUxkt,2039-10-21,5438,108760
qQbgw,2060-05-26,4553,245862
FBeJv,2064-12-15,6320,328640
kJFpB,2099-03-15,9641,742357
glKdt,2111-05-07,2198,90118
Tocnf,2062-06-04,6973,313785
JcCWb,2048-05-01,9308,586404
pXHPq,2076-09-29,2692,16152
iRpPc,2107-01-19,6939,187353
CjhMA,2117-08-27,4207,252420
mwCWY,2082-04-28,8933,705707
BfPZz,2099-09-16,9540,896760
XAFCB,2085-06-27,4444,31108
hQLuY,2022-06-04,7161,393855
bKFVJ,2034-09-06,7461,96993
cCncM,2069-06-22,7065,353250
NmlOX,2098-12-29,6112,513408
Gmust,2030-03-17,5245,41960
Rxykd,2099-01-26,4803,177711
oWaGI,2050-08-02,3876,151164
RsycJ,2094-04-08,9675,435375
RLIcT,2097-08-10,6105,372405
xzYdQ,2104-10-28,4208,412384
vDyzg,2039-05-29,8242,395616
UlCVn,2070-12-29,8376,527688
FzEpU,2121-01-30,6891,496152
yBIot,2023-11-28,7546,392392
iyptw,2120-09-29,8910,249480
xutyH,2023-08-08,9421,489892
yJMiJ,2097-04-22,7936,476160
NDifr,2095-09-04,7617,731232
RLjJn,2039-07-13,3355,265045
ufPuW,2054-07-18,5209,322958
SLgwX,2051-10-25,9258,722124
NAEvs,2067-06-22,9486,170748
eABiL,2039-06-19,3303,79272
fQuLm,2108-08-21,5164,61968
ldnYd,2047-06-28,9562,458976
ltiCp,2116-03-08,5959,244319
HnpRj,2067-08-09,2993,284335
OTaJQ,2068-05-19,5782,28910
ISWmm,2118-07-18,8230,452650
DahmV,2102-03-08,2766,110640
nNdzJ,2033-06-04,3219,212454
blkyR,2057-11-06,9669,570471
WOYco,2034-09-12,9349,65443
pzkIS,2025-05-13,7029,604494
qeYBQ,2050-07-06,5940,267300
voZEK,2084-09-29,2655,148680
rpnBO,2110-09-03,3294,299754
ZVuTI,2026-02-13,5076,456840
BtlKJ,2094-12-17,7988,567148
RbQBt,2022-08-01,3671,113801
mZDVM,2119-10-11,6055,435960
SaNNh,2048-09-21,4298,128940
Ksnvj,2084-08-29,4791,268296
NlpJP,2027-10-05,7544,52808
qDBKc,2095-02-20,8791,404386
ELRhJ,2086-09-01,5339,85424
mZpJm,2086-06-25,2728,185504
Myijg,2040-11-25,4282,372534
HESXi,2119-12-28,3250,227500
zmKuF,2086-04-01,5981,520347
Zhwqx,2072-12-13,3393,132327
mrMBd,2095-03-21,9487,920239
gRnNs,2102-07-01,3773,37730
AEaYi,2111-06-18,3517,309496
auACm,2029-05-15,3487,223168
uxZcL,2093-09-08,6193,148632
LLHRI,2039-04-05,6163,197216
Gfuml,2102-10-25,5933,290717
xpWFE,2080-08-12,3327,163023
hzYwn,2075-03-17,5671,283550
asrDF,2035-10-31,2158,86320
WqXEo,2075-04-18,9893,207753
UzyND,2037-04-15,6171,135762
VfSTP,2067-05-12,3728,145392
KICbe,2069-06-24,6557,380306
arcPj,2066-04-10,6709,368995
xuXJD,2119-12-27,3730,96980
LncVn,2088-08-02,6674,320352
DpLms,2120-10-24,8326,91586
ukbYT,2078-06-24,5966,536940
LUaMu,2026-04-03,2788,131036
HlQhV,2027-01-03,4744,303616
xqytA,2038-11-12,5857,81998
yRrjt,2066-02-11,3269,290941
qnaRz,2049-01-06,7797,241707
bLEdL,2075-06-05,4000,308000
nBWsX,2088-10-28,5967,483327
YEDdv,2069-09-23,8110,527150
Huqaw,2089-11-05,2607,247665
VEMDU,2088-02-08,4590,55080
ScRaF,2116-10-15,2359,14154
IkEWb,2051-09-01,9021,550281
yUAkF,2098-04-09,4076,130432
vmMwF,2072-08-04,2345,133665
CxgDi,2026-02-01,8563,85630
EiFLE,2070-02-08,2832,113280
vebAI,2105-04-26,9548,334180
hjmEW,2041-01-22,4548,272880
XwqDz,2032-11-02,3450,20700
oTQNK,2113-10-22,4886,83062
yfCFT,2021-04-06,2129,110708
sqipH,2090-03-02,3256,87912
vKHum,2107-11-12,9968,299040
GJYlu,2084-12-15,6391,242858
XsQNB,2114-06-28,7130,135470
XyNYW,2024-05-25,8193,450615
KfNPE,2082-12-05,5895,259380
zWLjt,2022-11-20,3606,28848
LBZOO,2052-01-11,6493,103888
jBUyx,2026-02-18,8714,740690
BkcIO,2049-03-04,8266,719142
npohD,2067-03-30,4331,147254
oHlSy,2071-11-27,9248,175712
ORjNJ,2094-11-13,7940,730480
nMeRc,2119-06-06,8282,430664
KPZsa,2083-06-01,8705,844385
HjFMY,2066-12-14,2988,203184
ZfISm,2038-10-08,3867,88941
xdQSe,2093-11-08,2622,173052
WZjPt,2070-04-25,4609,442464
uJKMn,2076-01-26,9279,575298
ycZWf,2023-02-18,8292,41460
jzDgS,2040-08-17,6908,614812
ThCjH,2071-05-19,4204,260648
LHQkS,2090-12-16,2674,29414
sEorK,2023-10-12,4212,400140
mlKgn,2111-07-31,5784,399096
wywHO,2021-03-29,2981,62601
YBGmN,2121-02-22,8362,100344
jBTfn,2065-10-16,3098,18588
NxHAX,2085-04-10,3987,59805
BtXrB,2085-11-12,5119,92142
SIGvq,2037-04-18,4961,401841
YUuxM,2022-04-14,6996,475728
lIxwY,2092-07-19,9379,647151
WRTEU,2110-05-01,6412,115416
aYZse,2044-09-04,6357,222495
uGymu,2080-06-19,5067,461097
bdVkY,2107-12-22,6078,504474
xxxdQ,2070-07-30,4264,332592
TEoKF,2038-12-27,8516,76644
TqvHY,2076-03-27,5628,106932
YrCmK,2089-04-05,3209,57762
AyODv,2088-01-10,4047,182115
SLGvg,2056-09-27,2264,65656
xYRIJ,2118-07-12,8092,40460
mQdRc,2037-03-26,5494,445014
PTuRg,2058-07-22,2941,235280
sBYvZ,2082-09-12,9535,867685
obwvs,2097-06-26,7169,143380
FvafL,2061-05-11,3523,116259
Lophj,2028-11-08,6557,327850
kIGjc,2117-10-30,5877,499545
hzhfC,2055-09-09,2975,23800
VcTBw,2036-07-11,9570,717750
SJmMg,2066-11-11,2402,232994
eFaAS,2069-09-02,7546,75460
GAZpr,2082-02-27,3255,247380
RzlSK,2036-03-16,4340,373240
WxaxZ,2048-06-26,4924,324984
VwQUS,2028-11-17,9048,316680
wGTkG,2113-05-25,9655,617920
xhwRj,2087-04-27,7920,308880
