StoreCode,Date,TotalSales,TotalAmount
AxKjw,2082-08-02,5221,88757
KhQou,2055-02-19,6921,484470
FVLXv,2037-02-05,3828,279444
LzYQM,2121-06-02,9169,531802
eiFNn,2053-06-18,9048,361920
HTneU,2048-03-04,5652,299556
woWTU,2021-07-15,6460,316540
afDKH,2060-08-14,4095,135135
fXnQd,2032-01-11,2169,13014
nDWOq,2096-09-12,9198,423108
mgRkA,2117-04-23,9408,536256
rwALY,2111-03-20,4289,115803
bGjFI,2088-06-09,7439,260365
OjAxV,2100-11-14,2693,228905
pliSK,2096-06-26,7879,464861
dkzSF,2103-09-26,6955,62595
MuwFP,2035-01-09,6666,46662
cfFWu,2037-10-18,6533,235188
xfVbw,2030-07-21,4963,317632
xBRCe,2107-08-29,2892,283416
AiXGp,2057-05-26,4731,227088
COxZZ,2023-09-16,6402,224070
DgDLy,2045-08-11,3357,107424
yqSqM,2111-02-28,4442,53304
KuELV,2024-06-12,5617,61787
LQmGM,2074-09-10,4854,252408
gMrrU,2106-09-14,4868,477064
yYKlJ,2040-06-29,6607,290708
vlExD,2090-08-17,5896,206360
unHPa,2045-03-02,9897,702687
Ijovy,2075-05-16,7757,341308
jPInm,2084-08-05,2322,164862
gkiUJ,2112-04-29,7121,35605
cSwhe,2062-07-28,7326,241758
zKGLk,2037-02-21,9448,56688
HRRep,2096-12-03,9271,723138
cAurE,2062-01-01,8054,410754
YhtWY,2047-12-12,5918,591800
eSItw,2119-05-19,6478,408114
flkSX,2025-02-08,3943,102518
ltOdM,2046-02-13,2150,53750
iwuQa,2032-07-07,2027,174322
KcZRO,2027-05-28,3687,25809
yGEPn,2043-03-14,5615,140375
ZPCiI,2085-10-19,2204,79344
clyey,2111-05-22,6451,458021
ptuHY,2053-09-24,3321,23247
DSLiG,2116-06-08,4744,450680
tkjTV,2033-02-13,8635,587180
jpOue,2049-10-02,5206,416480
gHtBk,2115-05-23,3375,104625
HaQbW,2078-06-30,4108,20540
lPFrF,2110-05-04,4972,84524
zNqnr,2068-01-26,4118,37062
oSLEf,2109-09-08,7425,482625
XOeGK,2047-05-13,2793,215061
MkhmR,2042-09-29,6370,509600
HDFVh,2121-08-16,6728,470960
bZNrv,2078-02-18,4012,140420
qqMRa,2085-06-09,8400,747600
yuPlp,2061-03-20,5451,425178
EgDVY,2022-06-19,8887,870926
oJRnH,2098-10-15,9754,673026
Ulvwf,2029-08-21,2406,89022
Zdkte,2075-01-21,5784,63624
vuCOP,2071-01-28,9310,791350
kLAcH,2028-08-04,2963,275559
XGhbO,2098-10-24,9614,644138
XQaHJ,2064-04-08,3667,36670
xHllz,2111-03-09,8423,261113
XEmIJ,2103-11-21,5732,212084
orpMr,2060-06-15,5524,381156
jyrvB,2115-04-30,6563,85319
DiWdM,2036-07-30,8213,147834
pJbdt,2086-09-25,2253,101385
aQesR,2113-10-01,8759,630648
yaVEF,2037-01-21,2087,108524
NRoJG,2050-02-01,7763,209601
aTfZz,2111-01-03,4267,179214
oWLEE,2089-02-20,3844,357492
yutoT,2022-11-11,8757,394065
dGvdC,2050-11-19,7220,339340
AYYHE,2116-11-10,4973,412759
Pqphe,2093-03-05,6715,664785
VZEKW,2070-12-06,4073,333986
WRVNv,2111-10-19,9060,199320
iHfaD,2026-01-24,6443,122417
alDAd,2064-12-28,2138,19242
flZxQ,2065-07-16,8915,187215
NoAhW,2120-12-17,7562,355414
MRUez,2079-11-27,7057,395192
jqVSB,2069-03-01,4016,393568
aEZLq,2120-02-02,2986,53748
jFHnp,2095-02-08,2534,174846
niuao,2025-08-27,3716,70604
uxoTY,2110-12-02,7829,328818
QfxWo,2084-07-19,8412,260772
AgdDr,2067-10-03,9714,388560
zDqyD,2095-10-30,9672,193440
DQdfx,2088-09-05,7522,601760
GrqPo,2026-12-03,4158,253638
eSTsG,2046-09-27,8920,347880
oqAWv,2085-08-18,6495,292275
TbVIw,2021-10-29,4899,244950
FCIWC,2026-01-28,5937,47496
wAqsT,2062-04-27,6038,144912
UmHsj,2090-07-03,2011,134737
aOMVv,2064-01-16,6346,139612
DgKsH,2039-10-24,4833,256149
XAQvR,2047-06-19,8225,592200
VMttA,2078-10-23,8707,322159
RMmcx,2092-07-13,8629,465966
fGpJo,2071-08-04,4559,396633
gQLfK,2043-09-27,6523,91322
NwOBS,2061-12-29,3314,112676
vpVkm,2043-11-07,6471,614745
BvaxX,2082-01-04,7718,131206
WkQEr,2045-01-02,5355,192780
NEJMD,2044-10-05,2089,112806
iWElQ,2070-11-23,5542,271558
uBeRU,2021-01-21,5936,368032
IGvms,2032-11-12,5194,98686
QtidG,2063-05-31,3565,121210
QAbBt,2050-12-31,6936,568752
GlqCH,2039-09-06,2278,220966
clIpF,2022-07-26,2454,233130
hgYlA,2040-09-11,5764,213268
GXuAF,2071-07-05,9741,204561
aTYKa,2103-05-20,8713,697040
jDKYr,2091-08-31,3527,222201
HpDxV,2108-06-06,8044,136748
yKFQJ,2106-08-20,6513,156312
mYRzy,2090-10-02,8179,441666
YbrVf,2061-03-17,3757,86411
OnxjQ,2044-10-18,5882,99994
TSqRr,2068-12-15,3428,61704
NDtjR,2028-08-15,8873,576745
kPsmd,2050-12-15,6988,62892
GeMWZ,2082-04-05,3438,185652
Dgwbu,2065-11-13,4926,211818
RJOUN,2095-08-13,7944,293928
KOOGk,2033-12-10,9961,458206
etwzA,2119-01-11,9328,158576
gkJwL,2115-02-21,4558,141298
TkCEQ,2076-03-12,4869,146070
mfVba,2118-07-08,6292,226512
iVjoX,2046-08-10,4675,74800
xNjcJ,2075-08-08,6688,541728
GQUGT,2093-12-06,5276,327112
YaHYp,2107-02-08,5252,477932
XPLIp,2052-01-25,8376,226152
KhXqf,2084-02-23,4938,409854
nBQnc,2055-07-31,6283,175924
TbFwW,2095-12-02,2674,243334
kNhde,2104-12-12,9779,713867
dhFID,2098-05-27,4558,191436
EZiaQ,2033-05-08,7655,375095
sLFmF,2061-11-14,6793,557026
toqFu,2035-06-02,5167,366857
PdveO,2101-06-08,2831,198170
BzZTV,2108-02-06,3842,291992
khBfg,2037-04-01,3442,196194
Brbyo,2036-02-27,6968,362336
hxCJQ,2028-12-06,4664,466400
PXenY,2091-10-15,6894,213714
cwtDX,2030-08-13,4210,319960
eUPbR,2062-01-13,8703,478665
WmlnQ,2055-02-01,7487,232097
kOlaN,2035-02-26,2420,24200
yrQct,2091-01-13,2699,170037
WJdpA,2058-05-26,5610,252450
fXWVR,2067-05-31,9755,848685
NMxTB,2075-06-17,2830,237720
pUtri,2057-05-14,2786,144872
wnZIE,2097-09-15,8641,673998
TgYFa,2059-03-13,4477,326821
aNprq,2110-12-29,5367,434727
FLcJk,2054-02-14,8689,391005
DsvRZ,2025-11-14,9055,316925
MUHIO,2110-09-28,5093,494021
PnQku,2084-02-23,8483,398701
auapI,2065-05-25,9400,159800
OgydP,2069-10-18,6258,344190
zFXxM,2040-12-01,5757,518130
zQzLp,2116-04-13,3609,267066
FIAJK,2076-04-16,5061,379575
fhhcY,2119-07-05,6826,477820
zghcv,2107-07-30,9779,205359
KIJls,2071-02-26,7282,633534
wdpvP,2055-09-12,2520,105840
fFXEw,2037-10-09,9294,92940
qYLhG,2022-12-30,7419,682548
VuEHV,2024-02-01,5822,209592
GlgRx,2034-03-23,8512,689472
nvdSW,2044-04-18,3405,224730
kOoCc,2023-09-19,4353,422241
UbVdI,2112-02-07,4038,52494
NssPe,2057-07-04,2393,148366
xFuoR,2061-01-31,7008,581664
DTMgX,2090-09-17,8358,643566
mlJlb,2115-06-29,9933,456918
ymBoG,2116-01-18,2918,140064
IaTIL,2108-04-04,8040,410040
RDRbk,2096-09-16,6061,36366
PEdzJ,2097-07-01,8410,698030
uvYKG,2086-10-07,4405,57265
kaKpY,2087-11-16,9104,819360
SeXAD,2055-01-08,3445,37895
QMmbL,2051-05-21,7480,710600
AGZKo,2086-04-24,8199,623124
TScRb,2062-11-11,9137,301521
KGAMJ,2024-12-13,6149,436579
JViUc,2051-06-08,8834,680218
KAhnw,2098-03-04,4520,167240
xhPHG,2083-02-14,2566,195016
ZSErb,2085-10-20,9953,607133
PuWMA,2060-06-05,8799,791910
IXpTk,2077-06-09,7264,617440
soqBT,2038-07-17,6341,247299
UYTSr,2050-12-27,5435,505455
cfLcc,2102-09-22,8711,723013
LCmQP,2086-06-18,8504,289136
zQebo,2100-03-17,6374,76488
hWvFA,2023-09-22,9298,148768
tqpRp,2097-06-22,7001,371053
hUecU,2040-07-15,2776,86056
wyZhm,2111-03-08,4070,272690
EOVmQ,2061-07-10,3390,138990
wdJWS,2075-05-01,7198,691008
vVlLg,2075-05-26,4288,77184
dvYIP,2092-05-19,3086,132698
EYsXj,2109-02-24,6333,569970
IJRUx,2088-08-13,6430,225050
BQvxj,2061-11-19,6086,450364
MZeaV,2031-05-08,5481,290493
GdwjX,2096-07-10,3698,73960
XzDRI,2085-07-10,3796,163228
SfoCb,2043-09-21,6897,34485
XHZpl,2053-07-16,4040,246440
qhGWw,2037-12-31,6229,398656
EyAMJ,2085-10-21,7479,52353
cOkai,2059-06-26,2223,140049
ErNKN,2081-12-04,8741,384604
LUZXk,2116-03-08,4198,104950
LCbTC,2021-02-25,9073,662329
aFBqj,2043-07-23,9063,290016
LgLtU,2068-05-27,4003,92069
SVJuK,2048-06-05,8512,459648
VgqlC,2044-08-21,8566,471130
lNIwZ,2080-06-19,5246,325252
nrDwj,2099-08-24,9110,583040
mTYLg,2072-07-08,6562,400282
kZqaY,2082-07-14,2338,49098
biUrp,2044-03-23,6455,135555
dySwt,2028-06-19,7871,220388
nXTSo,2063-08-12,4852,465792
NYJYP,2118-12-04,7377,331965
TdqRz,2081-02-16,2579,36106
DLuNM,2043-12-16,6643,79716
iOdxH,2096-08-16,5511,352704
gKrAl,2031-10-16,5194,493430
qjOML,2064-02-25,4745,128115
vzFzF,2045-10-05,2745,60390
IedHV,2041-04-25,5608,454248
eZrvP,2068-12-10,2055,121245
iflfM,2064-05-15,8209,352987
ylIMC,2098-07-20,6133,251453
VMeqN,2068-11-03,5774,63514
AwOZr,2028-08-04,5974,89610
SiIRG,2107-07-29,4875,341250
KMQJh,2082-06-18,6058,224146
ZkYJi,2069-10-17,9617,817445
QivYi,2023-11-19,9793,656131
jdRdI,2121-01-02,7849,400299
dlRPu,2077-02-23,8617,551488
AEzua,2031-12-14,7440,595200
udeoO,2064-09-14,7766,411598
tIbkH,2117-05-02,6211,236018
jnckU,2035-02-20,6427,109259
UqKHU,2053-04-26,7828,618412
fvvzF,2050-10-26,9518,85662
ubBvJ,2058-12-04,3226,296792
jcBKP,2080-05-14,7236,195372
MZufH,2047-05-12,4219,257359
leBWA,2045-11-22,8838,159084
FZkIh,2026-03-24,9950,328350
QcxGX,2023-03-18,6153,49224
OYDFS,2100-04-14,3766,308812
CWpDO,2039-08-15,3796,330252
yMpVe,2060-10-16,3151,226872
NHPBK,2036-02-02,6095,518075
BTfXS,2021-09-28,9855,561735
GYwgd,2022-07-21,3177,177912
SJHSM,2056-08-19,5663,526659
eaOwZ,2093-07-17,3623,134051
GegCn,2032-12-13,9110,646810
CVdHm,2117-11-06,9100,691600
piDSU,2073-02-08,3600,104400
uHFdq,2024-07-13,9419,499207
VBvsZ,2046-05-22,8137,773015
OaonV,2039-01-06,5406,529788
WxCuC,2045-12-22,4727,345071
lrdmQ,2039-06-16,9671,667299
XDBOn,2065-06-23,8347,258757
zKiCg,2065-01-25,4561,415051
GhWjC,2027-02-14,3351,187656
rLgcW,2066-07-07,4115,283935
Kmhev,2067-01-10,5503,203611
JMnTL,2073-01-14,5532,127236
tygbv,2029-09-15,2756,126776
KSaTN,2047-12-26,4299,374013
kYhLY,2031-02-07,2327,162890
IQpeV,2031-09-27,7220,490960
SSGhM,2039-04-15,3556,142240
qMQqC,2093-11-11,2665,239850
iaKlv,2042-12-10,7938,730296
uTDfX,2121-04-02,3990,159600
EywWq,2027-11-03,3775,169875
YsTui,2034-02-03,6207,211038
KNCJS,2116-06-17,3125,234375
WuKsx,2050-12-19,3863,100438
ANVEy,2070-07-22,9120,264480
UWaYX,2107-12-26,2493,72297
ssYLB,2025-09-03,8238,708468
setOB,2036-10-05,5528,375904
hsrSA,2049-11-13,5891,153166
kqluk,2056-05-15,8303,722361
JYZuR,2116-09-05,8961,215064
STRTS,2021-06-10,4770,410220
qTePA,2028-02-04,9528,600264
mSMBw,2038-12-18,9059,905900
dDwYL,2048-05-06,8035,441925
Xgsru,2048-02-17,5057,131482
ZetEh,2056-11-13,2452,39232
vlvxB,2082-01-25,8646,708972
PGFlN,2028-12-06,5893,300543
hwJkd,2079-09-16,3427,315284
jtVyk,2058-06-03,9698,960102
rbgKb,2052-11-15,5006,400480
DUdIG,2121-02-16,3537,159165
GYZVK,2090-02-03,2403,194643
QliAf,2087-01-25,2552,153120
NlLfn,2060-12-18,7314,263304
tmKjH,2027-10-13,3706,352070
kqimz,2091-03-25,9871,138194
slAfl,2075-01-27,4903,240247
Vahai,2021-06-03,7637,38185
tXPLn,2028-06-20,7457,67113
ePGqv,2079-01-26,4213,337040
zCCRP,2033-09-18,5353,155237
hMOUE,2048-04-27,8201,426452
ntrCa,2049-09-23,5544,171864
GmWQr,2053-04-23,2440,48800
egwMA,2064-06-09,2410,221720
HaEgD,2075-05-02,3340,96860
xdCJc,2106-09-04,6617,535977
okJyN,2024-05-30,4055,162200
ThPsv,2118-09-03,7311,241263
VWPwm,2071-10-12,5858,240178
UdIGN,2114-03-05,4499,98978
rHBoM,2088-09-21,5882,135286
AjNQi,2068-06-18,9224,285944
nHGfU,2070-03-27,3945,153855
vwXuA,2120-05-10,5681,477204
ZJRDH,2103-05-01,5785,480155
KNnBR,2097-01-04,3246,259680
JubAv,2105-08-31,9728,904704
MJXcE,2073-01-20,2933,70392
lzuFZ,2088-10-20,4158,70686
NbkzT,2091-02-12,9412,235300
dbLLF,2087-10-25,8374,92114
CGXWX,2108-04-01,5407,37849
Lnbox,2091-12-21,9170,797790
OOCWw,2021-07-14,4990,259480
oJjpd,2062-02-27,2551,91836
gEHsH,2046-12-09,7054,465564
wzYak,2077-08-04,9252,323820
zgXpN,2022-05-21,6244,362152
oyfDZ,2119-09-03,6122,281612
OKaQl,2079-02-26,7061,155342
rNDTc,2118-03-12,8336,133376
vZRdZ,2067-08-14,9497,436862
PEvtn,2111-11-16,9405,931095
sYwQV,2105-02-06,4600,174800
KBwCt,2042-10-30,5675,232675
mPuGW,2082-02-11,3728,216224
yTBDy,2030-03-08,7300,248200
CueVE,2066-12-20,5860,111340
qkxue,2059-06-16,8709,461577
LYhDl,2079-09-29,8617,310212
gndlW,2030-07-28,8818,326266
Lmlko,2064-05-13,3857,34713
JWBfD,2101-05-28,6971,487970
bIJKs,2098-09-24,9865,818795
wqsBh,2053-10-19,7175,466375
UcLrz,2078-07-25,8953,268590
QOSbc,2113-11-21,9566,277414
sMqHg,2072-03-04,4819,236131
ehiBf,2027-05-04,3603,122502
ddZJd,2097-02-26,6941,374814
CrzOh,2023-08-25,4228,46508
RDaEM,2100-07-25,5428,472236
djmvH,2110-02-21,3483,292572
ndGUZ,2119-02-21,5610,173910
vOfCn,2022-01-02,8529,793197
BTaZB,2120-06-03,4929,202089
Bxwxe,2119-11-02,5899,589900
aaCPZ,2049-01-02,9372,740388
BlIdp,2086-06-28,7011,666045
VBYtQ,2086-08-14,4363,143979
ZpOOw,2109-12-02,9948,447660
fRyHQ,2028-08-08,4054,32432
ttEre,2077-12-28,8206,410300
XfzNT,2098-06-05,6649,259311
KFoSd,2069-12-30,5620,281000
WTDQv,2121-08-05,6349,247611
MkNMD,2060-08-28,3001,195065
KBamU,2044-04-27,3429,219456
xViNc,2029-12-21,7260,479160
gKIyA,2051-04-05,7858,440048
OdkJD,2115-12-23,4464,343728
zxAJF,2063-04-14,7534,565050
Igdvq,2062-11-30,3111,130662
wiIhA,2043-04-21,7520,503840
FnFgI,2101-06-22,6291,163566
wJMYW,2088-07-01,2516,211344
mjplW,2072-07-02,3702,336882
eDTeH,2070-01-14,7147,57176
TIOBi,2049-01-27,8485,636375
xwKsc,2113-10-25,2380,42840
stMiO,2099-04-16,7228,173472
HawXD,2076-07-30,4450,164650
rfDaa,2055-06-13,2400,88800
OXAud,2027-05-10,3121,15605
lglks,2083-08-09,6485,609590
nTacC,2034-11-19,4075,403425
SeDoA,2023-09-18,5980,580060
TGccw,2050-07-28,2908,43620
XBWmR,2102-11-01,9768,205128
gykMD,2036-05-07,9149,622132
wEQqZ,2030-10-08,9543,782526
NyJnU,2082-05-20,9863,512876
DXhHc,2089-06-07,3222,106326
qDvAh,2069-11-26,4874,414290
nUTHk,2077-10-10,2913,40782
acGxm,2021-11-04,5073,365256
shnja,2107-05-13,8358,743862
KFUGw,2067-12-05,9290,213670
UDpYo,2074-02-15,7337,344839
LplpW,2060-10-11,5619,438282
aZUOR,2091-02-01,9577,498004
FWGHn,2051-09-17,4779,329751
LtwFp,2113-12-23,5663,305802
bRHtm,2120-10-09,3033,72792
MkghG,2038-07-29,4650,372000
Ikadb,2096-11-13,7750,403000
HZIVT,2037-09-15,3663,175824
WDVmp,2119-02-26,4445,360045
ozDIX,2047-12-19,4067,142345
qIDXq,2071-06-26,2143,184298
CTQfN,2050-04-05,7750,186000
QgAhx,2111-11-18,7409,140771
slAcJ,2069-07-22,4084,351224
vmrLU,2120-09-10,5329,330398
yTHEh,2096-01-19,6995,202855
lGoVa,2033-03-01,6763,365202
IRJuG,2029-03-25,9441,320994
psBFq,2072-01-20,6838,540202
VbuxQ,2054-05-16,9418,395556
uKndT,2054-06-04,8544,153792
fxCIy,2081-01-02,9024,739968
zGyGG,2041-03-21,3675,154350
uAkbh,2080-04-27,3930,117900
EwABN,2121-12-10,9649,781569
bxvtl,2119-07-17,9170,843640
mqxxj,2116-04-02,7783,754951
tsOJz,2085-10-01,3543,354300
GzhSX,2105-08-12,4165,49980
kvryu,2091-10-23,2118,61422
ZwgUp,2033-01-24,9073,889154
NUeWz,2054-09-12,2262,42978
vKyIK,2077-03-05,2143,96435
AmWQO,2048-09-11,7166,487288
fQyRo,2057-06-17,9846,679374
hjPHN,2070-12-26,4643,441085
POqse,2063-11-26,2033,126046
EVDgI,2098-09-28,3459,103770
IPcfn,2121-12-14,2500,62500
MeMGs,2081-03-26,2212,64148
jAhpX,2087-04-02,8333,624975
uGDff,2037-02-06,6195,272580
gOkdO,2022-01-02,3767,369166
jWIre,2041-11-03,3725,268200
fHpMI,2060-11-25,3467,325898
lVMVN,2084-06-16,4121,41210
GSRWU,2118-09-16,3462,256188
idOvW,2104-08-26,5817,517713
VWqbE,2041-10-16,9439,132146
vLmKV,2047-07-02,7194,489192
aWOOV,2070-05-15,4274,21370
kRrkx,2021-09-06,6304,630400
QkEUL,2066-12-16,8920,892000
uFpQH,2026-02-25,5385,43080
rkxtL,2042-06-22,9481,474050
talwS,2080-03-15,6300,415800
UaAMB,2043-08-04,5087,30522
UAeYW,2030-06-10,2951,188864
eyUEn,2118-01-15,5615,314440
PjnUz,2114-12-04,8631,621432
ODyWO,2082-10-27,9598,441508
VHTBY,2036-08-16,8701,139216
qfuvj,2034-03-02,7218,548568
GWKlk,2074-12-02,4447,262373
uDRja,2080-09-15,6069,473382
xncbm,2032-06-20,2628,81468
QqxEp,2106-08-31,6999,223968
QrNwO,2063-10-16,2714,227976
Sahxf,2101-09-18,7520,345920
oRlni,2087-11-19,5387,91579
pWhCP,2051-11-21,5967,161109
nYIib,2026-04-13,6469,388140
lDLzU,2085-12-05,9302,418590
HSBSH,2036-05-07,4061,259904
Amagt,2042-01-28,9234,240084
eZQuo,2054-12-24,5198,213118
oUUDg,2045-04-08,9990,169830
CbeQK,2034-08-27,9485,199185
ZBfsh,2099-10-10,4555,405395
FvhES,2076-01-05,7453,253402
ldomP,2096-07-09,7587,553851
QnFtv,2110-11-25,9531,781542
eQHIq,2039-12-24,8072,411672
rhihY,2108-04-05,7330,461790
ScgLy,2062-03-20,8108,372968
TxJsD,2028-10-19,2847,28470
XgfTL,2069-03-10,6952,431024
esjbO,2091-10-23,3407,218048
puVXA,2107-06-27,7451,461962
rEUwW,2046-01-27,6279,87906
hAomW,2040-08-21,8835,273885
HtCeM,2023-04-15,5777,265742
AhDNA,2037-06-12,7239,159258
KErsa,2035-08-08,3950,391050
bfbuU,2038-09-21,8487,381915
crBFQ,2052-06-22,6776,494648
mFdLN,2050-04-05,3607,212813
CVBrm,2062-08-19,4747,450965
qDQip,2061-02-28,7542,429894
KUxkt,2119-01-10,9013,180260
qQbgw,2043-12-22,8029,690494
FBeJv,2022-10-01,4373,166174
kJFpB,2079-03-21,4147,157586
glKdt,2046-12-23,9748,467904
Tocnf,2105-03-23,7168,93184
JcCWb,2112-11-05,8121,113694
pXHPq,2095-05-05,8960,250880
iRpPc,2077-01-13,7052,387860
CjhMA,2040-05-14,9691,106601
mwCWY,2056-03-10,5157,340362
BfPZz,2111-07-19,8874,807534
XAFCB,2057-04-06,3728,365344
hQLuY,2043-01-10,4526,448074
bKFVJ,2115-12-22,4240,127200
cCncM,2073-11-19,9366,412104
NmlOX,2113-11-04,4844,33908
Gmust,2079-03-09,6007,174203
Rxykd,2094-11-13,7335,432765
oWaGI,2021-10-30,5302,477180
RsycJ,2063-04-30,6733,390514
RLIcT,2114-07-26,2737,262752
xzYdQ,2051-12-24,3027,214917
vDyzg,2118-01-10,6532,620540
UlCVn,2050-09-13,6197,173516
FzEpU,2082-07-16,5263,52630
yBIot,2121-02-13,6846,376530
iyptw,2054-10-12,2803,75681
xutyH,2119-12-01,8965,609620
yJMiJ,2053-04-17,3318,149310
NDifr,2074-01-23,6760,270400
RLjJn,2104-08-30,9727,573893
ufPuW,2099-12-18,5976,191232
SLgwX,2073-01-10,9880,543400
NAEvs,2037-11-10,8770,710370
eABiL,2074-10-06,6057,109026
fQuLm,2073-11-27,3937,110236
ldnYd,2026-11-14,6020,571900
ltiCp,2079-08-19,8859,744156
HnpRj,2064-08-23,2445,154035
OTaJQ,2040-03-27,6274,395262
ISWmm,2109-08-11,3211,73853
DahmV,2066-09-25,9665,280285
nNdzJ,2094-05-01,4167,320859
blkyR,2024-07-12,7336,557536
WOYco,2033-06-29,8062,669146
pzkIS,2112-07-28,4893,225078
qeYBQ,2026-01-11,4835,203070
voZEK,2061-09-28,4966,357552
rpnBO,2106-01-14,6775,440375
ZVuTI,2118-05-10,7030,695970
BtlKJ,2032-09-20,8719,287727
RbQBt,2044-01-16,9199,754318
mZDVM,2079-01-08,2245,152660
SaNNh,2078-04-18,4305,266910
Ksnvj,2096-04-06,7858,298604
NlpJP,2086-08-31,3017,30170
qDBKc,2065-10-09,6932,616948
ELRhJ,2021-07-05,5208,510384
mZpJm,2066-03-26,4405,387640
Myijg,2028-10-27,6927,374058
HESXi,2092-05-04,2066,37188
zmKuF,2072-05-04,9525,857250
Zhwqx,2027-08-01,8358,493122
mrMBd,2041-08-29,6553,157272
gRnNs,2114-09-18,9262,120406
AEaYi,2049-04-05,2145,90090
auACm,2070-08-24,4867,452631
uxZcL,2056-07-16,3224,167648
LLHRI,2042-08-14,9501,712575
Gfuml,2039-12-15,9871,157936
xpWFE,2052-04-08,7686,330498
hzYwn,2030-02-13,3483,34830
asrDF,2056-11-25,9039,867744
WqXEo,2080-09-06,3033,166815
UzyND,2023-04-30,2318,13908
VfSTP,2097-01-30,9034,307156
KICbe,2089-12-23,6451,225785
arcPj,2074-02-05,7294,590814
xuXJD,2109-10-11,8364,200736
LncVn,2111-06-20,6636,285348
DpLms,2059-09-26,3847,23082
ukbYT,2098-08-14,7487,277019
LUaMu,2038-07-11,4000,88000
HlQhV,2045-08-10,3909,300993
xqytA,2031-03-30,4348,165224
yRrjt,2096-08-28,3737,336330
qnaRz,2058-02-04,8572,300020
bLEdL,2040-12-18,9218,479336
nBWsX,2095-09-12,2968,192920
YEDdv,2036-04-11,3858,358794
Huqaw,2080-06-13,9433,905568
VEMDU,2022-02-05,8232,370440
ScRaF,2040-05-03,2626,189072
IkEWb,2112-11-14,5153,293721
yUAkF,2027-10-15,2100,163800
vmMwF,2049-03-12,8833,680141
CxgDi,2108-10-01,3711,226371
EiFLE,2081-09-14,8381,519622
vebAI,2101-01-29,2045,120655
hjmEW,2062-11-29,7358,375258
XwqDz,2109-10-20,8654,657704
oTQNK,2033-11-25,7654,206658
yfCFT,2068-09-24,3012,280116
sqipH,2092-12-13,6294,390228
vKHum,2106-06-29,7572,174156
GJYlu,2104-02-28,4692,281520
XsQNB,2112-02-16,4376,231928
XyNYW,2061-01-18,2555,99645
KfNPE,2060-03-01,6567,216711
zWLjt,2085-10-08,9823,176814
LBZOO,2032-10-09,6493,51944
jBUyx,2059-03-20,7536,663168
BkcIO,2076-11-15,5467,262416
npohD,2103-11-26,3603,176547
oHlSy,2075-11-30,2211,17688
ORjNJ,2040-12-28,2599,187128
nMeRc,2047-05-09,9494,617110
KPZsa,2041-12-14,2883,118203
HjFMY,2049-06-22,7360,662400
ZfISm,2037-12-09,2189,155419
xdQSe,2023-01-12,4400,409200
WZjPt,2069-12-28,6769,480599
uJKMn,2119-07-10,3666,285948
ycZWf,2045-09-16,5489,428142
jzDgS,2091-11-18,2606,96422
ThCjH,2105-05-04,8116,348988
LHQkS,2030-06-18,4942,316288
sEorK,2044-08-04,6592,276864
mlKgn,2103-05-18,3179,127160
wywHO,2080-05-26,5044,282464
YBGmN,2093-05-15,7728,432768
jBTfn,2063-01-13,4186,242788
NxHAX,2066-02-05,8554,51324
BtXrB,2087-07-09,4910,176760
SIGvq,2090-07-06,8815,555345
YUuxM,2087-11-14,5049,45441
lIxwY,2052-08-09,7370,508530
WRTEU,2035-01-05,8882,133230
aYZse,2044-10-07,3053,146544
uGymu,2040-09-18,2973,50541
bdVkY,2092-12-14,5228,151612
xxxdQ,2033-01-05,6242,312100
TEoKF,2104-09-24,2742,101454
TqvHY,2024-08-04,8992,80928
YrCmK,2026-01-28,5853,515064
AyODv,2061-07-20,7664,590128
SLGvg,2042-10-23,3916,90068
xYRIJ,2110-07-27,4796,302148
mQdRc,2110-02-12,4029,326349
PTuRg,2043-12-17,5989,437197
sBYvZ,2106-06-14,6151,338305
obwvs,2068-02-17,7938,301644
FvafL,2057-07-25,7159,264883
Lophj,2034-04-24,5837,321035
kIGjc,2027-07-30,8703,234981
hzhfC,2075-12-07,5680,232880
VcTBw,2064-08-05,2505,107715
SJmMg,2054-11-24,3371,168550
eFaAS,2069-06-17,8062,540154
GAZpr,2070-06-15,2110,187790
RzlSK,2023-07-15,2351,171623
WxaxZ,2053-09-29,9584,728384
VwQUS,2041-08-05,4220,270080
wGTkG,2050-08-21,7924,79240
xhwRj,2045-02-17,9725,525150
SJElI,2021-01-29,2175,26100
KUzqX,2099-03-31,5352,85632
aPylH,2056-07-29,6427,475598
meNtD,2039-01-31,2225,186900
pIQTk,2096-07-01,6155,86170
ExDQm,2079-08-10,2672,34736
bXRMv,2033-10-17,9360,468000
yBnce,2029-09-04,9794,195880
scuvi,2107-09-11,7462,716352
pgqEq,2025-08-10,2043,106236
ytYLT,2024-09-30,9649,916655
LDiYP,2120-07-16,6068,339808
WKkXA,2056-04-16,8790,307650
ABviR,2054-11-09,6989,426329
hJegb,2026-05-29,4637,445152
HKTiq,2068-03-05,4920,477240
OHnow,2097-02-04,8012,48072
FlrAk,2095-01-14,4360,213640
RFgpa,2109-06-01,4732,127764
saQBN,2111-05-04,7775,723075
Jkjcg,2117-09-07,7071,395976
nPQjP,2024-02-11,2381,73811
NdXau,2120-05-01,4503,270180
eNHsM,2077-07-06,9506,513324
ntjoe,2111-05-14,5086,457740
uJhPn,2083-08-05,4148,66368
AXiBL,2068-05-20,2681,139412
