StoreCode,Date,TotalSales,TotalAmount
zxbcV,2099-10-24,2649,169536
aqXjv,2031-09-27,2900,43500
HwABJ,2119-09-27,3279,216414
pwxsm,2042-08-13,6625,112625
AxKjw,2094-01-28,6006,252252
KhQou,2117-12-05,3956,181976
FVLXv,2057-08-05,2922,210384
LzYQM,2108-07-03,9426,329910
eiFNn,2057-07-30,7465,671850
HTneU,2094-11-24,4410,26460
woWTU,2101-06-04,4199,100776
afDKH,2090-06-14,3640,87360
fXnQd,2032-04-28,2277,79695
nDWOq,2063-11-04,9017,81153
mgRkA,2115-10-21,9071,752893
rwALY,2052-01-03,7347,712659
bGjFI,2024-04-19,6559,472248
OjAxV,2085-07-26,7971,215217
pliSK,2120-01-11,2842,147784
dkzSF,2120-06-23,7200,388800
MuwFP,2062-03-03,5213,67769
cfFWu,2096-12-31,4477,385022
xfVbw,2058-11-12,9067,834164
xBRCe,2070-12-28,4413,22065
AiXGp,2116-03-10,3129,103257
COxZZ,2045-08-22,8585,68680
DgDLy,2117-09-18,2479,171051
yqSqM,2114-02-11,2193,54825
KuELV,2043-11-03,6732,329868
LQmGM,2118-04-16,6625,271625
gMrrU,2112-01-30,4481,138911
yYKlJ,2033-06-23,4420,190060
vlExD,2084-06-05,9539,667730
unHPa,2084-01-21,2637,163494
Ijovy,2050-09-27,7147,321615
jPInm,2028-12-26,9635,289050
gkiUJ,2032-02-09,7126,520198
cSwhe,2113-08-18,2977,199459
zKGLk,2026-11-15,7839,195975
HRRep,2046-02-20,5559,177888
cAurE,2037-03-29,6193,222948
YhtWY,2117-05-18,6147,528642
eSItw,2117-01-07,6035,452625
flkSX,2103-05-25,2879,169861
ltOdM,2103-10-01,7544,709136
iwuQa,2100-07-22,5964,71568
KcZRO,2046-11-09,6972,174300
yGEPn,2026-08-04,5822,570556
ZPCiI,2036-10-04,4572,448056
clyey,2099-11-01,9027,514539
ptuHY,2064-08-19,6079,60790
DSLiG,2100-10-02,5999,281953
tkjTV,2055-03-21,6740,276340
jpOue,2055-02-14,8040,635160
gHtBk,2044-12-20,4002,180090
HaQbW,2094-04-13,5924,586476
lPFrF,2052-12-25,3485,205615
zNqnr,2106-08-17,2582,105862
oSLEf,2113-01-10,4027,297998
XOeGK,2115-05-30,8970,708630
MkhmR,2097-12-23,2787,50166
HDFVh,2103-02-01,7892,505088
bZNrv,2023-06-27,2124,19116
qqMRa,2025-06-10,3907,121117
yuPlp,2106-09-23,5428,450524
EgDVY,2102-03-09,7355,132390
oJRnH,2081-09-30,8828,335464
Ulvwf,2107-09-07,9182,394826
Zdkte,2084-10-19,7237,600671
vuCOP,2081-12-04,8827,679679
kLAcH,2075-03-13,7154,100156
XGhbO,2118-10-15,6954,62586
XQaHJ,2059-02-05,6124,416432
xHllz,2091-07-02,2070,41400
XEmIJ,2093-06-25,3752,45024
orpMr,2108-02-06,7834,501376
jyrvB,2102-10-28,7582,758200
DiWdM,2091-06-26,7396,88752
pJbdt,2086-11-19,9706,58236
aQesR,2108-09-06,7575,560550
yaVEF,2024-05-13,5052,257652
NRoJG,2098-02-22,6266,325832
aTfZz,2026-05-13,2087,37566
oWLEE,2051-10-03,5149,478857
yutoT,2111-08-29,8070,685950
dGvdC,2036-12-24,9257,481364
AYYHE,2099-02-21,5359,133975
Pqphe,2048-09-21,8253,156807
VZEKW,2048-10-14,3232,129280
WRVNv,2044-04-09,6723,228582
iHfaD,2076-05-28,9521,57126
alDAd,2035-04-11,6998,699800
flZxQ,2026-08-10,3841,176686
NoAhW,2049-05-29,8297,796512
MRUez,2103-09-28,3296,184576
jqVSB,2040-02-01,3859,277848
aEZLq,2048-02-12,3264,280704
jFHnp,2039-09-27,9511,542127
niuao,2106-01-03,6907,552560
uxoTY,2043-05-20,6595,494625
QfxWo,2030-08-10,5394,388368
AgdDr,2054-06-11,3218,61142
zDqyD,2022-04-11,5256,178704
DQdfx,2110-04-29,7855,70695
GrqPo,2077-06-13,3416,58072
eSTsG,2074-06-16,8524,477344
oqAWv,2079-09-16,9702,164934
TbVIw,2112-01-30,4575,36600
FCIWC,2042-11-28,2519,73051
wAqsT,2051-06-26,5048,449272
UmHsj,2118-07-08,2548,137592
aOMVv,2109-05-08,7978,335076
DgKsH,2022-03-06,5720,320320
XAQvR,2029-06-15,6954,368562
VMttA,2045-03-24,2042,16336
RMmcx,2079-12-22,9314,465700
fGpJo,2104-10-25,4979,94601
gQLfK,2120-09-03,8547,230769
NwOBS,2070-11-01,2705,124430
vpVkm,2060-04-28,7572,507324
BvaxX,2037-09-03,4446,164502
WkQEr,2068-04-18,2200,118800
NEJMD,2075-06-06,8019,721710
iWElQ,2085-03-19,2450,156800
uBeRU,2079-09-23,9049,850606
IGvms,2107-02-06,9468,75744
QtidG,2082-10-10,7289,320716
QAbBt,2036-06-27,4231,414638
GlqCH,2029-09-04,6667,206677
clIpF,2081-06-12,6534,607662
hgYlA,2111-02-07,3956,142416
GXuAF,2113-04-27,3325,152950
aTYKa,2102-06-04,9917,922281
jDKYr,2027-04-07,7152,336144
HpDxV,2091-05-16,7143,707157
yKFQJ,2109-10-13,5197,67561
mYRzy,2055-10-03,3314,185584
YbrVf,2044-11-18,2816,137984
OnxjQ,2071-08-12,7215,461760
TSqRr,2086-01-13,7427,675857
NDtjR,2039-11-24,8921,633391
kPsmd,2082-04-11,7894,552580
GeMWZ,2024-03-03,4246,165594
Dgwbu,2085-12-26,9532,800688
RJOUN,2041-04-15,8291,290185
KOOGk,2036-03-02,8540,597800
etwzA,2082-06-07,2006,130390
gkJwL,2066-08-31,3664,260144
TkCEQ,2065-07-26,8170,334970
mfVba,2089-06-13,5705,142625
iVjoX,2093-08-04,5884,405996
xNjcJ,2047-06-02,7566,264810
GQUGT,2056-12-17,9958,816556
YaHYp,2100-07-14,2569,66794
XPLIp,2083-07-13,3151,185909
KhXqf,2043-01-26,2224,73392
nBQnc,2041-02-20,5048,252400
TbFwW,2080-06-11,8027,674268
kNhde,2080-05-27,7956,684216
dhFID,2090-05-07,9897,900627
EZiaQ,2030-02-05,3623,340562
sLFmF,2059-05-22,8322,407778
toqFu,2055-01-08,6645,93030
PdveO,2111-08-13,9392,93920
BzZTV,2101-08-26,2314,196690
khBfg,2055-03-04,8479,500261
Brbyo,2081-02-27,3943,343041
hxCJQ,2094-08-16,7675,644700
PXenY,2026-08-10,5345,486395
cwtDX,2083-03-25,5917,467443
eUPbR,2021-06-23,7742,611618
WmlnQ,2107-11-21,2591,209871
kOlaN,2096-03-08,7064,635760
yrQct,2108-06-09,6628,212096
WJdpA,2067-10-05,8372,100464
fXWVR,2102-09-08,2536,139480
NMxTB,2108-10-13,4890,53790
pUtri,2050-04-01,7369,88428
wnZIE,2053-02-15,9477,379080
TgYFa,2046-02-16,4723,278657
aNprq,2055-10-08,9924,525972
FLcJk,2092-07-14,8187,311106
DsvRZ,2038-10-14,5026,236222
MUHIO,2055-12-27,8354,760214
PnQku,2090-02-20,2786,228452
auapI,2061-08-01,5203,150887
OgydP,2071-11-15,5587,139675
zFXxM,2102-06-29,4518,203310
zQzLp,2085-04-02,2156,60368
FIAJK,2077-04-23,4641,259896
fhhcY,2050-06-06,6676,140196
zghcv,2070-08-01,6679,166975
KIJls,2079-07-30,8526,42630
wdpvP,2068-01-04,2438,41446
fFXEw,2082-10-14,8074,347182
qYLhG,2053-12-13,5268,189648
VuEHV,2115-03-12,8561,642075
GlgRx,2059-04-22,4163,358018
nvdSW,2032-09-17,8885,293205
kOoCc,2083-09-21,7149,193023
UbVdI,2033-07-18,2022,86946
NssPe,2082-05-12,6102,286794
xFuoR,2104-07-25,2152,120512
DTMgX,2065-06-30,4771,119275
mlJlb,2045-12-27,8079,638241
ymBoG,2097-02-03,7114,270332
IaTIL,2094-01-18,3360,201600
RDRbk,2032-07-12,2572,216048
PEdzJ,2118-10-14,5445,522720
uvYKG,2092-07-21,7746,774600
kaKpY,2089-12-02,7370,560120
SeXAD,2108-12-03,9491,740298
QMmbL,2085-07-14,4055,85155
AGZKo,2067-05-20,6756,493188
TScRb,2086-12-10,6613,198390
KGAMJ,2042-04-10,8070,250170
JViUc,2030-07-25,8473,118622
KAhnw,2119-08-17,7187,251545
xhPHG,2056-12-26,4069,146484
ZSErb,2094-05-04,8867,602956
PuWMA,2113-04-30,5502,352128
IXpTk,2103-08-23,2922,113958
soqBT,2027-02-08,2538,96444
UYTSr,2060-12-06,2763,30393
cfLcc,2052-04-08,7606,68454
LCmQP,2087-11-09,9234,212382
zQebo,2105-11-18,4290,240240
hWvFA,2080-10-15,3805,98930
tqpRp,2113-06-01,9907,743025
hUecU,2063-02-01,2667,24003
wyZhm,2068-05-29,5787,115740
EOVmQ,2073-05-05,6005,126105
wdJWS,2118-11-17,7146,292986
vVlLg,2066-02-07,5528,127144
dvYIP,2022-01-19,6623,384134
EYsXj,2056-01-04,2089,50136
IJRUx,2037-08-03,9893,662831
BQvxj,2070-11-28,3680,95680
MZeaV,2100-02-12,8114,519296
GdwjX,2034-03-25,4837,459515
XzDRI,2081-08-15,7043,676128
SfoCb,2049-02-09,2833,189811
XHZpl,2077-03-20,9860,138040
qhGWw,2033-03-02,3118,28062
EyAMJ,2081-04-21,9829,717517
cOkai,2045-05-21,5721,286050
ErNKN,2064-06-13,7273,138187
LUZXk,2028-01-29,7248,717552
LCbTC,2118-02-12,9640,289200
aFBqj,2063-05-22,6226,286396
LgLtU,2064-08-28,2518,251800
SVJuK,2067-09-29,8992,620448
VgqlC,2040-11-14,8181,736290
lNIwZ,2048-03-22,9719,262413
nrDwj,2047-05-14,3251,74773
mTYLg,2046-04-11,8455,549575
kZqaY,2030-01-17,9886,49430
biUrp,2066-01-10,9040,479120
dySwt,2078-01-22,3686,143754
nXTSo,2064-11-07,9318,139770
NYJYP,2037-09-22,4171,337851
TdqRz,2029-10-15,2235,58110
DLuNM,2031-03-10,6744,472080
iOdxH,2068-02-28,2647,153526
gKrAl,2101-05-08,7690,330670
qjOML,2095-01-31,9600,211200
vzFzF,2101-07-18,3312,185472
IedHV,2074-07-15,8281,364364
eZrvP,2031-08-24,8370,619380
iflfM,2047-12-03,4787,368599
ylIMC,2077-09-03,5986,592614
VMeqN,2047-07-13,3299,188043
AwOZr,2100-03-03,6847,308115
SiIRG,2094-06-18,7756,201656
KMQJh,2070-07-31,3764,207020
ZkYJi,2021-07-26,3754,26278
QivYi,2062-04-13,8892,480168
jdRdI,2043-06-13,6973,34865
dlRPu,2117-12-10,6758,324384
AEzua,2069-05-20,5362,525476
udeoO,2039-12-31,4279,312367
tIbkH,2105-06-11,7722,501930
jnckU,2100-04-10,9663,67641
UqKHU,2057-07-05,3433,247176
fvvzF,2100-12-20,3153,91437
ubBvJ,2109-03-04,9833,796473
jcBKP,2053-10-22,5672,499136
MZufH,2031-11-14,7298,488966
leBWA,2038-05-27,4624,92480
FZkIh,2115-07-16,5867,463493
QcxGX,2044-01-26,7670,705640
OYDFS,2042-08-03,9459,132426
CWpDO,2028-09-13,2435,175320
yMpVe,2036-09-29,9767,703224
NHPBK,2091-04-26,3186,216648
BTfXS,2028-11-07,8069,387312
GYwgd,2101-10-04,2691,266409
SJHSM,2064-04-26,3294,115290
eaOwZ,2041-09-02,3175,234950
GegCn,2050-08-08,5796,34776
CVdHm,2054-04-10,5108,337128
piDSU,2075-06-11,4529,131341
uHFdq,2086-01-20,3661,135457
VBvsZ,2036-09-13,2186,59022
OaonV,2055-05-30,8274,819126
WxCuC,2023-03-15,7367,611461
lrdmQ,2083-09-26,7229,361450
XDBOn,2058-06-24,3331,139902
zKiCg,2053-06-26,2112,103488
GhWjC,2088-04-15,3309,195231
rLgcW,2091-06-25,4861,325687
Kmhev,2036-12-13,4959,203319
JMnTL,2079-08-14,8951,599717
tygbv,2091-09-26,4690,121940
KSaTN,2083-12-25,9812,58872
kYhLY,2107-08-15,4190,37710
IQpeV,2100-05-07,4373,183666
SSGhM,2063-04-03,6366,585672
qMQqC,2057-11-07,7678,598884
iaKlv,2023-04-12,5842,163576
uTDfX,2067-05-04,9214,73712
EywWq,2071-07-13,9770,390800
YsTui,2062-01-26,8471,465905
KNCJS,2076-02-12,5695,432820
WuKsx,2098-09-15,3893,62288
ANVEy,2080-06-12,6216,366744
UWaYX,2096-12-27,4140,62100
ssYLB,2118-11-20,7156,78716
setOB,2093-09-02,2059,125599
hsrSA,2037-10-28,2410,219310
kqluk,2023-06-19,5680,284000
JYZuR,2118-11-15,7674,590898
STRTS,2091-06-30,7567,340515
qTePA,2084-02-20,3519,225216
mSMBw,2045-12-21,3320,19920
dDwYL,2088-12-15,2705,13525
Xgsru,2042-05-05,2953,97449
ZetEh,2081-08-21,2381,169051
vlvxB,2071-06-19,8227,674614
PGFlN,2064-01-15,8498,458892
hwJkd,2079-11-25,4338,182196
jtVyk,2118-05-17,2000,66000
rbgKb,2071-07-14,4394,145002
DUdIG,2099-06-03,5729,28645
GYZVK,2028-02-22,2967,157251
QliAf,2093-05-01,7873,425142
NlLfn,2105-05-13,9876,118512
tmKjH,2041-10-10,4717,117925
kqimz,2058-10-04,5997,575712
slAfl,2097-10-31,7714,46284
Vahai,2073-01-16,4457,106968
tXPLn,2033-04-09,8214,328560
ePGqv,2028-08-21,5078,25390
zCCRP,2035-06-06,8144,203600
hMOUE,2110-09-11,4226,207074
ntrCa,2108-04-06,5488,230496
GmWQr,2045-08-11,9163,485639
egwMA,2090-11-09,9250,397750
HaEgD,2030-08-05,5090,25450
xdCJc,2087-01-19,3682,162008
okJyN,2075-05-23,3013,174754
ThPsv,2046-02-06,6243,93645
VWPwm,2089-11-30,8367,493653
UdIGN,2072-09-29,8954,134310
rHBoM,2087-09-20,5422,417494
AjNQi,2077-04-12,7587,493155
nHGfU,2096-06-10,7289,408184
vwXuA,2041-05-24,7309,43854
ZJRDH,2106-01-17,2804,266380
KNnBR,2024-08-31,8662,840214
JubAv,2104-02-02,5342,336546
MJXcE,2115-04-04,7719,231570
lzuFZ,2093-05-31,2140,42800
NbkzT,2094-03-09,3970,35730
dbLLF,2067-12-09,6196,179684
CGXWX,2092-08-07,4493,161748
Lnbox,2042-02-23,8645,371735
OOCWw,2049-12-02,2007,158553
oJjpd,2107-05-01,6598,369488
gEHsH,2021-04-20,2329,32606
wzYak,2121-10-23,9885,939075
zgXpN,2072-06-30,9993,839412
oyfDZ,2110-04-04,2593,31116
OKaQl,2038-01-24,8569,505571
rNDTc,2055-08-18,2388,45372
vZRdZ,2044-01-07,8227,600571
PEvtn,2040-11-03,5426,428654
sYwQV,2074-03-31,2138,74830
KBwCt,2060-03-02,3296,36256
mPuGW,2086-06-11,7415,415240
yTBDy,2059-03-09,7510,157710
CueVE,2044-06-04,2693,153501
qkxue,2028-07-20,8846,203458
LYhDl,2082-11-21,5715,520065
gndlW,2066-11-12,9357,102927
Lmlko,2060-10-01,7481,531151
JWBfD,2105-02-14,7391,199557
bIJKs,2027-10-02,9766,605492
wqsBh,2052-08-04,3154,302784
UcLrz,2065-09-15,7342,477230
QOSbc,2096-08-28,6396,377364
sMqHg,2099-04-26,3530,52950
ehiBf,2080-10-27,7800,616200
ddZJd,2051-07-27,4953,79248
CrzOh,2117-07-30,8211,385917
RDaEM,2033-01-14,9980,638720
djmvH,2059-05-13,4139,231784
ndGUZ,2051-04-10,7122,584004
vOfCn,2027-08-23,3548,227072
BTaZB,2101-12-28,6141,497421
Bxwxe,2082-05-18,3416,252784
aaCPZ,2088-04-03,8207,65656
BlIdp,2120-04-28,7505,277685
VBYtQ,2090-02-03,5755,143875
ZpOOw,2061-01-29,4324,134044
fRyHQ,2082-11-15,9634,635844
ttEre,2084-11-10,2236,214656
XfzNT,2065-02-10,2311,140971
KFoSd,2043-01-21,4619,429567
WTDQv,2063-06-21,5065,222860
MkNMD,2099-12-30,3092,126772
KBamU,2116-08-14,3817,114510
xViNc,2118-11-04,3552,166944
gKIyA,2030-09-06,9120,747840
OdkJD,2026-04-10,2782,155792
zxAJF,2028-02-18,9814,480886
Igdvq,2054-12-03,6398,31990
wiIhA,2095-05-03,7625,343125
FnFgI,2088-12-04,4816,414176
wJMYW,2081-06-09,4936,459048
mjplW,2058-08-12,2108,96968
eDTeH,2108-10-21,8881,142096
TIOBi,2043-11-17,6565,242905
xwKsc,2121-06-28,3547,81581
stMiO,2090-03-24,4725,222075
HawXD,2080-03-06,3118,93540
rfDaa,2093-02-13,2764,262580
OXAud,2059-03-24,3572,225036
lglks,2072-01-01,4150,70550
nTacC,2108-08-29,5946,362706
SeDoA,2027-03-31,9304,855968
TGccw,2082-05-26,5007,450630
XBWmR,2109-10-10,5909,372267
gykMD,2056-05-22,9494,750026
wEQqZ,2108-11-15,5477,175264
NyJnU,2080-09-09,2801,58821
DXhHc,2079-08-22,6549,451881
qDvAh,2062-12-25,5782,578200
nUTHk,2096-01-17,6276,357732
acGxm,2105-03-12,4848,286032
shnja,2089-03-24,5558,455756
KFUGw,2029-10-18,4431,292446
UDpYo,2075-01-31,2741,189129
LplpW,2041-05-16,3522,334590
aZUOR,2095-10-23,9459,766179
FWGHn,2119-07-16,7306,730600
LtwFp,2033-11-19,9418,744022
bRHtm,2025-05-05,3886,299222
MkghG,2044-09-21,7733,680504
Ikadb,2097-03-02,8040,771840
HZIVT,2039-07-26,5496,500136
WDVmp,2121-06-22,2889,288900
ozDIX,2072-03-30,9615,221145
qIDXq,2065-03-14,5069,202760
CTQfN,2045-03-11,8398,503880
QgAhx,2077-08-12,5122,353418
slAcJ,2094-09-13,4283,119924
vmrLU,2040-08-30,4212,29484
yTHEh,2106-10-18,8094,129504
lGoVa,2054-06-26,3420,160740
IRJuG,2039-08-29,5595,514740
psBFq,2115-04-18,2917,23336
VbuxQ,2035-02-22,3706,137122
uKndT,2108-10-14,9168,458400
fxCIy,2055-02-27,4098,118842
zGyGG,2061-09-21,2632,260568
uAkbh,2077-02-22,7884,528228
EwABN,2075-09-05,4540,345040
bxvtl,2098-06-14,6077,607700
mqxxj,2039-12-11,3192,280896
tsOJz,2052-06-25,4849,101829
GzhSX,2103-04-16,5265,252720
kvryu,2109-04-13,6003,114057
ZwgUp,2104-02-24,6173,253093
NUeWz,2043-06-04,9108,63756
vKyIK,2083-06-07,2765,268205
AmWQO,2077-08-25,4635,69525
fQyRo,2113-01-10,3787,113610
hjPHN,2053-10-25,5017,225765
POqse,2022-10-24,2469,232086
EVDgI,2055-06-26,3956,379776
IPcfn,2033-09-20,8145,374670
MeMGs,2086-04-07,8897,346983
jAhpX,2055-09-27,5049,156519
uGDff,2072-04-21,9905,792400
gOkdO,2044-03-02,4323,354486
jWIre,2093-10-25,2270,24970
fHpMI,2026-11-04,8403,596613
lVMVN,2037-01-18,8764,254156
GSRWU,2097-02-11,6884,206520
idOvW,2023-08-28,6137,540056
VWqbE,2081-02-25,6769,385833
vLmKV,2073-01-09,9119,848067
aWOOV,2091-06-04,3770,365690
kRrkx,2107-12-14,6667,53336
QkEUL,2110-11-11,5724,377784
uFpQH,2035-09-04,2225,102350
rkxtL,2031-09-07,4730,250690
talwS,2082-11-05,9283,761206
UaAMB,2119-08-07,7327,87924
UAeYW,2029-02-05,6384,51072
eyUEn,2065-12-22,2408,65016
PjnUz,2042-08-08,8400,243600
ODyWO,2022-05-11,3646,233344
VHTBY,2045-05-05,5677,158956
qfuvj,2103-05-30,4688,290656
GWKlk,2054-09-12,9599,585539
uDRja,2049-05-22,7846,415838
xncbm,2070-07-14,8571,102852
QqxEp,2117-01-23,9871,730454
QrNwO,2074-04-16,5352,481680
Sahxf,2057-03-19,5344,358048
oRlni,2078-10-08,9360,542880
pWhCP,2044-09-27,9756,760968
nYIib,2066-12-01,3086,274654
lDLzU,2080-12-11,5118,127950
HSBSH,2044-01-08,4077,326160
Amagt,2078-08-18,7020,49140
eZQuo,2056-01-09,2282,47922
oUUDg,2107-11-10,7928,626312
CbeQK,2109-10-15,6603,323547
ZBfsh,2071-07-07,5289,89913
FvhES,2067-01-20,7672,314552
ldomP,2103-12-23,3956,118680
QnFtv,2021-01-17,3200,44800
eQHIq,2120-05-15,9784,782720
rhihY,2069-10-28,7347,213063
ScgLy,2027-06-19,5244,104880
TxJsD,2105-03-28,9608,816680
XgfTL,2045-02-27,4322,25932
esjbO,2023-10-06,2125,55250
puVXA,2040-04-28,9451,803335
rEUwW,2021-01-25,5077,213234
hAomW,2070-07-23,6108,433668
HtCeM,2047-02-11,6461,523341
AhDNA,2046-05-03,5949,130878
KErsa,2074-03-13,2059,150307
bfbuU,2073-11-28,8209,574630
crBFQ,2075-06-30,8606,722904
mFdLN,2069-06-10,2580,216720
CVBrm,2107-01-23,5506,297324
qDQip,2107-06-02,6986,684628
KUxkt,2114-10-21,2110,151920
qQbgw,2069-07-08,5752,477416
FBeJv,2059-04-02,6549,111333
kJFpB,2108-03-11,2408,180600
glKdt,2064-08-29,4889,58668
Tocnf,2117-06-17,7187,646830
JcCWb,2119-05-27,4334,125686
pXHPq,2067-02-11,6049,393185
iRpPc,2067-08-28,5920,219040
CjhMA,2094-03-16,2632,218456
mwCWY,2070-10-22,8987,224675
BfPZz,2080-03-12,8435,809760
XAFCB,2067-10-14,6246,287316
hQLuY,2066-06-05,8097,388656
bKFVJ,2088-12-21,8615,568590
cCncM,2026-10-10,7464,104496
NmlOX,2053-11-25,3598,259056
Gmust,2050-02-09,8129,130064
Rxykd,2085-07-27,9373,881062
oWaGI,2099-08-20,4804,283436
RsycJ,2028-03-05,8053,781141
RLIcT,2085-10-26,8882,737206
xzYdQ,2080-07-19,6464,103424
vDyzg,2050-11-04,8746,367332
UlCVn,2030-04-18,4381,271622
FzEpU,2099-08-20,3059,134596
yBIot,2076-07-23,3833,160986
iyptw,2066-08-23,8047,434538
xutyH,2113-02-18,4486,22430
yJMiJ,2036-04-23,3639,363900
NDifr,2033-04-26,9180,651780
RLjJn,2048-05-26,7646,229380
ufPuW,2070-02-24,9581,258687
SLgwX,2033-04-19,2442,210012
NAEvs,2104-07-23,8213,328520
eABiL,2079-03-18,7579,90948
fQuLm,2121-06-20,9168,632592
ldnYd,2054-03-23,8472,186384
ltiCp,2096-02-24,7623,548856
HnpRj,2076-08-03,4162,41620
OTaJQ,2088-07-18,3157,303072
ISWmm,2038-07-08,8673,494361
DahmV,2076-06-13,3633,254310
nNdzJ,2050-05-01,5286,195582
blkyR,2025-12-01,2721,24489
WOYco,2116-09-24,5139,447093
pzkIS,2047-01-11,4721,462658
qeYBQ,2040-06-19,8215,386105
voZEK,2028-07-11,5994,341658
rpnBO,2063-12-04,6381,510480
ZVuTI,2023-12-09,5620,359680
BtlKJ,2052-03-01,2274,95508
RbQBt,2101-01-12,8729,366618
mZDVM,2037-07-19,4318,112268
SaNNh,2090-12-10,2633,152714
Ksnvj,2056-02-19,5520,552000
NlpJP,2119-04-23,4329,402597
qDBKc,2073-02-11,7060,437720
ELRhJ,2106-04-27,6135,423315
mZpJm,2057-01-09,5202,358938
Myijg,2048-04-08,4780,205540
HESXi,2115-10-15,5333,293315
zmKuF,2042-11-08,4283,184169
Zhwqx,2118-01-25,4786,67004
mrMBd,2042-07-08,2541,155001
gRnNs,2110-08-13,4498,436306
AEaYi,2031-09-14,2358,212220
auACm,2111-07-04,6307,75684
uxZcL,2048-06-19,3941,350749
LLHRI,2037-09-04,3456,252288
Gfuml,2053-10-30,9864,838440
xpWFE,2089-05-30,5551,377468
hzYwn,2051-02-16,3123,221733
asrDF,2033-07-07,4097,266305
WqXEo,2079-01-21,5942,362462
UzyND,2092-10-22,6667,386686
VfSTP,2086-04-16,5008,75120
KICbe,2063-05-15,9658,86922
arcPj,2082-03-15,2299,213807
xuXJD,2098-05-14,3374,57358
LncVn,2070-08-26,3918,380046
DpLms,2116-09-22,6650,73150
ukbYT,2101-10-16,6962,459492
LUaMu,2026-08-25,8095,752835
HlQhV,2108-04-24,8943,241461
xqytA,2025-03-06,2051,196896
yRrjt,2058-04-27,2492,209328
qnaRz,2050-01-04,9060,679500
bLEdL,2030-09-18,2349,140940
nBWsX,2037-12-05,8819,537959
YEDdv,2056-08-15,5220,93960
Huqaw,2094-04-05,8442,270144
VEMDU,2088-01-18,2239,44780
ScRaF,2062-11-21,9119,401236
IkEWb,2087-03-07,9062,498410
yUAkF,2045-06-18,7266,65394
vmMwF,2049-09-16,2832,158592
CxgDi,2026-12-04,5353,315827
EiFLE,2037-12-12,6963,327261
vebAI,2025-09-21,7732,579900
hjmEW,2072-07-01,5995,485595
XwqDz,2053-04-03,6192,352944
oTQNK,2109-05-22,7805,757085
yfCFT,2022-12-08,9479,284370
sqipH,2111-09-21,2091,148461
vKHum,2066-05-12,9294,455406
GJYlu,2100-05-29,5583,457806
XsQNB,2095-03-26,9414,790776
XyNYW,2032-03-24,6710,483120
KfNPE,2080-08-20,4934,217096
zWLjt,2108-01-29,6042,54378
LBZOO,2047-01-21,7931,697928
jBUyx,2118-07-17,9244,600860
BkcIO,2116-05-15,4392,368928
npohD,2099-11-09,8016,120240
oHlSy,2071-01-05,8948,850060
ORjNJ,2067-12-30,3594,97038
nMeRc,2034-11-07,6232,43624
KPZsa,2029-10-16,8171,596483
HjFMY,2077-07-26,2432,172672
ZfISm,2034-02-20,3257,104224
xdQSe,2098-11-17,9648,299088
WZjPt,2032-07-25,2645,132250
uJKMn,2057-09-19,6414,186006
ycZWf,2113-09-14,8315,108095
jzDgS,2054-05-27,4843,125918
ThCjH,2057-12-17,3744,239616
LHQkS,2048-08-31,4502,207092
sEorK,2046-02-05,6190,210460
mlKgn,2091-05-24,4548,413868
wywHO,2073-03-19,8748,498636
YBGmN,2035-10-16,3220,77280
jBTfn,2043-03-06,6138,239382
NxHAX,2086-02-25,8209,65672
BtXrB,2106-08-15,5266,221172
SIGvq,2047-12-19,9175,192675
YUuxM,2048-05-29,2212,55300
lIxwY,2059-04-04,8231,123465
WRTEU,2066-09-03,3652,43824
aYZse,2102-06-19,6575,387925
uGymu,2048-05-22,3112,267632
bdVkY,2065-08-23,8022,72198
xxxdQ,2103-12-27,2279,38743
TEoKF,2035-04-27,7095,184470
TqvHY,2103-02-04,4807,211508
YrCmK,2115-06-19,5821,232840
AyODv,2114-04-23,4106,90332
SLGvg,2089-03-11,4595,124065
xYRIJ,2032-06-14,4871,77936
mQdRc,2101-08-23,9573,756267
PTuRg,2040-11-27,5087,106827
sBYvZ,2058-03-20,5502,137550
obwvs,2062-07-21,7968,486048
FvafL,2027-09-03,5623,472332
Lophj,2082-09-17,4291,171640
kIGjc,2102-03-13,4914,329238
hzhfC,2030-08-01,5298,482118
VcTBw,2111-01-09,5117,455413
SJmMg,2070-02-06,7273,123641
eFaAS,2083-11-13,7344,36720
GAZpr,2096-02-27,6530,568110
RzlSK,2064-04-02,5882,382330
WxaxZ,2083-08-08,8857,389708
VwQUS,2039-05-09,8182,744562
wGTkG,2096-06-20,8313,41565
xhwRj,2077-11-04,5320,532000
SJElI,2045-08-21,2045,87935
KUzqX,2085-01-20,3904,206912
aPylH,2060-01-27,5189,88213
meNtD,2056-09-12,8340,183480
pIQTk,2094-04-04,2366,87542
ExDQm,2032-09-20,7917,672945
bXRMv,2096-06-15,8193,442422
yBnce,2046-04-22,6965,41790
scuvi,2042-08-27,4727,118175
pgqEq,2027-04-04,5742,539748
ytYLT,2045-11-26,8655,666435
LDiYP,2060-10-10,6833,471477
WKkXA,2053-02-16,5609,448720
ABviR,2082-05-21,3877,58155
hJegb,2085-10-15,4742,94840
HKTiq,2106-04-26,9699,77592
OHnow,2106-07-07,9906,772668
FlrAk,2091-02-18,9811,461117
RFgpa,2051-01-23,7207,410799
saQBN,2099-10-13,6257,463018
Jkjcg,2121-04-13,4007,272476
nPQjP,2096-08-13,4140,405720
NdXau,2070-08-18,8445,422250
