StoreCode,Date,TotalSales,TotalAmount
mFdLN,2050-06-07,5361,235884
CVBrm,2068-08-22,5482,235726
qDQip,2108-09-08,4808,125008
KUxkt,2032-04-09,5071,299189
qQbgw,2030-12-18,6497,467784
FBeJv,2120-08-03,3246,133086
kJFpB,2028-03-18,6651,505476
glKdt,2070-09-05,2100,65100
Tocnf,2057-09-07,3827,344430
JcCWb,2046-10-31,3108,87024
pXHPq,2091-01-22,6916,477204
iRpPc,2096-07-26,7616,114240
CjhMA,2074-02-14,2703,148665
mwCWY,2056-05-08,4340,338520
BfPZz,2109-07-07,9943,387777
XAFCB,2100-09-07,9715,621760
hQLuY,2028-08-16,9325,55950
bKFVJ,2070-10-20,6649,359046
cCncM,2023-12-07,9508,418352
NmlOX,2055-08-31,2818,267710
Gmust,2050-01-23,5094,152820
Rxykd,2109-09-24,5611,510601
oWaGI,2093-07-17,3673,183650
RsycJ,2075-12-24,9015,658095
RLIcT,2076-09-03,2681,75068
xzYdQ,2053-10-24,4250,238000
vDyzg,2058-07-01,4475,125300
UlCVn,2055-09-14,7869,306891
FzEpU,2103-09-30,5760,472320
yBIot,2103-05-28,7783,202358
iyptw,2117-09-15,7326,556776
xutyH,2044-12-02,5298,503310
yJMiJ,2042-08-05,3924,372780
NDifr,2083-09-07,7204,533096
RLjJn,2064-01-12,7552,256768
ufPuW,2093-10-18,2973,187299
SLgwX,2080-05-28,4203,378270
NAEvs,2038-09-06,7119,242046
eABiL,2039-04-08,4711,325059
fQuLm,2098-03-05,7554,166188
ldnYd,2033-03-13,3489,38379
ltiCp,2034-05-25,4968,437184
HnpRj,2056-02-12,5145,432180
OTaJQ,2109-02-03,5313,106260
ISWmm,2038-10-01,7311,643368
DahmV,2060-01-18,2296,163016
nNdzJ,2025-09-05,8427,581463
blkyR,2109-07-25,6779,216928
WOYco,2068-03-20,6038,579648
pzkIS,2067-11-19,5191,394516
qeYBQ,2107-09-29,8233,749203
voZEK,2108-01-24,2455,225860
rpnBO,2052-10-09,6371,496938
ZVuTI,2084-05-02,8984,494120
BtlKJ,2026-11-04,4512,261696
RbQBt,2089-10-11,7899,213273
mZDVM,2113-08-06,8147,399203
SaNNh,2064-07-16,9975,728175
Ksnvj,2097-03-25,9311,912478
NlpJP,2102-08-01,6734,208754
qDBKc,2058-04-27,6615,152145
ELRhJ,2074-07-04,2308,196180
mZpJm,2086-12-29,8669,164711
Myijg,2039-03-07,2899,191334
HESXi,2103-09-02,3249,175446
zmKuF,2062-04-23,5710,433960
Zhwqx,2046-11-22,5122,496834
mrMBd,2050-06-29,7710,169620
gRnNs,2112-12-02,8992,170848
AEaYi,2035-04-22,7604,197704
auACm,2055-06-23,8493,832314
uxZcL,2089-05-25,2992,86768
LLHRI,2111-12-08,9384,243984
Gfuml,2115-04-07,6041,519526
xpWFE,2085-05-30,3908,320456
hzYwn,2068-06-15,3469,315679
asrDF,2097-12-25,3573,167931
WqXEo,2098-03-02,7947,127152
UzyND,2100-11-02,5174,444964
VfSTP,2058-04-20,9962,149430
KICbe,2051-04-15,2854,85620
arcPj,2062-12-24,2251,137311
xuXJD,2024-09-23,8137,667234
LncVn,2034-01-01,2600,101400
DpLms,2077-06-09,4337,151795
ukbYT,2090-04-22,6911,532147
LUaMu,2093-05-17,8926,847970
HlQhV,2111-03-20,8198,81980
xqytA,2024-12-08,4999,294941
yRrjt,2101-06-01,9573,277617
qnaRz,2034-07-15,3801,125433
bLEdL,2083-02-06,6738,471660
nBWsX,2052-05-31,4195,285260
YEDdv,2074-07-12,3807,87561
Huqaw,2040-06-13,2556,20448
VEMDU,2031-12-03,6463,271446
ScRaF,2073-03-08,2927,292700
IkEWb,2032-02-13,4625,319125
yUAkF,2086-07-07,7316,446276
vmMwF,2093-10-13,4530,416760
CxgDi,2059-08-25,3483,264708
EiFLE,2115-10-15,9780,361860
vebAI,2106-10-24,6175,351975
hjmEW,2035-02-01,4322,146948
XwqDz,2040-09-18,7727,247264
oTQNK,2092-02-09,5833,519137
yfCFT,2056-04-13,3302,303784
sqipH,2028-05-17,4925,167450
vKHum,2043-10-25,3918,47016
GJYlu,2120-04-20,7658,765800
XsQNB,2065-12-27,3272,314112
XyNYW,2086-08-25,2124,61596
KfNPE,2102-03-10,5586,318402
zWLjt,2101-04-17,6682,634790
LBZOO,2092-12-14,5946,404328
jBUyx,2058-09-10,3061,281612
BkcIO,2069-12-14,2065,132160
npohD,2084-06-05,2788,147764
oHlSy,2041-10-19,5267,158010
ORjNJ,2058-03-28,6346,310954
nMeRc,2075-05-31,9057,806073
KPZsa,2028-04-26,7429,512601
HjFMY,2076-02-10,4211,294770
ZfISm,2026-10-01,4919,314816
xdQSe,2054-03-11,6816,531648
WZjPt,2094-04-16,2186,142090
uJKMn,2104-05-05,3428,58276
ycZWf,2049-08-01,8290,290150
jzDgS,2067-11-16,3400,95200
ThCjH,2072-06-01,8747,559808
LHQkS,2101-09-07,2579,74791
sEorK,2084-09-10,3513,38643
mlKgn,2092-09-03,9201,588864
wywHO,2080-05-09,6043,187333
YBGmN,2066-07-15,3908,250112
jBTfn,2026-09-27,9666,802278
NxHAX,2075-03-17,2468,192504
BtXrB,2071-11-06,2434,153342
SIGvq,2092-07-01,4262,149170
YUuxM,2084-07-26,9022,532298
lIxwY,2024-02-03,7826,727818
WRTEU,2042-12-14,7500,577500
aYZse,2031-09-03,5454,38178
uGymu,2117-11-23,6705,221265
bdVkY,2035-02-05,5236,308924
xxxdQ,2070-01-08,3784,49192
TEoKF,2105-03-17,6493,538919
TqvHY,2105-01-29,8794,96734
YrCmK,2033-04-28,7780,560160
AyODv,2081-12-10,6999,167976
SLGvg,2035-08-20,5057,40456
xYRIJ,2040-07-28,9945,99450
mQdRc,2070-04-17,6735,498390
PTuRg,2111-02-04,6913,82956
sBYvZ,2077-06-14,8327,391369
obwvs,2102-06-08,2584,134368
FvafL,2079-10-24,6227,467025
Lophj,2028-11-30,9658,86922
kIGjc,2083-03-30,3188,79700
hzhfC,2101-10-14,4244,331032
VcTBw,2118-07-31,6365,400995
SJmMg,2072-01-16,6477,136017
eFaAS,2039-04-06,7453,663317
GAZpr,2107-06-25,8777,96547
RzlSK,2093-04-26,3754,127636
WxaxZ,2120-09-24,8761,43805
VwQUS,2121-05-01,6476,543984
wGTkG,2105-04-02,6999,643908
xhwRj,2113-07-04,6518,273756
SJElI,2067-04-02,3709,29672
KUzqX,2057-09-16,6689,521742
aPylH,2068-06-10,5318,69134
meNtD,2053-05-22,9641,212102
pIQTk,2065-11-27,8123,536118
ExDQm,2093-04-13,9039,162702
bXRMv,2096-06-23,7226,43356
yBnce,2077-03-31,2616,120336
scuvi,2089-02-12,9065,281015
pgqEq,2050-01-07,8469,160911
ytYLT,2098-11-01,6611,370216
LDiYP,2046-10-05,4372,262320
WKkXA,2030-06-27,5870,469600
ABviR,2050-09-28,6844,677556
hJegb,2082-06-08,5676,431376
HKTiq,2033-08-06,7800,39000
OHnow,2048-05-04,3567,342432
FlrAk,2068-12-29,6846,342300
RFgpa,2114-03-24,6916,248976
saQBN,2073-06-12,5966,113354
Jkjcg,2042-10-31,2899,171041
nPQjP,2089-05-14,8063,387024
NdXau,2050-05-24,3395,40740
eNHsM,2068-05-04,2004,176352
ntjoe,2038-06-30,6537,176499
uJhPn,2076-08-16,2561,94757
AXiBL,2033-03-17,2583,67158
CqZhn,2073-04-09,5680,306720
CYcPN,2106-09-23,6660,399600
DpXrY,2078-09-04,4126,140284
JZmGM,2031-02-08,2194,168938
NAqcA,2112-12-12,8708,348320
lTPEo,2078-11-27,8875,381625
sTXYe,2029-10-20,6743,485496
gsXOr,2024-02-20,4962,143898
YRwUE,2072-02-04,7049,451136
RHAuO,2107-06-11,2012,187116
INYMj,2082-01-06,4782,224754
qNgVE,2024-03-13,3369,303210
bPUCM,2112-07-21,4907,456351
NyHOc,2119-04-01,5209,156270
pwnlB,2025-03-07,5655,356265
jcBdh,2061-03-25,4574,196682
byOjC,2111-01-08,3783,136188
AaqJK,2050-03-12,3688,213904
tzcPa,2040-05-24,8437,354354
Hkqpu,2055-06-01,6734,505050
Iizvd,2054-02-12,8251,742590
RDqil,2121-09-28,3553,56848
uHVWC,2061-11-07,3260,251020
RJhmE,2024-07-10,5094,504306
XvqqP,2115-02-06,4817,385360
xWhJf,2054-12-17,8920,490600
yGLBj,2089-09-10,8345,726015
dNYXo,2084-01-27,4388,381756
synBh,2101-12-10,3530,240040
hgXTv,2033-06-23,2567,195092
QscgK,2036-02-14,3774,203796
uDZNS,2104-05-18,4050,149850
gYdPd,2028-04-12,4635,180765
swMcN,2100-05-31,7475,508300
huOCi,2108-06-18,6632,139272
XKpkB,2101-11-08,8144,48864
IQIoQ,2035-05-06,5608,538368
Pqibt,2120-10-20,2259,33885
QLYru,2093-10-18,2139,147591
prNjp,2073-10-06,2317,206213
ywDgw,2034-11-21,4221,287028
EOuGi,2104-06-27,6148,411916
qGCvQ,2076-04-10,5801,382866
IwMFG,2079-11-14,8139,610425
RNCWl,2072-02-23,9969,448605
iufYB,2090-07-02,4143,323154
anlBU,2104-04-18,5309,520282
SPPBt,2049-08-31,5351,465537
uDaMI,2034-05-28,5092,320796
abUtW,2099-05-30,2609,49571
bceYY,2059-11-14,3774,177378
yIpfP,2045-07-01,5548,144248
iapZh,2099-11-18,3939,354510
xqxiX,2052-08-02,8108,413508
GpVwe,2044-06-11,8330,208250
TfCjo,2079-03-08,7050,274950
uSIuL,2035-04-20,2022,12132
DKhMG,2046-11-01,3979,286488
UMzIr,2064-01-16,2349,101007
JEcPe,2103-08-24,9967,508317
dHOWb,2032-05-17,3914,356174
MTtET,2053-03-22,3934,102284
cDvSm,2066-03-09,6476,524556
YqlzQ,2121-07-30,3182,315018
TIIHZ,2101-06-08,4215,29505
tQEig,2048-01-05,4746,113904
zEpHg,2103-08-15,9773,224779
EJFNk,2081-11-15,3127,184493
AvbxV,2118-08-27,9301,660371
HpTWl,2076-08-02,5340,229620
QCjmN,2107-04-30,3805,353865
tzeZO,2109-07-09,2125,76500
Kwcjp,2029-07-21,7414,630190
pcROx,2024-10-27,3351,224517
gAMtd,2075-12-06,3644,233216
VjKsx,2082-11-18,5548,410552
svunt,2055-12-19,6181,148344
YuwRT,2051-02-13,9003,414138
hPeiL,2023-12-16,4687,468700
uadTG,2115-08-07,8765,525900
CcTQy,2101-06-05,3422,195054
MfVCP,2057-05-25,4786,306304
gfSXb,2053-07-30,6798,387486
GPemI,2095-02-04,7218,541350
LohWj,2054-10-31,8951,519158
AlHDZ,2114-05-26,9250,647500
rykeP,2074-05-21,9078,699006
hAfge,2075-12-31,5880,364560
HMraQ,2039-12-20,3846,57690
eRGZG,2034-07-31,9130,456500
BzeNi,2047-11-14,9400,827200
dnagi,2031-05-11,3754,108866
JIrDE,2096-05-18,9982,968254
hYddv,2073-10-25,8588,437988
NvIxY,2102-02-02,9246,850632
geUiu,2058-03-21,9085,127190
vFTOt,2037-11-02,5865,129030
rLEAw,2035-11-24,3809,213304
jTOEa,2097-03-24,9784,195680
UufKk,2093-12-14,7089,503319
NaMdF,2083-10-11,5956,559864
vGgMR,2042-06-12,4079,244740
pqzjt,2067-04-25,2173,71709
qoWVi,2042-10-29,6219,105723
EzcZR,2029-10-30,3652,317724
XdLFb,2065-01-12,9778,273784
WqIEX,2100-08-22,9685,910390
KsXVw,2026-01-17,6728,47096
pQOhV,2093-12-18,3698,125732
sQwdy,2076-05-01,4073,179212
jaMrl,2080-09-21,6288,584784
GRjmN,2117-10-16,4627,217469
emfQE,2060-11-30,5913,526257
wRGlS,2029-09-17,8338,108394
YxXHJ,2071-07-17,8928,80352
JHBjS,2030-03-01,8794,131910
vyoFP,2052-05-21,6290,528360
cIism,2047-06-29,5328,415584
OSbey,2071-09-17,5746,178126
RLQox,2094-09-08,7216,36080
DLXXM,2098-04-23,9800,460600
oFMyv,2100-04-13,9431,499843
FMBqm,2025-08-15,3433,89258
RNPtE,2071-03-20,5522,436238
zpakt,2034-04-01,9617,144255
NLIXr,2095-07-11,3197,287730
LWokn,2083-06-24,9954,447930
mEnMN,2030-09-25,8957,313495
jikCb,2094-11-08,8896,124544
hMhBO,2032-10-25,2917,224609
iPoPi,2061-04-09,6155,215425
dqwSi,2067-07-22,5907,519816
fQpRI,2080-10-05,8895,649335
PqbsG,2096-10-17,9430,905280
DTWMq,2091-09-16,7234,72340
gwbWS,2054-02-02,3543,343671
yaSLi,2059-12-27,4845,440895
NSXnP,2061-01-04,6390,543150
btuqq,2088-05-18,6695,622635
rGKjc,2046-11-18,3535,56560
AMajW,2076-09-12,7368,589440
zmeiH,2043-04-28,4338,143154
UodQV,2058-06-03,3238,25904
kFoXg,2087-05-26,8597,94567
aVuXr,2106-12-18,7514,150280
uCgMd,2108-07-08,3479,205261
hRuRL,2077-11-06,8213,747383
tBSGm,2077-12-22,9171,862074
QJNYu,2070-06-15,2597,67522
NUyOZ,2050-07-19,9167,650857
qSebG,2103-05-21,8063,298331
HXgiL,2119-12-21,2254,191590
dziKG,2113-11-26,3000,249000
xjIiO,2121-01-27,2192,83296
rpbLk,2098-09-23,4682,430744
DZcGC,2109-10-03,4205,239685
CRFfQ,2092-10-12,7501,352547
OiMKI,2039-12-05,2348,162012
BTAjc,2042-09-06,6776,264264
XXAjT,2098-01-21,5463,109260
IsNDn,2058-04-16,4260,225780
QaUMN,2049-11-03,3519,24633
wurcK,2045-10-09,6049,435528
kpmEp,2062-12-03,9555,429975
iyUdi,2065-12-25,3180,257580
TUqOz,2021-08-11,9222,774648
TQhEH,2041-04-18,5906,248052
vNjvh,2097-04-04,7342,726858
nCpCR,2043-08-25,8378,469168
OisEW,2113-08-18,5762,420626
rzWpv,2086-05-03,9556,401352
raUeR,2033-10-12,8770,552510
Nmidn,2077-06-26,9927,724671
TFkna,2049-09-12,5942,576374
fwNoW,2094-10-17,2618,41888
Pfnjx,2095-06-06,8956,250768
gnIxY,2116-12-03,5019,346311
eQsqH,2080-04-01,5631,546207
ekYdJ,2084-05-03,5289,296184
UqncH,2066-05-13,6931,422791
bHvQY,2058-08-24,5593,151011
ooFMl,2051-02-20,8751,770088
BHMMR,2053-10-21,3827,344430
iNHre,2034-09-03,8263,776722
vneIJ,2053-07-21,8309,282506
LtozY,2106-11-29,4620,337260
rDduE,2082-07-13,8214,632478
yfBSp,2062-12-22,9327,391734
hlorh,2111-05-14,2022,68748
hFHEe,2047-07-13,2350,86950
ueVpT,2119-10-11,9036,198792
kARRM,2072-07-19,4616,420056
HeRgG,2067-08-05,9638,163846
KtVeF,2051-08-07,5665,419210
TYMCc,2092-06-28,6312,63120
rPlyx,2082-09-16,2711,46087
RwoJX,2045-09-02,8274,628824
RnfWE,2058-08-29,8202,254262
dLNJC,2120-06-06,9009,531531
wRVSD,2060-01-24,4480,26880
naVXO,2030-04-22,8968,251104
Vhrir,2042-12-29,8487,517707
xnqgV,2044-06-11,5831,239071
UAlSz,2052-03-14,8011,352484
soSos,2082-09-27,6742,465198
pBadJ,2038-05-26,3302,141986
DiAjh,2047-03-31,8717,435850
MGHhA,2055-06-12,7943,722813
rWKmx,2035-10-14,8488,483816
JuHHk,2091-10-18,4033,286343
gosJF,2083-06-01,8225,682675
wEXNf,2102-10-02,5280,174240
erENa,2044-08-14,4238,72046
KIYze,2096-09-18,4246,59444
ZITXO,2030-04-29,4059,345015
ukwKz,2063-08-07,3146,283140
fROpz,2085-11-06,9371,449808
SOpJC,2030-06-29,3155,22085
dEUJN,2113-12-08,3091,105094
SIymk,2030-04-05,2506,75180
dGlTK,2057-02-10,2770,44320
rKzml,2121-08-29,6498,188442
lbbAI,2031-10-17,4833,183654
DJjpR,2092-10-02,2193,98685
hejzM,2037-05-27,9354,720258
oZZEy,2086-02-05,9014,117182
HytDf,2063-01-24,8077,347311
ImKgR,2102-08-02,9491,199311
bzqhj,2077-06-06,6396,262236
JtNFm,2056-10-27,8741,472014
gIBGn,2079-12-01,5273,442932
BYHfs,2031-12-31,3158,135794
jSYfC,2074-09-18,2269,27228
XfDRz,2102-07-31,3032,233464
wuyow,2035-11-03,7397,443820
GhoWI,2102-12-15,2376,142560
LWALp,2081-08-02,7440,691920
kImZj,2062-05-16,8986,503216
xUZHW,2048-06-25,2698,164578
XHXCu,2030-06-24,6876,536328
LrRYP,2080-08-10,6099,115881
ZTCzx,2091-10-19,2755,247950
GaflA,2121-08-27,9312,372480
xXQVx,2075-05-25,6090,79170
yoPMM,2104-08-21,6718,309028
fnifp,2041-08-21,3915,140940
UBiHD,2050-09-30,6334,285030
pHkIy,2096-08-07,8076,541092
hAamr,2080-03-11,4516,442568
NGGPn,2103-03-07,8531,520391
PieYt,2105-12-11,7984,798400
BBviV,2111-05-26,9555,850395
WGIMR,2050-08-27,2058,139944
Fcoqj,2076-07-15,3796,307476
zxbcV,2048-05-09,2869,215175
aqXjv,2023-01-11,7677,598806
HwABJ,2061-12-22,4805,389205
pwxsm,2033-03-23,7407,229617
AxKjw,2051-07-12,7149,343152
KhQou,2050-08-08,7830,704700
FVLXv,2109-03-08,2745,159210
LzYQM,2091-08-16,5819,52371
eiFNn,2113-01-18,9865,483385
HTneU,2064-07-20,8649,501642
woWTU,2062-02-15,6713,530327
afDKH,2091-07-12,4056,20280
fXnQd,2025-09-04,2329,109463
nDWOq,2082-09-18,7419,126123
mgRkA,2079-06-09,5919,142056
rwALY,2082-07-31,9139,118807
bGjFI,2073-05-04,8558,231066
OjAxV,2045-06-16,2027,16216
pliSK,2113-12-11,8703,522180
dkzSF,2120-05-03,6407,608665
MuwFP,2098-08-13,5101,219343
cfFWu,2046-04-07,2800,126000
xfVbw,2117-12-30,3616,25312
xBRCe,2035-05-25,3030,218160
AiXGp,2081-02-12,3512,193160
COxZZ,2095-11-30,3908,265744
DgDLy,2114-09-14,5759,310986
yqSqM,2050-04-12,5972,382208
KuELV,2120-04-15,7507,232717
LQmGM,2094-01-04,7667,230010
gMrrU,2028-06-27,9982,678776
yYKlJ,2044-06-14,4332,407208
vlExD,2050-07-15,8262,429624
unHPa,2042-07-27,7480,59840
Ijovy,2109-03-27,9469,482919
jPInm,2056-10-06,6795,217440
gkiUJ,2108-11-11,5279,417041
cSwhe,2107-10-28,3867,216552
zKGLk,2048-11-12,3410,17050
HRRep,2075-06-22,6022,198726
cAurE,2038-10-10,3998,103948
YhtWY,2103-03-05,5561,100098
eSItw,2051-11-25,6225,68475
flkSX,2050-08-05,4704,399840
ltOdM,2064-04-24,7098,241332
iwuQa,2043-04-15,6305,252200
KcZRO,2065-12-02,6975,272025
yGEPn,2058-10-06,5357,192852
ZPCiI,2100-12-27,9528,409704
clyey,2073-05-31,6437,51496
ptuHY,2021-07-09,6734,585858
DSLiG,2062-10-17,7663,91956
tkjTV,2059-08-09,4202,155474
jpOue,2078-12-21,8993,809370
gHtBk,2038-11-20,5048,383648
HaQbW,2055-01-16,3674,352704
lPFrF,2030-11-02,2286,210312
zNqnr,2098-09-04,3688,287664
oSLEf,2094-02-12,4355,309205
XOeGK,2060-09-01,6081,492561
MkhmR,2070-08-20,9080,281480
HDFVh,2045-05-25,5207,161417
bZNrv,2095-11-12,6948,555840
qqMRa,2031-07-22,5617,342637
yuPlp,2094-06-13,4199,373711
EgDVY,2065-08-22,9316,326060
oJRnH,2096-11-27,3291,167841
Ulvwf,2094-10-10,9116,164088
Zdkte,2047-10-13,2301,204789
vuCOP,2052-05-24,3680,29440
kLAcH,2033-11-06,9400,122200
XGhbO,2081-09-03,3662,219720
XQaHJ,2103-05-21,5560,216840
xHllz,2037-01-03,5579,368214
XEmIJ,2099-04-24,8288,480704
orpMr,2043-09-16,4431,443100
jyrvB,2030-11-12,3206,237244
DiWdM,2041-08-10,8850,177000
pJbdt,2044-09-15,3303,102393
aQesR,2025-05-11,4345,152075
yaVEF,2116-09-04,3554,163484
NRoJG,2110-05-30,4293,287631
aTfZz,2093-10-22,4403,374255
oWLEE,2113-07-01,3953,225321
yutoT,2070-06-03,5569,506779
dGvdC,2056-01-30,6554,157296
AYYHE,2093-05-08,8619,568854
Pqphe,2092-07-26,6879,371466
VZEKW,2060-11-23,6296,94440
WRVNv,2100-01-06,6979,300097
iHfaD,2045-10-10,7931,285516
alDAd,2074-02-09,3828,141636
flZxQ,2048-06-18,2176,15232
NoAhW,2047-12-14,9147,603702
MRUez,2116-01-17,9673,406266
jqVSB,2085-10-20,9860,552160
aEZLq,2045-06-10,2318,148352
jFHnp,2116-02-23,2045,188140
niuao,2093-06-07,5107,316634
uxoTY,2075-03-27,3914,152646
QfxWo,2045-06-15,4920,29520
AgdDr,2120-06-01,3245,301785
zDqyD,2050-08-23,6818,599984
DQdfx,2066-02-02,3052,189224
GrqPo,2104-04-06,8534,59738
eSTsG,2044-11-28,2049,165969
oqAWv,2038-06-21,7394,362306
TbVIw,2061-11-22,4239,373032
FCIWC,2069-07-18,7650,206550
wAqsT,2076-05-04,9873,98730
UmHsj,2049-08-05,5119,174046
aOMVv,2023-12-19,9108,528264
DgKsH,2087-07-22,6823,191044
XAQvR,2025-01-17,2846,276062
VMttA,2036-11-19,4535,421755
RMmcx,2084-12-04,7559,279683
fGpJo,2033-01-15,6607,594630
gQLfK,2105-01-10,8444,607968
NwOBS,2076-03-12,4812,134736
vpVkm,2048-01-13,9698,678860
BvaxX,2032-11-12,5418,335916
WkQEr,2073-04-11,7419,459978
NEJMD,2070-09-07,3697,92425
iWElQ,2087-12-12,4229,173389
uBeRU,2036-04-25,4960,391840
IGvms,2058-01-07,4479,250824
QtidG,2095-03-23,7435,178440
QAbBt,2067-06-20,2909,90179
GlqCH,2072-09-24,5555,44440
clIpF,2087-08-10,4087,318786
hgYlA,2031-03-08,7763,520121
GXuAF,2025-05-10,4613,129164
aTYKa,2112-06-24,8376,435552
jDKYr,2107-03-07,7222,259992
HpDxV,2055-06-07,8365,568820
yKFQJ,2035-04-02,8466,575688
mYRzy,2048-07-27,2814,22512
YbrVf,2095-05-31,6552,229320
OnxjQ,2088-11-02,7843,635283
TSqRr,2044-11-11,8743,699440
NDtjR,2022-08-30,2838,210012
kPsmd,2088-04-30,9169,476788
GeMWZ,2084-10-21,6775,365850
Dgwbu,2052-02-06,6551,524080
RJOUN,2075-08-05,3372,124764
KOOGk,2057-10-05,2838,249744
etwzA,2035-04-17,2778,50004
gkJwL,2055-05-04,6927,249372
TkCEQ,2057-01-23,7750,54250
mfVba,2106-02-02,4360,52320
iVjoX,2103-11-05,8697,547911
xNjcJ,2062-06-03,9270,593280
GQUGT,2045-01-05,2038,195648
YaHYp,2067-10-06,4192,251520
XPLIp,2115-01-07,9522,885546
KhXqf,2095-01-01,9078,462978
nBQnc,2108-10-17,2872,109136
TbFwW,2111-10-13,4716,198072
kNhde,2069-12-24,5228,130700
dhFID,2041-06-13,6381,587052
EZiaQ,2110-10-01,9677,638682
sLFmF,2054-01-31,5169,449703
toqFu,2053-07-22,9032,252896
PdveO,2094-08-19,6031,30155
BzZTV,2090-08-14,6419,224665
khBfg,2079-10-31,5084,172856
Brbyo,2042-07-26,7192,632896
hxCJQ,2062-09-04,8399,352758
PXenY,2052-04-09,2512,170816
cwtDX,2091-10-24,9321,503334
eUPbR,2055-08-28,6126,330804
WmlnQ,2120-06-10,4430,212640
kOlaN,2033-06-22,6814,490608
yrQct,2111-12-06,5214,208560
WJdpA,2053-01-13,7343,374493
fXWVR,2066-11-06,8405,798475
NMxTB,2033-07-03,2332,67628
pUtri,2088-10-16,9323,456827
wnZIE,2081-07-21,8449,126735
TgYFa,2117-06-09,3514,221382
aNprq,2066-09-20,6742,316874
FLcJk,2088-12-01,3846,23076
DsvRZ,2088-07-20,5562,550638
MUHIO,2066-03-22,7620,739140
PnQku,2109-05-21,3298,36278
auapI,2064-06-24,9445,340020
OgydP,2052-04-05,9610,595820
zFXxM,2073-03-21,8381,176001
zQzLp,2049-11-14,7952,524832
FIAJK,2071-09-09,8058,56406
fhhcY,2084-05-07,3341,53456
zghcv,2094-09-06,3000,96000
KIJls,2058-03-24,8507,289238
wdpvP,2087-01-22,5977,131494
fFXEw,2054-08-14,8244,659520
qYLhG,2041-01-16,8905,436345
VuEHV,2032-08-19,7273,421834
GlgRx,2022-07-22,9462,454176
nvdSW,2092-11-06,5272,458664
kOoCc,2086-03-27,7814,672004
UbVdI,2117-01-04,9905,624015
NssPe,2042-05-03,4405,427285
xFuoR,2117-11-21,6145,417860
DTMgX,2061-02-13,5394,307458
mlJlb,2082-03-24,7451,245883
ymBoG,2063-10-07,8985,404325
IaTIL,2056-05-09,6989,181714
RDRbk,2048-04-02,7480,665720
PEdzJ,2062-07-22,5600,212800
uvYKG,2117-12-20,3995,107865
kaKpY,2054-01-25,4488,287232
SeXAD,2037-02-15,3515,130055
QMmbL,2101-01-29,2215,181630
AGZKo,2118-04-22,3018,117702
TScRb,2109-01-18,5747,51723
KGAMJ,2094-11-03,6183,482274
JViUc,2062-12-31,9563,784166
KAhnw,2111-10-19,6697,254486
xhPHG,2028-11-23,2470,155610
ZSErb,2046-08-20,4797,287820
PuWMA,2028-03-07,7988,135796
IXpTk,2084-05-17,8883,97713
soqBT,2035-07-13,2916,192456
UYTSr,2075-06-17,3693,169878
cfLcc,2048-09-01,2936,29360
LCmQP,2103-05-29,9884,326172
zQebo,2030-04-29,2331,214452
hWvFA,2078-01-29,8721,531981
tqpRp,2117-10-09,2509,195702
hUecU,2073-12-21,8240,659200
wyZhm,2101-09-09,5957,405076
EOVmQ,2079-01-08,5603,448240
wdJWS,2062-11-03,3946,47352
vVlLg,2066-07-20,3211,199082
dvYIP,2065-12-16,6589,467819
EYsXj,2035-02-27,8769,631368
IJRUx,2033-08-04,8583,523563
BQvxj,2119-07-26,4156,29092
MZeaV,2027-10-30,6008,564752
GdwjX,2082-11-27,4875,92625
XzDRI,2070-10-26,6646,106336
SfoCb,2073-01-17,5478,147906
XHZpl,2053-12-02,6871,405389
qhGWw,2041-10-31,7349,661410
EyAMJ,2075-08-29,8751,875100
cOkai,2042-09-26,6347,95205
ErNKN,2030-05-04,8376,418800
LUZXk,2071-01-05,4947,311661
LCbTC,2116-12-16,5321,143667
aFBqj,2045-12-31,7677,552744
LgLtU,2121-09-23,3049,173793
SVJuK,2038-09-29,3608,165968
VgqlC,2061-08-20,5334,85344
lNIwZ,2073-09-05,7643,718442
nrDwj,2101-08-17,6922,456852
mTYLg,2075-03-05,3347,321312
kZqaY,2045-07-30,5366,434646
biUrp,2022-04-22,5700,541500
dySwt,2091-10-01,3902,31216
nXTSo,2092-05-14,6429,617184
NYJYP,2075-01-12,7265,268805
TdqRz,2083-01-29,7254,152334
DLuNM,2118-12-27,6602,138642
iOdxH,2069-04-18,6601,191429
gKrAl,2106-10-28,3627,203112
qjOML,2119-10-30,7276,254660
vzFzF,2093-08-15,4992,234624
IedHV,2055-02-06,7865,416845
eZrvP,2038-04-22,7447,357456
iflfM,2111-09-09,4329,285714
ylIMC,2111-11-16,3164,170856
VMeqN,2034-04-14,7388,554100
AwOZr,2068-11-22,2766,221280
SiIRG,2082-10-20,4116,168756
KMQJh,2116-11-12,5426,352690
ZkYJi,2111-06-11,5632,439296
QivYi,2021-01-15,5942,564490
jdRdI,2111-08-02,8655,138480
dlRPu,2057-02-27,7918,720538
AEzua,2037-09-26,9754,897368
udeoO,2048-08-10,4938,34566
tIbkH,2053-08-20,2776,172112
jnckU,2062-07-09,5336,314824
UqKHU,2025-06-14,2314,111072
fvvzF,2045-03-10,7141,664113
ubBvJ,2046-06-19,8527,409296
jcBKP,2078-12-13,3986,63776
MZufH,2095-06-27,3515,140600
leBWA,2115-06-21,2210,121550
FZkIh,2031-01-21,5842,467360
QcxGX,2107-01-26,7068,417012
OYDFS,2064-05-08,4320,38880
