StoreCode,Date,TotalSales,TotalAmount
XdLFb,2096-07-04,5434,135850
WqIEX,2057-01-30,2211,112761
KsXVw,2097-09-06,9529,867139
pQOhV,2082-09-30,6701,589688
sQwdy,2058-02-08,7722,424710
jaMrl,2032-05-27,4327,168753
GRjmN,2108-06-11,8889,675564
emfQE,2081-03-04,9674,590114
wRGlS,2113-08-11,7902,55314
YxXHJ,2121-11-05,4795,124670
JHBjS,2059-07-20,5304,190944
vyoFP,2069-09-07,9571,47855
cIism,2059-07-10,6575,309025
OSbey,2026-09-25,2188,181604
RLQox,2092-08-31,3660,175680
DLXXM,2022-04-14,3091,219461
oFMyv,2087-02-28,3972,119160
FMBqm,2071-05-19,2209,192183
RNPtE,2035-11-16,5078,284368
zpakt,2036-10-10,4743,374697
NLIXr,2036-02-15,3712,256128
LWokn,2050-06-06,7086,318870
mEnMN,2062-06-06,9886,494300
jikCb,2024-11-17,5072,324608
hMhBO,2061-04-11,8533,733838
iPoPi,2075-09-16,5540,72020
dqwSi,2100-07-29,8586,60102
fQpRI,2030-03-04,9566,554828
PqbsG,2115-04-03,8915,276365
DTWMq,2120-09-27,5296,264800
gwbWS,2076-04-11,8614,310104
yaSLi,2048-03-29,8546,153828
NSXnP,2049-02-24,7177,559806
btuqq,2047-12-04,4473,384678
rGKjc,2069-05-26,5270,89590
AMajW,2021-03-31,8757,288981
zmeiH,2053-06-28,7832,673552
UodQV,2074-02-18,7587,531090
kFoXg,2080-12-03,8442,126630
aVuXr,2082-06-05,2271,49962
uCgMd,2072-02-12,7659,359973
hRuRL,2077-08-29,9311,325885
tBSGm,2088-10-13,2739,257466
QJNYu,2053-07-03,5080,350520
NUyOZ,2061-01-19,2742,180972
qSebG,2121-10-28,9900,712800
HXgiL,2088-05-02,6523,123937
dziKG,2040-02-22,2440,187880
xjIiO,2070-08-08,6391,140602
rpbLk,2118-05-16,2530,230230
DZcGC,2119-07-04,2606,143330
CRFfQ,2090-08-07,9395,779785
OiMKI,2055-03-22,3891,342408
BTAjc,2022-02-27,5831,244902
XXAjT,2105-10-15,8517,817632
IsNDn,2052-01-15,2424,210888
QaUMN,2098-04-13,7945,476700
wurcK,2021-08-04,6260,294220
kpmEp,2114-07-28,9344,551296
iyUdi,2021-06-16,8425,446525
TUqOz,2050-05-11,5843,566771
TQhEH,2063-03-17,4488,381480
vNjvh,2042-05-09,3955,249165
nCpCR,2060-09-08,8058,56406
OisEW,2081-11-11,6732,390456
rzWpv,2036-08-04,9990,979020
raUeR,2036-01-02,9183,55098
Nmidn,2087-05-20,4424,336224
TFkna,2115-12-03,6625,563125
fwNoW,2033-05-24,9224,913176
Pfnjx,2027-02-03,9489,816054
gnIxY,2056-12-24,3136,103488
eQsqH,2083-08-11,6916,325052
ekYdJ,2105-08-12,9043,452150
UqncH,2051-12-09,2869,103284
bHvQY,2071-10-31,3688,232344
ooFMl,2102-05-24,3024,117936
BHMMR,2079-01-28,2628,176076
iNHre,2048-09-26,3012,195780
vneIJ,2089-02-04,8467,508020
LtozY,2110-05-14,2424,29088
rDduE,2069-05-14,7588,53116
yfBSp,2082-06-06,5576,50184
hlorh,2084-08-21,4009,44099
hFHEe,2092-07-19,7818,328356
ueVpT,2101-07-31,9046,81414
kARRM,2078-07-11,7868,196700
HeRgG,2103-08-19,8771,640283
KtVeF,2023-01-14,9958,946010
TYMCc,2095-10-10,2394,14364
rPlyx,2057-06-17,4706,352950
RwoJX,2030-06-16,2337,119187
RnfWE,2107-01-06,4502,85538
dLNJC,2063-03-28,6074,78962
wRVSD,2113-04-09,6652,518856
naVXO,2042-10-18,8958,161244
Vhrir,2111-03-13,2685,88605
xnqgV,2033-10-29,3743,134748
UAlSz,2052-02-15,5657,418618
soSos,2032-09-24,9919,942305
pBadJ,2119-02-02,9899,989900
DiAjh,2064-02-02,6555,144210
MGHhA,2071-07-11,3118,59242
rWKmx,2077-11-24,9186,560346
JuHHk,2119-12-27,7176,401856
gosJF,2034-09-20,9972,977256
wEXNf,2045-06-01,9424,829312
erENa,2040-09-04,5724,228960
KIYze,2105-04-20,2545,244320
ZITXO,2063-01-26,4009,104234
ukwKz,2053-03-06,5931,225378
fROpz,2110-12-09,4703,197526
SOpJC,2120-10-31,4279,25674
dEUJN,2025-04-10,4477,107448
SIymk,2041-09-29,6838,211978
dGlTK,2109-07-04,9966,896940
rKzml,2031-12-23,5554,516522
lbbAI,2097-10-21,5232,434256
DJjpR,2043-07-26,7553,626899
hejzM,2078-07-17,4350,226200
oZZEy,2092-03-08,9847,384033
HytDf,2114-01-24,9425,245050
ImKgR,2078-08-01,3891,198441
bzqhj,2049-08-02,7612,167464
JtNFm,2107-05-12,8444,84440
gIBGn,2022-02-18,6164,228068
BYHfs,2026-06-23,2029,66957
jSYfC,2077-06-14,9638,925248
XfDRz,2039-06-22,9238,157046
wuyow,2084-07-15,7008,588672
GhoWI,2117-06-17,7503,150060
LWALp,2094-07-09,2819,248072
kImZj,2088-05-26,6124,526664
xUZHW,2102-06-08,5887,312011
XHXCu,2088-09-03,6790,366660
LrRYP,2104-01-20,4870,423690
ZTCzx,2024-01-20,3629,58064
GaflA,2103-09-05,4380,48180
xXQVx,2104-10-06,9950,955200
yoPMM,2022-02-24,9471,123123
fnifp,2034-08-05,6347,393514
UBiHD,2109-05-03,9338,364182
pHkIy,2103-03-17,5219,151351
hAamr,2088-01-10,9624,96240
NGGPn,2082-04-01,9795,979500
PieYt,2068-02-28,3308,168708
BBviV,2107-02-09,7918,498834
WGIMR,2080-07-15,4462,245410
Fcoqj,2063-10-08,7863,684081
zxbcV,2100-12-13,9659,280111
aqXjv,2110-10-24,5516,529536
HwABJ,2100-06-14,2694,40410
pwxsm,2090-01-16,7719,108066
AxKjw,2103-06-20,4351,356782
KhQou,2031-10-29,4229,384839
FVLXv,2038-02-06,8454,422700
LzYQM,2023-08-16,3151,148097
eiFNn,2115-01-30,8449,811104
HTneU,2098-06-17,5623,89968
woWTU,2069-08-01,9175,449575
afDKH,2083-10-14,4849,484900
fXnQd,2037-01-09,3220,212520
nDWOq,2115-03-29,8484,305424
mgRkA,2116-08-20,8106,510678
rwALY,2048-05-29,2781,133488
bGjFI,2108-02-19,3322,129558
OjAxV,2071-06-27,7797,600369
pliSK,2073-11-27,5120,291840
dkzSF,2097-04-22,3108,298368
MuwFP,2023-09-14,8721,706401
cfFWu,2089-02-26,8321,815458
xfVbw,2097-06-20,9530,695690
xBRCe,2110-03-31,2828,56560
AiXGp,2053-09-17,4533,308244
COxZZ,2051-08-25,2582,237544
DgDLy,2052-02-09,6700,234500
yqSqM,2029-01-23,8218,673876
KuELV,2086-07-03,7348,448228
LQmGM,2099-11-08,5433,135825
gMrrU,2086-01-06,8144,667808
yYKlJ,2063-06-23,8371,569228
vlExD,2051-11-22,9649,299119
unHPa,2093-09-01,6056,448144
Ijovy,2077-03-17,9921,69447
jPInm,2077-10-19,4192,343744
gkiUJ,2029-08-09,9523,485673
cSwhe,2058-03-11,9695,174510
zKGLk,2058-10-29,3236,55012
HRRep,2090-06-07,8587,163153
cAurE,2032-03-18,5622,466626
YhtWY,2051-03-14,7135,114160
eSItw,2058-01-29,9375,478125
flkSX,2062-02-15,6909,531993
ltOdM,2051-01-05,2488,161720
iwuQa,2108-01-04,3679,103012
KcZRO,2072-12-28,5091,346188
yGEPn,2067-06-27,7168,143360
ZPCiI,2118-04-19,2243,210842
clyey,2070-01-20,7233,593106
ptuHY,2042-01-22,8546,786232
DSLiG,2086-02-18,2672,160320
tkjTV,2065-09-04,4541,158935
jpOue,2082-08-30,5276,522324
gHtBk,2031-04-02,9988,918896
HaQbW,2065-07-25,2998,68954
lPFrF,2022-07-13,6517,254163
zNqnr,2075-04-08,3230,145350
oSLEf,2058-06-04,4719,226512
XOeGK,2028-10-26,7714,339416
MkhmR,2046-06-19,2557,219902
HDFVh,2089-04-22,9179,523203
bZNrv,2037-04-23,8253,544698
qqMRa,2070-07-09,7153,185978
yuPlp,2109-11-11,5294,381168
EgDVY,2089-01-19,6734,606060
oJRnH,2042-05-13,3009,96288
Ulvwf,2063-09-04,2490,62250
Zdkte,2097-08-08,2587,106067
vuCOP,2099-11-20,7418,289302
kLAcH,2050-10-21,6280,364240
XGhbO,2099-08-22,9229,193809
XQaHJ,2066-07-22,4407,83733
xHllz,2104-10-29,6219,398016
XEmIJ,2083-02-18,7091,609826
orpMr,2056-07-26,3555,167085
jyrvB,2071-08-17,2239,116428
DiWdM,2118-05-20,4086,106236
pJbdt,2052-01-24,6843,294249
aQesR,2028-01-25,8980,350220
yaVEF,2085-03-12,2568,95016
NRoJG,2062-02-06,2112,122496
aTfZz,2055-12-17,4329,164502
oWLEE,2062-09-17,4939,385242
yutoT,2044-03-05,3401,258476
dGvdC,2073-06-07,6868,267852
AYYHE,2061-09-28,3143,260869
Pqphe,2109-08-06,3638,221918
VZEKW,2062-04-29,6027,403809
WRVNv,2082-11-20,8017,408867
iHfaD,2092-02-19,3668,172396
alDAd,2066-10-12,2034,113904
flZxQ,2039-09-13,4046,291312
NoAhW,2091-01-20,5907,419397
MRUez,2120-07-16,5417,373773
jqVSB,2037-03-05,6146,104482
aEZLq,2073-04-18,7752,581400
jFHnp,2029-12-18,3793,337577
niuao,2070-07-29,6555,144210
uxoTY,2093-05-21,7527,587106
QfxWo,2039-10-04,5154,72156
AgdDr,2118-12-18,2816,166144
zDqyD,2062-07-05,7219,440359
DQdfx,2105-06-21,6496,149408
GrqPo,2102-03-27,6513,625248
eSTsG,2068-02-10,6307,580244
oqAWv,2095-07-20,3452,200216
TbVIw,2109-01-12,4859,150629
FCIWC,2115-08-24,8386,75474
wAqsT,2121-04-10,7720,524960
UmHsj,2097-01-07,4387,153545
aOMVv,2075-07-04,3134,40742
DgKsH,2055-02-14,7553,324779
XAQvR,2025-10-04,9861,246525
VMttA,2094-09-01,8499,467445
RMmcx,2092-04-29,8829,97119
fGpJo,2077-04-17,6967,195076
gQLfK,2103-01-26,4431,252567
NwOBS,2052-04-28,9537,295647
vpVkm,2120-06-29,9751,877590
BvaxX,2100-01-04,6675,580725
WkQEr,2103-03-17,5377,290358
NEJMD,2089-06-02,7792,740240
iWElQ,2121-10-25,2498,192346
uBeRU,2046-04-03,7584,75840
IGvms,2049-09-22,7738,588088
QtidG,2057-08-02,5409,524673
QAbBt,2075-03-04,3324,265920
GlqCH,2104-11-20,8975,726975
clIpF,2103-04-05,8914,517012
hgYlA,2101-01-30,7162,680390
GXuAF,2052-12-06,2840,130640
aTYKa,2046-03-09,6477,343281
jDKYr,2063-02-05,9784,430496
HpDxV,2084-12-22,3095,133085
yKFQJ,2109-06-14,3539,138021
mYRzy,2096-10-14,6705,496170
YbrVf,2113-01-27,9292,436724
OnxjQ,2039-04-05,2304,52992
TSqRr,2040-11-27,5988,598800
NDtjR,2047-08-23,6399,563112
kPsmd,2101-05-12,8758,253982
GeMWZ,2083-01-14,3754,131390
Dgwbu,2059-05-13,7296,80256
RJOUN,2068-11-17,5119,435115
KOOGk,2118-11-07,5806,458674
etwzA,2071-02-15,5676,516516
gkJwL,2096-01-19,2114,67648
TkCEQ,2090-07-10,5628,213864
mfVba,2100-01-27,2117,110084
iVjoX,2055-12-29,7482,598560
xNjcJ,2083-05-17,3471,76362
GQUGT,2029-10-02,4086,147096
YaHYp,2112-05-09,2532,225348
XPLIp,2039-11-29,2836,224044
KhXqf,2023-05-18,5550,277500
nBQnc,2102-03-27,3250,188500
TbFwW,2060-05-11,6157,350949
kNhde,2103-02-01,9770,136780
dhFID,2120-03-09,8717,566605
EZiaQ,2083-10-14,4698,281880
sLFmF,2059-09-21,2911,55309
toqFu,2069-10-17,8282,207050
PdveO,2081-09-28,9682,67774
BzZTV,2032-07-23,7808,335744
khBfg,2104-05-20,9402,178638
Brbyo,2037-04-09,6799,163176
hxCJQ,2086-09-18,5278,385294
PXenY,2121-02-01,9829,982900
cwtDX,2033-12-17,6484,259360
eUPbR,2101-07-07,7605,532350
WmlnQ,2099-02-17,2247,186501
kOlaN,2094-08-28,7273,94549
yrQct,2053-08-04,7537,188425
WJdpA,2098-11-23,3245,142780
fXWVR,2114-08-24,7470,500490
NMxTB,2119-03-29,8857,540277
pUtri,2027-11-23,6704,33520
wnZIE,2041-04-22,9407,564420
TgYFa,2090-11-25,9001,396044
aNprq,2106-06-28,8099,226772
FLcJk,2062-10-21,8157,171297
DsvRZ,2027-08-07,7417,734283
MUHIO,2117-08-13,8133,569310
PnQku,2051-03-25,8075,355300
auapI,2066-06-27,3600,32400
OgydP,2044-01-24,2461,159965
zFXxM,2072-11-23,6771,561993
zQzLp,2079-07-22,3437,288708
FIAJK,2044-05-28,6643,252434
fhhcY,2084-01-04,4557,287091
zghcv,2064-08-23,9929,834036
KIJls,2067-03-10,4219,63285
wdpvP,2051-02-11,5840,584000
fFXEw,2055-02-11,3553,259369
qYLhG,2109-11-15,8315,166300
VuEHV,2072-08-24,6738,518826
GlgRx,2075-12-28,5363,337869
nvdSW,2049-09-23,3891,124512
kOoCc,2022-02-03,8275,794400
UbVdI,2041-04-11,3358,191406
NssPe,2114-11-11,2484,74520
xFuoR,2092-02-05,9674,319242
DTMgX,2078-03-03,2052,20520
mlJlb,2102-11-14,9995,509745
ymBoG,2116-03-03,9626,924096
IaTIL,2083-09-04,9666,444636
RDRbk,2102-10-29,7859,117885
PEdzJ,2037-02-08,8973,744759
uvYKG,2029-06-06,8276,496560
kaKpY,2103-04-01,3594,132978
SeXAD,2064-04-01,6737,437905
QMmbL,2029-05-30,5180,248640
AGZKo,2112-10-08,7939,63512
TScRb,2052-08-27,2566,184752
KGAMJ,2050-02-27,4747,289567
JViUc,2044-07-02,2630,86790
KAhnw,2052-11-24,7862,275170
xhPHG,2032-05-28,4407,387816
ZSErb,2059-07-05,7795,358570
PuWMA,2080-06-23,6822,402498
IXpTk,2077-11-28,3555,202635
soqBT,2097-07-24,8894,391336
UYTSr,2076-01-12,4243,339440
cfLcc,2103-05-14,9429,782607
LCmQP,2106-04-08,3295,141685
zQebo,2098-01-20,6694,455192
hWvFA,2103-07-26,5861,363382
tqpRp,2088-04-25,7640,679960
hUecU,2064-10-31,5464,540936
wyZhm,2065-06-13,9155,732400
EOVmQ,2055-08-28,3825,183600
wdJWS,2084-06-24,7013,631170
vVlLg,2057-07-16,5199,228756
dvYIP,2051-12-08,7222,64998
EYsXj,2070-12-11,9376,46880
IJRUx,2027-01-13,7993,351692
BQvxj,2113-08-05,8981,817271
MZeaV,2045-10-19,2569,223503
GdwjX,2021-05-25,6450,174150
XzDRI,2074-10-20,9681,890652
SfoCb,2073-11-05,9981,309411
XHZpl,2102-04-10,7878,189072
qhGWw,2041-07-21,6442,51536
EyAMJ,2121-12-24,5155,407245
cOkai,2101-05-06,5955,524040
ErNKN,2070-10-18,5164,284020
LUZXk,2044-12-17,2085,152205
LCbTC,2102-04-06,2744,257936
aFBqj,2095-07-15,9975,658350
LgLtU,2051-01-29,4525,303175
SVJuK,2030-11-11,4747,322796
VgqlC,2102-11-14,9367,702525
lNIwZ,2106-07-31,5470,339140
nrDwj,2052-05-12,4049,352263
mTYLg,2043-05-13,4908,387732
kZqaY,2103-03-12,2437,134035
biUrp,2069-06-05,6058,381654
dySwt,2112-12-07,4461,165057
nXTSo,2119-10-15,7611,395772
NYJYP,2049-09-09,3171,161721
TdqRz,2054-03-24,7532,384132
DLuNM,2027-12-18,3302,132080
iOdxH,2095-03-09,8806,475524
gKrAl,2107-06-24,5726,377916
qjOML,2036-08-16,7865,755040
vzFzF,2090-02-16,8464,558624
IedHV,2092-05-09,2243,33645
eZrvP,2025-03-11,2755,184585
iflfM,2079-10-23,7839,352755
ylIMC,2121-12-07,4633,176054
VMeqN,2101-10-10,6142,190402
AwOZr,2035-10-07,4396,127484
SiIRG,2076-02-22,3380,27040
KMQJh,2106-03-05,9566,631356
ZkYJi,2059-01-22,6624,622656
QivYi,2043-12-24,2278,177684
jdRdI,2070-10-25,3479,17395
dlRPu,2060-01-14,3175,15875
AEzua,2021-03-30,2014,52364
udeoO,2038-03-27,8878,452778
tIbkH,2056-05-18,8457,84570
jnckU,2105-04-21,2812,67488
UqKHU,2092-01-28,6031,180930
fvvzF,2056-11-29,2978,71472
ubBvJ,2062-09-17,8259,123885
jcBKP,2045-06-25,5413,227346
MZufH,2030-02-06,4592,289296
leBWA,2041-06-21,4844,193760
FZkIh,2058-05-04,5331,31986
QcxGX,2056-07-16,7682,361054
OYDFS,2111-08-18,9949,776022
CWpDO,2099-05-07,2258,164834
yMpVe,2048-08-23,3109,18654
NHPBK,2096-09-09,4429,411897
BTfXS,2053-09-18,7704,616320
GYwgd,2021-08-27,6266,495014
SJHSM,2121-12-09,4774,453530
eaOwZ,2053-06-13,9128,392504
GegCn,2115-12-22,3186,283554
CVdHm,2042-06-12,3702,310968
piDSU,2108-02-03,4623,184920
uHFdq,2120-06-17,7955,620490
VBvsZ,2114-04-01,3971,385187
OaonV,2073-08-08,4755,271035
WxCuC,2062-10-26,4165,141610
lrdmQ,2048-07-14,7755,294690
XDBOn,2089-04-01,2384,19072
zKiCg,2032-07-04,4709,372011
GhWjC,2074-07-29,6067,182010
rLgcW,2072-12-21,3409,57953
Kmhev,2073-05-03,7197,510987
JMnTL,2081-09-28,6100,500200
tygbv,2059-04-12,4874,311936
KSaTN,2058-06-08,4714,386548
kYhLY,2099-11-21,8631,664587
IQpeV,2114-12-26,4114,259182
SSGhM,2088-04-03,5825,570850
qMQqC,2045-11-27,4601,262257
iaKlv,2098-05-06,3496,213256
uTDfX,2064-01-24,4042,347612
EywWq,2030-07-07,4799,220754
YsTui,2027-10-08,5774,51966
KNCJS,2102-11-01,6416,506864
WuKsx,2037-12-25,6920,664320
ANVEy,2075-05-28,4067,134211
UWaYX,2106-08-10,9935,923955
ssYLB,2106-04-19,4954,94126
setOB,2106-10-26,5561,344782
hsrSA,2093-03-15,8652,285516
kqluk,2036-06-19,8316,573804
JYZuR,2038-08-19,3639,258369
STRTS,2061-11-10,3241,155568
qTePA,2100-07-17,4961,193479
mSMBw,2027-03-28,4301,219351
dDwYL,2039-08-12,5229,386946
Xgsru,2104-03-09,5202,322524
ZetEh,2071-09-27,2249,53976
vlvxB,2047-02-19,6975,118575
PGFlN,2053-03-15,3435,30915
hwJkd,2066-06-09,9965,498250
jtVyk,2057-04-11,6847,561454
rbgKb,2084-12-17,4287,107175
DUdIG,2064-06-20,6969,313605
GYZVK,2084-01-17,2113,175379
QliAf,2067-07-09,5211,489834
NlLfn,2060-05-18,2406,64962
tmKjH,2105-09-07,6732,80784
kqimz,2021-05-23,4301,408595
slAfl,2072-12-13,5035,498465
Vahai,2076-07-25,6016,252672
tXPLn,2070-08-28,5554,522076
ePGqv,2053-06-13,3016,57304
zCCRP,2063-10-19,6874,247464
hMOUE,2038-02-05,5782,289100
ntrCa,2094-09-30,3877,135695
GmWQr,2073-01-17,7530,346380
egwMA,2089-07-07,8216,147888
HaEgD,2065-01-19,2093,48139
xdCJc,2071-07-17,2442,21978
okJyN,2040-07-15,6494,350676
ThPsv,2059-10-21,5940,190080
VWPwm,2043-07-01,3140,260620
UdIGN,2121-10-01,5109,347412
rHBoM,2041-02-27,7085,276315
AjNQi,2088-05-12,6316,524228
nHGfU,2105-12-13,3068,141128
vwXuA,2080-10-16,2875,258750
ZJRDH,2058-06-11,3962,233758
KNnBR,2051-09-20,5373,112833
JubAv,2061-10-20,6035,494870
MJXcE,2092-06-28,4849,43641
lzuFZ,2116-02-09,8641,138256
NbkzT,2089-04-01,6480,291600
dbLLF,2083-08-24,7169,344112
CGXWX,2092-08-07,5584,134016
Lnbox,2045-02-04,5214,104280
OOCWw,2035-11-23,8658,337662
oJjpd,2109-09-19,8434,59038
gEHsH,2104-01-31,4642,213532
wzYak,2029-08-26,4579,444163
zgXpN,2111-05-27,5683,375078
oyfDZ,2098-04-29,8501,748088
OKaQl,2110-08-27,9632,462336
rNDTc,2090-03-15,3458,238602
vZRdZ,2078-11-22,4216,122264
PEvtn,2041-07-31,9114,729120
sYwQV,2085-04-21,8105,105365
KBwCt,2098-02-19,9788,58728
mPuGW,2057-03-27,9068,335516
yTBDy,2059-04-08,2745,167445
CueVE,2118-11-11,9011,315385
qkxue,2036-08-18,7898,687126
LYhDl,2029-05-20,2187,63423
gndlW,2097-12-02,4702,465498
Lmlko,2078-04-21,7485,194610
JWBfD,2041-06-04,2428,38848
bIJKs,2063-02-19,7317,482922
wqsBh,2092-08-23,9917,783443
UcLrz,2030-01-02,5462,415112
QOSbc,2057-10-25,3085,95635
sMqHg,2103-01-19,7227,614295
ehiBf,2048-07-21,4243,207907
ddZJd,2113-05-03,6288,396144
CrzOh,2060-08-03,9732,515796
RDaEM,2070-01-25,6304,283680
djmvH,2048-06-05,8616,258480
ndGUZ,2099-11-12,4406,118962
vOfCn,2108-11-05,7706,539420
BTaZB,2077-06-09,5745,247035
Bxwxe,2116-02-06,2565,33345
aaCPZ,2100-06-25,8703,87030
BlIdp,2036-01-11,6349,234913
VBYtQ,2113-02-27,5726,217588
ZpOOw,2039-10-03,9124,346712
fRyHQ,2090-04-06,6503,390180
ttEre,2033-08-30,8793,879300
XfzNT,2030-03-30,9902,128726
KFoSd,2111-07-12,4090,171780
WTDQv,2111-03-03,2918,201342
MkNMD,2107-07-17,4167,145845
KBamU,2044-06-04,5476,279276
xViNc,2068-05-19,5630,28150
gKIyA,2048-11-09,6632,152536
OdkJD,2043-05-09,9532,943668
zxAJF,2072-01-19,3092,194796
Igdvq,2055-10-28,9561,133854
wiIhA,2057-05-15,5029,60348
FnFgI,2024-04-19,9601,105611
wJMYW,2035-12-29,9945,795600
mjplW,2042-08-17,4145,29015
eDTeH,2046-06-13,9590,843920
TIOBi,2077-05-06,5081,360751
xwKsc,2076-03-05,2211,108339
stMiO,2088-12-03,5353,513888
HawXD,2061-06-30,8332,766544
rfDaa,2044-07-16,6631,364705
OXAud,2096-11-08,8412,67296
lglks,2083-05-27,5720,177320
nTacC,2079-04-08,8074,613624
SeDoA,2093-07-22,9912,773136
TGccw,2066-03-25,6314,612458
XBWmR,2089-04-12,6669,246753
gykMD,2037-07-11,7556,627148
wEQqZ,2053-07-19,7104,355200
NyJnU,2066-05-08,5656,265832
DXhHc,2026-04-02,4639,380398
qDvAh,2072-05-27,9460,927080
nUTHk,2037-11-19,7060,112960
acGxm,2024-09-12,5654,163966
shnja,2052-03-06,6915,124470
KFUGw,2091-12-10,5122,363662
UDpYo,2106-09-08,3293,62567
LplpW,2099-07-14,5814,476748
aZUOR,2115-10-24,6478,485850
FWGHn,2084-05-23,3621,112251
LtwFp,2078-01-28,3164,227808
bRHtm,2095-07-27,5104,393008
MkghG,2078-05-27,8863,531780
Ikadb,2099-04-24,5742,488070
HZIVT,2103-10-23,4393,421728
WDVmp,2035-04-12,2840,34080
ozDIX,2048-07-25,5845,204575
qIDXq,2072-03-13,4129,24774
CTQfN,2072-03-14,8514,383130
QgAhx,2104-11-20,5017,376275
slAcJ,2047-08-17,7596,554508
vmrLU,2108-01-19,2151,137664
yTHEh,2052-09-02,9951,368187
lGoVa,2095-05-29,4158,212058
IRJuG,2045-09-27,5710,445380
psBFq,2045-06-05,7301,248234
VbuxQ,2071-09-10,2133,172773
uKndT,2111-11-29,9671,851048
fxCIy,2095-12-16,2502,67554
zGyGG,2044-03-22,3208,51328
uAkbh,2051-07-13,5923,266535
EwABN,2056-05-11,2124,110448
bxvtl,2119-03-15,7815,414195
mqxxj,2113-03-17,6778,677800
tsOJz,2116-10-16,8572,411456
GzhSX,2052-10-04,4312,125048
kvryu,2044-01-30,7018,140360
ZwgUp,2084-12-16,9436,462364
NUeWz,2086-10-20,2594,142670
vKyIK,2088-03-01,2203,30842
AmWQO,2087-02-17,4909,73635
fQyRo,2115-10-10,4998,489804
hjPHN,2090-11-11,7431,609342
POqse,2074-11-21,5199,31194
EVDgI,2031-08-07,9177,578151
IPcfn,2071-06-20,6094,127974
MeMGs,2108-11-22,9117,209691
jAhpX,2079-09-03,3921,250944
uGDff,2021-06-12,2228,111400
gOkdO,2073-04-12,6973,683354
jWIre,2090-07-22,7694,769400
fHpMI,2117-12-02,2446,26906
lVMVN,2034-06-29,2626,28886
GSRWU,2086-06-07,8765,455780
idOvW,2099-04-19,9757,195140
VWqbE,2098-06-09,5692,85380
vLmKV,2112-02-05,9603,115236
aWOOV,2095-07-15,7220,592040
kRrkx,2031-10-18,9627,596874
QkEUL,2040-12-05,6433,57897
uFpQH,2075-10-02,7867,723764
rkxtL,2099-01-15,6196,123920
talwS,2063-12-14,6805,47635
UaAMB,2066-05-30,7612,167464
UAeYW,2112-08-09,2274,197838
eyUEn,2089-01-07,7564,151280
PjnUz,2111-06-24,4037,185702
ODyWO,2098-01-13,9074,81666
VHTBY,2096-01-10,4533,145056
qfuvj,2088-04-14,4184,75312
GWKlk,2059-01-10,8414,387044
uDRja,2027-01-10,3574,135812
xncbm,2072-09-25,7530,700290
QqxEp,2056-04-09,6702,147444
QrNwO,2047-04-26,4725,396900
Sahxf,2067-08-16,4013,381235
oRlni,2082-07-23,3849,354108
pWhCP,2085-08-01,3079,135476
nYIib,2072-11-10,4898,186124
lDLzU,2120-08-01,4685,140550
HSBSH,2074-02-01,4290,34320
Amagt,2036-03-06,9837,413154
eZQuo,2098-03-25,8067,282345
oUUDg,2098-08-12,9993,49965
CbeQK,2035-10-24,5482,422114
ZBfsh,2085-01-25,5316,515652
FvhES,2055-08-06,2227,178160
ldomP,2087-01-20,9578,603414
QnFtv,2078-09-19,8683,312588
eQHIq,2114-04-03,7108,412264
rhihY,2085-05-14,8956,322416
ScgLy,2058-02-09,9623,413789
TxJsD,2040-10-29,2577,48963
XgfTL,2027-05-26,5545,454690
esjbO,2048-08-27,3551,46163
puVXA,2043-08-04,9431,829928
rEUwW,2034-06-10,5351,535100
hAomW,2059-10-25,5398,59378
HtCeM,2105-03-06,7864,668440
AhDNA,2066-09-08,8647,190234
KErsa,2039-07-12,9938,208698
bfbuU,2042-11-26,5866,346094
crBFQ,2086-10-15,6930,353430
mFdLN,2111-07-26,2828,65044
CVBrm,2103-11-11,3167,152016
qDQip,2059-11-10,9081,145296
KUxkt,2051-09-22,2507,155434
qQbgw,2046-01-06,3485,198645
FBeJv,2099-03-05,3662,157466
kJFpB,2076-10-24,9759,312288
glKdt,2045-04-30,6221,578553
Tocnf,2053-06-20,6348,349140
JcCWb,2021-06-13,7350,271950
pXHPq,2043-04-12,9815,343525
iRpPc,2049-11-14,4336,346880
CjhMA,2061-08-09,2309,85433
mwCWY,2119-02-26,6406,217804
BfPZz,2078-08-28,3202,131282
XAFCB,2039-01-31,6973,390488
hQLuY,2042-02-20,4294,420812
bKFVJ,2081-12-04,5487,285324
cCncM,2030-12-04,3932,326356
NmlOX,2061-05-06,8127,195048
Gmust,2097-01-29,2976,297600
Rxykd,2022-03-14,2488,69664
oWaGI,2053-09-21,4509,202905
RsycJ,2029-07-30,8291,547206
RLIcT,2099-08-05,9052,108624
xzYdQ,2021-02-28,5925,337725
vDyzg,2079-12-30,5267,100073
UlCVn,2095-07-01,3164,28476
FzEpU,2050-08-30,2019,129216
yBIot,2100-04-09,9699,620736
iyptw,2105-12-26,7797,779700
xutyH,2120-12-11,6862,157826
yJMiJ,2049-08-31,7582,242624
NDifr,2022-08-17,2506,60144
RLjJn,2039-03-31,6986,125748
ufPuW,2091-10-22,7797,693933
SLgwX,2037-02-07,2701,224183
NAEvs,2070-08-22,5887,376768
eABiL,2030-07-29,9382,365898
fQuLm,2054-07-12,6698,314806
ldnYd,2113-03-24,7736,394536
ltiCp,2108-05-25,3700,188700
HnpRj,2028-10-13,7716,524688
OTaJQ,2094-10-10,3707,137159
