StoreCode,Date,TotalSales,TotalAmount
GhoWI,2090-07-10,9157,183140
LWALp,2062-04-15,9408,921984
kImZj,2045-09-06,6524,404488
xUZHW,2034-08-27,2918,175080
XHXCu,2072-09-16,3926,62816
LrRYP,2048-06-11,9770,312640
ZTCzx,2066-12-14,7784,412552
GaflA,2110-02-06,4018,124558
xXQVx,2063-02-17,5799,156573
yoPMM,2097-07-15,6739,101085
fnifp,2048-08-11,4876,282808
UBiHD,2040-11-05,8773,271963
pHkIy,2091-05-22,5197,62364
hAamr,2034-02-13,3230,51680
NGGPn,2059-09-17,3805,175030
PieYt,2113-12-09,7631,366288
BBviV,2062-09-13,2585,170610
WGIMR,2049-10-19,6096,195072
Fcoqj,2047-01-29,7739,735205
zxbcV,2087-09-23,3552,42624
aqXjv,2103-09-29,8005,768480
HwABJ,2062-03-24,5875,47000
pwxsm,2110-12-25,7409,696446
AxKjw,2031-01-04,2079,51975
KhQou,2038-01-11,7028,372484
FVLXv,2053-05-19,5373,225666
LzYQM,2063-07-14,2663,183747
eiFNn,2042-07-24,2423,58152
HTneU,2047-09-26,3681,357057
woWTU,2064-04-25,8032,393568
afDKH,2081-07-12,4626,124902
fXnQd,2046-06-16,9408,65856
nDWOq,2107-02-16,9785,939360
mgRkA,2039-10-27,5426,531748
rwALY,2038-07-01,7031,421860
bGjFI,2055-05-19,4192,234752
OjAxV,2082-08-01,4147,62205
pliSK,2074-09-23,9457,813302
dkzSF,2046-10-14,7768,287416
MuwFP,2099-05-28,8188,655040
cfFWu,2093-01-30,8643,267933
xfVbw,2065-03-29,5135,405665
xBRCe,2114-04-15,4534,154156
AiXGp,2084-10-02,5045,65585
COxZZ,2065-03-31,3282,121434
DgDLy,2117-05-20,3168,224928
yqSqM,2097-10-21,5499,406926
KuELV,2049-11-20,5654,50886
LQmGM,2091-09-17,2233,185339
gMrrU,2063-07-10,9371,234275
yYKlJ,2118-09-08,2357,84852
vlExD,2044-02-18,2113,76068
unHPa,2029-02-08,2016,54432
Ijovy,2040-06-14,7327,241791
jPInm,2080-04-28,3343,264097
gkiUJ,2037-11-15,9104,118352
cSwhe,2119-08-26,4333,186319
zKGLk,2079-05-11,8699,748114
HRRep,2062-01-10,7457,395221
cAurE,2096-07-17,8035,104455
YhtWY,2047-06-15,7838,627040
eSItw,2080-05-08,9024,279744
flkSX,2045-01-05,2724,27240
ltOdM,2039-08-08,6783,81396
iwuQa,2040-10-08,6571,289124
KcZRO,2048-03-28,4948,277088
yGEPn,2114-08-03,3556,259588
ZPCiI,2089-07-30,3423,212226
clyey,2111-03-02,5762,484008
ptuHY,2107-06-28,9849,68943
DSLiG,2035-01-17,9667,270676
tkjTV,2084-11-10,4596,124092
jpOue,2098-06-29,3720,115320
gHtBk,2022-11-08,5503,27515
HaQbW,2022-11-26,7006,287246
lPFrF,2051-06-12,2162,118910
zNqnr,2079-01-22,9817,628288
oSLEf,2035-09-28,9864,532656
XOeGK,2054-04-30,8116,746672
MkhmR,2046-09-26,8280,240120
HDFVh,2069-05-10,2791,265145
bZNrv,2083-05-29,6648,604968
qqMRa,2073-01-27,3944,378624
yuPlp,2054-02-19,9777,928815
EgDVY,2024-04-29,8343,700812
oJRnH,2099-12-25,9088,390784
Ulvwf,2063-07-29,6368,503072
Zdkte,2062-02-23,8960,752640
vuCOP,2063-10-02,5880,270480
kLAcH,2060-01-25,9966,986634
XGhbO,2061-01-28,3201,128040
XQaHJ,2094-03-02,8686,373498
xHllz,2115-12-30,8544,179424
XEmIJ,2080-11-15,2294,190402
orpMr,2059-07-02,2773,230159
jyrvB,2115-03-28,5756,293556
DiWdM,2083-03-14,9957,876216
pJbdt,2075-08-09,9812,912516
aQesR,2046-05-12,8298,207450
yaVEF,2059-02-06,9072,725760
NRoJG,2107-07-30,7585,121360
aTfZz,2076-10-17,6916,62244
oWLEE,2077-01-08,8371,560857
yutoT,2098-02-20,6093,591021
dGvdC,2029-06-26,4708,310728
AYYHE,2070-11-30,7206,446772
Pqphe,2084-05-07,6334,513054
VZEKW,2049-09-06,4682,145142
WRVNv,2091-02-26,7994,431676
iHfaD,2053-06-01,5929,65219
alDAd,2113-11-28,5116,312076
flZxQ,2072-11-18,4034,229938
NoAhW,2032-07-26,9900,524700
MRUez,2113-12-27,4028,189316
jqVSB,2069-08-09,2835,53865
aEZLq,2044-02-13,7499,59992
jFHnp,2054-08-22,9225,387450
niuao,2029-08-12,7315,153615
uxoTY,2063-11-01,7468,350996
QfxWo,2066-07-27,7521,428697
AgdDr,2112-08-05,7605,524745
zDqyD,2091-12-20,2236,138632
DQdfx,2091-02-01,4329,138528
GrqPo,2074-02-01,8337,825363
eSTsG,2090-02-22,7304,182600
oqAWv,2090-10-31,4913,407779
TbVIw,2118-12-07,9200,579600
FCIWC,2055-11-28,7764,287268
wAqsT,2061-08-28,2525,93425
UmHsj,2034-07-18,8725,724175
aOMVv,2030-03-23,8112,657072
DgKsH,2053-03-02,9554,506362
XAQvR,2091-02-12,9885,247125
VMttA,2021-07-26,3139,232286
RMmcx,2106-02-19,5715,177165
fGpJo,2076-11-08,6062,406154
gQLfK,2021-04-14,5397,86352
NwOBS,2047-03-12,9686,416498
vpVkm,2105-03-01,3913,285649
BvaxX,2021-06-24,8566,188452
WkQEr,2095-01-23,6854,370116
NEJMD,2093-11-13,3502,231132
iWElQ,2091-08-20,4899,53889
uBeRU,2090-05-27,4474,241596
IGvms,2087-06-30,5428,92276
QtidG,2056-11-29,8231,502091
QAbBt,2064-01-25,3437,137480
GlqCH,2105-04-12,6421,398102
clIpF,2097-05-18,7460,410300
hgYlA,2105-01-30,4116,255192
GXuAF,2071-02-25,6492,603756
aTYKa,2046-04-23,5846,187072
jDKYr,2085-09-06,9628,221444
HpDxV,2083-03-23,4184,175728
yKFQJ,2023-11-16,3413,139933
mYRzy,2077-11-02,7120,56960
YbrVf,2061-11-07,6009,204306
OnxjQ,2044-08-06,9786,137004
TSqRr,2031-10-09,8938,580970
NDtjR,2097-04-28,4158,237006
kPsmd,2042-01-09,6574,308978
GeMWZ,2105-12-27,2976,38688
Dgwbu,2021-06-09,6183,272052
RJOUN,2023-10-05,6433,283052
KOOGk,2030-05-28,2448,200736
etwzA,2029-11-10,8256,421056
gkJwL,2086-11-02,2377,185406
TkCEQ,2110-07-29,6307,441490
mfVba,2097-01-27,5066,238102
iVjoX,2092-05-04,5038,141064
xNjcJ,2084-11-17,4121,288470
GQUGT,2037-05-20,5432,494312
YaHYp,2105-08-17,9947,706237
XPLIp,2081-11-02,4827,458565
KhXqf,2058-01-08,9687,542472
nBQnc,2082-01-24,8327,124905
TbFwW,2102-04-24,7996,567716
kNhde,2098-04-18,9460,227040
dhFID,2107-06-22,3284,213460
EZiaQ,2050-03-04,8194,188462
sLFmF,2060-09-10,5870,563520
toqFu,2113-03-04,7101,113616
PdveO,2109-01-17,4865,423255
BzZTV,2120-06-11,8222,254882
khBfg,2045-08-03,2484,176364
Brbyo,2084-03-28,5659,316904
hxCJQ,2107-05-31,4191,37719
PXenY,2092-10-14,3084,175788
cwtDX,2050-01-17,8269,463064
eUPbR,2032-11-07,8450,126750
WmlnQ,2047-04-02,7153,114448
kOlaN,2105-04-28,4248,280368
yrQct,2072-08-13,9095,527510
WJdpA,2114-04-21,8464,194672
fXWVR,2044-03-20,2043,200214
NMxTB,2106-06-28,9501,389541
pUtri,2021-02-02,8041,136697
wnZIE,2096-04-20,5481,54810
TgYFa,2104-10-06,9889,771342
aNprq,2039-01-10,7551,226530
FLcJk,2097-05-21,8554,196742
DsvRZ,2067-11-24,2633,252768
MUHIO,2094-08-12,8623,784693
PnQku,2055-10-17,3930,165060
auapI,2097-03-30,4306,366010
OgydP,2080-07-14,7885,480985
zFXxM,2118-09-29,6294,490932
zQzLp,2069-09-27,3677,121341
FIAJK,2117-02-07,6199,353343
fhhcY,2067-06-17,9731,749287
zghcv,2079-07-24,9113,337181
KIJls,2116-02-27,3534,130758
wdpvP,2112-03-03,7386,51702
fFXEw,2098-01-14,8960,358400
qYLhG,2086-04-10,4297,352354
VuEHV,2081-07-24,3622,50708
GlgRx,2048-08-31,4261,34088
nvdSW,2056-06-28,5900,460200
kOoCc,2088-07-30,6198,167346
UbVdI,2116-12-03,4054,121620
NssPe,2044-10-13,9917,813194
xFuoR,2072-08-01,2950,76700
DTMgX,2052-11-02,2034,166788
mlJlb,2051-02-14,7140,656880
ymBoG,2077-07-11,7592,220168
IaTIL,2049-10-01,4933,212119
RDRbk,2046-11-18,7730,425150
PEdzJ,2051-09-01,4908,456444
uvYKG,2064-09-16,8074,209924
kaKpY,2098-04-21,2573,105493
SeXAD,2091-01-19,7332,278616
QMmbL,2098-10-11,5733,63063
AGZKo,2031-03-16,2633,94788
TScRb,2081-01-16,7280,116480
KGAMJ,2047-05-16,3535,24745
JViUc,2075-03-10,5548,166440
KAhnw,2103-03-20,5129,251321
xhPHG,2081-03-23,6815,136300
ZSErb,2083-08-11,8456,135296
PuWMA,2025-07-22,6060,296940
IXpTk,2101-05-07,2257,65453
soqBT,2065-12-14,7878,590850
UYTSr,2028-10-01,9985,639040
cfLcc,2026-07-10,7939,246109
LCmQP,2045-02-01,9601,86409
zQebo,2030-08-24,3379,111507
hWvFA,2056-04-20,8281,422331
tqpRp,2023-10-11,2548,22932
hUecU,2119-08-27,4582,142042
wyZhm,2099-03-12,6217,198944
EOVmQ,2038-11-19,6026,60260
wdJWS,2030-03-21,5980,131560
vVlLg,2028-06-27,8399,688718
dvYIP,2052-12-09,4733,345509
EYsXj,2033-07-08,4826,125476
IJRUx,2081-06-01,3125,206250
BQvxj,2082-03-17,5793,544542
MZeaV,2072-02-26,3405,214515
GdwjX,2024-10-21,9025,288800
XzDRI,2047-07-08,6180,247200
SfoCb,2063-01-15,8238,560184
XHZpl,2048-03-21,7099,610514
qhGWw,2088-01-25,8416,345056
EyAMJ,2100-01-29,6079,541031
cOkai,2054-08-10,9188,238888
ErNKN,2029-06-29,2032,22352
LUZXk,2076-02-08,7695,684855
LCbTC,2068-08-22,7937,634960
aFBqj,2112-02-04,7768,256344
LgLtU,2045-12-31,3838,138168
SVJuK,2101-01-16,9867,769626
VgqlC,2030-11-21,4008,336672
lNIwZ,2098-06-28,8600,825600
nrDwj,2058-08-21,6081,529047
mTYLg,2079-01-12,2615,133365
kZqaY,2084-02-25,8359,635284
biUrp,2102-12-27,8600,189200
dySwt,2078-07-20,9455,737490
nXTSo,2061-12-20,3106,43484
NYJYP,2051-09-04,6402,512160
TdqRz,2033-09-09,4768,319456
DLuNM,2054-06-08,3507,199899
iOdxH,2067-03-06,6328,329056
gKrAl,2087-07-22,5707,405197
qjOML,2117-01-06,4041,222255
vzFzF,2075-05-20,9384,638112
IedHV,2098-03-24,9750,468000
eZrvP,2115-03-29,7900,560900
iflfM,2092-07-12,3722,119104
ylIMC,2042-06-02,9022,252616
VMeqN,2022-07-28,2862,217512
AwOZr,2063-02-16,8968,206264
SiIRG,2055-03-12,6843,321621
KMQJh,2113-12-03,6734,558922
ZkYJi,2119-05-09,3494,181688
QivYi,2043-04-14,8302,473214
jdRdI,2061-07-15,7688,138384
dlRPu,2121-07-18,3333,106656
AEzua,2048-10-07,4709,230741
udeoO,2120-02-02,6455,484125
tIbkH,2064-09-25,9035,614380
jnckU,2024-07-11,5387,166997
UqKHU,2040-01-09,3531,278949
fvvzF,2049-04-04,5458,158282
ubBvJ,2030-05-21,9537,362406
jcBKP,2030-06-26,4086,249246
MZufH,2047-01-18,2478,173460
leBWA,2069-12-26,6936,124848
FZkIh,2091-09-16,3331,46634
QcxGX,2093-11-05,6578,131560
OYDFS,2042-03-24,7377,376227
CWpDO,2090-12-25,5963,310076
yMpVe,2032-11-27,9808,490400
NHPBK,2024-08-25,8361,576909
BTfXS,2078-07-21,2489,174230
GYwgd,2075-08-27,7935,119025
SJHSM,2088-09-25,4819,120475
eaOwZ,2071-02-10,3045,39585
GegCn,2055-08-24,7029,569349
CVdHm,2050-11-04,5038,206558
piDSU,2049-03-23,8844,424512
uHFdq,2095-01-09,2389,155285
VBvsZ,2035-09-08,9195,662040
OaonV,2044-04-14,2532,197496
WxCuC,2026-03-05,6899,110384
lrdmQ,2081-04-30,2197,210912
XDBOn,2063-03-30,9431,113172
zKiCg,2072-04-16,5502,143052
GhWjC,2109-10-22,7724,432544
rLgcW,2103-04-07,5931,308412
Kmhev,2092-10-23,3473,257002
JMnTL,2116-08-12,9371,224904
tygbv,2121-02-21,8664,363888
KSaTN,2047-04-19,6491,584190
kYhLY,2034-05-05,9503,798252
IQpeV,2081-01-04,7297,131346
SSGhM,2043-11-11,5091,336006
qMQqC,2059-11-12,6568,151064
iaKlv,2118-06-10,3914,66538
uTDfX,2059-04-06,4445,75565
EywWq,2093-09-08,5386,420108
YsTui,2105-07-04,8460,769860
KNCJS,2075-07-13,5135,231075
WuKsx,2064-04-11,4995,84915
ANVEy,2106-11-05,9657,193140
UWaYX,2110-07-29,9122,255416
ssYLB,2051-08-15,4818,260172
setOB,2105-04-23,8124,105612
hsrSA,2042-05-30,8260,355180
kqluk,2109-03-08,2557,79267
JYZuR,2049-03-12,4763,276254
STRTS,2070-06-12,7043,626827
qTePA,2085-09-26,3131,28179
mSMBw,2106-10-07,2599,90965
dDwYL,2067-07-29,8074,209924
Xgsru,2056-02-05,4604,96684
ZetEh,2113-02-19,9878,217316
vlvxB,2063-10-29,6162,462150
PGFlN,2113-07-08,4821,318186
hwJkd,2090-08-15,9125,556625
jtVyk,2115-03-27,4018,64288
rbgKb,2047-05-17,4531,412321
DUdIG,2109-05-31,5293,201134
GYZVK,2024-11-23,6499,643401
QliAf,2050-06-17,3970,305690
NlLfn,2059-05-13,3694,18470
tmKjH,2038-11-23,3649,335708
kqimz,2086-09-16,6434,366738
slAfl,2070-11-08,4521,27126
Vahai,2099-06-20,6849,356148
tXPLn,2119-08-03,8205,295380
ePGqv,2084-02-18,7108,199024
zCCRP,2086-03-19,2271,45420
hMOUE,2031-05-08,8786,430514
ntrCa,2090-12-19,8546,384570
GmWQr,2101-10-14,2702,35126
egwMA,2101-10-10,3385,67700
HaEgD,2033-06-26,5778,202230
xdCJc,2079-05-09,5332,170624
okJyN,2044-01-29,7555,355085
ThPsv,2090-05-18,2571,66846
VWPwm,2046-09-16,3403,214389
UdIGN,2116-03-19,5699,535706
rHBoM,2050-10-22,6549,183372
AjNQi,2033-05-30,6363,623574
nHGfU,2097-01-05,4599,206955
vwXuA,2039-04-20,2569,236348
ZJRDH,2108-05-18,6567,144474
KNnBR,2092-10-06,6585,105360
JubAv,2116-10-10,7197,705306
MJXcE,2114-05-12,3263,114205
lzuFZ,2094-03-08,8403,747867
NbkzT,2082-07-29,6982,467794
dbLLF,2041-09-10,3128,46920
CGXWX,2064-06-24,5600,436800
Lnbox,2111-06-29,2914,122388
OOCWw,2080-08-17,2167,58509
oJjpd,2044-06-18,5948,386620
gEHsH,2103-07-10,8231,419781
wzYak,2072-03-06,4938,395040
zgXpN,2093-07-28,4007,24042
oyfDZ,2098-02-14,5945,59450
OKaQl,2078-11-27,3769,154529
rNDTc,2080-11-21,8656,709792
vZRdZ,2036-01-06,6506,559516
PEvtn,2046-12-16,9547,553726
sYwQV,2027-02-06,8749,472446
KBwCt,2028-07-20,2425,230375
mPuGW,2084-12-06,7826,766948
yTBDy,2067-02-19,4002,188094
CueVE,2054-10-02,9300,399900
qkxue,2104-04-01,7559,113385
LYhDl,2087-07-28,3179,76296
gndlW,2065-02-17,9996,469812
Lmlko,2067-09-06,5983,358980
JWBfD,2096-04-11,2301,209391
bIJKs,2065-05-07,3853,238886
wqsBh,2027-03-23,9274,389508
UcLrz,2071-04-12,2050,61500
QOSbc,2099-12-19,9926,297780
sMqHg,2061-06-24,8705,461365
ehiBf,2055-11-10,5895,377280
ddZJd,2084-04-24,8726,767888
CrzOh,2093-08-24,4841,62933
RDaEM,2093-11-07,3437,103110
djmvH,2101-09-27,7821,391050
ndGUZ,2081-02-01,5676,28380
vOfCn,2114-01-28,9832,186808
BTaZB,2055-02-14,4731,137199
Bxwxe,2087-07-05,5055,303300
aaCPZ,2091-03-06,2579,64475
BlIdp,2047-12-26,2036,175096
VBYtQ,2076-06-03,9109,892682
ZpOOw,2089-07-04,6332,506560
fRyHQ,2117-11-27,5645,180640
ttEre,2088-08-01,7184,517248
XfzNT,2119-10-09,6544,451536
KFoSd,2110-12-05,5832,489888
WTDQv,2104-08-26,7149,657708
MkNMD,2021-01-28,4191,62865
KBamU,2093-01-20,4288,283008
xViNc,2089-12-30,7705,716565
gKIyA,2038-09-17,3976,190848
OdkJD,2116-11-21,5895,135585
zxAJF,2097-10-21,8967,815997
Igdvq,2048-11-10,5770,271190
wiIhA,2089-06-03,7105,163415
FnFgI,2039-01-11,4867,189813
wJMYW,2072-09-14,5028,145812
mjplW,2021-10-25,4438,26628
eDTeH,2074-02-22,8844,645612
TIOBi,2108-06-10,7225,180625
xwKsc,2035-12-04,9549,152784
stMiO,2057-08-02,5002,165066
HawXD,2102-11-24,6051,605100
rfDaa,2037-11-28,9675,251550
OXAud,2074-05-07,8624,94864
lglks,2044-01-26,5906,454762
nTacC,2047-03-07,5195,181825
SeDoA,2081-10-28,3321,282285
TGccw,2090-01-12,4841,198481
XBWmR,2111-11-05,9184,670432
gykMD,2088-12-30,3552,252192
wEQqZ,2033-08-19,7056,564480
NyJnU,2028-12-26,6367,324717
DXhHc,2059-07-03,7639,481257
qDvAh,2115-05-08,6103,524858
nUTHk,2068-05-10,4759,142770
acGxm,2046-09-05,5601,476085
shnja,2038-09-17,5570,356480
KFUGw,2082-01-06,9988,639232
UDpYo,2114-01-14,8944,491920
LplpW,2078-08-06,2709,138159
aZUOR,2048-02-10,3850,377300
FWGHn,2042-05-08,2965,71160
LtwFp,2099-05-01,9758,331772
bRHtm,2034-01-27,6082,529134
MkghG,2075-01-10,9198,275940
Ikadb,2109-06-12,8209,328360
HZIVT,2116-05-06,6625,523375
WDVmp,2056-01-01,2617,151786
ozDIX,2114-09-16,9173,440304
qIDXq,2084-11-18,6413,423258
CTQfN,2034-09-23,6430,109310
QgAhx,2046-11-27,8841,636552
slAcJ,2047-11-19,7696,430976
vmrLU,2069-02-12,6504,533328
yTHEh,2104-02-07,9277,83493
lGoVa,2057-08-31,4392,122976
IRJuG,2078-02-08,2586,204294
psBFq,2037-01-22,9593,153488
VbuxQ,2064-07-01,5139,118197
uKndT,2090-02-13,3199,99169
fxCIy,2079-04-06,3355,161040
zGyGG,2033-09-20,2227,31178
uAkbh,2099-10-31,4486,94206
EwABN,2094-01-22,9670,657560
bxvtl,2060-12-05,2682,32184
mqxxj,2045-04-02,5466,442746
tsOJz,2091-06-02,5482,104158
GzhSX,2081-08-13,5686,255870
kvryu,2093-11-05,5633,546401
ZwgUp,2037-10-19,8296,356728
NUeWz,2115-06-07,9281,761042
vKyIK,2073-03-26,5839,204365
AmWQO,2048-12-21,8086,105118
fQyRo,2078-09-09,2191,135842
hjPHN,2081-11-15,6802,149644
POqse,2025-01-13,5968,286464
EVDgI,2105-08-30,5323,431163
IPcfn,2086-04-04,4365,257535
MeMGs,2028-12-21,3962,289226
jAhpX,2029-10-05,2454,36810
uGDff,2070-07-18,7792,724656
gOkdO,2113-11-07,9005,198110
jWIre,2110-09-17,3909,363537
fHpMI,2087-02-18,5870,129140
lVMVN,2068-06-01,5725,332050
GSRWU,2043-08-05,8572,497176
idOvW,2034-05-12,9913,555128
VWqbE,2078-03-02,2544,30528
vLmKV,2084-07-08,2249,177671
aWOOV,2083-04-15,7579,416845
kRrkx,2070-09-30,4328,264008
QkEUL,2061-03-12,9687,891204
uFpQH,2049-01-19,3698,18490
rkxtL,2021-05-26,7181,610385
talwS,2045-11-21,6931,145551
UaAMB,2119-01-02,8609,860900
UAeYW,2107-06-25,3525,133950
eyUEn,2052-07-28,8006,560420
PjnUz,2088-03-04,9724,184756
ODyWO,2078-06-04,2479,193362
VHTBY,2071-10-11,2008,122488
qfuvj,2033-12-17,9534,533904
GWKlk,2074-03-22,2187,170586
uDRja,2085-03-11,7634,83974
xncbm,2054-10-18,3542,290444
QqxEp,2101-03-06,3943,354870
QrNwO,2045-02-08,6905,48335
Sahxf,2033-12-24,3413,341300
oRlni,2058-04-29,8219,57533
pWhCP,2105-05-17,6118,177422
nYIib,2039-01-20,9681,87129
lDLzU,2053-04-27,7838,297844
HSBSH,2061-02-16,3954,110712
Amagt,2101-07-28,9539,200319
eZQuo,2103-08-31,7797,491211
oUUDg,2105-01-16,8002,208052
CbeQK,2080-06-11,3925,188400
ZBfsh,2039-04-21,3075,83025
FvhES,2076-06-12,2038,148774
ldomP,2037-09-08,4084,204200
QnFtv,2116-01-02,2595,57090
eQHIq,2065-10-10,7290,262440
rhihY,2115-06-30,8629,276128
ScgLy,2116-03-01,6415,198865
TxJsD,2094-01-26,9902,356472
XgfTL,2100-09-22,7746,247872
esjbO,2117-01-13,6221,516343
puVXA,2049-02-04,6810,340500
rEUwW,2036-08-15,8391,646107
hAomW,2062-05-28,5116,419512
HtCeM,2072-02-28,9451,652119
AhDNA,2097-10-13,3492,164124
KErsa,2082-09-30,6738,175188
bfbuU,2032-01-29,2515,158445
crBFQ,2038-07-16,2944,20608
mFdLN,2045-12-23,8674,451048
CVBrm,2047-01-23,2241,138942
qDQip,2061-06-12,6089,468853
KUxkt,2098-04-20,4816,375648
qQbgw,2112-07-18,5268,352956
FBeJv,2098-09-20,9349,719873
kJFpB,2075-04-05,6085,115615
glKdt,2052-05-15,5816,314064
Tocnf,2067-11-17,9913,753388
JcCWb,2097-01-20,5363,26815
pXHPq,2114-12-29,4637,134473
iRpPc,2113-07-23,6816,47712
CjhMA,2097-04-15,4601,427893
mwCWY,2100-09-26,2552,244992
BfPZz,2113-07-02,4867,379626
XAFCB,2078-01-20,7958,286488
hQLuY,2032-05-19,2573,177537
bKFVJ,2110-01-03,3106,248480
cCncM,2101-03-11,2195,217305
NmlOX,2107-11-15,6952,319792
Gmust,2071-10-26,7382,206696
Rxykd,2084-10-29,6567,551628
oWaGI,2078-05-15,6298,314900
RsycJ,2065-02-16,9576,880992
RLIcT,2065-11-27,8734,759858
xzYdQ,2117-06-15,3505,147210
vDyzg,2031-04-15,8972,188412
UlCVn,2047-11-01,6978,607086
FzEpU,2086-03-18,7365,508185
yBIot,2023-12-03,2507,60168
iyptw,2076-12-21,3944,63104
xutyH,2060-04-08,4222,59108
yJMiJ,2037-03-27,2949,173991
NDifr,2066-12-29,2271,106737
RLjJn,2049-01-08,3570,271320
ufPuW,2042-10-08,7269,537906
SLgwX,2034-04-10,7814,718888
NAEvs,2022-05-09,7966,159320
eABiL,2112-07-05,2726,139026
fQuLm,2055-08-15,9282,705432
ldnYd,2048-12-23,7411,555825
ltiCp,2118-06-14,9494,655086
HnpRj,2061-09-09,6846,629832
OTaJQ,2114-04-20,6053,187643
ISWmm,2089-01-26,2240,40320
DahmV,2026-12-25,6346,222110
nNdzJ,2053-04-25,2062,115472
blkyR,2085-12-20,8341,767372
WOYco,2071-07-18,7442,640012
pzkIS,2040-10-23,3079,187819
qeYBQ,2027-11-06,6015,276690
voZEK,2075-07-29,7741,456719
rpnBO,2077-04-22,5248,278144
ZVuTI,2055-01-06,2761,33132
BtlKJ,2092-04-04,4272,46992
RbQBt,2092-12-19,3282,167382
mZDVM,2099-07-18,2297,71207
SaNNh,2087-02-07,2656,111552
Ksnvj,2029-07-11,8416,807936
NlpJP,2058-09-20,5049,207009
qDBKc,2083-10-23,3574,17870
ELRhJ,2102-03-05,5725,555325
mZpJm,2117-12-10,6807,340350
Myijg,2056-06-26,3774,177378
HESXi,2074-12-18,8190,442260
zmKuF,2097-02-10,8930,98230
Zhwqx,2054-06-24,2279,177762
mrMBd,2107-11-30,7715,578625
gRnNs,2115-11-22,4250,59500
AEaYi,2043-02-18,6673,393707
auACm,2121-04-25,7949,349756
uxZcL,2080-02-09,6762,554484
LLHRI,2118-12-15,6922,249192
Gfuml,2104-10-16,2648,225080
xpWFE,2097-02-02,9994,479712
hzYwn,2029-08-06,9213,350094
asrDF,2095-10-13,4409,273358
WqXEo,2041-04-17,5497,379293
UzyND,2091-11-04,8136,797328
VfSTP,2115-08-27,7355,507495
KICbe,2070-10-22,6070,297430
arcPj,2113-06-05,7706,300534
xuXJD,2072-10-15,2524,186776
LncVn,2085-07-13,3265,127335
DpLms,2044-01-19,7972,502236
ukbYT,2060-10-10,2742,43872
LUaMu,2116-05-13,7805,288785
HlQhV,2080-02-07,3217,209105
xqytA,2064-12-28,3170,120460
yRrjt,2029-08-13,3526,49364
qnaRz,2110-10-10,7403,325732
bLEdL,2087-08-07,5572,273028
nBWsX,2034-06-09,5404,264796
YEDdv,2025-05-04,3778,162454
Huqaw,2061-09-07,6937,152614
VEMDU,2066-04-26,6866,68660
ScRaF,2113-06-06,4173,212823
IkEWb,2119-05-04,8341,433732
yUAkF,2094-08-30,7879,110306
vmMwF,2073-04-19,7150,200200
CxgDi,2027-08-22,5333,447972
EiFLE,2047-04-12,7295,714910
vebAI,2062-05-05,5231,172623
hjmEW,2094-09-10,6273,269739
XwqDz,2086-01-31,8642,501236
oTQNK,2077-07-11,9591,201411
yfCFT,2109-02-15,9333,102663
sqipH,2040-01-28,8766,762642
vKHum,2025-08-01,3737,336330
GJYlu,2070-10-22,2957,65054
XsQNB,2115-02-11,3118,15590
XyNYW,2062-12-30,4431,221550
KfNPE,2043-09-01,4088,335216
zWLjt,2112-08-24,3601,50414
LBZOO,2083-08-03,7167,415686
jBUyx,2068-06-12,6881,474789
BkcIO,2021-10-13,8929,80361
npohD,2066-03-27,4242,76356
oHlSy,2107-02-16,2819,163502
ORjNJ,2085-03-05,5455,485495
nMeRc,2084-03-20,6017,348986
KPZsa,2079-05-09,7154,200312
HjFMY,2077-04-26,3544,148848
ZfISm,2096-04-18,4817,38536
xdQSe,2030-07-16,5109,495573
WZjPt,2040-11-06,9887,484463
uJKMn,2024-06-12,6407,70477
ycZWf,2102-04-26,9945,308295
jzDgS,2057-02-04,5997,143928
ThCjH,2116-03-17,5282,110922
LHQkS,2045-11-19,8024,641920
sEorK,2023-07-05,4013,272884
mlKgn,2115-06-17,5011,375825
wywHO,2038-08-15,8150,766100
YBGmN,2065-08-20,5819,256036
jBTfn,2039-07-10,3792,182016
NxHAX,2063-10-20,3781,283575
BtXrB,2042-09-12,5524,44192
SIGvq,2113-02-18,4643,111432
YUuxM,2058-09-16,9704,834544
lIxwY,2060-07-24,7604,684360
WRTEU,2095-06-30,8610,447720
aYZse,2047-03-10,3464,301368
uGymu,2060-11-20,8986,134790
bdVkY,2116-08-27,9009,333333
xxxdQ,2092-11-16,6575,479975
TEoKF,2085-01-01,6033,325782
TqvHY,2083-07-14,4013,152494
YrCmK,2028-10-19,7037,675552
AyODv,2070-06-21,8453,515633
SLGvg,2044-09-01,4250,29750
xYRIJ,2041-09-22,9137,127918
mQdRc,2065-09-20,9368,880592
PTuRg,2101-10-16,6646,378822
sBYvZ,2069-12-23,5252,467428
obwvs,2039-10-06,8892,168948
FvafL,2064-06-18,3875,77500
Lophj,2097-08-23,5485,115185
kIGjc,2105-01-09,5581,401832
hzhfC,2093-03-12,5364,311112
VcTBw,2112-12-04,3516,288312
SJmMg,2050-06-05,5979,532131
eFaAS,2091-06-20,2488,233872
GAZpr,2088-04-04,6961,473348
RzlSK,2110-04-05,5287,465256
WxaxZ,2047-01-16,7355,375105
VwQUS,2075-08-18,6483,589953
wGTkG,2071-01-11,7653,543363
xhwRj,2097-04-15,2961,239841
SJElI,2063-08-17,5134,492864
KUzqX,2039-10-29,6749,647904
aPylH,2067-07-24,7964,692868
meNtD,2121-06-18,6104,585984
