StoreCode,Date,TotalSales,TotalAmount
AEzua,2033-10-20,4130,70210
udeoO,2039-03-09,4448,391424
tIbkH,2120-04-17,7567,423752
jnckU,2074-06-12,2725,62675
UqKHU,2039-08-22,5390,458150
fvvzF,2095-05-18,6429,443601
ubBvJ,2055-03-15,9813,961674
jcBKP,2041-06-06,8007,216189
MZufH,2072-03-27,6602,290488
leBWA,2117-06-14,2586,100854
FZkIh,2118-06-30,7226,578080
QcxGX,2113-02-12,7685,530265
OYDFS,2107-07-14,2631,231528
CWpDO,2105-06-11,6232,461168
yMpVe,2080-02-22,7059,204711
NHPBK,2093-03-19,3891,206223
BTfXS,2052-06-04,8939,813449
GYwgd,2054-10-01,6247,143681
SJHSM,2089-08-05,6912,172800
eaOwZ,2026-09-06,6781,433984
GegCn,2110-01-06,2888,167504
CVdHm,2041-09-13,2874,31614
piDSU,2076-05-28,4305,365925
uHFdq,2023-11-26,9407,564420
VBvsZ,2048-06-14,7514,217906
OaonV,2045-07-05,7925,475500
WxCuC,2090-09-02,5613,398523
lrdmQ,2105-02-16,3605,25235
XDBOn,2101-07-25,7304,36520
zKiCg,2113-06-18,8410,605520
GhWjC,2049-07-15,2425,225525
rLgcW,2042-10-30,2710,154470
Kmhev,2107-07-14,6424,314776
JMnTL,2089-08-04,3320,185920
tygbv,2048-01-29,8601,361242
KSaTN,2041-08-15,9028,469456
kYhLY,2105-12-10,5237,225191
IQpeV,2067-12-29,3107,208169
SSGhM,2039-10-26,7986,215622
qMQqC,2053-12-10,3190,38280
iaKlv,2102-05-09,9647,135058
uTDfX,2110-02-22,8205,196920
EywWq,2074-09-09,3654,325206
YsTui,2050-07-24,6858,342900
KNCJS,2095-06-13,6561,157464
WuKsx,2053-09-29,5278,506688
ANVEy,2031-03-15,9328,699600
UWaYX,2066-02-19,3865,135275
ssYLB,2047-01-19,7102,646282
setOB,2087-07-12,6206,148944
hsrSA,2113-05-27,6852,61668
kqluk,2083-02-11,5407,232501
JYZuR,2081-06-30,5933,326315
STRTS,2037-07-25,3070,101310
qTePA,2099-10-19,8721,758727
mSMBw,2086-09-09,6428,469244
dDwYL,2036-05-08,6643,159432
Xgsru,2085-09-04,2393,234514
ZetEh,2079-07-02,8741,253489
vlvxB,2056-04-23,5825,541725
PGFlN,2026-10-14,2872,169448
hwJkd,2111-04-13,4934,335512
jtVyk,2101-07-14,7197,223107
rbgKb,2028-10-15,4345,160765
DUdIG,2111-06-14,4079,363031
GYZVK,2060-03-31,2391,105204
QliAf,2091-01-26,9678,793596
NlLfn,2056-05-09,5658,311190
tmKjH,2047-12-10,5306,318360
kqimz,2087-08-25,8120,422240
slAfl,2034-07-21,5436,304416
Vahai,2092-06-12,7693,207711
tXPLn,2121-05-19,4023,233334
ePGqv,2121-01-13,4629,37032
zCCRP,2097-11-17,9711,378729
hMOUE,2053-12-27,3454,214148
ntrCa,2109-10-26,5503,434737
GmWQr,2075-04-27,7589,531230
egwMA,2076-10-22,5996,557628
HaEgD,2090-02-21,4812,394584
xdCJc,2059-02-25,8058,531828
okJyN,2068-03-06,8654,441354
ThPsv,2090-12-27,7433,743300
VWPwm,2074-03-24,6455,206560
UdIGN,2064-10-21,3459,117606
rHBoM,2086-03-07,2654,42464
AjNQi,2080-04-18,7532,233492
nHGfU,2085-06-16,9970,767690
vwXuA,2087-09-18,7224,700728
ZJRDH,2079-02-09,8369,92059
KNnBR,2026-04-07,9496,892624
JubAv,2029-06-30,9088,572544
MJXcE,2067-10-19,8228,57596
lzuFZ,2077-09-10,6390,568710
NbkzT,2087-01-18,9927,248175
dbLLF,2103-11-10,8904,329448
CGXWX,2121-08-19,7118,78298
Lnbox,2073-07-02,7863,676218
OOCWw,2096-04-02,2843,108034
oJjpd,2065-01-03,6382,299954
gEHsH,2041-12-31,9919,495950
wzYak,2071-02-08,8139,732510
zgXpN,2050-12-11,2346,93840
oyfDZ,2050-07-29,4153,377923
OKaQl,2026-02-18,4482,80676
rNDTc,2106-09-18,5788,382008
vZRdZ,2084-10-26,5333,517301
PEvtn,2088-11-30,5829,443004
sYwQV,2067-07-29,7243,622898
KBwCt,2092-11-03,5414,124522
mPuGW,2055-11-18,2462,137872
yTBDy,2081-10-20,7174,107610
CueVE,2109-10-23,5747,482748
qkxue,2041-04-14,6529,306863
LYhDl,2073-08-09,6979,118643
gndlW,2065-02-10,9988,689172
Lmlko,2096-07-27,7924,602224
JWBfD,2057-11-17,3004,27036
bIJKs,2085-10-18,3766,229726
wqsBh,2047-05-23,9459,189180
UcLrz,2095-01-22,8052,515328
QOSbc,2048-04-02,8240,181280
sMqHg,2073-01-27,6676,507376
ehiBf,2033-01-08,5017,150510
ddZJd,2074-01-07,3958,336430
CrzOh,2114-09-02,9855,305505
RDaEM,2114-02-07,7802,522734
djmvH,2086-07-11,8842,804622
ndGUZ,2086-06-15,5986,365146
vOfCn,2029-10-21,6618,383844
BTaZB,2026-02-16,2757,198504
Bxwxe,2118-05-21,5252,288860
aaCPZ,2057-12-26,2787,75249
BlIdp,2111-03-08,3244,181664
VBYtQ,2089-06-04,5959,572064
ZpOOw,2068-08-20,3330,329670
fRyHQ,2063-02-08,5969,328295
ttEre,2111-02-13,5903,419113
XfzNT,2101-11-14,9040,63280
KFoSd,2059-05-25,3797,265790
WTDQv,2024-08-04,7904,569088
MkNMD,2116-10-27,4844,353612
KBamU,2113-06-01,9391,863972
xViNc,2105-03-06,9484,882012
gKIyA,2037-11-15,4474,170012
OdkJD,2120-10-17,6149,104533
zxAJF,2111-09-03,5123,348364
Igdvq,2091-02-15,3297,85722
wiIhA,2117-12-23,2953,186039
FnFgI,2074-08-10,3558,85392
wJMYW,2115-12-09,8312,365728
mjplW,2080-02-11,4585,87115
eDTeH,2025-08-03,3917,31336
TIOBi,2085-07-10,2963,254818
xwKsc,2081-05-08,3560,178000
stMiO,2049-05-29,9592,326128
HawXD,2100-11-05,8585,42925
rfDaa,2090-09-08,9879,800199
OXAud,2099-08-26,7243,65187
lglks,2031-07-03,3034,112258
nTacC,2079-01-19,6893,468724
SeDoA,2088-03-02,6958,445312
TGccw,2113-01-15,8896,818432
XBWmR,2042-01-19,2325,104625
gykMD,2114-08-01,5322,303354
wEQqZ,2061-01-03,2909,285082
NyJnU,2038-06-09,6947,416820
DXhHc,2109-02-07,6642,371952
qDvAh,2111-01-17,6958,466186
nUTHk,2044-10-06,8553,838194
acGxm,2115-03-22,6850,369900
shnja,2115-12-25,4247,386477
KFUGw,2038-06-03,6874,384944
UDpYo,2106-03-16,4903,250053
LplpW,2058-08-30,5943,570528
aZUOR,2036-05-26,7437,676767
FWGHn,2042-10-24,6603,627285
LtwFp,2104-03-10,7041,563280
bRHtm,2055-10-22,5112,199368
MkghG,2103-02-28,9335,242710
Ikadb,2082-07-14,3687,309708
HZIVT,2032-04-22,8730,820620
WDVmp,2104-01-19,6428,578520
ozDIX,2087-05-23,7285,670220
qIDXq,2099-11-16,4170,62550
CTQfN,2109-01-18,3638,269212
QgAhx,2022-10-13,2929,272397
slAcJ,2021-12-22,8178,196272
vmrLU,2056-03-29,3819,358986
yTHEh,2065-12-15,7186,50302
lGoVa,2098-05-23,5960,95360
IRJuG,2050-12-12,2803,170983
psBFq,2099-04-09,7494,412170
VbuxQ,2065-10-12,3837,249405
uKndT,2077-03-22,7468,156828
fxCIy,2101-04-19,4738,336398
zGyGG,2029-12-06,9550,563450
uAkbh,2025-03-26,4575,311100
EwABN,2121-11-13,4764,362064
bxvtl,2106-11-29,9632,597184
mqxxj,2036-06-18,6705,536400
tsOJz,2086-04-12,8199,221373
GzhSX,2065-08-09,5946,112974
kvryu,2081-10-30,3321,302211
ZwgUp,2101-10-20,3960,79200
NUeWz,2028-07-02,5478,65736
vKyIK,2109-09-29,5422,157238
AmWQO,2105-05-10,4141,74538
fQyRo,2057-01-27,9365,56190
hjPHN,2072-05-04,4316,310752
POqse,2087-07-07,9299,371960
EVDgI,2090-12-23,9652,569468
IPcfn,2112-05-09,3465,190575
MeMGs,2064-09-30,9629,510337
jAhpX,2042-02-09,5816,343144
uGDff,2035-09-01,9930,774540
gOkdO,2073-02-20,6920,373680
jWIre,2121-01-04,8485,381825
fHpMI,2074-11-26,5028,226260
lVMVN,2084-05-16,9036,650592
GSRWU,2043-04-16,8269,281146
idOvW,2023-08-04,6426,636174
VWqbE,2039-12-27,3452,279612
vLmKV,2032-02-16,8193,114702
aWOOV,2057-09-20,2224,182368
kRrkx,2021-05-06,2036,24432
QkEUL,2091-09-15,6021,451575
uFpQH,2081-04-10,8136,48816
rkxtL,2032-04-10,3309,317664
talwS,2121-06-21,8704,52224
UaAMB,2091-08-04,6113,556283
UAeYW,2086-10-07,5860,369180
eyUEn,2100-12-14,8590,755920
PjnUz,2025-08-03,8155,472990
ODyWO,2061-05-20,7814,46884
VHTBY,2104-11-30,9780,469440
qfuvj,2084-04-19,4254,238224
GWKlk,2120-07-20,3181,82706
uDRja,2069-10-23,2424,133320
xncbm,2074-03-07,7141,257076
QqxEp,2061-12-26,3373,20238
QrNwO,2093-09-07,3907,285211
Sahxf,2104-11-12,8859,823887
oRlni,2083-10-18,7000,98000
pWhCP,2102-05-05,5520,452640
nYIib,2101-02-13,8567,385515
lDLzU,2091-05-02,4052,243120
HSBSH,2098-01-24,4316,345280
Amagt,2112-04-14,7396,613868
eZQuo,2071-04-19,3276,29484
oUUDg,2081-06-06,8086,48516
CbeQK,2065-12-17,5318,287172
ZBfsh,2046-05-14,7193,661756
FvhES,2074-11-29,5179,165728
ldomP,2055-01-21,4918,54098
QnFtv,2092-03-24,3418,129884
eQHIq,2049-08-28,6586,72446
rhihY,2036-06-07,2784,231072
ScgLy,2042-10-21,5622,309210
TxJsD,2035-12-24,2894,54986
XgfTL,2119-08-18,8228,263296
esjbO,2089-09-17,2869,106153
puVXA,2057-08-06,9309,316506
rEUwW,2080-11-24,3973,369489
hAomW,2080-05-16,4281,398133
HtCeM,2035-11-15,6493,538919
AhDNA,2053-07-10,7765,46590
KErsa,2096-02-23,8907,391908
bfbuU,2100-02-14,8493,772863
crBFQ,2089-11-16,5076,304560
mFdLN,2041-08-17,5317,58487
CVBrm,2034-06-24,4326,385014
qDQip,2033-03-18,7731,718983
KUxkt,2077-06-22,8947,653131
qQbgw,2108-04-10,7798,272930
FBeJv,2081-05-10,2323,102212
kJFpB,2119-04-14,2670,138840
glKdt,2115-02-17,4364,362212
Tocnf,2065-09-21,9868,503268
JcCWb,2031-07-28,3668,311780
pXHPq,2031-08-22,4148,58072
iRpPc,2095-01-22,7630,442540
CjhMA,2095-04-15,2284,155312
mwCWY,2108-08-22,8749,769912
BfPZz,2031-01-18,9722,369436
XAFCB,2029-10-14,7789,755533
hQLuY,2023-03-06,6373,579943
bKFVJ,2061-10-14,3486,285852
cCncM,2076-09-21,6656,306176
NmlOX,2114-05-09,2535,200265
Gmust,2048-02-20,8389,805344
Rxykd,2076-10-07,2044,163520
oWaGI,2116-05-14,8233,271689
RsycJ,2021-11-16,8724,331512
RLIcT,2027-08-15,7322,197694
xzYdQ,2093-03-21,2895,156330
vDyzg,2068-05-21,3102,117876
UlCVn,2077-06-20,7806,671316
FzEpU,2045-12-01,5724,234684
yBIot,2057-03-19,5069,35483
iyptw,2053-12-03,2338,126252
xutyH,2076-10-08,2826,203472
yJMiJ,2021-08-06,7640,550080
NDifr,2024-01-19,6228,604116
RLjJn,2120-12-17,5609,218751
ufPuW,2055-12-13,9238,859134
SLgwX,2030-03-05,4927,364598
NAEvs,2041-09-11,6880,55040
eABiL,2081-04-29,6905,69050
fQuLm,2069-09-06,5379,451836
ldnYd,2094-10-19,2300,195500
ltiCp,2025-05-29,2821,50778
HnpRj,2092-04-27,9090,845370
OTaJQ,2054-10-06,6923,657685
ISWmm,2090-10-17,7478,628152
DahmV,2024-07-23,3487,52305
nNdzJ,2071-05-28,6784,583424
blkyR,2039-05-18,7928,356760
WOYco,2083-09-02,8854,398430
pzkIS,2048-09-17,6972,264936
qeYBQ,2064-11-17,5094,392238
voZEK,2080-03-30,6726,289218
rpnBO,2058-01-12,4605,161175
ZVuTI,2066-05-11,2873,114920
BtlKJ,2049-06-28,5048,146392
RbQBt,2092-10-05,3385,186175
mZDVM,2106-09-02,3505,42060
SaNNh,2120-06-02,9301,399943
Ksnvj,2085-11-20,7591,425096
NlpJP,2059-12-17,9249,536442
qDBKc,2073-09-09,3470,235960
ELRhJ,2083-02-20,2112,133056
mZpJm,2106-05-31,7879,346676
Myijg,2038-06-24,3862,142894
HESXi,2077-09-11,2544,152640
zmKuF,2034-07-20,6581,342212
Zhwqx,2074-02-12,8063,596662
mrMBd,2052-05-07,6331,322881
gRnNs,2071-12-10,6961,41766
AEaYi,2115-08-04,7037,443331
auACm,2048-06-18,8086,291096
uxZcL,2067-10-19,9614,942172
LLHRI,2029-11-01,7467,477888
Gfuml,2043-02-23,6543,523440
xpWFE,2109-10-27,7921,324761
hzYwn,2054-02-20,5340,448560
asrDF,2086-12-15,2331,202797
WqXEo,2093-04-06,6616,297720
UzyND,2032-01-07,4617,120042
VfSTP,2094-11-11,2497,17479
KICbe,2104-11-25,9307,623569
arcPj,2102-02-10,4105,127255
xuXJD,2039-02-27,2679,34827
LncVn,2078-09-26,2784,158688
DpLms,2067-11-29,4508,229908
ukbYT,2051-03-20,8047,120705
LUaMu,2050-03-22,2338,23380
HlQhV,2107-10-21,5705,353710
xqytA,2118-04-02,5820,401580
yRrjt,2067-08-01,8789,878900
qnaRz,2117-03-05,5509,369103
bLEdL,2034-11-21,5329,101251
nBWsX,2065-07-11,5657,311135
YEDdv,2100-04-26,5240,167680
Huqaw,2064-03-29,8935,536100
VEMDU,2042-06-15,3552,213120
ScRaF,2077-06-19,3240,217080
IkEWb,2034-08-17,4002,176088
yUAkF,2064-02-08,4568,187288
vmMwF,2046-05-03,3250,234000
CxgDi,2079-03-27,7396,177504
EiFLE,2115-02-07,9660,260820
vebAI,2096-01-15,2569,174692
hjmEW,2070-02-23,9978,987822
XwqDz,2104-02-27,2477,173390
oTQNK,2044-01-01,9731,768749
yfCFT,2023-06-11,6725,168125
sqipH,2119-08-05,2893,138864
vKHum,2055-10-29,9890,286810
GJYlu,2085-11-01,4460,325580
XsQNB,2085-02-02,3684,117888
XyNYW,2058-02-23,7339,418323
KfNPE,2118-03-30,8685,781650
zWLjt,2060-11-05,9059,742838
LBZOO,2063-09-24,5589,195615
jBUyx,2118-06-02,2053,162187
BkcIO,2073-11-14,8824,626504
npohD,2035-08-24,4834,261036
oHlSy,2082-08-24,9974,299220
ORjNJ,2086-09-25,6031,325674
nMeRc,2121-10-20,8075,468350
KPZsa,2088-02-17,6480,583200
HjFMY,2071-11-02,4017,216918
ZfISm,2105-09-27,7752,534888
xdQSe,2097-02-05,2021,145512
WZjPt,2079-02-12,8202,705372
uJKMn,2069-06-30,6820,115940
ycZWf,2039-11-27,8275,74475
jzDgS,2113-06-14,4758,375882
ThCjH,2038-07-24,4418,185556
LHQkS,2068-08-02,2032,105664
sEorK,2099-12-01,6195,532770
mlKgn,2050-03-29,3601,234065
wywHO,2050-01-30,6781,223773
YBGmN,2084-04-22,2924,157896
jBTfn,2051-08-10,6150,553500
NxHAX,2063-08-13,8856,53136
BtXrB,2055-11-25,2372,120972
SIGvq,2070-10-22,3557,252547
YUuxM,2024-03-16,2040,12240
lIxwY,2026-10-18,7144,585808
WRTEU,2049-07-08,7906,403206
aYZse,2072-11-06,3899,19495
uGymu,2091-12-06,2147,133114
bdVkY,2108-10-24,2127,180795
xxxdQ,2097-10-23,3306,26448
TEoKF,2104-08-23,9442,160514
TqvHY,2053-10-01,6919,595034
YrCmK,2110-05-30,8170,408500
AyODv,2042-07-31,5790,179490
SLGvg,2096-11-16,5595,262965
xYRIJ,2047-09-04,9007,504392
mQdRc,2105-12-09,6806,347106
PTuRg,2103-03-07,5980,514280
sBYvZ,2101-03-18,7857,432135
obwvs,2039-07-10,2282,166586
FvafL,2032-11-19,4865,68110
Lophj,2064-01-07,8188,376648
kIGjc,2068-09-09,6188,346528
hzhfC,2116-01-03,5191,285505
VcTBw,2092-03-08,2613,229944
SJmMg,2064-03-08,2596,64900
eFaAS,2050-11-20,3769,150760
GAZpr,2073-07-18,4728,184392
RzlSK,2083-03-17,6947,402926
WxaxZ,2094-08-07,4264,400816
VwQUS,2036-07-25,4116,267540
wGTkG,2109-05-25,4438,57694
xhwRj,2047-05-18,6599,640103
SJElI,2067-02-25,2688,129024
KUzqX,2039-05-14,7181,617566
aPylH,2059-02-19,9000,873000
meNtD,2033-09-16,6364,260924
pIQTk,2098-08-07,6604,46228
ExDQm,2064-12-27,8162,530530
bXRMv,2093-09-14,3991,59865
yBnce,2078-02-12,7690,438330
scuvi,2119-04-07,9365,711740
pgqEq,2065-10-26,5799,405930
ytYLT,2038-01-25,7096,667024
LDiYP,2028-12-08,8723,462319
WKkXA,2029-12-23,2046,94116
ABviR,2115-12-02,4686,388938
hJegb,2089-03-02,2326,102344
HKTiq,2118-09-02,7702,238762
OHnow,2028-12-03,4354,343966
FlrAk,2072-05-09,7202,626574
RFgpa,2059-06-27,2253,13518
saQBN,2025-08-19,7272,290880
Jkjcg,2062-10-04,7266,414162
nPQjP,2076-08-10,3227,122626
NdXau,2094-08-29,5172,351696
eNHsM,2064-04-24,6432,501696
ntjoe,2037-03-26,2805,173910
uJhPn,2102-10-21,4764,438288
AXiBL,2089-01-13,4296,171840
CqZhn,2021-04-18,7470,328680
CYcPN,2106-12-01,9811,951667
DpXrY,2107-05-15,9666,734616
JZmGM,2100-06-22,5200,275600
NAqcA,2119-04-16,2493,134622
lTPEo,2094-08-30,7686,438102
sTXYe,2113-11-17,6784,569856
gsXOr,2031-07-28,6215,422620
YRwUE,2064-09-27,6884,612676
RHAuO,2038-08-13,7634,351164
INYMj,2027-11-23,3027,254268
qNgVE,2089-05-26,9933,456918
bPUCM,2084-04-19,4928,389312
NyHOc,2099-03-30,3335,196765
pwnlB,2098-03-06,7408,607456
jcBdh,2085-04-12,8862,221550
byOjC,2021-03-22,7336,117376
AaqJK,2090-02-01,5991,125811
tzcPa,2045-11-30,5223,57453
Hkqpu,2066-11-28,6201,496080
Iizvd,2095-11-03,7467,261345
RDqil,2091-10-25,5125,251125
uHVWC,2088-12-02,5854,433196
RJhmE,2056-11-12,4630,282430
XvqqP,2067-06-17,7553,105742
xWhJf,2106-11-16,4146,49752
yGLBj,2043-06-01,4799,388719
dNYXo,2047-11-10,7247,601501
synBh,2067-03-26,2876,40264
hgXTv,2092-01-13,8787,562368
QscgK,2055-12-30,4502,144064
uDZNS,2087-04-24,9029,650088
gYdPd,2048-04-30,8184,761112
swMcN,2076-06-09,3797,129098
huOCi,2118-02-19,4119,308925
XKpkB,2032-02-27,3038,154938
IQIoQ,2056-10-17,7132,299544
Pqibt,2088-04-22,3140,222940
QLYru,2043-08-22,5686,147836
prNjp,2114-07-09,9584,95840
ywDgw,2044-06-18,5560,116760
EOuGi,2091-08-24,2183,24013
qGCvQ,2087-08-12,9864,690480
IwMFG,2087-10-15,9908,267516
RNCWl,2057-01-26,9120,620160
iufYB,2051-06-29,7972,438460
anlBU,2084-06-10,8091,517824
SPPBt,2023-08-14,9437,443539
uDaMI,2082-09-26,3154,223934
abUtW,2071-08-06,5685,272880
bceYY,2100-05-11,8206,664686
yIpfP,2042-05-19,2694,148170
iapZh,2031-11-01,4156,116368
xqxiX,2065-10-28,2862,171720
GpVwe,2048-02-06,7524,338580
TfCjo,2029-02-13,8449,84490
uSIuL,2101-03-17,6215,161590
DKhMG,2075-09-01,2313,104085
UMzIr,2059-09-28,8943,107316
JEcPe,2064-04-19,9583,689976
dHOWb,2106-10-02,8663,805659
MTtET,2062-03-14,6488,434696
cDvSm,2098-07-11,8790,685620
YqlzQ,2072-05-31,4702,305630
TIIHZ,2071-09-19,2548,86632
tQEig,2041-05-21,4293,176013
zEpHg,2116-02-06,9131,73048
EJFNk,2117-11-26,5638,355194
AvbxV,2032-02-17,4038,137292
HpTWl,2051-03-31,2112,86592
QCjmN,2109-05-13,4328,229384
tzeZO,2108-09-01,9199,809512
Kwcjp,2108-04-08,3192,197904
pcROx,2026-07-16,4019,188893
gAMtd,2080-02-19,6971,439173
VjKsx,2035-06-07,2832,99120
svunt,2034-04-26,6685,240660
YuwRT,2030-07-15,8396,436592
hPeiL,2023-04-05,8108,89188
uadTG,2045-11-17,9831,589860
CcTQy,2067-02-20,2348,211320
MfVCP,2095-08-18,7980,375060
gfSXb,2120-06-09,8958,600186
GPemI,2085-01-18,3253,133373
LohWj,2057-02-06,2441,165988
AlHDZ,2078-03-20,5349,481410
rykeP,2121-08-31,9897,395880
hAfge,2027-08-02,3138,307524
HMraQ,2076-07-15,7831,438536
eRGZG,2067-05-08,5855,228345
BzeNi,2076-02-26,3057,97824
dnagi,2049-07-13,8153,709311
JIrDE,2055-09-05,4040,210080
hYddv,2108-03-23,4081,36729
NvIxY,2023-01-31,4438,97636
geUiu,2024-07-15,8458,135328
vFTOt,2032-04-30,9749,350964
rLEAw,2035-11-15,3117,28053
jTOEa,2117-05-07,5550,305250
UufKk,2030-08-19,3834,245376
NaMdF,2063-07-03,6298,107066
vGgMR,2082-03-04,4797,263835
pqzjt,2077-04-19,5173,341418
qoWVi,2117-04-12,6942,485940
EzcZR,2114-03-18,2146,77256
XdLFb,2093-02-24,5686,568600
WqIEX,2038-04-13,8897,676172
KsXVw,2091-08-02,9099,855306
pQOhV,2043-03-23,2548,155428
sQwdy,2097-09-17,8789,79101
jaMrl,2081-02-20,6878,55024
GRjmN,2082-03-02,9020,649440
emfQE,2059-04-19,6655,559020
wRGlS,2033-10-27,9199,772716
YxXHJ,2116-10-29,2879,218804
JHBjS,2112-01-08,7346,51422
vyoFP,2081-11-29,7230,195210
cIism,2064-06-27,8877,195294
OSbey,2050-06-09,5288,179792
RLQox,2033-03-12,5823,163044
DLXXM,2046-01-10,6868,82416
oFMyv,2074-07-18,4575,215025
FMBqm,2025-07-07,2358,146196
RNPtE,2049-06-20,4167,245853
zpakt,2078-12-28,6832,54656
NLIXr,2065-03-10,6695,669500
LWokn,2032-11-09,3007,198462
mEnMN,2115-12-20,2641,142614
jikCb,2030-06-02,2457,189189
hMhBO,2062-05-15,4492,323424
iPoPi,2043-08-01,5943,552699
dqwSi,2104-12-28,7812,671832
fQpRI,2070-06-13,5213,401401
PqbsG,2087-10-25,5951,434423
DTWMq,2024-09-26,2068,28952
gwbWS,2089-12-22,8539,802666
yaSLi,2063-10-11,2255,94710
NSXnP,2080-06-03,7561,597319
btuqq,2034-07-27,7473,134514
rGKjc,2024-03-12,6943,659585
AMajW,2120-02-03,4634,282674
zmeiH,2057-11-14,3473,111136
UodQV,2094-06-30,4889,405787
kFoXg,2022-11-12,2807,70175
aVuXr,2088-05-26,8456,372064
uCgMd,2056-10-31,5562,545076
hRuRL,2073-02-10,5652,356076
tBSGm,2077-01-27,2173,178186
QJNYu,2102-05-09,9018,559116
NUyOZ,2023-01-01,7218,202104
qSebG,2046-10-16,2378,130790
HXgiL,2042-01-27,7388,66492
dziKG,2117-08-05,5457,229194
xjIiO,2093-08-14,8259,412950
rpbLk,2054-08-14,7068,339264
DZcGC,2105-09-16,2381,138098
CRFfQ,2121-12-10,3647,240702
OiMKI,2105-06-18,3695,243870
BTAjc,2099-05-31,6019,601900
XXAjT,2046-11-25,5833,344147
IsNDn,2067-02-26,5120,174080
QaUMN,2089-04-12,6335,297745
wurcK,2101-12-23,8676,633348
kpmEp,2052-12-21,5710,456800
iyUdi,2044-02-28,6040,338240
TUqOz,2078-01-09,7195,697915
TQhEH,2101-11-26,8768,201664
vNjvh,2072-08-18,4815,260010
nCpCR,2074-03-14,7348,712756
OisEW,2054-02-06,5080,101600
rzWpv,2078-10-15,2408,33712
raUeR,2025-11-02,4935,360255
Nmidn,2025-08-04,8761,709641
TFkna,2118-05-25,5785,370240
fwNoW,2028-01-25,9204,64428
Pfnjx,2109-12-02,3473,218799
gnIxY,2066-01-30,7951,755345
eQsqH,2075-12-23,6882,646908
ekYdJ,2068-12-15,7524,75240
UqncH,2090-02-06,6906,214086
bHvQY,2105-08-30,5047,257397
ooFMl,2057-01-15,5440,380800
BHMMR,2092-09-26,8245,107185
iNHre,2049-12-31,5734,126148
vneIJ,2103-02-04,2739,112299
LtozY,2025-06-14,8844,336072
rDduE,2053-12-24,8176,294336
yfBSp,2093-11-07,9013,585845
hlorh,2091-02-10,5674,295048
hFHEe,2086-12-26,4726,311916
ueVpT,2088-07-22,3577,103733
kARRM,2042-08-10,2206,202952
HeRgG,2078-05-03,5087,188219
KtVeF,2117-01-20,2811,81519
TYMCc,2055-05-20,4682,383924
rPlyx,2029-09-16,2381,26191
RwoJX,2041-06-02,3617,191701
RnfWE,2071-02-05,9853,423679
dLNJC,2112-01-18,4253,408288
wRVSD,2021-09-15,7378,221340
naVXO,2054-10-27,6853,219296
Vhrir,2102-09-18,3511,351100
xnqgV,2083-10-12,2286,118872
UAlSz,2029-05-10,2634,21072
soSos,2118-04-14,8594,369542
pBadJ,2072-06-11,7388,531936
DiAjh,2027-11-21,7956,127296
MGHhA,2045-03-23,3685,136345
rWKmx,2060-08-28,4430,57590
JuHHk,2088-08-13,5137,159247
gosJF,2077-10-05,3045,15225
wEXNf,2063-10-05,2761,60742
erENa,2076-11-14,6626,238536
KIYze,2057-02-24,6455,213015
ZITXO,2082-04-09,3642,258582
ukwKz,2071-12-18,3187,245399
fROpz,2061-11-03,4419,353520
SOpJC,2111-05-04,6865,192220
dEUJN,2081-04-04,4225,207025
SIymk,2088-04-17,8276,157244
dGlTK,2032-01-03,6020,222740
rKzml,2066-12-06,6818,259084
lbbAI,2107-05-10,4412,44120
DJjpR,2087-09-05,2102,67264
hejzM,2028-12-10,6562,538084
oZZEy,2073-09-10,2080,135200
HytDf,2041-08-17,4540,317800
ImKgR,2039-08-30,2119,74165
bzqhj,2114-05-11,8771,201733
JtNFm,2040-06-16,3823,302017
gIBGn,2111-08-05,4987,493713
BYHfs,2088-03-01,3077,280007
jSYfC,2098-02-05,6795,278595
XfDRz,2060-05-06,5724,263304
wuyow,2051-08-10,6877,550160
GhoWI,2090-10-28,8488,466840
LWALp,2057-05-14,7811,218708
kImZj,2102-12-30,2933,14665
xUZHW,2117-08-25,8446,464530
XHXCu,2039-08-04,9411,931689
LrRYP,2027-11-18,7282,203896
ZTCzx,2062-04-09,10000,400000
GaflA,2076-04-10,4639,347925
xXQVx,2064-03-25,8900,703100
yoPMM,2075-06-13,4077,236466
fnifp,2110-04-03,8322,765624
UBiHD,2062-04-16,9348,140220
pHkIy,2119-04-05,3728,100656
hAamr,2103-09-04,9921,307551
NGGPn,2023-03-27,9850,492500
PieYt,2036-06-22,5226,465114
BBviV,2082-08-26,5278,73892
WGIMR,2117-11-13,5743,321608
Fcoqj,2110-03-22,6192,130032
zxbcV,2029-10-15,6315,492570
aqXjv,2117-08-13,9124,894152
HwABJ,2031-08-02,4579,352583
pwxsm,2055-03-01,9592,335720
AxKjw,2111-03-18,4495,427025
KhQou,2046-02-25,9614,605682
FVLXv,2041-01-31,7949,580277
LzYQM,2098-03-13,8852,53112
eiFNn,2091-03-24,8896,240192
HTneU,2027-11-24,6799,333151
woWTU,2095-12-31,9387,600768
afDKH,2032-12-01,3691,332190
fXnQd,2097-03-09,2431,209066
nDWOq,2090-11-10,8753,420144
mgRkA,2073-01-15,6437,444153
rwALY,2085-05-11,7909,608993
bGjFI,2075-06-04,8505,382725
OjAxV,2029-08-24,5817,389739
pliSK,2098-04-16,5356,166036
dkzSF,2072-10-04,4160,141440
MuwFP,2074-10-10,8036,200900
cfFWu,2053-08-13,2752,167872
xfVbw,2075-03-19,3183,264189
