StoreCode,Date,TotalSales,TotalAmount
MGHhA,2116-10-11,5373,408348
rWKmx,2022-04-16,6082,152050
JuHHk,2022-01-29,7852,533936
gosJF,2078-10-19,9637,491487
wEXNf,2049-03-01,6423,134883
erENa,2100-08-27,6573,308931
KIYze,2052-06-10,3263,254514
ZITXO,2105-11-16,5864,87960
ukwKz,2077-05-06,4842,387360
fROpz,2068-12-06,2738,49284
SOpJC,2071-07-12,3424,123264
dEUJN,2067-11-02,4267,192015
SIymk,2066-06-25,9211,55266
dGlTK,2120-06-05,5547,232974
rKzml,2063-01-08,4181,75258
lbbAI,2088-08-15,3903,179538
DJjpR,2100-11-03,6415,449050
hejzM,2037-02-28,3369,229092
oZZEy,2068-02-04,2186,124602
HytDf,2057-05-05,2344,131264
ImKgR,2111-06-16,5683,187539
bzqhj,2066-07-12,5321,90457
JtNFm,2078-04-14,8136,545112
gIBGn,2051-01-10,7126,634214
BYHfs,2095-12-27,4160,195520
jSYfC,2108-05-02,4683,407421
XfDRz,2026-07-29,5036,493528
wuyow,2102-12-02,3471,111072
GhoWI,2070-12-23,9038,777268
LWALp,2053-10-15,9411,112932
kImZj,2022-01-15,2824,208976
xUZHW,2067-09-10,2397,74307
XHXCu,2087-08-13,4635,27810
LrRYP,2085-10-30,4207,79933
ZTCzx,2058-10-24,5814,546516
GaflA,2118-06-23,4249,310177
xXQVx,2103-12-05,9822,913446
yoPMM,2118-06-27,4886,420196
fnifp,2111-12-02,4305,73185
UBiHD,2027-11-29,8043,563010
pHkIy,2033-12-14,2242,224200
hAamr,2068-08-03,5745,384915
NGGPn,2075-07-16,4763,90497
PieYt,2092-11-03,7099,674405
BBviV,2025-01-02,4389,237006
WGIMR,2074-01-11,2131,121467
Fcoqj,2100-08-23,9896,346360
zxbcV,2032-05-05,5424,97632
aqXjv,2056-03-07,9809,922046
HwABJ,2071-02-06,8908,694824
pwxsm,2104-10-01,3953,90919
AxKjw,2100-10-22,8860,699940
KhQou,2119-08-22,7960,191040
FVLXv,2066-11-15,9418,197778
LzYQM,2054-03-13,7368,125256
eiFNn,2073-08-11,4692,309672
HTneU,2031-05-05,3974,35766
woWTU,2097-06-28,7720,532680
afDKH,2047-02-04,6864,350064
fXnQd,2037-07-16,2147,176054
nDWOq,2039-02-16,3251,143044
mgRkA,2114-12-11,8815,193930
rwALY,2092-10-05,4376,192544
bGjFI,2034-11-27,2474,56902
OjAxV,2074-07-10,5494,186796
pliSK,2059-07-19,7719,625239
dkzSF,2101-04-13,5991,539190
MuwFP,2031-01-21,7145,550165
cfFWu,2058-11-15,9691,872190
xfVbw,2046-11-26,7856,400656
xBRCe,2118-02-14,5288,248536
AiXGp,2079-09-09,3370,283080
COxZZ,2035-11-23,2909,52362
DgDLy,2023-09-12,4481,277822
yqSqM,2046-01-24,8877,505989
KuELV,2080-05-09,2788,156128
LQmGM,2103-04-29,5155,257750
gMrrU,2089-12-15,8911,721791
yYKlJ,2048-05-25,6600,468600
vlExD,2039-05-20,5916,242556
unHPa,2040-08-03,7684,161364
Ijovy,2111-07-21,6778,122004
jPInm,2077-06-14,6844,438016
gkiUJ,2039-09-27,7068,402876
cSwhe,2064-01-11,5775,519750
zKGLk,2108-09-06,2513,57799
HRRep,2083-06-19,5125,312625
cAurE,2095-05-05,7214,425626
YhtWY,2072-11-28,9349,514195
eSItw,2077-08-15,6721,107536
flkSX,2045-08-05,7606,509602
ltOdM,2114-04-29,5884,82376
iwuQa,2076-07-03,3084,237468
KcZRO,2100-02-03,3106,62120
yGEPn,2022-08-12,6001,510085
ZPCiI,2050-10-26,3801,266070
clyey,2103-07-29,6476,304372
ptuHY,2106-09-09,7794,685872
DSLiG,2079-01-30,3887,314847
tkjTV,2074-04-17,8948,501088
jpOue,2089-09-13,3181,76344
gHtBk,2092-02-24,7131,470646
HaQbW,2109-06-24,9289,520184
lPFrF,2028-04-15,5728,154656
zNqnr,2032-07-29,4364,305480
oSLEf,2056-08-27,2924,108188
XOeGK,2088-12-07,2581,77430
MkhmR,2084-07-16,9059,552599
HDFVh,2032-03-13,4243,373384
bZNrv,2090-10-01,4175,246325
qqMRa,2093-10-20,5524,44192
yuPlp,2045-01-19,7782,606996
EgDVY,2031-06-26,5942,522896
oJRnH,2026-08-26,7153,500710
Ulvwf,2027-08-25,4805,302715
Zdkte,2101-09-28,9718,524772
vuCOP,2049-10-31,2224,186816
kLAcH,2079-06-06,3047,106645
XGhbO,2059-12-03,7473,627732
XQaHJ,2083-12-28,3973,262218
xHllz,2044-10-15,6679,480888
XEmIJ,2074-08-06,7157,271966
orpMr,2096-12-22,9922,287738
jyrvB,2023-04-23,7909,79090
DiWdM,2097-01-31,3508,298180
pJbdt,2087-04-23,7362,353376
aQesR,2043-07-09,9379,600256
yaVEF,2034-03-31,3778,238014
NRoJG,2108-07-30,7784,54488
aTfZz,2032-04-26,4818,404712
oWLEE,2105-01-21,3745,202230
yutoT,2106-11-09,5798,231920
dGvdC,2035-07-20,4341,368985
AYYHE,2048-09-24,5395,361465
Pqphe,2108-10-09,9894,98940
VZEKW,2062-12-15,6877,495144
WRVNv,2046-11-11,4374,236196
iHfaD,2076-03-16,4569,233019
alDAd,2080-01-31,8402,756180
flZxQ,2110-02-07,8490,220740
NoAhW,2035-06-25,7992,631368
MRUez,2096-02-17,9323,139845
jqVSB,2051-11-22,7778,451124
aEZLq,2039-12-26,2397,38352
jFHnp,2042-03-11,4359,122052
niuao,2049-02-25,8300,41500
uxoTY,2038-12-02,6768,419616
QfxWo,2115-03-22,6286,377160
AgdDr,2076-12-24,9688,755664
zDqyD,2024-02-22,3724,126616
DQdfx,2106-07-07,7765,209655
GrqPo,2108-04-19,9237,646590
eSTsG,2069-10-23,4444,297748
oqAWv,2039-04-12,5932,373716
TbVIw,2059-10-24,6207,595872
FCIWC,2121-03-17,9558,506574
wAqsT,2053-09-21,5297,381384
UmHsj,2059-02-06,6473,582570
aOMVv,2051-05-16,3752,123816
DgKsH,2093-03-14,2899,115960
XAQvR,2064-08-18,7057,529275
VMttA,2044-08-11,5579,295687
RMmcx,2063-12-24,9463,66241
fGpJo,2055-09-19,7285,364250
gQLfK,2048-08-07,6204,452892
NwOBS,2077-10-15,7414,370700
vpVkm,2070-06-28,5998,509830
BvaxX,2038-12-30,9587,441002
WkQEr,2072-11-08,6944,62496
NEJMD,2084-08-06,3884,357328
iWElQ,2057-12-29,3716,208096
uBeRU,2052-06-30,9654,222042
IGvms,2110-03-20,6994,685412
QtidG,2086-07-11,9837,49185
QAbBt,2067-03-09,2791,19537
GlqCH,2090-11-08,6850,54800
clIpF,2093-10-15,9430,132020
hgYlA,2104-05-18,7661,743117
GXuAF,2053-12-29,4201,390693
aTYKa,2095-09-17,4663,303095
jDKYr,2027-01-23,2892,263172
HpDxV,2049-01-28,5820,98940
yKFQJ,2116-03-19,3564,217404
mYRzy,2115-08-03,3146,56628
YbrVf,2060-11-05,5862,422064
OnxjQ,2054-10-26,9200,303600
TSqRr,2082-12-28,3107,86996
NDtjR,2062-09-07,9259,231475
kPsmd,2030-05-29,6837,526449
GeMWZ,2120-09-04,4052,324160
Dgwbu,2050-01-04,7912,340216
RJOUN,2065-06-02,8428,92708
KOOGk,2108-01-15,7984,127744
etwzA,2034-02-27,2912,206752
gkJwL,2059-02-11,3124,249920
TkCEQ,2065-06-30,3196,162996
mfVba,2053-01-29,4832,236768
iVjoX,2109-01-01,7269,392526
xNjcJ,2023-01-25,7529,451740
GQUGT,2045-12-27,6094,48752
YaHYp,2079-02-16,7337,102718
XPLIp,2042-03-28,5097,45873
KhXqf,2029-07-25,9146,640220
nBQnc,2074-04-08,2509,220792
TbFwW,2053-05-26,6916,186732
kNhde,2045-08-22,6771,541680
dhFID,2082-08-14,9360,46800
EZiaQ,2086-07-09,9954,248850
sLFmF,2093-07-17,3740,355300
toqFu,2028-08-27,9453,47265
PdveO,2061-07-23,4838,33866
BzZTV,2042-11-21,6036,567384
khBfg,2106-06-25,6203,533458
Brbyo,2040-05-04,6415,173205
hxCJQ,2108-01-02,9771,224733
PXenY,2053-01-15,2812,104044
cwtDX,2082-01-13,9577,306464
eUPbR,2053-04-17,4218,206682
WmlnQ,2086-04-25,6590,481070
kOlaN,2032-04-16,5654,554092
yrQct,2021-12-06,9450,538650
WJdpA,2095-02-13,6102,543078
fXWVR,2024-02-23,4833,396306
NMxTB,2034-01-22,7100,553800
pUtri,2110-11-20,7297,605651
wnZIE,2046-06-15,3881,322123
TgYFa,2039-03-12,3790,360050
aNprq,2051-08-27,7297,591057
FLcJk,2051-08-16,9861,433884
DsvRZ,2030-03-14,6967,34835
MUHIO,2025-11-19,3062,186782
PnQku,2091-05-11,3357,261846
auapI,2109-06-12,9669,464112
OgydP,2072-06-21,7485,636225
zFXxM,2094-08-12,6301,163826
zQzLp,2076-08-13,4116,263424
FIAJK,2067-11-29,8086,161720
fhhcY,2080-12-29,2453,46607
zghcv,2077-07-09,5597,184701
KIJls,2094-07-12,4965,74475
wdpvP,2035-02-14,9458,785014
fFXEw,2107-10-09,7178,229696
qYLhG,2115-11-19,3481,334176
VuEHV,2037-11-20,4575,283650
GlgRx,2101-01-30,9529,181051
nvdSW,2099-04-05,2679,190209
kOoCc,2053-08-31,9736,700992
UbVdI,2113-06-26,8507,382815
NssPe,2116-09-06,3312,248400
xFuoR,2074-07-30,8185,114590
DTMgX,2030-12-12,8028,802800
mlJlb,2072-03-07,5335,37345
ymBoG,2121-06-21,7086,85032
IaTIL,2049-12-02,5629,348998
RDRbk,2089-08-16,2891,150332
PEdzJ,2062-05-29,3260,218420
uvYKG,2072-03-12,2001,46023
kaKpY,2093-05-25,9662,473438
SeXAD,2088-08-12,4046,137564
QMmbL,2105-02-14,5731,57310
AGZKo,2086-12-17,7250,58000
TScRb,2064-09-26,7607,380350
KGAMJ,2101-08-02,8523,340920
JViUc,2035-04-28,6759,121662
KAhnw,2078-04-05,7453,44718
xhPHG,2050-08-01,6120,587520
ZSErb,2039-02-14,9162,531396
PuWMA,2095-07-20,8439,776388
IXpTk,2026-08-19,9107,783202
soqBT,2043-11-01,2900,43500
UYTSr,2035-10-30,6127,465652
cfLcc,2023-09-30,6262,475912
LCmQP,2084-01-09,5168,196384
zQebo,2101-11-24,4249,395157
hWvFA,2116-11-13,9761,878490
tqpRp,2105-01-27,5896,271216
hUecU,2108-12-24,2466,162756
wyZhm,2051-10-01,5096,203840
EOVmQ,2051-07-31,7706,254298
wdJWS,2069-05-05,5032,181152
vVlLg,2114-11-16,6554,373578
dvYIP,2095-01-29,7727,84997
EYsXj,2040-08-03,4303,318422
IJRUx,2115-03-03,4627,259112
BQvxj,2104-01-21,9922,952512
MZeaV,2098-01-31,5982,448650
GdwjX,2063-01-27,9631,77048
XzDRI,2114-07-12,6124,306200
SfoCb,2045-02-26,4788,454860
XHZpl,2082-03-09,3362,141204
qhGWw,2114-10-25,4503,90060
EyAMJ,2111-10-05,8758,122612
cOkai,2044-02-15,2946,262194
ErNKN,2050-06-16,4993,114839
LUZXk,2045-12-23,4423,53076
LCbTC,2040-03-17,9373,309309
aFBqj,2060-11-06,7396,739600
LgLtU,2100-05-23,2012,12072
SVJuK,2048-10-16,3696,277200
VgqlC,2035-10-20,2195,122920
lNIwZ,2084-09-25,5482,241208
nrDwj,2095-02-13,2971,228767
mTYLg,2069-03-22,5967,554931
kZqaY,2082-03-26,7933,63464
biUrp,2112-06-06,7432,564832
dySwt,2027-10-28,5771,484764
nXTSo,2116-11-02,4205,386860
NYJYP,2109-09-09,6826,641644
TdqRz,2078-12-21,3468,232356
DLuNM,2100-03-29,6784,603776
iOdxH,2042-07-27,8751,840096
gKrAl,2098-08-08,3780,279720
qjOML,2107-11-08,2239,111950
vzFzF,2045-06-21,2397,57528
IedHV,2068-11-17,2637,239967
eZrvP,2110-06-24,7718,239258
iflfM,2024-01-08,6769,467061
ylIMC,2033-11-14,5844,251292
VMeqN,2082-07-31,3592,165232
AwOZr,2049-01-19,8035,554415
SiIRG,2097-04-13,8992,116896
KMQJh,2061-06-07,2155,209035
ZkYJi,2035-08-25,7221,606564
QivYi,2063-01-13,5249,262450
jdRdI,2037-09-19,3205,157045
dlRPu,2029-04-25,6496,623616
AEzua,2077-10-04,6834,239190
udeoO,2026-01-18,3670,352320
tIbkH,2102-04-08,9912,267624
jnckU,2021-06-17,7736,38680
UqKHU,2032-02-09,2403,40851
fvvzF,2040-01-25,8581,840938
ubBvJ,2079-11-01,8031,642480
jcBKP,2050-03-09,9108,728640
MZufH,2053-11-09,6164,400660
leBWA,2071-09-17,9322,456778
FZkIh,2030-09-26,3293,286491
QcxGX,2025-04-29,7785,420390
OYDFS,2032-05-10,6125,214375
CWpDO,2074-06-12,8363,610499
yMpVe,2100-06-25,5467,174944
NHPBK,2030-04-28,6106,48848
BTfXS,2050-06-09,5294,137644
GYwgd,2085-09-17,2796,206904
SJHSM,2098-07-18,4174,271310
eaOwZ,2113-08-29,4363,200698
GegCn,2090-07-31,7169,344112
CVdHm,2054-02-04,7397,525187
piDSU,2029-07-12,2989,271999
uHFdq,2071-06-09,9557,506521
VBvsZ,2042-09-15,4779,62127
OaonV,2062-10-05,4245,301395
WxCuC,2114-01-06,5378,204364
lrdmQ,2089-11-02,9481,47405
XDBOn,2032-05-23,7492,149840
zKiCg,2090-05-25,9172,55032
GhWjC,2026-05-27,2346,110262
rLgcW,2068-11-13,8621,129315
Kmhev,2028-01-28,7002,476136
JMnTL,2113-07-20,3686,70034
tygbv,2030-06-22,6195,123900
KSaTN,2069-12-09,6527,646173
kYhLY,2099-03-17,2051,129213
IQpeV,2115-04-11,6942,478998
SSGhM,2047-07-22,8923,490765
qMQqC,2051-06-25,4258,221416
iaKlv,2062-11-05,2635,115940
uTDfX,2027-09-13,9856,443520
EywWq,2067-05-11,2224,66720
YsTui,2109-09-18,7568,552464
KNCJS,2047-11-03,2628,115632
WuKsx,2120-04-21,4354,39186
ANVEy,2053-10-24,7321,73210
UWaYX,2066-07-10,7657,76570
ssYLB,2105-09-11,7843,243133
setOB,2078-01-05,9521,761680
hsrSA,2089-06-21,3788,83336
kqluk,2041-04-28,2230,180630
JYZuR,2078-05-19,2108,77996
STRTS,2077-08-12,5711,365504
qTePA,2069-10-03,6687,615204
mSMBw,2106-07-27,8508,501972
dDwYL,2025-04-16,8450,380250
Xgsru,2067-09-15,4812,457140
ZetEh,2062-01-10,2852,108376
vlvxB,2035-07-09,6978,111648
PGFlN,2050-10-08,9392,122096
hwJkd,2077-04-09,9461,454128
jtVyk,2109-12-01,8513,681040
rbgKb,2068-08-04,4165,308210
DUdIG,2094-12-28,3507,196392
GYZVK,2061-04-13,9084,245268
QliAf,2079-02-25,9650,627250
NlLfn,2090-03-20,5952,261888
tmKjH,2034-11-20,2762,16572
kqimz,2034-10-17,6066,485280
slAfl,2047-08-20,5376,102144
Vahai,2048-10-31,5664,402144
tXPLn,2104-12-05,7365,567105
ePGqv,2101-06-09,7868,487816
zCCRP,2107-10-19,2554,188996
hMOUE,2117-11-23,3852,104004
ntrCa,2093-05-24,4944,118656
GmWQr,2034-10-03,4214,320264
egwMA,2113-04-06,9906,307086
HaEgD,2111-07-05,5820,296820
xdCJc,2062-12-19,6676,93464
okJyN,2093-09-26,5855,46840
ThPsv,2089-04-15,2414,197948
VWPwm,2094-07-29,4275,192375
UdIGN,2047-11-26,4944,390576
rHBoM,2072-12-18,5290,126960
AjNQi,2048-03-26,7235,680090
nHGfU,2026-11-20,5161,185796
vwXuA,2079-08-04,3952,79040
ZJRDH,2048-08-03,4536,217728
KNnBR,2084-12-04,8479,406992
JubAv,2037-08-31,9142,905058
MJXcE,2024-05-22,3836,306880
lzuFZ,2057-06-14,4027,132891
NbkzT,2077-09-29,7667,145673
dbLLF,2027-11-17,2176,161024
CGXWX,2051-07-29,5202,457776
Lnbox,2072-02-26,9966,189354
OOCWw,2064-02-08,9730,574070
oJjpd,2114-06-14,7865,605605
gEHsH,2046-02-18,8600,378400
wzYak,2051-11-24,8275,786125
zgXpN,2114-04-26,4190,406430
oyfDZ,2054-06-04,2415,103845
OKaQl,2023-03-27,9099,800712
rNDTc,2112-11-06,5685,198975
vZRdZ,2067-04-22,8396,461780
PEvtn,2094-02-19,8278,149004
sYwQV,2036-01-02,9626,529430
KBwCt,2096-04-11,9882,237168
mPuGW,2050-07-21,2477,111465
yTBDy,2065-05-13,6460,335920
CueVE,2078-09-21,4478,111950
qkxue,2110-11-14,4118,230608
LYhDl,2112-07-29,9945,477360
gndlW,2039-02-22,7477,127109
Lmlko,2031-05-16,3996,75924
JWBfD,2024-09-09,9647,212234
bIJKs,2069-11-16,7121,256356
wqsBh,2058-11-29,9265,518840
UcLrz,2093-07-20,9682,377598
QOSbc,2058-05-02,6775,548775
sMqHg,2110-12-22,6083,273735
ehiBf,2047-01-06,8249,775406
ddZJd,2072-07-13,8281,397488
CrzOh,2119-11-21,5919,556386
RDaEM,2034-11-13,6853,164472
djmvH,2076-12-07,5728,337952
ndGUZ,2075-06-30,5047,95893
vOfCn,2063-03-30,6933,450645
BTaZB,2025-05-04,3363,124431
Bxwxe,2041-03-31,5837,326872
aaCPZ,2031-01-22,8559,821664
BlIdp,2024-05-19,8416,715360
VBYtQ,2116-06-03,5028,206148
ZpOOw,2097-05-11,2148,143916
fRyHQ,2114-02-22,6044,374728
ttEre,2082-04-20,6996,496716
XfzNT,2114-01-16,5261,199918
KFoSd,2117-02-25,3737,171902
WTDQv,2096-11-16,8389,520118
MkNMD,2101-04-27,4993,129818
KBamU,2092-04-23,9653,772240
xViNc,2089-02-21,4700,418300
gKIyA,2023-04-10,3768,101736
OdkJD,2043-05-06,6751,283542
zxAJF,2034-05-16,2118,169440
Igdvq,2074-01-22,2823,180672
wiIhA,2101-05-02,4564,214508
FnFgI,2074-11-30,3542,230230
wJMYW,2069-07-20,6463,465336
mjplW,2079-04-20,9920,803520
eDTeH,2103-09-13,3003,111111
TIOBi,2096-04-26,5123,507177
xwKsc,2095-02-21,6870,54960
stMiO,2059-12-02,3036,15180
HawXD,2107-10-23,9325,475575
rfDaa,2072-09-07,9790,509080
OXAud,2058-11-23,6502,149546
lglks,2056-02-02,6779,393182
nTacC,2119-11-27,7259,617015
SeDoA,2078-04-03,3205,157045
TGccw,2085-09-06,3268,32680
XBWmR,2070-02-01,7936,111104
gykMD,2044-01-18,9300,120900
wEQqZ,2059-12-13,6609,231315
NyJnU,2051-03-30,4655,423605
DXhHc,2113-09-16,9408,112896
qDvAh,2050-06-19,2465,101065
nUTHk,2102-01-22,4498,62972
acGxm,2043-11-21,8698,321826
shnja,2040-06-09,4186,100464
KFUGw,2023-03-24,8125,641875
UDpYo,2095-12-10,7381,324764
LplpW,2027-04-22,2349,49329
aZUOR,2046-12-13,8316,390852
FWGHn,2045-03-27,5764,138336
LtwFp,2046-04-10,2385,135945
bRHtm,2105-03-18,6739,283038
MkghG,2028-03-11,9372,852852
Ikadb,2081-03-06,3355,261690
HZIVT,2102-05-22,6568,400648
WDVmp,2111-08-17,5734,212158
ozDIX,2036-09-13,3945,102570
qIDXq,2109-08-16,3061,214270
CTQfN,2079-12-21,9051,425397
QgAhx,2111-03-09,6986,195608
slAcJ,2035-11-29,2037,160923
vmrLU,2048-06-13,4409,365947
yTHEh,2104-01-19,8915,802350
lGoVa,2100-03-31,6930,658350
IRJuG,2114-04-26,9445,557255
psBFq,2063-01-14,4682,98322
VbuxQ,2062-08-09,8945,805050
uKndT,2033-10-21,4718,240618
fxCIy,2082-04-14,2171,56446
zGyGG,2082-12-22,3249,136458
uAkbh,2117-09-12,8243,741870
EwABN,2033-03-31,7669,391119
bxvtl,2087-07-09,6636,331800
mqxxj,2089-09-17,5869,181939
tsOJz,2056-12-27,3712,81664
GzhSX,2049-08-02,9338,401534
kvryu,2032-12-12,2154,133548
ZwgUp,2067-12-23,9270,630360
NUeWz,2067-05-27,2239,64931
vKyIK,2087-05-26,8586,403542
AmWQO,2065-03-19,4841,290460
fQyRo,2046-02-11,9245,314330
hjPHN,2120-10-06,7523,443857
POqse,2117-10-20,5923,420533
EVDgI,2113-02-25,2369,156354
IPcfn,2076-04-16,2814,109746
MeMGs,2029-04-23,4952,455584
jAhpX,2033-08-29,5373,531927
uGDff,2103-04-20,6122,550980
gOkdO,2106-07-31,8171,506602
jWIre,2062-07-02,5971,519477
fHpMI,2089-08-30,2671,267100
lVMVN,2030-11-14,5105,296090
GSRWU,2056-11-10,5437,511078
idOvW,2101-11-06,6251,618849
VWqbE,2062-05-01,9805,431420
vLmKV,2088-01-16,4455,151470
aWOOV,2061-02-02,5889,147225
kRrkx,2045-08-18,4206,67296
QkEUL,2040-04-04,2421,55683
uFpQH,2028-04-28,3279,55743
rkxtL,2047-06-24,2955,236400
talwS,2056-03-11,9186,284766
UaAMB,2050-05-13,5650,231650
UAeYW,2121-12-11,4691,347134
eyUEn,2110-05-06,9841,747916
PjnUz,2075-05-03,2672,200400
ODyWO,2109-05-03,5818,174540
VHTBY,2069-07-22,4721,372959
qfuvj,2090-11-17,6639,232365
GWKlk,2065-07-27,6659,599310
uDRja,2075-10-02,2572,77160
xncbm,2076-02-23,4443,293238
QqxEp,2035-02-11,9921,873048
QrNwO,2076-06-06,2753,57813
Sahxf,2049-06-09,3675,202125
oRlni,2024-01-05,9524,771444
pWhCP,2044-08-13,7635,229050
nYIib,2076-03-02,4060,280140
lDLzU,2035-05-13,5038,60456
HSBSH,2121-07-02,8086,283010
Amagt,2092-01-03,8923,669225
eZQuo,2033-02-15,4151,244909
oUUDg,2059-06-25,9773,254098
CbeQK,2057-09-23,2707,83917
ZBfsh,2043-04-14,2673,66825
FvhES,2078-02-14,7285,327825
ldomP,2098-06-24,4799,369523
QnFtv,2048-01-11,7663,758637
eQHIq,2115-07-16,2358,219294
rhihY,2071-08-03,4800,417600
ScgLy,2077-02-05,8572,128580
TxJsD,2054-03-03,5740,533820
XgfTL,2023-04-14,8567,702494
esjbO,2074-11-08,5011,95209
puVXA,2041-05-02,2507,45126
rEUwW,2036-08-28,3945,114405
hAomW,2052-02-22,9265,787525
HtCeM,2062-06-23,3621,170187
AhDNA,2034-04-30,7030,618640
KErsa,2044-06-14,9177,119301
bfbuU,2121-01-15,3059,177422
crBFQ,2033-04-10,9972,907452
mFdLN,2098-12-11,7570,484480
CVBrm,2088-12-17,5009,390702
qDQip,2043-12-03,9966,597960
KUxkt,2097-10-31,2187,63423
qQbgw,2092-02-22,3539,212340
FBeJv,2111-06-11,7203,64827
kJFpB,2042-03-23,8102,315978
glKdt,2085-07-27,4747,37976
Tocnf,2080-03-27,6350,482600
JcCWb,2063-06-29,6746,499204
pXHPq,2063-03-01,4597,289611
iRpPc,2039-06-07,3026,157352
CjhMA,2073-10-18,3747,239808
mwCWY,2111-12-03,5560,439240
BfPZz,2061-04-06,9582,498264
XAFCB,2073-08-15,7981,319240
hQLuY,2110-11-23,9305,883975
bKFVJ,2088-06-17,3731,350714
cCncM,2103-06-12,3581,93106
NmlOX,2110-03-28,7614,761400
Gmust,2119-03-26,3503,266228
Rxykd,2113-05-26,9142,621656
oWaGI,2040-09-12,9785,283765
RsycJ,2041-06-07,2500,240000
RLIcT,2091-06-20,3439,116926
xzYdQ,2091-08-30,4326,419622
vDyzg,2030-01-23,8767,508486
UlCVn,2058-07-15,3018,217296
FzEpU,2085-06-26,3582,121788
yBIot,2065-09-20,5848,520472
iyptw,2028-03-27,5070,233220
xutyH,2114-08-25,2597,124656
yJMiJ,2110-12-17,8135,390480
NDifr,2064-07-30,8437,649649
RLjJn,2105-08-01,5424,32544
ufPuW,2113-02-16,8802,510516
SLgwX,2038-03-12,8813,793170
NAEvs,2092-08-10,2717,195624
eABiL,2085-09-03,5359,423361
fQuLm,2119-01-30,6495,168870
ldnYd,2070-01-25,3248,64960
ltiCp,2073-07-22,2760,13800
HnpRj,2109-11-16,6586,421504
OTaJQ,2033-05-13,5669,192746
ISWmm,2088-09-18,5843,379795
DahmV,2091-11-12,8037,803700
nNdzJ,2047-08-25,9715,971500
blkyR,2029-10-17,3114,84078
WOYco,2022-08-13,9264,713328
pzkIS,2026-08-19,8482,169640
qeYBQ,2120-06-11,3442,313222
voZEK,2077-05-30,5187,352716
rpnBO,2090-10-21,2924,283628
ZVuTI,2094-12-03,5478,345114
BtlKJ,2114-12-16,7350,257250
RbQBt,2067-02-24,7103,362253
mZDVM,2038-01-08,7870,511550
SaNNh,2120-11-17,6929,429598
Ksnvj,2023-08-07,6966,383130
NlpJP,2109-10-04,2442,156288
qDBKc,2095-09-30,7674,314634
ELRhJ,2033-10-02,6510,559860
mZpJm,2117-08-14,2383,209704
Myijg,2095-06-14,3274,108042
HESXi,2021-06-26,4092,184140
zmKuF,2107-06-29,7753,372144
Zhwqx,2040-08-15,8508,297780
mrMBd,2058-08-30,6113,525718
gRnNs,2093-05-09,8543,102516
AEaYi,2103-05-07,5801,411871
auACm,2023-05-09,9586,517644
uxZcL,2113-07-16,5132,159092
LLHRI,2084-06-24,2665,31980
Gfuml,2094-02-27,5363,359321
xpWFE,2104-05-01,2746,98856
hzYwn,2076-06-10,9264,685536
asrDF,2086-11-06,6064,30320
WqXEo,2030-05-19,4341,377667
UzyND,2030-10-04,2398,208626
VfSTP,2033-09-12,5489,351296
KICbe,2023-08-18,8572,368596
arcPj,2080-01-28,9574,392534
xuXJD,2073-10-22,2116,135424
LncVn,2021-07-01,6727,632338
DpLms,2026-04-08,2114,40166
ukbYT,2112-07-10,3959,308802
LUaMu,2096-10-16,6059,321127
HlQhV,2077-12-07,7324,527328
xqytA,2029-07-15,7098,596232
yRrjt,2021-10-09,2224,175696
qnaRz,2039-11-29,2060,35020
bLEdL,2059-02-06,6303,44121
nBWsX,2068-08-25,7275,531075
YEDdv,2074-04-28,8598,687840
Huqaw,2083-08-26,5505,297270
VEMDU,2051-10-17,8462,186164
ScRaF,2032-11-28,9219,313446
IkEWb,2110-04-30,4543,454300
yUAkF,2121-01-19,3113,242814
vmMwF,2042-01-23,3855,269850
CxgDi,2038-03-29,6739,357167
EiFLE,2120-05-01,7269,508830
vebAI,2026-06-20,2865,275040
hjmEW,2069-01-28,9198,588672
XwqDz,2058-11-28,9547,639649
oTQNK,2030-04-14,7815,750240
yfCFT,2099-04-19,4241,21205
sqipH,2119-12-17,8395,411355
vKHum,2088-04-06,2265,24915
GJYlu,2109-10-04,3330,103230
XsQNB,2069-07-18,8576,574592
XyNYW,2095-07-11,3936,369984
KfNPE,2047-01-14,6074,127554
zWLjt,2069-09-12,3953,181838
LBZOO,2084-10-05,7990,199750
jBUyx,2086-01-26,4112,263168
BkcIO,2025-07-03,5928,545376
npohD,2051-03-25,2086,154364
oHlSy,2117-05-22,3451,227766
ORjNJ,2038-07-20,8302,215852
nMeRc,2051-10-12,4829,444268
KPZsa,2028-03-17,7342,712174
HjFMY,2021-10-02,6659,292996
ZfISm,2042-10-22,6960,48720
xdQSe,2103-10-18,4249,182707
WZjPt,2024-01-06,5654,79156
uJKMn,2115-09-08,9430,113160
ycZWf,2080-05-09,2037,162960
jzDgS,2115-12-01,7636,313076
ThCjH,2052-05-30,9925,704675
LHQkS,2049-12-10,6464,639936
sEorK,2080-02-17,2641,15846
mlKgn,2097-10-23,7301,43806
wywHO,2102-01-14,2941,132345
YBGmN,2077-07-01,2101,56727
jBTfn,2098-01-09,7381,88572
NxHAX,2024-07-30,8084,363780
BtXrB,2021-11-02,9148,695248
SIGvq,2050-06-19,8533,273056
YUuxM,2070-05-09,2500,25000
lIxwY,2029-11-16,2744,131712
WRTEU,2099-12-14,7538,316596
aYZse,2098-11-12,7924,301112
uGymu,2049-12-30,4881,244050
bdVkY,2089-05-22,5903,525367
xxxdQ,2097-12-09,6951,556080
