StoreCode,Date,TotalSales,TotalAmount
jFHnp,2025-12-27,3547,312136
niuao,2025-12-01,7422,415632
uxoTY,2105-09-29,4011,88242
QfxWo,2110-11-07,5464,256808
AgdDr,2073-12-30,2923,283531
zDqyD,2079-07-20,4655,265335
DQdfx,2096-02-02,3265,222020
GrqPo,2069-01-03,7994,39970
eSTsG,2113-01-01,3206,128240
oqAWv,2118-03-17,2679,249147
TbVIw,2119-01-06,9477,815022
FCIWC,2116-09-22,2039,189627
wAqsT,2036-01-27,6545,137445
UmHsj,2024-06-01,7538,753800
aOMVv,2036-06-06,4805,379595
DgKsH,2075-01-30,6059,363540
XAQvR,2039-10-19,9644,86796
VMttA,2083-12-03,3327,29943
RMmcx,2077-05-09,8161,228508
fGpJo,2114-03-31,7617,754083
gQLfK,2043-07-06,7410,540930
NwOBS,2097-05-02,5925,408825
vpVkm,2107-06-07,6039,519354
BvaxX,2035-01-22,3662,168452
WkQEr,2050-01-04,6938,166512
NEJMD,2032-12-11,3079,18474
iWElQ,2064-07-07,7586,705498
uBeRU,2073-12-21,9914,793120
IGvms,2028-11-19,7112,448056
QtidG,2050-05-12,7042,549276
QAbBt,2064-08-10,2289,176253
GlqCH,2079-09-17,3935,314800
clIpF,2084-04-10,6761,344811
hgYlA,2108-11-12,5087,386612
GXuAF,2043-10-18,3118,65478
aTYKa,2111-02-16,4980,283860
jDKYr,2036-01-20,5749,402430
HpDxV,2089-12-02,3929,255385
yKFQJ,2099-05-31,2011,88484
mYRzy,2065-08-15,2715,160185
YbrVf,2116-08-20,4119,65904
OnxjQ,2069-07-29,8252,363088
TSqRr,2060-01-05,6908,338492
NDtjR,2086-01-25,2734,161306
kPsmd,2105-03-02,5680,215840
GeMWZ,2077-01-12,4268,213400
Dgwbu,2090-06-06,5797,405790
RJOUN,2068-12-29,6872,68720
KOOGk,2028-03-02,4679,74864
etwzA,2032-06-16,4676,247828
gkJwL,2110-04-17,2887,268491
TkCEQ,2094-12-28,2538,35532
mfVba,2072-06-24,2597,215551
iVjoX,2076-10-31,7976,374872
xNjcJ,2069-12-10,8072,185656
GQUGT,2046-03-31,2587,258700
YaHYp,2061-03-09,9202,846584
XPLIp,2025-08-18,2655,199125
KhXqf,2081-04-26,5125,251125
nBQnc,2098-08-08,5193,368703
TbFwW,2061-06-15,3175,25400
kNhde,2111-09-29,7818,672348
dhFID,2082-04-03,9623,240575
EZiaQ,2051-02-09,4564,424452
sLFmF,2069-06-16,4465,383990
toqFu,2064-07-03,7192,323640
PdveO,2058-08-04,5359,251873
BzZTV,2057-11-07,4913,412692
khBfg,2102-08-30,5024,472256
Brbyo,2095-07-12,8815,167485
hxCJQ,2061-03-01,7918,87098
PXenY,2027-01-21,6265,288190
cwtDX,2038-02-13,6433,109361
eUPbR,2050-10-03,2970,142560
WmlnQ,2120-10-19,5262,484104
kOlaN,2058-07-18,8074,153406
yrQct,2063-05-04,6070,461320
WJdpA,2048-09-14,6258,494382
fXWVR,2038-11-24,5557,238951
NMxTB,2121-12-04,3620,228060
pUtri,2075-09-18,6756,526968
wnZIE,2058-06-28,4972,308264
TgYFa,2033-04-28,4949,242501
aNprq,2108-08-31,3391,193287
FLcJk,2062-02-16,8363,309431
DsvRZ,2107-11-06,3242,226940
MUHIO,2039-10-18,7592,402376
PnQku,2100-10-21,4589,73424
auapI,2063-01-21,3370,57290
OgydP,2095-08-03,7788,708708
zFXxM,2112-04-24,8402,789788
zQzLp,2036-05-10,8266,438098
FIAJK,2036-02-10,8825,432425
fhhcY,2080-06-23,2078,114290
zghcv,2051-08-04,8626,508934
KIJls,2095-11-28,4676,233800
wdpvP,2096-07-02,2529,85986
fFXEw,2117-09-03,9505,826935
qYLhG,2086-06-07,8063,685355
VuEHV,2080-04-15,7030,330410
GlgRx,2102-03-07,9361,823768
nvdSW,2041-09-10,3175,314325
kOoCc,2075-10-21,4737,80529
UbVdI,2059-08-11,6084,571896
NssPe,2103-01-18,6048,60480
xFuoR,2114-08-18,8319,823581
DTMgX,2063-05-01,5004,40032
mlJlb,2108-02-13,3898,218288
ymBoG,2088-01-10,2534,190050
IaTIL,2025-10-06,4230,224190
RDRbk,2108-01-12,6606,257634
PEdzJ,2119-07-04,7922,594150
uvYKG,2027-08-07,5726,463806
kaKpY,2072-07-04,2147,103056
SeXAD,2084-04-09,9122,620296
QMmbL,2033-11-02,3486,87150
AGZKo,2076-12-25,9202,800574
TScRb,2043-10-22,5603,72839
KGAMJ,2085-07-30,6001,354059
JViUc,2061-12-15,6685,153755
KAhnw,2026-06-15,7544,354568
xhPHG,2062-04-22,4462,339112
ZSErb,2106-03-16,3165,164580
PuWMA,2048-04-18,8894,800460
IXpTk,2059-03-06,4133,111591
soqBT,2076-07-28,3221,248017
UYTSr,2100-08-20,3163,202432
cfLcc,2113-08-24,6395,473230
LCmQP,2041-12-03,3260,68460
zQebo,2083-05-17,4393,395370
hWvFA,2088-03-06,7383,590640
tqpRp,2099-07-15,6083,72996
hUecU,2096-02-21,3590,269250
wyZhm,2041-10-14,5598,431046
EOVmQ,2120-04-20,5766,570834
wdJWS,2089-08-15,2556,61344
vVlLg,2080-09-28,7868,283248
dvYIP,2085-10-07,9749,302219
EYsXj,2095-05-22,3129,209643
IJRUx,2113-10-15,8012,320480
BQvxj,2116-10-17,3290,305970
MZeaV,2021-09-16,9128,912800
GdwjX,2111-04-09,5218,333952
XzDRI,2079-04-15,5181,222783
SfoCb,2095-05-24,9983,828589
XHZpl,2077-07-30,4272,76896
qhGWw,2080-09-06,4045,331690
EyAMJ,2040-10-11,9257,647990
cOkai,2037-03-27,2569,125881
ErNKN,2117-05-27,5917,112423
LUZXk,2061-01-24,5097,463827
LCbTC,2077-05-17,2784,97440
aFBqj,2101-11-29,4439,199755
LgLtU,2086-11-21,3068,242372
SVJuK,2082-09-14,8737,332006
VgqlC,2072-03-12,2846,119532
lNIwZ,2103-01-10,3906,285138
nrDwj,2067-04-20,6998,139960
mTYLg,2112-04-21,3315,92820
kZqaY,2104-08-22,7547,384897
biUrp,2070-01-04,4644,445824
dySwt,2092-02-27,6418,154032
nXTSo,2043-08-07,9965,717480
NYJYP,2054-11-20,4614,147648
TdqRz,2093-10-26,4617,129276
DLuNM,2039-06-04,3438,123768
iOdxH,2031-04-07,6560,177120
gKrAl,2041-04-04,8246,255626
qjOML,2089-09-15,6695,314665
vzFzF,2121-11-24,3421,106051
IedHV,2088-03-30,7663,245216
eZrvP,2083-06-24,6204,173712
iflfM,2026-10-08,4310,301700
ylIMC,2109-08-05,4689,365742
VMeqN,2038-08-30,6368,515808
AwOZr,2106-07-25,5212,443020
SiIRG,2073-01-18,4090,372190
KMQJh,2090-10-23,6609,152007
ZkYJi,2121-07-15,7954,580642
QivYi,2055-12-03,7785,615015
jdRdI,2070-11-25,6945,83340
dlRPu,2087-07-08,6788,393704
AEzua,2094-01-16,2925,90675
udeoO,2092-07-10,8670,43350
tIbkH,2081-01-25,8166,579786
jnckU,2056-11-24,6392,287640
UqKHU,2036-02-16,6404,70444
fvvzF,2052-03-11,5992,107856
ubBvJ,2053-02-11,3301,217866
jcBKP,2027-05-04,9196,358644
MZufH,2083-06-25,3774,128316
leBWA,2063-10-29,4819,221674
FZkIh,2034-09-26,4970,293230
QcxGX,2022-05-04,4319,64785
OYDFS,2104-11-24,3519,288558
CWpDO,2073-06-19,4773,329337
yMpVe,2046-02-08,4359,431541
NHPBK,2037-06-27,2761,104918
BTfXS,2070-02-13,9725,962775
GYwgd,2118-02-27,4721,410727
SJHSM,2022-04-10,7433,327052
eaOwZ,2105-03-18,9547,878324
GegCn,2021-02-15,4653,125631
CVdHm,2041-12-31,4167,179181
piDSU,2076-08-17,9452,491504
uHFdq,2060-07-23,3837,157317
VBvsZ,2073-10-23,9626,452422
OaonV,2107-04-20,8805,766035
WxCuC,2093-10-24,6389,102224
lrdmQ,2044-05-09,7846,156920
XDBOn,2092-12-24,8719,767272
zKiCg,2053-01-27,9322,736438
GhWjC,2120-12-26,3732,55980
rLgcW,2108-11-12,9555,219765
Kmhev,2083-03-24,8552,581536
JMnTL,2093-01-26,8038,337596
tygbv,2112-01-12,2755,159790
KSaTN,2080-09-15,8166,155154
kYhLY,2085-03-27,3426,250098
IQpeV,2033-02-15,8217,156123
SSGhM,2095-04-25,8151,758043
qMQqC,2096-05-20,3552,340992
iaKlv,2046-01-31,3852,208008
uTDfX,2062-04-30,2534,119098
EywWq,2022-12-07,2563,82016
YsTui,2061-09-23,5624,545528
KNCJS,2031-07-07,9349,317866
WuKsx,2061-09-26,9611,903434
ANVEy,2077-11-16,2540,215900
UWaYX,2112-08-11,6290,603840
ssYLB,2082-06-24,8170,212420
setOB,2040-08-11,3656,43872
hsrSA,2107-04-10,3457,259275
kqluk,2111-02-25,3817,164131
JYZuR,2090-02-07,8711,43555
STRTS,2095-02-10,6834,348534
qTePA,2058-02-20,8774,166706
mSMBw,2117-05-09,2974,53532
dDwYL,2058-08-29,5496,362736
Xgsru,2052-08-10,2592,207360
ZetEh,2106-10-12,8931,830583
vlvxB,2077-09-24,7375,59000
PGFlN,2074-05-09,2211,19899
hwJkd,2118-09-14,2199,94557
jtVyk,2095-11-06,6147,30735
rbgKb,2045-12-04,5891,111929
DUdIG,2090-10-22,2970,294030
GYZVK,2069-02-03,9799,509548
QliAf,2100-06-21,6020,114380
NlLfn,2065-10-19,3095,207365
tmKjH,2033-07-04,7030,133570
kqimz,2050-03-17,6221,149304
slAfl,2111-04-20,5336,154744
Vahai,2113-07-04,6072,297528
tXPLn,2041-05-24,5408,146016
ePGqv,2095-08-24,3935,389565
zCCRP,2083-08-25,2186,50278
hMOUE,2077-06-28,7064,536864
ntrCa,2030-12-30,9967,289043
GmWQr,2113-10-25,8723,636779
egwMA,2104-12-20,3134,87752
HaEgD,2057-07-15,2706,140712
xdCJc,2061-07-29,2960,227920
okJyN,2083-02-14,7662,727890
ThPsv,2092-05-21,8448,287232
VWPwm,2103-02-18,3967,265789
UdIGN,2097-04-20,4065,394305
rHBoM,2025-07-10,9193,652703
AjNQi,2074-02-27,8084,703308
nHGfU,2043-01-03,2138,158212
vwXuA,2100-04-26,3879,318078
ZJRDH,2100-04-27,2916,75816
KNnBR,2081-11-17,5571,289692
JubAv,2054-01-16,3844,165292
MJXcE,2048-12-31,2107,128527
lzuFZ,2045-06-29,5137,380138
NbkzT,2027-12-03,2134,206998
dbLLF,2113-06-13,4733,37864
CGXWX,2033-04-25,9075,508200
Lnbox,2042-09-08,4449,35592
OOCWw,2108-04-19,6028,217008
oJjpd,2101-01-01,7203,533022
gEHsH,2044-09-22,3180,143100
wzYak,2041-01-02,6572,39432
zgXpN,2113-06-21,6978,118626
oyfDZ,2063-03-13,7877,433235
OKaQl,2028-03-09,4888,351936
rNDTc,2086-02-16,8967,403515
vZRdZ,2074-11-23,8681,677118
PEvtn,2119-06-02,5348,213920
sYwQV,2086-03-26,8849,238923
KBwCt,2081-05-14,5668,130364
mPuGW,2077-03-11,2251,180080
yTBDy,2071-02-15,9653,501956
CueVE,2025-12-26,3518,214598
qkxue,2051-11-26,6547,392820
LYhDl,2085-04-07,4597,243641
gndlW,2023-10-15,6284,131964
Lmlko,2121-01-05,9010,360400
JWBfD,2028-03-24,7730,92760
bIJKs,2114-12-17,3500,84000
wqsBh,2043-01-19,3951,86922
UcLrz,2030-12-04,7341,58728
QOSbc,2021-03-04,4514,334036
sMqHg,2110-02-21,2335,126090
ehiBf,2056-02-20,7689,638187
ddZJd,2031-10-30,3570,157080
CrzOh,2111-12-11,6064,509376
RDaEM,2106-01-07,7335,608805
djmvH,2028-05-16,6824,232016
ndGUZ,2080-06-09,5102,239794
vOfCn,2026-03-07,8262,231336
BTaZB,2086-12-07,7714,323988
Bxwxe,2112-08-16,8930,776910
aaCPZ,2034-03-26,7510,67590
BlIdp,2076-09-29,2372,130460
VBYtQ,2096-06-30,8356,58492
ZpOOw,2043-11-03,4296,257760
fRyHQ,2021-04-08,3086,296256
ttEre,2079-02-16,8873,860681
XfzNT,2114-05-07,8568,539784
KFoSd,2080-09-20,8188,131008
WTDQv,2086-06-02,6429,57861
MkNMD,2051-04-29,3587,243916
KBamU,2038-05-08,3569,221278
xViNc,2075-01-10,2178,189486
gKIyA,2090-07-03,9119,218856
OdkJD,2054-03-07,2062,177332
zxAJF,2038-04-16,2010,70350
Igdvq,2054-11-24,3744,202176
wiIhA,2099-05-29,3261,185877
FnFgI,2055-06-16,9408,178752
wJMYW,2031-03-06,9217,82953
mjplW,2117-03-29,5937,326535
eDTeH,2045-11-19,6516,273672
TIOBi,2087-07-25,9191,900718
xwKsc,2110-10-12,9337,186740
stMiO,2119-12-24,9737,671853
HawXD,2028-07-12,2187,13122
rfDaa,2077-07-31,8001,352044
OXAud,2083-02-02,8154,220158
lglks,2056-06-12,3458,242060
nTacC,2102-11-16,6013,601300
SeDoA,2039-09-21,2806,246928
TGccw,2028-02-03,7218,541350
XBWmR,2092-09-02,7853,706770
gykMD,2120-09-02,4582,284084
wEQqZ,2109-03-09,8093,550324
NyJnU,2112-11-16,4953,475488
DXhHc,2098-02-12,9531,714825
qDvAh,2038-01-12,8617,404999
nUTHk,2037-02-22,9958,687102
acGxm,2038-08-11,9580,661020
shnja,2063-01-12,9994,299820
KFUGw,2028-09-16,2511,75330
UDpYo,2106-03-19,9598,374322
LplpW,2042-07-02,4771,324428
aZUOR,2113-08-04,7774,295412
FWGHn,2103-01-25,7615,388365
LtwFp,2121-02-04,9344,429824
bRHtm,2084-03-26,2619,151902
MkghG,2118-09-18,6038,271710
Ikadb,2048-02-08,6856,260528
HZIVT,2040-05-18,8663,389835
WDVmp,2094-10-29,2188,10940
ozDIX,2094-07-04,7179,559962
qIDXq,2024-05-23,5316,334908
CTQfN,2049-07-16,4515,194145
QgAhx,2068-07-04,2498,94924
slAcJ,2038-03-27,9125,310250
vmrLU,2100-08-10,6817,197693
yTHEh,2048-08-31,3550,340800
lGoVa,2069-05-16,2803,28030
IRJuG,2045-02-17,2641,198075
psBFq,2087-06-27,7953,182919
VbuxQ,2061-06-02,6748,344148
uKndT,2067-10-05,3299,280415
fxCIy,2087-02-11,2062,41240
zGyGG,2032-07-24,6544,647856
uAkbh,2095-01-14,8131,626087
EwABN,2084-01-15,6107,116033
bxvtl,2030-11-21,6880,584800
mqxxj,2031-03-18,9441,320994
tsOJz,2082-02-27,9947,755972
GzhSX,2073-09-03,8178,457968
kvryu,2035-09-15,5162,258100
ZwgUp,2031-10-11,7087,538612
NUeWz,2050-06-12,6007,336392
vKyIK,2120-10-16,7102,355100
AmWQO,2087-03-24,6019,84266
fQyRo,2030-04-24,2984,244688
hjPHN,2042-06-25,4101,106626
POqse,2076-12-17,4558,77486
EVDgI,2055-11-09,4431,22155
IPcfn,2054-02-23,4133,66128
MeMGs,2056-02-06,5723,28615
jAhpX,2074-05-29,6844,615960
uGDff,2099-05-12,7735,239785
gOkdO,2051-02-17,2547,94239
jWIre,2090-11-03,8275,769575
fHpMI,2094-09-23,6535,614290
lVMVN,2080-05-18,5706,233946
GSRWU,2052-03-16,4723,259765
idOvW,2105-09-09,8058,56406
VWqbE,2107-07-21,3237,258960
vLmKV,2036-12-14,3494,52410
aWOOV,2059-01-23,7789,607542
kRrkx,2028-01-12,7588,531160
QkEUL,2040-04-14,7936,793600
uFpQH,2085-06-12,6418,89852
rkxtL,2066-10-09,3450,175950
talwS,2043-01-28,8888,115544
UaAMB,2070-07-05,5206,416480
UAeYW,2114-10-14,7354,323576
eyUEn,2113-06-19,2545,27995
PjnUz,2047-06-09,8653,311508
ODyWO,2021-12-26,2429,106876
VHTBY,2064-04-21,2667,146685
qfuvj,2068-01-21,8852,53112
GWKlk,2117-02-17,4595,395170
uDRja,2080-08-30,9212,239512
xncbm,2036-07-13,8283,662640
QqxEp,2109-07-21,7416,163152
QrNwO,2068-12-04,7368,419976
Sahxf,2077-05-06,4874,209582
oRlni,2076-07-04,8131,479729
pWhCP,2087-10-26,7655,252615
nYIib,2113-03-02,2466,27126
lDLzU,2021-02-12,8299,506239
HSBSH,2092-05-12,2253,24783
Amagt,2120-01-26,8883,159894
eZQuo,2050-05-04,7702,385100
oUUDg,2089-10-31,8925,142800
CbeQK,2055-10-08,9099,136485
ZBfsh,2023-06-18,3238,145710
FvhES,2055-12-25,9082,472264
ldomP,2069-04-09,2266,18128
QnFtv,2082-08-30,5317,393458
eQHIq,2030-06-18,5367,311286
rhihY,2111-11-12,7623,106722
ScgLy,2030-09-12,2803,95302
TxJsD,2036-01-16,8286,588306
XgfTL,2105-01-02,6473,621408
esjbO,2087-08-26,7444,148880
puVXA,2086-01-03,3224,277264
rEUwW,2045-03-25,2300,80500
hAomW,2028-07-19,7645,558085
HtCeM,2089-01-18,9364,103004
AhDNA,2074-05-05,8611,154998
KErsa,2076-12-29,7498,67482
bfbuU,2087-08-09,6498,298908
crBFQ,2105-05-26,4571,73136
mFdLN,2121-02-19,2964,53352
CVBrm,2070-09-17,3861,308880
qDQip,2071-04-20,5982,329010
KUxkt,2095-02-22,7117,576477
qQbgw,2096-04-25,3513,24591
FBeJv,2039-02-25,3177,54009
kJFpB,2040-08-02,7620,670560
glKdt,2094-10-20,9333,550647
Tocnf,2043-06-18,5853,357033
JcCWb,2024-10-23,4823,453362
pXHPq,2111-11-17,7088,368576
iRpPc,2071-12-07,8899,729718
CjhMA,2042-03-30,6298,157450
mwCWY,2054-10-26,4869,428472
BfPZz,2035-05-07,7962,318480
XAFCB,2080-08-22,2990,299000
hQLuY,2050-09-02,9129,219096
bKFVJ,2024-02-17,8383,561661
cCncM,2029-09-10,6104,36624
NmlOX,2071-12-09,9258,259224
Gmust,2117-04-14,9759,400119
Rxykd,2080-07-25,5916,141984
oWaGI,2032-02-03,5233,497135
RsycJ,2080-04-03,4162,382904
RLIcT,2067-01-02,2271,195306
xzYdQ,2085-12-02,6452,32260
vDyzg,2121-12-05,7821,625680
UlCVn,2046-10-07,3333,299970
FzEpU,2094-12-03,9717,174906
yBIot,2034-01-01,8454,185988
iyptw,2101-04-09,4236,33888
xutyH,2036-02-22,7918,300884
yJMiJ,2094-05-25,2896,92672
NDifr,2109-07-18,8102,672466
RLjJn,2085-02-25,4432,305808
ufPuW,2088-12-11,7385,177240
SLgwX,2093-02-08,2084,77108
NAEvs,2073-06-15,2382,111954
eABiL,2064-03-08,2715,24435
fQuLm,2107-05-04,8461,372284
ldnYd,2088-08-16,2402,201768
ltiCp,2065-03-31,4682,131096
HnpRj,2028-08-16,6823,655008
OTaJQ,2118-07-15,4003,356267
ISWmm,2037-06-17,4872,170520
DahmV,2054-08-15,4983,313929
nNdzJ,2034-07-12,6389,140558
blkyR,2059-08-26,9648,955152
WOYco,2029-06-25,6385,306480
pzkIS,2042-10-19,5287,111027
qeYBQ,2095-05-28,4489,359120
voZEK,2083-01-10,3064,116432
rpnBO,2066-02-14,2794,100584
ZVuTI,2121-03-09,3841,276552
BtlKJ,2083-03-05,6250,31250
RbQBt,2103-03-26,9396,582552
mZDVM,2061-03-18,3400,187000
SaNNh,2025-04-25,4116,226380
Ksnvj,2083-01-20,8520,519720
NlpJP,2086-06-02,9868,78944
qDBKc,2077-05-27,6967,606129
ELRhJ,2024-03-05,8177,744107
mZpJm,2081-02-01,4752,152064
Myijg,2095-09-08,5006,310372
HESXi,2093-11-20,9965,856990
zmKuF,2112-11-23,7255,137845
Zhwqx,2070-03-24,5166,118818
mrMBd,2071-07-06,2827,189409
gRnNs,2029-09-26,2753,253276
AEaYi,2043-06-13,4638,394230
auACm,2034-09-02,8881,44405
uxZcL,2114-06-28,9346,869178
LLHRI,2091-11-28,5101,265252
Gfuml,2078-07-18,8380,117320
xpWFE,2112-02-23,5103,66339
hzYwn,2095-02-28,2213,148271
asrDF,2075-08-10,5918,71016
WqXEo,2101-10-10,3872,363968
UzyND,2093-08-09,2791,240026
VfSTP,2039-04-08,5239,419120
KICbe,2065-12-02,6742,289906
arcPj,2084-04-22,6026,84364
xuXJD,2091-02-10,9546,735042
LncVn,2030-02-24,4117,284073
DpLms,2023-01-13,4484,354236
ukbYT,2084-09-12,5906,354360
LUaMu,2029-11-29,5073,213066
HlQhV,2084-09-08,9521,723596
xqytA,2034-02-14,9315,437805
yRrjt,2032-09-15,5059,207419
qnaRz,2054-02-02,9594,594828
bLEdL,2081-08-26,6077,212695
nBWsX,2117-02-21,5661,367965
YEDdv,2075-02-27,4918,240982
Huqaw,2039-11-19,9801,137214
VEMDU,2027-09-02,2381,233338
ScRaF,2098-08-16,3502,301172
IkEWb,2086-11-29,8524,784208
yUAkF,2021-02-19,2174,119570
vmMwF,2088-07-26,6678,300510
CxgDi,2119-05-02,7435,587365
EiFLE,2116-04-30,8968,358720
vebAI,2029-01-10,3368,313224
hjmEW,2089-11-05,3648,43776
XwqDz,2042-12-17,7404,466452
oTQNK,2088-12-20,8072,274448
yfCFT,2039-03-08,5698,74074
sqipH,2119-07-14,5133,112926
vKHum,2094-09-21,4914,412776
GJYlu,2111-05-15,6753,33765
XsQNB,2106-03-10,4769,267064
XyNYW,2089-09-29,8130,528450
KfNPE,2090-08-05,2298,218310
zWLjt,2105-02-06,8759,508022
LBZOO,2083-03-02,2472,49440
jBUyx,2051-01-08,4304,249632
BkcIO,2117-09-29,2696,59312
npohD,2021-09-17,2440,214720
oHlSy,2117-03-16,9806,274568
ORjNJ,2090-08-09,2217,28821
nMeRc,2081-12-30,6640,597600
KPZsa,2099-01-21,7322,219660
HjFMY,2035-09-28,2986,214992
ZfISm,2029-02-20,8921,579865
xdQSe,2072-06-03,8406,790164
WZjPt,2037-04-16,7231,650790
uJKMn,2099-07-17,5997,269865
ycZWf,2057-06-08,2519,136026
jzDgS,2038-10-15,7596,759600
ThCjH,2061-04-22,8241,568629
LHQkS,2054-04-05,9018,721440
sEorK,2029-03-19,3313,205406
mlKgn,2069-04-22,5246,99674
wywHO,2034-10-16,7586,675154
YBGmN,2053-09-12,2209,194392
jBTfn,2042-05-23,2366,153790
NxHAX,2083-04-05,7261,275918
BtXrB,2035-09-21,2361,63747
SIGvq,2025-03-24,9669,860541
YUuxM,2082-03-23,5879,505594
lIxwY,2112-03-18,7830,352350
WRTEU,2120-01-31,8959,215016
aYZse,2076-07-21,7078,148638
uGymu,2108-07-04,2274,75042
bdVkY,2073-01-04,2792,69800
xxxdQ,2054-11-23,4427,287755
TEoKF,2108-05-01,9015,288480
TqvHY,2117-02-25,8289,770877
YrCmK,2111-08-02,6406,621382
AyODv,2102-09-04,3564,188892
SLGvg,2111-09-12,2732,273200
xYRIJ,2065-05-08,2023,54621
mQdRc,2062-07-12,9480,929040
PTuRg,2117-05-01,7105,682080
sBYvZ,2073-08-28,4202,386584
obwvs,2032-03-25,2436,228984
FvafL,2081-08-26,2369,215579
Lophj,2073-04-27,7227,130086
kIGjc,2097-06-08,7985,423205
hzhfC,2051-10-07,7318,387854
VcTBw,2112-11-27,8727,157086
SJmMg,2027-09-30,8181,752652
eFaAS,2116-07-13,8432,480624
GAZpr,2048-10-30,2600,187200
RzlSK,2095-09-28,4801,340871
WxaxZ,2040-03-08,8659,60613
VwQUS,2033-12-25,6897,331056
wGTkG,2085-03-12,8854,309890
xhwRj,2103-11-02,5555,377740
SJElI,2033-06-22,3891,70038
KUzqX,2044-01-02,8674,303590
aPylH,2054-07-08,8608,137728
meNtD,2049-03-24,8417,151506
pIQTk,2077-05-02,5348,58828
ExDQm,2031-11-20,9019,496045
bXRMv,2089-07-03,5129,276966
yBnce,2053-09-07,4002,304152
scuvi,2026-12-13,5613,471492
pgqEq,2102-05-18,5469,92973
ytYLT,2084-08-15,2444,24440
LDiYP,2065-12-10,6725,659050
WKkXA,2113-04-20,9379,834731
ABviR,2022-09-21,8677,850346
hJegb,2080-02-14,3077,132311
HKTiq,2100-12-17,6438,263958
OHnow,2103-07-08,5712,239904
FlrAk,2058-12-22,6399,319950
RFgpa,2025-01-05,2576,247296
saQBN,2047-09-18,8968,744344
Jkjcg,2036-04-20,3350,237850
nPQjP,2115-04-12,9934,218548
NdXau,2102-08-28,5266,36862
eNHsM,2117-11-05,9415,103565
ntjoe,2113-12-05,8053,120795
uJhPn,2081-02-02,2262,18096
AXiBL,2054-03-22,9664,869760
CqZhn,2092-07-22,3593,86232
CYcPN,2105-02-23,7974,135558
DpXrY,2034-08-09,7136,64224
JZmGM,2033-11-21,3765,176955
NAqcA,2095-11-02,6193,390159
lTPEo,2099-01-06,9551,783182
sTXYe,2057-11-06,4218,329004
gsXOr,2034-05-01,4564,127792
YRwUE,2038-04-24,9278,343286
RHAuO,2113-05-17,2312,212704
INYMj,2050-01-16,5986,305286
qNgVE,2072-08-12,6281,496199
bPUCM,2063-07-20,8113,503006
NyHOc,2103-01-24,7133,121261
pwnlB,2068-10-31,4065,304875
jcBdh,2024-02-02,5812,470772
byOjC,2050-06-04,7950,294150
AaqJK,2114-02-01,7294,685636
tzcPa,2053-04-13,2473,42041
Hkqpu,2111-08-05,6980,132620
Iizvd,2032-12-27,9116,592540
RDqil,2030-01-01,5366,418548
uHVWC,2031-11-11,8815,828610
RJhmE,2107-08-16,7012,224384
XvqqP,2024-07-12,2762,35906
xWhJf,2084-04-05,8058,322320
yGLBj,2031-03-18,2463,125613
dNYXo,2036-11-29,6478,297988
synBh,2067-11-08,6819,354588
hgXTv,2063-10-01,8387,813539
QscgK,2091-02-09,7552,45312
uDZNS,2078-12-28,4473,138663
gYdPd,2036-01-25,6895,186165
swMcN,2087-11-16,9290,55740
huOCi,2066-03-24,5444,304864
XKpkB,2089-01-11,7869,377712
IQIoQ,2070-06-11,3666,333606
Pqibt,2101-05-20,7862,621098
QLYru,2040-10-13,4600,427800
prNjp,2109-08-05,9523,638041
ywDgw,2053-01-09,3757,176579
EOuGi,2051-06-11,8494,161386
qGCvQ,2046-09-29,4621,134009
IwMFG,2057-02-16,2417,186109
RNCWl,2092-06-06,9544,410392
iufYB,2112-06-15,5078,248822
anlBU,2106-08-04,2241,134460
SPPBt,2079-07-17,8274,413700
uDaMI,2054-03-26,3531,158895
abUtW,2091-01-27,2374,78342
bceYY,2111-09-11,3063,297111
yIpfP,2022-05-07,9832,206472
iapZh,2039-07-11,7383,553725
xqxiX,2046-07-22,4528,226400
GpVwe,2083-05-05,9911,852346
TfCjo,2054-06-10,9492,427140
uSIuL,2084-10-20,8802,378486
DKhMG,2088-06-06,7570,234670
UMzIr,2055-10-15,5346,326106
JEcPe,2056-03-14,6768,169200
dHOWb,2025-07-27,5457,338334
MTtET,2048-12-13,5536,243584
cDvSm,2118-09-03,2629,57838
YqlzQ,2034-10-19,6919,304436
TIIHZ,2060-12-17,7840,439040
tQEig,2101-06-24,3320,305440
zEpHg,2029-10-12,6879,378345
EJFNk,2029-02-06,5403,286359
AvbxV,2114-11-29,8775,456300
HpTWl,2038-07-01,3060,113220
QCjmN,2114-10-02,4377,214473
tzeZO,2065-10-20,7779,93348
Kwcjp,2024-11-17,3613,209554
pcROx,2037-12-10,2444,41548
gAMtd,2036-06-21,8577,120078
VjKsx,2075-12-21,9020,306680
svunt,2023-02-06,9051,217224
YuwRT,2023-05-16,6684,93576
hPeiL,2054-09-18,6265,68915
uadTG,2074-04-08,7529,165638
CcTQy,2042-10-19,4873,433697
MfVCP,2084-11-16,2984,220816
gfSXb,2109-05-06,2070,33120
GPemI,2078-06-10,3700,151700
LohWj,2116-09-23,5201,135226
AlHDZ,2050-09-16,8036,490196
rykeP,2116-05-13,3954,102804
hAfge,2121-09-07,5413,238172
HMraQ,2097-07-02,9584,162928
eRGZG,2047-12-09,2511,62775
BzeNi,2067-04-16,5251,168032
dnagi,2043-10-31,6852,596124
JIrDE,2025-01-01,5009,235423
hYddv,2099-07-08,4644,390096
