StoreCode,Date,TotalSales,TotalAmount
ZBfsh,2035-03-15,3635,43620
FvhES,2029-12-28,4727,425430
ldomP,2109-09-27,9698,339430
QnFtv,2073-02-17,3156,59964
eQHIq,2114-09-17,7914,633120
rhihY,2029-07-12,2634,113262
ScgLy,2100-02-24,9559,860310
TxJsD,2054-05-12,7259,522648
XgfTL,2081-10-13,8743,253547
esjbO,2093-12-07,7302,533046
puVXA,2041-08-29,7313,277894
rEUwW,2118-01-10,8329,749610
hAomW,2026-10-20,3279,295110
HtCeM,2027-04-11,5224,417920
AhDNA,2109-12-17,9539,677269
KErsa,2081-03-11,5142,421644
bfbuU,2096-03-12,2996,281624
crBFQ,2063-05-23,4734,336114
mFdLN,2070-11-08,7305,321420
CVBrm,2075-04-22,8752,323824
qDQip,2058-09-12,6252,531420
KUxkt,2121-08-19,3336,60048
qQbgw,2113-07-18,5304,466752
FBeJv,2049-02-01,8974,260246
kJFpB,2033-05-10,2946,111948
glKdt,2085-11-23,7070,622160
Tocnf,2048-10-01,7689,176847
JcCWb,2048-08-17,2003,34051
pXHPq,2038-07-16,9158,311372
iRpPc,2103-03-01,4459,289835
CjhMA,2081-02-07,7062,451968
mwCWY,2097-07-09,9235,286285
BfPZz,2059-11-08,2602,80662
XAFCB,2058-07-21,2452,85820
hQLuY,2056-10-06,8197,278698
bKFVJ,2027-03-19,3492,125712
cCncM,2104-05-10,6539,58851
NmlOX,2112-06-27,9947,417774
Gmust,2111-06-07,2187,98415
Rxykd,2053-05-11,6816,620256
oWaGI,2034-12-10,5009,500900
RsycJ,2072-07-03,3049,140254
RLIcT,2096-07-01,7932,214164
xzYdQ,2062-01-02,5400,286200
vDyzg,2057-08-10,4553,341475
UlCVn,2109-02-18,4428,44280
FzEpU,2112-11-29,9166,458300
yBIot,2111-12-09,4610,424120
iyptw,2065-12-17,3900,218400
xutyH,2032-11-16,2586,49134
yJMiJ,2081-03-30,5203,244541
NDifr,2066-07-29,4456,374304
RLjJn,2077-10-06,9310,819280
ufPuW,2105-06-25,6281,546447
SLgwX,2081-05-16,2106,21060
NAEvs,2063-12-31,8362,158878
eABiL,2102-05-04,3113,211684
fQuLm,2060-05-02,3096,244584
ldnYd,2109-10-01,3072,33792
ltiCp,2047-10-21,8941,813631
HnpRj,2103-05-13,2566,82112
OTaJQ,2085-03-28,5183,471653
ISWmm,2032-06-01,7427,311934
DahmV,2088-10-17,2736,73872
nNdzJ,2078-02-20,3123,62460
blkyR,2064-09-17,9380,862960
WOYco,2044-07-01,7502,67518
pzkIS,2092-01-10,5657,322449
qeYBQ,2094-03-26,7490,104860
voZEK,2074-10-02,9475,890650
rpnBO,2070-11-10,9766,673854
ZVuTI,2115-04-19,8157,236553
BtlKJ,2118-01-16,3235,145575
RbQBt,2059-12-14,3426,239820
mZDVM,2074-04-04,6203,204699
SaNNh,2115-06-21,4261,362185
Ksnvj,2033-01-23,6418,275974
NlpJP,2029-08-05,2544,170448
qDBKc,2095-08-21,9784,655528
ELRhJ,2040-07-05,8607,240996
mZpJm,2114-03-19,6572,584908
Myijg,2065-05-06,6005,564470
HESXi,2038-08-27,2952,112176
zmKuF,2035-12-16,7313,643544
Zhwqx,2048-04-25,4375,319375
mrMBd,2063-07-22,9387,816669
gRnNs,2088-09-09,8746,725918
AEaYi,2080-08-30,5987,413103
auACm,2067-06-19,2365,56760
uxZcL,2039-10-16,3021,87609
LLHRI,2036-07-31,2255,198440
Gfuml,2091-01-08,3892,291900
xpWFE,2038-05-20,2239,210466
hzYwn,2093-07-26,8747,717254
asrDF,2022-09-13,8244,725472
WqXEo,2111-05-21,6239,411774
UzyND,2112-03-22,8539,136624
VfSTP,2106-01-02,7880,559480
KICbe,2083-08-01,8288,679616
arcPj,2112-01-04,5517,424809
xuXJD,2033-10-04,4103,229768
LncVn,2049-04-30,4460,321120
DpLms,2046-07-31,5746,212602
ukbYT,2099-02-03,7756,527408
LUaMu,2075-04-17,7533,308853
HlQhV,2068-11-11,4412,255896
xqytA,2097-03-21,5158,51580
yRrjt,2025-11-15,3866,301548
qnaRz,2096-03-15,7107,334029
bLEdL,2096-09-20,3603,327873
nBWsX,2053-09-14,8749,271219
YEDdv,2038-10-04,8450,304200
Huqaw,2056-01-08,2258,58708
VEMDU,2042-11-08,4170,250200
ScRaF,2103-07-11,9772,410424
IkEWb,2042-04-29,5009,190342
yUAkF,2090-08-11,7818,773982
vmMwF,2074-11-13,3252,120324
CxgDi,2038-11-08,3732,156744
EiFLE,2079-10-25,7716,115740
vebAI,2059-11-19,5809,464720
hjmEW,2100-10-04,9415,536655
XwqDz,2067-09-12,3739,340249
oTQNK,2029-05-17,8847,610443
yfCFT,2061-06-12,4495,269700
sqipH,2068-09-13,2773,127558
vKHum,2120-04-09,8386,368984
GJYlu,2023-09-27,2066,95036
XsQNB,2022-01-21,9587,431415
XyNYW,2116-05-05,7644,473928
KfNPE,2108-12-13,7982,494884
zWLjt,2069-10-26,9297,455553
LBZOO,2038-11-13,5029,341972
jBUyx,2085-08-06,5449,435920
BkcIO,2052-01-12,6441,425106
npohD,2069-06-11,3257,74911
oHlSy,2087-02-07,5276,200488
ORjNJ,2021-03-13,6317,88438
nMeRc,2051-02-09,3913,324779
KPZsa,2106-04-26,7102,319590
HjFMY,2054-01-05,2888,144400
ZfISm,2092-01-26,4865,428120
xdQSe,2114-06-27,6513,436371
WZjPt,2090-08-24,3947,189456
uJKMn,2103-11-18,3803,277619
ycZWf,2111-01-05,3474,316134
jzDgS,2104-08-08,7291,87492
ThCjH,2120-03-01,4660,23300
LHQkS,2025-06-11,8085,541695
sEorK,2094-03-06,5249,251952
mlKgn,2110-08-06,9443,188860
wywHO,2111-11-06,2360,68440
YBGmN,2121-11-21,8747,393615
jBTfn,2095-01-28,5506,512058
NxHAX,2097-09-10,5606,420450
BtXrB,2091-07-29,2270,165710
SIGvq,2031-09-20,7278,218340
YUuxM,2108-02-27,5739,373035
lIxwY,2025-09-24,4377,363291
WRTEU,2044-12-14,3862,231720
aYZse,2113-06-11,7840,352800
uGymu,2028-06-28,9300,911400
bdVkY,2050-07-23,3711,274614
xxxdQ,2069-02-26,7609,220661
TEoKF,2037-04-06,5733,34398
TqvHY,2101-02-09,2081,166480
YrCmK,2109-12-31,2838,192984
AyODv,2082-01-04,9338,569618
SLGvg,2110-04-01,3733,78393
xYRIJ,2082-02-18,5343,357981
mQdRc,2094-04-10,9410,282300
PTuRg,2113-11-10,6432,591744
sBYvZ,2091-02-10,6652,578724
obwvs,2080-10-12,8350,835000
FvafL,2093-04-19,2901,174060
Lophj,2079-12-31,6631,643207
kIGjc,2066-06-07,9793,88137
hzhfC,2073-08-09,4263,25578
VcTBw,2027-05-27,4617,133893
SJmMg,2055-10-06,7785,685080
eFaAS,2030-06-15,9471,284130
GAZpr,2074-06-14,6636,617148
RzlSK,2058-09-17,9447,472350
WxaxZ,2030-05-25,4646,394910
VwQUS,2094-07-03,2707,243630
wGTkG,2023-07-02,2766,47022
xhwRj,2039-04-18,8232,172872
SJElI,2080-07-25,7558,113370
KUzqX,2041-12-31,3100,260400
aPylH,2022-07-21,8823,732309
meNtD,2077-12-24,5270,332010
pIQTk,2066-11-10,2159,131699
ExDQm,2030-01-03,8351,626325
bXRMv,2085-08-22,7836,211572
yBnce,2115-05-11,8314,623550
scuvi,2076-07-08,4138,310350
pgqEq,2050-09-03,9792,724608
ytYLT,2112-08-22,9153,347814
LDiYP,2109-03-12,8144,415344
WKkXA,2098-08-07,9441,802485
ABviR,2048-06-17,7554,611874
hJegb,2022-01-15,3090,231750
HKTiq,2080-09-08,9695,87255
OHnow,2079-05-27,3185,191100
FlrAk,2045-04-18,8349,525987
RFgpa,2094-06-01,2043,91935
saQBN,2095-01-12,9246,471546
Jkjcg,2045-06-03,6452,503256
nPQjP,2044-10-22,4191,402336
NdXau,2048-05-06,3998,243878
eNHsM,2095-04-30,8650,527650
ntjoe,2097-04-30,6569,308743
uJhPn,2081-03-25,7537,731089
AXiBL,2067-03-17,6919,512006
CqZhn,2083-01-25,5198,343068
CYcPN,2035-10-02,6839,683900
DpXrY,2045-12-23,5111,168663
JZmGM,2066-06-08,5746,339014
NAqcA,2084-01-29,3550,35500
lTPEo,2043-05-03,2665,45305
sTXYe,2090-11-08,7858,282888
gsXOr,2026-02-16,7035,260295
YRwUE,2087-12-23,6691,595499
RHAuO,2121-11-29,7871,173162
INYMj,2064-04-26,5414,92038
qNgVE,2026-10-22,2113,52825
bPUCM,2104-02-05,2127,82953
NyHOc,2030-06-14,5187,77805
pwnlB,2044-12-08,5094,188478
jcBdh,2062-02-10,3506,312034
byOjC,2055-04-01,5178,227832
AaqJK,2031-11-02,7535,519915
tzcPa,2071-04-19,4492,80856
Hkqpu,2062-10-12,7575,45450
Iizvd,2074-03-15,6235,236930
RDqil,2075-10-18,9845,137830
uHVWC,2059-06-19,7597,197522
RJhmE,2046-01-23,2905,220780
XvqqP,2027-11-19,4925,315200
xWhJf,2023-07-27,4533,448767
yGLBj,2084-06-28,3776,86848
dNYXo,2102-05-22,6605,620870
synBh,2108-10-26,8148,342216
hgXTv,2072-04-23,5785,115700
QscgK,2117-09-08,3366,276012
uDZNS,2087-08-18,3242,119954
gYdPd,2120-05-22,8968,816088
swMcN,2078-10-28,4871,336099
huOCi,2080-05-10,3536,205088
XKpkB,2061-12-28,5289,333207
IQIoQ,2105-11-06,5936,47488
Pqibt,2120-05-31,3709,133524
QLYru,2094-09-12,5707,359541
prNjp,2082-12-10,6511,358105
ywDgw,2121-10-09,6579,506583
EOuGi,2087-01-28,5170,186120
qGCvQ,2078-05-17,4946,385788
IwMFG,2106-08-21,9994,709574
RNCWl,2099-01-15,9497,674287
iufYB,2082-01-09,4459,40131
anlBU,2084-02-13,9625,259875
SPPBt,2117-12-16,6539,529659
uDaMI,2083-02-22,9422,593586
abUtW,2044-08-16,4350,73950
bceYY,2022-12-25,8787,140592
yIpfP,2038-05-08,5907,478467
iapZh,2117-02-28,7302,525744
xqxiX,2119-10-06,2004,44088
GpVwe,2037-05-19,5076,203040
TfCjo,2121-06-15,2445,92910
uSIuL,2027-03-18,9671,764009
DKhMG,2060-09-07,8104,583488
UMzIr,2115-12-31,7587,523503
JEcPe,2048-12-18,3196,70312
dHOWb,2104-04-09,5615,185295
MTtET,2070-10-03,3862,247168
cDvSm,2087-10-02,7128,491832
YqlzQ,2102-06-06,8985,287520
TIIHZ,2064-05-08,5466,388086
tQEig,2104-05-12,6685,387730
zEpHg,2076-03-25,8474,491492
EJFNk,2075-10-19,3789,295542
AvbxV,2049-01-17,6382,567998
HpTWl,2101-08-28,2038,57064
QCjmN,2096-12-27,9470,435620
tzeZO,2045-05-15,4556,82008
Kwcjp,2108-04-11,8782,526920
pcROx,2087-04-23,8746,166174
gAMtd,2048-12-12,2578,255222
VjKsx,2106-06-24,4518,103914
svunt,2036-11-03,5814,436050
YuwRT,2049-08-23,5354,524692
hPeiL,2027-11-19,6500,299000
uadTG,2096-02-03,6119,385497
CcTQy,2090-05-18,2741,52079
MfVCP,2096-05-29,2410,168700
gfSXb,2116-11-22,5286,185010
GPemI,2098-06-23,5730,286500
LohWj,2104-11-03,6146,307300
AlHDZ,2050-04-04,3713,178224
rykeP,2114-10-18,8668,710776
hAfge,2088-04-06,2072,101528
HMraQ,2059-08-16,2960,153920
eRGZG,2078-09-03,4748,28488
BzeNi,2066-04-05,9447,179493
dnagi,2103-03-12,2812,230584
JIrDE,2043-03-08,7164,358200
hYddv,2119-10-31,9527,800268
NvIxY,2050-03-21,5078,258978
geUiu,2121-10-12,4171,171011
vFTOt,2057-09-28,2583,237636
rLEAw,2117-04-13,7215,634920
jTOEa,2026-08-29,6385,172395
UufKk,2041-03-01,9487,635629
NaMdF,2038-06-23,8151,146718
vGgMR,2104-04-30,5544,521136
pqzjt,2092-04-24,4584,174192
qoWVi,2100-02-06,6036,90540
EzcZR,2077-01-12,2404,180300
XdLFb,2037-01-22,8766,666216
WqIEX,2045-04-08,5296,211840
KsXVw,2041-03-04,7038,633420
pQOhV,2034-03-13,3929,212166
sQwdy,2029-08-11,3529,21174
jaMrl,2084-03-28,2152,135576
GRjmN,2063-12-28,6980,439740
emfQE,2118-08-23,3712,181888
wRGlS,2057-11-15,5153,252497
YxXHJ,2061-09-10,3521,281680
JHBjS,2099-01-18,6882,591852
vyoFP,2113-08-15,2942,94144
cIism,2032-11-09,9547,611008
OSbey,2093-09-04,3293,69153
RLQox,2043-02-06,8814,431886
DLXXM,2095-07-12,4358,187394
oFMyv,2049-07-29,6936,464712
FMBqm,2046-02-16,9357,692418
RNPtE,2089-11-12,7465,686780
zpakt,2022-08-23,8899,329263
NLIXr,2112-10-16,5830,174900
LWokn,2041-01-01,2349,187920
mEnMN,2054-03-12,9154,457700
jikCb,2028-07-30,7472,298880
hMhBO,2021-02-23,8743,375949
iPoPi,2062-07-24,5193,379089
dqwSi,2049-08-05,6864,260832
fQpRI,2069-02-04,2290,43510
PqbsG,2080-08-08,5702,28510
DTWMq,2024-06-03,8446,489868
gwbWS,2056-08-22,8776,552888
yaSLi,2058-01-25,7635,106890
NSXnP,2034-07-13,3559,284720
btuqq,2065-04-20,9602,748956
rGKjc,2058-04-19,9155,73240
AMajW,2023-08-07,8169,539154
zmeiH,2121-10-23,8775,859950
UodQV,2067-05-30,6654,525666
kFoXg,2068-11-14,2933,205310
aVuXr,2058-05-11,9650,270200
uCgMd,2097-07-20,7384,199368
hRuRL,2106-05-15,2822,231404
tBSGm,2121-05-17,7522,112830
QJNYu,2106-02-14,6864,96096
NUyOZ,2036-10-17,8353,776829
qSebG,2097-11-01,9754,848598
HXgiL,2032-12-03,3636,254520
dziKG,2062-06-22,7887,283932
xjIiO,2048-11-01,4302,271026
rpbLk,2078-07-15,2047,69598
DZcGC,2071-03-08,4497,332778
CRFfQ,2120-10-24,2557,53697
OiMKI,2070-01-15,8888,328856
BTAjc,2081-12-20,5952,196416
XXAjT,2048-01-19,8524,639300
IsNDn,2104-12-11,5715,274320
QaUMN,2076-02-05,7949,166929
wurcK,2043-07-08,7642,718348
kpmEp,2022-10-05,7929,475740
iyUdi,2049-12-24,9560,57360
TUqOz,2119-11-12,6441,631218
TQhEH,2089-07-19,2202,77070
vNjvh,2105-09-15,9146,740826
nCpCR,2031-12-07,6897,558657
OisEW,2091-12-20,7733,433048
rzWpv,2021-06-10,3108,307692
raUeR,2059-07-04,5070,253500
Nmidn,2072-09-27,7193,381229
TFkna,2039-11-09,6365,464645
fwNoW,2047-05-26,9189,532962
Pfnjx,2066-10-09,2082,66624
gnIxY,2055-09-13,9132,146112
eQsqH,2103-11-27,6536,431376
ekYdJ,2121-01-09,3012,228912
UqncH,2026-03-02,6656,339456
bHvQY,2041-11-20,5111,153330
ooFMl,2064-03-17,3041,24328
BHMMR,2112-07-11,9118,355602
iNHre,2029-03-07,2911,34932
vneIJ,2048-06-20,2796,81084
LtozY,2087-07-24,7431,208068
rDduE,2115-08-09,4745,52195
yfBSp,2058-03-01,3653,21918
hlorh,2097-08-31,7919,110866
hFHEe,2072-10-26,6476,220184
ueVpT,2062-05-04,8256,272448
kARRM,2074-10-31,6442,77304
HeRgG,2091-09-28,3936,366048
KtVeF,2047-01-30,8800,114400
TYMCc,2078-11-01,7755,395505
rPlyx,2116-01-29,4254,374352
RwoJX,2071-01-01,7920,681120
RnfWE,2079-07-27,9173,183460
dLNJC,2088-06-04,3306,148770
wRVSD,2044-05-26,7706,762894
naVXO,2103-12-30,6132,36792
Vhrir,2066-11-12,9417,894615
xnqgV,2058-08-26,4522,262276
UAlSz,2057-02-10,8335,391745
soSos,2080-01-16,2964,213408
pBadJ,2105-01-14,3211,54587
DiAjh,2028-05-03,8897,782936
MGHhA,2110-06-20,5465,125695
rWKmx,2029-12-30,9520,180880
JuHHk,2083-10-31,4450,324850
gosJF,2078-09-10,2761,138050
wEXNf,2089-05-07,9268,852656
erENa,2115-03-20,8025,521625
KIYze,2046-11-16,2590,38850
ZITXO,2094-09-05,9622,846736
ukwKz,2046-04-15,5444,430076
fROpz,2044-06-17,9945,169065
SOpJC,2061-04-29,8270,157130
dEUJN,2077-04-14,9196,128744
SIymk,2043-09-19,6782,67820
dGlTK,2058-07-02,8635,768515
rKzml,2034-01-12,7502,90024
lbbAI,2081-12-08,9072,353808
DJjpR,2045-09-04,5442,500664
hejzM,2031-11-27,7413,518910
oZZEy,2057-10-13,5805,87075
HytDf,2078-07-31,2195,210720
ImKgR,2055-11-16,2712,227808
bzqhj,2033-01-16,3120,209040
JtNFm,2120-02-02,5842,502412
gIBGn,2085-07-29,3463,173150
BYHfs,2089-03-25,6944,444416
jSYfC,2076-03-06,6532,65320
XfDRz,2072-08-12,3069,125829
wuyow,2044-03-21,7798,538062
GhoWI,2081-01-22,2927,269284
LWALp,2089-01-14,4272,115344
kImZj,2070-03-26,4247,152892
xUZHW,2112-10-07,3616,325440
XHXCu,2119-07-03,6304,586272
LrRYP,2088-02-11,2800,277200
ZTCzx,2113-07-07,5972,370264
GaflA,2045-02-22,7559,211652
xXQVx,2082-01-16,2051,127162
yoPMM,2032-05-23,5388,528024
fnifp,2119-03-25,5384,139984
UBiHD,2086-07-24,3814,198328
pHkIy,2034-02-19,3333,183315
hAamr,2026-01-07,6444,341532
NGGPn,2095-02-25,9047,551867
PieYt,2082-06-08,9348,280440
BBviV,2121-11-14,6547,373179
WGIMR,2055-08-10,6036,476844
Fcoqj,2105-05-17,8363,376335
zxbcV,2113-11-21,9983,439252
aqXjv,2118-10-27,5047,343196
HwABJ,2067-01-20,7746,549966
pwxsm,2023-10-13,7071,367692
AxKjw,2073-05-12,3388,54208
KhQou,2073-05-30,7793,631233
FVLXv,2102-04-05,3141,43974
LzYQM,2106-11-22,6855,356460
eiFNn,2098-11-29,2668,50692
HTneU,2065-04-23,9585,287550
woWTU,2093-05-13,7963,692781
afDKH,2112-10-11,2731,223942
fXnQd,2119-06-08,2338,109886
nDWOq,2111-11-22,4993,239664
mgRkA,2063-07-24,5803,313362
rwALY,2061-07-26,8269,148842
bGjFI,2056-12-16,6701,254638
OjAxV,2068-08-12,8713,479215
pliSK,2035-06-06,9958,916136
dkzSF,2093-11-05,7555,317310
MuwFP,2071-06-27,8909,543449
cfFWu,2106-08-20,7953,532851
xfVbw,2084-04-05,2497,112365
xBRCe,2104-08-01,8467,169340
AiXGp,2025-05-06,7908,355860
COxZZ,2068-07-15,5500,214500
DgDLy,2080-06-09,8658,562770
yqSqM,2073-09-06,6302,579784
KuELV,2059-07-21,5512,396864
LQmGM,2053-11-09,7926,578598
gMrrU,2119-12-23,3041,54738
yYKlJ,2038-09-20,7994,183862
vlExD,2098-10-27,8230,279820
unHPa,2089-09-30,9818,373084
Ijovy,2036-12-19,3357,238347
jPInm,2063-08-14,7694,638602
gkiUJ,2114-05-24,7686,668682
cSwhe,2108-12-06,9616,490416
zKGLk,2026-08-15,4959,29754
HRRep,2066-01-16,7658,91896
cAurE,2106-10-09,7177,222487
YhtWY,2063-03-13,9952,179136
eSItw,2090-09-14,6499,493924
flkSX,2087-10-06,4942,128492
ltOdM,2041-05-04,3031,218232
iwuQa,2083-10-13,6985,90805
KcZRO,2087-10-14,5690,39830
yGEPn,2061-03-19,3773,192423
ZPCiI,2113-09-22,6288,94320
clyey,2105-08-05,8918,882882
ptuHY,2057-09-17,4028,140980
DSLiG,2057-08-27,3721,29768
tkjTV,2082-05-01,7056,56448
jpOue,2078-01-09,7799,413347
gHtBk,2027-08-20,8135,813500
HaQbW,2032-03-30,2664,95904
lPFrF,2061-05-30,6447,335244
zNqnr,2065-05-06,5541,132984
oSLEf,2024-06-23,3272,153784
XOeGK,2041-06-16,9634,944132
MkhmR,2076-03-03,2903,211919
HDFVh,2102-09-04,2717,57057
bZNrv,2075-10-21,9416,819192
qqMRa,2069-04-19,2040,53040
yuPlp,2047-01-22,6144,436224
EgDVY,2044-09-22,9340,74720
oJRnH,2101-04-27,5736,470352
Ulvwf,2053-05-30,9141,210243
Zdkte,2056-05-09,8000,120000
vuCOP,2025-01-21,8892,569088
kLAcH,2116-01-20,5957,59570
XGhbO,2104-09-23,3776,203904
XQaHJ,2046-03-21,5247,199386
xHllz,2049-12-02,3524,288968
XEmIJ,2037-01-06,4904,196160
orpMr,2090-04-07,6074,109332
jyrvB,2043-04-14,8105,251255
DiWdM,2024-03-18,8493,840807
pJbdt,2110-02-04,8546,854600
aQesR,2036-05-18,3172,212524
yaVEF,2121-10-25,7213,151473
NRoJG,2118-10-16,6728,154744
aTfZz,2027-08-14,3549,106470
oWLEE,2108-01-16,2796,190128
yutoT,2119-11-10,2619,185949
dGvdC,2078-12-21,9447,415668
AYYHE,2095-03-10,5929,35574
Pqphe,2023-11-12,6923,263074
VZEKW,2079-02-21,4576,201344
WRVNv,2074-09-07,5493,384510
iHfaD,2106-06-01,9366,93660
alDAd,2106-12-23,9585,766800
flZxQ,2059-07-27,2644,190368
NoAhW,2049-01-28,7905,142290
MRUez,2079-11-06,2945,209095
jqVSB,2031-05-29,4164,179052
aEZLq,2119-09-25,5769,426906
jFHnp,2059-11-24,2153,75355
niuao,2042-10-12,5454,267246
uxoTY,2110-02-24,9128,584192
QfxWo,2098-02-24,2759,226238
AgdDr,2023-01-21,7214,714186
zDqyD,2083-07-17,5485,515590
DQdfx,2061-10-08,3706,63002
GrqPo,2103-08-02,5247,425007
eSTsG,2031-10-28,6183,581202
oqAWv,2029-11-03,7057,98798
TbVIw,2077-02-16,9459,766179
FCIWC,2027-07-22,7366,162052
wAqsT,2120-06-10,6504,591864
UmHsj,2065-08-07,2461,123050
aOMVv,2029-07-21,7569,257346
DgKsH,2097-09-16,6700,643200
XAQvR,2039-09-08,7054,409132
VMttA,2026-03-20,6643,511511
RMmcx,2043-05-12,8396,403008
fGpJo,2073-01-01,7072,282880
gQLfK,2032-12-30,5853,146325
NwOBS,2088-02-25,3925,54950
vpVkm,2050-02-13,7570,189250
BvaxX,2063-11-15,7928,198200
WkQEr,2078-02-01,8800,624800
NEJMD,2113-02-23,6592,171392
iWElQ,2034-02-09,5381,226002
uBeRU,2083-02-13,9146,914600
IGvms,2098-08-08,9919,406679
QtidG,2102-09-26,9901,712872
QAbBt,2076-10-24,9091,63637
GlqCH,2076-12-28,2840,215840
clIpF,2118-08-14,8963,833559
hgYlA,2046-11-06,7421,185525
GXuAF,2097-06-25,5956,416920
aTYKa,2080-07-08,3846,365370
jDKYr,2066-01-08,7016,56128
HpDxV,2071-03-16,2483,139048
yKFQJ,2046-09-22,8970,260130
mYRzy,2073-04-09,2073,39387
YbrVf,2051-04-24,8452,819844
OnxjQ,2083-05-19,6753,182331
TSqRr,2043-10-09,5411,508634
NDtjR,2064-04-11,9820,127660
kPsmd,2107-09-25,3004,237316
GeMWZ,2067-06-03,9532,171576
Dgwbu,2039-10-21,9745,643170
RJOUN,2030-05-03,3941,102466
KOOGk,2023-10-23,3677,158111
etwzA,2100-06-11,4464,71424
gkJwL,2069-07-08,6445,618720
TkCEQ,2089-09-26,9024,243648
mfVba,2091-11-22,2449,85715
iVjoX,2021-08-17,2871,255519
xNjcJ,2058-12-22,6368,477600
GQUGT,2118-10-15,4381,184002
YaHYp,2051-06-16,7810,437360
XPLIp,2021-02-17,2398,139084
KhXqf,2063-10-02,8013,448728
nBQnc,2054-05-21,5649,434973
TbFwW,2062-05-18,9762,175716
kNhde,2053-07-21,3277,62263
dhFID,2069-07-06,5013,60156
EZiaQ,2082-07-04,8598,490086
sLFmF,2087-10-19,6768,311328
toqFu,2084-02-28,2486,109384
PdveO,2070-07-15,4026,314028
BzZTV,2030-04-19,5482,158978
khBfg,2034-07-29,3514,193270
Brbyo,2105-03-27,2487,32331
hxCJQ,2051-04-12,4406,92526
PXenY,2075-05-15,6294,169938
cwtDX,2072-05-01,7049,169176
eUPbR,2054-07-09,3214,244264
WmlnQ,2023-08-16,3451,265727
kOlaN,2068-05-11,7948,596100
yrQct,2056-10-31,3055,103870
WJdpA,2039-03-07,5020,215860
fXWVR,2116-01-13,7108,142160
NMxTB,2054-06-28,4735,217810
pUtri,2092-05-16,6304,157600
wnZIE,2060-12-11,5398,437238
TgYFa,2108-07-09,3793,227580
aNprq,2039-06-15,6797,292271
FLcJk,2035-03-09,6991,83892
DsvRZ,2095-08-17,2424,189072
MUHIO,2048-07-10,9591,959100
PnQku,2094-03-10,3874,85228
auapI,2029-02-09,3193,118141
OgydP,2089-02-07,7990,367540
zFXxM,2096-11-26,4431,407652
zQzLp,2087-02-16,8251,173271
FIAJK,2099-05-03,2748,76944
fhhcY,2106-04-11,9685,803855
zghcv,2107-05-11,7760,457840
KIJls,2078-02-14,5098,147842
wdpvP,2025-05-03,2440,12200
fFXEw,2061-10-05,7079,148659
qYLhG,2118-01-29,4417,48587
VuEHV,2084-09-22,8681,633713
GlgRx,2040-02-24,7372,715084
nvdSW,2114-12-28,8599,249371
kOoCc,2055-02-15,8283,215358
UbVdI,2058-06-21,6156,295488
NssPe,2096-11-05,3849,153960
xFuoR,2057-05-05,5060,217580
DTMgX,2095-09-06,2951,230178
mlJlb,2100-06-05,5759,40313
ymBoG,2046-02-11,6158,486482
IaTIL,2024-02-19,2441,207485
RDRbk,2096-04-26,7043,415537
PEdzJ,2075-01-11,2036,171024
uvYKG,2023-10-16,2467,160355
kaKpY,2071-03-14,4541,199804
SeXAD,2041-12-05,2692,196516
QMmbL,2062-04-13,5756,166924
AGZKo,2040-03-31,6632,112744
TScRb,2095-01-14,9618,952182
KGAMJ,2100-01-07,4788,248976
JViUc,2051-10-23,5607,44856
KAhnw,2055-11-14,9401,921298
xhPHG,2065-01-18,3092,228808
ZSErb,2025-07-05,5626,241918
PuWMA,2066-04-18,3953,264851
IXpTk,2039-05-20,2564,146148
soqBT,2032-06-03,8823,882300
UYTSr,2094-12-09,3845,142265
cfLcc,2109-11-27,7054,63486
LCmQP,2079-01-15,4443,231036
zQebo,2098-08-29,8015,585095
hWvFA,2032-05-17,5959,160893
tqpRp,2066-07-03,2656,61088
hUecU,2067-01-08,3771,94275
wyZhm,2066-02-13,3522,130314
EOVmQ,2072-06-04,2071,26923
wdJWS,2036-10-04,2865,28650
vVlLg,2074-04-14,7799,187176
dvYIP,2109-10-30,9472,625152
EYsXj,2102-12-22,2104,18936
IJRUx,2059-11-21,8846,707680
BQvxj,2021-05-05,8328,707880
MZeaV,2039-07-08,7481,351607
GdwjX,2051-06-22,7822,578828
XzDRI,2091-03-07,9557,57342
SfoCb,2071-03-13,5518,27590
XHZpl,2077-03-21,9992,399680
qhGWw,2055-07-21,7044,352200
EyAMJ,2022-12-02,6315,460995
cOkai,2080-07-02,2722,87104
ErNKN,2113-06-26,5283,216603
LUZXk,2091-10-18,7371,582309
LCbTC,2071-07-05,9552,897888
aFBqj,2079-07-21,5300,84800
LgLtU,2062-08-20,5854,427342
SVJuK,2080-06-19,7284,517164
VgqlC,2079-05-16,8651,77859
lNIwZ,2061-12-10,5530,470050
nrDwj,2102-01-19,4115,230440
mTYLg,2084-01-05,6785,61065
kZqaY,2021-02-05,7946,715140
biUrp,2071-03-30,5573,501570
dySwt,2080-10-22,7166,243644
nXTSo,2104-01-21,8179,351697
NYJYP,2059-04-05,5176,465840
TdqRz,2117-10-21,3481,205379
DLuNM,2062-12-14,4562,196166
iOdxH,2028-08-12,4177,213027
gKrAl,2046-04-24,8507,331773
qjOML,2069-01-25,2593,238556
vzFzF,2056-10-18,7528,602240
IedHV,2066-08-15,7462,186550
eZrvP,2058-10-28,2726,128122
iflfM,2046-12-01,7351,419007
ylIMC,2083-07-01,9239,877705
VMeqN,2032-11-21,8839,822027
AwOZr,2114-11-12,4329,99567
SiIRG,2074-07-14,4150,390100
