StoreCode,Date,TotalSales,TotalAmount
GYZVK,2047-10-11,7084,255024
QliAf,2088-05-02,3152,126080
NlLfn,2099-01-23,8029,802900
tmKjH,2066-07-11,9344,831616
kqimz,2078-08-14,2794,83820
slAfl,2060-10-25,9363,561780
Vahai,2086-10-04,7488,292032
tXPLn,2071-08-15,8202,385494
ePGqv,2034-08-18,6818,374990
zCCRP,2073-02-16,4360,270320
hMOUE,2022-07-01,5642,152334
ntrCa,2098-01-01,9815,579085
GmWQr,2032-05-13,8304,323856
egwMA,2068-07-02,4290,223080
HaEgD,2045-03-13,5226,297882
xdCJc,2100-04-29,7603,418165
okJyN,2058-10-25,9571,813535
ThPsv,2049-07-06,5495,412125
VWPwm,2064-08-22,7676,406828
UdIGN,2103-01-01,6587,586243
rHBoM,2060-11-20,8717,348680
AjNQi,2094-09-22,2767,163253
nHGfU,2068-01-25,9231,683094
vwXuA,2041-04-23,3215,141460
ZJRDH,2110-11-15,3167,50672
KNnBR,2120-04-17,6031,162837
JubAv,2051-09-26,4859,306117
MJXcE,2085-12-12,9056,561472
lzuFZ,2057-07-26,5609,392630
NbkzT,2119-04-06,9546,897324
dbLLF,2053-11-26,6992,601312
CGXWX,2103-12-08,9217,912483
Lnbox,2112-12-31,4160,74880
OOCWw,2084-01-09,8602,172040
oJjpd,2049-10-20,6994,202826
gEHsH,2092-01-24,7358,323752
wzYak,2072-09-13,5213,521300
zgXpN,2026-05-11,4272,354576
oyfDZ,2025-03-13,7258,595156
OKaQl,2033-10-07,5878,335046
rNDTc,2024-05-17,5047,504700
vZRdZ,2059-12-29,2322,155574
PEvtn,2100-08-15,8443,455922
sYwQV,2077-12-28,4096,241664
KBwCt,2098-03-03,4207,403872
mPuGW,2108-08-30,5768,34608
yTBDy,2107-01-20,4356,431244
CueVE,2075-09-05,5874,211464
qkxue,2070-05-01,4426,216874
LYhDl,2070-05-25,7741,688949
gndlW,2095-05-30,4201,327678
Lmlko,2046-04-21,9418,781694
JWBfD,2036-06-21,7218,461952
bIJKs,2118-02-14,6886,241010
wqsBh,2076-05-25,8176,220752
UcLrz,2027-12-11,2658,55818
QOSbc,2024-04-08,5376,252672
sMqHg,2076-04-18,9227,682798
ehiBf,2095-01-11,2932,43980
ddZJd,2091-08-02,6403,352165
CrzOh,2085-10-13,3356,234920
RDaEM,2104-02-23,5945,315085
djmvH,2118-07-13,9932,893880
ndGUZ,2104-01-18,3996,299700
vOfCn,2093-05-09,3998,67966
BTaZB,2072-03-17,6853,322091
Bxwxe,2069-11-09,2854,108452
aaCPZ,2081-10-18,9914,287506
BlIdp,2086-08-12,5409,378630
VBYtQ,2057-12-11,9222,368880
ZpOOw,2093-06-26,8742,847974
fRyHQ,2100-11-03,7945,95340
ttEre,2115-11-10,9104,792048
XfzNT,2076-04-23,4779,119475
KFoSd,2116-11-25,3598,205086
WTDQv,2063-12-23,4355,413725
MkNMD,2078-11-22,4894,308322
KBamU,2048-03-13,5195,472745
xViNc,2034-08-19,8581,240268
gKIyA,2068-11-06,6409,83317
OdkJD,2035-05-08,7795,475495
zxAJF,2075-05-11,6687,662013
Igdvq,2031-12-14,2691,215280
wiIhA,2038-04-27,7505,637925
FnFgI,2046-12-04,9401,761481
wJMYW,2051-07-21,6620,165500
mjplW,2099-10-24,9973,319136
eDTeH,2108-11-15,3321,99630
TIOBi,2075-10-17,3916,391600
xwKsc,2099-04-12,2399,105556
stMiO,2077-12-12,7876,55132
HawXD,2029-11-02,8460,313020
rfDaa,2039-07-23,5885,282480
OXAud,2052-05-30,4552,54624
lglks,2086-09-11,9162,815418
nTacC,2107-06-02,4499,283437
SeDoA,2058-09-07,4117,230552
TGccw,2099-05-22,3605,230720
XBWmR,2086-06-25,7382,265752
gykMD,2051-06-30,7507,37535
wEQqZ,2094-07-08,8182,409100
NyJnU,2101-08-10,7995,191880
DXhHc,2089-12-15,5291,433862
qDvAh,2085-12-23,8026,120390
nUTHk,2034-01-26,9659,57954
acGxm,2027-11-04,6268,488904
shnja,2111-06-22,2587,25870
KFUGw,2090-01-22,2039,99911
UDpYo,2039-05-21,2675,240750
LplpW,2026-04-03,5373,161190
aZUOR,2057-04-08,6409,422994
FWGHn,2090-04-14,8726,706806
LtwFp,2111-04-23,6621,59589
bRHtm,2109-03-12,7684,422620
MkghG,2085-08-24,6214,341770
Ikadb,2025-12-17,9996,329868
HZIVT,2109-03-19,6745,310270
WDVmp,2033-08-21,2302,179556
ozDIX,2063-01-01,2145,68640
qIDXq,2106-07-23,5223,313380
CTQfN,2043-06-19,2149,49427
QgAhx,2068-04-16,9414,320076
slAcJ,2116-05-20,5872,234880
vmrLU,2085-03-24,8180,736200
yTHEh,2047-07-09,7660,658760
lGoVa,2047-10-12,5417,102923
IRJuG,2029-08-16,5581,513452
psBFq,2087-06-23,3645,98415
VbuxQ,2024-10-04,5136,487920
uKndT,2089-12-08,4889,440010
fxCIy,2058-04-18,3129,281610
zGyGG,2109-06-20,8963,681188
uAkbh,2041-06-29,8329,241541
EwABN,2070-06-09,9671,164407
bxvtl,2059-12-27,3622,94172
mqxxj,2096-07-03,9134,739854
tsOJz,2101-06-26,4464,84816
GzhSX,2063-08-23,7231,115696
kvryu,2052-11-28,3122,184198
ZwgUp,2055-07-04,6088,480952
NUeWz,2109-05-28,6954,556320
vKyIK,2113-01-09,8824,97064
AmWQO,2067-02-18,8559,539217
fQyRo,2024-01-06,7464,328416
hjPHN,2057-03-02,5041,55451
POqse,2106-11-21,6409,301223
EVDgI,2118-06-03,8781,518079
IPcfn,2090-03-03,8895,649335
MeMGs,2098-12-29,5500,99000
jAhpX,2028-09-07,7498,539856
uGDff,2079-06-02,4297,25782
gOkdO,2025-10-18,8490,781080
jWIre,2067-11-25,8868,487740
fHpMI,2077-09-02,3978,143208
lVMVN,2117-04-15,9584,220432
GSRWU,2032-05-31,3830,371510
idOvW,2065-05-12,5019,260988
VWqbE,2081-01-09,9793,372134
vLmKV,2060-02-17,2970,207900
aWOOV,2085-03-16,6251,87514
kRrkx,2114-05-30,9503,342108
QkEUL,2041-10-23,9310,83790
uFpQH,2054-01-08,3869,73511
rkxtL,2080-09-12,9529,314457
talwS,2087-02-27,2246,103316
UaAMB,2072-10-07,5365,177045
UAeYW,2064-03-04,5794,463520
eyUEn,2048-12-05,2116,74060
PjnUz,2039-11-02,2235,192210
ODyWO,2068-04-24,8445,67560
VHTBY,2121-06-16,8374,837400
qfuvj,2054-09-14,4947,222615
GWKlk,2064-11-22,5793,457647
uDRja,2115-02-05,3275,98250
xncbm,2104-01-07,2679,150024
QqxEp,2101-04-01,6864,562848
QrNwO,2093-11-30,8384,637184
Sahxf,2067-02-05,4067,73206
oRlni,2032-04-08,3230,171190
pWhCP,2058-03-13,6076,425320
nYIib,2051-11-29,8551,401897
lDLzU,2083-12-25,6864,638352
HSBSH,2044-06-01,6056,242240
Amagt,2098-08-25,9081,390483
eZQuo,2071-08-19,9232,461600
oUUDg,2027-03-09,4894,122350
CbeQK,2039-12-04,9881,79048
ZBfsh,2101-03-09,8047,708136
FvhES,2052-07-05,4121,325559
ldomP,2041-03-24,3466,131708
QnFtv,2029-09-12,6822,170550
eQHIq,2116-05-30,4283,68528
rhihY,2072-03-27,9729,369702
ScgLy,2088-12-25,2482,42194
TxJsD,2061-08-17,8238,634326
XgfTL,2066-06-12,8304,581280
esjbO,2102-12-29,8029,441595
puVXA,2024-04-07,7455,231105
rEUwW,2034-10-31,2633,105320
hAomW,2048-11-15,7718,702338
HtCeM,2090-11-03,7944,540192
AhDNA,2046-05-24,4884,317460
KErsa,2037-12-24,5433,347712
bfbuU,2100-03-29,4792,62296
crBFQ,2114-11-05,9143,365720
mFdLN,2057-10-14,2458,14748
CVBrm,2053-01-18,8002,800200
qDQip,2089-05-06,3617,28936
KUxkt,2044-11-10,7906,173932
qQbgw,2113-01-02,6544,143968
FBeJv,2044-01-10,5232,125568
kJFpB,2062-01-06,8759,621889
glKdt,2025-10-23,8363,91993
Tocnf,2116-07-04,9230,156910
JcCWb,2087-08-20,2913,46608
pXHPq,2033-02-22,8414,437528
iRpPc,2058-07-01,6921,671337
CjhMA,2050-11-22,5402,205276
mwCWY,2041-05-02,3535,187355
BfPZz,2068-06-10,5588,413512
XAFCB,2053-07-13,3416,191296
hQLuY,2082-11-18,4425,407100
bKFVJ,2045-11-15,6764,182628
cCncM,2080-01-09,3159,72657
NmlOX,2035-03-21,6282,188460
Gmust,2024-04-03,4032,270144
Rxykd,2027-07-18,3175,295275
oWaGI,2039-10-24,7509,210252
RsycJ,2069-01-28,3088,284096
RLIcT,2060-10-06,6461,516880
xzYdQ,2112-02-03,3728,268416
vDyzg,2095-07-16,2185,218500
UlCVn,2106-04-12,8022,280770
FzEpU,2047-01-03,7490,516810
yBIot,2110-11-08,7950,405450
iyptw,2078-02-18,7625,427000
xutyH,2109-02-12,6241,411906
yJMiJ,2110-08-28,5917,532530
NDifr,2116-03-06,8627,776430
RLjJn,2070-06-17,3444,323736
ufPuW,2069-06-17,9268,444864
SLgwX,2056-12-14,2425,92150
NAEvs,2044-09-06,4220,291180
eABiL,2036-01-20,8201,680683
fQuLm,2081-10-06,2370,156420
ldnYd,2102-10-13,4864,204288
ltiCp,2106-02-22,6442,206144
HnpRj,2068-08-09,9512,922664
OTaJQ,2038-11-01,2980,298000
ISWmm,2119-11-30,6440,193200
DahmV,2037-07-14,6897,372438
nNdzJ,2043-11-27,9348,84132
blkyR,2115-09-01,2034,178992
WOYco,2074-03-25,5134,30804
pzkIS,2083-12-26,2109,61161
qeYBQ,2040-08-22,3111,87108
voZEK,2120-10-13,3319,29871
rpnBO,2121-01-10,4169,20845
ZVuTI,2079-08-26,8989,880922
BtlKJ,2063-02-03,9633,577980
RbQBt,2066-10-21,3902,31216
mZDVM,2059-01-14,4392,43920
SaNNh,2079-07-21,6140,356120
Ksnvj,2056-07-03,9975,847875
NlpJP,2120-08-14,9125,666125
qDBKc,2068-10-02,7113,128034
ELRhJ,2083-09-16,5703,57030
mZpJm,2109-05-14,9616,826976
Myijg,2086-05-02,9036,153612
HESXi,2107-09-12,8248,387656
zmKuF,2036-07-22,4117,288190
Zhwqx,2109-09-05,4072,386840
mrMBd,2120-06-22,6695,73645
gRnNs,2072-09-19,9124,109488
AEaYi,2076-05-07,8669,43345
auACm,2086-07-29,9715,330310
uxZcL,2036-07-23,3405,64695
LLHRI,2072-07-13,8957,877786
Gfuml,2062-03-01,2648,153584
xpWFE,2087-03-01,3372,242784
hzYwn,2086-08-30,4291,150185
asrDF,2031-08-10,2249,101205
WqXEo,2114-02-19,3036,48576
UzyND,2073-05-09,4749,42741
VfSTP,2102-01-20,6570,591300
KICbe,2112-11-27,8367,142239
arcPj,2041-02-01,2524,12620
xuXJD,2035-01-18,2434,107096
LncVn,2036-02-19,8965,690305
DpLms,2119-01-05,6347,507760
ukbYT,2117-12-02,7665,452235
LUaMu,2086-10-30,8323,166460
HlQhV,2062-10-30,3766,244790
xqytA,2049-11-18,3172,15860
yRrjt,2031-01-26,3485,41820
qnaRz,2089-06-30,7800,390000
bLEdL,2088-02-05,9209,331524
nBWsX,2061-05-30,6000,432000
YEDdv,2102-12-19,7678,261052
Huqaw,2100-03-04,6879,89427
VEMDU,2084-05-11,6443,508997
ScRaF,2039-10-20,5508,523260
IkEWb,2053-08-27,6667,220011
yUAkF,2062-05-24,6955,111280
vmMwF,2031-06-03,9502,589124
CxgDi,2077-12-21,9320,838800
EiFLE,2022-01-25,9545,85905
vebAI,2102-03-31,7130,520490
hjmEW,2064-04-12,2663,221029
XwqDz,2054-06-21,7139,578259
oTQNK,2029-07-13,8674,754638
yfCFT,2094-11-04,3495,332025
sqipH,2086-09-17,7728,378672
vKHum,2115-08-14,5273,58003
GJYlu,2100-12-25,6286,572026
XsQNB,2120-01-05,9806,196120
XyNYW,2072-06-28,4998,204918
KfNPE,2090-05-01,8085,695310
zWLjt,2047-02-24,2736,202464
LBZOO,2116-10-05,7106,383724
jBUyx,2048-01-30,6231,417477
BkcIO,2102-05-10,3584,186368
npohD,2034-04-01,2236,156520
oHlSy,2046-12-22,3551,166897
ORjNJ,2094-09-15,2981,232518
nMeRc,2026-03-26,2887,239621
KPZsa,2111-05-06,8696,808728
HjFMY,2065-09-20,2310,11550
ZfISm,2084-01-11,7126,477442
xdQSe,2087-10-05,2366,196378
WZjPt,2055-10-27,6457,174339
uJKMn,2098-11-12,2536,76080
ycZWf,2086-06-06,7297,620245
jzDgS,2110-09-22,3356,127528
ThCjH,2022-12-14,2633,113219
LHQkS,2083-06-24,5524,497160
sEorK,2106-05-12,6887,275480
mlKgn,2116-02-28,6110,134420
wywHO,2118-02-23,3062,64302
YBGmN,2066-12-21,8839,61873
jBTfn,2084-04-10,8827,308945
NxHAX,2092-12-12,7145,92885
BtXrB,2060-08-25,5872,123312
SIGvq,2044-04-23,5420,525740
YUuxM,2024-09-26,2498,47462
lIxwY,2095-06-15,6836,663092
WRTEU,2087-06-11,8493,755877
aYZse,2079-05-20,9180,789480
uGymu,2097-11-11,3977,131241
bdVkY,2065-07-22,5756,287800
xxxdQ,2062-11-02,5008,295472
TEoKF,2110-02-10,4986,94734
TqvHY,2105-06-18,5822,349320
YrCmK,2065-08-27,3219,32190
AyODv,2040-06-03,8650,95150
SLGvg,2063-08-15,7382,214078
xYRIJ,2023-05-06,2709,184212
mQdRc,2099-01-14,4389,359898
PTuRg,2070-08-11,3226,61294
sBYvZ,2064-10-16,6279,81627
obwvs,2115-08-20,5053,232438
FvafL,2061-01-02,3713,33417
Lophj,2029-07-16,8984,359360
kIGjc,2097-04-24,4964,213452
hzhfC,2073-08-04,2918,189670
VcTBw,2111-06-17,9246,887616
SJmMg,2063-11-04,8167,228676
eFaAS,2039-10-17,2270,108960
GAZpr,2095-03-31,7191,201348
RzlSK,2053-04-06,7540,475020
WxaxZ,2117-10-23,2257,146705
VwQUS,2085-09-19,8257,305509
wGTkG,2037-09-09,7929,444024
xhwRj,2034-03-19,8938,429024
SJElI,2035-03-04,4743,85374
KUzqX,2037-12-11,5446,87136
aPylH,2034-11-05,9923,446535
meNtD,2073-05-21,3943,59145
pIQTk,2112-05-30,3019,274729
ExDQm,2062-07-07,3868,232080
bXRMv,2047-11-03,3106,304388
yBnce,2117-11-06,8211,65688
scuvi,2095-06-02,3564,313632
pgqEq,2087-03-03,9337,205414
ytYLT,2093-10-31,6414,615744
LDiYP,2063-03-11,8747,656025
WKkXA,2053-05-15,6252,43764
ABviR,2110-07-17,9775,909075
hJegb,2039-10-12,6999,475932
HKTiq,2036-07-14,9744,672336
OHnow,2028-09-02,2113,114102
FlrAk,2064-04-12,4728,70920
RFgpa,2079-12-10,9176,348688
saQBN,2103-02-03,8784,307440
Jkjcg,2030-08-17,2080,137280
nPQjP,2039-05-09,3098,281918
NdXau,2118-10-09,5563,478418
eNHsM,2083-01-15,3396,112068
ntjoe,2088-09-19,3406,88556
uJhPn,2077-02-16,9513,856170
AXiBL,2119-05-13,5367,472296
CqZhn,2093-01-22,3806,357764
CYcPN,2081-01-25,5291,253968
DpXrY,2046-05-24,8237,395376
JZmGM,2038-11-19,4608,387072
NAqcA,2063-12-26,3574,25018
lTPEo,2034-06-05,4923,438147
sTXYe,2074-08-31,5871,587100
gsXOr,2107-07-20,3782,204228
YRwUE,2061-12-28,9493,104423
RHAuO,2080-04-14,7505,75050
INYMj,2045-02-21,6584,395040
qNgVE,2069-08-06,5590,503100
bPUCM,2080-12-29,3334,240048
NyHOc,2082-09-04,5226,449436
pwnlB,2111-05-31,5663,413399
jcBdh,2032-04-28,6991,328577
byOjC,2060-09-09,3435,68700
AaqJK,2118-02-18,6944,138880
tzcPa,2058-12-12,7238,506660
Hkqpu,2109-04-02,7957,119355
Iizvd,2059-12-02,9263,361257
RDqil,2068-04-06,5471,175072
uHVWC,2106-07-29,4314,284724
RJhmE,2063-11-28,6823,68230
XvqqP,2041-07-05,9208,570896
xWhJf,2086-12-10,4894,83198
yGLBj,2052-04-24,4848,349056
dNYXo,2054-04-25,6116,262988
synBh,2029-03-26,5446,234178
hgXTv,2059-08-06,7725,278100
QscgK,2093-12-22,2911,29110
uDZNS,2043-05-11,3249,198189
gYdPd,2053-12-06,7142,714200
swMcN,2099-03-11,6840,47880
huOCi,2069-01-18,5190,243930
XKpkB,2073-05-18,7867,534956
IQIoQ,2093-08-19,8281,140777
Pqibt,2039-11-08,3137,56466
QLYru,2044-03-22,3407,149908
prNjp,2114-09-13,2688,241920
ywDgw,2047-10-10,8154,611550
EOuGi,2028-06-16,6725,490925
qGCvQ,2069-01-06,3975,35775
IwMFG,2024-06-09,3282,328200
RNCWl,2104-09-03,3449,103470
iufYB,2062-04-28,9030,767550
anlBU,2116-11-25,7902,521532
SPPBt,2040-04-17,4157,228635
uDaMI,2026-10-16,9583,373737
abUtW,2076-09-20,9333,755973
bceYY,2027-05-29,5503,407222
yIpfP,2109-11-07,5396,426284
iapZh,2094-02-13,4047,279243
xqxiX,2050-03-26,3605,147805
GpVwe,2029-02-09,4210,164190
TfCjo,2035-08-03,5507,523165
uSIuL,2116-09-08,4753,266168
DKhMG,2045-05-02,5859,87885
UMzIr,2063-03-20,2239,33585
JEcPe,2083-03-03,9889,375782
dHOWb,2085-08-28,5126,363946
MTtET,2030-09-04,3058,110088
cDvSm,2062-02-13,3932,117960
YqlzQ,2103-06-08,2123,161348
TIIHZ,2048-02-13,7264,246976
tQEig,2089-03-29,2083,164557
zEpHg,2117-08-24,7521,52647
EJFNk,2036-07-04,3692,84916
AvbxV,2103-09-27,3160,230680
HpTWl,2101-04-11,5135,400530
QCjmN,2070-04-08,7682,660652
tzeZO,2099-06-08,4831,415466
Kwcjp,2050-06-30,8776,772288
pcROx,2074-03-05,4616,341584
gAMtd,2069-08-13,9911,802791
VjKsx,2089-09-23,9733,729975
svunt,2024-09-22,9820,471360
YuwRT,2059-09-11,5213,432679
hPeiL,2111-07-07,6169,555210
uadTG,2039-02-12,3329,176437
CcTQy,2088-08-03,7812,343728
MfVCP,2113-04-06,3177,231921
gfSXb,2045-05-31,8512,374528
GPemI,2041-06-13,6554,98310
LohWj,2095-12-19,9596,134344
AlHDZ,2102-02-04,8521,698722
rykeP,2068-04-23,6736,444576
hAfge,2093-11-27,4732,335972
HMraQ,2103-09-29,7598,159558
eRGZG,2114-07-08,3139,219730
BzeNi,2048-09-06,2309,226282
dnagi,2084-04-03,9096,627624
JIrDE,2023-06-16,8813,61691
hYddv,2022-04-14,8508,791244
NvIxY,2113-03-21,9174,64218
geUiu,2045-09-02,5314,308212
vFTOt,2044-08-07,7899,339657
rLEAw,2043-04-11,5582,507962
jTOEa,2116-06-21,5750,483000
UufKk,2062-04-23,6974,41844
NaMdF,2038-03-26,3451,144942
vGgMR,2059-05-25,2445,34230
pqzjt,2027-12-05,2469,241962
qoWVi,2108-11-03,2130,78810
EzcZR,2069-04-23,3156,97836
XdLFb,2060-11-28,6385,140470
WqIEX,2075-02-08,2371,26081
KsXVw,2051-11-27,9371,880874
pQOhV,2070-03-11,4302,129060
sQwdy,2022-06-28,7768,504920
jaMrl,2054-01-18,9407,761967
GRjmN,2028-01-07,3218,218824
emfQE,2077-06-16,2586,160332
wRGlS,2121-08-12,6424,301928
YxXHJ,2061-02-16,8289,621675
JHBjS,2048-10-15,9782,880380
vyoFP,2091-10-21,8025,650025
cIism,2053-02-15,5884,405996
OSbey,2026-12-19,4632,143592
RLQox,2054-08-26,6990,601140
DLXXM,2120-06-15,2890,156060
oFMyv,2065-07-23,6447,212751
FMBqm,2095-07-11,5050,176750
RNPtE,2119-03-21,4884,288156
zpakt,2074-05-02,9476,312708
NLIXr,2066-04-19,7029,182754
LWokn,2034-04-24,8142,89562
mEnMN,2085-05-31,9680,203280
jikCb,2118-04-23,9504,446688
hMhBO,2048-05-12,5432,304192
iPoPi,2110-06-08,5690,39830
dqwSi,2099-07-11,6891,406569
fQpRI,2063-02-06,8121,747132
PqbsG,2070-01-16,7302,255570
DTWMq,2026-08-29,2330,100190
gwbWS,2094-12-03,4309,51708
yaSLi,2022-08-15,8856,274536
NSXnP,2031-08-04,4278,260958
btuqq,2111-06-17,4767,271719
rGKjc,2047-03-08,4570,233070
AMajW,2069-02-06,4251,382590
zmeiH,2064-09-20,7708,38540
UodQV,2067-11-16,6778,460904
kFoXg,2084-09-02,5250,341250
aVuXr,2115-12-16,9162,852066
uCgMd,2079-04-29,4753,80801
hRuRL,2052-04-28,6120,514080
tBSGm,2091-01-05,2573,12865
QJNYu,2078-05-18,5716,245788
NUyOZ,2101-08-28,6862,137240
qSebG,2054-11-27,4141,95243
HXgiL,2077-12-08,8813,326081
dziKG,2114-08-29,7101,631989
xjIiO,2054-11-03,3197,319700
rpbLk,2109-06-15,5028,115644
DZcGC,2104-05-20,8621,500018
CRFfQ,2063-08-30,4941,113643
OiMKI,2105-06-10,7013,392728
BTAjc,2076-01-05,5101,464191
XXAjT,2029-12-29,8756,332728
IsNDn,2050-07-12,7475,583050
QaUMN,2067-10-12,8437,607464
wurcK,2033-09-24,7245,253575
kpmEp,2047-07-31,6362,413530
iyUdi,2024-11-03,2572,15432
TUqOz,2066-07-28,9357,570777
TQhEH,2021-04-07,5661,175491
vNjvh,2116-07-30,2180,143880
nCpCR,2112-07-14,5793,272271
OisEW,2031-11-28,7364,449204
rzWpv,2121-04-24,8229,798213
raUeR,2121-06-17,7114,519322
Nmidn,2034-12-27,2606,52120
TFkna,2090-09-11,9334,345358
fwNoW,2047-09-15,7765,760970
Pfnjx,2041-03-03,2025,194400
gnIxY,2074-05-29,6662,386396
eQsqH,2111-12-23,5704,501952
ekYdJ,2108-12-13,9273,769659
UqncH,2100-02-01,6122,410174
bHvQY,2100-04-14,7383,487278
ooFMl,2043-02-09,9123,383166
BHMMR,2101-07-25,9124,364960
iNHre,2049-10-23,7079,488451
vneIJ,2055-01-31,3843,169092
LtozY,2057-12-09,6296,346280
rDduE,2048-12-16,4375,52500
yfBSp,2110-11-15,9348,486096
hlorh,2055-03-03,2700,99900
hFHEe,2110-07-31,4313,125077
ueVpT,2080-09-13,7132,620484
kARRM,2030-06-19,5598,257508
HeRgG,2023-02-15,3772,162196
KtVeF,2025-03-29,6000,432000
TYMCc,2095-10-17,4265,29855
rPlyx,2032-05-23,2898,81144
RwoJX,2055-06-19,3784,26488
RnfWE,2058-06-05,2401,79233
dLNJC,2083-02-05,9929,417018
wRVSD,2042-07-04,8353,116942
naVXO,2115-10-13,6363,636300
Vhrir,2069-10-27,7587,432459
xnqgV,2096-11-08,2405,24050
UAlSz,2075-08-20,7039,443457
soSos,2099-05-08,6215,565565
pBadJ,2111-02-01,9018,162324
DiAjh,2099-01-04,4949,202909
MGHhA,2061-05-17,5620,157360
rWKmx,2070-03-22,7841,493983
JuHHk,2025-07-24,5241,167712
gosJF,2076-09-28,7298,313814
wEXNf,2100-10-08,6426,321300
erENa,2078-10-26,9290,808230
KIYze,2052-11-03,9029,794552
ZITXO,2085-03-20,8283,563244
ukwKz,2027-08-19,7255,348240
fROpz,2121-04-13,6234,361572
SOpJC,2074-09-30,6290,465460
dEUJN,2085-06-24,4893,171255
SIymk,2030-10-08,4283,81377
dGlTK,2121-03-22,5207,281178
rKzml,2040-01-25,7780,116700
lbbAI,2089-11-06,2793,220647
DJjpR,2030-05-01,8262,743580
hejzM,2066-02-01,2686,241740
oZZEy,2022-01-30,9058,797104
HytDf,2056-11-13,4174,125220
ImKgR,2080-07-23,7153,135907
bzqhj,2042-02-06,4667,298688
JtNFm,2025-06-24,4984,274120
gIBGn,2076-04-05,4110,152070
BYHfs,2057-01-24,3944,374680
jSYfC,2111-05-05,2871,152163
XfDRz,2109-02-22,2886,31746
wuyow,2082-02-12,4463,437374
GhoWI,2087-01-25,5152,113344
LWALp,2085-09-11,8420,353640
kImZj,2054-08-13,4839,280662
xUZHW,2028-12-25,5350,486850
XHXCu,2083-07-22,7779,233370
LrRYP,2088-04-18,3026,233002
ZTCzx,2105-08-21,4732,340704
GaflA,2039-06-15,3144,160344
xXQVx,2074-09-18,6924,650856
yoPMM,2044-08-10,8606,43030
fnifp,2097-02-02,3989,311142
UBiHD,2032-12-23,6506,533492
pHkIy,2085-02-09,9384,168912
hAamr,2071-08-27,6230,218050
NGGPn,2084-03-19,3435,326325
PieYt,2093-11-09,3408,136320
BBviV,2104-03-08,3370,313410
WGIMR,2118-01-24,3212,89936
Fcoqj,2092-11-18,4775,133700
zxbcV,2029-11-24,4270,380030
aqXjv,2061-09-27,3710,118720
HwABJ,2083-02-04,3029,178711
pwxsm,2083-07-03,6951,48657
AxKjw,2056-05-29,2852,77004
KhQou,2046-03-18,6080,486400
FVLXv,2120-01-26,6805,142905
LzYQM,2069-01-18,5098,30588
eiFNn,2066-12-04,7229,462656
HTneU,2105-08-19,3970,194530
woWTU,2107-01-07,3751,157542
afDKH,2048-08-16,2352,112896
fXnQd,2034-04-18,7334,256690
nDWOq,2028-02-03,3831,153240
mgRkA,2069-11-06,8210,98520
rwALY,2116-01-30,7396,695224
bGjFI,2074-01-09,4019,104494
OjAxV,2054-06-28,8813,96943
pliSK,2111-01-04,8704,591872
dkzSF,2074-06-28,3358,87308
MuwFP,2043-08-21,5324,282172
cfFWu,2067-04-20,7543,143317
xfVbw,2105-05-01,6717,611247
xBRCe,2092-06-26,5647,276703
AiXGp,2092-08-08,7576,689416
COxZZ,2055-02-20,8293,472701
DgDLy,2053-10-24,3532,271964
yqSqM,2107-04-18,3999,383904
KuELV,2064-11-04,4077,73386
LQmGM,2034-06-22,3597,356103
gMrrU,2054-08-31,4727,189080
yYKlJ,2089-07-05,4493,260594
vlExD,2106-11-09,4058,243480
unHPa,2022-06-21,7079,495530
Ijovy,2062-07-09,5321,127704
jPInm,2042-01-02,3687,357639
gkiUJ,2038-05-04,4614,346050
cSwhe,2056-07-21,5894,524566
zKGLk,2121-03-14,3418,208498
HRRep,2110-04-07,8367,292845
cAurE,2117-05-31,7667,590359
YhtWY,2034-09-04,7317,621945
eSItw,2042-08-31,3470,45110
flkSX,2121-09-15,7714,239134
ltOdM,2106-01-07,9032,406440
iwuQa,2048-09-16,2537,50740
KcZRO,2081-08-31,6270,507870
yGEPn,2074-12-23,8422,126330
ZPCiI,2048-07-04,5367,75138
clyey,2094-08-03,2821,208754
ptuHY,2025-01-11,8672,381568
DSLiG,2042-06-28,5624,39368
tkjTV,2091-08-03,2479,44622
jpOue,2055-10-23,9892,741900
gHtBk,2104-11-15,5778,577800
HaQbW,2039-07-04,7775,101075
lPFrF,2049-08-04,5549,210862
zNqnr,2100-10-08,8723,462319
oSLEf,2094-07-11,9149,247023
XOeGK,2072-09-24,4950,361350
MkhmR,2083-06-21,4922,428214
HDFVh,2083-01-18,4147,236379
bZNrv,2097-01-20,5879,223402
qqMRa,2055-01-13,9483,132762
yuPlp,2040-05-20,5655,395850
EgDVY,2075-09-15,6079,328266
oJRnH,2048-02-07,5191,212831
Ulvwf,2093-08-05,3173,130093
Zdkte,2025-11-04,6147,528642
vuCOP,2054-12-10,6663,73293
kLAcH,2077-01-28,3178,63560
XGhbO,2033-12-15,2938,237978
XQaHJ,2117-02-16,3091,136004
xHllz,2044-10-13,4790,455050
XEmIJ,2066-11-21,5777,329289
orpMr,2097-10-21,4878,478044
jyrvB,2115-07-27,5929,462462
DiWdM,2079-10-20,3733,85859
pJbdt,2027-11-13,2267,45340
aQesR,2036-05-04,7977,143586
yaVEF,2087-04-30,5519,309064
NRoJG,2096-04-08,3963,229854
aTfZz,2049-09-28,5419,119218
oWLEE,2121-04-28,8025,658050
yutoT,2096-06-20,6114,256788
dGvdC,2072-01-27,2657,196618
AYYHE,2041-03-28,4929,448539
Pqphe,2086-08-06,6753,303885
