StoreCode,Date,TotalSales,TotalAmount
ylIMC,2061-07-15,5569,373123
VMeqN,2050-01-09,3703,155526
AwOZr,2114-10-26,9794,695374
SiIRG,2039-10-26,5219,156570
KMQJh,2074-03-10,6963,459558
ZkYJi,2083-09-21,2208,181056
QivYi,2102-01-27,4447,297949
jdRdI,2120-08-05,2948,91388
dlRPu,2089-08-12,4075,167075
AEzua,2107-11-04,6232,573344
udeoO,2105-01-29,7446,528666
tIbkH,2101-05-12,6902,386512
jnckU,2028-01-23,7546,211288
UqKHU,2023-03-25,8142,659502
fvvzF,2037-11-12,7298,561946
ubBvJ,2086-02-02,2084,52100
jcBKP,2066-09-10,8004,80040
MZufH,2115-12-07,7654,482202
leBWA,2054-07-21,7191,100674
FZkIh,2089-10-30,3727,354065
QcxGX,2078-01-12,3486,188244
OYDFS,2103-07-17,3476,152944
CWpDO,2110-09-26,6721,40326
yMpVe,2037-09-04,5359,326899
NHPBK,2114-09-10,6043,163161
BTfXS,2090-08-24,8258,412900
GYwgd,2051-06-25,5251,246797
SJHSM,2060-11-20,8627,474485
eaOwZ,2035-12-05,5565,422940
GegCn,2106-12-16,2919,245196
CVdHm,2028-06-03,4301,236555
piDSU,2062-06-30,7238,332948
uHFdq,2102-12-25,9620,634920
VBvsZ,2031-11-14,6411,121809
OaonV,2087-04-20,2275,195650
WxCuC,2115-05-26,5627,320739
lrdmQ,2055-02-07,9985,958560
XDBOn,2119-03-15,4175,212925
zKiCg,2044-02-22,6988,377352
GhWjC,2110-03-25,2998,98934
rLgcW,2108-06-20,7137,642330
Kmhev,2081-11-25,3858,57870
JMnTL,2114-08-23,3728,309424
tygbv,2066-09-22,9759,722166
KSaTN,2065-08-11,7499,112485
kYhLY,2039-02-24,6616,383728
IQpeV,2025-09-09,9357,177783
SSGhM,2055-11-17,8296,638792
qMQqC,2074-06-13,8328,832800
iaKlv,2034-06-23,9821,373198
uTDfX,2037-06-15,9967,627921
EywWq,2097-01-15,8730,69840
YsTui,2106-07-21,5906,277582
KNCJS,2043-04-02,7765,458135
WuKsx,2084-12-11,4971,457332
ANVEy,2077-11-07,8944,286208
UWaYX,2071-07-25,6787,61083
ssYLB,2081-11-18,4593,59709
setOB,2041-12-20,8454,363522
hsrSA,2121-05-04,4754,66556
kqluk,2055-11-23,3609,191277
JYZuR,2031-07-16,6358,508640
STRTS,2069-02-28,5743,287150
qTePA,2037-03-29,9884,326172
mSMBw,2118-04-26,2130,202350
dDwYL,2060-10-20,2512,123088
Xgsru,2107-06-04,3558,160110
ZetEh,2069-08-22,3836,276192
vlvxB,2048-12-28,2736,125856
PGFlN,2118-08-02,9509,827283
hwJkd,2073-03-12,7374,88488
jtVyk,2065-07-07,4316,164008
rbgKb,2113-08-28,8900,578500
DUdIG,2071-11-03,4116,82320
GYZVK,2057-11-11,6847,403973
QliAf,2054-07-10,6513,254007
NlLfn,2021-07-08,3662,25634
tmKjH,2046-05-21,4663,340399
kqimz,2110-12-25,5235,104700
slAfl,2088-08-03,4409,282176
Vahai,2104-03-06,8557,496306
tXPLn,2092-01-10,3298,151708
ePGqv,2077-02-05,9109,127526
zCCRP,2034-04-11,8116,624932
hMOUE,2080-11-15,6978,376812
ntrCa,2111-03-14,7685,38425
GmWQr,2112-05-09,9097,582208
egwMA,2100-04-10,4818,231264
HaEgD,2025-08-20,3396,237720
xdCJc,2064-02-05,3319,39828
okJyN,2038-12-10,2783,89056
ThPsv,2025-10-12,9188,670724
VWPwm,2117-05-04,7520,481280
UdIGN,2112-09-11,2911,241613
rHBoM,2103-07-29,9320,149120
AjNQi,2111-07-19,5928,355680
nHGfU,2021-07-26,7894,773612
vwXuA,2060-07-07,2906,276070
ZJRDH,2026-01-18,3692,95992
KNnBR,2075-07-07,4856,223376
JubAv,2107-02-25,8923,535380
MJXcE,2065-09-21,3457,259275
lzuFZ,2036-12-24,4035,302625
NbkzT,2071-10-11,6190,550910
dbLLF,2064-01-02,8703,156654
CGXWX,2121-02-05,7371,58968
Lnbox,2112-04-08,6588,98820
OOCWw,2088-12-25,8580,351780
oJjpd,2119-02-06,9838,619794
gEHsH,2053-10-17,7618,472316
wzYak,2063-08-04,8846,451146
zgXpN,2043-05-11,7258,174192
oyfDZ,2117-04-14,9257,768331
OKaQl,2096-03-13,2672,181696
rNDTc,2074-07-30,4771,114504
vZRdZ,2026-08-18,4875,394875
PEvtn,2029-11-19,6768,466992
sYwQV,2087-05-23,6488,311424
KBwCt,2040-10-06,9661,531355
mPuGW,2080-10-14,5975,316675
yTBDy,2034-01-16,2216,15512
CueVE,2083-01-29,6772,548532
qkxue,2112-07-10,2988,239040
LYhDl,2049-12-31,9080,762720
gndlW,2025-09-08,3320,245680
Lmlko,2044-03-27,2580,12900
JWBfD,2080-07-24,2403,213867
bIJKs,2108-09-17,2677,120465
wqsBh,2089-02-28,2675,40125
UcLrz,2025-07-17,6696,167400
QOSbc,2103-05-09,4271,350222
sMqHg,2094-02-02,6496,168896
ehiBf,2021-04-03,4416,251712
ddZJd,2068-10-19,3180,152640
CrzOh,2027-07-20,9065,752395
RDaEM,2077-06-25,4756,290116
djmvH,2103-06-08,3740,216920
ndGUZ,2064-04-02,6566,177282
vOfCn,2109-07-22,3502,245140
BTaZB,2037-09-14,8750,743750
Bxwxe,2096-02-19,5099,474207
aaCPZ,2032-05-15,3673,238745
BlIdp,2088-04-25,7558,158718
VBYtQ,2051-07-15,2303,41454
ZpOOw,2061-08-29,8567,505453
fRyHQ,2063-01-05,5672,328976
ttEre,2033-02-28,5599,279950
XfzNT,2070-02-18,9706,805598
KFoSd,2071-01-04,2791,164669
WTDQv,2080-08-19,9396,310068
MkNMD,2085-01-08,2364,21276
KBamU,2118-10-26,5965,161055
xViNc,2043-05-28,2681,182308
gKIyA,2062-10-25,4071,252402
OdkJD,2103-08-03,7565,234515
zxAJF,2068-10-12,9928,794240
Igdvq,2035-10-24,5213,26065
wiIhA,2096-12-02,3704,229648
FnFgI,2109-04-07,6765,121770
wJMYW,2098-07-09,6361,604295
mjplW,2041-10-27,4646,362388
eDTeH,2115-01-02,7328,293120
TIOBi,2075-05-20,9659,956241
xwKsc,2054-08-15,4378,232034
stMiO,2044-10-29,6164,412988
HawXD,2115-09-06,3942,268056
rfDaa,2057-03-09,2852,151156
OXAud,2095-10-25,3433,302104
lglks,2049-04-10,8905,293865
nTacC,2030-06-13,9289,334404
SeDoA,2041-02-19,6557,340964
TGccw,2023-09-21,8204,689136
XBWmR,2121-04-08,3077,61540
gykMD,2032-01-21,9775,537625
wEQqZ,2039-04-23,9815,215930
NyJnU,2044-04-07,8257,792672
DXhHc,2077-11-24,6920,283720
qDvAh,2091-12-22,5425,417725
nUTHk,2055-06-20,5910,384150
acGxm,2069-10-12,2089,171298
shnja,2032-02-14,4726,373354
KFUGw,2113-10-24,2967,97911
UDpYo,2108-05-11,2220,11100
LplpW,2049-05-17,4256,72352
aZUOR,2082-11-10,5248,414592
FWGHn,2101-02-21,7852,39260
LtwFp,2051-08-15,7487,224610
bRHtm,2035-09-08,3499,335904
MkghG,2047-04-17,8059,354596
Ikadb,2098-07-25,6529,254631
HZIVT,2097-11-26,6744,296736
WDVmp,2034-10-29,5765,236365
ozDIX,2049-12-22,3695,103460
qIDXq,2085-07-01,6655,46585
CTQfN,2059-03-17,6008,318424
QgAhx,2082-05-18,8704,478720
slAcJ,2095-09-28,7188,589416
vmrLU,2046-07-19,3905,183535
yTHEh,2040-04-29,6978,132582
lGoVa,2052-04-08,4965,258180
IRJuG,2075-06-19,6703,576458
psBFq,2052-09-27,6688,193952
VbuxQ,2048-04-21,5155,448485
uKndT,2058-06-24,7212,562536
fxCIy,2071-04-23,7023,695277
zGyGG,2031-07-15,8045,185035
uAkbh,2101-08-03,2529,121392
EwABN,2066-03-09,4307,81833
bxvtl,2045-08-21,6857,157711
mqxxj,2054-02-17,6979,174475
tsOJz,2035-05-25,8681,295154
GzhSX,2102-07-18,9076,599016
kvryu,2086-04-29,7417,37085
ZwgUp,2068-08-16,7855,494865
NUeWz,2059-03-15,4299,300930
vKyIK,2102-05-13,8605,653980
AmWQO,2085-03-06,2112,204864
fQyRo,2100-04-29,9662,357494
hjPHN,2116-03-26,3953,51389
POqse,2086-01-15,6556,98340
EVDgI,2036-09-08,7582,712708
IPcfn,2022-11-16,6127,238953
MeMGs,2069-02-17,6795,428085
jAhpX,2028-12-27,3443,227238
uGDff,2029-11-03,9395,441565
gOkdO,2054-08-16,8042,466436
jWIre,2045-08-23,5179,98401
fHpMI,2081-07-28,7838,180274
lVMVN,2057-08-20,9715,310880
GSRWU,2027-06-22,8873,292809
idOvW,2058-11-03,7557,113355
VWqbE,2051-02-21,3837,84414
vLmKV,2027-09-30,6765,351780
aWOOV,2118-05-01,4873,165682
kRrkx,2099-03-06,5699,404629
QkEUL,2109-08-29,5646,276654
uFpQH,2103-09-29,2359,179284
rkxtL,2047-09-23,7511,405594
talwS,2085-04-06,5094,310734
UaAMB,2120-07-03,8122,584784
UAeYW,2087-05-29,9934,635776
eyUEn,2064-09-22,9582,862380
PjnUz,2044-05-05,8877,612513
ODyWO,2057-03-30,5147,262497
VHTBY,2061-12-27,2965,171970
qfuvj,2113-03-05,4856,286504
GWKlk,2115-05-11,5421,287313
uDRja,2115-10-18,3527,285687
xncbm,2049-10-31,3201,60819
QqxEp,2074-01-02,6941,152702
QrNwO,2091-11-21,2320,220400
Sahxf,2091-12-20,9269,926900
oRlni,2027-07-06,4450,351550
pWhCP,2024-02-27,8812,872388
nYIib,2057-03-17,9389,516395
lDLzU,2061-03-08,8509,289306
HSBSH,2073-02-10,7726,77260
Amagt,2072-09-25,3864,100464
eZQuo,2089-04-12,5431,97758
oUUDg,2039-05-05,7212,677928
CbeQK,2040-08-22,4022,132726
ZBfsh,2045-06-04,9510,817860
FvhES,2068-03-06,2667,213360
ldomP,2069-02-13,6193,563563
QnFtv,2030-03-23,9968,986832
eQHIq,2037-02-28,9857,926558
rhihY,2087-01-04,6727,390166
ScgLy,2041-09-01,9852,502452
TxJsD,2046-02-02,4924,384072
XgfTL,2083-01-23,5870,252410
esjbO,2065-10-05,2457,181818
puVXA,2116-09-02,5581,78134
rEUwW,2038-01-25,9841,934895
hAomW,2085-08-28,9651,511503
HtCeM,2106-09-04,4714,259270
AhDNA,2065-11-29,2020,109080
KErsa,2103-04-05,6137,67507
bfbuU,2032-08-05,6972,209160
crBFQ,2121-05-20,3197,63940
mFdLN,2121-04-04,2148,55848
CVBrm,2061-08-12,3265,65300
qDQip,2084-05-22,2469,197520
KUxkt,2097-10-06,9889,899899
qQbgw,2074-06-13,7252,65268
FBeJv,2051-07-07,2190,153300
kJFpB,2109-09-13,5667,340020
glKdt,2113-05-08,8187,163740
Tocnf,2027-06-19,2577,255123
JcCWb,2102-03-30,9718,126334
pXHPq,2088-01-07,2702,24318
iRpPc,2043-11-17,5152,226688
CjhMA,2026-09-10,8252,363088
mwCWY,2077-03-04,4886,180782
BfPZz,2098-01-09,6306,56754
XAFCB,2067-05-01,5947,517389
hQLuY,2115-01-30,8619,206856
bKFVJ,2109-09-19,6733,148126
cCncM,2067-10-17,3861,293436
NmlOX,2116-02-10,3699,288522
Gmust,2091-07-18,5326,117172
Rxykd,2105-05-27,8169,718872
oWaGI,2036-01-17,4710,47100
RsycJ,2093-03-28,5742,51678
RLIcT,2043-10-03,3705,214890
xzYdQ,2088-12-02,6825,682500
vDyzg,2079-12-26,7381,36905
UlCVn,2039-01-20,8240,692160
FzEpU,2078-08-26,6943,222176
yBIot,2097-06-29,7742,216776
iyptw,2086-12-30,5258,515284
xutyH,2063-05-14,9912,138768
yJMiJ,2037-04-30,6218,37308
NDifr,2082-03-13,6556,190124
RLjJn,2044-09-19,4758,28548
ufPuW,2085-04-04,5245,204555
SLgwX,2059-11-28,4940,316160
NAEvs,2071-06-21,9349,869457
eABiL,2064-09-15,4580,36640
fQuLm,2111-04-16,3296,56032
ldnYd,2034-09-23,7848,494424
ltiCp,2039-01-13,4598,298870
HnpRj,2085-10-24,3751,22506
OTaJQ,2089-03-18,6965,188055
ISWmm,2034-09-13,7327,51289
DahmV,2054-01-05,8778,807576
nNdzJ,2070-03-07,4975,49750
blkyR,2109-07-14,7637,549864
WOYco,2087-03-12,7303,299423
pzkIS,2093-03-17,4588,27528
qeYBQ,2058-03-06,7635,587895
voZEK,2071-02-22,8647,838759
rpnBO,2049-06-19,8267,256277
ZVuTI,2096-02-01,8725,610750
BtlKJ,2076-04-07,9658,202818
RbQBt,2066-07-17,7296,226176
mZDVM,2093-03-31,7945,738885
SaNNh,2118-07-16,2857,248559
Ksnvj,2035-03-26,2658,170112
NlpJP,2024-02-06,4894,195760
qDBKc,2054-07-13,7649,283013
ELRhJ,2113-08-20,8584,412032
mZpJm,2101-01-05,8251,453805
Myijg,2091-11-13,8043,587139
HESXi,2063-09-09,2610,245340
zmKuF,2080-04-09,4422,106128
Zhwqx,2073-01-25,3329,116515
mrMBd,2078-04-10,3485,261375
gRnNs,2097-12-17,8620,249980
AEaYi,2119-10-21,9766,400406
auACm,2024-09-04,2414,48280
uxZcL,2114-08-25,8176,662256
LLHRI,2061-11-01,8606,137696
Gfuml,2120-07-03,8305,697620
xpWFE,2063-11-08,3043,21301
hzYwn,2098-04-26,8454,202896
asrDF,2098-10-11,9949,984951
WqXEo,2093-01-28,2638,163556
UzyND,2099-01-08,2484,57132
VfSTP,2032-05-21,2100,84000
KICbe,2107-01-24,8597,111761
arcPj,2110-01-14,2780,172360
xuXJD,2054-02-26,7087,574047
LncVn,2051-01-11,3325,172900
DpLms,2093-05-10,6071,267124
ukbYT,2050-09-22,7357,529704
LUaMu,2064-08-24,4765,281135
HlQhV,2090-06-14,6060,78780
xqytA,2103-11-09,6359,337027
yRrjt,2116-01-15,4752,375408
qnaRz,2088-09-10,6024,36144
bLEdL,2117-07-03,5430,200910
nBWsX,2117-02-10,6845,506530
YEDdv,2116-05-22,2021,157638
Huqaw,2049-04-04,4127,41270
VEMDU,2069-06-05,2371,113808
ScRaF,2062-03-30,4465,343805
IkEWb,2113-03-08,7890,560190
yUAkF,2050-02-05,8997,494835
vmMwF,2084-12-10,7056,388080
CxgDi,2039-12-29,7519,105266
EiFLE,2082-09-02,4064,316992
vebAI,2096-12-21,5469,109380
hjmEW,2083-04-07,4799,470302
XwqDz,2064-04-20,4058,348988
oTQNK,2057-03-03,3822,129948
yfCFT,2072-01-10,2155,23705
sqipH,2113-11-02,4332,225264
vKHum,2030-05-04,9642,501384
GJYlu,2092-01-31,8080,662560
XsQNB,2121-07-26,6534,424710
XyNYW,2027-10-11,4240,322240
KfNPE,2071-01-24,8727,776703
zWLjt,2118-03-17,5673,300669
LBZOO,2043-02-06,8604,610884
jBUyx,2075-11-11,6268,513976
BkcIO,2044-05-15,8778,386232
npohD,2119-01-28,2502,232686
oHlSy,2084-08-29,4273,153828
ORjNJ,2085-11-04,7292,364600
nMeRc,2026-02-21,3024,214704
KPZsa,2092-08-27,2276,175252
HjFMY,2101-04-20,3801,380100
ZfISm,2051-09-22,2615,164745
xdQSe,2100-08-27,6436,257440
WZjPt,2081-08-26,2226,195888
uJKMn,2024-01-02,4779,387099
ycZWf,2024-05-01,3777,321045
jzDgS,2034-12-24,8846,521914
ThCjH,2112-05-01,4070,223850
LHQkS,2054-06-16,2096,163488
sEorK,2088-02-21,8905,596635
mlKgn,2078-12-26,2961,118440
wywHO,2103-07-31,4307,142131
YBGmN,2056-09-11,4640,134560
jBTfn,2047-12-09,7465,276205
NxHAX,2099-01-10,9012,720960
BtXrB,2051-08-18,7086,637740
SIGvq,2097-05-20,2029,113624
YUuxM,2047-01-18,9035,225875
lIxwY,2070-12-11,6465,549525
WRTEU,2051-11-13,9149,786814
aYZse,2098-12-15,9407,865444
uGymu,2026-06-02,3705,170430
bdVkY,2083-12-15,5208,41664
xxxdQ,2085-01-26,6483,149109
TEoKF,2031-03-10,8486,568562
TqvHY,2078-10-09,2232,49104
YrCmK,2021-04-17,2273,38641
AyODv,2031-02-24,5752,241584
SLGvg,2039-12-02,7250,65250
xYRIJ,2066-10-31,3511,136929
mQdRc,2046-06-06,8144,749248
PTuRg,2117-08-25,3503,220689
sBYvZ,2113-04-03,4945,321425
obwvs,2050-05-31,6766,155618
FvafL,2044-05-26,2700,153900
Lophj,2111-02-25,8199,196776
kIGjc,2095-07-19,9213,543567
hzhfC,2057-09-25,7249,492932
VcTBw,2069-09-25,9330,933000
SJmMg,2100-04-02,8656,605920
eFaAS,2073-12-06,8337,375165
GAZpr,2053-04-29,7600,562400
RzlSK,2066-02-11,7917,475020
WxaxZ,2076-09-20,9663,946974
VwQUS,2115-02-25,3817,339713
wGTkG,2100-08-18,10000,600000
xhwRj,2028-02-24,4156,290920
SJElI,2060-07-10,3207,128280
KUzqX,2089-07-16,5226,261300
aPylH,2078-04-01,3001,78026
meNtD,2062-05-31,3001,141047
pIQTk,2100-04-11,6025,427775
ExDQm,2111-03-31,6395,268590
bXRMv,2118-09-10,3015,99495
yBnce,2113-10-22,5783,549385
scuvi,2029-07-02,4652,297728
pgqEq,2121-09-16,5639,304506
ytYLT,2088-05-16,3892,105084
LDiYP,2108-07-07,6291,371169
WKkXA,2024-03-23,9039,677925
ABviR,2030-08-25,6355,336815
hJegb,2114-04-06,6936,610368
HKTiq,2086-01-01,5487,504804
OHnow,2104-05-10,4396,175840
FlrAk,2074-09-05,4128,169248
RFgpa,2061-06-19,5920,148000
saQBN,2041-11-21,4044,76836
Jkjcg,2037-02-24,2951,295100
nPQjP,2066-01-30,5032,110704
NdXau,2084-07-20,3508,143828
eNHsM,2049-03-20,9362,496186
ntjoe,2116-09-11,8414,134624
uJhPn,2041-02-26,9227,655117
AXiBL,2046-05-01,2722,171486
CqZhn,2088-09-25,9058,371378
CYcPN,2115-08-23,5612,415288
DpXrY,2066-11-16,7824,704160
JZmGM,2083-04-01,2537,149683
NAqcA,2118-07-06,9853,157648
lTPEo,2049-12-06,3739,205645
sTXYe,2087-05-19,7876,189024
gsXOr,2061-06-21,8126,698836
YRwUE,2041-11-09,3183,28647
RHAuO,2089-08-31,2909,247265
INYMj,2084-08-10,8743,856814
qNgVE,2027-12-22,6698,241128
bPUCM,2102-03-22,5950,380800
NyHOc,2048-01-17,5234,125616
pwnlB,2065-06-23,5179,119117
jcBdh,2030-02-10,9589,958900
byOjC,2048-06-09,4916,403112
AaqJK,2074-02-15,3188,143460
tzcPa,2059-07-02,5038,327470
Hkqpu,2056-06-30,4120,173040
Iizvd,2024-09-02,3476,135564
RDqil,2114-06-26,9528,886104
uHVWC,2044-05-04,4216,206584
RJhmE,2109-12-08,2856,217056
XvqqP,2075-10-26,2336,154176
xWhJf,2118-07-15,6351,63510
yGLBj,2076-03-22,9348,467400
dNYXo,2025-03-20,8214,501054
synBh,2039-03-13,8782,816726
hgXTv,2047-01-03,5307,132675
QscgK,2046-09-05,3087,308700
uDZNS,2092-06-10,6620,489880
gYdPd,2095-05-23,8911,819812
swMcN,2027-07-13,3935,216425
huOCi,2067-01-28,7571,196846
XKpkB,2113-10-04,6169,49352
IQIoQ,2034-01-16,9486,730422
Pqibt,2035-06-16,6265,513730
QLYru,2090-09-18,9682,551874
prNjp,2086-11-22,3761,45132
ywDgw,2030-12-26,4590,289170
EOuGi,2035-02-21,8488,381960
qGCvQ,2074-11-23,5049,464508
IwMFG,2085-11-27,5614,241402
RNCWl,2071-08-07,4888,151528
iufYB,2032-02-08,4988,264364
anlBU,2023-03-25,9151,768684
SPPBt,2108-11-02,5205,197790
uDaMI,2039-10-08,7938,373086
abUtW,2091-09-01,9624,779544
bceYY,2075-07-05,3558,88950
yIpfP,2083-12-13,6137,202521
iapZh,2101-05-12,7574,651364
xqxiX,2102-11-03,9386,272194
GpVwe,2075-11-21,8129,390192
TfCjo,2053-09-26,5423,325380
uSIuL,2092-02-28,4930,78880
DKhMG,2093-09-26,7234,571486
UMzIr,2065-05-02,6999,265962
JEcPe,2065-06-08,5963,292187
dHOWb,2101-06-13,6841,670418
MTtET,2065-06-17,6213,111834
cDvSm,2092-02-17,8400,596400
YqlzQ,2102-11-29,3211,250458
TIIHZ,2023-11-12,9742,448132
tQEig,2046-06-08,5055,318465
zEpHg,2115-10-07,4145,339890
EJFNk,2094-07-08,5915,520520
AvbxV,2056-05-23,5775,554400
HpTWl,2068-05-11,7602,357294
QCjmN,2096-06-06,7452,290628
tzeZO,2079-09-29,7453,491898
Kwcjp,2035-05-08,2194,206236
pcROx,2061-02-16,5108,475044
gAMtd,2102-04-11,3464,51960
VjKsx,2083-06-09,2274,97782
svunt,2033-01-05,8521,221546
YuwRT,2053-10-21,5396,410096
hPeiL,2105-02-22,4817,313105
uadTG,2033-04-21,3008,204544
CcTQy,2072-11-25,5850,473850
MfVCP,2090-02-03,9685,164645
gfSXb,2029-01-09,8191,638898
GPemI,2103-10-07,2928,231312
LohWj,2051-03-10,5819,477158
AlHDZ,2058-09-06,4325,142725
rykeP,2062-11-28,3417,102510
hAfge,2058-03-06,4276,273664
HMraQ,2120-09-04,8499,747912
eRGZG,2074-08-23,6536,104576
BzeNi,2033-08-21,2952,150552
dnagi,2070-03-09,7614,510138
JIrDE,2101-05-21,3656,244952
hYddv,2093-09-08,2192,190704
NvIxY,2108-05-23,6433,405279
geUiu,2046-09-24,7287,444507
vFTOt,2117-08-29,4543,240779
rLEAw,2077-07-24,5583,100494
jTOEa,2063-12-17,9180,514080
UufKk,2082-05-15,3263,241462
NaMdF,2120-10-17,3294,200934
vGgMR,2023-09-26,9742,311744
pqzjt,2043-11-05,2115,181890
qoWVi,2056-12-12,9333,410652
EzcZR,2022-08-02,4942,454664
XdLFb,2044-09-29,4056,178464
WqIEX,2027-01-24,7504,382704
KsXVw,2039-11-25,4860,476280
pQOhV,2071-03-01,9355,673560
sQwdy,2098-01-09,4404,308280
jaMrl,2094-08-30,9181,110172
GRjmN,2100-06-05,5713,285650
emfQE,2087-07-07,6610,396600
wRGlS,2095-01-14,7707,678216
YxXHJ,2039-07-25,4193,88053
JHBjS,2088-12-27,6891,489261
vyoFP,2072-09-27,5269,300333
cIism,2092-04-26,4080,306000
OSbey,2077-02-24,6408,313992
RLQox,2101-08-06,6447,315903
DLXXM,2098-01-02,6453,367821
oFMyv,2119-06-30,8717,139472
FMBqm,2120-01-13,5701,404771
RNPtE,2056-04-07,5598,492624
zpakt,2045-09-01,9984,609024
NLIXr,2060-06-29,9260,675980
LWokn,2066-02-23,9856,798336
mEnMN,2109-09-30,9300,46500
jikCb,2043-05-18,2227,15589
hMhBO,2028-06-02,4070,134310
iPoPi,2095-12-24,9844,157504
dqwSi,2045-01-13,6743,134860
fQpRI,2062-07-17,4032,88704
PqbsG,2022-01-28,3063,202158
DTWMq,2037-08-03,8166,261312
gwbWS,2050-06-06,7679,84469
yaSLi,2092-06-14,6135,411045
NSXnP,2044-03-17,3338,146872
btuqq,2088-12-30,6261,482097
rGKjc,2045-11-25,9762,331908
AMajW,2068-03-15,5104,336864
zmeiH,2064-06-01,5189,337285
UodQV,2067-05-03,4516,212252
kFoXg,2034-09-13,7699,746803
aVuXr,2072-10-30,3251,195060
uCgMd,2077-09-07,5982,478560
hRuRL,2029-04-30,4496,256272
tBSGm,2093-03-09,4915,373540
QJNYu,2118-12-18,4707,70605
NUyOZ,2118-01-22,8774,737016
qSebG,2091-01-04,7811,374928
HXgiL,2115-05-20,4821,313365
dziKG,2081-04-12,4783,105226
xjIiO,2078-07-21,3064,85792
rpbLk,2118-02-18,9624,500448
DZcGC,2064-10-18,7866,173052
CRFfQ,2054-09-07,7871,440776
OiMKI,2038-07-28,4847,92093
BTAjc,2095-12-16,6701,341751
XXAjT,2083-07-19,4329,229437
IsNDn,2074-01-04,5951,321354
QaUMN,2113-02-01,7751,62008
wurcK,2047-09-27,5327,90559
kpmEp,2044-07-06,6333,386313
iyUdi,2025-05-19,8212,476296
TUqOz,2042-04-06,5379,139854
TQhEH,2100-03-28,2472,123600
vNjvh,2073-07-17,7994,103922
nCpCR,2054-06-19,8820,679140
OisEW,2066-04-13,2890,83810
rzWpv,2071-10-30,8917,757945
raUeR,2080-03-27,6805,558010
Nmidn,2067-04-07,7578,356166
TFkna,2060-08-07,3728,82016
fwNoW,2102-07-05,9884,840140
Pfnjx,2048-06-27,4079,114212
gnIxY,2070-02-20,3813,194463
eQsqH,2079-02-03,8448,540672
ekYdJ,2073-06-19,3816,137376
UqncH,2037-12-13,5354,139204
bHvQY,2064-05-18,9093,445557
ooFMl,2118-09-23,5018,275990
BHMMR,2023-02-19,9970,837480
iNHre,2086-11-13,2782,52858
vneIJ,2083-08-04,4824,28944
LtozY,2089-04-25,7340,477100
rDduE,2021-02-18,4566,36528
yfBSp,2050-11-17,6185,204105
hlorh,2057-04-23,3556,188468
hFHEe,2044-07-30,4685,379485
ueVpT,2030-11-22,9028,397232
kARRM,2107-04-15,5436,119592
HeRgG,2043-07-20,6394,428398
KtVeF,2044-12-24,8795,782755
TYMCc,2061-10-25,5933,47464
rPlyx,2038-01-18,3265,16325
RwoJX,2023-08-20,5544,138600
RnfWE,2067-09-17,7858,322178
dLNJC,2056-04-16,8149,146682
wRVSD,2112-03-09,3913,313040
naVXO,2065-06-18,7947,39735
Vhrir,2047-06-04,4103,324137
xnqgV,2074-05-18,4666,79322
UAlSz,2095-03-19,5943,338751
soSos,2070-10-14,5069,278795
pBadJ,2030-09-07,7958,588892
DiAjh,2036-01-02,3818,240534
MGHhA,2045-03-10,8772,78948
rWKmx,2021-03-20,5630,225200
JuHHk,2038-03-10,8675,477125
gosJF,2109-10-08,7005,399285
wEXNf,2063-07-01,9036,533124
erENa,2101-02-18,3532,95364
KIYze,2077-04-02,5143,473156
ZITXO,2101-02-04,3062,113294
ukwKz,2051-01-11,4645,408760
fROpz,2120-09-25,3400,244800
SOpJC,2104-05-28,9139,703703
dEUJN,2048-04-29,9073,698621
SIymk,2119-11-12,5515,551500
dGlTK,2094-04-01,6867,116739
rKzml,2041-08-01,8848,44240
lbbAI,2100-11-20,8496,433296
DJjpR,2110-01-26,9961,717192
hejzM,2047-03-28,9946,447570
oZZEy,2117-09-27,4225,173225
HytDf,2104-12-22,8864,212736
ImKgR,2028-09-21,6803,88439
bzqhj,2095-08-11,6343,171261
JtNFm,2102-01-26,3870,92880
gIBGn,2091-03-23,3124,237424
BYHfs,2032-05-24,4047,356136
jSYfC,2099-06-29,9110,182200
XfDRz,2080-03-25,8449,726614
wuyow,2110-01-03,6033,434376
GhoWI,2071-03-17,3413,71673
LWALp,2033-09-12,3159,138996
kImZj,2096-08-02,4013,168546
xUZHW,2092-11-05,4048,121440
XHXCu,2054-08-15,3584,82432
LrRYP,2052-09-14,7891,418223
ZTCzx,2029-11-25,5537,298998
GaflA,2068-01-04,2856,214200
xXQVx,2114-05-25,9836,245900
yoPMM,2067-11-13,4901,112723
fnifp,2031-04-13,4999,34993
UBiHD,2091-04-19,5156,304204
pHkIy,2090-01-28,7726,563998
hAamr,2069-07-26,2852,279496
NGGPn,2057-12-29,8782,500574
PieYt,2055-09-05,8248,296928
BBviV,2082-08-02,7897,371159
WGIMR,2121-10-18,3724,242060
Fcoqj,2051-01-11,4027,297998
zxbcV,2025-07-12,5413,357258
aqXjv,2068-10-28,8692,373756
HwABJ,2051-03-05,4033,217782
pwxsm,2059-11-07,4744,28464
AxKjw,2106-09-11,8428,825944
KhQou,2111-05-27,7679,153580
FVLXv,2073-05-24,9849,699279
LzYQM,2046-05-28,2251,195837
eiFNn,2051-06-22,5996,215856
HTneU,2052-09-13,6855,397590
woWTU,2030-10-19,5683,85245
afDKH,2076-12-23,4703,202229
fXnQd,2066-02-08,7674,329982
nDWOq,2060-11-21,3424,232832
