StoreCode,Date,TotalSales,TotalAmount
HKTiq,2103-01-21,7830,305370
OHnow,2085-05-11,8376,594696
FlrAk,2086-09-23,4206,180858
RFgpa,2056-08-23,3123,134289
saQBN,2114-08-05,2812,250268
Jkjcg,2118-04-13,4765,133420
nPQjP,2044-03-23,6452,574228
NdXau,2090-03-03,7199,359950
eNHsM,2115-05-05,2104,208296
ntjoe,2065-12-12,7661,245152
uJhPn,2027-11-06,5994,209790
AXiBL,2043-10-31,4483,295878
CqZhn,2022-03-14,8514,238392
CYcPN,2063-05-26,9738,311616
DpXrY,2033-06-02,9285,742800
JZmGM,2026-08-17,4095,49140
NAqcA,2055-09-10,6433,302351
lTPEo,2069-02-21,2590,238280
sTXYe,2044-08-15,7587,60696
gsXOr,2037-12-25,3921,282312
YRwUE,2048-03-18,6113,440136
RHAuO,2026-03-07,8382,662178
INYMj,2077-11-01,5190,77850
qNgVE,2045-08-20,3050,173850
bPUCM,2044-04-27,4579,54948
NyHOc,2097-11-10,3246,55182
pwnlB,2066-01-31,8066,492026
jcBdh,2081-11-29,8577,626121
byOjC,2064-06-23,6412,320600
AaqJK,2050-07-15,8868,762648
tzcPa,2045-01-26,4002,388194
Hkqpu,2028-09-21,2059,90596
Iizvd,2079-03-04,8190,712530
RDqil,2065-02-26,3958,344346
uHVWC,2085-08-15,5281,116182
RJhmE,2112-11-23,7680,445440
XvqqP,2052-12-15,6400,435200
xWhJf,2033-09-23,8495,229365
yGLBj,2099-12-11,2985,202980
dNYXo,2028-04-27,4642,301730
synBh,2066-10-24,8357,409493
hgXTv,2030-05-12,7131,456384
QscgK,2113-08-04,2306,53038
uDZNS,2027-12-24,5340,405840
gYdPd,2073-05-20,2034,160686
swMcN,2034-07-21,9042,488268
huOCi,2117-06-09,6288,490464
XKpkB,2094-09-06,9362,889390
IQIoQ,2049-11-28,9845,669460
Pqibt,2041-03-30,6033,156858
QLYru,2064-07-13,6505,390300
prNjp,2115-02-15,2388,234024
ywDgw,2095-01-03,5455,130920
EOuGi,2118-10-29,2797,187399
qGCvQ,2045-03-29,8574,720216
IwMFG,2042-12-01,7351,492517
RNCWl,2022-06-17,4058,170436
iufYB,2097-12-16,4759,266504
anlBU,2081-12-09,6795,169875
SPPBt,2073-05-28,9913,356868
uDaMI,2097-11-14,6263,187890
abUtW,2044-12-12,3018,51306
bceYY,2106-04-09,2741,95935
yIpfP,2056-04-13,7593,182232
iapZh,2078-05-20,3565,320850
xqxiX,2074-04-19,6126,159276
GpVwe,2064-03-17,6695,214240
TfCjo,2069-06-18,5755,529460
uSIuL,2021-02-27,7991,519415
DKhMG,2103-11-11,8477,822269
UMzIr,2062-11-24,5176,25880
JEcPe,2083-08-18,6627,251826
dHOWb,2032-03-22,9667,686357
MTtET,2022-05-23,2068,86856
cDvSm,2036-07-22,2782,55640
YqlzQ,2063-04-10,5366,107320
TIIHZ,2054-03-18,3481,327214
tQEig,2027-08-22,5404,124292
zEpHg,2106-07-22,9285,529245
EJFNk,2089-01-12,4363,366492
AvbxV,2061-04-08,9698,300638
HpTWl,2105-12-01,8673,789243
QCjmN,2025-09-18,7256,660296
tzeZO,2109-03-09,9111,665103
Kwcjp,2056-09-23,4388,267668
pcROx,2086-12-18,5846,479372
gAMtd,2045-09-27,2693,78097
VjKsx,2118-08-20,5440,348160
svunt,2028-12-02,8914,713120
YuwRT,2095-08-12,5882,111758
hPeiL,2051-09-20,9640,857960
uadTG,2022-11-14,7897,742318
CcTQy,2103-09-26,3511,28088
MfVCP,2112-11-08,3435,123660
gfSXb,2075-07-07,2239,24629
GPemI,2034-12-25,8821,370482
LohWj,2076-04-09,6833,457811
AlHDZ,2070-09-02,7215,137085
rykeP,2074-11-04,6789,515964
hAfge,2027-09-23,9197,744957
HMraQ,2100-08-09,5846,537832
eRGZG,2022-01-03,4598,174724
BzeNi,2024-08-12,3301,234371
dnagi,2049-04-01,5856,486048
JIrDE,2078-05-19,9931,109241
hYddv,2094-03-19,2867,177754
NvIxY,2095-03-14,9329,223896
geUiu,2073-09-04,4163,399648
vFTOt,2075-09-08,8835,318060
rLEAw,2077-09-23,2206,169862
jTOEa,2034-04-30,8182,122730
UufKk,2106-11-30,2902,165414
NaMdF,2099-08-22,2863,180369
vGgMR,2035-09-27,5903,430919
pqzjt,2092-12-21,3067,150283
qoWVi,2032-11-12,3207,307872
EzcZR,2121-10-23,5975,119500
XdLFb,2050-11-12,5153,36071
WqIEX,2090-08-13,9613,422972
KsXVw,2052-11-13,2814,115374
pQOhV,2051-10-02,6778,237230
sQwdy,2065-03-21,7938,127008
jaMrl,2104-12-03,9299,474249
GRjmN,2021-06-03,2335,219490
emfQE,2077-07-28,2512,200960
wRGlS,2064-07-02,4437,377145
YxXHJ,2081-01-17,2363,115787
JHBjS,2089-06-25,5789,225771
vyoFP,2039-02-21,3705,107445
cIism,2109-09-09,9440,254880
OSbey,2064-11-22,4567,315123
RLQox,2034-09-30,3628,61676
DLXXM,2053-05-12,8109,640611
oFMyv,2076-07-02,5233,183155
FMBqm,2044-03-11,6801,639294
RNPtE,2034-07-01,4884,156288
zpakt,2115-06-10,8139,765066
NLIXr,2065-05-24,9140,201080
LWokn,2029-05-08,3647,138586
mEnMN,2104-12-31,9311,577282
jikCb,2045-05-27,2812,140600
hMhBO,2083-08-11,6221,118199
iPoPi,2073-08-16,7085,247975
dqwSi,2087-06-10,6329,126580
fQpRI,2048-10-29,9931,476688
PqbsG,2062-10-01,8811,52866
DTWMq,2101-05-10,8464,203136
gwbWS,2060-06-16,5026,387002
yaSLi,2066-07-26,6255,181395
NSXnP,2118-04-20,8506,654962
btuqq,2070-01-06,9252,129528
rGKjc,2068-11-25,6238,392994
AMajW,2116-03-30,8275,206875
zmeiH,2086-04-23,7624,716656
UodQV,2022-03-08,5277,211080
kFoXg,2117-05-01,5389,344896
aVuXr,2039-10-19,8177,302549
uCgMd,2033-02-08,9652,386080
hRuRL,2066-04-08,9498,379920
tBSGm,2089-02-07,8374,711790
QJNYu,2059-11-08,9226,885696
NUyOZ,2081-07-31,8762,157716
qSebG,2078-07-07,8194,393312
HXgiL,2032-08-03,6579,144738
dziKG,2119-10-12,8965,717200
xjIiO,2080-06-08,4152,352920
rpbLk,2113-01-19,4888,87984
DZcGC,2098-08-04,6855,562110
CRFfQ,2087-12-30,4491,273951
OiMKI,2054-04-28,9599,662331
BTAjc,2070-10-13,3102,68244
XXAjT,2074-12-01,3427,164496
IsNDn,2112-04-26,2738,191660
QaUMN,2026-03-20,4963,317632
wurcK,2031-01-09,7465,455365
kpmEp,2099-09-30,8953,796817
iyUdi,2034-01-04,6325,227700
TUqOz,2040-01-20,5992,521304
TQhEH,2062-03-07,7077,693546
vNjvh,2083-03-12,7225,404600
nCpCR,2071-11-09,4239,220428
OisEW,2037-02-26,2540,40640
rzWpv,2049-09-30,5001,110022
raUeR,2067-08-31,4539,45390
Nmidn,2049-03-15,6071,206414
TFkna,2116-12-09,8732,43660
fwNoW,2050-12-11,3139,78475
Pfnjx,2040-01-17,5311,26555
gnIxY,2023-09-16,3523,306501
eQsqH,2119-05-05,4245,220740
ekYdJ,2036-04-25,9821,707112
UqncH,2110-04-25,8116,551888
bHvQY,2066-07-06,8170,236930
ooFMl,2031-06-02,9986,768922
BHMMR,2049-03-25,3280,213200
iNHre,2089-01-25,5114,388664
vneIJ,2119-09-30,8355,726885
LtozY,2109-12-14,2261,185402
rDduE,2099-06-01,2098,100704
yfBSp,2117-03-01,9524,352388
hlorh,2098-06-19,8403,462165
hFHEe,2090-05-03,8825,608925
ueVpT,2067-10-01,2528,149152
kARRM,2021-01-31,4240,186560
HeRgG,2088-12-02,9281,853852
KtVeF,2059-01-17,3864,374808
TYMCc,2088-09-21,5691,165039
rPlyx,2048-03-16,4766,104852
RwoJX,2102-02-10,2534,68418
RnfWE,2027-06-07,4977,134379
dLNJC,2117-11-08,4565,41085
wRVSD,2069-06-21,6115,397475
naVXO,2062-02-07,2825,67800
Vhrir,2086-04-21,5097,270141
xnqgV,2052-08-14,6911,511414
UAlSz,2060-08-03,6828,669144
soSos,2066-08-14,9129,465579
pBadJ,2039-10-28,4957,49570
DiAjh,2038-06-04,9730,807590
MGHhA,2021-08-13,2152,131272
rWKmx,2081-11-03,4475,129775
JuHHk,2022-10-24,5456,485584
gosJF,2029-08-12,8706,522360
wEXNf,2091-04-08,6110,250510
erENa,2022-12-24,6814,402026
KIYze,2110-01-18,5721,348981
ZITXO,2106-08-01,5420,205960
ukwKz,2071-05-06,6449,483675
fROpz,2052-09-30,6784,88192
SOpJC,2047-09-04,2502,177642
dEUJN,2076-06-20,4520,131080
SIymk,2111-10-14,9285,380685
dGlTK,2102-03-06,5991,53919
rKzml,2071-09-04,6008,510680
lbbAI,2033-04-30,9488,863408
DJjpR,2028-02-17,9345,457905
hejzM,2086-09-08,6166,363794
oZZEy,2115-06-13,4387,105288
HytDf,2092-12-11,3203,288270
ImKgR,2098-11-23,2609,169585
bzqhj,2053-11-18,7964,63712
JtNFm,2085-04-02,3877,182219
gIBGn,2045-07-14,3397,112101
BYHfs,2090-02-12,8921,365761
jSYfC,2080-05-03,6216,466200
XfDRz,2083-11-11,2320,192560
wuyow,2058-05-23,7761,481182
GhoWI,2053-12-29,9000,666000
LWALp,2113-10-13,4985,373875
kImZj,2070-07-05,3240,126360
xUZHW,2075-04-09,7351,139669
XHXCu,2102-07-14,8476,796744
LrRYP,2090-06-09,5692,96764
ZTCzx,2042-03-18,2591,103640
GaflA,2037-06-08,2653,265300
xXQVx,2052-02-09,2005,80200
yoPMM,2046-09-12,2040,12240
fnifp,2028-12-17,8236,65888
UBiHD,2076-07-01,3522,278238
pHkIy,2024-04-04,7871,141678
hAamr,2062-10-14,9727,904611
NGGPn,2085-06-10,2717,165737
PieYt,2056-06-18,5261,105220
BBviV,2082-03-25,5491,307496
WGIMR,2066-09-07,9464,236600
Fcoqj,2095-07-14,6673,313631
zxbcV,2076-08-16,9887,850282
aqXjv,2030-01-27,4745,227760
HwABJ,2054-03-15,6439,424974
pwxsm,2112-07-15,3011,63231
AxKjw,2026-11-18,4828,453832
KhQou,2077-10-03,7491,217239
FVLXv,2096-04-19,9031,632170
LzYQM,2052-05-30,7630,404390
eiFNn,2058-01-12,2266,67980
HTneU,2114-11-08,4689,248517
woWTU,2081-10-09,4092,167772
afDKH,2120-11-29,5343,128232
fXnQd,2032-06-30,2945,276830
nDWOq,2090-05-20,5855,76115
mgRkA,2026-09-30,3649,211642
rwALY,2027-04-29,9460,217580
bGjFI,2092-12-03,3584,136192
OjAxV,2113-08-14,9235,332460
pliSK,2057-06-29,7623,45738
dkzSF,2066-09-16,8294,754754
MuwFP,2045-05-10,8718,793338
cfFWu,2030-10-04,8624,310464
xfVbw,2081-03-19,9231,360009
xBRCe,2025-12-16,4894,161502
AiXGp,2103-06-17,3003,291291
COxZZ,2105-01-16,2802,254982
DgDLy,2110-01-08,5372,171904
yqSqM,2081-06-01,5799,324744
KuELV,2099-04-27,7582,470084
LQmGM,2094-02-08,9304,697800
gMrrU,2099-04-02,5217,161727
yYKlJ,2087-10-14,7915,94980
vlExD,2078-12-14,2841,144891
unHPa,2090-02-11,5120,353280
Ijovy,2078-05-13,3730,134280
jPInm,2099-08-20,9486,483786
gkiUJ,2026-07-04,7429,260015
cSwhe,2036-09-10,5526,309456
zKGLk,2088-02-22,8723,418704
HRRep,2104-09-03,5404,308028
cAurE,2079-06-22,8076,734916
YhtWY,2103-01-21,9619,211618
eSItw,2081-06-13,4141,132512
flkSX,2091-03-16,6014,192448
ltOdM,2056-10-28,4767,233583
iwuQa,2081-03-23,3641,123794
KcZRO,2077-09-19,6136,589056
yGEPn,2065-07-21,2495,34930
ZPCiI,2092-12-09,6687,427968
clyey,2084-09-28,6428,38568
ptuHY,2063-12-28,8062,491782
DSLiG,2075-11-13,6139,153475
tkjTV,2119-05-30,8013,344559
jpOue,2101-02-25,6816,565728
gHtBk,2044-08-13,6775,135500
HaQbW,2097-08-19,4781,167335
lPFrF,2024-10-27,7746,402792
zNqnr,2119-08-10,2550,58650
oSLEf,2090-08-13,6783,345933
XOeGK,2034-08-19,8242,222534
MkhmR,2045-02-16,3375,286875
HDFVh,2079-04-09,5210,104200
bZNrv,2050-07-04,5461,415036
qqMRa,2074-06-02,8788,694252
yuPlp,2038-02-25,9173,229325
EgDVY,2066-03-19,7992,623376
oJRnH,2055-11-07,2489,107027
Ulvwf,2049-10-28,3609,346464
Zdkte,2094-06-28,7280,174720
vuCOP,2121-07-28,7891,623389
kLAcH,2029-03-30,5808,580800
XGhbO,2083-08-09,6397,307056
XQaHJ,2088-05-14,7573,272628
xHllz,2064-07-25,8915,624050
XEmIJ,2096-08-17,2449,171430
orpMr,2065-09-23,2319,171606
jyrvB,2030-09-18,3823,332601
DiWdM,2100-06-04,2439,87804
pJbdt,2092-03-28,8664,701784
aQesR,2062-02-04,9301,502254
yaVEF,2081-04-19,8003,576216
NRoJG,2025-03-19,2940,164640
aTfZz,2082-03-21,7798,616042
oWLEE,2037-04-19,4011,336924
yutoT,2035-04-02,4332,394212
dGvdC,2029-11-12,9867,878163
AYYHE,2091-05-11,5468,317144
Pqphe,2082-03-10,5991,185721
VZEKW,2029-11-10,9554,47770
WRVNv,2097-01-06,3016,256360
iHfaD,2059-12-01,3876,321708
alDAd,2034-11-19,9551,324734
flZxQ,2051-03-06,2340,74880
NoAhW,2058-07-04,6053,254226
MRUez,2053-06-27,5770,363510
jqVSB,2095-03-29,9312,83808
aEZLq,2086-04-22,8835,856995
jFHnp,2023-11-13,4419,322587
niuao,2086-11-05,8680,190960
uxoTY,2116-03-29,5762,432150
QfxWo,2080-11-01,3816,53424
AgdDr,2056-09-13,7410,674310
zDqyD,2080-04-04,2006,156468
DQdfx,2044-03-29,4135,152995
GrqPo,2087-09-23,5544,487872
eSTsG,2050-04-02,2777,41655
oqAWv,2063-06-21,6804,571536
TbVIw,2107-05-19,7413,733887
FCIWC,2040-10-24,8723,505934
wAqsT,2035-03-25,7348,51436
UmHsj,2042-07-15,3533,166051
aOMVv,2073-12-30,6664,459816
DgKsH,2030-06-23,8553,573051
XAQvR,2077-01-29,5185,202215
VMttA,2103-12-16,6308,561412
RMmcx,2035-04-03,8775,342225
fGpJo,2063-10-24,2324,32536
gQLfK,2090-05-31,4586,137580
NwOBS,2061-04-12,4956,490644
vpVkm,2090-07-18,9166,513296
BvaxX,2102-06-25,7296,642048
WkQEr,2086-07-20,4784,234416
NEJMD,2061-10-08,2535,103935
iWElQ,2096-04-09,8703,844191
uBeRU,2077-12-09,6309,422703
IGvms,2098-04-23,5424,48816
QtidG,2040-12-19,5294,148232
QAbBt,2036-07-22,9361,805046
GlqCH,2085-07-12,8131,520384
clIpF,2028-10-31,6569,177363
hgYlA,2116-05-21,7257,384621
GXuAF,2058-09-11,9642,96420
aTYKa,2121-03-15,6013,282611
jDKYr,2085-11-16,4456,147048
HpDxV,2114-03-02,9906,356616
yKFQJ,2056-03-12,8121,779616
mYRzy,2114-09-25,5188,472108
YbrVf,2063-12-15,6004,204136
OnxjQ,2045-08-02,2011,178979
TSqRr,2032-05-15,7100,255600
NDtjR,2092-08-31,3900,70200
kPsmd,2059-08-21,3173,101536
GeMWZ,2050-01-18,2966,151266
Dgwbu,2037-11-13,8428,202272
RJOUN,2061-05-16,5883,411810
KOOGk,2051-09-11,9881,79048
etwzA,2047-08-19,6756,662088
gkJwL,2030-09-16,6088,541832
TkCEQ,2036-01-19,8919,499464
mfVba,2039-09-07,8947,706813
iVjoX,2052-01-09,3947,55258
xNjcJ,2089-12-04,7721,61768
GQUGT,2120-05-15,5368,456280
YaHYp,2089-09-15,9055,733455
XPLIp,2116-06-07,4974,417816
KhXqf,2120-12-21,5502,319116
nBQnc,2061-04-02,5370,220170
TbFwW,2118-02-24,7672,130424
kNhde,2117-12-26,5566,244904
dhFID,2035-05-07,4789,191560
EZiaQ,2077-09-02,3971,385187
sLFmF,2086-04-15,5240,209600
toqFu,2114-05-19,5670,306180
PdveO,2055-04-03,7079,361029
BzZTV,2087-07-05,4209,143106
khBfg,2037-01-07,5615,437970
Brbyo,2053-01-17,4695,403770
hxCJQ,2100-08-14,2724,166164
PXenY,2070-10-10,2158,41002
cwtDX,2053-08-17,6867,686700
eUPbR,2106-03-04,9402,94020
WmlnQ,2087-03-27,5458,234694
kOlaN,2043-07-01,9459,491868
yrQct,2062-03-19,5957,83398
WJdpA,2064-11-16,4307,267034
fXWVR,2083-04-05,4044,331608
NMxTB,2052-02-03,8707,531127
pUtri,2101-07-29,8477,559482
wnZIE,2062-03-04,9298,492794
TgYFa,2112-06-17,8724,793884
aNprq,2033-05-03,4083,371553
FLcJk,2103-09-28,8657,389565
DsvRZ,2116-12-26,8425,589750
MUHIO,2088-06-22,8948,62636
PnQku,2083-10-21,3372,212436
auapI,2109-05-29,2773,58233
OgydP,2121-05-03,9088,845184
zFXxM,2068-07-12,8122,698492
zQzLp,2044-01-18,8998,197956
FIAJK,2057-12-29,4152,83040
fhhcY,2072-07-14,4003,376282
zghcv,2080-08-02,9944,169048
KIJls,2055-05-27,2698,43168
wdpvP,2114-01-08,3885,97125
fFXEw,2076-10-25,6195,489405
qYLhG,2075-04-20,8696,121744
VuEHV,2101-07-22,5294,423520
GlgRx,2046-08-02,3643,258653
nvdSW,2053-11-26,6567,32835
kOoCc,2089-12-23,4832,275424
UbVdI,2115-11-15,6395,511600
NssPe,2119-10-02,8628,138048
xFuoR,2048-05-23,8588,626924
DTMgX,2049-08-03,7941,357345
mlJlb,2074-01-15,3509,35090
ymBoG,2084-06-11,5590,178880
IaTIL,2030-01-21,4615,46150
RDRbk,2026-05-14,5251,341315
PEdzJ,2048-12-10,6323,531132
uvYKG,2074-10-14,4751,285060
kaKpY,2053-07-01,9996,239904
SeXAD,2080-06-30,6058,218088
QMmbL,2022-08-17,5508,154224
AGZKo,2062-10-05,2245,47145
TScRb,2028-10-20,2107,189630
KGAMJ,2054-03-22,3183,38196
JViUc,2022-12-04,8148,448140
KAhnw,2079-07-15,7906,332052
xhPHG,2065-03-22,7714,177422
ZSErb,2074-05-23,4173,325494
PuWMA,2021-06-18,8618,129270
IXpTk,2101-12-25,4326,229278
soqBT,2112-06-05,8189,90079
UYTSr,2076-02-12,9037,307258
cfLcc,2101-10-06,5020,351400
LCmQP,2081-08-17,7080,403560
zQebo,2060-11-22,8160,579360
hWvFA,2029-01-02,6729,255702
tqpRp,2114-01-18,4093,343812
hUecU,2054-04-25,8470,42350
wyZhm,2112-01-21,2024,125488
EOVmQ,2090-11-04,8005,432270
wdJWS,2088-08-22,6136,595192
vVlLg,2108-04-16,6685,100275
dvYIP,2056-04-25,6699,113883
EYsXj,2083-05-01,2130,142710
IJRUx,2114-08-29,7251,195777
BQvxj,2089-06-10,2343,119493
MZeaV,2027-08-29,5721,503448
GdwjX,2076-07-14,9455,321470
XzDRI,2033-03-05,5564,38948
SfoCb,2081-10-06,2415,36225
XHZpl,2059-05-05,4348,30436
qhGWw,2069-10-02,7431,208068
EyAMJ,2102-02-10,7127,320715
cOkai,2045-04-20,2426,232896
ErNKN,2086-07-29,6638,650524
LUZXk,2085-09-02,6231,105927
LCbTC,2046-10-20,7335,652815
aFBqj,2060-03-24,7146,278694
LgLtU,2075-04-19,4156,95588
SVJuK,2053-12-22,7772,77720
VgqlC,2101-12-15,4165,204085
lNIwZ,2055-01-21,3081,107835
nrDwj,2075-12-20,9612,403704
mTYLg,2039-08-31,2016,161280
kZqaY,2087-12-29,4453,391864
biUrp,2072-10-25,2316,138960
dySwt,2070-11-13,8388,629100
nXTSo,2046-12-11,8050,362250
NYJYP,2096-03-09,7341,139479
TdqRz,2028-12-28,8868,88680
DLuNM,2097-01-03,5827,209772
iOdxH,2062-07-21,7510,277870
gKrAl,2075-02-17,5642,214396
qjOML,2054-04-01,6166,221976
vzFzF,2105-05-27,3601,39611
IedHV,2098-06-30,8387,561929
eZrvP,2095-08-18,5155,494880
iflfM,2116-03-02,6440,83720
ylIMC,2083-07-18,5195,197410
VMeqN,2057-02-26,4531,344356
AwOZr,2093-05-08,5911,29555
SiIRG,2042-07-06,4800,470400
KMQJh,2052-05-17,4938,133326
ZkYJi,2111-09-13,9080,808120
QivYi,2103-09-07,5696,330368
jdRdI,2077-09-28,9180,844560
dlRPu,2075-11-11,4994,214742
AEzua,2030-05-11,4071,236118
udeoO,2103-05-09,6899,344950
tIbkH,2121-08-02,9955,796400
jnckU,2111-10-01,8324,166480
UqKHU,2022-01-04,3462,24234
fvvzF,2050-01-02,8819,132285
ubBvJ,2063-09-09,6199,607502
jcBKP,2090-06-16,2580,201240
MZufH,2062-10-27,8528,690768
leBWA,2051-07-17,2071,120118
FZkIh,2078-01-08,7461,37305
QcxGX,2111-08-21,5202,348534
OYDFS,2108-12-30,8042,273428
CWpDO,2035-08-07,4495,35960
yMpVe,2034-11-20,3328,272896
NHPBK,2022-11-23,4299,77382
BTfXS,2049-10-05,6020,355180
GYwgd,2089-04-30,8307,390429
SJHSM,2079-12-06,4878,78048
eaOwZ,2101-04-08,6316,568440
GegCn,2081-01-03,9755,517015
CVdHm,2072-02-06,4588,183520
piDSU,2049-04-27,6986,356286
uHFdq,2097-10-15,4960,59520
VBvsZ,2038-10-14,7366,670306
OaonV,2044-02-15,7031,253116
WxCuC,2094-10-15,6055,163485
lrdmQ,2032-08-20,7709,77090
XDBOn,2038-12-04,5976,364536
zKiCg,2021-01-17,5349,219309
GhWjC,2036-02-12,8684,555776
rLgcW,2022-12-23,5114,97166
Kmhev,2082-04-30,5083,371059
JMnTL,2085-10-24,9064,507584
tygbv,2059-03-12,3537,205146
KSaTN,2032-07-22,6998,342902
kYhLY,2088-09-05,5759,310986
IQpeV,2042-08-14,6126,134772
SSGhM,2028-07-10,8401,218426
qMQqC,2119-11-20,9804,421572
iaKlv,2072-10-01,2151,10755
uTDfX,2106-07-18,2928,43920
EywWq,2049-07-06,9454,245804
YsTui,2092-08-06,6585,302910
KNCJS,2047-03-14,4711,47110
WuKsx,2084-11-21,2314,141154
ANVEy,2109-10-14,6546,373122
UWaYX,2102-04-23,4000,340000
ssYLB,2056-02-10,5949,291501
setOB,2057-05-07,9540,705960
hsrSA,2085-10-13,2230,136030
kqluk,2056-11-30,5977,502068
JYZuR,2045-10-01,4954,460722
STRTS,2099-02-07,3226,283888
qTePA,2065-03-14,3186,194346
mSMBw,2049-06-15,3857,173565
dDwYL,2042-02-20,3158,274746
Xgsru,2077-09-11,2368,220224
ZetEh,2021-04-08,2102,172364
vlvxB,2066-12-06,6416,333632
PGFlN,2044-08-20,8834,247352
hwJkd,2042-02-08,6001,156026
jtVyk,2079-12-05,4109,250649
rbgKb,2026-09-14,2798,173476
DUdIG,2106-04-25,6492,253188
GYZVK,2092-09-24,3337,126806
QliAf,2043-08-30,6815,415715
NlLfn,2098-03-03,2054,18486
tmKjH,2049-04-05,7238,412566
kqimz,2031-04-02,2779,16674
slAfl,2091-09-20,4623,416070
Vahai,2112-08-11,8738,297092
tXPLn,2052-05-27,7824,414672
ePGqv,2063-10-18,7300,620500
zCCRP,2067-08-02,6321,524643
hMOUE,2064-03-28,6988,251568
ntrCa,2069-11-21,8414,353388
GmWQr,2051-02-09,3065,107275
egwMA,2083-06-11,9923,456458
HaEgD,2104-12-18,7354,610382
xdCJc,2072-10-25,7927,792700
okJyN,2106-08-16,3316,165800
ThPsv,2095-08-18,4567,301422
VWPwm,2048-10-02,5702,267994
UdIGN,2101-09-17,8288,165760
rHBoM,2090-02-06,5151,123624
AjNQi,2078-10-01,3967,202317
nHGfU,2099-01-16,4265,153540
vwXuA,2081-06-18,7032,49224
ZJRDH,2063-04-19,2570,249290
KNnBR,2042-12-06,6487,116766
JubAv,2045-07-26,8761,657075
MJXcE,2037-06-10,2118,201210
lzuFZ,2039-07-13,3025,242000
NbkzT,2085-03-11,8857,726274
dbLLF,2041-09-01,9082,154394
CGXWX,2068-09-08,3752,33768
Lnbox,2120-11-10,9856,808192
OOCWw,2092-06-24,3469,298334
oJjpd,2043-07-22,3928,349592
gEHsH,2023-06-17,2598,18186
wzYak,2078-03-08,7460,134280
zgXpN,2084-02-08,6607,184996
oyfDZ,2085-04-17,4008,96192
OKaQl,2084-06-26,7034,309496
rNDTc,2092-04-05,3129,237804
vZRdZ,2101-04-11,2969,225644
PEvtn,2096-08-25,2930,32230
sYwQV,2114-08-27,6376,57384
KBwCt,2025-08-28,5443,152404
mPuGW,2043-01-04,8047,780559
yTBDy,2102-03-03,9498,170964
CueVE,2074-09-03,2548,12740
qkxue,2121-01-06,3036,261096
LYhDl,2090-07-16,8004,200100
gndlW,2023-12-10,6274,257234
Lmlko,2029-05-17,7786,288082
JWBfD,2065-04-05,3894,159654
bIJKs,2071-04-08,9399,695526
wqsBh,2025-05-18,7268,552368
UcLrz,2091-04-29,7299,218970
QOSbc,2116-05-08,5701,262246
sMqHg,2061-05-15,7995,423735
ehiBf,2044-05-14,8375,795625
ddZJd,2054-02-24,4904,451168
CrzOh,2076-06-02,5151,339966
RDaEM,2093-12-18,9471,454608
djmvH,2038-12-19,7183,531542
ndGUZ,2105-11-12,8503,442156
vOfCn,2049-06-16,5905,106290
BTaZB,2102-05-24,9660,879060
Bxwxe,2056-03-02,7533,587574
aaCPZ,2050-02-26,7203,72030
BlIdp,2120-10-02,7271,254485
VBYtQ,2084-08-06,2923,192918
ZpOOw,2031-09-13,2063,158851
fRyHQ,2021-07-28,8007,208182
ttEre,2108-09-03,8272,579040
XfzNT,2072-02-06,7446,662694
KFoSd,2063-10-20,4910,348610
WTDQv,2061-07-23,2912,133952
MkNMD,2103-11-06,5667,181344
KBamU,2057-02-16,6538,274596
xViNc,2075-07-08,8168,130688
gKIyA,2080-11-28,7176,301392
OdkJD,2115-02-14,7927,332934
zxAJF,2068-02-15,3670,348650
Igdvq,2038-08-13,5519,49671
wiIhA,2091-01-16,9632,895776
FnFgI,2031-08-16,5801,493085
wJMYW,2041-01-13,4114,382602
mjplW,2021-03-23,5865,568905
eDTeH,2052-06-29,6724,80688
TIOBi,2038-03-11,7892,481412
xwKsc,2112-05-30,4230,245340
stMiO,2119-06-23,3038,72912
HawXD,2120-10-24,8635,690800
rfDaa,2096-05-22,3033,269937
OXAud,2032-03-10,5856,210816
lglks,2110-08-29,6125,581875
nTacC,2120-03-28,2229,102534
SeDoA,2094-10-14,7267,385151
TGccw,2065-02-02,8590,652840
XBWmR,2089-11-03,7384,612872
gykMD,2098-11-11,8213,65704
wEQqZ,2046-05-21,6197,545336
NyJnU,2026-04-21,4273,170920
DXhHc,2033-11-13,5735,154845
qDvAh,2073-08-18,9209,598585
nUTHk,2085-03-10,4638,389592
acGxm,2077-08-16,8899,872102
shnja,2071-01-27,6122,587712
KFUGw,2065-01-24,8778,658350
UDpYo,2108-03-14,6816,293088
LplpW,2110-01-10,4742,431522
aZUOR,2029-12-31,6421,590732
FWGHn,2113-11-18,3169,177464
LtwFp,2058-03-20,8757,656775
bRHtm,2045-04-16,6000,144000
MkghG,2075-05-05,3917,195850
Ikadb,2104-12-13,8499,59493
HZIVT,2119-05-15,9828,658476
WDVmp,2059-01-07,9782,313024
ozDIX,2082-11-28,7678,207306
qIDXq,2072-09-30,6088,584448
CTQfN,2074-03-13,7483,621089
QgAhx,2069-12-01,6351,76212
slAcJ,2117-07-17,4752,351648
vmrLU,2066-03-30,3837,257079
yTHEh,2034-12-02,7659,520812
lGoVa,2078-12-20,6312,113616
IRJuG,2086-03-16,9041,497255
psBFq,2084-12-13,6366,451986
VbuxQ,2068-01-30,7417,356016
uKndT,2097-12-23,4159,212109
fxCIy,2044-05-26,8313,307581
zGyGG,2035-01-01,5692,142300
