StoreCode,Date,TotalSales,TotalAmount
tXPLn,2041-03-08,5653,288303
ePGqv,2114-11-17,7640,129880
zCCRP,2041-05-20,5391,528318
hMOUE,2110-03-16,9714,194280
ntrCa,2081-01-27,9116,492264
GmWQr,2070-03-04,9981,808461
egwMA,2075-07-10,8158,595534
HaEgD,2082-02-04,8046,434484
xdCJc,2078-03-03,8442,278586
okJyN,2067-06-23,5719,503272
ThPsv,2119-11-14,2735,270765
VWPwm,2042-06-09,9842,610204
UdIGN,2061-06-28,7407,503676
rHBoM,2119-01-11,9071,780106
AjNQi,2100-10-19,5304,143208
nHGfU,2105-12-14,2647,201172
vwXuA,2114-09-29,9715,854920
ZJRDH,2096-07-07,5362,423598
KNnBR,2115-06-11,5440,516800
JubAv,2036-09-07,3337,307004
MJXcE,2107-07-09,7574,181776
lzuFZ,2046-01-09,3562,235092
NbkzT,2066-10-19,8671,208104
dbLLF,2088-10-03,8889,160002
CGXWX,2079-01-10,4695,441330
Lnbox,2021-11-20,7880,732840
OOCWw,2050-02-13,5519,430482
oJjpd,2114-01-12,4407,207129
gEHsH,2085-01-05,3062,48992
wzYak,2024-05-15,5008,140224
zgXpN,2104-02-28,4478,188076
oyfDZ,2118-05-29,2522,70616
OKaQl,2102-10-28,9206,128884
rNDTc,2119-02-26,5542,149634
vZRdZ,2076-10-09,9874,562818
PEvtn,2082-02-07,6658,612536
sYwQV,2049-10-29,4421,358101
KBwCt,2082-06-22,4550,377650
mPuGW,2064-04-08,5641,56410
yTBDy,2085-12-20,7945,143010
CueVE,2052-08-31,5076,40608
qkxue,2115-11-13,2013,42273
LYhDl,2090-07-16,6762,236670
gndlW,2058-03-02,5758,466398
Lmlko,2085-01-14,2291,146624
JWBfD,2026-07-06,2083,56241
bIJKs,2056-10-21,2553,45954
wqsBh,2110-02-16,4406,101338
UcLrz,2088-07-07,8495,756055
QOSbc,2056-06-26,7557,460977
sMqHg,2121-03-28,4271,76878
ehiBf,2073-05-21,7035,506520
ddZJd,2101-03-03,4912,132624
CrzOh,2028-07-09,8089,444895
RDaEM,2060-06-22,2305,182095
djmvH,2035-09-18,7366,235712
ndGUZ,2085-08-12,7608,144552
vOfCn,2098-10-12,2406,161202
BTaZB,2028-02-24,7452,603612
Bxwxe,2091-10-17,9352,187040
aaCPZ,2111-03-03,2971,267390
BlIdp,2042-03-09,6013,505092
VBYtQ,2045-02-18,3436,237084
ZpOOw,2107-05-14,6161,492880
fRyHQ,2073-07-17,7507,352829
ttEre,2071-06-20,7411,318673
XfzNT,2094-12-27,8824,291192
KFoSd,2039-02-17,6868,638724
WTDQv,2068-10-05,3298,42874
MkNMD,2068-06-13,6776,176176
KBamU,2119-02-17,6434,566192
xViNc,2099-02-27,4943,291637
gKIyA,2022-05-11,7146,200088
OdkJD,2105-01-08,9584,373776
zxAJF,2104-09-18,4673,200939
Igdvq,2021-04-12,8254,627304
wiIhA,2044-06-11,3347,107104
FnFgI,2078-07-28,8209,410450
wJMYW,2062-07-20,6020,535780
mjplW,2109-11-08,6028,229064
eDTeH,2021-02-15,5808,278784
TIOBi,2061-09-12,8247,503067
xwKsc,2052-02-08,3193,124527
stMiO,2114-12-10,8326,233128
HawXD,2084-11-17,3869,313389
rfDaa,2073-05-13,5915,195195
OXAud,2040-01-04,7897,505408
lglks,2095-12-11,4691,450336
nTacC,2041-05-17,2721,21768
SeDoA,2110-08-05,4237,398278
TGccw,2032-07-27,8566,753808
XBWmR,2076-07-13,9036,370476
gykMD,2098-04-16,7785,241335
wEQqZ,2048-08-16,9871,335614
NyJnU,2070-06-28,7797,537993
DXhHc,2054-06-02,8554,307944
qDvAh,2060-02-28,4095,241605
nUTHk,2021-09-14,6658,259662
acGxm,2121-01-12,4907,230629
shnja,2028-03-15,9403,451344
KFUGw,2108-09-19,7730,139140
UDpYo,2056-10-05,3879,217224
LplpW,2077-01-14,8745,419760
aZUOR,2086-08-26,7588,303520
FWGHn,2067-05-08,2452,100532
LtwFp,2115-06-06,4780,291580
bRHtm,2062-08-26,7555,166210
MkghG,2065-05-27,3811,38110
Ikadb,2098-10-28,7652,229560
HZIVT,2053-04-22,2423,50883
WDVmp,2023-08-03,6705,268200
ozDIX,2051-05-07,5080,35560
qIDXq,2031-11-28,9170,816130
CTQfN,2102-04-17,5168,72352
QgAhx,2045-01-09,9142,594230
slAcJ,2080-08-16,9689,174402
vmrLU,2074-08-11,5577,133848
yTHEh,2058-02-02,3067,147216
lGoVa,2027-01-20,3221,161050
IRJuG,2107-01-12,2472,98880
psBFq,2117-05-19,3662,245354
VbuxQ,2106-03-03,7803,273105
uKndT,2096-05-19,8050,450800
fxCIy,2107-05-25,6096,274320
zGyGG,2032-11-03,3619,101332
uAkbh,2031-01-30,2273,84101
EwABN,2022-09-23,6147,276615
bxvtl,2096-12-08,4032,350784
mqxxj,2051-05-22,9356,486512
tsOJz,2034-08-06,7568,605440
GzhSX,2068-05-10,5894,341852
kvryu,2058-10-09,4452,62328
ZwgUp,2052-06-04,8139,195336
NUeWz,2062-10-13,7005,126090
vKyIK,2101-12-21,3969,95256
AmWQO,2025-10-21,8674,615854
fQyRo,2094-07-20,3379,97991
hjPHN,2094-07-23,8153,750076
POqse,2087-10-14,6648,146256
EVDgI,2108-02-07,5876,340808
IPcfn,2021-10-25,9402,159834
MeMGs,2034-04-02,3704,140752
jAhpX,2033-09-10,2635,89590
uGDff,2089-11-16,6123,195936
gOkdO,2103-01-19,9195,128730
jWIre,2023-02-23,7107,547239
fHpMI,2094-01-11,5061,197379
lVMVN,2042-01-13,6558,190182
GSRWU,2053-01-11,6442,264122
idOvW,2067-03-28,7152,35760
VWqbE,2069-11-14,7875,212625
vLmKV,2111-12-14,9995,279860
aWOOV,2048-08-05,2452,53944
kRrkx,2084-04-07,8928,366048
QkEUL,2108-01-23,8711,374573
uFpQH,2087-05-15,9274,741920
rkxtL,2103-05-03,3549,230685
talwS,2083-09-18,9516,704184
UaAMB,2046-12-01,4861,384019
UAeYW,2090-08-03,7000,644000
eyUEn,2067-05-22,2852,145452
PjnUz,2104-08-05,8059,515776
ODyWO,2061-08-19,8157,611775
VHTBY,2084-11-28,5666,152982
qfuvj,2107-12-16,2752,121088
GWKlk,2102-03-18,3869,162498
uDRja,2091-01-07,5972,197076
xncbm,2081-05-19,9883,820289
QqxEp,2042-04-06,5117,179095
QrNwO,2026-09-24,5060,323840
Sahxf,2099-09-26,3158,56844
oRlni,2031-06-22,2599,174133
pWhCP,2097-11-09,4588,256928
nYIib,2084-04-09,8374,226098
lDLzU,2055-12-24,3583,50162
HSBSH,2102-03-13,4617,364743
Amagt,2103-01-10,8705,339495
eZQuo,2094-07-28,4322,350082
oUUDg,2075-04-23,3805,182640
CbeQK,2114-04-13,2549,122352
ZBfsh,2030-08-12,3887,225446
FvhES,2119-04-09,9311,875234
ldomP,2035-01-31,5336,101384
QnFtv,2030-10-04,3090,210120
eQHIq,2095-04-25,6648,525192
rhihY,2109-09-15,2948,253528
ScgLy,2071-10-06,7658,260372
TxJsD,2084-02-22,5281,105620
XgfTL,2053-08-05,2074,197030
esjbO,2051-10-22,7816,562752
puVXA,2116-08-08,6381,638100
rEUwW,2050-02-17,8099,656019
hAomW,2036-09-22,3942,275940
HtCeM,2081-02-14,4495,449500
AhDNA,2096-08-27,9986,599160
KErsa,2039-09-16,5498,533306
bfbuU,2078-04-27,4606,161210
crBFQ,2113-08-26,9037,533183
mFdLN,2024-06-27,8368,435136
CVBrm,2084-03-29,8277,306249
qDQip,2108-11-19,9436,603904
KUxkt,2053-09-16,2136,179424
qQbgw,2039-05-19,9210,156570
FBeJv,2086-03-12,4981,488138
kJFpB,2119-11-30,9071,380982
glKdt,2077-04-20,3481,31329
Tocnf,2060-02-28,8285,662800
JcCWb,2053-11-23,5036,352520
pXHPq,2024-04-16,5649,163821
iRpPc,2058-04-30,8433,632475
CjhMA,2035-03-25,7598,182352
mwCWY,2044-05-14,5094,173196
BfPZz,2107-08-06,4529,63406
XAFCB,2027-02-08,6001,192032
hQLuY,2067-10-02,6602,105632
bKFVJ,2104-06-18,5334,74676
cCncM,2066-07-31,8997,665778
NmlOX,2097-12-20,2660,138320
Gmust,2064-10-04,8617,396382
Rxykd,2092-09-23,2015,12090
oWaGI,2080-12-12,9413,884822
RsycJ,2067-08-08,5047,222068
RLIcT,2051-01-25,2221,222100
xzYdQ,2063-07-30,4079,93817
vDyzg,2035-11-12,5613,263811
UlCVn,2032-01-22,6507,240759
FzEpU,2117-12-19,5618,483148
yBIot,2068-11-04,5685,306990
iyptw,2080-05-16,3362,20172
xutyH,2082-07-08,2562,30744
yJMiJ,2077-09-30,8745,122430
NDifr,2029-10-15,9938,536652
RLjJn,2036-11-04,3060,79560
ufPuW,2079-01-20,9264,435408
SLgwX,2090-02-09,2610,104400
NAEvs,2031-08-16,3613,177037
eABiL,2091-10-15,8230,790080
fQuLm,2026-07-11,8105,737555
ldnYd,2072-11-12,8440,599240
ltiCp,2027-09-08,9075,462825
HnpRj,2058-03-12,4511,171418
OTaJQ,2095-06-01,4101,118929
ISWmm,2058-03-07,9106,209438
DahmV,2045-07-11,3370,57290
nNdzJ,2037-08-26,8501,127515
blkyR,2040-03-19,6627,636192
WOYco,2037-07-09,7427,111405
pzkIS,2120-06-18,9604,509012
qeYBQ,2087-04-13,2856,108528
voZEK,2080-05-19,6436,418340
rpnBO,2109-03-18,6696,314712
ZVuTI,2114-02-02,6345,184005
BtlKJ,2039-10-25,4766,381280
RbQBt,2092-12-10,2251,56275
mZDVM,2085-03-11,9860,739500
SaNNh,2116-02-09,6830,102450
Ksnvj,2043-05-29,6530,378740
NlpJP,2078-11-25,5888,512256
qDBKc,2086-02-06,2592,82944
ELRhJ,2100-06-18,5708,422392
mZpJm,2059-11-01,5158,159898
Myijg,2045-08-09,7392,413952
HESXi,2111-05-07,2560,240640
zmKuF,2083-08-18,3845,173025
Zhwqx,2023-07-14,6081,468237
mrMBd,2102-03-18,5527,287404
gRnNs,2118-11-24,6982,258334
AEaYi,2090-02-08,6753,567252
auACm,2087-08-01,3808,68544
uxZcL,2056-09-07,8256,107328
LLHRI,2072-07-21,6368,331136
Gfuml,2101-09-02,9110,45550
xpWFE,2080-03-05,3521,345058
hzYwn,2106-11-16,4207,366009
asrDF,2112-07-06,7269,428871
WqXEo,2055-01-03,5904,271584
UzyND,2116-09-06,3821,61136
VfSTP,2056-01-07,4630,268540
KICbe,2061-10-15,3005,255425
arcPj,2059-10-29,9308,176852
xuXJD,2057-09-07,4855,247605
LncVn,2043-11-20,5463,437040
DpLms,2025-06-11,5101,204040
ukbYT,2114-11-17,3465,41580
LUaMu,2120-08-26,6260,275440
HlQhV,2116-05-29,4706,367068
xqytA,2045-03-09,5804,301808
yRrjt,2113-12-02,2167,41173
qnaRz,2082-01-04,3790,147810
bLEdL,2068-01-05,7160,701680
nBWsX,2115-05-13,7824,539856
YEDdv,2093-08-22,4092,265980
Huqaw,2074-04-23,7229,484343
VEMDU,2072-06-22,7795,709345
ScRaF,2065-10-06,9315,530955
IkEWb,2021-12-01,4417,388696
yUAkF,2022-02-21,2186,120230
vmMwF,2107-09-10,3293,326007
CxgDi,2117-11-21,5112,76680
EiFLE,2096-05-30,6186,494880
vebAI,2103-01-08,3829,156989
hjmEW,2049-10-01,8509,365887
XwqDz,2115-09-20,4752,389664
oTQNK,2030-09-25,5717,80038
yfCFT,2026-02-09,6699,180873
sqipH,2035-08-28,3652,127820
vKHum,2083-01-14,5716,468712
GJYlu,2056-11-21,2846,165068
XsQNB,2099-06-24,6669,86697
XyNYW,2119-03-22,5741,516690
KfNPE,2119-09-20,2388,47760
zWLjt,2097-03-24,7266,305172
LBZOO,2074-08-27,6165,548685
jBUyx,2068-12-04,9084,463284
BkcIO,2041-02-22,3195,306720
npohD,2111-07-23,7417,356016
oHlSy,2105-08-03,2130,210870
ORjNJ,2121-02-13,6104,567672
nMeRc,2084-07-16,3648,36480
KPZsa,2096-09-30,4246,63690
HjFMY,2104-08-02,3989,327098
ZfISm,2037-04-03,7825,438200
xdQSe,2049-11-15,2153,36601
WZjPt,2040-07-12,2926,242858
uJKMn,2038-07-26,2395,83825
ycZWf,2102-07-31,9524,571440
jzDgS,2026-07-12,2489,107027
ThCjH,2077-08-12,8624,715792
LHQkS,2054-09-29,9761,97610
sEorK,2102-03-31,2862,251856
mlKgn,2041-04-19,7003,658282
wywHO,2021-10-29,4366,161542
YBGmN,2069-05-10,7551,649386
jBTfn,2037-06-26,4711,202573
NxHAX,2021-03-08,2639,147784
BtXrB,2086-09-05,5075,60900
SIGvq,2022-04-23,6578,263120
YUuxM,2082-09-30,4416,110400
lIxwY,2070-02-23,2067,93015
WRTEU,2053-04-23,5550,227550
aYZse,2073-04-02,8975,341050
uGymu,2034-10-11,4661,377541
bdVkY,2057-05-19,7250,377000
xxxdQ,2091-05-08,2562,20496
TEoKF,2110-11-27,5815,139560
TqvHY,2037-09-30,4483,215184
YrCmK,2095-02-23,5241,104820
AyODv,2037-10-17,7398,59184
SLGvg,2097-07-21,3524,17620
xYRIJ,2062-10-23,7827,391350
mQdRc,2083-01-04,9549,716175
PTuRg,2114-09-01,7839,650637
sBYvZ,2079-02-24,7266,653940
obwvs,2028-10-11,2697,21576
FvafL,2085-07-18,8426,623524
Lophj,2071-09-30,6848,280768
kIGjc,2108-05-17,4410,83790
hzhfC,2080-05-06,2451,191178
VcTBw,2088-06-24,3217,196237
SJmMg,2027-09-06,6456,439008
eFaAS,2040-01-29,9029,902900
GAZpr,2042-01-29,5791,69492
RzlSK,2116-05-01,4326,25956
WxaxZ,2087-06-29,5641,287691
VwQUS,2024-03-23,8411,698113
wGTkG,2108-07-01,8332,216632
xhwRj,2022-09-02,8923,811993
SJElI,2046-12-07,8632,431600
KUzqX,2040-03-20,4066,162640
aPylH,2073-01-24,3242,204246
meNtD,2078-10-17,7993,423629
pIQTk,2056-05-11,7519,406026
ExDQm,2057-03-03,2990,116610
bXRMv,2082-07-26,9128,785008
yBnce,2086-07-25,2179,13074
scuvi,2034-07-27,8092,202300
pgqEq,2029-01-29,9270,908460
ytYLT,2057-07-06,4982,498200
LDiYP,2091-02-05,9859,522527
WKkXA,2078-01-23,9193,514808
ABviR,2071-09-02,5345,240525
hJegb,2078-06-24,4177,112779
HKTiq,2046-04-20,7034,450176
OHnow,2111-08-06,4655,293265
FlrAk,2075-08-19,4384,175360
RFgpa,2081-01-09,5460,125580
saQBN,2058-12-24,6453,348462
Jkjcg,2048-08-22,4221,320796
nPQjP,2022-11-09,5694,96798
NdXau,2021-05-15,9621,577260
eNHsM,2059-01-26,4479,300093
ntjoe,2062-09-27,2265,154020
uJhPn,2034-05-03,8967,789096
AXiBL,2093-05-26,8883,302022
CqZhn,2063-09-15,2101,88242
CYcPN,2108-12-07,3733,324771
DpXrY,2050-06-20,9025,740050
JZmGM,2072-12-02,5485,510105
NAqcA,2052-12-06,7748,542360
lTPEo,2101-07-02,7113,334311
sTXYe,2091-09-28,5392,517632
gsXOr,2065-07-03,5906,507916
YRwUE,2094-03-10,5283,47547
RHAuO,2119-07-13,9869,59214
INYMj,2035-10-15,8975,394900
qNgVE,2035-10-11,6645,59805
bPUCM,2074-06-30,7379,413224
NyHOc,2089-06-25,7123,441626
pwnlB,2024-01-26,9172,201784
jcBdh,2067-05-29,4560,442320
byOjC,2056-03-11,2513,65338
AaqJK,2039-04-11,6412,532196
tzcPa,2086-04-11,5212,166784
Hkqpu,2112-02-14,8569,805486
Iizvd,2101-01-04,6815,368010
RDqil,2119-08-29,9372,112464
uHVWC,2069-12-15,7101,241434
RJhmE,2036-04-10,7406,429548
XvqqP,2062-11-25,6673,346996
xWhJf,2041-02-26,5618,241574
yGLBj,2107-06-28,9187,284797
dNYXo,2051-11-13,2341,77253
synBh,2032-09-19,8373,108849
hgXTv,2065-04-24,4040,218160
QscgK,2092-03-18,3371,293277
uDZNS,2099-08-30,4732,80444
gYdPd,2038-05-28,7420,170660
swMcN,2076-11-13,9366,618156
huOCi,2064-09-29,3769,248754
XKpkB,2028-08-21,4384,127136
IQIoQ,2092-12-04,4481,165797
Pqibt,2073-03-20,6157,406362
QLYru,2117-06-13,7387,339802
prNjp,2114-05-08,3066,70518
ywDgw,2078-06-24,8448,794112
EOuGi,2088-02-08,8577,446004
qGCvQ,2082-07-17,4974,154194
IwMFG,2060-12-25,8071,726390
RNCWl,2069-09-06,6277,156925
iufYB,2084-06-21,8322,299592
anlBU,2057-02-23,7208,446896
SPPBt,2066-09-06,7235,354515
uDaMI,2102-08-12,5518,518692
abUtW,2089-11-18,3907,328188
bceYY,2111-01-08,4251,174291
yIpfP,2041-03-06,8520,698640
iapZh,2049-06-05,6548,157152
xqxiX,2048-08-20,4843,469771
GpVwe,2024-04-10,8493,254790
TfCjo,2098-01-02,6276,395388
uSIuL,2073-07-18,6388,389668
DKhMG,2028-01-08,2901,179862
UMzIr,2044-09-22,9017,874649
JEcPe,2047-08-04,5465,442665
dHOWb,2113-04-20,4459,156065
MTtET,2111-05-03,9811,196220
cDvSm,2108-10-14,6394,473156
YqlzQ,2117-10-13,6738,437970
TIIHZ,2027-04-30,9979,838236
tQEig,2062-12-17,9459,889146
zEpHg,2082-09-30,4398,431004
EJFNk,2120-08-18,9251,749331
AvbxV,2047-09-29,7468,746800
HpTWl,2093-06-02,5677,527961
QCjmN,2054-08-29,5496,390216
tzeZO,2022-09-12,3732,287364
Kwcjp,2043-05-30,2779,266784
pcROx,2085-11-23,9457,406651
gAMtd,2044-03-10,9501,190020
VjKsx,2108-02-27,8088,671304
svunt,2116-09-17,4041,84861
YuwRT,2051-10-18,3436,326420
hPeiL,2055-04-25,5488,142688
uadTG,2120-06-15,7759,333637
CcTQy,2023-04-11,3497,230802
MfVCP,2035-05-14,9436,113232
gfSXb,2058-08-17,7326,36630
GPemI,2097-07-26,4966,278096
LohWj,2097-03-28,7808,304512
AlHDZ,2030-10-02,8098,429194
rykeP,2119-08-27,6539,202709
hAfge,2099-02-08,8990,872030
HMraQ,2073-02-24,2756,110240
eRGZG,2025-09-06,4017,128544
BzeNi,2075-08-02,6784,237440
dnagi,2034-02-09,6532,496432
JIrDE,2083-11-07,8722,532042
hYddv,2026-02-03,5315,457090
NvIxY,2068-03-16,9973,279244
geUiu,2098-09-25,4635,69525
vFTOt,2068-11-18,5178,512622
rLEAw,2037-03-28,6247,187410
jTOEa,2062-07-04,9864,729936
UufKk,2075-03-17,7752,286824
NaMdF,2041-05-01,2314,101816
vGgMR,2053-08-06,2064,158928
pqzjt,2058-04-13,6989,139780
qoWVi,2037-04-16,8304,780576
EzcZR,2026-05-28,4450,431650
XdLFb,2067-04-27,4310,405140
WqIEX,2023-11-01,4160,374400
KsXVw,2061-03-08,3877,360561
pQOhV,2085-07-16,3780,347760
sQwdy,2104-03-18,3765,112950
jaMrl,2116-12-22,7302,693690
GRjmN,2074-01-30,2165,175365
emfQE,2048-01-10,9214,820046
wRGlS,2070-12-01,6418,250302
YxXHJ,2043-09-08,8801,695279
JHBjS,2081-11-10,3581,268575
vyoFP,2111-11-28,9163,668899
cIism,2083-01-14,3077,261545
OSbey,2063-08-19,6587,111979
RLQox,2082-03-21,4336,368560
DLXXM,2066-02-21,8932,142912
oFMyv,2036-09-12,7497,697221
FMBqm,2066-08-23,7767,139806
RNPtE,2089-04-15,4983,313929
zpakt,2026-05-16,7881,417693
NLIXr,2045-07-13,2337,184623
LWokn,2110-04-27,7476,306516
mEnMN,2051-06-21,8930,500080
jikCb,2033-02-02,7858,636498
hMhBO,2063-08-30,9249,157233
iPoPi,2062-08-15,9493,579073
dqwSi,2066-09-08,9343,532551
fQpRI,2119-07-16,5833,87495
PqbsG,2104-07-15,2461,44298
DTWMq,2043-07-31,9532,448004
gwbWS,2026-08-08,2293,220128
yaSLi,2104-08-15,6374,484424
NSXnP,2023-10-10,2948,17688
btuqq,2105-03-21,5601,229641
rGKjc,2042-11-05,6558,452502
AMajW,2098-05-16,9759,888069
zmeiH,2057-08-19,9842,639730
UodQV,2040-04-05,3108,307692
kFoXg,2112-06-07,6563,177201
aVuXr,2112-12-14,9040,198880
uCgMd,2034-12-12,8170,98040
hRuRL,2120-08-13,9784,78272
tBSGm,2106-11-27,2298,204522
QJNYu,2033-02-11,9016,784392
NUyOZ,2063-10-28,8653,865300
qSebG,2096-10-06,7039,267482
HXgiL,2070-03-27,4016,68272
dziKG,2034-03-26,7949,143082
xjIiO,2028-06-12,7243,666356
rpbLk,2046-11-07,6769,399371
DZcGC,2065-11-07,6705,569925
CRFfQ,2079-07-04,3379,30411
OiMKI,2097-03-30,2815,45040
BTAjc,2058-09-30,4085,359480
XXAjT,2059-06-29,9626,693072
IsNDn,2025-10-18,6774,643530
QaUMN,2091-07-22,4352,295936
wurcK,2053-12-05,8736,209664
kpmEp,2021-09-03,4750,403750
iyUdi,2052-12-17,7511,142709
TUqOz,2029-05-02,4531,421383
TQhEH,2095-11-30,8500,790500
vNjvh,2039-05-31,7011,140220
nCpCR,2032-09-29,4425,411525
OisEW,2081-10-26,7329,498372
rzWpv,2116-02-12,8713,470502
raUeR,2115-10-16,6905,504065
Nmidn,2049-12-09,2355,25905
TFkna,2109-06-01,6099,359841
fwNoW,2113-11-09,6270,388740
Pfnjx,2031-07-14,6537,294165
gnIxY,2047-07-13,9544,801696
eQsqH,2105-04-25,7958,405858
ekYdJ,2108-05-10,3308,122396
UqncH,2117-11-23,5489,43912
bHvQY,2114-08-25,2527,176890
ooFMl,2059-09-02,7263,203364
BHMMR,2093-05-06,9908,317056
iNHre,2107-08-02,3498,192390
vneIJ,2040-06-29,6989,601054
LtozY,2053-04-07,7773,139914
rDduE,2028-10-22,3331,33310
yfBSp,2049-05-20,9006,342228
hlorh,2038-07-13,5185,279990
hFHEe,2054-12-30,8204,229712
ueVpT,2025-08-14,9223,175237
kARRM,2082-01-29,9371,299872
HeRgG,2043-09-14,4047,157833
KtVeF,2085-04-24,9554,697442
TYMCc,2088-12-12,3715,319490
rPlyx,2038-01-15,6333,151992
RwoJX,2087-08-20,3316,26528
RnfWE,2073-11-20,4995,499500
dLNJC,2055-11-12,3049,289655
wRVSD,2032-06-20,8330,283220
naVXO,2082-06-20,9017,883666
Vhrir,2058-10-17,9402,197442
xnqgV,2052-01-08,4191,58674
UAlSz,2107-12-03,5734,217892
soSos,2105-06-13,2559,138186
pBadJ,2074-07-15,7461,268596
DiAjh,2089-03-25,5777,444829
MGHhA,2068-09-26,9920,327360
rWKmx,2035-06-16,8895,169005
JuHHk,2023-06-18,5284,58124
gosJF,2021-10-02,9259,120367
wEXNf,2101-11-28,7509,720864
erENa,2028-12-16,6372,446040
KIYze,2089-05-23,4903,480494
ZITXO,2111-10-15,2373,135261
ukwKz,2101-08-22,8765,184065
fROpz,2077-12-18,6848,294464
SOpJC,2041-08-06,3581,103849
dEUJN,2081-10-24,8438,118132
SIymk,2119-04-15,8849,690222
dGlTK,2043-04-24,6532,568284
rKzml,2038-10-27,8160,326400
lbbAI,2048-11-06,5762,524342
DJjpR,2116-01-19,2949,129756
hejzM,2047-12-16,9039,54234
oZZEy,2108-10-04,7527,715065
HytDf,2043-11-17,3978,274482
ImKgR,2120-11-28,4908,240492
bzqhj,2026-02-13,4583,265814
JtNFm,2075-10-30,2730,177450
gIBGn,2082-06-17,3991,291343
BYHfs,2059-12-22,4989,199560
jSYfC,2028-10-09,4343,69488
XfDRz,2100-10-15,6089,541921
wuyow,2096-11-20,9229,802923
GhoWI,2084-11-17,9913,178434
LWALp,2080-01-17,4922,300242
kImZj,2116-10-25,7188,610980
xUZHW,2058-06-26,5800,423400
XHXCu,2110-10-12,7755,38775
LrRYP,2033-03-23,8083,355652
ZTCzx,2085-07-20,2611,122717
GaflA,2042-09-10,9107,537313
xXQVx,2094-09-06,9177,532266
yoPMM,2041-10-16,9444,925512
fnifp,2114-03-09,4656,256080
UBiHD,2070-09-19,3144,40872
pHkIy,2051-10-26,2127,159525
hAamr,2055-05-27,8090,784730
NGGPn,2109-02-18,7923,483303
PieYt,2033-06-07,7315,87780
BBviV,2056-09-05,9390,225360
WGIMR,2091-05-31,8246,783370
Fcoqj,2074-04-13,3921,152919
zxbcV,2106-03-30,9671,48355
aqXjv,2113-07-17,2684,80520
HwABJ,2093-04-29,9577,249002
pwxsm,2021-02-09,8607,602490
AxKjw,2087-06-20,3424,102720
KhQou,2112-03-21,6028,512380
FVLXv,2045-09-07,4499,188958
LzYQM,2087-06-06,4223,236488
eiFNn,2061-05-01,2697,183396
HTneU,2045-05-12,9967,408647
woWTU,2069-06-15,2928,55632
afDKH,2115-08-15,8491,602861
fXnQd,2041-09-28,5016,120384
nDWOq,2090-09-08,7601,114015
mgRkA,2058-11-04,7471,545383
rwALY,2117-12-26,7226,484142
bGjFI,2073-09-09,6752,222816
OjAxV,2076-01-13,2110,69630
pliSK,2115-11-07,5597,123134
dkzSF,2026-08-16,7135,378155
MuwFP,2103-08-19,4370,305900
cfFWu,2092-10-11,6742,640490
xfVbw,2028-10-12,8482,245978
xBRCe,2109-02-08,8011,688946
AiXGp,2084-08-14,2384,126352
COxZZ,2107-11-21,8017,352748
DgDLy,2109-04-09,6332,94980
yqSqM,2045-06-24,5105,362455
KuELV,2071-08-21,9467,501751
LQmGM,2026-12-09,9345,626115
gMrrU,2036-02-01,4895,24475
yYKlJ,2024-05-26,2448,220320
vlExD,2102-10-17,9468,937332
unHPa,2121-06-07,7843,760771
Ijovy,2042-10-01,3215,250770
jPInm,2114-03-27,9148,567176
gkiUJ,2031-11-11,5989,257527
cSwhe,2043-03-25,9711,58266
zKGLk,2121-06-16,2973,151623
HRRep,2038-05-19,9695,155120
cAurE,2082-08-22,3562,309894
YhtWY,2090-10-26,2297,151602
eSItw,2088-11-10,3684,151044
flkSX,2079-12-20,5098,463918
ltOdM,2120-08-20,4805,326740
iwuQa,2118-10-23,6365,356440
KcZRO,2038-08-02,4151,307174
yGEPn,2058-07-16,8517,630258
ZPCiI,2070-08-01,5428,336536
clyey,2105-07-15,9843,787440
ptuHY,2050-09-02,6206,93090
DSLiG,2078-07-24,5752,28760
tkjTV,2116-04-02,9626,192520
jpOue,2118-03-02,2633,197475
gHtBk,2072-03-23,3965,222040
HaQbW,2083-12-27,4180,388740
lPFrF,2040-11-28,3073,227402
zNqnr,2074-01-08,8717,174340
oSLEf,2093-02-10,4460,147180
XOeGK,2115-10-16,7561,257074
MkhmR,2060-12-20,4094,384836
HDFVh,2036-05-15,5796,121716
bZNrv,2102-01-29,8542,580856
qqMRa,2117-12-30,4703,37624
yuPlp,2042-03-22,9220,543980
EgDVY,2065-05-19,8425,168500
oJRnH,2090-10-13,2464,182336
Ulvwf,2064-08-12,9244,794984
Zdkte,2052-07-18,4682,309012
vuCOP,2106-08-04,2313,171162
kLAcH,2103-10-08,6597,494775
XGhbO,2097-02-19,5928,515736
XQaHJ,2109-08-08,2154,172320
xHllz,2104-10-22,3599,107970
XEmIJ,2067-07-24,2167,132187
orpMr,2050-03-17,5951,380864
jyrvB,2047-10-02,4738,180044
DiWdM,2085-03-31,4161,395295
pJbdt,2033-11-28,3592,165232
aQesR,2091-10-13,9983,329439
yaVEF,2044-11-09,7347,51429
NRoJG,2077-12-20,9801,421443
aTfZz,2102-06-25,7031,140620
oWLEE,2061-07-23,3326,236146
yutoT,2075-08-09,7385,88620
dGvdC,2038-10-29,6188,346528
AYYHE,2080-09-04,6664,206584
Pqphe,2116-11-07,3944,23664
VZEKW,2120-02-26,6424,462528
WRVNv,2068-01-11,9852,827568
iHfaD,2025-03-19,9799,725126
alDAd,2072-06-24,7569,423864
flZxQ,2040-10-24,4975,233825
NoAhW,2033-02-07,2407,40919
MRUez,2120-05-01,9380,797300
