StoreCode,Date,TotalSales,TotalAmount
HpTWl,2086-02-28,9663,946974
QCjmN,2080-02-22,4143,223722
tzeZO,2042-06-23,5989,269505
Kwcjp,2088-02-05,8180,638040
pcROx,2074-12-28,3422,130036
gAMtd,2061-11-15,2932,96756
VjKsx,2109-07-12,5584,139600
svunt,2101-01-10,2399,220708
YuwRT,2050-06-13,8098,469684
hPeiL,2061-05-10,3253,283011
uadTG,2047-07-09,6265,119035
CcTQy,2072-08-23,3561,284880
MfVCP,2051-08-04,5895,436230
gfSXb,2043-03-10,2597,90895
GPemI,2074-09-12,6995,678515
LohWj,2104-01-16,4778,477800
AlHDZ,2038-02-26,9075,363000
rykeP,2076-10-17,3551,166897
hAfge,2115-03-07,4798,316668
HMraQ,2070-12-13,8937,697086
eRGZG,2036-10-22,5572,161588
BzeNi,2025-10-02,3734,171764
dnagi,2063-08-28,5140,262140
JIrDE,2075-01-16,2831,53789
hYddv,2030-06-30,7707,562611
NvIxY,2030-07-04,3360,225120
geUiu,2118-09-08,2995,293510
vFTOt,2022-03-09,8949,787512
rLEAw,2074-10-15,3325,232750
jTOEa,2032-04-27,8849,300866
UufKk,2098-01-27,4649,83682
NaMdF,2044-01-05,3160,189600
vGgMR,2104-01-12,2558,140690
pqzjt,2044-11-10,4780,191200
qoWVi,2061-02-24,6781,305145
EzcZR,2080-10-26,5659,79226
XdLFb,2059-02-17,5634,343674
WqIEX,2111-12-14,3311,294679
KsXVw,2022-06-23,4021,273428
pQOhV,2034-12-17,8350,784900
sQwdy,2058-09-21,3114,183726
jaMrl,2069-02-01,3191,15955
GRjmN,2021-01-06,3641,356818
emfQE,2070-11-27,9021,496155
wRGlS,2092-02-26,9097,764148
YxXHJ,2095-02-17,8927,749868
JHBjS,2076-10-06,8962,797618
vyoFP,2028-06-05,5992,293608
cIism,2087-04-22,3988,311064
OSbey,2084-09-28,4263,238728
RLQox,2084-08-09,5138,447006
DLXXM,2070-11-14,5546,266208
oFMyv,2036-01-21,8131,674873
FMBqm,2029-06-21,9480,767880
RNPtE,2057-08-07,6511,292995
zpakt,2080-12-06,5114,470488
NLIXr,2057-11-24,9996,389844
LWokn,2084-10-13,5150,283250
mEnMN,2040-05-19,9723,330582
jikCb,2069-04-14,9299,446352
hMhBO,2070-02-09,6211,341605
iPoPi,2048-03-14,8186,253766
dqwSi,2071-10-04,6448,348192
fQpRI,2026-11-24,5840,397120
PqbsG,2083-05-05,7494,532074
DTWMq,2026-09-04,3483,212463
gwbWS,2051-02-28,4076,40760
yaSLi,2112-02-22,6629,324821
NSXnP,2065-10-27,5980,71760
btuqq,2071-12-07,2623,91805
rGKjc,2074-02-10,5267,158010
AMajW,2039-02-27,3927,306306
zmeiH,2095-11-23,9457,160769
UodQV,2100-02-14,8085,776160
kFoXg,2058-09-14,8866,186186
aVuXr,2115-06-09,4235,173635
uCgMd,2069-09-30,9850,541750
hRuRL,2056-08-12,5331,69303
tBSGm,2060-03-17,6957,333936
QJNYu,2112-04-09,4142,294082
NUyOZ,2071-02-05,7463,373150
qSebG,2022-08-19,9908,753008
HXgiL,2096-08-20,4854,412590
dziKG,2021-07-20,6765,101475
xjIiO,2045-07-30,2825,73450
rpbLk,2067-02-06,7034,682298
DZcGC,2102-12-02,5128,179480
CRFfQ,2065-10-08,7833,689304
OiMKI,2050-04-05,2570,205600
BTAjc,2056-09-17,3956,241316
XXAjT,2053-06-04,7112,711200
IsNDn,2066-07-15,6988,384340
QaUMN,2073-06-12,3888,311040
wurcK,2102-06-22,8600,464400
kpmEp,2050-07-16,3490,129130
iyUdi,2086-05-17,6263,68893
TUqOz,2052-12-08,5955,506175
TQhEH,2056-05-11,2076,182688
vNjvh,2087-09-10,7110,689670
nCpCR,2116-05-05,6636,132720
OisEW,2102-10-10,7831,704790
rzWpv,2032-02-21,2642,147952
raUeR,2105-02-15,3734,205370
Nmidn,2099-10-09,4966,402246
TFkna,2065-08-26,5279,100301
fwNoW,2121-07-20,4727,316709
Pfnjx,2024-09-13,7245,362250
gnIxY,2033-08-25,6416,51328
eQsqH,2037-03-28,6965,55720
ekYdJ,2028-06-15,6119,581305
UqncH,2062-04-07,7248,572592
bHvQY,2120-07-28,4181,154697
ooFMl,2037-08-26,8161,301957
BHMMR,2078-01-14,9695,872550
iNHre,2061-06-24,5052,25260
vneIJ,2115-05-12,7154,228928
LtozY,2102-11-26,8029,385392
rDduE,2066-11-18,3088,206896
yfBSp,2021-03-26,5500,187000
hlorh,2064-12-30,3157,101024
hFHEe,2094-01-18,8628,103536
ueVpT,2085-06-25,3791,170595
kARRM,2051-08-17,9719,816396
HeRgG,2057-12-23,7233,274854
KtVeF,2057-03-12,6131,367860
TYMCc,2077-11-08,5452,278052
rPlyx,2111-03-17,2364,208032
RwoJX,2067-08-22,2963,130372
RnfWE,2056-05-13,3567,114144
dLNJC,2090-09-30,4847,402301
wRVSD,2053-04-08,8213,164260
naVXO,2104-04-09,7413,333585
Vhrir,2101-08-20,3353,30177
xnqgV,2028-08-13,2346,192372
UAlSz,2045-07-15,3472,156240
soSos,2072-06-20,2844,36972
pBadJ,2050-07-23,4061,324880
DiAjh,2079-11-01,5711,559678
MGHhA,2026-06-12,7003,679291
rWKmx,2072-04-01,4779,348867
JuHHk,2024-03-22,6353,298591
gosJF,2118-03-18,8888,462176
wEXNf,2055-04-10,9634,298654
erENa,2109-06-21,3309,284574
KIYze,2071-05-14,2148,165396
ZITXO,2098-09-08,5922,153972
ukwKz,2118-04-12,9317,475167
fROpz,2101-01-01,7460,425220
SOpJC,2072-10-07,7577,651622
dEUJN,2040-09-13,5575,429275
SIymk,2121-01-07,9569,822934
dGlTK,2043-11-03,8943,652839
rKzml,2100-06-05,8760,306600
lbbAI,2105-02-07,5886,29430
DJjpR,2078-08-23,8546,170920
hejzM,2046-10-21,6283,496357
oZZEy,2092-11-25,4186,217672
HytDf,2042-10-03,6864,171600
ImKgR,2115-08-18,9259,175921
bzqhj,2040-01-29,7637,259658
JtNFm,2102-05-26,5484,542916
gIBGn,2038-11-25,9569,210518
BYHfs,2033-01-25,4075,285250
jSYfC,2090-07-25,2815,59115
XfDRz,2071-06-24,7954,707906
wuyow,2037-10-06,6201,533286
GhoWI,2030-10-02,4858,388640
LWALp,2066-12-31,2934,67482
kImZj,2042-03-24,9411,922278
xUZHW,2066-01-30,3629,286691
XHXCu,2038-10-26,8873,558999
LrRYP,2078-02-16,3598,107940
ZTCzx,2068-02-15,2980,232440
GaflA,2091-11-27,9060,860700
xXQVx,2118-10-30,2372,83020
yoPMM,2058-09-10,2397,64719
fnifp,2102-03-02,3000,66000
UBiHD,2061-04-21,6709,301905
pHkIy,2035-09-09,2715,257925
hAamr,2065-01-28,8068,484080
NGGPn,2118-11-22,6126,85764
PieYt,2044-04-15,6555,603060
BBviV,2053-01-06,5249,409422
WGIMR,2024-08-27,7308,138852
Fcoqj,2040-06-03,8983,143728
zxbcV,2071-06-21,2099,18891
aqXjv,2042-10-11,5421,444522
HwABJ,2073-01-18,7171,401576
pwxsm,2068-09-03,2372,142320
AxKjw,2103-10-23,5315,292325
KhQou,2078-03-30,4743,208692
FVLXv,2090-01-18,2871,178002
LzYQM,2067-04-20,4251,161538
eiFNn,2100-12-19,8441,582429
HTneU,2056-12-29,9395,488540
woWTU,2075-11-30,2095,96370
afDKH,2090-11-13,3182,270470
fXnQd,2098-06-30,6539,313872
nDWOq,2058-12-30,7335,102690
mgRkA,2072-08-22,4935,404670
rwALY,2105-11-28,6538,202678
bGjFI,2040-07-14,2663,165106
OjAxV,2045-02-08,2286,224028
pliSK,2087-07-04,2667,162687
dkzSF,2056-08-23,2133,149310
MuwFP,2103-03-01,9341,672552
cfFWu,2038-02-27,7003,77033
xfVbw,2037-04-26,2142,68544
xBRCe,2034-02-23,2701,135050
AiXGp,2061-01-19,6645,644565
COxZZ,2034-09-10,5838,29190
DgDLy,2083-10-06,7053,677088
yqSqM,2065-11-28,3323,199380
KuELV,2102-09-21,2417,152271
LQmGM,2085-10-19,6946,257002
gMrrU,2062-04-29,4522,135660
yYKlJ,2117-06-28,6940,638480
vlExD,2100-11-24,7730,139140
unHPa,2081-06-05,7884,701676
Ijovy,2041-12-11,7053,183378
jPInm,2025-10-30,6518,319382
gkiUJ,2086-10-16,9907,663769
cSwhe,2108-12-03,3258,263898
zKGLk,2079-08-09,5757,305121
HRRep,2045-06-15,3211,38532
cAurE,2089-07-14,4974,387972
YhtWY,2056-02-19,3944,67048
eSItw,2103-08-08,3418,123048
flkSX,2056-02-12,4591,275460
ltOdM,2065-03-27,7156,286240
iwuQa,2050-05-07,7582,37910
KcZRO,2118-01-06,4126,288820
yGEPn,2105-07-12,6107,610700
ZPCiI,2030-02-25,9873,770094
clyey,2090-03-22,7695,446310
ptuHY,2043-06-05,9040,280240
DSLiG,2065-05-16,2999,110963
tkjTV,2029-09-24,3516,239088
jpOue,2105-10-01,9084,554124
gHtBk,2056-06-16,3488,303456
HaQbW,2021-02-18,5036,115828
lPFrF,2098-11-19,2018,70630
zNqnr,2113-12-18,9096,472992
oSLEf,2094-05-21,5394,312852
XOeGK,2082-03-12,5782,237062
MkhmR,2065-05-14,6678,627732
HDFVh,2067-01-04,6868,199172
bZNrv,2047-02-22,3263,55471
qqMRa,2049-03-27,2324,169652
yuPlp,2037-11-23,3520,316800
EgDVY,2034-05-14,8672,858528
oJRnH,2030-01-08,2872,209656
Ulvwf,2028-06-03,5256,231264
Zdkte,2027-12-28,5077,472161
vuCOP,2043-02-23,8341,558847
kLAcH,2042-03-06,8383,712555
XGhbO,2047-11-05,5519,463596
XQaHJ,2021-12-10,8185,351955
xHllz,2116-11-28,6680,287240
XEmIJ,2039-07-24,3332,236572
orpMr,2113-05-16,4426,292116
jyrvB,2071-10-28,2347,23470
DiWdM,2053-04-28,3404,241684
pJbdt,2044-03-17,2617,222445
aQesR,2084-12-09,7373,693062
yaVEF,2107-06-28,2326,200036
NRoJG,2027-04-14,9381,581622
aTfZz,2030-02-19,3217,64340
oWLEE,2082-11-02,3572,53580
yutoT,2053-03-10,5198,161138
dGvdC,2110-08-18,6164,160264
AYYHE,2087-01-12,2428,196668
Pqphe,2076-11-28,6917,456522
VZEKW,2071-08-25,7786,186864
WRVNv,2111-03-15,2154,116316
iHfaD,2074-12-28,5843,572614
alDAd,2115-11-25,6843,164232
flZxQ,2100-09-09,9036,370476
NoAhW,2030-09-22,5822,244524
MRUez,2053-01-06,4571,91420
jqVSB,2023-07-04,3896,202592
aEZLq,2078-01-20,3654,87696
jFHnp,2036-09-29,7979,398950
niuao,2045-07-06,3184,232432
uxoTY,2063-03-19,7837,438872
QfxWo,2101-01-05,5679,494073
AgdDr,2038-05-01,6871,247356
zDqyD,2055-01-04,6216,329448
DQdfx,2032-09-28,9093,591045
GrqPo,2095-04-27,4994,414502
eSTsG,2105-03-26,7080,545160
oqAWv,2107-04-04,6955,62595
TbVIw,2037-09-26,6809,285978
FCIWC,2084-10-15,5863,211068
wAqsT,2102-12-02,6596,554064
UmHsj,2099-11-12,3932,271308
aOMVv,2091-08-17,6581,72391
DgKsH,2022-12-07,3272,235584
XAQvR,2068-05-08,4144,265216
VMttA,2107-10-05,2847,51246
RMmcx,2023-02-20,3255,110670
fGpJo,2035-11-19,4175,246325
gQLfK,2110-11-03,7300,642400
NwOBS,2100-04-20,2272,202208
vpVkm,2053-12-30,6750,40500
BvaxX,2071-08-11,7716,594132
WkQEr,2054-02-11,4255,114885
NEJMD,2067-12-06,2677,235576
iWElQ,2114-05-22,5500,49500
uBeRU,2042-06-01,2399,95960
IGvms,2109-02-21,4302,296838
QtidG,2068-09-16,2559,194484
QAbBt,2084-07-11,6155,560105
GlqCH,2068-08-04,4418,318096
clIpF,2121-02-11,3758,26306
hgYlA,2041-01-23,6165,376065
GXuAF,2039-06-26,8616,525576
aTYKa,2118-05-16,9385,656950
jDKYr,2053-05-15,7294,175056
HpDxV,2022-03-22,8189,73701
yKFQJ,2074-09-30,7450,208600
mYRzy,2081-09-24,4022,124682
YbrVf,2045-07-28,6535,52280
OnxjQ,2101-10-21,9516,913536
TSqRr,2092-03-21,4608,170496
NDtjR,2077-11-16,7182,409374
kPsmd,2053-04-24,9382,487864
GeMWZ,2113-05-17,2930,164080
Dgwbu,2061-05-01,8680,772520
RJOUN,2121-04-23,7558,430806
KOOGk,2058-07-09,4922,482356
etwzA,2090-09-02,5428,461380
gkJwL,2045-06-10,6806,197374
TkCEQ,2066-11-24,2571,38565
mfVba,2079-01-27,3529,137631
iVjoX,2070-07-20,2322,139320
xNjcJ,2032-01-01,6792,251304
GQUGT,2046-12-15,9699,911706
YaHYp,2093-02-06,6185,259770
XPLIp,2042-01-03,2048,147456
KhXqf,2040-06-16,4034,145224
nBQnc,2079-09-08,6833,184491
TbFwW,2038-11-12,5956,303756
kNhde,2116-08-25,7316,102424
dhFID,2099-04-21,7670,621270
EZiaQ,2051-11-15,5403,210717
sLFmF,2054-10-28,5134,179690
toqFu,2106-07-18,8640,354240
PdveO,2041-06-24,7713,401076
BzZTV,2104-10-29,7191,237303
khBfg,2076-11-29,8496,671184
Brbyo,2080-10-23,5668,515788
hxCJQ,2103-07-14,8198,180356
PXenY,2068-06-13,7471,171833
cwtDX,2086-08-22,8652,752724
eUPbR,2095-06-28,9085,199870
WmlnQ,2102-12-22,9276,918324
kOlaN,2116-08-11,3364,329672
yrQct,2086-07-16,6049,133078
WJdpA,2092-12-24,2259,128763
fXWVR,2093-10-23,4930,64090
NMxTB,2053-05-16,6592,448256
pUtri,2083-09-22,7437,661893
wnZIE,2054-12-03,9639,722925
TgYFa,2068-05-29,4478,71648
aNprq,2067-08-08,6822,95508
FLcJk,2041-02-27,3875,93000
DsvRZ,2067-11-20,8170,637260
MUHIO,2090-07-25,8756,113828
PnQku,2111-11-11,5720,440440
auapI,2023-05-22,9611,144165
OgydP,2023-09-11,3829,134015
zFXxM,2098-10-24,7318,124406
zQzLp,2083-01-28,8998,80982
FIAJK,2060-09-04,2303,96726
fhhcY,2049-07-16,4398,123144
zghcv,2077-08-06,2654,95544
KIJls,2025-08-21,5782,242844
wdpvP,2059-01-05,6007,354413
fFXEw,2036-04-24,9131,383502
qYLhG,2054-01-21,3629,32661
VuEHV,2120-12-08,8186,360184
GlgRx,2118-05-02,2212,218988
nvdSW,2070-01-07,3882,19410
kOoCc,2036-02-07,2422,72660
UbVdI,2074-04-06,6975,502200
NssPe,2091-05-26,5895,524655
xFuoR,2021-12-07,9416,376640
DTMgX,2044-02-15,5665,560835
mlJlb,2109-05-15,6579,467109
ymBoG,2055-07-23,6094,481426
IaTIL,2034-01-05,5663,520996
RDRbk,2058-04-10,2957,103495
PEdzJ,2106-11-26,8064,169344
uvYKG,2106-12-31,9077,472004
kaKpY,2076-05-26,7427,683284
SeXAD,2087-08-20,6682,213824
QMmbL,2085-06-29,3532,317880
AGZKo,2121-08-16,8799,202377
TScRb,2083-07-24,2694,183192
KGAMJ,2026-03-25,9286,529302
JViUc,2056-01-31,8379,368676
KAhnw,2036-08-27,3592,330464
xhPHG,2049-05-14,4260,285420
ZSErb,2061-05-05,5529,431262
PuWMA,2089-09-01,3146,166738
IXpTk,2057-01-06,3777,128418
soqBT,2095-09-02,5570,534720
UYTSr,2032-04-11,6433,38598
cfLcc,2069-01-02,3860,258620
LCmQP,2041-11-15,5945,588555
zQebo,2023-08-04,4570,255920
hWvFA,2023-11-27,4180,58520
tqpRp,2070-02-14,9664,405888
hUecU,2090-09-23,2700,253800
wyZhm,2034-02-11,8496,280368
EOVmQ,2043-05-09,5090,274860
wdJWS,2104-07-19,3892,334712
vVlLg,2048-07-07,5740,505120
dvYIP,2060-07-06,7871,771358
EYsXj,2082-02-23,6958,340942
IJRUx,2055-09-28,2985,134325
BQvxj,2089-03-16,4498,337350
MZeaV,2060-04-29,2038,191572
GdwjX,2093-11-04,9579,862110
XzDRI,2074-04-19,2892,133032
SfoCb,2115-03-31,4881,29286
XHZpl,2082-10-07,4631,185240
qhGWw,2029-12-22,7132,178300
EyAMJ,2051-07-06,4784,229632
cOkai,2043-11-30,6727,322896
ErNKN,2099-11-17,2302,108194
LUZXk,2037-01-15,9646,646282
LCbTC,2095-11-21,4480,322560
aFBqj,2118-01-16,4353,47883
LgLtU,2063-10-21,8668,390060
SVJuK,2062-02-21,4983,418572
VgqlC,2050-11-10,8475,822075
lNIwZ,2050-12-19,2135,108885
nrDwj,2110-12-21,2198,204414
mTYLg,2054-12-30,9513,104643
kZqaY,2072-09-27,7015,484035
biUrp,2057-06-10,3687,294960
dySwt,2076-07-04,7538,482432
nXTSo,2036-02-17,9408,846720
NYJYP,2069-08-18,3046,265002
TdqRz,2032-06-21,9412,837668
DLuNM,2085-02-20,6591,500916
iOdxH,2048-12-21,6788,678800
gKrAl,2063-03-20,7461,447660
qjOML,2080-03-30,5478,399894
vzFzF,2094-05-05,9978,748350
IedHV,2088-04-02,6334,57006
eZrvP,2028-11-16,7474,463388
iflfM,2043-10-01,8333,249990
ylIMC,2031-05-11,2785,231155
VMeqN,2041-12-16,9753,58518
AwOZr,2051-03-16,6536,464056
SiIRG,2021-07-19,5736,126192
KMQJh,2109-09-22,2378,199752
ZkYJi,2112-02-11,3519,63342
QivYi,2062-01-05,2617,39255
jdRdI,2030-05-28,6239,124780
dlRPu,2051-07-26,6056,254352
AEzua,2112-10-25,2148,107400
udeoO,2109-11-21,4025,273700
tIbkH,2030-09-19,2295,50490
jnckU,2073-09-03,5956,273976
UqKHU,2089-08-02,3470,170030
fvvzF,2115-10-04,5531,210178
ubBvJ,2119-04-11,3373,232737
jcBKP,2114-04-24,9978,888042
MZufH,2059-10-27,2628,149796
leBWA,2103-05-28,7413,637518
FZkIh,2094-09-27,9296,381136
QcxGX,2065-02-13,5228,141156
OYDFS,2104-09-22,9552,124176
CWpDO,2050-06-15,3052,119028
yMpVe,2080-04-27,5911,496524
NHPBK,2071-11-26,6303,233211
BTfXS,2101-12-01,9223,415035
GYwgd,2114-10-02,2890,132940
SJHSM,2057-09-25,6218,242502
eaOwZ,2084-05-08,4610,308870
GegCn,2047-04-20,3797,37970
CVdHm,2061-03-04,3649,113119
piDSU,2102-05-19,2427,208722
uHFdq,2085-03-13,4476,268560
VBvsZ,2095-03-25,5315,191340
OaonV,2091-05-22,2353,176475
WxCuC,2049-03-04,7519,112785
lrdmQ,2050-02-04,8343,709155
XDBOn,2083-07-10,7732,695880
zKiCg,2047-09-27,9191,101101
GhWjC,2064-02-03,7912,648784
rLgcW,2031-12-09,8522,68176
Kmhev,2108-10-04,5381,387432
JMnTL,2023-01-28,6004,258172
tygbv,2031-03-15,4700,385400
KSaTN,2077-05-17,6022,578112
kYhLY,2027-05-31,5858,257752
IQpeV,2076-07-15,5482,378258
SSGhM,2031-01-25,4453,382958
qMQqC,2049-02-11,8576,154368
iaKlv,2052-09-07,4815,173340
uTDfX,2043-11-04,6222,485316
EywWq,2042-05-20,9799,156784
YsTui,2106-05-13,7020,168480
KNCJS,2097-02-02,2787,133776
WuKsx,2102-07-27,8683,78147
ANVEy,2115-10-03,3154,214472
UWaYX,2113-12-01,3247,188326
ssYLB,2077-08-11,4967,402327
setOB,2031-05-16,9759,156144
hsrSA,2080-01-16,3740,82280
kqluk,2091-02-13,5829,204015
JYZuR,2086-05-25,9336,158712
STRTS,2030-07-15,9294,204468
qTePA,2092-06-23,3857,312417
mSMBw,2111-10-28,5564,89024
dDwYL,2028-03-17,8171,784416
Xgsru,2092-09-07,5179,155370
ZetEh,2088-01-04,7435,245355
vlvxB,2091-11-22,6527,469944
PGFlN,2054-05-30,2516,65416
hwJkd,2096-12-05,8149,529685
jtVyk,2024-09-08,4945,24725
rbgKb,2117-03-11,8042,184966
DUdIG,2021-05-21,3750,75000
GYZVK,2084-02-14,2829,183885
QliAf,2030-10-23,6123,532701
NlLfn,2099-03-09,4187,414513
tmKjH,2065-10-27,5461,529717
kqimz,2030-06-30,7251,137769
slAfl,2081-12-13,6184,575112
Vahai,2047-04-08,3405,313260
tXPLn,2022-11-06,3633,127155
ePGqv,2106-06-21,6867,672966
zCCRP,2054-01-08,4756,370968
hMOUE,2028-07-11,9021,469092
ntrCa,2078-06-04,6007,540630
GmWQr,2038-03-07,6983,607521
egwMA,2048-12-18,9139,219336
HaEgD,2035-07-24,9221,571702
xdCJc,2084-03-21,7694,700154
okJyN,2080-09-29,8126,219402
ThPsv,2111-08-23,2464,209440
VWPwm,2057-01-27,5567,278350
UdIGN,2065-02-21,5514,485232
rHBoM,2043-06-23,5779,364077
AjNQi,2076-06-23,2831,67944
nHGfU,2079-12-24,4441,341957
vwXuA,2021-04-26,5933,219521
ZJRDH,2116-03-09,4548,77316
KNnBR,2100-11-28,4389,241395
JubAv,2063-04-11,7822,414566
MJXcE,2041-07-03,6765,493845
lzuFZ,2091-01-08,9260,120380
NbkzT,2077-03-30,2438,87768
dbLLF,2042-07-06,8968,816088
CGXWX,2090-05-20,3530,141200
Lnbox,2108-09-25,7741,603798
OOCWw,2058-02-20,5988,341316
oJjpd,2052-10-19,7094,418546
gEHsH,2114-01-04,9575,287250
wzYak,2101-04-01,3635,352595
zgXpN,2120-09-24,9364,421380
oyfDZ,2072-12-31,3475,271050
OKaQl,2087-11-02,8421,589470
rNDTc,2100-01-31,7040,584320
vZRdZ,2091-03-20,2038,163040
PEvtn,2063-10-30,6631,484063
sYwQV,2058-05-22,5605,56050
KBwCt,2059-07-11,4519,352482
mPuGW,2109-01-07,3790,223610
yTBDy,2109-08-16,8982,224550
CueVE,2088-09-29,9587,517698
qkxue,2060-09-24,8969,609892
LYhDl,2069-08-05,6479,330429
gndlW,2060-08-02,5829,145725
Lmlko,2046-04-11,5555,211090
JWBfD,2117-07-10,8327,241483
bIJKs,2032-03-28,7147,92911
wqsBh,2076-09-03,5330,266500
UcLrz,2086-01-01,2811,67464
QOSbc,2086-07-20,4538,113450
sMqHg,2097-12-01,6991,363532
ehiBf,2035-05-26,9599,585539
ddZJd,2088-12-29,2683,104637
CrzOh,2067-02-12,7591,174593
RDaEM,2050-01-08,4684,154572
djmvH,2071-04-10,8006,576432
ndGUZ,2100-09-05,4069,101725
vOfCn,2063-04-27,3855,250575
BTaZB,2044-03-09,9316,838440
Bxwxe,2105-02-25,5908,313124
aaCPZ,2116-05-16,2893,167794
BlIdp,2055-12-07,7610,136980
VBYtQ,2072-01-27,4391,346889
ZpOOw,2076-09-12,9250,222000
fRyHQ,2102-02-25,7564,408456
ttEre,2061-06-27,9016,414736
XfzNT,2058-05-30,7407,59256
KFoSd,2093-10-13,4685,243620
WTDQv,2026-08-03,7537,708478
MkNMD,2091-02-20,2276,63728
KBamU,2064-02-15,9712,213664
xViNc,2068-02-09,4305,103320
gKIyA,2112-07-21,9715,893780
OdkJD,2104-05-25,8241,115374
zxAJF,2115-06-02,4700,56400
Igdvq,2024-01-15,2604,249984
wiIhA,2077-01-06,9440,944000
FnFgI,2096-02-25,4583,348308
wJMYW,2068-02-03,5994,581418
mjplW,2112-03-21,2979,235341
eDTeH,2055-02-21,2714,165554
TIOBi,2031-04-22,9930,208530
xwKsc,2109-02-06,6782,454394
stMiO,2056-05-21,9580,306560
HawXD,2060-01-13,4054,255402
rfDaa,2044-11-03,5136,328704
OXAud,2101-10-20,2975,124950
lglks,2119-02-10,6491,402442
nTacC,2103-09-03,3510,210600
SeDoA,2095-10-05,5103,51030
TGccw,2080-10-21,4778,181564
XBWmR,2120-04-22,4328,108200
gykMD,2088-12-16,7069,593796
wEQqZ,2036-04-01,7769,621520
NyJnU,2101-08-16,9800,127400
DXhHc,2086-09-28,3204,163404
qDvAh,2054-02-21,7955,493210
nUTHk,2021-07-06,6635,617055
acGxm,2090-05-07,9850,847100
shnja,2113-07-28,7107,355350
KFUGw,2047-08-31,6889,96446
UDpYo,2107-10-04,8227,345534
LplpW,2119-05-23,2077,166160
aZUOR,2103-12-21,7302,182550
FWGHn,2070-12-11,3471,326274
LtwFp,2114-10-15,5233,507601
bRHtm,2061-03-30,7464,306024
MkghG,2034-12-09,4004,216216
Ikadb,2077-03-25,6805,374275
HZIVT,2108-08-30,5805,284445
WDVmp,2051-11-21,3206,195566
ozDIX,2034-09-16,4028,100700
qIDXq,2032-02-21,7042,295764
CTQfN,2089-03-12,9160,906840
QgAhx,2066-05-26,7369,412664
slAcJ,2104-03-25,7147,128646
vmrLU,2026-02-12,5103,137781
yTHEh,2095-05-25,3294,316224
lGoVa,2086-03-08,3071,150479
IRJuG,2088-08-10,6885,385560
psBFq,2031-02-21,8844,866712
VbuxQ,2035-01-16,7647,267645
uKndT,2110-12-24,4292,377696
fxCIy,2091-12-19,2219,153111
zGyGG,2028-10-22,3677,246359
uAkbh,2024-06-12,3557,74697
EwABN,2087-11-15,5537,171647
bxvtl,2101-07-06,9471,189420
mqxxj,2042-03-09,7044,450816
tsOJz,2071-01-24,5249,194213
GzhSX,2093-04-05,6382,587144
kvryu,2109-05-26,4988,169592
ZwgUp,2048-02-18,7322,505218
NUeWz,2045-05-08,3785,87055
vKyIK,2033-02-26,3735,82170
AmWQO,2116-12-30,7103,440386
fQyRo,2086-12-19,5615,522195
hjPHN,2048-10-23,8901,792189
POqse,2068-11-29,4806,418122
EVDgI,2083-08-08,2663,143802
IPcfn,2115-08-08,4534,117884
MeMGs,2068-04-11,7575,477225
jAhpX,2091-09-29,2966,124572
uGDff,2105-01-02,6371,50968
gOkdO,2021-01-13,5725,372125
jWIre,2027-04-19,9543,763440
fHpMI,2110-01-07,3537,106110
lVMVN,2064-12-26,4091,290461
GSRWU,2103-08-14,3738,115878
idOvW,2053-01-25,4523,189966
VWqbE,2068-01-31,4249,42490
vLmKV,2089-12-06,9561,554538
aWOOV,2067-06-11,8854,336452
kRrkx,2098-08-19,2117,211700
QkEUL,2067-11-24,4187,272155
uFpQH,2025-04-14,5486,186524
rkxtL,2033-08-09,3271,26168
talwS,2116-12-15,2516,193732
UaAMB,2055-10-10,4611,189051
UAeYW,2041-06-06,7149,278811
eyUEn,2021-07-27,3964,344868
PjnUz,2034-07-24,3071,239538
ODyWO,2040-02-17,6252,562680
VHTBY,2115-03-18,5322,143694
qfuvj,2049-10-02,8325,674325
GWKlk,2094-06-29,6356,521192
uDRja,2028-09-29,6910,366230
xncbm,2087-01-29,7690,407570
QqxEp,2059-11-10,3403,23821
QrNwO,2051-07-31,2423,116304
Sahxf,2107-07-05,7164,544464
oRlni,2111-11-04,2107,75852
pWhCP,2064-04-22,4155,411345
nYIib,2052-06-08,8652,813288
lDLzU,2073-07-06,5463,524448
HSBSH,2051-03-09,2047,190371
Amagt,2089-05-10,2610,219240
eZQuo,2063-07-28,7797,654948
oUUDg,2079-05-23,2902,200238
CbeQK,2079-09-06,5978,364658
ZBfsh,2116-01-07,2577,229353
FvhES,2022-08-16,7203,525819
ldomP,2058-11-04,8308,706180
QnFtv,2049-10-08,4769,438748
eQHIq,2033-09-17,2344,70320
rhihY,2061-05-13,9589,853421
ScgLy,2109-12-12,5803,81242
TxJsD,2057-10-16,7263,457569
XgfTL,2029-05-05,3569,217709
esjbO,2058-07-07,5545,504595
puVXA,2054-01-19,8861,788629
rEUwW,2032-05-02,7708,578100
hAomW,2069-08-06,5056,151680
HtCeM,2041-10-19,8609,241052
AhDNA,2049-08-04,8765,780085
KErsa,2022-11-11,6512,520960
bfbuU,2027-03-05,6289,333317
crBFQ,2053-04-17,8542,410016
mFdLN,2073-08-08,8345,267040
CVBrm,2041-08-11,6802,639388
qDQip,2033-11-03,7555,498630
KUxkt,2093-05-18,2102,107202
qQbgw,2094-06-18,2939,267449
FBeJv,2120-03-13,7716,362652
kJFpB,2115-06-23,6992,321632
glKdt,2039-01-06,7741,371568
