StoreCode,Date,TotalSales,TotalAmount
SLgwX,2037-04-22,6843,677457
NAEvs,2115-10-25,9588,891684
eABiL,2040-02-25,5904,265680
fQuLm,2076-10-16,3684,51576
ldnYd,2101-03-05,6258,387996
ltiCp,2113-04-11,7246,289840
HnpRj,2110-03-22,2470,165490
OTaJQ,2105-05-22,3713,129955
ISWmm,2036-01-29,4210,214710
DahmV,2063-04-08,4862,267410
nNdzJ,2114-08-26,6110,207740
blkyR,2086-06-18,9673,609399
WOYco,2095-08-01,7452,625968
pzkIS,2083-03-14,7623,99099
qeYBQ,2065-01-24,4466,160776
voZEK,2090-05-25,5376,75264
rpnBO,2105-03-01,2292,206280
ZVuTI,2068-07-23,2868,45888
BtlKJ,2035-02-05,6806,68060
RbQBt,2064-03-07,5811,63921
mZDVM,2093-10-11,7610,509870
SaNNh,2058-03-19,3064,223672
Ksnvj,2088-05-29,2213,81881
NlpJP,2086-03-03,8264,702440
qDBKc,2089-01-06,2879,126676
ELRhJ,2086-10-27,5047,479465
mZpJm,2057-07-28,2167,45507
Myijg,2025-12-13,6163,80119
HESXi,2059-07-02,6560,649440
zmKuF,2081-08-03,7724,478888
Zhwqx,2057-11-18,8426,817322
mrMBd,2087-12-09,4641,171717
gRnNs,2078-05-06,2013,167079
AEaYi,2093-09-13,7948,103324
auACm,2093-05-13,9197,708169
uxZcL,2086-12-15,5089,30534
LLHRI,2070-01-21,5054,111188
Gfuml,2030-07-19,8104,113456
xpWFE,2027-01-17,9980,409180
hzYwn,2093-05-08,4916,103236
asrDF,2033-04-18,6351,381060
WqXEo,2088-09-05,4154,29078
UzyND,2022-08-06,9862,216964
VfSTP,2121-03-16,7659,222111
KICbe,2060-04-15,6099,463524
arcPj,2030-02-16,6390,325890
xuXJD,2106-11-18,6730,222090
LncVn,2077-09-22,6640,391760
DpLms,2089-02-19,2883,178746
ukbYT,2106-03-21,9348,74784
LUaMu,2094-01-18,2813,81577
HlQhV,2065-05-19,7139,142780
xqytA,2028-11-14,9594,422136
yRrjt,2025-06-29,9785,900220
qnaRz,2065-01-21,3622,32598
bLEdL,2045-03-06,4373,253634
nBWsX,2021-06-09,2532,164580
YEDdv,2061-07-01,7420,690060
Huqaw,2068-10-21,9089,336293
VEMDU,2021-09-21,5723,148798
ScRaF,2086-02-22,8659,311724
IkEWb,2023-05-24,8150,725350
yUAkF,2026-11-23,2795,142545
vmMwF,2039-11-16,7370,670670
CxgDi,2035-08-06,5156,360920
EiFLE,2078-11-13,5981,35886
vebAI,2091-03-06,6205,595680
hjmEW,2080-02-17,8370,100440
XwqDz,2119-06-27,6426,102816
oTQNK,2087-01-01,9326,298432
yfCFT,2098-03-18,9734,116808
sqipH,2102-10-29,7317,687798
vKHum,2092-11-08,7737,208899
GJYlu,2047-05-02,8003,152057
XsQNB,2091-05-23,5541,520854
XyNYW,2042-12-12,4314,401202
KfNPE,2085-10-03,4265,29855
zWLjt,2074-03-10,8904,329448
LBZOO,2091-11-11,7167,93171
jBUyx,2045-10-11,7660,681740
BkcIO,2026-06-13,7935,238050
npohD,2089-11-19,3323,83075
oHlSy,2045-06-05,7648,267680
ORjNJ,2068-05-07,6936,568752
nMeRc,2050-04-29,2233,212135
KPZsa,2108-08-14,5182,124368
HjFMY,2082-04-19,4118,395328
ZfISm,2070-12-12,2213,210235
xdQSe,2069-10-24,8762,359242
WZjPt,2054-01-17,5088,188256
uJKMn,2059-09-08,5001,435087
ycZWf,2085-11-30,6442,70862
jzDgS,2025-02-17,2481,12405
ThCjH,2045-05-16,8842,256418
LHQkS,2024-06-26,8004,696348
sEorK,2087-08-27,8997,764745
mlKgn,2079-02-19,8336,625200
wywHO,2084-02-13,4740,104280
YBGmN,2040-08-20,4028,249736
jBTfn,2078-10-15,7889,284004
NxHAX,2024-04-08,8842,415574
BtXrB,2102-09-18,7569,484416
SIGvq,2054-03-26,4980,39840
YUuxM,2063-07-29,7650,436050
lIxwY,2039-09-08,6594,567084
WRTEU,2057-09-10,2677,238253
aYZse,2106-02-09,4508,446292
uGymu,2115-04-10,5805,121905
bdVkY,2055-12-21,7759,574166
xxxdQ,2079-01-18,8779,140464
TEoKF,2089-09-26,9397,84573
TqvHY,2027-08-08,9865,207165
YrCmK,2115-07-19,9487,237175
AyODv,2075-11-14,8271,165420
SLGvg,2083-08-06,7207,115312
xYRIJ,2095-08-30,2498,39968
mQdRc,2033-10-18,4359,135129
PTuRg,2091-02-25,3282,239586
sBYvZ,2058-04-17,5733,487305
obwvs,2050-10-27,8526,767340
FvafL,2104-04-18,3623,126805
Lophj,2089-07-24,4717,292454
kIGjc,2050-03-04,7121,42726
hzhfC,2062-12-27,5867,88005
VcTBw,2094-07-12,3533,201381
SJmMg,2056-02-06,9434,839626
eFaAS,2046-07-28,9570,382800
GAZpr,2107-08-30,6872,329856
RzlSK,2046-03-29,5871,399228
WxaxZ,2064-11-27,7459,447540
VwQUS,2084-10-27,8804,528240
wGTkG,2121-03-22,9712,427328
xhwRj,2067-09-23,9757,497607
SJElI,2047-04-28,3408,57936
KUzqX,2050-03-22,5927,290423
aPylH,2119-01-25,5837,501982
meNtD,2055-02-26,4022,225232
pIQTk,2098-05-30,3335,286810
ExDQm,2055-01-19,5577,223080
bXRMv,2087-12-21,8536,128040
yBnce,2106-12-22,8322,515964
scuvi,2068-08-27,5032,412624
pgqEq,2102-12-08,8927,232102
ytYLT,2036-04-14,4022,144792
LDiYP,2077-12-26,6009,372558
WKkXA,2062-12-23,3642,105618
ABviR,2033-11-25,8513,263903
hJegb,2107-02-19,9298,790330
HKTiq,2103-05-27,4025,72450
OHnow,2036-04-04,3664,344416
FlrAk,2044-02-10,7625,213500
RFgpa,2074-10-22,6699,428736
saQBN,2089-07-21,8288,787360
Jkjcg,2084-02-06,8720,523200
nPQjP,2106-04-25,7644,519792
NdXau,2081-10-03,4725,448875
eNHsM,2104-01-01,4670,467000
ntjoe,2053-12-31,8311,257641
uJhPn,2063-06-02,5712,565488
AXiBL,2035-08-25,7989,695043
CqZhn,2093-07-13,3893,89539
CYcPN,2066-05-13,4498,328354
DpXrY,2100-09-26,7771,225359
JZmGM,2100-11-14,8310,132960
NAqcA,2112-08-08,3687,265464
lTPEo,2108-09-07,8832,830208
sTXYe,2096-08-07,3038,21266
gsXOr,2022-01-01,7479,620757
YRwUE,2061-02-06,9975,538650
RHAuO,2084-04-06,9754,497454
INYMj,2084-03-14,5166,299628
qNgVE,2095-02-20,4437,399330
bPUCM,2045-02-24,4919,378763
NyHOc,2083-02-20,2324,141764
pwnlB,2113-08-05,3024,75600
jcBdh,2023-11-17,9079,780794
byOjC,2050-10-13,4931,113413
AaqJK,2034-12-08,5383,425257
tzcPa,2041-07-07,9849,925806
Hkqpu,2117-09-26,4682,262192
Iizvd,2054-03-11,6010,540900
RDqil,2094-01-27,9627,770160
uHVWC,2112-09-12,8509,663702
RJhmE,2023-12-08,9699,950502
XvqqP,2042-10-29,5034,367482
xWhJf,2027-08-09,7061,409538
yGLBj,2039-07-21,2955,277770
dNYXo,2023-08-22,7578,68202
synBh,2058-12-27,5297,402572
hgXTv,2062-06-10,2649,76821
QscgK,2050-02-24,8537,631738
uDZNS,2090-05-03,8738,865062
gYdPd,2119-11-07,6430,77160
swMcN,2029-09-21,2719,212082
huOCi,2024-08-26,4297,365245
XKpkB,2083-06-19,9162,329832
IQIoQ,2049-02-22,6774,575790
Pqibt,2114-08-04,7047,394632
QLYru,2102-10-23,5300,259700
prNjp,2031-04-03,4946,123650
ywDgw,2066-04-13,5496,175872
EOuGi,2090-01-26,6277,470775
qGCvQ,2047-05-06,6931,55448
IwMFG,2087-08-26,4125,198000
RNCWl,2080-02-24,9073,381066
iufYB,2110-02-10,8260,553420
anlBU,2098-08-09,8945,465140
SPPBt,2023-07-20,3706,255714
uDaMI,2109-10-15,2255,56375
abUtW,2083-11-17,9628,423632
bceYY,2023-07-30,2297,186057
yIpfP,2021-02-11,9378,56268
iapZh,2097-10-25,3210,211860
xqxiX,2038-05-04,3882,372672
GpVwe,2098-05-18,7505,67545
TfCjo,2094-07-08,3661,84203
uSIuL,2047-06-29,8730,742050
DKhMG,2069-11-10,5049,212058
UMzIr,2035-09-11,6275,520825
JEcPe,2038-09-01,7358,80938
dHOWb,2094-11-03,3175,107950
MTtET,2118-12-29,6181,302869
cDvSm,2057-03-27,9036,876492
YqlzQ,2066-03-03,4045,222475
TIIHZ,2107-10-22,2081,191452
tQEig,2063-09-13,8945,805050
zEpHg,2090-11-16,3534,282720
EJFNk,2078-12-26,2869,149188
AvbxV,2087-08-01,8644,285252
HpTWl,2064-04-25,2456,216128
QCjmN,2053-01-23,3258,215028
tzeZO,2027-11-19,6163,234194
Kwcjp,2033-11-01,9715,378885
pcROx,2049-09-01,2946,220950
gAMtd,2091-01-07,5743,120603
VjKsx,2107-05-13,9591,930327
svunt,2021-01-19,9676,270928
YuwRT,2055-05-21,2439,92682
hPeiL,2075-12-21,4185,259470
uadTG,2038-04-24,6934,152548
CcTQy,2050-11-27,8529,51174
MfVCP,2060-04-19,4066,264290
gfSXb,2103-11-04,5855,128810
GPemI,2055-04-27,6327,474525
LohWj,2079-06-03,3124,131208
AlHDZ,2074-04-13,2159,105791
rykeP,2055-03-15,5954,47632
hAfge,2062-06-16,6474,388440
HMraQ,2049-01-07,4090,290390
eRGZG,2061-10-16,9513,694449
BzeNi,2052-09-19,4236,29652
dnagi,2030-06-26,6983,244405
JIrDE,2099-01-29,4358,47938
hYddv,2040-09-12,7786,459374
NvIxY,2109-03-21,2551,176019
geUiu,2042-01-30,6231,398784
vFTOt,2026-05-27,8440,253200
rLEAw,2051-06-18,3443,344300
jTOEa,2097-05-04,8018,200450
UufKk,2114-08-12,7928,396400
NaMdF,2108-02-17,2821,239785
vGgMR,2098-02-06,8681,590308
pqzjt,2117-07-04,5422,151816
qoWVi,2120-02-19,2359,146258
EzcZR,2074-08-16,3058,272162
XdLFb,2067-06-11,8805,677985
WqIEX,2096-10-14,2195,32925
KsXVw,2087-12-25,7885,70965
pQOhV,2074-08-15,9141,246807
sQwdy,2055-03-20,2501,112545
jaMrl,2039-10-27,9395,676440
GRjmN,2108-04-29,8058,193392
emfQE,2061-09-05,3755,82610
wRGlS,2059-03-21,2682,136782
YxXHJ,2034-07-14,2513,233709
JHBjS,2054-04-17,7648,512416
vyoFP,2034-01-05,7094,283760
cIism,2100-09-26,5923,521224
OSbey,2039-10-12,8052,241560
RLQox,2066-05-20,5950,589050
DLXXM,2095-11-28,6951,194628
oFMyv,2069-04-17,7783,194575
FMBqm,2113-02-16,3530,310640
RNPtE,2062-01-20,5593,83895
zpakt,2113-01-10,6769,568596
NLIXr,2105-03-30,6835,403265
LWokn,2104-12-02,9275,268975
mEnMN,2054-06-17,9906,534924
jikCb,2049-08-01,5515,77210
hMhBO,2102-01-17,8797,677369
iPoPi,2051-12-05,2611,140994
dqwSi,2022-08-09,7275,662025
fQpRI,2067-10-01,3864,343896
PqbsG,2079-05-28,8624,250096
DTWMq,2077-01-18,8781,228306
gwbWS,2103-07-26,4006,168252
yaSLi,2029-01-02,7228,477048
NSXnP,2053-10-23,6244,393372
btuqq,2099-06-19,8331,533184
rGKjc,2081-09-07,6036,434592
AMajW,2043-10-18,7469,313698
zmeiH,2084-09-07,8709,104508
UodQV,2070-04-23,6420,616320
kFoXg,2079-09-30,9466,312378
aVuXr,2073-06-06,4851,475398
uCgMd,2074-12-02,3674,330660
hRuRL,2037-09-25,2740,112340
tBSGm,2090-11-21,9990,689310
QJNYu,2096-09-25,4971,273405
NUyOZ,2121-06-13,6276,37656
qSebG,2115-08-20,3906,97650
HXgiL,2095-08-16,7787,778700
dziKG,2045-08-28,8289,140913
xjIiO,2095-09-05,9976,837984
rpbLk,2082-10-26,4926,182262
DZcGC,2099-11-28,5540,282540
CRFfQ,2031-02-21,6346,82498
OiMKI,2113-07-06,8075,492575
BTAjc,2056-03-24,8014,192336
XXAjT,2097-12-17,6328,139216
IsNDn,2064-10-13,5282,195434
QaUMN,2100-11-10,6513,631761
wurcK,2037-11-27,6759,479889
kpmEp,2056-12-15,8780,43900
iyUdi,2102-02-06,4722,439146
TUqOz,2113-09-24,7188,711612
TQhEH,2024-03-23,9302,623234
vNjvh,2092-09-02,4164,370596
nCpCR,2100-07-04,8399,109187
OisEW,2073-11-11,4061,73098
rzWpv,2105-07-15,2416,202944
raUeR,2090-10-29,8750,52500
Nmidn,2025-07-23,7736,703976
TFkna,2031-01-25,8850,415950
fwNoW,2074-11-25,7319,614796
Pfnjx,2098-02-18,2997,251748
gnIxY,2112-02-23,9479,758320
eQsqH,2021-12-03,2368,44992
ekYdJ,2023-11-11,8728,183288
UqncH,2025-04-11,4872,267960
bHvQY,2069-02-18,5671,266537
ooFMl,2048-10-23,6446,418990
BHMMR,2040-03-07,7103,696094
iNHre,2084-05-01,4866,321156
vneIJ,2086-10-31,4660,200380
LtozY,2076-08-27,5888,58880
rDduE,2096-05-07,5172,460308
yfBSp,2056-01-07,2792,234528
hlorh,2073-11-28,2063,10315
hFHEe,2108-10-15,2233,49126
ueVpT,2114-06-11,7852,698828
kARRM,2068-05-10,5585,329515
HeRgG,2102-01-08,6681,607971
KtVeF,2119-09-27,2518,151080
TYMCc,2033-08-18,5447,272350
rPlyx,2046-02-28,7451,737649
RwoJX,2050-11-30,3622,90550
RnfWE,2025-09-05,4274,25644
dLNJC,2043-08-10,6447,580230
wRVSD,2068-11-03,4959,257868
naVXO,2093-10-25,8410,386860
Vhrir,2093-08-23,4912,230864
xnqgV,2023-03-27,2828,59388
UAlSz,2089-07-26,6945,569490
soSos,2036-03-30,3222,51552
pBadJ,2062-04-04,5786,497596
DiAjh,2071-08-29,6287,609839
MGHhA,2065-09-06,8327,674487
rWKmx,2114-02-13,9770,371260
JuHHk,2052-09-02,8662,675636
gosJF,2042-05-30,8310,706350
wEXNf,2062-08-12,9848,965104
erENa,2044-08-30,2429,162743
KIYze,2065-04-20,3578,257616
ZITXO,2036-06-27,8036,675024
ukwKz,2109-01-01,5410,97380
fROpz,2077-09-14,8654,683666
SOpJC,2039-06-13,3512,35120
dEUJN,2067-02-14,3703,188853
SIymk,2104-08-23,2776,224856
dGlTK,2080-08-14,2371,218132
rKzml,2027-12-18,2468,44424
lbbAI,2108-05-09,8419,345179
DJjpR,2084-09-19,6632,417816
hejzM,2062-12-09,6151,36906
oZZEy,2087-11-17,3920,364560
HytDf,2060-05-01,2611,46998
ImKgR,2109-01-21,4120,164800
bzqhj,2094-11-17,6964,522300
JtNFm,2039-02-12,3062,52054
gIBGn,2039-08-31,4135,301855
BYHfs,2104-11-28,5608,375736
jSYfC,2031-06-08,8582,772380
XfDRz,2085-11-01,3896,101296
wuyow,2023-02-10,9752,604624
GhoWI,2111-03-16,5012,441056
LWALp,2071-07-04,3847,65399
kImZj,2120-07-14,3777,109533
xUZHW,2047-09-06,8145,619020
XHXCu,2118-09-11,2563,69201
LrRYP,2059-12-18,5130,148770
ZTCzx,2120-09-08,9147,265263
GaflA,2057-06-07,2470,177840
xXQVx,2096-02-06,7052,246820
yoPMM,2116-09-05,8023,641840
fnifp,2038-02-25,8270,297720
UBiHD,2089-11-06,3007,189441
pHkIy,2113-05-25,2300,13800
hAamr,2064-12-21,8077,638083
NGGPn,2094-12-16,2360,134520
PieYt,2060-06-10,3728,186400
BBviV,2063-09-11,3102,108570
WGIMR,2032-04-05,3435,109920
Fcoqj,2108-10-18,2091,31365
zxbcV,2022-11-01,9662,743974
aqXjv,2093-12-12,9688,280952
HwABJ,2063-09-17,9605,595510
pwxsm,2106-08-22,5348,374360
AxKjw,2051-11-09,8919,570816
KhQou,2077-01-16,4931,261343
FVLXv,2058-12-07,9353,243178
LzYQM,2031-11-17,7075,509400
eiFNn,2037-05-29,4085,216505
HTneU,2062-10-09,9133,849369
woWTU,2069-12-31,2748,82440
afDKH,2095-02-19,8682,69456
fXnQd,2113-06-18,4478,255246
nDWOq,2075-05-17,5423,417571
mgRkA,2077-06-28,5307,398025
rwALY,2065-01-13,5072,314464
bGjFI,2105-06-30,3260,153220
OjAxV,2075-11-08,4933,369975
pliSK,2111-01-09,4435,376975
dkzSF,2080-08-27,5330,266500
MuwFP,2072-07-22,9071,507976
cfFWu,2024-03-13,7487,389324
xfVbw,2087-09-18,5224,130600
xBRCe,2100-01-25,7629,602691
AiXGp,2092-07-11,9462,728574
COxZZ,2091-01-28,7839,321399
DgDLy,2044-12-14,7191,582471
yqSqM,2054-01-25,3819,229140
KuELV,2083-03-15,6364,458208
LQmGM,2071-11-12,9252,185040
gMrrU,2024-11-07,4034,375162
yYKlJ,2045-05-02,6165,302085
vlExD,2080-06-04,7269,407064
unHPa,2035-02-14,6128,42896
Ijovy,2022-08-19,4940,321100
jPInm,2053-04-22,3325,83125
gkiUJ,2087-04-13,2413,45847
cSwhe,2100-03-24,7049,218519
zKGLk,2091-07-20,7195,107925
HRRep,2065-02-25,3006,180360
cAurE,2057-04-11,7063,678048
YhtWY,2055-01-21,5283,311697
eSItw,2063-10-01,7222,534428
flkSX,2121-11-19,6832,676368
ltOdM,2064-06-07,4572,192024
iwuQa,2076-08-28,7085,665990
KcZRO,2080-09-02,4041,145476
yGEPn,2061-05-11,2255,178145
ZPCiI,2112-10-22,7994,287784
clyey,2070-08-28,9669,802527
ptuHY,2082-08-28,4505,405450
DSLiG,2022-10-24,5456,518320
tkjTV,2109-10-25,6102,353916
jpOue,2110-03-30,2826,189342
gHtBk,2113-05-23,7814,468840
HaQbW,2056-10-04,6479,621984
lPFrF,2055-01-09,5605,397955
zNqnr,2030-05-17,4164,91608
oSLEf,2111-05-25,4770,290970
XOeGK,2030-05-18,2324,127820
MkhmR,2052-06-27,5623,449840
HDFVh,2048-09-03,2111,185768
bZNrv,2100-07-09,7033,161759
qqMRa,2037-03-29,7046,408668
yuPlp,2102-05-06,8976,879648
EgDVY,2117-06-23,4822,390582
oJRnH,2119-11-11,3330,23310
Ulvwf,2052-09-18,7239,115824
Zdkte,2065-06-16,4456,383216
vuCOP,2057-11-24,6027,596673
kLAcH,2088-12-04,9279,213417
XGhbO,2042-08-14,5616,466128
XQaHJ,2039-08-10,8856,522504
xHllz,2042-06-30,6423,83499
XEmIJ,2095-03-02,4228,236768
orpMr,2084-05-26,3205,282040
jyrvB,2114-10-23,2911,40754
DiWdM,2024-08-04,7260,246840
pJbdt,2087-02-20,5175,470925
aQesR,2109-07-04,3044,203948
yaVEF,2053-10-23,8405,630375
NRoJG,2036-12-14,6291,346005
aTfZz,2076-10-14,8934,598578
oWLEE,2110-01-07,7915,126640
yutoT,2104-10-19,5334,309372
dGvdC,2114-03-18,2595,106395
AYYHE,2113-05-13,6788,400492
Pqphe,2113-09-29,7445,513705
VZEKW,2049-03-31,7476,112140
WRVNv,2039-11-17,4562,351274
iHfaD,2037-12-05,8208,311904
alDAd,2040-05-30,8760,797160
flZxQ,2046-03-16,2738,54760
NoAhW,2104-05-16,8105,275570
MRUez,2114-09-21,5777,577700
jqVSB,2051-02-22,5922,455994
aEZLq,2044-11-13,3454,44902
jFHnp,2032-04-12,6467,278081
niuao,2056-06-09,2976,172608
uxoTY,2069-09-18,6878,412680
QfxWo,2096-05-18,5762,547390
AgdDr,2033-03-11,6995,237830
zDqyD,2084-01-21,8186,703996
DQdfx,2029-05-13,2709,135450
GrqPo,2066-01-17,5563,422788
eSTsG,2116-04-19,4532,22660
oqAWv,2026-07-13,3979,71622
TbVIw,2031-03-18,5362,268100
FCIWC,2028-09-05,3180,120840
wAqsT,2077-05-30,5616,376272
UmHsj,2047-09-17,3165,155085
aOMVv,2070-10-02,8686,590648
DgKsH,2062-04-05,6229,68519
XAQvR,2061-04-22,2095,75420
VMttA,2088-06-13,5716,142900
RMmcx,2045-08-20,2618,172788
fGpJo,2109-03-30,7089,333183
gQLfK,2095-11-15,3007,150350
NwOBS,2048-04-30,8954,671550
vpVkm,2055-02-01,5870,528300
BvaxX,2031-08-27,4693,46930
WkQEr,2073-09-19,9786,411012
NEJMD,2078-03-18,4302,365670
iWElQ,2062-05-08,4449,333675
uBeRU,2121-04-27,4887,478926
IGvms,2105-11-02,4128,408672
QtidG,2095-07-07,3668,55020
QAbBt,2107-08-16,5777,161756
GlqCH,2060-08-17,8526,571242
clIpF,2028-03-16,7976,334992
hgYlA,2043-11-10,7559,506453
GXuAF,2083-10-13,5491,192185
aTYKa,2101-04-08,5180,238280
jDKYr,2071-03-05,4456,93576
HpDxV,2066-07-25,5897,224086
yKFQJ,2091-04-02,4971,417564
mYRzy,2031-02-25,6018,403206
YbrVf,2118-03-23,4448,440352
OnxjQ,2039-01-14,6758,304110
TSqRr,2108-05-21,2102,52550
NDtjR,2091-10-29,8529,315573
kPsmd,2032-07-21,9415,47075
GeMWZ,2030-08-18,6330,525390
Dgwbu,2112-11-11,8089,517696
RJOUN,2103-05-08,6321,549927
KOOGk,2027-11-25,7349,418893
etwzA,2070-04-09,8654,372122
gkJwL,2117-07-17,5104,444048
TkCEQ,2039-12-07,9755,965745
mfVba,2094-09-14,6008,426568
iVjoX,2063-05-01,3205,153840
xNjcJ,2043-03-05,8647,198881
GQUGT,2039-10-23,5872,446272
YaHYp,2087-01-08,7327,688738
XPLIp,2063-02-13,8153,562557
KhXqf,2116-10-29,6625,523375
nBQnc,2097-03-31,9318,493854
TbFwW,2110-06-01,2151,19359
kNhde,2085-09-29,5745,292995
dhFID,2066-07-18,7395,406725
EZiaQ,2063-06-09,3545,116985
sLFmF,2115-06-11,6403,185687
toqFu,2042-03-25,7561,703173
PdveO,2088-01-31,7839,282204
BzZTV,2101-05-29,4412,132360
khBfg,2108-12-23,2861,266073
Brbyo,2071-12-26,7892,434060
hxCJQ,2060-06-24,8032,465856
PXenY,2044-06-04,2905,61005
cwtDX,2062-07-28,3709,244794
eUPbR,2073-09-27,2813,75951
WmlnQ,2051-03-02,8868,673968
kOlaN,2079-08-25,3626,286454
yrQct,2086-10-20,4188,347604
WJdpA,2056-12-09,8235,732915
fXWVR,2059-02-24,8142,675786
NMxTB,2045-06-03,3538,49532
pUtri,2094-09-06,5986,592614
wnZIE,2039-02-04,9215,709555
TgYFa,2054-03-14,2011,191045
aNprq,2046-06-17,2273,15911
FLcJk,2050-10-05,9212,55272
DsvRZ,2064-08-20,3835,249275
MUHIO,2024-02-28,7796,343024
PnQku,2034-01-15,3727,70813
auapI,2049-01-24,6496,370272
OgydP,2051-12-24,6882,426684
zFXxM,2053-11-20,4503,31521
zQzLp,2027-09-17,9302,586026
FIAJK,2054-08-23,5150,278100
fhhcY,2034-03-26,7081,198268
zghcv,2075-05-23,7567,544824
KIJls,2100-02-27,5362,144774
wdpvP,2080-02-12,2668,96048
fFXEw,2068-05-27,5966,214776
qYLhG,2058-12-05,4077,265005
VuEHV,2070-07-21,3821,343890
GlgRx,2044-10-15,5023,296357
nvdSW,2058-01-01,2342,25762
kOoCc,2098-01-09,2949,173991
UbVdI,2082-03-16,9419,131866
NssPe,2074-06-21,7044,225408
xFuoR,2088-02-22,3364,171564
DTMgX,2082-12-18,4736,393088
mlJlb,2074-10-09,3058,183480
ymBoG,2064-01-12,9073,272190
IaTIL,2034-12-28,8123,731070
RDRbk,2058-09-13,2035,56980
PEdzJ,2111-02-11,3393,281619
uvYKG,2090-03-06,4992,439296
kaKpY,2027-02-17,9093,600138
SeXAD,2058-12-10,3027,66594
QMmbL,2065-09-30,2583,61992
AGZKo,2064-08-11,3945,280095
TScRb,2087-02-27,3110,186600
KGAMJ,2065-03-30,8426,471856
JViUc,2107-11-14,6833,286986
KAhnw,2093-05-15,2024,200376
xhPHG,2075-02-02,9337,149392
ZSErb,2030-05-15,3265,140395
PuWMA,2109-02-19,6018,102306
IXpTk,2106-10-26,3756,45072
soqBT,2090-02-14,3869,54166
UYTSr,2115-07-19,5710,342600
cfLcc,2098-12-05,3332,16660
LCmQP,2055-10-31,9807,921858
zQebo,2076-07-23,4785,354090
hWvFA,2109-05-04,6812,136240
tqpRp,2061-02-08,7562,257108
hUecU,2079-01-22,2242,26904
wyZhm,2065-02-23,9131,118703
EOVmQ,2044-03-08,4134,318318
wdJWS,2041-06-08,8664,363888
vVlLg,2077-01-09,4760,38080
dvYIP,2022-06-27,9591,728916
EYsXj,2053-01-23,6015,403005
IJRUx,2067-06-09,9048,63336
BQvxj,2021-10-30,4488,394944
MZeaV,2120-03-09,5222,422982
GdwjX,2106-12-14,9190,569780
XzDRI,2042-01-16,3111,211548
SfoCb,2057-04-21,6488,428208
XHZpl,2039-05-01,5600,61600
qhGWw,2062-03-10,2040,65280
EyAMJ,2114-07-17,5308,148624
cOkai,2038-08-11,9581,900614
ErNKN,2073-01-14,2057,90508
LUZXk,2069-05-21,7112,263144
LCbTC,2040-11-08,4463,263317
aFBqj,2072-01-21,2248,137128
LgLtU,2072-05-03,4215,282405
SVJuK,2106-04-08,8213,98556
VgqlC,2077-04-23,4525,149325
lNIwZ,2070-08-21,5178,155340
nrDwj,2052-08-15,7904,600704
mTYLg,2094-01-22,7711,362417
kZqaY,2030-12-22,7376,626960
biUrp,2068-07-16,6856,452496
dySwt,2037-11-18,6556,203236
nXTSo,2037-11-18,9666,918270
NYJYP,2086-08-12,9225,193725
TdqRz,2115-09-16,9804,480396
DLuNM,2044-10-23,2300,85100
iOdxH,2090-06-29,3044,213080
gKrAl,2033-04-29,5398,485820
qjOML,2120-01-12,9780,224940
vzFzF,2033-05-22,6081,595938
IedHV,2093-12-01,2754,57834
eZrvP,2078-03-04,2462,12310
iflfM,2086-03-24,3328,46592
ylIMC,2062-10-25,9167,733360
VMeqN,2041-09-18,7856,769888
AwOZr,2105-06-23,5905,360205
SiIRG,2106-11-17,8455,405840
KMQJh,2032-10-02,6914,615346
ZkYJi,2043-10-31,6180,525300
QivYi,2115-09-11,9975,438900
jdRdI,2101-07-28,4217,130727
dlRPu,2034-08-24,5354,85664
AEzua,2088-09-22,9859,59154
udeoO,2037-12-29,8839,309365
tIbkH,2085-09-27,3409,303401
jnckU,2068-06-25,6950,215450
UqKHU,2076-07-12,9775,772225
fvvzF,2036-12-13,2398,83930
ubBvJ,2050-07-05,5722,28610
jcBKP,2088-01-29,8685,416880
MZufH,2025-02-23,7846,666910
leBWA,2048-02-07,5805,493425
FZkIh,2045-11-22,9890,959330
QcxGX,2119-07-03,8985,880530
OYDFS,2085-07-17,4754,347042
CWpDO,2078-11-12,8004,56028
yMpVe,2061-08-02,6219,93285
NHPBK,2090-08-25,6782,135640
BTfXS,2054-08-18,8076,549168
GYwgd,2071-06-30,2005,54135
SJHSM,2039-04-01,6870,384720
eaOwZ,2092-12-14,4515,261870
GegCn,2047-09-02,7349,205772
CVdHm,2031-05-24,9507,836616
piDSU,2111-06-24,2295,158355
uHFdq,2099-12-24,9454,236350
VBvsZ,2040-09-02,8646,406362
OaonV,2040-10-11,3238,200756
WxCuC,2064-04-17,5865,134895
lrdmQ,2052-06-25,6739,518903
XDBOn,2048-11-11,5249,404173
zKiCg,2072-10-05,6888,392616
GhWjC,2038-06-26,6029,590842
rLgcW,2081-06-15,8501,204024
Kmhev,2062-02-03,5624,371184
JMnTL,2076-04-17,3013,189819
tygbv,2035-03-06,3211,215137
KSaTN,2096-12-29,2085,22935
kYhLY,2060-04-23,7386,132948
IQpeV,2080-09-22,4992,149760
SSGhM,2033-09-05,4937,59244
qMQqC,2103-03-29,4880,204960
iaKlv,2088-05-01,2851,62722
uTDfX,2071-09-24,2106,75816
EywWq,2091-08-07,5289,391386
YsTui,2086-02-06,3843,176778
KNCJS,2076-12-26,2133,153576
WuKsx,2113-02-04,5494,148338
ANVEy,2080-08-21,3097,278730
UWaYX,2121-12-18,9753,399873
ssYLB,2120-03-29,6740,350480
