StoreCode,Date,TotalSales,TotalAmount
jpOue,2041-11-25,6363,165438
gHtBk,2113-06-13,4537,158795
HaQbW,2121-09-14,5312,244352
lPFrF,2041-05-20,9708,533940
zNqnr,2112-11-03,8432,556512
oSLEf,2090-04-26,6226,199232
XOeGK,2108-06-29,3259,319382
MkhmR,2118-03-08,8657,242396
HDFVh,2022-11-28,8465,287810
bZNrv,2067-06-24,2512,193424
qqMRa,2071-11-15,7070,395920
yuPlp,2031-09-16,2527,176890
EgDVY,2024-06-09,2373,45087
oJRnH,2041-10-20,4233,215883
Ulvwf,2102-12-07,9144,566928
Zdkte,2076-08-11,5956,53604
vuCOP,2098-02-04,3139,134977
kLAcH,2119-01-05,6358,368764
XGhbO,2025-04-28,5620,84300
XQaHJ,2022-01-10,5553,49977
xHllz,2092-08-28,9601,576060
XEmIJ,2078-03-21,2262,38454
orpMr,2120-01-03,5237,246139
jyrvB,2031-06-06,6081,48648
DiWdM,2042-03-28,4748,118700
pJbdt,2102-03-07,7620,327660
aQesR,2102-10-07,7745,766755
yaVEF,2021-11-07,5352,385344
NRoJG,2096-08-09,4662,205128
aTfZz,2046-02-14,9993,99930
oWLEE,2057-08-26,3641,160204
yutoT,2060-05-01,3511,217682
dGvdC,2087-03-04,9166,733280
AYYHE,2057-09-06,2117,97382
Pqphe,2042-12-25,6611,542102
VZEKW,2097-09-29,6846,328608
WRVNv,2114-05-11,8091,105183
iHfaD,2101-08-14,2329,102476
alDAd,2042-11-17,2628,231264
flZxQ,2063-05-09,5124,286944
NoAhW,2109-03-31,4535,145120
MRUez,2032-11-01,8640,717120
jqVSB,2045-01-15,6254,87556
aEZLq,2057-09-04,3951,150138
jFHnp,2104-10-28,8939,643608
niuao,2021-10-08,4682,351150
uxoTY,2046-09-09,4204,121916
QfxWo,2054-08-07,8739,541818
AgdDr,2030-08-12,8793,677061
zDqyD,2052-09-03,7512,112680
DQdfx,2110-01-31,3680,176640
GrqPo,2072-09-21,4568,146176
eSTsG,2026-11-19,8956,617964
oqAWv,2043-02-25,7222,397210
TbVIw,2043-07-29,9404,432584
FCIWC,2026-03-09,8020,376940
wAqsT,2045-11-11,9629,577740
UmHsj,2035-04-28,6490,610060
aOMVv,2034-04-16,4199,289731
DgKsH,2022-07-13,4802,72030
XAQvR,2096-06-18,8346,492414
VMttA,2023-03-06,4260,230040
RMmcx,2106-07-06,7536,422016
fGpJo,2115-10-07,3893,365942
gQLfK,2031-03-30,8645,786695
NwOBS,2120-02-20,9153,45765
vpVkm,2056-05-02,2423,232608
BvaxX,2057-04-19,9021,568323
WkQEr,2072-12-17,3149,280261
NEJMD,2034-10-13,6117,61170
iWElQ,2059-07-12,6344,418704
uBeRU,2069-02-08,7299,379548
IGvms,2063-03-05,8443,253290
QtidG,2039-05-14,7691,715263
QAbBt,2101-11-08,5261,136786
GlqCH,2034-12-13,7160,637240
clIpF,2083-12-08,6051,127071
hgYlA,2076-01-19,5262,526200
GXuAF,2103-11-17,8633,250357
aTYKa,2041-12-06,8320,141440
jDKYr,2053-11-11,2460,36900
HpDxV,2040-04-11,3443,89518
yKFQJ,2068-12-29,2407,163676
mYRzy,2064-09-02,4493,327989
YbrVf,2079-10-30,2341,86617
OnxjQ,2082-01-28,3021,45315
TSqRr,2067-05-16,2389,16723
NDtjR,2109-12-26,4679,177802
kPsmd,2073-06-22,4588,155992
GeMWZ,2034-11-12,3967,126944
Dgwbu,2074-09-23,6523,143506
RJOUN,2055-06-04,9226,885696
KOOGk,2026-03-13,6507,52056
etwzA,2027-07-03,7025,133475
gkJwL,2111-04-18,7808,694912
TkCEQ,2036-12-16,7469,530299
mfVba,2091-08-02,7908,181884
iVjoX,2084-10-15,5575,83625
xNjcJ,2103-01-14,8158,130528
GQUGT,2055-03-15,7227,411939
YaHYp,2077-11-19,6600,574200
XPLIp,2044-04-12,8413,143021
KhXqf,2057-05-09,9100,309400
nBQnc,2052-05-02,5904,342432
TbFwW,2066-04-10,7734,533646
kNhde,2042-09-14,3397,78131
dhFID,2031-08-12,2333,65324
EZiaQ,2026-05-20,4551,172938
sLFmF,2060-10-24,4372,96184
toqFu,2046-10-20,8303,747270
PdveO,2026-10-13,6815,129485
BzZTV,2105-10-01,3962,47544
khBfg,2089-10-17,3126,40638
Brbyo,2075-11-04,7964,716760
hxCJQ,2032-05-24,9339,149424
PXenY,2087-06-25,5897,259468
cwtDX,2072-06-22,8339,208475
eUPbR,2042-04-23,5684,244412
WmlnQ,2062-12-15,2132,17056
kOlaN,2077-11-30,9335,784140
yrQct,2104-05-09,4377,249489
WJdpA,2097-12-01,7183,553091
fXWVR,2027-03-07,8619,491283
NMxTB,2069-05-08,7284,480744
pUtri,2056-09-17,3582,182682
wnZIE,2062-05-09,5393,199541
TgYFa,2083-08-08,9013,360520
aNprq,2114-09-08,5139,441954
FLcJk,2103-12-31,6112,342272
DsvRZ,2072-02-25,9253,268337
MUHIO,2115-02-12,2296,87248
PnQku,2103-10-27,7896,86856
auapI,2099-06-30,9171,568602
OgydP,2106-09-21,7321,409976
zFXxM,2032-11-27,5539,293567
zQzLp,2055-08-30,9682,948836
FIAJK,2068-04-17,2386,59650
fhhcY,2112-02-11,5705,553385
zghcv,2033-12-19,2326,88388
KIJls,2039-11-16,2033,109782
wdpvP,2033-03-26,9783,322839
fFXEw,2086-08-07,9487,237175
qYLhG,2051-09-29,8977,852815
VuEHV,2108-11-05,4679,421110
GlgRx,2111-05-31,3096,173376
nvdSW,2056-10-02,3622,105038
kOoCc,2042-08-10,4344,412680
UbVdI,2060-12-07,6686,240696
NssPe,2044-01-13,7535,158235
xFuoR,2028-12-22,5630,405360
DTMgX,2089-01-17,6697,87061
mlJlb,2075-09-23,4113,156294
ymBoG,2025-11-22,8579,497582
IaTIL,2057-01-13,9986,669062
RDRbk,2099-06-14,6419,378721
PEdzJ,2031-01-01,6375,357000
uvYKG,2037-08-11,6795,203850
kaKpY,2064-01-20,5200,239200
SeXAD,2049-05-18,3820,236840
QMmbL,2089-01-23,9868,98680
AGZKo,2051-10-31,5043,272322
TScRb,2092-03-25,9699,834114
KGAMJ,2112-10-23,9045,578880
JViUc,2068-10-12,5350,90950
KAhnw,2116-01-16,9188,661536
xhPHG,2045-12-06,3400,122400
ZSErb,2035-05-30,8547,606837
PuWMA,2119-03-18,3983,171269
IXpTk,2088-08-12,8744,515896
soqBT,2059-10-18,7475,381225
UYTSr,2063-07-31,5024,371776
cfLcc,2044-03-05,8053,265749
LCmQP,2077-02-07,6771,88023
zQebo,2045-08-06,6458,154992
hWvFA,2061-02-27,6563,472536
tqpRp,2108-12-28,8789,123046
hUecU,2108-01-26,6412,468076
wyZhm,2054-10-26,5511,121242
EOVmQ,2054-02-08,2382,57168
wdJWS,2087-05-13,8356,150408
vVlLg,2073-06-23,5780,456620
dvYIP,2045-01-28,8376,636576
EYsXj,2077-06-11,4706,131768
IJRUx,2110-06-05,4130,289100
BQvxj,2034-06-14,2005,92230
MZeaV,2098-09-25,3769,150760
GdwjX,2035-07-24,8249,296964
XzDRI,2069-08-12,4028,197372
SfoCb,2053-11-19,2733,229572
XHZpl,2065-02-27,8548,735128
qhGWw,2082-05-29,8689,486584
EyAMJ,2026-06-23,3567,313896
cOkai,2071-04-19,2739,117777
ErNKN,2097-03-03,6494,448086
LUZXk,2068-05-29,3647,36470
LCbTC,2082-08-05,6208,465600
aFBqj,2058-11-06,7366,493522
LgLtU,2050-02-07,3235,249095
SVJuK,2060-01-08,8863,292479
VgqlC,2034-05-07,6283,358131
lNIwZ,2069-07-16,6181,377041
nrDwj,2079-05-25,5606,431662
mTYLg,2045-02-01,8462,423100
kZqaY,2091-01-15,3898,140328
biUrp,2069-03-12,2158,69056
dySwt,2099-07-18,3418,146974
nXTSo,2063-07-04,7247,608748
NYJYP,2027-12-09,8344,417200
TdqRz,2074-05-01,6059,460484
DLuNM,2048-02-05,6723,295812
iOdxH,2119-04-20,7818,523806
gKrAl,2057-04-29,6658,439428
qjOML,2086-02-13,9680,629200
vzFzF,2062-07-05,9106,209438
IedHV,2041-05-10,3931,74689
eZrvP,2078-03-20,6014,589372
iflfM,2071-01-27,2925,76050
ylIMC,2079-04-14,2359,58975
VMeqN,2056-01-15,5622,545334
AwOZr,2061-11-11,6196,458504
SiIRG,2064-05-17,7911,142398
KMQJh,2029-08-20,5197,415760
ZkYJi,2024-01-14,2227,109123
QivYi,2111-01-11,2545,218870
jdRdI,2031-05-21,6380,586960
dlRPu,2026-04-07,7999,527934
AEzua,2086-12-14,6641,318768
udeoO,2077-04-02,9701,232824
tIbkH,2072-06-16,6522,586980
jnckU,2025-03-19,8313,532032
UqKHU,2046-06-12,7571,628393
fvvzF,2051-12-01,3055,51935
ubBvJ,2063-04-28,3046,246726
jcBKP,2105-04-24,2528,42976
MZufH,2104-02-27,2569,97622
leBWA,2032-05-08,6405,211365
FZkIh,2076-01-28,4410,423360
QcxGX,2062-04-04,6344,323544
OYDFS,2026-08-11,6159,141657
CWpDO,2052-08-09,2109,115995
yMpVe,2103-07-08,7574,711956
NHPBK,2083-04-08,2718,217440
BTfXS,2076-09-02,6033,247353
GYwgd,2042-04-10,6196,105332
SJHSM,2045-01-01,2425,213400
eaOwZ,2042-06-26,9808,951376
GegCn,2113-04-12,3386,206546
CVdHm,2082-12-19,3574,96498
piDSU,2094-01-06,4935,370125
uHFdq,2098-08-19,9448,878664
VBvsZ,2074-05-15,9921,882969
OaonV,2054-11-03,9652,656336
WxCuC,2021-12-23,8270,694680
lrdmQ,2045-09-09,3257,192163
XDBOn,2043-07-11,9149,805112
zKiCg,2075-05-17,8408,269056
GhWjC,2102-05-16,9864,966672
rLgcW,2032-07-31,7997,239910
Kmhev,2048-09-15,3686,258020
JMnTL,2031-08-10,8361,643797
tygbv,2116-04-02,6328,101248
KSaTN,2072-02-20,7408,214832
kYhLY,2040-05-05,8826,397170
IQpeV,2098-12-03,7085,602225
SSGhM,2057-04-27,6479,447051
qMQqC,2114-08-15,2336,56064
iaKlv,2109-08-28,7682,691380
uTDfX,2104-09-17,4149,91278
EywWq,2035-08-17,3976,322056
YsTui,2042-01-14,3426,219264
KNCJS,2078-07-20,9725,680750
WuKsx,2121-06-17,9311,139665
ANVEy,2104-11-02,6618,79416
UWaYX,2107-03-05,5410,432800
ssYLB,2117-10-22,3892,62272
setOB,2074-10-14,4185,343170
hsrSA,2022-05-27,7893,765621
kqluk,2086-07-12,8523,59661
JYZuR,2099-07-09,9261,287091
STRTS,2035-01-06,4168,45848
qTePA,2021-07-28,3656,263232
mSMBw,2065-06-02,9929,307799
dDwYL,2058-02-25,6875,385000
Xgsru,2051-03-26,5239,78585
ZetEh,2021-10-02,7731,378819
vlvxB,2069-08-28,4507,342532
PGFlN,2099-11-21,3008,120320
hwJkd,2038-11-26,6250,106250
jtVyk,2066-05-16,2343,227271
rbgKb,2058-03-05,6263,244257
DUdIG,2087-01-22,4589,454311
GYZVK,2028-08-17,3318,149310
QliAf,2035-02-01,9788,812404
NlLfn,2040-06-02,9075,635250
tmKjH,2033-08-01,3778,306018
kqimz,2115-03-04,9809,833765
slAfl,2053-07-13,6954,403332
Vahai,2028-08-20,5074,329810
tXPLn,2030-12-25,2498,144884
ePGqv,2091-03-07,7193,532282
zCCRP,2078-07-06,4797,230256
hMOUE,2022-08-07,9699,494649
ntrCa,2078-08-31,8042,715738
GmWQr,2042-03-27,8415,244035
egwMA,2080-07-28,6328,360696
HaEgD,2108-12-04,2327,79118
xdCJc,2056-03-14,6261,463314
okJyN,2096-03-19,4771,348283
ThPsv,2119-10-14,5534,359710
VWPwm,2062-03-10,3875,220875
UdIGN,2058-04-08,4537,417404
rHBoM,2089-02-03,5569,33414
AjNQi,2074-02-06,6994,608478
nHGfU,2041-07-26,8378,234584
vwXuA,2115-02-05,7531,37655
ZJRDH,2116-11-21,3195,22365
KNnBR,2118-03-09,7350,110250
JubAv,2039-10-28,4355,243880
MJXcE,2040-09-26,2427,43686
lzuFZ,2082-04-12,9852,275856
NbkzT,2034-10-17,8720,357520
dbLLF,2090-04-03,3299,194641
CGXWX,2121-09-10,3934,90482
Lnbox,2049-05-13,3752,120064
OOCWw,2097-05-11,2485,154070
oJjpd,2045-02-11,2435,199670
gEHsH,2106-10-06,9661,444406
wzYak,2055-04-18,9608,807072
zgXpN,2091-01-22,6457,639243
oyfDZ,2036-11-24,3254,84604
OKaQl,2034-10-09,9510,190200
rNDTc,2121-03-20,9851,226573
vZRdZ,2066-01-24,7027,463782
PEvtn,2048-04-17,3938,192962
sYwQV,2035-05-10,4036,230052
KBwCt,2111-12-25,8285,265120
mPuGW,2040-01-26,3665,91625
yTBDy,2061-12-29,3996,115884
CueVE,2114-11-05,7243,304206
qkxue,2076-02-03,8794,721108
LYhDl,2107-09-07,8949,393756
gndlW,2035-10-31,3957,170151
Lmlko,2110-07-26,9946,964762
JWBfD,2030-04-05,8146,659826
bIJKs,2036-01-14,9074,408330
wqsBh,2063-03-22,5364,536400
UcLrz,2071-02-16,7944,643464
QOSbc,2088-05-13,3032,112184
sMqHg,2060-09-05,2603,135356
ehiBf,2035-01-13,8856,735048
ddZJd,2109-03-11,7189,309127
CrzOh,2050-07-02,2286,121158
RDaEM,2049-10-14,7346,249764
djmvH,2066-02-14,3022,214562
ndGUZ,2040-10-29,3783,306423
vOfCn,2088-05-06,7867,550690
BTaZB,2046-12-21,8909,792901
Bxwxe,2117-04-28,4698,169128
aaCPZ,2043-01-04,7840,384160
BlIdp,2029-11-07,8766,192852
VBYtQ,2118-04-22,8939,134085
ZpOOw,2079-09-18,5720,45760
fRyHQ,2107-12-20,9103,282193
ttEre,2036-05-01,5063,50630
XfzNT,2055-11-13,2079,168399
KFoSd,2095-04-21,9713,592493
WTDQv,2036-09-16,5970,292530
MkNMD,2084-11-22,4042,351654
KBamU,2095-11-27,3174,212658
xViNc,2032-02-14,4466,125048
gKIyA,2101-03-13,8992,701376
OdkJD,2080-04-11,3586,125510
zxAJF,2108-03-02,4039,327159
Igdvq,2075-09-13,8960,89600
wiIhA,2079-09-03,3120,65520
FnFgI,2035-04-11,7861,322301
wJMYW,2033-04-12,3133,156650
mjplW,2052-04-05,2714,260544
eDTeH,2022-05-19,4114,82280
TIOBi,2076-05-13,5477,421729
xwKsc,2082-10-12,5527,425579
stMiO,2082-03-18,3210,189390
HawXD,2115-06-30,6466,116388
rfDaa,2027-05-05,3291,131640
OXAud,2107-03-08,4099,405801
lglks,2059-09-09,9615,355755
nTacC,2079-10-07,6655,425920
SeDoA,2043-09-23,2076,110028
TGccw,2119-03-12,5968,113392
XBWmR,2049-03-16,2789,239854
gykMD,2098-06-09,3860,343540
wEQqZ,2098-07-18,3410,204600
NyJnU,2075-07-14,3748,104944
DXhHc,2111-06-15,9958,388362
qDvAh,2114-10-15,3236,320364
nUTHk,2069-12-11,4022,56308
acGxm,2114-06-05,8064,322560
shnja,2037-09-06,6018,174522
KFUGw,2053-04-08,4418,189974
UDpYo,2045-07-22,6602,105632
LplpW,2115-04-10,6967,104505
aZUOR,2114-06-28,7506,660528
FWGHn,2066-03-04,9455,624030
LtwFp,2067-08-18,8003,208078
bRHtm,2059-07-28,5557,105583
MkghG,2115-10-22,2491,174370
Ikadb,2058-05-01,5916,349044
HZIVT,2061-07-31,9154,155618
WDVmp,2060-07-28,3442,337316
ozDIX,2044-02-03,2393,78969
qIDXq,2032-04-08,8500,136000
CTQfN,2049-04-21,5454,534492
QgAhx,2036-05-02,7756,372288
slAcJ,2104-06-04,2379,33306
vmrLU,2069-11-29,4838,309632
yTHEh,2100-11-18,9319,717563
lGoVa,2038-05-07,4558,314502
IRJuG,2041-05-21,8532,477792
psBFq,2090-02-10,3822,382200
VbuxQ,2107-01-31,4061,292392
uKndT,2050-10-26,2335,212485
fxCIy,2025-02-01,7248,239184
zGyGG,2112-02-20,8402,319276
uAkbh,2074-02-15,8857,345423
EwABN,2063-08-19,5816,244272
bxvtl,2037-03-21,6497,610718
mqxxj,2097-09-16,3752,52528
tsOJz,2089-05-19,8650,406550
GzhSX,2097-07-18,7857,117855
kvryu,2078-03-22,2775,233100
ZwgUp,2093-01-08,9217,608322
NUeWz,2037-04-06,5723,274704
vKyIK,2032-05-03,3005,219365
AmWQO,2062-09-19,3304,79296
fQyRo,2107-09-06,9256,527592
hjPHN,2054-08-05,8445,641820
POqse,2056-01-27,6392,632808
EVDgI,2092-06-17,2630,202510
IPcfn,2044-10-09,2640,179520
MeMGs,2112-04-23,2376,180576
jAhpX,2091-05-17,2926,46816
uGDff,2093-05-20,7250,362500
gOkdO,2055-02-04,5311,520478
jWIre,2031-12-26,5905,383825
fHpMI,2108-04-20,6792,495816
lVMVN,2104-07-03,2617,83744
GSRWU,2074-07-26,8694,799848
idOvW,2075-04-18,3652,211816
VWqbE,2047-05-03,6265,488670
vLmKV,2111-01-17,6161,375821
aWOOV,2041-12-14,2275,145600
kRrkx,2090-01-21,9712,747824
QkEUL,2101-03-21,2391,205626
uFpQH,2050-01-03,5684,215992
rkxtL,2117-09-18,6534,98010
talwS,2093-10-10,7483,561225
UaAMB,2045-03-29,8140,89540
UAeYW,2050-05-31,9835,717955
eyUEn,2061-01-15,3409,71589
PjnUz,2074-11-06,3543,315327
ODyWO,2118-01-22,4626,346950
VHTBY,2027-06-04,8678,373154
qfuvj,2113-11-21,8529,776139
GWKlk,2045-03-09,4382,433818
uDRja,2061-02-03,2165,23815
xncbm,2067-09-10,3676,341868
QqxEp,2114-04-03,3471,159666
QrNwO,2105-11-14,3821,294217
Sahxf,2063-09-22,7293,364650
oRlni,2103-09-12,5852,509124
pWhCP,2085-02-08,7460,305860
nYIib,2058-11-17,7536,256224
lDLzU,2090-08-29,2970,184140
HSBSH,2084-06-04,2826,64998
Amagt,2121-05-30,9657,733932
eZQuo,2047-11-23,9403,300896
oUUDg,2047-08-20,5294,47646
CbeQK,2099-02-17,8810,766470
ZBfsh,2068-05-16,5465,142090
FvhES,2066-06-30,2630,76270
ldomP,2076-04-30,3990,231420
QnFtv,2078-09-01,6444,586404
eQHIq,2059-07-26,9424,782192
rhihY,2054-03-08,5425,249550
ScgLy,2121-04-03,4324,423752
TxJsD,2069-09-08,5432,222712
XgfTL,2064-01-03,7403,325732
esjbO,2035-06-03,5075,294350
puVXA,2117-01-30,7914,577722
rEUwW,2024-11-22,7134,663462
hAomW,2100-10-18,9810,107910
HtCeM,2058-12-11,4422,176880
AhDNA,2038-05-20,3193,54281
KErsa,2115-03-24,4680,308880
bfbuU,2086-09-21,2635,108035
crBFQ,2117-02-16,9885,296550
mFdLN,2039-08-14,6010,468780
CVBrm,2046-01-04,4211,324247
qDQip,2058-10-22,2185,93955
KUxkt,2074-10-03,5298,333774
qQbgw,2082-12-30,5919,65109
FBeJv,2055-06-27,7096,99344
kJFpB,2100-06-20,2315,199090
glKdt,2114-09-04,3367,228956
Tocnf,2085-06-20,7963,414076
JcCWb,2072-04-28,2960,133200
pXHPq,2104-07-08,5936,516432
iRpPc,2091-03-28,9842,59052
CjhMA,2046-02-11,5739,275472
mwCWY,2027-10-20,9587,824482
BfPZz,2042-10-15,2225,120150
XAFCB,2042-07-21,2399,35985
hQLuY,2061-07-07,7938,611226
bKFVJ,2044-06-01,4757,413859
cCncM,2069-03-05,7729,610591
NmlOX,2051-10-19,8498,365414
Gmust,2035-03-30,7665,712845
Rxykd,2062-09-05,2334,142374
oWaGI,2088-09-07,4175,54275
RsycJ,2074-09-15,9958,238992
RLIcT,2085-09-04,8030,505890
xzYdQ,2120-02-03,9391,206602
vDyzg,2087-05-16,5387,129288
UlCVn,2044-11-18,5994,173826
FzEpU,2093-05-29,2961,159894
yBIot,2032-09-27,2817,264798
iyptw,2090-08-19,4231,296170
xutyH,2030-01-11,6429,456459
yJMiJ,2106-07-30,9563,181697
NDifr,2098-03-15,3889,248896
RLjJn,2070-11-06,2732,30052
ufPuW,2120-09-22,3079,193977
SLgwX,2085-06-13,9306,437382
NAEvs,2040-07-13,4044,88968
eABiL,2116-07-31,7017,252612
fQuLm,2053-05-19,3314,175642
ldnYd,2046-01-24,8428,809088
ltiCp,2028-02-03,3152,299440
HnpRj,2035-12-02,3496,206264
OTaJQ,2028-02-23,7565,612765
ISWmm,2105-06-10,7925,515125
DahmV,2028-01-07,8626,94886
nNdzJ,2071-01-06,6605,402905
blkyR,2105-02-14,8529,162051
WOYco,2101-01-14,6044,114836
pzkIS,2109-07-06,9214,598910
qeYBQ,2036-12-03,5854,538568
voZEK,2052-09-01,5252,477932
rpnBO,2045-12-19,6434,308832
ZVuTI,2109-03-08,6603,72633
BtlKJ,2062-09-21,3379,37169
RbQBt,2071-10-14,8761,613270
mZDVM,2079-10-03,2724,68100
SaNNh,2030-06-02,5031,135837
Ksnvj,2091-04-17,2018,26234
NlpJP,2070-09-22,3617,141063
qDBKc,2053-05-25,7576,416680
ELRhJ,2102-02-20,2560,53760
mZpJm,2091-10-27,8354,183788
Myijg,2052-09-26,6453,638847
HESXi,2044-09-18,4235,101640
zmKuF,2066-04-29,4776,405960
Zhwqx,2092-12-11,3964,79280
mrMBd,2117-09-27,4403,114478
gRnNs,2059-06-04,2780,130660
AEaYi,2098-09-16,2892,46272
auACm,2041-11-24,4845,24225
uxZcL,2105-06-23,7764,636648
LLHRI,2037-02-22,7116,42696
Gfuml,2060-04-03,3571,174979
xpWFE,2066-01-16,7027,562160
hzYwn,2097-07-07,2918,271374
asrDF,2092-04-28,3370,252750
WqXEo,2053-09-11,7538,293982
UzyND,2048-07-03,7860,730980
VfSTP,2043-05-10,5787,445599
KICbe,2117-07-02,7469,328636
arcPj,2110-07-10,4081,346885
xuXJD,2101-06-11,6968,682864
LncVn,2100-10-28,2043,200214
DpLms,2054-04-10,9243,452907
ukbYT,2077-11-12,9172,715416
LUaMu,2041-12-02,6037,440701
HlQhV,2086-08-28,6587,105392
xqytA,2078-07-24,3622,249918
yRrjt,2073-01-17,8835,282720
qnaRz,2049-07-29,8478,373032
bLEdL,2040-05-10,6131,110358
nBWsX,2091-04-21,9870,138180
YEDdv,2042-05-15,3249,194940
Huqaw,2079-09-20,4544,204480
VEMDU,2030-03-19,2547,244512
ScRaF,2039-05-23,7397,244101
IkEWb,2120-09-17,6117,250797
yUAkF,2052-06-17,8473,449069
vmMwF,2058-03-19,2872,97648
CxgDi,2046-12-05,3127,156350
EiFLE,2092-08-02,4395,224145
vebAI,2032-06-26,5796,510048
hjmEW,2060-05-09,4345,86900
XwqDz,2080-01-08,8162,416262
oTQNK,2093-01-20,5946,112974
yfCFT,2070-03-31,7593,615033
sqipH,2083-08-22,8990,449500
vKHum,2073-06-23,7263,246942
GJYlu,2075-11-06,8892,560196
XsQNB,2046-03-01,6287,446377
XyNYW,2094-10-16,6782,623944
KfNPE,2038-11-20,3878,380044
zWLjt,2026-12-11,3405,251970
LBZOO,2037-10-29,5587,525178
jBUyx,2030-11-10,7928,602528
BkcIO,2025-12-09,8636,466344
npohD,2025-07-14,2973,258651
oHlSy,2119-12-04,3863,158383
ORjNJ,2077-04-19,3233,320067
nMeRc,2113-09-29,6778,237230
KPZsa,2033-05-17,7357,338422
HjFMY,2049-02-23,2000,58000
ZfISm,2089-09-29,6979,467593
xdQSe,2114-08-21,4119,247140
WZjPt,2065-05-26,2532,98748
uJKMn,2120-09-13,8776,649424
ycZWf,2108-06-13,6897,89661
jzDgS,2057-08-31,7771,326382
ThCjH,2102-09-10,2329,46580
LHQkS,2076-12-19,4596,413640
sEorK,2112-11-18,2446,207910
mlKgn,2026-12-14,6064,133408
wywHO,2058-11-29,8711,78399
YBGmN,2096-10-19,7913,435215
jBTfn,2021-07-11,6803,469407
NxHAX,2093-02-03,7887,457446
BtXrB,2059-12-27,3331,279804
SIGvq,2096-12-15,7456,611392
YUuxM,2050-06-05,9969,129597
lIxwY,2056-05-18,3925,74575
WRTEU,2058-02-08,8195,696575
aYZse,2024-09-19,7880,157600
uGymu,2040-07-30,8944,339872
bdVkY,2113-07-04,6648,525192
xxxdQ,2026-01-25,5359,160770
TEoKF,2104-06-16,6680,60120
TqvHY,2118-04-05,7833,775467
YrCmK,2037-04-18,7601,205227
AyODv,2050-12-09,9182,257096
SLGvg,2103-08-05,5051,151530
xYRIJ,2079-09-11,2304,39168
mQdRc,2114-03-19,6430,572270
PTuRg,2031-04-09,9326,391692
sBYvZ,2080-05-07,9468,104148
obwvs,2050-07-01,7963,684818
FvafL,2078-12-09,2557,202003
Lophj,2050-01-05,5875,276125
kIGjc,2092-06-30,7635,763500
hzhfC,2085-02-25,9782,205422
VcTBw,2079-11-30,9290,854680
SJmMg,2105-06-11,8046,410346
eFaAS,2087-05-09,7940,754300
GAZpr,2088-08-10,9307,707332
RzlSK,2077-12-06,7276,422008
WxaxZ,2077-10-16,5223,235035
VwQUS,2085-10-09,2613,114972
wGTkG,2087-06-19,9639,163863
xhwRj,2104-10-15,6137,233206
SJElI,2032-01-04,8530,264430
KUzqX,2041-02-09,7497,329868
aPylH,2119-08-09,2697,194184
meNtD,2051-01-05,4176,317376
pIQTk,2121-11-07,9870,878430
ExDQm,2092-08-20,5950,505750
bXRMv,2056-06-22,8000,280000
yBnce,2083-01-10,4233,253980
scuvi,2093-05-06,2362,207856
pgqEq,2031-05-08,7422,311724
ytYLT,2085-02-27,4999,484903
LDiYP,2029-12-13,7390,487740
WKkXA,2030-12-25,2984,107424
ABviR,2098-12-27,6871,116807
hJegb,2074-02-05,5289,486588
HKTiq,2060-10-28,6995,314775
OHnow,2068-05-17,4609,331848
FlrAk,2080-01-06,5327,202426
RFgpa,2098-08-23,9285,92850
saQBN,2058-12-09,5678,181696
Jkjcg,2036-11-12,3706,166770
nPQjP,2089-10-20,7869,306891
NdXau,2073-06-09,5281,68653
eNHsM,2021-03-21,6860,89180
ntjoe,2085-09-11,3117,292998
uJhPn,2084-11-25,3777,339930
AXiBL,2100-08-28,8305,323895
CqZhn,2071-04-26,9425,301600
CYcPN,2074-01-23,5323,298088
DpXrY,2045-04-10,8498,339920
JZmGM,2034-05-31,3738,171948
NAqcA,2057-03-18,9487,455376
lTPEo,2040-05-20,3839,284086
sTXYe,2047-01-27,3611,194994
gsXOr,2062-07-19,8477,144109
YRwUE,2059-05-22,8337,125055
RHAuO,2079-11-20,5531,553100
INYMj,2066-07-22,8600,301000
qNgVE,2032-11-06,2468,66636
bPUCM,2119-02-21,7409,81499
NyHOc,2030-12-11,2207,141248
pwnlB,2025-09-30,9523,180937
jcBdh,2117-01-31,5076,137052
byOjC,2106-09-15,2895,170805
AaqJK,2046-09-05,7001,560080
tzcPa,2064-10-08,6795,298980
Hkqpu,2086-09-22,6881,612409
Iizvd,2068-07-02,5810,69720
RDqil,2099-07-09,2494,224460
uHVWC,2043-05-16,2555,199290
RJhmE,2078-12-21,3474,291816
XvqqP,2104-03-23,4299,386910
xWhJf,2092-01-12,4006,96144
yGLBj,2052-08-28,4658,251532
dNYXo,2116-05-31,7699,423445
synBh,2081-11-01,6670,660330
hgXTv,2061-03-08,2900,269700
QscgK,2088-11-06,5251,120773
uDZNS,2103-03-24,6508,624768
gYdPd,2049-06-20,3726,353970
swMcN,2069-10-04,8257,594504
huOCi,2097-11-28,3365,67300
XKpkB,2045-06-29,3662,208734
IQIoQ,2074-02-03,7270,130860
Pqibt,2074-05-04,8060,628680
QLYru,2106-03-01,5932,593200
prNjp,2118-05-01,4964,392156
ywDgw,2044-02-01,4782,272574
EOuGi,2119-02-28,8955,671625
qGCvQ,2049-12-02,6751,101265
IwMFG,2027-01-22,3947,74993
RNCWl,2082-05-22,9139,292448
iufYB,2087-09-10,3298,201178
anlBU,2069-10-22,9501,779082
SPPBt,2050-10-29,5638,28190
uDaMI,2048-12-09,9480,682560
