StoreCode,Date,TotalSales,TotalAmount
bHvQY,2071-09-01,2584,175712
ooFMl,2040-09-06,5446,321314
BHMMR,2023-06-11,4641,116025
iNHre,2057-05-17,6900,579600
vneIJ,2104-12-03,5930,213480
LtozY,2087-06-23,3969,170667
rDduE,2032-06-30,7588,53116
yfBSp,2034-07-18,7015,168360
hlorh,2025-04-03,2035,97680
hFHEe,2095-03-26,3517,351700
ueVpT,2080-01-19,4829,410465
kARRM,2087-05-28,9528,876576
HeRgG,2098-07-26,4908,446628
KtVeF,2043-12-04,4961,292699
TYMCc,2029-12-18,8174,768356
rPlyx,2069-02-22,8797,263910
RwoJX,2111-11-03,6073,455475
RnfWE,2068-12-09,6866,391362
dLNJC,2028-07-01,5355,171360
wRVSD,2038-03-21,9061,516477
naVXO,2034-07-30,6125,526750
Vhrir,2068-09-01,5368,397232
xnqgV,2049-10-18,8611,232497
UAlSz,2110-07-12,6427,64270
soSos,2112-12-27,8784,307440
pBadJ,2087-03-26,5555,444400
DiAjh,2023-05-09,6077,352466
MGHhA,2093-02-08,9272,500688
rWKmx,2071-03-16,2315,53245
JuHHk,2080-11-24,4070,252340
gosJF,2113-06-02,5264,431648
wEXNf,2094-06-24,7094,418546
erENa,2058-06-14,7488,112320
KIYze,2032-06-16,7496,292344
ZITXO,2091-04-16,6109,409303
ukwKz,2049-05-15,4771,319657
fROpz,2055-04-22,5662,407664
SOpJC,2099-11-09,3358,285430
dEUJN,2104-06-26,4486,358880
SIymk,2075-10-10,6985,314325
dGlTK,2030-09-06,8524,741588
rKzml,2034-02-24,4991,329406
lbbAI,2111-02-20,9522,285660
DJjpR,2046-08-05,5390,404250
hejzM,2083-10-08,6021,421470
oZZEy,2101-06-11,2564,146148
HytDf,2044-10-11,2759,129673
ImKgR,2117-11-25,6042,108756
bzqhj,2105-11-30,9016,658168
JtNFm,2066-09-01,6843,321621
gIBGn,2042-12-29,9501,826587
BYHfs,2027-06-15,6111,274995
jSYfC,2048-06-22,5384,96912
XfDRz,2079-07-17,2509,92833
wuyow,2074-05-24,6013,384832
GhoWI,2059-05-26,7702,169444
LWALp,2059-07-05,8453,219778
kImZj,2092-10-18,4178,58492
xUZHW,2043-05-11,7455,588945
XHXCu,2071-05-08,3664,87936
LrRYP,2044-02-07,7625,442250
ZTCzx,2106-07-14,4631,305646
GaflA,2095-12-28,8112,162240
xXQVx,2032-08-15,2377,206799
yoPMM,2078-07-16,4775,262625
fnifp,2112-04-12,6746,519442
UBiHD,2032-05-17,7197,503790
pHkIy,2103-09-21,2764,232176
hAamr,2070-11-18,8715,348600
NGGPn,2043-03-26,9887,365819
PieYt,2055-08-01,6981,76791
BBviV,2078-01-02,2558,237894
WGIMR,2074-02-01,6712,80544
Fcoqj,2052-11-29,5345,48105
zxbcV,2061-10-05,3739,370161
aqXjv,2027-09-18,2828,274316
HwABJ,2032-09-26,3019,99627
pwxsm,2072-08-16,4336,247152
AxKjw,2111-01-28,9422,122486
KhQou,2119-04-03,9353,327355
FVLXv,2097-05-08,8280,786600
LzYQM,2050-12-17,3381,30429
eiFNn,2065-09-21,5393,339759
HTneU,2075-07-02,5675,215650
woWTU,2102-07-16,5653,186549
afDKH,2069-03-08,3650,299300
fXnQd,2113-09-03,8450,785850
nDWOq,2117-07-19,5301,328662
mgRkA,2024-03-22,4495,49445
rwALY,2062-04-27,5952,279744
bGjFI,2055-12-27,4587,261459
OjAxV,2051-04-21,7886,709740
pliSK,2082-07-08,2997,194805
dkzSF,2028-09-11,2018,88792
MuwFP,2063-12-15,8743,332234
cfFWu,2105-03-22,4143,78717
xfVbw,2100-04-03,9329,242554
xBRCe,2026-05-29,5963,339891
AiXGp,2100-06-09,4244,63660
COxZZ,2097-08-08,5451,92667
DgDLy,2046-11-08,5581,312536
yqSqM,2083-02-02,8997,44985
KuELV,2043-08-15,2694,212826
LQmGM,2095-08-01,6532,71852
gMrrU,2061-09-28,3005,57095
yYKlJ,2100-03-23,7400,547600
vlExD,2077-07-22,3429,133731
unHPa,2116-08-02,3823,145274
Ijovy,2107-08-08,3092,58748
jPInm,2075-02-22,3367,188552
gkiUJ,2115-09-27,4408,189544
cSwhe,2024-07-11,2705,143365
zKGLk,2047-06-08,2762,77336
HRRep,2037-09-02,3915,348435
cAurE,2048-02-16,8108,178376
YhtWY,2099-08-07,7814,117210
eSItw,2109-05-20,8869,478926
flkSX,2065-09-02,8080,541360
ltOdM,2101-01-23,5091,30546
iwuQa,2084-03-24,8785,491960
KcZRO,2104-05-04,9646,964600
yGEPn,2086-06-07,8744,830680
ZPCiI,2042-05-19,3988,83748
clyey,2083-10-14,2721,57141
ptuHY,2121-06-17,3201,19206
DSLiG,2044-06-17,2945,53010
tkjTV,2048-12-30,4149,269685
jpOue,2044-12-29,3858,235338
gHtBk,2067-02-09,8034,594516
HaQbW,2090-02-28,9592,940016
lPFrF,2026-12-04,7974,287064
zNqnr,2067-02-07,5955,345390
oSLEf,2080-11-24,9197,413865
XOeGK,2073-05-02,6444,644400
MkhmR,2112-04-27,2446,110070
HDFVh,2045-01-12,2982,143136
bZNrv,2030-04-02,3100,49600
qqMRa,2037-12-13,7765,62120
yuPlp,2074-05-10,4812,418644
EgDVY,2105-08-14,5909,584991
oJRnH,2104-08-10,7781,295678
Ulvwf,2105-01-21,8433,556578
Zdkte,2098-11-01,5336,416208
vuCOP,2041-02-27,4314,379632
kLAcH,2071-03-18,3187,181659
XGhbO,2052-01-20,2291,226809
XQaHJ,2092-03-20,6033,138759
xHllz,2045-01-13,7581,568575
XEmIJ,2102-02-16,9763,175734
orpMr,2030-03-09,4734,298242
jyrvB,2066-01-14,6924,463908
DiWdM,2080-01-16,5881,499885
pJbdt,2081-12-11,9583,182077
aQesR,2092-09-14,6891,275640
yaVEF,2073-06-25,2535,223080
NRoJG,2098-11-16,9313,232825
aTfZz,2085-05-12,9195,386190
oWLEE,2062-04-02,5450,386950
yutoT,2023-03-05,9643,511079
dGvdC,2054-11-06,8420,176820
AYYHE,2082-07-18,3254,237542
Pqphe,2031-01-27,6313,328276
VZEKW,2104-04-15,3008,171456
WRVNv,2046-08-06,6108,67188
iHfaD,2060-01-30,8324,607652
alDAd,2025-05-07,4841,111343
flZxQ,2038-05-23,6181,519204
NoAhW,2093-08-05,6224,143152
MRUez,2028-06-07,2157,77652
jqVSB,2054-05-25,9501,788583
aEZLq,2121-11-25,5639,321423
jFHnp,2115-01-29,8308,407092
niuao,2030-05-26,3215,83590
uxoTY,2058-05-02,2101,147070
QfxWo,2103-05-11,7980,343140
AgdDr,2023-12-03,4094,368460
zDqyD,2102-11-03,9800,470400
DQdfx,2025-06-13,6212,93180
GrqPo,2093-02-13,6771,406260
eSTsG,2117-05-23,4489,85291
oqAWv,2101-06-02,2322,97524
TbVIw,2114-07-07,9389,854399
FCIWC,2024-05-17,9303,595392
wAqsT,2021-02-11,7552,664576
UmHsj,2070-12-26,8705,174100
aOMVv,2032-01-27,9244,887424
DgKsH,2048-04-25,3562,135356
XAQvR,2063-02-26,5568,206016
VMttA,2021-06-15,8184,245520
RMmcx,2071-12-24,2242,51566
fGpJo,2076-05-31,3210,221490
gQLfK,2115-05-23,6937,124866
NwOBS,2036-08-29,2026,28364
vpVkm,2067-07-29,3377,40524
BvaxX,2038-07-15,5673,158844
WkQEr,2044-12-10,6575,322175
NEJMD,2065-10-30,6008,72096
iWElQ,2055-01-12,9018,243486
uBeRU,2092-04-16,6916,41496
IGvms,2052-05-02,7759,527612
QtidG,2084-03-26,8416,361888
QAbBt,2088-12-01,7150,536250
GlqCH,2032-04-10,9448,812528
clIpF,2078-09-04,9660,318780
hgYlA,2078-01-30,9781,48905
GXuAF,2101-09-26,5516,501956
aTYKa,2092-12-10,4585,174230
jDKYr,2061-06-08,8461,507660
HpDxV,2110-08-24,8554,230958
yKFQJ,2085-04-08,7308,190008
mYRzy,2075-08-03,8627,439977
YbrVf,2103-02-13,8100,477900
OnxjQ,2079-10-02,4768,328992
TSqRr,2099-11-17,2766,55320
NDtjR,2067-07-10,9425,113100
kPsmd,2118-06-23,3140,197820
GeMWZ,2108-03-27,6937,62433
Dgwbu,2053-06-29,8667,494019
RJOUN,2079-11-10,6984,223488
KOOGk,2100-04-01,9546,400932
etwzA,2073-12-19,2166,205770
gkJwL,2038-02-03,3371,303390
TkCEQ,2029-11-30,8284,654436
mfVba,2053-12-04,3733,41063
iVjoX,2026-07-16,9356,935600
xNjcJ,2120-09-28,9219,64533
GQUGT,2024-06-14,6531,535542
YaHYp,2045-05-28,7636,389436
XPLIp,2058-03-01,6601,330050
KhXqf,2050-07-02,2443,78176
nBQnc,2055-05-20,3603,194562
TbFwW,2062-10-21,5224,109704
kNhde,2101-03-27,4996,354716
dhFID,2096-09-02,2876,126544
EZiaQ,2032-10-04,3859,19295
sLFmF,2093-04-01,6651,565335
toqFu,2113-06-08,3780,30240
PdveO,2118-09-16,3503,17515
BzZTV,2058-08-07,5535,476010
khBfg,2080-10-03,3696,365904
Brbyo,2053-02-04,3048,39624
hxCJQ,2115-09-09,6940,249840
PXenY,2048-12-07,4090,364010
cwtDX,2065-03-11,8793,140688
eUPbR,2023-01-15,6497,38982
WmlnQ,2114-08-28,7674,590898
kOlaN,2066-03-30,2857,157135
yrQct,2031-04-03,2590,49210
WJdpA,2079-10-17,9798,715254
fXWVR,2112-08-15,9965,767305
NMxTB,2074-01-05,4769,371982
pUtri,2073-02-03,6970,529720
wnZIE,2086-10-09,9437,519035
TgYFa,2068-06-21,6413,461736
aNprq,2107-03-10,9831,756987
FLcJk,2024-09-30,9286,130004
DsvRZ,2108-03-25,2802,100872
MUHIO,2064-01-30,4182,58548
PnQku,2084-08-05,4372,174880
auapI,2081-03-17,4374,240570
OgydP,2056-06-22,4763,66682
zFXxM,2078-06-28,8954,268620
zQzLp,2115-07-29,9415,433090
FIAJK,2027-11-10,4264,98072
fhhcY,2080-05-17,6240,230880
zghcv,2094-04-01,4331,290177
KIJls,2089-08-07,4398,228696
wdpvP,2108-05-18,5101,56111
fFXEw,2035-09-08,4036,177584
qYLhG,2059-10-07,2393,33502
VuEHV,2087-11-22,9225,359775
GlgRx,2029-02-13,5152,314272
nvdSW,2106-01-06,9080,399520
kOoCc,2062-07-24,2337,114513
UbVdI,2082-01-31,5825,256300
NssPe,2029-01-06,8209,730601
xFuoR,2040-08-27,2928,169824
DTMgX,2070-03-28,6527,267607
mlJlb,2066-05-22,5121,348228
ymBoG,2032-05-05,9776,889616
IaTIL,2088-08-11,6496,545664
RDRbk,2078-08-18,6795,346545
PEdzJ,2051-04-22,7045,634050
uvYKG,2032-08-10,9487,683064
kaKpY,2048-12-09,3025,226875
SeXAD,2115-07-29,3724,290472
QMmbL,2093-07-17,8058,257856
AGZKo,2074-06-04,9881,909052
TScRb,2096-02-13,3775,41525
KGAMJ,2114-04-27,9622,471478
JViUc,2021-07-06,8320,815360
KAhnw,2103-01-13,5732,395508
xhPHG,2085-06-05,7438,706610
ZSErb,2069-03-07,4804,273828
PuWMA,2054-08-06,2363,87431
IXpTk,2036-11-17,7238,506660
soqBT,2072-03-14,9687,416541
UYTSr,2102-05-16,8142,105846
cfLcc,2025-06-22,7445,134010
LCmQP,2081-09-07,7340,330300
zQebo,2116-10-20,9270,908460
hWvFA,2099-10-21,5691,409752
tqpRp,2096-07-02,4266,230364
hUecU,2022-05-03,8858,274598
wyZhm,2095-10-16,8492,399124
EOVmQ,2025-10-17,8409,151362
wdJWS,2039-10-09,8835,88350
vVlLg,2056-10-01,4970,427420
dvYIP,2082-05-18,8218,98616
EYsXj,2121-11-04,6178,438638
IJRUx,2056-08-12,3000,273000
BQvxj,2033-06-08,5371,349115
MZeaV,2031-05-08,3230,229330
GdwjX,2080-08-08,4685,182715
XzDRI,2037-12-02,3461,17305
SfoCb,2095-06-19,5821,40747
XHZpl,2037-12-19,7502,742698
qhGWw,2074-11-09,2251,166574
EyAMJ,2026-06-15,6326,563014
cOkai,2036-02-07,3476,79948
ErNKN,2107-07-31,9310,288610
LUZXk,2119-09-11,9496,94960
LCbTC,2047-12-20,4734,208296
aFBqj,2112-07-29,7787,163527
LgLtU,2033-02-23,5518,391778
SVJuK,2053-05-08,7813,437528
VgqlC,2103-08-10,2565,151335
lNIwZ,2097-01-29,2744,41160
nrDwj,2060-10-21,8535,853500
mTYLg,2085-01-23,3168,297792
kZqaY,2110-12-01,3379,216256
biUrp,2085-10-23,8180,302660
dySwt,2047-07-20,8086,283010
nXTSo,2095-09-26,3654,175392
NYJYP,2111-06-23,6524,71764
TdqRz,2059-09-14,2361,14166
DLuNM,2107-12-30,8642,639508
iOdxH,2083-03-01,7932,55524
gKrAl,2021-07-26,7240,564720
qjOML,2118-04-23,2044,183960
vzFzF,2059-09-07,4675,430100
IedHV,2055-03-15,4274,329098
eZrvP,2051-07-21,3655,186405
iflfM,2051-07-30,9557,525635
ylIMC,2105-02-14,4536,185976
VMeqN,2097-11-10,6037,356183
AwOZr,2022-06-22,9469,937431
SiIRG,2045-10-12,9771,390840
KMQJh,2091-07-28,5170,449790
ZkYJi,2068-03-12,8193,442422
QivYi,2028-05-30,7987,503181
jdRdI,2080-06-01,4301,382789
dlRPu,2031-05-04,8106,680904
AEzua,2066-04-13,9198,708246
udeoO,2052-03-30,8298,572562
tIbkH,2083-06-27,2798,16788
jnckU,2065-04-21,5505,286260
UqKHU,2094-05-11,5716,137184
fvvzF,2053-06-26,6521,215193
ubBvJ,2025-06-14,8062,282170
jcBKP,2121-11-06,3571,303535
MZufH,2089-11-08,4699,23495
leBWA,2065-11-02,2849,88319
FZkIh,2084-06-18,8211,114954
QcxGX,2098-12-27,5874,111606
OYDFS,2082-03-13,6523,365288
CWpDO,2064-11-02,6343,386923
yMpVe,2058-07-05,6117,42819
NHPBK,2071-02-12,5640,411720
BTfXS,2059-01-26,8220,698700
GYwgd,2069-10-10,5137,61644
SJHSM,2080-11-16,8649,449748
eaOwZ,2120-09-27,5099,40792
GegCn,2061-12-22,7155,135945
CVdHm,2117-09-27,3483,198531
piDSU,2055-09-06,7893,134181
uHFdq,2037-03-12,3539,219418
VBvsZ,2024-05-15,4524,40716
OaonV,2043-08-01,3837,34533
WxCuC,2084-04-17,2732,180312
lrdmQ,2082-04-01,4903,475591
XDBOn,2105-10-02,2448,198288
zKiCg,2120-08-11,3526,327918
GhWjC,2112-06-11,2903,31933
rLgcW,2105-04-04,9298,808926
Kmhev,2051-11-25,5662,147212
JMnTL,2053-08-04,8424,67392
tygbv,2072-05-24,5583,530385
KSaTN,2087-05-14,2141,171280
kYhLY,2069-09-21,4845,33915
IQpeV,2040-08-12,3707,148280
SSGhM,2063-03-04,6132,588672
qMQqC,2064-08-08,7450,536400
iaKlv,2076-12-26,7130,385020
uTDfX,2109-04-11,7933,460114
EywWq,2042-11-18,4535,403615
YsTui,2040-01-14,9784,880560
KNCJS,2094-04-15,2652,45084
WuKsx,2078-02-05,9520,904400
ANVEy,2065-07-30,6737,363798
UWaYX,2049-12-20,6868,652460
ssYLB,2024-02-17,5286,433452
setOB,2049-10-31,4598,400026
hsrSA,2057-12-27,6790,217280
kqluk,2049-03-14,8720,130800
JYZuR,2101-10-14,4968,24840
STRTS,2033-08-22,6476,634648
qTePA,2049-02-14,2688,18816
mSMBw,2081-11-02,7676,360772
dDwYL,2046-09-13,2738,262848
Xgsru,2096-05-30,7374,110610
ZetEh,2070-01-17,6379,82927
vlvxB,2116-03-31,5539,437581
PGFlN,2108-07-17,8541,119574
hwJkd,2061-02-11,5048,504800
jtVyk,2090-06-28,3806,91344
rbgKb,2077-03-18,8905,151385
DUdIG,2058-12-02,6463,310224
GYZVK,2077-11-22,9614,711436
QliAf,2050-08-21,7652,688680
NlLfn,2038-01-28,5903,401404
tmKjH,2106-08-05,2612,120152
kqimz,2107-01-18,2590,165760
slAfl,2032-05-09,3724,141512
Vahai,2059-04-28,8808,140928
tXPLn,2054-07-22,9894,247350
ePGqv,2091-04-30,6926,90038
zCCRP,2097-03-02,8529,230283
hMOUE,2120-08-28,6503,195090
ntrCa,2081-05-24,9015,856425
GmWQr,2039-09-22,4465,26790
egwMA,2117-08-05,7757,690373
HaEgD,2060-10-20,7954,270436
xdCJc,2120-01-05,8484,271488
okJyN,2021-05-15,5897,471760
ThPsv,2067-06-16,3040,209760
VWPwm,2029-01-22,7449,134082
UdIGN,2092-07-21,4706,371774
rHBoM,2076-06-19,7969,430326
AjNQi,2089-06-21,7902,244962
nHGfU,2034-08-24,8097,97164
vwXuA,2050-05-13,9550,716250
ZJRDH,2089-02-09,3012,207828
KNnBR,2081-04-03,9230,904540
JubAv,2071-05-12,9598,719850
MJXcE,2100-06-12,6529,378682
lzuFZ,2059-08-01,8991,755244
NbkzT,2043-09-26,8066,532356
dbLLF,2073-08-05,2897,52146
CGXWX,2073-12-28,7811,648313
Lnbox,2099-07-04,4610,451780
OOCWw,2107-02-26,7338,95394
oJjpd,2118-12-13,6184,179336
gEHsH,2066-03-01,2411,79563
wzYak,2050-11-27,6450,238650
zgXpN,2074-09-26,9209,709093
oyfDZ,2024-07-09,4450,360450
OKaQl,2041-03-02,4507,166759
rNDTc,2113-10-06,2313,90207
vZRdZ,2035-07-01,4553,109272
PEvtn,2117-05-25,4670,467000
sYwQV,2081-09-14,9501,323034
KBwCt,2096-11-14,8326,557842
mPuGW,2049-03-12,8290,663200
yTBDy,2099-12-05,7760,651840
CueVE,2032-07-03,4840,421080
qkxue,2093-02-08,4424,411432
LYhDl,2085-08-02,3478,104340
gndlW,2113-02-10,8034,96408
Lmlko,2081-01-10,6087,596526
JWBfD,2061-12-31,5219,313140
bIJKs,2035-01-10,7304,584320
wqsBh,2111-09-18,4252,425200
UcLrz,2070-08-08,6419,147637
QOSbc,2081-10-10,8538,614736
sMqHg,2050-03-08,5957,244237
ehiBf,2118-01-02,5940,433620
ddZJd,2025-07-27,7192,93496
CrzOh,2056-10-02,4981,214183
RDaEM,2102-06-06,6868,624988
djmvH,2059-06-09,3991,167622
ndGUZ,2036-01-02,9994,669598
vOfCn,2118-02-19,5369,144963
BTaZB,2050-11-15,6138,196416
Bxwxe,2115-10-03,5755,97835
aaCPZ,2040-02-22,8302,249060
BlIdp,2043-01-18,2426,41242
VBYtQ,2095-03-10,2560,104960
ZpOOw,2048-06-28,8988,215712
fRyHQ,2081-01-03,4001,152038
ttEre,2037-03-08,4577,45770
XfzNT,2110-07-20,5818,104724
KFoSd,2023-04-23,3314,255178
WTDQv,2104-06-27,3185,127400
MkNMD,2049-02-17,8372,334880
KBamU,2070-10-06,3052,137340
xViNc,2032-11-18,5025,256275
gKIyA,2101-11-10,2597,41552
OdkJD,2103-05-16,6803,149666
zxAJF,2068-11-18,3505,227825
Igdvq,2035-08-01,4223,25338
wiIhA,2079-09-07,7296,598272
FnFgI,2108-10-16,8809,79281
wJMYW,2024-11-20,3581,103849
mjplW,2063-10-06,9464,255528
eDTeH,2034-07-13,7531,602480
TIOBi,2028-04-18,8087,105131
xwKsc,2055-07-16,9610,355570
stMiO,2081-08-27,9032,460632
HawXD,2082-03-08,4060,223300
rfDaa,2027-01-29,2029,127827
OXAud,2042-09-17,5251,147028
lglks,2037-07-10,7049,486381
nTacC,2071-07-22,7841,572393
SeDoA,2118-02-18,2547,165555
TGccw,2039-04-06,6938,228954
XBWmR,2095-01-23,4587,50457
gykMD,2105-11-04,6998,244930
wEQqZ,2106-11-03,2845,36985
NyJnU,2070-03-27,5389,129336
DXhHc,2110-08-27,3908,386892
qDvAh,2111-01-26,6888,268632
nUTHk,2051-11-27,7512,473256
acGxm,2040-01-02,3845,142265
shnja,2107-05-20,2402,64854
KFUGw,2120-08-17,7175,530950
UDpYo,2034-03-14,6478,291510
LplpW,2038-12-03,5777,491045
aZUOR,2024-03-15,8765,245420
FWGHn,2116-09-16,5009,335603
LtwFp,2064-08-17,7067,424020
bRHtm,2112-09-13,8749,551187
MkghG,2110-11-13,2372,199248
Ikadb,2056-10-02,5637,146562
HZIVT,2109-02-04,3701,333090
WDVmp,2063-05-23,7301,700896
ozDIX,2063-12-05,7808,296704
qIDXq,2048-11-03,8477,50862
CTQfN,2051-04-15,3291,39492
QgAhx,2026-06-02,3786,181728
slAcJ,2078-04-07,6321,309729
vmrLU,2102-08-24,4113,185085
yTHEh,2073-05-15,3507,77154
lGoVa,2026-03-29,8495,365285
IRJuG,2077-04-26,9333,466650
psBFq,2054-10-26,7755,170610
VbuxQ,2046-05-11,8012,368552
uKndT,2109-01-22,6188,594048
fxCIy,2024-07-24,9656,125528
zGyGG,2028-05-08,4884,415140
uAkbh,2051-02-22,3856,107968
EwABN,2101-11-28,5438,500296
bxvtl,2078-07-04,5549,271901
mqxxj,2118-08-21,7287,116592
tsOJz,2054-03-12,8695,860805
GzhSX,2041-02-01,8008,768768
kvryu,2102-12-30,3384,77832
ZwgUp,2047-04-04,5848,192984
NUeWz,2101-06-11,7653,642852
vKyIK,2034-07-17,2967,32637
AmWQO,2101-04-11,7809,476349
fQyRo,2090-12-03,7218,238194
hjPHN,2098-09-23,6985,691515
POqse,2038-03-29,7105,682080
EVDgI,2072-02-21,3818,30544
IPcfn,2054-01-07,3709,281884
MeMGs,2086-12-21,9159,430473
jAhpX,2023-10-29,6849,321903
uGDff,2100-07-12,7659,107226
gOkdO,2040-06-15,2206,165450
jWIre,2119-10-03,4556,173128
fHpMI,2109-01-28,3924,298224
lVMVN,2066-06-21,2413,38608
GSRWU,2103-11-15,6263,194153
idOvW,2022-08-13,5426,423228
VWqbE,2078-02-09,8145,301365
vLmKV,2120-11-12,5477,104063
aWOOV,2063-12-13,9842,501942
kRrkx,2109-09-09,8161,285635
QkEUL,2074-10-28,8263,140471
uFpQH,2115-10-29,7633,152660
rkxtL,2079-08-26,6525,528525
talwS,2113-01-12,9313,586719
UaAMB,2035-03-05,7142,657064
UAeYW,2073-01-16,8298,356814
eyUEn,2094-10-13,4405,96910
PjnUz,2031-05-26,8871,168549
ODyWO,2096-05-28,3603,216180
VHTBY,2120-01-28,6902,448630
qfuvj,2025-05-01,7644,535080
GWKlk,2025-10-06,3595,129420
uDRja,2117-12-24,5465,163950
xncbm,2118-02-22,2996,161784
QqxEp,2068-05-17,2409,28908
QrNwO,2112-10-14,8322,798912
Sahxf,2076-04-10,9445,897275
oRlni,2053-04-19,8613,223938
pWhCP,2102-05-11,7281,626166
nYIib,2050-08-10,3345,147180
lDLzU,2073-09-12,9510,152160
HSBSH,2114-10-22,4271,123859
Amagt,2047-03-25,4738,203734
eZQuo,2074-10-10,2100,92400
oUUDg,2094-08-29,7108,191916
CbeQK,2095-03-15,6531,150213
ZBfsh,2028-09-12,6229,261618
FvhES,2088-08-26,6351,381060
ldomP,2084-10-14,5663,300139
QnFtv,2021-11-23,6840,150480
eQHIq,2094-10-17,8385,335400
rhihY,2062-10-04,3118,46770
ScgLy,2026-08-20,6574,124906
TxJsD,2096-10-08,8972,322992
XgfTL,2062-03-27,4170,279390
esjbO,2055-11-20,9561,430245
puVXA,2037-07-10,4278,389298
rEUwW,2048-05-22,9516,589992
hAomW,2071-11-16,4926,467970
HtCeM,2035-04-25,3491,115203
AhDNA,2119-07-06,9721,709633
KErsa,2026-01-19,5768,63448
bfbuU,2105-09-29,4952,34664
crBFQ,2073-10-23,2833,62326
mFdLN,2116-06-04,3306,46284
CVBrm,2083-10-08,6691,194039
qDQip,2056-12-13,3013,280209
KUxkt,2111-04-09,4093,155534
qQbgw,2085-08-18,4316,362544
FBeJv,2088-04-27,2118,146142
kJFpB,2031-04-15,5727,555519
glKdt,2068-06-03,7044,126792
Tocnf,2084-06-11,9375,909375
JcCWb,2026-08-27,7281,65529
pXHPq,2068-05-28,5676,516516
iRpPc,2062-02-19,9835,275380
CjhMA,2062-01-04,4565,209990
mwCWY,2050-05-16,7407,74070
BfPZz,2064-10-23,8597,859700
XAFCB,2041-09-06,6791,115447
hQLuY,2117-02-11,3094,142324
bKFVJ,2095-07-28,4347,317331
cCncM,2094-11-11,4259,225727
NmlOX,2103-10-07,2124,178416
Gmust,2073-12-12,2621,68146
Rxykd,2053-09-05,2661,71847
oWaGI,2053-10-13,4764,338244
RsycJ,2075-04-05,4209,214659
RLIcT,2066-04-25,4069,382486
xzYdQ,2021-07-19,5261,305138
vDyzg,2086-04-16,8508,331812
UlCVn,2110-08-15,4695,244140
FzEpU,2073-02-16,6191,600527
yBIot,2045-03-28,7511,292929
iyptw,2106-02-17,3280,193520
xutyH,2051-06-27,2653,135303
yJMiJ,2052-02-28,2194,89954
NDifr,2065-09-16,3319,325262
RLjJn,2035-03-18,6920,89960
ufPuW,2089-02-06,2719,209363
SLgwX,2077-03-07,2371,187309
NAEvs,2059-10-23,9852,502452
eABiL,2042-08-30,3510,203580
fQuLm,2028-01-15,7837,532916
ldnYd,2101-12-19,3563,285040
ltiCp,2045-01-14,9288,417960
HnpRj,2032-03-07,3760,131600
OTaJQ,2052-01-13,7190,532060
ISWmm,2115-06-29,6439,199609
DahmV,2104-09-22,8137,545179
nNdzJ,2120-02-20,8740,874000
blkyR,2092-07-03,8973,53838
WOYco,2034-03-14,4357,191708
pzkIS,2063-08-06,2693,107720
qeYBQ,2117-06-02,4711,98931
voZEK,2090-10-22,4739,279601
rpnBO,2063-06-08,5092,417544
ZVuTI,2093-05-06,5035,75525
BtlKJ,2034-07-31,6198,111564
RbQBt,2099-10-13,3022,111814
mZDVM,2117-03-09,7667,84337
SaNNh,2042-03-21,4791,368907
Ksnvj,2073-10-27,5368,171776
NlpJP,2096-08-12,4061,345185
qDBKc,2085-10-06,6102,85428
ELRhJ,2041-09-14,8378,536192
mZpJm,2064-05-15,8957,277667
Myijg,2108-10-25,3621,133977
HESXi,2086-03-18,7044,359244
zmKuF,2066-01-27,2622,123234
Zhwqx,2086-06-11,6853,308385
mrMBd,2108-09-23,2639,121394
gRnNs,2087-05-18,7392,591360
AEaYi,2061-07-18,8805,220125
auACm,2080-06-11,5540,99720
uxZcL,2044-02-10,7926,721266
LLHRI,2079-07-29,6765,182655
Gfuml,2043-08-21,6390,639000
xpWFE,2102-02-24,4783,38264
hzYwn,2082-12-30,2020,199980
asrDF,2113-05-13,3573,135774
WqXEo,2021-05-09,7956,787644
UzyND,2099-03-20,9862,118344
VfSTP,2032-03-01,3495,192225
KICbe,2097-01-20,8458,583602
arcPj,2030-03-19,5979,269055
xuXJD,2092-09-23,3732,22392
LncVn,2059-03-20,9341,523096
DpLms,2090-12-09,8454,355068
ukbYT,2048-03-11,6428,417820
LUaMu,2068-03-26,2024,103224
HlQhV,2047-06-04,8965,286880
xqytA,2055-01-28,7995,263835
yRrjt,2050-03-10,2049,153675
qnaRz,2084-02-01,2717,24453
bLEdL,2102-11-15,4220,371360
nBWsX,2104-12-06,6777,433728
YEDdv,2033-10-26,7254,130572
Huqaw,2059-11-17,9476,388516
VEMDU,2108-03-23,2029,12174
ScRaF,2041-07-21,8449,532287
IkEWb,2070-02-24,9865,749740
yUAkF,2111-02-14,7388,162536
vmMwF,2101-06-29,2882,144100
CxgDi,2104-06-12,3314,19884
EiFLE,2048-09-23,2805,215985
vebAI,2090-04-01,9837,482013
hjmEW,2090-11-09,9385,769570
XwqDz,2027-10-08,9809,833765
oTQNK,2088-10-05,8789,799799
yfCFT,2105-02-17,2664,242424
sqipH,2088-04-08,6427,546295
vKHum,2120-05-08,5454,119988
GJYlu,2058-01-17,7454,663406
XsQNB,2082-02-02,8970,242190
XyNYW,2120-02-26,7678,529782
KfNPE,2080-09-10,9932,59592
zWLjt,2043-07-15,8322,807234
LBZOO,2073-08-30,6385,159625
jBUyx,2092-05-15,6435,450450
BkcIO,2119-07-05,6227,236626
npohD,2027-01-23,9270,611820
oHlSy,2044-05-12,6834,669732
