StoreCode,Date,TotalSales,TotalAmount
YRwUE,2053-11-14,3530,95310
RHAuO,2086-02-09,8921,312235
INYMj,2026-12-17,5944,469576
qNgVE,2046-07-17,8292,812616
bPUCM,2090-02-15,6138,190278
NyHOc,2046-03-17,6358,120802
pwnlB,2034-10-11,4640,241280
jcBdh,2031-10-25,9616,903904
byOjC,2067-03-29,5388,150864
AaqJK,2112-06-27,9944,586696
tzcPa,2068-05-16,5924,420604
Hkqpu,2108-04-12,2524,159012
Iizvd,2041-12-21,8350,526050
RDqil,2048-09-14,4367,34936
uHVWC,2073-12-12,5692,449668
RJhmE,2083-08-14,3366,306306
XvqqP,2095-10-11,6559,550956
xWhJf,2116-06-22,9650,887800
yGLBj,2060-09-21,4909,328903
dNYXo,2033-09-08,6782,155986
synBh,2039-08-04,2434,102228
hgXTv,2037-09-01,2027,117566
QscgK,2054-12-23,6834,54672
uDZNS,2076-12-30,7291,430169
gYdPd,2095-08-16,3737,358752
swMcN,2120-02-01,7926,729192
huOCi,2097-10-03,7933,531511
XKpkB,2085-04-18,2893,245905
IQIoQ,2024-06-06,4500,315000
Pqibt,2030-04-10,3428,164544
QLYru,2080-03-22,5303,275756
prNjp,2029-11-15,4804,480400
ywDgw,2116-03-16,2436,114492
EOuGi,2114-02-03,9286,315724
qGCvQ,2096-06-02,2936,193776
IwMFG,2047-05-07,2024,182160
RNCWl,2067-06-14,8185,57295
iufYB,2042-10-08,9346,186920
anlBU,2048-02-28,8771,701680
SPPBt,2099-08-16,8574,420126
uDaMI,2088-06-04,9790,244750
abUtW,2060-07-04,4440,337440
bceYY,2084-06-19,6313,258833
yIpfP,2046-09-09,3181,143145
iapZh,2044-10-01,5557,544586
xqxiX,2083-11-30,6142,405372
GpVwe,2052-12-30,3424,92448
TfCjo,2060-12-06,6969,689931
uSIuL,2095-11-12,3630,355740
DKhMG,2062-10-14,8188,753296
UMzIr,2117-06-23,3564,174636
JEcPe,2085-09-14,7394,635884
dHOWb,2069-08-27,2172,117288
MTtET,2104-09-07,6132,233016
cDvSm,2030-09-30,6124,128604
YqlzQ,2039-07-11,8489,755521
TIIHZ,2091-04-28,9781,469488
tQEig,2103-06-22,7849,423846
zEpHg,2074-02-04,5496,285792
EJFNk,2065-05-22,5586,519498
AvbxV,2060-07-29,4174,417400
HpTWl,2063-11-27,8504,705832
QCjmN,2120-11-27,2199,136338
tzeZO,2022-02-09,8580,746460
Kwcjp,2111-06-29,3901,343288
pcROx,2083-06-03,2909,61089
gAMtd,2023-12-21,8485,670315
VjKsx,2063-10-25,9457,179683
svunt,2111-12-16,4469,344113
YuwRT,2058-03-16,8499,620427
hPeiL,2100-03-08,4884,175824
uadTG,2034-02-14,9363,908211
CcTQy,2045-11-01,5705,211085
MfVCP,2121-01-02,6800,374000
gfSXb,2082-11-26,5091,473463
GPemI,2105-08-11,4668,242736
LohWj,2068-12-11,5661,475524
AlHDZ,2052-06-26,8170,163400
rykeP,2053-01-07,9232,747792
hAfge,2041-12-02,3313,324674
HMraQ,2076-10-17,2653,265300
eRGZG,2077-07-26,7710,239010
BzeNi,2049-09-22,6504,448776
dnagi,2069-03-26,3214,279618
JIrDE,2049-07-11,5516,330960
hYddv,2120-01-29,7933,626707
NvIxY,2097-01-28,6650,399000
geUiu,2053-04-21,7091,510552
vFTOt,2081-12-07,2201,41819
rLEAw,2073-04-16,4061,247721
jTOEa,2075-07-30,7399,281162
UufKk,2041-02-19,8996,449800
NaMdF,2076-05-06,6720,161280
vGgMR,2087-12-17,5276,327112
pqzjt,2049-10-27,8195,794915
qoWVi,2118-08-24,3842,291992
EzcZR,2110-01-07,9805,470640
XdLFb,2120-05-20,7852,620308
WqIEX,2051-02-14,6520,436840
KsXVw,2084-11-19,9433,669743
pQOhV,2071-07-01,4184,184096
sQwdy,2088-04-12,3227,245252
jaMrl,2078-11-24,3972,135048
GRjmN,2119-07-07,9547,229128
emfQE,2107-10-04,7559,408186
wRGlS,2037-10-06,7470,657360
YxXHJ,2025-12-04,8312,315856
JHBjS,2107-08-17,8343,342063
vyoFP,2074-09-13,4417,132510
cIism,2037-08-09,4980,353580
OSbey,2091-12-06,7334,308028
RLQox,2097-03-06,2373,87801
DLXXM,2044-03-09,6210,565110
oFMyv,2073-08-23,3443,299541
FMBqm,2028-07-27,7909,387541
RNPtE,2083-05-09,9512,618280
zpakt,2034-07-11,3448,286184
NLIXr,2044-04-22,2632,68432
LWokn,2098-11-27,5429,200873
mEnMN,2092-09-11,9926,992600
jikCb,2095-02-06,6813,558666
hMhBO,2064-08-25,3613,317944
iPoPi,2040-01-05,6514,371298
dqwSi,2049-05-12,6115,379130
fQpRI,2089-01-22,2621,241132
PqbsG,2121-02-26,4094,237452
DTWMq,2064-03-01,8484,449652
gwbWS,2021-08-04,3109,245611
yaSLi,2097-11-27,8138,227864
NSXnP,2045-09-04,4870,311680
btuqq,2087-11-27,9677,174186
rGKjc,2080-09-19,6293,415338
AMajW,2110-07-14,2719,73413
zmeiH,2033-02-09,7210,129780
UodQV,2088-08-17,2019,195843
kFoXg,2065-11-17,7366,493522
aVuXr,2024-09-09,9227,92270
uCgMd,2045-12-24,4852,203784
hRuRL,2117-04-19,3132,84564
tBSGm,2077-10-22,6156,597132
QJNYu,2039-12-13,5853,64383
NUyOZ,2058-07-23,4087,249307
qSebG,2026-03-27,2949,262461
HXgiL,2069-07-19,9699,281271
dziKG,2091-03-05,2969,169233
xjIiO,2081-09-08,8491,721735
rpbLk,2060-02-17,8190,515970
DZcGC,2022-07-06,6627,59643
CRFfQ,2044-04-30,7320,73200
OiMKI,2100-02-28,5524,513732
BTAjc,2120-05-21,6119,263117
XXAjT,2066-12-18,4974,179064
IsNDn,2088-10-31,8914,463528
QaUMN,2046-04-26,8939,303926
wurcK,2051-01-14,3689,199206
kpmEp,2044-02-23,7248,239184
iyUdi,2021-06-27,4314,155304
TUqOz,2082-04-04,5666,385288
TQhEH,2034-07-21,3518,102022
vNjvh,2040-03-26,2719,19033
nCpCR,2037-02-05,3044,203948
OisEW,2035-05-24,6126,392064
rzWpv,2108-11-10,3977,330091
raUeR,2057-09-06,3854,142598
Nmidn,2076-12-15,9413,781279
TFkna,2077-08-27,9628,442888
fwNoW,2044-11-18,6959,549761
Pfnjx,2078-08-02,2385,97785
gnIxY,2092-12-28,4105,385870
eQsqH,2090-02-02,5623,387987
ekYdJ,2090-04-01,3716,167220
UqncH,2118-04-18,4585,105455
bHvQY,2104-09-11,5209,244823
ooFMl,2119-03-15,8646,674388
BHMMR,2069-09-07,6042,42294
iNHre,2114-01-18,5603,168090
vneIJ,2110-08-25,6606,297270
LtozY,2055-08-11,4504,279248
rDduE,2073-05-23,6229,417343
yfBSp,2032-04-09,8770,289410
hlorh,2038-09-21,2102,159752
hFHEe,2111-10-11,2245,92045
ueVpT,2098-09-17,5845,163660
kARRM,2046-05-16,3621,57936
HeRgG,2097-11-01,4673,457954
KtVeF,2112-09-30,3189,207285
TYMCc,2109-06-16,2341,133437
rPlyx,2099-03-29,3932,184804
RwoJX,2102-11-19,6568,584552
RnfWE,2033-03-02,6797,414617
dLNJC,2052-01-31,6461,426426
wRVSD,2090-12-28,9591,633006
naVXO,2113-05-12,8140,423280
Vhrir,2121-08-04,3202,198524
xnqgV,2107-05-15,9623,423412
UAlSz,2098-06-10,3318,321846
soSos,2072-10-27,5981,382784
pBadJ,2021-11-02,2468,29616
DiAjh,2057-04-02,9678,290340
MGHhA,2062-11-30,5360,364480
rWKmx,2060-11-29,3664,318768
JuHHk,2022-05-20,5027,467511
gosJF,2099-03-13,2167,43340
wEXNf,2113-08-23,4979,258908
erENa,2049-10-10,7589,637476
KIYze,2113-03-04,5006,385462
ZITXO,2095-06-26,4301,141933
ukwKz,2029-09-24,8261,413050
fROpz,2076-07-26,6244,280980
SOpJC,2043-03-02,2319,199434
dEUJN,2087-04-28,4493,166241
SIymk,2022-10-17,8792,395640
dGlTK,2110-10-13,4852,334788
rKzml,2042-08-22,8630,793960
lbbAI,2112-08-28,9183,835653
DJjpR,2115-03-02,5481,49329
hejzM,2110-02-27,8957,143312
oZZEy,2088-12-25,5473,328380
HytDf,2050-05-17,5820,558720
ImKgR,2044-06-14,2504,217848
bzqhj,2022-07-22,5923,544916
JtNFm,2054-06-01,5111,270883
gIBGn,2090-03-24,2318,95038
BYHfs,2031-11-25,3360,228480
jSYfC,2062-01-21,6134,545926
XfDRz,2033-03-31,3404,221260
wuyow,2042-03-08,8595,51570
GhoWI,2114-12-17,2247,26964
LWALp,2032-09-01,7559,287242
kImZj,2027-02-13,8372,410228
xUZHW,2093-04-01,4061,105586
XHXCu,2061-04-27,4985,264205
LrRYP,2042-02-27,2823,79044
ZTCzx,2024-09-01,9738,584280
GaflA,2105-01-29,7201,648090
xXQVx,2032-09-30,4968,317952
yoPMM,2097-12-15,3721,253028
fnifp,2036-07-25,2702,13510
UBiHD,2093-01-17,8652,458556
pHkIy,2121-06-14,2104,27352
hAamr,2026-08-17,5936,445200
NGGPn,2057-10-22,7357,154497
PieYt,2081-08-27,5973,274758
BBviV,2083-03-29,9226,359814
WGIMR,2097-11-02,2527,207214
Fcoqj,2092-10-18,5961,345738
zxbcV,2097-12-03,7458,119328
aqXjv,2069-08-04,5463,251298
HwABJ,2115-04-12,7923,578379
pwxsm,2031-06-26,2543,254300
AxKjw,2047-06-26,6587,131740
KhQou,2022-07-26,2398,19184
FVLXv,2093-10-01,6103,390592
LzYQM,2089-01-05,6250,181250
eiFNn,2079-11-14,5697,102546
HTneU,2110-09-18,8313,382398
woWTU,2115-01-06,9854,482846
afDKH,2035-03-11,4889,464455
fXnQd,2060-12-05,8366,552156
nDWOq,2022-01-28,7201,511271
mgRkA,2112-03-10,2915,201135
rwALY,2066-08-28,5418,265482
bGjFI,2086-01-07,6972,488040
OjAxV,2039-02-16,3643,225866
pliSK,2047-08-06,5705,285250
dkzSF,2044-03-29,6846,109536
MuwFP,2079-10-26,4602,308334
cfFWu,2071-07-04,9737,623168
xfVbw,2040-09-22,7934,119010
xBRCe,2059-04-03,8328,58296
AiXGp,2091-03-04,7963,167223
COxZZ,2025-11-10,2597,31164
DgDLy,2047-02-07,8246,486514
yqSqM,2027-01-07,3696,336336
KuELV,2036-01-12,9098,718742
LQmGM,2034-08-05,9720,398520
gMrrU,2050-05-19,9517,295027
yYKlJ,2085-01-06,2609,190457
vlExD,2050-10-09,3051,259335
unHPa,2115-03-02,7815,70335
Ijovy,2093-08-19,7087,630743
jPInm,2059-03-14,7990,543320
gkiUJ,2085-07-21,2089,64759
cSwhe,2096-01-13,5451,545100
zKGLk,2033-01-01,4218,198246
HRRep,2025-08-18,6403,249717
cAurE,2076-06-09,9867,868296
YhtWY,2033-06-30,3284,42692
eSItw,2101-12-25,7150,664950
flkSX,2118-12-02,3753,266463
ltOdM,2112-10-12,2779,38906
iwuQa,2107-08-02,5282,227126
KcZRO,2071-02-08,9805,254930
yGEPn,2108-05-09,5705,233905
ZPCiI,2092-04-19,8547,504273
clyey,2040-08-27,2682,37548
ptuHY,2043-05-23,3187,63740
DSLiG,2099-04-05,8256,255936
tkjTV,2073-09-09,2430,114210
jpOue,2119-01-12,7955,731860
gHtBk,2030-03-15,7131,577611
HaQbW,2089-10-24,8114,413814
lPFrF,2057-08-09,6460,45220
zNqnr,2042-11-18,9756,809748
oSLEf,2024-03-08,6565,229775
XOeGK,2024-11-25,3537,261738
MkhmR,2040-07-20,8779,579414
HDFVh,2022-09-22,4738,213210
bZNrv,2047-03-20,8007,768672
qqMRa,2118-08-27,4828,173808
yuPlp,2067-03-22,4786,162724
EgDVY,2047-11-29,9263,583569
oJRnH,2034-08-13,4890,229830
Ulvwf,2087-01-25,8112,64896
Zdkte,2041-09-21,2661,42576
vuCOP,2081-08-18,8312,157928
kLAcH,2034-01-23,8945,134175
XGhbO,2043-01-10,8095,752835
XQaHJ,2038-04-05,4609,175142
xHllz,2085-04-21,2645,214245
XEmIJ,2076-06-17,5011,450990
orpMr,2079-06-04,3594,294708
jyrvB,2054-03-14,6657,652386
DiWdM,2028-12-08,5449,239756
pJbdt,2025-09-09,3270,32700
aQesR,2062-06-04,5719,211603
yaVEF,2035-04-26,6743,391094
NRoJG,2058-12-14,4113,185085
aTfZz,2038-08-20,2240,147840
oWLEE,2055-05-15,5739,281211
yutoT,2040-07-22,4468,44680
dGvdC,2061-01-08,3198,255840
AYYHE,2030-06-30,9513,742014
Pqphe,2067-02-27,4299,141867
VZEKW,2039-05-05,2403,103329
WRVNv,2041-11-17,7088,226816
iHfaD,2100-05-04,3489,139560
alDAd,2061-10-29,7207,72070
flZxQ,2034-07-25,2771,232764
NoAhW,2101-06-16,5685,306990
MRUez,2064-01-05,3194,290654
jqVSB,2077-11-18,9142,137130
aEZLq,2101-07-29,2769,243672
jFHnp,2068-09-01,7268,36340
niuao,2072-06-20,4086,232902
uxoTY,2105-09-20,8062,137054
QfxWo,2105-01-09,2584,229976
AgdDr,2092-04-27,9301,418545
zDqyD,2027-12-15,8456,279048
DQdfx,2078-05-22,3088,132784
GrqPo,2024-11-14,6031,578976
eSTsG,2104-01-14,2322,222912
oqAWv,2028-03-07,9123,228075
TbVIw,2073-09-11,8954,205942
FCIWC,2104-08-14,4301,296769
wAqsT,2073-11-11,2480,228160
UmHsj,2080-10-20,5006,35042
aOMVv,2026-01-13,4143,339726
DgKsH,2022-03-23,6106,409102
XAQvR,2100-10-16,8335,150030
VMttA,2043-08-16,2405,146705
RMmcx,2087-05-12,4105,77995
fGpJo,2033-09-13,5661,526473
gQLfK,2056-12-11,4441,133230
NwOBS,2052-11-06,9399,648531
vpVkm,2024-08-06,7838,54866
BvaxX,2043-06-26,7364,706944
WkQEr,2078-04-27,9912,99120
NEJMD,2029-07-20,5413,497996
iWElQ,2093-11-27,9155,704935
uBeRU,2115-06-28,8188,163760
IGvms,2071-03-29,9448,888112
QtidG,2066-09-29,4036,363240
QAbBt,2043-01-17,8414,420700
GlqCH,2117-01-21,8746,708426
clIpF,2075-03-11,7787,545090
hgYlA,2062-11-06,8373,560991
GXuAF,2099-12-02,6311,372349
aTYKa,2064-05-20,3068,150332
jDKYr,2079-01-05,3485,87125
HpDxV,2109-06-27,8843,371406
yKFQJ,2069-07-26,8920,98120
mYRzy,2094-09-21,4815,250380
YbrVf,2074-03-28,3605,198275
OnxjQ,2077-07-11,2288,155584
TSqRr,2101-12-30,5423,520608
NDtjR,2098-12-17,4248,365328
kPsmd,2047-10-04,6049,483920
GeMWZ,2057-11-23,3019,247558
Dgwbu,2073-06-10,6898,255226
RJOUN,2025-10-27,5993,557349
KOOGk,2105-11-02,6240,162240
etwzA,2106-07-24,5379,118338
gkJwL,2117-10-20,4078,224290
TkCEQ,2095-09-30,8002,712178
mfVba,2070-06-10,6473,51784
iVjoX,2030-10-12,5560,122320
xNjcJ,2073-03-18,5768,98056
GQUGT,2110-06-03,5054,379050
YaHYp,2027-04-08,6447,257880
XPLIp,2032-04-12,8070,88770
KhXqf,2108-01-19,8649,216225
nBQnc,2053-09-27,2258,219026
TbFwW,2027-11-11,6244,493276
kNhde,2040-08-12,8670,667590
dhFID,2059-03-26,9290,733910
EZiaQ,2074-06-29,7544,663872
sLFmF,2097-05-29,2956,47296
toqFu,2103-10-05,2966,86014
PdveO,2085-05-14,4099,233643
BzZTV,2095-02-18,4526,22630
khBfg,2102-04-14,4221,265923
Brbyo,2065-02-14,8862,744408
hxCJQ,2050-03-24,5724,274752
PXenY,2037-07-18,9140,712920
cwtDX,2067-11-06,6893,330864
eUPbR,2045-07-30,3727,193804
WmlnQ,2079-12-11,9979,249475
kOlaN,2109-08-13,5056,161792
yrQct,2040-10-26,9287,585081
WJdpA,2042-01-15,4535,439895
fXWVR,2049-09-20,5087,259437
NMxTB,2072-08-06,5099,127475
pUtri,2046-06-09,5459,278409
wnZIE,2068-06-25,7281,465984
TgYFa,2051-02-08,3023,196495
aNprq,2099-10-29,5681,204516
FLcJk,2115-07-08,8634,94974
DsvRZ,2063-08-01,5607,302778
MUHIO,2047-06-29,9983,768691
PnQku,2027-07-12,4926,201966
auapI,2026-04-20,3191,220179
OgydP,2023-09-10,7858,636498
zFXxM,2065-07-31,3973,357570
zQzLp,2115-01-30,5108,178780
FIAJK,2090-04-10,9314,521584
fhhcY,2086-06-19,7237,448694
zghcv,2056-06-24,2281,114050
KIJls,2041-09-09,6883,419863
wdpvP,2057-11-23,3189,242364
fFXEw,2033-08-08,9419,254313
qYLhG,2045-08-20,5600,140000
VuEHV,2027-12-20,3783,329121
GlgRx,2077-12-04,3596,61132
nvdSW,2048-10-09,2249,24739
kOoCc,2102-07-07,2832,141600
UbVdI,2100-06-13,3213,253827
NssPe,2075-10-20,3298,168198
xFuoR,2023-06-02,4696,244192
DTMgX,2050-01-03,2637,192501
mlJlb,2099-12-08,9674,880334
ymBoG,2112-09-18,5879,188128
IaTIL,2029-02-07,3146,59774
RDRbk,2080-05-20,2626,231088
PEdzJ,2042-04-21,9460,416240
uvYKG,2077-08-30,6964,97496
kaKpY,2081-03-22,4761,47610
SeXAD,2068-07-02,9610,48050
QMmbL,2066-05-15,4847,43623
AGZKo,2051-11-12,6953,152966
TScRb,2044-10-22,3920,70560
KGAMJ,2052-02-10,2252,51796
JViUc,2023-09-14,5355,128520
KAhnw,2050-04-14,7683,322686
xhPHG,2027-04-16,2793,108927
ZSErb,2040-11-11,9032,578048
PuWMA,2053-05-27,6788,393704
IXpTk,2072-06-12,8981,458031
soqBT,2064-10-07,3312,327888
UYTSr,2072-12-03,9767,117204
cfLcc,2067-03-28,5926,254818
LCmQP,2044-07-08,5678,488308
zQebo,2118-12-25,4155,216060
hWvFA,2103-01-18,9567,47835
tqpRp,2084-05-30,3471,135369
hUecU,2085-02-14,3549,63882
wyZhm,2074-03-27,7196,251860
EOVmQ,2046-10-12,8934,455634
wdJWS,2100-04-27,8753,857794
vVlLg,2095-05-22,9847,974853
dvYIP,2056-02-14,5824,81536
EYsXj,2056-02-10,6555,563730
IJRUx,2063-04-03,9324,428904
BQvxj,2107-01-23,3963,293262
MZeaV,2107-11-07,5259,273468
GdwjX,2084-01-31,8714,540268
XzDRI,2073-02-26,4012,292876
SfoCb,2052-06-28,4350,100050
XHZpl,2045-11-18,2499,122451
qhGWw,2036-09-17,6251,218785
EyAMJ,2032-07-18,3270,45780
cOkai,2113-01-11,4448,84512
ErNKN,2043-11-10,8874,505818
LUZXk,2040-12-11,2959,118360
LCbTC,2062-05-23,5142,344514
aFBqj,2103-08-23,7477,471051
LgLtU,2069-08-31,8164,57148
SVJuK,2067-10-14,8446,684126
VgqlC,2059-01-06,9635,115620
lNIwZ,2030-02-10,3435,216405
nrDwj,2035-06-18,9183,73464
mTYLg,2120-02-11,8494,764460
kZqaY,2025-08-03,4488,255816
biUrp,2055-04-20,2733,120252
dySwt,2115-07-27,9884,474432
nXTSo,2078-11-11,5662,554876
NYJYP,2056-11-01,2524,83292
TdqRz,2114-08-18,3468,117912
DLuNM,2113-09-21,7443,454023
iOdxH,2099-12-03,5723,228920
gKrAl,2105-09-29,8511,536193
qjOML,2088-07-18,5457,185538
vzFzF,2104-01-15,9469,198849
IedHV,2091-09-30,5388,457980
eZrvP,2112-11-24,5924,414680
iflfM,2076-02-10,5573,55730
ylIMC,2077-01-08,7575,378750
VMeqN,2075-12-19,2382,214380
AwOZr,2032-02-02,4195,171995
SiIRG,2034-10-09,8414,67312
KMQJh,2092-11-23,8155,676865
ZkYJi,2055-03-31,2686,112812
QivYi,2095-10-17,2507,135378
jdRdI,2032-03-09,5334,261366
dlRPu,2044-06-07,6050,550550
AEzua,2060-08-19,2142,149940
udeoO,2116-02-26,3658,208506
tIbkH,2108-11-21,5548,127604
jnckU,2045-05-11,9561,564099
UqKHU,2055-11-02,8502,697164
fvvzF,2037-11-27,4562,173356
ubBvJ,2048-11-20,7706,439242
jcBKP,2038-07-15,2342,166282
MZufH,2048-11-12,4003,288216
leBWA,2056-04-23,8333,283322
FZkIh,2080-07-30,5103,372519
QcxGX,2078-06-26,4406,171834
OYDFS,2118-02-14,7606,387906
CWpDO,2065-03-24,8017,665411
yMpVe,2101-04-24,4376,358832
NHPBK,2041-04-29,7975,446600
BTfXS,2090-09-04,8054,692644
GYwgd,2105-10-27,5505,429390
SJHSM,2104-11-30,2586,237912
eaOwZ,2105-06-13,3639,87336
GegCn,2059-06-01,2017,104884
CVdHm,2080-01-19,8108,145944
piDSU,2054-12-03,3352,100560
uHFdq,2032-03-17,7698,246336
VBvsZ,2076-12-23,2951,182962
OaonV,2098-08-08,5689,79646
WxCuC,2110-08-13,2846,142300
lrdmQ,2098-06-24,4828,188292
XDBOn,2094-07-15,7394,539762
zKiCg,2035-10-22,9648,77184
GhWjC,2024-02-16,8545,324710
rLgcW,2059-06-15,5245,361905
Kmhev,2077-09-14,2273,220481
JMnTL,2096-06-04,5342,208338
tygbv,2078-09-19,6498,389880
KSaTN,2104-09-10,3884,163128
kYhLY,2059-05-24,6831,314226
IQpeV,2026-11-14,8300,506300
SSGhM,2039-02-10,6818,361354
qMQqC,2109-10-31,7845,556995
iaKlv,2112-05-23,7790,140220
uTDfX,2100-03-09,9248,638112
EywWq,2029-09-22,5647,254115
YsTui,2108-11-01,5396,194256
KNCJS,2051-08-13,3914,340518
WuKsx,2112-01-16,7362,279756
ANVEy,2087-03-15,6936,436968
UWaYX,2106-01-04,9485,891590
ssYLB,2088-12-26,5386,43088
setOB,2077-06-30,4690,309540
hsrSA,2040-04-03,3920,184240
kqluk,2067-01-05,3850,38500
JYZuR,2021-08-06,6701,355153
STRTS,2034-06-18,3168,234432
qTePA,2042-09-14,4789,86202
mSMBw,2082-05-20,2529,35406
dDwYL,2075-06-07,8304,772272
Xgsru,2031-06-30,6497,396317
ZetEh,2085-08-06,6881,474789
vlvxB,2072-12-15,4026,310002
PGFlN,2108-12-28,6674,146828
hwJkd,2026-06-11,8903,311605
jtVyk,2110-06-08,3614,93964
rbgKb,2100-02-12,8381,243049
DUdIG,2084-06-20,2982,158046
GYZVK,2082-04-25,9903,505053
QliAf,2034-08-01,7635,99255
NlLfn,2038-02-18,4315,112190
tmKjH,2108-02-15,7744,356224
kqimz,2032-07-18,9001,873097
slAfl,2041-02-15,7954,779492
Vahai,2114-06-01,4152,83040
tXPLn,2040-11-01,8915,115895
ePGqv,2105-09-08,4457,93597
zCCRP,2109-11-12,6230,274120
hMOUE,2106-02-28,7645,672760
ntrCa,2065-05-03,5187,456456
GmWQr,2115-04-15,8862,434238
egwMA,2026-12-09,8502,484614
HaEgD,2081-11-29,5059,404720
xdCJc,2099-07-11,9781,821604
okJyN,2027-12-15,8715,322455
ThPsv,2075-08-28,5698,119658
VWPwm,2049-01-09,4636,162260
UdIGN,2030-08-30,5829,273963
rHBoM,2078-12-20,4235,321860
AjNQi,2050-06-25,6764,121752
nHGfU,2029-06-30,3233,145485
vwXuA,2039-03-02,6079,364740
ZJRDH,2073-11-25,8466,677280
KNnBR,2120-12-22,3909,297084
JubAv,2103-05-25,7754,635828
MJXcE,2042-09-09,3491,31419
lzuFZ,2035-11-06,3909,261903
NbkzT,2043-01-14,8601,344040
dbLLF,2029-09-07,2139,132618
CGXWX,2038-11-19,8173,89903
Lnbox,2075-10-05,3459,197163
OOCWw,2057-09-26,4254,319050
oJjpd,2044-10-27,5410,75740
gEHsH,2081-10-15,2979,220446
wzYak,2095-08-21,6437,457027
zgXpN,2035-07-03,6795,278595
oyfDZ,2107-09-20,9235,692625
OKaQl,2092-05-11,4148,103700
rNDTc,2094-05-03,6667,593363
vZRdZ,2025-01-03,2001,74037
PEvtn,2059-02-05,2862,80136
sYwQV,2072-02-11,5325,314175
KBwCt,2114-12-02,8586,746982
mPuGW,2082-12-25,9964,697480
yTBDy,2069-06-16,4408,26448
CueVE,2100-02-10,8885,124390
qkxue,2120-10-30,5506,357890
LYhDl,2027-03-16,6630,92820
gndlW,2055-01-18,3743,112290
Lmlko,2086-09-11,8571,342840
JWBfD,2086-08-13,2536,223168
bIJKs,2022-10-26,7987,535129
wqsBh,2060-10-11,5604,246576
UcLrz,2079-11-16,5985,406980
QOSbc,2082-03-31,6026,361560
sMqHg,2046-06-04,2893,63646
ehiBf,2078-07-16,7636,679604
ddZJd,2046-01-21,5375,370875
CrzOh,2036-05-07,6742,202260
RDaEM,2021-01-25,4960,158720
djmvH,2058-12-04,6545,261800
ndGUZ,2095-07-12,3999,119970
vOfCn,2058-10-06,9245,536210
BTaZB,2121-02-07,3286,187302
Bxwxe,2118-05-02,2863,223314
aaCPZ,2113-08-30,7665,475230
BlIdp,2102-08-20,2017,98833
VBYtQ,2048-08-06,2352,206976
ZpOOw,2093-10-19,7419,467397
fRyHQ,2060-02-26,8177,678691
ttEre,2121-06-14,2451,100491
XfzNT,2025-03-10,8777,658275
KFoSd,2038-12-10,5361,482490
WTDQv,2118-05-03,5113,46017
MkNMD,2091-05-05,8223,476934
KBamU,2021-09-11,2356,68324
xViNc,2026-08-09,3172,152256
gKIyA,2072-07-28,2778,69450
OdkJD,2092-06-10,3027,30270
zxAJF,2094-05-25,9008,171152
Igdvq,2027-12-21,7897,47382
wiIhA,2028-10-11,7094,92222
FnFgI,2095-07-05,6150,239850
wJMYW,2037-02-16,8923,419381
mjplW,2057-07-12,2454,31902
eDTeH,2057-08-25,2764,82920
TIOBi,2032-04-22,6828,348228
xwKsc,2037-08-01,3552,131424
stMiO,2101-07-13,8678,772342
HawXD,2080-09-16,5485,32910
rfDaa,2039-02-13,5806,156762
OXAud,2115-01-27,8738,104856
lglks,2105-07-22,6148,116812
nTacC,2075-03-29,9262,240812
SeDoA,2045-12-20,6038,277748
TGccw,2044-09-04,9118,866210
XBWmR,2034-06-09,3440,220160
gykMD,2030-03-29,9372,477972
wEQqZ,2100-09-10,7634,145046
NyJnU,2027-11-11,3332,156604
DXhHc,2046-10-08,4623,434562
qDvAh,2095-10-13,6295,151080
nUTHk,2042-07-23,7571,628393
acGxm,2047-09-16,9621,606123
shnja,2061-07-02,6727,484344
KFUGw,2066-01-23,6265,563850
UDpYo,2039-05-20,2502,242694
LplpW,2118-02-06,5418,357588
aZUOR,2070-07-29,6638,491212
FWGHn,2111-04-11,5885,382525
LtwFp,2044-03-22,3443,216909
bRHtm,2025-03-22,9458,813388
MkghG,2106-10-17,4010,120300
Ikadb,2115-02-26,3006,30060
HZIVT,2090-12-12,7805,429275
WDVmp,2027-10-12,5479,93143
ozDIX,2121-12-20,9673,483650
qIDXq,2103-10-15,5393,140218
CTQfN,2111-01-05,3514,105420
QgAhx,2051-10-09,9627,847176
slAcJ,2025-07-05,9787,489350
vmrLU,2039-02-15,4851,218295
yTHEh,2071-10-05,6512,143264
lGoVa,2024-06-23,8431,134896
IRJuG,2118-08-29,7555,332420
psBFq,2112-10-20,4739,175343
VbuxQ,2062-07-26,3401,78223
uKndT,2080-02-16,9648,501696
fxCIy,2084-08-18,5207,260350
zGyGG,2065-05-17,6665,286595
uAkbh,2033-03-20,9748,633620
EwABN,2052-05-13,8407,134512
bxvtl,2117-01-20,2202,48444
mqxxj,2078-04-30,5336,240120
tsOJz,2091-07-09,3628,54420
GzhSX,2104-03-04,7061,571941
kvryu,2093-03-09,2300,108100
ZwgUp,2043-12-29,5723,217474
NUeWz,2021-05-26,3705,66690
vKyIK,2068-08-19,7086,573966
AmWQO,2034-09-22,5936,427392
fQyRo,2066-02-08,7493,457073
hjPHN,2046-01-10,8475,516975
POqse,2077-05-02,8376,670080
EVDgI,2054-11-13,3038,39494
IPcfn,2028-10-08,7358,551850
MeMGs,2068-10-23,4614,73824
jAhpX,2030-02-24,8483,627742
uGDff,2049-12-31,8728,567320
gOkdO,2097-12-24,4460,249760
