StoreCode,Date,TotalSales,TotalAmount
nCpCR,2050-04-24,4389,294063
OisEW,2071-04-22,4376,310696
rzWpv,2026-02-25,2798,246224
raUeR,2055-11-11,8711,801412
Nmidn,2113-02-04,6961,529036
TFkna,2116-05-12,7805,546350
fwNoW,2082-09-04,3626,271950
Pfnjx,2088-08-30,2228,173784
gnIxY,2097-01-14,8916,552792
eQsqH,2116-06-01,8643,164217
ekYdJ,2046-11-08,4041,339444
UqncH,2100-12-15,3907,23442
bHvQY,2095-10-14,3856,212080
ooFMl,2085-01-09,2254,117208
BHMMR,2070-09-25,6623,370888
iNHre,2046-05-10,6470,109990
vneIJ,2048-12-31,2938,190970
LtozY,2032-12-14,6363,477225
rDduE,2064-11-14,7571,529970
yfBSp,2114-05-15,8787,536007
hlorh,2097-11-13,3513,137007
hFHEe,2108-06-02,2926,140448
ueVpT,2052-08-12,3458,141778
kARRM,2117-08-03,6070,534160
HeRgG,2096-01-13,7153,629464
KtVeF,2082-07-02,7846,745370
TYMCc,2091-01-28,6938,506474
rPlyx,2045-11-24,7633,435081
RwoJX,2072-07-17,5709,325413
RnfWE,2033-05-14,7073,155606
dLNJC,2058-08-29,6239,81107
wRVSD,2051-12-22,5514,297756
naVXO,2108-03-05,3511,330034
Vhrir,2045-07-24,3683,25781
xnqgV,2056-04-12,9077,580928
UAlSz,2083-05-05,8169,661689
soSos,2036-06-22,9862,591720
pBadJ,2042-04-11,4584,247536
DiAjh,2021-05-25,5900,123900
MGHhA,2118-10-31,6592,454848
rWKmx,2071-03-25,8559,350919
JuHHk,2115-06-16,8418,67344
gosJF,2096-02-14,3061,21427
wEXNf,2049-09-01,5864,228696
erENa,2086-07-09,6551,176877
KIYze,2059-07-05,3782,321470
ZITXO,2095-01-30,3522,292326
ukwKz,2051-05-03,9383,872619
fROpz,2022-02-28,8551,102612
SOpJC,2063-05-27,7191,273258
dEUJN,2115-06-03,6518,215094
SIymk,2050-08-17,4052,170184
dGlTK,2066-11-03,6898,586330
rKzml,2088-02-26,7923,657609
lbbAI,2025-01-03,4941,355752
DJjpR,2036-05-18,5053,156643
hejzM,2082-09-22,5673,442494
oZZEy,2042-07-09,5622,500358
HytDf,2088-10-11,5947,594700
ImKgR,2033-05-02,9525,933450
bzqhj,2072-02-21,4825,434250
JtNFm,2106-08-18,7168,379904
gIBGn,2073-05-25,2280,157320
BYHfs,2092-05-05,2142,36414
jSYfC,2026-03-11,3267,163350
XfDRz,2100-09-21,4731,331170
wuyow,2110-06-14,3782,71858
GhoWI,2077-02-03,6406,467638
LWALp,2058-06-02,8931,759135
kImZj,2068-06-26,7082,651544
xUZHW,2080-09-29,2791,58611
XHXCu,2027-02-28,5012,300720
LrRYP,2089-10-07,3375,195750
ZTCzx,2110-03-11,3494,310966
GaflA,2059-03-06,7820,422280
xXQVx,2113-03-22,8938,286016
yoPMM,2112-10-02,7258,674994
fnifp,2071-07-03,6421,314629
UBiHD,2113-07-09,3323,159504
pHkIy,2117-03-07,4648,223104
hAamr,2089-02-01,8210,451550
NGGPn,2058-01-07,4881,68334
PieYt,2064-02-12,8212,558416
BBviV,2027-06-03,4550,241150
WGIMR,2095-10-20,4906,132462
Fcoqj,2111-04-26,4564,232764
zxbcV,2054-12-24,9999,969903
aqXjv,2116-04-05,8332,291620
HwABJ,2076-05-30,6744,539520
pwxsm,2069-03-26,7399,710304
AxKjw,2116-07-19,9796,274288
KhQou,2053-12-11,3044,136980
FVLXv,2073-01-10,4629,453642
LzYQM,2114-03-06,8684,408148
eiFNn,2059-04-14,9611,249886
HTneU,2102-04-23,9305,46525
woWTU,2113-08-16,3508,147336
afDKH,2064-10-28,7600,243200
fXnQd,2027-11-11,5895,448020
nDWOq,2076-06-03,8198,549266
mgRkA,2095-11-12,6075,297675
rwALY,2094-05-20,6711,510036
bGjFI,2099-03-08,4538,304046
OjAxV,2084-04-03,4265,183395
pliSK,2075-06-09,9348,719796
dkzSF,2071-07-23,6578,440726
MuwFP,2081-06-06,7268,385204
cfFWu,2029-05-03,4937,39496
xfVbw,2099-04-15,3537,325404
xBRCe,2067-10-28,3913,297388
AiXGp,2087-11-26,7747,193675
COxZZ,2034-11-07,9063,54378
DgDLy,2118-01-22,6511,436237
yqSqM,2042-09-08,6563,39378
KuELV,2032-07-06,9336,354768
LQmGM,2068-08-25,9930,605730
gMrrU,2114-12-15,2541,160083
yYKlJ,2034-01-20,6247,187410
vlExD,2050-03-05,5981,358860
unHPa,2062-08-05,5864,129008
Ijovy,2068-03-28,3939,291486
jPInm,2029-06-21,4263,375144
gkiUJ,2070-01-14,4647,130116
cSwhe,2090-12-08,5611,179552
zKGLk,2087-09-15,5295,423600
HRRep,2056-09-15,5147,46323
cAurE,2036-08-09,4864,481536
YhtWY,2080-12-05,5059,323776
eSItw,2031-04-04,3745,220955
flkSX,2087-09-03,9682,871380
ltOdM,2099-08-19,5608,549584
iwuQa,2043-09-28,6275,244725
KcZRO,2115-10-30,7301,562177
yGEPn,2026-01-11,3192,102144
ZPCiI,2077-03-10,8519,536697
clyey,2067-06-02,7862,165102
ptuHY,2028-10-06,5207,411353
DSLiG,2089-09-15,3184,133728
tkjTV,2112-01-09,5730,527160
jpOue,2049-06-06,9928,317696
gHtBk,2077-04-10,7070,155540
HaQbW,2080-07-23,9398,319532
lPFrF,2076-10-07,3927,270963
zNqnr,2043-10-13,7982,622596
oSLEf,2044-06-05,8015,793485
XOeGK,2073-09-29,6505,637490
MkhmR,2093-06-25,5397,388584
HDFVh,2066-09-02,8492,314204
bZNrv,2030-06-02,7595,622790
qqMRa,2048-02-24,6599,184772
yuPlp,2110-11-16,9188,174572
EgDVY,2090-08-04,8074,314886
oJRnH,2121-12-07,8572,617184
Ulvwf,2071-06-11,9427,292237
Zdkte,2088-09-03,7933,713970
vuCOP,2109-12-03,3082,224986
kLAcH,2041-04-02,9489,199269
XGhbO,2072-08-29,7794,452052
XQaHJ,2053-07-09,3635,348960
xHllz,2032-03-03,6362,496236
XEmIJ,2105-04-12,3323,53168
orpMr,2023-01-25,5548,371716
jyrvB,2070-05-16,3801,243264
DiWdM,2065-03-04,5491,214149
pJbdt,2060-12-28,9611,374829
aQesR,2083-11-06,5891,530190
yaVEF,2081-01-02,9450,66150
NRoJG,2114-12-20,2855,22840
aTfZz,2061-02-01,5168,237728
oWLEE,2094-06-25,8657,95227
yutoT,2105-11-02,9935,337790
dGvdC,2080-07-20,4962,431694
AYYHE,2060-05-13,8979,233454
Pqphe,2047-05-02,2621,214922
VZEKW,2085-03-25,3792,216144
WRVNv,2050-03-23,6131,349467
iHfaD,2043-05-28,2122,161272
alDAd,2088-07-10,9656,907664
flZxQ,2073-08-19,9342,46710
NoAhW,2108-11-15,2881,288100
MRUez,2121-08-19,2229,49038
jqVSB,2084-09-17,5233,83728
aEZLq,2042-05-21,7483,621089
jFHnp,2107-08-31,5388,377160
niuao,2120-05-09,8810,836950
uxoTY,2076-08-16,3557,135166
QfxWo,2041-01-19,5210,489740
AgdDr,2059-07-11,6768,243648
zDqyD,2038-11-24,2705,64920
DQdfx,2105-07-01,7609,418495
GrqPo,2030-06-14,6638,86294
eSTsG,2026-06-09,2760,204240
oqAWv,2065-10-23,2240,42560
TbVIw,2028-10-25,8208,393984
FCIWC,2089-02-16,9997,879736
wAqsT,2025-09-16,9698,261846
UmHsj,2085-03-04,6016,168448
aOMVv,2075-07-27,3714,226554
DgKsH,2088-07-24,6511,501347
XAQvR,2060-05-03,9491,104401
VMttA,2032-09-12,8550,855000
RMmcx,2073-09-21,9442,509868
fGpJo,2054-07-04,2387,229152
gQLfK,2098-07-07,7131,185406
NwOBS,2108-06-27,7524,541728
vpVkm,2087-04-25,8369,736472
BvaxX,2080-12-06,5183,129575
WkQEr,2022-08-08,2586,186192
NEJMD,2101-06-29,3975,79500
iWElQ,2088-04-19,8303,415150
uBeRU,2116-02-03,4142,132544
IGvms,2117-07-26,4672,439168
QtidG,2097-04-30,5410,238040
QAbBt,2097-07-23,8918,445900
GlqCH,2068-07-11,6748,391384
clIpF,2051-12-20,7558,491270
hgYlA,2076-11-13,8713,435650
GXuAF,2100-04-04,3640,320320
aTYKa,2022-06-25,6834,628728
jDKYr,2104-06-05,9458,331030
HpDxV,2038-09-28,3399,299112
yKFQJ,2109-04-13,3430,250390
mYRzy,2041-11-18,4179,125370
YbrVf,2025-10-13,2825,194925
OnxjQ,2040-06-07,6562,157488
TSqRr,2035-12-20,7252,232064
NDtjR,2069-04-08,5304,121992
kPsmd,2115-11-20,4775,210100
GeMWZ,2024-05-22,9734,340690
Dgwbu,2121-04-03,2142,184212
RJOUN,2057-03-15,2622,141588
KOOGk,2048-05-26,5956,95296
etwzA,2104-07-28,4111,49332
gkJwL,2101-01-01,3312,235152
TkCEQ,2072-11-21,6579,184212
mfVba,2048-03-22,4565,438240
iVjoX,2055-09-28,6532,437644
xNjcJ,2042-03-19,2779,169519
GQUGT,2025-11-08,2261,214795
YaHYp,2047-09-10,3600,208800
XPLIp,2110-08-27,8056,684760
KhXqf,2048-06-02,2883,92256
nBQnc,2023-02-21,2340,30420
TbFwW,2051-02-18,6023,216828
kNhde,2066-05-19,7825,782500
dhFID,2079-03-07,5635,152145
EZiaQ,2049-06-23,8427,101124
sLFmF,2061-07-07,7385,509565
toqFu,2041-06-23,6028,572660
PdveO,2056-10-03,2698,232028
BzZTV,2061-03-05,6990,636090
khBfg,2114-01-24,9719,417917
Brbyo,2053-12-08,2311,80885
hxCJQ,2105-09-22,2041,153075
PXenY,2118-03-31,3064,177712
cwtDX,2036-04-16,3467,110944
eUPbR,2079-05-19,9506,85554
WmlnQ,2086-07-04,7896,134232
kOlaN,2108-07-31,7168,365568
yrQct,2057-02-21,2782,89024
WJdpA,2107-04-14,8198,811602
fXWVR,2107-12-24,6823,95522
NMxTB,2054-12-17,5212,213692
pUtri,2065-01-14,3868,232080
wnZIE,2053-04-15,2546,81472
TgYFa,2027-12-07,9051,343938
aNprq,2068-01-08,3757,26299
FLcJk,2073-07-01,3106,192572
DsvRZ,2118-10-12,7028,534128
MUHIO,2078-11-17,3966,190368
PnQku,2105-03-31,6168,123360
auapI,2114-06-10,8044,386112
OgydP,2040-03-02,6590,303140
zFXxM,2099-11-17,9685,261495
zQzLp,2104-12-15,6486,395646
FIAJK,2096-11-26,6797,632121
fhhcY,2038-06-06,8312,797952
zghcv,2047-11-20,5793,550335
KIJls,2104-02-06,3493,254989
wdpvP,2110-07-01,6010,282470
fFXEw,2096-06-28,5350,294250
qYLhG,2035-05-22,6684,481248
VuEHV,2041-01-20,5389,323340
GlgRx,2058-07-23,9608,682168
nvdSW,2103-05-30,3483,114939
kOoCc,2113-05-13,9645,289350
UbVdI,2032-11-27,9290,668880
NssPe,2022-07-31,3305,185080
xFuoR,2076-06-07,8026,658132
DTMgX,2092-03-03,4564,63896
mlJlb,2040-11-29,7117,313148
ymBoG,2092-12-17,8161,718168
IaTIL,2093-09-01,2978,184636
RDRbk,2065-11-10,6086,243440
PEdzJ,2117-08-11,2791,55820
uvYKG,2078-07-05,4090,110430
kaKpY,2049-01-24,6509,234324
SeXAD,2030-12-04,8531,836038
QMmbL,2082-10-01,6672,60048
AGZKo,2076-04-06,4685,238935
TScRb,2109-02-13,8957,62699
KGAMJ,2114-08-09,3308,152168
JViUc,2057-08-09,5084,427056
KAhnw,2116-04-03,9166,458300
xhPHG,2092-06-12,6922,318412
ZSErb,2079-07-06,8322,457710
PuWMA,2084-03-17,2990,251160
IXpTk,2030-03-14,5304,90168
soqBT,2022-04-22,7605,91260
UYTSr,2022-09-24,8417,471352
cfLcc,2075-07-27,8956,429888
LCmQP,2027-12-27,7205,504350
zQebo,2022-04-05,6407,134547
hWvFA,2043-09-18,9183,459150
tqpRp,2031-08-17,5176,144928
hUecU,2059-04-23,7118,441316
wyZhm,2116-01-31,8632,699192
EOVmQ,2069-12-13,9496,655224
wdJWS,2044-10-04,8164,367380
vVlLg,2098-09-12,5600,128800
dvYIP,2091-04-14,9740,457780
EYsXj,2059-11-09,5233,99427
IJRUx,2078-07-28,4474,389238
BQvxj,2041-11-11,4113,20565
MZeaV,2039-05-07,9344,299008
GdwjX,2053-05-02,4840,198440
XzDRI,2038-12-15,2121,114534
SfoCb,2047-05-22,8827,176540
XHZpl,2087-03-11,2024,12144
qhGWw,2113-07-15,7294,517874
EyAMJ,2031-07-09,9164,723956
cOkai,2047-06-25,4912,471552
ErNKN,2092-03-01,3989,323109
LUZXk,2026-11-04,2387,202895
LCbTC,2078-10-22,5558,183414
aFBqj,2037-05-25,4487,94227
LgLtU,2053-07-10,8470,220220
SVJuK,2070-01-10,3688,62696
VgqlC,2056-11-15,5106,142968
lNIwZ,2071-07-01,6196,278820
nrDwj,2048-05-15,3914,133076
mTYLg,2091-07-10,3068,196352
kZqaY,2050-03-11,5613,409749
biUrp,2115-06-25,2087,58436
dySwt,2036-09-24,6271,369989
nXTSo,2084-10-08,5184,139968
NYJYP,2063-06-04,7171,516312
TdqRz,2083-11-21,4635,370800
DLuNM,2104-08-17,5589,335340
iOdxH,2112-09-06,9974,49870
gKrAl,2121-09-14,9904,386256
qjOML,2064-01-14,2751,222831
vzFzF,2033-05-26,6914,615346
IedHV,2078-02-22,6046,338576
eZrvP,2069-01-05,6408,378072
iflfM,2041-08-31,6638,418194
ylIMC,2062-02-22,9227,156859
VMeqN,2070-04-01,5452,190820
AwOZr,2023-11-25,6989,279560
SiIRG,2050-09-24,5350,256800
KMQJh,2031-12-25,8605,370015
ZkYJi,2068-07-05,5052,257652
QivYi,2024-03-24,9502,494104
jdRdI,2048-04-19,7094,227008
dlRPu,2037-08-08,3620,148420
AEzua,2090-08-29,2956,251260
udeoO,2085-03-31,6814,218048
tIbkH,2051-09-27,2440,119560
jnckU,2054-05-30,9493,351241
UqKHU,2031-06-24,4140,277380
fvvzF,2073-02-05,6257,75084
ubBvJ,2042-11-11,6910,518250
jcBKP,2115-11-14,7225,578000
MZufH,2060-04-21,7085,531375
leBWA,2065-01-19,9273,918027
FZkIh,2070-05-13,5679,403209
QcxGX,2061-10-08,4626,356202
OYDFS,2087-06-10,6748,566832
CWpDO,2057-11-08,3248,35728
yMpVe,2062-03-12,8203,106639
NHPBK,2098-08-12,4215,387780
BTfXS,2098-04-24,7637,358939
GYwgd,2057-05-18,9662,512086
SJHSM,2023-08-21,2028,188604
eaOwZ,2115-06-16,2851,242335
GegCn,2090-06-13,4333,77994
CVdHm,2061-06-03,7040,239360
piDSU,2053-06-03,9270,648900
uHFdq,2040-07-24,4098,307350
VBvsZ,2045-08-06,5361,246606
OaonV,2060-04-07,2481,166227
WxCuC,2064-05-13,6853,500269
lrdmQ,2092-02-26,4713,461874
XDBOn,2067-03-24,3984,19920
zKiCg,2104-04-17,9277,890592
GhWjC,2069-07-01,3209,308064
rLgcW,2046-03-20,8855,380765
Kmhev,2099-03-18,2951,227227
JMnTL,2073-08-07,5939,457303
tygbv,2042-10-03,9200,340400
KSaTN,2111-05-22,4746,227808
kYhLY,2072-07-31,7857,219996
IQpeV,2036-02-05,9872,977328
SSGhM,2032-10-14,6708,181116
qMQqC,2074-12-27,5007,85119
iaKlv,2089-06-16,7519,481216
uTDfX,2024-05-28,5262,168384
EywWq,2121-12-02,5727,486795
YsTui,2033-10-31,9051,805539
KNCJS,2060-07-25,5309,403484
WuKsx,2073-01-21,7289,153069
ANVEy,2073-11-07,8596,309456
UWaYX,2074-02-03,5625,500625
ssYLB,2045-01-19,5734,481656
setOB,2043-02-15,5706,108414
hsrSA,2088-07-13,6053,36318
kqluk,2053-07-01,6319,379140
JYZuR,2058-06-29,5259,262950
STRTS,2064-11-08,7670,598260
qTePA,2032-02-10,7353,286767
mSMBw,2085-10-03,9254,703304
dDwYL,2117-05-22,9467,852030
Xgsru,2022-08-19,2835,19845
ZetEh,2050-04-06,6485,155640
vlvxB,2106-06-28,9060,45300
PGFlN,2097-12-01,7503,277611
hwJkd,2111-04-19,7011,469737
jtVyk,2030-07-30,3832,76640
rbgKb,2104-06-08,3181,292652
DUdIG,2050-06-03,8963,564669
GYZVK,2104-03-13,5445,49005
QliAf,2116-04-30,3527,179877
NlLfn,2079-09-14,4801,273657
tmKjH,2117-06-05,7463,716448
kqimz,2080-05-13,2285,132530
slAfl,2110-09-29,6001,240040
Vahai,2058-01-23,8297,423147
tXPLn,2069-03-13,5334,58674
ePGqv,2068-01-27,9687,968700
zCCRP,2084-06-20,5347,37429
hMOUE,2029-03-09,7510,90120
ntrCa,2111-03-05,9454,869768
GmWQr,2086-12-09,3529,127044
egwMA,2119-04-20,4430,35440
HaEgD,2093-08-17,2930,140640
xdCJc,2074-12-17,3599,140361
okJyN,2107-08-14,6117,244680
ThPsv,2117-11-22,5676,306504
VWPwm,2087-03-02,4700,188000
UdIGN,2061-08-18,7419,675129
rHBoM,2066-12-12,3856,227504
AjNQi,2048-05-13,2020,193920
nHGfU,2095-09-25,4983,408606
vwXuA,2022-05-30,7257,660387
ZJRDH,2024-05-17,9343,205546
KNnBR,2027-03-29,7171,272498
JubAv,2115-03-28,7484,194584
MJXcE,2102-02-03,6604,435864
lzuFZ,2034-12-24,8482,831236
NbkzT,2103-05-04,2674,189854
dbLLF,2071-02-24,8752,385088
CGXWX,2034-01-23,9226,276780
Lnbox,2076-08-07,3451,117334
OOCWw,2057-02-08,7620,662940
oJjpd,2102-06-02,3517,334115
gEHsH,2116-11-18,6484,207488
wzYak,2024-01-13,3941,291634
zgXpN,2099-07-29,8005,256160
oyfDZ,2050-08-05,8835,220875
OKaQl,2120-08-13,2978,38714
rNDTc,2033-03-26,6255,487890
vZRdZ,2110-11-27,4401,110025
PEvtn,2054-03-02,9934,943730
sYwQV,2119-10-07,2823,141150
KBwCt,2030-07-06,7170,638130
mPuGW,2073-09-09,8796,167124
yTBDy,2069-11-29,8484,229068
CueVE,2116-07-31,5669,73697
qkxue,2072-05-16,7344,271728
LYhDl,2117-06-12,6495,571560
gndlW,2117-01-20,8123,389904
Lmlko,2044-02-04,8832,238464
JWBfD,2035-09-06,9461,350057
bIJKs,2059-06-22,6990,55920
wqsBh,2092-07-26,5852,427196
UcLrz,2116-06-02,5758,454882
QOSbc,2064-07-31,7663,528747
sMqHg,2109-02-08,9669,676830
ehiBf,2091-04-08,4585,440160
ddZJd,2073-05-23,3260,228200
CrzOh,2051-07-09,4834,96680
RDaEM,2101-08-26,7001,658094
djmvH,2071-07-15,9568,507104
ndGUZ,2089-06-09,5375,32250
vOfCn,2059-08-17,5602,509782
BTaZB,2036-12-07,8015,112210
Bxwxe,2095-12-28,5415,281580
aaCPZ,2038-04-30,7367,147340
BlIdp,2043-04-19,6846,376530
VBYtQ,2031-08-30,2865,91680
ZpOOw,2113-07-25,2623,65575
fRyHQ,2109-01-15,5655,220545
ttEre,2086-07-05,6855,472995
XfzNT,2071-03-19,9676,725700
KFoSd,2031-09-06,4170,325260
WTDQv,2027-07-20,6905,303820
MkNMD,2021-12-14,4902,73530
KBamU,2109-03-21,3742,138454
xViNc,2037-01-28,4921,226366
gKIyA,2025-05-09,4959,89262
OdkJD,2112-09-03,5693,284650
zxAJF,2041-11-24,7649,359503
Igdvq,2069-01-23,4978,428108
wiIhA,2106-01-06,2770,199440
FnFgI,2113-10-17,4019,257216
wJMYW,2041-10-09,5666,566600
mjplW,2112-01-17,8660,285780
eDTeH,2112-12-13,5539,304645
TIOBi,2069-09-06,6820,504680
xwKsc,2089-12-22,6352,406528
stMiO,2021-08-06,9561,822246
HawXD,2039-09-17,5792,573408
rfDaa,2021-04-13,5465,251390
OXAud,2043-11-06,4102,90244
lglks,2088-02-24,5957,482517
nTacC,2038-12-27,7547,241504
SeDoA,2029-01-11,7346,631756
TGccw,2106-04-29,8217,575190
XBWmR,2071-11-20,6639,604149
gykMD,2030-08-02,8176,482384
wEQqZ,2107-05-14,7103,603755
NyJnU,2062-03-14,2775,219225
DXhHc,2025-11-13,8767,455884
qDvAh,2038-02-19,3255,107415
nUTHk,2083-04-01,4994,369556
acGxm,2070-12-10,3860,69480
shnja,2092-11-26,8854,221350
KFUGw,2108-04-28,5708,456640
UDpYo,2044-06-08,7892,560332
LplpW,2045-08-10,5768,415296
aZUOR,2023-06-06,6646,219318
FWGHn,2098-05-18,3422,307980
LtwFp,2047-06-06,8903,302702
bRHtm,2070-06-20,4062,150294
MkghG,2090-09-23,9493,797412
Ikadb,2105-02-17,2907,177327
HZIVT,2118-01-22,4676,112224
WDVmp,2033-03-17,8012,96144
ozDIX,2075-04-04,3507,206913
qIDXq,2065-12-07,8920,196240
CTQfN,2080-01-20,9869,819127
QgAhx,2076-07-13,7881,386169
slAcJ,2028-09-17,5292,359856
vmrLU,2083-04-15,6294,534990
yTHEh,2102-12-13,2616,141264
lGoVa,2116-10-17,2798,58758
IRJuG,2053-11-28,3262,75026
psBFq,2036-07-03,8013,480780
VbuxQ,2078-01-06,3342,123654
uKndT,2115-09-27,3917,97925
fxCIy,2095-03-29,2516,246568
zGyGG,2054-11-27,8125,552500
uAkbh,2069-06-17,3609,299547
EwABN,2105-02-09,3648,98496
bxvtl,2110-06-07,5146,344782
mqxxj,2082-10-14,6209,558810
tsOJz,2096-10-26,6088,121760
GzhSX,2034-02-16,5793,307029
kvryu,2058-03-03,6973,83676
ZwgUp,2116-07-15,3655,361845
NUeWz,2093-05-30,6286,572026
vKyIK,2110-05-30,5456,38192
AmWQO,2099-05-13,6513,91182
fQyRo,2103-05-04,3420,147060
hjPHN,2100-11-24,9541,582001
POqse,2027-08-05,5895,400860
EVDgI,2112-07-29,8216,271128
IPcfn,2121-03-16,6861,576324
MeMGs,2059-09-28,3768,335352
jAhpX,2121-12-23,7509,405486
uGDff,2064-05-23,3215,125385
gOkdO,2058-12-16,8641,146897
jWIre,2069-09-20,5514,330840
fHpMI,2026-09-13,2728,65472
lVMVN,2062-01-06,5028,362016
GSRWU,2105-05-12,8940,303960
idOvW,2115-11-14,6206,211004
VWqbE,2060-04-08,5050,101000
vLmKV,2093-09-05,3832,206928
aWOOV,2055-05-07,3771,328077
kRrkx,2067-02-24,2891,106967
QkEUL,2040-04-21,5146,46314
uFpQH,2091-06-04,6313,132573
rkxtL,2021-10-09,5361,101859
talwS,2061-10-11,8506,391276
UaAMB,2036-02-25,2583,185976
UAeYW,2075-07-08,5013,300780
eyUEn,2029-11-26,2912,259168
PjnUz,2023-12-31,6912,152064
ODyWO,2038-09-21,2423,77536
VHTBY,2046-12-03,9794,293820
qfuvj,2027-09-05,5154,56694
GWKlk,2041-09-11,4070,73260
uDRja,2102-08-18,8903,436247
xncbm,2061-06-30,4332,428868
QqxEp,2095-02-20,8932,714560
QrNwO,2045-07-30,2877,71925
Sahxf,2072-09-14,3559,39149
oRlni,2101-05-01,9953,915676
pWhCP,2112-05-23,3297,32970
nYIib,2121-06-02,5905,194865
lDLzU,2086-01-17,5981,299050
HSBSH,2028-09-02,9887,504237
Amagt,2111-09-23,5324,362032
eZQuo,2077-05-24,8620,43100
oUUDg,2082-08-31,5192,212872
CbeQK,2078-06-16,7681,606799
ZBfsh,2071-09-24,5676,102168
FvhES,2061-03-29,5800,452400
ldomP,2072-06-27,7475,441025
QnFtv,2083-06-02,5717,280133
eQHIq,2112-04-01,2339,173086
rhihY,2085-04-14,3932,228056
ScgLy,2061-02-08,4919,245950
TxJsD,2050-04-21,9973,747975
XgfTL,2035-06-05,4207,408079
esjbO,2059-10-16,7463,97019
puVXA,2044-04-14,8658,415584
rEUwW,2105-07-20,9563,717225
hAomW,2022-01-19,3352,20112
HtCeM,2041-11-23,6697,596033
AhDNA,2061-06-18,2658,188718
KErsa,2035-05-09,4998,189924
bfbuU,2054-10-30,6907,179582
crBFQ,2054-09-18,5714,217132
mFdLN,2060-10-24,9197,377077
CVBrm,2062-07-08,2490,44820
qDQip,2022-06-27,3684,209988
KUxkt,2098-01-14,2777,47209
qQbgw,2051-12-30,3738,302778
FBeJv,2026-11-26,8699,208776
kJFpB,2104-11-08,9153,475956
glKdt,2102-09-16,8018,489098
Tocnf,2111-03-21,9139,749398
JcCWb,2111-10-04,3128,59432
pXHPq,2087-02-06,5521,215319
iRpPc,2068-02-17,2418,82212
CjhMA,2076-01-13,3662,164790
mwCWY,2073-06-12,8169,661689
BfPZz,2120-07-13,7982,151658
XAFCB,2037-04-04,8134,756462
hQLuY,2116-10-12,3100,71300
bKFVJ,2082-09-25,8790,527400
cCncM,2082-03-24,9706,126178
NmlOX,2089-04-12,3072,285696
Gmust,2056-12-16,8672,841184
Rxykd,2087-06-30,5151,123624
oWaGI,2081-07-13,7020,603720
RsycJ,2065-11-19,2830,240550
RLIcT,2067-11-08,9254,64778
xzYdQ,2060-03-18,4776,348648
vDyzg,2053-01-13,3120,37440
UlCVn,2045-12-21,4940,261820
FzEpU,2087-03-18,6576,598416
yBIot,2102-05-31,5204,234180
iyptw,2106-03-25,3356,171156
xutyH,2037-01-19,7862,652546
yJMiJ,2024-05-19,8745,550935
NDifr,2071-10-01,3097,126977
RLjJn,2106-07-24,3106,34166
ufPuW,2065-10-31,7223,397265
SLgwX,2095-12-18,4958,371850
NAEvs,2063-04-27,6626,225284
eABiL,2115-06-17,6398,409472
fQuLm,2077-10-21,3458,93366
ldnYd,2042-05-18,3487,345213
ltiCp,2022-09-22,9934,377492
HnpRj,2121-05-25,6964,34820
OTaJQ,2062-03-31,7491,426987
ISWmm,2102-06-21,9754,555978
DahmV,2022-06-20,9922,982278
nNdzJ,2099-07-15,9244,785740
blkyR,2053-08-08,8463,143871
WOYco,2042-06-24,3349,56933
pzkIS,2048-08-11,4302,314046
qeYBQ,2097-10-24,6824,484504
voZEK,2077-07-27,2225,106800
rpnBO,2085-04-24,5974,585452
ZVuTI,2042-08-15,6179,327487
BtlKJ,2075-09-13,7889,544341
RbQBt,2086-09-02,5094,127350
mZDVM,2049-04-07,3423,297801
SaNNh,2103-01-11,9631,703063
Ksnvj,2102-11-05,5543,471155
NlpJP,2037-07-12,4163,116564
qDBKc,2040-04-03,3860,247040
ELRhJ,2060-06-05,4224,367488
mZpJm,2101-08-26,7434,200718
Myijg,2090-08-30,7957,397850
HESXi,2043-09-17,3633,29064
zmKuF,2071-03-14,9102,728160
Zhwqx,2109-11-07,4930,128180
mrMBd,2089-03-08,9690,591090
gRnNs,2039-05-24,7852,259116
AEaYi,2103-04-12,3859,165937
auACm,2036-10-17,7431,178344
uxZcL,2067-08-15,8791,70328
LLHRI,2026-05-08,8297,157643
Gfuml,2062-07-25,6728,174928
xpWFE,2080-11-23,5263,57893
hzYwn,2087-10-13,9908,802548
asrDF,2100-06-11,8621,387945
WqXEo,2026-10-15,7451,484315
UzyND,2026-10-03,5775,508200
VfSTP,2050-10-05,6255,181395
KICbe,2021-11-02,2581,46458
arcPj,2035-10-30,2462,241276
xuXJD,2094-02-11,8226,559368
LncVn,2106-02-16,7475,538200
DpLms,2049-03-04,4500,126000
ukbYT,2067-07-09,4594,119444
LUaMu,2064-03-20,9044,560728
HlQhV,2103-09-09,7014,196392
xqytA,2076-07-05,8293,522459
yRrjt,2089-11-26,3153,25224
qnaRz,2056-06-11,2310,30030
bLEdL,2089-10-22,4672,247616
nBWsX,2064-10-07,4265,221780
YEDdv,2028-12-10,5606,543782
Huqaw,2113-09-05,7082,679872
VEMDU,2114-03-09,7342,205576
ScRaF,2061-04-18,3049,176842
IkEWb,2108-02-26,5315,499610
yUAkF,2027-01-12,8234,107042
vmMwF,2113-06-24,2726,248066
CxgDi,2053-07-15,3783,215631
EiFLE,2051-04-10,5150,298700
vebAI,2104-07-11,5737,573700
hjmEW,2096-03-11,7269,537906
XwqDz,2035-03-11,2434,65718
oTQNK,2062-06-05,3734,74680
yfCFT,2021-06-29,3011,180660
