StoreCode,Date,TotalSales,TotalAmount
QscgK,2100-03-25,9013,540780
uDZNS,2036-09-06,5472,508896
gYdPd,2085-05-25,7789,615331
swMcN,2043-03-23,4170,258540
huOCi,2083-01-03,8266,380236
XKpkB,2121-01-26,4084,343056
IQIoQ,2045-06-06,6029,283363
Pqibt,2053-10-22,3485,271830
QLYru,2101-11-28,2735,232475
prNjp,2046-03-17,4392,127368
ywDgw,2040-07-12,4521,67815
EOuGi,2028-12-05,5765,178715
qGCvQ,2089-08-31,4658,321402
IwMFG,2078-02-09,6178,210052
RNCWl,2066-12-25,9493,550594
iufYB,2063-04-17,7816,492408
anlBU,2022-08-09,9332,559920
SPPBt,2118-10-29,3922,301994
uDaMI,2074-07-09,2527,80864
abUtW,2091-12-20,8677,650775
bceYY,2073-12-13,3957,292818
yIpfP,2025-05-10,7075,700425
iapZh,2039-06-18,2118,29652
xqxiX,2021-06-02,4112,238496
GpVwe,2110-11-12,2987,224025
TfCjo,2030-04-26,4841,222686
uSIuL,2031-11-20,5255,352085
DKhMG,2054-10-18,7160,264920
UMzIr,2058-07-14,8983,817453
JEcPe,2100-10-29,3977,310206
dHOWb,2036-02-05,3589,64602
MTtET,2039-03-02,8907,810537
cDvSm,2067-07-18,8444,810624
YqlzQ,2073-07-09,5298,238410
TIIHZ,2091-10-23,8276,504836
tQEig,2089-11-09,5474,224434
zEpHg,2105-05-07,9254,379414
EJFNk,2069-07-07,7205,583605
AvbxV,2031-12-23,5347,155063
HpTWl,2075-06-12,9285,789225
QCjmN,2102-04-26,6506,598552
tzeZO,2047-11-25,3127,253287
Kwcjp,2091-09-21,5866,516208
pcROx,2031-12-04,5340,229620
gAMtd,2053-10-11,8831,176620
VjKsx,2068-08-28,9675,909450
svunt,2030-07-18,7741,719913
YuwRT,2026-07-01,6333,291318
hPeiL,2117-07-19,5620,365300
uadTG,2071-05-04,8418,766038
CcTQy,2102-03-24,6626,185528
MfVCP,2045-02-25,9494,284820
gfSXb,2086-05-23,2043,112365
GPemI,2053-07-05,9172,816308
LohWj,2045-11-24,6907,89791
AlHDZ,2059-12-29,2773,135877
rykeP,2120-03-27,7402,503336
hAfge,2113-03-24,6892,606496
HMraQ,2069-03-19,5598,72774
eRGZG,2027-06-17,2882,273790
BzeNi,2026-11-23,5073,192774
dnagi,2107-01-18,2930,246120
JIrDE,2025-11-11,9616,778896
hYddv,2094-12-12,6161,203313
NvIxY,2036-01-23,9884,691880
geUiu,2030-04-12,8707,748802
vFTOt,2093-01-09,7230,231360
rLEAw,2067-03-19,4882,317330
jTOEa,2109-08-19,2454,93252
UufKk,2095-03-31,9300,930000
NaMdF,2107-10-02,4819,96380
vGgMR,2061-04-05,3848,269360
pqzjt,2121-07-17,8868,133020
qoWVi,2056-02-24,5012,375900
EzcZR,2060-11-09,7620,594360
XdLFb,2038-10-06,2316,182964
WqIEX,2059-12-20,8006,456342
KsXVw,2092-10-14,9069,752727
pQOhV,2105-05-09,2184,124488
sQwdy,2108-08-01,2669,229534
jaMrl,2032-11-28,6327,569430
GRjmN,2076-12-27,7977,749838
emfQE,2115-03-07,3695,284515
wRGlS,2078-04-02,3446,306694
YxXHJ,2054-01-14,3064,101112
JHBjS,2031-11-15,6177,525045
vyoFP,2048-07-18,9100,518700
cIism,2037-07-22,6750,67500
OSbey,2037-11-11,3870,286380
RLQox,2100-07-23,5546,216294
DLXXM,2054-09-26,5074,106554
oFMyv,2032-10-11,3521,98588
FMBqm,2085-11-25,5127,333255
RNPtE,2113-01-21,6614,304244
zpakt,2080-03-19,3312,33120
NLIXr,2110-03-27,5786,34716
LWokn,2118-11-17,3954,71172
mEnMN,2098-11-17,9103,782858
jikCb,2089-06-21,2946,265140
hMhBO,2076-11-28,9557,133798
iPoPi,2108-10-20,9961,159376
dqwSi,2053-02-01,2523,126150
fQpRI,2050-10-09,4547,122769
PqbsG,2037-03-17,3550,102950
DTWMq,2024-07-02,7563,158823
gwbWS,2057-01-02,5417,417109
yaSLi,2075-06-15,5240,455880
NSXnP,2058-05-13,9141,511896
btuqq,2057-04-04,7190,481730
rGKjc,2025-12-19,6803,238105
AMajW,2051-08-30,8879,861263
zmeiH,2065-09-13,2540,160020
UodQV,2072-08-14,5019,286083
kFoXg,2086-09-10,8055,781335
aVuXr,2060-08-17,6858,397764
uCgMd,2093-05-22,8943,143088
hRuRL,2059-03-22,4605,64470
tBSGm,2095-10-27,2998,296802
QJNYu,2095-11-17,9836,511472
NUyOZ,2078-03-26,6069,503727
qSebG,2116-10-08,3962,309036
HXgiL,2113-11-15,7647,757053
dziKG,2040-08-20,6843,314778
xjIiO,2077-05-15,9493,303776
rpbLk,2086-09-05,5719,320264
DZcGC,2036-06-20,2772,49896
CRFfQ,2064-11-13,6345,228420
OiMKI,2044-11-21,5477,98586
BTAjc,2114-07-14,3674,102872
XXAjT,2027-04-01,9003,765255
IsNDn,2042-01-06,9697,795154
QaUMN,2075-08-13,6576,532656
wurcK,2077-06-24,6026,554392
kpmEp,2069-02-11,3891,346299
iyUdi,2067-06-24,3759,150360
TUqOz,2051-02-11,3255,55335
TQhEH,2118-09-17,3398,339800
vNjvh,2104-09-27,8778,649572
nCpCR,2034-07-12,9311,251397
OisEW,2097-10-06,6178,55602
rzWpv,2054-01-23,9806,882540
raUeR,2113-07-02,6009,276414
Nmidn,2065-08-17,8003,400150
TFkna,2084-05-07,4141,202909
fwNoW,2108-06-16,3731,298480
Pfnjx,2075-03-04,9612,740124
gnIxY,2116-02-28,8639,786149
eQsqH,2084-09-07,3305,158640
ekYdJ,2040-05-28,3782,242048
UqncH,2092-12-13,4259,46849
bHvQY,2091-04-25,7401,421857
ooFMl,2094-04-01,7136,214080
BHMMR,2092-04-28,9879,750804
iNHre,2063-03-15,8848,291984
vneIJ,2065-10-06,7529,444211
LtozY,2098-09-25,4223,329394
rDduE,2103-08-31,4507,94647
yfBSp,2039-05-17,9609,826374
hlorh,2031-06-06,2393,105292
hFHEe,2095-11-27,9831,147465
ueVpT,2025-08-18,3214,221766
kARRM,2098-08-19,8274,653646
HeRgG,2043-12-20,3561,316929
KtVeF,2035-10-21,8543,358806
TYMCc,2085-07-07,5370,247020
rPlyx,2063-01-13,6553,445604
RwoJX,2026-07-12,3281,22967
RnfWE,2032-07-15,3764,240896
dLNJC,2099-05-22,8012,608912
wRVSD,2074-12-20,8928,732096
naVXO,2112-03-19,8026,48156
Vhrir,2110-01-20,9598,758242
xnqgV,2114-01-25,2843,76761
UAlSz,2041-07-12,2173,176013
soSos,2094-07-01,2397,62322
pBadJ,2030-03-18,9802,793962
DiAjh,2047-01-04,6410,429470
MGHhA,2049-08-06,7206,295446
rWKmx,2094-05-04,6622,59598
JuHHk,2085-01-08,2048,184320
gosJF,2092-02-16,9551,802284
wEXNf,2086-08-22,2564,69228
erENa,2071-05-27,2741,158978
KIYze,2094-04-28,2646,203742
ZITXO,2024-07-29,9689,503828
ukwKz,2064-07-14,5200,67600
fROpz,2052-05-05,5687,494769
SOpJC,2117-12-10,2872,112008
dEUJN,2071-08-13,8340,475380
SIymk,2076-11-27,6118,244720
dGlTK,2041-12-11,8045,329845
rKzml,2044-11-30,4117,317009
lbbAI,2114-05-26,4963,377188
DJjpR,2095-10-31,3612,249228
hejzM,2072-02-07,4907,34349
oZZEy,2086-07-01,2457,29484
HytDf,2055-09-11,9591,163047
ImKgR,2023-09-26,7672,69048
bzqhj,2111-06-18,4480,327040
JtNFm,2067-08-13,8746,647204
gIBGn,2101-03-10,4039,266574
BYHfs,2058-02-27,6956,215636
jSYfC,2053-05-25,8499,407952
XfDRz,2023-05-04,8391,41955
wuyow,2110-01-07,8160,277440
GhoWI,2029-03-22,3923,101998
LWALp,2111-09-13,4947,123675
kImZj,2099-01-11,9332,522592
xUZHW,2058-09-19,4178,154586
XHXCu,2067-10-27,4818,33726
LrRYP,2089-07-25,6360,44520
ZTCzx,2031-01-19,2444,127088
GaflA,2062-12-26,2238,87282
xXQVx,2027-05-31,2440,102480
yoPMM,2083-10-28,4895,416075
fnifp,2111-03-28,6991,111856
UBiHD,2030-11-12,2951,141648
pHkIy,2086-02-05,9566,918336
hAamr,2067-12-01,2114,150094
NGGPn,2045-05-21,4605,115125
PieYt,2026-02-05,2077,89311
BBviV,2044-11-19,6858,630936
WGIMR,2030-01-07,2877,74802
Fcoqj,2028-10-27,7037,555923
zxbcV,2076-10-12,6783,40698
aqXjv,2056-02-10,3358,147752
HwABJ,2062-11-03,6882,495504
pwxsm,2094-04-29,6756,574260
AxKjw,2063-09-02,2178,106722
KhQou,2120-12-15,7543,82973
FVLXv,2022-09-07,9703,97030
LzYQM,2111-10-31,5269,94842
eiFNn,2048-06-02,9628,779868
HTneU,2045-08-22,9561,717075
woWTU,2079-09-26,5403,64836
afDKH,2116-02-13,4650,32550
fXnQd,2021-01-10,9900,138600
nDWOq,2082-11-23,4046,271082
mgRkA,2112-05-07,9676,725700
rwALY,2072-05-28,5953,101201
bGjFI,2086-09-21,8291,290185
OjAxV,2037-02-10,4169,391886
pliSK,2088-07-27,5453,310821
dkzSF,2048-04-18,3039,148911
MuwFP,2024-04-11,3593,107790
cfFWu,2065-01-01,5605,403560
xfVbw,2064-12-09,8834,856898
xBRCe,2064-12-24,3735,126990
AiXGp,2047-10-23,5813,302276
COxZZ,2079-12-05,2369,206103
DgDLy,2064-07-01,3654,153468
yqSqM,2066-03-07,5789,451542
KuELV,2035-12-02,3877,38770
LQmGM,2074-11-27,9400,639200
gMrrU,2121-01-24,7104,710400
yYKlJ,2107-12-18,7955,453435
vlExD,2097-08-30,7640,320880
unHPa,2098-01-20,7717,540190
Ijovy,2114-03-22,4923,172305
jPInm,2055-05-12,9062,99682
gkiUJ,2120-01-16,6015,216540
cSwhe,2102-06-28,8602,438702
zKGLk,2054-10-31,7381,258335
HRRep,2069-03-09,3380,64220
cAurE,2085-09-04,4981,383537
YhtWY,2038-06-13,9391,873363
eSItw,2115-02-20,6188,210392
flkSX,2030-03-26,8906,71248
ltOdM,2072-06-21,8870,186270
iwuQa,2081-12-06,8251,214526
KcZRO,2037-10-28,2740,43840
yGEPn,2110-12-10,4091,294552
ZPCiI,2112-07-19,3168,98208
clyey,2050-10-10,6382,229752
ptuHY,2071-12-03,2764,257052
DSLiG,2112-11-12,7611,273996
tkjTV,2056-08-28,4715,466785
jpOue,2120-08-05,5366,375620
gHtBk,2043-08-12,4700,42300
HaQbW,2080-07-27,2186,142090
lPFrF,2097-04-02,2379,230763
zNqnr,2098-08-03,7936,253952
oSLEf,2055-10-24,3780,249480
XOeGK,2021-01-16,2372,111484
MkhmR,2032-11-25,8584,463536
HDFVh,2021-06-11,7798,296324
bZNrv,2065-11-26,2814,267330
qqMRa,2042-09-12,5567,389690
yuPlp,2082-04-17,6335,538475
EgDVY,2097-01-20,3910,285430
oJRnH,2047-01-12,3067,294432
Ulvwf,2117-01-23,4377,192588
Zdkte,2056-11-28,6186,340230
vuCOP,2120-11-28,9671,783351
kLAcH,2069-08-04,2959,97647
XGhbO,2081-09-23,4639,176282
XQaHJ,2109-02-17,3964,186308
xHllz,2068-10-09,8876,319536
XEmIJ,2073-11-27,6679,627826
orpMr,2086-01-26,4012,168504
jyrvB,2078-07-10,6014,60140
DiWdM,2087-12-08,4862,233376
pJbdt,2023-12-12,8317,407533
aQesR,2100-06-11,2542,124558
yaVEF,2061-01-01,2410,214490
NRoJG,2121-08-09,9365,196665
aTfZz,2087-09-25,6439,585949
oWLEE,2058-02-07,9226,719628
yutoT,2056-03-03,2013,96624
dGvdC,2109-01-31,5040,231840
AYYHE,2069-09-09,6842,280522
Pqphe,2080-02-16,9222,608652
VZEKW,2066-01-24,6930,360360
WRVNv,2077-03-18,4562,255472
iHfaD,2057-05-10,4677,238527
alDAd,2039-09-12,5971,453796
flZxQ,2033-07-12,6876,34380
NoAhW,2108-07-05,4754,156882
MRUez,2067-09-27,6910,373140
jqVSB,2044-12-21,6446,341638
aEZLq,2028-08-05,2065,86730
jFHnp,2114-07-16,5664,158592
niuao,2071-12-24,9874,167858
uxoTY,2107-07-04,2077,199392
QfxWo,2079-03-14,3086,249966
AgdDr,2076-03-15,4476,143232
zDqyD,2118-11-17,7132,634748
DQdfx,2110-10-04,7897,157940
GrqPo,2071-05-09,6194,532684
eSTsG,2103-06-25,2200,167200
oqAWv,2026-11-23,6899,234566
TbVIw,2021-07-22,7498,457378
FCIWC,2057-04-13,2484,39744
wAqsT,2059-07-17,4967,402327
UmHsj,2077-09-21,9059,108708
aOMVv,2099-08-20,9176,256928
DgKsH,2085-04-20,6091,121820
XAQvR,2036-06-25,7289,546675
VMttA,2093-10-19,2593,215219
RMmcx,2103-01-15,4364,130920
fGpJo,2066-09-14,6209,434630
gQLfK,2100-10-27,9218,682132
NwOBS,2083-10-09,2980,199660
vpVkm,2061-04-30,6192,55728
BvaxX,2053-03-12,9926,357336
WkQEr,2038-11-08,7729,610591
NEJMD,2075-08-09,7561,559514
iWElQ,2041-03-23,5012,80192
uBeRU,2076-12-23,8378,804288
IGvms,2089-08-20,2708,48744
QtidG,2059-02-01,7148,657616
QAbBt,2115-04-03,8851,389444
GlqCH,2063-09-17,6284,534140
clIpF,2051-01-11,3302,39624
hgYlA,2055-11-09,5032,488104
GXuAF,2112-10-28,4896,58752
aTYKa,2089-03-04,8173,702878
jDKYr,2028-11-08,3600,46800
HpDxV,2118-11-13,6779,420298
yKFQJ,2065-07-08,9675,561150
mYRzy,2087-05-29,7896,750120
YbrVf,2103-01-07,7454,424878
OnxjQ,2116-05-06,3532,187196
TSqRr,2082-01-10,3940,338840
NDtjR,2096-05-16,3365,141330
kPsmd,2121-01-16,4513,415196
GeMWZ,2064-03-02,5378,484020
Dgwbu,2085-04-09,4540,68100
RJOUN,2021-09-20,4877,414545
KOOGk,2106-07-11,7844,494172
etwzA,2081-06-25,2093,131859
gkJwL,2067-11-18,5485,334585
TkCEQ,2102-08-09,4962,332454
mfVba,2120-09-24,6949,375246
iVjoX,2107-10-24,6912,124416
xNjcJ,2071-12-25,6587,520373
GQUGT,2093-05-04,6831,601128
YaHYp,2063-10-30,9906,633984
XPLIp,2042-03-19,4627,402549
KhXqf,2046-06-07,5996,539640
nBQnc,2073-11-29,6944,590240
TbFwW,2105-07-12,6876,570708
kNhde,2089-10-18,3638,43656
dhFID,2047-03-25,3996,131868
EZiaQ,2083-12-19,4451,222550
sLFmF,2037-12-28,9177,679098
toqFu,2105-04-03,8826,776688
PdveO,2057-12-19,8750,332500
BzZTV,2077-12-01,4306,68896
khBfg,2067-11-12,6244,68684
Brbyo,2066-06-15,7194,151074
hxCJQ,2097-06-05,3749,299920
PXenY,2047-06-10,3936,157440
cwtDX,2081-11-23,2584,173128
eUPbR,2052-10-05,4349,152215
WmlnQ,2029-09-09,8738,131070
kOlaN,2021-05-01,4511,252616
yrQct,2096-12-15,6468,245784
WJdpA,2053-02-02,2904,72600
fXWVR,2085-09-27,2708,92072
NMxTB,2099-08-02,8988,638148
pUtri,2108-06-28,8045,740140
wnZIE,2050-06-24,8879,284128
TgYFa,2110-05-20,7830,540270
aNprq,2071-03-11,6954,347700
FLcJk,2065-07-02,4623,83214
DsvRZ,2032-02-14,8984,377328
MUHIO,2119-02-05,2175,76125
PnQku,2068-09-14,5210,145880
auapI,2112-06-16,4769,214605
OgydP,2099-07-11,3903,284919
zFXxM,2087-01-05,6828,368712
zQzLp,2074-01-14,8385,377325
FIAJK,2072-12-07,6774,541920
fhhcY,2113-12-27,2915,204050
zghcv,2083-09-16,8611,792212
KIJls,2051-11-10,3290,92120
wdpvP,2056-12-08,6423,436764
fFXEw,2106-05-06,9453,236325
qYLhG,2116-02-07,3474,239706
VuEHV,2068-04-12,6270,595650
GlgRx,2103-10-19,9916,99160
nvdSW,2066-10-26,4160,370240
kOoCc,2078-12-13,6563,380654
UbVdI,2096-10-12,6983,439929
NssPe,2072-06-17,4990,154690
xFuoR,2037-01-23,3457,127909
DTMgX,2113-09-12,5550,333000
mlJlb,2072-06-27,8069,80690
ymBoG,2090-02-16,9764,165988
IaTIL,2036-06-24,9712,961488
RDRbk,2058-02-07,5141,293037
PEdzJ,2033-04-28,5912,402016
uvYKG,2103-10-31,6410,391010
kaKpY,2078-07-29,6526,541658
SeXAD,2070-01-28,4869,111987
QMmbL,2079-12-22,8449,540736
AGZKo,2033-04-18,3447,48258
TScRb,2086-08-11,9556,936488
KGAMJ,2084-01-29,8442,742896
JViUc,2039-11-06,2630,241960
KAhnw,2103-01-03,2600,111800
xhPHG,2102-05-21,6999,629910
ZSErb,2049-02-19,8856,593352
PuWMA,2069-05-11,2276,75108
IXpTk,2062-03-20,3973,341678
soqBT,2040-05-20,9183,606078
UYTSr,2053-09-11,2372,156552
cfLcc,2089-01-14,6824,143304
LCmQP,2023-12-14,5725,183200
zQebo,2057-11-15,6888,551040
hWvFA,2056-07-13,7149,586218
tqpRp,2098-03-01,4079,330399
hUecU,2088-04-07,2662,98494
wyZhm,2102-01-05,8750,656250
EOVmQ,2070-05-07,5895,129690
wdJWS,2088-04-28,8873,692094
vVlLg,2107-07-30,2234,163082
dvYIP,2057-03-13,9280,176320
EYsXj,2075-03-05,9000,495000
IJRUx,2045-12-28,8021,673764
BQvxj,2119-11-16,4379,70064
MZeaV,2021-07-02,4547,318290
GdwjX,2050-12-08,5995,269775
XzDRI,2066-02-08,3450,186300
SfoCb,2030-08-27,9444,878292
XHZpl,2044-10-13,8927,62489
qhGWw,2065-03-07,8222,312436
EyAMJ,2067-08-18,3839,353188
cOkai,2039-07-31,9183,119379
ErNKN,2084-08-24,9940,795200
LUZXk,2114-09-16,3880,143560
LCbTC,2023-05-24,4998,104958
aFBqj,2029-05-05,3121,293374
LgLtU,2068-11-03,4594,312392
SVJuK,2086-06-23,6447,238539
VgqlC,2039-04-28,7744,425920
lNIwZ,2076-01-08,6809,537911
nrDwj,2025-09-03,5472,180576
mTYLg,2054-06-22,5659,169770
kZqaY,2091-06-15,5556,83340
biUrp,2070-05-01,3204,57672
dySwt,2109-10-06,7302,438120
nXTSo,2034-01-08,3479,69580
NYJYP,2080-06-12,4210,412580
TdqRz,2089-06-08,6285,251400
DLuNM,2118-06-04,7723,702793
iOdxH,2071-07-12,3905,160105
gKrAl,2057-05-04,5977,388505
qjOML,2088-06-14,8513,289442
vzFzF,2076-05-05,3932,247716
IedHV,2051-09-03,4699,347726
eZrvP,2041-03-22,3488,156960
iflfM,2058-12-22,2686,56406
ylIMC,2049-10-15,4358,309418
VMeqN,2065-11-01,4987,334129
AwOZr,2067-11-28,5667,289017
SiIRG,2024-10-04,9759,214698
KMQJh,2048-12-01,7744,619520
ZkYJi,2087-10-02,3271,42523
QivYi,2043-06-05,5049,353430
jdRdI,2060-06-09,6711,362394
dlRPu,2035-03-06,5024,140672
AEzua,2083-01-12,9855,975645
udeoO,2104-12-29,8126,268158
tIbkH,2080-12-05,7448,357504
jnckU,2073-11-18,8907,721467
UqKHU,2021-04-28,6233,486174
fvvzF,2025-01-04,5821,58210
ubBvJ,2043-09-28,6354,590922
jcBKP,2021-08-17,6304,208032
MZufH,2026-08-26,2226,84588
leBWA,2055-06-01,9227,895019
FZkIh,2075-01-06,2691,263718
QcxGX,2083-05-25,3777,18885
OYDFS,2121-05-08,2856,245616
CWpDO,2096-03-05,8437,464035
yMpVe,2120-12-03,6681,73491
NHPBK,2103-10-07,2795,75465
BTfXS,2037-01-08,7606,197756
GYwgd,2080-06-18,9107,327852
SJHSM,2049-09-28,3631,250539
eaOwZ,2090-01-21,5193,301194
GegCn,2087-10-05,2711,70486
CVdHm,2074-07-08,6562,433092
piDSU,2062-09-09,6689,234115
uHFdq,2053-02-08,6128,349296
VBvsZ,2062-04-13,8699,539338
OaonV,2109-06-14,3959,71262
WxCuC,2027-11-26,9801,637065
lrdmQ,2113-07-06,6066,90990
XDBOn,2090-06-30,6757,560831
zKiCg,2067-07-21,2656,215136
GhWjC,2098-01-21,7534,467108
rLgcW,2107-10-21,3197,118289
Kmhev,2087-03-05,8299,539435
JMnTL,2120-02-18,4899,220455
tygbv,2090-02-04,4941,153171
KSaTN,2088-12-26,9397,864524
kYhLY,2075-08-20,3818,362710
IQpeV,2039-01-25,2054,170482
SSGhM,2051-03-23,7215,476190
qMQqC,2027-02-24,5327,213080
iaKlv,2066-05-18,6856,294808
uTDfX,2102-11-06,7274,552824
EywWq,2044-11-09,4513,225650
YsTui,2069-11-05,4011,240660
KNCJS,2051-05-15,8021,481260
WuKsx,2041-05-02,4987,319168
ANVEy,2062-04-29,4309,168051
UWaYX,2068-06-27,5406,508164
ssYLB,2063-06-30,6411,237207
setOB,2083-12-23,5924,35544
hsrSA,2098-05-12,6446,90244
kqluk,2053-04-18,5329,266450
JYZuR,2119-11-12,3703,29624
STRTS,2069-10-05,3875,259625
qTePA,2079-01-01,8999,359960
mSMBw,2043-04-11,8901,89010
dDwYL,2045-12-04,9798,411516
Xgsru,2059-10-16,6295,119605
ZetEh,2115-04-26,8071,694106
vlvxB,2073-05-25,6859,679041
PGFlN,2092-07-17,4272,89712
hwJkd,2113-06-30,3416,85400
jtVyk,2036-11-10,7225,722500
rbgKb,2054-04-14,8098,704526
DUdIG,2104-04-10,7871,480131
GYZVK,2072-10-16,2717,103246
QliAf,2060-12-05,4038,117102
NlLfn,2097-10-12,7052,359652
tmKjH,2094-12-07,8254,379684
kqimz,2061-01-10,2847,202137
slAfl,2098-06-29,7599,227970
Vahai,2046-11-26,5990,41930
tXPLn,2104-12-20,3290,184240
ePGqv,2069-03-15,3423,68460
zCCRP,2070-11-30,9550,334250
hMOUE,2070-10-16,5911,82754
ntrCa,2050-10-19,8940,339720
GmWQr,2108-02-28,4529,22645
egwMA,2073-07-10,4314,319236
HaEgD,2109-11-03,5916,189312
xdCJc,2077-08-28,4666,373280
okJyN,2073-08-12,6472,77664
ThPsv,2053-06-07,7204,324180
VWPwm,2080-05-30,5229,31374
UdIGN,2035-12-25,7220,483740
rHBoM,2097-08-13,9468,312444
AjNQi,2047-03-19,7760,201760
nHGfU,2106-02-03,3078,298566
vwXuA,2026-09-27,8865,230490
ZJRDH,2027-11-12,4777,109871
KNnBR,2065-05-14,5660,503740
JubAv,2044-11-25,7176,509496
MJXcE,2119-08-21,2561,46098
lzuFZ,2058-04-10,7789,202514
NbkzT,2111-08-17,4414,176560
dbLLF,2030-02-03,7153,593699
CGXWX,2037-04-04,3110,71530
Lnbox,2071-06-11,7858,400758
OOCWw,2037-10-01,2077,93465
oJjpd,2071-01-31,8444,413756
gEHsH,2023-01-20,7232,43392
wzYak,2031-01-06,4953,312039
zgXpN,2109-07-29,8435,843500
oyfDZ,2067-07-10,9119,200618
OKaQl,2041-01-25,5704,250976
rNDTc,2104-11-25,9237,46185
vZRdZ,2027-06-23,4199,25194
PEvtn,2116-03-05,8232,222264
sYwQV,2112-01-13,6466,556076
KBwCt,2074-02-08,9079,99869
mPuGW,2078-03-06,2323,67367
yTBDy,2096-05-07,2421,82314
CueVE,2092-10-12,4414,105936
qkxue,2116-10-07,9380,262640
LYhDl,2066-11-17,4075,378975
gndlW,2090-12-04,5335,80025
Lmlko,2091-06-13,6632,258648
JWBfD,2120-01-23,3375,266625
bIJKs,2088-03-08,2304,133632
wqsBh,2083-09-27,9853,463091
UcLrz,2072-04-18,7122,284880
QOSbc,2034-07-04,8789,694331
sMqHg,2099-01-26,8742,279744
ehiBf,2107-05-31,5878,340924
ddZJd,2059-02-16,9401,206822
CrzOh,2055-01-24,4115,386810
RDaEM,2041-08-15,4478,420932
djmvH,2048-06-19,5012,55132
ndGUZ,2111-11-27,6865,631580
vOfCn,2039-06-06,2987,298700
BTaZB,2035-06-12,9830,363710
Bxwxe,2039-05-30,4780,478000
aaCPZ,2076-12-07,6339,272577
BlIdp,2079-02-08,5596,162284
VBYtQ,2048-08-17,7090,701910
ZpOOw,2053-07-24,6736,660128
fRyHQ,2121-09-24,5333,453305
ttEre,2109-12-30,3599,43188
XfzNT,2024-02-21,2914,163184
KFoSd,2044-03-08,8133,349719
WTDQv,2054-11-13,5639,157892
MkNMD,2118-12-06,6540,65400
KBamU,2051-12-21,2425,147925
xViNc,2050-09-06,7488,569088
gKIyA,2094-07-31,9972,279216
OdkJD,2068-08-09,8503,688743
zxAJF,2113-10-05,5228,423468
Igdvq,2027-04-19,5379,118338
wiIhA,2034-02-14,3380,196040
FnFgI,2057-01-25,2517,208911
wJMYW,2109-08-26,4082,310232
mjplW,2108-11-02,8066,451696
eDTeH,2085-01-28,4219,118132
TIOBi,2053-04-30,8405,798475
xwKsc,2114-03-17,8327,516274
stMiO,2087-10-22,3287,95323
HawXD,2051-11-15,6331,37986
rfDaa,2121-09-27,9678,145170
OXAud,2064-06-23,3731,324597
lglks,2067-06-12,4754,456384
nTacC,2114-12-29,8689,347560
SeDoA,2056-07-27,5698,381766
TGccw,2117-04-26,4149,165960
XBWmR,2102-12-07,6590,461300
gykMD,2031-02-24,6131,349467
wEQqZ,2086-06-06,8435,59045
NyJnU,2095-02-26,3755,172730
DXhHc,2111-08-13,3443,230681
qDvAh,2099-08-08,4251,250809
nUTHk,2064-01-19,3680,58880
acGxm,2075-06-20,6684,193836
shnja,2076-12-27,6152,61520
KFUGw,2062-08-10,3589,17945
UDpYo,2105-12-28,5034,442992
LplpW,2113-05-28,9489,322626
aZUOR,2071-03-10,3264,117504
FWGHn,2039-07-06,2929,231391
LtwFp,2078-06-17,4156,170396
bRHtm,2045-10-20,3456,110592
MkghG,2021-06-23,2102,109304
Ikadb,2041-02-08,3115,56070
HZIVT,2025-05-18,9438,103818
WDVmp,2083-09-30,3871,58065
ozDIX,2051-12-16,6971,606477
qIDXq,2041-05-20,7847,94164
CTQfN,2070-04-25,3794,371812
QgAhx,2035-05-04,7682,169004
slAcJ,2099-06-09,3691,22146
vmrLU,2081-10-04,6934,291228
yTHEh,2044-02-05,5055,288135
lGoVa,2062-12-19,7347,470208
IRJuG,2105-02-21,3757,161551
psBFq,2073-07-29,5105,260355
VbuxQ,2091-12-08,8211,730779
uKndT,2056-08-31,9845,374110
fxCIy,2085-02-16,8837,114881
zGyGG,2099-09-06,8085,282975
uAkbh,2083-06-19,6660,492840
EwABN,2090-05-23,5034,45306
bxvtl,2071-04-07,7131,463515
mqxxj,2117-06-29,2447,159055
tsOJz,2107-12-26,3001,126042
GzhSX,2021-05-29,3450,103500
kvryu,2086-07-11,4013,284923
ZwgUp,2062-12-23,5903,47224
NUeWz,2113-03-31,6749,310454
vKyIK,2114-09-18,3416,58072
AmWQO,2035-10-25,8228,419628
fQyRo,2044-07-27,3757,63869
hjPHN,2051-10-17,7520,714400
POqse,2026-07-14,4510,171380
EVDgI,2086-09-26,5742,120582
IPcfn,2066-02-09,6320,246480
MeMGs,2092-12-16,2834,257894
jAhpX,2062-11-29,3225,22575
uGDff,2034-03-14,4293,94446
gOkdO,2111-01-30,3817,271007
jWIre,2119-07-25,8404,168080
fHpMI,2033-06-26,4281,248298
lVMVN,2101-07-11,4480,143360
GSRWU,2073-02-10,6542,516818
idOvW,2059-02-03,3025,154275
VWqbE,2035-03-18,9205,73640
vLmKV,2105-11-05,5618,348316
aWOOV,2047-04-29,4715,169740
kRrkx,2021-04-27,6064,321392
QkEUL,2053-02-20,3282,121434
uFpQH,2094-03-22,7147,192969
rkxtL,2040-05-22,7511,247863
talwS,2110-04-09,9919,119028
UaAMB,2033-06-15,7814,507910
UAeYW,2073-07-02,8496,781632
eyUEn,2102-07-29,7799,616121
PjnUz,2036-01-11,4938,148140
ODyWO,2032-09-16,8489,645164
VHTBY,2050-07-28,6766,453322
qfuvj,2026-05-01,6080,437760
GWKlk,2041-09-25,4955,475680
uDRja,2085-03-27,7923,522918
