StoreCode,Date,TotalSales,TotalAmount
xqxiX,2083-02-27,7515,458415
GpVwe,2048-10-25,4505,157675
TfCjo,2044-11-28,7329,659610
uSIuL,2112-01-08,7103,426180
DKhMG,2029-07-15,4297,137504
UMzIr,2059-11-17,7420,615860
JEcPe,2041-08-22,7280,436800
dHOWb,2088-04-27,5644,237048
MTtET,2089-09-26,7189,93457
cDvSm,2093-09-11,4803,216135
YqlzQ,2111-01-19,5680,323760
TIIHZ,2092-09-07,2646,58212
tQEig,2047-08-22,6300,189000
zEpHg,2021-06-28,4610,354970
EJFNk,2046-03-07,7424,44544
AvbxV,2105-10-25,2008,148592
HpTWl,2090-04-27,2352,79968
QCjmN,2038-06-30,8440,531720
tzeZO,2113-02-09,6556,498256
Kwcjp,2119-04-05,4446,62244
pcROx,2111-03-16,6366,261006
gAMtd,2093-06-30,2862,120204
VjKsx,2028-05-16,7483,344218
svunt,2105-06-02,7114,298788
YuwRT,2038-02-08,2956,133020
hPeiL,2083-08-16,7416,519120
uadTG,2104-02-05,5972,179160
CcTQy,2111-09-23,5530,293090
MfVCP,2095-05-09,8407,756630
gfSXb,2084-11-01,9129,401676
GPemI,2095-01-02,7205,432300
LohWj,2031-11-21,7296,240768
AlHDZ,2070-11-09,8815,105780
rykeP,2022-09-05,6191,37146
hAfge,2112-04-03,7511,127687
HMraQ,2079-04-14,9035,668590
eRGZG,2032-01-22,9539,95390
BzeNi,2045-10-10,3500,112000
dnagi,2036-05-31,9869,187511
JIrDE,2055-12-23,4184,393296
hYddv,2029-08-29,8137,162740
NvIxY,2082-06-21,7062,190674
geUiu,2023-09-19,8800,369600
vFTOt,2087-12-07,2648,211840
rLEAw,2072-09-23,6822,150084
jTOEa,2071-02-01,7148,650468
UufKk,2069-08-18,4705,277595
NaMdF,2081-02-13,2080,158080
vGgMR,2100-05-19,2349,199665
pqzjt,2030-11-03,5080,462280
qoWVi,2079-06-21,6501,175527
EzcZR,2051-02-11,7015,280600
XdLFb,2118-09-25,6143,73716
WqIEX,2068-10-22,2531,174639
KsXVw,2052-01-14,2890,132940
pQOhV,2040-06-28,2882,193094
sQwdy,2032-06-21,7405,451705
jaMrl,2059-12-08,3162,75888
GRjmN,2056-05-03,9156,778260
emfQE,2038-03-11,5386,247756
wRGlS,2093-05-03,4120,395520
YxXHJ,2060-03-01,6145,301105
JHBjS,2088-10-31,7434,475776
vyoFP,2079-11-18,2609,211329
cIism,2042-03-10,8477,110201
OSbey,2039-08-20,9816,785280
RLQox,2061-10-26,7700,716100
DLXXM,2103-03-05,8224,279616
oFMyv,2039-12-25,2303,78302
FMBqm,2118-12-28,2291,116841
RNPtE,2047-04-08,7804,390200
zpakt,2040-01-24,5970,226860
NLIXr,2052-12-02,4913,329171
LWokn,2034-08-28,4794,110262
mEnMN,2031-05-16,8386,469616
jikCb,2046-09-02,3951,387198
hMhBO,2095-05-11,2425,72750
iPoPi,2094-12-26,3521,281680
dqwSi,2061-03-09,8507,663546
fQpRI,2101-06-20,9133,173527
PqbsG,2063-04-06,9942,328086
DTWMq,2068-09-25,4798,436618
gwbWS,2042-04-14,4438,306222
yaSLi,2090-03-08,7023,168552
NSXnP,2040-02-02,7585,697820
btuqq,2059-04-07,5159,247632
rGKjc,2086-01-29,6968,285688
AMajW,2034-11-04,8103,170163
zmeiH,2054-02-12,5825,244650
UodQV,2107-01-03,2509,150540
kFoXg,2032-09-24,3255,302715
aVuXr,2078-07-14,6598,534438
uCgMd,2077-01-30,7225,541875
hRuRL,2104-12-03,4753,294686
tBSGm,2117-11-09,2217,172926
QJNYu,2107-03-21,4336,82384
NUyOZ,2048-02-27,4313,345040
qSebG,2058-06-28,3464,159344
HXgiL,2060-09-16,8232,263424
dziKG,2071-03-25,9940,139160
xjIiO,2056-06-05,2286,91440
rpbLk,2060-06-16,9212,626416
DZcGC,2044-10-01,3217,212322
CRFfQ,2098-03-19,3406,47684
OiMKI,2034-07-04,8010,168210
BTAjc,2042-11-12,6872,398576
XXAjT,2054-05-09,9565,899110
IsNDn,2091-11-26,8018,136306
QaUMN,2111-12-17,5219,464491
wurcK,2098-03-09,3679,172913
kpmEp,2098-01-28,8351,417550
iyUdi,2087-09-14,9469,842741
TUqOz,2032-08-29,3071,254893
TQhEH,2109-05-07,9798,666264
vNjvh,2097-09-29,6747,364338
nCpCR,2067-07-27,8814,484770
OisEW,2066-10-22,7826,719992
rzWpv,2102-05-20,8411,412139
raUeR,2069-12-29,7926,443856
Nmidn,2058-01-24,8401,100812
TFkna,2106-10-27,7910,166110
fwNoW,2119-04-29,8176,694960
Pfnjx,2032-02-19,4112,65792
gnIxY,2121-12-18,8130,300810
eQsqH,2062-02-02,3392,284928
ekYdJ,2065-11-21,8930,169670
UqncH,2031-10-03,7951,349844
bHvQY,2113-01-19,7255,79805
ooFMl,2102-06-08,7497,487305
BHMMR,2065-10-20,2099,170019
iNHre,2033-10-22,6300,598500
vneIJ,2109-02-13,7332,689208
LtozY,2038-03-22,5156,484664
rDduE,2051-01-21,5679,96543
yfBSp,2072-09-19,4271,290428
hlorh,2037-07-15,7045,91585
hFHEe,2043-07-19,4768,228864
ueVpT,2021-08-08,8572,128580
kARRM,2055-09-19,5746,361998
HeRgG,2087-03-26,8597,128955
KtVeF,2113-04-03,3199,262318
TYMCc,2111-11-02,5255,436165
rPlyx,2051-06-05,8241,445014
RwoJX,2041-06-23,6908,455928
RnfWE,2077-02-23,9878,296340
dLNJC,2086-06-24,7797,116955
wRVSD,2071-06-09,4501,283563
naVXO,2096-05-19,7502,315084
Vhrir,2115-09-11,9004,684304
xnqgV,2119-05-22,3813,335544
UAlSz,2039-01-29,8084,282940
soSos,2099-04-07,4572,68580
pBadJ,2089-12-03,9932,695240
DiAjh,2041-07-07,4215,168600
MGHhA,2104-11-15,3221,248017
rWKmx,2048-01-01,3499,258926
JuHHk,2080-09-10,2977,223275
gosJF,2102-11-13,9910,971180
wEXNf,2092-05-06,6205,223380
erENa,2047-04-14,2747,96145
KIYze,2061-07-04,5507,308392
ZITXO,2066-02-25,3562,71240
ukwKz,2080-01-28,4829,439439
fROpz,2056-05-07,2690,118360
SOpJC,2078-02-25,6812,483652
dEUJN,2121-05-02,8929,866113
SIymk,2095-09-10,2976,282720
dGlTK,2049-03-12,8679,269049
rKzml,2107-10-06,3955,205660
lbbAI,2061-01-13,5849,473769
DJjpR,2066-06-22,9001,684076
hejzM,2063-06-24,9830,363710
oZZEy,2104-03-10,4447,373548
HytDf,2087-03-24,6650,392350
ImKgR,2069-09-15,5613,89808
bzqhj,2120-03-23,7774,769626
JtNFm,2081-12-17,9220,507100
gIBGn,2052-02-06,9714,437130
BYHfs,2102-02-08,4306,228218
jSYfC,2070-02-08,2189,80993
XfDRz,2045-07-15,6614,330700
wuyow,2051-10-05,7103,305429
GhoWI,2089-02-19,8749,113737
LWALp,2117-11-28,8011,256352
kImZj,2061-06-06,3690,273060
xUZHW,2114-06-03,5886,182466
XHXCu,2105-09-15,6424,51392
LrRYP,2048-02-27,6919,124542
ZTCzx,2120-12-15,2341,217713
GaflA,2025-03-16,9213,709401
xXQVx,2067-11-06,2100,96600
yoPMM,2077-01-11,3716,278700
fnifp,2108-08-22,7505,750500
UBiHD,2086-11-14,3746,310918
pHkIy,2079-08-01,6941,76351
hAamr,2103-12-10,7101,149121
NGGPn,2071-10-04,9010,450500
PieYt,2044-02-08,7268,188968
BBviV,2052-06-18,7819,461321
WGIMR,2080-03-31,3906,386694
Fcoqj,2031-10-31,9287,260036
zxbcV,2086-01-25,6200,396800
aqXjv,2057-01-18,2463,46797
HwABJ,2047-09-29,7267,610428
pwxsm,2054-01-02,8084,177848
AxKjw,2022-06-07,6714,456552
KhQou,2056-12-14,4738,232162
FVLXv,2056-04-17,6203,583082
LzYQM,2103-04-05,2142,53550
eiFNn,2096-04-09,3999,235941
HTneU,2050-04-01,7887,575751
woWTU,2118-12-06,4300,141900
afDKH,2060-05-30,3429,195453
fXnQd,2031-08-11,3647,266231
nDWOq,2107-04-23,7757,411121
mgRkA,2090-12-23,9094,336478
rwALY,2066-07-01,9784,127192
bGjFI,2117-11-06,9486,939114
OjAxV,2058-02-26,4271,401474
pliSK,2055-05-07,9995,479760
dkzSF,2088-01-07,5192,358248
MuwFP,2026-08-19,3457,141737
cfFWu,2038-04-27,9172,256816
xfVbw,2042-04-12,4909,392720
xBRCe,2095-02-28,5833,116660
AiXGp,2108-12-10,5762,466722
COxZZ,2118-09-25,7164,186264
DgDLy,2047-11-30,4171,70907
yqSqM,2092-02-13,9450,529200
KuELV,2115-06-04,5948,208180
LQmGM,2053-12-10,3361,231909
gMrrU,2117-09-11,9860,976140
yYKlJ,2109-07-30,4626,92520
vlExD,2022-09-12,6444,257760
unHPa,2022-10-01,9191,165438
Ijovy,2117-01-08,2104,46288
jPInm,2023-07-13,2133,202635
gkiUJ,2035-11-03,7968,438240
cSwhe,2040-11-22,7578,386478
zKGLk,2052-07-27,8853,867594
HRRep,2092-09-06,2748,208848
cAurE,2107-04-14,2374,11870
YhtWY,2023-09-29,2039,32624
eSItw,2030-04-09,9216,792576
flkSX,2108-03-15,7817,351765
ltOdM,2071-07-03,6281,175868
iwuQa,2061-08-07,9488,389008
KcZRO,2109-06-06,7143,157146
yGEPn,2106-11-23,3430,229810
ZPCiI,2076-11-09,9953,955488
clyey,2045-11-24,7908,324228
ptuHY,2042-08-05,2383,73873
DSLiG,2063-10-27,7504,382704
tkjTV,2076-03-28,3329,23303
jpOue,2033-05-13,7300,657000
gHtBk,2063-10-20,8403,243687
HaQbW,2107-02-19,5953,154778
lPFrF,2051-08-25,9699,853512
zNqnr,2096-12-15,3888,23328
oSLEf,2086-05-20,2903,179986
XOeGK,2090-07-19,5734,458720
MkhmR,2034-06-10,9514,209308
HDFVh,2052-04-13,8540,392840
bZNrv,2088-08-02,6151,227587
qqMRa,2024-08-31,8950,223750
yuPlp,2045-03-10,6947,486290
EgDVY,2074-09-18,2995,53910
oJRnH,2077-02-03,4392,43920
Ulvwf,2034-02-04,2223,71136
Zdkte,2112-03-11,2710,89430
vuCOP,2037-05-18,2123,63690
kLAcH,2089-12-04,6271,301008
XGhbO,2023-02-22,8239,280126
XQaHJ,2084-12-03,5185,451095
xHllz,2072-06-25,9936,973728
XEmIJ,2040-06-02,2865,120330
orpMr,2029-04-28,2784,236640
jyrvB,2104-07-30,5412,286836
DiWdM,2026-01-09,3068,107380
pJbdt,2058-08-27,3182,133644
aQesR,2025-03-17,3977,290321
yaVEF,2063-09-04,9123,237198
NRoJG,2112-08-06,3178,73094
aTfZz,2101-12-11,8013,192312
oWLEE,2027-02-10,5984,161568
yutoT,2057-08-09,6227,410982
dGvdC,2049-09-17,6044,568136
AYYHE,2087-09-12,2922,286356
Pqphe,2109-05-03,2840,252760
VZEKW,2113-03-10,3136,50176
WRVNv,2055-11-27,2381,35715
iHfaD,2081-08-21,9456,56736
alDAd,2041-10-30,6804,319788
flZxQ,2023-11-08,2660,188860
NoAhW,2109-11-08,8737,209688
MRUez,2080-01-01,2409,89133
jqVSB,2051-09-14,2288,36608
aEZLq,2038-08-03,9284,928400
jFHnp,2058-08-27,2799,106362
niuao,2072-09-13,4257,306504
uxoTY,2070-10-13,6629,112693
QfxWo,2081-11-20,5743,488155
AgdDr,2087-07-22,5654,237468
zDqyD,2113-06-20,4171,83420
DQdfx,2070-05-08,5592,240456
GrqPo,2116-10-20,5425,314650
eSTsG,2023-09-29,9248,517888
oqAWv,2021-09-08,7112,568960
TbVIw,2117-08-12,7237,383561
FCIWC,2119-03-14,8873,550126
wAqsT,2039-07-18,7696,346320
UmHsj,2096-10-15,2702,132398
aOMVv,2077-08-16,4002,372186
DgKsH,2074-09-17,7197,136743
XAQvR,2082-10-31,8320,607360
VMttA,2063-04-04,3063,284859
RMmcx,2095-12-17,3113,84051
fGpJo,2083-12-22,3931,286963
gQLfK,2043-01-15,4730,288530
NwOBS,2070-01-20,4383,390087
vpVkm,2056-10-18,9278,334008
BvaxX,2114-04-02,7250,152250
WkQEr,2030-11-28,4907,436723
NEJMD,2106-04-21,8195,98340
iWElQ,2111-11-24,7652,413208
uBeRU,2062-04-19,3656,263232
IGvms,2057-12-14,8909,775083
QtidG,2080-12-11,7339,491713
QAbBt,2096-02-27,3943,86746
GlqCH,2032-06-21,5324,85184
clIpF,2042-10-03,6326,347930
hgYlA,2099-05-18,6172,308600
GXuAF,2035-08-29,6801,115617
aTYKa,2024-05-20,4386,219300
jDKYr,2095-11-25,7240,224440
HpDxV,2112-03-02,5415,449445
yKFQJ,2084-11-08,9861,88749
mYRzy,2054-11-17,4234,296380
YbrVf,2054-09-09,3336,166800
OnxjQ,2103-05-04,4845,382755
TSqRr,2052-06-11,7323,527256
NDtjR,2045-05-16,4560,360240
kPsmd,2066-05-10,7135,635015
GeMWZ,2057-12-17,6786,400374
Dgwbu,2111-11-19,5273,184555
RJOUN,2060-05-10,3206,109004
KOOGk,2024-06-03,4102,82040
etwzA,2025-09-15,3730,339430
gkJwL,2084-05-04,5838,35028
TkCEQ,2062-06-28,2857,251416
mfVba,2101-11-30,9643,646081
iVjoX,2099-10-19,8370,460350
xNjcJ,2067-12-11,9705,223215
GQUGT,2086-07-02,5422,65064
YaHYp,2092-04-29,4795,177415
XPLIp,2050-11-09,6780,318660
KhXqf,2107-03-21,6260,550880
nBQnc,2041-05-12,7938,166698
TbFwW,2078-08-18,7553,362544
kNhde,2100-11-19,9117,264393
dhFID,2063-04-12,5765,230600
EZiaQ,2080-12-24,6732,87516
sLFmF,2077-01-03,8041,56287
toqFu,2109-10-13,8238,593136
PdveO,2108-11-24,8861,850656
BzZTV,2083-08-04,6694,46858
khBfg,2033-04-24,5856,339648
Brbyo,2032-01-13,5098,81568
hxCJQ,2079-02-07,4295,292060
PXenY,2031-06-06,6356,591108
cwtDX,2033-08-05,2569,113036
eUPbR,2088-04-20,5054,232484
WmlnQ,2095-04-23,3473,215326
kOlaN,2034-01-18,8066,516224
yrQct,2036-08-30,5713,182816
WJdpA,2043-04-14,2912,23296
fXWVR,2042-07-29,7553,687323
NMxTB,2109-08-11,4939,404998
pUtri,2112-10-25,5035,261820
wnZIE,2055-10-29,5519,193165
TgYFa,2074-08-08,5490,104310
aNprq,2092-01-09,7653,306120
FLcJk,2041-03-13,9266,463300
DsvRZ,2045-11-26,4459,44590
MUHIO,2075-02-13,5218,203502
PnQku,2064-08-11,3380,23660
auapI,2052-05-11,3274,248824
OgydP,2023-08-14,3376,165424
zFXxM,2032-11-27,6499,428934
zQzLp,2067-01-22,7004,105060
FIAJK,2113-05-31,7570,439060
fhhcY,2034-03-15,6645,498375
zghcv,2103-02-19,2022,192090
KIJls,2067-11-08,4086,57204
wdpvP,2093-07-25,2237,127509
fFXEw,2072-03-08,9767,185573
qYLhG,2039-12-12,6758,594704
VuEHV,2058-07-11,3243,223767
GlgRx,2106-05-12,6293,75516
nvdSW,2022-10-28,3266,120842
kOoCc,2100-01-27,8550,470250
UbVdI,2085-03-11,6602,330100
NssPe,2038-06-10,8062,419224
xFuoR,2068-11-27,8328,366432
DTMgX,2073-04-07,9888,464736
mlJlb,2029-07-02,6747,128193
ymBoG,2114-06-11,9737,155792
IaTIL,2097-05-10,4433,305877
RDRbk,2076-11-06,6828,436992
PEdzJ,2046-04-11,3489,55824
uvYKG,2031-08-23,9718,447028
kaKpY,2043-06-15,4488,336600
SeXAD,2046-04-03,3651,189852
QMmbL,2104-01-28,4327,77886
AGZKo,2079-08-01,3558,199248
TScRb,2087-02-14,7661,367728
KGAMJ,2077-12-11,9181,504955
JViUc,2116-07-03,7335,44010
KAhnw,2120-04-29,7255,638440
xhPHG,2111-12-21,7859,369373
ZSErb,2115-03-01,8709,583503
PuWMA,2108-01-06,5427,238788
IXpTk,2025-12-27,8705,539710
soqBT,2113-02-20,7066,572346
UYTSr,2085-09-18,2811,272667
cfLcc,2069-01-01,2443,161238
LCmQP,2091-08-11,2508,130416
zQebo,2059-05-28,2908,14540
hWvFA,2097-05-06,5899,507314
tqpRp,2099-06-02,8309,74781
hUecU,2028-05-28,8978,861888
wyZhm,2050-01-28,5962,298100
EOVmQ,2072-06-02,4506,310914
wdJWS,2087-05-30,7472,67248
vVlLg,2056-11-21,7177,717700
dvYIP,2039-04-03,7448,74480
EYsXj,2099-03-30,4287,368682
IJRUx,2056-01-13,6432,115776
BQvxj,2098-09-14,4707,287127
MZeaV,2078-06-07,4317,202899
GdwjX,2112-04-03,9659,830674
XzDRI,2053-01-26,7276,465664
SfoCb,2033-11-27,2417,203028
XHZpl,2023-08-28,3813,83886
qhGWw,2084-08-28,5861,70332
EyAMJ,2107-12-27,3385,91395
cOkai,2119-08-30,2836,113440
ErNKN,2035-03-10,6673,660627
LUZXk,2096-06-18,7206,331476
LCbTC,2042-10-13,8511,289374
aFBqj,2043-03-09,2944,294400
LgLtU,2071-11-27,4413,216237
SVJuK,2116-04-16,6261,106437
VgqlC,2031-05-06,5155,190735
lNIwZ,2025-08-04,3162,88536
nrDwj,2046-09-02,5657,67884
mTYLg,2030-11-07,6349,273007
kZqaY,2068-11-21,4020,241200
biUrp,2064-12-09,9105,837660
dySwt,2046-12-14,3955,110740
nXTSo,2104-09-17,7603,760300
NYJYP,2057-11-14,4185,380835
TdqRz,2022-09-21,6924,297732
DLuNM,2022-01-09,5773,438748
iOdxH,2061-06-17,7666,651610
gKrAl,2117-12-24,7452,253368
qjOML,2028-11-03,6738,512088
vzFzF,2081-12-16,8164,187772
IedHV,2087-01-26,9432,273528
eZrvP,2056-10-17,9769,634985
iflfM,2102-08-07,8813,749105
ylIMC,2042-01-15,3892,58380
VMeqN,2054-04-28,6671,520338
AwOZr,2029-04-03,5907,242187
SiIRG,2118-01-20,7781,731414
KMQJh,2060-11-06,4801,192040
ZkYJi,2083-01-21,9436,254772
QivYi,2078-07-01,4296,274944
jdRdI,2106-02-13,7498,67482
dlRPu,2101-01-14,2005,54135
AEzua,2026-08-25,8292,597024
udeoO,2034-05-01,6404,172908
tIbkH,2091-12-17,3697,332730
jnckU,2117-01-31,9850,197000
UqKHU,2039-08-28,2657,164734
fvvzF,2085-10-05,3250,58500
ubBvJ,2079-08-23,3554,220348
jcBKP,2090-05-25,2047,133055
MZufH,2056-10-24,3162,183396
leBWA,2055-05-05,6533,411579
FZkIh,2058-01-07,3649,306516
QcxGX,2074-03-26,9213,211899
OYDFS,2038-05-12,4529,49819
CWpDO,2049-12-29,9572,784904
yMpVe,2029-01-06,3489,338433
NHPBK,2073-07-15,7325,439500
BTfXS,2109-01-29,5205,239430
GYwgd,2024-08-21,9999,459954
SJHSM,2064-08-28,5032,85544
eaOwZ,2021-03-17,8742,384648
GegCn,2039-04-19,5034,332244
CVdHm,2024-10-13,3141,125640
piDSU,2069-01-19,5573,256358
uHFdq,2070-08-20,9044,262276
VBvsZ,2093-06-25,2654,164548
OaonV,2098-01-13,4648,260288
WxCuC,2085-05-30,9864,424152
lrdmQ,2073-12-24,7860,78600
XDBOn,2080-10-09,2341,145142
zKiCg,2087-08-14,7201,158422
GhWjC,2110-02-12,7767,62136
rLgcW,2022-06-11,7382,627470
Kmhev,2064-08-10,8702,287166
JMnTL,2038-09-05,4922,324852
tygbv,2070-08-23,5529,33174
KSaTN,2094-06-18,9585,153360
kYhLY,2040-03-22,3612,184212
IQpeV,2045-09-27,9410,131740
SSGhM,2060-02-10,3569,285520
qMQqC,2085-01-28,5828,64108
iaKlv,2100-03-17,6147,497907
uTDfX,2080-03-27,3679,297999
EywWq,2037-02-02,3363,289218
YsTui,2047-10-25,4201,138633
KNCJS,2061-01-11,9979,858194
WuKsx,2063-03-01,4724,61412
ANVEy,2071-12-05,9793,714889
UWaYX,2121-01-24,3341,63479
ssYLB,2068-01-24,7229,137351
setOB,2062-01-04,8056,676704
hsrSA,2111-09-15,4403,369852
kqluk,2092-04-29,3884,143708
JYZuR,2067-03-09,6574,203794
STRTS,2069-05-23,2801,193269
qTePA,2043-10-31,3825,378675
mSMBw,2032-07-22,7485,306885
dDwYL,2056-04-29,7017,161391
Xgsru,2083-01-12,5412,140712
ZetEh,2060-01-27,9006,891594
vlvxB,2028-10-12,9567,392247
PGFlN,2062-07-20,8434,126510
hwJkd,2067-01-18,3827,279371
jtVyk,2088-08-01,6955,570310
rbgKb,2024-01-05,2889,257121
DUdIG,2112-09-21,9095,618460
GYZVK,2058-12-25,7993,255776
QliAf,2034-08-16,5446,359436
NlLfn,2052-02-15,4029,124899
tmKjH,2034-05-22,4583,265814
kqimz,2069-09-30,5284,306472
slAfl,2091-02-23,4006,64096
Vahai,2056-01-15,3428,291380
tXPLn,2107-06-12,7586,356542
ePGqv,2037-10-11,5814,87210
zCCRP,2027-01-24,3020,135900
hMOUE,2068-11-25,3339,176967
ntrCa,2086-05-31,9308,828412
GmWQr,2104-12-18,5350,58850
egwMA,2105-11-01,7273,567294
HaEgD,2045-05-13,2731,92854
xdCJc,2114-09-28,6063,121260
okJyN,2056-08-01,9244,397492
ThPsv,2056-03-20,3114,127674
VWPwm,2064-05-15,2021,175827
UdIGN,2084-09-07,2252,114852
rHBoM,2038-02-06,3771,230031
AjNQi,2033-03-29,2113,141571
nHGfU,2052-07-23,6407,615072
vwXuA,2034-07-24,4481,31367
ZJRDH,2103-03-27,3441,24087
KNnBR,2068-10-06,7155,221805
JubAv,2022-06-15,6448,644800
MJXcE,2031-01-02,9361,851851
lzuFZ,2066-04-25,8229,148122
NbkzT,2116-10-04,7898,663432
dbLLF,2090-05-21,8800,176000
CGXWX,2050-01-15,6758,263562
Lnbox,2085-10-05,6082,407494
OOCWw,2037-12-09,2875,92000
oJjpd,2048-06-26,3311,49665
gEHsH,2072-01-03,7207,720700
wzYak,2119-05-24,3934,365862
zgXpN,2053-10-05,8068,258176
oyfDZ,2089-06-06,9987,888843
OKaQl,2051-10-27,5322,228846
rNDTc,2095-01-02,6100,542900
vZRdZ,2044-12-26,9638,308416
PEvtn,2037-09-15,8143,456008
sYwQV,2106-09-15,3614,144560
KBwCt,2035-04-12,8664,311904
mPuGW,2096-06-27,7253,43518
yTBDy,2070-06-22,9657,704961
CueVE,2072-07-03,4826,468122
qkxue,2069-06-16,3410,92070
LYhDl,2119-08-01,5382,419796
gndlW,2069-05-15,6049,604900
Lmlko,2056-07-03,9740,311680
JWBfD,2040-07-28,5616,314496
bIJKs,2030-08-09,5078,147262
wqsBh,2072-01-05,9412,800020
UcLrz,2099-01-27,6685,227290
QOSbc,2101-12-24,8557,350837
sMqHg,2086-03-17,9723,418089
ehiBf,2109-10-31,4327,272601
ddZJd,2086-02-14,2054,149942
CrzOh,2070-02-19,6099,146376
RDaEM,2086-02-18,5260,389240
djmvH,2022-01-21,9589,421916
ndGUZ,2024-05-13,9513,256851
vOfCn,2080-09-05,4356,396396
BTaZB,2031-03-15,2525,93425
Bxwxe,2056-04-28,6810,599280
aaCPZ,2056-10-17,8603,163457
BlIdp,2114-07-14,8094,647520
VBYtQ,2106-12-20,2441,43938
ZpOOw,2033-06-02,6922,498384
fRyHQ,2109-10-12,4816,423808
ttEre,2077-01-30,7318,622030
XfzNT,2062-08-05,5327,362236
KFoSd,2069-05-15,8902,222550
WTDQv,2062-05-01,7605,600795
MkNMD,2059-01-05,6170,154250
KBamU,2027-08-18,7311,124287
xViNc,2031-06-10,8074,460218
gKIyA,2076-07-31,3156,299820
OdkJD,2070-07-10,9227,756614
zxAJF,2046-05-07,7427,393631
Igdvq,2090-02-19,3779,222961
wiIhA,2117-06-20,9954,676872
FnFgI,2025-09-16,5738,263948
wJMYW,2081-02-10,7704,123264
mjplW,2105-03-28,6141,178089
eDTeH,2069-12-05,8679,138864
TIOBi,2090-07-19,9333,233325
xwKsc,2024-09-14,6187,550643
stMiO,2078-11-03,4345,152075
HawXD,2104-07-01,7880,535840
rfDaa,2034-04-12,2196,21960
OXAud,2113-09-24,4186,313950
lglks,2078-02-19,4326,155736
nTacC,2025-02-10,7783,614857
SeDoA,2119-06-07,7365,184125
TGccw,2038-01-16,8834,388696
XBWmR,2115-06-30,5131,169323
gykMD,2074-08-13,9638,732488
wEQqZ,2024-12-03,5284,433288
NyJnU,2025-04-09,2921,245364
DXhHc,2097-09-01,3820,374360
qDvAh,2065-05-22,2249,47229
nUTHk,2025-04-21,7980,119700
acGxm,2077-08-21,6116,464816
shnja,2121-05-21,9725,291750
KFUGw,2026-09-22,8487,42435
UDpYo,2112-01-04,5113,398814
LplpW,2119-02-27,8779,333602
aZUOR,2110-11-09,5800,295800
FWGHn,2112-11-24,5116,460440
LtwFp,2083-11-29,6037,223369
bRHtm,2058-03-06,3637,338241
MkghG,2046-05-26,2900,40600
Ikadb,2023-05-10,4000,20000
HZIVT,2096-05-10,4301,404294
WDVmp,2107-04-25,5932,154232
ozDIX,2105-06-10,8743,463379
qIDXq,2117-02-11,5962,286176
CTQfN,2066-09-05,6686,113662
QgAhx,2111-04-22,2351,169272
slAcJ,2106-06-03,2511,112995
vmrLU,2026-12-10,4801,168035
yTHEh,2042-11-18,6156,209304
lGoVa,2107-04-21,2380,238000
IRJuG,2080-04-15,8562,753456
psBFq,2026-05-24,6886,385616
VbuxQ,2022-10-15,2400,69600
uKndT,2035-06-10,6535,65350
fxCIy,2107-09-17,5392,496064
zGyGG,2047-06-02,3469,149167
uAkbh,2080-10-01,4090,355830
EwABN,2116-02-07,5882,423504
bxvtl,2094-01-01,3136,197568
mqxxj,2088-02-27,8257,734873
tsOJz,2109-04-06,7759,310360
GzhSX,2112-09-10,8301,647478
kvryu,2082-04-02,8075,169575
ZwgUp,2103-10-24,2196,158112
NUeWz,2096-12-22,9511,903545
vKyIK,2117-07-28,3606,234390
AmWQO,2077-01-02,5407,140582
fQyRo,2063-05-23,6179,401635
hjPHN,2049-01-19,2211,201201
POqse,2070-10-12,9983,778674
EVDgI,2119-05-19,7140,549780
IPcfn,2120-06-18,8393,419650
MeMGs,2097-03-08,4452,316092
jAhpX,2076-12-10,4765,324020
uGDff,2099-06-13,2129,10645
gOkdO,2095-02-21,3967,178515
jWIre,2028-08-01,6428,539952
fHpMI,2060-08-05,9238,295616
lVMVN,2040-06-15,9050,199100
GSRWU,2045-08-03,2626,49894
idOvW,2054-02-25,7825,187800
VWqbE,2108-04-12,5867,316818
vLmKV,2046-01-15,5339,90763
aWOOV,2038-08-10,9797,695587
kRrkx,2026-06-03,8938,339644
QkEUL,2047-08-14,9514,761120
uFpQH,2071-11-19,7788,241428
rkxtL,2049-12-16,7056,409248
talwS,2047-06-12,2250,189000
UaAMB,2090-11-02,7103,298326
UAeYW,2067-08-30,7528,195728
eyUEn,2066-09-06,5666,379622
PjnUz,2085-06-03,3555,181305
ODyWO,2081-07-28,7633,465613
VHTBY,2036-05-24,5698,330484
qfuvj,2027-10-26,8915,561645
GWKlk,2029-10-16,8670,762960
uDRja,2081-04-25,8143,700298
xncbm,2048-10-09,6504,409752
QqxEp,2084-11-11,8155,277270
QrNwO,2113-07-24,6429,276447
Sahxf,2101-06-20,7729,633778
oRlni,2059-03-03,5394,194184
pWhCP,2080-06-11,8792,633024
nYIib,2043-05-24,4881,122025
lDLzU,2075-03-20,7528,639880
HSBSH,2102-09-06,3202,307392
Amagt,2107-02-01,9088,545280
eZQuo,2087-05-11,9886,810652
oUUDg,2063-09-10,8173,57211
CbeQK,2077-08-25,8277,422127
ZBfsh,2051-03-16,7588,508396
FvhES,2116-07-31,5959,89385
ldomP,2090-08-21,8880,124320
QnFtv,2121-01-30,6711,409371
eQHIq,2086-04-02,5769,542286
rhihY,2058-07-09,9708,349488
ScgLy,2071-11-28,7637,297843
TxJsD,2046-10-29,7133,570640
XgfTL,2065-01-14,3873,50349
esjbO,2106-06-30,5324,276848
