StoreCode,Date,TotalSales,TotalAmount
KBamU,2069-12-09,8753,385132
xViNc,2049-10-11,9939,814998
gKIyA,2029-09-04,3830,122560
OdkJD,2101-05-25,7803,741285
zxAJF,2047-02-18,8456,135296
Igdvq,2110-03-27,8464,744832
wiIhA,2120-10-18,2501,220088
FnFgI,2078-12-15,7495,524650
wJMYW,2059-05-29,6818,681800
mjplW,2065-11-24,6858,541782
eDTeH,2086-10-17,8835,326895
TIOBi,2121-04-09,7225,332350
xwKsc,2069-06-07,7376,427808
stMiO,2102-08-22,5998,59980
HawXD,2120-08-25,5767,576700
rfDaa,2052-07-21,6324,177072
OXAud,2029-03-21,8657,259710
lglks,2050-11-13,7629,68661
nTacC,2056-09-11,3818,122176
SeDoA,2080-03-09,2951,180011
TGccw,2099-03-14,9677,425788
XBWmR,2030-05-10,2561,135733
gykMD,2065-06-07,2851,159656
wEQqZ,2043-11-14,9828,776412
NyJnU,2027-02-17,3621,311406
DXhHc,2116-07-16,4375,26250
qDvAh,2090-09-28,8012,280420
nUTHk,2062-06-20,9750,848250
acGxm,2094-05-31,5715,177165
shnja,2066-12-03,2820,203040
KFUGw,2033-07-22,9485,692405
UDpYo,2106-10-07,2755,247950
LplpW,2068-09-14,8043,152817
aZUOR,2046-08-14,4093,319254
FWGHn,2086-08-28,4926,305412
LtwFp,2032-09-23,8912,793168
bRHtm,2028-01-29,7065,42390
MkghG,2079-03-28,3311,314545
Ikadb,2056-10-12,2773,263435
HZIVT,2024-05-18,6299,56691
WDVmp,2072-09-07,5955,136965
ozDIX,2048-10-31,7963,414076
qIDXq,2072-08-15,3671,308364
CTQfN,2040-01-02,6627,132540
QgAhx,2036-02-18,3671,304693
slAcJ,2042-05-15,2746,134554
vmrLU,2065-10-11,7741,572834
yTHEh,2103-01-02,6736,565824
lGoVa,2121-12-21,2949,165144
IRJuG,2096-05-24,9342,476442
psBFq,2102-06-27,6668,380076
VbuxQ,2060-11-27,6615,138915
uKndT,2055-07-31,5384,285352
fxCIy,2078-03-08,2139,188232
zGyGG,2027-09-19,8112,721968
uAkbh,2090-07-06,9763,839618
EwABN,2082-04-24,8118,121770
bxvtl,2069-11-16,3484,62712
mqxxj,2102-07-30,5834,437550
tsOJz,2098-03-02,3913,313040
GzhSX,2075-11-06,8128,528320
kvryu,2093-06-28,2751,176064
ZwgUp,2078-05-09,9019,450950
NUeWz,2090-03-29,5813,145325
vKyIK,2045-01-25,6847,212257
AmWQO,2099-06-14,6645,146190
fQyRo,2060-08-26,2317,76461
hjPHN,2078-03-03,4851,402633
POqse,2038-12-26,9239,120107
EVDgI,2101-06-16,5525,232050
IPcfn,2079-05-11,3521,70420
MeMGs,2043-08-17,3921,74499
jAhpX,2079-02-10,5417,140842
uGDff,2106-03-18,8259,768087
gOkdO,2101-07-15,9634,751452
jWIre,2030-01-01,6491,532262
fHpMI,2083-12-06,8897,88970
lVMVN,2070-12-10,8348,701232
GSRWU,2110-12-19,6052,66572
idOvW,2078-02-13,8265,603345
VWqbE,2109-01-05,6088,42616
vLmKV,2070-12-17,4358,156888
aWOOV,2116-06-04,8834,159012
kRrkx,2044-11-23,8830,653420
QkEUL,2119-04-28,5177,331328
uFpQH,2106-07-03,5849,140376
rkxtL,2065-03-12,4529,312501
talwS,2097-05-01,8351,192073
UaAMB,2057-03-10,3733,48529
UAeYW,2073-07-12,7464,216456
eyUEn,2025-06-15,8123,178706
PjnUz,2049-02-26,3031,184891
ODyWO,2027-08-09,8803,70424
VHTBY,2046-09-29,4478,49258
qfuvj,2087-09-09,9665,270620
GWKlk,2104-01-19,4260,25560
uDRja,2108-04-02,3555,231075
xncbm,2030-11-15,3413,324235
QqxEp,2081-10-18,5459,300245
QrNwO,2089-05-08,5980,65780
Sahxf,2094-07-14,3398,40776
oRlni,2102-02-11,3841,384100
pWhCP,2048-09-23,2799,30789
nYIib,2026-02-09,7402,399708
lDLzU,2092-03-01,2022,46506
HSBSH,2089-12-07,7534,331496
Amagt,2098-12-28,6019,156494
eZQuo,2030-12-09,8620,301700
oUUDg,2070-12-26,6372,446040
CbeQK,2068-06-04,3255,305970
ZBfsh,2113-12-02,3422,246384
FvhES,2038-07-13,8855,761530
ldomP,2029-05-05,5593,531335
QnFtv,2107-03-17,3096,284832
eQHIq,2090-02-20,7918,649276
rhihY,2053-06-05,9435,641580
ScgLy,2077-05-01,8579,780689
TxJsD,2072-09-06,6819,40914
XgfTL,2080-07-31,4210,239970
esjbO,2078-12-23,3549,301665
puVXA,2082-06-20,3059,137655
rEUwW,2110-10-20,5226,266526
hAomW,2080-02-01,5196,93528
HtCeM,2070-11-13,4505,247775
AhDNA,2070-03-11,5464,191240
KErsa,2082-01-19,8145,374670
bfbuU,2041-07-12,7895,513175
crBFQ,2037-08-03,6681,314007
mFdLN,2076-08-02,4108,139672
CVBrm,2037-08-25,7810,226490
qDQip,2043-10-18,9459,718884
KUxkt,2065-03-21,3445,330720
qQbgw,2061-05-25,9318,344766
FBeJv,2033-10-01,3900,304200
kJFpB,2098-06-29,3168,221760
glKdt,2043-11-09,2279,120787
Tocnf,2095-11-21,4370,34960
JcCWb,2088-05-12,5493,38451
pXHPq,2056-11-25,9411,912867
iRpPc,2061-05-06,2237,29081
CjhMA,2039-11-30,3463,325522
mwCWY,2025-03-27,3217,167284
BfPZz,2050-11-11,2337,189297
XAFCB,2032-01-15,7739,255387
hQLuY,2032-03-10,2610,198360
bKFVJ,2117-03-07,6072,443256
cCncM,2114-05-17,5842,163576
NmlOX,2054-01-25,5762,57620
Gmust,2026-12-14,3321,249075
Rxykd,2108-01-25,9846,324918
oWaGI,2111-06-02,6133,361847
RsycJ,2090-09-26,8044,281540
RLIcT,2118-01-03,3408,37488
xzYdQ,2044-12-05,4162,145670
vDyzg,2108-05-29,3290,78960
UlCVn,2063-09-12,6398,166348
FzEpU,2105-06-28,4810,110630
yBIot,2099-07-22,6238,299424
iyptw,2050-10-31,4286,317164
xutyH,2046-12-13,7966,716940
yJMiJ,2049-09-19,6895,489545
NDifr,2028-11-27,5789,306817
RLjJn,2104-08-22,7513,668657
ufPuW,2029-07-02,6274,558386
SLgwX,2086-06-12,7678,652630
NAEvs,2043-09-07,3965,305305
eABiL,2110-08-22,2618,62832
fQuLm,2036-10-26,7927,650014
ldnYd,2033-12-03,2502,117594
ltiCp,2091-01-25,3639,349344
HnpRj,2025-05-14,5039,297301
OTaJQ,2066-03-21,5091,66183
ISWmm,2120-02-26,4107,135531
DahmV,2120-08-18,8182,335462
nNdzJ,2103-07-29,8265,264480
blkyR,2108-08-29,8711,174220
WOYco,2073-09-14,5060,430100
pzkIS,2035-05-23,3846,299988
qeYBQ,2062-09-07,7999,767904
voZEK,2044-10-16,9964,129532
rpnBO,2117-02-26,4451,209197
ZVuTI,2121-11-16,4988,473860
BtlKJ,2023-07-16,4304,318496
RbQBt,2083-01-22,3597,287760
mZDVM,2021-05-21,3305,138810
SaNNh,2106-10-29,5169,320478
Ksnvj,2082-10-27,4757,85626
NlpJP,2062-09-06,8971,340898
qDBKc,2094-11-05,9860,78880
ELRhJ,2055-06-30,3230,284240
mZpJm,2055-02-27,3844,365180
Myijg,2060-02-11,2212,159264
HESXi,2052-03-29,7913,561823
zmKuF,2108-02-06,2669,42704
Zhwqx,2048-01-11,4040,84840
mrMBd,2120-12-13,4402,202492
gRnNs,2064-03-05,5215,385910
AEaYi,2056-01-17,7653,512751
auACm,2098-05-12,9096,354744
uxZcL,2104-03-17,6019,78247
LLHRI,2034-05-26,2038,128394
Gfuml,2100-12-12,9159,302247
xpWFE,2023-06-21,2647,47646
hzYwn,2114-10-29,2996,26964
asrDF,2104-05-14,6660,173160
WqXEo,2057-12-19,3223,296516
UzyND,2088-06-12,3178,244706
VfSTP,2055-06-30,7374,553050
KICbe,2112-12-30,7866,377568
arcPj,2070-09-07,7183,43098
xuXJD,2027-02-14,2940,258720
LncVn,2059-04-10,8430,649110
DpLms,2037-12-01,4147,207350
ukbYT,2043-03-18,5216,276448
LUaMu,2052-04-20,6819,109104
HlQhV,2082-04-25,3082,178756
xqytA,2088-01-15,9907,515164
yRrjt,2064-08-07,3630,210540
qnaRz,2032-06-02,6258,175224
bLEdL,2097-11-22,7598,167156
nBWsX,2048-03-27,5175,501975
YEDdv,2095-12-21,4414,163318
Huqaw,2083-12-06,4120,41200
VEMDU,2112-07-16,8469,694458
ScRaF,2089-07-06,8125,56875
IkEWb,2100-07-14,9649,86841
yUAkF,2062-12-06,7868,464212
vmMwF,2027-12-30,2522,252200
CxgDi,2090-02-13,6357,457704
EiFLE,2100-06-29,4248,263376
vebAI,2102-12-22,3261,267402
hjmEW,2082-03-29,4748,417824
XwqDz,2048-08-20,3361,211743
oTQNK,2023-08-14,2676,144504
yfCFT,2068-11-21,4315,358145
sqipH,2072-09-24,6838,683800
vKHum,2069-12-07,5859,175770
GJYlu,2035-07-13,5840,35040
XsQNB,2040-05-03,4333,108325
XyNYW,2103-08-01,3865,231900
KfNPE,2047-01-27,4657,51227
zWLjt,2076-06-04,6327,461871
LBZOO,2079-09-08,2529,151740
jBUyx,2092-05-08,6078,303900
BkcIO,2121-05-19,9838,767364
npohD,2089-04-30,9178,431366
oHlSy,2101-12-08,7660,390660
ORjNJ,2034-02-16,7552,649472
nMeRc,2038-05-06,4726,203218
KPZsa,2109-02-16,8448,489984
HjFMY,2059-07-29,5574,66888
ZfISm,2094-08-29,9419,508626
xdQSe,2096-06-05,7661,635863
WZjPt,2103-11-26,2336,137824
uJKMn,2092-05-28,4250,46750
ycZWf,2081-01-25,9787,127231
jzDgS,2057-08-21,6713,355789
ThCjH,2065-11-06,3892,89516
LHQkS,2098-07-08,4919,413196
sEorK,2067-12-03,7101,170424
mlKgn,2091-10-12,9543,248118
wywHO,2024-02-19,7077,162771
YBGmN,2074-12-14,5592,274008
jBTfn,2053-10-15,2148,66588
NxHAX,2111-08-21,7433,721001
BtXrB,2033-07-15,7011,581913
SIGvq,2087-08-23,7422,467586
YUuxM,2058-10-23,9653,559874
lIxwY,2111-07-12,9764,888524
WRTEU,2098-04-16,4037,193776
aYZse,2021-08-01,6194,526490
uGymu,2049-07-28,8010,400500
bdVkY,2072-08-20,6362,419892
xxxdQ,2106-03-28,8862,345618
TEoKF,2036-08-06,2777,83310
TqvHY,2116-09-18,6833,601304
YrCmK,2063-04-23,3402,34020
AyODv,2021-11-07,2924,119884
SLGvg,2106-11-02,3166,136138
xYRIJ,2073-12-09,4288,411648
mQdRc,2114-03-05,7133,49931
PTuRg,2081-10-05,9193,836563
sBYvZ,2070-12-25,8339,708815
obwvs,2024-02-21,7469,702086
FvafL,2096-04-01,2476,225316
Lophj,2094-05-05,7155,629640
kIGjc,2028-07-03,6094,48752
hzhfC,2086-01-31,9779,801878
VcTBw,2079-02-22,6444,354420
SJmMg,2114-04-18,7776,707616
eFaAS,2064-07-02,5580,83700
GAZpr,2078-07-14,9390,422550
RzlSK,2031-09-16,7234,65106
WxaxZ,2043-03-26,8156,734040
VwQUS,2083-02-25,6753,256614
wGTkG,2028-05-11,9057,226425
xhwRj,2078-03-03,7232,629184
SJElI,2092-12-13,6358,305184
KUzqX,2047-01-30,5579,167370
aPylH,2074-03-28,9855,867240
meNtD,2089-08-17,6363,388143
pIQTk,2103-02-19,7208,151368
ExDQm,2097-10-13,5379,441078
bXRMv,2112-01-08,4020,321600
yBnce,2080-01-24,7223,137237
scuvi,2032-10-06,3306,257868
pgqEq,2038-12-25,2188,207860
ytYLT,2120-02-18,2176,39168
LDiYP,2048-02-25,2882,224796
WKkXA,2040-04-24,9386,140790
ABviR,2092-12-28,8042,160840
hJegb,2108-02-15,5702,74126
HKTiq,2098-04-07,7348,220440
OHnow,2058-04-12,7606,304240
FlrAk,2059-04-06,9488,189760
RFgpa,2029-08-18,9723,427812
saQBN,2058-12-22,9345,691530
Jkjcg,2094-01-04,9199,202378
nPQjP,2107-10-15,7111,590213
NdXau,2092-11-01,4134,384462
eNHsM,2075-04-30,3989,131637
ntjoe,2110-01-19,4993,204713
uJhPn,2022-11-02,9557,554306
AXiBL,2117-09-30,3036,42504
CqZhn,2108-12-14,7388,88656
CYcPN,2090-05-21,6164,117116
DpXrY,2098-10-18,2208,136896
JZmGM,2050-06-01,9213,230325
NAqcA,2118-09-12,7896,142128
lTPEo,2022-04-20,8806,52836
sTXYe,2042-08-05,4276,389116
gsXOr,2055-05-19,3207,198834
YRwUE,2047-08-28,8647,276704
RHAuO,2071-02-09,4200,210000
INYMj,2097-06-19,9466,530096
qNgVE,2068-02-07,5744,120624
bPUCM,2087-02-27,4015,337260
NyHOc,2023-07-16,5819,221122
pwnlB,2066-12-21,5281,147868
jcBdh,2115-08-23,9126,246402
byOjC,2068-10-29,2905,81340
AaqJK,2112-01-21,9579,469371
tzcPa,2075-07-16,8572,171440
Hkqpu,2049-07-28,4154,124620
Iizvd,2085-12-05,4805,254665
RDqil,2082-09-30,5688,511920
uHVWC,2056-05-28,3331,276473
RJhmE,2089-09-28,8190,171990
XvqqP,2046-02-10,6020,270900
xWhJf,2030-02-09,3189,309333
yGLBj,2072-04-08,8032,369472
dNYXo,2121-05-16,4630,351880
synBh,2023-06-20,4348,200008
hgXTv,2035-05-28,8904,347256
QscgK,2062-11-07,4678,332138
uDZNS,2121-07-04,2837,184405
gYdPd,2098-05-27,5256,430992
swMcN,2069-07-04,2394,186732
huOCi,2108-04-21,8692,469368
XKpkB,2041-12-19,5618,297754
IQIoQ,2023-04-01,9505,456240
Pqibt,2091-09-24,4911,186618
QLYru,2107-09-04,5342,416676
prNjp,2027-07-25,3363,292581
ywDgw,2055-08-16,8863,779944
EOuGi,2070-04-15,7773,163233
qGCvQ,2084-02-03,3820,129880
IwMFG,2078-07-10,3194,194834
RNCWl,2029-08-30,2266,58916
iufYB,2037-10-12,5415,449445
anlBU,2103-01-20,4425,194700
SPPBt,2043-06-20,7310,263160
uDaMI,2041-04-22,2533,169711
abUtW,2059-02-16,9399,253773
bceYY,2089-04-01,4657,456386
yIpfP,2058-07-08,4704,319872
iapZh,2120-08-28,8643,406221
xqxiX,2083-11-20,5819,34914
GpVwe,2044-03-22,8388,771696
TfCjo,2072-10-01,9710,48550
uSIuL,2111-12-17,9685,968500
DKhMG,2102-11-28,8066,88726
UMzIr,2069-08-31,5687,477708
JEcPe,2076-02-10,9406,291586
dHOWb,2090-10-23,3674,62458
MTtET,2083-04-06,3855,104085
cDvSm,2064-07-10,9554,296174
YqlzQ,2047-02-25,2446,92948
TIIHZ,2088-08-07,8570,102840
tQEig,2061-10-10,8590,721560
zEpHg,2051-06-23,7764,442548
EJFNk,2034-05-02,3776,347392
AvbxV,2118-01-04,2543,241585
HpTWl,2110-05-29,4751,114024
QCjmN,2079-03-30,5674,136176
tzeZO,2065-12-15,7559,151180
Kwcjp,2023-05-17,4882,43938
pcROx,2096-01-18,5453,250838
gAMtd,2024-11-08,6821,654816
VjKsx,2088-01-19,6301,189030
svunt,2120-03-22,3687,324456
YuwRT,2036-07-05,9222,516432
hPeiL,2091-03-29,7034,633060
uadTG,2090-07-01,5703,444834
CcTQy,2046-06-05,7514,293046
MfVCP,2021-03-22,9651,414993
gfSXb,2050-11-15,4861,179857
GPemI,2034-05-16,8983,98813
LohWj,2085-06-28,3951,146187
AlHDZ,2082-10-24,3800,140600
rykeP,2114-02-03,4063,325040
hAfge,2065-12-29,2897,139056
HMraQ,2078-05-05,8577,566082
eRGZG,2082-08-07,4248,407808
BzeNi,2025-10-12,6495,227325
dnagi,2070-05-25,2068,45496
JIrDE,2112-01-28,3542,201894
hYddv,2045-10-04,4253,370011
NvIxY,2087-06-08,9094,400136
geUiu,2120-03-05,7950,357750
vFTOt,2078-02-24,5767,271049
rLEAw,2085-10-21,5834,315036
jTOEa,2075-10-26,4738,255852
UufKk,2117-07-31,5555,249975
NaMdF,2096-04-19,8841,229866
vGgMR,2103-09-07,6356,158900
pqzjt,2098-06-14,2682,61686
qoWVi,2055-11-30,4957,138796
EzcZR,2107-07-22,8106,526890
XdLFb,2090-08-21,6908,41448
WqIEX,2064-07-20,5205,301890
KsXVw,2091-09-17,5672,465104
pQOhV,2087-07-31,3749,67482
sQwdy,2057-06-17,5464,120208
jaMrl,2036-05-26,5049,201960
GRjmN,2068-06-21,9222,322770
emfQE,2103-02-16,2697,99789
wRGlS,2049-02-06,8215,131440
YxXHJ,2043-12-26,2475,200475
JHBjS,2121-03-12,9199,892303
vyoFP,2090-10-21,9806,725644
cIism,2081-01-22,4574,68610
OSbey,2064-09-26,9910,99100
RLQox,2078-09-02,5670,464940
DLXXM,2106-05-20,5841,426393
oFMyv,2038-11-16,4483,85177
FMBqm,2027-11-14,6616,363880
RNPtE,2024-02-05,7686,730170
zpakt,2033-07-24,8148,48888
NLIXr,2099-10-21,5563,194705
LWokn,2046-06-23,7010,196280
mEnMN,2091-03-16,3632,363200
jikCb,2052-11-23,7395,488070
hMhBO,2025-11-29,9914,753464
iPoPi,2118-01-06,9252,527364
dqwSi,2094-02-16,2948,85492
fQpRI,2069-08-09,5309,355703
PqbsG,2035-07-30,8853,478062
DTWMq,2066-03-09,2808,244296
gwbWS,2114-09-13,3979,27853
yaSLi,2053-08-13,9542,868322
NSXnP,2106-11-04,4072,171024
btuqq,2067-04-01,7081,686857
rGKjc,2065-09-19,4263,161994
AMajW,2067-04-21,9114,428358
zmeiH,2108-10-21,4234,76212
UodQV,2060-10-14,6668,506768
kFoXg,2066-08-02,5932,593200
aVuXr,2075-10-28,5734,97478
uCgMd,2076-09-15,6542,98130
hRuRL,2110-03-15,6026,530288
tBSGm,2113-12-14,5983,83762
QJNYu,2030-04-26,2478,24780
NUyOZ,2046-04-05,7754,752138
qSebG,2085-01-16,2318,62586
HXgiL,2069-10-23,6885,626535
dziKG,2087-10-01,2366,160888
xjIiO,2115-11-20,5452,65424
rpbLk,2098-02-28,2596,111628
DZcGC,2049-01-07,6181,420308
CRFfQ,2040-08-21,9826,599386
OiMKI,2024-04-16,4361,366324
BTAjc,2108-11-29,7199,676706
XXAjT,2119-10-27,6911,69110
IsNDn,2120-08-22,9243,536094
QaUMN,2069-04-02,7090,127620
wurcK,2025-02-24,4940,69160
kpmEp,2071-12-01,2897,95601
iyUdi,2107-02-04,4392,241560
TUqOz,2023-02-09,4254,285018
TQhEH,2024-12-25,2859,180117
vNjvh,2063-06-11,2635,65875
nCpCR,2060-09-24,6155,295440
OisEW,2041-09-07,7378,250852
rzWpv,2086-07-02,7914,63312
raUeR,2058-05-09,9767,683690
Nmidn,2061-10-29,4935,434280
TFkna,2069-10-26,3328,146432
fwNoW,2025-08-25,7752,550392
Pfnjx,2076-12-02,2088,125280
gnIxY,2105-06-05,3494,167712
eQsqH,2084-11-04,5881,164668
ekYdJ,2032-02-27,7181,452403
UqncH,2111-12-28,5157,283635
bHvQY,2082-08-22,9082,808298
ooFMl,2033-07-10,4283,171320
BHMMR,2121-10-13,6277,577484
iNHre,2046-11-23,9775,645150
vneIJ,2115-06-16,3161,66381
LtozY,2073-08-25,6150,147600
rDduE,2079-01-28,4335,216750
yfBSp,2075-10-22,4764,366828
hlorh,2063-10-29,2911,165927
hFHEe,2050-01-04,4984,468496
ueVpT,2051-04-30,6951,396207
kARRM,2048-01-31,5611,246884
HeRgG,2101-02-26,3926,223782
KtVeF,2040-09-22,9590,767200
TYMCc,2085-10-07,8038,506394
rPlyx,2111-10-29,6668,206708
RwoJX,2051-05-29,3049,131107
RnfWE,2072-01-28,2404,91352
dLNJC,2046-04-11,7364,419748
wRVSD,2077-12-03,3589,39479
naVXO,2104-01-03,2507,60168
Vhrir,2062-11-13,4074,183330
xnqgV,2114-09-23,9589,863010
UAlSz,2116-08-09,2289,144207
soSos,2082-10-11,2905,153965
pBadJ,2063-04-05,9525,152400
DiAjh,2034-06-26,5836,536912
MGHhA,2120-08-04,5490,142740
rWKmx,2064-12-25,3154,208164
JuHHk,2120-03-29,2882,282436
gosJF,2058-04-03,6125,367500
wEXNf,2092-10-10,4716,273528
erENa,2059-04-22,8364,209100
KIYze,2119-10-28,9486,265608
ZITXO,2086-07-25,4033,149221
ukwKz,2092-10-07,4066,361874
fROpz,2043-07-09,9543,763440
SOpJC,2070-08-09,7607,502062
dEUJN,2078-02-18,4413,273606
SIymk,2107-08-20,3828,359832
dGlTK,2109-12-03,5253,246891
rKzml,2094-10-09,9340,747200
lbbAI,2027-06-29,3494,255062
DJjpR,2084-07-05,7679,614320
hejzM,2029-12-15,3822,210210
oZZEy,2109-12-05,6085,139955
HytDf,2024-06-20,6911,297173
ImKgR,2097-02-27,5350,326350
bzqhj,2052-06-08,2678,16068
JtNFm,2077-11-07,8686,868600
gIBGn,2072-01-08,4186,267904
BYHfs,2064-08-24,9284,547756
jSYfC,2118-04-20,8972,619068
XfDRz,2102-05-06,6304,271072
wuyow,2066-01-11,6457,232452
GhoWI,2023-09-14,5652,531288
LWALp,2092-11-19,3210,28890
kImZj,2056-03-05,4977,169218
xUZHW,2033-10-12,2428,177244
XHXCu,2064-09-13,6816,95424
LrRYP,2023-01-18,5364,488124
ZTCzx,2047-10-16,6033,440409
GaflA,2035-03-25,2856,91392
xXQVx,2086-05-21,9653,96530
yoPMM,2100-08-30,2806,269376
fnifp,2072-08-23,6703,321744
UBiHD,2103-07-31,6989,566109
pHkIy,2114-04-20,3741,303021
hAamr,2045-07-12,9971,897390
NGGPn,2109-04-02,8246,775124
PieYt,2091-02-11,2880,109440
BBviV,2027-03-21,4565,269335
WGIMR,2052-08-14,8319,765348
Fcoqj,2093-02-11,4277,201019
zxbcV,2086-02-01,2595,153105
aqXjv,2038-07-25,5324,393976
HwABJ,2108-10-21,4616,323120
pwxsm,2040-02-15,2188,59076
AxKjw,2096-02-21,2174,141310
KhQou,2030-05-25,8056,153064
FVLXv,2057-02-18,9473,539961
LzYQM,2043-10-16,9283,547697
eiFNn,2038-02-22,3325,246050
HTneU,2092-12-13,5019,220836
woWTU,2080-06-01,7248,442128
afDKH,2030-12-10,8562,154116
fXnQd,2042-03-01,9229,350702
nDWOq,2098-10-23,3850,111650
mgRkA,2041-03-24,5846,403374
rwALY,2028-05-20,7602,152040
bGjFI,2098-06-26,2130,53250
OjAxV,2106-10-31,9078,508368
pliSK,2088-11-09,9530,238250
dkzSF,2076-04-26,6191,352887
MuwFP,2033-06-15,7533,655371
cfFWu,2101-04-01,4756,437552
xfVbw,2075-03-14,6721,625053
xBRCe,2041-02-13,8148,252588
AiXGp,2088-10-15,8730,488880
COxZZ,2057-06-30,6788,142548
DgDLy,2119-02-17,8006,656492
yqSqM,2112-03-11,3281,269042
KuELV,2035-08-08,4498,292370
LQmGM,2090-06-26,5915,118300
gMrrU,2069-02-26,4168,20840
yYKlJ,2022-07-24,6921,256077
vlExD,2103-05-13,9295,715715
unHPa,2064-06-10,7742,209034
Ijovy,2049-01-07,8458,778136
jPInm,2088-04-18,4873,438570
gkiUJ,2087-01-13,4757,218822
cSwhe,2027-11-10,3914,223098
zKGLk,2096-04-06,8673,676494
HRRep,2075-09-05,3347,334700
cAurE,2021-01-03,2077,62310
YhtWY,2031-04-01,6838,294034
eSItw,2071-11-15,3702,370200
flkSX,2095-08-22,9881,286549
ltOdM,2096-09-05,5557,305635
iwuQa,2029-10-03,9586,364268
KcZRO,2079-08-25,5404,226968
yGEPn,2109-12-24,5009,135243
ZPCiI,2100-02-15,8912,597104
clyey,2024-01-18,9635,163795
ptuHY,2050-07-27,9885,375630
DSLiG,2107-06-24,5673,187209
tkjTV,2053-08-24,7387,347189
jpOue,2065-02-19,9410,254070
gHtBk,2050-12-19,7241,369291
HaQbW,2078-01-01,5929,106722
lPFrF,2068-06-04,6409,70499
zNqnr,2104-12-24,7701,123216
oSLEf,2053-07-22,8624,68992
XOeGK,2070-03-03,5098,158038
MkhmR,2056-08-02,9469,142035
HDFVh,2051-10-29,2933,190645
bZNrv,2095-04-28,7880,433400
qqMRa,2119-05-27,8329,724623
yuPlp,2052-12-04,9073,489942
EgDVY,2029-11-24,9306,428076
oJRnH,2028-10-09,2988,125496
Ulvwf,2035-10-20,6618,589002
Zdkte,2093-12-10,7189,50323
vuCOP,2030-01-02,3496,122360
kLAcH,2094-02-07,9605,451435
XGhbO,2085-07-01,9633,905502
XQaHJ,2055-09-25,3714,193128
xHllz,2080-05-07,5635,416990
XEmIJ,2036-06-13,4701,385482
orpMr,2087-06-12,6729,491217
jyrvB,2085-04-03,7734,703794
DiWdM,2070-05-07,7813,679731
pJbdt,2035-01-24,5343,53430
aQesR,2057-10-07,5925,479925
yaVEF,2050-03-17,3794,303520
NRoJG,2102-07-20,4460,379100
aTfZz,2113-04-26,2340,226980
oWLEE,2095-07-04,8313,615162
yutoT,2059-01-15,4449,427104
dGvdC,2086-05-24,3011,39143
AYYHE,2060-03-14,3090,237930
Pqphe,2070-02-11,6780,149160
VZEKW,2060-11-01,7049,119833
WRVNv,2117-11-17,3608,126280
iHfaD,2055-05-30,5365,123395
alDAd,2034-01-05,2057,129591
flZxQ,2061-10-18,7842,446994
NoAhW,2104-06-09,5960,590040
MRUez,2097-03-27,2722,272200
jqVSB,2065-06-01,8881,523979
aEZLq,2120-04-14,4335,286110
jFHnp,2114-09-08,8567,59969
niuao,2048-04-25,7430,170890
uxoTY,2051-04-01,5855,357155
QfxWo,2098-03-13,7700,585200
AgdDr,2104-05-29,5035,75525
zDqyD,2046-10-20,6913,663648
DQdfx,2105-03-17,2601,59823
GrqPo,2118-09-29,9523,323782
eSTsG,2047-03-03,9697,950306
oqAWv,2072-04-05,5278,216398
TbVIw,2074-11-22,7266,108990
FCIWC,2061-01-21,3745,71155
wAqsT,2033-01-23,7981,598575
UmHsj,2057-03-03,7005,98070
aOMVv,2025-10-21,3238,252564
DgKsH,2075-09-12,4388,149192
XAQvR,2115-09-05,6184,525640
VMttA,2094-03-12,9366,103026
RMmcx,2114-11-26,2476,180748
fGpJo,2067-01-09,8094,696084
gQLfK,2088-10-28,8013,248403
NwOBS,2101-03-13,5931,225378
vpVkm,2082-10-25,3925,255125
BvaxX,2121-11-14,5669,334471
WkQEr,2043-04-05,5272,142344
NEJMD,2105-07-28,9346,906562
iWElQ,2067-03-02,3985,191280
uBeRU,2093-05-30,7057,204653
IGvms,2034-09-17,3068,134992
QtidG,2063-06-06,4212,248508
QAbBt,2047-03-25,2970,234630
GlqCH,2057-08-24,3684,243144
clIpF,2036-06-26,2165,49795
hgYlA,2031-12-23,4865,82705
GXuAF,2101-05-31,5971,483651
aTYKa,2034-06-28,9104,191184
jDKYr,2071-09-27,2412,205020
HpDxV,2045-11-21,8128,609600
yKFQJ,2121-03-01,6865,109840
mYRzy,2119-02-26,9919,376922
YbrVf,2051-05-04,2317,180726
OnxjQ,2087-07-03,9472,748288
TSqRr,2061-11-22,3109,146123
NDtjR,2022-08-01,8687,217175
kPsmd,2077-12-20,2593,90755
GeMWZ,2034-10-01,9665,405930
Dgwbu,2100-09-06,3416,297192
RJOUN,2041-11-27,7781,459079
KOOGk,2028-08-23,7004,84048
etwzA,2021-02-23,6115,373015
gkJwL,2039-08-23,2568,97584
TkCEQ,2103-07-18,3687,298647
mfVba,2049-05-10,6284,383324
iVjoX,2110-08-22,6677,106832
xNjcJ,2051-08-31,7589,591942
GQUGT,2098-05-13,8099,340158
YaHYp,2092-07-17,4692,23460
XPLIp,2035-10-29,4250,161500
KhXqf,2062-08-31,9243,517608
nBQnc,2117-03-01,5769,519210
TbFwW,2062-09-26,2535,205335
kNhde,2030-11-17,2214,177120
dhFID,2028-10-16,5653,486158
EZiaQ,2119-10-14,6181,370860
sLFmF,2035-11-05,5159,108339
toqFu,2024-12-04,4855,441805
PdveO,2048-06-07,3230,151810
BzZTV,2068-10-18,5382,53820
