StoreCode,Date,TotalSales,TotalAmount
xutyH,2047-02-15,8983,377286
yJMiJ,2051-08-25,3682,290878
NDifr,2120-07-06,7263,246942
RLjJn,2077-07-07,4258,319350
ufPuW,2079-10-09,8844,512952
SLgwX,2110-08-29,5470,251620
NAEvs,2100-11-10,9772,166124
eABiL,2105-01-12,5724,515160
fQuLm,2039-11-15,5072,329680
ldnYd,2060-08-31,9141,868395
ltiCp,2111-11-23,6030,235170
HnpRj,2118-10-21,4971,273405
OTaJQ,2043-05-31,2797,223760
ISWmm,2101-10-22,8431,429981
DahmV,2036-06-23,6353,463769
nNdzJ,2078-11-14,7194,546744
blkyR,2110-08-15,6308,504640
WOYco,2077-02-25,9212,82908
pzkIS,2044-08-31,6835,75185
qeYBQ,2107-09-11,3990,159600
voZEK,2061-06-06,2183,41477
rpnBO,2097-09-03,4647,394995
ZVuTI,2107-04-23,9692,436140
BtlKJ,2044-01-08,3677,187527
RbQBt,2061-02-20,2495,182135
mZDVM,2022-10-13,4032,306432
SaNNh,2092-11-06,7942,444752
Ksnvj,2046-12-29,9095,136425
NlpJP,2039-08-31,6178,457172
qDBKc,2066-02-03,6314,157850
ELRhJ,2049-10-29,3508,189432
mZpJm,2105-10-17,6928,83136
Myijg,2040-07-06,7255,36275
HESXi,2090-01-14,5050,121200
zmKuF,2068-11-21,9414,866088
Zhwqx,2104-01-04,2835,96390
mrMBd,2065-01-09,9947,288463
gRnNs,2091-12-30,8977,394988
AEaYi,2119-10-16,4798,422224
auACm,2099-10-23,4540,222460
uxZcL,2116-07-14,9891,573678
LLHRI,2052-08-09,4838,304794
Gfuml,2077-08-28,9329,914242
xpWFE,2060-01-12,7147,393085
hzYwn,2062-12-25,4097,274499
asrDF,2095-04-08,6437,527834
WqXEo,2095-10-26,2750,99000
UzyND,2118-09-10,8408,504480
VfSTP,2034-01-03,4123,148428
KICbe,2097-05-15,6590,164750
arcPj,2060-07-10,6374,599156
xuXJD,2082-10-10,6469,426954
LncVn,2076-02-08,8224,246720
DpLms,2065-12-10,3215,102880
ukbYT,2119-11-11,8290,99480
LUaMu,2092-05-13,7841,211707
HlQhV,2117-12-03,2976,199392
xqytA,2106-11-17,7912,466808
yRrjt,2111-09-25,7932,428328
qnaRz,2096-10-16,8149,578579
bLEdL,2054-09-09,5954,541814
nBWsX,2082-08-12,3669,66042
YEDdv,2078-08-07,2050,75850
Huqaw,2059-02-19,8543,555295
VEMDU,2064-06-19,4757,90383
ScRaF,2038-01-09,8983,700674
IkEWb,2059-10-05,9077,762468
yUAkF,2078-12-09,5968,525184
vmMwF,2087-12-16,5883,82362
CxgDi,2039-07-26,3943,264181
EiFLE,2053-04-12,2309,48489
vebAI,2073-11-23,5857,439275
hjmEW,2075-01-09,8797,96767
XwqDz,2027-04-28,6636,152628
oTQNK,2104-05-26,7211,519192
yfCFT,2038-11-19,4392,285480
sqipH,2114-05-23,9836,747536
vKHum,2033-01-04,9123,811947
GJYlu,2108-08-27,8118,284130
XsQNB,2032-03-31,5622,61842
XyNYW,2099-04-17,8111,551548
KfNPE,2077-09-06,3916,46992
zWLjt,2099-09-13,3084,92520
LBZOO,2101-05-10,3853,366035
jBUyx,2024-07-27,3777,362592
BkcIO,2051-09-02,5711,97087
npohD,2073-02-13,4085,294120
oHlSy,2042-07-17,4014,160560
ORjNJ,2028-04-25,4015,192720
nMeRc,2075-02-22,6023,439679
KPZsa,2098-06-30,2965,237200
HjFMY,2065-04-15,6759,87867
ZfISm,2121-12-05,3265,94685
xdQSe,2101-03-07,8682,138912
WZjPt,2024-08-29,9371,562260
uJKMn,2040-09-29,2481,32253
ycZWf,2045-12-12,7159,221929
jzDgS,2053-05-31,5297,455542
ThCjH,2023-07-05,5279,168928
LHQkS,2030-11-09,5433,141258
sEorK,2066-02-23,6870,343500
mlKgn,2071-04-19,3889,143893
wywHO,2078-01-02,5055,232530
YBGmN,2022-08-28,9628,914660
jBTfn,2048-10-14,6740,242640
NxHAX,2120-04-26,3440,285520
BtXrB,2056-10-10,5791,515399
SIGvq,2112-05-03,6238,343090
YUuxM,2112-09-08,9894,989400
lIxwY,2034-04-09,6902,421022
WRTEU,2041-01-16,4801,100821
aYZse,2118-04-16,3116,96596
uGymu,2103-09-19,5527,182391
bdVkY,2064-09-10,4004,236236
xxxdQ,2106-01-16,4758,199836
TEoKF,2090-05-27,4983,488334
TqvHY,2073-12-15,2177,111027
YrCmK,2079-06-20,3531,123585
AyODv,2063-11-20,4426,146058
SLGvg,2064-03-17,9747,584820
xYRIJ,2088-03-12,2118,194856
mQdRc,2089-06-12,5366,203908
PTuRg,2117-11-15,5914,348926
sBYvZ,2023-01-10,5894,70728
obwvs,2027-04-24,9929,655314
FvafL,2027-08-24,4251,365586
Lophj,2027-01-07,5871,446196
kIGjc,2064-09-07,4608,216576
hzhfC,2041-08-13,2832,220896
VcTBw,2085-07-08,8391,276903
SJmMg,2116-11-11,9562,152992
eFaAS,2064-09-11,4909,24545
GAZpr,2036-07-16,5551,421876
RzlSK,2065-07-16,8428,589960
WxaxZ,2025-06-19,7960,597000
VwQUS,2054-03-05,5359,53590
wGTkG,2022-11-01,5703,148278
xhwRj,2053-07-10,8866,461032
SJElI,2055-03-28,5088,172992
KUzqX,2073-12-22,3062,153100
aPylH,2029-03-19,7885,283860
meNtD,2049-02-24,9890,346150
pIQTk,2031-03-24,3435,182055
ExDQm,2041-07-05,7457,111855
bXRMv,2090-02-06,3412,136480
yBnce,2090-05-22,8848,353920
scuvi,2071-03-19,2877,89187
pgqEq,2110-11-17,8337,75033
ytYLT,2076-12-03,6339,316950
LDiYP,2037-08-02,6286,75432
WKkXA,2054-06-09,6103,152575
ABviR,2047-04-05,6652,598680
hJegb,2033-11-09,3317,29853
HKTiq,2115-04-08,2102,155548
OHnow,2082-10-13,2466,88776
FlrAk,2111-12-15,4388,298384
RFgpa,2083-11-25,4729,345217
saQBN,2118-08-07,8694,825930
Jkjcg,2091-04-01,6357,324207
nPQjP,2054-04-13,6066,388224
NdXau,2099-07-23,5361,182274
eNHsM,2069-11-14,2139,203205
ntjoe,2026-05-06,8189,131024
uJhPn,2022-10-13,9848,275744
AXiBL,2044-03-27,3864,324576
CqZhn,2060-03-03,3672,62424
CYcPN,2046-05-29,9607,730132
DpXrY,2056-05-10,6226,336204
JZmGM,2021-07-30,9240,693000
NAqcA,2094-05-29,5082,86394
lTPEo,2046-09-20,7462,432796
sTXYe,2028-04-07,8892,506844
gsXOr,2070-01-02,2381,114288
YRwUE,2062-12-31,2443,119707
RHAuO,2111-01-22,4068,264420
INYMj,2094-08-25,6803,272120
qNgVE,2114-11-02,3056,51952
bPUCM,2094-06-28,6066,552006
NyHOc,2028-02-24,7877,417481
pwnlB,2085-01-08,2887,69288
jcBdh,2057-12-31,5487,318246
byOjC,2093-01-09,2242,132278
AaqJK,2061-02-07,4762,366674
tzcPa,2083-01-29,4780,191200
Hkqpu,2111-12-19,4639,380398
Iizvd,2083-07-17,7568,597872
RDqil,2044-12-29,4205,395270
uHVWC,2060-01-24,2352,150528
RJhmE,2096-09-21,6172,592512
XvqqP,2040-05-02,3657,36570
xWhJf,2095-07-08,4655,297920
yGLBj,2117-04-10,7305,58440
dNYXo,2064-02-25,4587,146784
synBh,2121-08-27,6189,321828
hgXTv,2060-02-04,9937,238488
QscgK,2054-09-15,6458,64580
uDZNS,2022-09-05,4696,413248
gYdPd,2081-11-13,8504,510240
swMcN,2046-11-18,5744,126368
huOCi,2106-04-13,2698,21584
XKpkB,2105-09-28,8369,485402
IQIoQ,2053-10-19,2709,165249
Pqibt,2046-01-01,2540,76200
QLYru,2073-01-27,7446,476544
prNjp,2105-12-26,3591,143640
ywDgw,2117-10-25,5852,52668
EOuGi,2104-05-02,8363,158897
qGCvQ,2104-12-14,4659,312153
IwMFG,2101-05-03,9319,223656
RNCWl,2040-07-07,8881,541741
iufYB,2075-12-05,5202,436968
anlBU,2103-02-18,4852,262008
SPPBt,2040-03-26,3626,126910
uDaMI,2024-07-20,3708,25956
abUtW,2081-04-02,4702,159868
bceYY,2049-04-18,7077,261849
yIpfP,2086-01-21,5438,38066
iapZh,2062-08-09,5675,431300
xqxiX,2042-06-05,3022,108792
GpVwe,2046-07-17,7679,545209
TfCjo,2072-07-19,7347,602454
uSIuL,2056-12-27,4066,81320
DKhMG,2047-08-02,6071,382473
UMzIr,2047-02-16,7413,37065
JEcPe,2087-03-22,9475,606400
dHOWb,2063-12-04,7456,700864
MTtET,2096-08-24,3297,257166
cDvSm,2059-01-04,6404,589168
YqlzQ,2050-02-21,2654,87582
TIIHZ,2101-11-04,3455,27640
tQEig,2076-09-12,4048,319792
zEpHg,2036-05-09,9256,907088
EJFNk,2093-12-21,7482,463884
AvbxV,2070-11-09,8240,436720
HpTWl,2098-08-28,2238,96234
QCjmN,2039-05-01,3283,124754
tzeZO,2086-11-20,4356,47916
Kwcjp,2032-03-29,8653,415344
pcROx,2022-03-13,7098,49686
gAMtd,2112-05-21,3389,291454
VjKsx,2022-10-19,4370,126730
svunt,2075-05-16,4238,182234
YuwRT,2094-12-03,9647,57882
hPeiL,2067-01-23,8735,78615
uadTG,2110-10-09,8624,689920
CcTQy,2109-04-20,3499,272922
MfVCP,2114-05-26,8919,160542
gfSXb,2092-05-01,7355,485430
GPemI,2054-02-25,2509,145522
LohWj,2067-09-25,7355,514850
AlHDZ,2074-06-27,6430,186470
rykeP,2036-12-20,2038,154888
hAfge,2118-09-05,7665,245280
HMraQ,2063-09-28,8415,176715
eRGZG,2031-02-28,5141,282755
BzeNi,2111-10-15,5250,393750
dnagi,2075-06-18,9865,374870
JIrDE,2023-05-22,8964,188244
hYddv,2049-12-30,3216,54672
NvIxY,2116-05-24,2880,126720
geUiu,2085-04-20,5659,333881
vFTOt,2049-06-26,4601,437095
rLEAw,2041-10-18,5152,82432
jTOEa,2046-11-07,5449,299695
UufKk,2035-07-23,5482,38374
NaMdF,2121-10-14,2316,145908
vGgMR,2106-10-26,4280,410880
pqzjt,2055-05-03,4277,342160
qoWVi,2065-03-20,5390,91630
EzcZR,2054-11-27,8464,761760
XdLFb,2069-09-28,2192,72336
WqIEX,2096-05-24,2059,20590
KsXVw,2045-12-21,3615,187980
pQOhV,2023-04-28,3054,235158
sQwdy,2113-12-14,8001,560070
jaMrl,2066-12-22,4794,349962
GRjmN,2050-05-25,4630,296320
emfQE,2118-03-16,9164,449036
wRGlS,2045-01-11,6562,242794
YxXHJ,2070-07-28,7566,650676
JHBjS,2053-09-13,5666,84990
vyoFP,2096-11-09,7027,196756
cIism,2121-03-23,8185,261920
OSbey,2044-09-27,7529,180696
RLQox,2093-12-21,7474,201798
DLXXM,2109-08-20,4470,156450
oFMyv,2066-10-26,5404,259392
FMBqm,2035-08-10,7193,244562
RNPtE,2118-11-29,5266,157980
zpakt,2102-09-13,6816,504384
NLIXr,2097-04-06,4029,221595
LWokn,2049-12-13,6646,166150
mEnMN,2052-12-15,9343,149488
jikCb,2120-05-26,9109,801592
hMhBO,2049-07-12,7788,661980
iPoPi,2031-07-21,6025,506100
dqwSi,2075-06-04,8224,764832
fQpRI,2109-04-23,7135,321075
PqbsG,2067-08-18,2831,14155
DTWMq,2039-10-02,4868,87624
gwbWS,2044-06-18,5657,62227
yaSLi,2119-05-06,3325,59850
NSXnP,2080-10-18,6165,369900
btuqq,2061-08-15,9590,335650
rGKjc,2027-03-24,3928,286744
AMajW,2037-05-08,3879,58185
zmeiH,2121-08-03,7024,330128
UodQV,2073-06-27,5867,310951
kFoXg,2029-07-15,9472,634624
aVuXr,2045-10-02,6034,174986
uCgMd,2102-09-28,3988,398800
hRuRL,2033-01-20,9008,234208
tBSGm,2051-09-05,2322,206658
QJNYu,2041-05-17,4939,83963
NUyOZ,2120-02-17,9722,699984
qSebG,2110-12-08,3712,40832
HXgiL,2026-12-13,6415,230940
dziKG,2093-09-06,7715,455185
xjIiO,2080-12-14,9866,493300
rpbLk,2082-08-23,9993,959328
DZcGC,2037-08-24,8567,848133
CRFfQ,2061-05-30,7177,136363
OiMKI,2096-07-15,9675,590175
BTAjc,2085-10-30,7794,662490
XXAjT,2079-05-24,9211,571082
IsNDn,2044-08-05,3446,182638
QaUMN,2021-10-10,9330,279900
wurcK,2119-08-17,9329,541082
kpmEp,2077-05-17,6101,317252
iyUdi,2026-09-26,3111,298656
TUqOz,2093-02-24,3127,190747
TQhEH,2109-06-08,7455,521850
vNjvh,2054-12-22,4038,149406
nCpCR,2031-12-08,9138,539142
OisEW,2107-03-24,8364,761124
rzWpv,2107-11-12,3852,300456
raUeR,2089-05-25,8460,329940
Nmidn,2035-04-02,6381,82953
TFkna,2023-04-16,6300,371700
fwNoW,2108-10-05,6491,298586
Pfnjx,2028-05-08,8890,640080
gnIxY,2102-02-26,9404,235100
eQsqH,2087-02-16,4110,131520
ekYdJ,2075-11-14,8960,609280
UqncH,2081-05-07,4336,290512
bHvQY,2028-05-07,7863,573999
ooFMl,2076-02-25,2541,203280
BHMMR,2067-08-22,9139,749398
iNHre,2041-03-19,8796,369432
vneIJ,2055-10-27,7188,603792
LtozY,2060-01-29,7906,711540
rDduE,2024-07-07,8296,472872
yfBSp,2121-11-26,2454,71166
hlorh,2078-10-23,9923,79384
hFHEe,2080-10-24,5190,134940
ueVpT,2118-06-14,8929,321444
kARRM,2107-09-18,2922,213306
HeRgG,2089-11-13,4863,466848
KtVeF,2059-08-22,5383,387576
TYMCc,2120-03-15,4015,256960
rPlyx,2113-05-21,8324,615976
RwoJX,2113-09-11,2111,29554
RnfWE,2108-03-04,5179,300382
dLNJC,2045-06-28,6003,486243
wRVSD,2023-04-02,3499,62982
naVXO,2041-02-04,6662,652876
Vhrir,2093-06-17,7776,653184
xnqgV,2111-02-18,5231,324322
UAlSz,2077-11-20,3318,26544
soSos,2040-08-27,3511,228215
pBadJ,2073-08-09,3396,40752
DiAjh,2047-12-26,6234,405210
MGHhA,2026-11-02,6972,62748
rWKmx,2097-02-05,8642,579014
JuHHk,2044-04-21,4428,39852
gosJF,2066-01-05,2683,144882
wEXNf,2096-08-10,8518,638850
erENa,2085-09-18,3137,53329
KIYze,2103-11-13,9028,559736
ZITXO,2116-05-27,8413,50478
ukwKz,2033-06-14,7507,540504
fROpz,2114-03-22,4971,422535
SOpJC,2074-08-11,7531,233461
dEUJN,2031-03-30,6037,488997
SIymk,2099-02-15,2869,60249
dGlTK,2072-11-05,5075,400925
rKzml,2036-07-17,3391,247543
lbbAI,2071-11-27,4791,349743
DJjpR,2023-09-22,7079,559241
hejzM,2027-11-29,2187,177147
oZZEy,2084-05-21,7347,154287
HytDf,2059-06-13,3502,336192
ImKgR,2100-07-26,2830,138670
bzqhj,2089-08-18,9469,369291
JtNFm,2067-04-27,5010,160320
gIBGn,2029-08-13,2580,15480
BYHfs,2116-12-04,8136,292896
jSYfC,2050-07-15,7877,133909
XfDRz,2113-03-26,5298,169536
wuyow,2050-04-06,2923,271839
GhoWI,2059-10-11,5064,268392
LWALp,2048-03-30,3291,111894
kImZj,2054-07-05,3669,40359
xUZHW,2097-09-03,6658,532640
XHXCu,2065-11-21,4149,178407
LrRYP,2116-05-25,8671,407537
ZTCzx,2102-08-13,3076,73824
GaflA,2054-11-26,9880,414960
xXQVx,2024-05-15,6668,380076
yoPMM,2110-12-11,6437,508523
fnifp,2052-03-02,8415,673200
UBiHD,2104-06-17,3885,124320
pHkIy,2092-12-15,4629,402723
hAamr,2038-02-07,4199,205751
NGGPn,2034-07-14,2911,157194
PieYt,2100-02-20,9600,259200
BBviV,2067-01-04,9769,771751
WGIMR,2087-01-03,7863,511095
Fcoqj,2074-01-08,3551,113632
zxbcV,2075-01-13,3402,47628
aqXjv,2070-03-30,6461,38766
HwABJ,2099-10-16,6610,350330
pwxsm,2061-01-22,4285,222820
AxKjw,2058-12-27,8921,704759
KhQou,2036-02-13,9264,833760
FVLXv,2047-03-02,6478,498806
LzYQM,2083-11-03,5126,281930
eiFNn,2042-08-12,3657,40227
HTneU,2111-07-17,9774,244350
woWTU,2060-01-09,5261,357748
afDKH,2117-07-07,2550,160650
fXnQd,2025-07-19,2162,207552
nDWOq,2048-06-23,2650,188150
mgRkA,2090-09-14,8512,783104
rwALY,2057-02-08,5566,389620
bGjFI,2082-11-13,3717,111510
OjAxV,2114-05-23,9354,841860
pliSK,2082-04-11,3467,69340
dkzSF,2075-06-21,5628,348936
MuwFP,2105-10-01,3286,174158
cfFWu,2045-03-01,4448,360288
xfVbw,2062-11-25,3826,340514
xBRCe,2046-10-17,3176,22232
AiXGp,2075-02-01,6572,427180
COxZZ,2042-06-26,9185,376585
DgDLy,2061-04-05,7355,125035
yqSqM,2024-08-09,2929,240178
KuELV,2093-02-01,5664,237888
LQmGM,2081-01-30,4145,406210
gMrrU,2100-01-17,6752,445632
yYKlJ,2058-10-09,2563,120461
vlExD,2055-08-01,7307,124219
unHPa,2041-08-24,9991,789289
Ijovy,2040-12-29,3275,26200
jPInm,2098-03-18,2283,180357
gkiUJ,2093-04-12,3467,239223
cSwhe,2089-04-02,6289,610033
zKGLk,2085-10-17,7942,373274
HRRep,2068-08-29,9282,464100
cAurE,2063-08-24,2176,145792
YhtWY,2099-07-07,3576,92976
eSItw,2090-07-26,3432,212784
flkSX,2035-03-23,8558,111254
ltOdM,2069-08-14,6240,580320
iwuQa,2049-10-15,4788,38304
KcZRO,2036-10-24,6258,87612
yGEPn,2116-08-26,2898,278208
ZPCiI,2094-12-19,4870,180190
clyey,2071-11-21,9440,151040
ptuHY,2068-07-20,5917,242597
DSLiG,2048-01-06,2336,112128
tkjTV,2075-11-09,5829,64119
jpOue,2030-11-23,6878,371412
gHtBk,2116-03-27,3759,124047
HaQbW,2055-11-13,2152,215200
lPFrF,2081-08-09,3467,301629
zNqnr,2112-05-18,3362,67240
oSLEf,2117-02-10,6347,145981
XOeGK,2058-02-08,5055,131430
MkhmR,2052-02-23,6809,81708
HDFVh,2064-07-05,2808,157248
bZNrv,2104-08-16,3188,54196
qqMRa,2023-07-05,3317,228873
yuPlp,2097-06-03,7479,613278
EgDVY,2116-11-15,3522,285282
oJRnH,2097-03-15,9561,640587
Ulvwf,2099-03-09,5251,514598
Zdkte,2028-06-08,2161,196651
vuCOP,2047-03-21,7582,136476
kLAcH,2112-11-28,9232,581616
XGhbO,2082-03-25,2863,269122
XQaHJ,2055-01-21,8399,655122
xHllz,2079-08-08,3204,25632
XEmIJ,2103-09-07,8028,473652
orpMr,2118-03-26,9703,582180
jyrvB,2043-05-22,5348,85568
DiWdM,2050-04-27,8528,298480
pJbdt,2078-08-30,7337,623645
aQesR,2110-10-13,4247,169880
yaVEF,2115-04-19,7234,708932
NRoJG,2030-04-10,9693,358641
aTfZz,2065-04-14,9600,163200
oWLEE,2065-08-27,3150,258300
yutoT,2023-04-07,8676,563940
dGvdC,2119-04-04,5357,396418
AYYHE,2050-12-10,5720,200200
Pqphe,2043-07-27,3934,125888
VZEKW,2118-01-17,7351,316093
WRVNv,2059-04-21,5778,138672
iHfaD,2118-07-05,9998,399920
alDAd,2046-10-26,6156,246240
flZxQ,2033-12-10,5383,86128
NoAhW,2118-10-01,8824,776512
MRUez,2075-10-18,9549,401058
jqVSB,2115-05-01,4882,258746
aEZLq,2040-02-09,9824,785920
jFHnp,2101-01-07,8310,731280
niuao,2021-05-30,7899,252768
uxoTY,2062-02-28,3394,322430
QfxWo,2111-01-30,4534,258438
AgdDr,2095-08-29,4766,176342
zDqyD,2064-01-31,3445,289380
DQdfx,2087-10-05,7574,159054
GrqPo,2057-05-04,4962,317568
eSTsG,2112-07-16,6283,289018
oqAWv,2082-02-04,4222,308206
TbVIw,2098-04-08,3973,234407
FCIWC,2068-10-14,6038,96608
wAqsT,2088-03-24,8476,67808
UmHsj,2027-02-22,2017,147241
aOMVv,2039-04-11,2191,67921
DgKsH,2034-06-28,8856,469368
XAQvR,2081-11-27,6188,253708
VMttA,2024-10-14,3379,297352
RMmcx,2084-09-30,4240,127200
fGpJo,2040-08-20,3388,267652
gQLfK,2076-11-28,7580,750420
NwOBS,2105-11-06,5381,425099
vpVkm,2039-06-17,5907,578886
BvaxX,2057-02-05,7476,276612
WkQEr,2062-10-16,6885,495720
NEJMD,2031-11-03,2007,100350
iWElQ,2070-03-14,3453,183009
uBeRU,2059-03-22,8867,407882
IGvms,2072-02-04,7572,757200
QtidG,2028-08-31,3106,177042
QAbBt,2051-01-20,8430,438360
GlqCH,2109-02-08,8292,522396
clIpF,2103-04-12,3468,107508
hgYlA,2050-12-31,5973,310596
GXuAF,2102-04-15,2604,216132
aTYKa,2077-06-15,6616,317568
jDKYr,2024-07-12,4130,20650
HpDxV,2108-08-01,3364,151380
yKFQJ,2076-10-26,3943,244466
mYRzy,2065-02-28,2238,172326
YbrVf,2095-01-16,7032,112512
OnxjQ,2033-03-20,9513,323442
TSqRr,2026-07-01,4632,157488
NDtjR,2027-09-15,3516,130092
kPsmd,2115-07-31,4125,28875
GeMWZ,2034-06-25,6994,545532
Dgwbu,2119-11-28,4477,425315
RJOUN,2109-06-27,9262,620554
KOOGk,2043-05-12,4615,286130
etwzA,2076-11-09,9135,328860
gkJwL,2040-11-13,2047,198559
TkCEQ,2050-09-26,6760,60840
mfVba,2028-10-08,4048,24288
iVjoX,2078-05-14,7092,184392
xNjcJ,2077-06-29,3536,113152
GQUGT,2115-10-02,4428,354240
YaHYp,2111-09-11,6983,125694
XPLIp,2043-02-14,5545,238435
KhXqf,2023-04-12,3105,108675
nBQnc,2032-04-27,7924,103012
TbFwW,2085-12-03,7725,139050
kNhde,2101-10-08,7582,144058
dhFID,2049-06-12,4791,273087
EZiaQ,2117-10-22,3706,29648
sLFmF,2048-03-04,9794,293820
toqFu,2044-12-04,5388,48492
PdveO,2081-08-23,7992,327672
BzZTV,2080-07-25,6939,444096
khBfg,2062-03-05,7948,135116
Brbyo,2076-08-28,4496,31472
hxCJQ,2022-11-14,6170,388710
PXenY,2034-01-14,6517,338884
cwtDX,2120-11-15,7228,383084
eUPbR,2049-12-22,9284,46420
WmlnQ,2026-09-07,4357,178637
kOlaN,2118-01-22,2161,84279
yrQct,2083-07-07,8612,663124
WJdpA,2083-09-02,4832,144960
fXWVR,2034-05-05,2464,19712
NMxTB,2022-09-10,9356,935600
pUtri,2089-03-09,2465,207060
wnZIE,2033-04-18,5306,424480
TgYFa,2094-04-30,4348,408712
aNprq,2048-05-12,2190,205860
FLcJk,2069-11-05,7750,193750
DsvRZ,2022-05-12,3623,181150
MUHIO,2024-09-24,5583,329397
PnQku,2033-03-07,3233,71126
auapI,2115-10-03,3648,211584
OgydP,2090-09-02,7871,621809
zFXxM,2028-12-24,8508,723180
zQzLp,2063-06-11,3617,220637
FIAJK,2050-04-11,2082,164478
fhhcY,2081-02-01,5963,208705
zghcv,2101-07-20,6170,80210
KIJls,2027-06-21,9873,552888
wdpvP,2066-05-12,3018,241440
fFXEw,2079-03-16,8537,426850
qYLhG,2043-07-27,3934,169162
VuEHV,2083-03-04,7316,248744
GlgRx,2067-09-02,6182,222552
nvdSW,2112-01-07,2670,240300
kOoCc,2029-06-15,4419,212112
UbVdI,2071-08-08,7671,299169
NssPe,2039-08-24,9736,866504
xFuoR,2048-01-28,8854,566656
DTMgX,2113-08-31,6130,67430
mlJlb,2121-08-19,2763,127098
ymBoG,2098-08-28,9018,315630
IaTIL,2063-06-01,2543,165295
RDRbk,2042-07-29,4476,362556
PEdzJ,2118-05-29,3706,144534
uvYKG,2043-04-01,6983,502776
kaKpY,2077-07-03,4174,171134
SeXAD,2093-03-11,8752,481360
QMmbL,2060-11-03,6274,125480
AGZKo,2039-10-09,8360,652080
TScRb,2023-09-07,8954,492470
KGAMJ,2054-08-15,7288,408128
JViUc,2066-12-24,2227,62356
KAhnw,2110-05-04,2325,118575
xhPHG,2052-12-02,5913,212868
ZSErb,2076-05-08,5323,308734
PuWMA,2040-09-16,2076,151548
IXpTk,2079-01-24,7236,296676
soqBT,2038-08-03,4215,370920
UYTSr,2061-11-14,7957,485377
cfLcc,2066-08-05,3445,186030
LCmQP,2036-01-25,2452,51492
zQebo,2087-03-08,8792,316512
hWvFA,2067-05-12,3289,59202
tqpRp,2102-06-16,8245,742050
hUecU,2056-03-02,3739,157038
wyZhm,2110-11-18,5794,492490
EOVmQ,2117-09-21,2189,170742
wdJWS,2114-07-10,6529,509262
vVlLg,2030-05-30,9359,795515
dvYIP,2056-03-14,8400,814800
EYsXj,2075-05-02,8494,450182
IJRUx,2100-01-22,7715,632630
BQvxj,2072-07-01,4849,232752
MZeaV,2066-09-03,7194,697818
GdwjX,2081-01-23,3904,347456
XzDRI,2057-10-08,3385,260645
SfoCb,2092-10-02,4701,225648
XHZpl,2085-07-17,2944,214912
qhGWw,2080-01-13,8501,119014
EyAMJ,2099-03-20,5435,418495
cOkai,2046-10-29,9516,114192
ErNKN,2115-06-16,8179,425308
LUZXk,2026-03-22,7262,203336
LCbTC,2098-08-08,8805,387420
aFBqj,2070-02-11,4502,382670
LgLtU,2069-06-19,2635,245055
SVJuK,2065-11-08,9908,951168
VgqlC,2076-07-26,6506,279758
lNIwZ,2035-06-20,2532,139260
nrDwj,2046-11-12,2465,184875
mTYLg,2057-01-11,9618,452046
kZqaY,2061-12-07,2488,64688
biUrp,2112-03-22,4915,265410
dySwt,2065-12-16,4089,208539
nXTSo,2059-04-25,9242,129388
NYJYP,2082-11-29,9411,414084
TdqRz,2109-11-16,8773,859754
DLuNM,2079-12-07,3179,54043
iOdxH,2101-09-07,5837,309361
gKrAl,2120-06-19,4051,44561
qjOML,2038-10-02,8511,783012
vzFzF,2023-09-03,7311,504459
IedHV,2099-10-12,4644,297216
eZrvP,2025-11-06,6273,194463
iflfM,2039-11-10,7703,415962
ylIMC,2049-06-07,5911,407859
VMeqN,2060-07-30,8847,221175
AwOZr,2021-06-22,5772,340548
SiIRG,2104-04-04,4364,288024
KMQJh,2101-12-25,5093,244464
ZkYJi,2021-09-08,9703,145545
QivYi,2082-09-02,9807,421701
jdRdI,2032-06-19,7798,389900
dlRPu,2059-05-25,6942,680316
AEzua,2088-11-05,2644,148064
udeoO,2046-10-05,9701,776080
tIbkH,2050-05-25,8023,625794
jnckU,2114-07-29,8576,445952
UqKHU,2031-01-28,6245,568295
fvvzF,2100-02-24,4920,24600
ubBvJ,2061-06-29,4027,64432
jcBKP,2022-04-10,7102,163346
MZufH,2060-05-26,7571,529970
leBWA,2120-08-04,9245,665640
FZkIh,2054-09-02,7527,451620
QcxGX,2065-10-08,3562,138918
OYDFS,2079-12-06,3706,274244
CWpDO,2114-08-29,5378,252766
yMpVe,2110-02-09,2811,230502
NHPBK,2078-02-08,8941,107292
BTfXS,2121-04-16,6486,77832
GYwgd,2099-09-27,8741,419568
SJHSM,2035-07-16,6239,318189
eaOwZ,2049-11-11,8692,660592
GegCn,2092-05-27,5966,101422
CVdHm,2072-03-17,4430,110750
piDSU,2060-04-22,4312,357896
uHFdq,2028-03-05,5888,435712
VBvsZ,2093-08-19,3264,221952
OaonV,2114-05-19,4685,32795
WxCuC,2028-04-09,3560,64080
lrdmQ,2120-09-01,6552,104832
XDBOn,2058-01-25,5431,309567
zKiCg,2113-07-26,5835,134205
GhWjC,2083-09-15,6130,533310
rLgcW,2080-07-22,7926,285336
Kmhev,2116-10-01,8397,671760
JMnTL,2084-09-03,8582,738052
tygbv,2083-12-14,8311,324129
KSaTN,2093-07-16,3200,208000
kYhLY,2024-10-13,8560,445120
IQpeV,2071-10-10,2726,234436
SSGhM,2047-03-10,7071,424260
qMQqC,2110-04-04,4148,344284
iaKlv,2036-04-28,8419,117866
uTDfX,2052-02-05,2117,69861
EywWq,2111-02-02,7023,287943
YsTui,2039-12-22,9605,528275
