StoreCode,Date,TotalSales,TotalAmount
tkjTV,2026-07-05,4920,280440
jpOue,2119-03-09,5182,176188
gHtBk,2041-08-04,3886,27202
HaQbW,2028-11-22,7600,729600
lPFrF,2072-07-10,4963,79408
zNqnr,2046-08-04,7775,536475
oSLEf,2088-04-29,8888,177760
XOeGK,2120-02-18,8351,392497
MkhmR,2056-05-10,6277,282465
HDFVh,2120-02-13,8383,813151
bZNrv,2023-11-19,3520,144320
qqMRa,2054-12-31,2746,131808
yuPlp,2028-08-26,2144,154368
EgDVY,2064-07-19,2810,236040
oJRnH,2119-02-06,9286,380726
Ulvwf,2047-05-07,6170,357860
Zdkte,2062-10-19,3213,118881
vuCOP,2036-04-28,8149,505238
kLAcH,2090-09-27,7919,760224
XGhbO,2044-02-25,8124,268092
XQaHJ,2117-06-28,4255,302105
xHllz,2118-03-15,4875,117000
XEmIJ,2079-12-31,8849,486695
orpMr,2085-06-16,6888,158424
jyrvB,2069-07-02,4063,333166
DiWdM,2067-09-26,8051,523315
pJbdt,2027-01-23,4730,435160
aQesR,2030-06-12,7287,495516
yaVEF,2045-11-20,3136,235200
NRoJG,2121-04-20,5415,97470
aTfZz,2055-09-18,3868,154720
oWLEE,2087-09-10,2797,176211
yutoT,2077-05-24,7286,247724
dGvdC,2090-06-05,7262,239646
AYYHE,2071-05-07,9405,620730
Pqphe,2033-06-26,6825,505050
VZEKW,2098-10-09,2668,50692
WRVNv,2077-03-28,4859,374143
iHfaD,2060-04-07,4971,243579
alDAd,2111-03-08,8130,447150
flZxQ,2115-12-01,9773,302963
NoAhW,2085-01-13,5888,94208
MRUez,2059-10-03,5553,360945
jqVSB,2083-01-09,9439,660730
aEZLq,2082-11-16,3327,266160
jFHnp,2023-05-12,6451,167726
niuao,2089-04-27,2208,52992
uxoTY,2042-10-16,3571,53565
QfxWo,2058-07-07,3445,320385
AgdDr,2115-03-15,8098,493978
zDqyD,2117-08-22,9432,811152
DQdfx,2073-08-12,2845,68280
GrqPo,2047-12-17,6269,608093
eSTsG,2094-02-25,8386,545090
oqAWv,2048-03-22,4178,83560
TbVIw,2115-06-18,2326,102344
FCIWC,2091-10-18,2789,175707
wAqsT,2031-06-26,5486,444366
UmHsj,2109-06-15,4362,135222
aOMVv,2050-10-19,6307,517174
DgKsH,2091-07-11,4004,200200
XAQvR,2093-06-26,8519,255570
VMttA,2027-07-18,9831,491550
RMmcx,2033-09-29,7683,368784
fGpJo,2039-02-12,9178,394654
gQLfK,2035-02-27,8801,334438
NwOBS,2024-12-09,9098,800624
vpVkm,2061-04-29,5285,68705
BvaxX,2082-12-25,9698,203658
WkQEr,2094-03-07,5461,344043
NEJMD,2062-07-25,5949,172521
iWElQ,2047-06-25,4495,337125
uBeRU,2112-12-19,7276,80036
IGvms,2072-11-28,5701,416173
QtidG,2022-10-08,5773,225147
QAbBt,2056-02-28,2974,273608
GlqCH,2093-11-12,6068,449032
clIpF,2061-05-19,9575,708550
hgYlA,2024-08-15,2474,197920
GXuAF,2067-04-15,5203,176902
aTYKa,2043-11-11,6655,352715
jDKYr,2031-12-03,5508,358020
HpDxV,2064-05-19,3885,194250
yKFQJ,2119-04-23,3135,144210
mYRzy,2044-11-19,8179,605246
YbrVf,2110-09-26,8304,282336
OnxjQ,2031-06-14,7740,123840
TSqRr,2042-01-13,9240,295680
NDtjR,2075-07-24,7385,679420
kPsmd,2065-12-05,6542,569154
GeMWZ,2120-10-15,7626,327918
Dgwbu,2031-08-23,3062,180658
RJOUN,2103-11-30,5186,414880
KOOGk,2092-12-21,8495,365285
etwzA,2030-08-01,8375,628125
gkJwL,2045-06-06,2744,186592
TkCEQ,2120-10-21,3562,349076
mfVba,2090-09-11,7435,163570
iVjoX,2037-09-03,2594,83008
xNjcJ,2030-10-24,3926,231634
GQUGT,2074-03-25,9825,766350
YaHYp,2089-10-01,4497,85443
XPLIp,2104-08-07,5452,174464
KhXqf,2064-11-27,6364,50912
nBQnc,2096-01-07,6259,31295
TbFwW,2026-09-29,4925,349675
kNhde,2107-11-06,3840,337920
dhFID,2043-10-07,7483,284354
EZiaQ,2084-02-03,5711,28555
sLFmF,2112-11-07,5332,330584
toqFu,2115-04-28,8364,142188
PdveO,2095-07-06,7026,189702
BzZTV,2109-10-12,9424,226176
khBfg,2027-12-26,7300,58400
Brbyo,2041-08-26,6557,583573
hxCJQ,2063-09-24,4993,209706
PXenY,2060-01-19,9077,453850
cwtDX,2057-05-26,4626,249804
eUPbR,2027-11-08,9272,611952
WmlnQ,2104-04-25,5136,159216
kOlaN,2034-05-23,2624,238784
yrQct,2109-05-08,2549,12745
WJdpA,2091-01-25,7888,607376
fXWVR,2055-09-01,2189,98505
NMxTB,2027-04-28,4927,192153
pUtri,2083-09-09,4496,40464
wnZIE,2026-04-12,2172,41268
TgYFa,2033-12-13,4241,224773
aNprq,2113-06-15,5566,144716
FLcJk,2082-12-15,7276,160072
DsvRZ,2102-12-11,9434,216982
MUHIO,2044-01-24,2624,183680
PnQku,2090-02-04,2021,32336
auapI,2040-08-07,8757,105084
OgydP,2108-11-06,3222,128880
zFXxM,2040-12-27,5678,119238
zQzLp,2050-03-29,9738,954324
FIAJK,2121-05-28,6580,276360
fhhcY,2058-04-23,2059,160602
zghcv,2099-05-16,2788,83640
KIJls,2102-02-07,3876,306204
wdpvP,2039-09-04,3763,79023
fFXEw,2022-08-18,2732,237684
qYLhG,2114-05-20,7268,392472
VuEHV,2045-11-04,4255,38295
GlgRx,2064-04-14,7906,252992
nvdSW,2094-01-04,9946,825518
kOoCc,2063-08-10,8063,104819
UbVdI,2048-10-29,8945,429360
NssPe,2115-02-04,6080,492480
xFuoR,2063-10-30,2394,122094
DTMgX,2107-02-02,6380,153120
mlJlb,2078-01-05,4309,400737
ymBoG,2039-05-10,9534,495768
IaTIL,2026-11-18,7833,164493
RDRbk,2092-04-28,5197,410563
PEdzJ,2110-12-13,9470,482970
uvYKG,2088-09-22,6595,329750
kaKpY,2082-06-23,9142,329112
SeXAD,2045-12-20,8952,734064
QMmbL,2098-07-06,8175,801150
AGZKo,2063-05-01,4080,81600
TScRb,2024-12-26,3637,243679
KGAMJ,2112-05-10,8807,334666
JViUc,2083-04-04,5309,222978
KAhnw,2088-02-23,8856,779328
xhPHG,2086-05-17,5620,33720
ZSErb,2049-08-28,6414,76968
PuWMA,2057-06-17,4363,283595
IXpTk,2108-07-04,4907,289513
soqBT,2022-03-09,4718,136822
UYTSr,2112-11-11,5935,403580
cfLcc,2103-05-08,5283,110943
LCmQP,2041-03-31,8107,770165
zQebo,2107-08-14,5154,25770
hWvFA,2109-11-17,5651,276899
tqpRp,2062-06-06,6108,244320
hUecU,2038-12-23,9808,441360
wyZhm,2111-11-26,6758,277078
EOVmQ,2021-06-27,5283,295848
wdJWS,2044-01-20,3950,304150
vVlLg,2067-09-18,6268,68948
dvYIP,2111-03-27,9344,420480
EYsXj,2027-01-05,8709,705429
IJRUx,2109-03-23,7060,176500
BQvxj,2121-07-07,8076,363420
MZeaV,2061-08-03,5934,486588
GdwjX,2044-08-27,2602,96274
XzDRI,2021-07-14,3495,293580
SfoCb,2109-12-20,8861,593687
XHZpl,2048-04-10,7916,158320
qhGWw,2069-10-17,6354,336762
EyAMJ,2047-03-09,3373,134920
cOkai,2046-03-06,5809,180079
ErNKN,2104-10-31,2073,91212
LUZXk,2034-10-28,8342,208550
LCbTC,2089-03-07,3381,233289
aFBqj,2092-05-30,2001,110055
LgLtU,2036-03-08,4012,236708
SVJuK,2049-06-26,9422,47110
VgqlC,2071-04-14,4064,203200
lNIwZ,2070-04-21,4536,36288
nrDwj,2097-12-20,8684,138944
mTYLg,2093-10-16,6276,571116
kZqaY,2112-06-28,9087,127218
biUrp,2069-04-02,6590,408580
dySwt,2055-01-02,3599,349103
nXTSo,2050-12-25,2736,68400
NYJYP,2058-12-11,7883,86713
TdqRz,2085-07-05,6689,66890
DLuNM,2053-05-15,2765,185255
iOdxH,2054-05-06,2454,85890
gKrAl,2111-04-17,9955,756580
qjOML,2046-09-23,2892,26028
vzFzF,2093-12-26,8343,642411
IedHV,2088-08-09,9230,452270
eZrvP,2096-10-30,7879,661836
iflfM,2103-09-06,7535,655545
ylIMC,2047-04-23,6812,422344
VMeqN,2106-07-11,7243,115888
AwOZr,2066-04-07,3244,317912
SiIRG,2024-07-16,4071,219834
KMQJh,2111-10-02,5474,520030
ZkYJi,2032-02-07,2681,201075
QivYi,2047-05-27,5764,247852
jdRdI,2052-06-07,7513,157773
dlRPu,2074-10-21,8839,406594
AEzua,2088-10-08,7173,502110
udeoO,2022-02-27,5431,92327
tIbkH,2087-10-31,4201,256261
jnckU,2119-04-13,7166,179150
UqKHU,2111-08-26,9995,149925
fvvzF,2056-08-19,6216,553224
ubBvJ,2044-10-24,2395,26345
jcBKP,2057-01-06,7452,216108
MZufH,2054-12-30,5804,388868
leBWA,2036-10-21,7439,66951
FZkIh,2090-07-27,7762,403624
QcxGX,2021-11-06,2694,255930
OYDFS,2041-08-16,6754,310684
CWpDO,2093-12-02,2168,106232
yMpVe,2082-12-27,4059,207009
NHPBK,2121-10-10,5167,129175
BTfXS,2033-07-29,4697,446215
GYwgd,2048-03-20,7584,743232
SJHSM,2069-08-31,2381,80954
eaOwZ,2053-08-15,4532,407880
GegCn,2081-06-19,7031,506232
CVdHm,2036-11-27,7008,609696
piDSU,2031-01-14,8491,560406
uHFdq,2077-11-12,4953,341757
VBvsZ,2119-05-25,9400,667400
OaonV,2086-08-26,8052,362340
WxCuC,2037-10-18,9374,459326
lrdmQ,2056-02-26,4283,385470
XDBOn,2041-05-14,7979,39895
zKiCg,2071-04-05,4762,209528
GhWjC,2034-02-11,2578,139212
rLgcW,2103-05-30,8413,353346
Kmhev,2047-08-08,6997,48979
JMnTL,2033-03-05,8041,667403
tygbv,2092-01-09,2503,42551
KSaTN,2048-01-09,8723,505934
kYhLY,2078-01-26,2488,233872
IQpeV,2114-08-12,6424,635976
SSGhM,2116-09-17,3267,182952
qMQqC,2031-05-02,2710,113820
iaKlv,2115-05-12,2478,126378
uTDfX,2060-12-14,9420,65940
EywWq,2043-09-19,3451,338198
YsTui,2044-01-31,7646,711078
KNCJS,2034-03-15,7651,390201
WuKsx,2118-02-27,7853,424062
ANVEy,2064-05-06,6933,34665
UWaYX,2037-03-11,9514,237850
ssYLB,2054-09-05,3300,260700
setOB,2080-11-05,2806,86986
hsrSA,2023-09-19,2687,166594
kqluk,2120-07-05,3623,101444
JYZuR,2023-05-08,2533,48127
STRTS,2102-03-25,5477,164310
qTePA,2058-12-17,2305,106030
mSMBw,2103-06-06,9291,380931
dDwYL,2102-03-14,2681,179627
Xgsru,2044-10-16,4275,273600
ZetEh,2102-08-08,2604,18228
vlvxB,2077-10-06,5416,319544
PGFlN,2102-03-17,3099,269613
hwJkd,2047-01-21,4371,122388
jtVyk,2031-08-19,7016,308704
rbgKb,2049-10-09,3496,269192
DUdIG,2094-09-05,4366,200836
GYZVK,2106-05-01,8965,493075
QliAf,2066-08-25,3966,111048
NlLfn,2073-11-23,9356,355528
tmKjH,2117-09-07,7753,232590
kqimz,2097-01-24,2933,284501
slAfl,2113-02-21,6477,576453
Vahai,2037-01-20,4175,204575
tXPLn,2068-05-18,9027,315945
ePGqv,2095-06-25,5324,367356
zCCRP,2103-12-09,2124,118944
hMOUE,2085-10-08,8376,368544
ntrCa,2077-05-21,5494,423038
GmWQr,2099-01-10,4520,108480
egwMA,2111-08-20,5352,246192
HaEgD,2052-07-17,9478,464422
xdCJc,2064-05-31,9437,500161
okJyN,2063-06-30,8633,276256
ThPsv,2115-10-25,8555,479080
VWPwm,2075-04-27,6224,211616
UdIGN,2110-12-05,5097,412857
rHBoM,2025-09-12,3785,223315
AjNQi,2051-03-27,2331,153846
nHGfU,2092-03-05,2568,82176
vwXuA,2039-12-26,3097,136268
ZJRDH,2063-10-10,5976,53784
KNnBR,2095-02-13,7689,515163
JubAv,2118-10-07,8499,577932
MJXcE,2042-02-09,2348,227756
lzuFZ,2021-07-22,3306,82650
NbkzT,2071-05-29,5899,324445
dbLLF,2120-10-27,7649,183576
CGXWX,2082-02-12,8840,671840
Lnbox,2063-12-31,5459,240196
OOCWw,2067-04-14,7426,155946
oJjpd,2100-04-03,2178,23958
gEHsH,2035-03-16,7186,546136
wzYak,2022-10-04,9611,201831
zgXpN,2071-02-21,2706,108240
oyfDZ,2087-12-04,4553,77401
OKaQl,2043-10-10,8750,691250
rNDTc,2063-05-28,8264,760288
vZRdZ,2026-12-11,8243,90673
PEvtn,2090-07-17,6361,222635
sYwQV,2094-03-29,4368,148512
KBwCt,2061-11-22,7819,672434
mPuGW,2070-08-03,3813,163959
yTBDy,2058-08-13,4016,164656
CueVE,2089-04-27,4128,222912
qkxue,2054-12-04,8884,612996
LYhDl,2055-01-09,9823,864424
gndlW,2101-12-20,7055,331585
Lmlko,2036-09-03,8885,204355
JWBfD,2074-04-18,7522,135396
bIJKs,2050-10-25,6922,235348
wqsBh,2070-07-04,5418,319662
UcLrz,2045-10-28,2246,157220
QOSbc,2083-09-26,8186,81860
sMqHg,2113-10-25,2690,142570
ehiBf,2083-08-29,6223,354711
ddZJd,2060-01-11,3574,343104
CrzOh,2037-02-23,9506,57036
RDaEM,2027-02-18,6616,542512
djmvH,2086-06-26,8686,503788
ndGUZ,2051-06-20,5040,408240
vOfCn,2120-10-26,2045,16360
BTaZB,2056-08-06,3468,204612
Bxwxe,2044-10-06,6513,58617
aaCPZ,2065-01-02,7938,515970
BlIdp,2075-11-17,5399,469713
VBYtQ,2084-09-07,7770,644910
ZpOOw,2107-11-21,4146,277782
fRyHQ,2026-08-09,2763,276300
ttEre,2083-08-06,9952,975296
XfzNT,2086-01-31,4582,114550
KFoSd,2096-05-12,7324,476060
WTDQv,2057-05-02,7976,789624
MkNMD,2107-02-06,8126,763844
KBamU,2068-03-19,4405,92505
xViNc,2043-03-10,9109,291488
gKIyA,2035-02-16,5421,43368
OdkJD,2060-12-18,4871,48710
zxAJF,2106-04-02,7417,229927
Igdvq,2095-11-20,4238,411086
wiIhA,2075-05-07,8521,264151
FnFgI,2027-08-10,6140,497340
wJMYW,2069-06-05,8121,787737
mjplW,2102-11-26,6103,543167
eDTeH,2027-11-19,8679,624888
TIOBi,2065-12-03,7387,605734
xwKsc,2062-11-19,5706,479304
stMiO,2105-04-24,8814,520026
HawXD,2088-04-14,8819,361579
rfDaa,2039-03-03,3708,70452
OXAud,2088-06-09,2392,33488
lglks,2119-08-14,3412,44356
nTacC,2076-03-20,5849,549806
SeDoA,2100-04-04,4066,260224
TGccw,2038-07-13,9361,589743
XBWmR,2038-04-30,4038,141330
gykMD,2071-10-23,4328,199088
wEQqZ,2024-09-26,4976,487648
NyJnU,2078-05-29,8670,788970
DXhHc,2060-01-12,9138,255864
qDvAh,2041-05-19,9851,896441
nUTHk,2047-03-04,2388,186264
acGxm,2084-11-18,7240,152040
shnja,2107-06-09,9926,526078
KFUGw,2030-07-18,8894,62258
UDpYo,2083-07-07,4015,44165
LplpW,2046-01-20,4437,53244
aZUOR,2089-06-23,8694,782460
FWGHn,2076-01-20,4108,176644
LtwFp,2089-07-11,5509,512337
bRHtm,2033-03-17,6231,211854
MkghG,2045-11-20,6160,412720
Ikadb,2073-03-03,9067,335479
HZIVT,2086-03-28,2174,180442
WDVmp,2055-04-08,3139,232286
ozDIX,2121-09-28,4534,217632
qIDXq,2093-10-17,2201,85839
CTQfN,2047-02-01,9502,836176
QgAhx,2039-01-13,6391,370678
slAcJ,2045-01-24,5527,221080
vmrLU,2103-08-14,9160,210680
yTHEh,2030-10-18,4096,319488
lGoVa,2089-09-17,4515,239295
IRJuG,2055-02-14,2858,160048
psBFq,2027-11-08,7975,319000
VbuxQ,2071-10-02,4640,320160
uKndT,2023-10-16,3279,22953
fxCIy,2065-07-04,7526,248358
zGyGG,2084-03-21,5705,553385
uAkbh,2041-07-28,7043,49301
EwABN,2030-04-29,3105,49680
bxvtl,2072-09-09,3700,310800
mqxxj,2055-05-25,6757,324336
tsOJz,2047-03-09,8104,348472
GzhSX,2032-06-15,9436,830368
kvryu,2091-04-08,9472,435712
ZwgUp,2051-10-28,3846,338448
NUeWz,2054-01-21,6669,340119
vKyIK,2026-02-16,6133,551970
AmWQO,2031-08-05,6261,175308
fQyRo,2101-10-19,9590,489090
hjPHN,2055-06-13,4445,160020
POqse,2071-07-09,7565,567375
EVDgI,2121-05-24,4704,296352
IPcfn,2111-02-16,6418,584038
MeMGs,2056-07-16,4781,392042
jAhpX,2090-10-24,8351,801696
uGDff,2032-07-07,7336,674912
gOkdO,2117-07-28,6950,535150
jWIre,2027-04-13,9082,472264
fHpMI,2097-11-23,6229,504549
lVMVN,2101-04-13,6214,136708
GSRWU,2099-08-19,2386,155090
idOvW,2120-04-26,4628,55536
VWqbE,2088-09-13,8735,768680
vLmKV,2100-01-14,7725,77250
aWOOV,2033-06-23,4193,129983
kRrkx,2096-04-28,5184,342144
QkEUL,2082-03-20,9439,207658
uFpQH,2104-02-05,4339,403527
rkxtL,2059-09-27,5045,50450
talwS,2106-06-11,4730,236500
UaAMB,2058-10-12,6189,198048
UAeYW,2073-04-29,9449,689777
eyUEn,2063-05-07,3799,79779
PjnUz,2094-12-12,7595,379750
ODyWO,2075-12-15,6817,299948
VHTBY,2069-08-22,4817,467249
qfuvj,2027-09-02,2047,120773
GWKlk,2094-05-16,8229,814671
uDRja,2118-09-07,6238,517754
xncbm,2025-03-23,6026,295274
QqxEp,2050-10-06,3524,345352
QrNwO,2049-11-07,7098,425880
Sahxf,2099-04-10,3126,93780
oRlni,2056-08-29,8487,415863
pWhCP,2101-02-03,4207,105175
nYIib,2045-02-20,7805,515130
lDLzU,2038-03-10,3118,299328
HSBSH,2101-07-20,6197,458578
Amagt,2050-05-23,5990,215640
eZQuo,2114-02-25,6799,496327
oUUDg,2041-08-06,4116,107016
CbeQK,2056-07-07,7665,751170
ZBfsh,2082-01-10,2113,202848
FvhES,2062-07-23,6089,30445
ldomP,2051-09-29,3756,311748
QnFtv,2035-10-14,3360,53760
eQHIq,2030-05-09,9631,115572
rhihY,2120-10-09,9978,947910
ScgLy,2067-12-31,2358,11790
TxJsD,2026-10-17,4182,213282
XgfTL,2078-06-14,8406,672480
esjbO,2090-05-18,4866,126516
puVXA,2033-05-13,7346,580334
rEUwW,2028-04-20,9234,452466
hAomW,2099-10-15,2745,214110
HtCeM,2119-05-25,9859,374642
AhDNA,2072-03-15,7392,391776
KErsa,2061-04-10,7913,538084
bfbuU,2057-09-15,4382,289212
crBFQ,2052-09-24,7852,117780
mFdLN,2091-07-21,4916,344120
CVBrm,2046-05-03,4538,99836
qDQip,2106-01-12,6844,328512
KUxkt,2030-09-11,8756,796796
qQbgw,2080-10-12,7124,163852
FBeJv,2022-04-28,2077,189007
kJFpB,2038-02-11,8392,822416
glKdt,2074-10-08,6854,527758
Tocnf,2024-02-25,5693,113860
JcCWb,2073-12-08,2083,12498
pXHPq,2085-05-14,6201,303849
iRpPc,2079-07-16,2295,185895
CjhMA,2100-02-20,8004,224112
mwCWY,2031-07-02,6786,142506
BfPZz,2114-03-04,8189,294804
XAFCB,2024-07-09,4296,115992
hQLuY,2083-06-29,6113,323989
bKFVJ,2082-01-14,4004,200200
cCncM,2050-10-21,5302,190872
NmlOX,2028-11-27,8814,749190
Gmust,2088-08-10,4258,208642
Rxykd,2092-12-18,5265,310635
oWaGI,2086-06-19,8167,579857
RsycJ,2035-11-22,3741,37410
RLIcT,2060-04-16,4963,491337
xzYdQ,2092-09-26,2457,235872
vDyzg,2073-04-24,4892,269060
UlCVn,2033-05-18,9722,359714
FzEpU,2112-04-25,4658,279480
yBIot,2030-08-21,2296,61992
iyptw,2068-09-27,3112,292528
xutyH,2074-02-09,6395,498810
yJMiJ,2085-05-24,9591,134274
NDifr,2044-12-17,8648,415104
RLjJn,2094-10-01,8179,302623
ufPuW,2032-09-12,4634,366086
SLgwX,2112-08-20,4379,52548
NAEvs,2049-07-26,2568,133536
eABiL,2021-03-14,8940,447000
fQuLm,2108-09-06,6639,99585
ldnYd,2060-02-13,8970,663780
ltiCp,2041-05-29,5650,485900
HnpRj,2057-03-27,3721,182329
OTaJQ,2050-07-28,6200,297600
ISWmm,2094-02-04,8747,262410
DahmV,2117-09-14,9921,674628
nNdzJ,2027-09-15,2203,55075
blkyR,2121-05-10,3522,348678
WOYco,2092-03-10,5888,276736
pzkIS,2091-11-20,6545,143990
qeYBQ,2083-10-27,8737,227162
voZEK,2038-09-02,8948,518984
rpnBO,2107-09-23,5021,482016
ZVuTI,2027-11-11,6443,483225
BtlKJ,2116-09-01,9743,769697
RbQBt,2069-10-19,4519,67785
mZDVM,2027-11-01,5034,140952
SaNNh,2052-09-25,5120,312320
Ksnvj,2077-02-09,2896,118736
NlpJP,2064-10-13,6435,444015
qDBKc,2046-05-06,2802,44832
ELRhJ,2089-11-18,5784,219792
mZpJm,2108-02-04,5752,425648
Myijg,2083-03-24,5308,424640
HESXi,2063-08-20,6663,253194
zmKuF,2050-09-20,7662,766200
Zhwqx,2069-06-17,7166,408462
mrMBd,2065-08-06,3669,212802
gRnNs,2044-02-09,4620,254100
AEaYi,2071-11-21,7234,188084
auACm,2064-08-19,6419,198989
uxZcL,2024-12-13,9345,747600
LLHRI,2115-06-09,8603,481768
Gfuml,2113-04-06,3057,217047
xpWFE,2078-03-31,6516,645084
hzYwn,2057-11-07,4867,63271
asrDF,2023-02-15,2804,162632
WqXEo,2024-04-07,3880,108640
UzyND,2114-08-02,7631,305240
VfSTP,2042-12-05,8509,587121
KICbe,2036-02-04,7601,554873
arcPj,2031-06-07,2486,228712
xuXJD,2037-05-03,5002,405162
LncVn,2061-01-05,9692,145380
DpLms,2045-01-29,3025,275275
ukbYT,2028-10-16,2848,37024
LUaMu,2105-10-15,6162,308100
HlQhV,2105-12-31,9407,498571
xqytA,2069-04-05,4727,288347
yRrjt,2045-06-01,4251,208299
qnaRz,2090-07-18,4264,238784
bLEdL,2024-09-17,7842,290154
nBWsX,2083-03-06,2457,140049
YEDdv,2110-11-19,3350,56950
Huqaw,2097-11-20,8079,565530
VEMDU,2076-08-02,4084,249124
ScRaF,2110-11-10,6483,337116
IkEWb,2023-04-01,2206,90446
yUAkF,2104-11-14,5226,209040
vmMwF,2047-07-07,4726,293012
CxgDi,2027-10-04,4154,37386
EiFLE,2042-03-02,9711,708903
vebAI,2120-04-10,8823,670548
hjmEW,2088-05-13,9730,846510
XwqDz,2121-10-22,9247,896959
oTQNK,2101-11-11,6952,590920
yfCFT,2072-12-07,3425,82200
sqipH,2067-12-09,6870,542730
vKHum,2107-12-23,7043,570483
GJYlu,2104-12-26,5564,445120
XsQNB,2052-03-21,5798,98566
XyNYW,2065-08-28,4715,212175
KfNPE,2035-11-28,4593,248022
zWLjt,2031-06-14,7026,548028
LBZOO,2079-12-22,9300,530100
jBUyx,2060-06-30,5302,106040
BkcIO,2043-11-04,8990,539400
npohD,2058-05-24,7645,611600
oHlSy,2049-01-12,9705,912270
ORjNJ,2065-03-09,5999,371938
nMeRc,2065-10-15,5360,176880
KPZsa,2045-05-30,5189,46701
HjFMY,2057-07-13,4296,412416
ZfISm,2090-10-24,5387,404025
xdQSe,2071-06-23,6550,576400
WZjPt,2063-04-07,9286,835740
uJKMn,2085-05-25,6633,378081
ycZWf,2045-03-07,3391,332318
jzDgS,2114-10-02,4455,351945
ThCjH,2116-05-24,4574,388790
LHQkS,2039-01-18,8563,393898
sEorK,2083-05-24,4217,143378
mlKgn,2111-09-15,4770,90630
wywHO,2112-09-04,7106,440572
YBGmN,2118-03-24,7621,213388
jBTfn,2108-12-27,6083,182490
NxHAX,2025-02-06,4482,71712
BtXrB,2071-08-12,7891,197275
SIGvq,2029-05-28,6845,143745
YUuxM,2107-09-21,7471,231601
lIxwY,2046-11-11,4445,342265
WRTEU,2029-04-13,3317,328383
aYZse,2045-08-10,4431,150654
uGymu,2036-08-01,4318,401574
bdVkY,2111-01-23,6222,167994
xxxdQ,2027-03-19,9012,459612
TEoKF,2110-09-11,9310,921690
TqvHY,2075-01-04,2239,71648
YrCmK,2074-10-15,2632,136864
AyODv,2057-10-31,3111,108885
SLGvg,2048-04-29,3882,194100
xYRIJ,2035-02-25,4969,89442
mQdRc,2081-12-16,9047,361880
PTuRg,2026-11-19,8750,175000
sBYvZ,2034-07-05,7705,747385
obwvs,2053-03-26,7180,689280
FvafL,2059-11-18,6749,674900
Lophj,2027-03-27,6228,498240
kIGjc,2091-11-09,2207,30898
hzhfC,2055-02-28,9847,531738
VcTBw,2068-02-15,7307,445727
SJmMg,2092-04-08,4208,37872
eFaAS,2057-09-28,3508,87700
GAZpr,2064-09-07,3107,229918
RzlSK,2062-02-09,6107,396955
WxaxZ,2112-02-15,6772,47404
VwQUS,2076-04-25,9286,390012
wGTkG,2081-01-31,3879,356868
xhwRj,2048-07-17,7174,315656
SJElI,2087-11-19,8529,469095
KUzqX,2037-02-26,8005,576360
aPylH,2059-07-08,9768,322344
meNtD,2062-08-10,6234,324168
pIQTk,2032-08-08,4176,29232
ExDQm,2037-04-23,7001,301043
bXRMv,2027-09-03,5109,490464
yBnce,2121-02-11,5909,372267
scuvi,2045-02-13,8777,368634
pgqEq,2049-02-03,6820,579700
ytYLT,2103-05-08,8067,588891
LDiYP,2061-05-27,7630,244160
WKkXA,2051-11-20,5586,396606
ABviR,2094-04-06,7589,265615
hJegb,2067-02-26,2621,68146
HKTiq,2065-12-06,4678,453766
OHnow,2051-03-10,2314,27768
FlrAk,2053-02-10,3281,272323
RFgpa,2067-06-10,4767,228816
saQBN,2049-10-26,9457,368823
Jkjcg,2058-07-05,2155,68960
nPQjP,2065-05-09,5616,84240
NdXau,2023-12-08,8344,575736
eNHsM,2121-08-28,9251,777084
ntjoe,2093-04-08,4128,37152
uJhPn,2095-08-15,7062,706200
AXiBL,2048-05-19,6034,84476
CqZhn,2033-11-18,6613,495975
CYcPN,2063-12-14,2888,213712
DpXrY,2088-02-17,6171,376431
JZmGM,2113-12-27,7715,424325
NAqcA,2033-04-08,4137,388878
lTPEo,2098-12-03,8376,268032
sTXYe,2110-11-29,9339,579018
gsXOr,2106-03-19,3009,54162
YRwUE,2035-07-27,2894,231520
RHAuO,2112-06-21,6034,108612
INYMj,2114-04-14,9333,718641
qNgVE,2043-03-10,8802,616140
bPUCM,2049-05-14,3257,325700
NyHOc,2094-03-02,9709,893228
pwnlB,2038-02-14,3013,186806
jcBdh,2114-02-10,5684,380828
byOjC,2045-08-10,7722,471042
AaqJK,2042-12-10,5914,354840
tzcPa,2088-01-09,8364,460020
Hkqpu,2092-04-15,4476,340176
Iizvd,2026-03-15,8039,506457
RDqil,2088-08-12,3835,226265
uHVWC,2057-11-07,4700,37600
RJhmE,2041-10-13,7554,521226
XvqqP,2073-05-03,3873,38730
xWhJf,2108-07-21,9214,359346
yGLBj,2055-12-24,8230,427960
dNYXo,2059-05-13,5413,27065
synBh,2027-12-01,3579,178950
hgXTv,2084-07-27,7330,322520
QscgK,2112-01-29,4467,196548
uDZNS,2046-12-19,3532,67108
gYdPd,2094-02-01,5928,171912
swMcN,2113-01-18,6580,500080
huOCi,2085-07-29,8343,58401
XKpkB,2079-02-19,2374,14244
IQIoQ,2027-01-24,8601,120414
Pqibt,2047-12-09,7343,176232
QLYru,2118-02-07,7647,298233
prNjp,2105-10-20,7672,621432
ywDgw,2048-09-05,9781,254306
EOuGi,2048-02-06,7060,120020
qGCvQ,2042-04-22,8065,443575
IwMFG,2050-02-24,8046,217242
RNCWl,2101-07-27,6250,425000
iufYB,2112-01-01,3598,327418
anlBU,2072-09-08,4207,231385
SPPBt,2055-08-07,9880,395200
