StoreCode,Date,TotalSales,TotalAmount
fQuLm,2077-08-02,2466,244134
ldnYd,2078-06-22,9254,129556
ltiCp,2036-09-06,3422,92394
HnpRj,2029-01-11,2689,198986
OTaJQ,2058-10-29,5880,199920
ISWmm,2115-12-18,8705,391725
DahmV,2025-03-28,7880,323080
nNdzJ,2101-01-10,5420,184280
blkyR,2096-11-18,2118,180030
WOYco,2033-04-11,4976,437888
pzkIS,2051-11-28,2877,106449
qeYBQ,2062-02-04,4944,153264
voZEK,2120-07-28,2074,87108
rpnBO,2054-12-26,5645,316120
ZVuTI,2102-07-19,9689,658852
BtlKJ,2099-06-15,3255,58590
RbQBt,2066-06-18,8755,586585
mZDVM,2094-10-18,3690,221400
SaNNh,2097-07-06,5880,417480
Ksnvj,2053-02-22,4041,48492
NlpJP,2089-10-25,7159,143180
qDBKc,2064-05-24,8323,183106
ELRhJ,2046-07-22,3802,117862
mZpJm,2056-11-09,2265,176670
Myijg,2054-04-25,3366,191862
HESXi,2120-02-07,7229,484343
zmKuF,2118-05-04,6397,351835
Zhwqx,2027-03-17,8544,162336
mrMBd,2063-10-20,4948,385944
gRnNs,2045-04-08,2949,32439
AEaYi,2025-02-23,8104,380888
auACm,2078-12-17,9823,471504
uxZcL,2038-12-25,9758,282982
LLHRI,2071-03-19,7758,674946
Gfuml,2117-10-16,3916,207548
xpWFE,2103-07-19,2379,178425
hzYwn,2056-04-08,9163,815507
asrDF,2057-07-05,5760,149760
WqXEo,2114-02-24,7739,464340
UzyND,2022-12-30,4935,310905
VfSTP,2111-05-09,9781,322773
KICbe,2053-04-06,2536,103976
arcPj,2044-02-02,7206,612510
xuXJD,2097-12-09,2891,17346
LncVn,2084-03-28,2766,193620
DpLms,2082-08-07,9537,524535
ukbYT,2081-04-23,2162,181608
LUaMu,2099-01-22,5410,449030
HlQhV,2084-11-13,6794,142674
xqytA,2057-05-30,5716,205776
yRrjt,2104-06-05,3634,203504
qnaRz,2059-08-17,2454,130062
bLEdL,2088-09-11,7012,49084
nBWsX,2045-07-30,4936,468920
YEDdv,2035-06-24,8851,442550
Huqaw,2028-07-14,8398,235144
VEMDU,2029-06-13,7757,46542
ScRaF,2075-07-10,7115,213450
IkEWb,2088-09-12,4071,232047
yUAkF,2070-12-05,7062,466092
vmMwF,2081-03-08,3823,225557
CxgDi,2112-06-30,6123,520455
EiFLE,2093-03-19,9400,705000
vebAI,2050-04-29,7603,608240
hjmEW,2096-12-25,2702,140504
XwqDz,2117-11-25,6172,209848
oTQNK,2051-03-28,3653,288587
yfCFT,2077-10-06,5090,320670
sqipH,2076-10-28,2572,192900
vKHum,2108-07-02,4731,127737
GJYlu,2096-09-11,7381,81191
XsQNB,2032-04-24,9865,986500
XyNYW,2057-07-03,6859,219488
KfNPE,2056-08-11,6925,560925
zWLjt,2052-01-26,8266,272778
LBZOO,2114-08-14,5217,386058
jBUyx,2079-05-10,6084,340704
BkcIO,2095-03-07,6429,32145
npohD,2097-01-11,7148,679060
oHlSy,2075-09-15,5902,324610
ORjNJ,2025-06-07,4591,243323
nMeRc,2113-01-01,5018,401440
KPZsa,2045-03-16,9893,306683
HjFMY,2030-04-01,4227,160626
ZfISm,2097-06-09,5757,80598
xdQSe,2045-06-27,4810,192400
WZjPt,2092-04-14,7371,493857
uJKMn,2099-07-06,6809,265551
ycZWf,2030-04-01,6304,630400
jzDgS,2040-06-27,7303,730300
ThCjH,2051-09-21,4979,438152
LHQkS,2061-06-01,4926,88668
sEorK,2062-02-21,7743,363921
mlKgn,2036-07-28,2164,110364
wywHO,2045-03-11,6446,522126
YBGmN,2107-08-07,9626,731576
jBTfn,2050-04-30,7733,471713
NxHAX,2077-09-14,5848,175440
BtXrB,2060-10-02,2998,89940
SIGvq,2110-04-21,3696,147840
YUuxM,2064-06-08,9696,475104
lIxwY,2067-12-12,9037,370517
WRTEU,2068-03-08,2803,184998
aYZse,2099-08-29,7882,252224
uGymu,2089-11-18,5476,525696
bdVkY,2024-03-07,9574,842512
xxxdQ,2035-09-06,5810,354410
TEoKF,2065-03-07,2492,241724
TqvHY,2033-01-25,6933,672501
YrCmK,2113-12-22,7799,553729
AyODv,2026-05-22,8389,167780
SLGvg,2057-11-10,2742,219360
xYRIJ,2028-05-29,2446,78272
mQdRc,2059-08-12,2286,77724
PTuRg,2117-08-21,2128,51072
sBYvZ,2090-02-17,3417,37587
obwvs,2040-01-16,8922,347958
FvafL,2073-03-12,2597,259700
Lophj,2081-09-04,7729,571946
kIGjc,2090-01-17,4429,39861
hzhfC,2102-10-02,2561,179270
VcTBw,2095-06-12,2569,136157
SJmMg,2099-06-04,7989,263637
eFaAS,2085-09-09,5365,493580
GAZpr,2071-09-18,2107,88494
RzlSK,2098-04-14,9875,493750
WxaxZ,2051-05-06,8746,218650
VwQUS,2037-09-20,3262,185934
wGTkG,2021-01-07,8940,894000
xhwRj,2040-01-23,6776,298144
SJElI,2101-04-29,3310,112540
KUzqX,2104-10-19,6020,433440
aPylH,2118-09-20,6624,351072
meNtD,2030-09-10,4479,188118
pIQTk,2050-06-12,5509,517846
ExDQm,2022-12-28,7407,185175
bXRMv,2075-12-06,2959,73975
yBnce,2072-03-16,2446,134530
scuvi,2109-06-29,9988,229724
pgqEq,2112-04-03,7536,459696
ytYLT,2080-09-08,6668,473428
LDiYP,2110-06-08,3605,86520
WKkXA,2103-07-20,7985,223580
ABviR,2032-10-16,2873,149396
hJegb,2094-08-22,7778,645574
HKTiq,2096-07-27,5789,561533
OHnow,2067-06-28,5095,443265
FlrAk,2084-03-02,5665,232265
RFgpa,2052-11-03,7951,469109
saQBN,2054-11-30,2107,42140
Jkjcg,2074-12-31,3794,64498
nPQjP,2113-06-03,3902,339474
NdXau,2030-08-04,6540,189660
eNHsM,2110-08-19,5311,116842
ntjoe,2034-07-07,5033,317079
uJhPn,2048-02-11,6406,512480
AXiBL,2061-04-23,7062,120054
CqZhn,2040-09-25,2578,116010
CYcPN,2058-10-19,5853,117060
DpXrY,2115-08-10,2930,23440
JZmGM,2040-08-31,6457,142054
NAqcA,2119-08-27,9498,645864
lTPEo,2055-02-12,2646,214326
sTXYe,2098-06-30,5148,483912
gsXOr,2081-11-20,5387,166997
YRwUE,2053-03-19,7247,79717
RHAuO,2039-04-10,2883,31713
INYMj,2040-02-17,9158,412110
qNgVE,2090-08-22,3348,227664
bPUCM,2085-06-03,2503,97617
NyHOc,2108-07-24,2087,110611
pwnlB,2088-06-11,7422,608604
jcBdh,2068-11-15,3981,191088
byOjC,2115-11-08,8526,468930
AaqJK,2037-09-01,5481,147987
tzcPa,2028-05-27,2465,216920
Hkqpu,2030-04-23,8689,547407
Iizvd,2098-11-16,2710,18970
RDqil,2039-12-21,7245,79695
uHVWC,2109-06-22,8676,503208
RJhmE,2071-12-16,5196,415680
XvqqP,2118-08-31,4456,289640
xWhJf,2053-10-29,6417,500526
yGLBj,2081-11-12,5894,347746
dNYXo,2040-04-14,7965,692955
synBh,2045-11-21,3273,81825
hgXTv,2116-02-09,5601,369666
QscgK,2088-08-11,8169,416619
uDZNS,2109-11-30,3185,28665
gYdPd,2090-01-06,7988,327508
swMcN,2113-04-11,7065,579330
huOCi,2047-12-20,6702,583074
XKpkB,2085-02-19,3513,298605
IQIoQ,2038-10-14,4083,130656
Pqibt,2070-05-25,3763,312329
QLYru,2045-10-01,8376,242904
prNjp,2069-10-19,8938,563094
ywDgw,2093-06-05,7360,515200
EOuGi,2047-03-27,5579,44632
qGCvQ,2095-01-13,7490,591710
IwMFG,2107-05-21,3331,199860
RNCWl,2068-11-09,6291,396333
iufYB,2094-05-07,7736,495104
anlBU,2055-03-30,5291,370370
SPPBt,2089-04-25,4055,385225
uDaMI,2040-04-26,5685,181920
abUtW,2034-09-29,2672,74816
bceYY,2083-12-15,6757,60813
yIpfP,2068-11-17,8361,819378
iapZh,2099-06-25,8902,676552
xqxiX,2053-07-03,6350,374650
GpVwe,2080-05-24,7844,627520
TfCjo,2037-02-10,4621,263397
uSIuL,2032-04-09,5075,233450
DKhMG,2075-11-19,7428,727944
UMzIr,2041-04-28,6152,609048
JEcPe,2048-05-19,3376,47264
dHOWb,2108-02-01,7693,169246
MTtET,2049-11-19,2032,197104
cDvSm,2046-01-31,5002,250100
YqlzQ,2107-06-05,5725,291975
TIIHZ,2029-03-21,6608,403088
tQEig,2099-09-14,6277,520991
zEpHg,2074-10-04,2376,201960
EJFNk,2037-05-04,3740,299200
AvbxV,2075-02-01,2532,48108
HpTWl,2107-06-20,6764,142044
QCjmN,2098-11-01,9826,795906
tzeZO,2024-04-08,7593,645405
Kwcjp,2084-12-02,3308,99240
pcROx,2031-04-01,6499,370443
gAMtd,2075-02-15,9705,533775
VjKsx,2021-02-25,2295,229500
svunt,2046-02-08,7951,278285
YuwRT,2072-12-26,7277,240141
hPeiL,2030-02-11,9823,962654
uadTG,2056-04-14,2112,46464
CcTQy,2027-11-15,5644,496672
MfVCP,2118-01-13,3941,157640
gfSXb,2055-05-20,6499,90986
GPemI,2099-11-11,7455,283290
LohWj,2091-05-01,4685,149920
AlHDZ,2111-12-28,9688,959112
rykeP,2041-03-01,5755,149630
hAfge,2076-06-09,5065,273510
HMraQ,2081-06-23,9400,902400
eRGZG,2114-09-12,2465,128180
BzeNi,2080-06-16,6137,282302
dnagi,2069-03-19,6288,383568
JIrDE,2047-09-02,3365,309580
hYddv,2084-12-06,2667,232029
NvIxY,2022-03-03,5774,167446
geUiu,2095-04-16,7121,569680
vFTOt,2031-03-13,9645,270060
rLEAw,2104-01-31,7910,371770
jTOEa,2065-12-31,2064,163056
UufKk,2077-07-11,3054,210726
NaMdF,2094-08-03,3896,23376
vGgMR,2111-07-25,2546,53466
pqzjt,2024-07-26,6085,450290
qoWVi,2059-06-09,9324,177156
EzcZR,2075-04-26,9177,357903
XdLFb,2033-10-31,5738,476254
WqIEX,2112-11-28,5334,426720
KsXVw,2055-05-26,2361,99162
pQOhV,2053-05-24,7221,592122
sQwdy,2028-12-13,5342,208338
jaMrl,2113-09-07,4396,408828
GRjmN,2058-04-19,7850,392500
emfQE,2100-07-29,6513,410319
wRGlS,2095-02-13,9381,253287
YxXHJ,2052-01-12,8595,257850
JHBjS,2021-10-07,4530,308040
vyoFP,2050-02-17,8054,273836
cIism,2107-10-09,2020,125240
OSbey,2120-06-21,4019,293387
RLQox,2033-02-22,6496,71456
DLXXM,2054-12-05,4582,412380
oFMyv,2021-09-13,8432,691424
FMBqm,2069-10-28,6406,32030
RNPtE,2087-06-12,2163,142758
zpakt,2028-10-15,2808,210600
NLIXr,2121-04-05,9017,649224
LWokn,2022-10-01,2972,35664
mEnMN,2116-11-08,9450,557550
jikCb,2067-01-09,9621,365598
hMhBO,2114-10-09,4280,64200
iPoPi,2051-01-20,9290,139350
dqwSi,2113-05-08,8477,406896
fQpRI,2028-04-22,8512,314944
PqbsG,2045-05-05,5618,73034
DTWMq,2070-04-17,7166,530284
gwbWS,2091-05-04,9252,592128
yaSLi,2039-07-10,3247,237031
NSXnP,2109-03-03,6322,587946
btuqq,2050-07-07,3316,145904
rGKjc,2068-06-25,2742,153552
AMajW,2102-07-19,4138,364144
zmeiH,2091-08-17,9517,856530
UodQV,2088-07-04,7884,693792
kFoXg,2109-02-04,7383,214107
aVuXr,2031-12-16,2167,130020
uCgMd,2040-10-10,8547,435897
hRuRL,2046-12-18,2050,63550
tBSGm,2058-12-13,5816,279168
QJNYu,2083-04-22,8903,320508
NUyOZ,2094-08-30,3929,23574
qSebG,2060-10-29,3668,99036
HXgiL,2098-02-05,5784,555264
dziKG,2092-10-11,4697,103334
xjIiO,2102-09-15,5726,251944
rpbLk,2080-12-29,8787,333906
DZcGC,2062-12-19,8099,728910
CRFfQ,2085-08-27,8178,547926
OiMKI,2117-03-04,3592,68248
BTAjc,2087-03-26,9208,349904
XXAjT,2073-02-24,9000,765000
IsNDn,2103-05-24,8626,241528
QaUMN,2066-08-10,6790,420980
wurcK,2117-05-29,3334,60012
kpmEp,2111-06-26,2375,114000
iyUdi,2067-09-01,2009,118531
TUqOz,2029-09-02,4922,457746
TQhEH,2110-12-20,8256,297216
vNjvh,2037-04-15,4867,330956
nCpCR,2047-11-11,6196,260232
OisEW,2102-12-29,2498,249800
rzWpv,2023-09-12,8843,672068
raUeR,2115-08-21,7700,238700
Nmidn,2078-11-22,7035,295470
TFkna,2030-04-21,7914,110796
fwNoW,2114-09-27,6025,289200
Pfnjx,2106-06-20,8486,432786
gnIxY,2062-09-12,9515,884895
eQsqH,2116-09-09,7131,377943
ekYdJ,2118-02-05,8911,499016
UqncH,2072-04-06,2238,60426
bHvQY,2080-07-02,3374,77602
ooFMl,2067-09-29,7270,472550
BHMMR,2109-08-10,3626,246568
iNHre,2105-07-12,8495,407760
vneIJ,2038-10-10,5486,367562
LtozY,2079-05-13,7318,461034
rDduE,2104-09-26,7043,56344
yfBSp,2055-06-10,9008,792704
hlorh,2047-08-01,4755,347115
hFHEe,2092-01-20,2164,56264
ueVpT,2103-02-22,8178,449790
kARRM,2067-05-09,6195,507990
HeRgG,2047-10-09,8388,603936
KtVeF,2116-10-09,4408,66120
TYMCc,2093-11-26,5678,34068
rPlyx,2107-03-19,5190,461910
RwoJX,2042-11-13,8724,444924
RnfWE,2098-05-26,9766,439470
dLNJC,2091-09-19,3988,39880
wRVSD,2021-04-27,9204,524628
naVXO,2061-05-30,2650,145750
Vhrir,2042-02-25,6540,248520
xnqgV,2066-08-11,7717,378133
UAlSz,2069-06-25,4670,121420
soSos,2088-09-11,2407,91466
pBadJ,2028-11-29,3477,38247
DiAjh,2115-04-25,8479,474824
MGHhA,2060-10-02,3368,101040
rWKmx,2067-11-18,2875,138000
JuHHk,2032-05-19,7528,203256
gosJF,2078-07-13,5487,126201
wEXNf,2089-09-06,8085,218295
erENa,2037-11-20,6175,333450
KIYze,2073-11-26,4279,239624
ZITXO,2114-04-13,2804,56080
ukwKz,2059-08-30,6736,357008
fROpz,2098-02-17,8091,720099
SOpJC,2115-08-13,3399,207339
dEUJN,2053-05-24,8157,432321
SIymk,2105-07-11,4877,73155
dGlTK,2052-07-04,7008,147168
rKzml,2027-02-04,8285,331400
lbbAI,2074-02-03,4891,146730
DJjpR,2045-04-27,9540,620100
hejzM,2049-11-10,8488,526256
oZZEy,2042-11-22,4607,281027
HytDf,2106-10-12,4811,404124
ImKgR,2076-04-14,3382,155572
bzqhj,2045-09-29,4465,290225
JtNFm,2025-06-16,4521,217008
gIBGn,2035-04-13,9272,148352
BYHfs,2029-11-16,2545,71260
jSYfC,2060-11-08,9044,126616
XfDRz,2043-10-12,2527,123823
wuyow,2046-04-29,6941,90233
GhoWI,2077-11-29,7774,598598
LWALp,2098-08-27,6787,624404
kImZj,2097-06-12,7450,417200
xUZHW,2094-12-19,9955,746625
XHXCu,2037-05-20,7737,332691
LrRYP,2029-04-19,6684,574824
ZTCzx,2082-03-27,6071,72852
GaflA,2035-09-07,6577,335427
xXQVx,2121-02-23,7941,770277
yoPMM,2082-12-20,7878,645996
fnifp,2047-03-22,4762,361912
UBiHD,2074-05-02,4852,67928
pHkIy,2061-05-26,7707,755286
hAamr,2052-09-29,6350,260350
NGGPn,2064-06-12,3954,249102
PieYt,2119-12-25,8319,806943
BBviV,2083-10-14,6226,161876
WGIMR,2070-06-13,8803,554589
Fcoqj,2067-03-06,6492,616740
zxbcV,2042-01-30,4706,400010
aqXjv,2056-05-21,8864,124096
HwABJ,2022-01-13,5970,423870
pwxsm,2061-04-16,8117,121755
AxKjw,2036-04-19,4496,382160
KhQou,2120-01-12,9001,621069
FVLXv,2089-02-02,6856,521056
LzYQM,2092-12-01,4123,65968
eiFNn,2116-09-14,5565,272685
HTneU,2062-05-23,9802,940992
woWTU,2058-10-31,8129,73161
afDKH,2048-03-01,5113,51130
fXnQd,2104-08-08,2512,67824
nDWOq,2051-01-11,2132,10660
mgRkA,2116-11-14,7408,296320
rwALY,2077-12-12,4250,140250
bGjFI,2026-09-13,9011,54066
OjAxV,2084-06-20,2066,136356
pliSK,2074-07-13,2660,53200
dkzSF,2101-12-27,3839,46068
MuwFP,2065-02-09,2577,177813
cfFWu,2106-02-23,2018,48432
xfVbw,2034-11-13,2541,157542
xBRCe,2034-05-04,4654,274586
AiXGp,2071-01-07,5155,216510
COxZZ,2033-10-21,3747,48711
DgDLy,2116-08-02,8623,189706
yqSqM,2083-05-23,9993,309783
KuELV,2051-02-12,8647,276704
LQmGM,2083-11-12,3063,260355
gMrrU,2073-04-24,2651,227986
yYKlJ,2057-10-01,3788,155308
vlExD,2048-07-18,7318,592758
unHPa,2069-10-21,3008,153408
Ijovy,2025-09-09,3954,134436
jPInm,2099-01-08,6809,265551
gkiUJ,2086-04-13,2577,25770
cSwhe,2043-10-14,8349,784806
zKGLk,2057-09-08,5593,492184
HRRep,2066-07-03,9084,908400
cAurE,2075-10-21,3484,156780
YhtWY,2074-12-20,4643,153219
eSItw,2045-06-26,6849,198621
flkSX,2109-04-22,9000,342000
ltOdM,2101-10-24,3946,347248
iwuQa,2118-05-18,3356,110748
KcZRO,2097-09-02,6090,207060
yGEPn,2101-03-07,3327,173004
ZPCiI,2120-02-16,8991,350649
clyey,2095-08-21,6846,664062
ptuHY,2041-04-18,5894,347746
DSLiG,2106-01-27,5424,211536
tkjTV,2105-08-31,6944,604128
jpOue,2028-02-09,3683,338836
gHtBk,2028-01-28,7460,216340
HaQbW,2114-12-15,4651,55812
lPFrF,2071-02-27,3266,238418
zNqnr,2072-10-11,2444,14664
oSLEf,2028-01-06,5126,297308
XOeGK,2087-12-08,9598,201558
MkhmR,2081-06-11,4379,416005
HDFVh,2039-11-12,8249,123735
bZNrv,2074-07-30,4661,377541
qqMRa,2052-10-30,4765,176305
yuPlp,2089-06-25,5446,484694
EgDVY,2046-11-16,4455,80190
oJRnH,2090-02-23,3223,141812
Ulvwf,2036-03-03,7323,43938
Zdkte,2048-09-20,7407,155547
vuCOP,2103-02-26,9045,506520
kLAcH,2118-12-22,2435,168015
XGhbO,2042-02-02,6734,208754
XQaHJ,2088-10-16,5472,300960
xHllz,2061-08-11,4740,279660
XEmIJ,2106-02-02,4427,424992
orpMr,2085-10-31,8525,93775
jyrvB,2056-11-26,8200,713400
DiWdM,2107-12-28,8583,514980
pJbdt,2091-10-22,4142,70414
aQesR,2110-06-09,6180,179220
yaVEF,2104-11-12,3502,234634
NRoJG,2093-07-28,6201,161226
aTfZz,2051-04-17,9694,765826
oWLEE,2090-04-07,6703,120654
yutoT,2106-07-28,8410,639160
dGvdC,2036-10-16,8745,717090
AYYHE,2067-01-18,3036,200376
Pqphe,2058-07-14,7052,331444
VZEKW,2033-01-15,8177,564213
WRVNv,2119-02-02,8556,419244
iHfaD,2094-05-01,7486,179664
alDAd,2091-08-24,9781,58686
flZxQ,2032-04-12,8416,488128
NoAhW,2041-01-01,4404,149736
MRUez,2113-02-16,6210,602370
jqVSB,2109-12-25,2735,13675
aEZLq,2056-03-18,3696,303072
jFHnp,2038-05-23,4488,116688
niuao,2025-09-24,4690,272020
uxoTY,2098-12-21,4786,282374
QfxWo,2078-09-08,6626,483698
AgdDr,2052-08-02,6460,116280
zDqyD,2031-11-19,5958,339606
DQdfx,2083-04-08,5260,336640
GrqPo,2066-07-25,6330,221550
eSTsG,2120-12-19,7024,456560
oqAWv,2023-02-21,9609,845592
TbVIw,2052-11-19,2379,142740
FCIWC,2085-04-07,7226,151746
wAqsT,2050-04-20,7437,728826
UmHsj,2056-12-09,4727,28362
aOMVv,2101-01-04,4087,310612
DgKsH,2094-05-16,2545,221415
XAQvR,2044-04-19,8335,391745
VMttA,2071-10-04,8639,717037
RMmcx,2036-06-27,5968,131296
fGpJo,2059-06-23,9425,546650
gQLfK,2116-04-12,2472,239784
NwOBS,2076-04-25,5353,422887
vpVkm,2061-09-06,7076,233508
BvaxX,2076-05-05,6971,209130
WkQEr,2076-11-28,6849,479430
NEJMD,2108-11-17,3003,81081
iWElQ,2089-07-04,7852,259116
uBeRU,2082-07-24,6480,317520
IGvms,2048-06-26,5573,195055
QtidG,2095-08-23,3649,127715
QAbBt,2070-06-22,9971,897390
GlqCH,2084-08-02,2291,38947
clIpF,2073-02-16,5961,83454
hgYlA,2092-12-12,7133,534975
GXuAF,2064-11-14,5445,304920
aTYKa,2021-03-05,6340,126800
jDKYr,2103-04-06,3309,39708
HpDxV,2102-10-15,9314,884830
yKFQJ,2058-04-30,4925,423550
mYRzy,2085-01-26,4916,98320
YbrVf,2078-03-23,7302,664482
OnxjQ,2080-06-04,2966,109742
TSqRr,2044-08-09,6857,137140
NDtjR,2077-10-30,9639,665091
kPsmd,2058-08-07,9225,839475
GeMWZ,2024-11-19,5166,123984
Dgwbu,2069-05-07,8590,214750
RJOUN,2047-05-19,5292,492156
KOOGk,2121-03-01,3055,271895
etwzA,2028-08-21,4407,326118
gkJwL,2058-10-08,6142,571206
TkCEQ,2038-01-28,2095,56565
mfVba,2026-09-09,8905,854880
iVjoX,2037-03-21,2320,11600
xNjcJ,2051-01-28,4583,238316
GQUGT,2089-01-17,8409,714765
YaHYp,2101-11-05,5161,25805
XPLIp,2040-10-10,2758,44128
KhXqf,2083-07-17,2462,199422
nBQnc,2121-08-02,4447,111175
TbFwW,2070-09-25,5874,111606
kNhde,2078-10-03,4973,358056
dhFID,2030-09-01,4091,184095
EZiaQ,2089-05-12,8175,408750
sLFmF,2035-09-05,6535,281005
toqFu,2104-07-27,2491,54802
PdveO,2051-05-12,3028,166540
BzZTV,2076-03-12,6056,605600
khBfg,2112-11-15,6962,125316
Brbyo,2050-12-15,3397,67940
hxCJQ,2093-04-30,9989,389571
PXenY,2044-04-09,5149,262599
cwtDX,2080-03-14,8866,159588
eUPbR,2066-06-02,4218,84360
WmlnQ,2055-06-28,3783,132405
kOlaN,2066-01-18,7418,726964
yrQct,2038-03-21,2781,50058
WJdpA,2109-01-01,4725,349650
fXWVR,2077-08-12,3884,116520
NMxTB,2076-08-09,4876,370576
pUtri,2063-09-22,5408,129792
wnZIE,2095-10-02,8809,836855
TgYFa,2049-06-07,7915,189960
aNprq,2062-09-27,8967,762195
FLcJk,2088-03-23,8157,195768
DsvRZ,2037-03-08,9956,438064
MUHIO,2047-01-05,9291,92910
PnQku,2021-08-28,7599,311559
auapI,2105-08-31,6572,65720
OgydP,2045-06-23,6828,157044
zFXxM,2029-10-03,5109,214578
zQzLp,2048-01-26,9755,312160
FIAJK,2059-04-06,9267,880365
fhhcY,2022-09-01,9886,523958
zghcv,2045-12-11,7528,150560
KIJls,2048-01-02,2688,228480
wdpvP,2056-03-16,5329,239805
fFXEw,2064-06-29,2976,294624
qYLhG,2085-09-03,5533,365178
VuEHV,2076-06-30,7890,465510
GlgRx,2109-01-17,8889,231114
nvdSW,2099-01-23,2597,72716
kOoCc,2057-02-04,2072,89096
UbVdI,2042-02-24,4960,208320
NssPe,2066-06-05,7423,460226
xFuoR,2069-02-04,2855,99925
DTMgX,2032-02-01,8453,194419
mlJlb,2105-01-14,5376,241920
ymBoG,2023-03-20,2501,135054
IaTIL,2114-06-05,5650,259900
RDRbk,2111-08-06,7886,260238
PEdzJ,2078-08-22,3150,81900
uvYKG,2022-12-15,7880,204880
kaKpY,2032-09-09,4425,35400
SeXAD,2092-07-27,8749,778661
QMmbL,2023-03-18,4228,181804
AGZKo,2031-10-29,5931,587169
TScRb,2099-05-14,2418,207948
KGAMJ,2037-06-17,5944,416080
JViUc,2060-09-13,7271,174504
KAhnw,2064-10-17,8931,759135
xhPHG,2081-10-23,8037,715293
ZSErb,2073-03-18,7517,75170
PuWMA,2107-03-22,9376,787584
IXpTk,2044-05-23,4550,27300
soqBT,2055-08-18,8590,283470
UYTSr,2043-07-02,3312,62928
cfLcc,2072-09-01,2454,220860
LCmQP,2115-08-14,4262,268506
zQebo,2055-06-03,8903,445150
hWvFA,2056-03-26,3841,380259
tqpRp,2058-09-29,9287,278610
hUecU,2119-09-04,3135,15675
wyZhm,2072-12-06,8108,729720
EOVmQ,2035-06-16,3146,235950
wdJWS,2090-08-31,9378,647082
vVlLg,2087-03-10,6885,461295
dvYIP,2061-03-22,8331,633156
EYsXj,2063-03-04,7973,470407
IJRUx,2107-04-17,8260,41300
BQvxj,2110-02-02,2202,26424
MZeaV,2073-04-13,9529,466921
GdwjX,2039-04-25,6913,255781
XzDRI,2041-03-29,6763,277283
SfoCb,2022-01-04,3133,97123
XHZpl,2060-11-19,7491,674190
qhGWw,2056-05-29,9726,894792
EyAMJ,2061-04-28,8335,283390
cOkai,2071-10-18,5626,337560
ErNKN,2116-08-29,2627,181263
LUZXk,2110-05-30,8370,711450
LCbTC,2074-07-16,5000,235000
aFBqj,2083-12-21,4461,120447
LgLtU,2051-10-07,9177,596505
SVJuK,2025-05-22,9446,670666
VgqlC,2092-07-24,4075,358600
lNIwZ,2049-10-23,7761,450138
nrDwj,2034-08-15,6459,200229
mTYLg,2058-02-27,4606,105938
kZqaY,2046-02-06,9188,780980
biUrp,2116-04-06,9934,427162
dySwt,2065-09-11,6726,289218
nXTSo,2037-11-11,2742,30162
NYJYP,2096-02-03,5664,283200
TdqRz,2105-09-01,7400,703000
DLuNM,2111-12-10,8061,733551
iOdxH,2116-09-15,7721,262514
gKrAl,2066-02-28,5841,75933
qjOML,2114-04-13,9689,251914
vzFzF,2047-08-23,8129,162580
IedHV,2088-10-22,8187,327480
eZrvP,2105-05-12,8869,798210
iflfM,2090-12-20,8551,530162
ylIMC,2112-03-10,5714,565686
VMeqN,2089-05-06,6659,186452
AwOZr,2054-02-16,8679,546777
SiIRG,2036-03-15,6821,238735
KMQJh,2069-11-23,7737,549327
ZkYJi,2116-12-10,4207,382837
QivYi,2105-01-24,8507,255210
jdRdI,2099-02-08,3751,180048
dlRPu,2084-02-12,8968,511176
AEzua,2104-04-01,7684,353464
udeoO,2030-07-22,5332,362576
tIbkH,2030-02-19,3395,193515
jnckU,2042-09-30,3418,136720
UqKHU,2060-01-08,2232,100440
fvvzF,2110-04-28,2042,10210
ubBvJ,2115-03-25,9144,420624
jcBKP,2105-02-15,9055,624795
MZufH,2031-01-31,6523,469656
leBWA,2111-01-16,5428,189980
FZkIh,2041-07-11,6780,359340
QcxGX,2090-07-02,9052,144832
OYDFS,2039-08-04,6558,111486
CWpDO,2027-02-18,6256,550528
yMpVe,2022-04-24,8783,562112
NHPBK,2088-03-27,7633,763300
BTfXS,2077-10-06,6844,465392
GYwgd,2055-09-09,4097,69649
SJHSM,2098-07-14,7059,120003
eaOwZ,2092-07-22,9660,879060
GegCn,2074-03-27,7230,368730
CVdHm,2021-02-18,2852,34224
piDSU,2047-07-29,2203,41857
uHFdq,2040-04-10,9673,212806
VBvsZ,2046-10-02,6755,155365
OaonV,2041-01-07,2849,213675
WxCuC,2108-02-19,9800,980000
lrdmQ,2027-04-30,7624,731904
XDBOn,2047-01-09,5100,275400
zKiCg,2042-07-26,6432,70752
GhWjC,2067-03-11,5167,351356
rLgcW,2117-11-18,4865,481635
Kmhev,2029-08-25,8254,330160
JMnTL,2049-02-05,6870,453420
tygbv,2065-09-20,4720,278480
KSaTN,2072-03-09,7734,757932
kYhLY,2076-05-04,4087,228872
IQpeV,2118-09-26,3955,47460
SSGhM,2115-12-12,2723,174272
qMQqC,2043-03-21,3950,379200
iaKlv,2038-08-17,6715,188020
uTDfX,2120-08-16,4989,439032
EywWq,2069-12-19,6329,246831
YsTui,2075-05-04,6651,512127
KNCJS,2107-07-13,6974,564894
WuKsx,2069-12-24,4116,341628
ANVEy,2053-10-29,9983,868521
UWaYX,2029-01-03,2255,87945
ssYLB,2054-05-15,7580,727680
setOB,2088-11-07,8835,335730
hsrSA,2100-03-26,6539,78468
kqluk,2090-05-24,3126,228198
