StoreCode,Date,TotalSales,TotalAmount
uDRja,2057-06-05,8062,209612
xncbm,2054-11-20,4532,389752
QqxEp,2097-10-02,3921,388179
QrNwO,2070-01-05,8579,154422
Sahxf,2105-11-29,7832,587400
oRlni,2049-04-23,5671,425325
pWhCP,2091-07-22,4921,265734
nYIib,2101-04-29,5857,146425
lDLzU,2078-01-25,6454,219436
HSBSH,2113-01-24,5431,38017
Amagt,2070-07-08,8253,173313
eZQuo,2085-02-12,8563,779233
oUUDg,2109-12-09,6911,387016
CbeQK,2117-11-11,6651,625194
ZBfsh,2047-11-06,8637,241836
FvhES,2104-12-20,9053,850982
ldomP,2057-11-05,5752,189816
QnFtv,2064-07-21,5509,512337
eQHIq,2101-10-05,7282,655380
rhihY,2024-03-19,6338,278872
ScgLy,2042-12-19,3146,276848
TxJsD,2070-10-28,8682,286506
XgfTL,2096-04-30,9756,370728
esjbO,2108-05-14,3647,25529
puVXA,2119-08-12,4959,238032
rEUwW,2115-12-29,2882,20174
hAomW,2047-08-20,4032,314496
HtCeM,2066-10-05,3365,282660
AhDNA,2043-05-08,7190,409830
KErsa,2121-11-25,3423,195111
bfbuU,2067-01-13,4704,333984
crBFQ,2100-08-06,8264,462784
mFdLN,2038-08-06,3698,351310
CVBrm,2079-04-05,8062,96744
qDQip,2048-04-02,2764,46988
KUxkt,2090-02-04,7399,103586
qQbgw,2109-03-14,7175,487900
FBeJv,2096-07-01,8777,693383
kJFpB,2096-04-23,7839,587925
glKdt,2117-06-14,3279,114765
Tocnf,2119-09-11,7697,254001
JcCWb,2067-06-02,4796,244596
pXHPq,2026-10-17,2198,43960
iRpPc,2107-03-22,9047,253316
CjhMA,2092-09-05,6525,228375
mwCWY,2100-09-10,3336,243528
BfPZz,2080-11-01,2517,83061
XAFCB,2075-02-19,2764,143728
hQLuY,2111-02-07,8356,459580
bKFVJ,2100-11-26,9729,642114
cCncM,2054-02-01,3177,15885
NmlOX,2025-07-03,4275,243675
Gmust,2051-08-15,8057,725130
Rxykd,2040-03-29,9869,947424
oWaGI,2021-05-04,4429,372036
RsycJ,2116-11-11,8663,675714
RLIcT,2098-07-02,3078,172368
xzYdQ,2098-10-07,5315,398625
vDyzg,2054-03-20,5152,448224
UlCVn,2051-03-19,2599,51980
FzEpU,2121-02-20,8492,127380
yBIot,2034-04-19,3142,103686
iyptw,2115-12-06,3281,239513
xutyH,2055-06-23,8380,343580
yJMiJ,2094-10-12,2506,250600
NDifr,2030-08-27,6511,579479
RLjJn,2114-01-08,5403,135075
ufPuW,2067-06-09,7057,359907
SLgwX,2027-09-19,2869,143450
NAEvs,2108-09-02,9663,802029
eABiL,2027-10-22,5791,422743
fQuLm,2097-03-25,2833,274801
ldnYd,2066-12-16,2410,207260
ltiCp,2091-06-05,5014,185518
HnpRj,2097-02-24,9152,91520
OTaJQ,2077-10-18,8930,732260
ISWmm,2040-01-06,2258,85804
DahmV,2031-07-23,3915,140940
nNdzJ,2043-08-11,4284,29988
blkyR,2045-10-25,7802,109228
WOYco,2057-05-15,5902,94432
pzkIS,2089-03-31,9064,208472
qeYBQ,2034-03-28,8196,762228
voZEK,2105-04-17,8355,50130
rpnBO,2074-09-18,3246,233712
ZVuTI,2060-10-15,6454,103264
BtlKJ,2031-11-14,8684,208416
RbQBt,2032-11-11,3056,24448
mZDVM,2101-12-03,6807,510525
SaNNh,2023-11-22,4913,417605
Ksnvj,2089-03-17,3412,235428
NlpJP,2082-04-17,6669,353457
qDBKc,2106-08-28,5189,259450
ELRhJ,2086-11-02,4834,125684
mZpJm,2081-01-02,8411,269152
Myijg,2089-04-18,4849,368524
HESXi,2030-02-26,6354,609984
zmKuF,2036-06-18,8741,61187
Zhwqx,2065-02-26,6625,424000
mrMBd,2074-01-12,7102,653384
gRnNs,2070-07-24,4146,120234
AEaYi,2022-08-02,2367,54441
auACm,2047-09-25,7328,139232
uxZcL,2106-02-27,7545,686595
LLHRI,2049-10-11,3588,283452
Gfuml,2051-11-17,4145,248700
xpWFE,2063-02-15,4005,136170
hzYwn,2052-07-09,9191,266539
asrDF,2052-08-28,5324,239580
WqXEo,2027-11-25,5767,236447
UzyND,2076-01-06,8620,637880
VfSTP,2106-09-29,5097,346596
KICbe,2087-06-01,4153,299016
arcPj,2121-07-25,6513,227955
xuXJD,2035-11-13,8391,553806
LncVn,2101-05-03,5836,577764
DpLms,2087-01-24,4566,232866
ukbYT,2049-03-28,7095,645645
LUaMu,2059-12-12,6745,343995
HlQhV,2099-06-10,7944,381312
xqytA,2115-02-10,4646,111504
yRrjt,2065-11-08,3973,329759
qnaRz,2050-04-19,5855,521095
bLEdL,2080-04-09,8761,648314
nBWsX,2087-07-14,6494,551990
YEDdv,2028-11-18,9703,184357
Huqaw,2088-03-18,9393,469650
VEMDU,2087-02-26,7945,659435
ScRaF,2023-06-09,4140,182160
IkEWb,2041-03-16,3964,194236
yUAkF,2100-09-11,9813,107943
vmMwF,2105-04-08,7058,663452
CxgDi,2031-02-15,4633,171421
EiFLE,2096-06-09,5899,566304
vebAI,2078-08-05,3019,277748
hjmEW,2064-04-15,9297,883215
XwqDz,2033-05-04,2519,118393
oTQNK,2115-05-17,9782,127166
yfCFT,2092-10-20,8938,62566
sqipH,2121-06-01,2578,116010
vKHum,2041-05-31,8166,375636
GJYlu,2101-12-22,9118,419428
XsQNB,2062-12-26,3764,71516
XyNYW,2063-01-18,4295,317830
KfNPE,2032-06-02,7502,690184
zWLjt,2112-08-15,3016,102544
LBZOO,2081-12-10,6157,98512
jBUyx,2106-12-04,9527,209594
BkcIO,2111-08-03,7627,373723
npohD,2061-07-07,5780,508640
oHlSy,2080-12-03,9844,236256
ORjNJ,2091-09-14,9743,857384
nMeRc,2095-03-21,9595,307040
KPZsa,2079-04-11,2715,89595
HjFMY,2106-10-25,8881,781528
ZfISm,2034-02-09,4564,360556
xdQSe,2067-11-16,5153,427699
WZjPt,2039-04-04,6847,95858
uJKMn,2051-03-18,8975,798775
ycZWf,2111-04-29,9968,637952
jzDgS,2025-04-19,9208,138120
ThCjH,2068-05-12,4363,357766
LHQkS,2105-10-23,4102,45122
sEorK,2088-03-05,6861,41166
mlKgn,2112-04-11,7147,428820
wywHO,2054-08-15,6092,97472
YBGmN,2028-05-29,5684,522928
jBTfn,2114-03-05,4208,113616
NxHAX,2049-01-19,8206,320034
BtXrB,2104-10-12,2994,104790
SIGvq,2084-11-14,8680,234360
YUuxM,2052-02-07,8794,79146
lIxwY,2105-06-21,4364,279296
WRTEU,2067-08-27,2811,56220
aYZse,2117-05-07,6519,104304
uGymu,2053-02-03,5692,330136
bdVkY,2106-10-23,2119,52975
xxxdQ,2024-12-04,6877,158171
TEoKF,2105-10-13,8198,557464
TqvHY,2109-09-13,7114,313016
YrCmK,2041-09-24,6761,283962
AyODv,2075-06-21,7393,473152
SLGvg,2096-01-19,2165,210005
xYRIJ,2091-03-04,5039,201560
mQdRc,2041-04-20,6270,583110
PTuRg,2078-02-27,5765,495790
sBYvZ,2117-02-03,9449,822063
obwvs,2066-04-27,5748,298896
FvafL,2092-09-01,7375,250750
Lophj,2061-08-05,2112,185856
kIGjc,2050-08-29,9474,246324
hzhfC,2115-04-21,7730,363310
VcTBw,2063-09-16,9631,414133
SJmMg,2085-09-19,4140,240120
eFaAS,2034-04-28,8670,147390
GAZpr,2072-06-12,8263,380098
RzlSK,2072-05-26,8684,104208
WxaxZ,2075-04-01,7140,464100
VwQUS,2101-08-27,3619,166474
wGTkG,2036-01-26,4037,230109
xhwRj,2053-08-31,4844,62972
SJElI,2114-01-31,3790,72010
KUzqX,2101-09-27,8123,446765
aPylH,2118-07-20,8788,588796
meNtD,2097-08-15,8043,611268
pIQTk,2046-09-08,7452,603612
ExDQm,2038-05-27,2520,189000
bXRMv,2031-04-05,2593,251521
yBnce,2024-03-25,4403,44030
scuvi,2096-03-10,4509,279558
pgqEq,2093-05-12,5650,79100
ytYLT,2084-09-21,6544,530064
LDiYP,2054-06-26,7154,207466
WKkXA,2092-07-10,3245,71390
ABviR,2070-04-30,4667,420030
hJegb,2026-05-16,4581,371061
HKTiq,2065-08-27,8846,238842
OHnow,2110-09-01,4187,234472
FlrAk,2043-07-06,9154,512624
RFgpa,2106-03-24,5580,558000
saQBN,2098-01-18,9207,828630
Jkjcg,2101-09-13,2987,77662
nPQjP,2068-09-27,5556,238908
NdXau,2061-08-14,6416,128320
eNHsM,2060-11-27,8514,723690
ntjoe,2120-09-05,8733,96063
uJhPn,2121-11-10,6664,166600
AXiBL,2087-05-28,7534,195884
CqZhn,2077-02-23,7072,367744
CYcPN,2092-01-12,7016,561280
DpXrY,2063-01-19,4527,439119
JZmGM,2079-05-07,2996,119840
NAqcA,2041-07-07,2729,210133
lTPEo,2107-12-18,6903,552240
sTXYe,2100-03-22,8266,826600
gsXOr,2119-01-05,9021,658533
YRwUE,2093-07-08,6871,645874
RHAuO,2071-09-03,2246,98824
INYMj,2110-03-13,9898,168266
qNgVE,2094-03-26,2199,167124
bPUCM,2093-01-04,6040,241600
NyHOc,2034-08-23,6662,306452
pwnlB,2027-01-29,5940,510840
jcBdh,2100-01-11,2673,104247
byOjC,2081-05-19,6118,550620
AaqJK,2114-02-22,2185,98325
tzcPa,2090-08-07,7213,613105
Hkqpu,2081-03-01,4670,233500
Iizvd,2115-06-16,8722,689038
RDqil,2079-06-12,4568,132472
uHVWC,2028-01-18,8706,174120
RJhmE,2099-12-25,8608,292672
XvqqP,2115-01-27,3467,48538
xWhJf,2027-08-08,9570,315810
yGLBj,2065-12-25,4626,226674
dNYXo,2026-08-16,5530,132720
synBh,2034-04-19,8581,180201
hgXTv,2053-11-12,3538,208742
QscgK,2121-03-17,4214,185416
uDZNS,2060-12-01,4457,84683
gYdPd,2059-11-26,7855,54985
swMcN,2100-10-07,7533,640305
huOCi,2099-08-14,9757,448822
XKpkB,2106-10-28,6029,271305
IQIoQ,2073-08-03,6388,383280
Pqibt,2111-01-28,5772,236652
QLYru,2049-12-01,6151,67661
prNjp,2071-08-19,3296,95584
ywDgw,2060-07-18,2650,235850
EOuGi,2092-06-18,4719,325611
qGCvQ,2061-01-04,2276,220772
IwMFG,2119-03-04,7751,550321
RNCWl,2066-09-12,7017,357867
iufYB,2095-04-13,4546,445508
anlBU,2076-06-05,9372,468600
SPPBt,2029-10-17,3568,267600
uDaMI,2074-02-19,4878,307314
abUtW,2109-10-27,6819,593253
bceYY,2067-11-16,5583,441057
yIpfP,2117-05-23,7831,548170
iapZh,2075-06-06,3521,88025
xqxiX,2032-12-02,4095,327600
GpVwe,2080-09-12,3993,207636
TfCjo,2116-10-04,6139,491120
uSIuL,2102-06-24,4561,246294
DKhMG,2080-04-22,7524,541728
UMzIr,2063-01-26,2091,123369
JEcPe,2106-03-07,8479,754631
dHOWb,2031-11-01,9810,755370
MTtET,2096-04-21,3059,119301
cDvSm,2037-01-08,6042,404814
YqlzQ,2109-09-04,7394,606308
TIIHZ,2065-08-14,6813,34065
tQEig,2099-08-30,7530,466860
zEpHg,2033-03-08,3828,290928
EJFNk,2047-02-07,2972,273424
AvbxV,2096-03-31,9975,748125
HpTWl,2032-06-23,5190,275070
QCjmN,2093-12-07,2572,43724
tzeZO,2027-08-19,6987,433194
Kwcjp,2052-06-23,6929,429598
pcROx,2040-10-14,2316,136644
gAMtd,2101-09-16,4652,153516
VjKsx,2069-02-19,5699,296348
svunt,2062-01-22,7524,270864
YuwRT,2023-11-17,9393,403899
hPeiL,2079-11-18,2946,185598
uadTG,2034-02-26,5428,401672
CcTQy,2107-07-13,4783,90877
MfVCP,2039-12-25,8363,660677
gfSXb,2120-12-10,6315,580980
GPemI,2027-01-19,4982,244118
LohWj,2100-11-06,5886,123606
AlHDZ,2107-03-24,6646,591494
rykeP,2059-09-15,4825,381175
hAfge,2031-07-14,8082,557658
HMraQ,2069-07-08,6246,537156
eRGZG,2101-10-04,2124,163548
BzeNi,2031-07-18,4275,106875
dnagi,2057-05-26,9547,725572
JIrDE,2074-03-15,3580,193320
hYddv,2028-05-16,2482,99280
NvIxY,2045-08-23,6964,222848
geUiu,2021-02-20,6798,441870
vFTOt,2071-07-03,3672,257040
rLEAw,2114-07-23,9380,909860
jTOEa,2057-12-18,4422,207834
UufKk,2066-07-21,5782,40474
NaMdF,2078-04-06,7547,241504
vGgMR,2032-07-03,5291,322751
pqzjt,2074-04-22,3959,233581
qoWVi,2089-12-10,7586,257924
EzcZR,2056-04-09,9675,328950
XdLFb,2113-06-22,6340,583280
WqIEX,2072-03-02,5793,567714
KsXVw,2103-05-06,6344,488488
pQOhV,2088-05-27,7354,720692
sQwdy,2093-03-26,5995,311740
jaMrl,2107-04-16,4390,307300
GRjmN,2060-09-02,9646,327964
emfQE,2036-09-07,3850,19250
wRGlS,2057-03-22,9135,886095
YxXHJ,2034-03-26,5834,52506
JHBjS,2088-06-20,5819,372416
vyoFP,2064-04-03,4938,162954
cIism,2048-06-18,6405,198555
OSbey,2022-02-17,3678,319986
RLQox,2079-12-26,2919,253953
DLXXM,2036-05-01,8882,461864
oFMyv,2079-08-01,8215,287525
FMBqm,2075-07-21,9534,57204
RNPtE,2038-10-19,3347,230943
zpakt,2037-12-16,7449,551226
NLIXr,2070-06-02,4308,366180
LWokn,2033-07-11,2810,36530
mEnMN,2102-05-29,6823,245628
jikCb,2091-07-31,3687,191724
hMhBO,2061-09-05,2642,29062
iPoPi,2101-05-23,7954,723814
dqwSi,2026-04-16,3623,155789
fQpRI,2117-07-18,6926,609488
PqbsG,2026-08-30,5653,118713
DTWMq,2101-08-13,8954,429792
gwbWS,2023-01-14,3292,289696
yaSLi,2038-09-04,9918,59508
NSXnP,2048-02-20,4140,327060
btuqq,2113-12-30,6137,30685
rGKjc,2103-10-23,3066,42924
AMajW,2083-04-16,4201,46211
zmeiH,2028-01-07,9022,351858
UodQV,2040-09-09,2640,52800
kFoXg,2089-11-14,5281,79215
aVuXr,2074-02-28,9004,513228
uCgMd,2048-02-27,5373,365364
hRuRL,2107-03-27,8207,664767
tBSGm,2119-07-19,4712,433504
QJNYu,2114-08-02,7803,327726
NUyOZ,2093-07-24,8352,484416
qSebG,2022-05-06,2998,92938
HXgiL,2115-04-19,3546,152478
dziKG,2024-07-21,6743,418066
xjIiO,2109-04-13,9978,478944
rpbLk,2120-10-01,6620,463400
DZcGC,2120-06-13,3619,354662
CRFfQ,2117-06-13,3809,19045
OiMKI,2036-10-12,7179,129222
BTAjc,2039-09-28,3094,61880
XXAjT,2044-05-25,8621,198283
IsNDn,2065-12-06,2064,12384
QaUMN,2097-09-08,5089,274806
wurcK,2039-10-21,9290,631720
kpmEp,2080-05-04,8440,118160
iyUdi,2056-08-09,4346,152110
TUqOz,2063-11-01,6495,207840
TQhEH,2074-08-10,5376,387072
vNjvh,2039-05-20,5777,415944
nCpCR,2085-12-01,3391,237370
OisEW,2117-06-10,8793,835335
rzWpv,2072-11-15,7018,245630
raUeR,2031-09-27,9326,419670
Nmidn,2115-02-04,4810,288600
TFkna,2074-05-07,8961,250908
fwNoW,2091-08-18,9762,927390
Pfnjx,2080-11-06,7161,85932
gnIxY,2077-05-01,6402,115236
eQsqH,2094-02-05,9855,630720
ekYdJ,2036-11-17,8890,808990
UqncH,2061-07-01,8292,555564
bHvQY,2104-09-30,5290,211600
ooFMl,2096-01-08,7340,367000
BHMMR,2097-12-22,7941,635280
iNHre,2043-03-04,6769,175994
vneIJ,2021-06-13,9919,793520
LtozY,2095-09-11,9063,879111
rDduE,2032-03-23,9692,503984
yfBSp,2040-02-21,7583,356401
hlorh,2073-03-27,3987,47844
hFHEe,2022-11-29,4612,410468
ueVpT,2094-07-29,3717,133812
kARRM,2097-04-19,6097,438984
HeRgG,2046-09-28,8665,181965
KtVeF,2028-03-27,9211,792146
TYMCc,2098-11-02,7853,463327
rPlyx,2079-01-05,3388,237160
RwoJX,2097-01-06,6913,186651
RnfWE,2051-03-21,4311,288837
dLNJC,2039-05-13,8537,162203
wRVSD,2041-11-25,4860,301320
naVXO,2054-10-05,8435,624190
Vhrir,2072-12-29,3535,24745
xnqgV,2106-11-02,9852,197040
UAlSz,2057-08-22,5198,436632
soSos,2113-05-13,6742,492166
pBadJ,2060-01-07,7824,751104
DiAjh,2068-01-23,3817,175582
MGHhA,2049-03-24,3918,82278
rWKmx,2074-12-30,5695,79730
JuHHk,2076-06-28,5924,396908
gosJF,2084-08-26,5462,43696
wEXNf,2071-12-22,2800,218400
erENa,2041-09-15,6314,94710
KIYze,2100-08-24,8430,219180
ZITXO,2097-06-28,4907,426909
ukwKz,2024-08-08,7553,166166
fROpz,2104-09-17,5828,273916
SOpJC,2074-01-09,4799,273543
dEUJN,2102-05-09,8906,356240
SIymk,2027-04-10,4674,336528
dGlTK,2090-09-28,8026,40130
rKzml,2029-02-07,7731,595287
lbbAI,2086-12-07,4307,344560
DJjpR,2121-08-11,9271,584073
hejzM,2027-06-24,9043,587795
oZZEy,2065-01-12,8568,436968
HytDf,2043-05-08,6871,34355
ImKgR,2062-03-21,3081,264966
bzqhj,2098-01-13,3983,51779
JtNFm,2032-07-05,8905,302770
gIBGn,2048-05-20,2883,279651
BYHfs,2030-03-22,2785,61270
jSYfC,2023-06-04,4015,152570
XfDRz,2112-08-09,6077,480083
wuyow,2034-03-17,4746,104412
GhoWI,2092-12-07,6852,89076
LWALp,2022-01-01,6639,517842
kImZj,2109-01-01,7863,345972
xUZHW,2073-05-31,3740,157080
XHXCu,2060-11-17,5591,542327
LrRYP,2113-04-11,4999,119976
ZTCzx,2098-12-07,8688,173760
GaflA,2103-06-04,6937,215047
xXQVx,2055-11-09,2255,72160
yoPMM,2099-08-16,2347,150208
fnifp,2041-07-09,2521,40336
UBiHD,2051-05-14,3168,174240
pHkIy,2097-10-06,6595,369320
hAamr,2111-05-20,9859,946464
NGGPn,2106-07-28,3951,138285
PieYt,2088-04-28,6435,231660
BBviV,2096-08-07,7282,487894
WGIMR,2035-03-17,5995,587510
Fcoqj,2104-07-07,5099,407920
zxbcV,2119-08-31,9808,382512
aqXjv,2086-04-15,8026,264858
HwABJ,2068-06-02,5950,368900
pwxsm,2104-09-08,5528,182424
AxKjw,2080-12-18,9401,883694
KhQou,2042-10-18,9221,414945
FVLXv,2081-11-30,2751,167811
LzYQM,2117-11-10,9625,933625
eiFNn,2108-09-02,9470,284100
HTneU,2061-10-15,8201,90211
woWTU,2110-04-13,4999,79984
afDKH,2105-12-16,4522,217056
fXnQd,2100-01-30,6669,606879
nDWOq,2072-03-24,5129,276966
mgRkA,2071-10-15,9917,366929
rwALY,2116-08-04,4315,332255
bGjFI,2095-06-02,6158,480324
OjAxV,2042-07-13,3332,96628
pliSK,2111-03-13,4769,138301
dkzSF,2078-02-05,9076,653472
MuwFP,2052-12-28,4539,131631
cfFWu,2090-12-10,2065,49560
xfVbw,2095-11-17,4649,139470
xBRCe,2064-08-30,5351,326411
AiXGp,2119-07-03,9720,524880
COxZZ,2057-01-15,8935,268050
DgDLy,2120-11-19,2966,53388
yqSqM,2053-09-26,4808,254824
KuELV,2084-02-11,3465,148995
LQmGM,2043-03-17,4071,297183
gMrrU,2116-04-21,7378,265608
yYKlJ,2052-09-17,5087,437482
vlExD,2022-09-05,3500,231000
unHPa,2021-06-01,4176,359136
Ijovy,2111-03-31,6870,357240
jPInm,2115-11-22,6105,48840
gkiUJ,2082-02-18,6199,99184
cSwhe,2030-01-08,7908,466572
zKGLk,2050-08-26,5211,36477
HRRep,2113-05-31,4515,126420
cAurE,2121-05-01,6426,398412
YhtWY,2070-05-29,9614,499928
eSItw,2068-04-04,8990,125860
flkSX,2039-02-15,3912,82152
ltOdM,2044-06-25,7285,101990
iwuQa,2026-05-24,5520,276000
KcZRO,2029-11-22,4031,350697
yGEPn,2099-08-02,8933,44665
ZPCiI,2021-10-13,2624,233536
clyey,2109-08-22,6380,57420
ptuHY,2079-07-09,5992,569240
DSLiG,2050-11-17,5410,421980
tkjTV,2079-12-10,6370,108290
jpOue,2082-12-20,5153,180355
gHtBk,2060-09-04,7055,105825
HaQbW,2113-08-13,3259,224871
lPFrF,2069-01-28,2856,31416
zNqnr,2063-07-26,5725,538150
oSLEf,2091-07-08,2955,106380
XOeGK,2088-07-12,9882,266814
MkhmR,2068-12-29,2702,270200
HDFVh,2094-01-01,9549,592038
bZNrv,2114-12-20,6013,282611
qqMRa,2039-11-27,5688,466416
yuPlp,2120-03-02,3808,342720
EgDVY,2034-09-04,8118,154242
oJRnH,2035-06-01,4395,241725
Ulvwf,2106-10-25,4718,415184
Zdkte,2034-01-20,6670,106720
vuCOP,2063-08-22,6447,515760
kLAcH,2037-11-10,3087,111132
XGhbO,2044-09-30,9045,370845
XQaHJ,2108-11-01,6565,525200
xHllz,2084-04-11,9371,449808
XEmIJ,2104-05-31,3694,221640
orpMr,2038-03-12,7257,145140
jyrvB,2111-05-03,9267,917433
DiWdM,2101-10-10,6214,236132
pJbdt,2112-04-21,6090,231420
aQesR,2075-02-23,4497,220353
yaVEF,2113-09-07,8461,236908
NRoJG,2029-12-14,9523,885639
aTfZz,2085-06-17,2082,102018
oWLEE,2057-09-16,7652,306080
yutoT,2071-05-19,6940,249840
dGvdC,2080-08-18,5297,254256
AYYHE,2064-04-06,8690,173800
Pqphe,2068-10-12,3820,118420
VZEKW,2043-03-16,5745,224055
WRVNv,2091-10-03,8612,551168
iHfaD,2081-04-24,9451,75608
alDAd,2112-08-21,6484,123196
flZxQ,2089-05-23,7799,210573
NoAhW,2025-09-22,6857,75427
MRUez,2096-05-13,5077,71078
jqVSB,2059-06-20,2878,57560
aEZLq,2052-01-14,8646,492822
jFHnp,2032-12-02,9741,662388
niuao,2046-09-12,8756,43780
uxoTY,2035-03-13,2243,179440
QfxWo,2092-01-08,8346,776178
AgdDr,2098-06-24,7999,175978
zDqyD,2023-08-25,3278,239294
DQdfx,2117-07-05,5751,109269
GrqPo,2025-10-18,4135,293585
eSTsG,2041-03-12,7000,406000
oqAWv,2112-07-21,4206,197682
TbVIw,2076-08-26,8653,259590
FCIWC,2067-01-29,5433,385743
wAqsT,2037-05-20,5424,515280
UmHsj,2118-04-19,4831,280198
aOMVv,2043-11-08,5425,59675
DgKsH,2098-04-09,4858,38864
XAQvR,2022-11-18,5978,113582
VMttA,2062-05-12,4024,374232
RMmcx,2041-03-03,3800,45600
fGpJo,2074-08-31,7350,330750
gQLfK,2063-05-07,6915,89895
NwOBS,2052-06-30,7073,572913
vpVkm,2026-02-01,9663,193260
BvaxX,2098-05-24,4630,97230
WkQEr,2040-04-22,6695,401700
NEJMD,2102-01-26,5214,443190
iWElQ,2119-08-31,4362,314064
uBeRU,2070-05-02,2680,45560
IGvms,2022-11-22,8273,256463
QtidG,2110-03-10,9801,49005
QAbBt,2030-06-17,7258,704026
GlqCH,2030-02-04,2563,76890
clIpF,2073-03-11,4662,372960
hgYlA,2119-04-08,9595,355015
GXuAF,2065-03-15,9874,612188
aTYKa,2058-07-21,5012,145348
jDKYr,2049-06-21,4460,361260
HpDxV,2107-06-12,2128,129808
yKFQJ,2086-10-17,2771,66504
mYRzy,2104-01-02,2104,111512
YbrVf,2103-01-10,6546,72006
OnxjQ,2104-05-31,7540,746460
TSqRr,2052-12-24,7065,536940
NDtjR,2055-12-21,8446,109798
kPsmd,2089-02-05,5269,142263
GeMWZ,2044-03-07,8090,72810
Dgwbu,2061-12-16,9640,250640
RJOUN,2094-11-20,7385,118160
KOOGk,2114-12-29,7490,734020
etwzA,2102-03-04,2198,63742
gkJwL,2058-01-03,7438,498346
TkCEQ,2083-04-18,2764,168604
mfVba,2070-11-22,6220,559800
iVjoX,2056-01-15,5254,304732
xNjcJ,2092-10-06,7644,535080
GQUGT,2071-10-01,8895,871710
YaHYp,2114-08-18,5641,518972
XPLIp,2115-03-10,8179,523456
KhXqf,2120-10-01,5842,122682
nBQnc,2066-02-16,6242,549296
TbFwW,2082-06-12,7145,128610
kNhde,2069-09-22,7909,529903
dhFID,2050-07-06,2357,186203
EZiaQ,2100-04-11,3153,132426
sLFmF,2053-08-27,8046,72414
toqFu,2065-03-21,4471,40239
PdveO,2115-06-03,2075,22825
BzZTV,2084-11-29,2678,120510
khBfg,2033-06-09,8712,261360
Brbyo,2052-02-09,6602,52816
hxCJQ,2056-01-30,2720,51680
PXenY,2108-11-28,2759,275900
cwtDX,2036-08-14,9239,249453
eUPbR,2047-06-22,2550,181050
WmlnQ,2044-03-11,2322,109134
kOlaN,2086-04-26,3762,60192
yrQct,2029-10-13,8640,328320
WJdpA,2081-11-28,9190,45950
fXWVR,2034-02-03,8430,252900
NMxTB,2051-12-09,8687,851326
pUtri,2052-04-19,9668,957132
wnZIE,2116-07-09,2086,154364
TgYFa,2106-02-21,3474,312660
aNprq,2113-04-24,2348,199580
FLcJk,2081-05-18,5110,393470
DsvRZ,2030-04-28,9546,725496
MUHIO,2101-04-30,2843,270085
PnQku,2032-09-19,9546,171828
auapI,2083-06-17,7404,251736
OgydP,2113-03-05,7593,129081
zFXxM,2120-06-10,8389,704676
zQzLp,2024-02-07,9893,306683
FIAJK,2065-04-26,7137,99918
fhhcY,2121-05-26,9970,259220
zghcv,2022-01-12,7823,273805
KIJls,2106-01-29,5161,108381
wdpvP,2088-11-23,4269,379941
fFXEw,2083-04-17,8361,484938
qYLhG,2112-11-02,6737,512012
VuEHV,2064-02-16,2277,175329
GlgRx,2042-08-14,7688,369024
nvdSW,2087-03-30,9006,702468
kOoCc,2022-09-17,5184,36288
UbVdI,2029-03-03,7254,529542
NssPe,2100-05-04,5344,144288
xFuoR,2074-07-31,6333,417978
DTMgX,2098-03-08,9832,845552
mlJlb,2061-08-23,5826,40782
ymBoG,2105-02-01,9864,187416
IaTIL,2069-03-30,6860,109760
RDRbk,2038-04-19,9453,623898
PEdzJ,2086-06-25,4728,222216
uvYKG,2106-05-29,2231,211945
kaKpY,2107-04-15,2997,242757
SeXAD,2091-02-08,3550,347900
QMmbL,2042-09-02,9123,592995
AGZKo,2120-11-11,3392,271360
TScRb,2042-03-22,5232,491808
KGAMJ,2078-05-13,3026,51442
JViUc,2090-04-08,6460,329460
KAhnw,2095-03-12,2923,271839
xhPHG,2040-08-14,4035,60525
ZSErb,2055-11-19,3009,96288
PuWMA,2046-07-28,3680,169280
IXpTk,2079-02-28,3991,251433
soqBT,2045-02-22,6002,504168
UYTSr,2094-05-18,6634,344968
cfLcc,2091-11-10,9375,262500
LCmQP,2076-10-30,2744,13720
zQebo,2021-09-15,2258,162576
hWvFA,2090-04-11,2173,145591
tqpRp,2086-08-18,4074,167034
hUecU,2022-07-13,7500,427500
wyZhm,2045-05-26,3463,110816
EOVmQ,2025-10-07,2836,65228
wdJWS,2115-07-19,8542,615024
vVlLg,2110-02-28,9719,155504
dvYIP,2070-04-28,6848,253376
EYsXj,2098-07-27,6087,127827
IJRUx,2057-08-18,3438,34380
BQvxj,2103-04-03,7348,161656
MZeaV,2070-08-17,7596,68364
GdwjX,2073-01-14,3347,63593
XzDRI,2029-09-08,4902,465690
SfoCb,2040-11-16,6306,548622
XHZpl,2021-10-04,9158,45790
qhGWw,2057-04-23,7053,662982
EyAMJ,2021-03-02,2135,102480
cOkai,2032-07-29,4660,125820
ErNKN,2115-02-04,9710,932160
LUZXk,2025-07-24,5531,265488
LCbTC,2083-09-27,6177,30885
aFBqj,2061-08-01,2390,38240
LgLtU,2100-03-30,9089,254492
SVJuK,2077-08-07,5886,211896
VgqlC,2068-08-10,7600,752400
lNIwZ,2030-05-29,5669,96373
nrDwj,2036-09-24,5267,163277
mTYLg,2042-03-28,8720,479600
kZqaY,2080-09-23,5269,526900
biUrp,2025-05-16,8403,789882
dySwt,2106-07-13,9534,533904
nXTSo,2073-04-15,5304,185640
