StoreCode,Date,TotalSales,TotalAmount
uadTG,2073-09-28,6261,43827
CcTQy,2031-02-13,4013,144468
MfVCP,2089-12-26,6097,335335
gfSXb,2118-05-25,9806,598166
GPemI,2106-11-06,2254,20286
LohWj,2070-04-21,8998,548878
AlHDZ,2034-10-30,9922,714384
rykeP,2041-09-06,9134,831194
hAfge,2112-11-17,2975,255850
HMraQ,2098-08-05,2356,103664
eRGZG,2099-06-12,3883,34947
BzeNi,2063-12-28,2860,145860
dnagi,2031-05-05,9677,909638
JIrDE,2077-06-19,8619,810186
hYddv,2101-08-21,9215,82935
NvIxY,2110-10-13,4984,84728
geUiu,2043-09-22,6521,143462
vFTOt,2094-10-26,3663,18315
rLEAw,2091-04-12,5849,485467
jTOEa,2028-12-05,6037,440701
UufKk,2021-07-22,9657,318681
NaMdF,2085-03-13,3282,239586
vGgMR,2087-12-01,8755,166345
pqzjt,2056-04-09,3785,45420
qoWVi,2072-01-29,9972,717984
EzcZR,2111-02-10,5235,492090
XdLFb,2121-10-05,2080,149760
WqIEX,2065-11-30,8747,367374
KsXVw,2101-11-20,9588,47940
pQOhV,2047-02-12,2023,82943
sQwdy,2100-06-18,4307,77526
jaMrl,2111-12-24,3850,154000
GRjmN,2028-12-15,7761,574314
emfQE,2033-04-30,2506,185444
wRGlS,2086-10-16,5780,479740
YxXHJ,2060-10-18,3561,256392
JHBjS,2091-04-17,4272,380208
vyoFP,2052-08-26,9279,835110
cIism,2099-08-19,7597,752103
OSbey,2086-12-22,3051,115938
RLQox,2033-12-16,6596,659600
DLXXM,2092-12-22,2171,130260
oFMyv,2057-11-19,2167,169026
FMBqm,2049-03-28,8649,138384
RNPtE,2117-11-30,5683,215954
zpakt,2039-05-31,4749,66486
NLIXr,2108-01-24,8386,402528
LWokn,2059-09-22,3922,121582
mEnMN,2099-01-25,9957,886173
jikCb,2033-05-12,2226,35616
hMhBO,2024-07-25,5431,48879
iPoPi,2088-07-24,9464,179816
dqwSi,2066-09-10,3307,178578
fQpRI,2063-09-20,6848,184896
PqbsG,2105-11-03,6792,577320
DTWMq,2071-02-27,5299,386827
gwbWS,2070-04-26,7314,446154
yaSLi,2050-06-25,8079,638241
NSXnP,2063-01-05,2423,96920
btuqq,2088-08-26,5801,539493
rGKjc,2051-09-23,7868,511420
AMajW,2061-06-29,5350,144450
zmeiH,2041-08-01,5439,201243
UodQV,2064-09-26,8065,169365
kFoXg,2113-11-18,7183,509993
aVuXr,2103-01-20,3562,17810
uCgMd,2118-11-18,5900,377600
hRuRL,2057-06-28,7659,413586
tBSGm,2112-04-17,2158,133796
QJNYu,2102-08-17,6666,619938
NUyOZ,2099-05-29,2887,77949
qSebG,2030-07-16,5185,25925
HXgiL,2100-03-06,7782,715944
dziKG,2101-10-16,2063,51575
xjIiO,2109-07-02,5261,131525
rpbLk,2063-01-22,9914,872432
DZcGC,2029-05-25,2155,178865
CRFfQ,2041-05-26,2733,57393
OiMKI,2023-02-27,9039,686964
BTAjc,2119-05-19,2095,58660
XXAjT,2060-05-26,6885,234090
IsNDn,2043-05-30,7769,753593
QaUMN,2067-09-10,9892,336328
wurcK,2038-04-02,3201,128040
kpmEp,2043-07-28,5406,54060
iyUdi,2096-12-20,5928,248976
TUqOz,2052-11-14,5000,425000
TQhEH,2120-03-03,2476,123800
vNjvh,2121-07-04,4447,284608
nCpCR,2046-08-11,5135,148915
OisEW,2071-07-21,6170,475090
rzWpv,2085-08-18,4842,164628
raUeR,2083-07-06,8604,206496
Nmidn,2029-09-18,5893,577514
TFkna,2086-05-07,4953,465582
fwNoW,2049-06-23,5950,422450
Pfnjx,2027-09-06,9162,91620
gnIxY,2057-07-23,9865,88785
eQsqH,2085-03-10,9598,633468
ekYdJ,2079-09-21,9371,824648
UqncH,2054-05-28,4227,371976
bHvQY,2084-05-20,8208,426816
ooFMl,2041-06-07,8466,507960
BHMMR,2056-10-27,6998,286918
iNHre,2084-10-19,7171,71710
vneIJ,2087-07-29,5056,328640
LtozY,2110-05-18,7538,293982
rDduE,2088-12-14,6377,57393
yfBSp,2050-03-23,2729,199217
hlorh,2062-08-02,9585,718875
hFHEe,2043-04-16,9545,734965
ueVpT,2033-12-11,9597,335895
kARRM,2044-09-23,4520,144640
HeRgG,2119-11-06,2616,20928
KtVeF,2072-09-29,4148,298656
TYMCc,2048-04-27,4371,314712
rPlyx,2070-01-06,5266,89522
RwoJX,2118-04-19,8493,127395
RnfWE,2074-05-18,8971,331927
dLNJC,2027-12-07,5364,198468
wRVSD,2043-12-03,7080,389400
naVXO,2095-07-19,9453,255231
Vhrir,2120-06-03,7517,638945
xnqgV,2038-01-20,8354,66832
UAlSz,2077-04-29,3223,286847
soSos,2037-02-26,3200,169600
pBadJ,2065-10-08,4319,427581
DiAjh,2073-02-12,5328,117216
MGHhA,2058-04-13,7731,378819
rWKmx,2087-05-02,4422,75174
JuHHk,2097-04-18,3063,232788
gosJF,2069-12-02,7115,42690
wEXNf,2120-05-01,3215,28935
erENa,2081-03-27,8317,557239
KIYze,2073-09-13,2497,152317
ZITXO,2095-04-26,4288,115776
ukwKz,2061-04-21,7196,115136
fROpz,2037-08-31,6674,533920
SOpJC,2086-07-13,9427,565620
dEUJN,2065-09-25,4205,109330
SIymk,2033-04-16,7506,60048
dGlTK,2052-06-04,4129,214708
rKzml,2022-07-03,4958,461094
lbbAI,2024-04-10,6315,580980
DJjpR,2112-05-21,4097,192559
hejzM,2115-09-03,5283,528300
oZZEy,2080-07-14,5422,216880
HytDf,2048-10-05,3193,182001
ImKgR,2079-11-21,5890,129580
bzqhj,2117-08-13,3063,79638
JtNFm,2041-10-17,8460,685260
gIBGn,2054-12-22,6887,612943
BYHfs,2082-07-30,4950,188100
jSYfC,2059-01-27,3309,205158
XfDRz,2092-07-07,2904,92928
wuyow,2038-11-18,4470,156450
GhoWI,2112-02-24,8108,599992
LWALp,2080-01-05,8428,210700
kImZj,2098-05-04,2496,24960
xUZHW,2059-10-11,7376,730224
XHXCu,2097-07-28,3299,92372
LrRYP,2061-06-05,2298,71238
ZTCzx,2075-03-09,7136,328256
GaflA,2114-10-27,3388,145684
xXQVx,2035-12-20,2466,81378
yoPMM,2081-03-05,4249,169960
fnifp,2052-03-07,9368,562080
UBiHD,2037-01-27,2061,55647
pHkIy,2106-02-03,6779,162696
hAamr,2022-01-06,3636,152712
NGGPn,2108-09-15,2561,217685
PieYt,2036-06-15,6916,456456
BBviV,2088-10-25,8824,652976
WGIMR,2115-03-13,6857,644558
Fcoqj,2121-10-09,8385,821730
zxbcV,2116-06-23,3813,221154
aqXjv,2100-12-25,3252,162600
HwABJ,2100-11-12,6025,114475
pwxsm,2068-06-17,8094,161880
AxKjw,2048-01-04,2527,32851
KhQou,2084-02-25,3600,97200
FVLXv,2072-02-10,8384,519808
LzYQM,2078-03-08,7215,404040
eiFNn,2034-10-01,7594,592332
HTneU,2062-01-30,3362,268960
woWTU,2104-04-11,3588,150696
afDKH,2103-02-20,2777,116634
fXnQd,2056-05-22,9279,157743
nDWOq,2104-04-05,4897,406451
mgRkA,2034-10-14,8241,148338
rwALY,2076-12-10,6688,555104
bGjFI,2069-11-01,8843,477522
OjAxV,2077-04-13,3839,253374
pliSK,2071-01-04,5418,433440
dkzSF,2053-01-06,7423,682916
MuwFP,2048-05-03,4857,485700
cfFWu,2090-03-26,4899,151869
xfVbw,2053-04-24,8729,872900
xBRCe,2022-06-06,2670,256320
AiXGp,2100-07-11,6428,591376
COxZZ,2059-02-15,9066,689016
DgDLy,2023-10-14,4278,312294
yqSqM,2044-03-09,4319,198674
KuELV,2043-01-30,8341,834100
LQmGM,2022-08-27,7244,181100
gMrrU,2100-07-16,6406,621382
yYKlJ,2024-06-09,8255,487045
vlExD,2070-03-25,2993,212503
unHPa,2071-05-03,4207,193522
Ijovy,2073-05-06,2304,112896
jPInm,2106-09-23,2120,148400
gkiUJ,2027-12-05,5013,240624
cSwhe,2057-01-16,7365,471360
zKGLk,2044-09-02,8136,178992
HRRep,2030-02-19,2812,118104
cAurE,2089-06-23,3768,342888
YhtWY,2095-06-04,2030,192850
eSItw,2111-03-22,3873,139428
flkSX,2089-09-21,5332,143964
ltOdM,2023-09-03,8284,281656
iwuQa,2058-02-20,7387,650056
KcZRO,2095-01-19,3215,90020
yGEPn,2120-11-05,7548,671772
ZPCiI,2037-11-06,8891,595697
clyey,2034-08-08,9261,222264
ptuHY,2119-08-07,3287,161063
DSLiG,2043-10-11,2163,192507
tkjTV,2055-03-27,5091,422553
jpOue,2044-11-17,4147,211497
gHtBk,2025-08-06,5510,220400
HaQbW,2036-03-24,5319,244674
lPFrF,2048-09-30,8400,798000
zNqnr,2073-06-26,2002,130130
oSLEf,2095-05-07,7554,302160
XOeGK,2043-12-16,9757,692747
MkhmR,2048-10-23,6508,579212
HDFVh,2113-08-25,4425,190275
bZNrv,2115-09-19,5763,374595
qqMRa,2086-01-07,6722,410042
yuPlp,2035-08-16,5496,467160
EgDVY,2113-02-13,6303,157575
oJRnH,2100-05-21,9763,888433
Ulvwf,2031-03-03,7235,144700
Zdkte,2037-06-29,2806,266570
vuCOP,2069-04-12,6207,521388
kLAcH,2047-03-21,8865,744660
XGhbO,2117-02-07,7890,733770
XQaHJ,2084-07-31,6225,603825
xHllz,2062-05-17,9782,146730
XEmIJ,2055-01-10,9822,687540
orpMr,2055-07-13,8169,163380
jyrvB,2103-04-16,5228,517572
DiWdM,2104-05-22,6116,428120
pJbdt,2063-11-01,2959,32549
aQesR,2079-04-25,2019,32304
yaVEF,2082-05-28,4003,196147
NRoJG,2031-08-05,6304,397152
aTfZz,2043-05-12,8863,868574
oWLEE,2027-01-29,2153,183005
yutoT,2113-12-07,8673,728532
dGvdC,2102-06-22,2647,82057
AYYHE,2101-06-20,7296,598272
Pqphe,2106-07-08,7965,79650
VZEKW,2087-06-08,4546,295490
WRVNv,2103-12-29,2282,102690
iHfaD,2071-03-18,4645,320505
alDAd,2045-05-15,5233,486669
flZxQ,2031-12-12,5984,101728
NoAhW,2035-09-26,9410,65870
MRUez,2069-08-29,4749,80733
jqVSB,2026-04-01,9800,176400
aEZLq,2111-08-15,7555,649730
jFHnp,2118-06-20,2363,236300
niuao,2090-04-04,2388,202980
uxoTY,2035-02-19,6020,234780
QfxWo,2031-04-27,7677,284049
AgdDr,2117-04-24,4385,26310
zDqyD,2055-01-26,9394,413336
DQdfx,2113-05-24,3634,148994
GrqPo,2061-01-19,4381,192764
eSTsG,2107-10-28,6130,128730
oqAWv,2064-08-19,4478,143296
TbVIw,2033-01-17,3607,353486
FCIWC,2081-09-17,9612,797796
wAqsT,2092-08-04,3979,131307
UmHsj,2082-07-12,8715,209160
aOMVv,2085-11-17,6424,192720
DgKsH,2021-06-07,9027,81243
XAQvR,2049-11-12,8815,334970
VMttA,2091-09-06,4788,316008
RMmcx,2116-02-15,6388,268296
fGpJo,2067-04-27,4242,360570
gQLfK,2119-07-13,2065,161070
NwOBS,2072-06-26,2238,100710
vpVkm,2067-01-29,5590,67080
BvaxX,2097-03-30,8129,796642
WkQEr,2047-06-13,9430,792120
NEJMD,2099-07-20,8068,637372
iWElQ,2044-04-27,8607,671346
uBeRU,2022-04-18,5356,503464
IGvms,2105-02-01,7968,549792
QtidG,2060-04-19,4037,197813
QAbBt,2070-10-11,6630,331500
GlqCH,2063-07-30,6053,423710
clIpF,2088-05-29,2448,230112
hgYlA,2084-10-05,5542,160718
GXuAF,2058-05-15,4426,66390
aTYKa,2079-02-27,2740,169880
jDKYr,2116-10-18,4947,237456
HpDxV,2026-10-10,2694,264012
yKFQJ,2066-07-09,2441,175752
mYRzy,2074-08-24,3307,201727
YbrVf,2026-01-19,3645,298890
OnxjQ,2081-04-12,2478,215586
TSqRr,2066-04-19,7660,628120
NDtjR,2050-11-13,4909,245450
kPsmd,2118-10-16,6433,476042
GeMWZ,2106-07-27,9010,459510
Dgwbu,2074-07-16,3683,25781
RJOUN,2102-03-10,6649,86437
KOOGk,2073-01-26,4700,427700
etwzA,2059-11-27,3000,273000
gkJwL,2025-05-06,9539,620035
TkCEQ,2039-04-23,9933,476784
mfVba,2111-03-13,4209,109434
iVjoX,2121-10-11,5776,392768
xNjcJ,2080-04-04,2917,151684
GQUGT,2042-08-26,2042,63302
YaHYp,2086-08-14,2799,39186
XPLIp,2116-12-18,6443,141746
KhXqf,2050-10-05,9589,335615
nBQnc,2078-12-25,8869,212856
TbFwW,2043-04-18,2198,120890
kNhde,2081-06-20,7054,670130
dhFID,2046-08-17,3213,221697
EZiaQ,2090-12-15,6691,86983
sLFmF,2053-08-13,2128,102144
toqFu,2094-08-31,2469,44442
PdveO,2090-02-03,8866,425568
BzZTV,2098-01-29,7232,296512
khBfg,2104-11-09,2238,44760
Brbyo,2045-12-13,5872,146800
hxCJQ,2114-03-06,3471,201318
PXenY,2034-01-17,3589,64602
cwtDX,2111-10-09,8132,520448
eUPbR,2044-03-01,8760,359160
WmlnQ,2116-11-21,3407,129466
kOlaN,2047-03-18,2575,187975
yrQct,2021-10-07,3658,274350
WJdpA,2028-09-11,2609,117405
fXWVR,2078-01-15,7283,480678
NMxTB,2077-07-21,9343,710068
pUtri,2117-11-21,5814,546516
wnZIE,2119-07-15,4936,350456
TgYFa,2074-08-15,8510,680800
aNprq,2068-06-17,2241,80676
FLcJk,2023-09-01,3739,299120
DsvRZ,2093-03-14,7441,706895
MUHIO,2026-07-05,2851,242335
PnQku,2041-06-22,7915,261195
auapI,2062-01-05,8669,806217
OgydP,2067-02-06,4745,90155
zFXxM,2085-05-29,2120,110240
zQzLp,2112-07-14,2358,134406
FIAJK,2038-06-26,6593,224162
fhhcY,2083-07-21,7945,246295
zghcv,2104-12-29,5280,359040
KIJls,2086-11-04,3353,331947
wdpvP,2071-02-10,3481,302847
fFXEw,2072-07-28,2555,155855
qYLhG,2088-06-11,9548,926156
VuEHV,2117-07-08,8835,79515
GlgRx,2061-01-03,3364,309488
nvdSW,2073-11-16,3734,63478
kOoCc,2113-06-05,7046,63414
UbVdI,2048-11-17,3040,103360
NssPe,2067-03-12,4678,32746
xFuoR,2095-04-30,2938,14690
DTMgX,2109-01-30,9716,476084
mlJlb,2085-03-08,8649,510291
ymBoG,2033-08-29,7012,301516
IaTIL,2068-09-27,4370,423890
RDRbk,2060-12-31,2142,98532
PEdzJ,2081-03-04,8972,645984
uvYKG,2086-05-07,9856,275968
kaKpY,2030-03-19,2659,159540
SeXAD,2091-02-07,9163,302379
QMmbL,2076-12-05,9814,274792
AGZKo,2121-07-04,3080,98560
TScRb,2041-04-05,7858,117870
KGAMJ,2120-09-23,2357,176775
JViUc,2083-06-23,6442,425172
KAhnw,2091-12-22,9848,453008
xhPHG,2038-12-30,2779,183414
ZSErb,2045-05-25,3440,20640
PuWMA,2060-08-22,6100,402600
IXpTk,2065-12-18,9683,571297
soqBT,2080-08-13,5930,100810
UYTSr,2054-02-13,5792,86880
cfLcc,2031-03-15,6958,667968
LCmQP,2088-05-01,3394,176488
zQebo,2037-09-28,2932,140736
hWvFA,2029-03-06,9422,574742
tqpRp,2075-05-04,4837,120925
hUecU,2032-01-07,7018,364936
wyZhm,2077-10-09,9678,909732
EOVmQ,2090-08-26,3581,128916
wdJWS,2120-10-02,4402,211296
vVlLg,2043-08-31,4403,193732
dvYIP,2082-12-05,9533,142995
EYsXj,2056-05-26,7451,737649
IJRUx,2121-11-18,7777,466620
BQvxj,2102-10-03,4749,422661
MZeaV,2049-01-21,2885,164445
GdwjX,2098-07-14,3282,236304
XzDRI,2027-05-12,7881,677766
SfoCb,2025-08-02,5194,166208
XHZpl,2042-08-29,3110,102630
qhGWw,2100-06-24,9086,390698
EyAMJ,2061-10-06,6464,394304
cOkai,2048-02-08,6045,544050
ErNKN,2031-03-24,2415,135240
LUZXk,2058-03-30,9251,101761
LCbTC,2119-05-05,4494,404460
aFBqj,2101-06-12,6931,644583
LgLtU,2043-01-30,4823,67522
SVJuK,2104-04-18,2199,123144
VgqlC,2085-12-27,4605,221040
lNIwZ,2097-05-24,9096,90960
nrDwj,2074-10-24,9623,529265
mTYLg,2108-08-17,9541,715575
kZqaY,2102-05-11,5858,421776
biUrp,2102-10-21,5948,565060
dySwt,2036-01-11,5001,300060
nXTSo,2064-08-18,2491,234154
NYJYP,2050-07-07,9374,778042
TdqRz,2027-10-07,4561,191562
DLuNM,2072-10-31,2637,174042
iOdxH,2029-08-12,9897,643305
gKrAl,2075-03-04,8602,851598
qjOML,2074-06-29,8688,582096
vzFzF,2052-04-28,8063,306394
IedHV,2089-12-13,2309,159321
eZrvP,2095-03-16,9993,749475
iflfM,2106-11-30,5320,133000
ylIMC,2098-04-09,7165,179125
VMeqN,2023-12-28,9062,661526
AwOZr,2037-10-29,3242,145890
SiIRG,2060-11-29,2132,40508
KMQJh,2035-12-23,3153,129273
ZkYJi,2093-01-23,2318,95038
QivYi,2063-04-29,8838,265140
jdRdI,2101-03-20,2843,221754
dlRPu,2035-05-24,6833,40998
AEzua,2110-10-18,2123,191070
udeoO,2044-03-24,6561,419904
tIbkH,2052-02-04,2518,35252
jnckU,2057-05-11,7550,98150
UqKHU,2096-04-01,4294,90174
fvvzF,2055-11-26,9578,823708
ubBvJ,2098-01-23,2283,84471
jcBKP,2097-04-16,4232,296240
MZufH,2056-03-09,6133,104261
leBWA,2081-11-10,5472,508896
FZkIh,2114-09-09,3734,190434
QcxGX,2027-04-10,2823,146796
OYDFS,2118-05-19,9192,569904
CWpDO,2108-12-14,3334,230046
yMpVe,2103-11-20,3463,311670
NHPBK,2074-07-07,8754,639042
BTfXS,2079-12-06,3319,245606
GYwgd,2071-11-05,3836,345240
SJHSM,2100-06-23,6203,545864
eaOwZ,2074-06-15,3203,144135
GegCn,2094-06-10,8028,369288
CVdHm,2024-05-12,3307,76061
piDSU,2092-03-28,7168,236544
uHFdq,2066-06-07,4250,199750
VBvsZ,2026-12-30,5069,339623
OaonV,2076-06-01,3091,95821
WxCuC,2041-01-10,2929,58580
lrdmQ,2051-05-05,8283,49698
XDBOn,2108-01-04,4994,359568
zKiCg,2055-06-14,4531,72496
GhWjC,2051-04-13,5024,311488
rLgcW,2034-12-01,2220,48840
Kmhev,2050-05-17,3937,318897
JMnTL,2073-08-18,5344,245824
tygbv,2098-11-30,3429,332613
KSaTN,2056-10-17,8688,356208
kYhLY,2083-09-25,6820,388740
IQpeV,2115-01-25,7675,752150
SSGhM,2103-12-16,9196,698896
qMQqC,2065-06-18,5994,515484
iaKlv,2105-12-31,9075,344850
uTDfX,2060-07-20,9309,679557
EywWq,2057-04-15,8473,194879
YsTui,2048-08-07,9647,810348
KNCJS,2041-06-15,6569,65690
WuKsx,2078-12-18,8076,436104
ANVEy,2103-01-13,8269,735941
UWaYX,2091-12-02,7837,501568
ssYLB,2061-11-06,9556,707144
setOB,2039-08-19,3323,229287
hsrSA,2120-05-09,3298,69258
kqluk,2102-04-04,6496,604128
JYZuR,2067-08-20,2822,19754
STRTS,2080-05-19,3407,340700
qTePA,2111-01-02,5848,397664
mSMBw,2081-08-03,5592,480912
dDwYL,2110-05-08,9916,505716
Xgsru,2082-09-29,2912,84448
ZetEh,2120-03-17,8319,58233
vlvxB,2105-12-11,7567,703731
PGFlN,2099-06-13,9013,639923
hwJkd,2111-07-09,6778,47446
jtVyk,2070-07-20,4307,159359
rbgKb,2091-01-16,8769,745365
DUdIG,2042-03-16,9775,918850
GYZVK,2044-02-03,4832,217440
QliAf,2039-12-12,2901,185664
NlLfn,2066-11-07,7370,140030
tmKjH,2079-02-07,9343,700725
kqimz,2039-07-07,4983,104643
slAfl,2029-01-08,5932,219484
Vahai,2083-07-09,4518,262044
tXPLn,2032-05-01,8331,808107
ePGqv,2025-05-24,3993,291489
zCCRP,2081-07-11,9067,553087
hMOUE,2065-01-18,2769,177216
ntrCa,2055-07-26,4059,186714
GmWQr,2100-04-02,2691,24219
egwMA,2115-11-28,7344,499392
HaEgD,2033-02-08,3720,271560
xdCJc,2079-03-20,9908,505308
okJyN,2056-09-24,3952,308256
ThPsv,2079-01-08,7905,553350
VWPwm,2035-08-06,3124,309276
UdIGN,2065-09-04,5969,573024
rHBoM,2081-04-23,5797,150722
AjNQi,2111-10-13,4249,318675
nHGfU,2053-11-24,6543,157032
vwXuA,2074-11-17,5928,112632
ZJRDH,2033-08-23,4689,276651
KNnBR,2033-09-04,4773,472527
JubAv,2027-11-11,3175,139700
MJXcE,2026-01-26,8466,143922
lzuFZ,2073-04-03,4900,259700
NbkzT,2073-04-22,2608,247760
dbLLF,2030-05-01,7408,370400
CGXWX,2037-09-09,6375,267750
Lnbox,2091-09-12,5324,292820
OOCWw,2029-02-13,3218,251004
oJjpd,2028-06-14,6187,327911
gEHsH,2067-05-15,3161,161211
wzYak,2076-02-10,6944,597184
zgXpN,2118-05-21,7891,725972
oyfDZ,2064-05-17,7637,519316
OKaQl,2024-09-21,9119,182380
rNDTc,2079-02-16,3364,74008
vZRdZ,2073-11-23,5131,328384
PEvtn,2084-02-20,4225,266175
sYwQV,2039-11-08,3932,86504
KBwCt,2103-03-14,4888,39104
mPuGW,2111-04-21,4626,296064
yTBDy,2060-05-15,7601,592878
CueVE,2120-01-07,8372,251160
qkxue,2055-12-02,4485,300495
LYhDl,2096-08-05,4634,32438
gndlW,2063-05-17,2511,175770
Lmlko,2090-03-12,5051,449539
JWBfD,2025-02-05,6126,477828
bIJKs,2053-07-05,3276,98280
wqsBh,2059-04-28,2932,252152
UcLrz,2095-12-01,7658,528402
QOSbc,2077-09-07,3424,89024
sMqHg,2098-12-08,7391,354768
ehiBf,2042-10-30,5669,317464
ddZJd,2094-03-01,5099,198861
CrzOh,2114-08-01,2715,184620
RDaEM,2120-01-02,7657,290966
djmvH,2104-08-26,6806,510450
ndGUZ,2023-06-24,4961,332387
vOfCn,2026-09-19,2317,34755
BTaZB,2097-11-30,7322,95186
Bxwxe,2024-09-04,9745,263115
aaCPZ,2080-07-24,3811,72409
BlIdp,2049-08-07,8988,781956
VBYtQ,2093-04-18,8390,427890
ZpOOw,2106-12-09,2029,103479
fRyHQ,2047-12-19,9716,466368
ttEre,2063-07-01,5138,107898
XfzNT,2032-03-11,4567,127876
KFoSd,2075-04-01,3975,222600
WTDQv,2045-07-04,2710,135500
MkNMD,2094-10-30,5962,77506
KBamU,2049-09-14,6057,502731
xViNc,2025-08-22,8477,762930
gKIyA,2121-04-30,8474,745712
OdkJD,2029-10-02,3002,249166
zxAJF,2036-09-02,3930,353700
Igdvq,2107-10-13,3741,344172
wiIhA,2063-03-29,2831,79268
FnFgI,2103-02-04,9583,220409
wJMYW,2070-09-13,8771,675367
mjplW,2092-12-06,9698,193960
eDTeH,2034-07-30,5040,131040
TIOBi,2091-02-01,9033,578112
xwKsc,2109-10-01,7243,253505
stMiO,2033-04-16,2213,181466
HawXD,2060-10-10,4541,231591
rfDaa,2102-04-14,2469,22221
OXAud,2094-01-29,7727,548617
lglks,2040-05-03,2254,47334
nTacC,2039-05-17,5687,284350
SeDoA,2090-04-30,3063,76575
TGccw,2079-02-27,7020,259740
XBWmR,2061-09-12,6747,195663
gykMD,2039-10-14,9945,477360
wEQqZ,2035-04-07,4514,230214
NyJnU,2113-06-30,6588,428220
DXhHc,2075-02-18,6767,629331
qDvAh,2115-07-11,8920,160560
nUTHk,2064-03-10,3752,337680
acGxm,2104-03-26,6990,468330
shnja,2074-09-27,8720,802240
KFUGw,2072-11-28,3840,84480
UDpYo,2048-05-17,5649,367185
LplpW,2066-07-17,2146,145928
aZUOR,2061-11-13,8822,793980
FWGHn,2093-04-30,3413,307170
LtwFp,2026-09-18,8622,465588
bRHtm,2084-04-13,9283,900451
MkghG,2115-03-04,7075,311300
Ikadb,2037-12-31,7223,476718
HZIVT,2079-07-01,9488,417472
WDVmp,2090-01-05,5870,299370
ozDIX,2070-10-11,2684,83204
qIDXq,2095-03-07,6895,310275
CTQfN,2023-05-31,5735,40145
QgAhx,2029-08-12,7166,566114
slAcJ,2049-10-24,6777,257526
vmrLU,2083-09-28,9468,142020
yTHEh,2034-09-07,2878,221606
lGoVa,2088-01-15,6585,638745
IRJuG,2104-08-13,4765,204895
psBFq,2050-03-05,2447,56281
VbuxQ,2118-12-19,7503,622749
uKndT,2028-01-25,4299,292332
fxCIy,2021-07-19,9885,395400
zGyGG,2073-10-07,8746,533506
uAkbh,2066-11-29,5366,472208
EwABN,2097-02-20,3931,275170
bxvtl,2085-10-18,8731,497667
mqxxj,2069-10-30,3073,24584
tsOJz,2100-11-14,5669,561231
GzhSX,2102-10-23,3542,198352
kvryu,2079-08-26,8917,668775
ZwgUp,2086-11-09,5651,214738
NUeWz,2099-04-09,5271,57981
vKyIK,2116-09-03,9561,172098
AmWQO,2070-04-25,7623,83853
fQyRo,2086-01-15,9909,881901
hjPHN,2061-11-27,3400,74800
POqse,2053-11-23,7908,419124
EVDgI,2112-05-09,9415,433090
IPcfn,2041-08-16,6984,237456
MeMGs,2114-05-04,7826,203476
jAhpX,2110-12-07,6553,32765
uGDff,2058-08-26,5433,184722
gOkdO,2086-10-13,2753,132144
jWIre,2028-05-02,7364,324016
fHpMI,2034-10-16,8116,608700
lVMVN,2091-09-25,9107,892486
GSRWU,2070-03-01,9854,886860
idOvW,2082-05-09,8864,195008
VWqbE,2052-03-16,5773,415656
vLmKV,2055-09-19,3467,253091
aWOOV,2118-09-07,6709,73799
kRrkx,2027-07-09,3328,153088
QkEUL,2061-11-02,8042,64336
uFpQH,2107-11-29,5646,502494
rkxtL,2057-03-04,8330,283220
talwS,2087-06-09,5340,53400
UaAMB,2112-08-07,6264,125280
UAeYW,2091-12-30,6271,125420
eyUEn,2101-04-12,4312,172480
PjnUz,2060-01-06,6665,406565
ODyWO,2056-06-19,4499,116974
VHTBY,2075-03-26,7743,209061
qfuvj,2066-04-01,5817,285033
GWKlk,2114-07-12,7499,142481
uDRja,2100-06-07,7483,748300
xncbm,2087-06-05,5387,64644
QqxEp,2104-12-31,9636,452892
QrNwO,2027-12-06,8378,175938
Sahxf,2105-06-22,6108,183240
oRlni,2067-08-22,8462,236936
pWhCP,2056-03-30,7574,704382
nYIib,2030-12-08,3694,332460
lDLzU,2101-09-23,9534,219282
HSBSH,2028-07-14,5161,232245
Amagt,2055-03-13,4735,279365
eZQuo,2100-03-12,6134,42938
oUUDg,2101-08-24,6796,353392
CbeQK,2062-01-31,6545,320705
ZBfsh,2035-12-01,8237,148266
FvhES,2039-03-03,6094,341264
ldomP,2107-12-08,4713,146103
QnFtv,2021-10-03,8322,574218
eQHIq,2060-03-27,7411,207508
rhihY,2023-09-19,5534,138350
ScgLy,2092-06-04,4990,44910
TxJsD,2029-11-12,3409,122724
XgfTL,2031-01-23,8407,117698
esjbO,2095-07-21,2094,125640
puVXA,2023-02-11,2012,140840
rEUwW,2078-07-28,3163,297322
hAomW,2104-03-23,9009,558558
HtCeM,2115-07-12,6864,54912
AhDNA,2069-09-04,9251,823339
KErsa,2084-12-26,9734,574306
bfbuU,2100-04-18,8498,790314
crBFQ,2084-10-19,2667,144018
mFdLN,2090-07-20,4063,406300
CVBrm,2099-03-27,7518,654066
qDQip,2039-07-19,8016,705408
KUxkt,2021-06-29,2552,173536
qQbgw,2110-09-26,3566,345902
FBeJv,2026-06-23,3459,207540
kJFpB,2077-10-12,3583,175567
glKdt,2046-11-10,9686,862054
Tocnf,2086-08-22,9064,716056
JcCWb,2092-04-23,6674,547268
pXHPq,2105-12-12,9705,640530
iRpPc,2104-06-24,4486,22430
CjhMA,2076-11-19,6975,641700
mwCWY,2052-09-15,6818,497714
BfPZz,2064-09-14,9857,404137
XAFCB,2095-05-06,9378,309474
hQLuY,2024-12-09,3682,338744
bKFVJ,2112-06-01,3974,67558
