StoreCode,Date,TotalSales,TotalAmount
xViNc,2052-04-17,9034,496870
gKIyA,2118-11-26,9574,344664
OdkJD,2085-09-01,6505,526905
zxAJF,2022-05-11,7512,540864
Igdvq,2054-09-22,2779,77812
wiIhA,2118-07-13,3338,236998
FnFgI,2058-12-16,5433,320547
wJMYW,2100-06-15,7432,356736
mjplW,2037-12-03,3754,67572
eDTeH,2090-11-24,4867,413695
TIOBi,2112-12-14,3702,85146
xwKsc,2055-03-27,7643,603797
stMiO,2093-12-16,3804,140748
HawXD,2041-08-20,8913,855648
rfDaa,2021-03-24,3608,25256
OXAud,2047-01-19,7535,595265
lglks,2071-10-05,7203,331338
nTacC,2103-10-16,3031,233387
SeDoA,2099-06-17,9753,399873
TGccw,2021-12-05,3936,247968
XBWmR,2099-05-11,8877,355080
gykMD,2105-04-16,4174,413226
wEQqZ,2074-10-05,8601,206424
NyJnU,2084-03-12,4106,291526
DXhHc,2086-12-21,4103,356961
qDvAh,2052-09-13,9352,561120
nUTHk,2054-01-19,3118,155900
acGxm,2062-11-04,2773,74871
shnja,2106-10-08,6718,463542
KFUGw,2030-04-18,3358,33580
UDpYo,2072-09-30,5264,268464
LplpW,2054-11-16,6861,185247
aZUOR,2057-02-06,3430,253820
FWGHn,2043-07-06,6115,250715
LtwFp,2061-07-10,9922,337348
bRHtm,2097-04-26,3638,25466
MkghG,2063-02-18,8498,552370
Ikadb,2022-10-13,4012,316948
HZIVT,2097-08-02,2364,21276
WDVmp,2088-09-11,3945,220920
ozDIX,2077-03-20,6893,68930
qIDXq,2094-12-25,2673,85536
CTQfN,2116-02-15,6789,47523
QgAhx,2023-01-27,2036,63116
slAcJ,2081-10-21,3954,300504
vmrLU,2036-10-15,5618,325844
yTHEh,2111-02-15,3732,306024
lGoVa,2027-05-14,2165,125570
IRJuG,2089-11-26,2048,10240
psBFq,2049-04-15,3237,181272
VbuxQ,2090-10-28,4331,56303
uKndT,2078-01-11,7097,106455
fxCIy,2097-11-01,8401,420050
zGyGG,2078-06-21,3190,226490
uAkbh,2048-05-16,7047,690606
EwABN,2023-12-11,4519,262102
bxvtl,2067-06-28,6655,419265
mqxxj,2050-01-13,6210,279450
tsOJz,2065-02-07,4245,97635
GzhSX,2038-10-07,2479,225589
kvryu,2069-06-11,4553,318710
ZwgUp,2066-11-20,2399,239900
NUeWz,2038-03-01,8490,152820
vKyIK,2048-01-14,8537,734182
AmWQO,2046-08-29,4103,406197
fQyRo,2076-03-13,8733,296922
hjPHN,2074-12-27,8832,370944
POqse,2046-04-23,4653,195426
EVDgI,2108-06-30,7071,664674
IPcfn,2056-07-22,3896,331160
MeMGs,2025-07-01,6407,506153
jAhpX,2116-05-04,4654,279240
uGDff,2038-09-09,6812,374660
gOkdO,2065-06-15,4746,370188
jWIre,2066-04-17,6631,663100
fHpMI,2031-08-16,8600,842800
lVMVN,2021-09-29,3838,42218
GSRWU,2089-04-25,8020,296740
idOvW,2082-08-31,2588,31056
VWqbE,2061-05-24,9542,658398
vLmKV,2028-12-14,4747,237350
aWOOV,2076-10-22,5182,316102
kRrkx,2039-07-24,7548,686868
QkEUL,2070-01-19,8579,754952
uFpQH,2075-09-27,3877,383823
rkxtL,2107-01-21,9501,114012
talwS,2057-03-10,6626,390934
UaAMB,2060-05-24,2891,130095
UAeYW,2063-11-01,9295,706420
eyUEn,2096-02-17,8217,525888
PjnUz,2119-06-17,5391,334242
ODyWO,2081-04-18,4627,143437
VHTBY,2109-11-17,3237,317226
qfuvj,2052-11-30,4801,115224
GWKlk,2107-10-02,5365,332630
uDRja,2056-07-01,6476,537508
xncbm,2063-07-05,6559,321391
QqxEp,2081-06-13,6497,149431
QrNwO,2030-08-01,8364,702576
Sahxf,2041-07-10,3660,197640
oRlni,2071-02-04,3873,50349
pWhCP,2075-05-24,8730,122220
nYIib,2067-10-02,6280,314000
lDLzU,2114-01-17,8989,647208
HSBSH,2052-05-23,8465,533295
Amagt,2069-06-24,9444,793296
eZQuo,2058-07-12,4070,195360
oUUDg,2039-07-12,5290,518420
CbeQK,2110-08-06,9439,707925
ZBfsh,2100-04-01,7805,257565
FvhES,2111-07-24,8708,862092
ldomP,2078-05-22,7253,565734
QnFtv,2027-01-26,7113,149373
eQHIq,2095-03-29,9719,971900
rhihY,2057-10-07,6788,570192
ScgLy,2078-09-24,5959,530351
TxJsD,2080-02-11,9858,847788
XgfTL,2072-02-17,3176,231848
esjbO,2058-11-04,3171,19026
puVXA,2033-03-21,6904,434952
rEUwW,2082-01-27,2105,71570
hAomW,2106-08-21,4101,102525
HtCeM,2049-07-02,5133,359310
AhDNA,2098-04-19,5852,321860
KErsa,2061-12-29,6902,648788
bfbuU,2087-02-13,6673,280266
crBFQ,2040-02-08,2640,126720
mFdLN,2059-10-13,2422,94458
CVBrm,2063-02-14,5929,557326
qDQip,2040-04-27,8454,836946
KUxkt,2094-12-05,2265,215175
qQbgw,2106-01-07,5524,49716
FBeJv,2025-10-15,3109,192758
kJFpB,2040-02-06,3872,189728
glKdt,2084-10-11,3324,209412
Tocnf,2104-04-06,9348,570228
JcCWb,2038-11-05,6131,239109
pXHPq,2083-08-17,9040,433920
iRpPc,2043-09-05,7602,68418
CjhMA,2038-01-12,3176,193736
mwCWY,2076-02-13,8599,180579
BfPZz,2090-03-24,9184,174496
XAFCB,2078-05-17,5786,410806
hQLuY,2097-05-06,7336,535528
bKFVJ,2108-09-18,4511,121797
cCncM,2044-12-22,2204,52896
NmlOX,2074-05-20,2003,146219
Gmust,2074-02-17,5911,248262
Rxykd,2021-07-20,3128,190808
oWaGI,2073-01-14,9491,503023
RsycJ,2097-11-17,4293,188892
RLIcT,2045-06-27,9981,918252
xzYdQ,2090-07-18,9976,209496
vDyzg,2118-07-08,9456,444432
UlCVn,2033-09-04,2706,194832
FzEpU,2072-08-13,4102,393792
yBIot,2037-08-26,4505,175695
iyptw,2110-10-05,5348,310184
xutyH,2030-07-21,4776,243576
yJMiJ,2034-01-18,7423,126191
NDifr,2028-10-04,2742,46614
RLjJn,2077-12-07,9763,322179
ufPuW,2060-05-18,4000,220000
SLgwX,2074-08-10,7176,416208
NAEvs,2103-04-09,7676,537320
eABiL,2053-05-05,3299,214435
fQuLm,2039-09-07,7701,716193
ldnYd,2118-10-29,7540,399620
ltiCp,2093-03-07,5996,539640
HnpRj,2045-03-18,5995,509575
OTaJQ,2120-12-31,7148,293068
ISWmm,2022-02-18,3099,40287
DahmV,2063-08-16,8755,332690
nNdzJ,2106-11-26,4184,255224
blkyR,2062-11-29,9975,857850
WOYco,2051-12-05,3159,262197
pzkIS,2079-09-13,3276,262080
qeYBQ,2068-08-10,6260,575920
voZEK,2068-09-09,3641,280357
rpnBO,2058-10-27,9310,539980
ZVuTI,2068-04-10,7367,81037
BtlKJ,2058-10-01,4362,187566
RbQBt,2033-03-12,2155,176710
mZDVM,2065-02-19,4567,45670
SaNNh,2091-06-28,2605,208400
Ksnvj,2071-12-24,2420,150040
NlpJP,2035-02-03,5954,107172
qDBKc,2052-04-29,5962,59620
ELRhJ,2027-11-12,4261,374968
mZpJm,2120-10-30,9053,45265
Myijg,2034-11-21,9525,428625
HESXi,2112-05-15,2098,121684
zmKuF,2065-03-14,8690,712580
Zhwqx,2116-07-08,5043,302580
mrMBd,2043-04-23,2620,112660
gRnNs,2052-07-03,3746,217268
AEaYi,2042-09-26,9462,851580
auACm,2064-10-15,4533,167721
uxZcL,2120-08-01,6216,323232
LLHRI,2027-11-20,6878,364534
Gfuml,2069-12-14,9350,233750
xpWFE,2037-11-11,7448,476672
hzYwn,2116-04-26,8980,655540
asrDF,2100-04-21,5480,405520
WqXEo,2066-10-01,4988,94772
UzyND,2085-05-08,2770,132960
VfSTP,2052-06-08,8733,305655
KICbe,2035-09-10,3812,343080
arcPj,2028-06-13,8589,51534
xuXJD,2045-04-23,4683,163905
LncVn,2077-03-29,2064,111456
DpLms,2093-09-05,5946,535140
ukbYT,2096-01-11,4199,377910
LUaMu,2042-12-13,8300,199200
HlQhV,2056-09-20,3706,259420
xqytA,2039-10-15,5196,400092
yRrjt,2042-04-15,5114,332410
qnaRz,2062-12-27,9699,446154
bLEdL,2076-09-02,3395,101850
nBWsX,2079-05-22,6918,428916
YEDdv,2063-02-10,3145,257890
Huqaw,2028-03-27,7372,243276
VEMDU,2053-03-05,2518,173742
ScRaF,2116-12-08,4642,255310
IkEWb,2075-11-24,7785,288045
yUAkF,2058-07-02,2365,146630
vmMwF,2088-08-27,8680,581560
CxgDi,2079-08-19,4279,141207
EiFLE,2097-12-29,4026,157014
vebAI,2033-08-01,2212,218988
hjmEW,2050-10-24,9606,710844
XwqDz,2068-10-19,3963,186261
oTQNK,2063-01-19,8509,476504
yfCFT,2117-06-22,4046,190162
sqipH,2083-12-02,6497,402814
vKHum,2107-06-13,5741,97597
GJYlu,2063-04-17,3757,127738
XsQNB,2057-12-29,6805,680500
XyNYW,2115-09-30,7711,501215
KfNPE,2098-02-21,3330,196470
zWLjt,2120-11-21,4808,350984
LBZOO,2041-10-19,3221,254459
jBUyx,2108-03-24,8450,811200
BkcIO,2052-12-29,2858,40012
npohD,2030-12-20,2072,132608
oHlSy,2053-02-16,9774,156384
ORjNJ,2022-11-02,7076,297192
nMeRc,2081-03-14,9091,154547
KPZsa,2113-01-16,9552,907440
HjFMY,2036-07-17,6965,174125
ZfISm,2104-02-20,4420,437580
xdQSe,2095-04-26,7084,233772
WZjPt,2091-11-14,8524,153432
uJKMn,2118-05-03,5102,295916
ycZWf,2097-03-06,6366,229176
jzDgS,2076-07-28,9813,206073
ThCjH,2063-12-29,7424,274688
LHQkS,2062-06-22,5801,336458
sEorK,2023-08-23,5034,372516
mlKgn,2115-10-16,4402,387376
wywHO,2067-12-31,9527,485877
YBGmN,2097-07-08,4115,329200
jBTfn,2097-08-05,5477,301235
NxHAX,2077-02-12,7950,445200
BtXrB,2072-08-04,9348,841320
SIGvq,2043-06-03,6605,383090
YUuxM,2058-07-06,6526,182728
lIxwY,2095-07-08,8763,639699
WRTEU,2023-03-02,2318,208620
aYZse,2051-03-18,6796,659212
uGymu,2041-07-13,2621,251616
bdVkY,2042-06-11,5827,448679
xxxdQ,2021-06-14,4741,246532
TEoKF,2117-07-20,8295,215670
TqvHY,2089-11-13,4674,247722
YrCmK,2055-11-18,2173,165148
AyODv,2108-07-18,4028,245708
SLGvg,2113-10-07,2513,118111
xYRIJ,2030-10-11,5219,506243
mQdRc,2046-03-17,4756,242556
PTuRg,2053-09-10,7432,393896
sBYvZ,2120-08-03,3536,307632
obwvs,2115-11-04,4828,106216
FvafL,2043-12-08,5192,425744
Lophj,2090-12-13,9298,148768
kIGjc,2099-03-17,9629,337015
hzhfC,2121-03-20,7841,47046
VcTBw,2115-10-20,4509,311121
SJmMg,2039-09-23,6447,193410
eFaAS,2091-03-12,6242,461908
GAZpr,2094-04-24,5829,273963
RzlSK,2034-05-04,5794,237554
WxaxZ,2111-05-20,9289,92890
VwQUS,2045-08-05,3150,289800
wGTkG,2089-07-21,4911,284838
xhwRj,2069-04-19,7148,157256
SJElI,2022-01-29,9982,419244
KUzqX,2051-01-08,9977,738298
aPylH,2116-09-10,6103,451622
meNtD,2047-03-20,8168,392064
pIQTk,2036-05-06,5934,356040
ExDQm,2030-11-29,6938,381590
bXRMv,2098-02-06,5198,36386
yBnce,2093-11-11,3276,180180
scuvi,2072-01-19,7912,435160
pgqEq,2061-11-01,6337,133077
ytYLT,2023-10-10,8276,455180
LDiYP,2063-11-16,9855,916515
WKkXA,2043-04-18,9633,288990
ABviR,2080-05-16,6057,42399
hJegb,2063-05-06,7295,430405
HKTiq,2113-05-24,7531,610011
OHnow,2046-02-16,5698,381766
FlrAk,2027-03-04,9831,196620
RFgpa,2075-06-16,8386,167720
saQBN,2107-05-23,6630,576810
Jkjcg,2063-09-04,6345,488565
nPQjP,2069-04-11,4858,291480
NdXau,2022-04-02,8779,746215
eNHsM,2107-04-06,9905,475440
ntjoe,2047-08-09,9480,748920
uJhPn,2069-07-25,8361,384606
AXiBL,2100-11-16,2176,184960
CqZhn,2089-01-19,7550,211400
CYcPN,2103-03-23,9079,226975
DpXrY,2106-09-24,2839,178857
JZmGM,2056-07-28,9905,723065
NAqcA,2120-05-07,3187,293204
lTPEo,2053-11-21,5598,431046
sTXYe,2082-11-07,2201,11005
gsXOr,2060-10-27,2466,202212
YRwUE,2101-07-19,5843,338894
RHAuO,2053-11-13,9568,181792
INYMj,2105-02-23,8820,740880
qNgVE,2108-03-26,6871,164904
bPUCM,2052-01-01,8278,397344
NyHOc,2095-05-06,7063,233079
pwnlB,2105-12-26,9280,64960
jcBdh,2105-12-05,7461,678951
byOjC,2095-08-01,4972,159104
AaqJK,2030-06-28,8471,838629
tzcPa,2023-01-06,6397,371026
Hkqpu,2116-10-03,7605,547560
Iizvd,2115-08-20,4758,409188
RDqil,2051-06-02,5908,531720
uHVWC,2118-08-14,6231,137082
RJhmE,2026-01-30,7879,787900
XvqqP,2105-05-07,8999,485946
xWhJf,2108-08-16,6205,335070
yGLBj,2032-08-16,4755,52305
dNYXo,2113-03-12,8208,722304
synBh,2118-12-09,9418,122434
hgXTv,2048-01-30,2491,144478
QscgK,2059-01-27,7533,67797
uDZNS,2053-01-24,9790,195800
gYdPd,2052-04-06,7024,547872
swMcN,2074-04-10,4658,279480
huOCi,2104-05-27,6176,432320
XKpkB,2064-03-01,4272,158064
IQIoQ,2025-03-28,2221,137702
Pqibt,2100-01-15,5922,213192
QLYru,2116-07-26,6188,501228
prNjp,2111-12-02,9118,246186
ywDgw,2023-09-09,8048,539216
EOuGi,2039-07-25,6716,449972
qGCvQ,2055-03-23,4616,276960
IwMFG,2072-03-15,6936,423096
RNCWl,2062-12-17,8534,768060
iufYB,2082-09-25,3789,371322
anlBU,2055-09-27,2837,82273
SPPBt,2066-04-30,6295,547665
uDaMI,2116-04-19,4127,251747
abUtW,2075-07-08,8848,389312
bceYY,2096-01-29,5839,362018
yIpfP,2035-05-31,9272,380152
iapZh,2028-09-18,4415,370860
xqxiX,2075-03-14,7305,693975
GpVwe,2052-07-19,4693,131404
TfCjo,2028-03-05,3995,79900
uSIuL,2074-01-24,9384,84456
DKhMG,2117-01-23,9952,776256
UMzIr,2057-02-09,9208,874760
JEcPe,2027-09-08,3594,43128
dHOWb,2106-03-16,3488,296480
MTtET,2110-12-17,4732,255528
cDvSm,2052-04-07,4183,179869
YqlzQ,2085-05-08,8142,236118
TIIHZ,2071-08-22,3908,93792
tQEig,2043-10-01,5332,458552
zEpHg,2032-08-22,9085,890330
EJFNk,2065-08-25,8335,591785
AvbxV,2086-09-28,8569,428450
HpTWl,2076-09-20,5996,101932
QCjmN,2085-12-31,5296,137696
tzeZO,2105-02-24,5319,329778
Kwcjp,2118-07-11,4337,355634
pcROx,2034-03-03,7166,71660
gAMtd,2059-07-07,9527,266756
VjKsx,2087-09-01,4487,237811
svunt,2033-04-06,5833,151658
YuwRT,2108-06-28,4032,124992
hPeiL,2038-06-07,5221,172293
uadTG,2077-04-02,5654,339240
CcTQy,2096-02-24,3414,337986
MfVCP,2076-04-14,8704,217600
gfSXb,2047-06-26,8306,365464
GPemI,2069-12-23,7605,608400
LohWj,2067-08-08,3996,211788
AlHDZ,2029-09-17,3285,22995
rykeP,2084-09-22,2179,130740
hAfge,2102-08-08,4219,122351
HMraQ,2094-05-11,9326,149216
eRGZG,2105-06-22,9155,714090
BzeNi,2035-02-07,6092,469084
dnagi,2055-02-22,3011,135495
JIrDE,2025-08-04,2644,182436
hYddv,2038-04-24,3010,81270
NvIxY,2048-09-29,2430,208980
geUiu,2025-10-18,4408,264480
vFTOt,2055-02-20,3498,48972
rLEAw,2116-10-29,7990,751060
jTOEa,2033-10-03,7339,469696
UufKk,2039-06-08,3603,104487
NaMdF,2049-04-30,9505,133070
vGgMR,2061-02-24,6764,629052
pqzjt,2087-06-05,5230,125520
qoWVi,2096-03-28,2792,86552
EzcZR,2068-12-10,7970,653540
XdLFb,2081-06-19,2508,120384
WqIEX,2089-12-12,3663,43956
KsXVw,2044-03-07,8256,635712
pQOhV,2065-09-06,3767,94175
sQwdy,2074-01-29,3572,292904
jaMrl,2063-03-03,7750,596750
GRjmN,2092-05-24,8616,706512
emfQE,2108-05-05,3242,25936
wRGlS,2061-03-15,6005,282235
YxXHJ,2111-12-26,9435,688755
JHBjS,2121-08-12,9160,448840
vyoFP,2074-11-28,5577,50193
cIism,2048-01-31,9692,668748
OSbey,2112-08-29,9808,588480
RLQox,2034-04-02,2877,221529
DLXXM,2116-05-28,3459,332064
oFMyv,2034-12-02,6414,96210
FMBqm,2105-03-05,8979,475887
RNPtE,2056-12-23,6552,340704
zpakt,2079-08-28,7986,734712
NLIXr,2023-04-23,4021,140735
LWokn,2110-02-12,2449,88164
mEnMN,2055-06-13,3774,362304
jikCb,2057-02-11,4572,155448
hMhBO,2035-08-02,3023,117897
iPoPi,2047-06-30,4693,211185
dqwSi,2025-11-24,3587,208046
fQpRI,2105-01-05,8075,242250
PqbsG,2113-05-08,8286,397728
DTWMq,2060-09-19,4643,390012
gwbWS,2096-09-06,8228,765204
yaSLi,2054-04-05,4431,66465
NSXnP,2039-12-29,4040,363600
btuqq,2076-05-01,9335,718795
rGKjc,2111-06-20,5533,138325
AMajW,2095-01-17,8392,117488
zmeiH,2039-11-09,9035,686660
UodQV,2028-03-08,3667,366700
kFoXg,2041-07-11,2961,192465
aVuXr,2121-01-25,4699,385318
uCgMd,2068-07-31,4745,109135
hRuRL,2064-10-24,5413,384323
tBSGm,2047-09-11,4211,143174
QJNYu,2050-12-12,3687,224907
NUyOZ,2092-02-24,5939,451364
qSebG,2044-01-28,7368,176832
HXgiL,2110-05-23,3088,219248
dziKG,2036-04-22,2749,52231
xjIiO,2093-04-30,6843,82116
rpbLk,2059-05-31,5261,305138
DZcGC,2044-10-14,2132,36244
CRFfQ,2093-12-07,2763,91179
OiMKI,2099-09-27,2309,221664
BTAjc,2099-04-24,9114,565068
XXAjT,2028-10-19,9031,812790
IsNDn,2096-12-07,2521,47899
QaUMN,2062-08-26,7466,358368
wurcK,2102-11-11,6204,607992
kpmEp,2076-05-05,4666,256630
iyUdi,2093-10-25,4331,25986
TUqOz,2021-11-19,7867,314680
TQhEH,2095-06-22,3093,225789
vNjvh,2102-07-15,8638,259140
nCpCR,2114-01-09,8209,599257
OisEW,2056-06-24,9704,155264
rzWpv,2055-01-30,5823,395964
raUeR,2074-01-01,5736,34416
Nmidn,2071-04-22,4399,167162
TFkna,2043-04-03,6003,462231
fwNoW,2109-10-18,4883,92777
Pfnjx,2025-12-07,8867,771429
gnIxY,2049-01-06,6833,614970
eQsqH,2060-08-12,4092,388740
ekYdJ,2056-09-11,4424,424704
UqncH,2057-06-07,9191,579033
bHvQY,2077-11-16,6160,468160
ooFMl,2068-02-17,9318,549762
BHMMR,2026-02-09,7635,587895
iNHre,2088-03-31,8481,814176
vneIJ,2072-10-25,9686,881426
LtozY,2021-06-08,6314,176792
rDduE,2057-01-12,9724,641784
yfBSp,2031-04-19,5606,269088
hlorh,2074-11-13,4417,273854
hFHEe,2040-05-26,7551,521019
ueVpT,2069-05-20,3066,233016
kARRM,2070-07-01,4149,302877
HeRgG,2091-01-06,7719,679272
KtVeF,2027-05-29,7977,366942
TYMCc,2059-12-04,7708,177284
rPlyx,2063-01-25,4274,235070
RwoJX,2031-07-26,4497,157395
RnfWE,2072-06-24,3610,108300
dLNJC,2115-06-13,6209,447048
wRVSD,2050-09-06,6632,517296
naVXO,2051-02-23,5479,317782
Vhrir,2038-04-30,7682,591514
xnqgV,2094-11-01,8624,163856
UAlSz,2054-06-08,2577,87618
soSos,2103-03-09,9746,769934
pBadJ,2052-04-20,8414,605808
DiAjh,2076-02-24,2174,110874
MGHhA,2035-01-04,8781,842976
rWKmx,2115-12-23,9148,622064
JuHHk,2026-12-02,3503,63054
gosJF,2092-09-25,9656,337960
wEXNf,2038-03-14,3748,341068
erENa,2095-02-01,4199,214149
KIYze,2030-05-27,9817,657739
ZITXO,2066-08-18,2595,241335
ukwKz,2064-06-05,9444,594972
fROpz,2112-04-02,7878,779922
SOpJC,2115-07-11,3681,257670
dEUJN,2111-08-27,9357,870201
SIymk,2047-11-17,8802,730566
dGlTK,2114-01-22,7279,152859
rKzml,2036-11-14,2534,190050
lbbAI,2113-02-18,7217,151557
DJjpR,2104-09-29,8103,696858
hejzM,2078-03-21,6625,298125
oZZEy,2026-06-12,8950,590700
HytDf,2052-03-24,9868,858516
ImKgR,2092-12-21,4329,354978
bzqhj,2112-06-14,5033,161056
JtNFm,2113-05-03,5760,339840
gIBGn,2033-12-25,3216,51456
BYHfs,2088-01-10,8175,621300
jSYfC,2112-04-19,3804,129336
XfDRz,2119-05-03,6926,595636
wuyow,2038-11-12,4917,68838
GhoWI,2058-04-18,4518,253008
LWALp,2121-09-07,2435,224020
kImZj,2089-02-15,7076,375028
xUZHW,2111-12-27,8442,709128
XHXCu,2022-04-01,2807,75789
LrRYP,2118-04-10,4003,356267
ZTCzx,2027-12-12,5865,363630
GaflA,2043-01-09,7168,86016
xXQVx,2106-01-13,4594,289422
yoPMM,2119-05-23,4558,328176
fnifp,2098-06-16,2165,125570
UBiHD,2068-07-24,9314,745120
pHkIy,2065-05-26,5649,542304
hAamr,2074-11-01,3335,16675
NGGPn,2101-05-28,4062,296526
PieYt,2089-06-29,6182,290554
BBviV,2108-08-29,2199,131940
WGIMR,2087-12-23,3447,261972
Fcoqj,2112-12-21,7849,54943
zxbcV,2047-05-08,7672,214816
aqXjv,2074-06-14,9145,887065
HwABJ,2087-05-29,8629,750723
pwxsm,2063-10-04,6692,80304
AxKjw,2062-02-20,9766,185554
KhQou,2102-06-22,4113,143955
FVLXv,2100-05-20,7370,294800
LzYQM,2028-07-14,4691,98511
eiFNn,2100-01-28,7292,605236
HTneU,2107-01-14,9034,542040
woWTU,2082-12-12,4170,354450
afDKH,2107-06-02,4240,385840
fXnQd,2076-03-22,9915,347025
nDWOq,2086-09-10,2762,127052
mgRkA,2108-08-28,6340,488180
rwALY,2032-08-26,9135,420210
bGjFI,2099-09-08,9370,393540
OjAxV,2081-09-22,3015,144720
pliSK,2105-07-11,9545,372255
dkzSF,2076-06-14,6489,233604
MuwFP,2028-08-21,5146,231570
cfFWu,2103-01-18,6377,542045
xfVbw,2099-09-09,8697,678366
xBRCe,2087-05-29,7037,520738
AiXGp,2108-01-11,9269,120497
COxZZ,2054-02-08,4185,334800
DgDLy,2033-05-16,8574,797382
yqSqM,2067-01-04,3209,19254
KuELV,2042-05-10,3676,316136
LQmGM,2041-07-20,2520,216720
gMrrU,2108-03-19,7120,612320
yYKlJ,2091-12-15,6373,490721
vlExD,2082-04-05,8965,842710
unHPa,2121-11-06,3722,18610
Ijovy,2101-02-13,3841,69138
jPInm,2078-07-10,2858,28580
gkiUJ,2089-04-03,8054,620158
cSwhe,2069-06-05,6912,221184
zKGLk,2027-09-12,2811,224880
HRRep,2094-04-13,9400,338400
cAurE,2042-03-19,3089,302722
YhtWY,2095-03-05,5026,201040
eSItw,2045-08-19,8171,343182
flkSX,2108-03-27,2453,98120
ltOdM,2103-11-04,7940,627260
iwuQa,2083-06-19,5600,392000
KcZRO,2057-12-29,9047,470444
yGEPn,2094-09-20,5104,163328
ZPCiI,2064-10-20,3479,187866
clyey,2030-09-23,9311,83799
ptuHY,2067-02-28,7624,343080
DSLiG,2102-10-08,8568,436968
tkjTV,2087-12-13,2680,166160
jpOue,2038-06-13,4500,261000
gHtBk,2114-11-03,6435,128700
HaQbW,2082-04-26,6878,233852
lPFrF,2095-05-08,6251,87514
zNqnr,2061-03-14,2410,132550
oSLEf,2032-12-10,2774,119282
XOeGK,2038-07-14,3733,55995
MkhmR,2026-06-23,7451,491766
HDFVh,2068-05-24,3929,298604
bZNrv,2068-07-24,7249,500181
qqMRa,2118-12-17,8355,359265
yuPlp,2042-12-15,9996,999600
EgDVY,2072-10-26,9532,590984
oJRnH,2089-08-23,9700,611100
Ulvwf,2025-11-24,3519,172431
Zdkte,2116-05-06,2608,13040
vuCOP,2074-08-06,8369,753210
kLAcH,2057-02-15,9459,141885
XGhbO,2062-02-08,6056,102952
XQaHJ,2021-09-22,8006,104078
xHllz,2063-07-17,3296,303232
XEmIJ,2108-03-31,8781,755166
orpMr,2076-02-08,6567,479391
jyrvB,2091-12-31,4539,127092
DiWdM,2056-02-14,4784,459264
pJbdt,2082-04-06,8212,533780
aQesR,2056-03-16,2340,226980
yaVEF,2051-07-22,8248,717576
NRoJG,2091-07-15,6531,306957
aTfZz,2110-01-10,5262,68406
oWLEE,2028-06-19,7997,223916
yutoT,2091-05-27,9529,505037
dGvdC,2100-06-04,5472,229824
AYYHE,2022-11-21,9122,510832
Pqphe,2069-04-11,8579,411792
VZEKW,2086-04-24,8549,820704
WRVNv,2077-01-14,2802,64446
iHfaD,2043-01-28,9938,79504
alDAd,2041-02-27,5349,160470
flZxQ,2044-07-21,7532,346472
NoAhW,2117-12-14,8933,312655
MRUez,2025-07-17,4196,226584
jqVSB,2091-04-22,3355,140910
aEZLq,2077-01-19,7554,415470
jFHnp,2101-12-21,6062,606200
niuao,2026-12-14,4493,148269
uxoTY,2072-05-08,6473,530786
QfxWo,2051-04-29,2679,109839
AgdDr,2044-09-13,8265,578550
zDqyD,2113-02-21,8636,405892
DQdfx,2023-08-18,5260,142020
GrqPo,2027-04-17,3504,161184
eSTsG,2049-05-28,8416,286144
oqAWv,2108-09-08,9089,708942
TbVIw,2079-02-01,6096,298704
FCIWC,2058-10-18,3883,112607
wAqsT,2033-09-02,5026,180936
UmHsj,2087-08-02,7834,172348
aOMVv,2108-01-01,9676,299956
DgKsH,2052-11-09,2090,160930
XAQvR,2067-03-05,5863,281424
VMttA,2065-10-18,6580,329000
RMmcx,2095-11-25,4298,124642
fGpJo,2041-05-03,4279,278135
gQLfK,2045-10-15,6555,603060
NwOBS,2114-05-04,9825,697575
vpVkm,2059-12-23,4455,356400
BvaxX,2054-05-09,6633,563805
WkQEr,2078-04-04,3380,148720
NEJMD,2089-02-26,2547,127350
iWElQ,2030-03-17,5757,253308
uBeRU,2047-08-03,4951,311913
IGvms,2048-10-01,9994,659604
QtidG,2114-04-23,6308,126160
QAbBt,2098-03-02,7761,69849
GlqCH,2119-02-07,6372,172044
clIpF,2055-08-13,5507,390997
hgYlA,2041-04-14,9341,588483
GXuAF,2057-05-29,8020,785960
aTYKa,2065-11-18,2923,52614
jDKYr,2032-03-31,6483,226905
HpDxV,2025-04-18,8279,736831
yKFQJ,2096-10-09,6799,190372
mYRzy,2090-04-10,6533,58797
YbrVf,2118-02-18,8335,550110
OnxjQ,2069-12-06,3890,365660
TSqRr,2076-11-13,6340,367720
NDtjR,2098-11-18,7979,191496
kPsmd,2044-11-22,6944,430528
GeMWZ,2031-01-29,4139,24834
Dgwbu,2094-02-15,6492,279156
RJOUN,2040-01-19,5040,504000
KOOGk,2103-05-17,8048,338016
etwzA,2061-05-07,5684,437668
gkJwL,2074-04-19,8586,369198
TkCEQ,2022-01-11,2224,160128
mfVba,2049-07-29,6514,65140
iVjoX,2085-01-11,2338,123914
xNjcJ,2097-06-02,8257,809186
GQUGT,2040-03-30,6201,465075
YaHYp,2075-04-26,3361,215104
XPLIp,2073-10-24,6562,603704
KhXqf,2080-06-21,9750,263250
nBQnc,2045-05-15,3348,103788
TbFwW,2094-01-17,9239,46195
kNhde,2034-06-12,4519,85861
dhFID,2099-10-19,5380,317420
EZiaQ,2112-06-26,8777,438850
sLFmF,2118-07-18,8875,248500
toqFu,2070-11-08,2860,42900
PdveO,2077-11-12,9443,179417
BzZTV,2069-01-02,6060,472680
khBfg,2086-01-12,4152,386136
