StoreCode,Date,TotalSales,TotalAmount
FlrAk,2049-11-22,7297,175128
RFgpa,2053-01-07,7233,405048
saQBN,2104-11-17,4375,393750
Jkjcg,2048-10-14,7323,109845
nPQjP,2110-03-15,5600,504000
NdXau,2054-02-05,8989,530351
eNHsM,2043-06-30,3006,228456
ntjoe,2116-04-30,8773,517607
uJhPn,2023-09-12,9795,146925
AXiBL,2090-01-07,6937,534149
CqZhn,2030-04-25,2495,152195
CYcPN,2055-08-20,4209,130479
DpXrY,2024-11-02,5485,76790
JZmGM,2047-09-03,5822,256168
NAqcA,2040-12-13,5347,176451
lTPEo,2094-08-15,5520,513360
sTXYe,2031-01-25,8152,766288
gsXOr,2021-01-23,7058,105870
YRwUE,2024-08-22,4518,262044
RHAuO,2067-01-08,6053,508452
INYMj,2118-09-22,6748,229432
qNgVE,2102-10-09,2058,201684
bPUCM,2091-09-02,7437,245421
NyHOc,2057-02-16,6658,133160
pwnlB,2101-09-22,7314,577806
jcBdh,2058-02-05,9114,911400
byOjC,2094-12-07,7138,135622
AaqJK,2064-03-10,7119,135261
tzcPa,2107-08-23,7445,394585
Hkqpu,2109-01-30,2397,26367
Iizvd,2103-08-01,7195,697915
RDqil,2029-03-21,7654,199004
uHVWC,2036-02-08,7259,203252
RJhmE,2068-03-25,2307,101508
XvqqP,2025-10-19,2604,138012
xWhJf,2091-04-28,8300,796800
yGLBj,2083-05-08,9830,157280
dNYXo,2107-01-13,4389,276507
synBh,2066-01-28,9969,568233
hgXTv,2060-12-15,2747,258218
QscgK,2119-03-27,5022,381672
uDZNS,2024-01-24,2716,179256
gYdPd,2115-06-29,4580,453420
swMcN,2110-12-07,9117,91170
huOCi,2068-12-09,2910,183330
XKpkB,2081-10-26,3453,158838
IQIoQ,2044-06-23,9214,138210
Pqibt,2119-12-18,9820,923080
QLYru,2023-08-23,8586,566676
prNjp,2099-05-22,7557,445863
ywDgw,2037-05-27,8601,756888
EOuGi,2094-11-24,7022,463452
qGCvQ,2121-01-13,4054,141890
IwMFG,2109-05-26,9209,819601
RNCWl,2026-12-02,2649,185430
iufYB,2045-02-25,4432,270352
anlBU,2102-04-17,8658,77922
SPPBt,2073-12-04,3234,93786
uDaMI,2062-12-05,9478,284340
abUtW,2050-07-03,9474,558966
bceYY,2103-08-15,5240,445400
yIpfP,2093-06-21,4654,209430
iapZh,2060-05-18,7391,436069
xqxiX,2052-05-12,9987,569259
GpVwe,2045-10-31,8147,749524
TfCjo,2057-06-08,5357,530343
uSIuL,2098-09-08,2640,42240
DKhMG,2114-10-26,3217,99727
UMzIr,2026-12-02,5453,212667
JEcPe,2038-03-18,7230,592860
dHOWb,2031-11-19,5174,36218
MTtET,2092-04-30,9028,352092
cDvSm,2062-02-14,6855,315330
YqlzQ,2052-04-07,5255,36785
TIIHZ,2092-11-02,9257,860901
tQEig,2091-06-21,3049,97568
zEpHg,2032-01-09,4849,184262
EJFNk,2027-08-16,8800,44000
AvbxV,2037-07-18,7046,239564
HpTWl,2064-02-09,2135,123830
QCjmN,2106-08-05,3591,226233
tzeZO,2107-02-03,4758,314028
Kwcjp,2064-11-23,9815,912795
pcROx,2092-03-03,2892,26028
gAMtd,2044-08-19,7882,638442
VjKsx,2098-04-21,2563,246048
svunt,2057-06-02,7297,204316
YuwRT,2081-05-24,2283,50226
hPeiL,2049-10-25,8848,168112
uadTG,2082-04-28,9538,715350
CcTQy,2031-02-05,6493,311664
MfVCP,2086-04-14,3735,216630
gfSXb,2042-09-13,6419,487844
GPemI,2082-09-17,9235,794210
LohWj,2034-10-03,5237,52370
AlHDZ,2053-10-30,2975,29750
rykeP,2053-07-09,6508,416512
hAfge,2061-12-27,6253,181337
HMraQ,2108-12-22,4832,314080
eRGZG,2037-07-23,7578,606240
BzeNi,2064-06-15,3151,63020
dnagi,2091-01-07,6957,493947
JIrDE,2069-03-25,9199,496746
hYddv,2089-12-18,9364,365196
NvIxY,2082-10-19,8609,137744
geUiu,2040-03-02,5659,96203
vFTOt,2108-09-01,9221,470271
rLEAw,2038-10-20,5586,117306
jTOEa,2068-11-14,5693,273264
UufKk,2081-10-05,9233,221592
NaMdF,2081-12-14,2497,54934
vGgMR,2072-02-23,5542,266016
pqzjt,2114-02-06,4804,422752
qoWVi,2118-07-08,7962,549378
EzcZR,2059-09-19,8287,190601
XdLFb,2066-08-11,5100,249900
WqIEX,2041-04-20,6822,566226
KsXVw,2114-11-17,9144,722376
pQOhV,2100-06-30,4805,470890
sQwdy,2061-07-01,3401,170050
jaMrl,2107-03-29,7239,579120
GRjmN,2082-07-26,3706,92650
emfQE,2065-08-20,3886,384714
wRGlS,2095-04-13,4937,464078
YxXHJ,2047-04-26,4572,246888
JHBjS,2022-03-13,7646,91752
vyoFP,2047-01-15,7829,62632
cIism,2103-06-28,8893,613617
OSbey,2060-12-04,4203,369864
RLQox,2092-08-25,7446,647802
DLXXM,2073-04-14,9546,725496
oFMyv,2110-08-16,5812,337096
FMBqm,2113-10-25,4933,384774
RNPtE,2115-03-14,7771,637222
zpakt,2057-12-28,2548,160524
NLIXr,2109-08-10,7260,646140
LWokn,2054-06-18,7126,263662
mEnMN,2110-11-27,4888,83096
jikCb,2029-02-04,4658,32606
hMhBO,2030-08-09,6496,123424
iPoPi,2047-05-31,9935,268245
dqwSi,2065-11-23,7912,205712
fQpRI,2070-10-28,7715,594055
PqbsG,2088-01-07,5005,230230
DTWMq,2109-08-13,6132,367920
gwbWS,2068-01-16,9686,290580
yaSLi,2030-07-02,9189,753498
NSXnP,2095-03-09,9018,234468
btuqq,2091-11-02,6908,276320
rGKjc,2115-12-28,9044,678300
AMajW,2074-09-12,3786,45432
zmeiH,2030-08-20,4541,59033
UodQV,2024-08-07,9497,75976
kFoXg,2039-03-29,2389,21501
aVuXr,2105-02-06,5263,52630
uCgMd,2025-08-09,4348,373928
hRuRL,2097-07-03,8356,718616
tBSGm,2029-11-07,4641,361998
QJNYu,2078-10-25,4912,417520
NUyOZ,2100-03-14,8000,792000
qSebG,2051-05-12,4156,282608
HXgiL,2095-01-20,7939,269926
dziKG,2055-06-30,2087,173221
xjIiO,2070-01-24,3760,315840
rpbLk,2116-10-13,9010,171190
DZcGC,2059-07-11,8755,446505
CRFfQ,2069-06-04,5315,281695
OiMKI,2047-06-10,7680,483840
BTAjc,2037-10-20,6486,596712
XXAjT,2089-09-13,4961,372075
IsNDn,2110-10-03,8921,874258
QaUMN,2082-04-27,8611,103332
wurcK,2055-03-09,8126,105638
kpmEp,2107-05-20,5789,468909
iyUdi,2043-05-01,9476,521180
TUqOz,2028-07-20,2508,45144
TQhEH,2040-06-06,6844,506456
vNjvh,2079-04-21,3452,162244
nCpCR,2072-03-19,5554,149958
OisEW,2058-01-25,7082,432002
rzWpv,2028-05-16,8288,174048
raUeR,2094-04-22,9610,307520
Nmidn,2040-05-09,3808,171360
TFkna,2073-10-21,9818,98180
fwNoW,2022-09-12,2352,152880
Pfnjx,2086-01-15,6150,295200
gnIxY,2082-02-23,4510,360800
eQsqH,2063-06-22,7139,299838
ekYdJ,2090-09-19,3132,87696
UqncH,2036-04-05,8168,441072
bHvQY,2031-05-08,6389,485564
ooFMl,2065-03-18,8551,829447
BHMMR,2110-07-17,5691,460971
iNHre,2048-01-05,2839,14195
vneIJ,2078-02-25,7094,297948
LtozY,2107-09-22,4685,290470
rDduE,2089-06-19,3208,311176
yfBSp,2104-11-02,2637,36918
hlorh,2048-04-13,4829,357346
hFHEe,2117-12-13,8791,852727
ueVpT,2094-01-12,3516,140640
kARRM,2064-05-17,5313,334719
HeRgG,2073-12-03,9376,450048
KtVeF,2035-01-30,7507,638095
TYMCc,2115-08-16,4571,438816
rPlyx,2028-05-20,7025,168600
RwoJX,2038-02-07,6617,224978
RnfWE,2027-10-06,6068,479372
dLNJC,2081-02-25,3733,182917
wRVSD,2118-07-11,5496,318768
naVXO,2034-06-23,2012,44264
Vhrir,2119-09-19,8681,286473
xnqgV,2069-04-27,5207,78105
UAlSz,2093-09-16,7971,645651
soSos,2040-09-03,6769,169225
pBadJ,2022-08-27,5019,125475
DiAjh,2065-01-26,9177,844284
MGHhA,2084-04-21,2145,126555
rWKmx,2096-01-27,9210,782850
JuHHk,2057-09-11,2719,225677
gosJF,2053-07-12,8623,336297
wEXNf,2098-12-22,3679,139802
erENa,2064-02-13,4609,244277
KIYze,2064-05-19,2725,269775
ZITXO,2069-07-16,7168,559104
ukwKz,2050-01-02,6358,540430
fROpz,2068-08-11,7730,371040
SOpJC,2063-11-02,4454,285056
dEUJN,2051-05-28,9194,137910
SIymk,2089-06-05,4080,89760
dGlTK,2054-09-21,4197,222441
rKzml,2109-12-04,6035,138805
lbbAI,2095-04-30,6613,634848
DJjpR,2114-03-22,8773,131595
hejzM,2087-06-15,5646,530724
oZZEy,2087-11-15,4713,296919
HytDf,2108-07-26,8385,561795
ImKgR,2098-03-23,5906,112214
bzqhj,2045-08-09,9737,954226
JtNFm,2052-07-14,9111,710658
gIBGn,2023-12-15,8524,417676
BYHfs,2089-09-02,6747,330603
jSYfC,2121-12-13,7975,279125
XfDRz,2057-10-25,2049,153675
wuyow,2037-01-14,5332,202616
GhoWI,2059-07-04,6034,591332
LWALp,2120-11-26,2332,221540
kImZj,2082-11-07,9485,682920
xUZHW,2097-05-03,4308,211092
XHXCu,2052-08-17,3042,158184
LrRYP,2027-04-27,2143,109293
ZTCzx,2051-02-11,3701,59216
GaflA,2042-05-07,7016,259592
xXQVx,2033-04-05,3507,154308
yoPMM,2075-02-26,7609,319578
fnifp,2067-04-14,3683,165735
UBiHD,2037-03-10,6389,31945
pHkIy,2117-10-28,5251,42008
hAamr,2051-09-11,2011,104572
NGGPn,2030-05-12,2210,139230
PieYt,2093-11-25,4588,59644
BBviV,2112-08-07,4352,417792
WGIMR,2047-06-18,7282,138358
Fcoqj,2037-07-08,8324,624300
zxbcV,2075-11-02,7319,102466
aqXjv,2037-09-16,9771,654657
HwABJ,2068-09-23,9740,837640
pwxsm,2120-01-31,6332,75984
AxKjw,2085-12-09,5216,114752
KhQou,2041-09-03,6330,75960
FVLXv,2099-03-03,4076,273092
LzYQM,2040-12-09,9962,597720
eiFNn,2031-07-29,6271,533035
HTneU,2050-04-21,2551,53571
woWTU,2054-06-30,7897,386953
afDKH,2035-06-19,2538,65988
fXnQd,2086-01-11,7584,341280
nDWOq,2034-03-20,2656,63744
mgRkA,2087-05-15,2205,183015
rwALY,2072-06-30,6344,329888
bGjFI,2109-07-20,6667,346684
OjAxV,2106-03-25,8722,305270
pliSK,2110-06-20,6753,364662
dkzSF,2053-04-10,8075,153425
MuwFP,2045-11-23,3718,22308
cfFWu,2072-08-11,9061,733941
xfVbw,2114-08-30,9170,476840
xBRCe,2121-07-12,3506,122710
AiXGp,2070-02-17,7850,384650
COxZZ,2027-07-24,8477,771407
DgDLy,2086-07-05,4290,304590
yqSqM,2057-08-08,7632,312912
KuELV,2057-04-09,4035,84735
LQmGM,2037-09-13,3518,105540
gMrrU,2078-07-22,6906,559386
yYKlJ,2107-07-05,5249,267699
vlExD,2088-11-23,3079,55422
unHPa,2102-10-23,7545,656415
Ijovy,2100-03-08,9924,327492
jPInm,2109-07-29,3364,292668
gkiUJ,2090-09-27,2152,55952
cSwhe,2083-12-22,5881,558695
zKGLk,2102-02-23,6687,341037
HRRep,2065-11-09,2110,183570
cAurE,2114-01-14,4930,44370
YhtWY,2102-11-27,9715,272020
eSItw,2034-10-10,9369,871317
flkSX,2068-02-07,3291,210624
ltOdM,2094-10-28,6427,218518
iwuQa,2033-05-29,3890,334540
KcZRO,2052-06-01,9521,152336
yGEPn,2072-05-19,5172,72408
ZPCiI,2121-01-12,3594,43128
clyey,2058-07-15,6547,281521
ptuHY,2028-09-27,6597,224298
DSLiG,2067-05-03,9506,389746
tkjTV,2054-03-07,6698,314806
jpOue,2086-07-07,8063,370898
gHtBk,2108-01-01,2212,59724
HaQbW,2106-03-15,2243,33645
lPFrF,2056-01-27,7766,380534
zNqnr,2062-11-26,3839,115170
oSLEf,2116-09-30,7394,524974
XOeGK,2060-12-16,5431,461635
MkhmR,2100-04-13,4328,320272
HDFVh,2053-10-18,8262,206550
bZNrv,2112-12-04,2281,111769
qqMRa,2049-11-13,2047,110538
yuPlp,2076-06-12,8195,458920
EgDVY,2087-01-17,6776,345576
oJRnH,2117-08-20,7366,353568
Ulvwf,2026-03-27,3345,307740
Zdkte,2034-07-12,5665,192610
vuCOP,2079-08-09,2691,37674
kLAcH,2119-04-19,2851,85530
XGhbO,2052-07-29,7991,127856
XQaHJ,2064-05-17,8101,48606
xHllz,2105-03-08,4055,223025
XEmIJ,2095-02-07,5229,465381
orpMr,2111-05-02,7840,329280
jyrvB,2103-12-23,2966,243212
DiWdM,2026-08-06,8103,64824
pJbdt,2025-05-05,6920,297560
aQesR,2076-11-18,3026,266288
yaVEF,2055-02-19,4092,49104
NRoJG,2052-06-18,3274,39288
aTfZz,2113-07-27,7462,499954
oWLEE,2076-05-25,4302,94644
yutoT,2052-04-07,8954,98494
dGvdC,2094-05-18,9235,554100
AYYHE,2088-12-27,9593,172674
Pqphe,2038-07-13,6316,435804
VZEKW,2102-11-15,3334,53344
WRVNv,2063-01-28,3971,158840
iHfaD,2108-06-09,3231,213246
alDAd,2037-11-26,6688,588544
flZxQ,2031-07-30,4805,384400
NoAhW,2108-08-09,8464,660192
MRUez,2070-12-27,9164,329904
jqVSB,2110-07-05,3244,120028
aEZLq,2043-07-09,8189,360316
jFHnp,2047-03-06,3608,266992
niuao,2028-12-31,7479,119664
uxoTY,2087-06-30,3246,285648
QfxWo,2090-01-22,7115,149415
AgdDr,2039-09-11,3154,138776
zDqyD,2047-01-14,9009,234234
DQdfx,2076-02-13,4057,101425
GrqPo,2037-04-21,5250,409500
eSTsG,2041-03-09,9538,667660
oqAWv,2117-11-08,2504,157752
TbVIw,2091-03-19,6321,284445
FCIWC,2090-01-30,8704,374272
wAqsT,2041-07-22,6084,523224
UmHsj,2069-05-02,3721,226981
aOMVv,2089-06-25,4413,313323
DgKsH,2081-11-04,2722,160598
XAQvR,2065-03-20,7049,260813
VMttA,2064-02-14,3049,54882
RMmcx,2032-11-01,7678,429968
fGpJo,2036-06-25,5033,125825
gQLfK,2066-06-05,9843,413406
NwOBS,2063-10-02,8682,538284
vpVkm,2093-06-18,7590,159390
BvaxX,2117-11-28,3555,145755
WkQEr,2065-09-28,4714,193274
NEJMD,2044-01-01,8325,507825
iWElQ,2120-09-19,6159,295632
uBeRU,2099-11-06,7499,269964
IGvms,2070-07-03,2369,28428
QtidG,2083-09-19,4607,299455
QAbBt,2046-06-18,7247,492796
GlqCH,2023-05-31,4722,434424
clIpF,2103-08-18,3870,166410
hgYlA,2029-12-13,8748,708588
GXuAF,2061-07-16,7070,600950
aTYKa,2092-11-10,5151,128775
jDKYr,2064-12-01,3983,358470
HpDxV,2032-05-26,8614,628822
yKFQJ,2089-05-23,2179,191752
mYRzy,2087-01-22,2589,106149
YbrVf,2060-03-28,9087,608829
OnxjQ,2027-10-05,7018,63162
TSqRr,2110-05-16,5792,208512
NDtjR,2072-10-11,2055,73980
kPsmd,2087-10-18,2690,215200
GeMWZ,2107-12-04,8589,171780
Dgwbu,2081-06-24,3276,285012
RJOUN,2058-05-18,9081,263349
KOOGk,2110-01-25,8652,294168
etwzA,2081-09-14,5156,113432
gkJwL,2039-11-30,4869,223974
TkCEQ,2093-01-25,5794,196996
mfVba,2104-10-12,4238,305136
iVjoX,2085-03-31,2794,58674
xNjcJ,2029-03-01,9633,125229
GQUGT,2114-07-11,9488,151808
YaHYp,2046-10-04,8492,687852
XPLIp,2081-08-27,8611,154998
KhXqf,2064-06-07,5678,471274
nBQnc,2086-02-09,7318,578122
TbFwW,2075-05-04,5832,239112
kNhde,2110-02-11,7374,648912
dhFID,2042-01-19,5698,541310
EZiaQ,2090-06-21,5314,212560
sLFmF,2022-01-09,6161,609939
toqFu,2079-04-06,4515,63210
PdveO,2023-12-19,9782,802124
BzZTV,2098-10-09,8190,647010
khBfg,2021-11-25,7228,274664
Brbyo,2065-01-07,7785,599445
hxCJQ,2062-09-17,7110,327060
PXenY,2055-04-23,6443,257720
cwtDX,2094-10-10,6752,614432
eUPbR,2083-03-20,6344,152256
WmlnQ,2050-12-18,5782,190806
kOlaN,2102-02-17,2341,70230
yrQct,2096-04-11,4979,149370
WJdpA,2049-08-04,2663,37282
fXWVR,2026-10-13,3265,319970
NMxTB,2048-12-15,3613,32517
pUtri,2099-12-12,7503,97539
wnZIE,2090-06-07,9897,672996
TgYFa,2082-09-24,6933,34665
aNprq,2051-11-01,8044,659608
FLcJk,2027-05-18,5213,286715
DsvRZ,2085-10-13,7338,80718
MUHIO,2035-08-08,8706,43530
PnQku,2066-01-21,3896,233760
auapI,2089-04-24,9097,618596
OgydP,2074-04-26,6233,205689
zFXxM,2055-10-28,7426,720322
zQzLp,2066-02-18,8880,275280
FIAJK,2044-09-25,9600,547200
fhhcY,2087-04-15,6112,158912
zghcv,2079-11-28,9184,394912
KIJls,2033-12-15,2824,124256
wdpvP,2077-10-03,6461,510419
fFXEw,2076-08-25,9610,903340
qYLhG,2021-03-20,3754,198962
VuEHV,2079-03-08,6710,80520
GlgRx,2046-10-01,3265,323235
nvdSW,2063-03-27,5451,310707
kOoCc,2064-03-12,4167,200016
UbVdI,2090-04-16,7065,56520
NssPe,2070-01-16,7808,62464
xFuoR,2057-03-18,6614,628330
DTMgX,2088-01-02,6712,496688
mlJlb,2054-01-06,5174,496704
ymBoG,2030-10-14,5252,252096
IaTIL,2046-01-27,3821,137556
RDRbk,2081-08-28,6491,337532
PEdzJ,2088-06-28,5097,270141
uvYKG,2090-08-11,4498,220402
kaKpY,2111-06-07,7939,452523
SeXAD,2088-12-31,8211,697935
QMmbL,2074-09-12,4970,462210
AGZKo,2086-12-23,9319,698925
TScRb,2035-01-18,2304,202752
KGAMJ,2030-09-26,5979,346782
JViUc,2072-10-19,2069,130347
KAhnw,2074-10-08,9213,608058
xhPHG,2095-11-27,4172,254492
ZSErb,2084-04-24,9250,601250
PuWMA,2035-09-01,9074,825734
IXpTk,2077-11-09,6431,385860
soqBT,2084-02-24,3551,81673
UYTSr,2032-04-04,2417,171607
cfLcc,2061-12-25,4888,425256
LCmQP,2021-11-08,7945,556150
zQebo,2049-01-21,4213,172733
hWvFA,2057-09-17,5828,250604
tqpRp,2085-04-02,6780,352560
hUecU,2099-03-07,4570,223930
wyZhm,2040-08-05,5042,236974
EOVmQ,2112-01-30,9855,473040
wdJWS,2038-06-17,9772,859936
vVlLg,2030-07-01,3308,277872
dvYIP,2027-12-30,9047,289504
EYsXj,2051-05-23,3827,275544
IJRUx,2121-02-22,7757,178411
BQvxj,2045-06-06,5531,497790
MZeaV,2070-05-09,6100,158600
GdwjX,2029-07-05,8743,166117
XzDRI,2101-04-19,6651,665100
SfoCb,2023-03-07,3124,134332
XHZpl,2031-08-12,4471,348738
qhGWw,2075-08-09,2425,33950
EyAMJ,2030-11-16,5977,304827
cOkai,2082-01-05,3178,158900
ErNKN,2069-02-27,2404,103372
LUZXk,2049-03-23,9877,98770
LCbTC,2073-05-05,9094,709332
aFBqj,2045-03-23,7225,281775
LgLtU,2082-03-02,3940,98500
SVJuK,2025-09-01,6601,310247
VgqlC,2093-09-10,9821,196420
lNIwZ,2032-05-11,6939,444096
nrDwj,2093-03-26,9865,246625
mTYLg,2040-08-06,9776,459472
kZqaY,2108-07-04,5725,200375
biUrp,2051-09-22,8457,727302
dySwt,2101-09-24,4073,195504
nXTSo,2082-07-08,2858,80024
NYJYP,2104-03-13,5298,423840
TdqRz,2076-04-29,6908,400664
DLuNM,2036-08-09,5715,245745
iOdxH,2058-05-04,8632,656032
gKrAl,2044-09-01,3850,334950
qjOML,2114-06-21,8551,735386
vzFzF,2076-04-08,3619,275044
IedHV,2086-02-19,5270,42160
eZrvP,2102-06-22,7926,515190
iflfM,2033-09-24,2422,176806
ylIMC,2090-12-27,7379,701005
VMeqN,2057-10-26,6334,563726
AwOZr,2090-11-30,7742,69678
SiIRG,2074-12-21,9550,57300
KMQJh,2088-03-31,5136,30816
ZkYJi,2085-08-01,2138,145384
QivYi,2063-09-07,4037,137258
jdRdI,2093-02-19,2877,135219
dlRPu,2053-10-26,9559,946341
AEzua,2043-05-23,4498,184418
udeoO,2098-01-05,5587,111740
tIbkH,2080-03-28,6730,329770
jnckU,2069-07-29,3279,203298
UqKHU,2054-03-21,9348,420660
fvvzF,2048-03-10,2905,78435
ubBvJ,2068-04-12,2966,284736
jcBKP,2053-06-01,7466,500222
MZufH,2093-11-10,9319,382079
leBWA,2042-05-21,7647,237057
FZkIh,2070-06-23,2679,182172
QcxGX,2027-08-08,5310,270810
OYDFS,2088-03-08,6574,138054
CWpDO,2077-08-09,9630,452610
yMpVe,2059-11-14,7981,295297
NHPBK,2078-09-03,6004,318212
BTfXS,2097-11-21,5095,295510
GYwgd,2096-04-05,9938,755288
SJHSM,2045-06-08,4280,372360
eaOwZ,2031-04-24,9085,645035
GegCn,2035-02-25,8662,580354
CVdHm,2056-11-25,7695,269325
piDSU,2111-07-04,3239,259120
uHFdq,2021-11-21,8924,526516
VBvsZ,2027-06-24,3438,58446
OaonV,2048-08-20,9841,108251
WxCuC,2036-04-29,6884,468112
lrdmQ,2092-04-09,7356,595836
XDBOn,2102-06-14,7845,611910
zKiCg,2037-04-13,9170,843640
GhWjC,2062-10-05,3186,258066
rLgcW,2104-08-17,2069,190348
Kmhev,2073-01-12,7534,670526
JMnTL,2038-12-02,3022,235716
tygbv,2036-04-19,5329,506255
KSaTN,2100-10-26,8922,553164
kYhLY,2056-11-15,4231,190395
IQpeV,2087-04-24,2556,204480
SSGhM,2056-05-11,9169,421774
qMQqC,2051-11-02,5661,537795
iaKlv,2057-10-25,8143,675869
uTDfX,2078-06-19,5473,405002
EywWq,2118-02-04,6281,358017
YsTui,2026-01-21,6335,392770
KNCJS,2063-05-14,7529,255986
WuKsx,2030-02-19,8866,797940
ANVEy,2066-03-16,8616,827136
UWaYX,2066-03-20,3781,366757
ssYLB,2110-05-31,2904,197472
setOB,2068-01-10,3219,151293
hsrSA,2114-03-18,8866,141856
kqluk,2051-10-25,2185,43700
JYZuR,2107-04-01,4757,337747
STRTS,2097-06-20,2429,242900
qTePA,2034-01-07,5377,123671
mSMBw,2027-08-13,6397,153528
dDwYL,2073-12-26,4136,277112
Xgsru,2074-05-05,9980,708580
ZetEh,2049-05-09,8474,805030
vlvxB,2023-09-20,8194,147492
PGFlN,2026-07-24,3027,223998
hwJkd,2082-01-31,9595,172710
jtVyk,2113-12-01,5575,501750
rbgKb,2093-10-15,8178,40890
DUdIG,2047-11-11,7269,588789
GYZVK,2081-11-09,6733,235655
QliAf,2082-10-01,5440,163200
NlLfn,2043-03-26,6073,510132
tmKjH,2042-01-04,8267,372015
kqimz,2101-03-28,9421,847890
slAfl,2103-12-15,9121,902979
Vahai,2121-07-12,9168,449232
tXPLn,2054-01-31,7455,111825
ePGqv,2080-11-18,5518,424886
zCCRP,2079-05-14,7445,387140
hMOUE,2023-03-20,6444,431748
ntrCa,2088-08-28,7814,210978
GmWQr,2048-02-26,4314,284724
egwMA,2060-12-24,9785,88065
HaEgD,2083-05-23,5807,110333
xdCJc,2047-06-09,8832,680064
okJyN,2061-10-09,3858,162036
ThPsv,2101-06-17,3122,78050
VWPwm,2092-05-04,5236,26180
UdIGN,2086-07-04,8560,119840
rHBoM,2035-05-06,5842,128524
AjNQi,2107-05-04,4364,288024
nHGfU,2118-02-08,6126,257292
vwXuA,2091-05-28,4561,141391
ZJRDH,2056-03-23,6911,297173
KNnBR,2055-12-22,7575,552975
JubAv,2053-10-11,3614,267436
MJXcE,2113-02-14,2281,203009
lzuFZ,2043-05-24,3074,43036
NbkzT,2088-12-18,9760,507520
dbLLF,2115-01-10,3916,152724
CGXWX,2065-10-04,4096,102400
Lnbox,2059-01-09,6351,266742
OOCWw,2033-06-17,3470,90220
oJjpd,2074-12-08,6210,329130
gEHsH,2097-07-10,4073,109971
wzYak,2118-09-13,5285,507360
zgXpN,2102-10-19,8409,109317
oyfDZ,2119-02-20,4506,252336
OKaQl,2028-08-09,9381,562860
rNDTc,2119-09-11,7879,653957
vZRdZ,2047-04-23,8857,735131
PEvtn,2058-10-23,3023,151150
sYwQV,2032-12-04,3051,247131
KBwCt,2022-10-30,4530,394110
mPuGW,2116-06-24,3385,253875
yTBDy,2054-05-08,7992,447552
CueVE,2104-04-16,8625,370875
qkxue,2119-03-03,7691,392241
LYhDl,2039-09-09,9401,836689
gndlW,2076-03-11,9900,811800
Lmlko,2054-08-29,9501,760080
JWBfD,2026-10-24,2034,24408
bIJKs,2023-07-16,6125,355250
wqsBh,2113-01-09,6114,171192
UcLrz,2117-11-17,3322,222574
QOSbc,2094-09-14,2207,28691
sMqHg,2041-10-26,7903,173866
ehiBf,2109-01-21,6431,430877
ddZJd,2108-11-26,3891,307389
CrzOh,2057-12-27,4761,357075
RDaEM,2108-05-17,2130,61770
djmvH,2082-09-11,8533,529046
ndGUZ,2043-08-21,8173,408650
vOfCn,2079-01-02,7302,540348
BTaZB,2101-11-17,4551,150183
Bxwxe,2091-06-20,8930,428640
aaCPZ,2102-07-24,6408,519048
BlIdp,2023-10-20,2762,102194
VBYtQ,2053-03-19,6356,177968
ZpOOw,2060-01-16,2748,126408
fRyHQ,2113-03-15,4434,438966
ttEre,2103-02-17,6634,650132
XfzNT,2118-03-11,3962,320922
KFoSd,2082-02-27,5527,326093
WTDQv,2039-09-15,9056,489024
MkNMD,2070-03-26,7117,362967
KBamU,2119-01-06,8225,222075
xViNc,2118-07-11,7336,366800
gKIyA,2064-12-11,8391,50346
OdkJD,2077-10-01,8304,257424
zxAJF,2055-06-26,6820,238700
Igdvq,2036-05-20,8154,636012
wiIhA,2059-10-18,3113,249040
FnFgI,2091-06-18,4660,447360
wJMYW,2092-09-23,2980,143040
mjplW,2068-11-21,4808,240400
eDTeH,2087-09-25,2558,199524
TIOBi,2058-04-21,8696,260880
xwKsc,2038-08-28,5581,66972
stMiO,2103-07-06,2780,214060
HawXD,2120-07-19,2485,191345
rfDaa,2028-12-02,5251,47259
OXAud,2103-12-04,5592,391440
lglks,2028-03-12,9951,99510
nTacC,2029-11-05,7162,716200
SeDoA,2064-04-28,3726,59616
TGccw,2073-12-19,3607,259704
XBWmR,2116-04-03,7510,698430
gykMD,2037-08-28,9955,129415
wEQqZ,2082-04-07,5013,375975
NyJnU,2034-04-07,9174,339438
DXhHc,2078-05-20,4805,163370
qDvAh,2032-12-15,6516,560376
nUTHk,2073-10-30,5538,77532
acGxm,2025-09-30,6368,604960
shnja,2107-05-02,7304,335984
KFUGw,2097-06-21,6264,463536
UDpYo,2034-04-10,7318,453716
LplpW,2063-02-14,2207,194216
aZUOR,2021-04-05,3903,23418
FWGHn,2044-09-04,5931,59310
LtwFp,2069-01-16,2613,203814
bRHtm,2059-05-23,9633,462384
MkghG,2048-05-27,7090,439580
Ikadb,2117-07-26,2574,46332
HZIVT,2037-09-28,4410,357210
WDVmp,2045-07-02,7818,437808
ozDIX,2052-01-31,3548,102892
qIDXq,2080-06-26,7232,484544
CTQfN,2034-02-03,6672,180144
QgAhx,2088-01-04,2065,159005
slAcJ,2095-05-25,3643,105647
vmrLU,2029-05-13,5420,130080
yTHEh,2119-02-28,6213,552957
lGoVa,2085-09-05,8403,109239
IRJuG,2031-03-17,9704,853952
psBFq,2070-12-06,5628,157584
VbuxQ,2060-04-02,3019,63399
uKndT,2108-05-30,4589,289107
fxCIy,2039-05-17,5748,551808
zGyGG,2073-08-14,7414,467082
uAkbh,2073-10-05,6560,426400
EwABN,2023-03-21,8270,264640
