StoreCode,Date,TotalSales,TotalAmount
GRjmN,2108-09-28,5143,468013
emfQE,2120-04-28,2885,245225
wRGlS,2047-03-17,8298,804906
YxXHJ,2059-02-26,6029,560697
JHBjS,2045-01-20,6140,534180
vyoFP,2087-04-07,9300,344100
cIism,2109-09-10,4028,205428
OSbey,2043-08-24,4036,117044
RLQox,2034-01-16,4737,189480
DLXXM,2062-05-24,9067,99737
oFMyv,2033-03-05,4886,346906
FMBqm,2113-03-24,8397,839700
RNPtE,2036-02-16,9637,934789
zpakt,2100-10-10,9480,464520
NLIXr,2048-02-15,6058,478582
LWokn,2093-08-03,4988,74820
mEnMN,2039-01-07,9356,860752
jikCb,2091-08-02,5004,345276
hMhBO,2071-09-02,6662,446354
iPoPi,2102-03-30,9356,879464
dqwSi,2078-07-10,8394,679914
fQpRI,2029-11-15,9689,300359
PqbsG,2117-04-24,4626,259056
DTWMq,2026-04-08,5922,130284
gwbWS,2088-09-16,5517,231714
yaSLi,2072-01-09,5435,315230
NSXnP,2026-09-25,2487,189012
btuqq,2091-04-03,5247,209880
rGKjc,2037-12-08,3676,297756
AMajW,2088-08-24,7070,487830
zmeiH,2073-11-12,7443,409365
UodQV,2037-10-06,4626,448722
kFoXg,2100-11-21,6872,34360
aVuXr,2087-04-25,6460,32300
uCgMd,2090-01-14,8675,737375
hRuRL,2047-04-09,4078,85638
tBSGm,2093-12-30,3496,160816
QJNYu,2115-12-29,5381,279812
NUyOZ,2028-06-14,9728,817152
qSebG,2027-06-20,4619,351044
HXgiL,2034-11-18,9883,780757
dziKG,2042-01-08,2340,135720
xjIiO,2032-10-10,6807,292701
rpbLk,2049-05-27,2928,73200
DZcGC,2110-12-23,3993,95832
CRFfQ,2095-11-24,7583,508061
OiMKI,2112-01-25,7732,92784
BTAjc,2030-05-03,5346,497178
XXAjT,2064-04-03,8913,418911
IsNDn,2053-02-07,7189,553553
QaUMN,2117-01-15,9022,532298
wurcK,2064-04-06,3885,58275
kpmEp,2096-01-30,5794,480902
iyUdi,2036-07-15,8046,450576
TUqOz,2032-11-02,8914,784432
TQhEH,2097-12-26,3552,74592
vNjvh,2041-06-13,2446,107624
nCpCR,2048-03-06,9524,342864
OisEW,2067-05-01,5540,509680
rzWpv,2098-09-04,3077,113849
raUeR,2038-09-30,6585,612405
Nmidn,2118-03-22,2225,115700
TFkna,2052-04-26,6315,397845
fwNoW,2087-02-20,7559,370391
Pfnjx,2030-05-23,2440,14640
gnIxY,2079-07-04,2752,96320
eQsqH,2070-09-11,3024,199584
ekYdJ,2034-04-09,8558,830126
UqncH,2057-06-07,7603,509401
bHvQY,2085-07-03,2327,58175
ooFMl,2109-06-08,5598,162342
BHMMR,2027-08-11,3307,49605
iNHre,2111-11-16,6493,590863
vneIJ,2067-06-20,4213,101112
LtozY,2114-07-26,2347,199495
rDduE,2028-09-01,5164,30984
yfBSp,2035-09-03,5371,118162
hlorh,2059-05-22,4419,181179
hFHEe,2080-05-22,5351,390623
ueVpT,2027-02-20,2142,132804
kARRM,2050-08-19,9821,716933
HeRgG,2065-09-17,5130,174420
KtVeF,2088-02-04,4871,384809
TYMCc,2114-01-18,4609,161315
rPlyx,2079-05-02,8413,538432
RwoJX,2092-07-01,6908,497376
RnfWE,2022-12-28,8038,434052
dLNJC,2025-10-31,4519,27114
wRVSD,2114-09-18,6560,505120
naVXO,2107-07-02,8462,126930
Vhrir,2051-02-26,5959,512474
xnqgV,2036-06-14,2178,132858
UAlSz,2062-01-01,5786,422378
soSos,2102-07-31,9261,463050
pBadJ,2068-08-16,9129,620772
DiAjh,2038-05-25,9868,651288
MGHhA,2106-10-07,5328,223776
rWKmx,2119-06-09,6361,578851
JuHHk,2057-04-17,6608,455952
gosJF,2076-08-01,8550,709650
wEXNf,2068-10-01,9418,47090
erENa,2075-04-30,3686,313310
KIYze,2082-02-28,3959,289007
ZITXO,2058-02-17,3286,108438
ukwKz,2066-10-04,8022,513408
fROpz,2114-05-15,4407,52884
SOpJC,2032-07-18,4098,192606
dEUJN,2045-08-11,9347,336492
SIymk,2042-07-02,3928,184616
dGlTK,2046-09-09,3558,341568
rKzml,2102-04-24,8409,639084
lbbAI,2085-03-24,8305,315590
DJjpR,2096-07-10,4603,230150
hejzM,2114-02-16,2207,214079
oZZEy,2115-07-08,7121,377413
HytDf,2037-06-03,5049,378675
ImKgR,2064-09-17,4495,26970
bzqhj,2119-11-22,5924,290276
JtNFm,2052-01-22,4987,139636
gIBGn,2110-08-16,8548,564168
BYHfs,2079-09-20,2428,16996
jSYfC,2089-06-01,3475,271050
XfDRz,2092-09-30,2548,84084
wuyow,2121-03-19,2770,152350
GhoWI,2056-02-03,4900,63700
LWALp,2065-04-13,9905,693350
kImZj,2103-01-23,7654,283198
xUZHW,2084-11-20,2240,165760
XHXCu,2118-04-16,4753,399252
LrRYP,2088-01-13,3871,162582
ZTCzx,2108-03-18,5323,287442
GaflA,2042-09-19,7564,680760
xXQVx,2090-11-21,8000,352000
yoPMM,2091-12-05,3189,165828
fnifp,2089-10-16,6837,205110
UBiHD,2073-05-31,9518,114216
pHkIy,2089-10-07,4010,164410
hAamr,2104-12-08,7969,111566
NGGPn,2039-11-01,8066,217782
PieYt,2104-12-08,8654,804822
BBviV,2100-11-28,8167,73503
WGIMR,2066-07-04,5482,493380
Fcoqj,2047-02-21,2127,85080
zxbcV,2093-05-27,5370,386640
aqXjv,2055-01-06,7026,189702
HwABJ,2057-11-05,8159,187657
pwxsm,2117-04-16,3265,179575
AxKjw,2082-09-03,2160,190080
KhQou,2101-02-09,4110,110970
FVLXv,2057-02-07,3789,238707
LzYQM,2049-01-25,4110,337020
eiFNn,2093-06-16,4492,89840
HTneU,2048-12-14,6844,444860
woWTU,2065-10-23,5904,484128
afDKH,2121-11-01,9486,436356
fXnQd,2064-04-07,5355,74970
nDWOq,2037-11-27,5548,454936
mgRkA,2033-02-16,2384,202640
rwALY,2108-05-01,5967,244647
bGjFI,2022-09-10,4577,324967
OjAxV,2094-01-25,6103,579785
pliSK,2120-11-01,2061,189612
dkzSF,2045-05-09,8422,151596
MuwFP,2035-12-14,8698,243544
cfFWu,2095-08-04,9892,662764
xfVbw,2030-11-01,2205,99225
xBRCe,2051-10-14,4274,162412
AiXGp,2087-06-05,8598,421302
COxZZ,2086-04-08,8647,778230
DgDLy,2078-06-07,7826,649558
yqSqM,2079-10-19,5868,393156
KuELV,2116-11-08,6779,569436
LQmGM,2073-10-22,2378,214020
gMrrU,2042-12-28,8016,56112
yYKlJ,2029-10-20,6170,376370
vlExD,2030-01-30,7139,706761
unHPa,2121-08-15,9174,165132
Ijovy,2109-09-01,9177,220248
jPInm,2032-08-09,9339,56034
gkiUJ,2089-03-09,6092,103564
cSwhe,2024-05-07,7921,95052
zKGLk,2117-08-26,2550,91800
HRRep,2081-07-25,2727,160893
cAurE,2036-01-15,5469,49221
YhtWY,2044-04-22,5021,371554
eSItw,2096-04-09,2845,250360
flkSX,2093-03-18,6717,107472
ltOdM,2061-08-31,7785,646155
iwuQa,2031-02-09,6519,645381
KcZRO,2074-08-08,3821,133735
yGEPn,2051-12-23,5469,267981
ZPCiI,2062-11-13,6200,328600
clyey,2051-11-20,7691,253803
ptuHY,2108-01-01,3272,222496
DSLiG,2088-05-16,4149,394155
tkjTV,2052-10-14,8383,402384
jpOue,2094-09-03,4925,295500
gHtBk,2120-12-08,8441,303876
HaQbW,2046-11-01,8093,793114
lPFrF,2071-09-03,3109,226957
zNqnr,2044-09-12,5300,79500
oSLEf,2049-05-04,3315,304980
XOeGK,2062-01-31,2828,277144
MkhmR,2074-02-22,5472,120384
HDFVh,2026-12-24,5490,197640
bZNrv,2086-07-16,3726,357696
qqMRa,2058-02-11,9092,281852
yuPlp,2048-01-23,4472,102856
EgDVY,2103-03-01,2070,124200
oJRnH,2113-07-25,2554,204320
Ulvwf,2081-08-12,6944,451360
Zdkte,2021-07-13,4629,361062
vuCOP,2026-03-17,9528,247728
kLAcH,2023-08-10,8238,494280
XGhbO,2041-03-24,4533,398904
XQaHJ,2114-09-11,4075,228200
xHllz,2046-11-27,3523,42276
XEmIJ,2042-07-22,9347,607555
orpMr,2042-09-21,5770,75010
jyrvB,2094-09-06,2262,192270
DiWdM,2050-10-13,3255,266910
pJbdt,2037-03-23,9687,232488
aQesR,2108-05-27,5484,224844
yaVEF,2032-09-04,7876,118140
NRoJG,2102-03-12,5149,437665
aTfZz,2120-10-25,4293,377784
oWLEE,2024-01-21,7193,201404
yutoT,2061-07-18,4898,68572
dGvdC,2105-07-04,4177,208850
AYYHE,2111-04-18,7301,693595
Pqphe,2113-12-19,4292,270396
VZEKW,2099-01-24,8027,56189
WRVNv,2088-01-22,8434,101208
iHfaD,2063-12-23,5288,349008
alDAd,2075-05-11,3122,227906
flZxQ,2068-10-21,2447,220230
NoAhW,2100-01-08,7737,208899
MRUez,2086-06-01,3630,275880
jqVSB,2027-03-03,3607,349879
aEZLq,2111-12-08,9205,616735
jFHnp,2051-10-03,8783,579678
niuao,2108-09-10,6696,214272
uxoTY,2055-08-12,7953,612381
QfxWo,2066-10-21,3940,197000
AgdDr,2035-05-12,3252,104064
zDqyD,2021-05-31,2970,193050
DQdfx,2115-04-20,2421,82314
GrqPo,2097-02-26,4192,335360
eSTsG,2068-02-18,6124,195968
oqAWv,2050-08-11,7521,210588
TbVIw,2046-03-13,5529,436791
FCIWC,2060-05-10,3360,245280
wAqsT,2022-06-01,3046,121840
UmHsj,2056-05-10,5950,547400
aOMVv,2021-01-01,5225,146300
DgKsH,2110-01-15,4182,313650
XAQvR,2021-07-20,4006,360540
VMttA,2062-08-14,2735,123075
RMmcx,2082-09-03,5950,351050
fGpJo,2091-06-13,8823,714663
gQLfK,2102-09-21,8054,781238
NwOBS,2054-08-03,6224,74688
vpVkm,2070-03-26,9287,547933
BvaxX,2031-02-01,4128,94944
WkQEr,2078-11-04,9168,128352
NEJMD,2046-07-29,8495,127425
iWElQ,2108-09-23,7521,172983
uBeRU,2071-09-02,7090,219790
IGvms,2025-01-09,4318,254762
QtidG,2078-10-11,6904,103560
QAbBt,2079-08-04,5356,214240
GlqCH,2101-06-05,8873,44365
clIpF,2026-06-11,9053,434544
hgYlA,2095-06-23,3206,282128
GXuAF,2112-01-21,7581,348726
aTYKa,2112-11-19,3248,81200
jDKYr,2116-12-06,3764,75280
HpDxV,2105-09-09,8833,591811
yKFQJ,2110-11-08,2105,132615
mYRzy,2121-02-11,7743,495552
YbrVf,2078-04-04,4816,260064
OnxjQ,2119-11-11,7078,700722
TSqRr,2053-11-16,3333,56661
NDtjR,2069-03-10,7450,201150
kPsmd,2120-05-19,9784,919696
GeMWZ,2071-01-09,6486,58374
Dgwbu,2075-07-01,9652,337820
RJOUN,2073-04-04,9569,909055
KOOGk,2056-07-01,9737,632905
etwzA,2037-10-14,5802,556992
gkJwL,2024-01-11,2237,44740
TkCEQ,2080-02-24,7411,437249
mfVba,2053-02-05,3866,355672
iVjoX,2028-10-04,7584,720480
xNjcJ,2098-09-16,3708,126072
GQUGT,2118-05-12,6860,624260
YaHYp,2086-06-25,6275,351400
XPLIp,2022-06-13,7769,442833
KhXqf,2113-04-25,5690,108110
nBQnc,2056-05-05,7988,175736
TbFwW,2087-08-28,8701,226226
kNhde,2089-04-04,7875,425250
dhFID,2030-01-07,2369,101867
EZiaQ,2081-10-15,3241,320859
sLFmF,2061-04-27,4629,296256
toqFu,2059-09-24,3467,169883
PdveO,2035-03-10,9914,317248
BzZTV,2086-11-23,3413,40956
khBfg,2040-09-23,5925,479925
Brbyo,2030-06-09,3045,85260
hxCJQ,2051-12-06,9023,406035
PXenY,2047-11-18,6457,116226
cwtDX,2108-01-03,9147,759201
eUPbR,2033-04-17,9957,776646
WmlnQ,2107-09-24,6711,208041
kOlaN,2023-04-08,4530,443940
yrQct,2032-05-31,4849,290940
WJdpA,2116-07-14,7517,578809
fXWVR,2076-04-24,8906,890600
NMxTB,2089-12-18,8115,649200
pUtri,2041-10-16,9646,790972
wnZIE,2112-10-02,5867,181877
TgYFa,2031-11-27,5565,511980
aNprq,2034-01-21,8466,93126
FLcJk,2030-12-15,8652,164388
DsvRZ,2108-06-21,7395,465885
MUHIO,2042-10-31,8436,792984
PnQku,2110-12-18,6549,360195
auapI,2040-10-29,9114,200508
OgydP,2066-10-20,2798,16788
zFXxM,2107-06-11,3144,110040
zQzLp,2022-04-13,3160,208560
FIAJK,2066-08-03,9177,312018
fhhcY,2095-05-23,3481,45253
zghcv,2060-05-31,5003,110066
KIJls,2118-03-10,7958,79580
wdpvP,2035-01-21,6084,456300
fFXEw,2087-10-13,9060,706680
qYLhG,2081-04-26,4787,162758
VuEHV,2023-12-09,4835,62855
GlgRx,2027-01-21,2807,235788
nvdSW,2084-09-29,7383,598023
kOoCc,2110-09-18,4398,351840
UbVdI,2090-11-22,4032,254016
NssPe,2112-01-28,3336,303576
xFuoR,2112-08-27,8692,139072
DTMgX,2065-05-24,9624,596688
mlJlb,2112-08-19,5458,513052
ymBoG,2099-06-26,8112,762528
IaTIL,2111-05-17,7970,661510
RDRbk,2065-03-30,7481,329164
PEdzJ,2048-03-05,6675,513975
uvYKG,2033-11-21,9307,921393
kaKpY,2035-07-03,6605,416115
SeXAD,2046-03-01,3703,103684
QMmbL,2112-10-05,3440,37840
AGZKo,2047-10-03,2343,147609
TScRb,2036-05-15,2017,183547
KGAMJ,2051-12-25,7357,522347
JViUc,2070-01-17,5884,517792
KAhnw,2022-04-30,5845,81830
xhPHG,2106-03-05,7555,747945
ZSErb,2107-09-05,3193,134106
PuWMA,2036-03-08,9536,295616
IXpTk,2108-08-12,8352,183744
soqBT,2074-04-16,6864,350064
UYTSr,2027-11-15,8136,642744
cfLcc,2096-01-02,9842,403522
LCmQP,2047-09-20,9220,543980
zQebo,2109-07-23,8479,508740
hWvFA,2022-12-29,3268,307192
tqpRp,2110-10-12,6025,463925
hUecU,2039-03-16,2981,41734
wyZhm,2031-08-14,6345,298215
EOVmQ,2089-02-10,2266,151822
wdJWS,2088-08-14,7121,377413
vVlLg,2075-03-29,7452,581256
dvYIP,2025-11-04,8232,559776
EYsXj,2116-07-20,3841,195891
IJRUx,2116-01-01,9060,154020
BQvxj,2094-12-20,3070,70610
MZeaV,2079-10-18,3745,359520
GdwjX,2080-01-23,2512,241152
XzDRI,2100-04-12,7234,679996
SfoCb,2104-09-19,7006,686588
XHZpl,2057-10-29,4624,295936
qhGWw,2082-10-21,4101,151737
EyAMJ,2090-09-18,6769,385833
cOkai,2116-01-18,6679,581073
ErNKN,2102-06-28,7544,611064
LUZXk,2066-05-20,7991,431514
LCbTC,2066-08-27,9304,539632
aFBqj,2079-11-02,3941,66997
LgLtU,2118-09-04,6541,111197
SVJuK,2051-11-17,9209,414405
VgqlC,2052-12-21,4638,333936
lNIwZ,2065-09-17,5010,330660
nrDwj,2088-12-03,4385,83315
mTYLg,2113-03-22,3275,111350
kZqaY,2027-02-06,4156,207800
biUrp,2039-11-05,5716,308664
dySwt,2095-04-20,5846,391682
nXTSo,2042-06-07,3212,202356
NYJYP,2037-06-13,8146,407300
TdqRz,2071-12-25,2311,201057
DLuNM,2110-05-04,9581,661089
iOdxH,2050-01-23,4187,113049
gKrAl,2030-05-04,8318,532352
qjOML,2097-01-25,7467,545091
vzFzF,2045-02-26,5804,69648
IedHV,2064-08-22,5434,407550
eZrvP,2081-01-24,6101,274545
iflfM,2074-10-10,2310,41580
ylIMC,2059-12-11,4238,182234
VMeqN,2056-08-14,2257,63196
AwOZr,2062-04-15,5622,550956
SiIRG,2120-10-09,5839,35034
KMQJh,2102-05-12,3040,36480
ZkYJi,2032-12-23,8780,790200
QivYi,2032-06-17,4265,81035
jdRdI,2028-05-18,7328,703488
dlRPu,2117-07-29,8817,238059
AEzua,2071-06-21,9799,489950
udeoO,2079-03-25,2553,140415
tIbkH,2112-08-14,5196,62352
jnckU,2088-01-21,3775,117025
UqKHU,2059-04-27,8451,752139
fvvzF,2065-04-29,8643,380292
ubBvJ,2120-08-23,5647,287997
jcBKP,2111-04-12,9033,406485
MZufH,2093-02-18,9988,139832
leBWA,2040-11-11,6726,430464
FZkIh,2040-07-15,9665,821525
QcxGX,2045-08-22,8543,452779
OYDFS,2028-08-06,2392,102856
CWpDO,2117-12-03,6146,73752
yMpVe,2103-03-31,8057,539819
NHPBK,2105-07-19,8416,555456
BTfXS,2068-08-30,3754,161422
GYwgd,2038-03-29,7728,695520
SJHSM,2031-06-22,5854,491736
eaOwZ,2112-11-21,2246,224600
GegCn,2068-04-06,9926,297780
CVdHm,2120-12-02,6117,446541
piDSU,2023-04-10,9877,681513
uHFdq,2109-06-10,3061,134684
VBvsZ,2030-09-08,2431,31603
OaonV,2042-01-12,2224,120096
WxCuC,2120-10-18,4224,29568
lrdmQ,2021-11-12,3658,245086
XDBOn,2041-10-28,8528,750464
zKiCg,2118-02-15,6534,71874
GhWjC,2055-07-01,8883,106596
rLgcW,2084-09-02,6403,217702
Kmhev,2108-10-29,7101,99414
JMnTL,2034-03-02,8914,766604
tygbv,2109-08-04,8416,126240
KSaTN,2031-12-11,2194,63626
kYhLY,2086-03-01,9138,877248
IQpeV,2087-01-09,8998,206954
SSGhM,2070-01-30,2293,43567
qMQqC,2053-06-06,6323,448933
iaKlv,2025-05-22,6336,76032
uTDfX,2078-08-13,6090,462840
EywWq,2090-07-29,2058,76146
YsTui,2044-03-23,7614,274104
KNCJS,2049-06-07,2449,73470
WuKsx,2099-07-04,7488,494208
ANVEy,2082-01-31,4360,405480
UWaYX,2061-08-18,8486,729796
ssYLB,2078-02-14,3443,120505
setOB,2043-02-14,2373,194586
hsrSA,2044-11-25,5070,375180
kqluk,2093-07-02,7210,447020
JYZuR,2060-08-14,9535,352795
STRTS,2115-12-13,7823,140814
qTePA,2081-12-19,7751,736345
mSMBw,2072-05-25,6311,227196
dDwYL,2078-10-02,7196,525308
Xgsru,2035-12-13,2297,55128
ZetEh,2097-01-10,6009,336504
vlvxB,2107-12-03,8877,434973
PGFlN,2071-02-13,7896,339528
hwJkd,2116-03-21,6131,367860
jtVyk,2075-12-13,6088,304400
rbgKb,2080-03-28,6791,183357
DUdIG,2071-05-01,8982,673650
GYZVK,2022-02-02,2524,25240
QliAf,2056-12-02,6075,522450
NlLfn,2092-09-26,4612,249048
tmKjH,2098-05-26,8310,49860
kqimz,2031-01-13,6565,256035
slAfl,2084-11-11,8472,804840
Vahai,2029-01-15,3234,323400
tXPLn,2092-03-04,4814,24070
ePGqv,2118-03-18,2114,101472
zCCRP,2057-09-12,7860,754560
hMOUE,2032-01-13,8830,70640
ntrCa,2040-08-30,4204,37836
GmWQr,2022-03-31,3688,309792
egwMA,2121-06-17,3441,137640
HaEgD,2105-04-23,4575,388875
xdCJc,2061-03-09,5879,558505
okJyN,2046-04-01,3804,53256
ThPsv,2022-08-31,6634,99510
VWPwm,2051-08-12,2688,40320
UdIGN,2054-11-10,9562,353794
rHBoM,2106-05-17,7342,403810
AjNQi,2076-07-18,4779,205497
nHGfU,2049-06-13,4085,347225
vwXuA,2065-09-16,5598,397458
ZJRDH,2117-07-01,4240,254400
KNnBR,2092-05-05,4974,328284
JubAv,2038-04-11,9810,696510
MJXcE,2079-03-10,5908,277676
lzuFZ,2074-02-03,4974,119376
NbkzT,2091-06-02,8881,470693
dbLLF,2031-06-11,2769,88608
CGXWX,2098-11-16,9098,254744
Lnbox,2053-01-14,5452,76328
OOCWw,2040-02-07,6561,183708
oJjpd,2069-11-21,2472,103824
gEHsH,2045-06-18,7034,506448
wzYak,2065-11-25,3470,93690
zgXpN,2108-06-07,6006,486486
oyfDZ,2113-08-16,7601,623282
OKaQl,2117-04-25,7439,394267
rNDTc,2114-10-19,8539,785588
vZRdZ,2031-04-15,9879,59274
PEvtn,2118-04-12,7535,195910
sYwQV,2097-07-31,4271,316054
KBwCt,2078-06-03,8182,613650
mPuGW,2065-05-24,5803,139272
yTBDy,2114-01-29,6476,427416
CueVE,2105-06-27,6160,73920
qkxue,2071-02-10,9725,252850
LYhDl,2107-10-01,3532,95364
gndlW,2116-03-19,5207,93726
Lmlko,2113-05-02,2546,35644
JWBfD,2116-10-02,7750,496000
bIJKs,2043-06-09,7236,43416
wqsBh,2087-04-27,9503,342108
UcLrz,2069-03-04,4823,72345
QOSbc,2053-12-02,2918,189670
sMqHg,2121-11-28,7256,239448
ehiBf,2033-08-03,5040,267120
ddZJd,2042-11-25,6949,41694
CrzOh,2108-09-28,3722,100494
RDaEM,2119-09-27,6744,303480
djmvH,2055-01-28,9951,49755
ndGUZ,2121-06-03,5394,480066
vOfCn,2106-07-24,3236,203868
BTaZB,2104-09-29,8513,366059
Bxwxe,2069-11-15,2859,240156
aaCPZ,2115-04-29,3687,106923
BlIdp,2023-06-04,2331,25641
VBYtQ,2106-07-11,9544,439024
ZpOOw,2088-11-03,6852,185004
fRyHQ,2048-05-15,2228,35648
ttEre,2104-09-25,8849,884900
XfzNT,2025-08-03,3007,231539
KFoSd,2044-02-12,2150,43000
WTDQv,2116-12-17,9892,474816
MkNMD,2094-07-29,6997,398829
KBamU,2064-09-07,4012,308924
xViNc,2067-01-20,6655,445885
gKIyA,2091-04-25,4011,32088
OdkJD,2080-11-13,8086,460902
zxAJF,2038-02-14,9674,754572
Igdvq,2040-07-09,2762,80098
wiIhA,2119-09-26,9359,851669
FnFgI,2082-11-20,4881,444171
wJMYW,2026-12-20,2891,211043
mjplW,2041-04-03,3204,243504
eDTeH,2101-02-14,9788,205548
TIOBi,2092-12-28,2332,207548
xwKsc,2029-06-01,3124,59356
stMiO,2053-08-31,8199,360756
HawXD,2090-09-09,6903,338247
rfDaa,2096-04-02,7159,143180
OXAud,2049-10-31,4848,470256
lglks,2042-04-29,2179,45759
nTacC,2061-02-07,4460,53520
SeDoA,2069-05-17,8584,480704
TGccw,2025-03-22,7275,291000
XBWmR,2021-04-19,3655,109650
gykMD,2068-12-20,3339,26712
wEQqZ,2088-03-23,9032,876104
NyJnU,2057-08-21,9590,287700
DXhHc,2062-06-30,9074,381108
qDvAh,2080-01-29,6655,359370
nUTHk,2051-08-02,7908,593100
acGxm,2062-02-11,6020,96320
shnja,2083-01-27,3709,348646
KFUGw,2023-09-23,6422,333944
UDpYo,2093-09-22,7542,248886
LplpW,2047-07-08,4207,25242
aZUOR,2110-10-03,9345,392490
FWGHn,2071-12-28,6413,121847
LtwFp,2088-05-21,8763,771144
bRHtm,2036-09-14,2457,140049
MkghG,2105-12-02,8625,862500
Ikadb,2025-07-12,3989,151582
HZIVT,2118-11-09,2579,183109
WDVmp,2092-07-08,5387,237028
ozDIX,2114-11-19,5905,259820
qIDXq,2087-04-16,9263,389046
CTQfN,2048-04-25,7264,479424
QgAhx,2115-05-29,2542,180482
slAcJ,2101-12-07,9954,796320
vmrLU,2026-09-12,5417,449611
yTHEh,2051-12-10,3325,156275
lGoVa,2046-09-20,4317,155412
IRJuG,2021-05-24,2433,19464
psBFq,2073-12-21,9041,289312
VbuxQ,2094-05-05,8381,787814
uKndT,2056-08-06,2311,120172
fxCIy,2022-08-11,7095,340560
zGyGG,2075-08-01,4781,162554
uAkbh,2066-05-30,2084,175056
EwABN,2048-06-03,2893,43395
bxvtl,2117-12-07,2591,132141
mqxxj,2080-10-15,5582,334920
tsOJz,2058-06-01,9826,451996
GzhSX,2052-06-05,2177,30478
kvryu,2103-03-10,9950,547250
ZwgUp,2039-07-07,5491,302005
NUeWz,2103-02-24,8366,493594
vKyIK,2039-02-28,3662,109860
AmWQO,2104-08-26,4859,349848
fQyRo,2105-04-02,8487,254610
hjPHN,2031-01-11,7891,236730
POqse,2037-10-30,7308,482328
EVDgI,2093-08-19,5263,505248
IPcfn,2086-03-03,9532,457536
MeMGs,2109-01-26,5372,327692
jAhpX,2096-11-30,7888,307632
uGDff,2035-10-05,5412,102828
gOkdO,2047-09-21,2184,144144
jWIre,2025-02-24,6542,353268
fHpMI,2081-03-03,6935,464645
lVMVN,2072-05-17,6357,146211
GSRWU,2021-07-12,6215,105655
idOvW,2046-03-02,3290,200690
VWqbE,2040-12-10,2994,269460
vLmKV,2021-03-19,4381,293527
aWOOV,2090-10-19,9896,475008
kRrkx,2116-08-14,2198,134078
QkEUL,2059-04-20,2071,33136
uFpQH,2034-06-17,7559,491335
rkxtL,2079-01-26,5582,200952
talwS,2045-11-25,7196,647640
UaAMB,2115-09-10,6462,135702
UAeYW,2103-09-26,5191,88247
eyUEn,2099-03-15,9777,342195
PjnUz,2078-12-02,7046,133874
ODyWO,2021-05-29,3272,68712
VHTBY,2054-01-28,7849,235470
qfuvj,2084-11-20,4583,87077
GWKlk,2030-12-10,7134,563586
uDRja,2081-10-13,2097,121626
xncbm,2044-07-19,2906,278976
QqxEp,2031-06-03,8982,296406
QrNwO,2038-06-25,8516,783472
Sahxf,2109-03-11,3209,282392
oRlni,2078-01-29,2051,162029
pWhCP,2077-04-06,4875,238875
nYIib,2091-10-06,2758,13790
lDLzU,2108-12-02,8522,161918
HSBSH,2108-03-16,5467,377223
Amagt,2083-04-04,8580,317460
eZQuo,2042-03-16,2903,52254
oUUDg,2030-05-22,6825,409500
CbeQK,2021-02-25,8336,258416
ZBfsh,2085-02-08,8740,742900
FvhES,2107-06-17,6984,328248
ldomP,2067-11-29,4889,376453
QnFtv,2084-12-23,4880,131760
eQHIq,2060-02-27,4294,85880
rhihY,2057-11-24,7490,44940
ScgLy,2089-12-31,6117,367020
TxJsD,2056-04-25,3645,142155
XgfTL,2041-08-18,7361,485826
esjbO,2108-06-22,3582,114624
puVXA,2063-09-29,6897,158631
rEUwW,2067-12-26,6243,536898
hAomW,2055-02-02,8734,270754
HtCeM,2058-11-07,7630,633290
AhDNA,2023-09-25,6172,499932
KErsa,2080-08-28,4832,318912
bfbuU,2028-08-25,3711,326568
crBFQ,2033-04-19,7317,314631
mFdLN,2074-12-09,6408,89712
CVBrm,2043-05-15,9000,873000
qDQip,2043-08-16,6130,104210
KUxkt,2042-04-24,9231,581553
qQbgw,2037-03-23,8971,502376
FBeJv,2079-01-08,4129,396384
kJFpB,2032-07-07,6791,516116
glKdt,2079-07-16,9068,281108
Tocnf,2045-12-16,7831,759607
JcCWb,2090-07-01,7536,203472
pXHPq,2082-09-01,4690,464310
iRpPc,2106-10-27,3446,313586
CjhMA,2082-04-17,3884,163128
mwCWY,2059-10-29,5317,382824
BfPZz,2105-03-07,3840,318720
XAFCB,2106-01-19,7820,570860
hQLuY,2086-05-28,3193,156457
bKFVJ,2068-11-14,9360,383760
cCncM,2072-12-11,6806,197374
NmlOX,2103-05-28,9165,568230
Gmust,2059-05-14,6814,490608
Rxykd,2063-12-10,5621,528374
oWaGI,2086-06-23,6257,394191
RsycJ,2047-12-23,5062,354340
RLIcT,2119-12-16,8434,151812
xzYdQ,2048-03-28,7340,80740
vDyzg,2092-06-29,6091,115729
UlCVn,2092-12-06,7201,619286
FzEpU,2054-12-07,4975,59700
yBIot,2060-05-28,8138,748696
iyptw,2118-07-20,6358,209814
xutyH,2027-08-16,2315,81025
yJMiJ,2068-08-10,3314,175642
NDifr,2061-08-27,2880,40320
RLjJn,2045-01-28,8135,423020
ufPuW,2061-02-11,4694,305110
SLgwX,2025-02-08,4052,133716
NAEvs,2099-11-29,6373,235801
eABiL,2048-10-19,6822,395676
fQuLm,2051-10-03,7277,349296
ldnYd,2027-11-11,2987,17922
ltiCp,2022-03-12,6906,352206
HnpRj,2063-09-24,7390,561640
OTaJQ,2041-10-31,8430,92730
ISWmm,2100-10-24,4085,130720
DahmV,2082-03-09,7182,43092
nNdzJ,2050-03-24,5261,352487
blkyR,2062-12-08,7973,773381
WOYco,2028-04-24,9240,471240
pzkIS,2049-02-12,6619,337569
