StoreCode,Date,TotalSales,TotalAmount
WkQEr,2107-12-27,6950,465650
NEJMD,2112-12-30,7602,668976
iWElQ,2068-07-13,7587,121392
uBeRU,2107-08-18,8998,539880
IGvms,2037-09-28,7671,245472
QtidG,2043-10-25,7218,151578
QAbBt,2111-09-09,6940,596840
GlqCH,2097-10-14,5906,29530
clIpF,2025-08-13,4422,75174
hgYlA,2071-10-20,2097,92268
GXuAF,2109-04-06,7075,91975
aTYKa,2097-11-26,7638,756162
jDKYr,2050-01-01,3100,254200
HpDxV,2052-01-20,7401,680892
yKFQJ,2029-01-29,5498,60478
mYRzy,2090-05-01,4003,32024
YbrVf,2076-09-01,5139,411120
OnxjQ,2043-03-17,3220,135240
TSqRr,2032-12-09,8984,80856
NDtjR,2041-08-27,7768,714656
kPsmd,2088-03-09,2936,246624
GeMWZ,2033-08-01,9274,46370
Dgwbu,2071-09-01,9928,992800
RJOUN,2022-08-29,5661,328338
KOOGk,2080-03-11,4399,233147
etwzA,2050-06-03,3096,232200
gkJwL,2055-07-01,9643,77144
TkCEQ,2042-10-25,2713,170919
mfVba,2052-01-03,5738,275424
iVjoX,2052-04-16,6852,657792
xNjcJ,2112-09-26,6740,289820
GQUGT,2117-10-23,5055,338685
YaHYp,2090-09-13,6876,130644
XPLIp,2079-02-16,7553,370097
KhXqf,2045-02-09,8671,286143
nBQnc,2073-04-07,3938,169334
TbFwW,2051-04-13,4513,252728
kNhde,2100-01-12,5154,108234
dhFID,2067-12-04,4362,30534
EZiaQ,2114-01-03,5689,301517
sLFmF,2116-05-24,2128,72352
toqFu,2083-01-29,4990,69860
PdveO,2028-03-19,7647,122352
BzZTV,2113-03-11,3029,193856
khBfg,2069-05-15,7586,493090
Brbyo,2113-01-23,8977,529643
hxCJQ,2098-07-21,5454,321786
PXenY,2100-12-09,5784,329688
cwtDX,2025-11-18,8090,412590
eUPbR,2090-12-08,4917,240933
WmlnQ,2114-03-22,6939,194292
kOlaN,2097-07-18,8761,464333
yrQct,2075-09-13,4366,187738
WJdpA,2061-08-31,7874,653542
fXWVR,2021-10-15,8855,221375
NMxTB,2057-04-17,8750,542500
pUtri,2102-11-04,9242,785570
wnZIE,2066-07-10,9213,838383
TgYFa,2059-06-23,7723,525164
aNprq,2031-09-11,8564,573788
FLcJk,2066-01-12,8649,51894
DsvRZ,2114-06-17,9835,658945
MUHIO,2086-07-22,2880,172800
PnQku,2104-02-16,2362,184236
auapI,2047-06-02,9908,990800
OgydP,2037-07-17,6524,645876
zFXxM,2099-05-24,8249,824900
zQzLp,2043-01-19,4023,209196
FIAJK,2065-11-20,2407,62582
fhhcY,2045-06-12,2573,247008
zghcv,2048-06-09,5174,25870
KIJls,2117-05-26,4684,224832
wdpvP,2074-10-19,2636,137072
fFXEw,2062-11-03,4312,275968
qYLhG,2057-08-15,3458,44954
VuEHV,2103-05-08,5165,449355
GlgRx,2111-09-10,8519,536697
nvdSW,2078-07-23,4398,250686
kOoCc,2051-04-14,8154,684936
UbVdI,2058-07-13,4998,494802
NssPe,2116-09-06,7282,94666
xFuoR,2064-12-28,9091,627279
DTMgX,2039-01-09,6197,409002
mlJlb,2056-04-08,2174,91308
ymBoG,2029-05-06,9546,324564
IaTIL,2060-04-06,9041,858895
RDRbk,2091-12-31,3416,215208
PEdzJ,2110-07-30,8692,243376
uvYKG,2100-04-01,5605,302670
kaKpY,2103-08-09,5664,118944
SeXAD,2098-05-10,8803,669028
QMmbL,2080-04-20,4276,34208
AGZKo,2071-04-17,9161,458050
TScRb,2028-08-09,9162,806256
KGAMJ,2110-04-03,7628,137304
JViUc,2071-10-10,8383,167660
KAhnw,2108-02-27,7021,280840
xhPHG,2115-05-04,8476,559416
ZSErb,2057-03-29,6625,556500
PuWMA,2060-11-11,8613,94743
IXpTk,2106-02-24,8311,324129
soqBT,2065-11-26,2256,27072
UYTSr,2028-06-12,5712,291312
cfLcc,2024-12-31,8375,603000
LCmQP,2053-11-05,9387,816669
zQebo,2038-03-22,2370,146940
hWvFA,2059-10-19,8034,618618
tqpRp,2049-11-10,8922,829746
hUecU,2039-12-24,5076,395928
wyZhm,2063-06-15,8861,274691
EOVmQ,2111-08-19,7750,457250
wdJWS,2080-08-19,3901,152139
vVlLg,2040-06-13,6201,55809
dvYIP,2045-09-29,2893,20251
EYsXj,2095-09-26,9190,716820
IJRUx,2061-04-23,5439,141414
BQvxj,2085-06-08,2942,167694
MZeaV,2034-06-13,6027,319431
GdwjX,2096-11-02,8925,285600
XzDRI,2089-04-03,7501,202527
SfoCb,2096-08-14,2918,151736
XHZpl,2119-09-26,5804,29020
qhGWw,2033-07-26,5313,148764
EyAMJ,2037-12-05,3139,172645
cOkai,2045-05-11,5360,466320
ErNKN,2043-09-23,4501,310569
LUZXk,2040-12-20,8350,567800
LCbTC,2055-09-23,5645,423375
aFBqj,2022-08-05,7727,54089
LgLtU,2068-05-23,6803,238105
SVJuK,2022-11-27,2882,83578
VgqlC,2094-02-28,2330,125820
lNIwZ,2087-05-30,3246,178530
nrDwj,2120-12-26,8074,565180
mTYLg,2049-02-18,5163,511137
kZqaY,2025-05-14,7082,205378
biUrp,2095-06-14,9075,571725
dySwt,2113-09-11,6949,507277
nXTSo,2057-02-24,7227,599841
NYJYP,2040-10-28,7956,533052
TdqRz,2047-12-07,8841,884100
DLuNM,2023-03-28,2210,148070
iOdxH,2105-09-18,8277,612498
gKrAl,2031-02-14,5449,484961
qjOML,2086-12-24,2636,55356
vzFzF,2060-03-02,9557,152912
IedHV,2060-02-06,6902,62118
eZrvP,2045-08-16,5931,47448
iflfM,2066-11-12,9009,522522
ylIMC,2114-04-05,6005,342285
VMeqN,2081-05-21,6429,527178
AwOZr,2097-06-19,5690,489340
SiIRG,2061-03-20,4725,174825
KMQJh,2038-05-18,9841,78728
ZkYJi,2076-11-22,3768,71592
QivYi,2063-03-09,8640,751680
jdRdI,2041-01-23,4597,455103
dlRPu,2038-02-13,9421,518155
AEzua,2114-10-04,9124,447076
udeoO,2025-06-15,3913,293475
tIbkH,2064-10-04,3451,79373
jnckU,2050-08-21,6494,194820
UqKHU,2054-11-21,4015,313170
fvvzF,2117-03-16,5269,121187
ubBvJ,2098-11-27,9474,483174
jcBKP,2102-03-06,9943,79544
MZufH,2022-05-14,9165,293280
leBWA,2067-10-30,3506,91156
FZkIh,2076-02-21,9362,299584
QcxGX,2022-10-30,4465,93765
OYDFS,2033-08-17,7266,334236
CWpDO,2087-01-26,9212,184240
yMpVe,2073-07-18,4927,182299
NHPBK,2088-03-10,5408,492128
BTfXS,2107-01-27,2321,76593
GYwgd,2111-12-03,3743,145977
SJHSM,2074-05-24,3081,209508
eaOwZ,2078-09-06,5230,41840
GegCn,2047-02-09,9454,463246
CVdHm,2059-03-19,8194,770236
piDSU,2115-02-02,3715,152315
uHFdq,2065-06-13,2237,58162
VBvsZ,2113-07-12,5540,232680
OaonV,2119-03-02,4163,120727
WxCuC,2056-05-25,7355,522205
lrdmQ,2059-02-01,8367,493653
XDBOn,2050-03-09,8048,659936
zKiCg,2104-12-22,7538,738724
GhWjC,2100-10-09,3964,265588
rLgcW,2096-02-14,7975,159500
Kmhev,2052-05-17,5499,527904
JMnTL,2060-12-18,3299,92372
tygbv,2092-02-21,5529,204573
KSaTN,2034-12-04,3141,103653
kYhLY,2034-05-13,2413,91694
IQpeV,2045-01-19,8500,552500
SSGhM,2082-08-24,3437,302456
qMQqC,2062-01-05,9392,206624
iaKlv,2112-12-15,2950,103250
uTDfX,2080-01-26,6571,446828
EywWq,2072-07-13,5342,454070
YsTui,2076-06-05,3521,235907
KNCJS,2049-02-24,5084,269452
WuKsx,2117-07-22,2377,171144
ANVEy,2110-12-17,5447,354055
UWaYX,2039-01-09,2502,87570
ssYLB,2085-08-10,8607,77463
setOB,2060-09-24,7339,455018
hsrSA,2061-10-15,2023,30345
kqluk,2099-03-17,4584,453816
JYZuR,2050-04-30,2977,238160
STRTS,2075-02-03,9935,69545
qTePA,2070-12-21,6711,167775
mSMBw,2091-10-07,8524,528488
dDwYL,2050-01-27,8026,722340
Xgsru,2057-08-21,8690,43450
ZetEh,2111-09-26,4074,203700
vlvxB,2109-10-24,5790,92640
PGFlN,2040-02-07,7320,351360
hwJkd,2084-11-02,2392,52624
jtVyk,2067-11-17,8761,490616
rbgKb,2032-05-15,7160,608600
DUdIG,2117-08-09,7994,183862
GYZVK,2084-08-18,6226,155650
QliAf,2064-06-24,3979,123349
NlLfn,2044-03-03,5302,254496
tmKjH,2091-04-19,4343,204121
kqimz,2076-05-18,7280,546000
slAfl,2096-01-12,2542,27962
Vahai,2078-08-20,9397,930303
tXPLn,2031-07-20,5623,511693
ePGqv,2117-06-30,2907,284886
zCCRP,2050-07-06,3244,175176
hMOUE,2097-08-05,5848,450296
ntrCa,2066-03-29,2398,26378
GmWQr,2119-10-02,4044,331608
egwMA,2085-12-15,4026,314028
HaEgD,2097-02-16,3329,246346
xdCJc,2045-09-15,3634,334328
okJyN,2109-02-28,5653,180896
ThPsv,2099-10-30,7208,439688
VWPwm,2076-03-17,5601,380868
UdIGN,2057-01-27,8021,344903
rHBoM,2108-09-25,5772,369408
AjNQi,2120-12-18,8153,48918
nHGfU,2091-06-19,4871,87678
vwXuA,2078-03-15,3474,128538
ZJRDH,2098-02-09,3981,35829
KNnBR,2021-09-28,2613,154167
JubAv,2023-10-05,4173,25038
MJXcE,2117-04-05,7878,732654
lzuFZ,2069-10-24,7598,440684
NbkzT,2091-02-12,3061,186721
dbLLF,2044-10-12,4928,310464
CGXWX,2080-10-12,3923,227534
Lnbox,2045-06-13,8844,574860
OOCWw,2059-03-09,4363,436300
oJjpd,2097-03-05,7238,267806
gEHsH,2071-11-13,7404,451644
wzYak,2067-05-20,9426,301632
zgXpN,2047-01-30,4040,246440
oyfDZ,2106-06-19,4233,347106
OKaQl,2062-03-11,9001,603067
rNDTc,2048-11-11,9348,906756
vZRdZ,2039-02-12,3231,210015
PEvtn,2067-02-05,4237,169480
sYwQV,2110-03-04,8021,705848
KBwCt,2076-03-17,9367,177973
mPuGW,2121-02-03,5275,274300
yTBDy,2041-10-26,2459,145081
CueVE,2108-02-07,2440,183000
qkxue,2025-03-29,6443,541212
LYhDl,2118-10-24,2279,127624
gndlW,2025-05-17,7570,272520
Lmlko,2067-10-08,5762,247766
JWBfD,2042-03-23,6273,213282
bIJKs,2057-08-06,6269,451368
wqsBh,2099-06-28,6922,359944
UcLrz,2023-06-29,4664,158576
QOSbc,2074-06-07,7452,119232
sMqHg,2075-03-02,4629,236079
ehiBf,2120-04-09,5945,439930
ddZJd,2072-12-26,5235,340275
CrzOh,2091-03-28,9327,680871
RDaEM,2093-06-13,8225,411250
djmvH,2039-11-11,8818,264540
ndGUZ,2098-06-01,9789,557973
vOfCn,2066-07-13,5724,263304
BTaZB,2120-05-09,5909,324995
Bxwxe,2062-06-18,2762,240294
aaCPZ,2028-03-16,8588,489516
BlIdp,2022-03-20,4228,147980
VBYtQ,2115-10-05,2296,121688
ZpOOw,2104-05-16,5285,258965
fRyHQ,2080-07-05,3199,38388
ttEre,2046-04-27,2109,158175
XfzNT,2043-04-04,6874,295582
KFoSd,2081-05-12,4994,119856
WTDQv,2111-02-26,5699,102582
MkNMD,2071-04-09,8276,240004
KBamU,2049-12-27,8266,743940
xViNc,2025-08-03,5555,83325
gKIyA,2070-05-26,2816,191488
OdkJD,2043-12-29,8269,198456
zxAJF,2050-10-19,2055,22605
Igdvq,2078-02-19,4411,344058
wiIhA,2048-11-17,4383,105192
FnFgI,2070-01-10,3049,213430
wJMYW,2077-01-25,8043,554967
mjplW,2113-02-11,6892,523792
eDTeH,2036-12-07,5028,261456
TIOBi,2080-05-21,6506,318794
xwKsc,2039-12-08,6030,235170
stMiO,2118-05-20,6076,480004
HawXD,2041-01-09,7094,659742
rfDaa,2116-01-17,8203,229684
OXAud,2095-01-09,2350,209150
lglks,2066-12-28,5902,94432
nTacC,2081-02-10,6627,265080
SeDoA,2077-10-18,5656,67872
TGccw,2091-06-11,6212,447264
XBWmR,2030-02-21,9165,522405
gykMD,2066-10-11,4850,257050
wEQqZ,2033-07-20,9894,366078
NyJnU,2066-04-14,4817,409445
DXhHc,2060-08-27,9078,281418
qDvAh,2117-08-15,8666,268646
nUTHk,2033-06-22,2158,151060
acGxm,2023-04-11,8061,652941
shnja,2026-03-21,7282,480612
KFUGw,2109-07-24,5060,475640
UDpYo,2085-06-26,7322,124474
LplpW,2075-09-10,6098,445154
aZUOR,2021-12-04,9583,95830
FWGHn,2083-12-23,6978,300054
LtwFp,2051-12-28,6861,48027
bRHtm,2034-08-27,2862,25758
MkghG,2023-01-28,5712,337008
Ikadb,2113-01-09,3491,195496
HZIVT,2037-04-10,8900,560700
WDVmp,2025-08-31,8498,535374
ozDIX,2120-01-07,4798,230304
qIDXq,2040-06-22,4995,404595
CTQfN,2085-09-29,2134,74690
QgAhx,2038-02-23,6115,403590
slAcJ,2091-03-09,8807,466771
vmrLU,2069-10-06,2275,188825
yTHEh,2050-04-24,8105,56735
lGoVa,2046-10-19,6764,169100
IRJuG,2047-06-13,3419,167531
psBFq,2113-08-15,5691,96747
VbuxQ,2081-10-12,6482,434294
uKndT,2113-02-10,5264,115808
fxCIy,2021-06-03,4032,399168
zGyGG,2111-08-23,6072,455400
uAkbh,2090-08-01,3026,278392
EwABN,2051-08-10,6511,507858
bxvtl,2113-10-13,8820,564480
mqxxj,2028-03-30,8937,71496
tsOJz,2105-04-29,6591,500916
GzhSX,2082-05-24,9241,683834
kvryu,2121-12-09,2819,25371
ZwgUp,2043-10-24,7177,516744
NUeWz,2061-03-12,9771,635115
vKyIK,2026-02-03,6032,567008
AmWQO,2039-09-09,5032,322048
fQyRo,2062-04-02,6795,332955
hjPHN,2104-06-10,7043,387365
POqse,2109-05-01,6638,577506
EVDgI,2119-10-31,7865,605605
IPcfn,2092-10-02,3833,233813
MeMGs,2069-08-06,5955,113145
jAhpX,2100-05-07,9071,226775
uGDff,2051-08-23,4933,295980
gOkdO,2057-09-20,5527,530592
jWIre,2024-11-09,5479,515026
fHpMI,2047-02-12,3247,318206
lVMVN,2024-07-23,5074,116702
GSRWU,2061-10-25,3050,97600
idOvW,2059-11-22,6144,614400
VWqbE,2073-07-10,8103,494283
vLmKV,2045-04-23,8593,687440
aWOOV,2072-05-24,4871,189969
kRrkx,2024-11-24,6040,308040
QkEUL,2038-06-14,5685,312675
uFpQH,2089-05-16,4877,307251
rkxtL,2118-12-25,8239,255409
talwS,2100-07-16,5674,204264
UaAMB,2060-11-26,8440,50640
UAeYW,2109-12-05,3723,174981
eyUEn,2088-03-13,5238,508086
PjnUz,2068-01-23,8707,348280
ODyWO,2084-05-25,7165,394075
VHTBY,2105-09-05,6174,86436
qfuvj,2074-08-05,7374,95862
GWKlk,2080-02-14,5930,521840
uDRja,2023-09-04,5502,225582
xncbm,2037-09-20,8887,399915
QqxEp,2096-01-06,8523,715932
QrNwO,2104-07-25,9911,644215
Sahxf,2022-01-26,4865,428120
oRlni,2033-03-21,4946,430302
pWhCP,2042-11-29,3463,152372
nYIib,2038-03-16,3679,114049
lDLzU,2093-06-01,9358,561480
HSBSH,2030-08-13,5497,32982
Amagt,2091-04-05,6658,532640
eZQuo,2058-04-18,8310,365640
oUUDg,2070-07-23,2131,198183
CbeQK,2095-08-17,8345,417250
ZBfsh,2121-12-16,5155,216510
FvhES,2076-02-28,5379,32274
ldomP,2095-06-27,8693,573738
QnFtv,2113-06-21,2647,76763
eQHIq,2087-10-04,3695,114545
rhihY,2023-02-15,2762,256866
ScgLy,2062-11-04,9174,807312
TxJsD,2058-03-26,8846,619220
XgfTL,2115-12-12,4157,133024
esjbO,2058-08-18,6645,624630
puVXA,2049-05-06,4980,249000
rEUwW,2064-10-31,4529,185689
hAomW,2058-05-12,9768,126984
HtCeM,2079-02-21,8139,236031
AhDNA,2091-08-13,5620,140500
KErsa,2077-03-19,8177,768638
bfbuU,2101-09-27,9638,954162
crBFQ,2106-06-24,6768,60912
mFdLN,2101-06-04,5120,332800
CVBrm,2100-08-11,5062,60744
qDQip,2021-07-26,5360,219760
KUxkt,2097-05-01,7551,385101
qQbgw,2102-08-10,3105,208035
FBeJv,2041-06-14,4477,174603
kJFpB,2061-11-29,8866,124124
glKdt,2103-01-14,3313,261727
Tocnf,2101-03-03,7108,575748
JcCWb,2053-01-28,8446,287164
pXHPq,2113-10-05,3545,219790
iRpPc,2103-04-20,3754,255272
CjhMA,2038-06-18,7577,659199
mwCWY,2021-03-25,9571,287130
BfPZz,2022-11-07,7189,510419
XAFCB,2069-09-24,2330,62910
hQLuY,2119-02-19,8851,849696
bKFVJ,2100-11-07,7836,101868
cCncM,2056-04-19,3869,85118
NmlOX,2079-01-25,6716,584292
Gmust,2118-10-27,4983,29898
Rxykd,2094-04-14,4975,129350
oWaGI,2103-10-10,6124,373564
RsycJ,2023-04-19,8357,660203
RLIcT,2073-11-16,9787,244675
xzYdQ,2079-12-20,6567,610731
vDyzg,2033-08-21,9468,511272
UlCVn,2076-06-11,7135,121295
FzEpU,2049-04-12,7216,613360
yBIot,2042-10-13,9249,295968
iyptw,2101-01-15,5419,140894
xutyH,2056-08-16,5013,240624
yJMiJ,2110-12-14,6361,69971
NDifr,2064-12-30,7403,103642
RLjJn,2074-05-03,3896,206488
ufPuW,2105-03-02,7245,463680
SLgwX,2102-12-25,8845,344955
NAEvs,2030-05-18,9222,165996
eABiL,2035-06-04,9043,153731
fQuLm,2115-04-24,5336,330832
ldnYd,2083-06-25,3786,98436
ltiCp,2069-05-17,7570,249810
HnpRj,2096-08-22,9449,340164
OTaJQ,2116-02-20,4345,221595
ISWmm,2113-06-14,6234,405210
DahmV,2070-11-18,5783,468423
nNdzJ,2095-06-09,4795,206185
blkyR,2029-01-27,6686,668600
WOYco,2109-02-08,9245,416025
pzkIS,2045-03-06,5075,253750
qeYBQ,2049-09-04,7995,167895
voZEK,2023-03-22,5660,266020
rpnBO,2031-04-08,9480,540360
ZVuTI,2048-09-05,2383,42894
BtlKJ,2104-04-12,7620,563880
RbQBt,2097-02-05,5503,462252
mZDVM,2053-11-14,8159,350837
SaNNh,2032-07-10,9901,772278
Ksnvj,2096-09-22,9778,713794
NlpJP,2045-09-22,6528,450432
qDBKc,2028-03-31,2114,90902
ELRhJ,2021-12-15,8165,408250
mZpJm,2118-06-23,5961,470919
Myijg,2099-11-29,3042,164268
HESXi,2121-05-22,9733,924635
zmKuF,2075-06-16,5922,355320
Zhwqx,2075-04-07,3015,174870
mrMBd,2060-05-18,6220,454060
gRnNs,2066-04-27,9742,263034
AEaYi,2022-03-24,5723,223197
auACm,2052-03-29,7679,391629
uxZcL,2120-05-28,7595,75950
LLHRI,2103-05-27,5728,80192
Gfuml,2048-06-06,7879,535772
xpWFE,2066-05-01,6843,410580
hzYwn,2036-04-05,4005,100125
asrDF,2061-07-12,2840,119280
WqXEo,2040-10-10,8669,702189
UzyND,2116-05-22,4679,159086
VfSTP,2072-11-05,6965,369145
KICbe,2095-05-25,6110,611000
arcPj,2044-08-19,8923,544303
xuXJD,2075-06-06,4592,91840
LncVn,2101-11-30,7188,711612
DpLms,2057-08-24,8986,368426
ukbYT,2065-09-28,8226,230328
LUaMu,2097-04-19,7976,677960
HlQhV,2051-12-15,2739,49302
xqytA,2084-03-24,5181,419661
yRrjt,2110-07-30,8907,454257
qnaRz,2075-03-18,2517,65442
bLEdL,2047-03-17,3245,311520
nBWsX,2052-12-13,4302,215100
YEDdv,2076-05-22,2277,157113
Huqaw,2057-07-25,3716,185800
VEMDU,2072-09-13,3196,300424
ScRaF,2097-05-16,4822,458090
IkEWb,2053-08-29,9750,926250
yUAkF,2024-02-18,4901,401882
vmMwF,2075-04-17,6329,468346
CxgDi,2053-10-10,5929,379456
EiFLE,2088-05-14,6273,112914
vebAI,2117-12-16,2330,76890
hjmEW,2074-11-11,7856,424224
XwqDz,2066-10-21,7805,491715
oTQNK,2073-02-15,8057,628446
yfCFT,2047-07-02,3693,25851
sqipH,2021-07-20,2284,105064
vKHum,2105-06-06,9659,444314
GJYlu,2111-12-28,9807,588420
XsQNB,2071-11-14,2115,205155
XyNYW,2101-03-20,2070,18630
KfNPE,2054-11-07,4625,231250
zWLjt,2058-11-10,4954,297240
LBZOO,2088-04-09,2925,143325
jBUyx,2057-08-30,7891,142038
BkcIO,2093-10-26,7501,52507
npohD,2065-02-06,6725,517825
oHlSy,2110-02-07,8420,126300
ORjNJ,2037-12-20,2151,90342
nMeRc,2106-04-20,6876,405684
KPZsa,2069-07-17,3603,345888
HjFMY,2044-06-02,8489,458406
ZfISm,2033-04-22,5020,331320
xdQSe,2024-06-04,5703,45624
WZjPt,2046-02-10,4184,263592
uJKMn,2045-05-24,8026,585898
ycZWf,2068-01-28,4428,115128
jzDgS,2034-10-09,8304,182688
ThCjH,2120-02-21,6462,639738
LHQkS,2099-07-24,9390,244140
sEorK,2044-12-17,2125,197625
mlKgn,2105-09-14,5420,401080
wywHO,2038-02-03,9301,781284
YBGmN,2066-05-29,4389,35112
jBTfn,2119-11-13,4283,197018
NxHAX,2087-09-09,6976,565056
BtXrB,2025-03-23,8951,71608
SIGvq,2100-07-29,8237,296532
YUuxM,2091-08-26,4613,272167
lIxwY,2118-03-21,7616,373184
WRTEU,2032-05-06,2411,108495
aYZse,2102-09-30,9982,329406
uGymu,2025-08-21,7861,55027
bdVkY,2089-07-12,6782,467958
xxxdQ,2105-06-23,2315,25465
TEoKF,2101-01-08,3358,211554
TqvHY,2073-03-30,6879,75669
YrCmK,2084-03-16,9735,184965
AyODv,2078-12-20,3910,101660
SLGvg,2082-05-13,6045,459420
xYRIJ,2046-04-17,3244,42172
mQdRc,2030-12-22,5770,167330
PTuRg,2042-09-18,6157,615700
sBYvZ,2095-11-30,4017,305292
obwvs,2037-05-17,5797,52173
FvafL,2047-10-10,3020,21140
Lophj,2109-07-19,8334,75006
kIGjc,2066-07-31,6672,246864
hzhfC,2026-02-03,8553,76977
VcTBw,2100-08-26,4516,325152
SJmMg,2120-04-06,4419,371196
eFaAS,2026-10-22,4609,419419
GAZpr,2035-07-22,4245,271680
RzlSK,2024-06-20,3371,289906
WxaxZ,2050-10-14,2172,91224
VwQUS,2052-08-02,2120,99640
wGTkG,2068-03-06,4505,40545
xhwRj,2049-05-25,5025,326625
SJElI,2043-11-11,3644,21864
KUzqX,2036-06-07,7612,159852
aPylH,2088-07-21,4062,125922
meNtD,2049-12-30,3816,373968
pIQTk,2104-01-28,4800,33600
ExDQm,2084-08-20,6493,486975
bXRMv,2021-08-10,5193,456984
yBnce,2077-07-11,4933,310779
scuvi,2033-05-01,9270,472770
pgqEq,2089-06-14,3773,128282
ytYLT,2033-01-26,8429,202296
LDiYP,2059-02-15,2372,23720
WKkXA,2083-07-20,3317,205654
ABviR,2039-04-22,2139,130479
hJegb,2045-06-11,6822,204660
HKTiq,2077-11-05,8480,432480
OHnow,2060-04-05,5623,337380
FlrAk,2066-03-23,5070,172380
RFgpa,2097-07-18,6605,515190
saQBN,2115-10-25,2092,179912
Jkjcg,2038-03-23,3958,284976
nPQjP,2045-11-18,8828,882800
NdXau,2111-02-26,7157,85884
eNHsM,2050-06-28,5303,148484
ntjoe,2085-11-09,9509,47545
uJhPn,2099-07-08,6637,365035
AXiBL,2121-11-25,9947,228781
CqZhn,2024-09-14,6497,389820
CYcPN,2062-06-03,7663,597714
DpXrY,2091-02-13,9887,494350
JZmGM,2042-08-30,4021,381995
NAqcA,2096-10-06,3357,308844
lTPEo,2094-04-18,2357,146134
sTXYe,2024-06-21,9837,186903
gsXOr,2111-11-02,2645,84640
YRwUE,2025-02-28,4315,56095
RHAuO,2106-08-16,5613,140325
INYMj,2114-11-17,2787,108693
qNgVE,2102-07-25,6025,289200
bPUCM,2047-05-25,8289,124335
NyHOc,2055-01-09,9908,208068
pwnlB,2094-05-09,8932,669900
jcBdh,2032-06-17,6439,457169
byOjC,2058-08-23,6948,514152
AaqJK,2036-02-20,2223,142272
tzcPa,2086-07-15,8699,426251
Hkqpu,2061-04-19,7540,399620
Iizvd,2101-06-02,5388,237072
RDqil,2120-05-30,5365,144855
uHVWC,2055-11-16,3798,121536
RJhmE,2053-01-27,9898,712656
XvqqP,2038-04-08,4476,425220
xWhJf,2094-02-06,3908,339996
yGLBj,2118-12-11,4324,281060
dNYXo,2120-05-04,3364,63916
synBh,2039-07-27,6372,184788
hgXTv,2058-04-06,9220,866680
QscgK,2050-06-05,6253,393939
uDZNS,2117-09-14,8816,123424
gYdPd,2075-12-20,3259,52144
swMcN,2049-05-02,2562,215208
huOCi,2092-02-09,7794,678078
XKpkB,2036-08-29,6150,412050
IQIoQ,2112-06-09,4288,227264
Pqibt,2057-05-27,3443,137720
QLYru,2110-05-13,2839,241315
prNjp,2106-10-22,7615,517820
ywDgw,2041-07-04,2906,136582
EOuGi,2115-11-13,8758,297772
qGCvQ,2108-10-07,2527,30324
IwMFG,2042-06-09,7566,113490
RNCWl,2044-11-15,5413,487170
iufYB,2107-04-06,4855,38840
anlBU,2053-09-26,5157,293949
SPPBt,2056-08-06,6088,493128
uDaMI,2047-12-09,3456,152064
abUtW,2087-10-28,2236,98384
bceYY,2078-12-07,3133,194246
yIpfP,2032-11-09,3109,239393
iapZh,2085-01-26,7130,406410
xqxiX,2056-02-13,9702,708246
GpVwe,2058-11-17,2083,68739
TfCjo,2042-10-03,2696,78184
uSIuL,2031-01-30,4221,417879
DKhMG,2097-07-25,4885,92815
UMzIr,2023-09-04,2343,117150
JEcPe,2073-11-18,6559,104944
dHOWb,2050-12-20,2791,273518
MTtET,2108-09-11,4516,45160
cDvSm,2033-04-26,7187,359350
YqlzQ,2092-03-15,3495,104850
TIIHZ,2085-04-12,5107,434095
tQEig,2091-02-24,4829,468413
zEpHg,2078-01-13,8977,430896
EJFNk,2053-06-26,4498,143936
AvbxV,2037-01-15,2870,278390
HpTWl,2078-06-28,7617,220893
QCjmN,2110-01-14,2810,143310
tzeZO,2066-04-19,4996,139888
Kwcjp,2113-08-27,3205,137815
pcROx,2082-04-11,2999,152949
gAMtd,2118-05-09,2296,73472
VjKsx,2033-06-17,5348,497364
svunt,2067-04-08,9454,226896
YuwRT,2094-05-31,6231,317781
hPeiL,2116-10-17,9440,424800
uadTG,2081-12-19,3276,304668
CcTQy,2043-08-04,7588,159348
MfVCP,2091-02-14,9199,312766
gfSXb,2038-08-27,8619,155142
GPemI,2092-10-13,8107,794486
LohWj,2068-11-09,5825,576675
AlHDZ,2109-05-11,3839,203467
rykeP,2021-05-20,8820,132300
hAfge,2039-10-26,3659,157337
HMraQ,2116-07-07,2373,196959
eRGZG,2114-12-14,7590,280830
BzeNi,2071-06-09,5073,339891
dnagi,2025-07-24,2721,48978
JIrDE,2093-12-03,6299,182671
hYddv,2063-04-16,3273,229110
NvIxY,2021-01-24,3204,54468
geUiu,2033-01-27,7618,76180
vFTOt,2079-03-01,7431,609342
rLEAw,2118-10-26,3145,264180
jTOEa,2035-10-16,5152,221536
UufKk,2062-02-18,8743,839328
NaMdF,2117-07-18,3685,213730
vGgMR,2028-04-02,6649,352397
pqzjt,2094-03-24,3509,312301
qoWVi,2042-06-08,9066,698082
EzcZR,2027-08-11,3080,89320
XdLFb,2072-07-16,6482,609308
WqIEX,2088-05-19,5760,432000
KsXVw,2080-02-14,9582,383280
pQOhV,2079-08-15,8891,649043
sQwdy,2104-12-09,2823,234309
jaMrl,2100-03-18,5903,354180
GRjmN,2100-11-03,3228,180768
emfQE,2080-10-24,3655,160820
wRGlS,2036-08-16,6383,312767
YxXHJ,2021-02-01,9120,191520
JHBjS,2072-08-16,7022,330034
vyoFP,2114-08-04,5530,370510
cIism,2119-03-22,6946,618194
