StoreCode,Date,TotalSales,TotalAmount
aEZLq,2022-06-24,2306,161420
jFHnp,2021-05-14,9105,437040
niuao,2060-07-07,7495,299800
uxoTY,2064-12-15,8742,804264
QfxWo,2041-04-21,3914,293550
AgdDr,2079-06-30,3339,320544
zDqyD,2024-09-15,8315,507215
DQdfx,2042-10-11,2822,87482
GrqPo,2057-07-28,5529,359385
eSTsG,2059-12-23,2048,204800
oqAWv,2028-09-22,9746,730950
TbVIw,2096-03-08,8149,676367
FCIWC,2024-10-18,3672,55080
wAqsT,2112-09-28,2343,23430
UmHsj,2051-02-02,2583,105903
aOMVv,2101-05-03,6761,67610
DgKsH,2107-01-17,8422,303192
XAQvR,2047-11-21,5316,419964
VMttA,2060-09-01,5142,113124
RMmcx,2080-06-05,8634,423066
fGpJo,2053-01-13,6770,656690
gQLfK,2045-05-28,5527,160283
NwOBS,2107-05-06,7460,119360
vpVkm,2037-12-25,4250,140250
BvaxX,2078-01-09,4713,32991
WkQEr,2099-09-27,3083,178814
NEJMD,2067-02-16,8069,710072
iWElQ,2032-10-16,9356,636208
uBeRU,2107-12-30,7490,456890
IGvms,2025-07-09,3441,237429
QtidG,2064-03-19,7402,288678
QAbBt,2086-04-18,6464,226240
GlqCH,2039-06-18,6927,471036
clIpF,2100-06-23,4815,163710
hgYlA,2105-07-29,9177,880992
GXuAF,2030-09-11,2131,21310
aTYKa,2067-04-12,8227,559436
jDKYr,2059-06-17,3193,15965
HpDxV,2102-08-10,2836,99260
yKFQJ,2042-08-25,9724,184756
mYRzy,2035-07-14,3756,120192
YbrVf,2091-07-27,4171,417100
OnxjQ,2107-09-13,2323,123119
TSqRr,2120-07-20,6500,403000
NDtjR,2097-01-27,3830,187670
kPsmd,2042-09-05,9443,179417
GeMWZ,2037-03-11,7256,145120
Dgwbu,2035-06-01,4725,85050
RJOUN,2031-10-13,6917,691700
KOOGk,2057-09-08,2867,143350
etwzA,2042-09-24,3299,273817
gkJwL,2028-02-23,5473,498043
TkCEQ,2069-03-31,4717,363209
mfVba,2094-07-13,6262,381982
iVjoX,2031-03-14,9910,901810
xNjcJ,2059-05-24,4633,129724
GQUGT,2022-05-20,9965,398600
YaHYp,2086-01-12,7426,59408
XPLIp,2104-04-13,8481,271392
KhXqf,2098-05-31,6848,225984
nBQnc,2079-03-09,7491,456951
TbFwW,2097-08-23,5157,149553
kNhde,2070-03-10,5026,150780
dhFID,2025-01-19,4990,399200
EZiaQ,2066-02-01,8533,614376
sLFmF,2053-08-30,7669,184056
toqFu,2104-01-10,6300,459900
PdveO,2098-07-03,8234,164680
BzZTV,2070-06-02,6443,566984
khBfg,2101-10-05,7059,367068
Brbyo,2110-01-06,2094,102606
hxCJQ,2101-09-04,4644,218268
PXenY,2090-09-21,4037,234146
cwtDX,2118-02-17,2056,78128
eUPbR,2023-04-23,6036,543240
WmlnQ,2082-09-16,9118,164124
kOlaN,2119-03-27,5217,417360
yrQct,2033-04-08,4814,293654
WJdpA,2047-02-23,9398,319532
fXWVR,2067-03-21,2932,272676
NMxTB,2031-04-16,6329,563281
pUtri,2027-05-12,6896,68960
wnZIE,2078-02-13,2590,23310
TgYFa,2021-10-15,8670,667590
aNprq,2065-08-20,4627,310009
FLcJk,2119-06-02,4763,462011
DsvRZ,2094-02-09,8730,654750
MUHIO,2093-05-22,8093,720277
PnQku,2034-03-22,5226,36582
auapI,2088-06-10,5211,265761
OgydP,2072-12-07,4552,295880
zFXxM,2103-12-06,3589,114848
zQzLp,2034-11-29,3744,205920
FIAJK,2066-03-06,2574,28314
fhhcY,2055-11-22,2700,102600
zghcv,2031-09-01,4666,121316
KIJls,2064-05-01,4630,277800
wdpvP,2082-09-01,3210,22470
fFXEw,2085-02-09,4428,48708
qYLhG,2089-08-01,3350,36850
VuEHV,2026-12-18,7528,143032
GlgRx,2115-09-08,6815,558830
nvdSW,2101-03-15,7483,553742
kOoCc,2066-02-10,7648,619488
UbVdI,2071-03-12,7871,519486
NssPe,2095-06-28,5803,301756
xFuoR,2062-07-21,5531,99558
DTMgX,2081-01-30,4086,73548
mlJlb,2057-01-23,2275,179725
ymBoG,2056-11-20,8205,590760
IaTIL,2084-09-29,5718,97206
RDRbk,2108-06-25,3518,45734
PEdzJ,2101-09-20,7682,599196
uvYKG,2031-01-11,8476,610272
kaKpY,2050-06-16,9743,662524
SeXAD,2032-04-21,2004,168336
QMmbL,2076-03-13,5609,297277
AGZKo,2042-12-05,3256,61864
TScRb,2106-11-28,7842,619518
KGAMJ,2070-08-27,5234,481528
JViUc,2054-11-13,4470,371010
KAhnw,2056-07-12,9380,919240
xhPHG,2028-04-05,8706,713892
ZSErb,2033-10-08,6914,497808
PuWMA,2090-12-28,9964,438416
IXpTk,2037-09-17,5854,193182
soqBT,2040-09-28,2064,173376
UYTSr,2107-05-08,6921,380655
cfLcc,2096-03-25,3609,191277
LCmQP,2023-07-14,9764,888524
zQebo,2041-06-10,5628,512148
hWvFA,2068-07-23,8225,468825
tqpRp,2041-11-25,3309,52944
hUecU,2068-12-16,9558,735966
wyZhm,2025-04-23,8312,241048
EOVmQ,2113-07-31,3912,105624
wdJWS,2080-06-07,9973,927489
vVlLg,2023-03-15,7128,477576
dvYIP,2031-07-13,8907,302838
EYsXj,2121-06-16,2413,180975
IJRUx,2073-04-29,4869,136332
BQvxj,2103-11-05,4973,258596
MZeaV,2053-07-25,8748,87480
GdwjX,2117-10-11,6222,236436
XzDRI,2042-08-31,4126,193922
SfoCb,2035-12-05,5690,227600
XHZpl,2119-03-23,2920,73000
qhGWw,2025-11-14,5773,381018
EyAMJ,2081-09-21,2778,269466
cOkai,2047-11-09,5997,377811
ErNKN,2077-11-24,8340,692220
LUZXk,2080-11-06,7696,569504
LCbTC,2115-04-22,7311,475215
aFBqj,2044-12-27,7718,524824
LgLtU,2025-02-21,4187,410326
SVJuK,2092-05-17,9507,142605
VgqlC,2077-11-21,9202,156434
lNIwZ,2097-03-12,9167,155839
nrDwj,2038-10-27,3922,141192
mTYLg,2054-11-03,3374,165326
kZqaY,2111-04-30,7450,625800
biUrp,2053-03-18,8547,68376
dySwt,2052-10-19,2602,78060
nXTSo,2046-04-23,7273,487291
NYJYP,2082-09-16,9837,344295
TdqRz,2035-06-27,2786,133728
DLuNM,2037-08-04,4194,251640
iOdxH,2115-10-09,9525,238125
gKrAl,2101-03-07,7108,135052
qjOML,2062-07-26,3182,311836
vzFzF,2060-01-17,4522,275842
IedHV,2029-07-09,4942,79072
eZrvP,2024-11-26,6811,497203
iflfM,2041-12-11,7905,189720
ylIMC,2111-11-02,8710,827450
VMeqN,2067-03-04,5447,163410
AwOZr,2037-05-30,6686,267440
SiIRG,2086-12-08,4108,279344
KMQJh,2071-05-22,6503,169078
ZkYJi,2037-08-12,2656,13280
QivYi,2072-04-21,3065,156315
jdRdI,2086-10-12,9868,868384
dlRPu,2099-02-11,8063,645040
AEzua,2044-07-18,6395,498810
udeoO,2051-12-30,9563,765040
tIbkH,2102-11-12,2849,48433
jnckU,2056-08-14,8701,200123
UqKHU,2107-10-01,3932,275240
fvvzF,2106-02-02,5884,52956
ubBvJ,2075-07-07,8359,142103
jcBKP,2040-09-02,5705,62755
MZufH,2045-01-31,9054,878238
leBWA,2111-01-14,4794,469812
FZkIh,2061-08-09,6866,302104
QcxGX,2103-12-23,5182,108822
OYDFS,2081-11-29,7791,451878
CWpDO,2064-02-22,7545,347070
yMpVe,2032-08-04,4887,87966
NHPBK,2060-03-24,5148,25740
BTfXS,2055-02-01,7649,191225
GYwgd,2117-11-25,6030,259290
SJHSM,2037-09-12,7076,658068
eaOwZ,2070-11-26,3211,237614
GegCn,2075-05-31,4195,121655
CVdHm,2084-08-24,6801,639294
piDSU,2099-09-19,4235,338800
uHFdq,2114-01-26,7998,247938
VBvsZ,2079-06-05,9602,748956
OaonV,2087-12-16,8580,145860
WxCuC,2096-10-25,7905,711450
lrdmQ,2109-09-21,8734,445434
XDBOn,2027-04-26,4709,400265
zKiCg,2028-07-12,7987,575064
GhWjC,2039-03-12,7006,651558
rLgcW,2032-10-20,7849,400299
Kmhev,2117-09-24,2374,194668
JMnTL,2105-07-07,3871,23226
tygbv,2056-12-24,5284,221928
KSaTN,2065-02-03,5309,451265
kYhLY,2096-08-30,9890,217580
IQpeV,2114-11-06,9630,192600
SSGhM,2105-07-16,4500,333000
qMQqC,2066-04-30,9314,651980
iaKlv,2103-12-11,2919,37947
uTDfX,2091-08-07,3584,229376
EywWq,2118-02-11,2695,67375
YsTui,2064-01-20,8758,166402
KNCJS,2063-07-22,3725,331525
WuKsx,2054-04-14,6345,279180
ANVEy,2071-08-20,6191,520044
UWaYX,2023-02-04,6438,135198
ssYLB,2087-05-27,8642,734570
setOB,2049-01-16,8531,324178
hsrSA,2041-03-16,8534,580312
kqluk,2030-07-24,4845,373065
JYZuR,2085-06-12,7593,356871
STRTS,2100-12-20,6350,247650
qTePA,2037-01-27,9115,173185
mSMBw,2084-07-14,3699,188649
dDwYL,2094-04-05,4449,160164
Xgsru,2047-08-27,3279,252483
ZetEh,2085-07-13,2077,54002
vlvxB,2035-07-30,2475,153450
PGFlN,2093-10-31,7649,688410
hwJkd,2069-08-19,4846,125996
jtVyk,2036-11-23,4975,243775
rbgKb,2047-05-05,4647,232350
DUdIG,2115-12-23,6171,172788
GYZVK,2056-11-13,3299,211136
QliAf,2073-02-20,6910,483700
NlLfn,2045-09-26,7826,211302
tmKjH,2045-01-26,2649,161589
kqimz,2065-07-31,4093,302882
slAfl,2055-06-07,6201,179829
Vahai,2115-08-05,3217,180152
tXPLn,2041-08-24,9104,737424
ePGqv,2049-03-08,6909,435267
zCCRP,2073-01-24,6275,439250
hMOUE,2078-08-06,4471,134130
ntrCa,2021-11-08,3784,162712
GmWQr,2036-01-30,4759,104698
egwMA,2069-04-30,8925,758625
HaEgD,2028-07-16,3988,67796
xdCJc,2033-08-03,3952,63232
okJyN,2049-02-16,6892,689200
ThPsv,2079-08-05,8869,443450
VWPwm,2092-05-30,3286,69006
UdIGN,2091-10-15,7210,245140
rHBoM,2114-05-05,7687,46122
AjNQi,2055-08-24,3729,175263
nHGfU,2027-05-26,2320,88160
vwXuA,2057-12-09,6213,366567
ZJRDH,2101-08-06,8726,296684
KNnBR,2043-09-12,3647,211526
JubAv,2096-06-15,3992,23952
MJXcE,2073-03-04,2659,212720
lzuFZ,2088-01-11,3548,56768
NbkzT,2118-09-15,6128,343168
dbLLF,2055-10-09,6579,52632
CGXWX,2026-08-11,8219,49314
Lnbox,2076-02-20,2344,98448
OOCWw,2032-04-11,3986,267062
oJjpd,2108-02-18,8666,675948
gEHsH,2081-11-20,2122,27586
wzYak,2083-03-14,8214,402486
zgXpN,2111-07-06,8245,568905
oyfDZ,2102-05-03,6882,48174
OKaQl,2032-01-19,4733,236650
rNDTc,2081-02-15,7868,338324
vZRdZ,2114-02-11,6330,449430
PEvtn,2088-10-01,4087,232959
sYwQV,2087-03-28,7360,515200
KBwCt,2052-08-07,3258,114030
mPuGW,2102-12-29,4222,92884
yTBDy,2089-06-26,2538,190350
CueVE,2107-07-31,8350,292250
qkxue,2117-12-16,2252,128364
LYhDl,2120-01-09,9030,171570
gndlW,2045-08-21,2040,104040
Lmlko,2040-01-28,7162,157564
JWBfD,2022-03-14,5064,329160
bIJKs,2112-07-11,5732,447096
wqsBh,2031-12-12,2612,206348
UcLrz,2088-01-23,6572,650628
QOSbc,2039-07-12,9617,240425
sMqHg,2112-03-13,6882,289044
ehiBf,2111-11-21,3611,137218
ddZJd,2053-10-12,3410,34100
CrzOh,2021-09-30,8061,789978
RDaEM,2033-05-24,5829,437175
djmvH,2039-03-16,3902,101452
ndGUZ,2121-03-07,2897,124571
vOfCn,2113-08-03,5121,435285
BTaZB,2105-07-13,3745,190995
Bxwxe,2029-05-12,6208,86912
aaCPZ,2032-01-01,2889,274455
BlIdp,2072-10-27,7924,697312
VBYtQ,2098-04-04,5755,385585
ZpOOw,2024-08-17,6232,361456
fRyHQ,2047-09-11,7131,484908
ttEre,2070-10-05,3543,180693
XfzNT,2036-01-14,5447,157963
KFoSd,2037-05-06,2374,33236
WTDQv,2109-07-01,8271,206775
MkNMD,2026-08-13,8041,755854
KBamU,2088-12-03,6445,238465
xViNc,2029-01-15,6534,320166
gKIyA,2091-08-24,9177,110124
OdkJD,2080-01-08,5386,102334
zxAJF,2083-12-31,8838,689364
Igdvq,2111-05-18,5546,33276
wiIhA,2094-03-10,5783,52047
FnFgI,2028-10-03,7010,441630
wJMYW,2084-12-01,6632,517296
mjplW,2024-06-30,9513,390033
eDTeH,2053-10-28,2001,24012
TIOBi,2070-09-15,3849,192450
xwKsc,2066-12-04,9290,520240
stMiO,2062-04-06,5656,565600
HawXD,2071-03-30,4355,56615
rfDaa,2069-07-26,9641,356717
OXAud,2085-04-28,9250,656750
lglks,2026-01-24,6340,627660
nTacC,2104-01-20,7156,615416
SeDoA,2093-02-05,2516,181152
TGccw,2062-08-31,3746,280950
XBWmR,2071-07-11,3561,67659
gykMD,2105-03-03,6136,447928
wEQqZ,2120-05-21,6654,179658
NyJnU,2033-09-01,9112,200464
DXhHc,2112-08-09,6042,145008
qDvAh,2041-10-05,5443,141518
nUTHk,2062-07-24,9211,202642
acGxm,2046-06-06,9440,434240
shnja,2090-08-24,5693,529449
KFUGw,2062-06-01,9811,313952
UDpYo,2076-03-05,6804,285768
LplpW,2069-08-07,2518,118346
aZUOR,2022-11-16,6977,90701
FWGHn,2069-10-04,3727,227347
LtwFp,2090-05-07,4533,231183
bRHtm,2062-10-15,7076,339648
MkghG,2098-02-06,7569,181656
Ikadb,2111-05-23,5904,177120
HZIVT,2075-08-17,7938,103194
WDVmp,2084-10-16,2623,149511
ozDIX,2086-07-10,6811,633423
qIDXq,2116-09-30,6436,128720
CTQfN,2088-07-03,3354,57018
QgAhx,2120-11-28,2210,154700
slAcJ,2078-02-06,5805,191565
vmrLU,2062-08-06,5272,506112
yTHEh,2051-04-08,6760,47320
lGoVa,2121-11-26,5288,216808
IRJuG,2111-02-05,7722,509652
psBFq,2075-10-25,6602,310294
VbuxQ,2081-02-15,2371,45049
uKndT,2052-10-25,9096,591240
fxCIy,2112-09-16,3682,202510
zGyGG,2107-05-30,3683,368300
uAkbh,2045-11-29,3329,46606
EwABN,2051-02-23,5860,246120
bxvtl,2108-10-09,8522,681760
mqxxj,2095-08-12,5292,164052
tsOJz,2070-04-25,6917,394269
GzhSX,2034-03-15,8999,170981
kvryu,2105-07-09,7368,493656
ZwgUp,2031-03-15,5863,498355
NUeWz,2109-07-03,2341,180257
vKyIK,2068-05-18,8623,698463
AmWQO,2070-06-15,3104,195552
fQyRo,2113-05-04,2427,162609
hjPHN,2103-09-21,2794,117348
POqse,2047-04-17,5410,432800
EVDgI,2073-07-08,6227,261534
IPcfn,2066-02-05,6812,476840
MeMGs,2084-01-22,8514,51084
jAhpX,2060-09-30,5400,37800
uGDff,2062-01-25,5023,497277
gOkdO,2025-08-19,8057,418964
jWIre,2022-05-16,5850,497250
fHpMI,2068-07-28,6408,397296
lVMVN,2074-01-13,8882,337516
GSRWU,2120-04-11,7732,69588
idOvW,2039-01-07,4106,106756
VWqbE,2068-06-02,3567,92742
vLmKV,2087-08-18,7367,699865
aWOOV,2040-11-07,4387,35096
kRrkx,2105-12-16,4634,398524
QkEUL,2047-02-04,5011,385847
uFpQH,2086-08-21,7617,434169
rkxtL,2038-07-21,6592,79104
talwS,2047-05-27,7530,594870
UaAMB,2118-07-01,5510,33060
UAeYW,2027-02-18,3757,157794
eyUEn,2021-09-08,9646,926016
PjnUz,2088-10-23,5506,506552
ODyWO,2050-11-04,5011,476045
VHTBY,2046-04-22,6195,340725
qfuvj,2066-05-03,7770,334110
GWKlk,2028-04-18,8649,138384
uDRja,2106-10-01,3741,93525
xncbm,2051-07-17,2685,206745
QqxEp,2101-12-13,9270,83430
QrNwO,2063-10-02,8606,619632
Sahxf,2038-11-03,3135,279015
oRlni,2073-10-01,6700,274700
pWhCP,2075-04-09,9411,781113
nYIib,2032-02-09,7639,710427
lDLzU,2022-07-26,2718,138618
HSBSH,2027-05-20,7179,43074
Amagt,2086-05-13,8089,307382
eZQuo,2105-02-25,9223,544157
oUUDg,2039-03-16,4332,56316
CbeQK,2092-01-12,7017,224544
ZBfsh,2036-02-18,4742,445748
FvhES,2115-10-15,6469,116442
ldomP,2063-08-11,7309,467776
QnFtv,2050-02-24,5780,92480
eQHIq,2032-03-01,2960,71040
rhihY,2079-05-31,6973,606651
ScgLy,2072-12-24,3244,64880
TxJsD,2110-07-03,3700,59200
XgfTL,2121-10-14,4992,99840
esjbO,2051-12-10,5127,230715
puVXA,2076-08-22,8822,608718
rEUwW,2087-02-19,4528,22640
hAomW,2081-07-30,8773,219325
HtCeM,2118-09-18,4440,328560
AhDNA,2041-08-16,5184,409536
KErsa,2033-06-24,8679,607530
bfbuU,2098-06-13,9581,526955
crBFQ,2023-08-19,2119,207662
mFdLN,2103-04-20,2504,40064
CVBrm,2104-01-24,5829,204015
qDQip,2037-03-10,2939,114621
KUxkt,2096-04-09,4897,93043
qQbgw,2078-03-28,3732,283632
FBeJv,2064-03-21,8010,568710
kJFpB,2084-09-27,2305,25355
glKdt,2037-01-09,4660,88540
Tocnf,2105-07-01,5602,436956
JcCWb,2109-05-19,7397,502996
pXHPq,2041-08-17,7797,452226
iRpPc,2093-03-04,3582,204174
CjhMA,2036-03-06,5573,451413
mwCWY,2119-07-16,3196,134232
BfPZz,2049-11-04,5395,269750
XAFCB,2119-03-15,7029,246015
hQLuY,2042-02-09,5306,37142
bKFVJ,2033-02-27,7594,91128
cCncM,2051-04-21,3353,77119
NmlOX,2095-10-20,8456,718760
Gmust,2063-09-19,4814,462144
Rxykd,2021-08-27,9479,123227
oWaGI,2103-06-21,8880,248640
RsycJ,2111-04-25,5856,304512
RLIcT,2106-01-04,6544,556240
xzYdQ,2038-02-05,7336,726264
vDyzg,2031-09-19,3222,106326
UlCVn,2076-01-07,9006,657438
FzEpU,2027-02-19,5376,225792
yBIot,2035-04-21,9073,834716
iyptw,2111-11-15,7505,165110
xutyH,2121-03-25,7999,511936
yJMiJ,2035-07-25,8508,791244
NDifr,2052-07-01,8202,106626
RLjJn,2039-09-09,9459,917523
ufPuW,2053-02-04,4006,348522
SLgwX,2081-09-27,8335,650130
NAEvs,2052-07-20,3840,84480
eABiL,2073-08-16,4759,333130
fQuLm,2107-02-15,4336,221136
ldnYd,2030-09-05,5024,356704
ltiCp,2099-12-22,6334,354704
HnpRj,2049-06-12,2288,114400
OTaJQ,2115-04-14,9977,319264
ISWmm,2061-01-29,4378,74426
DahmV,2034-08-01,5638,174778
nNdzJ,2093-08-22,5454,414504
blkyR,2083-12-31,5542,199512
WOYco,2080-10-16,6564,393840
pzkIS,2043-12-28,2322,55728
qeYBQ,2055-06-10,4273,196558
voZEK,2024-05-16,6879,378345
rpnBO,2047-09-09,2862,280476
ZVuTI,2053-02-07,5961,381504
BtlKJ,2068-12-15,7021,351050
RbQBt,2027-07-28,9581,498212
mZDVM,2030-01-23,4279,423621
SaNNh,2108-01-20,8010,208260
Ksnvj,2034-04-24,4872,287448
NlpJP,2021-08-10,2066,202468
qDBKc,2105-08-28,6983,237422
ELRhJ,2105-05-24,9026,722080
mZpJm,2063-05-29,2121,61509
Myijg,2105-10-27,7713,555336
HESXi,2078-12-30,7313,563101
zmKuF,2061-01-26,3813,293601
Zhwqx,2102-11-21,9505,874460
mrMBd,2039-07-21,9246,684204
gRnNs,2077-07-14,3750,292500
AEaYi,2050-09-09,6105,158730
auACm,2040-06-30,6389,261949
uxZcL,2037-02-25,4508,76636
LLHRI,2060-10-14,3042,158184
Gfuml,2110-05-29,5584,33504
xpWFE,2121-06-20,4158,212058
hzYwn,2064-10-29,9590,508270
asrDF,2040-04-23,3280,311600
WqXEo,2029-07-14,4647,213762
UzyND,2042-06-14,6437,379783
VfSTP,2093-08-08,4956,153636
KICbe,2103-02-19,5599,447920
arcPj,2034-04-27,9510,722760
xuXJD,2119-09-26,9539,763120
LncVn,2111-09-02,4739,165865
DpLms,2081-03-02,8539,828283
ukbYT,2096-04-30,4187,154919
LUaMu,2046-12-04,7565,151300
HlQhV,2113-05-03,2687,206899
xqytA,2059-07-13,9526,857340
yRrjt,2070-02-01,8693,165167
qnaRz,2035-11-19,2644,31728
bLEdL,2046-03-12,5118,261018
nBWsX,2089-10-10,6039,138897
YEDdv,2066-03-05,4891,327697
Huqaw,2080-05-22,2718,266364
VEMDU,2047-08-11,2374,156684
ScRaF,2043-01-29,3162,262446
IkEWb,2112-07-06,9766,380874
yUAkF,2026-07-08,4774,324632
vmMwF,2042-02-04,4982,358704
CxgDi,2077-11-15,4803,235347
EiFLE,2069-12-04,3473,257002
vebAI,2038-06-12,6456,458376
hjmEW,2110-10-02,2766,271068
XwqDz,2044-04-29,7614,289332
oTQNK,2070-10-31,3988,183448
yfCFT,2037-07-06,4072,390912
sqipH,2074-06-02,4985,34895
vKHum,2030-08-25,4186,66976
GJYlu,2091-07-30,6010,444740
XsQNB,2076-12-06,9823,795663
XyNYW,2054-07-05,2584,62016
KfNPE,2074-10-16,9501,370539
zWLjt,2080-01-25,8475,93225
LBZOO,2052-03-20,3569,35690
jBUyx,2091-05-09,4156,232736
BkcIO,2091-05-30,2447,163949
npohD,2066-03-11,5745,373425
oHlSy,2120-09-30,5900,59000
ORjNJ,2047-01-05,8886,728652
nMeRc,2034-05-14,9079,63553
KPZsa,2026-04-14,4265,328405
HjFMY,2067-05-16,9133,794571
ZfISm,2049-02-14,4288,102912
xdQSe,2029-12-10,3816,213696
WZjPt,2118-05-07,8972,897200
uJKMn,2023-03-17,9191,808808
ycZWf,2065-02-04,8645,553280
jzDgS,2095-12-31,4282,428200
ThCjH,2087-01-11,2090,52250
LHQkS,2062-03-28,8212,763716
sEorK,2063-11-05,3768,184632
mlKgn,2077-04-24,5935,439190
wywHO,2056-06-04,5862,246204
YBGmN,2043-01-31,4549,172862
jBTfn,2036-12-06,3411,238770
NxHAX,2063-02-19,9647,868230
BtXrB,2091-11-21,8045,128720
SIGvq,2100-09-20,5648,90368
YUuxM,2075-04-15,6220,441620
lIxwY,2060-04-22,4524,104052
WRTEU,2119-11-06,4444,413292
aYZse,2049-06-13,9200,524400
uGymu,2023-07-27,2004,122244
bdVkY,2060-11-26,6479,97185
xxxdQ,2027-11-19,6591,290004
TEoKF,2095-09-23,2841,241485
TqvHY,2036-01-20,7348,169004
YrCmK,2086-01-12,2129,168191
AyODv,2087-01-10,5542,227222
SLGvg,2101-07-25,4312,159544
xYRIJ,2024-02-10,8354,551364
mQdRc,2034-06-09,7143,200004
PTuRg,2023-06-03,5081,81296
sBYvZ,2059-07-24,9338,429548
obwvs,2027-04-13,9545,486795
FvafL,2063-10-21,3141,288972
Lophj,2027-12-04,4307,133517
kIGjc,2057-09-13,6375,204000
hzhfC,2057-02-17,6682,527878
VcTBw,2076-06-11,5873,387618
SJmMg,2065-09-13,2018,30270
eFaAS,2048-11-25,9782,78256
GAZpr,2091-08-03,2655,103545
RzlSK,2071-11-18,7880,740720
WxaxZ,2040-04-03,7598,752202
VwQUS,2065-04-08,6095,103615
wGTkG,2052-11-27,5658,152766
xhwRj,2034-09-05,9095,727600
SJElI,2094-12-15,2823,245601
KUzqX,2106-07-28,3477,45201
aPylH,2093-01-13,9060,135900
meNtD,2068-02-23,4131,45441
pIQTk,2039-04-22,2840,99400
ExDQm,2108-02-28,2619,138807
bXRMv,2025-10-09,2766,58086
yBnce,2034-09-01,7155,536625
scuvi,2085-08-09,3327,249525
pgqEq,2089-08-19,8265,314070
ytYLT,2031-12-09,8216,723008
LDiYP,2061-06-10,8366,485228
WKkXA,2028-04-16,2351,32914
ABviR,2087-07-18,5563,44504
hJegb,2049-11-01,5767,495962
HKTiq,2078-02-04,9051,760284
OHnow,2077-07-06,2690,252860
FlrAk,2021-02-28,6573,617862
RFgpa,2099-02-12,2774,202502
saQBN,2084-04-07,6891,385896
Jkjcg,2025-06-08,6848,602624
nPQjP,2029-08-07,8131,56917
NdXau,2081-02-06,7343,66087
eNHsM,2088-07-02,7108,703692
ntjoe,2038-01-03,2550,163200
uJhPn,2115-11-04,9915,347025
AXiBL,2065-03-05,6826,539254
CqZhn,2050-01-04,7479,523530
CYcPN,2100-03-25,8794,325378
DpXrY,2072-03-12,9262,722436
JZmGM,2040-06-14,9911,218042
NAqcA,2113-01-26,8346,300456
lTPEo,2033-11-21,2518,234174
sTXYe,2114-01-11,2217,135237
gsXOr,2114-11-13,5985,131670
YRwUE,2065-09-07,8689,616919
RHAuO,2064-10-09,9173,330228
INYMj,2045-11-29,8779,544298
qNgVE,2058-06-12,6486,77832
bPUCM,2045-11-21,8468,592760
NyHOc,2070-02-18,9218,765094
pwnlB,2108-07-29,7172,150612
jcBdh,2070-10-04,5509,187306
byOjC,2043-04-06,9387,206514
AaqJK,2099-08-26,4613,184520
tzcPa,2090-05-22,5397,275247
Hkqpu,2101-02-07,9705,397905
Iizvd,2028-04-28,8901,872298
RDqil,2119-03-26,4079,53027
uHVWC,2036-06-16,4600,322000
RJhmE,2027-10-11,8334,675054
XvqqP,2090-06-05,6318,259038
xWhJf,2082-07-25,8381,217906
yGLBj,2090-01-28,5448,272400
dNYXo,2036-07-07,4013,84273
synBh,2051-06-21,2654,212320
hgXTv,2083-05-05,6586,493950
QscgK,2074-04-16,5229,115038
uDZNS,2040-06-22,4115,127565
gYdPd,2106-06-05,7255,203140
swMcN,2078-02-20,2613,122811
huOCi,2112-07-04,9739,97390
XKpkB,2115-05-09,5280,158400
IQIoQ,2044-09-04,9991,99910
Pqibt,2055-10-19,7378,509082
QLYru,2049-01-29,6117,495477
prNjp,2061-09-19,3889,167227
ywDgw,2066-06-14,6296,44072
EOuGi,2109-04-23,9933,278124
qGCvQ,2035-08-01,2402,160934
IwMFG,2092-12-23,4578,201432
RNCWl,2100-03-06,5087,432395
iufYB,2102-02-27,7882,70938
anlBU,2037-10-11,9047,352833
SPPBt,2090-09-13,8171,498431
uDaMI,2111-08-19,7505,735490
abUtW,2110-07-01,7191,79101
bceYY,2113-08-16,9107,391601
yIpfP,2082-10-09,9952,109472
iapZh,2049-12-16,9957,806517
xqxiX,2103-09-26,2044,55188
GpVwe,2021-11-12,3534,346332
TfCjo,2097-12-21,6173,98768
uSIuL,2077-08-15,4895,122375
DKhMG,2087-09-14,6801,537279
UMzIr,2106-11-06,4605,147360
JEcPe,2119-03-27,6029,223073
dHOWb,2024-04-14,4627,254485
MTtET,2034-09-30,2621,65525
cDvSm,2032-07-02,3506,308528
YqlzQ,2037-04-09,7320,139080
TIIHZ,2059-12-24,5006,250300
tQEig,2078-09-27,4324,294032
zEpHg,2088-12-14,6249,187470
EJFNk,2067-10-04,8237,453035
AvbxV,2022-04-13,3375,165375
HpTWl,2023-04-06,6668,560112
QCjmN,2086-11-10,5787,254628
tzeZO,2054-05-04,5085,157635
Kwcjp,2105-09-28,5519,93823
pcROx,2042-03-31,7269,363450
gAMtd,2023-03-20,2228,86892
VjKsx,2066-11-08,6326,44282
svunt,2055-04-06,3260,195600
YuwRT,2121-02-03,8683,555712
hPeiL,2047-07-29,5856,222528
uadTG,2052-06-27,9367,646323
CcTQy,2113-12-13,7335,337410
MfVCP,2074-08-15,5377,317243
gfSXb,2077-04-06,6839,328272
GPemI,2097-09-22,7885,94620
LohWj,2027-12-05,2375,11875
AlHDZ,2090-08-01,5011,135297
rykeP,2032-02-04,7473,425961
hAfge,2054-03-22,2113,126780
HMraQ,2114-01-23,2242,103132
eRGZG,2026-01-23,8067,217809
BzeNi,2025-10-26,2840,139160
dnagi,2106-07-18,5039,277145
