StoreCode,Date,TotalSales,TotalAmount
OjAxV,2064-01-03,9327,876738
pliSK,2086-04-19,6209,167643
dkzSF,2120-07-25,2136,140976
MuwFP,2100-07-19,6538,254982
cfFWu,2111-09-22,3732,373200
xfVbw,2063-10-08,4621,244913
xBRCe,2100-12-12,7004,203116
AiXGp,2059-03-03,9021,90210
COxZZ,2058-01-10,9370,159290
DgDLy,2042-05-09,8997,296901
yqSqM,2096-01-19,2465,73950
KuELV,2102-02-24,7184,510064
LQmGM,2101-06-24,3705,33345
gMrrU,2094-04-02,3938,27566
yYKlJ,2063-01-04,9876,395040
vlExD,2059-10-26,4899,416415
unHPa,2099-07-01,8115,243450
Ijovy,2103-05-19,6766,507450
jPInm,2051-10-03,7163,358150
gkiUJ,2106-01-05,3132,266220
cSwhe,2030-01-01,3990,363090
zKGLk,2050-02-26,8395,344195
HRRep,2081-07-16,9157,146512
cAurE,2086-11-25,7424,51968
YhtWY,2093-04-04,6533,300518
eSItw,2117-07-11,4153,66448
flkSX,2089-01-11,2578,108276
ltOdM,2025-06-22,5008,435696
iwuQa,2049-04-19,2987,262856
KcZRO,2031-06-01,6191,532426
yGEPn,2086-12-29,9443,321062
ZPCiI,2046-04-05,5321,377791
clyey,2062-10-19,7460,343160
ptuHY,2086-03-05,4851,179487
DSLiG,2024-01-18,3701,281276
tkjTV,2064-12-29,8919,107028
jpOue,2075-02-26,2637,150309
gHtBk,2114-06-09,2196,54900
HaQbW,2076-10-22,9462,302784
lPFrF,2035-10-19,4990,89820
zNqnr,2108-10-10,3630,61710
oSLEf,2069-01-16,6561,380538
XOeGK,2045-08-23,9643,96430
MkhmR,2026-06-28,9973,638272
HDFVh,2092-06-03,3317,53072
bZNrv,2063-08-27,7983,750402
qqMRa,2113-06-29,6059,187829
yuPlp,2116-05-19,4272,324672
EgDVY,2034-07-17,6175,592800
oJRnH,2117-05-06,3638,32742
Ulvwf,2107-10-08,5791,359042
Zdkte,2067-01-12,8576,231552
vuCOP,2070-04-29,3758,139046
kLAcH,2090-02-23,7458,686136
XGhbO,2080-08-09,9437,169866
XQaHJ,2120-08-05,8994,233844
xHllz,2076-08-26,7891,307749
XEmIJ,2120-09-25,5136,338976
orpMr,2092-06-16,2802,159714
jyrvB,2029-08-30,4163,270595
DiWdM,2045-07-26,6594,639618
pJbdt,2060-08-31,8312,748080
aQesR,2025-10-31,7680,168960
yaVEF,2083-01-17,5204,31224
NRoJG,2120-03-13,5511,220440
aTfZz,2086-03-30,3728,305696
oWLEE,2092-07-03,7144,664392
yutoT,2094-11-16,8965,170335
dGvdC,2050-10-16,4712,447640
AYYHE,2098-06-28,5056,121344
Pqphe,2030-04-27,2641,97717
VZEKW,2026-06-22,8919,356760
WRVNv,2075-03-04,9105,837660
iHfaD,2103-06-25,7031,133589
alDAd,2104-07-06,8634,543942
flZxQ,2025-07-04,8529,247341
NoAhW,2061-03-09,8829,662175
MRUez,2045-03-15,3037,288515
jqVSB,2085-06-25,5097,438342
aEZLq,2057-12-27,8109,673047
jFHnp,2027-04-07,6958,674926
niuao,2089-10-09,2569,159278
uxoTY,2087-05-10,7411,615113
QfxWo,2029-09-15,8662,216550
AgdDr,2058-09-11,2109,107559
zDqyD,2056-08-08,3096,80496
DQdfx,2024-01-01,6026,277196
GrqPo,2057-08-06,2473,121177
eSTsG,2067-10-14,6210,608580
oqAWv,2022-02-27,4181,142154
TbVIw,2097-11-23,4819,433710
FCIWC,2067-10-31,3604,93704
wAqsT,2059-03-27,4590,376380
UmHsj,2095-05-14,2483,211055
aOMVv,2031-08-04,3187,293204
DgKsH,2038-10-05,5139,113058
XAQvR,2036-04-23,4668,392112
VMttA,2084-03-14,6652,279384
RMmcx,2069-08-26,3864,235704
fGpJo,2048-07-23,6593,197790
gQLfK,2059-02-13,5365,343360
NwOBS,2092-12-14,4461,22305
vpVkm,2032-02-19,5533,171523
BvaxX,2068-05-31,3450,345000
WkQEr,2057-06-22,6214,453622
NEJMD,2112-10-24,3054,76350
iWElQ,2062-04-11,9213,552780
uBeRU,2076-09-13,9589,76712
IGvms,2120-09-23,7459,67131
QtidG,2029-04-07,4600,147200
QAbBt,2056-12-24,5296,259504
GlqCH,2082-09-08,5764,201740
clIpF,2028-02-02,5492,499772
hgYlA,2074-11-19,6064,509376
GXuAF,2047-05-07,8088,752184
aTYKa,2103-02-12,4549,54588
jDKYr,2079-08-31,4681,37448
HpDxV,2057-02-21,6840,499320
yKFQJ,2063-07-05,6035,537115
mYRzy,2110-06-10,6850,548000
YbrVf,2087-02-22,2846,116686
OnxjQ,2100-12-21,9073,335701
TSqRr,2059-12-06,5012,50120
NDtjR,2064-12-16,4842,87156
kPsmd,2081-03-18,2483,136565
GeMWZ,2031-01-08,2489,136895
Dgwbu,2030-08-09,5526,171306
RJOUN,2076-11-04,5254,520146
KOOGk,2022-03-16,2545,211235
etwzA,2075-07-04,4583,421636
gkJwL,2094-12-13,9839,580501
TkCEQ,2049-08-15,2444,19552
mfVba,2096-06-21,3180,139920
iVjoX,2098-05-11,6192,377712
xNjcJ,2023-04-29,8542,854200
GQUGT,2029-05-26,5753,207108
YaHYp,2033-05-24,9998,749850
XPLIp,2059-09-20,2227,26724
KhXqf,2096-09-08,2684,230824
nBQnc,2106-05-22,2800,257600
TbFwW,2077-11-04,9498,607872
kNhde,2096-09-29,5288,296128
dhFID,2104-02-17,3821,382100
EZiaQ,2036-01-26,7841,219548
sLFmF,2076-03-29,7260,225060
toqFu,2101-08-11,8420,244180
PdveO,2111-05-08,4512,207552
BzZTV,2089-12-13,7420,727160
khBfg,2043-08-02,4048,157872
Brbyo,2120-02-01,8505,357210
hxCJQ,2083-02-10,6167,222012
PXenY,2084-08-25,6406,313894
cwtDX,2119-01-20,9196,892012
eUPbR,2073-01-30,7518,458598
WmlnQ,2073-05-02,5719,297388
kOlaN,2024-06-24,4144,145040
yrQct,2100-08-12,2226,171402
WJdpA,2079-10-09,7168,164864
fXWVR,2080-10-10,6027,72324
NMxTB,2103-10-03,8239,502579
pUtri,2023-12-10,9578,411854
wnZIE,2120-03-31,5361,48249
TgYFa,2083-12-22,4767,228816
aNprq,2021-06-25,3828,34452
FLcJk,2097-10-27,3325,266000
DsvRZ,2091-01-09,8216,271128
MUHIO,2087-10-12,2722,171486
PnQku,2036-11-19,5108,56188
auapI,2118-11-05,9071,426337
OgydP,2035-05-08,2274,120522
zFXxM,2063-07-23,8781,298554
zQzLp,2119-11-04,2416,152208
FIAJK,2031-01-06,4208,408176
fhhcY,2031-04-27,5980,35880
zghcv,2082-11-25,5942,118840
KIJls,2094-12-29,2213,152697
wdpvP,2119-10-28,4612,46120
fFXEw,2059-06-18,3951,379296
qYLhG,2085-03-18,5292,185220
VuEHV,2040-08-02,3444,258300
GlgRx,2026-04-03,5766,247938
nvdSW,2052-02-09,8700,217500
kOoCc,2035-11-08,8895,266850
UbVdI,2025-02-04,7737,471957
NssPe,2052-01-25,7745,108430
xFuoR,2067-08-28,2234,136274
DTMgX,2081-06-19,3635,298070
mlJlb,2106-09-16,9563,889359
ymBoG,2059-08-20,9927,794160
IaTIL,2071-07-18,3710,70490
RDRbk,2110-10-01,9149,146384
PEdzJ,2033-04-04,3068,88972
uvYKG,2029-12-10,6621,79452
kaKpY,2074-03-03,8570,137120
SeXAD,2088-08-23,7396,81356
QMmbL,2074-01-23,3651,226362
AGZKo,2039-11-11,4918,457374
TScRb,2054-05-18,9902,990200
KGAMJ,2038-12-15,5919,29595
JViUc,2054-05-03,7845,690360
KAhnw,2076-04-29,9911,832524
xhPHG,2063-10-12,3574,300216
ZSErb,2119-05-11,7165,408405
PuWMA,2091-05-26,6376,446320
IXpTk,2064-07-23,3830,329380
soqBT,2062-06-25,8893,444650
UYTSr,2036-08-04,4598,87362
cfLcc,2035-11-08,6174,506268
LCmQP,2112-09-17,2416,16912
zQebo,2030-11-27,2607,200739
hWvFA,2064-04-27,9483,350871
tqpRp,2087-03-05,5134,266968
hUecU,2037-04-17,2190,135780
wyZhm,2108-12-04,9430,103730
EOVmQ,2118-03-27,3431,164688
wdJWS,2086-02-06,4185,46035
vVlLg,2076-02-19,5587,257002
dvYIP,2024-09-01,6958,208740
EYsXj,2081-06-04,2927,149277
IJRUx,2092-04-12,9978,748350
BQvxj,2108-07-31,2139,106950
MZeaV,2065-06-10,3641,338613
GdwjX,2100-02-24,7448,223440
XzDRI,2061-05-07,8613,284229
SfoCb,2039-03-25,2569,161847
XHZpl,2111-07-07,2446,151652
qhGWw,2028-01-18,6939,111024
EyAMJ,2107-12-28,3424,277344
cOkai,2033-04-27,4613,124551
ErNKN,2040-12-22,2606,200662
LUZXk,2041-12-06,9975,877800
LCbTC,2024-04-13,8617,404999
aFBqj,2100-06-15,8927,437423
LgLtU,2113-04-06,9467,142005
SVJuK,2115-06-04,6161,338855
VgqlC,2085-01-22,2109,69597
lNIwZ,2033-10-29,8334,458370
nrDwj,2021-11-27,8355,626625
mTYLg,2084-12-19,5685,443430
kZqaY,2052-06-08,7715,709780
biUrp,2027-01-26,6963,194964
dySwt,2025-09-11,7898,134266
nXTSo,2087-01-07,4997,384769
NYJYP,2068-09-19,4548,404772
TdqRz,2116-04-05,5376,413952
DLuNM,2097-10-21,7686,122976
iOdxH,2064-06-16,8428,92708
gKrAl,2105-09-14,6755,81060
qjOML,2105-04-06,5468,410100
vzFzF,2105-08-01,5258,47322
IedHV,2043-03-01,4236,211800
eZrvP,2074-06-25,5489,54890
iflfM,2103-02-02,4237,118636
ylIMC,2021-05-20,7665,160965
VMeqN,2117-08-30,3874,89102
AwOZr,2024-10-23,5066,131716
SiIRG,2078-12-31,2859,40026
KMQJh,2090-08-16,2726,32712
ZkYJi,2037-12-04,3020,39260
QivYi,2031-05-02,3241,285208
jdRdI,2043-04-29,4858,412930
dlRPu,2027-04-27,2772,116424
AEzua,2094-03-01,7876,732468
udeoO,2037-12-13,5603,543491
tIbkH,2084-08-13,4817,356458
jnckU,2107-05-04,5186,326718
UqKHU,2088-05-29,7646,175858
fvvzF,2065-11-20,3413,170650
ubBvJ,2110-05-05,5055,45495
jcBKP,2072-04-20,7068,551304
MZufH,2111-10-30,5932,344056
leBWA,2091-06-27,4874,375298
FZkIh,2069-09-27,2691,96876
QcxGX,2069-12-16,5754,379764
OYDFS,2110-09-20,5160,510840
CWpDO,2103-11-24,8956,420932
yMpVe,2077-04-30,9197,652987
NHPBK,2064-08-05,3059,146832
BTfXS,2059-01-22,6842,239470
GYwgd,2039-03-29,6836,334964
SJHSM,2103-07-30,5126,338316
eaOwZ,2101-06-30,7702,608458
GegCn,2070-06-14,9711,398151
CVdHm,2025-12-26,4862,136136
piDSU,2094-02-13,3312,221904
uHFdq,2035-07-17,8003,504189
VBvsZ,2092-02-28,4111,345324
OaonV,2100-09-17,5196,239016
WxCuC,2107-02-14,7034,689332
lrdmQ,2090-06-24,3227,303338
XDBOn,2071-01-20,4016,124496
zKiCg,2057-05-14,7726,772600
GhWjC,2109-08-12,5424,184416
rLgcW,2031-09-04,6142,79846
Kmhev,2036-12-01,4097,397409
JMnTL,2114-04-10,8052,547536
tygbv,2117-02-01,9827,127751
KSaTN,2045-08-07,6203,459022
kYhLY,2087-07-12,3412,269548
IQpeV,2083-06-24,8272,512864
SSGhM,2081-09-27,8830,732890
qMQqC,2097-05-05,9862,473376
iaKlv,2110-04-29,8622,137952
uTDfX,2070-11-11,6455,587405
EywWq,2049-01-06,9395,817365
YsTui,2024-07-20,3003,276276
KNCJS,2064-06-17,9559,439714
WuKsx,2108-06-03,3347,133880
ANVEy,2116-06-06,2586,217224
UWaYX,2028-09-27,5159,443674
ssYLB,2114-11-29,8462,634650
setOB,2104-03-02,8871,275001
hsrSA,2042-06-04,8945,295185
kqluk,2052-04-12,3648,134976
JYZuR,2026-06-18,2647,254112
STRTS,2068-01-29,2575,28325
qTePA,2033-02-14,7578,628974
mSMBw,2061-03-04,6632,192328
dDwYL,2084-12-12,3709,159487
Xgsru,2097-10-30,9900,841500
ZetEh,2070-05-03,5370,139620
vlvxB,2098-06-19,3253,204939
PGFlN,2062-04-21,5126,369072
hwJkd,2057-10-27,9857,946272
jtVyk,2085-09-30,7671,130407
rbgKb,2062-12-20,2968,192920
DUdIG,2052-05-20,8624,60368
GYZVK,2054-08-02,9107,728560
QliAf,2067-02-21,5510,424270
NlLfn,2064-02-11,4684,346616
tmKjH,2109-07-02,8800,272800
kqimz,2057-05-30,2184,87360
slAfl,2091-03-30,2299,117249
Vahai,2056-04-04,4955,426130
tXPLn,2061-06-29,9960,766920
ePGqv,2109-02-21,3956,253184
zCCRP,2038-12-11,2713,179058
hMOUE,2052-12-03,2687,185403
ntrCa,2107-11-14,3425,17125
GmWQr,2060-05-25,2090,133760
egwMA,2106-10-21,6496,552160
HaEgD,2032-04-22,3777,192627
xdCJc,2119-11-30,8306,299016
okJyN,2106-12-07,7548,354756
ThPsv,2112-03-09,6659,332950
VWPwm,2072-01-25,8919,401355
UdIGN,2055-07-27,6767,236845
rHBoM,2056-09-28,9852,295560
AjNQi,2065-05-14,9344,224256
nHGfU,2074-09-21,9259,203698
vwXuA,2023-06-08,4742,47420
ZJRDH,2044-08-02,8206,779570
KNnBR,2087-01-11,5271,168672
JubAv,2080-02-28,6614,396840
MJXcE,2025-05-23,2226,11130
lzuFZ,2032-06-06,6638,66380
NbkzT,2091-10-10,6486,64860
dbLLF,2078-04-18,8812,352480
CGXWX,2056-06-24,9015,856425
Lnbox,2043-08-29,5069,420727
OOCWw,2069-03-24,5314,116908
oJjpd,2047-07-22,7431,572187
gEHsH,2064-02-17,5731,550176
wzYak,2120-03-22,4604,165744
zgXpN,2113-02-27,7242,702474
oyfDZ,2042-12-09,2806,103822
OKaQl,2044-05-26,9406,620796
rNDTc,2112-02-27,9293,845663
vZRdZ,2095-01-31,7673,537110
PEvtn,2071-01-29,3055,70265
sYwQV,2060-04-02,5755,402850
KBwCt,2036-05-06,3100,238700
mPuGW,2094-03-09,2952,180072
yTBDy,2087-08-22,8412,109356
CueVE,2114-11-23,6825,675675
qkxue,2088-10-16,7662,743214
LYhDl,2087-11-23,5206,203034
gndlW,2044-12-21,9851,49255
Lmlko,2062-05-23,8778,658350
JWBfD,2079-08-10,8345,834500
bIJKs,2117-06-10,2329,123437
wqsBh,2120-05-26,7548,498168
UcLrz,2053-01-31,4052,52676
QOSbc,2073-03-17,3287,72314
sMqHg,2053-04-26,4339,190916
ehiBf,2086-01-18,7825,172150
ddZJd,2068-09-06,8082,202050
CrzOh,2056-07-01,8526,528612
RDaEM,2058-10-28,7963,87593
djmvH,2056-07-15,5471,322789
ndGUZ,2055-09-05,3854,57810
vOfCn,2054-01-31,9818,942528
BTaZB,2099-05-17,9673,425612
Bxwxe,2087-10-24,7009,287369
aaCPZ,2114-03-14,7082,148722
BlIdp,2094-06-04,6648,392232
VBYtQ,2052-04-18,3845,84590
ZpOOw,2083-12-06,6324,94860
fRyHQ,2121-09-04,5841,274527
ttEre,2063-11-06,7985,415220
XfzNT,2053-11-23,2912,20384
KFoSd,2021-12-09,7793,428615
WTDQv,2074-01-03,6771,392718
MkNMD,2025-02-18,9698,892216
KBamU,2057-12-03,3698,184900
xViNc,2100-04-27,6662,166550
gKIyA,2025-12-03,9239,230975
OdkJD,2048-04-19,6557,301622
zxAJF,2094-12-05,3951,241011
Igdvq,2059-08-22,7030,112480
wiIhA,2068-05-29,3101,282191
FnFgI,2021-08-05,4343,199778
wJMYW,2034-07-02,8780,772640
mjplW,2034-06-27,7179,236907
eDTeH,2067-01-30,6786,81432
TIOBi,2053-08-22,8267,388549
xwKsc,2028-09-07,4390,338030
stMiO,2053-12-17,5575,239725
HawXD,2041-09-26,3106,96286
rfDaa,2040-08-31,5697,427275
OXAud,2061-07-13,7308,380016
lglks,2048-12-20,7372,412832
nTacC,2095-07-09,9597,364686
SeDoA,2050-12-28,6471,407673
TGccw,2033-02-02,7829,618491
XBWmR,2104-11-29,4020,277380
gykMD,2035-05-12,6155,430850
wEQqZ,2072-06-19,9481,834328
NyJnU,2067-11-23,9259,925900
DXhHc,2022-01-04,2711,216880
qDvAh,2090-04-15,2272,11360
nUTHk,2104-06-09,3940,260040
acGxm,2021-04-23,7549,309509
shnja,2029-10-27,7720,370560
KFUGw,2062-06-27,9404,742916
UDpYo,2055-01-05,7696,184704
LplpW,2114-03-29,5554,388780
aZUOR,2098-02-04,3146,154154
FWGHn,2066-05-30,6273,470475
LtwFp,2036-11-24,2778,141678
bRHtm,2120-05-06,8103,664446
MkghG,2076-08-25,7880,47280
Ikadb,2057-11-14,9436,754880
HZIVT,2074-03-14,7412,74120
WDVmp,2024-03-02,2165,158045
ozDIX,2034-03-12,7345,139555
qIDXq,2049-04-14,3484,163748
CTQfN,2051-10-06,7579,90948
QgAhx,2031-08-31,7925,673625
slAcJ,2086-11-16,6083,425810
vmrLU,2046-08-08,9437,254799
yTHEh,2065-07-24,6987,384285
lGoVa,2117-06-16,9903,514956
IRJuG,2116-12-11,4682,262192
psBFq,2107-08-09,7990,799000
VbuxQ,2031-01-24,5237,109977
uKndT,2055-01-17,2835,192780
fxCIy,2028-08-29,2097,46134
zGyGG,2068-12-28,3317,162533
uAkbh,2032-12-20,3144,157200
EwABN,2092-01-05,8641,708562
bxvtl,2112-09-02,2134,59752
mqxxj,2039-01-07,7513,510884
tsOJz,2086-04-03,5176,77640
GzhSX,2121-12-31,4208,105200
kvryu,2066-02-21,3061,18366
ZwgUp,2053-11-15,2449,161634
NUeWz,2022-07-17,7413,385476
vKyIK,2074-10-23,6979,586236
AmWQO,2026-05-14,7009,203261
fQyRo,2120-08-08,3300,171600
hjPHN,2038-12-04,9365,121745
POqse,2029-11-20,7004,210120
EVDgI,2087-09-28,4646,120796
IPcfn,2062-01-22,10000,810000
MeMGs,2081-04-06,4550,113750
jAhpX,2046-10-31,6403,358568
uGDff,2081-09-12,7243,478038
gOkdO,2054-02-17,7226,310718
jWIre,2033-08-15,2975,184450
fHpMI,2072-12-09,9681,803523
lVMVN,2058-03-19,9627,818295
GSRWU,2059-01-31,5928,533520
idOvW,2072-10-08,6322,587946
VWqbE,2120-06-29,8828,105936
vLmKV,2082-07-21,4758,309270
aWOOV,2060-05-06,6915,532455
kRrkx,2039-08-02,3030,93930
QkEUL,2037-04-05,3785,314155
uFpQH,2032-09-18,6588,85644
rkxtL,2028-03-13,5944,106992
talwS,2061-12-26,7030,520220
UaAMB,2065-07-18,4064,337312
UAeYW,2042-11-04,3824,87952
eyUEn,2063-05-10,8594,464076
PjnUz,2100-03-25,8316,449064
ODyWO,2115-04-13,5838,548772
VHTBY,2048-09-16,8093,534138
qfuvj,2061-05-08,3682,324016
GWKlk,2054-04-13,2004,194388
uDRja,2026-08-03,8124,251844
xncbm,2087-07-09,4542,404238
QqxEp,2044-10-12,3660,109800
QrNwO,2090-07-01,9285,464250
Sahxf,2107-02-06,4714,150848
oRlni,2078-01-31,7321,695495
pWhCP,2120-12-29,7894,371018
nYIib,2036-09-20,7825,626000
lDLzU,2098-11-25,4948,331516
HSBSH,2077-07-25,8907,391908
Amagt,2076-06-16,3952,237120
eZQuo,2077-06-09,5119,35833
oUUDg,2078-01-21,5999,551908
CbeQK,2086-08-17,8950,402750
ZBfsh,2057-12-30,9016,477848
FvhES,2075-02-01,4266,298620
ldomP,2056-01-08,9079,726320
QnFtv,2048-01-20,2491,129532
eQHIq,2028-08-04,8054,789292
rhihY,2068-02-10,4031,374883
ScgLy,2074-06-13,9261,213003
TxJsD,2094-06-21,8344,650832
XgfTL,2050-03-05,2419,133045
esjbO,2022-11-16,2344,28128
puVXA,2116-02-21,8735,384340
rEUwW,2089-11-07,8662,770918
hAomW,2025-02-24,7540,37700
HtCeM,2082-10-02,8157,220239
AhDNA,2080-04-15,2027,22297
KErsa,2044-12-18,7580,621560
bfbuU,2071-01-20,3102,232650
crBFQ,2083-11-17,9468,738504
mFdLN,2065-07-05,4623,157182
CVBrm,2119-07-31,2587,103480
qDQip,2037-01-12,3353,187768
KUxkt,2092-12-15,5860,287140
qQbgw,2046-02-28,7772,240932
FBeJv,2081-08-05,4900,357700
kJFpB,2113-07-26,3532,215452
glKdt,2043-02-09,9553,840664
Tocnf,2095-10-17,5196,83136
JcCWb,2115-01-02,2021,196037
pXHPq,2108-02-04,4190,276540
iRpPc,2067-11-05,5282,385586
CjhMA,2041-07-09,6131,165537
mwCWY,2037-11-21,4881,322146
BfPZz,2104-12-02,5287,232628
XAFCB,2069-05-29,6357,432276
hQLuY,2058-12-26,3436,54976
bKFVJ,2081-01-18,3692,217828
cCncM,2080-02-08,8158,40790
NmlOX,2108-01-02,3033,18198
Gmust,2037-07-05,3394,162912
Rxykd,2041-07-01,9204,432588
oWaGI,2030-07-15,6869,494568
RsycJ,2030-01-20,8769,201687
RLIcT,2107-11-22,6661,46627
xzYdQ,2115-11-21,8656,744416
vDyzg,2027-10-09,6160,92400
UlCVn,2111-08-16,4845,24225
FzEpU,2054-11-27,4168,125040
yBIot,2084-06-07,5111,66443
iyptw,2066-12-14,9022,162396
xutyH,2033-09-07,5321,521458
yJMiJ,2109-11-28,8989,242703
NDifr,2043-07-10,9745,808835
RLjJn,2074-04-22,8415,193545
ufPuW,2115-02-20,6359,362463
SLgwX,2089-10-23,8114,689690
NAEvs,2022-05-06,3940,78800
eABiL,2049-06-02,7147,378791
fQuLm,2027-09-26,4488,85272
ldnYd,2103-08-24,6358,406912
ltiCp,2098-01-26,3398,23786
HnpRj,2027-10-25,9244,739520
OTaJQ,2054-10-18,7607,403171
ISWmm,2072-01-14,9840,521520
DahmV,2049-06-01,9244,628592
nNdzJ,2094-08-16,3781,143678
blkyR,2095-11-25,3839,372383
WOYco,2035-08-29,4321,211729
pzkIS,2068-11-14,5562,478332
qeYBQ,2074-12-10,5094,483930
voZEK,2022-09-09,3641,243947
rpnBO,2058-06-11,9442,113304
ZVuTI,2056-12-29,2084,143796
BtlKJ,2091-06-04,5857,439275
RbQBt,2049-05-12,7568,567600
mZDVM,2059-09-01,5084,279620
SaNNh,2048-02-19,3232,277952
Ksnvj,2058-06-23,6706,234710
NlpJP,2053-06-27,7600,547200
qDBKc,2121-09-28,7059,77649
ELRhJ,2049-11-24,7183,560274
mZpJm,2105-05-22,3445,44785
Myijg,2049-12-31,9538,495976
HESXi,2063-01-08,8073,500526
zmKuF,2050-08-07,4802,235298
Zhwqx,2050-05-07,9796,754292
mrMBd,2115-01-14,5585,83775
gRnNs,2024-02-09,5659,560241
AEaYi,2048-10-08,3636,338148
auACm,2086-04-18,9676,183844
uxZcL,2113-03-21,2786,242382
LLHRI,2099-06-16,7850,86350
Gfuml,2026-04-13,2189,113828
xpWFE,2093-12-04,8067,137139
hzYwn,2034-02-15,5559,450279
asrDF,2118-06-09,6294,226584
WqXEo,2035-06-03,7171,337037
UzyND,2064-09-23,9016,378672
VfSTP,2110-11-18,9598,163166
KICbe,2063-07-23,6800,462400
arcPj,2113-11-21,7866,78660
xuXJD,2022-01-02,9218,470118
LncVn,2120-10-03,3492,345708
DpLms,2022-01-01,8318,765256
ukbYT,2026-01-06,2102,142936
LUaMu,2075-10-25,9349,308517
HlQhV,2048-02-18,5902,41314
xqytA,2068-05-31,8028,232812
yRrjt,2103-11-17,8354,250620
qnaRz,2065-03-25,9330,727740
bLEdL,2080-05-22,4394,399854
nBWsX,2080-08-08,8745,804540
YEDdv,2071-07-29,7248,616080
Huqaw,2063-01-28,2761,273339
VEMDU,2079-05-20,4221,240597
ScRaF,2081-11-29,6387,140514
IkEWb,2023-11-19,8212,755504
yUAkF,2081-05-24,8899,409354
vmMwF,2045-03-18,9230,433810
CxgDi,2021-01-29,7247,442067
EiFLE,2051-01-07,4197,230835
vebAI,2074-07-02,4683,103026
hjmEW,2045-07-15,3811,270581
XwqDz,2106-09-09,6486,583740
oTQNK,2101-03-19,9646,395486
yfCFT,2086-05-25,9103,801064
sqipH,2024-09-18,6081,291888
vKHum,2028-07-10,3187,309139
GJYlu,2060-04-13,7254,449748
XsQNB,2092-11-25,4756,366212
XyNYW,2076-08-09,4159,91498
KfNPE,2031-06-19,6234,62340
zWLjt,2062-11-26,9749,175482
LBZOO,2087-08-09,8063,80630
jBUyx,2113-01-31,4402,101246
BkcIO,2029-08-22,7535,452100
npohD,2071-08-14,5337,346905
oHlSy,2086-04-08,5310,63720
ORjNJ,2029-01-21,6342,171234
nMeRc,2034-06-20,4279,261019
KPZsa,2102-06-28,7136,706464
HjFMY,2094-10-08,5117,255850
ZfISm,2119-12-08,4910,471360
xdQSe,2039-04-06,6361,120859
WZjPt,2103-08-04,3174,161874
uJKMn,2047-11-08,2860,214500
ycZWf,2089-11-06,2922,143178
jzDgS,2064-07-25,4388,140416
ThCjH,2088-06-06,3057,51969
LHQkS,2061-02-15,6139,466564
sEorK,2077-10-14,7108,220348
mlKgn,2120-11-20,4214,370832
wywHO,2120-06-14,6578,572286
YBGmN,2082-04-27,6138,196416
jBTfn,2097-08-01,6110,244400
NxHAX,2031-10-06,4948,291932
BtXrB,2080-01-18,6734,606060
SIGvq,2101-12-20,9481,341316
YUuxM,2024-03-19,8015,344645
lIxwY,2074-08-26,4678,350850
WRTEU,2028-08-19,8925,767550
aYZse,2049-03-26,9649,916655
uGymu,2103-04-24,7296,58368
bdVkY,2072-11-17,6496,207872
xxxdQ,2089-09-01,5749,310446
TEoKF,2035-08-20,8294,281996
TqvHY,2031-07-02,3860,331960
YrCmK,2086-06-29,2746,255378
AyODv,2076-07-21,2860,148720
SLGvg,2022-02-05,2013,150975
xYRIJ,2092-11-13,8184,499224
mQdRc,2120-04-10,2950,41300
PTuRg,2100-05-07,4224,232320
sBYvZ,2061-06-04,8712,243936
obwvs,2110-10-19,4270,324520
FvafL,2082-07-19,3458,176358
Lophj,2070-06-01,8976,359040
kIGjc,2074-09-20,2402,158532
hzhfC,2081-04-03,2821,197470
VcTBw,2071-10-24,9598,566282
SJmMg,2032-11-26,9910,495500
eFaAS,2042-02-22,7678,314798
GAZpr,2075-08-08,9195,294240
RzlSK,2049-01-21,8463,660114
WxaxZ,2064-09-01,6930,616770
VwQUS,2053-02-12,6545,438515
wGTkG,2045-08-27,7168,193536
xhwRj,2110-11-14,5628,399588
SJElI,2104-11-09,5056,91008
KUzqX,2100-09-15,3972,301872
aPylH,2060-06-11,5945,523160
meNtD,2047-12-31,7513,570988
pIQTk,2111-01-13,3203,150541
ExDQm,2092-06-26,2414,31382
bXRMv,2083-01-17,6481,265721
yBnce,2022-12-06,8199,245970
scuvi,2088-08-29,9534,228816
pgqEq,2115-04-08,9302,269758
ytYLT,2061-05-25,8177,261664
LDiYP,2046-03-17,7035,112560
WKkXA,2083-04-10,2352,143472
ABviR,2117-11-06,7578,439524
hJegb,2022-05-26,4918,54098
HKTiq,2104-06-07,3192,204288
OHnow,2072-04-10,5211,46899
FlrAk,2112-05-06,5619,106761
RFgpa,2110-07-14,4272,102528
saQBN,2103-04-06,2088,48024
Jkjcg,2041-12-21,5338,464406
nPQjP,2070-04-23,8735,663860
NdXau,2115-06-22,2995,263560
eNHsM,2063-08-25,5839,268594
ntjoe,2065-09-30,6973,62757
uJhPn,2033-11-19,4506,243324
AXiBL,2043-09-07,2204,81548
CqZhn,2116-08-11,8699,234873
CYcPN,2098-10-06,2600,26000
DpXrY,2099-10-10,2695,183260
JZmGM,2054-05-05,2492,214312
NAqcA,2084-06-01,9822,677718
lTPEo,2056-06-18,5991,593109
sTXYe,2030-01-23,5428,379960
gsXOr,2091-04-18,4605,184200
YRwUE,2042-03-17,7156,286240
RHAuO,2047-11-18,7214,476124
INYMj,2103-07-21,4539,22695
qNgVE,2111-05-06,6988,538076
bPUCM,2077-11-15,2752,123840
