StoreCode,Date,TotalSales,TotalAmount
LBZOO,2078-06-24,2252,162144
jBUyx,2029-08-27,6165,400725
BkcIO,2040-02-16,3439,110048
npohD,2038-05-10,7256,653040
oHlSy,2094-07-23,3703,359191
ORjNJ,2037-07-28,8930,509010
nMeRc,2068-09-24,9686,232464
KPZsa,2070-06-13,9433,132062
HjFMY,2031-02-17,5841,385506
ZfISm,2056-03-04,9513,722988
xdQSe,2077-09-06,2226,33390
WZjPt,2053-08-22,6413,384780
uJKMn,2066-12-23,9820,549920
ycZWf,2025-08-08,4017,241020
jzDgS,2063-06-18,3464,280584
ThCjH,2078-02-10,7505,90060
LHQkS,2118-09-10,3265,166515
sEorK,2077-08-04,9063,589095
mlKgn,2049-02-27,6940,104100
wywHO,2063-04-01,9496,94960
YBGmN,2021-10-24,7127,584414
jBTfn,2119-07-04,8298,638946
NxHAX,2022-07-19,7677,322434
BtXrB,2098-01-12,4542,104466
SIGvq,2119-03-11,3879,93096
YUuxM,2042-07-04,4278,98394
lIxwY,2062-02-23,3891,136185
WRTEU,2050-09-15,7660,245120
aYZse,2037-08-18,2342,173308
uGymu,2090-12-08,6385,274555
bdVkY,2106-08-20,6057,327078
xxxdQ,2050-05-08,3329,272978
TEoKF,2083-05-03,7782,451356
TqvHY,2036-04-07,5670,158760
YrCmK,2076-09-16,5770,530840
AyODv,2032-12-24,4652,111648
SLGvg,2076-02-25,5709,559482
xYRIJ,2021-05-22,2444,83096
mQdRc,2059-09-26,2815,160455
PTuRg,2049-07-03,9610,720750
sBYvZ,2076-04-18,7157,100198
obwvs,2098-11-29,5152,206080
FvafL,2107-04-16,8096,534336
Lophj,2108-07-30,9306,809622
kIGjc,2085-05-01,7299,693405
hzhfC,2078-05-05,3949,248787
VcTBw,2045-09-23,5085,279675
SJmMg,2115-06-01,7841,148979
eFaAS,2121-11-23,4122,136026
GAZpr,2090-03-27,2680,195640
RzlSK,2100-03-25,2815,160455
WxaxZ,2054-12-24,3292,55964
VwQUS,2055-12-11,4113,86373
wGTkG,2033-11-30,9988,559328
xhwRj,2025-11-27,8281,107653
SJElI,2110-02-04,8460,456840
KUzqX,2061-01-22,7961,453777
aPylH,2049-01-02,2640,23760
meNtD,2023-02-19,7592,447928
pIQTk,2052-10-19,3806,114180
ExDQm,2034-11-10,8277,786315
bXRMv,2067-06-02,6703,603270
yBnce,2044-04-30,7654,344430
scuvi,2072-05-25,4615,323050
pgqEq,2073-07-26,6851,68510
ytYLT,2102-01-05,6430,572270
LDiYP,2046-11-16,9567,899298
WKkXA,2026-11-24,3672,271728
ABviR,2040-08-18,3519,73899
hJegb,2066-11-28,3855,254430
HKTiq,2117-12-07,6618,655182
OHnow,2041-10-01,2916,160380
FlrAk,2049-03-12,3430,133770
RFgpa,2021-08-15,5822,372608
saQBN,2094-02-01,6450,516000
Jkjcg,2059-06-21,6885,530145
nPQjP,2101-03-15,9687,300297
NdXau,2114-04-02,6057,145368
eNHsM,2114-04-29,4514,157990
ntjoe,2067-01-11,8864,664800
uJhPn,2119-07-13,4571,41139
AXiBL,2108-02-28,5868,46944
CqZhn,2038-04-07,9760,244000
CYcPN,2075-06-05,6409,237133
DpXrY,2043-03-20,9435,311355
JZmGM,2040-04-18,2184,78624
NAqcA,2057-01-02,7425,608850
lTPEo,2070-12-07,9548,420112
sTXYe,2098-01-15,2851,267994
gsXOr,2084-12-22,8016,208416
YRwUE,2076-09-04,9092,545520
RHAuO,2085-06-29,7119,185094
INYMj,2117-11-23,9517,218891
qNgVE,2081-01-29,2992,170544
bPUCM,2113-05-30,4217,383747
NyHOc,2083-12-19,3950,55300
pwnlB,2107-12-19,6663,233205
jcBdh,2099-01-09,7498,292422
byOjC,2040-01-04,9333,317322
AaqJK,2029-09-07,4779,444447
tzcPa,2049-02-20,8682,408054
Hkqpu,2118-02-15,4202,37818
Iizvd,2077-04-04,3262,169624
RDqil,2076-08-29,7005,560400
uHVWC,2113-10-18,3888,143856
RJhmE,2121-12-10,7402,192452
XvqqP,2064-05-23,7856,620624
xWhJf,2028-02-08,5093,336138
yGLBj,2024-09-07,5015,65195
dNYXo,2078-08-10,6992,160816
synBh,2105-09-20,6035,277610
hgXTv,2090-06-29,4928,133056
QscgK,2043-10-15,8359,810823
uDZNS,2049-06-29,7486,516534
gYdPd,2053-08-10,6977,572114
swMcN,2027-02-27,8315,382490
huOCi,2110-07-21,5464,415264
XKpkB,2042-01-31,7468,642248
IQIoQ,2093-06-10,7907,711630
Pqibt,2074-04-14,7724,478888
QLYru,2066-05-11,5624,50616
prNjp,2073-04-13,5000,110000
ywDgw,2063-09-15,3935,310865
EOuGi,2121-04-17,4426,199170
qGCvQ,2052-03-27,3764,26348
IwMFG,2032-03-11,4057,154166
RNCWl,2033-10-20,8659,51954
iufYB,2059-02-10,9658,309056
anlBU,2081-11-04,2090,108680
SPPBt,2064-06-24,3897,97425
uDaMI,2113-01-29,2986,164230
abUtW,2102-10-31,3494,209640
bceYY,2060-10-05,6151,485929
yIpfP,2051-06-18,8306,357158
iapZh,2118-01-13,5589,156492
xqxiX,2069-12-13,2821,262353
GpVwe,2075-07-24,6554,235944
TfCjo,2036-12-12,5604,134496
uSIuL,2102-09-26,6330,37980
DKhMG,2045-02-04,8850,123900
UMzIr,2110-02-12,6540,477420
JEcPe,2059-01-21,8670,312120
dHOWb,2062-07-19,6664,106624
MTtET,2078-03-31,5918,153868
cDvSm,2101-01-24,4014,369288
YqlzQ,2112-08-09,4213,231715
TIIHZ,2083-06-27,2928,204960
tQEig,2075-05-04,5295,349470
zEpHg,2102-08-26,4157,382444
EJFNk,2032-04-12,6691,448297
AvbxV,2121-01-15,2503,37545
HpTWl,2084-09-03,8230,444420
QCjmN,2112-10-31,4274,316276
tzeZO,2089-11-30,7242,137598
Kwcjp,2098-05-31,9136,338032
pcROx,2034-10-28,7291,415587
gAMtd,2037-04-13,5058,217494
VjKsx,2036-01-25,5408,529984
svunt,2100-07-05,9411,197631
YuwRT,2049-08-02,3405,40860
hPeiL,2093-07-24,3614,90350
uadTG,2097-11-03,3179,286110
CcTQy,2027-06-01,2653,259994
MfVCP,2098-04-23,8272,347424
gfSXb,2084-03-09,5885,429605
GPemI,2103-11-09,8250,618750
LohWj,2113-11-07,2700,29700
AlHDZ,2024-03-17,2825,203400
rykeP,2066-06-12,8662,77958
hAfge,2087-08-29,8504,467720
HMraQ,2115-08-31,2376,178200
eRGZG,2023-05-11,7063,98882
BzeNi,2063-08-05,3853,231180
dnagi,2110-10-21,4157,374130
JIrDE,2106-09-02,4680,224640
hYddv,2024-05-25,4725,203175
NvIxY,2066-01-16,2575,133900
geUiu,2098-07-08,2997,14985
vFTOt,2083-06-14,2121,82719
rLEAw,2066-12-05,6376,216784
jTOEa,2074-12-18,3060,91800
UufKk,2107-11-27,4091,360008
NaMdF,2031-09-03,9476,634892
vGgMR,2066-01-25,2667,96012
pqzjt,2030-07-15,3585,247365
qoWVi,2084-10-03,2559,161217
EzcZR,2093-10-01,3747,322242
XdLFb,2060-05-26,3605,68495
WqIEX,2102-03-14,5552,516336
KsXVw,2102-03-06,8936,831048
pQOhV,2054-11-29,5250,441000
sQwdy,2083-03-23,9745,126685
jaMrl,2074-12-05,4928,492800
GRjmN,2079-01-31,7775,69975
emfQE,2104-02-25,6906,138120
wRGlS,2030-05-11,2064,119712
YxXHJ,2088-11-14,9060,434880
JHBjS,2067-05-27,4708,409596
vyoFP,2114-02-19,4876,419336
cIism,2037-04-25,5544,33264
OSbey,2058-12-13,5471,202427
RLQox,2090-10-03,7214,79354
DLXXM,2069-08-11,5039,423276
oFMyv,2115-09-02,8356,192188
FMBqm,2031-09-20,7573,499818
RNPtE,2065-12-29,2731,40965
zpakt,2098-12-28,6531,333081
NLIXr,2045-09-12,4003,328246
LWokn,2064-07-06,4680,468000
mEnMN,2119-10-11,8529,417921
jikCb,2088-09-04,2864,57280
hMhBO,2106-03-25,5876,129272
iPoPi,2058-12-27,6301,157525
dqwSi,2022-07-29,2138,209524
fQpRI,2051-05-31,3761,372339
PqbsG,2068-02-19,6185,80405
DTWMq,2083-02-08,3952,98800
gwbWS,2096-12-18,2000,142000
yaSLi,2105-11-09,5101,40808
NSXnP,2035-05-13,4966,49660
btuqq,2107-08-02,4404,321492
rGKjc,2112-05-16,8085,517440
AMajW,2031-09-30,9438,849420
zmeiH,2115-07-15,4910,260230
UodQV,2023-07-22,5458,70954
kFoXg,2113-02-12,9555,152880
aVuXr,2111-12-16,9128,219072
uCgMd,2050-04-19,8279,803063
hRuRL,2080-07-09,4335,333795
tBSGm,2071-07-17,4133,210783
QJNYu,2070-02-19,4766,190640
NUyOZ,2090-01-05,6122,97952
qSebG,2026-01-11,7612,586124
HXgiL,2092-02-24,9983,169711
dziKG,2096-12-04,5730,527160
xjIiO,2050-02-16,6495,331245
rpbLk,2117-07-23,5869,434306
DZcGC,2119-12-19,7394,443640
CRFfQ,2058-11-14,9349,112188
OiMKI,2116-01-07,4098,94254
BTAjc,2083-06-01,8380,351960
XXAjT,2118-03-26,8539,384255
IsNDn,2042-11-11,2459,34426
QaUMN,2022-12-22,5689,483565
wurcK,2046-03-01,6264,501120
kpmEp,2042-11-13,5785,28925
iyUdi,2029-04-09,4642,445632
TUqOz,2085-04-17,4127,136191
TQhEH,2048-01-24,4432,172848
vNjvh,2108-08-23,5747,218386
nCpCR,2100-07-24,3575,210925
OisEW,2104-10-19,6884,82608
rzWpv,2106-06-13,4857,369132
raUeR,2097-07-24,5395,102505
Nmidn,2046-11-09,8369,820162
TFkna,2049-03-01,5539,232638
fwNoW,2056-06-18,8311,249330
Pfnjx,2045-03-29,8109,794682
gnIxY,2087-06-05,9019,856805
eQsqH,2094-04-25,6120,501840
ekYdJ,2058-06-16,9910,178380
UqncH,2026-05-16,8047,772512
bHvQY,2119-03-16,3319,215735
ooFMl,2067-11-12,4359,100257
BHMMR,2053-12-14,3418,68360
iNHre,2097-06-25,7518,165396
vneIJ,2090-06-04,3155,135665
LtozY,2034-12-24,9832,570256
rDduE,2058-02-14,2927,237087
yfBSp,2065-10-01,6449,638451
hlorh,2075-07-28,6431,540204
hFHEe,2108-07-26,8925,160650
ueVpT,2085-01-02,2866,97444
kARRM,2096-05-31,5422,103018
HeRgG,2098-06-17,4883,449236
KtVeF,2068-07-18,7739,154780
TYMCc,2035-01-14,2501,152561
rPlyx,2048-11-24,9793,851991
RwoJX,2085-04-14,9853,482797
RnfWE,2038-08-20,6664,199920
dLNJC,2041-10-04,3461,269958
wRVSD,2076-06-15,9763,673647
naVXO,2063-02-16,7624,221096
Vhrir,2042-07-12,9493,873356
xnqgV,2049-01-12,6623,344396
UAlSz,2102-08-20,8413,395411
soSos,2060-10-07,3690,202950
pBadJ,2063-12-02,2142,10710
DiAjh,2064-09-11,3284,101804
MGHhA,2110-05-24,9925,774150
rWKmx,2054-05-08,9299,929900
JuHHk,2115-02-23,8162,48972
gosJF,2118-03-13,2170,112840
wEXNf,2109-02-05,7102,447426
erENa,2023-03-20,9351,935100
KIYze,2025-03-25,4390,48290
ZITXO,2099-04-06,7242,572118
ukwKz,2116-10-20,5515,518410
fROpz,2066-09-28,5915,106470
SOpJC,2072-10-28,6847,684700
dEUJN,2062-10-15,7517,75170
SIymk,2073-11-02,6795,665910
dGlTK,2106-04-02,4081,81620
rKzml,2120-06-19,4469,134070
lbbAI,2076-09-02,5834,536728
DJjpR,2025-09-25,2397,55131
hejzM,2082-01-01,2783,83490
oZZEy,2112-03-12,4375,345625
HytDf,2090-08-08,2370,21330
ImKgR,2042-07-14,3090,27810
bzqhj,2052-02-20,2803,22424
JtNFm,2051-03-12,3280,26240
gIBGn,2039-02-25,3850,261800
BYHfs,2051-08-19,5043,373182
jSYfC,2076-02-21,5474,377706
XfDRz,2068-03-23,5234,444890
wuyow,2108-09-18,4105,365345
GhoWI,2110-01-31,2233,40194
LWALp,2048-10-13,2296,75768
kImZj,2026-04-18,4404,431592
xUZHW,2075-01-15,2194,195266
XHXCu,2058-06-05,3635,196290
LrRYP,2074-05-05,6842,581570
ZTCzx,2064-12-01,8242,469794
GaflA,2096-01-30,4730,255420
xXQVx,2059-07-22,9092,318220
yoPMM,2040-10-24,6861,171525
fnifp,2039-08-06,7952,604352
UBiHD,2080-03-03,5263,373673
pHkIy,2026-03-26,5531,243364
hAamr,2029-09-22,3202,80050
NGGPn,2026-09-01,2651,188221
PieYt,2103-01-20,2983,116337
BBviV,2117-07-14,3048,271272
WGIMR,2031-05-06,3403,129314
Fcoqj,2113-07-23,2840,230040
zxbcV,2027-07-08,9169,806872
aqXjv,2046-01-25,9468,170424
HwABJ,2106-03-16,3742,18710
pwxsm,2063-10-06,3457,41484
AxKjw,2049-12-09,5764,351604
KhQou,2032-10-03,5709,97053
FVLXv,2120-06-14,3918,105786
LzYQM,2051-05-30,9065,870240
eiFNn,2056-04-28,3941,204932
HTneU,2072-01-01,7640,168080
woWTU,2112-11-08,2318,166896
afDKH,2093-11-09,4470,268200
fXnQd,2117-05-25,2196,140544
nDWOq,2098-07-24,6770,338500
mgRkA,2099-05-13,8852,513416
rwALY,2035-03-09,4274,384660
bGjFI,2105-08-14,2782,211432
OjAxV,2072-06-22,8538,358596
pliSK,2024-07-05,5707,91312
dkzSF,2095-03-21,2465,125715
MuwFP,2067-02-04,5890,217930
cfFWu,2093-03-02,5858,480356
xfVbw,2114-06-18,4170,95910
xBRCe,2117-04-07,6015,366915
AiXGp,2082-03-05,7862,589650
COxZZ,2077-09-19,6852,54816
DgDLy,2076-03-02,3023,99759
yqSqM,2103-10-19,4105,320190
KuELV,2077-04-06,5887,105966
LQmGM,2106-06-04,2316,115800
gMrrU,2071-04-15,4974,104454
yYKlJ,2057-09-17,2498,69944
vlExD,2033-11-23,4777,181526
unHPa,2103-08-02,6019,433368
Ijovy,2088-03-29,4464,303552
jPInm,2036-07-24,5525,419900
gkiUJ,2108-08-30,3733,257577
cSwhe,2097-09-30,3496,185288
zKGLk,2082-12-03,4123,123690
HRRep,2088-11-08,2647,254112
cAurE,2068-04-23,7106,625328
YhtWY,2032-02-28,5766,478578
eSItw,2050-02-28,7765,590140
flkSX,2057-08-07,6066,606600
ltOdM,2036-11-27,6890,248040
iwuQa,2080-12-03,9391,807626
KcZRO,2090-05-07,7734,255222
yGEPn,2040-03-06,5982,358920
ZPCiI,2065-03-30,9788,156608
clyey,2114-11-26,3357,325629
ptuHY,2041-03-07,7575,371175
DSLiG,2052-10-16,9973,229379
tkjTV,2046-02-25,3418,85450
jpOue,2064-10-18,4387,153545
gHtBk,2036-05-22,5349,90933
HaQbW,2041-03-23,2003,172258
lPFrF,2090-09-30,4085,367650
zNqnr,2093-08-09,5493,351552
oSLEf,2061-12-16,4747,370266
XOeGK,2117-10-14,4782,296484
MkhmR,2081-01-20,7876,606452
HDFVh,2118-11-15,9282,900354
bZNrv,2100-08-19,2770,63710
qqMRa,2045-03-25,3061,189782
yuPlp,2048-06-03,3807,41877
EgDVY,2036-09-11,3188,60572
oJRnH,2059-08-30,3861,146718
Ulvwf,2052-02-09,8993,215832
Zdkte,2102-01-23,8591,403777
vuCOP,2112-01-05,6492,259680
kLAcH,2117-06-12,5644,259624
XGhbO,2100-11-29,3683,265176
XQaHJ,2025-09-05,4552,136560
xHllz,2060-04-14,8205,123075
XEmIJ,2092-01-22,3381,334719
orpMr,2117-08-02,4891,190749
jyrvB,2089-04-05,2257,178303
DiWdM,2091-06-19,5228,397328
pJbdt,2067-02-05,8764,245392
aQesR,2092-05-13,9538,534128
yaVEF,2074-09-01,8244,98928
NRoJG,2083-02-27,3371,198889
aTfZz,2029-07-07,3485,338045
oWLEE,2044-05-31,4368,283920
yutoT,2096-04-14,3158,211586
dGvdC,2120-06-30,9969,827427
AYYHE,2069-07-15,6763,432832
Pqphe,2033-04-15,5608,89728
VZEKW,2118-07-31,8246,568974
WRVNv,2032-08-24,6563,479099
iHfaD,2050-03-06,4339,299391
alDAd,2047-02-08,5129,389804
flZxQ,2115-03-27,6159,578946
NoAhW,2066-02-14,2240,35840
MRUez,2053-05-11,8040,410040
jqVSB,2063-06-21,9572,124436
aEZLq,2063-06-09,5458,245610
jFHnp,2024-04-27,3134,294596
niuao,2080-10-12,4670,308220
uxoTY,2038-03-18,5066,157046
QfxWo,2105-09-10,8127,463239
AgdDr,2079-03-20,7568,423808
zDqyD,2108-07-14,4797,33579
DQdfx,2098-12-06,9886,494300
GrqPo,2031-06-23,7543,188575
eSTsG,2065-10-27,8574,274368
oqAWv,2025-05-02,2399,55177
TbVIw,2025-01-07,2215,130685
FCIWC,2039-08-16,9987,948765
wAqsT,2093-10-05,7863,322383
UmHsj,2049-04-30,4764,33348
aOMVv,2030-11-02,2275,70525
DgKsH,2034-07-20,3485,348500
XAQvR,2118-11-14,6303,447513
VMttA,2071-04-21,5244,157320
RMmcx,2072-07-16,7722,509652
fGpJo,2046-11-16,7203,547428
gQLfK,2053-11-02,3328,242944
NwOBS,2096-10-20,8248,41240
vpVkm,2077-06-21,9805,68635
BvaxX,2102-08-07,2359,205233
WkQEr,2109-02-21,8118,616968
NEJMD,2100-05-07,8498,450394
iWElQ,2079-09-29,4655,297920
uBeRU,2029-02-17,8030,48180
IGvms,2107-09-06,8853,823329
QtidG,2064-10-10,5179,25895
QAbBt,2085-01-27,6174,592704
GlqCH,2066-04-14,8371,184162
clIpF,2033-04-14,3384,294408
hgYlA,2066-03-22,3173,212591
GXuAF,2094-01-04,9737,223951
aTYKa,2039-04-19,5654,424050
jDKYr,2053-02-17,8983,377286
HpDxV,2100-12-07,2007,142497
yKFQJ,2026-11-29,7683,653055
mYRzy,2086-01-04,7076,77836
YbrVf,2076-12-17,6371,541535
OnxjQ,2065-11-19,7037,372961
TSqRr,2082-06-07,7933,555310
NDtjR,2084-03-19,2390,14340
kPsmd,2105-07-15,2199,206706
GeMWZ,2083-06-25,3228,29052
Dgwbu,2061-11-01,4689,225072
RJOUN,2121-09-25,5917,568032
KOOGk,2071-09-27,5975,334600
etwzA,2091-08-19,6978,474504
gkJwL,2106-09-30,5884,229476
TkCEQ,2121-12-10,6159,443448
mfVba,2063-04-29,8215,706490
iVjoX,2085-06-16,7139,335533
xNjcJ,2071-12-25,4065,174795
GQUGT,2112-10-16,9459,302688
YaHYp,2028-04-03,3664,252816
XPLIp,2101-08-26,9205,607530
KhXqf,2106-09-19,8249,239221
nBQnc,2048-04-13,3383,250342
TbFwW,2105-04-15,8410,327990
kNhde,2037-01-29,2277,204930
dhFID,2077-05-20,3483,292572
EZiaQ,2075-09-15,2995,239600
sLFmF,2106-08-23,8186,229208
toqFu,2044-04-30,9058,317030
PdveO,2061-05-28,3472,45136
BzZTV,2063-06-23,3361,151245
khBfg,2094-09-25,7154,329084
Brbyo,2046-06-28,6934,450710
hxCJQ,2083-07-20,3867,332562
PXenY,2078-01-20,6625,119250
cwtDX,2076-02-04,3427,335846
eUPbR,2098-09-05,3415,81960
WmlnQ,2090-10-22,6587,111979
kOlaN,2089-01-22,8271,372195
yrQct,2116-06-28,4292,347652
WJdpA,2097-10-05,6192,136224
fXWVR,2060-05-09,8239,815661
NMxTB,2038-09-26,4764,400176
pUtri,2082-11-14,4564,314916
wnZIE,2051-05-24,9354,84186
TgYFa,2039-12-29,9285,436395
aNprq,2023-07-11,2796,106248
FLcJk,2045-03-22,8439,337560
DsvRZ,2065-12-20,9494,455712
MUHIO,2063-02-19,2283,203187
PnQku,2108-12-20,8286,422586
auapI,2066-09-22,5162,118726
OgydP,2032-08-26,4077,273159
zFXxM,2063-01-03,9312,260736
zQzLp,2104-06-27,4141,277447
FIAJK,2068-12-19,8330,241570
fhhcY,2033-05-20,4220,320720
zghcv,2109-08-07,2525,141400
KIJls,2062-12-29,5750,500250
wdpvP,2051-07-19,6225,522900
fFXEw,2094-01-28,4661,37288
qYLhG,2054-01-24,2327,116350
VuEHV,2066-12-13,8515,851500
GlgRx,2036-12-12,2727,190890
nvdSW,2065-03-05,9223,267467
kOoCc,2068-04-28,3055,140530
UbVdI,2110-01-09,6820,231880
NssPe,2060-05-04,8901,382743
xFuoR,2065-05-26,4585,201740
DTMgX,2101-10-31,8155,415905
mlJlb,2032-12-14,7822,54754
ymBoG,2105-11-16,3828,57420
IaTIL,2094-10-09,7933,39665
RDRbk,2094-04-06,9513,371007
PEdzJ,2100-02-18,6090,487200
uvYKG,2082-01-30,9040,226000
kaKpY,2106-02-04,3746,359616
SeXAD,2085-02-23,2844,164952
QMmbL,2097-09-08,9469,577609
AGZKo,2049-04-30,9245,453005
TScRb,2099-06-09,4991,414253
KGAMJ,2100-07-14,8567,651092
JViUc,2056-07-09,3322,59796
KAhnw,2043-04-30,7442,238144
xhPHG,2093-01-24,6702,174252
ZSErb,2048-10-16,6725,248825
PuWMA,2097-02-07,5800,348000
IXpTk,2054-11-04,8491,789663
soqBT,2054-01-16,3958,277060
UYTSr,2115-07-27,7233,86796
cfLcc,2036-07-12,3393,44109
LCmQP,2056-12-15,6089,182670
zQebo,2048-01-10,4652,311684
hWvFA,2049-01-04,6615,231525
tqpRp,2119-04-24,7874,787400
hUecU,2040-03-26,3055,189410
wyZhm,2077-12-30,4825,313625
EOVmQ,2073-09-13,5811,302172
wdJWS,2088-02-06,9030,785610
vVlLg,2071-09-01,8087,97044
dvYIP,2077-07-07,6050,568700
EYsXj,2056-06-20,5736,212232
IJRUx,2067-06-30,5559,555900
BQvxj,2116-06-27,8592,77328
MZeaV,2038-04-08,9727,447442
GdwjX,2031-04-22,6142,116698
XzDRI,2098-06-13,2629,115676
SfoCb,2103-12-02,9593,278197
XHZpl,2092-04-30,3904,156160
qhGWw,2030-11-01,4464,142848
EyAMJ,2113-04-12,6043,223591
cOkai,2067-09-12,5512,402376
ErNKN,2091-12-17,8586,652536
LUZXk,2042-02-23,4293,313389
LCbTC,2061-12-29,8609,757592
aFBqj,2113-02-14,5436,413136
LgLtU,2115-06-02,3682,117824
SVJuK,2069-08-23,2309,228591
VgqlC,2075-08-07,9879,661893
lNIwZ,2074-07-08,8101,477959
nrDwj,2119-06-20,8292,737988
mTYLg,2085-07-31,7000,315000
kZqaY,2035-02-12,5534,547866
biUrp,2057-12-31,2189,70048
dySwt,2051-09-10,8431,674480
nXTSo,2120-10-19,8577,111501
NYJYP,2090-11-27,7266,203448
TdqRz,2067-09-13,3754,150160
DLuNM,2105-03-28,7857,612846
iOdxH,2097-09-19,5353,321180
gKrAl,2121-06-26,7468,418208
qjOML,2109-02-16,4587,151371
vzFzF,2076-10-15,6022,198726
IedHV,2043-12-17,5520,414000
eZrvP,2022-06-02,4868,272608
iflfM,2044-04-04,5210,187560
ylIMC,2050-02-06,2693,88869
VMeqN,2071-05-04,3832,137952
AwOZr,2054-08-14,3192,82992
SiIRG,2023-02-20,4392,206424
KMQJh,2028-03-28,6021,553932
ZkYJi,2047-05-20,9788,636220
QivYi,2057-11-08,7833,399483
jdRdI,2121-05-16,2492,161980
dlRPu,2074-06-11,5344,480960
AEzua,2059-01-21,2235,143040
udeoO,2081-10-17,4516,194188
tIbkH,2043-05-01,7391,73910
jnckU,2119-10-26,2822,67728
UqKHU,2028-12-30,2813,59073
fvvzF,2094-09-17,7774,163254
ubBvJ,2114-02-16,4093,409300
jcBKP,2037-05-16,9812,843832
MZufH,2086-02-03,6283,213622
leBWA,2045-08-30,9897,247425
FZkIh,2022-02-09,8901,534060
QcxGX,2094-03-14,4801,374478
OYDFS,2061-05-20,7771,163191
CWpDO,2071-08-12,4820,298840
yMpVe,2056-12-28,2604,145824
NHPBK,2090-09-06,7609,281533
BTfXS,2040-08-31,7817,445569
GYwgd,2034-10-03,3935,373825
SJHSM,2089-11-06,2926,175560
eaOwZ,2083-02-24,5478,27390
GegCn,2031-09-16,9918,59508
CVdHm,2115-06-25,9120,839040
piDSU,2106-06-25,2256,63168
uHFdq,2088-10-15,7746,85206
VBvsZ,2084-09-22,8292,456060
OaonV,2038-02-07,2416,103888
WxCuC,2075-03-17,6486,538338
lrdmQ,2023-04-13,8012,801200
XDBOn,2116-03-13,9006,567378
zKiCg,2056-12-21,2523,201840
GhWjC,2075-08-16,7077,247695
rLgcW,2029-03-04,6548,170248
Kmhev,2036-02-01,9478,445466
JMnTL,2104-03-03,6845,246420
tygbv,2093-07-20,3263,218621
KSaTN,2121-03-18,2645,50255
kYhLY,2023-03-15,4488,381480
IQpeV,2058-12-31,7441,669690
SSGhM,2083-03-12,3441,189255
qMQqC,2099-05-07,4337,316601
iaKlv,2025-09-22,7760,194000
uTDfX,2098-04-05,6561,387099
EywWq,2039-09-09,2263,135780
YsTui,2024-04-22,3095,309500
KNCJS,2029-07-13,3535,109585
WuKsx,2077-07-30,7504,232624
ANVEy,2070-07-23,4341,434100
UWaYX,2107-10-06,3012,222888
ssYLB,2027-06-17,5397,43176
setOB,2040-03-09,2093,27209
hsrSA,2073-09-16,6521,423865
kqluk,2108-02-19,3962,309036
JYZuR,2038-08-19,9889,603229
STRTS,2040-06-13,5964,560616
qTePA,2101-05-07,4478,331372
mSMBw,2094-07-20,8306,631256
dDwYL,2097-02-06,9093,772905
Xgsru,2021-11-20,9067,571221
ZetEh,2049-10-16,9222,46110
vlvxB,2031-10-24,7262,689890
PGFlN,2029-08-06,9035,777010
hwJkd,2080-06-03,7781,715852
jtVyk,2071-01-30,8774,184254
rbgKb,2104-02-26,2859,105783
DUdIG,2068-10-03,7892,607684
GYZVK,2034-03-12,7554,551442
QliAf,2058-11-09,7849,384601
NlLfn,2027-03-26,7405,244365
tmKjH,2043-02-17,7556,75560
kqimz,2030-11-23,4842,474516
slAfl,2060-01-16,5318,37226
Vahai,2083-10-13,4600,105800
tXPLn,2104-08-24,9440,509760
ePGqv,2036-11-13,3216,234768
zCCRP,2058-09-30,9803,980300
hMOUE,2084-06-28,5179,93222
ntrCa,2047-04-10,5225,266475
GmWQr,2090-04-05,9094,763896
egwMA,2048-05-01,5928,420888
HaEgD,2060-11-15,4855,165070
xdCJc,2079-06-01,2889,179118
okJyN,2084-08-03,2746,194966
ThPsv,2032-04-25,4191,251460
VWPwm,2065-01-16,4381,433719
UdIGN,2052-07-23,6371,598874
rHBoM,2042-06-21,5502,181566
AjNQi,2113-03-15,8107,526955
nHGfU,2042-12-11,8407,638932
vwXuA,2079-08-09,8954,599918
ZJRDH,2082-05-03,9271,639699
KNnBR,2083-04-12,3003,81081
JubAv,2114-10-24,6327,259407
MJXcE,2044-07-27,9187,918700
lzuFZ,2072-03-27,6966,243810
NbkzT,2084-04-18,6446,593032
dbLLF,2026-10-30,3882,54348
CGXWX,2111-12-16,4616,115400
Lnbox,2062-11-14,4705,258775
OOCWw,2028-04-29,7198,179950
oJjpd,2088-03-02,2306,71486
gEHsH,2105-03-01,7284,58272
wzYak,2021-02-14,5857,111283
zgXpN,2059-01-01,4802,475398
oyfDZ,2052-04-24,4972,328152
OKaQl,2058-05-06,7634,335896
rNDTc,2023-05-25,6649,86437
vZRdZ,2074-02-23,2144,210112
PEvtn,2097-08-14,4051,20255
sYwQV,2110-01-03,9349,925551
KBwCt,2061-08-18,7536,633024
mPuGW,2060-03-16,8295,580650
yTBDy,2110-11-13,5987,490934
CueVE,2115-06-22,6259,513238
qkxue,2104-11-25,2045,137015
LYhDl,2094-07-24,5340,165540
gndlW,2062-06-01,8890,311150
Lmlko,2067-09-28,9067,226675
JWBfD,2049-02-12,4052,36468
bIJKs,2117-01-22,3634,181700
wqsBh,2090-06-11,9744,535920
UcLrz,2050-09-30,9412,254124
QOSbc,2055-09-07,2809,264046
sMqHg,2106-04-28,2389,193509
ehiBf,2114-12-24,3206,112210
ddZJd,2063-02-28,9443,557137
CrzOh,2056-07-26,2712,189840
RDaEM,2118-11-05,2929,175740
