StoreCode,Date,TotalSales,TotalAmount
sqipH,2076-04-29,2905,55195
vKHum,2065-12-09,4865,107030
GJYlu,2066-05-27,9149,832559
XsQNB,2120-07-12,5589,111780
XyNYW,2024-09-22,2783,272734
KfNPE,2031-03-19,7567,363216
zWLjt,2031-09-28,6898,579432
LBZOO,2109-10-10,3664,304112
jBUyx,2092-08-25,4751,403835
BkcIO,2096-04-03,9391,610415
npohD,2056-09-02,2109,82251
oHlSy,2083-12-18,7257,268509
ORjNJ,2044-06-13,5529,33174
nMeRc,2076-01-09,5111,388436
KPZsa,2044-05-13,9933,635712
HjFMY,2063-05-20,8895,862815
ZfISm,2104-05-03,7396,710016
xdQSe,2089-03-24,3758,240512
WZjPt,2043-05-25,8921,544181
uJKMn,2051-03-31,8994,602598
ycZWf,2044-06-18,4781,205583
jzDgS,2108-08-21,6806,537674
ThCjH,2060-07-19,4241,97543
LHQkS,2057-11-05,8927,687379
sEorK,2075-06-13,4892,469632
mlKgn,2061-11-08,8184,474672
wywHO,2063-09-26,5489,115269
YBGmN,2095-09-15,4483,390021
jBTfn,2081-04-02,7534,497244
NxHAX,2091-02-27,7005,385275
BtXrB,2055-09-27,9912,327096
SIGvq,2033-04-06,6050,490050
YUuxM,2022-09-04,6812,497276
lIxwY,2071-11-16,6622,463540
WRTEU,2092-12-28,7024,273936
aYZse,2076-03-28,8868,212832
uGymu,2111-12-26,7352,213208
bdVkY,2118-12-24,9059,280829
xxxdQ,2021-03-17,5990,413310
TEoKF,2116-06-16,4762,195242
TqvHY,2034-06-04,3035,257975
YrCmK,2070-08-27,3332,229908
AyODv,2101-01-16,6191,290977
SLGvg,2066-09-09,5486,54860
xYRIJ,2050-06-03,5483,27415
mQdRc,2064-11-01,9617,769360
PTuRg,2100-04-01,3730,317050
sBYvZ,2086-09-26,7896,521136
obwvs,2036-12-29,4269,264678
FvafL,2078-02-21,5130,87210
Lophj,2024-05-02,5391,431280
kIGjc,2078-08-28,8214,361416
hzhfC,2088-07-17,7157,465205
VcTBw,2042-02-14,7861,518826
SJmMg,2040-02-07,6895,530915
eFaAS,2104-07-03,3122,305956
GAZpr,2063-10-02,9367,262276
RzlSK,2076-11-18,2014,173204
WxaxZ,2070-04-13,3839,303281
VwQUS,2083-08-26,3986,159440
wGTkG,2112-12-30,9166,229150
xhwRj,2053-07-21,2471,71659
SJElI,2107-05-07,8533,759437
KUzqX,2091-08-20,4973,233731
aPylH,2025-11-20,3245,58410
meNtD,2121-04-30,3236,87372
pIQTk,2031-04-03,4176,171216
ExDQm,2096-01-31,8242,436826
bXRMv,2085-03-24,2465,155295
yBnce,2073-06-02,2843,79604
scuvi,2079-12-12,2107,50568
pgqEq,2105-01-05,2488,37320
ytYLT,2029-09-16,8887,835378
LDiYP,2024-10-29,2229,82473
WKkXA,2058-07-06,5332,383904
ABviR,2065-05-08,3793,72067
hJegb,2045-02-28,8703,374229
HKTiq,2117-07-29,3115,105910
OHnow,2098-03-11,5922,189504
FlrAk,2065-12-06,3047,191961
RFgpa,2113-08-12,5956,303756
saQBN,2092-06-20,5191,83056
Jkjcg,2109-06-28,5899,58990
nPQjP,2021-11-15,6333,37998
NdXau,2045-09-01,5554,194390
eNHsM,2110-02-23,5194,311640
ntjoe,2056-01-14,6288,572208
uJhPn,2082-01-16,3352,144136
AXiBL,2074-11-17,9385,553715
CqZhn,2035-02-24,6828,122904
CYcPN,2104-01-14,2793,61446
DpXrY,2101-12-07,8109,656829
JZmGM,2021-07-19,8320,565760
NAqcA,2081-07-31,2389,102727
lTPEo,2039-12-18,8465,651805
sTXYe,2051-01-20,8760,709560
gsXOr,2109-09-08,3449,75878
YRwUE,2037-10-05,9519,913824
RHAuO,2062-11-11,7317,724383
INYMj,2078-06-19,7127,541652
qNgVE,2091-07-05,6826,634818
bPUCM,2070-07-01,9829,678201
NyHOc,2028-01-02,4704,202272
pwnlB,2021-12-12,3712,356352
jcBdh,2029-09-23,2741,19187
byOjC,2120-04-14,4113,287910
AaqJK,2079-09-21,3140,62800
tzcPa,2076-11-06,4207,92554
Hkqpu,2045-08-11,4961,471295
Iizvd,2082-07-07,3595,28760
RDqil,2109-03-08,4318,56134
uHVWC,2039-10-15,4759,342648
RJhmE,2107-05-14,4223,392739
XvqqP,2055-04-12,6069,576555
xWhJf,2055-09-19,2511,205902
yGLBj,2087-01-02,7267,276146
dNYXo,2038-09-19,8875,470375
synBh,2033-05-30,2392,136344
hgXTv,2028-11-12,4225,67600
QscgK,2121-01-23,8369,384974
uDZNS,2120-10-25,7633,328219
gYdPd,2117-05-05,8442,405216
swMcN,2043-07-30,8860,487300
huOCi,2113-10-20,4880,48800
XKpkB,2100-12-19,3552,206016
IQIoQ,2103-04-20,2280,118560
Pqibt,2060-03-23,5588,262636
QLYru,2039-03-13,4234,241338
prNjp,2028-01-13,2321,201927
ywDgw,2090-05-11,8337,241773
EOuGi,2032-01-03,3956,118680
qGCvQ,2042-05-28,5153,118519
IwMFG,2027-11-10,2496,202176
RNCWl,2067-04-02,3957,245334
iufYB,2090-12-16,7746,139428
anlBU,2084-02-20,3269,137298
SPPBt,2029-05-28,8703,739755
uDaMI,2075-12-01,3721,130235
abUtW,2098-12-24,9232,332352
bceYY,2049-09-27,5711,354082
yIpfP,2089-08-04,2122,48806
iapZh,2049-08-25,7722,69498
xqxiX,2042-04-13,4475,125300
GpVwe,2105-08-17,6458,639342
TfCjo,2032-12-18,8630,466020
uSIuL,2058-02-26,5453,267197
DKhMG,2106-09-26,3114,224208
UMzIr,2085-10-09,2814,191352
JEcPe,2071-11-06,5718,108642
dHOWb,2031-09-04,8971,98681
MTtET,2043-08-14,9827,284983
cDvSm,2065-11-05,2820,45120
YqlzQ,2062-05-13,4183,25098
TIIHZ,2110-05-15,7310,548250
tQEig,2039-05-21,7023,182598
zEpHg,2028-05-19,5288,491784
EJFNk,2081-07-09,4772,167020
AvbxV,2077-04-24,7392,147840
HpTWl,2080-12-10,3500,259000
QCjmN,2069-09-11,7579,530530
tzeZO,2102-08-19,7366,73660
Kwcjp,2036-09-21,5498,131952
pcROx,2052-04-28,8704,565760
gAMtd,2105-12-25,6362,368996
VjKsx,2047-10-12,3417,92259
svunt,2103-09-24,7924,261492
YuwRT,2095-09-12,9206,55236
hPeiL,2113-01-30,8345,726015
uadTG,2070-05-10,7195,223045
CcTQy,2061-04-02,7319,256165
MfVCP,2073-02-09,9138,347244
gfSXb,2082-04-17,4107,353202
GPemI,2120-12-08,8386,343826
LohWj,2059-01-28,6796,679600
AlHDZ,2069-07-10,8960,573440
rykeP,2056-05-03,5037,246813
hAfge,2053-07-30,8412,403776
HMraQ,2113-01-04,9034,659482
eRGZG,2112-08-17,4007,364637
BzeNi,2039-01-05,8494,212350
dnagi,2108-10-20,3951,43461
JIrDE,2045-10-05,8990,755160
hYddv,2065-07-02,6816,293088
NvIxY,2059-02-23,9685,58110
geUiu,2071-03-15,2020,177760
vFTOt,2033-09-21,5032,166056
rLEAw,2065-06-19,3562,242216
jTOEa,2076-12-11,3803,285225
UufKk,2043-01-09,2095,10475
NaMdF,2066-08-31,3597,28776
vGgMR,2068-06-14,2035,111925
pqzjt,2107-12-08,4966,283062
qoWVi,2025-12-26,5664,73632
EzcZR,2100-04-22,8506,102072
XdLFb,2088-06-08,5612,202032
WqIEX,2089-04-16,6232,573344
KsXVw,2024-06-07,8520,110760
pQOhV,2070-08-06,3124,290532
sQwdy,2077-10-12,9539,648652
jaMrl,2071-12-28,4909,422174
GRjmN,2055-04-11,2088,93960
emfQE,2039-05-15,3508,108748
wRGlS,2059-12-06,7875,94500
YxXHJ,2075-05-15,7845,478545
JHBjS,2114-05-19,4268,128040
vyoFP,2054-02-06,2749,151195
cIism,2106-03-21,9672,154752
OSbey,2079-01-23,5774,473468
RLQox,2049-06-13,9437,660590
DLXXM,2117-08-10,2769,268593
oFMyv,2047-08-12,3477,333792
FMBqm,2021-04-10,2800,212800
RNPtE,2118-03-21,4099,65584
zpakt,2033-12-22,3013,286235
NLIXr,2055-08-03,8846,344994
LWokn,2119-02-09,3607,324630
mEnMN,2087-02-07,5284,406868
jikCb,2053-12-06,8902,284864
hMhBO,2110-01-23,9466,340776
iPoPi,2021-01-12,6718,33590
dqwSi,2079-11-03,3483,229878
fQpRI,2117-03-07,2267,142821
PqbsG,2110-09-09,7796,413188
DTWMq,2120-12-13,8567,257010
gwbWS,2094-08-26,3535,106050
yaSLi,2118-12-08,6010,480800
NSXnP,2105-01-02,3843,276696
btuqq,2099-05-26,4013,292949
rGKjc,2115-01-15,6764,412604
AMajW,2106-09-26,8354,509594
zmeiH,2118-01-28,2521,105882
UodQV,2041-06-13,8710,418080
kFoXg,2110-11-09,6229,386198
aVuXr,2112-08-20,2990,35880
uCgMd,2113-01-27,4412,211776
hRuRL,2104-06-12,2883,103788
tBSGm,2106-09-02,4306,146404
QJNYu,2117-01-30,9359,598976
NUyOZ,2034-08-28,2387,14322
qSebG,2039-06-20,6215,621500
HXgiL,2082-04-03,4867,345557
dziKG,2062-01-04,3368,47152
xjIiO,2106-05-22,2749,52231
rpbLk,2099-09-20,3040,82080
DZcGC,2072-11-14,3495,24465
CRFfQ,2038-10-09,6847,273880
OiMKI,2108-10-08,7164,437004
BTAjc,2076-08-23,8165,498065
XXAjT,2025-03-10,2679,45543
IsNDn,2085-02-27,3579,314952
QaUMN,2106-01-29,3263,150098
wurcK,2080-01-14,3878,69804
kpmEp,2037-06-25,3944,378624
iyUdi,2068-12-04,4824,371448
TUqOz,2083-03-08,2459,135245
TQhEH,2114-05-25,5751,322056
vNjvh,2089-06-17,6264,375840
nCpCR,2052-08-18,8390,201360
OisEW,2078-06-18,6557,465547
rzWpv,2033-06-08,8740,244720
raUeR,2074-06-04,8425,791950
Nmidn,2083-02-16,4372,174880
TFkna,2052-07-05,7486,516534
fwNoW,2089-01-06,7401,473664
Pfnjx,2035-08-17,3230,148580
gnIxY,2039-11-16,8060,757640
eQsqH,2037-11-24,2788,273224
ekYdJ,2076-08-23,8233,255223
UqncH,2121-01-11,4663,270454
bHvQY,2098-05-22,6377,223195
ooFMl,2039-01-04,8565,813675
BHMMR,2044-08-18,8089,550052
iNHre,2076-09-24,5820,576180
vneIJ,2071-03-05,2268,34020
LtozY,2021-02-23,7692,146148
rDduE,2065-03-16,3291,315936
yfBSp,2067-05-09,8485,313945
hlorh,2075-09-15,7860,361560
hFHEe,2045-11-02,2739,54780
ueVpT,2056-04-16,4702,310332
kARRM,2083-09-14,8197,680351
HeRgG,2080-06-21,3237,174798
KtVeF,2101-10-28,3454,107074
TYMCc,2026-07-14,9703,718022
rPlyx,2109-09-22,6128,61280
RwoJX,2095-03-30,6224,597504
RnfWE,2031-04-19,6654,226236
dLNJC,2033-04-08,7158,365058
wRVSD,2052-05-14,5096,45864
naVXO,2063-07-23,5345,475705
Vhrir,2089-03-21,8321,649038
xnqgV,2096-08-21,5057,278135
UAlSz,2021-09-09,4211,421100
soSos,2077-12-06,8690,364980
pBadJ,2092-03-18,5877,564192
DiAjh,2034-01-27,6807,619437
MGHhA,2114-05-11,8070,355080
rWKmx,2066-10-11,7384,391352
JuHHk,2047-11-22,7332,249288
gosJF,2046-09-17,2440,80520
wEXNf,2080-11-28,7949,461042
erENa,2119-02-07,5864,175920
KIYze,2071-04-21,3306,69426
ZITXO,2046-10-06,8943,518694
ukwKz,2075-07-13,7561,68049
fROpz,2042-01-08,7066,409828
SOpJC,2096-04-16,6357,241566
dEUJN,2060-07-06,4007,104182
SIymk,2100-09-17,3084,240552
dGlTK,2058-05-06,5440,348160
rKzml,2056-11-09,4712,155496
lbbAI,2045-09-27,6409,358904
DJjpR,2021-06-21,4229,164931
hejzM,2030-08-01,8508,408384
oZZEy,2097-02-01,7027,295134
HytDf,2064-06-05,3734,250178
ImKgR,2083-07-19,8352,242208
bzqhj,2053-12-15,6046,598554
JtNFm,2082-10-04,2229,218442
gIBGn,2059-10-02,3171,38052
BYHfs,2088-11-01,8813,378959
jSYfC,2021-02-13,2588,49172
XfDRz,2039-08-16,5358,407208
wuyow,2105-02-07,2533,103853
GhoWI,2072-04-24,3324,309132
LWALp,2058-08-05,7101,525474
kImZj,2079-02-28,7448,528808
xUZHW,2031-07-23,6867,350217
XHXCu,2062-08-28,4119,148284
LrRYP,2094-05-26,8511,153198
ZTCzx,2074-10-31,8910,151470
GaflA,2077-02-24,5640,45120
xXQVx,2028-01-18,7637,717878
yoPMM,2083-04-01,9171,761193
fnifp,2084-08-19,6119,501758
UBiHD,2089-10-22,2512,123088
pHkIy,2099-07-12,5798,98566
hAamr,2051-03-29,3157,78925
NGGPn,2075-01-18,8377,578013
PieYt,2060-10-06,4115,98760
BBviV,2061-03-13,7277,43662
WGIMR,2033-12-29,8253,313614
Fcoqj,2117-12-31,7556,377800
zxbcV,2062-04-15,9940,347900
aqXjv,2064-03-05,4101,110727
HwABJ,2037-02-01,7542,724032
pwxsm,2054-11-22,3852,188748
AxKjw,2102-03-04,8902,872396
KhQou,2056-08-07,6840,177840
FVLXv,2034-08-13,6422,590824
LzYQM,2026-02-10,4447,173433
eiFNn,2071-11-02,6926,367078
HTneU,2028-11-08,2997,200799
woWTU,2070-10-18,6813,109008
afDKH,2101-12-12,6387,255480
fXnQd,2051-08-28,7511,292929
nDWOq,2051-10-26,3360,295680
mgRkA,2024-04-18,7916,63328
rwALY,2057-09-17,9761,175698
bGjFI,2083-05-15,5357,101783
OjAxV,2037-05-09,2452,122600
pliSK,2109-02-26,5325,186375
dkzSF,2120-06-28,6775,331975
MuwFP,2058-01-17,9818,520354
cfFWu,2057-03-25,7573,318066
xfVbw,2099-01-01,6019,601900
xBRCe,2097-07-25,4218,388056
AiXGp,2025-05-21,3032,197080
COxZZ,2041-05-26,6168,376248
DgDLy,2093-05-12,5796,86940
yqSqM,2115-08-21,3796,170820
KuELV,2023-03-25,9446,906816
LQmGM,2072-01-31,9464,501592
gMrrU,2058-06-11,9674,367612
yYKlJ,2083-11-03,7280,123760
vlExD,2118-11-25,8117,186691
unHPa,2052-04-30,6178,74136
Ijovy,2021-10-28,3672,268056
jPInm,2030-04-19,2562,187026
gkiUJ,2060-02-01,2182,50186
cSwhe,2059-05-08,8142,724638
zKGLk,2110-08-13,2790,161820
HRRep,2106-12-04,7842,666570
cAurE,2100-08-02,9723,622272
YhtWY,2038-04-24,4517,225850
eSItw,2045-09-13,7244,702668
flkSX,2025-01-06,8729,209496
ltOdM,2081-10-01,4710,409770
iwuQa,2075-09-14,4418,185556
KcZRO,2043-12-14,3809,346619
yGEPn,2104-10-09,5637,202932
ZPCiI,2036-10-25,2779,211204
clyey,2091-02-12,5585,390950
ptuHY,2075-10-27,5213,203307
DSLiG,2064-04-02,8332,541580
tkjTV,2054-07-04,4822,477378
jpOue,2059-07-30,9002,666148
gHtBk,2068-07-06,6913,138260
HaQbW,2053-11-02,7144,271472
lPFrF,2100-05-22,2137,183782
zNqnr,2072-10-18,5274,84384
oSLEf,2098-07-13,3287,308978
XOeGK,2046-07-02,9693,116316
MkhmR,2056-01-25,7321,278198
HDFVh,2066-01-11,5372,128928
bZNrv,2093-07-28,3121,37452
qqMRa,2021-02-02,7708,346860
yuPlp,2101-04-25,5012,75180
EgDVY,2082-02-22,3737,123321
oJRnH,2065-01-16,3192,280896
Ulvwf,2032-05-07,7046,570726
Zdkte,2039-05-14,9193,386106
vuCOP,2058-01-19,7959,294483
kLAcH,2061-09-13,3140,210380
XGhbO,2035-05-27,3099,220029
XQaHJ,2025-05-31,5896,341968
xHllz,2081-06-26,8732,104784
XEmIJ,2037-04-27,8941,616929
orpMr,2058-04-08,8567,308412
jyrvB,2081-11-13,3828,352176
DiWdM,2070-05-21,9036,171684
pJbdt,2047-11-13,2235,73755
aQesR,2058-08-22,5037,70518
yaVEF,2109-09-18,9205,405020
NRoJG,2083-10-11,2478,210630
aTfZz,2110-07-31,9104,619072
oWLEE,2041-12-24,9474,255798
yutoT,2046-04-19,3992,159680
dGvdC,2069-10-13,3492,181584
AYYHE,2057-12-21,2319,78846
Pqphe,2119-09-04,4606,354662
VZEKW,2057-08-28,6257,175196
WRVNv,2026-06-23,7860,691680
iHfaD,2114-04-20,5930,225340
alDAd,2098-06-27,9911,614482
flZxQ,2047-03-21,9261,879795
NoAhW,2065-11-15,9538,705812
MRUez,2085-02-20,3845,261460
jqVSB,2104-07-22,9354,233850
aEZLq,2043-10-10,2241,69471
jFHnp,2074-09-04,6502,637196
niuao,2101-07-19,7450,469350
uxoTY,2103-04-10,2915,215710
QfxWo,2094-07-09,2004,146292
AgdDr,2045-10-24,4588,256928
zDqyD,2117-01-17,9957,537678
DQdfx,2084-11-02,3305,297450
GrqPo,2035-02-25,9532,390812
eSTsG,2054-10-05,3455,89830
oqAWv,2077-05-31,4903,372628
TbVIw,2038-03-05,4596,45960
FCIWC,2088-11-02,7073,219263
wAqsT,2035-12-01,8942,223550
UmHsj,2101-01-29,7660,114900
aOMVv,2101-05-26,8120,316680
DgKsH,2043-06-29,3152,110320
XAQvR,2103-03-25,9373,843570
VMttA,2064-04-18,5967,95472
RMmcx,2031-02-05,5514,419064
fGpJo,2106-12-20,4073,101825
gQLfK,2022-10-20,5042,115966
NwOBS,2117-11-12,4786,440312
vpVkm,2075-03-06,6556,157344
BvaxX,2104-10-20,9729,719946
WkQEr,2022-11-26,5544,266112
NEJMD,2077-06-09,9601,585661
iWElQ,2088-11-04,8273,488107
uBeRU,2064-10-16,8399,537536
IGvms,2069-07-14,2469,241962
QtidG,2104-01-26,8665,727860
QAbBt,2093-05-16,7226,209554
GlqCH,2040-09-11,7995,799500
clIpF,2029-04-22,5016,376200
hgYlA,2043-05-17,7775,349875
GXuAF,2041-07-17,3695,36950
aTYKa,2097-06-15,4001,100025
jDKYr,2085-07-09,5783,109877
HpDxV,2088-08-27,5734,143350
yKFQJ,2024-01-09,4534,294710
mYRzy,2057-01-10,2331,109557
YbrVf,2076-04-16,8270,41350
OnxjQ,2118-11-15,2819,276262
TSqRr,2117-03-11,9830,747080
NDtjR,2023-04-07,6922,304568
kPsmd,2053-07-05,3119,180902
GeMWZ,2097-11-09,2543,241585
Dgwbu,2054-07-01,3248,250096
RJOUN,2078-09-09,7102,319590
KOOGk,2084-03-17,2061,45342
etwzA,2066-04-22,5447,256009
gkJwL,2039-06-26,9475,710625
TkCEQ,2120-06-05,7683,307320
mfVba,2079-03-21,7638,244416
iVjoX,2048-02-22,9474,236850
xNjcJ,2067-03-10,3353,93884
GQUGT,2105-11-24,6539,71929
YaHYp,2121-09-17,9895,257270
XPLIp,2046-03-20,7792,148048
KhXqf,2063-10-13,8343,333720
nBQnc,2112-03-16,5580,256680
TbFwW,2100-08-02,7907,166047
kNhde,2070-09-10,9225,341325
dhFID,2115-07-24,9529,686088
EZiaQ,2085-07-01,3241,220388
sLFmF,2088-04-28,2404,185108
toqFu,2100-04-04,9471,473550
PdveO,2057-02-01,2603,244682
BzZTV,2040-08-25,3399,207339
khBfg,2082-08-28,4163,312225
Brbyo,2113-09-03,6909,525084
hxCJQ,2094-05-02,5850,538200
PXenY,2037-02-20,4966,372450
cwtDX,2024-08-12,4348,356536
eUPbR,2063-05-24,6106,42742
WmlnQ,2059-07-05,6649,571814
kOlaN,2101-03-14,4434,270474
yrQct,2046-05-01,3889,264452
WJdpA,2068-05-25,8638,716954
fXWVR,2119-05-21,2994,275448
NMxTB,2056-04-11,6174,456876
pUtri,2101-06-13,9523,199983
wnZIE,2061-07-16,5420,151760
TgYFa,2039-02-28,9012,729972
aNprq,2105-08-28,6432,475968
FLcJk,2103-07-20,3347,190779
DsvRZ,2101-07-24,4498,35984
MUHIO,2064-04-24,9478,454944
PnQku,2087-04-23,8033,610508
auapI,2034-09-04,9592,201432
OgydP,2053-04-03,6332,278608
zFXxM,2114-11-29,5950,303450
zQzLp,2106-12-03,2094,203118
FIAJK,2039-09-04,2803,145756
fhhcY,2054-05-16,9425,574925
zghcv,2078-06-30,5636,473424
KIJls,2026-07-17,3468,173400
wdpvP,2035-06-28,7565,453900
fFXEw,2108-11-30,6358,292468
qYLhG,2066-06-12,4198,407206
VuEHV,2094-01-04,2247,119091
GlgRx,2026-09-27,5131,133406
nvdSW,2034-10-30,4163,74934
kOoCc,2118-11-10,9745,935520
UbVdI,2098-02-25,6731,336550
NssPe,2031-10-04,3123,31230
xFuoR,2038-03-05,5344,288576
DTMgX,2102-06-07,8140,553520
mlJlb,2101-11-01,6968,390208
ymBoG,2049-04-09,7109,284360
IaTIL,2120-11-29,4543,154462
RDRbk,2120-12-26,4487,318577
PEdzJ,2088-04-28,9590,565810
uvYKG,2092-07-23,5769,207684
kaKpY,2062-12-16,5382,236808
SeXAD,2053-01-05,4009,236531
QMmbL,2067-02-13,6295,396585
AGZKo,2049-05-23,7789,272615
TScRb,2075-02-27,7939,389011
KGAMJ,2071-05-11,2603,257697
JViUc,2110-11-02,5856,304512
KAhnw,2101-04-02,8262,801414
xhPHG,2101-01-20,8365,593915
ZSErb,2035-02-15,4820,400060
PuWMA,2066-10-19,5058,500742
IXpTk,2116-12-23,9017,306578
soqBT,2060-08-13,5877,481914
UYTSr,2074-09-25,5879,582021
cfLcc,2057-02-05,6651,133020
LCmQP,2105-04-12,4414,167732
zQebo,2023-03-08,6082,443986
hWvFA,2029-09-18,6852,54816
tqpRp,2025-12-21,6052,514420
hUecU,2104-04-18,3168,316800
wyZhm,2077-09-14,3882,104814
EOVmQ,2062-08-18,5809,424057
wdJWS,2047-05-06,6697,60273
vVlLg,2089-02-08,5612,258152
dvYIP,2119-04-14,4349,152215
EYsXj,2091-09-29,6505,442340
IJRUx,2086-08-16,4862,257686
BQvxj,2046-08-06,8267,289345
MZeaV,2048-07-03,2643,100434
GdwjX,2098-02-19,8315,274395
XzDRI,2055-12-16,9334,672048
SfoCb,2022-05-11,2121,106050
XHZpl,2023-04-21,7078,615786
qhGWw,2114-12-21,8105,340410
EyAMJ,2110-10-27,4445,168910
cOkai,2034-08-25,7955,246605
ErNKN,2044-04-25,3520,218240
LUZXk,2092-08-28,9907,970886
LCbTC,2063-10-31,6852,102780
aFBqj,2057-08-27,8351,192073
LgLtU,2118-02-19,8247,470079
SVJuK,2069-10-16,4142,86982
VgqlC,2089-11-06,6862,185274
lNIwZ,2101-05-20,5708,234028
nrDwj,2061-06-04,3871,189679
mTYLg,2083-05-22,7852,86372
kZqaY,2048-12-04,5980,251160
biUrp,2062-06-23,2207,48554
dySwt,2121-09-27,3771,98046
nXTSo,2117-02-04,4194,377460
NYJYP,2065-10-04,8606,671268
TdqRz,2111-05-19,5868,64548
DLuNM,2118-09-27,2210,123760
iOdxH,2053-06-15,8761,122654
gKrAl,2088-01-03,2259,198792
qjOML,2115-12-23,9656,337960
vzFzF,2026-05-01,6483,129660
IedHV,2066-05-12,9192,45960
eZrvP,2032-11-28,2573,110639
iflfM,2042-09-13,9642,954558
ylIMC,2085-09-16,4940,187720
VMeqN,2061-07-22,2551,155611
AwOZr,2091-05-26,4946,390734
SiIRG,2118-04-03,3040,261440
KMQJh,2090-08-14,8539,759971
ZkYJi,2065-08-01,4660,125820
QivYi,2076-07-23,5466,464610
jdRdI,2093-03-31,2888,193496
dlRPu,2119-03-20,3540,130980
AEzua,2041-06-30,4770,472230
udeoO,2079-08-06,5671,73723
tIbkH,2038-01-27,7385,450485
jnckU,2100-06-30,2000,28000
UqKHU,2072-08-05,6832,655872
fvvzF,2097-08-18,6440,206080
ubBvJ,2110-07-25,2616,96792
jcBKP,2057-12-17,6261,619839
MZufH,2070-05-16,2551,163264
leBWA,2118-07-13,2227,26724
FZkIh,2110-06-06,9951,49755
QcxGX,2080-04-02,4776,257904
OYDFS,2057-08-05,2327,76791
CWpDO,2063-04-26,5026,25130
yMpVe,2070-11-17,4573,123471
NHPBK,2048-02-20,2064,160992
BTfXS,2101-08-30,3471,107601
GYwgd,2063-03-26,9313,921987
SJHSM,2050-11-13,4543,390698
eaOwZ,2027-05-10,5414,238216
GegCn,2054-07-06,8872,576680
CVdHm,2071-06-04,6220,373200
piDSU,2099-04-10,6596,277032
uHFdq,2053-01-11,4957,178452
VBvsZ,2050-12-23,9542,152672
OaonV,2033-10-17,5623,343003
WxCuC,2042-01-20,7043,640913
lrdmQ,2031-12-21,4617,420147
XDBOn,2055-03-20,9986,399440
zKiCg,2070-08-16,2377,54671
GhWjC,2102-08-02,2194,151386
rLgcW,2042-03-20,8022,80220
Kmhev,2023-04-07,8918,410228
JMnTL,2063-03-05,4847,150257
tygbv,2047-06-28,3107,177099
KSaTN,2079-05-02,7199,309557
kYhLY,2098-02-15,2534,63350
IQpeV,2035-01-31,2064,90816
SSGhM,2053-06-17,3312,76176
qMQqC,2077-07-05,2850,94050
iaKlv,2096-04-26,5173,362110
uTDfX,2119-03-12,4944,440016
EywWq,2048-02-10,4626,407088
YsTui,2083-05-10,2293,162803
KNCJS,2109-12-25,4229,270656
WuKsx,2065-11-23,7412,289068
ANVEy,2091-07-31,7563,272268
UWaYX,2115-03-02,4717,165095
ssYLB,2021-12-05,4803,470694
setOB,2068-10-05,3966,126912
hsrSA,2109-11-29,4288,278720
kqluk,2101-05-27,2613,128037
JYZuR,2072-10-13,4989,184593
STRTS,2108-10-15,8639,241892
qTePA,2034-12-27,7881,78810
mSMBw,2120-07-07,7256,130608
dDwYL,2060-06-22,9771,390840
Xgsru,2061-07-18,4721,429611
ZetEh,2054-12-03,8942,89420
vlvxB,2101-10-08,9880,79040
PGFlN,2077-08-16,6064,491184
hwJkd,2070-08-25,7108,199024
jtVyk,2025-03-08,5522,204314
rbgKb,2021-05-05,4476,232752
DUdIG,2116-08-08,5885,29425
GYZVK,2088-04-15,6087,91305
QliAf,2061-08-29,8652,553728
NlLfn,2055-01-02,5365,144855
tmKjH,2070-10-09,8255,173355
kqimz,2027-06-30,9434,169812
slAfl,2119-11-04,5504,451328
Vahai,2061-10-09,2831,249128
tXPLn,2110-03-04,5469,158601
ePGqv,2060-12-31,3449,237981
zCCRP,2081-01-29,4724,259820
hMOUE,2100-09-16,2753,239511
ntrCa,2031-03-02,6982,69820
GmWQr,2033-10-28,3583,347551
egwMA,2035-07-14,3581,333033
HaEgD,2082-04-24,6795,428085
xdCJc,2119-02-03,5663,373758
okJyN,2042-10-18,4759,290299
ThPsv,2109-02-07,2283,22830
VWPwm,2105-02-06,7838,501632
UdIGN,2028-01-12,5418,140868
rHBoM,2061-10-27,6509,266869
AjNQi,2069-10-06,3736,209216
nHGfU,2090-01-15,2905,165585
vwXuA,2078-10-31,3121,34331
ZJRDH,2037-04-16,9106,682950
KNnBR,2115-12-07,2388,195816
JubAv,2066-09-22,6594,527520
MJXcE,2118-10-15,6881,151382
lzuFZ,2110-09-01,4111,390545
NbkzT,2066-03-23,9575,162775
dbLLF,2120-06-14,9833,422819
CGXWX,2116-05-01,7789,397239
Lnbox,2085-04-04,7794,748224
OOCWw,2064-01-19,2793,262542
oJjpd,2036-12-23,2158,155376
gEHsH,2097-04-21,4550,59150
wzYak,2113-05-12,9143,676582
zgXpN,2092-03-24,2941,270572
oyfDZ,2068-09-03,8572,291448
OKaQl,2068-08-06,2343,189783
rNDTc,2048-08-22,3827,225793
vZRdZ,2099-01-25,7614,68526
PEvtn,2120-06-24,9082,717478
sYwQV,2044-02-26,8700,861300
KBwCt,2078-11-06,4947,128622
mPuGW,2040-03-07,8840,512720
yTBDy,2119-01-01,5273,226739
CueVE,2095-11-03,9741,116892
qkxue,2071-10-18,2317,57925
LYhDl,2063-01-05,5899,412930
gndlW,2118-02-24,3019,18114
Lmlko,2028-08-10,8532,366876
JWBfD,2030-01-06,2243,89720
bIJKs,2023-04-03,4850,164900
wqsBh,2084-10-22,5118,373614
