StoreCode,Date,TotalSales,TotalAmount
wEXNf,2054-05-22,2113,145797
erENa,2050-06-21,2153,116262
KIYze,2099-02-18,8227,822700
ZITXO,2030-05-25,9966,518232
ukwKz,2095-01-15,9262,629816
fROpz,2037-03-02,3284,288992
SOpJC,2027-03-23,7670,322140
dEUJN,2088-04-15,9234,286254
SIymk,2070-06-11,3505,280400
dGlTK,2063-05-26,2538,81216
rKzml,2065-02-10,4339,394849
lbbAI,2071-05-17,8913,249564
DJjpR,2050-04-14,2933,175980
hejzM,2080-12-12,8419,260989
oZZEy,2060-06-07,6545,209440
HytDf,2046-11-20,5379,333498
ImKgR,2056-10-15,2374,132944
bzqhj,2055-07-03,3043,179537
JtNFm,2109-06-03,4741,474100
gIBGn,2077-08-21,3573,289413
BYHfs,2105-11-13,5955,482355
jSYfC,2080-06-13,4905,196200
XfDRz,2085-06-30,8201,467457
wuyow,2071-11-06,3434,315928
GhoWI,2106-01-01,6044,54396
LWALp,2085-09-30,3632,134384
kImZj,2042-02-18,6913,117521
xUZHW,2080-12-08,7167,179175
XHXCu,2091-11-18,6510,384090
LrRYP,2103-07-13,2628,147168
ZTCzx,2073-09-17,2453,196240
GaflA,2031-04-28,4096,356352
xXQVx,2036-10-28,5340,464580
yoPMM,2062-06-25,5725,360675
fnifp,2073-01-18,2313,13878
UBiHD,2032-05-18,3462,218106
pHkIy,2058-03-02,8884,506388
hAamr,2117-02-11,5823,553185
NGGPn,2064-10-28,2474,69272
PieYt,2053-05-14,5040,60480
BBviV,2066-07-10,2578,69606
WGIMR,2077-02-20,5352,492384
Fcoqj,2057-08-13,3926,125632
zxbcV,2096-09-13,6262,62620
aqXjv,2117-08-30,3627,210366
HwABJ,2030-07-12,4156,332480
pwxsm,2051-01-20,8017,665411
AxKjw,2023-07-19,4465,312550
KhQou,2072-05-09,4652,125604
FVLXv,2043-12-02,3329,29961
LzYQM,2022-01-07,4814,418818
eiFNn,2067-02-25,6211,204963
HTneU,2034-03-26,6143,239577
woWTU,2110-08-05,9680,58080
afDKH,2083-12-12,3830,68940
fXnQd,2089-04-23,3654,303282
nDWOq,2067-05-06,6149,479622
mgRkA,2100-12-27,9858,522474
rwALY,2085-06-16,8417,429267
bGjFI,2100-11-06,6881,399098
OjAxV,2033-01-22,5308,424640
pliSK,2071-11-10,9908,208068
dkzSF,2027-08-13,7932,285552
MuwFP,2042-01-01,4618,461800
cfFWu,2035-04-08,7182,229824
xfVbw,2091-08-22,7221,317724
xBRCe,2085-02-24,6939,76329
AiXGp,2041-02-22,5864,287336
COxZZ,2068-10-26,6596,633216
DgDLy,2119-01-07,4647,218409
yqSqM,2041-03-26,7453,395009
KuELV,2062-04-23,6479,434093
LQmGM,2073-07-13,4611,364269
gMrrU,2074-07-03,9926,99260
yYKlJ,2075-11-09,5679,102222
vlExD,2084-04-29,7895,142110
unHPa,2074-05-19,7283,619055
Ijovy,2072-02-27,3582,150444
jPInm,2059-03-31,6404,512320
gkiUJ,2064-07-18,7056,649152
cSwhe,2120-08-14,2105,134720
zKGLk,2077-11-15,7457,37285
HRRep,2078-03-15,8396,159524
cAurE,2115-07-01,4231,114237
YhtWY,2093-07-18,5869,399092
eSItw,2079-05-26,7625,53375
flkSX,2022-11-11,3958,98950
ltOdM,2047-12-04,8640,777600
iwuQa,2076-11-12,5126,399828
KcZRO,2098-12-07,5460,300300
yGEPn,2078-08-18,2851,65573
ZPCiI,2029-11-08,7791,148029
clyey,2041-12-28,6889,654455
ptuHY,2053-10-11,2664,13320
DSLiG,2094-11-26,4601,391085
tkjTV,2109-11-23,4411,88220
jpOue,2062-07-13,2200,204600
gHtBk,2057-03-10,6318,612846
HaQbW,2106-04-29,2117,103733
lPFrF,2060-11-19,8909,106908
zNqnr,2094-10-11,7817,484654
oSLEf,2041-12-28,8291,514042
XOeGK,2065-11-01,8658,138528
MkhmR,2093-08-05,5138,107898
HDFVh,2054-07-24,4650,446400
bZNrv,2083-12-01,3044,103496
qqMRa,2115-02-28,9971,747825
yuPlp,2077-03-27,3818,103086
EgDVY,2108-09-19,8749,314964
oJRnH,2035-04-10,6552,550368
Ulvwf,2078-06-01,9455,680760
Zdkte,2075-08-09,6098,432958
vuCOP,2085-02-02,9433,782939
kLAcH,2029-01-09,8996,863616
XGhbO,2036-10-08,6992,657248
XQaHJ,2067-12-05,3852,173340
xHllz,2098-04-30,2679,227715
XEmIJ,2109-02-04,7744,209088
orpMr,2021-08-03,5889,253227
jyrvB,2107-07-02,2249,17992
DiWdM,2093-07-07,6562,85306
pJbdt,2035-11-21,8636,164084
aQesR,2085-08-21,7000,182000
yaVEF,2100-01-17,8937,491535
NRoJG,2119-12-08,4430,106320
aTfZz,2046-12-15,9775,58650
oWLEE,2062-03-25,2148,100956
yutoT,2074-06-12,6368,216512
dGvdC,2094-06-14,5356,96408
AYYHE,2026-04-03,2119,72046
Pqphe,2038-11-01,7629,511143
VZEKW,2114-01-10,7818,39090
WRVNv,2074-12-04,3436,120260
iHfaD,2023-06-27,9700,116400
alDAd,2074-09-05,5279,205881
flZxQ,2055-06-14,2809,188203
NoAhW,2102-06-19,6659,592651
MRUez,2063-03-22,7772,155440
jqVSB,2021-07-17,5860,574280
aEZLq,2098-02-02,9053,398332
jFHnp,2108-12-22,8490,416010
niuao,2097-06-10,6608,528640
uxoTY,2047-08-17,9853,561621
QfxWo,2043-08-21,3770,143260
AgdDr,2068-04-10,2851,145401
zDqyD,2031-02-05,7761,659685
DQdfx,2031-07-08,2235,98340
GrqPo,2118-10-09,4918,388522
eSTsG,2042-04-03,7084,687148
oqAWv,2053-05-23,9655,337925
TbVIw,2091-03-29,8221,501481
FCIWC,2059-07-12,3842,180574
wAqsT,2075-08-17,4511,31577
UmHsj,2052-01-05,6634,145948
aOMVv,2086-08-31,9210,128940
DgKsH,2032-03-20,4435,88700
XAQvR,2040-11-28,4629,402723
VMttA,2064-03-08,4633,463300
RMmcx,2054-06-16,7072,530400
fGpJo,2073-06-10,6246,562140
gQLfK,2095-06-10,9147,329292
NwOBS,2028-11-01,6658,619194
vpVkm,2033-05-22,4574,443678
BvaxX,2090-10-26,5953,83342
WkQEr,2038-06-17,7559,272124
NEJMD,2063-06-29,3155,208230
iWElQ,2062-07-27,5507,484616
uBeRU,2063-01-15,4128,284832
IGvms,2106-03-30,5150,432600
QtidG,2114-04-01,9037,451850
QAbBt,2120-10-29,4066,69122
GlqCH,2113-04-07,6872,48104
clIpF,2052-11-22,9714,223422
hgYlA,2100-10-06,7397,665730
GXuAF,2025-09-08,7165,523045
aTYKa,2120-11-29,5248,94464
jDKYr,2045-09-13,7870,322670
HpDxV,2091-06-06,9644,462912
yKFQJ,2076-08-30,6287,257767
mYRzy,2089-02-22,6184,618400
YbrVf,2111-03-22,9860,305660
OnxjQ,2035-09-16,3134,162968
TSqRr,2025-04-14,6093,609300
NDtjR,2041-05-23,4944,197760
kPsmd,2027-03-10,4697,465003
GeMWZ,2078-03-05,8882,266460
Dgwbu,2029-07-04,4833,352809
RJOUN,2026-09-04,7532,338940
KOOGk,2046-08-14,8485,178185
etwzA,2104-06-06,9677,899961
gkJwL,2069-09-20,8129,186967
TkCEQ,2075-05-19,3438,189090
mfVba,2118-03-10,3121,312100
iVjoX,2064-12-21,5645,338700
xNjcJ,2077-05-14,9678,222594
GQUGT,2051-01-12,8350,359050
YaHYp,2043-02-09,8198,393504
XPLIp,2034-11-23,8046,241380
KhXqf,2057-11-29,4260,306720
nBQnc,2093-06-28,4187,343334
TbFwW,2068-10-10,6271,37626
kNhde,2097-09-28,8693,738905
dhFID,2110-09-12,7242,622812
EZiaQ,2115-10-28,8282,695688
sLFmF,2024-04-03,6170,92550
toqFu,2064-05-17,3084,277560
PdveO,2062-02-25,3537,63666
BzZTV,2027-12-26,7628,350888
khBfg,2101-08-29,6504,357720
Brbyo,2118-12-26,8625,439875
hxCJQ,2084-09-28,7645,558085
PXenY,2106-01-07,6637,444679
cwtDX,2030-03-22,8042,241260
eUPbR,2067-08-30,3409,184086
WmlnQ,2024-07-27,4334,43340
kOlaN,2083-05-18,6759,655623
yrQct,2055-01-29,6039,259677
WJdpA,2042-10-08,6906,269334
fXWVR,2120-01-15,8609,740374
NMxTB,2029-12-29,3226,219368
pUtri,2072-02-04,2015,191425
wnZIE,2050-03-19,2547,122256
TgYFa,2102-03-02,6679,427456
aNprq,2055-05-24,8438,253140
FLcJk,2115-04-22,4169,375210
DsvRZ,2060-12-21,7495,524650
MUHIO,2079-08-26,8117,811700
PnQku,2069-03-25,6148,104516
auapI,2119-04-13,2897,185408
OgydP,2040-05-31,4262,277030
zFXxM,2030-05-24,5558,550242
zQzLp,2045-02-07,8624,689920
FIAJK,2051-05-29,4096,294912
fhhcY,2115-06-24,6257,544359
zghcv,2098-06-24,2371,220503
KIJls,2030-11-19,9164,128296
wdpvP,2042-01-29,6151,264493
fFXEw,2099-10-13,4454,35632
qYLhG,2086-06-02,5525,403325
VuEHV,2062-11-19,4569,347244
GlgRx,2068-12-02,5901,489783
nvdSW,2029-07-23,9989,289681
kOoCc,2060-06-26,4470,75990
UbVdI,2082-01-16,4681,248093
NssPe,2082-10-03,5746,183872
xFuoR,2052-12-25,4728,316776
DTMgX,2086-10-20,6348,469752
mlJlb,2085-10-09,7412,126004
ymBoG,2026-11-09,3713,226493
IaTIL,2096-01-20,4191,398145
RDRbk,2114-11-26,8439,666681
PEdzJ,2091-12-29,2183,100418
uvYKG,2070-05-19,9403,131642
kaKpY,2095-05-26,7598,60784
SeXAD,2111-09-13,8754,288882
QMmbL,2114-06-01,4553,95613
AGZKo,2100-08-21,9676,387040
TScRb,2079-07-21,4789,464533
KGAMJ,2030-02-26,3616,141024
JViUc,2024-03-17,4672,378432
KAhnw,2040-07-08,2152,146336
xhPHG,2055-07-11,8692,217300
ZSErb,2046-12-29,9379,703425
PuWMA,2084-02-07,6971,334608
IXpTk,2087-07-08,6730,67300
soqBT,2072-04-12,2087,98089
UYTSr,2101-04-28,5421,135525
cfLcc,2057-11-06,2783,119669
LCmQP,2024-03-19,6588,467748
zQebo,2108-04-23,4032,153216
hWvFA,2037-02-17,8390,478230
tqpRp,2029-10-17,7635,114525
hUecU,2097-02-02,6455,387300
wyZhm,2097-05-05,2310,30030
EOVmQ,2111-03-04,9429,546882
wdJWS,2055-12-10,6759,337950
vVlLg,2092-01-03,4346,173840
dvYIP,2089-10-28,9741,633165
EYsXj,2056-05-17,7467,418152
IJRUx,2091-08-22,4851,29106
BQvxj,2088-01-04,6603,600873
MZeaV,2071-06-15,4216,354144
GdwjX,2040-07-31,8302,639254
XzDRI,2053-07-04,3572,210748
SfoCb,2117-02-15,4629,74064
XHZpl,2055-01-04,7017,287697
qhGWw,2115-03-19,7579,727584
EyAMJ,2101-01-24,9457,397194
cOkai,2049-02-14,8116,259712
ErNKN,2044-12-28,2080,139360
LUZXk,2111-07-27,3300,165000
LCbTC,2027-06-05,6730,632620
aFBqj,2091-10-23,3519,246330
LgLtU,2042-01-28,7555,491075
SVJuK,2053-06-06,2281,29653
VgqlC,2040-04-22,8094,752742
lNIwZ,2095-03-07,4560,68400
nrDwj,2099-07-18,4931,325446
mTYLg,2102-06-30,8006,152114
kZqaY,2023-07-23,4228,147980
biUrp,2060-03-26,8565,539595
dySwt,2048-08-25,6880,447200
nXTSo,2049-12-21,5822,326032
NYJYP,2078-02-22,2138,164626
TdqRz,2090-10-13,6275,131775
DLuNM,2021-05-15,3467,124812
iOdxH,2052-05-09,5177,284735
gKrAl,2074-03-10,5599,123178
qjOML,2082-08-20,3034,109224
vzFzF,2118-03-27,6799,530322
IedHV,2098-01-09,9393,150288
eZrvP,2111-03-05,2931,146550
iflfM,2070-04-21,6566,321734
ylIMC,2100-05-16,9835,973665
VMeqN,2067-03-08,9186,826740
AwOZr,2095-07-26,9443,311619
SiIRG,2099-01-06,2523,151380
KMQJh,2078-07-16,8751,428799
ZkYJi,2040-05-19,9929,565953
QivYi,2088-02-15,4203,226962
jdRdI,2091-12-27,6845,246420
dlRPu,2022-10-02,2491,201771
AEzua,2108-02-28,6439,218926
udeoO,2026-12-20,4722,387204
tIbkH,2069-09-20,6363,559944
jnckU,2091-01-29,9732,496332
UqKHU,2106-02-01,7929,325089
fvvzF,2021-05-03,3326,256102
ubBvJ,2030-09-04,2183,144078
jcBKP,2115-01-25,6840,198360
MZufH,2057-02-21,2227,189295
leBWA,2100-10-13,5738,436088
FZkIh,2029-04-28,3410,235290
QcxGX,2102-06-12,9484,863044
OYDFS,2090-08-16,3780,18900
CWpDO,2021-05-05,3507,210420
yMpVe,2061-11-08,3617,343615
NHPBK,2043-08-06,5325,479250
BTfXS,2038-10-11,2542,205902
GYwgd,2073-09-02,8161,497821
SJHSM,2101-01-01,8976,771936
eaOwZ,2055-01-22,2399,40783
GegCn,2117-06-10,8891,551242
CVdHm,2086-10-31,7712,470432
piDSU,2055-08-28,5570,490160
uHFdq,2032-07-01,8655,536610
VBvsZ,2037-02-28,5251,136526
OaonV,2107-01-20,5546,99828
WxCuC,2038-04-22,3242,252876
lrdmQ,2036-07-30,9740,68180
XDBOn,2027-04-21,3311,314545
zKiCg,2051-04-13,9716,650972
GhWjC,2077-07-18,7856,769888
rLgcW,2069-12-27,8883,248724
Kmhev,2083-03-28,4397,211056
JMnTL,2073-01-31,2835,85050
tygbv,2023-06-23,6257,31285
KSaTN,2052-05-29,9801,558657
kYhLY,2075-10-19,3241,168532
IQpeV,2085-01-30,5247,183645
SSGhM,2051-08-18,4239,330642
qMQqC,2096-07-09,7918,728456
iaKlv,2030-01-21,4273,286291
uTDfX,2109-03-11,5276,58036
EywWq,2028-11-08,4379,350320
YsTui,2060-11-12,4394,268034
KNCJS,2033-11-15,3654,292320
WuKsx,2090-09-02,3882,166926
ANVEy,2067-07-15,4893,420798
UWaYX,2068-06-25,8441,700603
ssYLB,2077-01-26,2756,154336
setOB,2091-03-20,4516,85804
hsrSA,2061-12-21,8835,459420
kqluk,2071-06-15,5751,529092
JYZuR,2053-05-28,3911,387189
STRTS,2066-04-16,7732,85052
qTePA,2058-11-28,8346,801216
mSMBw,2081-12-09,3313,288231
dDwYL,2100-09-06,6959,424499
Xgsru,2031-06-19,9352,701400
ZetEh,2022-05-14,8873,470269
vlvxB,2040-11-12,7743,317463
PGFlN,2091-03-22,3269,320362
hwJkd,2039-02-18,5374,161220
jtVyk,2076-06-27,7984,471056
rbgKb,2120-01-28,3776,320960
DUdIG,2115-07-25,8653,605710
GYZVK,2118-08-13,9391,347467
QliAf,2090-02-13,6187,575391
NlLfn,2085-08-29,5213,140751
tmKjH,2044-02-17,7972,374684
kqimz,2066-08-04,7392,258720
slAfl,2059-12-31,2735,161365
Vahai,2120-10-16,2399,199117
tXPLn,2032-05-16,3761,157962
ePGqv,2045-12-20,5795,405650
zCCRP,2070-09-11,8702,95722
hMOUE,2054-07-11,6602,528160
ntrCa,2074-09-18,3627,304668
GmWQr,2084-04-30,3116,215004
egwMA,2111-04-24,3528,246960
HaEgD,2057-07-09,2115,194580
xdCJc,2103-02-06,9228,212244
okJyN,2109-03-18,3514,263550
ThPsv,2028-07-28,9511,218753
VWPwm,2114-07-06,2960,32560
UdIGN,2115-12-27,3107,201955
rHBoM,2069-02-26,9181,752842
AjNQi,2104-11-25,6909,642537
nHGfU,2118-10-14,7485,276945
vwXuA,2043-07-30,5439,27195
ZJRDH,2027-07-30,8815,669940
KNnBR,2030-07-19,5932,557608
JubAv,2048-06-04,7438,617354
MJXcE,2038-07-07,3117,84159
lzuFZ,2023-03-30,9711,893412
NbkzT,2038-02-27,2284,82224
dbLLF,2051-10-12,7042,126756
CGXWX,2049-09-11,9751,399791
Lnbox,2056-10-20,4954,232838
OOCWw,2109-07-19,8388,603936
oJjpd,2031-03-16,3839,360866
gEHsH,2085-09-21,6232,305368
wzYak,2107-06-20,7323,563871
zgXpN,2044-07-02,2054,184860
oyfDZ,2070-05-30,9095,818550
OKaQl,2097-10-17,6474,647400
rNDTc,2081-07-29,6498,467856
vZRdZ,2033-01-15,2947,250495
PEvtn,2085-09-12,6216,329448
sYwQV,2050-12-15,4937,360401
KBwCt,2074-08-28,6826,109216
mPuGW,2048-03-19,8768,341952
yTBDy,2120-02-02,6012,222444
CueVE,2028-09-12,8032,626496
qkxue,2080-03-20,3574,150108
LYhDl,2078-01-08,7452,529092
gndlW,2092-12-21,4281,423819
Lmlko,2112-02-14,7975,661925
JWBfD,2096-08-23,8624,758912
bIJKs,2089-08-09,6703,576458
wqsBh,2084-12-29,7579,257686
UcLrz,2065-06-07,3820,38200
QOSbc,2052-10-27,5977,268965
sMqHg,2026-11-21,9782,929290
ehiBf,2063-10-14,4117,395232
ddZJd,2097-10-19,7775,684200
CrzOh,2073-02-11,9334,494702
RDaEM,2067-04-23,5787,52083
djmvH,2039-07-07,2771,196741
ndGUZ,2102-02-14,9896,890640
vOfCn,2039-09-04,7273,574567
BTaZB,2040-03-11,2792,192648
Bxwxe,2080-08-28,7564,264740
aaCPZ,2021-03-15,8342,583940
BlIdp,2039-12-07,4151,261513
VBYtQ,2113-03-06,8377,184294
ZpOOw,2026-09-23,8915,365515
fRyHQ,2027-10-31,8316,515592
ttEre,2094-07-31,9518,409274
XfzNT,2046-11-13,4601,253055
KFoSd,2105-11-07,4090,286300
WTDQv,2050-02-27,2002,90090
MkNMD,2023-12-20,2841,261372
KBamU,2024-04-08,2893,101255
xViNc,2063-12-22,2950,44250
gKIyA,2066-04-05,9291,789735
OdkJD,2110-09-22,4532,412412
zxAJF,2117-01-01,2296,101024
Igdvq,2045-06-01,8548,128220
wiIhA,2067-12-01,2262,13572
FnFgI,2116-06-14,7068,49476
wJMYW,2092-04-01,4705,183495
mjplW,2035-09-12,3093,139185
eDTeH,2074-12-12,9077,671698
TIOBi,2070-02-06,4358,300702
xwKsc,2084-09-12,6563,505351
stMiO,2060-01-22,8054,523510
HawXD,2026-01-14,2174,108700
rfDaa,2086-10-13,6315,277860
OXAud,2033-07-14,7248,239184
lglks,2067-03-14,4977,253827
nTacC,2069-12-09,4188,414612
SeDoA,2036-07-16,4338,177858
TGccw,2093-04-29,3118,121602
XBWmR,2088-11-24,9821,932995
gykMD,2082-06-10,9515,599445
wEQqZ,2059-02-19,8065,621005
NyJnU,2061-02-24,9787,528498
DXhHc,2098-05-07,5960,208600
qDvAh,2099-10-24,3248,97440
nUTHk,2074-02-07,4320,289440
acGxm,2061-10-29,6942,277680
shnja,2047-02-20,9602,768160
KFUGw,2069-02-25,3323,69783
UDpYo,2063-03-07,4714,127278
LplpW,2052-08-08,3444,234192
aZUOR,2106-08-22,3173,272878
FWGHn,2046-04-27,4511,383435
LtwFp,2083-02-10,5104,35728
bRHtm,2064-06-04,2130,44730
MkghG,2100-06-19,9260,500040
Ikadb,2047-09-04,2123,78551
HZIVT,2028-02-04,5287,237915
WDVmp,2067-09-13,7204,612340
ozDIX,2114-04-16,4613,433622
qIDXq,2082-05-28,2571,192825
CTQfN,2023-05-26,8446,802370
QgAhx,2094-02-17,9114,720006
slAcJ,2046-02-14,5913,396171
vmrLU,2021-03-12,4630,342620
yTHEh,2058-04-17,9768,107448
lGoVa,2103-06-06,4315,34520
IRJuG,2119-10-20,5109,337194
psBFq,2088-08-14,7624,137232
VbuxQ,2045-10-27,8125,316875
uKndT,2034-03-29,6446,128920
fxCIy,2118-10-29,7615,403595
zGyGG,2069-03-10,2012,64384
uAkbh,2047-11-08,9242,406648
EwABN,2099-01-04,3611,32499
bxvtl,2030-07-26,3743,288211
mqxxj,2117-05-12,4100,106600
tsOJz,2093-02-05,6804,217728
GzhSX,2086-05-16,2609,18263
kvryu,2096-08-18,8790,606510
ZwgUp,2076-05-06,4265,272960
NUeWz,2081-03-21,6918,152196
vKyIK,2097-06-18,6739,464991
AmWQO,2090-07-25,9733,661844
fQyRo,2085-01-23,4607,456093
hjPHN,2070-06-21,7889,623231
POqse,2099-12-05,4980,343620
EVDgI,2080-06-23,7352,80872
IPcfn,2066-05-13,3451,127687
MeMGs,2043-10-13,2860,248820
jAhpX,2030-09-11,5473,279123
uGDff,2101-07-10,6112,592864
gOkdO,2106-07-22,4990,439120
jWIre,2023-11-26,4967,203647
fHpMI,2099-07-12,4791,43119
lVMVN,2090-09-03,5621,275429
GSRWU,2045-08-25,2879,158345
idOvW,2085-02-03,6397,44779
VWqbE,2112-12-26,3171,307587
vLmKV,2120-02-23,8272,272976
aWOOV,2097-03-12,4855,155360
kRrkx,2071-06-06,7674,376026
QkEUL,2105-04-04,9354,579948
uFpQH,2081-08-05,4013,256832
rkxtL,2074-08-05,9729,466992
talwS,2050-12-28,3590,222580
UaAMB,2064-10-29,2266,27192
UAeYW,2103-04-20,2991,182451
eyUEn,2120-08-07,6945,62505
PjnUz,2082-07-11,5955,89325
ODyWO,2042-12-03,7931,547239
VHTBY,2048-11-23,3201,70422
qfuvj,2067-08-28,8161,106093
GWKlk,2055-07-30,7798,148162
uDRja,2085-09-03,9810,549360
xncbm,2030-10-31,8939,473767
QqxEp,2080-01-25,7433,691269
QrNwO,2049-04-11,5482,32892
Sahxf,2021-07-23,7020,456300
oRlni,2060-01-31,6357,514917
pWhCP,2120-11-13,10000,750000
nYIib,2068-09-13,3083,206561
lDLzU,2045-11-21,7273,552748
HSBSH,2093-05-25,4631,449207
Amagt,2047-07-04,2393,131615
eZQuo,2091-09-02,5950,77350
oUUDg,2058-10-14,6589,487586
CbeQK,2121-09-25,8363,376335
ZBfsh,2024-09-05,6584,92176
FvhES,2082-11-05,5018,145522
ldomP,2085-11-26,5816,139584
QnFtv,2108-11-20,9274,908852
eQHIq,2109-12-04,4481,89620
rhihY,2071-06-28,9825,206325
ScgLy,2107-04-30,5948,582904
TxJsD,2054-10-20,4714,197988
XgfTL,2083-03-19,8526,468930
esjbO,2121-02-22,2423,152649
puVXA,2102-06-22,5907,407583
rEUwW,2119-01-01,4059,202950
hAomW,2052-12-17,5509,203833
HtCeM,2077-06-16,8790,325230
AhDNA,2047-07-21,3356,161088
KErsa,2028-04-19,6526,110942
bfbuU,2068-08-23,7496,224880
crBFQ,2044-03-15,2587,64675
mFdLN,2022-05-15,2774,135926
CVBrm,2089-06-28,9576,153216
qDQip,2071-11-05,8476,695032
KUxkt,2063-06-21,3509,277211
qQbgw,2071-12-02,3316,39792
FBeJv,2047-02-10,3743,179664
kJFpB,2055-10-11,2369,113712
glKdt,2106-07-11,4001,392098
Tocnf,2104-08-21,4131,280908
JcCWb,2026-11-23,3844,119164
pXHPq,2092-02-16,8884,808444
iRpPc,2029-08-01,8474,313538
CjhMA,2121-05-21,3687,210159
mwCWY,2070-11-16,8647,466938
BfPZz,2106-07-27,5274,247878
XAFCB,2045-02-22,4773,377067
hQLuY,2098-02-21,4088,367920
bKFVJ,2055-06-22,3344,20064
cCncM,2086-02-12,2650,156350
NmlOX,2056-11-18,7549,196274
Gmust,2022-11-08,5938,338466
Rxykd,2098-08-05,5928,385320
oWaGI,2112-11-07,5963,274298
RsycJ,2119-12-10,4798,393436
RLIcT,2058-04-12,2069,192417
xzYdQ,2104-06-08,6302,239476
vDyzg,2084-06-16,2559,248223
UlCVn,2043-08-02,3760,315840
FzEpU,2049-11-16,2505,177855
yBIot,2048-02-19,9764,312448
iyptw,2053-06-18,3322,56474
xutyH,2080-09-05,3252,65040
yJMiJ,2049-09-15,7468,246444
NDifr,2114-02-13,4368,96096
RLjJn,2021-05-31,9492,303744
ufPuW,2103-03-11,6134,601132
SLgwX,2041-10-01,4415,30905
NAEvs,2070-02-14,9691,503932
eABiL,2033-05-23,9741,311712
fQuLm,2021-10-11,2651,124597
ldnYd,2034-09-15,9847,600667
ltiCp,2036-01-25,2206,61768
HnpRj,2112-04-17,3362,80688
OTaJQ,2092-08-03,2733,161247
ISWmm,2105-01-31,2310,60060
DahmV,2061-07-14,5894,212184
nNdzJ,2030-04-22,7735,247520
blkyR,2029-10-09,4617,115425
WOYco,2074-05-22,7032,506304
pzkIS,2085-12-17,7957,779786
qeYBQ,2051-09-12,2733,235038
voZEK,2073-01-22,9006,657438
rpnBO,2033-09-23,7959,501417
ZVuTI,2029-10-02,6278,565020
BtlKJ,2027-09-27,3292,292988
RbQBt,2059-06-30,7168,351232
mZDVM,2093-04-11,3373,20238
SaNNh,2044-09-09,9496,864136
Ksnvj,2022-05-02,7161,565719
NlpJP,2029-09-01,4924,231428
qDBKc,2082-11-20,8044,764180
ELRhJ,2030-10-06,2391,95640
mZpJm,2026-05-09,4457,267420
Myijg,2121-07-05,8640,777600
HESXi,2090-09-18,9989,559384
zmKuF,2054-04-17,9297,474147
Zhwqx,2112-02-16,7446,44676
mrMBd,2101-06-25,6161,326533
gRnNs,2077-08-17,3373,310316
AEaYi,2061-03-19,8942,894200
auACm,2088-12-06,5775,144375
uxZcL,2031-09-02,9112,473824
LLHRI,2067-10-15,5681,147706
Gfuml,2114-01-24,6092,73104
xpWFE,2076-05-08,6755,87815
hzYwn,2091-06-22,7787,451646
asrDF,2114-04-10,9943,89487
WqXEo,2088-06-11,8837,291621
UzyND,2068-10-19,6396,556452
VfSTP,2041-02-22,6695,107120
KICbe,2066-10-14,6194,148656
arcPj,2071-07-13,8305,656095
xuXJD,2077-10-27,4465,58045
LncVn,2100-08-24,9469,643892
DpLms,2050-05-13,2884,170156
ukbYT,2099-07-01,8107,616132
LUaMu,2054-08-05,5246,120658
HlQhV,2039-04-21,8604,275328
xqytA,2099-12-18,3550,53250
yRrjt,2056-08-17,9083,381486
qnaRz,2070-08-17,3847,353924
bLEdL,2056-08-27,7791,716772
nBWsX,2096-01-12,6968,236912
YEDdv,2106-06-15,6855,301620
Huqaw,2069-12-05,9287,343619
VEMDU,2110-02-12,7323,344181
ScRaF,2041-10-29,7946,333732
IkEWb,2038-07-01,9741,876690
yUAkF,2068-07-02,4935,478695
vmMwF,2023-02-10,2844,153576
CxgDi,2055-09-15,5855,427415
EiFLE,2082-02-04,7806,312240
vebAI,2025-03-01,3221,228691
hjmEW,2039-10-21,5011,365803
XwqDz,2039-02-16,3517,87925
oTQNK,2024-05-29,8854,61978
yfCFT,2046-11-05,9643,636438
sqipH,2035-10-22,9491,351167
vKHum,2021-10-28,5363,101897
GJYlu,2031-08-24,7134,506514
XsQNB,2060-08-22,2077,170314
XyNYW,2081-10-10,5150,92700
KfNPE,2104-12-01,8300,771900
zWLjt,2083-07-19,8302,581140
LBZOO,2085-10-09,2580,170280
jBUyx,2030-07-13,4986,324090
BkcIO,2048-05-18,9222,802314
npohD,2056-02-06,4551,177489
oHlSy,2092-11-11,4026,60390
ORjNJ,2086-12-02,2252,195924
nMeRc,2117-05-21,8454,549510
KPZsa,2036-12-17,7461,111915
HjFMY,2073-04-06,8285,381110
ZfISm,2041-06-30,8696,347840
xdQSe,2116-02-10,7299,270063
WZjPt,2084-02-18,2821,118482
uJKMn,2046-03-29,4965,412095
ycZWf,2035-02-08,2650,166950
jzDgS,2071-03-23,7328,461664
ThCjH,2085-02-22,6809,619619
LHQkS,2083-06-10,5240,110040
sEorK,2033-03-24,9345,616770
mlKgn,2023-12-20,4798,398234
wywHO,2071-06-29,4327,168753
YBGmN,2099-01-31,8856,779328
jBTfn,2094-08-25,7426,155946
NxHAX,2027-06-05,9887,207627
BtXrB,2038-05-02,6542,307474
SIGvq,2112-10-22,8458,338320
YUuxM,2056-07-06,3601,270075
lIxwY,2021-07-02,7201,64809
WRTEU,2080-03-10,6793,237755
aYZse,2032-11-04,4044,210288
uGymu,2116-10-08,7312,643456
bdVkY,2078-09-18,4748,47480
xxxdQ,2110-10-01,2988,277884
TEoKF,2118-01-17,8865,709200
TqvHY,2098-01-03,7893,284148
YrCmK,2025-08-13,9024,90240
AyODv,2088-09-26,6668,293392
