StoreCode,Date,TotalSales,TotalAmount
ytYLT,2037-02-12,8300,688900
LDiYP,2072-03-26,2861,251768
WKkXA,2075-12-10,2711,97596
ABviR,2084-05-03,3695,29560
hJegb,2051-07-02,2412,118188
HKTiq,2096-06-02,8782,658650
OHnow,2093-09-04,3700,222000
FlrAk,2121-10-30,5278,147784
RFgpa,2111-07-08,9533,657777
saQBN,2085-04-17,6886,619740
Jkjcg,2092-11-09,3300,306900
nPQjP,2053-09-10,2309,212428
NdXau,2057-07-25,2984,173072
eNHsM,2031-07-15,2610,234900
ntjoe,2119-04-10,5265,105300
uJhPn,2114-02-25,4024,96576
AXiBL,2060-11-04,2388,214920
CqZhn,2041-06-19,5844,449988
CYcPN,2029-02-07,7493,734314
DpXrY,2102-01-10,3257,169364
JZmGM,2048-10-12,3381,175812
NAqcA,2101-06-05,2983,223725
lTPEo,2112-03-17,2404,194724
sTXYe,2027-02-22,4432,252624
gsXOr,2052-02-17,4523,126644
YRwUE,2058-07-31,6578,46046
RHAuO,2086-09-29,5974,113506
INYMj,2033-04-09,3998,135932
qNgVE,2031-11-24,7829,782900
bPUCM,2055-03-19,2954,59080
NyHOc,2070-12-12,4780,215100
pwnlB,2049-05-07,2437,29244
jcBdh,2072-07-23,5911,484702
byOjC,2099-10-29,5135,503230
AaqJK,2049-08-10,7735,123760
tzcPa,2079-07-28,5095,448360
Hkqpu,2093-05-05,4425,185850
Iizvd,2094-04-11,9595,508535
RDqil,2061-12-02,3050,286700
uHVWC,2050-08-16,8490,798060
RJhmE,2086-11-03,8482,373208
XvqqP,2038-06-14,4008,144288
xWhJf,2092-04-11,8940,295020
yGLBj,2025-06-08,7939,269926
dNYXo,2042-07-25,4813,327284
synBh,2067-12-26,5080,406400
hgXTv,2053-07-15,7905,656115
QscgK,2060-08-15,3110,270570
uDZNS,2118-02-07,4438,177520
gYdPd,2103-12-10,3042,215982
swMcN,2072-01-12,3840,245760
huOCi,2120-01-27,3162,287742
XKpkB,2120-05-30,9558,554364
IQIoQ,2039-09-29,3756,240384
Pqibt,2063-03-27,5420,281840
QLYru,2061-10-20,9564,707736
prNjp,2046-08-03,4185,276210
ywDgw,2027-04-05,5854,263430
EOuGi,2035-07-19,3757,229177
qGCvQ,2061-11-21,4153,137049
IwMFG,2046-10-27,4370,257830
RNCWl,2119-07-23,3034,300366
iufYB,2070-12-14,5886,317844
anlBU,2096-08-05,9240,489720
SPPBt,2030-01-23,8340,592140
uDaMI,2052-05-11,6000,78000
abUtW,2048-01-25,5909,484538
bceYY,2093-04-18,8679,95469
yIpfP,2035-03-15,8332,491588
iapZh,2046-12-27,8557,119798
xqxiX,2037-07-24,4709,324921
GpVwe,2024-04-25,4272,158064
TfCjo,2098-02-14,5068,299012
uSIuL,2102-02-04,8471,728506
DKhMG,2104-08-19,5229,423549
UMzIr,2066-11-27,2354,94160
JEcPe,2119-08-03,4587,82566
dHOWb,2083-11-20,2891,265972
MTtET,2103-03-02,4464,160704
cDvSm,2041-06-15,9434,886796
YqlzQ,2060-08-15,8449,785757
TIIHZ,2042-01-20,3703,51842
tQEig,2063-08-16,7918,118770
zEpHg,2117-11-21,3680,136160
EJFNk,2059-06-16,6168,462600
AvbxV,2085-03-31,6222,597312
HpTWl,2053-08-28,4175,342350
QCjmN,2094-11-22,2939,179279
tzeZO,2038-08-17,7874,708660
Kwcjp,2104-05-19,3969,35721
pcROx,2096-10-27,4867,321222
gAMtd,2061-04-26,8885,497560
VjKsx,2061-05-22,6873,625443
svunt,2118-10-21,5572,83580
YuwRT,2056-05-04,3125,106250
hPeiL,2079-05-20,4293,416421
uadTG,2090-10-20,7232,216960
CcTQy,2079-02-11,6356,387716
MfVCP,2115-07-31,6095,213325
gfSXb,2094-04-22,5597,44776
GPemI,2055-08-15,4808,216360
LohWj,2080-01-10,9901,99010
AlHDZ,2118-05-10,2330,158440
rykeP,2112-06-18,6257,569387
hAfge,2093-07-28,6326,88564
HMraQ,2116-09-13,2387,78771
eRGZG,2050-12-24,4207,159866
BzeNi,2106-08-05,4338,26028
dnagi,2091-07-20,3398,78154
JIrDE,2110-10-25,3626,47138
hYddv,2089-09-27,5159,288904
NvIxY,2073-02-02,3302,274066
geUiu,2067-04-06,7645,619245
vFTOt,2104-01-14,3580,89500
rLEAw,2093-02-24,5037,105777
jTOEa,2032-08-27,5621,444059
UufKk,2089-01-05,7359,73590
NaMdF,2049-04-01,6490,610060
vGgMR,2115-08-28,5600,56000
pqzjt,2063-05-08,7686,591822
qoWVi,2073-03-06,7431,572187
EzcZR,2111-12-31,6322,158050
XdLFb,2060-07-10,5293,492249
WqIEX,2030-06-21,4659,83862
KsXVw,2095-02-14,3923,31384
pQOhV,2105-08-20,6621,86073
sQwdy,2035-09-07,8971,260159
jaMrl,2094-12-05,4394,351520
GRjmN,2051-04-18,4294,279110
emfQE,2060-09-08,3413,88738
wRGlS,2094-01-14,7046,225472
YxXHJ,2045-11-15,4397,294599
JHBjS,2028-04-08,3743,232066
vyoFP,2105-07-06,5995,125895
cIism,2074-01-24,3562,53430
OSbey,2021-12-11,3556,49784
RLQox,2052-12-01,9626,394666
DLXXM,2098-07-08,2091,148461
oFMyv,2087-03-17,2614,107174
FMBqm,2101-03-22,9045,823095
RNPtE,2088-01-26,9120,592800
zpakt,2112-02-20,7952,198800
NLIXr,2053-11-22,5934,71208
LWokn,2036-11-01,6759,452853
mEnMN,2071-11-30,6980,314100
jikCb,2117-02-21,2706,230010
hMhBO,2056-02-26,8614,758032
iPoPi,2077-06-29,4084,118436
dqwSi,2029-05-12,9873,138222
fQpRI,2033-09-25,2300,25300
PqbsG,2038-05-06,6984,328248
DTWMq,2060-04-23,8114,438156
gwbWS,2042-05-23,8170,751640
yaSLi,2093-09-04,9529,876668
NSXnP,2072-07-25,6357,184353
btuqq,2112-01-29,3485,233495
rGKjc,2093-09-07,8716,871600
AMajW,2055-02-25,3169,88732
zmeiH,2048-11-22,6638,597420
UodQV,2086-04-14,4851,252252
kFoXg,2077-01-11,2616,141264
aVuXr,2021-11-29,7429,59432
uCgMd,2043-12-08,4286,42860
hRuRL,2021-09-06,4410,22050
tBSGm,2087-12-23,8210,172410
QJNYu,2067-07-09,4726,387532
NUyOZ,2063-05-17,3692,217828
qSebG,2069-12-10,5203,478676
HXgiL,2088-04-02,5827,186464
dziKG,2110-03-03,2583,245385
xjIiO,2036-11-28,8485,161215
rpbLk,2039-07-25,8676,321012
DZcGC,2056-04-15,4517,194231
CRFfQ,2101-06-06,2308,23080
OiMKI,2071-02-14,7881,189144
BTAjc,2026-04-28,6644,225896
XXAjT,2025-12-22,4310,267220
IsNDn,2089-11-09,4243,178206
QaUMN,2032-10-02,3546,74466
wurcK,2031-07-29,5080,340360
kpmEp,2041-11-05,8833,503481
iyUdi,2061-04-19,4972,258544
TUqOz,2064-09-25,9304,93040
TQhEH,2054-10-16,7295,204260
vNjvh,2120-07-03,3157,53669
nCpCR,2030-08-16,6961,487270
OisEW,2032-06-25,5483,422191
rzWpv,2063-05-10,8067,726030
raUeR,2074-01-03,7698,323316
Nmidn,2033-02-15,3228,300204
TFkna,2118-04-29,4501,144032
fwNoW,2050-02-09,7975,175450
Pfnjx,2085-01-22,2626,199576
gnIxY,2030-11-10,4442,48862
eQsqH,2022-12-09,9735,545160
ekYdJ,2087-04-15,7246,630402
UqncH,2077-02-28,4368,288288
bHvQY,2024-04-29,6339,221865
ooFMl,2060-01-01,3766,56490
BHMMR,2028-02-11,6541,412083
iNHre,2111-06-08,2173,217300
vneIJ,2081-06-21,5249,419920
LtozY,2031-11-13,7394,347518
rDduE,2088-10-03,8820,370440
yfBSp,2086-01-07,5847,192951
hlorh,2099-04-18,6241,536726
hFHEe,2029-06-20,4786,421168
ueVpT,2087-09-22,5026,376950
kARRM,2109-02-23,2286,214884
HeRgG,2068-08-22,7950,389550
KtVeF,2120-10-12,5878,258632
TYMCc,2031-04-11,9289,520184
rPlyx,2116-06-25,2965,222375
RwoJX,2073-01-14,8019,769824
RnfWE,2052-10-11,5460,141960
dLNJC,2084-07-18,7233,462912
wRVSD,2066-02-20,3419,181207
naVXO,2021-06-13,6396,83148
Vhrir,2114-04-15,7014,140280
xnqgV,2089-02-16,2716,230860
UAlSz,2061-08-22,8603,567798
soSos,2074-08-21,9269,398567
pBadJ,2050-02-01,3466,138640
DiAjh,2075-02-14,2361,89718
MGHhA,2058-10-24,8057,684845
rWKmx,2115-03-04,2554,45972
JuHHk,2107-03-07,9274,908852
gosJF,2026-01-26,5525,486200
wEXNf,2040-01-31,4994,409508
erENa,2035-11-01,6257,538102
KIYze,2046-04-07,3532,120088
ZITXO,2089-07-25,6500,214500
ukwKz,2101-07-05,3669,198126
fROpz,2092-05-24,2513,198527
SOpJC,2067-04-20,3345,190665
dEUJN,2064-06-19,5041,151230
SIymk,2105-01-02,7639,443062
dGlTK,2041-09-27,9775,117300
rKzml,2110-01-29,4318,51816
lbbAI,2027-01-15,7083,347067
DJjpR,2093-04-24,3698,269954
hejzM,2101-09-13,4936,212248
oZZEy,2066-07-14,5753,368192
HytDf,2023-06-18,5046,80736
ImKgR,2121-12-27,6124,97984
bzqhj,2073-02-03,4527,131283
JtNFm,2024-01-12,7585,166870
gIBGn,2098-04-20,7501,615082
BYHfs,2056-10-10,3245,152515
jSYfC,2059-12-11,6147,381114
XfDRz,2033-09-04,4984,24920
wuyow,2098-09-06,3396,71316
GhoWI,2096-11-25,6788,624496
LWALp,2055-08-13,6871,584035
kImZj,2034-07-10,3177,168381
xUZHW,2055-05-23,7492,89904
XHXCu,2053-08-11,3133,43862
LrRYP,2092-08-26,6762,358386
ZTCzx,2030-11-20,5011,55121
GaflA,2120-01-31,6973,195244
xXQVx,2069-10-21,6984,41904
yoPMM,2043-07-11,8720,43600
fnifp,2058-06-11,3817,217569
UBiHD,2080-12-29,4484,152456
pHkIy,2028-06-19,6530,176310
hAamr,2082-12-13,2284,214696
NGGPn,2051-09-26,7102,688894
PieYt,2067-05-04,2827,282700
BBviV,2076-04-30,3182,101824
WGIMR,2075-07-17,9186,192906
Fcoqj,2108-10-29,5649,531006
zxbcV,2107-08-22,8499,781908
aqXjv,2109-03-24,4037,125147
HwABJ,2082-08-28,3509,189486
pwxsm,2114-05-24,4600,184000
AxKjw,2039-05-14,7894,765718
KhQou,2116-01-09,9808,902336
FVLXv,2041-02-16,5724,452196
LzYQM,2057-06-20,2746,101602
eiFNn,2027-09-13,3537,208683
HTneU,2027-07-09,8081,113134
woWTU,2094-04-13,5384,306888
afDKH,2107-04-14,8792,518728
fXnQd,2039-08-21,9736,477064
nDWOq,2041-12-31,3837,19185
mgRkA,2024-06-30,3397,105307
rwALY,2053-02-17,6624,463680
bGjFI,2032-05-19,6164,55476
OjAxV,2021-06-23,3942,169506
pliSK,2074-08-08,3203,124917
dkzSF,2072-09-12,6235,293045
MuwFP,2021-10-15,3909,386991
cfFWu,2093-03-20,8816,352640
xfVbw,2119-10-14,2042,81680
xBRCe,2037-10-18,9807,627648
AiXGp,2096-04-23,8787,43935
COxZZ,2109-06-09,7381,428098
DgDLy,2073-06-01,4869,97380
yqSqM,2044-03-30,7886,678196
KuELV,2096-03-04,5875,370125
LQmGM,2109-02-05,3579,300636
gMrrU,2058-09-03,4019,176836
yYKlJ,2068-06-08,8014,480840
vlExD,2048-08-10,7549,754900
unHPa,2067-10-13,7668,414072
Ijovy,2065-08-07,4372,380364
jPInm,2054-07-26,2796,13980
gkiUJ,2045-06-13,7045,288845
cSwhe,2106-11-18,6657,446019
zKGLk,2101-07-20,4891,474427
HRRep,2064-07-27,7243,398365
cAurE,2053-08-17,7706,585656
YhtWY,2022-12-11,6652,319296
eSItw,2044-09-25,2139,89838
flkSX,2078-04-26,8516,391736
ltOdM,2102-10-28,8386,293510
iwuQa,2082-11-19,2679,80370
KcZRO,2115-04-04,8421,606312
yGEPn,2026-02-23,7479,224370
ZPCiI,2035-03-25,2263,99572
clyey,2063-02-02,8019,761805
ptuHY,2060-07-02,2090,89870
DSLiG,2096-09-06,9513,799092
tkjTV,2055-04-25,9350,196350
jpOue,2087-06-01,8774,298316
gHtBk,2083-08-17,9124,54744
HaQbW,2076-04-28,5628,275772
lPFrF,2072-09-30,8269,454795
zNqnr,2023-05-09,7425,683100
oSLEf,2062-01-29,4171,296141
XOeGK,2078-10-25,3438,75636
MkhmR,2078-03-10,7099,482732
HDFVh,2120-10-13,6599,574113
bZNrv,2066-12-02,6545,137445
qqMRa,2112-08-12,2557,17899
yuPlp,2114-02-26,8491,500969
EgDVY,2085-09-23,9672,967200
oJRnH,2111-01-28,4051,234958
Ulvwf,2109-02-23,2793,217854
Zdkte,2046-11-06,7645,252285
vuCOP,2043-03-10,2983,226708
kLAcH,2053-06-28,5814,127908
XGhbO,2029-04-10,6824,382144
XQaHJ,2093-07-03,2638,226868
xHllz,2093-04-26,8667,173340
XEmIJ,2112-09-25,5860,544980
orpMr,2039-06-16,4642,88198
jyrvB,2023-08-25,7337,132066
DiWdM,2078-04-30,2863,48671
pJbdt,2049-01-26,7937,563527
aQesR,2081-10-06,3282,321636
yaVEF,2084-11-27,4153,166120
NRoJG,2108-04-13,8022,593628
aTfZz,2045-05-01,9947,188993
oWLEE,2057-02-03,5696,563904
yutoT,2039-09-01,3844,169136
dGvdC,2070-01-25,8166,48996
AYYHE,2099-02-06,7493,164846
Pqphe,2043-09-19,8119,552092
VZEKW,2111-01-05,2685,166470
WRVNv,2115-07-22,4790,296980
iHfaD,2089-12-19,5749,51741
alDAd,2061-03-26,3584,304640
flZxQ,2082-03-08,2830,283000
NoAhW,2085-01-04,6109,519265
MRUez,2121-11-18,6205,335070
jqVSB,2031-11-13,6571,394260
aEZLq,2057-02-08,5186,228184
jFHnp,2027-10-12,6012,96192
niuao,2080-02-21,3466,155970
uxoTY,2078-11-03,9028,433344
QfxWo,2106-07-18,9401,498253
AgdDr,2065-04-02,3881,182407
zDqyD,2028-07-25,7491,172293
DQdfx,2066-08-04,5202,462978
GrqPo,2057-12-25,2867,237961
eSTsG,2030-09-26,4221,84420
oqAWv,2059-03-27,2194,199654
TbVIw,2060-06-02,9006,216144
FCIWC,2108-10-29,7219,108285
wAqsT,2120-07-31,4942,375592
UmHsj,2023-01-13,5267,168544
aOMVv,2055-10-27,5634,169020
DgKsH,2093-08-28,8548,692388
XAQvR,2069-04-27,6730,625890
VMttA,2094-12-10,8596,232092
RMmcx,2108-02-16,2580,36120
fGpJo,2058-11-27,6708,268320
gQLfK,2036-10-31,7826,140868
NwOBS,2077-05-22,9721,418003
vpVkm,2030-05-21,5273,432386
BvaxX,2036-07-11,7355,176520
WkQEr,2066-05-14,6308,88312
NEJMD,2082-09-15,9074,753142
iWElQ,2094-02-20,9543,629838
uBeRU,2070-09-21,5547,504777
IGvms,2034-12-10,6414,506706
QtidG,2048-05-14,5554,372118
QAbBt,2083-11-18,9796,675924
GlqCH,2094-10-11,4391,311761
clIpF,2084-12-21,5276,474840
hgYlA,2082-06-28,9249,471699
GXuAF,2075-06-11,9293,353134
aTYKa,2100-05-02,8295,572355
jDKYr,2115-03-01,7863,393150
HpDxV,2080-03-02,4110,386340
yKFQJ,2048-04-10,7755,558360
mYRzy,2032-10-22,9281,631108
YbrVf,2120-07-31,4477,156695
OnxjQ,2108-04-28,4557,232407
TSqRr,2113-10-14,2158,135954
NDtjR,2104-02-26,8706,583302
kPsmd,2092-04-16,5463,453429
GeMWZ,2027-11-09,8325,649350
Dgwbu,2114-12-14,5117,486115
RJOUN,2096-08-05,3161,107474
KOOGk,2080-06-17,5095,336270
etwzA,2090-04-20,4760,418880
gkJwL,2061-01-07,6545,202895
TkCEQ,2044-10-18,2869,163533
mfVba,2107-02-04,6899,386344
iVjoX,2098-04-07,9116,391988
xNjcJ,2086-04-19,9946,417732
GQUGT,2080-05-31,9424,433504
YaHYp,2021-02-23,9930,446850
XPLIp,2075-06-19,5626,337560
KhXqf,2116-08-17,8303,365332
nBQnc,2024-09-30,4895,279015
TbFwW,2035-06-22,4049,303675
kNhde,2063-11-22,5996,131912
dhFID,2037-06-22,5546,488048
EZiaQ,2048-10-29,8244,601812
sLFmF,2065-03-16,5623,477955
toqFu,2099-10-27,8496,373824
PdveO,2108-09-25,7839,47034
BzZTV,2026-12-21,4583,407887
khBfg,2070-01-22,7079,509688
Brbyo,2110-06-04,9156,650076
hxCJQ,2074-01-19,7591,463051
PXenY,2027-08-02,9626,423544
cwtDX,2094-06-11,9868,621684
eUPbR,2108-11-12,5862,222756
WmlnQ,2086-02-22,6046,453450
kOlaN,2053-03-28,2974,154648
yrQct,2077-11-02,5450,179850
WJdpA,2079-08-30,2441,78112
fXWVR,2089-08-22,2749,30239
NMxTB,2073-09-18,7638,84018
pUtri,2043-05-11,7852,651716
wnZIE,2047-06-26,5145,468195
TgYFa,2107-11-25,6392,44744
aNprq,2106-12-13,9513,237825
FLcJk,2035-12-01,6733,289519
DsvRZ,2089-12-01,5098,163136
MUHIO,2043-08-26,9106,291392
PnQku,2034-11-25,4682,234100
auapI,2053-02-20,2705,208285
OgydP,2047-08-20,7384,723632
zFXxM,2034-04-29,3632,32688
zQzLp,2109-11-08,8834,450534
FIAJK,2075-01-20,7692,115380
fhhcY,2026-02-04,8267,677894
zghcv,2082-07-29,2114,200830
KIJls,2021-03-29,9630,625950
wdpvP,2075-07-15,2841,122163
fFXEw,2090-09-14,4656,456288
qYLhG,2067-12-05,3382,246886
VuEHV,2071-10-31,7813,781300
GlgRx,2097-06-01,9288,845208
nvdSW,2074-03-07,2137,166686
kOoCc,2092-12-08,2477,54494
UbVdI,2107-02-11,8257,677074
NssPe,2106-09-21,7008,259296
xFuoR,2046-06-14,4781,138649
DTMgX,2054-03-17,5863,422136
mlJlb,2060-04-13,5189,378797
ymBoG,2115-06-29,5091,218913
IaTIL,2095-02-02,4258,340640
RDRbk,2048-10-07,2771,221680
PEdzJ,2066-08-11,7362,559512
uvYKG,2118-01-07,4956,287448
kaKpY,2060-05-09,5882,317628
SeXAD,2112-08-16,4581,210726
QMmbL,2105-09-24,3536,247520
AGZKo,2091-11-18,3193,31930
TScRb,2099-12-06,5081,228645
KGAMJ,2043-01-22,8466,702678
JViUc,2036-02-19,3434,51510
KAhnw,2069-06-24,6306,308994
xhPHG,2089-04-07,4647,264879
ZSErb,2097-10-01,3830,122560
PuWMA,2065-02-13,5058,384408
IXpTk,2036-07-07,6169,160394
soqBT,2116-10-04,9632,857248
UYTSr,2066-09-17,9858,739350
cfLcc,2038-06-13,9228,553680
LCmQP,2032-04-20,9382,534774
zQebo,2037-01-02,6221,466575
hWvFA,2105-07-25,2540,195580
tqpRp,2051-10-28,6134,263762
hUecU,2068-06-23,2745,123525
wyZhm,2027-10-17,7392,384384
EOVmQ,2106-10-15,8475,101700
wdJWS,2084-12-18,8352,793440
vVlLg,2035-02-26,2626,249470
dvYIP,2064-09-21,4077,57078
EYsXj,2050-11-23,5263,410514
IJRUx,2092-02-03,8832,662400
BQvxj,2026-12-11,9798,156768
MZeaV,2062-01-23,6038,120760
GdwjX,2110-11-27,3515,196840
XzDRI,2065-08-14,9431,820497
SfoCb,2033-12-14,9273,834570
XHZpl,2092-06-30,2766,157662
qhGWw,2120-06-12,7620,236220
EyAMJ,2085-08-14,7650,267750
cOkai,2084-02-21,2323,144026
ErNKN,2038-09-21,5481,531657
LUZXk,2118-07-20,6897,331056
LCbTC,2087-12-16,6710,275110
aFBqj,2100-01-28,2795,106210
LgLtU,2119-03-24,8047,643760
SVJuK,2090-10-09,4286,175726
VgqlC,2022-04-12,9921,267867
lNIwZ,2081-12-26,7284,495312
nrDwj,2074-02-25,5099,305940
mTYLg,2025-11-27,2520,219240
kZqaY,2030-04-07,9650,260550
biUrp,2119-10-13,2981,268290
dySwt,2082-07-30,5342,379282
nXTSo,2048-12-02,9445,245570
NYJYP,2082-10-17,4342,399464
TdqRz,2077-08-17,6003,30015
DLuNM,2074-05-30,7414,726572
iOdxH,2052-12-01,7346,381992
gKrAl,2054-06-26,5029,246421
qjOML,2076-05-16,6760,202800
vzFzF,2083-11-26,8517,42585
IedHV,2024-11-23,9998,509898
eZrvP,2093-04-02,9068,498740
iflfM,2120-02-28,2094,182178
ylIMC,2096-09-15,3930,125760
VMeqN,2113-09-18,9105,746610
AwOZr,2099-04-01,5455,316390
SiIRG,2047-02-14,8207,631939
KMQJh,2085-01-03,4465,107160
ZkYJi,2117-02-06,2500,27500
QivYi,2024-01-17,2500,80000
jdRdI,2055-07-16,3599,176351
dlRPu,2033-06-29,9966,219252
AEzua,2094-12-07,9402,911994
udeoO,2099-05-16,5066,314092
tIbkH,2028-01-21,2765,149310
jnckU,2041-08-07,6274,357618
UqKHU,2092-06-27,2437,75547
fvvzF,2036-10-26,4404,383148
ubBvJ,2026-08-12,7707,192675
jcBKP,2059-03-21,9044,605948
MZufH,2044-02-14,3139,18834
leBWA,2119-02-11,4317,155412
FZkIh,2029-01-13,9011,117143
QcxGX,2117-05-12,8768,666368
OYDFS,2055-11-10,8380,377100
CWpDO,2083-09-11,8908,659192
yMpVe,2077-12-13,2522,196716
NHPBK,2078-04-04,5576,479536
BTfXS,2066-10-27,9508,408844
GYwgd,2042-07-10,9678,183882
SJHSM,2054-12-23,5768,374920
eaOwZ,2090-07-22,2694,169722
GegCn,2029-09-09,5220,41760
CVdHm,2100-06-15,3334,276722
piDSU,2115-02-22,7206,216180
uHFdq,2076-07-09,5064,329160
VBvsZ,2024-07-03,6851,616590
OaonV,2110-01-23,6958,180908
WxCuC,2024-05-01,7409,370450
lrdmQ,2031-04-28,2782,80678
XDBOn,2076-05-30,3338,60084
zKiCg,2048-01-04,5235,219870
GhWjC,2048-09-14,4782,473418
rLgcW,2043-07-18,4896,63648
Kmhev,2058-11-14,7923,110922
JMnTL,2049-08-06,6731,107696
tygbv,2063-05-14,5785,468585
KSaTN,2121-07-25,6623,543086
kYhLY,2079-05-21,2668,194764
IQpeV,2056-03-16,8974,655102
SSGhM,2031-02-19,2220,95460
qMQqC,2059-12-14,8496,543744
iaKlv,2030-06-27,7165,243610
uTDfX,2050-02-09,8512,280896
EywWq,2044-04-08,8848,88480
YsTui,2027-06-05,6058,248378
KNCJS,2040-07-07,3589,179450
WuKsx,2035-07-31,2787,183942
ANVEy,2114-07-16,4813,91447
UWaYX,2063-04-09,3963,91149
ssYLB,2057-03-14,6558,295110
setOB,2079-03-19,5082,426888
hsrSA,2111-10-16,9361,121693
kqluk,2086-02-08,2243,71776
JYZuR,2028-07-16,5837,501982
STRTS,2090-02-17,5298,217218
qTePA,2111-07-23,4295,425205
mSMBw,2067-10-02,7521,609201
dDwYL,2044-04-21,3861,297297
Xgsru,2083-06-24,6873,542967
ZetEh,2105-04-16,5618,179776
vlvxB,2030-04-16,8521,195983
PGFlN,2046-03-19,7881,94572
hwJkd,2063-05-07,4943,197720
jtVyk,2068-11-03,8403,436956
rbgKb,2066-09-20,3107,68354
DUdIG,2117-02-06,3454,335038
GYZVK,2068-10-06,4261,306792
QliAf,2024-05-03,5728,183296
NlLfn,2065-02-24,3280,59040
tmKjH,2057-11-06,6645,152835
kqimz,2087-08-11,5699,364736
slAfl,2070-04-26,8386,519932
Vahai,2113-12-11,9199,662328
tXPLn,2034-07-17,2053,139604
ePGqv,2107-10-13,8109,227052
zCCRP,2103-06-08,3975,170925
hMOUE,2043-02-12,8924,160632
ntrCa,2038-07-09,2722,62606
GmWQr,2072-03-10,8219,82190
egwMA,2068-08-25,6929,318734
HaEgD,2098-04-21,3061,153050
xdCJc,2058-11-08,6944,534688
okJyN,2056-11-30,5392,53920
ThPsv,2059-12-22,5700,524400
VWPwm,2084-05-26,5869,422568
UdIGN,2097-12-08,3527,38797
rHBoM,2028-06-01,6826,156998
AjNQi,2089-08-05,2519,75570
nHGfU,2108-07-22,3254,289606
vwXuA,2023-06-12,3003,195195
ZJRDH,2072-07-27,7852,290524
KNnBR,2119-09-03,4007,308539
JubAv,2101-12-22,3296,151616
MJXcE,2072-03-17,8520,749760
lzuFZ,2086-02-19,2625,178500
NbkzT,2075-06-07,3629,221369
dbLLF,2102-04-08,5787,214119
CGXWX,2106-01-09,8092,784924
Lnbox,2109-01-16,8916,766776
OOCWw,2025-12-23,2194,85566
oJjpd,2120-11-26,4704,366912
gEHsH,2040-10-08,7748,573352
wzYak,2075-07-23,7848,415944
zgXpN,2107-07-05,3549,156156
oyfDZ,2057-08-21,3575,100100
OKaQl,2081-04-25,4664,335808
rNDTc,2102-01-14,6234,386508
vZRdZ,2039-08-30,2442,102564
PEvtn,2063-11-16,4698,319464
sYwQV,2083-06-23,4195,209750
KBwCt,2080-11-02,6961,125298
mPuGW,2027-03-06,4470,102810
yTBDy,2033-08-31,7349,323356
CueVE,2042-02-01,6938,381590
qkxue,2083-09-06,7700,177100
LYhDl,2047-01-04,3790,94750
gndlW,2045-06-28,2267,117884
Lmlko,2068-10-12,9261,240786
JWBfD,2099-06-11,9120,474240
bIJKs,2038-02-25,5264,447440
wqsBh,2102-04-09,4307,107675
UcLrz,2052-10-03,4901,254852
QOSbc,2110-11-18,5341,421939
sMqHg,2065-04-25,5823,227097
ehiBf,2027-03-11,3611,137218
ddZJd,2028-11-08,4007,376658
CrzOh,2086-01-05,2463,187188
RDaEM,2027-01-11,6216,385392
djmvH,2091-10-21,6788,434432
ndGUZ,2051-08-28,2100,63000
vOfCn,2089-09-21,8037,40185
BTaZB,2073-06-06,8386,327054
Bxwxe,2078-11-27,3839,161238
aaCPZ,2110-05-19,6076,352408
BlIdp,2058-09-27,9615,134610
VBYtQ,2066-04-08,9733,924635
ZpOOw,2024-02-25,6799,217568
fRyHQ,2052-09-17,4904,480592
ttEre,2021-06-18,5186,124464
XfzNT,2033-07-29,9712,796384
KFoSd,2106-07-05,3239,200818
WTDQv,2100-11-27,8426,353892
MkNMD,2079-06-17,3110,43540
KBamU,2077-02-14,3315,288405
xViNc,2068-10-02,4146,62190
gKIyA,2052-10-02,8012,448672
OdkJD,2075-05-02,9884,840140
zxAJF,2087-10-26,2127,140382
Igdvq,2051-10-30,7063,360213
wiIhA,2039-11-24,6357,387777
FnFgI,2104-05-19,3520,337920
wJMYW,2044-10-06,6945,347250
mjplW,2082-12-17,4412,423552
eDTeH,2077-07-30,9584,479200
TIOBi,2107-06-10,3606,284874
xwKsc,2088-12-12,6906,580104
stMiO,2045-10-07,3728,246048
HawXD,2083-11-21,6080,127680
rfDaa,2043-05-15,4221,379890
OXAud,2093-03-22,5728,40096
lglks,2110-02-13,4322,337116
nTacC,2026-03-12,9340,793900
SeDoA,2072-01-21,2361,96801
TGccw,2047-11-28,4870,360380
XBWmR,2036-11-30,5880,476280
gykMD,2117-03-07,6545,562870
wEQqZ,2028-01-08,6771,514596
NyJnU,2026-11-16,5409,519264
DXhHc,2111-10-08,3982,151316
qDvAh,2100-01-18,7053,394968
nUTHk,2029-12-26,2061,152514
acGxm,2047-04-01,6195,576135
shnja,2078-09-20,2329,128095
KFUGw,2033-11-09,3118,137192
UDpYo,2097-06-30,6376,420816
LplpW,2121-06-07,6016,30080
aZUOR,2063-03-14,9164,494856
FWGHn,2121-01-02,8791,307685
LtwFp,2050-10-03,5973,537570
bRHtm,2062-09-11,8391,671280
MkghG,2044-01-17,4639,343286
Ikadb,2069-10-25,8799,140784
HZIVT,2065-02-21,6106,445738
WDVmp,2085-10-27,2749,49482
ozDIX,2021-08-18,7087,460655
qIDXq,2095-09-03,9177,679098
CTQfN,2104-12-11,6830,116110
QgAhx,2064-09-26,4197,323169
slAcJ,2085-01-29,4196,201408
vmrLU,2027-11-19,6727,221991
yTHEh,2079-05-21,9647,270116
lGoVa,2061-06-24,9623,221329
IRJuG,2087-02-12,2418,205530
