StoreCode,Date,TotalSales,TotalAmount
ltiCp,2032-12-30,7034,337632
HnpRj,2118-11-13,7870,362020
OTaJQ,2062-02-14,2916,87480
ISWmm,2054-01-10,9643,212146
DahmV,2041-09-27,5643,327294
nNdzJ,2059-01-14,5716,280084
blkyR,2054-06-27,5921,248682
WOYco,2111-06-24,3841,157481
pzkIS,2094-05-27,4861,325687
qeYBQ,2082-10-08,2942,229476
voZEK,2081-08-30,4169,404393
rpnBO,2120-11-26,4220,181460
ZVuTI,2027-09-03,2781,27810
BtlKJ,2067-05-11,6417,198927
RbQBt,2091-05-07,9557,592534
mZDVM,2092-04-21,8522,801068
SaNNh,2081-05-30,8766,762642
Ksnvj,2097-08-18,3426,263802
NlpJP,2092-12-27,4458,396762
qDBKc,2054-12-22,5425,325500
ELRhJ,2084-11-13,6678,494172
mZpJm,2036-06-29,9061,761124
Myijg,2074-07-21,4542,345192
HESXi,2111-05-04,6281,471075
zmKuF,2078-10-31,3475,66025
Zhwqx,2097-06-07,3021,81567
mrMBd,2067-03-14,5091,152730
gRnNs,2121-06-26,4607,124389
AEaYi,2051-09-29,8260,206500
auACm,2074-08-02,5468,98424
uxZcL,2117-05-21,8628,828288
LLHRI,2061-06-21,9696,135744
Gfuml,2086-03-12,7859,416527
xpWFE,2022-04-06,7101,170424
hzYwn,2029-08-02,4836,478764
asrDF,2090-01-18,3401,268679
WqXEo,2048-03-02,3972,67524
UzyND,2032-03-26,9706,708538
VfSTP,2033-12-09,3314,218724
KICbe,2116-12-08,2873,212602
arcPj,2077-02-01,2564,120508
xuXJD,2068-09-15,3008,258688
LncVn,2057-06-05,9484,66388
DpLms,2041-07-06,3450,127650
ukbYT,2029-09-07,2775,185925
LUaMu,2114-01-03,2462,132948
HlQhV,2049-09-11,6882,68820
xqytA,2050-08-07,6851,513825
yRrjt,2104-01-11,7642,748916
qnaRz,2071-06-14,8186,409300
bLEdL,2091-01-29,7064,459160
nBWsX,2111-08-22,4003,228171
YEDdv,2032-07-30,4187,364269
Huqaw,2046-12-18,4710,320280
VEMDU,2077-11-08,8075,597550
ScRaF,2052-02-06,3004,75100
IkEWb,2075-05-27,8109,713592
yUAkF,2021-09-10,4487,89740
vmMwF,2029-12-26,4827,381333
CxgDi,2050-06-20,2953,91543
EiFLE,2040-06-18,5479,27395
vebAI,2104-05-29,7662,214536
hjmEW,2111-01-12,9449,415756
XwqDz,2062-05-03,6606,191574
oTQNK,2115-03-15,8310,590010
yfCFT,2056-02-07,4513,442274
sqipH,2102-08-21,3119,283829
vKHum,2044-07-10,4648,455504
GJYlu,2034-04-23,8612,413376
XsQNB,2052-04-17,4814,404376
XyNYW,2028-03-08,9970,957120
KfNPE,2103-08-12,9337,887015
zWLjt,2026-05-30,5620,264140
LBZOO,2032-07-25,6366,343764
jBUyx,2021-04-11,8761,438050
BkcIO,2057-02-13,7006,511438
npohD,2106-05-01,8136,382392
oHlSy,2121-01-17,9144,228600
ORjNJ,2051-05-09,4357,222207
nMeRc,2083-11-13,9525,390525
KPZsa,2087-01-26,5712,388416
HjFMY,2056-08-17,8378,460790
ZfISm,2088-11-27,4523,189966
xdQSe,2113-05-19,8376,100512
WZjPt,2114-03-01,9507,703518
uJKMn,2047-11-25,4693,333203
ycZWf,2078-11-26,7442,647454
jzDgS,2099-10-02,9796,950212
ThCjH,2094-02-17,3264,186048
LHQkS,2028-12-18,4380,35040
sEorK,2083-04-13,8322,690726
mlKgn,2038-03-30,5899,442425
wywHO,2090-09-07,8305,373725
YBGmN,2024-03-21,6929,346450
jBTfn,2040-10-29,8761,175220
NxHAX,2071-01-29,9904,782416
BtXrB,2096-10-03,2719,241991
SIGvq,2105-05-18,9214,193494
YUuxM,2036-07-03,2335,200810
lIxwY,2059-02-28,7421,563996
WRTEU,2081-10-05,8543,187946
aYZse,2053-10-28,4852,441532
uGymu,2104-05-28,9804,911772
bdVkY,2093-11-20,6497,552245
xxxdQ,2101-06-28,4986,493614
TEoKF,2080-07-05,9367,571387
TqvHY,2044-02-11,5795,579500
YrCmK,2021-05-09,4116,156408
AyODv,2052-05-30,7599,653514
SLGvg,2063-04-18,2030,196910
xYRIJ,2070-07-17,7114,547778
mQdRc,2059-06-13,2445,58680
PTuRg,2030-07-21,8155,40775
sBYvZ,2080-05-16,9598,383920
obwvs,2024-03-30,3060,211140
FvafL,2119-09-14,3857,370272
Lophj,2051-09-16,5253,47277
kIGjc,2105-04-02,7284,633708
hzhfC,2090-08-26,6772,277652
VcTBw,2085-05-15,8363,250890
SJmMg,2103-01-28,3255,279930
eFaAS,2063-01-28,3380,148720
GAZpr,2113-05-13,8175,269775
RzlSK,2091-05-18,8739,751554
WxaxZ,2103-09-23,9390,920220
VwQUS,2022-09-07,5656,401576
wGTkG,2105-11-22,8628,120792
xhwRj,2076-11-13,8969,896900
SJElI,2042-09-12,8716,278912
KUzqX,2095-04-12,6764,270560
aPylH,2064-03-02,4703,122278
meNtD,2038-09-29,5646,321822
pIQTk,2083-01-31,6379,446530
ExDQm,2113-04-13,5875,52875
bXRMv,2120-11-19,4111,143885
yBnce,2091-10-03,7784,747264
scuvi,2087-04-17,7500,37500
pgqEq,2119-03-09,4432,407744
ytYLT,2075-09-06,8369,334760
LDiYP,2068-12-27,8898,293634
WKkXA,2042-12-09,2142,130662
ABviR,2087-06-30,3531,109461
hJegb,2066-12-24,5227,135902
HKTiq,2065-12-29,8551,299285
OHnow,2103-08-08,5611,112220
FlrAk,2100-05-02,2316,118116
RFgpa,2090-03-09,8691,851718
saQBN,2065-11-22,2394,33516
Jkjcg,2089-12-08,3413,232084
nPQjP,2097-10-05,8241,436773
NdXau,2035-02-23,8631,388395
eNHsM,2025-05-18,6043,586171
ntjoe,2047-01-01,7966,629314
uJhPn,2087-04-26,6204,415668
AXiBL,2096-03-14,5256,36792
CqZhn,2048-03-15,9620,288600
CYcPN,2032-11-18,9026,442274
DpXrY,2116-03-21,7519,112785
JZmGM,2118-11-26,2763,226566
NAqcA,2103-03-09,2473,96447
lTPEo,2046-06-16,6933,499176
sTXYe,2035-03-24,3862,19310
gsXOr,2077-07-26,9188,174572
YRwUE,2034-05-03,6786,542880
RHAuO,2032-10-14,9538,782116
INYMj,2109-07-25,3650,186150
qNgVE,2049-04-07,9155,329580
bPUCM,2028-10-14,9139,548340
NyHOc,2118-04-13,5132,513200
pwnlB,2101-12-06,7419,133542
jcBdh,2055-03-18,9694,397454
byOjC,2039-07-01,2323,18584
AaqJK,2084-03-22,5517,121374
tzcPa,2055-04-13,8687,721021
Hkqpu,2023-03-01,3833,111157
Iizvd,2044-08-04,4008,80160
RDqil,2062-04-13,9813,559341
uHVWC,2088-03-07,9463,917911
RJhmE,2077-12-27,8085,331485
XvqqP,2107-04-04,5478,350592
xWhJf,2033-03-02,4284,291312
yGLBj,2076-04-10,2334,191388
dNYXo,2037-10-06,8955,492525
synBh,2100-06-01,7307,379964
hgXTv,2032-04-22,4632,120432
QscgK,2121-09-29,2456,216128
uDZNS,2088-03-31,8740,760380
gYdPd,2121-07-16,6691,515207
swMcN,2067-04-16,6919,615791
huOCi,2087-04-06,4198,348434
XKpkB,2102-10-06,9558,879336
IQIoQ,2052-06-11,7705,739680
Pqibt,2121-08-13,5056,182016
QLYru,2100-08-24,5889,159003
prNjp,2061-02-11,9817,412314
ywDgw,2098-11-09,4185,255285
EOuGi,2091-01-12,2425,84875
qGCvQ,2095-07-14,9778,322674
IwMFG,2063-01-24,5682,272736
RNCWl,2111-01-28,9620,346320
iufYB,2098-08-23,3724,234612
anlBU,2046-02-10,2957,65054
SPPBt,2108-08-28,7854,699006
uDaMI,2109-10-14,3717,126378
abUtW,2070-04-16,7770,264180
bceYY,2026-03-08,5566,50094
yIpfP,2051-09-21,9352,308616
iapZh,2088-10-14,8693,773677
xqxiX,2044-12-12,6477,550545
GpVwe,2109-11-13,5414,324840
TfCjo,2037-01-13,8012,184276
uSIuL,2043-08-11,3173,168169
DKhMG,2047-04-12,4313,60382
UMzIr,2100-09-26,5893,559835
JEcPe,2036-01-14,9077,717083
dHOWb,2039-07-18,4664,373120
MTtET,2025-01-15,4914,63882
cDvSm,2026-07-18,6450,212850
YqlzQ,2048-05-26,8748,691092
TIIHZ,2054-11-11,6471,517680
tQEig,2089-10-08,4230,372240
zEpHg,2049-01-15,5787,52083
EJFNk,2046-12-22,2811,163038
AvbxV,2037-09-30,3948,153972
HpTWl,2089-07-14,3388,186340
QCjmN,2088-01-20,8807,352280
tzeZO,2119-03-13,6358,489566
Kwcjp,2083-02-21,4931,83827
pcROx,2043-11-11,2971,231738
gAMtd,2095-02-15,6792,264888
VjKsx,2032-07-10,9691,368258
svunt,2053-08-09,4515,58695
YuwRT,2075-12-23,4358,61012
hPeiL,2069-03-10,2104,113616
uadTG,2025-06-13,6118,208012
CcTQy,2048-08-05,4866,199506
MfVCP,2066-07-26,8323,416150
gfSXb,2121-06-08,9317,260876
GPemI,2046-03-15,4243,144262
LohWj,2082-10-08,2724,81720
AlHDZ,2055-01-19,5467,65604
rykeP,2105-03-15,6694,488662
hAfge,2065-11-18,6027,186837
HMraQ,2097-07-01,4297,51564
eRGZG,2066-06-10,3196,252484
BzeNi,2119-12-29,3521,52815
dnagi,2047-02-14,3930,47160
JIrDE,2100-07-15,8358,660282
hYddv,2057-02-23,3504,112128
NvIxY,2092-01-20,4180,392920
geUiu,2066-07-21,2776,13880
vFTOt,2094-03-17,6540,261600
rLEAw,2119-08-05,9181,100991
jTOEa,2026-07-24,3415,167335
UufKk,2120-03-01,5362,171584
NaMdF,2117-08-05,8570,762730
vGgMR,2038-11-14,3231,109854
pqzjt,2034-05-28,3317,79608
qoWVi,2021-02-28,2842,167678
EzcZR,2111-02-05,4366,218300
XdLFb,2093-07-06,5895,347805
WqIEX,2076-03-14,2470,17290
KsXVw,2040-11-20,2470,64220
pQOhV,2041-01-06,9516,647088
sQwdy,2044-01-15,3355,335500
jaMrl,2121-03-20,4887,244350
GRjmN,2091-03-13,7987,439285
emfQE,2033-03-09,6246,599616
wRGlS,2092-10-03,9475,265300
YxXHJ,2080-01-23,3362,252150
JHBjS,2054-07-03,5905,135815
vyoFP,2098-07-16,6894,392958
cIism,2052-05-19,6964,438732
OSbey,2079-02-08,7181,50267
RLQox,2066-09-02,9000,657000
DLXXM,2047-02-23,6978,648954
oFMyv,2025-11-06,5035,55385
FMBqm,2030-01-27,7383,103362
RNPtE,2071-01-31,8892,515736
zpakt,2093-01-29,7908,632640
NLIXr,2072-08-14,5211,448146
LWokn,2116-01-02,4964,302804
mEnMN,2025-10-15,8350,208750
jikCb,2021-03-25,7979,582467
hMhBO,2110-12-24,3765,312495
iPoPi,2121-06-02,7157,572560
dqwSi,2044-12-14,5991,35946
fQpRI,2089-06-30,7739,417906
PqbsG,2069-09-25,8361,66888
DTWMq,2041-10-27,4142,347928
gwbWS,2076-02-08,5183,362810
yaSLi,2073-07-04,2070,184230
NSXnP,2096-08-26,3481,73101
btuqq,2038-07-12,9604,355348
rGKjc,2025-08-02,9675,764325
AMajW,2071-05-29,2006,98294
zmeiH,2040-07-14,9080,272400
UodQV,2039-09-10,7123,71230
kFoXg,2071-12-30,5464,267736
aVuXr,2087-09-17,2598,202644
uCgMd,2039-01-06,4498,269880
hRuRL,2115-04-06,2906,194702
tBSGm,2057-04-05,9026,216624
QJNYu,2075-12-12,4235,376915
NUyOZ,2088-02-18,7147,714700
qSebG,2052-06-19,8465,406320
HXgiL,2075-12-13,8767,70136
dziKG,2077-12-27,5347,37429
xjIiO,2033-12-02,3064,85792
rpbLk,2085-09-27,6914,504722
DZcGC,2104-11-26,8886,284352
CRFfQ,2084-09-29,2632,110544
OiMKI,2042-04-25,7694,423170
BTAjc,2030-06-25,3506,112192
XXAjT,2035-10-31,5022,100440
IsNDn,2041-12-21,9066,716214
QaUMN,2121-07-05,5311,74354
wurcK,2063-03-19,8473,491434
kpmEp,2032-02-20,9523,228552
iyUdi,2113-12-08,5279,216439
TUqOz,2100-05-11,4584,96264
TQhEH,2076-01-15,8144,219888
vNjvh,2054-10-25,8778,368676
nCpCR,2090-12-22,3149,125960
OisEW,2098-08-03,4909,274904
rzWpv,2061-06-28,2874,241416
raUeR,2109-08-06,4115,304510
Nmidn,2107-10-23,3127,234525
TFkna,2077-05-25,9766,878940
fwNoW,2087-03-16,9805,411810
Pfnjx,2071-05-03,5025,115575
gnIxY,2079-06-22,6485,298310
eQsqH,2045-08-09,6107,299243
ekYdJ,2109-05-22,3887,186576
UqncH,2113-10-04,8595,412560
bHvQY,2026-07-17,8131,56917
ooFMl,2048-01-31,7162,300804
BHMMR,2094-12-20,5323,111783
iNHre,2039-02-22,2842,147784
vneIJ,2110-10-17,5742,109098
LtozY,2046-02-16,8104,81040
rDduE,2105-04-11,8459,152262
yfBSp,2069-06-02,4971,253521
hlorh,2071-11-08,7849,698561
hFHEe,2056-04-15,3521,330974
ueVpT,2029-06-02,9035,496925
kARRM,2072-04-18,8132,195168
HeRgG,2094-10-19,2358,94320
KtVeF,2046-03-29,8531,119434
TYMCc,2053-01-24,4004,364364
rPlyx,2090-08-20,2794,153670
RwoJX,2108-05-12,7093,326278
RnfWE,2035-11-20,9934,596040
dLNJC,2048-03-08,2599,189727
wRVSD,2074-09-23,7486,187150
naVXO,2088-08-03,2379,95160
Vhrir,2089-03-27,2062,14434
xnqgV,2096-05-09,5284,517832
UAlSz,2074-11-16,2179,41401
soSos,2088-12-07,7112,85344
pBadJ,2084-03-13,5013,441144
DiAjh,2117-04-03,7914,656862
MGHhA,2030-02-22,9748,409416
rWKmx,2109-05-08,2285,79975
JuHHk,2033-10-05,4612,87628
gosJF,2050-09-27,6598,547634
wEXNf,2112-06-28,6628,106048
erENa,2045-04-12,3186,251694
KIYze,2025-03-04,9324,680652
ZITXO,2121-07-11,6587,447916
ukwKz,2055-02-04,9190,615730
fROpz,2079-09-19,9053,724240
SOpJC,2090-02-18,9825,864600
dEUJN,2036-02-21,2252,193672
SIymk,2048-06-30,4672,411136
dGlTK,2083-06-19,7773,629613
rKzml,2086-11-28,8148,122220
lbbAI,2110-09-19,9983,529099
DJjpR,2086-07-02,4623,83214
hejzM,2031-10-10,8601,43005
oZZEy,2053-09-11,7608,296712
HytDf,2040-03-11,6144,30720
ImKgR,2099-05-31,3804,83688
bzqhj,2082-08-09,4969,54659
JtNFm,2098-07-17,8064,725760
gIBGn,2099-08-12,4968,268272
BYHfs,2115-06-17,2420,133100
jSYfC,2033-05-24,7938,325458
XfDRz,2103-04-21,2826,158256
wuyow,2067-07-08,2114,133182
GhoWI,2055-12-09,3586,240262
LWALp,2115-02-05,8171,817100
kImZj,2075-06-29,2955,206850
xUZHW,2034-08-18,9161,348118
XHXCu,2071-08-05,8109,348687
LrRYP,2106-01-13,8218,90398
ZTCzx,2095-09-08,3639,262008
GaflA,2027-03-11,8452,50712
xXQVx,2064-07-01,6860,384160
yoPMM,2059-12-21,9572,114864
fnifp,2073-02-26,8723,453596
UBiHD,2077-01-16,8828,335464
pHkIy,2111-10-09,4946,44514
hAamr,2078-08-27,7002,63018
NGGPn,2048-04-03,7434,252756
PieYt,2025-12-01,6863,343150
BBviV,2024-09-10,9007,342266
WGIMR,2067-01-06,4480,134400
Fcoqj,2021-01-18,3239,207296
zxbcV,2062-06-03,8652,865200
aqXjv,2060-01-24,6361,248079
HwABJ,2078-08-11,7671,138078
pwxsm,2080-06-07,6180,105060
AxKjw,2118-03-07,5515,457745
KhQou,2075-04-07,9590,450730
FVLXv,2026-01-15,5917,171593
LzYQM,2089-09-16,6703,201090
eiFNn,2070-10-30,2555,30660
HTneU,2051-10-03,4645,269410
woWTU,2075-09-20,5549,410626
afDKH,2087-11-18,6646,505096
fXnQd,2109-06-22,5210,88570
nDWOq,2047-10-05,3286,59148
mgRkA,2041-07-19,2361,42498
rwALY,2077-09-19,3441,247752
bGjFI,2083-05-17,2200,74800
OjAxV,2103-01-02,6477,479298
pliSK,2046-03-11,3230,77520
dkzSF,2084-06-12,5573,484851
MuwFP,2068-11-26,9730,593530
cfFWu,2073-02-16,3586,161370
xfVbw,2044-01-19,2376,76032
xBRCe,2098-12-25,2745,52155
AiXGp,2065-09-06,5959,268155
COxZZ,2061-09-13,5289,454854
DgDLy,2049-01-13,2276,209392
yqSqM,2031-12-21,5534,475924
KuELV,2112-06-21,6093,578835
LQmGM,2096-04-10,6329,360753
gMrrU,2043-11-28,8870,612030
yYKlJ,2021-08-26,7339,455018
vlExD,2113-12-18,9432,292392
unHPa,2034-07-11,7466,67194
Ijovy,2090-04-22,3872,329120
jPInm,2042-04-11,2198,41762
gkiUJ,2031-11-03,7257,667644
cSwhe,2097-05-31,9602,883384
zKGLk,2107-04-07,6108,305400
HRRep,2028-01-30,8130,89430
cAurE,2079-11-30,6742,539360
YhtWY,2027-03-26,6276,439320
eSItw,2046-01-22,7315,482790
flkSX,2094-09-10,7917,791700
ltOdM,2029-04-13,8666,407302
iwuQa,2107-10-05,5375,306375
KcZRO,2068-12-31,2331,20979
yGEPn,2056-02-13,7425,282150
ZPCiI,2037-05-05,8573,111449
clyey,2114-02-09,7749,619920
ptuHY,2109-06-15,7972,566012
DSLiG,2097-08-20,9951,686619
tkjTV,2057-05-23,4061,369551
jpOue,2066-11-08,8413,311281
gHtBk,2113-12-16,6350,603250
HaQbW,2100-07-10,7610,532700
lPFrF,2116-02-19,6128,612800
zNqnr,2029-01-25,5284,391016
oSLEf,2116-01-27,5982,484542
XOeGK,2043-03-31,6664,233240
MkhmR,2071-10-05,7100,213000
HDFVh,2039-06-03,2011,191045
bZNrv,2059-05-26,8691,825645
qqMRa,2024-11-27,8751,621321
yuPlp,2028-05-26,8188,335708
EgDVY,2091-03-15,4051,137734
oJRnH,2026-09-08,4812,76992
Ulvwf,2111-10-09,4148,360876
Zdkte,2116-09-04,3341,73502
vuCOP,2033-04-30,6488,616360
kLAcH,2027-05-23,3142,50272
XGhbO,2090-11-07,4727,335617
XQaHJ,2084-09-13,9199,202378
xHllz,2068-06-26,9461,690653
XEmIJ,2090-03-20,3213,250614
orpMr,2081-05-17,6004,72048
jyrvB,2102-06-16,7639,343755
DiWdM,2041-02-24,5311,244306
pJbdt,2052-07-18,7887,583638
aQesR,2051-07-26,2319,146097
yaVEF,2113-01-07,9156,274680
NRoJG,2081-12-30,5152,231840
aTfZz,2045-09-02,9756,975600
oWLEE,2059-06-03,7512,247896
yutoT,2104-08-13,6249,593655
dGvdC,2032-07-22,2795,95030
AYYHE,2113-01-01,7589,182136
Pqphe,2075-08-08,8212,755504
VZEKW,2058-04-03,5638,169140
WRVNv,2072-08-24,7396,399384
iHfaD,2034-01-30,7561,272196
alDAd,2052-11-02,5640,282000
flZxQ,2100-07-30,4820,260280
NoAhW,2099-05-07,3461,83064
MRUez,2034-10-06,3941,331044
jqVSB,2112-05-22,4984,423640
aEZLq,2098-03-26,2163,67053
jFHnp,2088-02-02,9483,587946
niuao,2058-02-04,3235,271740
uxoTY,2096-07-05,3874,158834
QfxWo,2091-09-24,7222,122774
AgdDr,2081-06-21,8380,502800
zDqyD,2051-01-15,3466,329270
DQdfx,2035-11-14,8882,177640
GrqPo,2095-06-03,4595,445715
eSTsG,2060-03-04,4782,28692
oqAWv,2033-09-08,9743,633295
TbVIw,2026-01-03,6086,328644
FCIWC,2076-02-13,6930,297990
wAqsT,2120-01-13,8472,669288
UmHsj,2117-01-06,3575,157300
aOMVv,2064-07-15,5882,211752
DgKsH,2037-09-06,8739,183519
XAQvR,2073-11-09,9127,757541
VMttA,2107-07-23,2105,67360
RMmcx,2072-03-22,6131,232978
fGpJo,2057-02-21,9104,200288
gQLfK,2111-02-07,8332,274956
NwOBS,2060-12-01,4200,75600
vpVkm,2057-10-19,2708,162480
BvaxX,2058-04-05,5779,346740
WkQEr,2036-12-11,2062,191766
NEJMD,2118-08-22,8442,101304
iWElQ,2070-11-07,9236,507980
uBeRU,2102-08-31,6984,537768
IGvms,2031-11-25,4635,74160
QtidG,2030-05-02,8833,238491
QAbBt,2040-12-06,7367,611461
GlqCH,2061-12-30,6954,250344
clIpF,2072-01-25,2270,143010
hgYlA,2082-06-06,9959,687171
GXuAF,2088-06-04,3305,92540
aTYKa,2029-07-18,2127,157398
jDKYr,2030-12-29,9982,519064
HpDxV,2057-07-16,9548,553784
yKFQJ,2058-01-27,8849,44245
mYRzy,2102-09-03,6771,453657
YbrVf,2042-12-25,9343,130802
OnxjQ,2025-03-22,5168,87856
TSqRr,2081-03-02,7680,729600
NDtjR,2069-07-30,6843,567969
kPsmd,2025-04-06,5441,429839
GeMWZ,2114-06-02,8018,336756
Dgwbu,2117-04-17,9032,867072
RJOUN,2084-03-04,2113,158475
KOOGk,2053-06-01,3778,358910
etwzA,2087-10-03,4035,399465
gkJwL,2093-08-25,9066,625554
TkCEQ,2075-09-11,8443,464365
mfVba,2064-09-23,9453,349761
iVjoX,2040-11-17,2241,49302
xNjcJ,2038-02-08,2928,102480
GQUGT,2045-06-12,5028,356988
YaHYp,2052-03-27,4308,30156
XPLIp,2115-08-14,6778,427014
KhXqf,2071-01-26,7388,310296
nBQnc,2079-01-18,2168,175608
TbFwW,2115-07-16,9463,842207
kNhde,2100-12-01,9217,119821
dhFID,2041-06-24,3397,247981
EZiaQ,2106-09-13,3843,295911
sLFmF,2082-07-14,4362,222462
toqFu,2033-03-19,7685,414990
PdveO,2033-10-27,2487,77097
BzZTV,2119-03-19,3700,85100
khBfg,2027-06-01,5619,550662
Brbyo,2039-08-12,3479,302673
hxCJQ,2082-05-29,5479,482152
PXenY,2034-07-07,7349,80839
cwtDX,2069-09-10,7803,288711
eUPbR,2049-06-09,8297,356771
WmlnQ,2022-11-21,5855,363010
kOlaN,2121-04-07,4024,402400
yrQct,2099-05-28,5333,111993
WJdpA,2093-08-16,8930,544730
fXWVR,2119-11-15,2033,111815
NMxTB,2102-03-29,5224,73136
pUtri,2059-02-05,3438,185652
wnZIE,2102-03-08,6807,129333
TgYFa,2074-02-18,6117,214095
aNprq,2093-08-04,3061,186721
FLcJk,2022-05-25,9694,882154
DsvRZ,2070-10-03,3007,258602
MUHIO,2057-01-15,5636,304344
PnQku,2065-09-16,7534,595186
auapI,2096-11-25,7000,84000
OgydP,2046-09-16,7739,131563
zFXxM,2114-04-12,6064,206176
zQzLp,2080-02-13,6945,541710
FIAJK,2033-05-06,5268,94824
fhhcY,2070-11-13,4168,191728
zghcv,2022-08-09,7311,504459
KIJls,2119-02-22,8967,71736
wdpvP,2109-01-17,4713,136677
fFXEw,2067-07-05,6537,575256
qYLhG,2100-03-05,3905,132770
VuEHV,2112-02-13,6363,50904
GlgRx,2075-11-14,8281,231868
nvdSW,2021-02-12,8541,563706
kOoCc,2028-02-03,2959,32549
UbVdI,2025-08-23,7937,134929
NssPe,2099-11-18,8754,455208
xFuoR,2048-11-05,5689,489254
DTMgX,2079-02-21,5742,275616
mlJlb,2094-04-15,4289,308808
ymBoG,2026-08-30,2656,244352
IaTIL,2084-08-11,9285,575670
RDRbk,2073-06-05,7750,310000
PEdzJ,2087-03-31,8810,607890
uvYKG,2028-03-24,8965,116545
kaKpY,2071-08-16,9992,969224
SeXAD,2026-07-21,8825,882500
QMmbL,2022-11-25,9211,571082
AGZKo,2111-06-13,6594,98910
TScRb,2041-01-28,2772,30492
KGAMJ,2061-12-13,4706,103532
JViUc,2091-10-26,2789,278900
KAhnw,2093-10-06,2156,30184
xhPHG,2121-02-09,6561,275562
ZSErb,2076-06-03,6391,185339
PuWMA,2083-04-23,7433,66897
IXpTk,2033-02-14,3658,314588
soqBT,2056-12-26,5953,375039
UYTSr,2096-07-12,5851,292550
cfLcc,2041-12-12,8812,519908
LCmQP,2037-05-18,5324,308792
zQebo,2038-05-18,4808,317328
hWvFA,2024-03-11,3720,81840
tqpRp,2068-08-15,2033,63023
hUecU,2083-07-09,5523,82845
wyZhm,2040-08-15,3786,49218
EOVmQ,2049-07-02,7304,569712
wdJWS,2111-08-12,6757,614887
vVlLg,2089-11-29,9771,469008
dvYIP,2040-04-17,5329,277108
EYsXj,2030-09-03,2622,23598
IJRUx,2058-04-30,5490,175680
BQvxj,2057-06-22,3920,156800
MZeaV,2079-05-16,8557,222482
GdwjX,2106-06-19,2253,173481
XzDRI,2029-05-12,5659,198065
SfoCb,2028-02-07,3435,79005
XHZpl,2055-09-24,5210,416800
qhGWw,2042-01-12,6094,292512
EyAMJ,2045-08-27,7154,214620
cOkai,2051-06-07,3219,212454
ErNKN,2093-08-29,7624,350704
LUZXk,2028-10-26,3565,249550
LCbTC,2067-07-06,3913,246519
aFBqj,2091-03-22,2928,32208
LgLtU,2081-06-11,8699,269669
SVJuK,2039-08-19,8905,391820
VgqlC,2035-02-02,3457,148651
lNIwZ,2084-12-06,4677,121602
nrDwj,2062-04-06,7672,544712
mTYLg,2025-08-09,8225,427700
kZqaY,2114-07-20,5778,196452
biUrp,2034-09-22,7576,143944
dySwt,2041-09-01,5876,129272
nXTSo,2059-02-23,3551,21306
NYJYP,2066-09-05,5247,451242
TdqRz,2047-09-18,8030,786940
DLuNM,2119-11-02,2787,58527
iOdxH,2114-12-18,4531,362480
gKrAl,2038-04-12,7771,217588
qjOML,2089-10-22,2468,86380
vzFzF,2038-05-11,9338,158746
IedHV,2094-02-02,2713,32556
eZrvP,2084-07-29,9527,857430
iflfM,2107-12-23,5118,460620
ylIMC,2118-01-31,5967,41769
VMeqN,2022-10-04,3117,240009
AwOZr,2026-03-08,4780,291580
SiIRG,2099-05-22,8659,675402
KMQJh,2067-07-25,2447,159055
ZkYJi,2079-10-19,8840,698360
QivYi,2073-03-16,7679,168938
jdRdI,2041-01-07,9733,681310
dlRPu,2073-01-26,3270,307380
AEzua,2029-02-16,2676,147180
udeoO,2068-08-12,5074,25370
tIbkH,2053-03-29,7801,475861
jnckU,2109-01-07,4542,267978
UqKHU,2030-11-05,6798,74778
fvvzF,2106-02-16,9180,486540
ubBvJ,2034-12-18,6640,33200
jcBKP,2105-11-29,3426,92502
MZufH,2080-10-12,7796,717232
leBWA,2072-01-03,2289,105294
FZkIh,2029-03-07,8546,752048
QcxGX,2072-10-20,6096,256032
OYDFS,2050-08-18,5365,134125
CWpDO,2054-10-06,9091,81819
yMpVe,2068-12-24,9471,530376
NHPBK,2064-06-14,2056,108968
BTfXS,2060-09-04,4626,23130
GYwgd,2039-01-25,3526,66994
SJHSM,2089-04-24,8960,439040
eaOwZ,2048-08-03,2221,131039
GegCn,2025-11-25,8947,769442
CVdHm,2114-10-11,9331,494543
piDSU,2102-07-19,5261,473490
uHFdq,2113-03-13,8096,331936
VBvsZ,2052-12-17,7980,758100
OaonV,2069-10-25,6924,290808
WxCuC,2058-08-24,9184,431648
lrdmQ,2058-08-26,3662,139156
XDBOn,2076-01-31,8757,691803
zKiCg,2063-11-24,2025,157950
GhWjC,2074-08-27,3185,178360
rLgcW,2056-01-09,7070,438340
Kmhev,2106-05-30,8306,523278
JMnTL,2041-10-12,7949,166929
tygbv,2032-07-25,6849,472581
KSaTN,2077-01-30,7788,225852
kYhLY,2032-11-10,3536,243984
IQpeV,2025-05-24,8678,468612
SSGhM,2041-03-06,9832,78656
qMQqC,2031-07-31,7308,423864
iaKlv,2027-06-06,3098,223056
uTDfX,2028-04-03,6098,176842
EywWq,2102-07-14,4596,358488
YsTui,2035-09-13,6934,145614
KNCJS,2035-08-08,9317,279510
WuKsx,2071-12-25,4257,395901
ANVEy,2119-12-01,7704,462240
UWaYX,2119-08-22,2475,131175
ssYLB,2082-07-01,7826,62608
setOB,2040-12-21,5973,221001
hsrSA,2075-01-16,4315,327940
kqluk,2120-07-11,2034,148482
JYZuR,2057-07-15,6153,338415
STRTS,2056-12-24,6308,233396
