StoreCode,Date,TotalSales,TotalAmount
PdveO,2040-10-22,6960,661200
BzZTV,2042-06-25,8108,502696
khBfg,2073-03-31,7912,276920
Brbyo,2036-10-17,7656,627792
hxCJQ,2061-02-11,2293,188026
PXenY,2028-05-12,3559,160155
cwtDX,2035-02-13,8518,604778
eUPbR,2102-01-19,5661,509490
WmlnQ,2105-05-01,8510,816960
kOlaN,2106-06-21,7129,199612
yrQct,2059-04-24,5603,313768
WJdpA,2041-02-14,5207,333248
fXWVR,2092-03-16,7127,185302
NMxTB,2073-01-10,9028,893772
pUtri,2066-06-29,9888,988800
wnZIE,2119-02-21,7664,475168
TgYFa,2071-05-18,9678,909732
aNprq,2086-03-14,5260,399760
FLcJk,2029-09-20,2106,111618
DsvRZ,2066-02-09,6191,130011
MUHIO,2119-04-23,4650,181350
PnQku,2087-05-18,3826,210430
auapI,2033-03-26,4461,316731
OgydP,2044-08-14,3936,165312
zFXxM,2023-09-03,8628,250212
zQzLp,2092-09-30,6381,70191
FIAJK,2022-09-29,6611,376827
fhhcY,2090-03-11,6740,404400
zghcv,2098-09-11,7210,230720
KIJls,2095-10-14,3948,82908
wdpvP,2085-06-21,9049,208127
fFXEw,2121-04-06,4758,166530
qYLhG,2028-03-15,7380,162360
VuEHV,2050-11-15,4911,73665
GlgRx,2111-01-11,4451,262609
nvdSW,2104-06-24,9059,108708
kOoCc,2041-10-03,9338,560280
UbVdI,2102-09-21,7938,333396
NssPe,2097-09-28,6364,120916
xFuoR,2094-01-23,7826,688688
DTMgX,2062-01-16,4568,242104
mlJlb,2087-09-03,7112,206248
ymBoG,2079-10-24,7276,662116
IaTIL,2051-05-25,9190,312460
RDRbk,2121-08-04,8335,325065
PEdzJ,2081-01-06,2940,49980
uvYKG,2025-03-11,7236,571644
kaKpY,2107-08-07,8111,72999
SeXAD,2021-05-15,4130,161070
QMmbL,2118-11-03,9536,85824
AGZKo,2050-11-10,7565,325295
TScRb,2104-02-17,6521,228235
KGAMJ,2060-02-04,5131,302729
JViUc,2100-12-12,5642,270816
KAhnw,2098-11-01,4439,177560
xhPHG,2025-08-09,6127,49016
ZSErb,2024-02-25,5066,390082
PuWMA,2082-09-26,2632,84224
IXpTk,2033-03-14,3361,100830
soqBT,2054-10-27,5296,270096
UYTSr,2045-06-25,4512,342912
cfLcc,2050-04-27,7926,570672
LCmQP,2094-07-16,5861,134803
zQebo,2104-05-21,8506,59542
hWvFA,2051-03-31,3493,111776
tqpRp,2110-08-27,2518,176260
hUecU,2082-01-07,8564,282612
wyZhm,2060-05-21,3185,79625
EOVmQ,2074-09-17,9042,533478
wdJWS,2078-03-02,6501,279543
vVlLg,2116-03-04,6403,557061
dvYIP,2098-12-18,4567,310556
EYsXj,2080-09-06,8207,517041
IJRUx,2080-06-09,9019,892881
BQvxj,2099-03-23,8329,174909
MZeaV,2030-03-07,3026,136170
GdwjX,2107-03-30,7199,43194
XzDRI,2037-08-06,3885,151515
SfoCb,2027-01-21,9366,206052
XHZpl,2109-03-10,8450,498550
qhGWw,2026-10-21,3937,157480
EyAMJ,2042-12-27,7526,489190
cOkai,2039-09-21,3451,224315
ErNKN,2071-02-08,4153,211803
LUZXk,2028-01-06,4359,43590
LCbTC,2086-05-29,9413,150608
aFBqj,2106-06-12,8917,766862
LgLtU,2069-12-03,8473,338920
SVJuK,2092-03-25,5797,81158
VgqlC,2042-06-19,4505,193715
lNIwZ,2104-12-12,2309,207810
nrDwj,2118-03-16,5046,35322
mTYLg,2088-07-13,8932,250096
kZqaY,2050-09-14,8083,581976
biUrp,2062-04-22,5171,429193
dySwt,2036-07-30,7908,490296
nXTSo,2046-09-09,9058,661234
NYJYP,2076-06-10,6448,386880
TdqRz,2097-04-26,5988,281436
DLuNM,2023-05-22,2562,161406
iOdxH,2071-09-22,3670,293600
gKrAl,2037-11-09,7943,206518
qjOML,2093-04-08,6959,41754
vzFzF,2070-10-21,7942,524172
IedHV,2074-12-14,4567,127876
eZrvP,2063-08-26,2240,163520
iflfM,2045-04-29,8619,698139
ylIMC,2022-10-27,8842,380206
VMeqN,2090-07-18,9661,483050
AwOZr,2026-01-19,8685,816390
SiIRG,2065-01-01,6957,500904
KMQJh,2112-04-27,5351,133775
ZkYJi,2066-03-28,6217,205161
QivYi,2032-07-04,9043,524494
jdRdI,2112-03-07,5954,83356
dlRPu,2055-03-17,5392,264208
AEzua,2047-07-04,3281,223108
udeoO,2085-03-03,5919,82866
tIbkH,2069-02-14,7965,143370
jnckU,2039-11-25,6346,475950
UqKHU,2044-11-21,9532,295492
fvvzF,2115-03-31,2401,170471
ubBvJ,2077-08-19,2195,173405
jcBKP,2027-12-15,2981,26829
MZufH,2072-10-24,5043,141204
leBWA,2062-06-23,5031,427635
FZkIh,2118-07-15,2973,211083
QcxGX,2077-07-25,8814,475956
OYDFS,2026-03-13,3630,174240
CWpDO,2037-01-06,5668,419432
yMpVe,2030-11-27,2751,132048
NHPBK,2076-10-11,3529,183508
BTfXS,2053-03-07,7446,722262
GYwgd,2096-07-31,2620,78600
SJHSM,2111-11-10,5840,484720
eaOwZ,2038-11-03,8005,264165
GegCn,2041-08-17,2504,52584
CVdHm,2036-01-29,2112,118272
piDSU,2106-11-07,9167,834197
uHFdq,2111-03-06,4163,320551
VBvsZ,2096-01-06,5681,142025
OaonV,2103-12-27,6854,479780
WxCuC,2111-11-15,5630,39410
lrdmQ,2094-08-18,3806,121792
XDBOn,2052-11-14,8190,638820
zKiCg,2110-09-28,8623,405281
GhWjC,2105-05-17,6287,194897
rLgcW,2120-03-06,5982,370884
Kmhev,2057-07-24,6232,162032
JMnTL,2045-03-23,4901,122525
tygbv,2107-09-03,4174,96002
KSaTN,2114-03-10,2430,201690
kYhLY,2114-08-10,2242,165908
IQpeV,2035-04-23,7667,122672
SSGhM,2100-09-04,7122,569760
qMQqC,2100-05-02,7284,80124
iaKlv,2043-05-24,6171,80223
uTDfX,2120-08-29,5156,376388
EywWq,2057-12-11,3240,29160
YsTui,2105-07-08,9270,500580
KNCJS,2107-09-24,7135,392425
WuKsx,2119-05-16,5478,290334
ANVEy,2035-07-16,5535,448335
UWaYX,2035-12-13,9832,432608
ssYLB,2097-09-17,8517,689877
setOB,2076-09-30,2454,29448
hsrSA,2079-02-18,2235,160920
kqluk,2071-05-19,3798,83556
JYZuR,2033-07-09,9501,712575
STRTS,2057-09-23,3759,82698
qTePA,2082-08-05,9805,823620
mSMBw,2094-12-24,9149,612983
dDwYL,2115-09-14,5628,213864
Xgsru,2040-04-14,9528,438288
ZetEh,2105-11-17,5488,241472
vlvxB,2112-12-08,9867,394680
PGFlN,2110-12-18,4275,153900
hwJkd,2105-08-26,5107,173638
jtVyk,2096-08-30,4429,150586
rbgKb,2022-07-14,9963,667521
DUdIG,2064-11-25,8650,596850
GYZVK,2106-02-22,7886,189264
QliAf,2115-12-03,9260,231500
NlLfn,2024-08-09,6565,275730
tmKjH,2022-04-21,7047,451008
kqimz,2076-08-14,9711,767169
slAfl,2044-10-16,5997,173913
Vahai,2072-01-07,2427,67956
tXPLn,2116-04-13,2778,55560
ePGqv,2117-07-27,5539,38773
zCCRP,2028-11-11,2641,129409
hMOUE,2114-08-25,3113,242814
ntrCa,2040-11-14,2992,14960
GmWQr,2071-11-25,6653,219549
egwMA,2083-02-18,8470,372680
HaEgD,2042-07-22,9655,859295
xdCJc,2061-10-18,5673,317688
okJyN,2113-08-21,4335,325125
ThPsv,2064-11-03,7024,245840
VWPwm,2067-12-06,7915,63320
UdIGN,2059-09-18,9318,279540
rHBoM,2047-03-26,2841,130686
AjNQi,2115-09-14,5142,246816
nHGfU,2048-11-28,9933,516516
vwXuA,2039-05-04,2712,222384
ZJRDH,2025-08-13,8640,69120
KNnBR,2067-12-26,6116,562672
JubAv,2083-02-15,8644,570504
MJXcE,2050-01-25,4781,310765
lzuFZ,2052-01-07,7339,645832
NbkzT,2029-06-20,3125,250000
dbLLF,2112-06-01,4318,414528
CGXWX,2045-08-28,5609,258014
Lnbox,2112-08-05,8931,455481
OOCWw,2040-09-24,6224,572608
oJjpd,2121-04-04,9986,539244
gEHsH,2095-02-12,3589,186628
wzYak,2037-06-02,3468,34680
zgXpN,2046-09-08,2216,161768
oyfDZ,2108-01-07,2308,60008
OKaQl,2046-06-03,8403,436956
rNDTc,2069-12-10,9707,669783
vZRdZ,2063-08-13,5980,107640
PEvtn,2044-08-28,2284,191856
sYwQV,2038-11-19,2533,177310
KBwCt,2048-07-30,6978,628020
mPuGW,2103-07-06,2947,173873
yTBDy,2116-08-11,8460,846000
CueVE,2051-03-22,5712,97104
qkxue,2099-04-05,8404,117656
LYhDl,2045-01-26,3213,282744
gndlW,2037-08-23,5083,274482
Lmlko,2119-05-18,2392,179400
JWBfD,2053-05-04,8589,128835
bIJKs,2110-12-30,5680,249920
wqsBh,2090-08-06,8752,131280
UcLrz,2088-12-15,3369,141498
QOSbc,2109-02-21,8250,214500
sMqHg,2049-09-05,5030,291740
ehiBf,2086-02-04,2349,176175
ddZJd,2080-08-11,6858,123444
CrzOh,2032-06-26,4775,353350
RDaEM,2051-04-20,5451,207138
djmvH,2093-05-29,5357,524986
ndGUZ,2036-11-07,8049,627822
vOfCn,2048-11-12,3486,83664
BTaZB,2066-12-05,6278,521074
Bxwxe,2112-10-02,6233,81029
aaCPZ,2033-10-29,9107,163926
BlIdp,2022-06-26,9175,293600
VBYtQ,2039-12-28,3081,295776
ZpOOw,2049-07-24,3034,87986
fRyHQ,2026-04-27,2524,189300
ttEre,2060-10-05,5550,321900
XfzNT,2070-07-19,7269,719631
KFoSd,2036-12-13,6430,540120
WTDQv,2121-06-20,5258,215578
MkNMD,2114-03-21,4047,40470
KBamU,2022-10-09,2202,198180
xViNc,2101-08-26,2497,27467
gKIyA,2069-08-30,5996,563624
OdkJD,2086-12-02,7351,176424
zxAJF,2053-05-27,2882,25938
Igdvq,2028-01-09,4074,130368
wiIhA,2037-10-04,9385,591255
FnFgI,2043-12-30,6503,169078
wJMYW,2038-02-19,3447,151668
mjplW,2042-04-19,5937,273102
eDTeH,2025-01-30,6194,396416
TIOBi,2111-04-23,6754,209374
xwKsc,2027-03-26,4005,284355
stMiO,2099-07-28,7336,674912
HawXD,2029-04-05,4388,434412
rfDaa,2056-05-20,8840,44200
OXAud,2091-02-07,5694,273312
lglks,2034-03-13,5501,478587
nTacC,2031-10-16,4637,185480
SeDoA,2025-04-15,2105,98935
TGccw,2118-08-13,7313,599666
XBWmR,2092-03-22,4780,143400
gykMD,2099-12-01,7582,295698
wEQqZ,2032-10-26,3752,187600
NyJnU,2093-02-02,8690,816860
DXhHc,2088-02-06,6480,285120
qDvAh,2093-07-15,4611,290493
nUTHk,2022-12-19,4496,94416
acGxm,2086-09-05,8831,706480
shnja,2059-07-05,7338,102732
KFUGw,2094-10-23,9102,81918
UDpYo,2119-10-23,3845,61520
LplpW,2042-12-01,7168,566272
aZUOR,2084-03-04,5234,151786
FWGHn,2090-07-31,9593,949707
LtwFp,2026-01-18,3397,81528
bRHtm,2026-09-01,6567,236412
MkghG,2038-07-05,3769,211064
Ikadb,2060-06-27,4533,294645
HZIVT,2021-05-11,2978,41692
WDVmp,2100-04-26,2312,122536
ozDIX,2063-01-14,5227,507019
qIDXq,2114-01-01,3967,158680
CTQfN,2069-02-19,6918,221376
QgAhx,2111-12-07,6035,150875
slAcJ,2043-01-28,7565,105910
vmrLU,2072-09-20,9669,241725
yTHEh,2111-12-10,4827,415122
lGoVa,2047-04-17,4074,329994
IRJuG,2060-11-11,7120,505520
psBFq,2071-11-19,4989,498900
VbuxQ,2065-02-21,7879,496377
uKndT,2043-06-24,8413,656214
fxCIy,2056-08-31,7225,144500
zGyGG,2074-02-20,8062,596588
uAkbh,2054-05-23,4976,54736
EwABN,2066-05-13,2742,159036
bxvtl,2021-07-27,3768,97968
mqxxj,2102-09-20,4225,266175
tsOJz,2037-07-13,7385,664650
GzhSX,2092-02-17,8705,330790
kvryu,2120-09-16,6170,542960
ZwgUp,2038-04-08,6492,58428
NUeWz,2107-02-23,3472,86800
vKyIK,2060-12-11,4538,422034
AmWQO,2098-11-07,8780,878000
fQyRo,2117-04-14,8459,346819
hjPHN,2098-03-30,2039,132535
POqse,2044-04-16,2734,221454
EVDgI,2070-12-04,8002,656164
IPcfn,2070-12-24,9963,328779
MeMGs,2056-05-08,9797,470256
jAhpX,2097-08-10,7451,484315
uGDff,2091-05-23,5611,280550
gOkdO,2121-12-23,9968,707728
jWIre,2117-10-01,4628,185120
fHpMI,2058-11-21,8965,98615
lVMVN,2032-04-09,6916,691600
GSRWU,2030-02-23,6023,78299
idOvW,2029-06-20,9754,741304
VWqbE,2114-06-29,9893,900263
vLmKV,2054-09-11,5710,456800
aWOOV,2095-05-28,8080,694880
kRrkx,2092-03-27,4178,288282
QkEUL,2079-12-01,2004,166332
uFpQH,2092-12-30,9316,149056
rkxtL,2066-03-13,9492,560028
talwS,2034-08-22,5465,546500
UaAMB,2082-11-02,3515,59755
UAeYW,2083-03-10,9987,349545
eyUEn,2121-05-24,7746,278856
PjnUz,2070-06-22,8369,811793
ODyWO,2035-09-25,2929,207959
VHTBY,2121-02-10,9362,683426
qfuvj,2109-03-09,8143,203575
GWKlk,2029-12-15,4875,209625
uDRja,2056-04-13,7447,223410
xncbm,2045-05-15,7414,719158
QqxEp,2035-06-10,4403,325822
QrNwO,2059-09-23,8816,863968
Sahxf,2063-04-04,3573,175077
oRlni,2081-05-29,8445,228015
pWhCP,2094-11-21,8592,549888
nYIib,2025-11-26,4634,398524
lDLzU,2112-12-05,4940,395200
HSBSH,2090-02-14,3637,330967
Amagt,2100-02-23,4260,140580
eZQuo,2105-06-27,7209,504630
oUUDg,2073-06-13,3672,246024
CbeQK,2072-08-21,3364,154744
ZBfsh,2085-10-19,8773,263190
FvhES,2078-07-08,8517,102204
ldomP,2087-10-26,6193,507826
QnFtv,2026-01-26,3926,286598
eQHIq,2080-02-11,8122,243660
rhihY,2104-12-11,3383,338300
ScgLy,2099-12-17,7223,635624
TxJsD,2030-06-29,2930,149430
XgfTL,2070-07-04,9271,222504
esjbO,2104-01-09,6161,363499
puVXA,2109-11-21,6630,331500
rEUwW,2118-05-06,4183,104575
hAomW,2030-04-05,6300,390600
HtCeM,2081-05-23,8497,373868
AhDNA,2105-05-15,6472,207104
KErsa,2056-04-05,4175,296425
bfbuU,2055-02-24,2210,141440
crBFQ,2069-08-01,3549,177450
mFdLN,2047-04-18,3205,230760
CVBrm,2060-05-16,4198,319048
qDQip,2089-07-25,7339,506391
KUxkt,2113-07-14,7187,467155
qQbgw,2043-05-08,7411,133398
FBeJv,2040-12-26,2880,100800
kJFpB,2042-04-25,7074,42444
glKdt,2070-03-29,8148,529620
Tocnf,2074-11-27,4612,281332
JcCWb,2054-09-03,3043,155193
pXHPq,2113-10-06,8031,313209
iRpPc,2042-05-10,4688,159392
CjhMA,2030-08-17,2840,244240
mwCWY,2037-05-09,4859,354707
BfPZz,2106-05-02,9587,469763
XAFCB,2098-11-19,2627,21016
hQLuY,2047-07-01,7475,672750
bKFVJ,2081-12-30,6213,378993
cCncM,2028-12-26,6062,436464
NmlOX,2025-12-26,9925,267975
Gmust,2108-04-30,5810,214970
Rxykd,2043-04-11,2298,117198
oWaGI,2051-11-26,9290,668880
RsycJ,2120-02-09,8620,198260
RLIcT,2052-08-12,2867,31537
xzYdQ,2120-04-23,8450,50700
vDyzg,2109-07-28,7929,348876
UlCVn,2117-11-15,6238,130998
FzEpU,2115-07-27,2852,165416
yBIot,2106-04-30,9619,702187
iyptw,2090-10-16,8311,698124
xutyH,2078-08-08,6986,607782
yJMiJ,2067-06-29,7012,385660
NDifr,2104-11-04,4025,28175
RLjJn,2062-02-15,7936,436480
ufPuW,2083-11-10,3037,78962
SLgwX,2082-03-15,7728,494592
NAEvs,2082-01-05,8550,453150
eABiL,2048-02-13,5040,141120
fQuLm,2087-10-26,2454,184050
ldnYd,2022-06-24,9263,120419
ltiCp,2110-10-14,4467,276954
HnpRj,2097-06-05,4656,88464
OTaJQ,2120-02-16,7776,225504
ISWmm,2022-07-16,5335,229405
DahmV,2119-12-10,2831,226480
nNdzJ,2082-07-14,6930,124740
blkyR,2024-02-26,7611,53277
WOYco,2084-06-05,2026,105352
pzkIS,2075-12-14,4372,231716
qeYBQ,2118-07-27,5887,223706
voZEK,2080-04-05,5589,234738
rpnBO,2057-12-30,3786,174156
ZVuTI,2110-04-24,6920,519000
BtlKJ,2109-05-06,4531,181240
RbQBt,2095-01-06,9745,818580
mZDVM,2040-02-24,2752,162368
SaNNh,2039-12-24,4333,121324
Ksnvj,2111-12-13,2612,214184
NlpJP,2072-09-26,5748,34488
qDBKc,2035-12-11,6166,246640
ELRhJ,2028-01-07,5806,458674
mZpJm,2110-05-19,7253,456939
Myijg,2092-12-24,3024,169344
HESXi,2051-09-23,2179,183036
zmKuF,2109-03-08,9070,907000
Zhwqx,2104-09-25,7922,150518
mrMBd,2060-12-28,4567,150711
gRnNs,2076-05-21,8915,329855
AEaYi,2089-03-31,6274,31370
auACm,2075-07-28,7129,613094
uxZcL,2073-04-12,7589,462929
LLHRI,2032-09-09,8677,121478
Gfuml,2091-09-25,7801,288637
xpWFE,2108-07-16,5199,337935
hzYwn,2024-01-25,7056,134064
asrDF,2081-03-20,2778,55560
WqXEo,2040-08-10,4976,144304
UzyND,2086-05-19,7711,107954
VfSTP,2075-12-17,9601,892893
KICbe,2039-06-30,2254,20286
arcPj,2119-08-04,4228,380520
xuXJD,2032-06-29,8738,61166
LncVn,2039-02-12,6634,563890
DpLms,2027-11-21,2365,23650
ukbYT,2058-03-01,4906,461164
LUaMu,2078-06-17,8344,567392
HlQhV,2046-03-10,8418,67344
xqytA,2023-04-29,3975,250425
yRrjt,2059-11-30,7532,128044
qnaRz,2037-05-11,4216,371008
bLEdL,2043-12-15,7598,288724
nBWsX,2050-06-14,4323,116721
YEDdv,2051-08-05,7043,570483
Huqaw,2105-11-06,7396,221880
VEMDU,2099-04-23,9418,395556
ScRaF,2101-07-29,2689,99493
IkEWb,2060-10-09,7299,277362
yUAkF,2038-03-02,9497,674287
vmMwF,2096-02-03,2401,158466
CxgDi,2081-03-23,3846,326910
EiFLE,2052-05-14,3983,378385
vebAI,2116-08-30,4826,415036
hjmEW,2057-02-04,8492,50952
XwqDz,2111-05-20,4716,311256
oTQNK,2062-02-14,6993,62937
yfCFT,2038-11-29,8758,858284
sqipH,2059-03-16,9576,794808
vKHum,2100-08-08,8523,213075
GJYlu,2094-10-24,2460,100860
XsQNB,2062-05-04,3605,317240
XyNYW,2077-03-12,9238,120094
KfNPE,2036-07-25,2025,196425
zWLjt,2094-04-22,3428,253672
LBZOO,2057-06-24,3774,301920
jBUyx,2046-12-23,5565,328335
BkcIO,2108-10-24,6982,244370
npohD,2053-10-21,9967,647855
oHlSy,2079-09-15,7036,91468
ORjNJ,2053-01-08,2663,266300
nMeRc,2049-01-06,8352,392544
KPZsa,2038-06-26,5896,554224
HjFMY,2062-10-27,5275,448375
ZfISm,2085-07-26,3650,365000
xdQSe,2099-05-13,8886,657564
WZjPt,2040-03-14,2815,253350
uJKMn,2044-08-22,2670,61410
ycZWf,2077-10-30,2298,197628
jzDgS,2036-01-22,2291,185571
ThCjH,2021-05-05,9653,752934
LHQkS,2078-12-16,5713,268511
sEorK,2105-02-05,4743,104346
mlKgn,2073-11-07,7699,53893
wywHO,2091-03-05,2766,260004
YBGmN,2113-01-14,8103,461871
jBTfn,2069-09-24,3510,301860
NxHAX,2115-07-23,8721,584307
BtXrB,2052-02-23,4410,105840
SIGvq,2022-08-18,6316,195796
YUuxM,2045-01-29,2051,73836
lIxwY,2076-05-10,4032,72576
WRTEU,2105-11-04,3653,146120
aYZse,2053-03-08,2771,74817
uGymu,2069-05-13,7083,77913
bdVkY,2078-04-01,3394,57698
xxxdQ,2033-11-29,4801,480100
TEoKF,2034-11-17,7042,528150
TqvHY,2084-04-24,3439,323266
YrCmK,2038-05-25,4002,184092
AyODv,2049-02-19,8865,833310
SLGvg,2065-08-15,5097,412857
xYRIJ,2027-03-05,7299,518229
mQdRc,2109-10-25,5088,137376
PTuRg,2033-05-03,2155,49565
sBYvZ,2050-08-18,5114,225016
obwvs,2080-09-07,9666,289980
FvafL,2034-11-18,5006,450540
Lophj,2116-05-26,4425,48675
kIGjc,2042-09-09,6796,67960
hzhfC,2091-08-05,3401,146243
VcTBw,2072-03-26,2961,263529
SJmMg,2060-12-17,6025,566350
eFaAS,2080-03-05,8503,824791
GAZpr,2028-02-03,5700,182400
RzlSK,2073-08-27,9608,951192
WxaxZ,2091-02-07,5651,339060
VwQUS,2065-03-11,5416,108320
wGTkG,2069-08-24,5284,396300
xhwRj,2028-07-26,7821,516186
SJElI,2116-12-04,5943,570528
KUzqX,2024-12-31,7492,247236
aPylH,2110-10-08,3363,302670
meNtD,2024-10-01,6276,533460
pIQTk,2102-02-12,4657,339961
ExDQm,2061-12-06,9993,509643
bXRMv,2042-08-15,3476,24332
yBnce,2098-09-23,3440,223600
scuvi,2114-04-25,5464,480832
pgqEq,2042-08-23,7985,103805
ytYLT,2092-01-07,4315,25890
LDiYP,2076-11-03,2946,109002
WKkXA,2046-04-15,2106,193752
ABviR,2067-12-19,4331,73627
hJegb,2085-08-29,7095,482460
HKTiq,2041-10-22,3363,77349
OHnow,2109-11-15,7248,94224
FlrAk,2067-06-03,9412,480012
RFgpa,2036-11-27,7351,279338
saQBN,2101-10-15,4822,86796
Jkjcg,2093-04-16,3706,329834
nPQjP,2046-07-31,3289,144716
NdXau,2099-05-06,5722,291822
eNHsM,2091-09-04,9338,354844
ntjoe,2106-04-03,7886,654538
uJhPn,2107-12-22,2108,168640
AXiBL,2106-08-21,2585,253330
CqZhn,2075-07-23,9672,241800
CYcPN,2091-01-01,5559,227919
DpXrY,2037-06-21,5908,324940
JZmGM,2043-04-13,4890,185820
NAqcA,2070-10-05,6973,55784
lTPEo,2074-08-01,6215,534490
sTXYe,2072-04-02,5045,499455
gsXOr,2065-01-24,5928,248976
YRwUE,2049-10-07,5824,75712
RHAuO,2097-11-30,3036,282348
INYMj,2033-07-13,3922,235320
qNgVE,2047-07-14,9897,425571
bPUCM,2041-06-28,7438,37190
NyHOc,2036-08-17,5869,181939
pwnlB,2116-08-22,5601,403272
jcBdh,2066-09-25,2329,13974
byOjC,2105-07-26,7931,436205
AaqJK,2111-05-08,5167,335855
tzcPa,2069-08-31,2084,139628
Hkqpu,2106-12-31,7699,207873
Iizvd,2085-07-20,3522,281760
RDqil,2075-12-22,9972,109692
uHVWC,2021-08-27,8411,361673
RJhmE,2112-09-23,9142,127988
XvqqP,2035-04-26,8894,889400
xWhJf,2083-10-30,9747,896724
yGLBj,2070-08-01,9470,501910
dNYXo,2036-10-07,9897,197940
synBh,2091-05-16,4075,277100
hgXTv,2033-11-06,8697,78273
QscgK,2118-04-21,9852,532008
uDZNS,2085-04-16,4199,33592
gYdPd,2059-05-19,7495,202365
swMcN,2021-02-17,7356,36780
huOCi,2032-08-28,8088,501456
XKpkB,2087-10-22,4030,394940
IQIoQ,2091-05-07,9494,778508
Pqibt,2045-11-30,5434,97812
QLYru,2023-11-17,2066,121894
prNjp,2080-10-19,6341,519962
ywDgw,2098-02-14,8711,496527
EOuGi,2074-02-08,3536,56576
qGCvQ,2087-12-03,7555,438190
IwMFG,2062-08-26,9429,528024
RNCWl,2059-04-04,9480,502440
iufYB,2118-08-08,4751,460847
anlBU,2069-12-25,3079,61580
SPPBt,2088-06-20,7137,578097
uDaMI,2065-01-18,4307,180894
abUtW,2042-11-15,6638,238968
bceYY,2104-07-22,7071,459615
yIpfP,2067-07-07,6820,81840
iapZh,2063-09-03,2746,156522
xqxiX,2023-04-16,3052,128184
GpVwe,2082-12-30,8476,550940
TfCjo,2031-03-25,9749,731175
uSIuL,2043-09-29,5084,335544
DKhMG,2041-11-14,6609,370104
UMzIr,2096-07-06,4255,285085
JEcPe,2044-07-24,3025,293425
dHOWb,2086-11-05,7790,716680
MTtET,2040-04-01,6389,332228
cDvSm,2101-08-27,2221,215437
YqlzQ,2098-03-19,3378,141876
TIIHZ,2095-06-09,7835,148865
tQEig,2023-11-09,3627,268398
zEpHg,2112-02-10,5613,465879
EJFNk,2106-07-18,3808,300832
AvbxV,2082-06-17,8006,88066
HpTWl,2066-11-20,8309,739501
QCjmN,2091-06-14,6196,396544
tzeZO,2062-04-10,9821,284809
Kwcjp,2083-06-03,2359,235900
pcROx,2095-02-23,7549,498234
gAMtd,2050-07-02,6540,601680
VjKsx,2068-03-04,8401,117614
svunt,2053-03-28,9435,915195
YuwRT,2024-12-15,9502,47510
hPeiL,2023-09-27,2455,216040
uadTG,2057-10-31,3646,58336
CcTQy,2035-05-23,2137,192330
MfVCP,2089-05-31,8943,286176
gfSXb,2025-04-23,8814,193908
GPemI,2071-11-06,5137,25685
LohWj,2108-12-14,8943,277233
AlHDZ,2084-11-19,9014,649008
rykeP,2034-04-21,2029,192755
hAfge,2057-01-05,8898,889800
HMraQ,2054-05-16,4740,71100
eRGZG,2032-04-27,9312,502848
BzeNi,2048-08-03,8170,759810
dnagi,2057-01-30,4948,356256
JIrDE,2092-03-18,9890,712080
hYddv,2064-06-23,8687,469098
NvIxY,2121-11-06,5796,481068
geUiu,2090-11-24,6005,156130
vFTOt,2076-05-27,8176,457856
rLEAw,2029-04-29,4439,62146
jTOEa,2049-02-19,3100,65100
UufKk,2082-03-14,8935,241245
NaMdF,2068-02-10,2719,214801
vGgMR,2062-10-27,6144,454656
pqzjt,2117-03-24,8158,750536
qoWVi,2101-03-26,9496,607744
EzcZR,2114-06-02,4093,163720
XdLFb,2070-10-13,4215,46365
WqIEX,2051-03-03,7825,117375
KsXVw,2061-08-07,8648,657248
pQOhV,2078-11-10,7700,246400
sQwdy,2077-11-29,8294,779636
jaMrl,2107-09-02,9223,599495
GRjmN,2096-08-14,6863,144123
emfQE,2081-03-28,8565,539595
wRGlS,2107-05-18,8189,81890
YxXHJ,2056-08-25,9997,839748
JHBjS,2104-06-22,3809,125697
vyoFP,2108-03-08,3945,23670
cIism,2042-01-10,6495,441660
OSbey,2032-06-27,5358,80370
RLQox,2075-06-21,8376,142392
DLXXM,2103-02-05,9022,297726
oFMyv,2107-02-07,3032,166760
FMBqm,2082-09-19,7351,735100
RNPtE,2061-03-10,5374,290196
zpakt,2083-05-18,2570,128500
NLIXr,2034-12-25,5450,114450
LWokn,2108-09-21,3054,174078
mEnMN,2110-07-13,9756,907308
jikCb,2038-11-05,6652,432380
hMhBO,2114-05-24,7239,513969
iPoPi,2040-11-27,4986,354006
dqwSi,2119-10-29,9136,383712
fQpRI,2029-11-24,5978,430416
PqbsG,2030-04-26,8702,600438
DTWMq,2040-10-16,4040,399960
gwbWS,2054-07-26,4586,32102
yaSLi,2049-02-02,6130,557830
NSXnP,2061-10-05,5003,215129
btuqq,2107-11-25,7737,46422
rGKjc,2110-08-30,3061,134684
AMajW,2099-10-07,3888,342144
zmeiH,2059-09-19,4483,197252
UodQV,2090-06-12,8253,660240
kFoXg,2099-12-18,3692,210444
aVuXr,2097-07-21,4514,99308
uCgMd,2048-07-01,8433,818001
hRuRL,2037-10-19,4569,328968
tBSGm,2083-04-12,8358,518196
QJNYu,2052-04-12,6342,234654
NUyOZ,2025-01-15,2873,146523
qSebG,2098-02-07,5960,53640
HXgiL,2042-07-31,7989,415428
dziKG,2054-06-14,9193,413685
xjIiO,2110-01-15,9389,46945
rpbLk,2102-09-15,8512,93632
DZcGC,2066-06-03,9780,870420
CRFfQ,2022-10-22,6272,181888
OiMKI,2072-04-16,6398,89572
BTAjc,2059-06-27,2175,182700
XXAjT,2092-01-25,4109,234213
