StoreCode,Date,TotalSales,TotalAmount
hxCJQ,2058-07-18,7733,463980
PXenY,2083-08-19,4267,209083
cwtDX,2068-01-14,8028,489708
eUPbR,2083-10-10,3797,197444
WmlnQ,2116-10-19,6880,261440
kOlaN,2022-10-14,2584,237728
yrQct,2037-09-02,3797,148083
WJdpA,2038-06-09,8188,270204
fXWVR,2076-09-09,4207,122003
NMxTB,2055-07-05,9634,963400
pUtri,2033-10-12,4896,313344
wnZIE,2068-04-15,9634,876694
TgYFa,2097-12-02,7940,127040
aNprq,2076-01-31,3281,45934
FLcJk,2110-04-01,4384,92064
DsvRZ,2102-12-02,4471,415803
MUHIO,2034-12-19,3033,203211
PnQku,2114-12-04,7597,752103
auapI,2032-06-07,3831,337128
OgydP,2031-10-24,7127,370604
zFXxM,2029-06-04,9326,578212
zQzLp,2076-10-19,9962,428366
FIAJK,2046-10-19,3864,115920
fhhcY,2034-09-21,9344,65408
zghcv,2035-12-18,6060,30300
KIJls,2086-02-12,9189,45945
wdpvP,2026-11-01,6184,457616
fFXEw,2049-06-08,4383,166554
qYLhG,2111-05-08,8373,284682
VuEHV,2095-02-13,8096,202400
GlgRx,2075-12-07,5154,46386
nvdSW,2057-01-24,6352,292192
kOoCc,2113-09-11,2135,160125
UbVdI,2033-05-28,6677,427328
NssPe,2079-05-28,2870,266910
xFuoR,2081-05-01,5232,167424
DTMgX,2094-06-20,7423,675493
mlJlb,2038-05-31,8711,139376
ymBoG,2085-05-04,7395,576810
IaTIL,2118-05-18,7064,211920
RDRbk,2059-12-18,5585,212230
PEdzJ,2034-08-25,3683,220980
uvYKG,2055-02-28,4664,251856
kaKpY,2087-04-21,5396,458660
SeXAD,2110-04-13,4516,298056
QMmbL,2082-05-15,5725,532425
AGZKo,2105-11-16,7091,354550
TScRb,2028-06-22,3472,184016
KGAMJ,2052-01-15,7196,496524
JViUc,2042-04-15,4705,230545
KAhnw,2099-10-21,8834,353360
xhPHG,2026-07-14,3210,89880
ZSErb,2119-07-20,4607,124389
PuWMA,2074-04-02,6615,337365
IXpTk,2055-12-03,4198,92356
soqBT,2120-03-26,3950,150100
UYTSr,2086-09-08,5583,150741
cfLcc,2024-02-27,2913,279648
LCmQP,2035-06-17,3293,19758
zQebo,2092-10-07,7991,103883
hWvFA,2061-12-01,6483,427878
tqpRp,2085-07-27,9709,174762
hUecU,2040-02-22,7855,337765
wyZhm,2049-12-17,2226,71232
EOVmQ,2026-12-05,7253,500457
wdJWS,2116-07-19,6737,40422
vVlLg,2083-11-09,5446,397558
dvYIP,2106-01-26,9577,928969
EYsXj,2084-09-21,7590,531300
IJRUx,2070-03-18,5561,155708
BQvxj,2095-03-08,3797,72143
MZeaV,2088-08-07,4362,191928
GdwjX,2055-09-12,7779,38895
XzDRI,2097-03-25,5794,550430
SfoCb,2035-10-05,2642,92470
XHZpl,2106-10-07,6531,78372
qhGWw,2103-07-23,3870,305730
EyAMJ,2064-07-08,9972,717984
cOkai,2113-09-12,3509,343882
ErNKN,2089-02-27,8514,349074
LUZXk,2065-10-07,7914,435270
LCbTC,2026-08-27,2848,187968
aFBqj,2054-01-30,5682,73866
LgLtU,2099-09-08,7412,659668
SVJuK,2094-08-23,9476,739128
VgqlC,2027-05-23,4198,79762
lNIwZ,2047-07-18,6678,193662
nrDwj,2090-05-27,3681,47853
mTYLg,2109-10-10,6884,48188
kZqaY,2028-10-07,2161,213939
biUrp,2057-01-15,8523,213075
dySwt,2099-09-11,7997,695739
nXTSo,2026-10-28,9340,177460
NYJYP,2056-06-03,2662,167706
TdqRz,2040-04-07,8359,284206
DLuNM,2031-04-01,4947,39576
iOdxH,2034-04-20,7799,405548
gKrAl,2119-11-22,7331,329895
qjOML,2067-01-12,2825,265550
vzFzF,2102-11-19,6661,446287
IedHV,2065-11-04,7075,587225
eZrvP,2087-10-10,2972,74300
iflfM,2029-09-02,8742,646908
ylIMC,2070-02-06,7865,228085
VMeqN,2097-05-11,7810,749760
AwOZr,2029-10-01,2886,268398
SiIRG,2021-01-23,9214,497556
KMQJh,2114-08-29,4626,129528
ZkYJi,2028-10-21,2646,235494
QivYi,2079-06-19,8507,127605
jdRdI,2106-02-12,6231,162006
dlRPu,2117-12-21,6235,236930
AEzua,2112-02-12,4446,84474
udeoO,2117-02-16,2636,231968
tIbkH,2097-08-24,2877,89187
jnckU,2026-10-26,5915,70980
UqKHU,2115-01-17,9497,807245
fvvzF,2039-06-09,2379,99918
ubBvJ,2079-01-01,3544,131128
jcBKP,2096-07-08,4135,305990
MZufH,2064-12-25,7114,369928
leBWA,2116-11-06,9154,476008
FZkIh,2077-12-21,3516,101964
QcxGX,2029-07-06,7546,113190
OYDFS,2063-01-30,4668,168048
CWpDO,2097-12-02,9297,65079
yMpVe,2106-06-11,5854,263430
NHPBK,2059-02-06,8446,565882
BTfXS,2104-12-28,3584,293888
GYwgd,2047-02-11,3889,62224
SJHSM,2043-02-18,8315,631940
eaOwZ,2063-08-22,9443,717668
GegCn,2027-08-09,6602,369712
CVdHm,2031-04-07,3695,247565
piDSU,2105-02-19,8872,88720
uHFdq,2109-11-09,3338,297082
VBvsZ,2063-02-12,6420,57780
OaonV,2102-11-01,9839,413238
WxCuC,2061-01-12,9756,965844
lrdmQ,2066-05-09,9531,352647
XDBOn,2117-03-29,5672,113440
zKiCg,2090-01-16,2333,65324
GhWjC,2054-04-29,5486,208468
rLgcW,2025-12-20,7702,223358
Kmhev,2029-01-04,5324,298144
JMnTL,2116-08-11,2024,115368
tygbv,2049-11-22,6566,190414
KSaTN,2070-03-08,8492,781264
kYhLY,2040-03-29,2061,181368
IQpeV,2106-11-08,7803,694467
SSGhM,2061-01-21,3024,223776
qMQqC,2100-04-08,8827,432523
iaKlv,2111-04-07,3116,171380
uTDfX,2041-03-22,6864,171600
EywWq,2100-08-09,8385,50310
YsTui,2111-03-02,9465,492180
KNCJS,2075-12-09,9736,934656
WuKsx,2087-03-15,2486,121814
ANVEy,2067-03-12,9116,592540
UWaYX,2034-07-05,6698,555934
ssYLB,2121-12-10,4570,141670
setOB,2112-07-29,3752,191352
hsrSA,2074-07-30,6884,351084
kqluk,2058-08-18,9446,887924
JYZuR,2094-06-19,3436,72156
STRTS,2025-02-16,6162,603876
qTePA,2059-05-20,8045,651645
mSMBw,2061-06-09,2327,51194
dDwYL,2112-01-23,9046,235196
Xgsru,2082-07-17,9420,141300
ZetEh,2104-01-23,5391,274941
vlvxB,2027-05-15,2090,163020
PGFlN,2025-07-22,3911,230749
hwJkd,2108-06-05,5839,443764
jtVyk,2099-11-30,6880,543520
rbgKb,2107-09-06,6151,326003
DUdIG,2086-06-04,6951,90363
GYZVK,2044-09-07,5221,167072
QliAf,2106-05-30,8931,589446
NlLfn,2039-05-22,7370,729630
tmKjH,2111-04-14,9564,95640
kqimz,2035-08-05,2463,147780
slAfl,2058-04-29,5243,367010
Vahai,2064-03-21,6079,468083
tXPLn,2053-05-07,9966,637824
ePGqv,2101-01-18,3181,299014
zCCRP,2024-11-14,3760,376000
hMOUE,2076-10-21,5399,469713
ntrCa,2021-01-04,5960,160920
GmWQr,2099-06-15,9857,187283
egwMA,2023-07-12,3014,180840
HaEgD,2058-01-27,2982,292236
xdCJc,2025-03-04,3726,44712
okJyN,2034-11-13,7757,341308
ThPsv,2111-05-17,3732,268704
VWPwm,2058-06-15,5911,372393
UdIGN,2106-06-14,4301,210749
rHBoM,2040-04-19,6743,60687
AjNQi,2095-09-14,3168,316800
nHGfU,2078-01-17,8495,110435
vwXuA,2107-12-11,9234,203148
ZJRDH,2104-06-17,3430,157780
KNnBR,2024-10-29,4925,192075
JubAv,2048-11-01,4687,28122
MJXcE,2039-09-13,5450,430550
lzuFZ,2087-01-18,3180,292560
NbkzT,2043-06-20,9669,493119
dbLLF,2070-10-27,5425,48825
CGXWX,2059-03-28,4384,149056
Lnbox,2117-01-20,9493,66451
OOCWw,2025-08-10,5708,388144
oJjpd,2118-01-21,5750,316250
gEHsH,2042-03-29,2496,239616
wzYak,2065-09-09,8153,701158
zgXpN,2117-05-09,6615,224910
oyfDZ,2028-08-17,6625,583000
OKaQl,2041-06-02,3250,162500
rNDTc,2068-03-30,2202,48444
vZRdZ,2093-12-05,7170,623790
PEvtn,2040-11-21,2023,74851
sYwQV,2047-05-19,8247,486573
KBwCt,2078-01-05,6932,436716
mPuGW,2043-02-07,4330,160210
yTBDy,2115-05-21,3280,72160
CueVE,2036-09-12,2088,146160
qkxue,2073-01-27,3690,125460
LYhDl,2075-03-25,5291,68783
gndlW,2120-04-06,6532,300472
Lmlko,2100-09-14,7941,627339
JWBfD,2028-10-25,6738,552516
bIJKs,2072-02-19,2879,161224
wqsBh,2028-05-01,9937,963889
UcLrz,2073-12-11,9793,812819
QOSbc,2106-09-25,3971,178695
sMqHg,2065-07-21,6880,502240
ehiBf,2041-11-21,9729,359973
ddZJd,2119-06-16,4884,161172
CrzOh,2093-09-22,7883,141894
RDaEM,2113-09-13,7897,394850
djmvH,2021-06-12,2893,260370
ndGUZ,2025-05-23,2477,180821
vOfCn,2074-03-09,6561,367416
BTaZB,2072-02-19,7144,35720
Bxwxe,2079-08-12,8497,110461
aaCPZ,2074-01-21,2641,134691
BlIdp,2030-11-02,2729,65496
VBYtQ,2073-09-24,8634,345360
ZpOOw,2081-01-02,5314,467632
fRyHQ,2051-12-18,4653,74448
ttEre,2067-07-13,4966,69524
XfzNT,2105-12-06,5564,506324
KFoSd,2088-10-09,9072,807408
WTDQv,2074-05-31,9174,724746
MkNMD,2076-11-01,6678,233730
KBamU,2043-05-07,6658,339558
xViNc,2027-01-05,2312,187272
gKIyA,2100-11-11,3879,96975
OdkJD,2119-07-25,5923,479763
zxAJF,2061-12-19,4118,321204
Igdvq,2119-02-12,2239,129862
wiIhA,2076-12-16,6865,329520
FnFgI,2038-11-05,5784,144600
wJMYW,2029-10-24,4693,384826
mjplW,2114-11-28,7336,564872
eDTeH,2050-06-18,6515,201965
TIOBi,2111-11-08,6158,369480
xwKsc,2066-08-04,2480,114080
stMiO,2083-12-04,7603,471386
HawXD,2061-10-16,8064,774144
rfDaa,2041-11-19,8221,369945
OXAud,2064-06-07,9214,718692
lglks,2025-07-13,6016,84224
nTacC,2086-02-02,4871,165614
SeDoA,2050-08-29,7954,524964
TGccw,2074-03-11,8029,369334
XBWmR,2105-12-28,6892,248112
gykMD,2035-11-12,8490,568830
wEQqZ,2059-09-15,6416,109072
NyJnU,2082-05-26,9096,627624
DXhHc,2092-06-27,7008,105120
qDvAh,2026-09-08,7819,375312
nUTHk,2040-03-18,6657,452676
acGxm,2090-04-16,7382,664380
shnja,2030-07-07,3012,286140
KFUGw,2083-08-13,7653,581628
UDpYo,2106-07-11,6821,272840
LplpW,2091-11-21,8239,560252
aZUOR,2048-09-03,4340,399280
FWGHn,2099-02-12,8238,741420
LtwFp,2064-04-30,7216,303072
bRHtm,2023-09-23,6770,453590
MkghG,2040-11-24,4553,204885
Ikadb,2094-03-25,5533,542234
HZIVT,2078-06-16,9398,404114
WDVmp,2120-08-03,6279,75348
ozDIX,2028-04-10,2429,63154
qIDXq,2042-12-31,7504,135072
CTQfN,2026-08-06,6907,580188
QgAhx,2078-09-05,4650,167400
slAcJ,2082-06-11,5035,236645
vmrLU,2035-07-27,2060,98880
yTHEh,2038-11-19,2195,129505
lGoVa,2023-07-31,8414,689948
IRJuG,2046-03-09,4607,400809
psBFq,2049-10-28,2095,92180
VbuxQ,2046-06-03,2990,206310
uKndT,2032-07-12,7390,413840
fxCIy,2078-05-24,8830,582780
zGyGG,2098-10-20,6710,664290
uAkbh,2072-09-04,2773,97055
EwABN,2094-02-28,5618,359552
bxvtl,2108-05-16,8347,509167
mqxxj,2032-08-13,6267,175476
tsOJz,2057-11-04,6833,573972
GzhSX,2074-06-19,3987,235233
kvryu,2086-01-26,6559,111503
ZwgUp,2066-02-28,6044,362640
NUeWz,2077-06-11,5996,341772
vKyIK,2064-04-27,7454,283252
AmWQO,2069-12-01,9739,720686
fQyRo,2038-06-27,8168,457408
hjPHN,2105-07-14,8003,224084
POqse,2110-04-11,2961,109557
EVDgI,2086-10-17,3174,28566
IPcfn,2104-02-09,5707,119847
MeMGs,2092-09-12,3501,192555
jAhpX,2033-09-30,6889,130891
uGDff,2060-01-19,6584,553056
gOkdO,2027-07-07,5667,538365
jWIre,2033-03-25,6237,536382
fHpMI,2067-02-19,6509,299414
lVMVN,2041-12-13,7593,744114
GSRWU,2033-02-27,5004,435348
idOvW,2045-05-25,7608,106512
VWqbE,2070-05-13,6313,321963
vLmKV,2059-03-18,5394,339822
aWOOV,2088-12-06,8922,80298
kRrkx,2059-07-04,7056,663264
QkEUL,2088-10-15,7655,765500
uFpQH,2044-09-10,6678,253764
rkxtL,2114-08-07,5740,384580
talwS,2043-04-16,5020,446780
UaAMB,2033-01-25,8698,687142
UAeYW,2023-06-15,4349,43490
eyUEn,2090-04-20,4972,457424
PjnUz,2106-01-26,9521,685512
ODyWO,2084-02-13,7269,559713
VHTBY,2070-07-23,4074,272958
qfuvj,2082-01-04,3285,160965
GWKlk,2061-03-04,6407,83291
uDRja,2021-01-20,6072,321816
xncbm,2053-01-29,7503,435174
QqxEp,2044-03-15,4517,230367
QrNwO,2104-09-09,8170,155230
Sahxf,2037-12-03,4300,51600
oRlni,2078-01-16,2562,207522
pWhCP,2078-01-22,9039,334443
nYIib,2048-06-26,6714,114138
lDLzU,2090-03-20,4010,92230
HSBSH,2058-03-20,2785,147605
Amagt,2022-07-31,4749,194709
eZQuo,2034-09-10,4142,182248
oUUDg,2085-01-08,4626,434844
CbeQK,2024-11-11,7922,110908
ZBfsh,2065-12-23,7267,450554
FvhES,2098-11-09,6535,91490
ldomP,2071-01-03,5755,569745
QnFtv,2115-03-25,7969,605644
eQHIq,2089-08-26,6230,342650
rhihY,2034-02-06,8410,445730
ScgLy,2097-06-03,9645,327930
TxJsD,2078-04-17,5877,41139
XgfTL,2047-11-17,4735,407210
esjbO,2116-05-20,8645,829920
puVXA,2105-08-16,2407,240700
rEUwW,2115-02-28,4433,217217
hAomW,2059-07-04,5133,133458
HtCeM,2121-01-02,9590,278110
AhDNA,2065-02-09,4233,241281
KErsa,2054-08-07,9439,726803
bfbuU,2102-07-12,4210,130510
crBFQ,2055-10-12,8347,776271
mFdLN,2077-01-17,5299,174867
CVBrm,2035-04-16,7553,294567
qDQip,2024-09-12,8256,49536
KUxkt,2102-10-17,8935,795215
qQbgw,2091-03-14,5130,451440
FBeJv,2026-06-10,7811,171842
kJFpB,2038-03-21,6148,295104
glKdt,2092-12-15,2693,191203
Tocnf,2024-03-29,4944,281808
JcCWb,2106-03-04,8163,497943
pXHPq,2072-01-13,3926,231634
iRpPc,2097-06-21,4280,385200
CjhMA,2069-09-10,9243,499122
mwCWY,2038-01-28,4494,377496
BfPZz,2063-09-19,5335,512160
XAFCB,2047-03-03,9593,690696
hQLuY,2059-09-26,9846,413532
bKFVJ,2067-11-09,4013,317027
cCncM,2111-07-30,5562,222480
NmlOX,2067-08-22,8837,79533
Gmust,2066-02-18,7668,713124
Rxykd,2088-07-11,6350,431800
oWaGI,2032-11-29,4220,80180
RsycJ,2111-06-03,9736,963864
RLIcT,2083-03-08,3621,235365
xzYdQ,2060-05-30,9707,786267
vDyzg,2038-12-07,3595,183345
UlCVn,2041-08-01,8538,332982
FzEpU,2094-06-20,9420,301440
yBIot,2047-07-10,3216,205824
iyptw,2087-05-27,8669,580823
xutyH,2063-08-18,4081,138754
yJMiJ,2100-10-13,2760,212520
NDifr,2048-01-28,3020,45300
RLjJn,2039-11-14,8421,530523
ufPuW,2059-12-07,9512,599256
SLgwX,2073-10-01,6802,217664
NAEvs,2081-10-08,4930,29580
eABiL,2062-01-09,4166,212466
fQuLm,2121-06-09,5589,55890
ldnYd,2022-02-17,9351,729378
ltiCp,2074-06-23,2930,23440
HnpRj,2090-10-07,5436,135900
OTaJQ,2111-02-01,2459,76229
ISWmm,2063-12-07,5261,247267
DahmV,2093-07-27,3562,331266
nNdzJ,2089-02-04,2531,141736
blkyR,2071-07-02,6475,388500
WOYco,2065-04-14,4190,301680
pzkIS,2119-07-26,2409,240900
qeYBQ,2102-11-16,9473,397866
voZEK,2104-01-21,5898,70776
rpnBO,2030-01-31,7774,699660
ZVuTI,2074-04-02,5379,231297
BtlKJ,2085-06-17,5200,218400
RbQBt,2090-11-12,8625,552000
mZDVM,2055-05-14,3813,209715
SaNNh,2033-04-18,7166,587612
Ksnvj,2064-09-05,6513,52104
NlpJP,2099-12-07,8339,600408
qDBKc,2114-09-22,5966,381824
ELRhJ,2107-03-03,2523,50460
mZpJm,2109-04-11,4543,454300
Myijg,2086-08-27,5799,562503
HESXi,2038-02-08,9918,912456
zmKuF,2097-05-07,3196,67116
Zhwqx,2040-02-13,3501,210060
mrMBd,2021-04-25,5219,198322
gRnNs,2088-07-30,7203,360150
AEaYi,2065-05-12,5639,231199
auACm,2026-02-18,3599,302316
uxZcL,2048-08-22,2239,44780
LLHRI,2063-09-11,3260,273840
Gfuml,2076-07-15,4324,406456
xpWFE,2044-01-24,3699,48087
hzYwn,2109-03-10,7644,229320
asrDF,2100-12-12,9972,299160
WqXEo,2078-09-23,8375,686750
UzyND,2068-05-04,2219,161987
VfSTP,2093-06-01,7766,139788
KICbe,2119-02-06,8937,142992
arcPj,2027-11-17,5191,441235
xuXJD,2054-08-06,4787,277646
LncVn,2029-05-07,6779,406740
DpLms,2022-03-18,5079,228555
ukbYT,2094-09-10,7882,244342
LUaMu,2102-09-25,3064,284952
HlQhV,2073-04-08,6696,194184
xqytA,2033-04-06,5779,242718
yRrjt,2047-06-13,2309,159321
qnaRz,2065-02-21,2417,152271
bLEdL,2118-05-17,3364,252300
nBWsX,2048-02-24,5685,164865
YEDdv,2067-10-24,2501,167567
Huqaw,2108-10-14,2940,258720
VEMDU,2076-03-02,2604,122388
ScRaF,2073-05-24,2989,131516
IkEWb,2046-07-01,5766,230640
yUAkF,2056-01-19,3022,302200
vmMwF,2044-12-07,8463,152334
CxgDi,2030-02-14,2228,42332
EiFLE,2088-03-16,5640,112800
vebAI,2057-08-13,2159,99314
hjmEW,2096-09-10,5934,213624
XwqDz,2087-11-19,8801,123214
oTQNK,2085-11-22,9664,318912
yfCFT,2049-04-08,3506,73626
sqipH,2112-10-24,8959,689843
vKHum,2023-08-23,3875,96875
GJYlu,2041-03-15,9429,763749
XsQNB,2070-05-31,7993,167853
XyNYW,2095-04-17,4554,450846
KfNPE,2111-08-30,8142,700212
zWLjt,2068-12-08,5353,123119
LBZOO,2026-09-08,6297,163722
jBUyx,2045-10-15,3642,214878
BkcIO,2047-07-31,9874,928156
npohD,2040-08-23,8849,389356
oHlSy,2116-08-31,3202,246554
ORjNJ,2066-06-14,3385,125245
nMeRc,2028-07-18,8264,669384
KPZsa,2076-12-31,8959,546499
HjFMY,2081-02-09,9683,193660
ZfISm,2036-11-27,7984,119760
xdQSe,2024-09-22,4805,115320
WZjPt,2117-01-03,6095,524170
uJKMn,2032-09-12,6494,415616
ycZWf,2088-02-15,4307,34456
jzDgS,2029-05-29,4620,226380
ThCjH,2108-02-02,4702,202186
LHQkS,2066-10-06,2523,141288
sEorK,2090-09-08,9087,736047
mlKgn,2117-06-16,4753,71295
wywHO,2088-11-06,2846,261832
YBGmN,2042-04-21,7648,619488
jBTfn,2061-09-14,7808,499712
NxHAX,2120-02-18,7802,397902
BtXrB,2060-11-04,8714,688406
SIGvq,2116-01-26,6867,549360
YUuxM,2103-09-16,6969,34845
lIxwY,2048-07-08,7964,645084
WRTEU,2035-07-17,3013,225975
aYZse,2050-12-06,7079,99106
uGymu,2114-10-19,8867,425616
bdVkY,2063-02-26,3974,170882
xxxdQ,2032-07-28,6413,583583
TEoKF,2021-03-04,5683,386444
TqvHY,2085-11-01,6086,371246
YrCmK,2070-11-13,9417,150672
AyODv,2087-12-29,6096,579120
SLGvg,2115-09-23,2069,47587
xYRIJ,2058-06-23,3522,331068
mQdRc,2061-11-27,6275,545925
PTuRg,2050-07-30,2668,154744
sBYvZ,2030-11-21,2244,58344
obwvs,2091-02-19,8933,357320
FvafL,2048-03-03,9228,221472
Lophj,2100-01-21,4930,359890
kIGjc,2107-01-16,5177,124248
hzhfC,2041-07-18,2712,257640
VcTBw,2096-01-02,6421,410944
SJmMg,2068-07-05,4096,151552
eFaAS,2048-09-12,9071,244917
GAZpr,2057-11-09,2546,68742
RzlSK,2084-10-21,6726,100890
WxaxZ,2110-03-13,9015,333555
VwQUS,2050-11-21,6180,537660
wGTkG,2092-12-03,6067,388288
xhwRj,2087-11-22,5505,324795
SJElI,2067-01-30,2242,127794
KUzqX,2034-11-07,5541,315837
aPylH,2065-09-26,2304,216576
meNtD,2098-05-28,3011,277012
pIQTk,2121-11-12,4708,390764
ExDQm,2050-10-24,6322,132762
bXRMv,2105-10-24,5709,336831
yBnce,2066-02-07,6168,468768
scuvi,2118-07-17,5082,86394
pgqEq,2057-01-02,7228,433680
ytYLT,2108-11-13,8318,781892
LDiYP,2055-01-06,5468,349952
WKkXA,2109-07-19,3954,146298
ABviR,2115-01-31,2686,217566
hJegb,2089-07-05,5985,191520
HKTiq,2076-07-14,3643,327870
OHnow,2089-12-01,2670,133500
FlrAk,2031-10-22,4742,279778
RFgpa,2060-02-03,5958,262152
saQBN,2116-01-29,8465,643340
Jkjcg,2043-05-08,7621,563954
nPQjP,2108-06-08,9024,703872
NdXau,2044-07-16,3952,264784
eNHsM,2079-11-13,3854,296758
ntjoe,2111-01-06,7711,601458
uJhPn,2099-02-01,6391,198121
AXiBL,2083-12-09,8988,575232
CqZhn,2121-03-12,3718,148720
CYcPN,2119-07-15,7953,111342
DpXrY,2059-10-13,2069,128278
JZmGM,2064-09-13,5324,143748
NAqcA,2112-11-30,8849,407054
lTPEo,2115-03-08,3011,165605
sTXYe,2022-03-15,6888,247968
gsXOr,2056-08-08,4002,284142
YRwUE,2108-03-30,5461,431419
RHAuO,2055-02-22,3838,149682
INYMj,2069-04-21,5782,271754
qNgVE,2069-07-12,7078,346822
bPUCM,2046-04-19,4870,34090
NyHOc,2029-03-31,7976,646056
pwnlB,2039-11-27,8048,80480
jcBdh,2072-05-13,6054,593292
byOjC,2059-03-05,2547,119709
AaqJK,2059-08-10,3035,18210
tzcPa,2053-11-13,4801,216045
Hkqpu,2088-11-20,6657,133140
Iizvd,2071-02-15,9256,490568
RDqil,2117-02-20,6172,111096
uHVWC,2041-06-25,3428,65132
RJhmE,2070-05-24,9590,901460
XvqqP,2039-12-22,3599,320311
xWhJf,2086-10-21,6038,585686
yGLBj,2034-07-21,2171,86840
dNYXo,2033-04-28,4150,377650
synBh,2056-08-13,9791,509132
hgXTv,2062-05-29,6067,448958
QscgK,2090-07-29,4140,74520
uDZNS,2031-01-06,6392,536928
gYdPd,2076-02-22,9099,300267
swMcN,2040-04-18,4900,485100
huOCi,2118-09-01,2557,155977
XKpkB,2114-05-23,5529,243276
IQIoQ,2096-08-07,5323,308734
Pqibt,2076-08-11,6212,596352
QLYru,2026-10-01,8889,302226
prNjp,2055-08-13,7820,555220
ywDgw,2091-09-27,5917,278099
EOuGi,2069-04-15,7947,492714
qGCvQ,2043-06-08,8240,321360
IwMFG,2060-08-16,7680,468480
RNCWl,2025-05-12,6754,621368
iufYB,2084-09-16,8263,256153
anlBU,2060-03-02,8661,329118
SPPBt,2088-05-02,8904,819168
uDaMI,2029-09-20,2634,15804
abUtW,2120-12-07,9007,513399
bceYY,2044-04-21,3727,357792
yIpfP,2044-06-03,9106,154802
iapZh,2116-04-03,6006,120120
xqxiX,2121-05-29,2202,211392
GpVwe,2038-10-02,8920,80280
TfCjo,2108-10-26,3143,116291
uSIuL,2120-05-04,4910,93290
DKhMG,2034-05-20,2148,167544
UMzIr,2053-09-22,3453,134667
JEcPe,2050-10-22,7537,414535
dHOWb,2038-07-13,2330,83880
MTtET,2092-11-28,8545,256350
cDvSm,2053-04-17,6590,415170
YqlzQ,2120-05-11,9431,132034
TIIHZ,2089-05-13,8885,586410
tQEig,2108-01-29,7030,379620
zEpHg,2034-10-01,5852,99484
EJFNk,2115-11-26,8077,549236
AvbxV,2031-05-20,7399,236768
HpTWl,2024-10-22,8203,492180
QCjmN,2029-08-18,6306,296382
tzeZO,2042-02-23,7598,53186
Kwcjp,2092-10-07,6255,68805
pcROx,2109-10-29,7138,606730
gAMtd,2039-03-04,3527,225728
VjKsx,2043-03-16,3130,40690
svunt,2044-11-05,3311,225148
YuwRT,2033-05-07,9249,295968
hPeiL,2120-09-10,7118,619266
uadTG,2092-05-29,4587,183480
CcTQy,2081-12-21,4072,130304
MfVCP,2022-06-23,2439,241461
gfSXb,2055-09-08,6754,60786
GPemI,2045-05-20,4544,368064
LohWj,2112-08-13,8235,296460
AlHDZ,2027-08-04,3650,321200
rykeP,2104-10-14,2578,195928
hAfge,2060-12-14,4328,212072
HMraQ,2102-10-12,2596,114224
eRGZG,2077-06-16,3329,123173
BzeNi,2086-02-05,3993,255552
dnagi,2104-07-01,6196,86744
JIrDE,2067-06-04,5228,177752
hYddv,2109-09-18,3294,102114
NvIxY,2021-05-18,5940,445500
geUiu,2086-03-29,5062,268286
vFTOt,2064-02-04,9256,240656
rLEAw,2067-11-20,3486,250992
jTOEa,2106-04-10,3031,54558
UufKk,2099-03-24,3180,197160
NaMdF,2097-12-27,3779,151160
vGgMR,2077-04-16,4791,344952
pqzjt,2025-10-28,7242,470730
qoWVi,2065-12-01,3650,91250
EzcZR,2063-02-01,9676,880516
XdLFb,2098-05-19,3813,194463
WqIEX,2026-07-26,6704,368720
KsXVw,2120-07-13,4587,357786
pQOhV,2057-09-21,2146,133052
sQwdy,2088-02-06,7383,214107
jaMrl,2046-08-04,7499,142481
GRjmN,2047-08-25,8213,484567
emfQE,2061-12-24,9342,186840
wRGlS,2105-09-24,7452,216108
YxXHJ,2102-07-30,8176,588672
JHBjS,2087-07-11,7100,149100
vyoFP,2076-02-22,3575,110825
cIism,2066-06-15,9831,88479
OSbey,2121-03-30,4549,272940
RLQox,2095-10-12,9635,250510
DLXXM,2029-08-08,3923,384454
oFMyv,2095-06-04,3602,72040
FMBqm,2092-07-26,5628,281400
RNPtE,2113-09-04,2534,139370
zpakt,2041-12-09,5423,341649
NLIXr,2082-05-27,2533,119051
LWokn,2114-04-02,8883,826119
mEnMN,2081-10-20,8150,187450
jikCb,2027-03-08,2337,210330
hMhBO,2044-04-25,2591,259100
iPoPi,2055-05-13,3382,91314
dqwSi,2051-07-25,7832,681384
fQpRI,2038-05-09,2400,60000
PqbsG,2082-02-24,9710,689410
DTWMq,2072-12-16,8676,589968
gwbWS,2093-03-07,3169,123591
yaSLi,2021-11-07,3607,212813
NSXnP,2060-04-21,8905,133575
btuqq,2076-02-21,2838,184470
rGKjc,2030-08-13,3131,68882
AMajW,2033-08-16,5390,102410
zmeiH,2027-03-14,5936,427392
UodQV,2075-12-31,4236,237216
kFoXg,2059-03-17,9924,129012
aVuXr,2079-12-07,5499,87984
uCgMd,2029-12-08,4952,44568
hRuRL,2109-09-06,3982,95568
tBSGm,2027-06-15,4432,443200
QJNYu,2064-03-01,7892,55244
NUyOZ,2044-03-05,6925,484750
qSebG,2099-11-25,6066,382158
HXgiL,2114-04-22,2836,87916
dziKG,2054-06-11,2362,177150
xjIiO,2070-10-13,8110,697460
rpbLk,2090-12-23,5688,45504
DZcGC,2067-04-24,8710,104520
CRFfQ,2063-06-08,4433,425568
OiMKI,2057-04-11,8636,500888
BTAjc,2030-01-16,8746,446046
XXAjT,2044-05-04,5876,252668
IsNDn,2115-07-01,4014,276966
QaUMN,2071-03-03,6227,454571
wurcK,2084-11-10,7380,125460
kpmEp,2105-11-07,6024,90360
