StoreCode,Date,TotalSales,TotalAmount
uvYKG,2053-12-30,2547,73863
kaKpY,2083-10-14,3507,101703
SeXAD,2107-04-01,5876,499460
QMmbL,2040-02-11,9856,906752
AGZKo,2112-08-04,5175,217350
TScRb,2059-01-30,8573,488661
KGAMJ,2090-06-27,9334,177346
JViUc,2068-12-23,7494,636990
KAhnw,2049-11-23,9317,186340
xhPHG,2099-07-03,9467,511218
ZSErb,2115-09-05,4605,428265
PuWMA,2076-05-17,9832,825888
IXpTk,2048-02-07,6734,336700
soqBT,2024-06-13,4378,78804
UYTSr,2052-10-02,9109,610303
cfLcc,2056-04-26,6680,360720
LCmQP,2029-01-05,2095,37710
zQebo,2025-04-11,5292,153468
hWvFA,2021-08-08,5775,51975
tqpRp,2061-01-04,4015,204765
hUecU,2115-04-04,7609,639156
wyZhm,2118-02-22,9830,707760
EOVmQ,2099-07-09,6769,338450
wdJWS,2027-03-17,5717,51453
vVlLg,2041-01-10,4379,293393
dvYIP,2120-01-02,2066,76442
EYsXj,2057-01-11,8413,412237
IJRUx,2088-01-22,8949,80541
BQvxj,2061-11-15,8639,362838
MZeaV,2023-09-22,7440,491040
GdwjX,2026-07-31,3026,223924
XzDRI,2087-07-20,7976,789624
SfoCb,2044-02-22,5947,511442
XHZpl,2038-05-27,4366,410404
qhGWw,2105-11-10,9511,294841
EyAMJ,2110-02-06,7201,410457
cOkai,2081-01-16,3969,333396
ErNKN,2075-05-30,9385,262780
LUZXk,2056-11-27,2470,219830
LCbTC,2029-09-21,6011,571045
aFBqj,2039-10-10,9195,524115
LgLtU,2045-10-03,6139,527954
SVJuK,2113-08-06,4898,132246
VgqlC,2029-03-11,7592,440336
lNIwZ,2058-09-01,6116,568788
nrDwj,2036-11-03,3878,23268
mTYLg,2090-12-06,2866,88846
kZqaY,2106-02-27,6246,412236
biUrp,2023-04-18,2031,12186
dySwt,2024-07-21,4758,147498
nXTSo,2074-10-20,7150,564850
NYJYP,2021-05-07,2794,212344
TdqRz,2108-02-25,5750,327750
DLuNM,2056-05-22,2500,170000
iOdxH,2068-11-09,9261,564921
gKrAl,2056-07-06,7148,335956
qjOML,2092-12-01,5195,394820
vzFzF,2094-08-21,8061,717429
IedHV,2045-03-31,2291,119132
eZrvP,2076-05-21,6405,486780
iflfM,2023-08-25,4868,184984
ylIMC,2081-07-06,7471,119536
VMeqN,2083-04-29,9110,856340
AwOZr,2031-01-21,9694,940318
SiIRG,2104-10-31,8028,417456
KMQJh,2059-08-15,6206,366154
ZkYJi,2096-11-10,8676,208224
QivYi,2059-12-03,8526,588294
jdRdI,2067-01-10,6901,151822
dlRPu,2111-05-24,2736,49248
AEzua,2071-06-13,8111,202775
udeoO,2027-02-23,7023,98322
tIbkH,2099-02-28,9072,226800
jnckU,2118-09-14,9349,897504
UqKHU,2068-01-05,5079,193002
fvvzF,2034-12-29,4868,301816
ubBvJ,2060-04-13,6679,487567
jcBKP,2039-07-27,3716,308428
MZufH,2089-12-26,6865,247140
leBWA,2057-05-05,4090,269940
FZkIh,2081-12-02,8163,604062
QcxGX,2109-10-29,2801,33612
OYDFS,2071-04-03,8306,431912
CWpDO,2062-03-01,2517,113265
yMpVe,2099-07-01,6131,410777
NHPBK,2066-07-07,6846,109536
BTfXS,2104-10-17,2473,42041
GYwgd,2076-12-04,7431,44586
SJHSM,2057-09-28,7469,388388
eaOwZ,2065-05-10,4334,39006
GegCn,2073-02-18,6106,152650
CVdHm,2029-08-02,2258,137738
piDSU,2084-01-17,5410,503130
uHFdq,2092-08-28,2401,81634
VBvsZ,2044-07-09,7193,575440
OaonV,2110-03-06,3417,235773
WxCuC,2110-06-04,6763,101445
lrdmQ,2115-02-16,2925,111150
XDBOn,2041-08-20,7218,707364
zKiCg,2052-09-27,3918,325194
GhWjC,2103-02-15,5930,480330
rLgcW,2043-12-14,9119,911900
Kmhev,2077-06-03,9547,276863
JMnTL,2112-05-13,9085,536015
tygbv,2065-01-25,8004,768384
KSaTN,2053-10-07,4750,289750
kYhLY,2027-07-04,9074,635180
IQpeV,2109-12-21,3952,233168
SSGhM,2023-03-27,2243,103178
qMQqC,2066-04-25,9006,675450
iaKlv,2110-03-28,3521,98588
uTDfX,2074-07-05,3720,148800
EywWq,2100-03-20,7481,598480
YsTui,2021-04-14,6688,86944
KNCJS,2034-07-03,9216,470016
WuKsx,2048-05-19,5808,87120
ANVEy,2033-09-20,8296,456280
UWaYX,2023-03-10,7009,427549
ssYLB,2097-10-20,9925,883325
setOB,2064-02-21,5639,157892
hsrSA,2108-05-18,6460,310080
kqluk,2117-03-27,9539,667730
JYZuR,2108-09-13,2558,66508
STRTS,2119-06-04,7984,495008
qTePA,2025-06-01,6152,227624
mSMBw,2104-12-27,7021,575722
dDwYL,2060-12-30,5484,148068
Xgsru,2089-01-13,8041,329681
ZetEh,2108-07-28,8447,608184
vlvxB,2034-08-01,6578,381524
PGFlN,2051-05-14,6019,547729
hwJkd,2099-08-03,9971,79768
jtVyk,2032-01-04,2064,88752
rbgKb,2048-05-28,5725,68700
DUdIG,2078-09-23,8804,404984
GYZVK,2104-03-01,5657,379019
QliAf,2075-07-13,7176,243984
NlLfn,2040-09-08,4265,63975
tmKjH,2061-02-24,2158,58266
kqimz,2113-02-15,9942,347970
slAfl,2102-12-15,8391,537024
Vahai,2074-08-07,4175,125250
tXPLn,2072-10-16,3605,64890
ePGqv,2063-04-20,9136,219264
zCCRP,2030-09-04,3748,337320
hMOUE,2042-02-19,9378,196938
ntrCa,2070-02-20,3603,79266
GmWQr,2057-12-17,8337,216762
egwMA,2082-08-12,2056,135696
HaEgD,2112-05-23,6372,146556
xdCJc,2111-03-29,5537,409738
okJyN,2045-10-29,5861,123081
ThPsv,2083-05-02,2295,57375
VWPwm,2078-12-29,4420,433160
UdIGN,2118-01-21,9790,665720
rHBoM,2026-03-29,6073,267212
AjNQi,2025-03-07,8141,708267
nHGfU,2054-09-18,4934,463796
vwXuA,2087-10-08,9774,302994
ZJRDH,2084-08-12,2236,145340
KNnBR,2085-12-02,8491,280203
JubAv,2040-11-14,6201,241839
MJXcE,2080-02-25,3580,35800
lzuFZ,2047-04-18,2543,203440
NbkzT,2040-07-21,2048,34816
dbLLF,2033-01-15,7440,208320
CGXWX,2078-08-14,4142,132544
Lnbox,2075-12-19,4715,155595
OOCWw,2030-11-06,2923,207533
oJjpd,2074-05-04,4999,134973
gEHsH,2063-11-05,9018,45090
wzYak,2090-02-04,9652,424688
zgXpN,2022-01-04,9822,707184
oyfDZ,2077-02-22,7365,721770
OKaQl,2025-07-18,2111,120327
rNDTc,2103-03-25,6898,124164
vZRdZ,2080-12-27,5472,487008
PEvtn,2102-09-17,6635,418005
sYwQV,2115-07-14,3352,113968
KBwCt,2079-11-21,5629,484094
mPuGW,2103-12-01,6561,223074
yTBDy,2110-09-15,5949,142776
CueVE,2093-02-19,9488,664160
qkxue,2070-09-16,8457,262167
LYhDl,2084-12-28,6254,506574
gndlW,2021-07-26,2179,126382
Lmlko,2042-12-28,5971,477680
JWBfD,2076-09-29,9479,900505
bIJKs,2040-01-24,7848,70632
wqsBh,2117-09-27,9369,327915
UcLrz,2106-02-04,2482,124100
QOSbc,2077-10-19,7252,594664
sMqHg,2115-12-02,8347,525861
ehiBf,2081-10-06,9017,135255
ddZJd,2108-12-10,7544,362112
CrzOh,2034-06-15,7200,684000
RDaEM,2079-06-24,5393,97074
djmvH,2079-06-29,7468,261380
ndGUZ,2116-08-24,8960,680960
vOfCn,2048-03-07,7948,794800
BTaZB,2105-09-17,7340,594540
Bxwxe,2057-07-13,8313,216138
aaCPZ,2060-07-29,3023,166265
BlIdp,2040-10-09,9650,694800
VBYtQ,2105-01-10,5560,55600
ZpOOw,2021-01-22,6825,682500
fRyHQ,2043-05-07,4842,372834
ttEre,2060-07-17,3293,49395
XfzNT,2120-05-12,3740,201960
KFoSd,2098-07-11,7726,115890
WTDQv,2041-09-26,5912,520256
MkNMD,2063-12-21,7055,472685
KBamU,2045-07-11,9783,538065
xViNc,2073-11-08,8290,671490
gKIyA,2021-12-23,5055,126375
OdkJD,2050-05-09,8370,83700
zxAJF,2021-01-27,7482,448920
Igdvq,2088-01-20,7411,585469
wiIhA,2099-04-02,6156,597132
FnFgI,2106-03-17,4407,423072
wJMYW,2064-12-18,3404,319976
mjplW,2066-07-28,9203,754646
eDTeH,2045-12-03,9457,47285
TIOBi,2084-12-13,4386,254388
xwKsc,2093-06-17,3311,132440
stMiO,2104-12-09,6214,385268
HawXD,2070-04-15,5143,241721
rfDaa,2110-03-20,2577,59271
OXAud,2049-05-28,7609,205443
lglks,2081-10-17,9464,75712
nTacC,2073-02-05,4492,435724
SeDoA,2115-02-01,8848,442400
TGccw,2070-02-02,9973,967381
XBWmR,2070-05-21,3510,347490
gykMD,2070-09-03,8852,646196
wEQqZ,2071-06-27,4560,291840
NyJnU,2054-03-01,9740,418820
DXhHc,2088-08-28,9534,562506
qDvAh,2066-05-02,6476,498652
nUTHk,2050-03-11,6023,138529
acGxm,2026-12-01,2968,276024
shnja,2119-09-01,2495,199600
KFUGw,2109-04-08,6451,199981
UDpYo,2058-08-09,5432,173824
LplpW,2083-05-14,7579,522951
aZUOR,2109-05-18,2786,19502
FWGHn,2050-10-29,8449,228123
LtwFp,2047-02-15,5662,271776
bRHtm,2048-12-10,9762,78096
MkghG,2035-08-20,8873,417031
Ikadb,2070-02-26,7834,744230
HZIVT,2105-12-03,2381,204766
WDVmp,2051-11-28,9349,794665
ozDIX,2030-11-24,4328,367880
qIDXq,2090-11-11,7271,72710
CTQfN,2032-01-02,6495,324750
QgAhx,2102-05-06,5526,138150
slAcJ,2030-07-17,3376,182304
vmrLU,2038-04-08,5579,446320
yTHEh,2065-05-27,8284,99408
lGoVa,2099-04-10,6575,604900
IRJuG,2082-12-12,3543,152349
psBFq,2040-01-16,7123,683808
VbuxQ,2031-07-27,4835,251420
uKndT,2026-06-25,6842,61578
fxCIy,2108-08-16,9797,186143
zGyGG,2035-04-16,5389,479621
uAkbh,2101-03-29,6986,223552
EwABN,2106-05-31,3668,102704
bxvtl,2022-10-23,2398,167860
mqxxj,2071-11-28,7075,693350
tsOJz,2070-07-15,5437,173984
GzhSX,2093-11-24,2169,114957
kvryu,2109-03-18,2194,206236
ZwgUp,2108-03-03,6341,126820
NUeWz,2080-08-08,6696,401760
vKyIK,2031-12-04,5726,206136
AmWQO,2062-04-28,7034,126612
fQyRo,2091-01-27,7375,538375
hjPHN,2117-04-11,6647,252586
POqse,2104-08-23,7581,515508
EVDgI,2069-01-15,7984,407184
IPcfn,2085-11-18,9369,899424
MeMGs,2066-12-19,2530,146740
jAhpX,2034-10-16,8845,796050
uGDff,2092-01-26,9178,45890
gOkdO,2065-09-11,8810,378830
jWIre,2117-09-13,2679,125913
fHpMI,2109-06-05,5963,447225
lVMVN,2068-09-07,6341,31705
GSRWU,2112-04-22,9104,291328
idOvW,2096-11-24,8857,150569
VWqbE,2080-01-01,7255,551380
vLmKV,2055-07-17,6895,627445
aWOOV,2102-04-08,4527,443646
kRrkx,2095-02-02,9514,123682
QkEUL,2035-11-23,6654,66540
uFpQH,2041-01-17,3700,358900
rkxtL,2068-08-09,9438,792792
talwS,2118-08-16,3474,93798
UaAMB,2044-03-24,3763,139231
UAeYW,2051-07-06,6801,401259
eyUEn,2054-05-25,7730,200980
PjnUz,2031-06-02,5169,475548
ODyWO,2025-01-26,2414,234158
VHTBY,2098-03-31,6803,591861
qfuvj,2069-08-21,9106,482618
GWKlk,2069-07-15,8785,535885
uDRja,2079-08-15,8304,365376
xncbm,2090-07-10,8699,521940
QqxEp,2115-03-27,3349,331551
QrNwO,2036-03-10,4629,217563
Sahxf,2085-03-30,6330,316500
oRlni,2046-09-05,6908,511192
pWhCP,2104-04-07,4136,372240
nYIib,2099-04-02,9902,861474
lDLzU,2026-05-19,9551,315183
HSBSH,2071-10-12,6576,466896
Amagt,2109-07-08,7498,464876
eZQuo,2043-07-09,5810,366030
oUUDg,2064-10-29,4688,253152
CbeQK,2060-01-10,9515,95150
ZBfsh,2071-07-01,7406,607292
FvhES,2038-03-30,4941,266814
ldomP,2101-12-28,6680,668000
QnFtv,2091-05-20,9578,718350
eQHIq,2115-02-04,7590,68310
rhihY,2090-11-12,8855,97405
ScgLy,2119-10-09,9231,904638
TxJsD,2119-01-25,8945,635095
XgfTL,2107-12-01,7250,522000
esjbO,2093-02-28,7608,464088
puVXA,2039-02-08,7056,84672
rEUwW,2110-10-09,7386,605652
hAomW,2080-06-07,6461,45227
HtCeM,2085-02-25,9993,709503
AhDNA,2056-11-14,7288,247792
KErsa,2107-01-03,4787,349451
bfbuU,2109-06-15,2175,119625
crBFQ,2070-12-12,4362,161394
mFdLN,2059-06-29,8560,368080
CVBrm,2104-10-30,4123,280364
qDQip,2074-08-22,7412,281656
KUxkt,2025-11-09,9771,361527
qQbgw,2030-09-19,8874,44370
FBeJv,2104-03-06,4773,448662
kJFpB,2113-11-30,5404,383684
glKdt,2053-04-28,8657,787787
Tocnf,2035-12-22,6934,41604
JcCWb,2114-08-08,4907,260071
pXHPq,2108-04-26,8159,595607
iRpPc,2117-05-05,5137,92466
CjhMA,2024-07-26,4227,300117
mwCWY,2034-06-14,3379,57443
BfPZz,2021-01-13,4187,301464
XAFCB,2082-12-11,7973,127568
hQLuY,2056-10-28,4286,381454
bKFVJ,2039-01-04,6755,202650
cCncM,2057-05-24,2131,208838
NmlOX,2039-12-11,9044,904400
Gmust,2102-12-05,3774,169830
Rxykd,2087-12-14,3617,206169
oWaGI,2100-05-06,6253,500240
RsycJ,2100-08-23,8332,99984
RLIcT,2053-09-26,7520,218080
xzYdQ,2026-04-11,8473,186406
vDyzg,2028-05-21,3661,274575
UlCVn,2106-08-16,2649,249006
FzEpU,2078-12-03,5453,163590
yBIot,2044-06-08,8525,477400
iyptw,2048-07-02,6910,186570
xutyH,2084-03-13,5230,235350
yJMiJ,2048-08-02,2805,89760
NDifr,2114-06-01,3887,66079
RLjJn,2081-04-11,3090,151410
ufPuW,2101-03-24,3350,160800
SLgwX,2038-01-25,4309,81871
NAEvs,2048-08-28,4493,229143
eABiL,2092-02-05,7590,637560
fQuLm,2027-07-09,6037,253554
ldnYd,2068-03-08,5078,121872
ltiCp,2046-04-07,4026,382470
HnpRj,2109-09-24,2767,91311
OTaJQ,2100-08-19,7497,389844
ISWmm,2022-05-01,3794,34146
DahmV,2077-02-19,4431,203826
nNdzJ,2050-02-28,4625,263625
blkyR,2094-01-01,4377,332652
WOYco,2022-12-24,9604,662676
pzkIS,2057-03-05,4777,138533
qeYBQ,2083-07-14,4149,128619
voZEK,2096-11-18,5887,547491
rpnBO,2096-11-21,3330,99900
ZVuTI,2038-07-26,8922,562086
BtlKJ,2117-02-06,2058,139944
RbQBt,2040-04-29,3892,136220
mZDVM,2092-08-07,4599,271341
SaNNh,2098-03-14,4851,72765
Ksnvj,2098-01-12,4561,255416
NlpJP,2089-10-29,3465,346500
qDBKc,2023-05-26,3501,311589
ELRhJ,2023-06-21,6106,244240
mZpJm,2054-10-11,3188,315612
Myijg,2030-03-02,4862,170170
HESXi,2083-09-13,8466,838134
zmKuF,2119-03-28,3641,287639
Zhwqx,2084-10-15,5247,461736
mrMBd,2054-07-05,2161,95084
gRnNs,2023-12-21,4635,250290
AEaYi,2038-03-06,6948,298764
auACm,2027-09-19,9339,877866
uxZcL,2054-03-27,8726,698080
LLHRI,2028-09-07,6400,524800
Gfuml,2050-10-16,4169,375210
xpWFE,2109-11-11,7478,702932
hzYwn,2037-10-05,7477,396281
asrDF,2105-10-20,7686,622566
WqXEo,2071-02-18,7366,73660
UzyND,2085-10-30,5493,379017
VfSTP,2090-08-09,9880,59280
KICbe,2033-06-13,2200,30800
arcPj,2024-06-15,3943,153777
xuXJD,2056-10-31,9728,291840
LncVn,2072-02-02,6879,653505
DpLms,2037-03-07,3586,240262
ukbYT,2110-07-29,3085,18510
LUaMu,2100-07-23,8166,416466
HlQhV,2034-01-31,3131,106454
xqytA,2096-08-15,2930,41020
yRrjt,2067-12-22,9743,808669
qnaRz,2052-01-03,3245,116820
bLEdL,2066-07-31,9738,194760
nBWsX,2103-06-23,8000,792000
YEDdv,2086-08-13,6615,264600
Huqaw,2076-10-26,6451,129020
VEMDU,2027-01-10,7616,632128
ScRaF,2041-11-04,7343,51401
IkEWb,2086-08-02,2127,80826
yUAkF,2030-05-20,9812,853644
vmMwF,2043-10-22,7570,461770
CxgDi,2021-03-31,2035,130240
EiFLE,2052-12-02,9882,988200
vebAI,2080-11-16,4267,379763
hjmEW,2043-11-05,6856,287952
XwqDz,2063-09-18,2732,133868
oTQNK,2023-08-28,5628,298284
yfCFT,2113-09-04,6402,512160
sqipH,2025-03-09,5284,475560
vKHum,2035-04-27,2236,51428
GJYlu,2114-01-18,2949,117960
XsQNB,2079-08-22,2237,118561
XyNYW,2113-01-12,4689,426699
KfNPE,2072-10-09,3579,214740
zWLjt,2104-10-01,5622,56220
LBZOO,2023-07-20,4846,184148
jBUyx,2107-09-08,3526,317340
BkcIO,2051-08-11,9409,762129
npohD,2085-10-17,4407,26442
oHlSy,2068-06-03,8242,535730
ORjNJ,2060-02-11,4887,298107
nMeRc,2097-01-10,5117,404243
KPZsa,2050-10-14,3096,207432
HjFMY,2113-06-14,6625,589625
ZfISm,2093-05-09,2661,90474
xdQSe,2111-04-23,6093,450882
WZjPt,2032-12-12,2242,87438
uJKMn,2053-03-26,7226,36130
ycZWf,2048-08-14,4332,381216
jzDgS,2107-05-17,7149,607665
ThCjH,2087-09-01,6377,191310
LHQkS,2104-06-29,7987,279545
sEorK,2098-04-01,6451,490276
mlKgn,2085-02-20,4053,251286
wywHO,2063-11-03,6738,316686
YBGmN,2070-07-07,2533,248234
jBTfn,2050-01-07,8342,233576
NxHAX,2065-10-04,8480,76320
BtXrB,2090-03-06,2165,147220
SIGvq,2115-12-31,9606,422664
YUuxM,2092-10-08,2856,174216
lIxwY,2046-10-29,7662,390762
WRTEU,2119-06-27,2286,166878
aYZse,2087-01-21,5712,474096
uGymu,2080-04-04,2951,247884
bdVkY,2043-04-22,8459,710556
xxxdQ,2034-04-01,4938,74070
TEoKF,2052-03-23,7856,447792
TqvHY,2066-07-24,5350,411950
YrCmK,2034-07-30,2004,68136
AyODv,2100-10-07,4385,39465
SLGvg,2090-09-29,7920,419760
xYRIJ,2065-07-08,7578,371322
mQdRc,2043-06-23,7174,695878
PTuRg,2083-09-30,6398,511840
sBYvZ,2023-06-21,4368,349440
obwvs,2065-04-16,2676,80280
FvafL,2038-05-06,8734,471636
Lophj,2100-06-21,2251,200339
kIGjc,2116-05-08,9155,503525
hzhfC,2105-03-15,8775,403650
VcTBw,2079-01-18,9869,434236
SJmMg,2027-01-20,9574,574440
eFaAS,2095-02-15,2450,159250
GAZpr,2113-01-08,3282,16410
RzlSK,2117-10-17,5286,100434
WxaxZ,2073-10-28,4059,186714
VwQUS,2119-07-12,5587,486069
wGTkG,2104-02-10,4839,58068
xhwRj,2100-12-21,5465,202205
SJElI,2082-11-14,4249,33992
KUzqX,2052-12-14,3518,84432
aPylH,2107-12-29,6563,590670
meNtD,2024-02-02,7704,616320
pIQTk,2056-12-01,2646,84672
ExDQm,2073-01-17,7779,147801
bXRMv,2076-01-27,3502,56032
yBnce,2044-03-09,2004,148296
scuvi,2048-08-12,2132,95940
pgqEq,2047-12-04,6098,512232
ytYLT,2053-02-08,9883,49415
LDiYP,2092-03-29,7847,258951
WKkXA,2090-04-11,4399,48389
ABviR,2107-02-28,4447,240138
hJegb,2047-09-09,7016,533216
HKTiq,2063-12-07,9211,451339
OHnow,2089-09-22,9486,891684
FlrAk,2028-03-24,9191,781235
RFgpa,2046-10-05,7357,80927
saQBN,2053-12-29,8754,875400
Jkjcg,2039-07-04,2408,26488
nPQjP,2047-12-14,2092,200832
NdXau,2031-05-29,4616,383128
eNHsM,2032-04-20,5023,411886
ntjoe,2103-10-20,3282,72204
uJhPn,2021-07-30,7304,423632
AXiBL,2072-12-27,5759,92144
CqZhn,2101-05-13,4057,182565
CYcPN,2054-08-01,9473,502069
DpXrY,2048-09-04,7555,249315
JZmGM,2121-12-20,5176,232920
NAqcA,2082-03-09,2227,129166
lTPEo,2035-12-30,6535,300610
sTXYe,2082-04-29,5415,124545
gsXOr,2032-07-19,9353,869829
YRwUE,2086-04-05,5621,556479
RHAuO,2023-03-02,4755,57060
INYMj,2061-02-25,2099,195207
qNgVE,2099-04-24,9840,78720
bPUCM,2041-06-30,8362,652236
NyHOc,2085-12-23,9748,448408
pwnlB,2080-12-20,8302,232456
jcBdh,2085-04-23,3395,268205
byOjC,2112-08-31,9759,556263
AaqJK,2023-01-20,9352,243152
tzcPa,2119-04-14,5359,460874
Hkqpu,2091-12-24,5198,348266
Iizvd,2086-09-17,5951,119020
RDqil,2078-12-05,2121,110292
uHVWC,2041-12-30,5954,583492
RJhmE,2088-01-17,8246,470022
XvqqP,2029-10-04,2353,91767
xWhJf,2060-07-21,4733,203519
yGLBj,2077-11-28,8111,397439
dNYXo,2038-07-20,7031,372643
synBh,2026-04-02,4051,344335
hgXTv,2057-02-05,2691,51129
QscgK,2105-02-24,9184,909216
uDZNS,2025-04-14,8337,116718
gYdPd,2041-07-25,9325,326375
swMcN,2103-07-11,3985,191280
huOCi,2068-09-27,3781,279794
XKpkB,2068-09-28,8204,803992
IQIoQ,2121-09-08,3842,126786
Pqibt,2109-07-24,3976,254464
QLYru,2095-01-12,3244,246544
prNjp,2108-05-10,7517,353299
ywDgw,2050-02-03,3811,114330
EOuGi,2083-11-09,4191,20955
qGCvQ,2055-08-15,3711,25977
IwMFG,2081-07-25,7302,292080
RNCWl,2109-03-24,4252,272128
iufYB,2117-10-24,3221,144945
anlBU,2121-06-25,5903,159381
SPPBt,2073-03-12,6738,673800
uDaMI,2087-09-22,6870,432810
abUtW,2058-10-22,2401,100842
bceYY,2073-10-08,5240,89080
yIpfP,2089-05-22,3673,249764
iapZh,2107-08-03,9423,367497
xqxiX,2061-10-20,6906,469608
GpVwe,2056-05-13,9922,109142
TfCjo,2081-03-19,5441,168671
uSIuL,2110-04-30,5533,304315
DKhMG,2119-10-13,7045,338160
UMzIr,2049-08-31,9723,709779
JEcPe,2077-12-29,6850,356200
dHOWb,2057-03-28,3713,118816
MTtET,2061-10-09,6765,196185
cDvSm,2090-03-30,8373,150714
YqlzQ,2105-07-16,6341,380460
TIIHZ,2041-08-10,5120,240640
tQEig,2032-04-13,5348,294140
zEpHg,2043-01-02,8861,655714
EJFNk,2058-10-11,3117,177669
AvbxV,2051-06-28,5457,120054
HpTWl,2102-11-21,8290,688070
QCjmN,2114-10-23,9587,690264
tzeZO,2105-06-28,3683,294640
Kwcjp,2096-02-17,4781,458976
pcROx,2084-09-22,4365,196425
gAMtd,2041-07-22,2114,103586
VjKsx,2082-10-20,5514,507288
svunt,2097-01-10,9945,626535
YuwRT,2065-08-09,8569,428450
hPeiL,2106-01-27,4997,249850
uadTG,2033-03-09,5613,246972
CcTQy,2036-02-16,4993,279608
MfVCP,2060-01-02,9921,992100
gfSXb,2099-05-03,8895,862815
GPemI,2066-06-17,2369,68701
LohWj,2050-04-21,5405,129720
AlHDZ,2105-04-06,6268,539048
rykeP,2032-12-20,5063,374662
hAfge,2049-10-03,6644,498300
HMraQ,2070-12-31,3250,61750
eRGZG,2065-04-27,2826,243036
BzeNi,2095-12-19,3428,191968
dnagi,2077-10-24,8499,849900
JIrDE,2094-11-08,5519,93823
hYddv,2031-12-17,6038,217368
NvIxY,2059-08-21,9011,234286
geUiu,2121-02-06,4937,335716
vFTOt,2055-11-02,6112,268928
rLEAw,2036-01-09,7812,62496
jTOEa,2046-06-02,9187,762521
UufKk,2074-07-10,7777,295526
NaMdF,2116-01-21,3229,280923
vGgMR,2073-06-09,7463,365687
pqzjt,2110-09-19,2903,240949
qoWVi,2103-04-05,3975,63600
EzcZR,2063-07-12,2403,223479
XdLFb,2054-06-15,6210,589950
WqIEX,2100-05-02,2980,95360
KsXVw,2115-06-03,6705,295020
pQOhV,2110-05-04,2571,115695
sQwdy,2063-06-02,5283,42264
jaMrl,2064-09-11,4532,258324
GRjmN,2100-08-28,8319,598968
emfQE,2050-12-15,5687,39809
wRGlS,2101-11-18,3127,237652
YxXHJ,2080-01-22,2620,230560
JHBjS,2097-12-13,8151,277134
vyoFP,2076-07-18,8203,57421
cIism,2098-03-12,9561,640587
OSbey,2041-06-10,9668,67676
RLQox,2097-01-14,3610,90250
DLXXM,2022-03-07,4772,243372
oFMyv,2060-08-05,3807,171315
FMBqm,2075-10-21,5837,110903
RNPtE,2051-08-13,2312,191896
zpakt,2026-08-20,8959,277729
NLIXr,2098-06-15,3200,262400
LWokn,2027-03-06,3434,343400
mEnMN,2041-08-28,4674,280440
jikCb,2072-03-31,3797,379700
hMhBO,2037-01-14,3475,278000
iPoPi,2068-01-24,2200,33000
dqwSi,2026-08-05,6902,607376
fQpRI,2105-10-02,7988,551172
PqbsG,2027-11-07,4693,225264
DTWMq,2100-06-21,6272,87808
gwbWS,2111-02-15,4167,108342
yaSLi,2058-03-26,6202,415534
NSXnP,2041-11-02,6016,258688
btuqq,2061-02-17,4441,226491
rGKjc,2113-09-02,6753,364662
AMajW,2112-11-26,3765,135540
zmeiH,2028-01-06,5135,220805
UodQV,2072-09-23,6225,130725
kFoXg,2051-09-16,8136,691560
aVuXr,2056-01-10,2281,61587
uCgMd,2039-10-21,4540,249700
hRuRL,2057-12-16,8369,468664
tBSGm,2086-06-29,5102,255100
QJNYu,2114-10-30,3718,48334
NUyOZ,2097-10-14,5190,306210
qSebG,2061-04-26,5796,28980
HXgiL,2036-01-15,9912,356832
dziKG,2043-04-23,6260,181540
xjIiO,2089-09-24,2102,117712
rpbLk,2023-12-06,2458,167144
DZcGC,2049-11-20,3623,206511
CRFfQ,2059-10-04,4704,366912
OiMKI,2058-03-24,9403,836867
BTAjc,2054-07-03,3277,288376
XXAjT,2121-09-14,6760,567840
IsNDn,2112-11-30,8222,345324
QaUMN,2111-11-08,3586,326326
wurcK,2090-05-06,6360,57240
kpmEp,2037-06-26,4114,337348
iyUdi,2053-03-24,7140,699720
TUqOz,2096-11-12,9147,210381
TQhEH,2052-10-15,2730,122850
vNjvh,2039-04-20,5930,468470
nCpCR,2092-05-10,6580,631680
OisEW,2091-03-19,7687,722578
rzWpv,2097-03-18,8307,830700
raUeR,2058-03-16,6406,621382
Nmidn,2039-11-21,2910,154230
TFkna,2107-10-31,2946,218004
fwNoW,2094-10-03,8841,282912
Pfnjx,2114-04-28,8997,746751
gnIxY,2102-06-16,3644,218640
eQsqH,2057-07-26,2740,145220
ekYdJ,2039-12-09,4300,240800
UqncH,2047-01-07,7940,285840
bHvQY,2086-12-18,2658,15948
ooFMl,2090-02-07,3267,52272
BHMMR,2023-08-09,6563,157512
iNHre,2094-02-10,3576,96552
vneIJ,2104-09-18,8764,552132
LtozY,2109-08-21,7215,548340
rDduE,2043-11-13,3628,308380
yfBSp,2050-11-03,9417,395514
hlorh,2100-04-26,6615,370440
hFHEe,2109-04-13,8936,607648
ueVpT,2104-01-27,8296,696864
kARRM,2052-02-03,6158,178582
HeRgG,2118-03-03,4553,91060
KtVeF,2112-02-24,3414,139974
TYMCc,2088-10-19,9625,808500
rPlyx,2039-01-05,7176,667368
RwoJX,2118-04-30,7776,427680
RnfWE,2096-09-11,4142,281656
dLNJC,2084-06-29,6091,578645
wRVSD,2046-02-14,9209,110508
naVXO,2104-04-25,8987,305558
Vhrir,2070-08-27,2747,87904
xnqgV,2106-07-29,3534,176700
UAlSz,2114-12-29,8349,467544
soSos,2100-04-17,7189,682955
pBadJ,2079-08-17,7069,643279
