StoreCode,Date,TotalSales,TotalAmount
tygbv,2022-02-11,9997,559832
KSaTN,2025-01-12,3712,100224
kYhLY,2045-06-12,4973,258596
IQpeV,2054-07-26,7487,52409
SSGhM,2032-09-16,7120,270560
qMQqC,2070-01-06,3275,72050
iaKlv,2035-07-20,5479,230118
uTDfX,2089-09-16,2558,76740
EywWq,2107-02-15,9423,508842
YsTui,2073-05-31,2707,86624
KNCJS,2061-06-01,3278,29502
WuKsx,2119-10-08,3397,173247
ANVEy,2119-04-13,5217,323454
UWaYX,2057-02-26,5652,180864
ssYLB,2067-07-06,6628,92792
setOB,2023-10-30,5178,352104
hsrSA,2076-02-23,7538,648268
kqluk,2031-10-24,4942,484316
JYZuR,2090-11-29,4413,423648
STRTS,2089-06-03,5874,70488
qTePA,2026-06-20,6507,351378
mSMBw,2090-11-27,9328,317152
dDwYL,2093-07-20,4792,474408
Xgsru,2112-09-22,8913,481302
ZetEh,2095-10-13,5139,61668
vlvxB,2061-02-19,3900,97500
PGFlN,2105-12-08,6266,620334
hwJkd,2040-03-05,3672,25704
jtVyk,2050-11-24,6429,51432
rbgKb,2082-07-13,5030,452700
DUdIG,2059-02-01,8564,333996
GYZVK,2042-08-05,6745,586815
QliAf,2061-03-28,3142,59698
NlLfn,2040-07-07,6585,164625
tmKjH,2045-07-23,7391,155211
kqimz,2044-05-15,4347,243432
slAfl,2024-03-29,4943,420155
Vahai,2072-03-21,2119,192829
tXPLn,2103-04-24,5943,534870
ePGqv,2040-09-05,2147,77292
zCCRP,2053-12-17,2778,247242
hMOUE,2043-04-27,6180,61800
ntrCa,2107-12-16,8088,315432
GmWQr,2080-04-19,4689,234450
egwMA,2038-09-17,8762,455624
HaEgD,2043-03-21,5082,284592
xdCJc,2043-07-14,5339,475171
okJyN,2025-07-01,3075,236775
ThPsv,2025-11-25,4800,379200
VWPwm,2113-01-27,4986,314118
UdIGN,2057-08-23,4194,155178
rHBoM,2112-01-05,4732,444808
AjNQi,2022-05-12,5080,335280
nHGfU,2106-10-13,6122,514248
vwXuA,2091-11-04,3201,214467
ZJRDH,2036-05-20,5838,467040
KNnBR,2047-05-14,6483,155592
JubAv,2102-05-26,7501,630084
MJXcE,2114-01-19,9664,473536
lzuFZ,2034-02-15,8278,513236
NbkzT,2038-07-27,6977,167448
dbLLF,2063-05-29,8176,286160
CGXWX,2044-12-10,5985,215460
Lnbox,2041-07-16,6906,552480
OOCWw,2074-02-04,3551,78122
oJjpd,2118-04-12,8662,77958
gEHsH,2089-02-16,8719,279008
wzYak,2039-04-24,3436,34360
zgXpN,2062-01-05,3826,187474
oyfDZ,2091-08-17,2108,103292
OKaQl,2084-09-07,3715,196895
rNDTc,2092-10-01,5992,173768
vZRdZ,2072-11-09,5634,101412
PEvtn,2116-03-21,6463,394243
sYwQV,2080-06-14,4428,265680
KBwCt,2088-08-20,2423,104189
mPuGW,2032-10-30,3321,239112
yTBDy,2022-12-13,9087,81783
CueVE,2093-09-19,5612,364780
qkxue,2082-07-03,2397,33558
LYhDl,2063-02-26,2767,265632
gndlW,2041-08-12,7931,475860
Lmlko,2022-01-28,6725,40350
JWBfD,2055-02-07,2421,84735
bIJKs,2108-03-25,4381,267241
wqsBh,2022-07-30,4659,386697
UcLrz,2090-11-05,5966,340062
QOSbc,2021-04-01,6572,302312
sMqHg,2075-05-27,3020,181200
ehiBf,2085-12-20,5943,142632
ddZJd,2064-09-14,4481,430176
CrzOh,2060-05-04,9001,891099
RDaEM,2109-03-20,5391,339633
djmvH,2066-07-31,2731,40965
ndGUZ,2048-12-04,9359,496027
vOfCn,2108-10-08,6925,671725
BTaZB,2118-04-12,3771,324306
Bxwxe,2028-04-07,5167,108507
aaCPZ,2074-06-19,2963,115557
BlIdp,2100-01-26,4675,294525
VBYtQ,2072-07-08,9714,291420
ZpOOw,2113-02-13,6905,414300
fRyHQ,2025-07-22,6622,357588
ttEre,2065-02-01,7731,425205
XfzNT,2067-11-07,5349,208611
KFoSd,2120-03-04,9120,373920
WTDQv,2111-07-18,8525,323950
MkNMD,2027-02-16,7153,250355
KBamU,2068-07-25,7248,297168
xViNc,2110-10-02,8056,700872
gKIyA,2044-12-28,7265,573935
OdkJD,2091-01-03,3464,117776
zxAJF,2112-11-04,3402,125874
Igdvq,2110-01-21,5247,220374
wiIhA,2059-03-11,4695,201885
FnFgI,2088-05-26,8836,653864
wJMYW,2108-03-28,6799,645905
mjplW,2041-10-01,3988,275172
eDTeH,2107-01-02,9571,258417
TIOBi,2026-04-29,8205,607170
xwKsc,2094-12-24,7554,211512
stMiO,2030-04-29,6756,87828
HawXD,2026-02-06,4982,458344
rfDaa,2059-05-31,9272,296704
OXAud,2052-07-07,7715,77150
lglks,2068-12-07,5819,34914
nTacC,2029-07-16,2671,149576
SeDoA,2085-11-13,2684,21472
TGccw,2097-07-15,4246,275990
XBWmR,2108-01-13,4933,202253
gykMD,2093-03-15,2174,43480
wEQqZ,2074-08-12,7813,218764
NyJnU,2096-08-17,4894,264276
DXhHc,2086-09-23,6536,261440
qDvAh,2035-06-17,8748,769824
nUTHk,2029-07-30,4419,92799
acGxm,2041-06-28,6443,573427
shnja,2065-01-09,8731,296854
KFUGw,2058-06-12,5828,390476
UDpYo,2077-08-26,2175,10875
LplpW,2076-12-21,3862,266478
aZUOR,2086-08-16,2926,275044
FWGHn,2110-02-05,6193,105281
LtwFp,2035-11-08,9650,414950
bRHtm,2071-06-13,3357,137637
MkghG,2051-12-31,9470,501910
Ikadb,2086-04-17,6358,578578
HZIVT,2098-10-19,4783,330027
WDVmp,2107-02-14,7854,361284
ozDIX,2060-12-18,6301,50408
qIDXq,2054-07-29,6932,62388
CTQfN,2026-11-20,5275,480025
QgAhx,2097-07-04,3230,109820
slAcJ,2094-03-06,4025,265650
vmrLU,2074-10-01,3689,343077
yTHEh,2092-07-21,4316,224432
lGoVa,2083-05-06,7770,396270
IRJuG,2090-02-24,2641,15846
psBFq,2078-09-20,3679,224419
VbuxQ,2086-05-16,6002,570190
uKndT,2051-10-22,6066,327564
fxCIy,2066-11-17,2343,114807
zGyGG,2119-03-11,7526,714970
uAkbh,2036-04-25,9547,85923
EwABN,2110-01-20,3552,340992
bxvtl,2107-03-28,9774,537570
mqxxj,2116-02-15,8447,768677
tsOJz,2066-09-02,8052,48312
GzhSX,2065-09-21,9383,431618
kvryu,2069-06-29,5598,27990
ZwgUp,2061-11-06,3713,89112
NUeWz,2036-09-12,4004,104104
vKyIK,2021-09-09,6040,585880
AmWQO,2110-06-05,4785,387585
fQyRo,2096-04-29,4998,44982
hjPHN,2100-04-26,8529,204696
POqse,2106-11-17,3143,251440
EVDgI,2058-03-31,8086,622622
IPcfn,2044-11-23,5271,226653
MeMGs,2041-12-14,5857,568129
jAhpX,2119-11-02,2250,18000
uGDff,2078-11-12,8567,205608
gOkdO,2026-07-28,5239,68107
jWIre,2045-03-20,7389,310338
fHpMI,2047-10-30,3529,141160
lVMVN,2024-11-24,9707,378573
GSRWU,2076-03-19,4840,401720
idOvW,2115-12-23,5276,348216
VWqbE,2021-11-08,9273,899481
vLmKV,2094-03-02,9195,606870
aWOOV,2046-07-13,5945,95120
kRrkx,2121-11-06,5451,190785
QkEUL,2064-07-24,3504,343392
uFpQH,2033-04-25,2693,102334
rkxtL,2119-04-21,9692,600904
talwS,2082-01-18,3695,214310
UaAMB,2118-02-09,6234,74808
UAeYW,2073-06-19,6583,408146
eyUEn,2042-06-23,9511,751369
PjnUz,2107-05-10,7407,562932
ODyWO,2066-10-15,9606,268968
VHTBY,2072-12-03,4946,286868
qfuvj,2106-03-28,4005,272340
GWKlk,2084-02-25,5238,434754
uDRja,2054-09-22,5481,427518
xncbm,2115-04-18,8228,814572
QqxEp,2087-11-13,9700,213400
QrNwO,2110-01-15,3215,237910
Sahxf,2039-02-10,8480,262880
oRlni,2083-02-10,5733,189189
pWhCP,2080-11-14,8319,216294
nYIib,2049-06-19,6928,616592
lDLzU,2106-11-05,5940,350460
HSBSH,2041-01-04,6565,164125
Amagt,2059-05-17,2066,95036
eZQuo,2044-02-02,5059,232714
oUUDg,2099-01-08,7190,237270
CbeQK,2092-05-16,5905,307060
ZBfsh,2094-09-22,6709,335450
FvhES,2048-04-19,8938,125132
ldomP,2086-05-21,4824,250848
QnFtv,2065-10-26,6125,153125
eQHIq,2040-12-10,6828,170700
rhihY,2088-06-20,2442,29304
ScgLy,2077-04-03,3905,281160
TxJsD,2092-11-12,4709,197778
XgfTL,2101-11-21,5390,291060
esjbO,2116-11-03,3461,152284
puVXA,2073-02-28,9886,622818
rEUwW,2117-08-20,9951,378138
hAomW,2022-11-27,7976,231304
HtCeM,2025-11-01,6355,540175
AhDNA,2058-02-05,7247,297127
KErsa,2031-06-02,6126,263418
bfbuU,2070-07-03,2652,13260
crBFQ,2103-06-28,6954,375516
mFdLN,2071-04-26,2613,195975
CVBrm,2063-06-27,6981,188487
qDQip,2097-03-29,2049,43029
KUxkt,2093-09-08,3138,279282
qQbgw,2036-04-27,2208,105984
FBeJv,2103-01-23,8679,694320
kJFpB,2075-06-27,4007,128224
glKdt,2071-06-23,3221,280227
Tocnf,2086-12-25,8797,123158
JcCWb,2071-06-27,8056,48336
pXHPq,2112-11-18,2696,245336
iRpPc,2109-12-03,9787,978700
CjhMA,2032-06-10,6729,174954
mwCWY,2048-11-23,2228,86892
BfPZz,2102-03-03,4089,278052
XAFCB,2088-09-22,3009,144432
hQLuY,2097-05-31,4517,311673
bKFVJ,2046-02-16,8554,607334
cCncM,2063-04-01,9930,426990
NmlOX,2067-07-03,5502,357630
Gmust,2033-05-28,5320,399000
Rxykd,2111-08-07,6350,285750
oWaGI,2087-06-03,6501,559086
RsycJ,2022-03-15,8134,284690
RLIcT,2084-02-15,9165,889005
xzYdQ,2060-04-05,8491,433041
vDyzg,2116-10-11,9588,546516
UlCVn,2079-06-21,7038,541926
FzEpU,2050-12-27,9407,639676
yBIot,2116-10-07,3968,55552
iyptw,2072-12-25,3138,28242
xutyH,2026-05-30,4178,338418
yJMiJ,2028-10-25,5824,524160
NDifr,2053-01-20,3518,211080
RLjJn,2097-03-18,4549,36392
ufPuW,2080-10-29,3546,131202
SLgwX,2067-07-28,3209,182913
NAEvs,2084-10-05,5442,304752
eABiL,2052-09-14,5704,404984
fQuLm,2061-02-18,8018,440990
ldnYd,2048-09-29,7110,78210
ltiCp,2029-08-19,9817,922798
HnpRj,2036-11-01,5945,523160
OTaJQ,2076-02-23,4443,208821
ISWmm,2030-12-11,8530,238840
DahmV,2037-07-02,4008,112224
nNdzJ,2115-03-01,5580,150660
blkyR,2060-05-06,3428,294808
WOYco,2120-08-22,7594,736618
pzkIS,2111-07-01,3083,169565
qeYBQ,2085-05-23,5513,44104
voZEK,2063-10-02,9877,760529
rpnBO,2102-07-31,2671,114853
ZVuTI,2049-04-17,3938,315040
BtlKJ,2044-12-11,4129,355094
RbQBt,2025-08-19,8252,82520
mZDVM,2075-06-23,7424,178176
SaNNh,2058-04-01,8361,627075
Ksnvj,2069-11-22,6737,141477
NlpJP,2024-04-11,4853,53383
qDBKc,2056-08-10,7288,634056
ELRhJ,2052-06-05,2079,79002
mZpJm,2116-01-01,5226,449436
Myijg,2086-05-11,8982,71856
HESXi,2089-11-08,2239,143296
zmKuF,2025-07-20,8785,667660
Zhwqx,2103-07-01,4319,34552
mrMBd,2051-08-12,4346,21730
gRnNs,2078-12-06,9222,119886
AEaYi,2032-01-27,9180,91800
auACm,2074-11-13,4570,406730
uxZcL,2049-11-09,3837,53718
LLHRI,2075-04-16,8340,758940
Gfuml,2027-03-15,6430,212190
xpWFE,2052-08-07,5382,226044
hzYwn,2032-01-22,6730,471100
asrDF,2025-06-21,3670,62390
WqXEo,2024-04-07,2577,121119
UzyND,2075-04-03,5700,74100
VfSTP,2074-10-18,8425,471800
KICbe,2049-12-04,3117,308583
arcPj,2115-08-24,6160,86240
xuXJD,2059-11-02,7471,672390
LncVn,2022-09-01,4709,70635
DpLms,2040-02-23,4646,130088
ukbYT,2032-02-06,8920,294360
LUaMu,2095-10-01,9874,335716
HlQhV,2062-10-19,4837,58044
xqytA,2094-03-07,3982,298650
yRrjt,2053-09-24,4531,99682
qnaRz,2038-11-16,5501,253046
bLEdL,2069-11-18,2136,85440
nBWsX,2062-04-20,3774,203796
YEDdv,2066-06-17,3755,345460
Huqaw,2045-02-13,9331,634508
VEMDU,2061-11-05,2156,163856
ScRaF,2101-03-27,6092,182760
IkEWb,2094-12-13,5908,106344
yUAkF,2067-01-05,7086,410988
vmMwF,2048-11-10,2588,232920
CxgDi,2023-04-24,6311,448081
EiFLE,2023-12-28,6819,668262
vebAI,2106-10-31,2541,88935
hjmEW,2098-06-07,3098,173488
XwqDz,2097-03-24,4094,126914
oTQNK,2053-04-05,9188,918800
yfCFT,2054-10-01,9172,210956
sqipH,2069-08-31,8352,718272
vKHum,2070-01-22,4604,276240
GJYlu,2082-02-08,9959,338606
XsQNB,2059-07-23,5251,157530
XyNYW,2056-04-23,3397,254775
KfNPE,2030-02-11,4213,235928
zWLjt,2121-07-29,7269,450678
LBZOO,2117-01-06,3688,324544
jBUyx,2118-06-20,9931,89379
BkcIO,2120-07-30,4428,185976
npohD,2064-06-29,5793,503991
oHlSy,2057-08-21,4926,231522
ORjNJ,2087-09-06,9575,229800
nMeRc,2104-03-30,6729,403740
KPZsa,2026-05-17,9256,83304
HjFMY,2031-12-22,3759,206745
ZfISm,2115-06-08,2407,113129
xdQSe,2073-07-16,6665,179955
WZjPt,2090-06-04,2935,99790
uJKMn,2082-05-31,4510,284130
ycZWf,2022-03-04,4816,284144
jzDgS,2117-11-19,3377,192489
ThCjH,2103-03-22,7924,293188
LHQkS,2027-04-18,2530,50600
sEorK,2030-04-30,4275,38475
mlKgn,2075-03-22,5604,112080
wywHO,2047-10-14,6077,139771
YBGmN,2072-02-12,4246,178332
jBTfn,2039-02-20,6115,556465
NxHAX,2095-11-24,7481,224430
BtXrB,2025-07-05,8305,506605
SIGvq,2070-11-05,9888,613056
YUuxM,2022-09-26,2363,80342
lIxwY,2108-02-05,7534,173282
WRTEU,2112-10-21,8395,470120
aYZse,2080-07-30,7231,79541
uGymu,2104-07-01,7065,105975
bdVkY,2045-08-24,7167,250845
xxxdQ,2106-09-16,3524,341828
TEoKF,2052-05-07,6585,243645
TqvHY,2074-08-19,3236,203868
YrCmK,2038-12-06,6434,553324
AyODv,2074-06-04,6633,92862
SLGvg,2036-03-04,6335,171045
xYRIJ,2047-10-22,7846,423684
mQdRc,2040-06-05,3389,186395
PTuRg,2087-03-23,6912,269568
sBYvZ,2108-09-08,6929,374166
obwvs,2069-09-09,5096,372008
FvafL,2064-07-23,3276,85176
Lophj,2101-04-18,6080,583680
kIGjc,2029-11-14,7036,668420
hzhfC,2091-10-05,5653,124366
VcTBw,2025-12-14,4005,64080
SJmMg,2036-05-01,6487,350298
eFaAS,2054-09-24,9923,575534
GAZpr,2098-02-01,7379,51653
RzlSK,2089-04-21,6703,603270
WxaxZ,2043-04-13,9260,537080
VwQUS,2068-09-22,4193,96439
wGTkG,2090-06-18,4293,227529
xhwRj,2027-06-10,7040,394240
SJElI,2082-01-16,5098,479212
KUzqX,2094-05-22,3620,206340
aPylH,2077-05-30,7727,46362
meNtD,2084-12-28,2638,208402
pIQTk,2102-09-19,3500,24500
ExDQm,2059-02-12,3524,211440
bXRMv,2049-10-06,6827,498371
yBnce,2091-10-28,8926,508782
scuvi,2027-11-13,4915,201515
pgqEq,2067-05-29,8036,602700
ytYLT,2121-11-07,7520,142880
LDiYP,2088-04-01,4664,396440
WKkXA,2043-06-24,3024,163296
ABviR,2065-12-04,3106,27954
hJegb,2097-04-12,6556,465476
HKTiq,2066-05-30,7341,330345
OHnow,2047-04-14,5772,398268
FlrAk,2072-05-12,5827,104886
RFgpa,2030-04-24,7476,231756
saQBN,2100-02-17,5434,65208
Jkjcg,2092-10-15,7699,207873
nPQjP,2102-09-29,4050,396900
NdXau,2106-10-20,6602,547966
eNHsM,2059-05-16,3710,233730
ntjoe,2032-06-26,2039,187588
uJhPn,2063-11-10,5849,58490
AXiBL,2068-10-03,5501,220040
CqZhn,2025-10-26,8891,417877
CYcPN,2034-12-02,6487,90818
DpXrY,2108-05-18,6432,51456
JZmGM,2120-09-07,6312,107304
NAqcA,2040-04-15,3346,257642
lTPEo,2070-10-02,5571,122562
sTXYe,2047-01-24,4548,427512
gsXOr,2087-05-23,2641,68666
YRwUE,2035-09-05,7950,302100
RHAuO,2092-08-30,6335,418110
INYMj,2089-06-21,5119,81904
qNgVE,2084-02-24,7420,178080
bPUCM,2121-03-05,2043,73548
NyHOc,2089-06-10,8586,455058
pwnlB,2026-02-06,9305,576910
jcBdh,2072-04-22,7175,294175
byOjC,2065-06-28,8352,743328
AaqJK,2066-07-04,7621,685890
tzcPa,2062-08-08,8676,589968
Hkqpu,2080-08-06,3490,331550
Iizvd,2121-07-05,7782,505830
RDqil,2101-06-08,4231,249629
uHVWC,2107-07-27,2496,89856
RJhmE,2055-10-25,7622,685980
XvqqP,2025-11-20,9560,497120
xWhJf,2111-10-09,7954,604504
yGLBj,2077-02-26,9416,169488
dNYXo,2090-12-02,2532,217752
synBh,2071-07-09,6669,140049
hgXTv,2060-02-02,4813,101073
QscgK,2103-05-25,9038,885724
uDZNS,2025-01-26,4985,149550
gYdPd,2090-01-09,3256,107448
swMcN,2098-03-29,6327,632700
huOCi,2107-01-31,4160,407680
XKpkB,2067-03-14,7769,116535
IQIoQ,2027-12-14,8208,755136
Pqibt,2035-06-27,7254,710892
QLYru,2098-11-05,6832,498736
prNjp,2121-02-11,4914,162162
ywDgw,2049-01-23,4274,192330
EOuGi,2113-10-01,2754,256122
qGCvQ,2103-05-08,7643,657298
IwMFG,2065-05-22,7799,764302
RNCWl,2079-05-04,7601,212828
iufYB,2033-05-19,8864,283648
anlBU,2077-11-18,5150,406850
SPPBt,2078-06-26,8570,205680
uDaMI,2030-10-03,7322,490574
abUtW,2106-08-20,5855,70260
bceYY,2044-07-01,5427,54270
yIpfP,2061-03-27,2891,222607
iapZh,2026-02-16,4754,337534
xqxiX,2023-11-20,3908,336088
GpVwe,2023-01-03,7122,227904
TfCjo,2071-07-12,5923,207305
uSIuL,2115-10-11,8113,186599
DKhMG,2077-10-04,2091,204918
UMzIr,2109-07-29,2012,20120
JEcPe,2034-10-08,5524,447444
dHOWb,2082-03-09,3703,322161
MTtET,2120-06-16,2214,181548
cDvSm,2040-04-05,6304,416064
YqlzQ,2043-06-11,2222,68882
TIIHZ,2103-11-08,7997,583781
tQEig,2049-02-20,5054,111188
zEpHg,2077-11-03,7861,180803
EJFNk,2073-02-08,8762,771056
AvbxV,2078-02-17,8393,285362
HpTWl,2028-08-03,7841,721372
QCjmN,2082-08-22,2107,210700
tzeZO,2069-09-28,7431,111465
Kwcjp,2042-11-27,8390,830610
pcROx,2106-12-16,9534,448098
gAMtd,2087-12-18,6947,597442
VjKsx,2110-01-16,7977,693999
svunt,2048-11-06,7607,76070
YuwRT,2055-05-06,8912,668400
hPeiL,2108-10-12,2808,16848
uadTG,2035-07-30,2115,103635
CcTQy,2026-06-08,4202,96646
MfVCP,2100-06-28,8652,216300
gfSXb,2068-04-18,4609,124443
GPemI,2089-07-10,3690,18450
LohWj,2092-07-31,7527,730119
AlHDZ,2078-09-22,5857,439275
rykeP,2114-05-15,8556,119784
hAfge,2076-05-22,9954,547470
HMraQ,2109-09-22,6975,195300
eRGZG,2046-03-29,4980,24900
BzeNi,2085-12-08,7604,509468
dnagi,2113-01-10,4406,422976
JIrDE,2021-08-16,4156,390664
hYddv,2075-12-06,2567,254133
NvIxY,2039-10-22,2578,46404
geUiu,2111-07-19,4763,185757
vFTOt,2063-04-20,8275,413750
rLEAw,2086-03-26,3194,134148
jTOEa,2047-06-16,9107,819630
UufKk,2102-02-22,6111,207774
NaMdF,2054-10-26,3809,327574
vGgMR,2067-01-31,9473,918881
pqzjt,2079-02-01,4348,78264
qoWVi,2027-05-15,3501,224064
EzcZR,2047-06-03,8628,767892
XdLFb,2105-08-02,9696,77568
WqIEX,2113-02-06,2184,192192
KsXVw,2060-04-13,5395,167245
pQOhV,2080-07-09,9561,152976
sQwdy,2023-08-30,9402,338472
jaMrl,2076-09-05,3289,223652
GRjmN,2083-04-18,4861,442351
emfQE,2065-04-05,5174,72436
wRGlS,2055-07-23,9841,895531
YxXHJ,2051-11-25,3332,143276
JHBjS,2105-06-22,4175,263025
vyoFP,2120-05-09,2533,111452
cIism,2109-03-10,9543,362634
OSbey,2045-10-19,3742,123486
RLQox,2084-06-26,4098,127038
DLXXM,2050-01-31,6706,663894
oFMyv,2102-11-17,8244,601812
FMBqm,2077-11-22,5539,492971
RNPtE,2107-12-25,4033,258112
zpakt,2060-03-07,4424,66360
NLIXr,2054-09-15,3933,19665
LWokn,2060-05-03,2753,222993
mEnMN,2035-03-22,4064,256032
jikCb,2040-11-29,5463,245835
hMhBO,2029-06-18,3782,34038
iPoPi,2046-09-18,4035,314730
dqwSi,2119-08-05,5548,521512
fQpRI,2042-07-15,4328,138496
PqbsG,2038-06-16,9103,336811
DTWMq,2092-07-17,6124,483796
gwbWS,2091-09-28,6372,598968
yaSLi,2043-12-19,8426,522412
NSXnP,2110-06-05,6026,126546
btuqq,2059-07-28,2470,222300
rGKjc,2109-02-01,5379,96822
AMajW,2082-12-28,6282,43974
zmeiH,2115-06-12,4591,261687
UodQV,2088-09-17,8433,59031
kFoXg,2025-05-07,7822,320702
aVuXr,2118-08-22,7526,662288
uCgMd,2082-01-04,9271,602615
hRuRL,2090-08-03,2053,51325
tBSGm,2041-01-20,7958,692346
QJNYu,2074-11-17,6680,627920
NUyOZ,2093-01-27,6397,479775
qSebG,2060-06-07,7317,314631
HXgiL,2037-03-18,6040,302000
dziKG,2120-04-08,8801,149617
xjIiO,2097-04-20,6385,332020
rpbLk,2113-08-25,3981,278670
DZcGC,2121-10-15,8969,475357
CRFfQ,2037-10-18,7791,724563
OiMKI,2055-07-03,2054,92430
BTAjc,2057-05-21,9495,360810
XXAjT,2068-10-30,8328,766176
IsNDn,2053-05-27,2700,167400
QaUMN,2115-10-06,6352,69872
wurcK,2048-06-10,8885,97735
kpmEp,2086-02-25,3205,92945
iyUdi,2111-08-28,3776,358720
TUqOz,2115-02-04,5277,506592
TQhEH,2110-01-13,7332,285948
vNjvh,2052-02-03,3633,221613
nCpCR,2097-07-22,5891,500735
OisEW,2074-08-29,9690,406980
rzWpv,2087-01-07,8775,649350
raUeR,2087-01-21,8119,170499
Nmidn,2088-06-21,5224,67912
TFkna,2059-01-05,9836,177048
fwNoW,2121-05-06,4331,251198
Pfnjx,2042-09-04,5153,510147
gnIxY,2037-11-25,8277,604221
eQsqH,2047-04-13,9224,166032
ekYdJ,2066-06-11,7903,774494
UqncH,2052-10-13,7457,365393
bHvQY,2044-02-17,3641,69179
ooFMl,2077-11-29,2908,276260
BHMMR,2045-11-06,9587,766960
iNHre,2044-06-11,9499,275471
vneIJ,2030-07-31,6069,546210
LtozY,2063-02-24,8256,454080
rDduE,2025-05-27,3782,317688
yfBSp,2096-05-17,5956,309712
hlorh,2091-04-15,7805,312200
hFHEe,2107-03-23,7398,643626
ueVpT,2074-11-12,9145,521265
kARRM,2084-09-02,3312,278208
HeRgG,2119-02-23,6140,564880
KtVeF,2054-12-17,2701,191771
TYMCc,2050-02-14,8688,182448
rPlyx,2109-01-12,8958,367278
RwoJX,2085-08-28,9948,457608
RnfWE,2103-09-25,5498,406852
dLNJC,2075-06-22,7509,240288
wRVSD,2074-10-22,7062,268356
naVXO,2110-12-24,7887,78870
Vhrir,2063-05-08,7797,85767
xnqgV,2047-07-08,7377,324588
UAlSz,2051-01-30,5143,442298
soSos,2052-10-04,9076,254128
pBadJ,2104-05-20,6387,427929
DiAjh,2051-01-22,3821,76420
MGHhA,2111-06-01,5627,388263
rWKmx,2022-05-16,3400,153000
JuHHk,2079-10-16,3530,52950
gosJF,2072-10-30,9623,943054
wEXNf,2050-03-21,6150,516600
erENa,2059-09-28,4430,274660
KIYze,2109-08-28,4741,256014
ZITXO,2118-03-05,4187,75366
ukwKz,2033-02-11,3423,270417
fROpz,2121-05-27,7346,73460
SOpJC,2092-01-29,4746,275268
dEUJN,2051-07-06,4233,156621
SIymk,2071-11-23,4369,419424
dGlTK,2050-01-05,6288,572208
rKzml,2028-12-31,7531,331364
lbbAI,2083-11-11,8329,408121
DJjpR,2043-03-22,2803,184998
hejzM,2116-03-28,5730,527160
oZZEy,2092-05-10,3124,303028
HytDf,2087-06-11,7692,92304
ImKgR,2085-10-26,5147,241909
bzqhj,2089-06-19,9530,162010
JtNFm,2097-10-25,6011,216396
gIBGn,2034-12-15,4011,240660
BYHfs,2035-03-02,3424,284192
jSYfC,2108-08-23,3316,238752
XfDRz,2110-05-24,4962,302682
wuyow,2060-01-27,4324,38916
GhoWI,2035-08-29,3472,104160
LWALp,2068-08-07,3236,84136
kImZj,2073-10-17,7733,386650
xUZHW,2098-03-31,9160,329760
XHXCu,2107-08-23,4472,398008
LrRYP,2057-08-30,5237,371827
ZTCzx,2103-12-30,8325,657675
GaflA,2024-01-29,5996,491672
xXQVx,2055-10-11,8224,427648
yoPMM,2064-09-11,3344,324368
fnifp,2084-12-15,8684,512356
UBiHD,2069-05-17,5893,318222
pHkIy,2094-05-16,5269,337216
hAamr,2115-08-03,7946,675410
NGGPn,2072-07-10,9498,902310
PieYt,2071-11-07,7663,99619
BBviV,2110-11-19,6877,378235
WGIMR,2023-12-25,9201,726879
Fcoqj,2044-01-24,4643,403941
zxbcV,2100-09-05,9867,226941
aqXjv,2113-01-25,2243,98692
HwABJ,2028-01-09,8278,372510
pwxsm,2095-02-17,7164,479988
AxKjw,2078-06-13,3830,214480
KhQou,2060-01-25,3743,82346
FVLXv,2087-10-29,5537,110740
LzYQM,2028-05-21,6945,381975
eiFNn,2033-03-12,4079,322241
HTneU,2061-11-05,3175,263525
woWTU,2104-08-16,4129,243611
afDKH,2045-01-13,5589,547722
fXnQd,2066-12-13,3408,333984
nDWOq,2111-02-05,8873,603364
mgRkA,2022-03-17,2206,176480
rwALY,2040-06-25,6292,176176
bGjFI,2034-06-28,2235,91635
OjAxV,2030-05-18,7543,324349
pliSK,2096-09-29,8679,624888
dkzSF,2026-08-13,3727,361519
MuwFP,2120-12-20,8765,113945
cfFWu,2077-07-29,3049,253067
xfVbw,2095-11-01,4393,320689
xBRCe,2047-09-06,7182,316008
AiXGp,2073-03-16,2469,199989
COxZZ,2025-10-26,7130,185380
DgDLy,2096-02-17,5186,414880
yqSqM,2053-05-23,8339,308543
KuELV,2060-07-11,4532,312708
LQmGM,2111-11-12,2836,201356
gMrrU,2117-02-21,6486,71346
yYKlJ,2044-07-25,6625,351125
vlExD,2044-02-23,7891,441896
unHPa,2093-11-08,4580,128240
Ijovy,2115-07-17,9757,897644
jPInm,2105-10-07,7173,430380
gkiUJ,2102-05-15,8714,78426
cSwhe,2080-10-06,8532,187704
zKGLk,2077-06-07,7781,311240
HRRep,2077-06-06,9989,429527
cAurE,2062-07-22,8384,268288
YhtWY,2079-09-28,7791,568743
eSItw,2075-01-21,6629,609868
flkSX,2087-10-04,3854,312174
ltOdM,2099-07-26,8008,568568
iwuQa,2063-02-07,9174,889878
KcZRO,2070-11-13,4383,100809
yGEPn,2061-01-11,9092,845556
ZPCiI,2059-04-10,4435,62090
clyey,2025-06-13,5465,437200
ptuHY,2066-05-16,2834,25506
DSLiG,2085-04-15,2626,49894
tkjTV,2098-05-07,6946,694600
jpOue,2089-08-26,2889,60669
gHtBk,2105-06-19,5839,245238
HaQbW,2053-12-20,8885,435365
lPFrF,2057-03-09,2567,30804
