StoreCode,Date,TotalSales,TotalAmount
dlRPu,2076-10-19,2348,21132
AEzua,2086-09-26,5113,506187
udeoO,2038-03-13,7663,76630
tIbkH,2075-12-27,4191,402336
jnckU,2058-08-09,6612,535572
UqKHU,2027-07-03,7117,476839
fvvzF,2101-10-26,6510,598920
ubBvJ,2105-03-24,3602,252140
jcBKP,2025-07-31,6245,268535
MZufH,2021-05-01,6740,114580
leBWA,2037-04-03,4581,247374
FZkIh,2082-02-23,5180,139860
QcxGX,2056-01-19,9730,856240
OYDFS,2059-02-20,3383,27064
CWpDO,2073-10-16,4139,57946
yMpVe,2063-05-11,9464,889616
NHPBK,2038-01-07,3904,327936
BTfXS,2121-06-01,3966,230028
GYwgd,2070-03-19,6827,682700
SJHSM,2027-04-12,2019,32304
eaOwZ,2040-07-19,6370,76440
GegCn,2025-02-24,9719,213818
CVdHm,2105-11-11,4094,290674
piDSU,2081-01-19,9896,554176
uHFdq,2089-05-29,3035,215485
VBvsZ,2120-11-28,5211,484623
OaonV,2023-05-21,4923,438147
WxCuC,2116-11-02,8136,593928
lrdmQ,2105-07-07,7077,474159
XDBOn,2048-08-20,9406,705450
zKiCg,2118-03-14,3227,180712
GhWjC,2081-12-19,4652,32564
rLgcW,2063-01-21,9279,482508
Kmhev,2033-06-24,5773,329061
JMnTL,2046-01-31,6881,185787
tygbv,2089-05-14,9332,139980
KSaTN,2104-07-04,2372,61672
kYhLY,2069-02-09,7609,479367
IQpeV,2092-12-31,2734,35542
SSGhM,2103-11-27,9803,519559
qMQqC,2057-07-16,9528,447816
iaKlv,2055-12-22,7039,42234
uTDfX,2097-02-16,6841,129979
EywWq,2043-05-04,5111,429324
YsTui,2034-07-03,6056,369416
KNCJS,2084-12-23,8410,504600
WuKsx,2099-04-11,7323,446703
ANVEy,2063-12-01,9121,811769
UWaYX,2117-08-19,2612,65300
ssYLB,2038-11-08,9038,388634
setOB,2084-11-29,2026,18234
hsrSA,2087-02-21,6416,461952
kqluk,2046-09-26,3186,66906
JYZuR,2113-06-16,7363,508047
STRTS,2082-11-04,7646,688140
qTePA,2086-07-20,3075,304425
mSMBw,2098-02-20,3956,324392
dDwYL,2106-04-04,7894,236820
Xgsru,2086-05-17,6453,606582
ZetEh,2079-03-14,3664,21984
vlvxB,2095-09-30,9692,174456
PGFlN,2062-05-26,6022,240880
hwJkd,2103-05-07,6406,454826
jtVyk,2088-04-27,9980,459080
rbgKb,2099-09-26,4742,61646
DUdIG,2072-07-27,2654,140662
GYZVK,2053-08-04,6526,143572
QliAf,2073-12-10,2692,218052
NlLfn,2028-05-28,7192,640088
tmKjH,2082-06-04,8904,747936
kqimz,2080-12-09,9720,534600
slAfl,2106-08-14,3420,324900
Vahai,2053-05-06,6871,625261
tXPLn,2074-12-01,9605,816425
ePGqv,2031-04-01,9886,929284
zCCRP,2028-12-04,3835,364325
hMOUE,2072-04-12,7115,64035
ntrCa,2100-11-08,3782,162626
GmWQr,2067-08-04,2939,123438
egwMA,2070-01-19,3688,210216
HaEgD,2062-09-29,8336,266752
xdCJc,2052-05-30,4634,379988
okJyN,2092-08-23,4712,230888
ThPsv,2119-10-10,9192,873240
VWPwm,2025-01-24,8980,592680
UdIGN,2037-07-11,8185,40925
rHBoM,2046-06-14,2653,82243
AjNQi,2084-07-03,8760,805920
nHGfU,2072-10-23,3093,98976
vwXuA,2023-08-26,9315,661365
ZJRDH,2107-01-31,7941,762336
KNnBR,2073-12-30,5819,477158
JubAv,2056-10-20,3699,247833
MJXcE,2074-01-25,6777,216864
lzuFZ,2076-03-26,4609,41481
NbkzT,2057-08-09,4699,136271
dbLLF,2026-07-24,7370,655930
CGXWX,2080-06-13,4644,195048
Lnbox,2081-07-17,9121,647591
OOCWw,2109-11-23,7199,295159
oJjpd,2085-08-22,8227,534755
gEHsH,2112-08-20,9437,934263
wzYak,2044-04-23,9466,927668
zgXpN,2089-11-30,3719,256611
oyfDZ,2101-10-10,8678,546714
OKaQl,2059-09-24,3232,319968
rNDTc,2118-12-29,3712,100224
vZRdZ,2056-06-11,4081,220374
PEvtn,2109-08-20,5916,283968
sYwQV,2061-07-20,5243,408954
KBwCt,2083-09-17,6144,577536
mPuGW,2030-07-30,9472,322048
yTBDy,2077-01-05,3589,290709
CueVE,2103-08-30,8610,266910
qkxue,2118-06-24,7386,487476
LYhDl,2101-10-06,9082,617576
gndlW,2022-11-13,3131,34441
Lmlko,2084-10-31,2315,90285
JWBfD,2110-03-14,4533,203985
bIJKs,2058-12-10,7316,102424
wqsBh,2112-10-28,5031,30186
UcLrz,2088-07-25,7278,225618
QOSbc,2092-10-31,9022,604474
sMqHg,2075-01-30,3443,309870
ehiBf,2109-12-04,6367,178276
ddZJd,2106-07-31,7012,504864
CrzOh,2076-09-16,2953,56107
RDaEM,2070-07-08,9144,521208
djmvH,2066-02-19,9289,352982
ndGUZ,2036-08-25,8862,841890
vOfCn,2068-07-23,9252,832680
BTaZB,2077-05-21,5582,139550
Bxwxe,2092-01-18,2499,134946
aaCPZ,2040-11-29,3000,87000
BlIdp,2047-02-06,5407,70291
VBYtQ,2107-07-07,2785,206090
ZpOOw,2039-12-16,6151,196832
fRyHQ,2084-06-20,8900,160200
ttEre,2099-09-22,2347,222965
XfzNT,2101-03-12,5181,108801
KFoSd,2031-03-14,9629,202209
WTDQv,2057-11-30,7749,557928
MkNMD,2048-06-02,6129,349353
KBamU,2053-05-24,3678,250104
xViNc,2069-12-01,2449,51429
gKIyA,2064-05-29,6309,195579
OdkJD,2072-06-13,3659,153678
zxAJF,2035-07-19,4279,64185
Igdvq,2036-03-02,8245,90695
wiIhA,2078-10-22,9204,782340
FnFgI,2076-04-30,4301,344080
wJMYW,2021-09-18,4070,199430
mjplW,2121-11-29,5721,400470
eDTeH,2089-09-04,5006,425510
TIOBi,2091-02-16,5072,446336
xwKsc,2077-10-06,7883,299554
stMiO,2072-01-15,6437,444153
HawXD,2070-07-24,4261,379229
rfDaa,2107-04-04,3974,154986
OXAud,2081-03-27,7987,127792
lglks,2076-02-21,6035,416415
nTacC,2085-10-23,5594,402768
SeDoA,2053-10-22,9901,69307
TGccw,2081-09-28,8988,557256
XBWmR,2083-09-27,8548,700936
gykMD,2060-05-19,6636,291984
wEQqZ,2114-06-26,5724,469368
NyJnU,2082-05-25,3430,274400
DXhHc,2062-12-29,7183,237039
qDvAh,2024-06-27,4379,245224
nUTHk,2049-03-08,8943,545523
acGxm,2107-01-31,8458,625892
shnja,2022-11-20,8834,627214
KFUGw,2116-06-22,8953,680428
UDpYo,2103-09-18,9223,756286
LplpW,2042-02-22,4661,363558
aZUOR,2086-11-28,6630,470730
FWGHn,2102-11-30,9468,236700
LtwFp,2071-07-31,7444,238208
bRHtm,2028-10-08,4919,324654
MkghG,2107-10-09,9903,89127
Ikadb,2025-02-24,6448,425568
HZIVT,2050-06-06,6432,443808
WDVmp,2033-08-11,5871,446196
ozDIX,2096-03-09,5597,425372
qIDXq,2026-05-21,7616,289408
CTQfN,2089-12-28,8084,363780
QgAhx,2050-12-08,3003,249249
slAcJ,2086-08-15,8836,768732
vmrLU,2085-01-10,6095,219420
yTHEh,2096-05-27,4916,280212
lGoVa,2089-09-17,2986,164230
IRJuG,2038-01-07,3706,33354
psBFq,2050-03-02,5213,281502
VbuxQ,2076-12-04,5190,72660
uKndT,2058-01-11,7544,331936
fxCIy,2025-06-09,6299,554312
zGyGG,2060-05-01,9149,82341
uAkbh,2065-05-11,8741,760467
EwABN,2116-07-17,3801,190050
bxvtl,2074-02-07,8012,729092
mqxxj,2079-05-12,6926,678748
tsOJz,2100-12-17,7918,538424
GzhSX,2055-06-06,2218,144170
kvryu,2092-03-22,7234,651060
ZwgUp,2084-03-03,5618,202248
NUeWz,2098-12-18,9994,629622
vKyIK,2088-06-10,4042,88924
AmWQO,2093-04-15,9588,47940
fQyRo,2086-01-07,4085,245100
hjPHN,2040-03-25,2363,146506
POqse,2102-12-14,7140,678300
EVDgI,2110-03-12,7385,132930
IPcfn,2043-03-08,2810,22480
MeMGs,2104-01-28,9515,95150
jAhpX,2075-02-20,7606,304240
uGDff,2115-10-24,9010,306340
gOkdO,2037-10-28,5226,512148
jWIre,2035-10-14,3566,64188
fHpMI,2054-03-26,4205,306965
lVMVN,2043-06-19,3235,58230
GSRWU,2029-07-03,5639,563900
idOvW,2034-05-14,9242,166356
VWqbE,2074-09-07,3864,46368
vLmKV,2062-08-05,8967,860832
aWOOV,2039-04-30,9654,77232
kRrkx,2057-09-26,3086,203676
QkEUL,2080-01-09,9340,756540
uFpQH,2074-08-31,9577,909815
rkxtL,2078-01-14,9852,384228
talwS,2030-04-15,7569,416295
UaAMB,2055-03-24,2360,207680
UAeYW,2067-11-19,8772,833340
eyUEn,2023-08-12,9025,577600
PjnUz,2098-10-06,8170,457520
ODyWO,2042-04-24,9252,425592
VHTBY,2029-07-05,4077,150849
qfuvj,2036-03-30,9457,416108
GWKlk,2032-07-30,5163,134238
uDRja,2048-06-28,9572,459456
xncbm,2098-12-02,7037,626293
QqxEp,2023-10-24,2016,28224
QrNwO,2033-10-24,9166,916600
Sahxf,2027-09-16,7783,505895
oRlni,2121-08-20,2463,174873
pWhCP,2045-08-01,7778,373344
nYIib,2036-07-21,9117,629073
lDLzU,2054-04-24,5726,349286
HSBSH,2089-05-05,7954,39770
Amagt,2033-09-07,7010,476680
eZQuo,2054-05-01,5977,292873
oUUDg,2072-11-01,7356,544344
CbeQK,2099-10-30,8771,570115
ZBfsh,2069-08-19,4958,391682
FvhES,2059-12-31,9661,898473
ldomP,2092-04-26,5162,268424
QnFtv,2038-08-15,2957,79839
eQHIq,2093-03-12,6501,117018
rhihY,2065-10-28,9007,522406
ScgLy,2085-12-11,7065,473355
TxJsD,2115-11-06,2913,151476
XgfTL,2027-03-04,4708,310728
esjbO,2105-10-08,6022,325188
puVXA,2066-03-03,4331,64965
rEUwW,2117-08-18,5022,105462
hAomW,2097-03-14,9047,253316
HtCeM,2093-08-23,5800,127600
AhDNA,2116-07-08,3961,110908
KErsa,2082-06-17,4385,135935
bfbuU,2094-08-24,2104,63120
crBFQ,2108-06-10,9405,517275
mFdLN,2033-05-12,5835,233400
CVBrm,2068-08-09,3167,177352
qDQip,2040-09-08,3771,218718
KUxkt,2106-03-19,4504,423376
qQbgw,2041-12-25,6813,538227
FBeJv,2056-03-04,2379,123708
kJFpB,2110-04-04,2912,282464
glKdt,2062-06-17,4344,399648
Tocnf,2110-08-06,3672,161568
JcCWb,2074-10-14,5133,41064
pXHPq,2038-12-20,8438,464090
iRpPc,2030-07-20,7259,725900
CjhMA,2051-03-30,8373,644721
mwCWY,2095-04-08,3118,233850
BfPZz,2106-12-05,2483,49660
XAFCB,2118-12-05,5972,459844
hQLuY,2117-10-14,5585,212230
bKFVJ,2083-10-23,6787,230758
cCncM,2093-01-24,2461,17227
NmlOX,2056-11-26,8275,339275
Gmust,2023-07-19,8776,193072
Rxykd,2088-05-26,5798,214526
oWaGI,2069-01-11,2930,246120
RsycJ,2055-11-14,7135,563665
RLIcT,2051-11-12,7595,607600
xzYdQ,2097-09-16,2690,21520
vDyzg,2083-09-18,6489,642411
UlCVn,2030-01-13,9037,63259
FzEpU,2025-07-09,9402,864984
yBIot,2118-12-02,5693,244799
iyptw,2113-04-11,8454,321252
xutyH,2086-07-20,7790,771210
yJMiJ,2022-07-11,3319,212416
NDifr,2071-06-01,9022,766870
RLjJn,2025-06-28,3433,82392
ufPuW,2118-02-18,2049,143430
SLgwX,2023-01-29,7878,386022
NAEvs,2087-12-29,8607,146319
eABiL,2027-07-20,4083,118407
fQuLm,2041-10-10,7417,482105
ldnYd,2089-06-12,9366,758646
ltiCp,2095-12-06,3747,363459
HnpRj,2085-02-17,3637,61829
OTaJQ,2042-02-20,2936,278920
ISWmm,2070-10-24,2335,51370
DahmV,2076-07-23,5513,27565
nNdzJ,2103-02-23,8577,591813
blkyR,2090-07-20,5945,487490
WOYco,2046-09-26,6499,532918
pzkIS,2101-11-01,8434,725324
qeYBQ,2025-11-04,7351,271987
voZEK,2021-12-21,2187,83106
rpnBO,2049-08-30,9552,57312
ZVuTI,2074-12-17,4971,69594
BtlKJ,2036-11-27,6276,43932
RbQBt,2026-08-13,5082,101640
mZDVM,2116-02-18,3786,79506
SaNNh,2099-11-21,3072,251904
Ksnvj,2021-04-15,2975,119000
NlpJP,2038-01-16,4113,111051
qDBKc,2033-11-29,5311,334593
ELRhJ,2114-07-16,2239,136579
mZpJm,2100-08-27,6590,92260
Myijg,2069-06-20,2740,252080
HESXi,2032-03-15,2782,136318
zmKuF,2030-03-14,7728,77280
Zhwqx,2024-12-02,6800,564400
mrMBd,2077-12-18,5656,322392
gRnNs,2041-01-29,2900,272600
AEaYi,2102-06-06,9139,411255
auACm,2091-05-12,3052,183120
uxZcL,2110-12-17,9869,246725
LLHRI,2095-05-01,5699,34194
Gfuml,2031-03-17,4544,227200
xpWFE,2103-05-19,9484,85356
hzYwn,2038-08-04,4229,329862
asrDF,2046-06-10,6928,145488
WqXEo,2056-08-24,8846,221150
UzyND,2084-01-01,2084,114620
VfSTP,2023-05-09,5119,76785
KICbe,2121-06-05,5564,311584
arcPj,2028-01-31,9841,186979
xuXJD,2028-06-08,2049,34833
LncVn,2108-05-22,9585,115020
DpLms,2031-07-19,6963,215853
ukbYT,2032-07-18,8520,707160
LUaMu,2081-06-24,2815,258980
HlQhV,2117-03-17,3427,191912
xqytA,2057-09-16,3568,64224
yRrjt,2096-09-20,4095,319410
qnaRz,2119-01-10,2712,29832
bLEdL,2110-12-14,8322,599184
nBWsX,2081-02-18,4877,165818
YEDdv,2031-10-21,6839,88907
Huqaw,2035-05-19,3354,258258
VEMDU,2097-05-05,8839,123746
ScRaF,2080-03-15,5947,457919
IkEWb,2102-08-15,2623,125904
yUAkF,2088-06-07,6075,328050
vmMwF,2094-05-16,2532,40512
CxgDi,2043-04-12,2285,178230
EiFLE,2053-08-11,8427,488766
vebAI,2119-10-05,3133,53261
hjmEW,2112-12-10,2998,260826
XwqDz,2113-05-07,7695,207765
oTQNK,2070-01-31,6031,512635
yfCFT,2053-04-22,3698,77658
sqipH,2031-11-20,2072,178192
vKHum,2081-10-02,4383,429534
GJYlu,2094-02-19,3617,339998
XsQNB,2110-02-25,2307,25377
XyNYW,2097-07-26,8381,310097
KfNPE,2057-05-11,5709,274032
zWLjt,2032-12-20,5990,179700
LBZOO,2080-09-17,9881,523693
jBUyx,2106-11-09,5817,110523
BkcIO,2087-02-01,6080,565440
npohD,2076-09-11,3030,224220
oHlSy,2079-12-04,9783,723942
ORjNJ,2079-12-30,5468,322612
nMeRc,2042-05-03,7373,486618
KPZsa,2072-04-09,6667,546694
HjFMY,2077-07-09,9859,98590
ZfISm,2050-02-17,5688,62568
xdQSe,2086-11-16,5183,36281
WZjPt,2096-10-28,3022,66484
uJKMn,2089-10-02,2007,124434
ycZWf,2044-07-11,6852,143892
jzDgS,2095-09-26,2168,156096
ThCjH,2022-01-08,5823,489132
LHQkS,2032-01-06,5649,384132
sEorK,2048-12-17,2332,20988
mlKgn,2091-01-14,9812,431728
wywHO,2112-10-17,8063,717607
YBGmN,2035-12-03,8438,472528
jBTfn,2071-07-21,3315,139230
NxHAX,2084-07-27,2844,230364
BtXrB,2108-07-26,4647,46470
SIGvq,2022-04-08,2578,234598
YUuxM,2067-09-10,7187,618082
lIxwY,2116-11-23,2374,151936
WRTEU,2036-03-12,3222,215874
aYZse,2102-01-05,8652,389340
uGymu,2104-10-05,7630,282310
bdVkY,2062-09-18,8129,682836
xxxdQ,2033-04-16,7508,630672
TEoKF,2068-09-12,4474,402660
TqvHY,2056-10-25,2475,185625
YrCmK,2035-02-04,4942,306404
AyODv,2071-12-29,9038,99418
SLGvg,2036-03-09,6412,448840
xYRIJ,2054-11-13,5883,217671
mQdRc,2050-05-16,3319,112846
PTuRg,2067-06-26,8456,152208
sBYvZ,2081-03-10,9059,163062
obwvs,2080-02-15,7983,383184
FvafL,2079-12-21,5535,348705
Lophj,2062-11-30,7301,664391
kIGjc,2114-09-23,6580,335580
hzhfC,2036-06-10,2029,154204
VcTBw,2050-09-08,8530,750640
SJmMg,2097-02-10,4333,181986
eFaAS,2120-10-28,5294,127056
GAZpr,2088-08-31,7783,256839
RzlSK,2117-08-10,6041,471198
WxaxZ,2117-03-30,5343,138918
VwQUS,2051-05-12,6037,488997
wGTkG,2121-06-10,4498,211406
xhwRj,2058-08-04,6604,429260
SJElI,2056-01-09,3431,219584
KUzqX,2025-12-10,7187,280293
aPylH,2079-04-06,8205,237945
meNtD,2078-09-14,5881,329336
pIQTk,2025-03-01,4322,177202
ExDQm,2063-06-10,8357,309209
bXRMv,2069-07-02,5142,267384
yBnce,2031-08-30,7182,438102
scuvi,2058-02-09,9454,359252
pgqEq,2109-04-21,8984,691768
ytYLT,2076-09-10,8226,444204
LDiYP,2031-01-06,6047,108846
WKkXA,2052-12-28,5857,146425
ABviR,2109-01-13,5253,330939
hJegb,2071-06-10,6350,514350
HKTiq,2037-05-22,3760,71440
OHnow,2039-09-30,5656,147056
FlrAk,2050-06-28,2635,223975
RFgpa,2048-01-01,9205,635145
saQBN,2102-03-29,9000,144000
Jkjcg,2034-05-12,3209,266347
nPQjP,2059-11-08,4324,86480
NdXau,2068-02-20,9942,855012
eNHsM,2041-03-29,6818,395444
ntjoe,2030-01-14,3229,87183
uJhPn,2032-05-26,7808,413824
AXiBL,2042-02-03,7438,96694
CqZhn,2118-12-29,3936,161376
CYcPN,2064-09-04,4579,206055
DpXrY,2061-07-06,3810,335280
JZmGM,2066-09-07,3951,31608
NAqcA,2072-07-28,3879,364626
lTPEo,2046-02-05,9209,460450
sTXYe,2095-11-07,7523,579271
gsXOr,2024-06-04,3933,306774
YRwUE,2030-04-21,4960,307520
RHAuO,2032-06-18,7496,412280
INYMj,2036-11-03,6791,516116
qNgVE,2095-07-11,8360,777480
bPUCM,2047-12-22,4264,272896
NyHOc,2085-07-07,6984,544752
pwnlB,2078-09-28,4735,118375
jcBdh,2052-01-18,4470,192210
byOjC,2083-08-14,4426,292116
AaqJK,2101-04-11,5619,28095
tzcPa,2057-12-15,2374,113952
Hkqpu,2023-04-29,8088,452928
Iizvd,2113-03-20,6649,33245
RDqil,2112-02-15,9676,532180
uHVWC,2103-10-13,9601,403242
RJhmE,2100-11-25,5260,299820
XvqqP,2108-09-07,4475,286400
xWhJf,2032-08-27,7659,260406
yGLBj,2096-04-12,6701,502575
dNYXo,2108-04-02,5787,243054
synBh,2063-05-29,7634,503844
hgXTv,2081-04-03,3419,249587
QscgK,2118-02-16,5537,287924
uDZNS,2095-01-14,8741,113633
gYdPd,2034-12-01,7914,553980
swMcN,2039-12-30,6355,482980
huOCi,2106-12-26,7284,517164
XKpkB,2117-07-28,4619,341806
IQIoQ,2069-08-18,5271,173943
Pqibt,2034-09-07,4981,199240
QLYru,2055-09-06,8625,379500
prNjp,2025-11-11,7756,193900
ywDgw,2030-01-26,6610,475920
EOuGi,2105-05-31,2072,128464
qGCvQ,2117-11-09,7486,89832
IwMFG,2089-03-25,5576,496264
RNCWl,2101-08-22,8822,696938
iufYB,2120-06-04,7385,81235
anlBU,2027-08-30,2083,24996
SPPBt,2098-07-05,9177,321195
uDaMI,2082-05-15,7500,67500
abUtW,2054-06-17,5753,46024
bceYY,2076-09-23,2141,113473
yIpfP,2113-12-16,3853,315946
iapZh,2040-10-22,9084,799392
xqxiX,2117-02-21,7939,555730
GpVwe,2070-10-06,3877,104679
TfCjo,2064-09-15,9296,864528
uSIuL,2095-05-29,8983,197626
DKhMG,2062-11-22,8083,767885
UMzIr,2094-05-01,9137,712686
JEcPe,2103-01-17,8320,457600
dHOWb,2034-01-02,9137,420302
MTtET,2046-05-29,4076,326080
cDvSm,2101-04-09,9500,874000
YqlzQ,2034-09-22,2376,135432
TIIHZ,2029-02-22,9737,895804
tQEig,2083-08-23,6300,441000
zEpHg,2045-06-15,5094,402426
EJFNk,2067-10-07,6836,170900
AvbxV,2098-02-01,7245,159390
HpTWl,2073-11-26,3689,154938
QCjmN,2111-04-17,5564,517452
tzeZO,2113-09-08,7186,423974
Kwcjp,2094-04-22,6604,138684
pcROx,2080-06-06,7280,487760
gAMtd,2058-04-30,6138,423522
VjKsx,2090-05-25,3963,364596
svunt,2121-03-11,6834,676566
YuwRT,2112-01-14,7044,295848
hPeiL,2032-03-06,9776,547456
uadTG,2090-03-26,8658,138528
CcTQy,2074-06-16,9500,465500
MfVCP,2103-03-20,4967,149010
gfSXb,2096-05-18,5158,294006
GPemI,2046-04-03,4809,163506
LohWj,2052-06-29,5520,347760
AlHDZ,2032-01-16,5286,111006
rykeP,2076-05-02,2546,213864
hAfge,2044-06-19,7713,316233
HMraQ,2100-08-04,3881,170764
eRGZG,2116-08-28,9372,674784
BzeNi,2036-11-04,8599,249371
dnagi,2096-01-28,3701,107329
JIrDE,2064-04-13,5713,97121
hYddv,2096-02-26,8389,838900
NvIxY,2098-03-01,4969,44721
geUiu,2065-11-18,7576,303040
vFTOt,2120-07-05,6833,614970
rLEAw,2043-02-02,6760,60840
jTOEa,2098-06-20,3205,86535
UufKk,2050-03-23,7185,510135
NaMdF,2099-10-30,9756,692676
vGgMR,2071-03-29,5154,304086
pqzjt,2080-04-17,5283,158490
qoWVi,2061-09-20,2524,45432
EzcZR,2117-05-29,7392,273504
XdLFb,2031-01-19,4373,153055
WqIEX,2043-03-06,5678,516698
KsXVw,2070-02-06,9052,90520
pQOhV,2079-06-30,9581,440726
sQwdy,2068-10-13,9504,608256
jaMrl,2106-10-23,4848,460560
GRjmN,2074-06-17,5650,457650
emfQE,2109-09-11,4235,393855
wRGlS,2031-09-23,8956,340328
YxXHJ,2071-08-19,2441,173311
JHBjS,2036-02-07,2349,140940
vyoFP,2090-04-01,3521,95067
cIism,2088-01-22,2227,216019
OSbey,2072-09-26,7739,564947
RLQox,2044-12-22,4570,233070
DLXXM,2114-11-25,7893,757728
oFMyv,2037-02-06,9155,201410
FMBqm,2023-09-23,7534,542448
RNPtE,2022-08-02,4564,223636
zpakt,2050-10-30,5763,472566
NLIXr,2043-12-06,6232,305368
LWokn,2030-10-09,5846,181226
mEnMN,2116-09-25,3488,115104
jikCb,2096-10-13,2033,67089
hMhBO,2077-01-19,6907,186489
iPoPi,2063-03-25,8986,278566
dqwSi,2119-04-24,3878,73682
fQpRI,2046-12-21,3711,18555
PqbsG,2029-12-06,4918,304916
DTWMq,2107-02-08,3118,81068
gwbWS,2092-11-05,7431,676221
yaSLi,2089-07-26,7574,530180
NSXnP,2114-06-01,5818,575982
btuqq,2115-09-19,7633,366384
rGKjc,2058-12-13,7032,527400
AMajW,2037-04-19,4201,361286
zmeiH,2067-02-18,7074,558846
UodQV,2109-12-18,4043,400257
kFoXg,2095-02-05,4152,161928
aVuXr,2038-01-25,4411,101453
uCgMd,2075-05-04,2618,49742
hRuRL,2065-08-06,4803,115272
tBSGm,2098-05-10,5830,75790
QJNYu,2049-09-01,7802,257466
NUyOZ,2069-12-24,8630,388350
qSebG,2103-03-08,5402,102638
HXgiL,2057-04-23,7142,321390
dziKG,2041-06-25,9219,184380
xjIiO,2075-01-08,8214,353202
rpbLk,2102-01-11,3394,23758
DZcGC,2072-12-01,3873,278856
CRFfQ,2062-08-21,5191,301078
OiMKI,2035-03-29,7464,52248
BTAjc,2037-07-19,9672,938184
XXAjT,2074-08-05,7977,446712
IsNDn,2068-04-26,3918,336948
QaUMN,2111-09-03,3850,165550
wurcK,2091-12-10,8854,699466
kpmEp,2033-12-25,3811,133385
iyUdi,2106-04-27,7016,203464
TUqOz,2077-06-11,5957,327635
TQhEH,2086-08-27,8776,719632
vNjvh,2087-11-02,7511,563325
nCpCR,2028-05-11,4059,223245
OisEW,2025-05-19,3080,212520
rzWpv,2063-12-19,7838,595688
raUeR,2117-06-11,9186,661392
Nmidn,2052-04-07,6086,213010
TFkna,2062-03-14,3654,339822
fwNoW,2113-12-31,4465,71440
Pfnjx,2097-05-20,3614,357786
gnIxY,2037-02-03,9401,864892
eQsqH,2052-06-22,7704,747288
ekYdJ,2091-12-04,8861,106332
UqncH,2100-07-17,3523,288886
bHvQY,2072-11-08,7257,653130
ooFMl,2110-05-31,4301,249458
BHMMR,2112-07-02,6287,609839
iNHre,2120-05-25,3987,99675
vneIJ,2075-04-10,2072,122248
LtozY,2083-04-02,2373,237300
rDduE,2037-10-20,9542,505726
yfBSp,2083-02-03,9084,654048
hlorh,2042-06-15,9737,360269
hFHEe,2052-09-20,8722,854756
ueVpT,2103-12-03,9557,783674
kARRM,2070-01-18,3960,328680
HeRgG,2085-02-18,7005,105075
KtVeF,2072-07-22,2186,148648
TYMCc,2028-05-09,2172,123804
rPlyx,2110-12-15,2541,94017
RwoJX,2041-07-13,9648,347328
RnfWE,2118-11-21,4169,162591
dLNJC,2067-11-09,9224,793264
wRVSD,2059-04-15,9876,612312
naVXO,2080-07-07,9262,648340
Vhrir,2041-11-02,6004,450300
xnqgV,2091-09-10,7526,270936
UAlSz,2062-06-01,8908,837352
soSos,2041-11-17,5508,313956
pBadJ,2091-05-02,9972,209412
DiAjh,2062-02-18,3459,255966
MGHhA,2089-10-29,6461,245518
rWKmx,2030-04-05,2794,36322
JuHHk,2030-11-08,4902,279414
gosJF,2057-08-02,9631,520074
wEXNf,2055-10-01,5123,66599
erENa,2117-02-10,8586,678294
KIYze,2046-04-26,9302,762764
ZITXO,2055-05-16,6793,604577
ukwKz,2030-12-14,6533,352782
fROpz,2091-03-22,3175,174625
SOpJC,2073-11-22,5664,271872
dEUJN,2117-02-05,3540,31860
SIymk,2064-08-04,9533,438518
dGlTK,2034-08-31,7049,176225
rKzml,2036-07-22,7501,735098
lbbAI,2054-07-23,2981,259347
DJjpR,2071-07-11,5699,170970
hejzM,2105-03-16,3279,285273
oZZEy,2027-05-23,2349,68121
HytDf,2040-02-23,2172,84708
ImKgR,2023-08-31,4389,333564
bzqhj,2084-09-02,6494,383146
JtNFm,2094-09-08,7225,274550
gIBGn,2120-06-02,9911,713592
BYHfs,2026-09-29,9092,791004
jSYfC,2044-11-27,4771,219466
XfDRz,2033-08-19,8850,610650
wuyow,2073-07-26,4603,294592
GhoWI,2072-09-06,4556,177684
LWALp,2116-07-06,3343,140406
kImZj,2105-02-05,9728,894976
xUZHW,2058-01-13,8762,429338
XHXCu,2043-03-09,7925,729100
LrRYP,2033-04-03,6932,201028
ZTCzx,2070-02-26,3971,333564
GaflA,2043-02-12,3303,75969
xXQVx,2104-04-21,7778,233340
yoPMM,2096-01-29,7118,491142
fnifp,2060-04-01,3931,302687
UBiHD,2110-10-01,9842,718466
pHkIy,2103-02-05,7267,72670
hAamr,2026-04-19,3035,75875
NGGPn,2103-11-14,4958,421430
PieYt,2088-03-13,8540,802760
BBviV,2071-03-05,7588,736036
WGIMR,2110-05-27,8019,264627
Fcoqj,2094-07-05,5161,159991
zxbcV,2099-11-23,6405,377895
aqXjv,2118-08-10,3355,261690
HwABJ,2113-04-12,6397,281468
pwxsm,2046-03-28,2589,142395
AxKjw,2047-09-21,2262,214890
KhQou,2038-08-04,4035,294555
FVLXv,2079-06-26,2940,99960
LzYQM,2030-04-15,6954,611952
eiFNn,2077-11-05,9481,312873
HTneU,2112-10-05,5176,170808
woWTU,2033-02-28,2048,118784
afDKH,2110-11-11,7544,241408
fXnQd,2038-03-14,4779,162486
nDWOq,2121-07-18,5895,218115
mgRkA,2076-06-22,6113,507379
rwALY,2062-06-06,2745,96075
bGjFI,2035-06-25,2685,128880
OjAxV,2115-07-22,9474,577914
pliSK,2022-12-23,7450,357600
dkzSF,2093-05-28,5310,111510
MuwFP,2100-09-04,2218,195184
cfFWu,2086-08-02,9087,508872
