StoreCode,Date,TotalSales,TotalAmount
JYZuR,2096-10-30,6765,331485
STRTS,2046-10-09,9633,211926
qTePA,2033-09-17,5058,75870
mSMBw,2114-03-20,7283,670036
dDwYL,2056-01-10,6521,476033
Xgsru,2081-11-22,3594,17970
ZetEh,2067-04-18,3621,275196
vlvxB,2039-12-21,3908,199308
PGFlN,2032-12-30,3017,18102
hwJkd,2100-06-27,5788,104184
jtVyk,2074-05-25,9011,81099
rbgKb,2057-11-09,6494,214302
DUdIG,2089-09-04,8192,819200
GYZVK,2087-08-12,2373,206451
QliAf,2081-12-23,5708,136992
NlLfn,2054-02-24,7011,469737
tmKjH,2083-11-02,7586,614466
kqimz,2024-05-29,3586,340670
slAfl,2108-07-02,5457,294678
Vahai,2045-03-18,9114,428358
tXPLn,2031-10-10,5678,102204
ePGqv,2055-10-17,3482,27856
zCCRP,2025-07-28,3378,60804
hMOUE,2046-02-07,9520,418880
ntrCa,2101-03-20,2953,251005
GmWQr,2045-05-11,7161,365211
egwMA,2053-09-22,4317,198582
HaEgD,2111-12-13,8308,573252
xdCJc,2046-01-01,4029,366639
okJyN,2116-08-08,8714,226564
ThPsv,2074-04-11,4432,199440
VWPwm,2058-02-15,4801,446493
UdIGN,2032-04-04,2241,31374
rHBoM,2096-03-30,9733,486650
AjNQi,2082-09-14,7522,278314
nHGfU,2091-12-17,3663,95238
vwXuA,2080-02-14,5927,177810
ZJRDH,2121-07-25,3804,60864
KNnBR,2108-01-23,8684,503672
JubAv,2061-01-09,9567,535752
MJXcE,2112-09-28,5650,231650
lzuFZ,2059-10-30,9979,488971
NbkzT,2073-05-12,6230,155750
dbLLF,2118-06-17,4347,199962
CGXWX,2076-07-09,6288,207504
Lnbox,2032-06-08,4629,379578
OOCWw,2088-02-09,3796,212576
oJjpd,2037-12-30,5357,26785
gEHsH,2029-08-01,3839,372383
wzYak,2112-09-18,7455,730590
zgXpN,2033-05-20,5774,456146
oyfDZ,2032-09-20,4237,186428
OKaQl,2121-03-13,8987,844778
rNDTc,2100-02-07,5183,269516
vZRdZ,2062-07-02,4846,416756
PEvtn,2024-04-16,3742,362974
sYwQV,2085-08-21,6992,475456
KBwCt,2110-11-27,4891,283678
mPuGW,2046-06-02,5316,196692
yTBDy,2094-02-23,6813,422406
CueVE,2068-09-08,5822,582200
qkxue,2061-04-09,4177,142018
LYhDl,2059-05-14,5162,495552
gndlW,2045-07-26,3549,28392
Lmlko,2070-02-26,6320,202240
JWBfD,2103-05-08,9740,175320
bIJKs,2029-11-13,9199,487547
wqsBh,2112-06-15,4606,423752
UcLrz,2052-08-14,6617,575679
QOSbc,2104-12-16,9974,249350
sMqHg,2055-02-12,7457,216253
ehiBf,2087-02-14,3286,88722
ddZJd,2103-02-10,5060,141680
CrzOh,2114-04-18,2484,119232
RDaEM,2071-03-09,2572,110596
djmvH,2110-08-07,8474,542336
ndGUZ,2044-11-20,6456,555216
vOfCn,2113-08-03,9687,435915
BTaZB,2032-11-04,7394,658066
Bxwxe,2084-11-15,6745,317015
aaCPZ,2074-01-06,2137,89754
BlIdp,2026-03-25,5566,89056
VBYtQ,2043-05-07,6780,678000
ZpOOw,2098-07-15,6872,467296
fRyHQ,2101-05-21,2898,249228
ttEre,2031-07-01,7489,52423
XfzNT,2114-12-21,8400,361200
KFoSd,2093-01-11,9405,583110
WTDQv,2111-03-12,2012,152912
MkNMD,2089-11-12,9877,740775
KBamU,2105-06-25,9566,593092
xViNc,2064-05-19,7731,525708
gKIyA,2093-10-21,4010,320800
OdkJD,2069-07-15,5467,541233
zxAJF,2109-10-18,9436,358568
Igdvq,2047-10-29,9032,641272
wiIhA,2119-10-29,8249,148482
FnFgI,2054-05-27,3832,229920
wJMYW,2049-06-06,9085,899415
mjplW,2034-07-29,2020,12120
eDTeH,2047-02-10,7803,62424
TIOBi,2060-07-27,9556,955600
xwKsc,2063-03-14,5902,336414
stMiO,2029-12-26,4480,49280
HawXD,2066-05-09,6204,173712
rfDaa,2067-08-04,9692,261684
OXAud,2091-07-23,7990,335580
lglks,2072-11-13,6115,287405
nTacC,2066-01-29,8418,227286
SeDoA,2104-12-17,7714,192850
TGccw,2104-01-14,5866,170114
XBWmR,2105-11-29,4405,387640
gykMD,2021-07-13,2078,103900
wEQqZ,2031-09-15,8698,704538
NyJnU,2101-07-07,7191,424269
DXhHc,2029-05-14,3692,302744
qDvAh,2063-08-07,8154,611550
nUTHk,2071-03-28,6330,145590
acGxm,2085-02-05,5561,467124
shnja,2033-10-21,3880,89240
KFUGw,2069-12-02,6959,640228
UDpYo,2022-03-14,8823,529380
LplpW,2034-10-05,4949,366226
aZUOR,2091-03-27,4801,235249
FWGHn,2059-06-03,3484,299624
LtwFp,2064-01-21,8353,409297
bRHtm,2114-08-30,2406,105864
MkghG,2026-02-25,3736,366128
Ikadb,2023-03-27,5824,52416
HZIVT,2079-04-15,4691,394044
WDVmp,2054-06-17,9123,328428
ozDIX,2046-01-27,6948,69480
qIDXq,2083-01-31,2620,233180
CTQfN,2044-11-03,8730,288090
QgAhx,2025-07-20,5550,305250
slAcJ,2109-05-06,7052,239768
vmrLU,2062-03-31,9985,389415
yTHEh,2100-06-25,3229,125931
lGoVa,2095-10-15,7595,508865
IRJuG,2085-02-11,9098,409410
psBFq,2119-02-21,3944,276080
VbuxQ,2060-11-09,7037,56296
uKndT,2083-08-08,9673,58038
fxCIy,2120-07-27,5754,230160
zGyGG,2090-05-26,4955,436040
uAkbh,2106-06-11,5974,579478
EwABN,2066-02-24,5978,269010
bxvtl,2028-08-11,9545,219535
mqxxj,2081-12-22,6648,352344
tsOJz,2115-04-20,7879,724868
GzhSX,2068-09-11,4042,153596
kvryu,2069-05-02,8508,518988
ZwgUp,2115-05-21,4228,338240
NUeWz,2116-02-24,4563,73008
vKyIK,2049-02-24,2478,218064
AmWQO,2066-10-14,3708,55620
fQyRo,2116-05-06,7111,92443
hjPHN,2058-11-07,3823,267610
POqse,2053-01-02,2714,198122
EVDgI,2035-11-12,5178,284790
IPcfn,2116-03-20,9019,243513
MeMGs,2021-10-02,7889,410228
jAhpX,2030-01-01,5778,46224
uGDff,2025-09-16,5258,510026
gOkdO,2076-11-10,6786,671814
jWIre,2079-10-01,9854,295620
fHpMI,2070-04-02,6128,104176
lVMVN,2031-10-02,4703,385646
GSRWU,2101-07-23,7115,597660
idOvW,2061-08-18,9732,204372
VWqbE,2026-07-08,3300,135300
vLmKV,2105-02-09,3349,70329
aWOOV,2121-03-21,3845,92280
kRrkx,2024-06-29,8806,114478
QkEUL,2058-01-26,7996,359820
uFpQH,2067-06-14,3576,182376
rkxtL,2062-02-07,8119,121785
talwS,2023-10-29,6262,50096
UaAMB,2032-05-26,9786,587160
UAeYW,2054-10-06,2327,204776
eyUEn,2080-04-30,8970,152490
PjnUz,2061-04-30,5109,260559
ODyWO,2038-12-22,4115,349775
VHTBY,2088-11-28,5928,438672
qfuvj,2097-08-03,6941,659395
GWKlk,2056-06-30,6335,272405
uDRja,2025-07-13,5402,361934
xncbm,2083-09-23,6450,528900
QqxEp,2050-12-21,7596,159516
QrNwO,2074-11-29,7087,106305
Sahxf,2068-04-12,5431,260688
oRlni,2043-06-03,2370,234630
pWhCP,2091-05-12,8220,205500
nYIib,2100-03-10,2226,15582
lDLzU,2050-02-22,2508,215688
HSBSH,2106-10-08,8455,338200
Amagt,2111-09-28,5642,394940
eZQuo,2054-11-30,6415,179620
oUUDg,2119-05-14,8219,115066
CbeQK,2095-02-22,2984,241704
ZBfsh,2022-09-28,5135,87295
FvhES,2087-05-18,9234,341658
ldomP,2029-03-09,5319,164889
QnFtv,2078-06-08,5824,384384
eQHIq,2109-06-16,3813,335544
rhihY,2102-11-11,9651,723825
ScgLy,2066-09-01,9187,762521
TxJsD,2073-09-12,8665,710530
XgfTL,2117-05-19,9125,82125
esjbO,2090-01-11,4652,83736
puVXA,2065-04-24,9488,303616
rEUwW,2036-06-07,2062,26806
hAomW,2041-01-20,6286,370874
HtCeM,2060-08-14,9614,913330
AhDNA,2095-03-18,8256,107328
KErsa,2063-09-10,3273,288024
bfbuU,2097-02-14,3987,366804
crBFQ,2103-01-09,6769,304605
mFdLN,2077-08-12,4474,161064
CVBrm,2089-01-15,7312,519152
qDQip,2093-04-21,6980,376920
KUxkt,2026-12-06,9627,818295
qQbgw,2021-06-02,3788,75760
FBeJv,2049-06-09,4406,295202
kJFpB,2065-07-11,7825,195625
glKdt,2064-07-20,3323,332300
Tocnf,2093-02-25,5630,371580
JcCWb,2085-03-08,7908,561468
pXHPq,2102-07-30,8894,320184
iRpPc,2044-10-01,8479,279807
CjhMA,2057-01-29,8637,310932
mwCWY,2056-08-16,5654,531476
BfPZz,2099-05-03,5271,347886
XAFCB,2101-03-25,9151,375191
hQLuY,2046-10-05,5983,167524
bKFVJ,2033-06-06,4621,438995
cCncM,2115-10-08,9832,983200
NmlOX,2076-11-30,8364,769488
Gmust,2058-10-25,3791,265370
Rxykd,2106-05-02,3302,188214
oWaGI,2116-08-29,8400,722400
RsycJ,2037-01-24,5480,471280
RLIcT,2052-04-25,9108,828828
xzYdQ,2033-07-02,7324,461412
vDyzg,2108-02-21,3547,336965
UlCVn,2058-03-04,6280,87920
FzEpU,2043-01-11,9427,801295
yBIot,2081-02-09,3136,159936
iyptw,2029-07-26,4865,452445
xutyH,2029-01-05,7643,328649
yJMiJ,2027-10-30,7612,281644
NDifr,2087-11-30,8697,339183
RLjJn,2050-05-17,8364,602208
ufPuW,2033-05-18,5348,411796
SLgwX,2090-10-29,5175,93150
NAEvs,2098-04-09,8485,415765
eABiL,2119-09-03,8470,457380
fQuLm,2111-07-08,8674,824030
ldnYd,2065-06-11,4899,249849
ltiCp,2032-06-10,3147,97557
HnpRj,2068-07-12,2432,58368
OTaJQ,2107-04-15,5071,466532
ISWmm,2113-06-12,6659,226406
DahmV,2028-05-16,5617,78638
nNdzJ,2071-01-03,5734,240828
blkyR,2104-07-02,4925,221625
WOYco,2107-10-25,9038,750154
pzkIS,2021-09-04,6422,269724
qeYBQ,2050-02-24,9158,274740
voZEK,2098-12-28,6166,530276
rpnBO,2078-10-18,6091,213185
ZVuTI,2045-04-11,9974,299220
BtlKJ,2085-05-11,9673,802859
RbQBt,2027-06-10,9187,496098
mZDVM,2073-12-06,8287,787265
SaNNh,2062-03-10,3781,260889
Ksnvj,2025-03-02,2567,210494
NlpJP,2065-07-10,6512,507936
qDBKc,2081-07-18,4655,381710
ELRhJ,2084-02-04,2800,145600
mZpJm,2052-06-04,2709,254646
Myijg,2038-10-11,3901,89723
HESXi,2097-04-16,7198,388692
zmKuF,2064-06-03,6617,46319
Zhwqx,2033-11-26,8015,504945
mrMBd,2118-04-19,9675,570825
gRnNs,2041-12-16,3570,157080
AEaYi,2101-05-29,2317,125118
auACm,2029-12-17,6119,208046
uxZcL,2087-08-19,9420,584040
LLHRI,2087-08-26,9980,129740
Gfuml,2048-07-26,7557,340065
xpWFE,2040-05-04,4349,226148
hzYwn,2056-12-27,8880,142080
asrDF,2105-11-13,9021,739722
WqXEo,2093-07-16,7611,631713
UzyND,2049-08-20,8294,447876
VfSTP,2090-07-11,5015,120360
KICbe,2039-01-31,7510,90120
arcPj,2075-06-27,6461,64610
xuXJD,2112-01-28,8817,502569
LncVn,2060-08-21,3511,108841
DpLms,2064-02-07,4706,432952
ukbYT,2101-07-20,3433,209413
LUaMu,2078-11-14,4248,38232
HlQhV,2092-11-19,8744,157392
xqytA,2072-02-01,9714,650838
yRrjt,2113-06-09,5850,228150
qnaRz,2034-04-16,2185,61180
bLEdL,2102-10-22,3927,54978
nBWsX,2093-06-22,6983,97762
YEDdv,2076-01-07,6548,550032
Huqaw,2093-03-04,5453,463505
VEMDU,2085-06-09,9450,727650
ScRaF,2116-03-23,7738,201188
IkEWb,2112-02-14,3374,273294
yUAkF,2034-06-11,7590,417450
vmMwF,2110-07-04,3463,58871
CxgDi,2038-06-23,9706,475594
EiFLE,2033-10-24,9282,649740
vebAI,2110-05-26,6763,324624
hjmEW,2107-01-26,4978,99560
XwqDz,2078-09-25,6796,496108
oTQNK,2099-10-20,9234,655614
yfCFT,2052-10-25,5761,530012
sqipH,2057-05-17,9460,491920
vKHum,2092-06-25,8946,402570
GJYlu,2097-12-21,2894,86820
XsQNB,2040-09-02,4309,129270
XyNYW,2102-07-23,5337,202806
KfNPE,2119-11-22,4930,231710
zWLjt,2120-05-24,8095,372370
LBZOO,2078-04-16,9612,278748
jBUyx,2120-04-20,5075,395850
BkcIO,2097-10-07,6133,263719
npohD,2085-03-17,7592,463112
oHlSy,2041-02-07,2657,154106
ORjNJ,2115-06-06,3595,222890
nMeRc,2081-12-21,3194,57492
KPZsa,2070-05-15,4449,177960
HjFMY,2073-02-13,7453,320479
ZfISm,2031-03-22,6507,592137
xdQSe,2043-12-09,6034,217224
WZjPt,2052-05-25,3220,103040
uJKMn,2027-01-29,9743,214346
ycZWf,2106-09-23,8425,50550
jzDgS,2101-09-12,5028,140784
ThCjH,2024-01-21,7037,232221
LHQkS,2110-05-08,5533,116193
sEorK,2029-04-07,5581,519033
mlKgn,2043-06-28,7529,429153
wywHO,2038-07-14,9869,375022
YBGmN,2062-02-13,4544,272640
jBTfn,2092-05-26,4131,70227
NxHAX,2081-07-27,2674,160440
BtXrB,2058-04-11,6188,148512
SIGvq,2106-11-02,5647,383996
YUuxM,2102-10-27,4773,343656
lIxwY,2044-05-28,4416,379776
WRTEU,2060-01-09,5878,123438
aYZse,2087-02-01,8472,118608
uGymu,2085-06-06,9720,865080
bdVkY,2098-05-27,5765,357430
xxxdQ,2086-05-10,4686,79662
TEoKF,2090-07-14,7445,201015
TqvHY,2043-11-29,6230,380030
YrCmK,2089-04-20,7139,478313
AyODv,2057-02-11,3694,195782
SLGvg,2031-08-07,3973,385381
xYRIJ,2046-11-20,4453,111325
mQdRc,2088-07-13,6468,633864
PTuRg,2047-06-10,8635,423115
sBYvZ,2110-11-01,5156,360920
obwvs,2028-04-23,2671,181628
FvafL,2114-09-21,4987,374025
Lophj,2051-01-01,9287,510785
kIGjc,2024-01-06,3312,29808
hzhfC,2048-08-15,2672,149632
VcTBw,2111-10-29,2003,160240
SJmMg,2110-06-13,6208,471808
eFaAS,2045-02-11,7595,501270
GAZpr,2037-01-18,2133,183438
RzlSK,2062-11-21,5456,545600
WxaxZ,2077-10-02,2361,226656
VwQUS,2060-05-19,6895,655025
wGTkG,2039-11-25,2770,130190
xhwRj,2021-02-06,7017,266646
SJElI,2092-11-29,5480,219200
KUzqX,2023-11-19,3098,167292
aPylH,2119-03-06,5242,141534
meNtD,2105-05-18,5401,102619
pIQTk,2037-01-08,8201,582271
ExDQm,2089-09-24,4973,308326
bXRMv,2119-02-07,2912,136864
yBnce,2071-02-07,7575,689325
scuvi,2046-05-25,3528,63504
pgqEq,2071-02-01,6835,355420
ytYLT,2041-07-08,3961,110908
LDiYP,2056-08-22,8328,674568
WKkXA,2056-05-23,4432,186144
ABviR,2067-03-11,4505,364905
hJegb,2040-02-18,9913,862431
HKTiq,2070-04-13,7626,152520
OHnow,2026-06-23,2278,195908
FlrAk,2103-10-28,6035,337960
RFgpa,2092-03-13,3881,213455
saQBN,2063-08-09,7163,415454
Jkjcg,2030-05-11,7081,276159
nPQjP,2049-07-05,3245,298540
NdXau,2033-11-28,9324,494172
eNHsM,2047-09-08,4496,31472
ntjoe,2118-10-29,6390,492030
uJhPn,2023-07-23,2621,193954
AXiBL,2078-09-19,9176,816664
CqZhn,2067-02-19,8298,580860
CYcPN,2039-06-08,5234,36638
DpXrY,2080-05-14,3032,245592
JZmGM,2093-04-27,7020,168480
NAqcA,2108-03-23,4068,52884
lTPEo,2032-06-05,7101,504171
sTXYe,2085-01-23,6751,54008
gsXOr,2102-01-17,8063,427339
YRwUE,2072-07-15,7156,615416
RHAuO,2078-10-10,2313,185040
INYMj,2051-09-15,8048,684080
qNgVE,2088-01-12,6028,283316
bPUCM,2026-08-13,6666,586608
NyHOc,2083-04-15,4118,61770
pwnlB,2081-03-25,9961,59766
jcBdh,2021-09-05,9058,407610
byOjC,2057-01-07,8519,511140
AaqJK,2040-09-24,6465,64650
tzcPa,2070-05-06,5544,210672
Hkqpu,2077-03-01,7916,71244
Iizvd,2107-12-01,8797,492632
RDqil,2037-07-13,6722,544482
uHVWC,2067-02-20,4984,468496
RJhmE,2033-06-01,7678,238018
XvqqP,2108-03-27,9868,513136
xWhJf,2059-06-17,2143,122151
yGLBj,2054-05-19,4967,29802
dNYXo,2025-04-16,5120,435200
synBh,2072-01-18,9500,608000
hgXTv,2106-06-21,3293,72446
QscgK,2095-02-25,7229,665068
uDZNS,2112-04-25,7557,105798
gYdPd,2057-10-08,7051,77561
swMcN,2097-02-21,2379,187941
huOCi,2027-11-29,2098,60842
XKpkB,2035-12-01,5787,69444
IQIoQ,2037-03-08,7080,573480
Pqibt,2027-04-04,7389,199503
QLYru,2029-03-20,4741,346093
prNjp,2023-12-29,9803,274484
ywDgw,2048-01-02,7921,364366
EOuGi,2104-07-31,3973,210569
qGCvQ,2096-11-13,8678,720274
IwMFG,2062-11-05,7878,39390
RNCWl,2061-01-03,5199,124776
iufYB,2097-09-04,7557,340065
anlBU,2103-03-21,5100,112200
SPPBt,2118-06-03,4121,173082
uDaMI,2058-03-22,5305,196285
abUtW,2119-04-08,5996,29980
bceYY,2079-09-14,3672,319464
yIpfP,2113-09-16,8401,386446
iapZh,2101-08-08,8487,475272
xqxiX,2086-09-16,6728,518056
GpVwe,2038-09-29,7640,580640
TfCjo,2027-07-02,3024,226800
uSIuL,2055-06-08,9788,724312
DKhMG,2107-07-16,5576,512992
UMzIr,2054-07-14,8600,275200
JEcPe,2052-05-18,2176,130560
dHOWb,2121-11-14,5476,87616
MTtET,2099-09-16,2958,124236
cDvSm,2067-07-05,9514,875288
YqlzQ,2049-11-22,9023,857185
TIIHZ,2097-11-01,8909,409814
tQEig,2057-05-03,9649,337715
zEpHg,2033-02-15,2549,198822
EJFNk,2071-06-03,9008,423376
AvbxV,2074-09-02,9860,256360
HpTWl,2054-10-14,7908,205608
QCjmN,2120-05-27,8879,479466
tzeZO,2049-02-05,2162,75670
Kwcjp,2104-11-12,6696,388368
pcROx,2067-06-05,5499,247455
gAMtd,2114-04-05,6827,375485
VjKsx,2039-05-10,3429,126873
svunt,2118-05-31,6936,658920
YuwRT,2021-01-15,9390,769980
hPeiL,2039-09-08,8386,209650
uadTG,2061-03-24,7082,120394
CcTQy,2057-03-13,2639,145145
MfVCP,2063-09-13,8097,680148
gfSXb,2061-10-18,4162,20810
GPemI,2053-08-25,9665,773200
LohWj,2039-07-06,2951,85579
AlHDZ,2021-08-31,6114,354612
rykeP,2041-04-08,2437,233952
hAfge,2068-10-18,9277,565897
HMraQ,2063-01-20,7830,148770
eRGZG,2032-11-18,3225,228975
BzeNi,2033-03-04,3235,71170
dnagi,2083-08-03,6357,565773
JIrDE,2063-03-16,8882,861554
hYddv,2065-04-24,9491,341676
NvIxY,2064-07-11,8212,451660
geUiu,2084-05-30,3916,278036
vFTOt,2109-06-18,9662,183578
rLEAw,2104-10-19,7359,721182
jTOEa,2032-12-28,9884,59304
UufKk,2040-05-21,2051,139468
NaMdF,2091-05-19,7278,611352
vGgMR,2079-06-25,6011,42077
pqzjt,2117-06-26,5859,328104
qoWVi,2074-07-31,7684,169048
EzcZR,2056-10-26,6987,684726
XdLFb,2087-12-10,9224,276720
WqIEX,2039-12-17,2556,212148
KsXVw,2086-11-21,8101,607575
pQOhV,2038-08-08,5105,137835
sQwdy,2078-12-25,8704,217600
jaMrl,2117-07-13,6931,173275
GRjmN,2119-10-11,5216,427712
emfQE,2029-10-31,8602,266662
wRGlS,2065-08-02,7814,750144
YxXHJ,2021-04-16,2623,39345
JHBjS,2041-12-26,7446,565896
vyoFP,2057-03-19,7587,584199
cIism,2054-05-08,9189,468639
OSbey,2077-07-27,7097,546469
RLQox,2026-05-01,4752,275616
DLXXM,2079-11-29,9827,678063
oFMyv,2032-04-10,7537,482368
FMBqm,2107-02-07,6510,32550
RNPtE,2105-09-29,9760,224480
zpakt,2107-05-15,7122,527028
NLIXr,2080-12-20,5512,27560
LWokn,2034-02-19,2647,172055
mEnMN,2068-04-06,7642,703064
jikCb,2076-05-04,8255,544830
hMhBO,2042-10-10,8119,681996
iPoPi,2121-02-20,4764,376356
dqwSi,2120-11-03,8538,853800
fQpRI,2035-08-14,8643,406221
PqbsG,2112-11-19,6570,302220
DTWMq,2095-03-22,6281,125620
gwbWS,2059-08-09,7743,379407
yaSLi,2076-06-06,4810,327080
NSXnP,2042-09-11,3358,201480
btuqq,2055-05-03,7267,508690
rGKjc,2025-03-27,6992,160816
AMajW,2105-06-19,2859,231579
zmeiH,2032-01-05,8976,538560
UodQV,2109-09-22,7911,197775
kFoXg,2078-04-24,2585,105985
aVuXr,2031-04-03,3161,91669
uCgMd,2075-10-09,8175,228900
hRuRL,2057-03-19,7254,297414
tBSGm,2060-11-24,4302,400086
QJNYu,2035-06-19,2483,94354
NUyOZ,2033-10-14,4145,20725
qSebG,2082-12-20,7385,583415
HXgiL,2061-06-03,2157,196287
dziKG,2092-05-17,8459,109967
xjIiO,2086-12-28,7891,749645
rpbLk,2100-06-25,9618,471282
DZcGC,2105-02-06,2835,201285
CRFfQ,2121-10-16,8520,639000
OiMKI,2114-06-06,8630,664510
BTAjc,2032-11-12,9171,605286
XXAjT,2047-04-09,6354,546444
IsNDn,2062-02-14,3460,183380
QaUMN,2092-04-09,7617,228510
wurcK,2062-04-16,7244,717156
kpmEp,2075-01-19,6358,133518
iyUdi,2026-03-08,5197,337805
TUqOz,2119-06-19,3886,244818
TQhEH,2055-06-18,7251,580080
vNjvh,2109-10-20,6320,524560
nCpCR,2071-01-05,8969,143504
OisEW,2084-03-03,8374,385204
rzWpv,2040-06-10,3785,370930
raUeR,2062-04-19,5609,527246
Nmidn,2082-03-09,6021,373302
TFkna,2084-09-10,3459,283638
fwNoW,2063-05-09,8863,443150
Pfnjx,2068-07-28,5596,274204
gnIxY,2060-09-14,5115,184140
eQsqH,2061-02-22,7613,456780
ekYdJ,2082-11-09,7140,157080
UqncH,2040-05-05,3887,365378
bHvQY,2109-05-29,4246,246268
ooFMl,2076-10-05,7296,532608
BHMMR,2111-08-24,8125,528125
iNHre,2083-10-12,8961,376362
vneIJ,2093-02-02,5014,290812
LtozY,2117-01-27,2023,184093
rDduE,2027-06-02,5007,335469
yfBSp,2091-03-21,8376,326664
hlorh,2062-03-14,4922,378994
hFHEe,2029-04-26,3481,201898
ueVpT,2087-07-24,6423,218382
kARRM,2031-05-31,3299,329900
HeRgG,2075-01-28,5516,126868
KtVeF,2052-12-13,8229,666549
TYMCc,2042-02-12,2317,90363
rPlyx,2073-10-24,6419,211827
RwoJX,2048-05-01,6701,489173
RnfWE,2098-03-10,4963,228298
dLNJC,2047-04-22,9804,539220
wRVSD,2044-07-04,9947,656502
naVXO,2077-05-09,5086,284816
Vhrir,2028-07-13,9390,150240
xnqgV,2105-05-09,5069,441003
UAlSz,2023-06-15,6745,107920
soSos,2085-04-03,8136,146448
pBadJ,2095-01-11,6381,216954
DiAjh,2054-01-12,5355,380205
MGHhA,2057-08-20,3045,243600
rWKmx,2107-05-30,9102,81918
JuHHk,2036-05-28,2807,30877
gosJF,2041-04-22,3846,19230
wEXNf,2102-08-01,3006,288576
erENa,2121-05-11,6339,437391
KIYze,2040-08-15,8499,373956
ZITXO,2071-01-05,4624,430032
ukwKz,2107-05-20,6666,453288
fROpz,2036-08-03,7192,467480
SOpJC,2095-04-09,2459,181966
dEUJN,2060-06-17,9072,217728
SIymk,2029-10-16,5090,335940
dGlTK,2054-08-02,5757,69084
rKzml,2087-03-11,4535,90700
lbbAI,2077-11-15,5118,409440
DJjpR,2026-10-23,8698,730632
hejzM,2121-09-24,5594,475490
oZZEy,2036-02-08,6296,434424
HytDf,2045-04-29,7148,621876
ImKgR,2112-12-28,8078,48468
bzqhj,2021-04-11,2751,198072
JtNFm,2067-09-16,3470,62460
gIBGn,2092-01-24,5326,521948
BYHfs,2062-11-05,4037,278553
jSYfC,2042-03-20,2865,146115
XfDRz,2112-11-02,7380,110700
wuyow,2094-10-22,3318,139356
GhoWI,2050-08-27,3715,81730
LWALp,2098-02-20,6737,660226
kImZj,2074-10-20,7390,665100
xUZHW,2107-03-10,9246,878370
XHXCu,2064-04-04,5388,501084
LrRYP,2089-08-24,4142,269230
ZTCzx,2081-09-21,5288,333144
GaflA,2039-02-17,2912,81536
xXQVx,2089-08-21,3599,183549
yoPMM,2051-08-31,7364,670124
fnifp,2049-11-25,6557,609801
UBiHD,2033-06-24,2094,123546
pHkIy,2066-01-29,6890,606320
hAamr,2065-05-26,8400,403200
NGGPn,2081-06-28,5404,205352
PieYt,2033-08-02,4373,380451
BBviV,2035-11-07,4712,131936
WGIMR,2072-04-27,9723,136122
Fcoqj,2118-04-28,7361,103054
zxbcV,2104-06-28,8163,636714
aqXjv,2022-05-17,5884,558980
HwABJ,2035-03-29,7213,721300
pwxsm,2067-03-07,7761,574314
AxKjw,2085-10-14,2152,176464
KhQou,2085-12-05,3954,300504
FVLXv,2107-01-18,4772,477200
LzYQM,2041-05-23,9009,846846
eiFNn,2054-05-23,2340,149760
HTneU,2060-02-23,9725,359825
woWTU,2094-12-23,4793,402612
afDKH,2034-08-16,4867,58404
fXnQd,2091-08-04,7567,45402
nDWOq,2077-10-06,4197,33576
mgRkA,2071-07-31,8576,531712
rwALY,2116-08-01,6292,459316
bGjFI,2045-07-31,5665,67980
OjAxV,2060-03-18,2921,128524
pliSK,2023-01-17,7305,445605
dkzSF,2074-02-11,5515,490835
MuwFP,2026-08-07,5761,403270
cfFWu,2097-12-22,4649,209205
xfVbw,2025-03-10,7394,739400
xBRCe,2051-06-17,3670,367000
AiXGp,2109-07-13,2450,183750
COxZZ,2050-12-12,4021,20105
DgDLy,2032-01-01,7664,183936
yqSqM,2109-09-28,2043,89892
KuELV,2103-07-20,4791,105402
LQmGM,2093-02-22,2367,111249
gMrrU,2077-06-02,2782,13910
yYKlJ,2039-07-13,2905,49385
vlExD,2082-08-17,9839,806798
unHPa,2032-01-27,9862,562134
Ijovy,2118-02-25,2360,136880
jPInm,2105-07-09,6921,415260
gkiUJ,2101-05-08,2180,87200
cSwhe,2083-09-22,5881,329336
zKGLk,2079-04-10,7991,255712
HRRep,2021-03-22,2038,99862
cAurE,2049-06-30,6352,463696
YhtWY,2075-03-27,3853,308240
eSItw,2040-09-08,3943,98575
flkSX,2113-02-12,4128,49536
ltOdM,2096-06-13,4704,428064
iwuQa,2095-05-10,9821,874069
KcZRO,2048-02-24,3879,186192
yGEPn,2110-08-21,4414,286910
ZPCiI,2073-04-24,9092,381864
clyey,2050-01-17,2569,97622
ptuHY,2098-01-09,7289,714322
DSLiG,2059-04-22,9897,267219
tkjTV,2079-03-05,9414,640152
jpOue,2088-11-05,7781,54467
gHtBk,2067-08-01,8810,202630
HaQbW,2026-07-28,2671,184299
lPFrF,2075-05-08,4152,166080
zNqnr,2120-04-18,5918,301818
oSLEf,2021-02-27,2456,29472
XOeGK,2116-01-07,8230,419730
MkhmR,2096-05-16,6799,455533
HDFVh,2033-07-13,7839,768222
bZNrv,2067-12-14,9019,613292
qqMRa,2064-11-02,2350,86950
yuPlp,2103-09-13,7995,423735
EgDVY,2107-10-22,5934,332304
oJRnH,2111-06-14,5172,310320
Ulvwf,2045-03-12,4707,56484
Zdkte,2117-09-22,5402,178266
vuCOP,2048-07-21,9084,545040
kLAcH,2023-05-24,3943,216865
XGhbO,2075-08-17,4300,167700
XQaHJ,2045-11-12,2757,110280
xHllz,2061-07-11,2224,137888
XEmIJ,2110-08-01,9699,475251
