StoreCode,Date,TotalSales,TotalAmount
IaTIL,2073-06-29,5930,219410
RDRbk,2049-07-13,7618,53326
PEdzJ,2107-09-09,7848,141264
uvYKG,2117-09-29,7615,654890
kaKpY,2083-02-05,5191,192067
SeXAD,2065-04-13,6067,424690
QMmbL,2024-01-05,9488,711600
AGZKo,2119-02-26,3442,158332
TScRb,2108-10-19,5378,32268
KGAMJ,2108-08-06,9876,938220
JViUc,2035-10-28,4682,74912
KAhnw,2105-10-12,6681,561204
xhPHG,2028-08-12,6197,43379
ZSErb,2036-07-04,6615,66150
PuWMA,2121-10-02,2598,75342
IXpTk,2105-11-29,4380,56940
soqBT,2113-06-02,8042,780074
UYTSr,2119-01-29,9819,726606
cfLcc,2091-10-30,7413,392889
LCmQP,2021-11-11,7874,291338
zQebo,2117-11-21,8726,794066
hWvFA,2081-12-01,9258,499932
tqpRp,2041-01-13,2039,38741
hUecU,2031-07-14,3552,120768
wyZhm,2100-05-21,3469,58973
EOVmQ,2071-10-28,2523,103443
wdJWS,2103-01-13,3810,182880
vVlLg,2061-07-19,8802,272862
dvYIP,2055-08-24,9550,362900
EYsXj,2089-01-07,2293,38981
IJRUx,2082-08-13,7277,283803
BQvxj,2026-08-19,2386,229056
MZeaV,2083-11-15,8301,157719
GdwjX,2061-10-14,4010,220550
XzDRI,2061-12-05,6511,449259
SfoCb,2116-07-12,7810,374880
XHZpl,2051-09-11,6297,195207
qhGWw,2070-05-05,5743,356066
EyAMJ,2055-04-13,7592,698464
cOkai,2087-04-21,7128,484704
ErNKN,2024-10-20,9526,695398
LUZXk,2113-07-31,9541,324394
LCbTC,2034-11-26,6312,296664
aFBqj,2080-05-18,7562,128554
LgLtU,2047-12-04,2180,204920
SVJuK,2087-12-16,8513,297955
VgqlC,2064-12-17,5577,211926
lNIwZ,2085-07-06,3145,78625
nrDwj,2069-12-27,3969,325458
mTYLg,2108-01-29,8682,642468
kZqaY,2037-11-26,8919,882981
biUrp,2055-03-27,6580,171080
dySwt,2073-10-02,4895,455235
nXTSo,2064-07-23,3387,193059
NYJYP,2114-04-26,8301,771993
TdqRz,2046-08-08,2149,49427
DLuNM,2074-03-17,4433,234949
iOdxH,2055-05-31,4404,365532
gKrAl,2051-06-03,6304,365632
qjOML,2074-06-21,3843,172935
vzFzF,2068-05-27,4451,80118
IedHV,2043-01-19,2175,58725
eZrvP,2113-04-16,7581,174363
iflfM,2120-12-27,7515,713925
ylIMC,2022-05-07,4533,235716
VMeqN,2115-12-26,5620,325960
AwOZr,2072-06-23,8379,553014
SiIRG,2095-07-07,8348,100176
KMQJh,2105-04-25,3764,90336
ZkYJi,2058-05-24,6125,606375
QivYi,2094-11-21,3528,24696
jdRdI,2082-12-16,5317,281801
dlRPu,2080-02-28,8393,394471
AEzua,2063-01-11,4129,173418
udeoO,2088-10-05,5576,451656
tIbkH,2059-04-15,3679,364221
jnckU,2076-06-17,6740,188720
UqKHU,2069-08-03,4570,310760
fvvzF,2112-12-01,9801,872289
ubBvJ,2050-02-27,6524,567588
jcBKP,2072-07-01,9400,573400
MZufH,2089-12-01,2943,250155
leBWA,2058-01-01,9312,493536
FZkIh,2062-03-30,7655,336820
QcxGX,2095-02-21,8501,306036
OYDFS,2120-02-27,3238,152186
CWpDO,2084-09-19,4872,389760
yMpVe,2033-05-19,9250,869500
NHPBK,2065-11-27,3498,80454
BTfXS,2079-05-02,8459,262229
GYwgd,2090-10-07,5646,135504
SJHSM,2060-09-05,8880,53280
eaOwZ,2039-08-14,6703,663597
GegCn,2083-05-06,3079,144713
CVdHm,2046-07-02,2183,141895
piDSU,2034-12-18,6807,231438
uHFdq,2082-09-17,6202,80626
VBvsZ,2040-05-09,5500,60500
OaonV,2039-01-30,8069,298553
WxCuC,2117-06-23,2725,258875
lrdmQ,2056-11-08,9329,858268
XDBOn,2048-09-09,4854,383466
zKiCg,2093-09-13,4318,138176
GhWjC,2083-02-14,6328,221480
rLgcW,2037-04-07,2573,126077
Kmhev,2026-02-24,4291,141603
JMnTL,2049-01-02,7659,742923
tygbv,2088-02-28,9978,828174
KSaTN,2112-09-16,7243,637384
kYhLY,2025-08-16,7549,452940
IQpeV,2121-10-01,8290,455950
SSGhM,2092-03-06,3901,335486
qMQqC,2053-08-02,2248,157360
iaKlv,2038-05-17,3929,306462
uTDfX,2049-07-28,5132,456748
EywWq,2026-10-02,2655,177885
YsTui,2063-10-19,3294,36234
KNCJS,2089-12-12,5442,179586
WuKsx,2111-09-14,9903,415926
ANVEy,2107-10-12,8543,854300
UWaYX,2061-04-21,6302,415932
ssYLB,2065-04-19,2278,20502
setOB,2080-06-12,8022,601650
hsrSA,2114-07-05,7803,624240
kqluk,2067-08-17,8768,52608
JYZuR,2065-08-16,3303,181665
STRTS,2106-10-30,7912,474720
qTePA,2061-06-27,6014,420980
mSMBw,2083-02-14,9967,568119
dDwYL,2031-06-18,4079,281451
Xgsru,2105-07-29,3486,83664
ZetEh,2075-02-27,3618,206226
vlvxB,2099-10-24,2842,190414
PGFlN,2030-07-12,2707,189490
hwJkd,2042-08-20,5051,45459
jtVyk,2037-04-06,3921,176445
rbgKb,2049-08-31,2233,145145
DUdIG,2033-07-20,4404,259836
GYZVK,2104-07-06,7801,694289
QliAf,2032-08-04,6017,487377
NlLfn,2100-08-09,3508,52620
tmKjH,2030-01-20,9111,227775
kqimz,2044-05-05,3779,64243
slAfl,2072-03-29,6873,659808
Vahai,2027-02-26,3370,124690
tXPLn,2091-07-15,8602,653752
ePGqv,2064-02-10,9466,331310
zCCRP,2090-03-03,3267,192753
hMOUE,2056-11-08,5674,442572
ntrCa,2022-08-08,2823,265362
GmWQr,2025-12-24,2041,93886
egwMA,2104-08-06,7295,503355
HaEgD,2103-04-17,5503,176096
xdCJc,2094-11-07,3584,132608
okJyN,2076-06-24,3392,166208
ThPsv,2099-01-12,8323,266336
VWPwm,2085-01-22,8280,49680
UdIGN,2052-07-24,8216,139672
rHBoM,2054-05-18,5250,425250
AjNQi,2058-03-03,4906,456258
nHGfU,2046-06-29,7083,566640
vwXuA,2116-06-29,6854,678546
ZJRDH,2101-05-03,2785,105830
KNnBR,2117-02-16,4985,194415
JubAv,2035-09-12,6775,94850
MJXcE,2056-10-17,6133,337315
lzuFZ,2104-02-19,2754,156978
NbkzT,2059-05-25,9485,863135
dbLLF,2088-11-02,3875,310000
CGXWX,2074-02-12,3956,39560
Lnbox,2098-07-27,7377,398358
OOCWw,2031-06-22,6733,289519
oJjpd,2105-10-25,7601,532070
gEHsH,2064-01-11,6422,610090
wzYak,2080-12-27,7976,709864
zgXpN,2097-12-07,4483,340708
oyfDZ,2060-09-28,3412,167188
OKaQl,2099-04-06,9550,57300
rNDTc,2071-04-06,8912,784256
vZRdZ,2023-01-23,2462,177264
PEvtn,2041-01-28,7773,287601
sYwQV,2119-06-11,9813,883170
KBwCt,2032-03-12,9952,109472
mPuGW,2057-01-25,8143,749156
yTBDy,2048-05-06,8449,582981
CueVE,2039-10-05,9758,517174
qkxue,2113-11-19,4992,304512
LYhDl,2057-05-31,7643,405079
gndlW,2052-10-02,8282,149076
Lmlko,2107-07-01,5139,102780
JWBfD,2092-07-06,8911,499016
bIJKs,2049-10-16,6978,125604
wqsBh,2092-01-22,2158,30212
UcLrz,2057-04-17,4467,424365
QOSbc,2033-12-20,8424,673920
sMqHg,2117-03-22,4476,241704
ehiBf,2032-12-28,3925,141300
ddZJd,2025-01-20,4789,148459
CrzOh,2104-03-24,6544,523520
RDaEM,2094-05-24,4650,204600
djmvH,2102-02-16,2623,196725
ndGUZ,2067-12-20,4245,237720
vOfCn,2055-04-22,6213,273372
BTaZB,2090-10-19,7688,123008
Bxwxe,2063-11-24,2389,195898
aaCPZ,2039-03-25,7372,272764
BlIdp,2069-08-05,9950,487550
VBYtQ,2095-06-12,8729,523740
ZpOOw,2028-02-16,5046,373404
fRyHQ,2104-09-13,3183,225993
ttEre,2073-01-02,7597,668536
XfzNT,2083-05-22,3268,26144
KFoSd,2067-02-12,9379,872247
WTDQv,2094-12-08,3100,83700
MkNMD,2060-02-21,9153,311202
KBamU,2101-12-02,9245,416025
xViNc,2113-07-01,3412,214956
gKIyA,2084-02-02,3743,273239
OdkJD,2114-08-30,5442,43536
zxAJF,2066-03-14,9082,490428
Igdvq,2055-06-27,6672,473712
wiIhA,2114-07-01,4608,119808
FnFgI,2120-06-21,9458,671518
wJMYW,2025-10-11,5843,490812
mjplW,2043-07-08,4279,201113
eDTeH,2049-08-16,7749,674163
TIOBi,2050-04-02,6028,120560
xwKsc,2046-03-28,3279,216414
stMiO,2120-06-12,3059,33649
HawXD,2052-11-27,7400,577200
rfDaa,2086-02-27,7004,245140
OXAud,2049-04-15,6503,351162
lglks,2102-04-30,8950,358000
nTacC,2086-01-05,4994,79904
SeDoA,2075-02-16,8977,179540
TGccw,2082-08-22,5655,475020
XBWmR,2104-07-02,9341,485732
gykMD,2120-11-24,5133,354177
wEQqZ,2059-12-27,7042,633780
NyJnU,2043-03-10,2578,237176
DXhHc,2058-06-16,4605,294720
qDvAh,2037-11-13,5112,500976
nUTHk,2077-07-03,9402,676944
acGxm,2045-12-24,4984,44856
shnja,2095-02-02,2982,20874
KFUGw,2080-07-15,4392,289872
UDpYo,2051-09-06,2461,95979
LplpW,2110-04-02,5210,67730
aZUOR,2056-08-23,9816,981600
FWGHn,2084-03-13,3198,201474
LtwFp,2104-06-17,8871,212904
bRHtm,2088-09-07,3491,321172
MkghG,2077-03-09,6556,472032
Ikadb,2074-06-15,7596,478548
HZIVT,2111-04-29,5750,253000
WDVmp,2023-11-21,6228,99648
ozDIX,2070-09-18,2383,119150
qIDXq,2043-10-08,9774,664632
CTQfN,2068-05-14,5139,169587
QgAhx,2072-11-09,5841,163548
slAcJ,2024-07-26,9133,885901
vmrLU,2090-05-18,2303,218785
yTHEh,2107-04-04,9930,804330
lGoVa,2058-09-15,5355,101745
IRJuG,2113-11-26,7466,276242
psBFq,2090-02-17,5229,88893
VbuxQ,2091-03-04,3667,121011
uKndT,2090-12-04,3653,263016
fxCIy,2082-08-17,6820,136400
zGyGG,2107-05-20,6560,610080
uAkbh,2095-10-09,8426,193798
EwABN,2044-06-01,6459,167934
bxvtl,2107-11-05,8218,525952
mqxxj,2107-02-09,8978,565614
tsOJz,2029-01-07,3503,150629
GzhSX,2103-06-05,2431,240669
kvryu,2098-01-08,5935,504475
ZwgUp,2056-02-12,5464,65568
NUeWz,2086-06-23,7425,126225
vKyIK,2073-12-29,3785,340650
AmWQO,2110-09-06,9797,421271
fQyRo,2024-06-03,5040,367920
hjPHN,2096-02-17,5381,462766
POqse,2109-01-11,5075,299425
EVDgI,2047-10-08,5280,258720
IPcfn,2046-07-26,9770,713210
MeMGs,2107-12-29,4389,438900
jAhpX,2075-04-22,5413,184042
uGDff,2065-02-05,2650,63600
gOkdO,2029-04-01,4048,32384
jWIre,2040-04-15,3204,86508
fHpMI,2119-04-20,7770,365190
lVMVN,2086-10-31,9773,68411
GSRWU,2023-06-14,9443,122759
idOvW,2114-10-07,3377,64163
VWqbE,2117-12-19,6592,105472
vLmKV,2095-04-13,5401,59411
aWOOV,2059-11-06,3378,331044
kRrkx,2082-08-27,7819,406588
QkEUL,2117-05-24,3221,270564
uFpQH,2057-03-29,6820,682000
rkxtL,2028-10-20,7815,62520
talwS,2021-07-04,5116,460440
UaAMB,2047-02-05,2455,206220
UAeYW,2091-12-22,6082,389248
eyUEn,2111-02-03,5635,540960
PjnUz,2053-12-16,6847,486137
ODyWO,2077-10-03,4183,414117
VHTBY,2112-10-27,2156,28028
qfuvj,2033-08-16,2645,111090
GWKlk,2039-04-14,6027,210945
uDRja,2063-11-08,8257,379822
xncbm,2031-10-27,4666,345284
QqxEp,2034-07-21,3032,239528
QrNwO,2066-08-11,3908,347812
Sahxf,2030-01-15,6818,613620
oRlni,2029-09-11,3508,256084
pWhCP,2044-05-15,5198,93564
nYIib,2093-05-16,8549,222274
lDLzU,2071-08-23,8154,733860
HSBSH,2056-01-17,9924,724452
Amagt,2040-11-22,2427,41259
eZQuo,2095-03-14,6436,193080
oUUDg,2057-05-11,4353,117531
CbeQK,2115-01-06,3584,186368
ZBfsh,2044-03-03,2823,242778
FvhES,2097-11-10,7994,711466
ldomP,2024-12-12,5694,244842
QnFtv,2063-08-18,5734,217892
eQHIq,2083-07-12,5049,343332
rhihY,2051-11-01,6704,509504
ScgLy,2104-04-09,2563,51260
TxJsD,2100-10-19,3869,317258
XgfTL,2103-12-11,2191,192808
esjbO,2098-12-29,6176,562016
puVXA,2096-10-13,7176,516672
rEUwW,2092-07-20,7691,469151
hAomW,2114-08-22,2723,196056
HtCeM,2040-08-21,2978,119120
AhDNA,2096-05-23,7739,363733
KErsa,2080-05-01,8171,400379
bfbuU,2039-10-02,7453,611146
crBFQ,2102-02-11,2071,126331
mFdLN,2073-06-20,7673,314593
CVBrm,2038-07-18,7956,246636
qDQip,2098-07-30,3785,147615
KUxkt,2044-06-29,7382,36910
qQbgw,2024-06-27,4297,365245
FBeJv,2041-08-24,3488,118592
kJFpB,2064-05-09,3244,243300
glKdt,2116-01-05,3095,151655
Tocnf,2043-02-18,4902,254904
JcCWb,2110-05-14,9645,115740
pXHPq,2084-02-26,5215,109515
iRpPc,2107-03-29,9561,363318
CjhMA,2088-12-16,4889,200449
mwCWY,2036-02-02,5141,488395
BfPZz,2092-11-04,2522,239590
XAFCB,2099-03-31,2811,44976
hQLuY,2028-07-30,9627,308064
bKFVJ,2078-09-17,8170,138890
cCncM,2090-05-10,3823,351716
NmlOX,2038-02-13,3837,337656
Gmust,2119-04-18,5779,346740
Rxykd,2069-01-01,5735,131905
oWaGI,2085-09-03,8006,728546
RsycJ,2108-07-09,4738,469062
RLIcT,2074-06-20,3902,366788
xzYdQ,2082-11-23,9989,789131
vDyzg,2078-07-08,8807,52842
UlCVn,2060-10-21,6318,549666
FzEpU,2051-08-29,8392,814024
yBIot,2097-12-19,7077,184002
iyptw,2089-06-24,7113,284520
xutyH,2043-12-04,4204,193384
yJMiJ,2040-10-20,6431,77172
NDifr,2119-02-04,3656,347320
RLjJn,2075-11-22,5382,344448
ufPuW,2105-11-03,2648,21184
SLgwX,2100-03-01,2497,232221
NAEvs,2067-07-26,8730,340470
eABiL,2119-04-12,6691,86983
fQuLm,2065-07-11,4113,407187
ldnYd,2085-07-28,9668,386720
ltiCp,2021-10-11,8946,662004
HnpRj,2091-02-13,3350,227800
OTaJQ,2108-07-10,8336,658544
ISWmm,2110-10-19,6730,329770
DahmV,2082-10-22,3668,267764
nNdzJ,2081-07-28,7189,467285
blkyR,2076-11-19,4402,211296
WOYco,2113-04-19,5126,220418
pzkIS,2113-06-03,9102,245754
qeYBQ,2047-09-26,8903,284896
voZEK,2111-05-06,8708,478940
rpnBO,2038-06-25,7352,316136
ZVuTI,2088-09-17,5784,109896
BtlKJ,2120-06-09,9557,621205
RbQBt,2033-08-28,9418,235450
mZDVM,2033-06-01,7888,638928
SaNNh,2063-01-21,9633,847704
Ksnvj,2111-04-06,7223,621178
NlpJP,2078-09-06,8335,125025
qDBKc,2023-01-25,7398,710208
ELRhJ,2104-12-02,7891,228839
mZpJm,2119-08-13,3510,164970
Myijg,2061-11-02,3247,272748
HESXi,2026-11-15,5507,429546
zmKuF,2095-08-10,4622,392870
Zhwqx,2067-12-12,2873,272935
mrMBd,2103-11-14,2751,123795
gRnNs,2043-05-27,5399,59389
AEaYi,2107-06-16,5612,145912
auACm,2027-03-17,4326,298494
uxZcL,2080-09-30,7214,418412
LLHRI,2067-05-03,7072,558688
Gfuml,2082-10-05,4482,448200
xpWFE,2081-11-08,3287,315552
hzYwn,2041-07-26,6529,84877
asrDF,2111-04-08,3473,312570
WqXEo,2097-08-30,2600,234000
UzyND,2027-09-11,4233,342873
VfSTP,2055-10-07,2873,97682
KICbe,2091-08-01,6440,96600
arcPj,2091-06-20,6127,502414
xuXJD,2087-12-10,2077,168237
LncVn,2090-01-19,4299,60186
DpLms,2105-03-12,5928,201552
ukbYT,2085-03-11,7757,54299
LUaMu,2054-10-22,9053,778558
HlQhV,2028-03-07,9899,504849
xqytA,2089-01-20,9768,957264
yRrjt,2048-01-23,2451,93138
qnaRz,2074-09-23,5995,533555
bLEdL,2041-04-20,6979,195412
nBWsX,2100-06-27,9708,718392
YEDdv,2097-04-16,6738,80856
Huqaw,2109-02-11,4111,316547
VEMDU,2055-12-16,4971,49710
ScRaF,2092-07-22,8630,233010
IkEWb,2073-01-18,2052,131328
yUAkF,2104-07-19,3936,377856
vmMwF,2108-11-30,7775,489825
CxgDi,2120-08-23,9284,575608
EiFLE,2106-06-29,6544,569328
vebAI,2090-08-02,2526,70728
hjmEW,2055-11-23,2872,155088
XwqDz,2033-07-13,2683,136833
oTQNK,2038-12-17,4268,221936
yfCFT,2077-12-27,3870,224460
sqipH,2086-08-04,6164,573252
vKHum,2120-10-18,6427,584857
GJYlu,2028-08-29,2731,221211
XsQNB,2051-06-15,6294,534990
XyNYW,2073-08-08,2850,139650
KfNPE,2103-11-04,2884,51912
zWLjt,2096-02-11,7280,342160
LBZOO,2105-06-25,4732,463736
jBUyx,2104-08-05,3124,221804
BkcIO,2050-07-29,4203,142902
npohD,2025-01-04,2084,68772
oHlSy,2036-03-08,3665,84295
ORjNJ,2027-07-03,9644,896892
nMeRc,2091-12-28,2044,81760
KPZsa,2054-02-02,5433,124959
HjFMY,2069-06-07,5660,441480
ZfISm,2030-10-25,7452,499284
xdQSe,2033-06-17,2439,26829
WZjPt,2110-06-20,4516,388376
uJKMn,2041-02-06,8457,811872
ycZWf,2049-06-28,8232,49392
jzDgS,2121-12-14,6673,587224
ThCjH,2051-03-08,2964,88920
LHQkS,2070-06-04,5945,386425
sEorK,2056-11-28,6616,211712
mlKgn,2058-10-17,7827,148713
wywHO,2042-10-14,3102,58938
YBGmN,2082-02-08,5543,443440
jBTfn,2110-03-05,7800,499200
NxHAX,2109-11-28,9036,135540
BtXrB,2050-05-13,2144,111488
SIGvq,2091-07-13,6201,142623
YUuxM,2054-09-27,6926,297818
lIxwY,2071-08-03,9900,613800
WRTEU,2085-12-18,9369,299808
aYZse,2114-04-21,3102,254364
uGymu,2086-04-06,8192,327680
bdVkY,2054-09-05,2703,224349
xxxdQ,2080-01-01,6049,544410
TEoKF,2034-05-03,4167,95841
TqvHY,2036-09-27,5767,461360
YrCmK,2034-01-03,4530,335220
AyODv,2117-08-24,8829,874071
SLGvg,2021-05-30,3153,113508
xYRIJ,2113-02-17,7009,448576
mQdRc,2028-08-25,5389,485010
PTuRg,2061-10-29,4335,260100
sBYvZ,2113-07-17,8597,765133
obwvs,2029-09-30,9256,55536
FvafL,2029-08-08,2795,36335
Lophj,2067-01-31,8644,803892
kIGjc,2107-09-08,8174,768356
hzhfC,2093-09-15,2898,240534
VcTBw,2033-11-21,9880,869440
SJmMg,2060-07-31,9646,897078
eFaAS,2031-02-21,2453,98120
GAZpr,2029-02-23,4400,365200
RzlSK,2047-05-14,7044,422640
WxaxZ,2105-07-04,7284,691980
VwQUS,2022-11-10,3664,249152
wGTkG,2057-01-20,2000,70000
xhwRj,2041-04-28,9119,738639
SJElI,2026-08-22,7416,615528
KUzqX,2110-05-18,2501,57523
aPylH,2113-05-12,7642,733632
meNtD,2023-10-24,2332,104940
pIQTk,2088-10-21,8436,67488
ExDQm,2075-03-28,6420,513600
bXRMv,2035-03-21,7526,233306
yBnce,2036-09-30,7775,528700
scuvi,2061-09-08,3216,199392
pgqEq,2070-12-16,8726,837696
ytYLT,2064-01-12,2970,77220
LDiYP,2038-04-01,7748,681824
WKkXA,2083-02-18,5830,291500
ABviR,2105-08-24,9087,899613
hJegb,2058-10-04,5957,274022
HKTiq,2028-08-06,4695,352125
OHnow,2021-08-20,8332,558244
FlrAk,2021-05-16,6519,110823
RFgpa,2088-11-30,9573,871143
saQBN,2035-07-09,4920,413280
Jkjcg,2052-12-07,4471,214608
nPQjP,2045-08-18,3607,198385
NdXau,2070-03-05,4109,94507
eNHsM,2099-10-28,9592,834504
ntjoe,2033-12-19,7458,193908
uJhPn,2027-08-25,7244,239052
AXiBL,2080-01-04,4345,169455
CqZhn,2021-03-20,7249,521928
CYcPN,2074-07-24,9432,235800
DpXrY,2093-04-04,4376,376336
JZmGM,2033-04-15,2531,194887
NAqcA,2022-09-13,7669,598182
lTPEo,2058-02-13,8083,80830
sTXYe,2025-11-18,2034,111870
gsXOr,2043-01-19,7691,699881
YRwUE,2081-11-21,5930,456610
RHAuO,2114-07-10,8654,787514
INYMj,2053-03-24,8252,552884
qNgVE,2099-12-24,3680,294400
bPUCM,2061-01-28,5251,267801
NyHOc,2104-11-04,2238,107424
pwnlB,2049-04-27,3168,199584
jcBdh,2102-04-01,2973,175407
byOjC,2084-04-04,9026,866496
AaqJK,2032-12-22,4987,59844
tzcPa,2078-07-23,7684,430304
Hkqpu,2063-12-29,8379,50274
Iizvd,2056-05-04,2168,82384
RDqil,2075-02-06,4260,68160
uHVWC,2037-07-24,9558,334530
RJhmE,2070-06-10,7486,509048
XvqqP,2110-05-06,2392,162656
xWhJf,2075-12-07,5276,73864
yGLBj,2104-11-06,9009,144144
dNYXo,2056-05-11,5429,380030
synBh,2041-08-15,8819,493864
hgXTv,2024-12-17,5394,199578
QscgK,2066-02-05,2962,62202
uDZNS,2101-06-19,7553,732641
gYdPd,2075-03-03,6460,348840
swMcN,2089-01-13,2131,68192
huOCi,2046-12-31,6539,71929
XKpkB,2093-09-09,6822,122796
IQIoQ,2052-04-09,4167,237519
Pqibt,2038-09-12,8713,627336
QLYru,2025-12-06,6572,78864
prNjp,2029-06-20,2191,184044
ywDgw,2077-04-30,3632,43584
EOuGi,2080-03-05,7751,255783
qGCvQ,2109-02-12,3284,249584
IwMFG,2041-12-31,9886,276808
RNCWl,2083-05-19,2643,206154
iufYB,2039-12-01,4276,226628
anlBU,2041-10-03,7837,532916
SPPBt,2041-01-12,9019,694463
uDaMI,2092-06-24,2720,116960
abUtW,2035-01-23,3647,94822
bceYY,2085-08-06,6561,216513
yIpfP,2079-06-20,8733,218325
iapZh,2026-01-16,4585,353045
xqxiX,2113-01-23,2170,164920
GpVwe,2068-03-13,5480,449360
TfCjo,2108-12-02,8269,272877
uSIuL,2120-05-21,6533,352782
DKhMG,2031-02-15,3547,287307
UMzIr,2073-04-15,2704,135200
JEcPe,2063-09-19,3243,204309
dHOWb,2077-06-20,5399,172768
MTtET,2023-02-05,9354,458346
cDvSm,2091-05-23,9641,684511
YqlzQ,2117-10-31,3120,174720
TIIHZ,2037-11-20,8216,246480
tQEig,2050-10-28,3956,39560
zEpHg,2104-09-15,3612,184212
EJFNk,2050-04-25,7269,312567
AvbxV,2096-06-12,3311,231770
HpTWl,2115-06-12,2634,179112
QCjmN,2108-10-25,9352,74816
tzeZO,2119-04-18,5880,199920
Kwcjp,2114-05-14,6814,218048
pcROx,2023-03-07,5371,128904
gAMtd,2041-06-18,9728,642048
VjKsx,2023-04-22,9280,788800
svunt,2024-09-19,8259,99108
YuwRT,2034-05-14,8274,488166
hPeiL,2069-04-19,8747,454844
uadTG,2055-08-28,2969,53442
CcTQy,2033-11-09,5645,158060
MfVCP,2028-11-27,3299,128661
gfSXb,2116-11-09,2609,198284
GPemI,2109-05-15,6558,52464
LohWj,2078-08-19,2477,56971
AlHDZ,2074-11-07,6172,234536
rykeP,2066-12-10,9427,188540
hAfge,2047-01-02,8319,116466
HMraQ,2099-04-15,8958,555396
eRGZG,2029-08-01,3897,261099
BzeNi,2115-06-15,4948,380996
dnagi,2069-12-29,8749,559936
JIrDE,2089-11-18,3738,171948
hYddv,2049-04-24,5775,173250
NvIxY,2116-07-31,9207,764181
geUiu,2099-06-19,6192,111456
vFTOt,2079-07-08,5542,354688
rLEAw,2096-02-08,4326,147084
jTOEa,2108-10-20,7816,500224
UufKk,2045-01-10,6031,301550
NaMdF,2104-11-28,3254,283098
vGgMR,2076-08-30,8489,161291
pqzjt,2120-03-13,7520,240640
qoWVi,2027-03-12,5057,424788
EzcZR,2083-04-24,9796,617148
XdLFb,2056-07-19,4646,51106
WqIEX,2026-05-14,7985,646785
KsXVw,2081-02-07,8492,433092
pQOhV,2023-12-25,7660,658760
sQwdy,2053-01-09,8858,159444
jaMrl,2098-09-07,7338,51366
GRjmN,2024-01-12,9127,675398
emfQE,2113-06-28,7685,38425
wRGlS,2062-06-18,2035,56980
YxXHJ,2120-11-09,9519,456912
JHBjS,2091-06-11,7455,439845
vyoFP,2047-10-04,5466,27330
cIism,2090-01-23,4560,182400
OSbey,2055-08-21,8347,542555
RLQox,2062-11-21,7165,687840
DLXXM,2066-03-22,4027,293971
oFMyv,2085-05-23,5750,103500
FMBqm,2116-07-16,6344,50752
RNPtE,2029-10-30,8217,427284
zpakt,2078-08-11,8835,441750
NLIXr,2070-02-21,4571,146272
LWokn,2115-09-23,4355,113230
mEnMN,2121-12-12,2821,155155
jikCb,2055-06-17,4016,325296
hMhBO,2061-11-23,3010,183610
iPoPi,2098-03-25,7208,172992
dqwSi,2107-04-02,4631,64834
fQpRI,2026-02-07,5430,510420
PqbsG,2064-02-09,6119,238641
DTWMq,2120-05-11,6035,392275
gwbWS,2087-02-08,8936,813176
yaSLi,2040-11-11,3867,181749
NSXnP,2026-09-21,7203,237699
btuqq,2035-03-03,5005,310310
rGKjc,2059-07-16,7770,691530
AMajW,2120-02-24,5012,325780
zmeiH,2115-10-30,2187,39366
UodQV,2066-02-12,2860,271700
kFoXg,2092-01-07,7423,460226
aVuXr,2044-12-05,9992,69944
uCgMd,2063-09-10,7756,395556
hRuRL,2021-05-17,2313,178101
tBSGm,2090-04-09,3187,162537
QJNYu,2051-10-07,5431,195516
NUyOZ,2074-06-05,6656,219648
qSebG,2067-10-11,7236,716364
HXgiL,2036-03-04,9846,699066
dziKG,2051-02-05,5818,162904
xjIiO,2097-08-25,2391,215190
rpbLk,2116-06-13,4084,155192
DZcGC,2092-10-10,7477,306557
CRFfQ,2102-04-22,3082,246560
OiMKI,2088-10-13,4310,185330
BTAjc,2064-02-18,8806,88060
XXAjT,2120-03-25,4195,100680
IsNDn,2058-03-14,2313,60138
QaUMN,2089-10-29,8725,410075
wurcK,2070-02-28,8541,529542
kpmEp,2109-12-31,8058,523770
iyUdi,2047-08-07,6385,57465
TUqOz,2045-12-22,8183,302771
TQhEH,2083-06-22,9222,212106
vNjvh,2106-06-18,8051,297887
nCpCR,2106-09-12,3289,105248
OisEW,2103-09-21,3752,56280
rzWpv,2043-05-30,6642,518076
raUeR,2030-02-03,7475,74750
Nmidn,2065-05-13,6440,573160
TFkna,2114-03-01,9551,840488
fwNoW,2035-05-24,3922,388278
Pfnjx,2039-08-06,2888,72200
gnIxY,2087-07-02,7877,441112
eQsqH,2082-06-08,9372,684156
ekYdJ,2112-10-16,5192,202488
UqncH,2032-03-27,9096,736776
bHvQY,2056-07-18,8838,813096
ooFMl,2040-08-06,7872,425088
BHMMR,2052-12-09,7588,644980
iNHre,2116-12-03,3510,94770
vneIJ,2032-01-27,2631,194694
LtozY,2033-06-17,2726,272600
rDduE,2038-09-05,6355,266910
yfBSp,2115-09-14,5150,489250
hlorh,2087-05-01,4780,28680
hFHEe,2057-08-10,4819,284321
ueVpT,2089-12-16,5819,64009
kARRM,2121-08-11,5538,382122
HeRgG,2113-07-17,3912,70416
KtVeF,2054-09-28,4763,390566
TYMCc,2071-02-24,6312,233544
rPlyx,2105-12-16,4961,64493
RwoJX,2033-11-17,2882,34584
RnfWE,2076-09-29,5575,239725
dLNJC,2033-03-11,7750,627750
wRVSD,2056-07-11,6428,392108
naVXO,2021-11-04,8075,500650
Vhrir,2112-01-22,7646,512282
xnqgV,2048-07-08,3403,207583
