StoreCode,Date,TotalSales,TotalAmount
yrQct,2062-03-23,2756,16536
WJdpA,2035-11-12,5616,381888
fXWVR,2117-12-26,6901,372654
NMxTB,2113-01-20,5753,333674
pUtri,2099-12-24,3348,318060
wnZIE,2102-01-19,3406,160082
TgYFa,2053-04-28,5816,267536
aNprq,2086-02-07,5837,274339
FLcJk,2116-01-21,3760,154160
DsvRZ,2092-09-09,8955,438795
MUHIO,2099-01-20,7827,508755
PnQku,2106-04-18,2496,34944
auapI,2106-05-24,6701,308246
OgydP,2044-12-14,4773,477300
zFXxM,2112-12-25,6331,208923
zQzLp,2106-04-22,7545,309345
FIAJK,2112-12-10,4651,441845
fhhcY,2078-10-14,5986,478880
zghcv,2072-05-28,8255,511810
KIJls,2060-01-20,3470,104100
wdpvP,2069-03-13,3964,194236
fFXEw,2054-11-04,7493,74930
qYLhG,2079-05-04,3275,288200
VuEHV,2025-01-29,7166,293806
GlgRx,2070-08-18,5077,482315
nvdSW,2041-07-19,3208,102656
kOoCc,2043-04-16,8185,401065
UbVdI,2086-12-01,6372,395064
NssPe,2073-01-13,5523,541254
xFuoR,2061-09-12,4516,307088
DTMgX,2104-03-10,6474,64740
mlJlb,2058-04-03,3019,196235
ymBoG,2106-10-13,8873,354920
IaTIL,2039-09-21,8571,771390
RDRbk,2116-11-29,2065,161070
PEdzJ,2030-11-28,6907,48349
uvYKG,2118-02-27,5925,562875
kaKpY,2057-05-29,6028,518408
SeXAD,2065-10-16,2691,40365
QMmbL,2105-12-02,8789,465817
AGZKo,2024-01-03,9172,761276
TScRb,2076-02-01,9234,452466
KGAMJ,2119-11-14,7109,99526
JViUc,2086-03-07,7466,686872
KAhnw,2113-02-28,8868,301512
xhPHG,2118-07-11,4305,150675
ZSErb,2066-04-11,5458,130992
PuWMA,2058-10-25,6475,187775
IXpTk,2070-01-15,3740,250580
soqBT,2059-08-07,9724,602888
UYTSr,2057-05-14,5502,528192
cfLcc,2056-12-19,4388,434412
LCmQP,2114-02-28,8538,170760
zQebo,2098-10-17,8191,728999
hWvFA,2096-06-11,4035,193680
tqpRp,2092-06-12,3500,325500
hUecU,2107-06-24,6823,136460
wyZhm,2091-12-26,2970,184140
EOVmQ,2113-11-10,9145,320075
wdJWS,2099-07-10,3871,112259
vVlLg,2039-05-24,3349,331551
dvYIP,2075-05-13,3801,269871
EYsXj,2092-02-03,4473,228123
IJRUx,2054-11-27,5882,70584
BQvxj,2095-01-15,6953,584052
MZeaV,2061-04-08,2994,239520
GdwjX,2039-07-22,5704,239568
XzDRI,2034-12-05,5279,274508
SfoCb,2082-08-26,6611,297495
XHZpl,2083-04-08,6721,47047
qhGWw,2030-01-25,3819,34371
EyAMJ,2098-08-25,5804,203140
cOkai,2072-08-30,3841,176686
ErNKN,2091-09-29,7448,312816
LUZXk,2037-04-27,6033,603300
LCbTC,2062-09-27,8457,541248
aFBqj,2031-01-24,9129,246483
LgLtU,2104-05-21,2525,20200
SVJuK,2029-02-27,3892,311360
VgqlC,2118-11-17,9465,738270
lNIwZ,2075-09-24,8648,562120
nrDwj,2072-03-02,7003,252108
mTYLg,2077-06-26,7130,713000
kZqaY,2047-01-23,3347,230943
biUrp,2064-10-26,8689,538718
dySwt,2046-08-20,7618,449462
nXTSo,2024-12-17,8288,58016
NYJYP,2076-01-29,4507,338025
TdqRz,2089-11-23,6256,250240
DLuNM,2118-09-30,2407,154048
iOdxH,2071-09-06,5190,378870
gKrAl,2093-11-03,9966,687654
qjOML,2039-08-03,7891,489242
vzFzF,2025-06-22,8154,399546
IedHV,2104-11-23,5287,412386
eZrvP,2105-10-24,6508,227780
iflfM,2068-09-02,8873,204079
ylIMC,2117-10-17,2528,45504
VMeqN,2116-08-02,6205,192355
AwOZr,2077-07-06,6865,157895
SiIRG,2066-02-10,2902,92864
KMQJh,2093-06-24,6747,296868
ZkYJi,2105-03-08,3379,223014
QivYi,2051-08-30,9582,172476
jdRdI,2022-03-05,4751,313566
dlRPu,2049-06-13,2059,199723
AEzua,2076-12-28,7610,251130
udeoO,2052-03-27,9612,48060
tIbkH,2061-04-23,7130,57040
jnckU,2053-08-19,7336,601552
UqKHU,2053-08-02,5071,486816
fvvzF,2051-01-18,9697,455759
ubBvJ,2088-11-20,3240,217080
jcBKP,2093-04-22,9752,858176
MZufH,2077-04-22,3174,136482
leBWA,2066-11-29,4324,319976
FZkIh,2102-02-24,6723,497502
QcxGX,2034-05-21,5205,239430
OYDFS,2043-04-03,5194,83104
CWpDO,2030-10-26,5084,101680
yMpVe,2070-04-28,3660,54900
NHPBK,2067-04-20,8881,781528
BTfXS,2054-09-21,2196,105408
GYwgd,2069-05-13,7204,201712
SJHSM,2102-08-02,3840,341760
eaOwZ,2063-12-26,8739,323343
GegCn,2065-07-09,9709,48545
CVdHm,2070-09-10,8678,199594
piDSU,2074-07-23,5015,471410
uHFdq,2040-04-26,7784,467040
VBvsZ,2072-05-28,9979,309349
OaonV,2024-09-25,9133,529714
WxCuC,2101-05-29,3036,279312
lrdmQ,2022-04-23,6638,471298
XDBOn,2117-08-10,3011,24088
zKiCg,2109-04-08,8123,438642
GhWjC,2076-10-18,5298,249006
rLgcW,2052-03-30,4911,324126
Kmhev,2101-01-14,2268,65772
JMnTL,2069-08-04,8098,469684
tygbv,2031-01-24,5209,57299
KSaTN,2120-09-29,6013,228494
kYhLY,2085-08-17,2350,91650
IQpeV,2108-01-28,4327,21635
SSGhM,2099-10-05,6678,313866
qMQqC,2118-02-15,8769,324453
iaKlv,2050-04-14,3186,286740
uTDfX,2052-11-04,7996,519740
EywWq,2053-12-23,4127,28889
YsTui,2038-01-29,5429,190015
KNCJS,2066-04-25,8644,164236
WuKsx,2081-01-18,8146,765724
ANVEy,2076-06-01,3764,180672
UWaYX,2043-03-14,3080,107800
ssYLB,2098-06-24,2362,196046
setOB,2076-07-20,6683,467810
hsrSA,2059-01-03,6485,408555
kqluk,2062-05-28,4980,69720
JYZuR,2061-03-12,6017,511445
STRTS,2087-04-09,7628,671264
qTePA,2068-04-11,2986,56734
mSMBw,2109-04-29,4418,79524
dDwYL,2063-06-07,4086,236988
Xgsru,2117-02-21,4410,242550
ZetEh,2075-03-29,6586,329300
vlvxB,2060-05-17,7154,400624
PGFlN,2021-10-01,7887,362802
hwJkd,2035-10-19,3709,289302
jtVyk,2057-04-25,6445,386700
rbgKb,2095-09-29,3146,22022
DUdIG,2042-02-08,4942,163086
GYZVK,2094-09-18,3382,118370
QliAf,2037-03-12,8505,586845
NlLfn,2092-05-31,3832,348712
tmKjH,2065-01-29,7702,708584
kqimz,2044-01-23,7021,421260
slAfl,2088-02-18,2615,164745
Vahai,2048-06-30,4867,146010
tXPLn,2085-07-23,4863,286917
ePGqv,2101-01-18,2405,214045
zCCRP,2098-05-01,7712,231360
hMOUE,2083-03-08,7902,584748
ntrCa,2052-06-01,3597,17985
GmWQr,2098-07-17,5949,374787
egwMA,2120-06-07,7167,64503
HaEgD,2110-07-06,8160,375360
xdCJc,2084-07-25,2529,12645
okJyN,2104-06-19,5540,238220
ThPsv,2092-10-13,6156,350892
VWPwm,2055-10-15,4079,85659
UdIGN,2103-08-05,9551,133714
rHBoM,2107-03-21,7987,447272
AjNQi,2104-12-11,7991,463478
nHGfU,2034-03-16,5334,138684
vwXuA,2033-01-23,7745,108430
ZJRDH,2100-02-21,6947,680806
KNnBR,2095-05-31,3267,231957
JubAv,2110-11-12,9542,515268
MJXcE,2078-01-13,3657,285246
lzuFZ,2058-07-19,5126,56386
NbkzT,2034-03-23,6193,247720
dbLLF,2100-03-10,7195,575600
CGXWX,2045-02-17,3082,77050
Lnbox,2081-12-11,2228,209432
OOCWw,2107-01-17,5743,379038
oJjpd,2072-03-02,2855,199850
gEHsH,2056-05-17,6854,137080
wzYak,2083-01-30,5179,119117
zgXpN,2079-08-03,5966,101422
oyfDZ,2079-03-18,4647,464700
OKaQl,2106-01-09,3223,87021
rNDTc,2038-12-07,6352,50816
vZRdZ,2087-03-10,8589,773010
PEvtn,2095-03-07,4692,168912
sYwQV,2041-05-29,9536,371904
KBwCt,2120-07-02,3843,73017
mPuGW,2082-11-18,2686,241740
yTBDy,2068-07-10,9532,85788
CueVE,2091-01-15,5606,302724
qkxue,2115-03-13,6281,565290
LYhDl,2028-04-14,6816,81792
gndlW,2066-05-27,6276,69036
Lmlko,2078-06-23,9657,888444
JWBfD,2027-08-31,2595,228360
bIJKs,2028-10-26,9609,192180
wqsBh,2086-04-05,5499,38493
UcLrz,2114-10-15,5020,85340
QOSbc,2095-05-11,8226,49356
sMqHg,2099-06-17,6617,588913
ehiBf,2024-02-06,3103,279270
ddZJd,2097-01-18,2655,90270
CrzOh,2049-03-01,5497,406778
RDaEM,2109-03-18,8634,492138
djmvH,2106-03-19,4482,26892
ndGUZ,2087-12-22,6324,37944
vOfCn,2093-10-05,9970,59820
BTaZB,2100-09-10,2725,111725
Bxwxe,2058-10-13,9755,565790
aaCPZ,2075-04-12,8072,524680
BlIdp,2072-03-15,6783,81396
VBYtQ,2025-01-17,6864,453024
ZpOOw,2031-04-16,7864,401064
fRyHQ,2063-07-05,4466,348348
ttEre,2078-11-15,6555,98325
XfzNT,2049-11-27,6059,145416
KFoSd,2074-01-03,5904,236160
WTDQv,2030-04-22,3091,262735
MkNMD,2064-02-19,7939,476340
KBamU,2054-10-12,4089,216717
xViNc,2105-04-06,4425,230100
gKIyA,2077-05-22,3406,177112
OdkJD,2064-10-24,5305,466840
zxAJF,2026-05-15,2829,178227
Igdvq,2028-08-28,3546,95742
wiIhA,2042-07-29,8376,603072
FnFgI,2072-12-17,5876,334932
wJMYW,2043-07-02,4146,356556
mjplW,2027-11-25,5365,305805
eDTeH,2113-03-03,6840,212040
TIOBi,2105-06-23,2089,50136
xwKsc,2076-09-26,5107,224708
stMiO,2080-10-11,8666,719278
HawXD,2051-01-07,9179,376339
rfDaa,2021-01-21,4522,94962
OXAud,2039-09-23,2043,171612
lglks,2088-02-09,8666,753942
nTacC,2065-03-26,8859,62013
SeDoA,2024-11-29,7501,187525
TGccw,2064-12-14,5472,530784
XBWmR,2043-08-05,2465,138040
gykMD,2045-08-14,5686,221754
wEQqZ,2029-04-26,5417,222097
NyJnU,2085-03-16,3853,269710
DXhHc,2065-08-28,8422,311614
qDvAh,2095-12-01,7601,668888
nUTHk,2030-05-06,4641,310947
acGxm,2042-04-26,6913,255781
shnja,2089-01-08,6234,261828
KFUGw,2091-07-30,9768,888888
UDpYo,2112-11-21,2443,48860
LplpW,2085-10-03,2771,99756
aZUOR,2049-07-15,8620,344800
FWGHn,2077-07-24,6177,543576
LtwFp,2075-07-01,9087,627003
bRHtm,2115-10-05,2151,176382
MkghG,2110-12-18,2380,38080
Ikadb,2035-01-05,8833,529980
HZIVT,2060-03-23,8800,466400
WDVmp,2087-04-03,9176,302808
ozDIX,2021-05-10,9893,890370
qIDXq,2046-08-27,7137,306891
CTQfN,2043-04-20,3933,283176
QgAhx,2083-08-09,3327,23289
slAcJ,2038-12-21,4134,198432
vmrLU,2040-02-02,7774,653016
yTHEh,2072-11-28,2493,34902
lGoVa,2090-08-01,2906,212138
IRJuG,2027-10-07,4723,37784
psBFq,2054-03-01,4397,246232
VbuxQ,2049-09-25,8336,666880
uKndT,2087-02-06,2621,157260
fxCIy,2075-07-16,8248,123720
zGyGG,2110-04-26,4475,272975
uAkbh,2060-09-08,9189,275670
EwABN,2079-12-06,4485,156975
bxvtl,2075-09-25,9506,617890
mqxxj,2047-01-17,7970,151430
tsOJz,2022-01-07,5497,406778
GzhSX,2073-11-21,8687,851326
kvryu,2120-12-28,4211,33688
ZwgUp,2070-07-14,9094,300102
NUeWz,2095-01-19,9269,852748
vKyIK,2050-10-22,8084,485040
AmWQO,2090-08-22,6369,337557
fQyRo,2037-02-01,3093,235068
hjPHN,2044-01-16,8895,515910
POqse,2057-01-24,5438,130512
EVDgI,2034-03-01,3995,19975
IPcfn,2100-04-10,5564,33384
MeMGs,2096-04-20,4632,402984
jAhpX,2033-11-03,4149,161811
uGDff,2066-09-04,8189,442206
gOkdO,2055-06-04,3155,230315
jWIre,2109-10-24,4385,241175
fHpMI,2110-04-14,3676,147040
lVMVN,2073-01-03,2729,65496
GSRWU,2085-09-30,8323,233044
idOvW,2087-07-12,2710,27100
VWqbE,2079-07-28,8000,784000
vLmKV,2102-03-22,7836,313440
aWOOV,2056-05-06,5965,548780
kRrkx,2061-03-15,4775,33425
QkEUL,2096-10-26,9489,578829
uFpQH,2095-09-09,5226,47034
rkxtL,2085-10-29,2941,188224
talwS,2076-04-13,2096,205408
UaAMB,2095-09-02,3647,258937
UAeYW,2056-01-16,7627,266945
eyUEn,2082-03-03,2754,60588
PjnUz,2038-07-07,3919,309601
ODyWO,2045-12-20,2311,198746
VHTBY,2105-01-08,7253,304626
qfuvj,2088-06-16,2750,233750
GWKlk,2058-01-22,9946,616652
uDRja,2055-09-18,9680,203280
xncbm,2024-11-15,4073,403227
QqxEp,2050-03-03,2665,215865
QrNwO,2080-06-09,5598,117558
Sahxf,2037-06-25,4491,386226
oRlni,2100-11-25,8162,301994
pWhCP,2025-07-12,8317,158023
nYIib,2059-11-14,7884,118260
lDLzU,2064-09-01,3892,105084
HSBSH,2026-03-19,9152,329472
Amagt,2031-10-02,2716,230860
eZQuo,2110-02-19,3281,282166
oUUDg,2119-05-28,5535,370845
CbeQK,2026-09-07,9283,389886
ZBfsh,2056-10-04,5504,528384
FvhES,2104-06-07,4131,45441
ldomP,2045-11-20,6131,300419
QnFtv,2101-09-02,7092,184392
eQHIq,2082-03-03,9052,597432
rhihY,2033-02-23,7295,678435
ScgLy,2031-05-28,6097,560924
TxJsD,2035-12-24,8535,196305
XgfTL,2077-09-14,5167,129175
esjbO,2067-09-26,4292,214600
puVXA,2096-12-23,2114,179690
rEUwW,2053-08-08,5440,43520
hAomW,2058-07-28,3343,103633
HtCeM,2078-09-26,3964,59460
AhDNA,2121-04-29,6431,315119
KErsa,2059-02-06,2473,54406
bfbuU,2040-12-20,6919,166056
crBFQ,2069-09-03,9887,682203
mFdLN,2042-08-19,7763,349335
CVBrm,2054-10-10,8360,58520
qDQip,2093-12-10,9748,214456
KUxkt,2024-10-13,4704,465696
qQbgw,2121-12-05,2813,241918
FBeJv,2112-04-15,4167,179181
kJFpB,2027-08-14,2408,26488
glKdt,2112-07-29,4095,106470
Tocnf,2096-01-07,8667,173340
JcCWb,2042-12-18,4281,175521
pXHPq,2037-06-08,2804,28040
iRpPc,2054-08-09,2095,37710
CjhMA,2080-06-06,5767,357554
mwCWY,2091-11-28,5865,64515
BfPZz,2049-05-05,2028,141960
XAFCB,2119-04-05,8706,531066
hQLuY,2039-09-26,2365,208120
bKFVJ,2035-12-17,6316,454752
cCncM,2064-04-05,6263,557407
NmlOX,2105-08-01,8277,198648
Gmust,2021-10-01,2488,92056
Rxykd,2036-01-15,9462,586644
oWaGI,2116-06-01,7013,70130
RsycJ,2044-08-04,7187,668391
RLIcT,2059-07-25,3390,200010
xzYdQ,2064-07-10,2396,81464
vDyzg,2056-02-02,8410,92510
UlCVn,2104-11-07,7864,605528
FzEpU,2028-03-29,6939,104085
yBIot,2041-01-10,3149,311751
iyptw,2068-12-06,5849,64339
xutyH,2077-07-03,6959,591515
yJMiJ,2100-03-03,7454,111810
NDifr,2111-11-21,9607,835809
RLjJn,2072-04-23,2832,42480
ufPuW,2050-06-08,2322,13932
SLgwX,2049-01-12,4226,21130
NAEvs,2066-10-06,9480,322320
eABiL,2061-11-29,3421,23947
fQuLm,2104-04-24,2703,70278
ldnYd,2031-08-06,8441,244789
ltiCp,2067-03-06,6529,398269
HnpRj,2083-03-13,2938,70512
OTaJQ,2065-01-21,7775,264350
ISWmm,2077-01-18,6318,101088
DahmV,2044-01-29,7107,198996
nNdzJ,2049-10-30,3264,88128
blkyR,2060-04-09,8442,666918
WOYco,2120-04-27,5979,591921
pzkIS,2091-04-30,7536,301440
qeYBQ,2102-08-08,6123,612300
voZEK,2065-08-20,7048,267824
rpnBO,2024-10-29,9256,536848
ZVuTI,2108-12-26,9341,822008
BtlKJ,2110-01-01,6892,323924
RbQBt,2037-10-04,4457,35656
mZDVM,2066-12-22,7649,764900
SaNNh,2022-10-10,8162,628474
Ksnvj,2070-11-20,9252,277560
NlpJP,2053-07-05,8744,209856
qDBKc,2073-05-16,2965,169005
ELRhJ,2101-08-06,4493,269580
mZpJm,2057-01-12,2454,147240
Myijg,2064-09-28,3674,341682
HESXi,2088-02-01,9033,505848
zmKuF,2034-11-05,7181,57448
Zhwqx,2101-05-22,4750,346750
mrMBd,2047-06-05,9147,896406
gRnNs,2112-10-26,3893,229687
AEaYi,2059-08-18,9663,289890
auACm,2026-10-17,5254,199652
uxZcL,2109-01-06,7778,210006
LLHRI,2071-05-15,7820,367540
Gfuml,2091-10-09,5073,502227
xpWFE,2099-03-28,3739,171994
hzYwn,2057-07-04,3736,48568
asrDF,2044-12-29,5153,252497
WqXEo,2024-06-19,2245,83065
UzyND,2067-08-28,7093,709300
VfSTP,2085-04-23,4263,328251
KICbe,2102-02-15,5028,105588
arcPj,2070-08-24,6078,303900
xuXJD,2050-08-16,9392,619872
LncVn,2074-06-01,9450,179550
DpLms,2110-08-13,4501,364581
ukbYT,2078-11-06,5015,270810
LUaMu,2022-05-12,3165,196230
HlQhV,2089-05-10,5419,184246
xqytA,2074-05-05,5374,333188
yRrjt,2071-09-03,7270,327150
qnaRz,2100-02-02,7702,716286
bLEdL,2084-06-30,6236,430284
nBWsX,2081-06-04,7826,453908
YEDdv,2046-11-17,2116,207368
Huqaw,2036-11-24,2636,81716
VEMDU,2027-01-09,6063,533544
ScRaF,2059-09-30,3927,223839
IkEWb,2031-07-16,9698,853424
yUAkF,2079-01-31,3064,263504
vmMwF,2046-01-28,9467,927766
CxgDi,2031-08-15,8627,448604
EiFLE,2026-06-07,7626,541446
vebAI,2104-07-23,2779,50022
hjmEW,2115-02-24,8965,618585
XwqDz,2026-11-22,5024,216032
oTQNK,2040-05-29,2877,43155
yfCFT,2080-10-13,7052,698148
sqipH,2044-01-16,5663,475692
vKHum,2033-01-30,9464,179816
GJYlu,2112-07-01,7808,671488
XsQNB,2087-03-30,2477,52017
XyNYW,2102-04-21,3276,196560
KfNPE,2025-08-23,7145,478715
zWLjt,2074-10-20,3920,117600
LBZOO,2059-07-07,2028,30420
jBUyx,2047-07-07,4099,221346
BkcIO,2036-02-24,2539,157418
npohD,2056-01-12,6791,203730
oHlSy,2069-08-26,2865,111735
ORjNJ,2066-02-18,6506,624576
nMeRc,2021-06-04,2681,214480
KPZsa,2104-09-03,6179,376919
HjFMY,2042-03-03,6321,474075
ZfISm,2046-11-12,9356,121628
xdQSe,2033-11-05,9358,636344
WZjPt,2025-11-20,2068,28952
uJKMn,2050-02-22,4827,371679
ycZWf,2048-07-28,6963,167112
jzDgS,2032-12-01,4756,57072
ThCjH,2047-04-13,2471,153202
LHQkS,2084-01-29,9958,726934
sEorK,2121-12-15,8441,658398
mlKgn,2076-12-24,2358,25938
wywHO,2113-10-13,2625,47250
YBGmN,2079-09-07,6827,368658
jBTfn,2067-09-26,7857,345708
NxHAX,2109-01-07,8198,319722
BtXrB,2058-05-08,3879,356868
SIGvq,2072-07-24,8097,267201
YUuxM,2056-10-11,4341,373326
lIxwY,2023-05-07,6904,372816
WRTEU,2025-09-23,5044,418652
aYZse,2023-08-21,8370,443610
uGymu,2116-06-30,5749,143725
bdVkY,2096-12-27,6452,548420
xxxdQ,2038-04-17,4167,54171
TEoKF,2027-11-21,2558,130458
TqvHY,2057-11-20,2124,57348
YrCmK,2075-06-13,4543,277123
AyODv,2041-10-18,4309,370574
SLGvg,2045-10-03,5486,345618
xYRIJ,2070-02-12,4655,27930
mQdRc,2086-02-26,9754,731550
PTuRg,2067-08-29,5817,186144
sBYvZ,2100-01-07,9196,505780
obwvs,2049-07-05,5745,488325
FvafL,2042-08-17,4695,338040
Lophj,2111-02-13,7494,104916
kIGjc,2048-11-22,2896,260640
hzhfC,2118-02-06,2029,95363
VcTBw,2039-09-14,3647,226114
SJmMg,2106-11-16,7566,242112
eFaAS,2071-03-15,2903,142247
GAZpr,2050-04-29,6260,319260
RzlSK,2021-08-28,8921,249788
WxaxZ,2034-09-08,3992,291416
VwQUS,2039-11-23,9497,313401
wGTkG,2058-06-21,9557,869687
xhwRj,2082-06-22,9722,48610
SJElI,2061-12-06,6632,364760
KUzqX,2026-08-21,7316,643808
aPylH,2116-12-26,5982,412758
meNtD,2083-05-19,7768,310720
pIQTk,2078-07-23,7354,235328
ExDQm,2115-07-26,7879,535772
bXRMv,2070-07-19,2860,145860
yBnce,2084-12-29,4029,298146
scuvi,2106-03-22,5378,150584
pgqEq,2079-03-31,4482,49302
ytYLT,2048-09-22,9408,94080
LDiYP,2114-09-03,4825,154400
WKkXA,2069-05-30,3358,80592
ABviR,2094-02-27,7230,339810
hJegb,2033-12-23,5413,508822
HKTiq,2080-08-27,2426,220766
OHnow,2096-06-15,9587,642329
FlrAk,2041-09-10,9235,517160
RFgpa,2098-02-25,8654,60578
saQBN,2027-09-26,4079,146844
Jkjcg,2025-12-04,2634,155406
nPQjP,2035-07-19,6582,335682
NdXau,2086-11-03,5589,452709
eNHsM,2045-05-21,9295,446160
ntjoe,2028-06-24,3396,47544
uJhPn,2064-06-08,7266,348768
AXiBL,2119-03-28,8635,716705
CqZhn,2093-09-01,4694,122044
CYcPN,2022-07-13,2378,209264
DpXrY,2046-12-26,5826,396168
JZmGM,2103-08-03,5529,375972
NAqcA,2061-07-15,4220,248980
lTPEo,2042-10-16,4037,383515
sTXYe,2106-01-19,3278,131120
gsXOr,2119-12-28,5910,307320
YRwUE,2101-05-10,7225,404600
RHAuO,2117-08-08,9439,604096
INYMj,2099-05-06,8169,171549
qNgVE,2104-09-03,9069,281139
bPUCM,2090-01-17,6652,645244
NyHOc,2053-11-22,4295,150325
pwnlB,2089-11-23,2733,153048
jcBdh,2080-05-27,6231,49848
byOjC,2036-04-27,8173,686532
AaqJK,2117-01-04,8582,557830
tzcPa,2112-12-25,4918,177048
Hkqpu,2066-02-10,7408,244464
Iizvd,2045-12-12,3375,229500
RDqil,2073-01-15,3129,118902
uHVWC,2024-12-20,9880,612560
RJhmE,2047-06-19,7245,673785
XvqqP,2050-10-31,6835,164040
xWhJf,2079-06-21,5553,38871
yGLBj,2105-01-31,4306,176546
dNYXo,2059-02-11,2181,67611
synBh,2107-01-03,7036,682492
hgXTv,2052-03-07,2663,146465
QscgK,2024-07-06,7570,575320
uDZNS,2026-06-05,6946,451490
gYdPd,2047-04-25,6377,446390
swMcN,2025-08-13,9630,741510
huOCi,2023-08-26,5942,59420
XKpkB,2101-08-06,9240,535920
IQIoQ,2098-02-16,6301,485177
Pqibt,2043-04-09,6122,128562
QLYru,2046-02-07,6615,429975
prNjp,2095-12-14,4421,132630
ywDgw,2094-04-17,9255,425730
EOuGi,2046-07-04,9915,604815
qGCvQ,2036-01-31,5901,188832
IwMFG,2053-07-09,4074,395178
RNCWl,2056-02-03,6744,566496
iufYB,2065-08-16,5088,244224
anlBU,2115-10-07,2882,92224
SPPBt,2071-04-22,5752,557944
uDaMI,2052-05-21,9930,129090
abUtW,2048-06-15,3362,114308
bceYY,2062-08-31,4803,292983
yIpfP,2112-12-22,3224,67704
iapZh,2040-04-15,4003,196147
xqxiX,2035-11-06,9645,935565
GpVwe,2061-07-23,9999,759924
TfCjo,2104-07-13,3167,294531
uSIuL,2089-01-24,4720,99120
DKhMG,2089-10-07,2464,204512
UMzIr,2091-01-15,7044,119748
JEcPe,2108-04-16,9390,535230
dHOWb,2041-11-30,3476,83424
MTtET,2088-06-17,8412,841200
cDvSm,2089-12-05,9458,936342
YqlzQ,2032-12-09,2445,12225
TIIHZ,2047-03-05,7075,35375
tQEig,2037-02-23,4624,402288
zEpHg,2030-05-23,2573,108066
EJFNk,2051-09-14,8702,530822
AvbxV,2068-12-20,9849,827316
HpTWl,2096-05-08,2607,54747
QCjmN,2030-12-20,6921,269919
tzeZO,2048-11-04,6549,635253
Kwcjp,2026-10-13,4312,288904
pcROx,2041-03-14,2857,119994
gAMtd,2053-03-07,9535,686520
VjKsx,2102-05-25,4192,75456
svunt,2031-11-20,4778,205454
YuwRT,2041-04-06,3398,326208
hPeiL,2088-03-06,5756,97852
uadTG,2101-12-16,9178,871910
CcTQy,2085-03-17,6356,171612
MfVCP,2035-10-23,4041,355608
gfSXb,2028-08-20,3759,266889
GPemI,2110-06-25,7255,725500
LohWj,2062-10-20,7081,594804
AlHDZ,2121-01-31,6122,575468
rykeP,2045-07-11,3994,271592
hAfge,2086-02-05,8728,785520
HMraQ,2100-01-04,6902,407218
eRGZG,2047-02-06,3053,170968
BzeNi,2023-07-07,4009,400900
dnagi,2113-06-29,7020,112320
JIrDE,2080-03-09,5727,206172
hYddv,2115-07-06,6882,68820
NvIxY,2064-07-03,5588,33528
geUiu,2054-02-14,6330,411450
vFTOt,2108-07-16,3540,31860
rLEAw,2047-12-03,2263,81468
jTOEa,2024-09-29,6074,491994
UufKk,2032-02-14,6286,194866
NaMdF,2101-11-17,4551,445998
vGgMR,2030-05-11,3616,65088
pqzjt,2022-05-24,2061,160758
qoWVi,2050-12-18,9089,727120
EzcZR,2038-09-16,7850,314000
XdLFb,2072-09-08,2610,193140
WqIEX,2101-04-03,6270,43890
KsXVw,2065-08-12,7636,305440
pQOhV,2114-02-02,6796,129124
sQwdy,2093-09-13,8252,313576
jaMrl,2106-05-22,6755,317485
GRjmN,2037-01-15,5897,58970
emfQE,2120-03-24,9587,795721
wRGlS,2051-01-05,4171,304483
YxXHJ,2108-06-24,8207,476006
JHBjS,2025-06-22,9762,507624
vyoFP,2060-05-26,9925,109175
cIism,2085-05-04,2670,106800
OSbey,2045-03-02,5530,436870
RLQox,2033-02-16,5213,422253
DLXXM,2098-02-23,2025,200475
oFMyv,2100-12-02,2796,212496
FMBqm,2074-01-30,9841,826644
RNPtE,2027-01-19,6464,607616
zpakt,2036-09-07,5305,397875
NLIXr,2072-04-30,2219,164206
LWokn,2060-06-03,4933,369975
mEnMN,2023-08-21,2012,36216
jikCb,2117-05-22,6074,564882
hMhBO,2113-07-05,9553,248378
iPoPi,2105-05-22,4740,180120
dqwSi,2050-04-25,8587,832939
fQpRI,2033-04-16,5744,367616
PqbsG,2032-03-26,6232,99712
DTWMq,2047-04-01,6989,370417
gwbWS,2090-02-27,7987,567077
yaSLi,2041-01-29,5041,25205
NSXnP,2120-01-22,2141,21410
btuqq,2048-12-01,3960,198000
rGKjc,2074-03-01,5180,331520
AMajW,2046-06-30,4708,428428
zmeiH,2039-04-04,4832,246432
UodQV,2030-06-09,8345,283730
kFoXg,2052-03-28,7987,750778
aVuXr,2107-09-29,3135,241395
uCgMd,2110-02-02,2758,159964
hRuRL,2029-11-08,2647,58234
tBSGm,2055-02-05,2866,260806
QJNYu,2053-10-07,2668,216108
NUyOZ,2061-11-04,3746,232252
qSebG,2072-10-25,4907,407281
HXgiL,2108-03-20,3680,331200
dziKG,2097-06-09,3738,254184
xjIiO,2038-01-25,5320,250040
rpbLk,2046-07-12,9349,514195
DZcGC,2075-06-06,2204,99180
CRFfQ,2049-12-04,2331,198135
OiMKI,2031-09-25,7736,649824
BTAjc,2083-11-30,5546,427042
XXAjT,2052-08-08,6653,39918
IsNDn,2097-08-18,3534,310992
QaUMN,2086-01-29,8931,71448
wurcK,2086-10-29,6882,96348
kpmEp,2052-10-16,8334,791730
iyUdi,2023-02-18,2751,46767
TUqOz,2061-07-28,4604,36832
TQhEH,2026-09-04,7020,161460
vNjvh,2034-06-12,3989,259285
nCpCR,2050-07-12,8388,754920
OisEW,2028-10-27,2329,202623
