StoreCode,Date,TotalSales,TotalAmount
arcPj,2103-09-27,8318,598896
xuXJD,2082-01-20,2861,148772
LncVn,2059-01-23,8457,600447
DpLms,2038-09-18,5484,274200
ukbYT,2042-12-26,9087,726960
LUaMu,2067-07-30,7428,259980
HlQhV,2086-04-20,8272,785840
xqytA,2104-09-03,7372,58976
yRrjt,2109-06-14,2446,163882
qnaRz,2038-09-24,9907,852002
bLEdL,2074-06-21,9610,76880
nBWsX,2089-05-29,2681,235928
YEDdv,2056-12-09,4190,37710
Huqaw,2088-10-18,7356,514920
VEMDU,2120-06-26,2617,201509
ScRaF,2087-06-10,9991,609451
IkEWb,2092-04-29,4490,215520
yUAkF,2107-02-09,9035,262015
vmMwF,2075-03-21,4727,132356
CxgDi,2065-09-29,5315,350790
EiFLE,2093-03-18,7722,555984
vebAI,2120-10-02,6414,615744
hjmEW,2076-01-29,4350,369750
XwqDz,2044-03-13,2825,234475
oTQNK,2042-05-23,6436,109412
yfCFT,2052-08-21,2380,216580
sqipH,2036-06-16,9887,168079
vKHum,2030-08-04,5458,212862
GJYlu,2035-02-03,6257,531845
XsQNB,2031-02-17,5361,493212
XyNYW,2045-10-24,5944,326920
KfNPE,2098-02-08,2378,76096
zWLjt,2070-01-05,6195,359310
LBZOO,2114-02-20,9454,917038
jBUyx,2025-11-08,7496,494736
BkcIO,2048-10-13,6344,374296
npohD,2047-07-21,7327,344369
oHlSy,2036-12-30,2815,168900
ORjNJ,2096-12-31,8723,357643
nMeRc,2111-01-30,3650,43800
KPZsa,2090-08-16,7794,38970
HjFMY,2099-12-18,3837,260916
ZfISm,2099-08-02,3605,317240
xdQSe,2091-03-11,7702,593054
WZjPt,2115-10-31,2620,214840
uJKMn,2063-07-17,5232,329616
ycZWf,2121-12-13,7564,582428
jzDgS,2077-10-14,8547,324786
ThCjH,2045-09-22,9343,270947
LHQkS,2099-09-20,6829,273160
sEorK,2080-12-01,3686,73720
mlKgn,2090-10-25,8143,798014
wywHO,2102-09-08,7801,733294
YBGmN,2040-02-13,2659,257923
jBTfn,2078-06-10,9600,393600
NxHAX,2028-10-20,4811,139519
BtXrB,2120-08-30,8828,370776
SIGvq,2074-05-01,5384,376880
YUuxM,2118-01-11,9315,530955
lIxwY,2084-09-22,8969,538140
WRTEU,2066-11-24,2496,187200
aYZse,2121-04-14,8524,323912
uGymu,2063-01-20,6035,567290
bdVkY,2052-08-20,8022,569562
xxxdQ,2098-08-02,9551,544407
TEoKF,2028-01-18,8963,466076
TqvHY,2073-08-10,3640,313040
YrCmK,2028-01-13,6131,606969
AyODv,2021-01-03,8799,351960
SLGvg,2118-09-20,8023,778231
xYRIJ,2055-01-13,8749,192478
mQdRc,2022-01-08,6677,146894
PTuRg,2030-04-11,5957,452732
sBYvZ,2119-07-21,2475,227700
obwvs,2052-03-12,8957,868829
FvafL,2052-06-04,3437,144354
Lophj,2044-07-13,2456,147360
kIGjc,2067-02-25,4083,208233
hzhfC,2031-03-13,7394,406670
VcTBw,2107-05-16,4265,21325
SJmMg,2050-10-23,9247,175693
eFaAS,2026-10-26,3837,268590
GAZpr,2024-08-26,2758,168238
RzlSK,2087-10-27,3051,283743
WxaxZ,2079-01-20,5935,534150
VwQUS,2089-09-06,3197,274942
wGTkG,2088-06-16,8316,124740
xhwRj,2069-08-28,8853,681681
SJElI,2028-07-22,4121,148356
KUzqX,2063-01-01,4862,320892
aPylH,2029-11-08,7262,464768
meNtD,2087-12-23,7928,602528
pIQTk,2077-02-17,7801,140418
ExDQm,2048-08-09,4389,228228
bXRMv,2052-12-12,3139,235425
yBnce,2089-04-13,2413,115824
scuvi,2115-04-20,4951,257452
pgqEq,2021-09-07,2040,191760
ytYLT,2111-11-28,8863,398835
LDiYP,2113-09-29,4328,69248
WKkXA,2110-09-03,6855,637515
ABviR,2051-08-28,8733,558912
hJegb,2108-01-03,8825,714825
HKTiq,2042-07-15,8744,402224
OHnow,2093-10-25,2881,60501
FlrAk,2060-01-24,3654,252126
RFgpa,2077-05-02,3297,329700
saQBN,2087-04-01,2469,41973
Jkjcg,2091-10-16,2137,158138
nPQjP,2022-06-17,9759,224457
NdXau,2083-04-02,2403,221076
eNHsM,2097-12-14,5911,591100
ntjoe,2117-09-09,7735,595595
uJhPn,2033-11-09,3260,198860
AXiBL,2042-12-25,9351,458199
CqZhn,2106-12-28,4139,144865
CYcPN,2097-06-20,7977,55839
DpXrY,2036-08-22,8749,139984
JZmGM,2093-04-04,7608,106512
NAqcA,2107-05-10,5638,169140
lTPEo,2119-02-05,3094,259896
sTXYe,2043-04-21,8420,690440
gsXOr,2103-07-08,5328,42624
YRwUE,2072-12-11,5991,221667
RHAuO,2028-08-22,5634,523962
INYMj,2094-09-10,5384,323040
qNgVE,2049-04-08,8014,609064
bPUCM,2092-12-08,8901,809991
NyHOc,2039-11-17,9780,899760
pwnlB,2041-04-13,2198,167048
jcBdh,2071-10-07,7814,632934
byOjC,2034-01-15,3816,122112
AaqJK,2034-01-12,8521,102252
tzcPa,2112-09-16,9289,427294
Hkqpu,2045-05-10,8132,430996
Iizvd,2107-01-04,5223,329049
RDqil,2034-10-20,9047,841371
uHVWC,2044-03-06,8540,239120
RJhmE,2034-07-08,3968,313472
XvqqP,2058-07-28,4089,220806
xWhJf,2029-12-03,4201,331879
yGLBj,2115-06-09,2174,152180
dNYXo,2039-02-22,3368,333432
synBh,2069-01-25,2144,25728
hgXTv,2036-04-26,6187,532082
QscgK,2095-03-16,6293,528612
uDZNS,2102-05-17,7731,154620
gYdPd,2046-05-26,6012,342684
swMcN,2043-05-24,6935,402230
huOCi,2024-02-03,9362,365118
XKpkB,2044-11-08,9024,857280
IQIoQ,2060-04-27,6125,300125
Pqibt,2070-08-30,7233,180825
QLYru,2080-05-29,2001,188094
prNjp,2064-07-19,6716,550712
ywDgw,2099-11-22,7582,545904
EOuGi,2094-10-06,7680,460800
qGCvQ,2118-12-27,4799,470302
IwMFG,2029-06-02,9660,183540
RNCWl,2106-04-03,6326,581992
iufYB,2087-10-31,9948,99480
anlBU,2111-10-21,5170,51700
SPPBt,2023-06-11,5857,187424
uDaMI,2091-12-28,9595,191900
abUtW,2119-07-25,4734,222498
bceYY,2025-03-01,4498,265382
yIpfP,2042-02-07,5842,408940
iapZh,2107-08-26,7877,39385
xqxiX,2023-04-13,6837,293991
GpVwe,2090-05-20,9684,261468
TfCjo,2061-07-14,3729,164076
uSIuL,2024-12-01,5362,257376
DKhMG,2067-07-29,9496,873632
UMzIr,2023-12-07,2775,183150
JEcPe,2092-09-26,2052,192888
dHOWb,2058-10-31,3745,198485
MTtET,2093-06-05,8378,829422
cDvSm,2070-01-16,4575,150975
YqlzQ,2099-06-21,5328,229104
TIIHZ,2082-06-27,3805,76100
tQEig,2100-05-02,2001,126063
zEpHg,2101-09-06,2766,157662
EJFNk,2090-10-23,3025,238975
AvbxV,2100-05-14,9800,490000
HpTWl,2091-07-13,8961,134415
QCjmN,2067-02-18,2384,40528
tzeZO,2061-07-15,5606,213028
Kwcjp,2083-04-04,4123,181412
pcROx,2083-10-19,5342,363256
gAMtd,2110-03-25,2403,129762
VjKsx,2041-11-12,2842,119364
svunt,2079-02-09,9024,712896
YuwRT,2046-02-09,6829,566807
hPeiL,2045-02-10,4594,298610
uadTG,2030-02-02,5129,123096
CcTQy,2067-12-09,5577,172887
MfVCP,2118-10-19,5379,467973
gfSXb,2030-01-09,4873,253396
GPemI,2110-10-10,4707,277713
LohWj,2076-12-15,7288,400840
AlHDZ,2104-06-02,2114,200830
rykeP,2073-04-13,8687,642838
hAfge,2033-06-27,4391,272242
HMraQ,2105-08-02,2012,128768
eRGZG,2060-01-29,9915,545325
BzeNi,2038-08-11,5136,123264
dnagi,2111-10-31,4490,237970
JIrDE,2106-04-05,3250,100750
hYddv,2075-04-02,9658,125554
NvIxY,2093-06-06,4168,408464
geUiu,2076-05-10,4593,110232
vFTOt,2091-10-14,2464,64064
rLEAw,2098-04-16,3191,102112
jTOEa,2116-02-04,5096,295568
UufKk,2062-01-18,8403,739464
NaMdF,2068-12-15,3644,54660
vGgMR,2036-12-09,5033,100660
pqzjt,2115-12-02,3562,341952
qoWVi,2047-09-03,6472,174744
EzcZR,2071-04-06,2281,50182
XdLFb,2056-11-21,6151,461325
WqIEX,2046-11-11,6175,568100
KsXVw,2050-01-11,6069,388416
pQOhV,2027-01-20,9545,267260
sQwdy,2072-06-04,6602,435732
jaMrl,2041-10-03,9252,101772
GRjmN,2063-06-15,7476,97188
emfQE,2038-09-18,7636,99268
wRGlS,2030-08-30,6960,222720
YxXHJ,2047-05-14,5145,401310
JHBjS,2049-01-06,3166,246948
vyoFP,2024-08-07,3740,351560
cIism,2046-05-31,7035,633150
OSbey,2055-05-15,4655,353780
RLQox,2102-02-17,7511,353017
DLXXM,2081-11-06,3142,116254
oFMyv,2098-01-24,3053,305300
FMBqm,2061-07-23,5650,254250
RNPtE,2086-02-01,4693,417677
zpakt,2040-07-29,8589,807366
NLIXr,2121-10-12,8660,424340
LWokn,2072-08-09,9540,858600
mEnMN,2060-05-19,5962,214632
jikCb,2107-08-09,8772,114036
hMhBO,2067-01-10,9816,382824
iPoPi,2055-08-05,8318,66544
dqwSi,2108-12-30,7441,156261
fQpRI,2022-04-26,4015,104390
PqbsG,2117-05-09,5522,287144
DTWMq,2068-03-14,6444,264204
gwbWS,2102-04-26,9228,46140
yaSLi,2083-05-20,7114,227648
NSXnP,2054-10-23,6990,489300
btuqq,2031-06-25,5869,58690
rGKjc,2091-06-07,7202,612170
AMajW,2045-10-14,2220,35520
zmeiH,2035-11-08,6703,40218
UodQV,2102-07-14,6064,218304
kFoXg,2109-09-07,2492,104664
aVuXr,2065-04-15,9211,838201
uCgMd,2070-12-21,8764,534604
hRuRL,2117-06-09,8594,403918
tBSGm,2080-05-14,8653,648975
QJNYu,2024-10-23,2756,187408
NUyOZ,2121-08-03,2464,120736
qSebG,2064-07-20,4149,124470
HXgiL,2099-12-01,9207,801009
dziKG,2036-06-19,7161,565719
xjIiO,2084-11-26,6466,284504
rpbLk,2052-01-27,7042,274638
DZcGC,2029-07-21,9800,460600
CRFfQ,2051-09-01,5325,511200
OiMKI,2040-07-20,3843,65331
BTAjc,2042-11-11,6325,632500
XXAjT,2057-08-05,7638,633954
IsNDn,2043-10-23,3896,257136
QaUMN,2087-05-30,6414,128280
wurcK,2103-05-31,6814,470166
kpmEp,2082-12-12,7197,467805
iyUdi,2115-05-23,9034,632380
TUqOz,2090-08-23,3208,288720
TQhEH,2027-08-15,6457,581130
vNjvh,2079-06-19,3952,379392
nCpCR,2037-11-16,4023,205173
OisEW,2065-01-01,3613,18065
rzWpv,2032-10-06,8050,523250
raUeR,2105-08-16,8815,599420
Nmidn,2051-10-28,4099,241841
TFkna,2068-11-15,8291,74619
fwNoW,2032-07-07,4902,196080
Pfnjx,2030-05-23,4644,199692
gnIxY,2077-08-24,3385,189560
eQsqH,2037-06-15,7648,718912
ekYdJ,2090-08-12,3106,264010
UqncH,2121-05-08,5516,176512
bHvQY,2026-08-27,2200,145200
ooFMl,2118-08-15,7236,680184
BHMMR,2034-05-29,5264,252672
iNHre,2023-11-03,3880,310400
vneIJ,2071-07-04,3479,309631
LtozY,2026-01-21,3928,102128
rDduE,2089-07-18,7345,249730
yfBSp,2096-04-22,2038,191572
hlorh,2091-03-22,9433,443351
hFHEe,2091-12-16,2840,82360
ueVpT,2039-01-05,4457,334275
kARRM,2033-07-01,3238,123044
HeRgG,2077-09-11,9596,546972
KtVeF,2047-06-03,4714,136706
TYMCc,2081-01-12,5938,59380
rPlyx,2028-02-02,8012,673008
RwoJX,2092-06-21,5064,248136
RnfWE,2099-07-19,2378,230666
dLNJC,2113-07-12,5676,431376
wRVSD,2042-07-01,4664,298496
naVXO,2094-05-31,9762,898104
Vhrir,2024-03-11,2214,219186
xnqgV,2043-05-13,7722,362934
UAlSz,2035-04-25,6360,578760
soSos,2099-06-23,5463,196668
pBadJ,2033-10-28,2622,146832
DiAjh,2026-05-01,7166,243644
MGHhA,2092-07-23,3661,194033
rWKmx,2095-08-15,6978,55824
JuHHk,2047-06-24,5750,46000
gosJF,2039-02-15,7924,253568
wEXNf,2045-04-21,8681,746566
erENa,2025-03-07,4660,442700
KIYze,2067-02-20,9756,448776
ZITXO,2035-02-16,9992,779376
ukwKz,2052-12-13,2024,66792
fROpz,2055-03-09,4171,54223
SOpJC,2104-07-13,3258,94482
dEUJN,2056-06-15,3497,297245
SIymk,2027-01-19,8380,67040
dGlTK,2070-06-25,5257,320677
rKzml,2117-12-26,4747,441471
lbbAI,2060-07-16,9594,239850
DJjpR,2030-10-01,8845,344955
hejzM,2068-12-26,2404,33656
oZZEy,2071-11-21,9861,483189
HytDf,2103-12-17,8346,759486
ImKgR,2111-11-21,6180,197760
bzqhj,2081-06-08,8540,85400
JtNFm,2034-09-01,2441,209926
gIBGn,2056-10-18,2193,67983
BYHfs,2095-09-28,2573,210986
jSYfC,2104-06-26,8672,624384
XfDRz,2053-07-22,8400,268800
wuyow,2045-11-28,8485,551525
GhoWI,2097-01-20,5256,383688
LWALp,2118-04-08,5452,49068
kImZj,2029-01-19,2292,66468
xUZHW,2103-11-16,7951,699688
XHXCu,2113-04-24,2175,178350
LrRYP,2037-12-07,3629,362900
ZTCzx,2053-01-09,6203,471428
GaflA,2063-01-15,6559,623105
xXQVx,2040-12-05,7640,114600
yoPMM,2103-09-27,2564,135892
fnifp,2022-01-24,4500,256500
UBiHD,2030-12-11,4342,178022
pHkIy,2044-09-21,5772,317460
hAamr,2021-12-18,6052,593096
NGGPn,2121-05-06,6267,438690
PieYt,2033-09-10,3798,376002
BBviV,2028-12-21,3350,40200
WGIMR,2091-10-31,8476,449228
Fcoqj,2022-10-04,2854,48518
zxbcV,2098-10-28,4054,77026
aqXjv,2091-07-28,7016,189432
HwABJ,2071-06-18,6653,312691
pwxsm,2104-04-25,2170,112840
AxKjw,2072-10-05,7975,215325
KhQou,2055-09-27,5284,369880
FVLXv,2030-09-26,8413,563671
LzYQM,2034-10-14,8722,357602
eiFNn,2066-04-17,6210,248400
HTneU,2061-04-06,8332,199968
woWTU,2023-04-23,7278,72780
afDKH,2099-04-30,6704,509504
fXnQd,2043-01-06,6119,104023
nDWOq,2071-01-22,5846,526140
mgRkA,2047-07-18,6388,108596
rwALY,2089-06-02,4414,185388
bGjFI,2083-01-29,7522,722112
OjAxV,2071-09-07,7799,101387
pliSK,2091-10-02,4207,189315
dkzSF,2074-06-17,5694,165126
MuwFP,2045-01-19,3199,83174
cfFWu,2041-03-11,4842,164628
xfVbw,2065-07-05,8822,282304
xBRCe,2023-11-07,3158,198954
AiXGp,2111-12-09,3573,260829
COxZZ,2107-04-08,5589,128547
DgDLy,2070-04-06,3419,170950
yqSqM,2083-06-29,2402,175346
KuELV,2118-10-25,6582,638454
LQmGM,2070-10-10,7993,39965
gMrrU,2049-09-16,3914,332690
yYKlJ,2042-10-14,5418,216720
vlExD,2084-03-02,8515,723775
unHPa,2102-11-17,8380,310060
Ijovy,2100-01-27,5037,191406
jPInm,2071-12-14,5580,83700
gkiUJ,2050-09-12,3225,77400
cSwhe,2121-02-23,8648,717784
zKGLk,2040-10-06,7713,431928
HRRep,2047-08-22,3364,84100
cAurE,2023-12-05,7232,412224
YhtWY,2058-05-23,5733,200655
eSItw,2076-05-19,6733,531907
flkSX,2063-10-21,3843,73017
ltOdM,2121-12-27,9994,869478
iwuQa,2116-01-19,4987,114701
KcZRO,2078-08-31,8146,529490
yGEPn,2033-09-08,3429,312039
ZPCiI,2083-02-20,9868,986800
clyey,2089-03-28,5330,207870
ptuHY,2081-05-05,9177,688275
DSLiG,2121-07-19,8064,677376
tkjTV,2053-06-16,8819,705520
jpOue,2103-11-11,7631,144989
gHtBk,2051-08-21,8324,491116
HaQbW,2112-08-26,3187,258147
lPFrF,2117-01-19,4714,315838
zNqnr,2090-11-22,6345,488565
oSLEf,2082-05-27,6770,385890
XOeGK,2114-02-06,6173,401245
MkhmR,2120-06-19,9906,881634
HDFVh,2051-09-16,2494,57362
bZNrv,2098-03-19,6797,285474
qqMRa,2065-08-17,8201,697085
yuPlp,2039-02-18,7261,726100
EgDVY,2098-09-25,8585,317645
oJRnH,2098-10-21,3446,93042
Ulvwf,2083-07-04,3875,298375
Zdkte,2093-12-15,2439,195120
vuCOP,2059-11-04,6734,390572
kLAcH,2109-06-19,6404,249756
XGhbO,2087-07-01,6834,615060
XQaHJ,2037-02-24,2939,55841
xHllz,2104-06-07,4434,172926
XEmIJ,2035-08-27,9907,366559
orpMr,2068-04-02,8689,721187
jyrvB,2085-11-28,6580,276360
DiWdM,2103-02-22,2690,67250
pJbdt,2104-09-02,6796,509700
aQesR,2093-10-14,7112,689864
yaVEF,2050-04-22,5996,137908
NRoJG,2024-03-06,3371,235970
aTfZz,2028-05-04,8816,317376
oWLEE,2076-01-09,9351,187020
yutoT,2026-07-28,9032,587080
dGvdC,2113-11-10,3848,311688
AYYHE,2067-12-12,8378,167560
Pqphe,2047-02-20,9872,977328
VZEKW,2055-10-16,7262,486554
WRVNv,2075-10-28,8134,626318
iHfaD,2105-01-02,9017,550037
alDAd,2097-12-02,6324,474300
flZxQ,2028-05-15,7391,229121
NoAhW,2083-09-11,2140,132680
MRUez,2047-05-20,8232,452760
jqVSB,2097-11-10,5460,60060
aEZLq,2069-09-26,9106,637420
jFHnp,2031-03-12,7642,213976
niuao,2116-07-12,9654,366852
uxoTY,2060-10-09,3757,97682
QfxWo,2113-04-07,5723,526516
AgdDr,2097-09-29,9864,690480
zDqyD,2105-06-04,9336,326760
DQdfx,2045-01-04,7024,154528
GrqPo,2107-01-01,2133,74655
eSTsG,2068-12-31,4027,293971
oqAWv,2097-08-23,6566,544978
TbVIw,2051-09-06,7256,116096
FCIWC,2093-07-24,4829,72435
wAqsT,2104-12-28,7722,262548
UmHsj,2087-07-25,5929,308308
aOMVv,2031-04-08,2348,199580
DgKsH,2051-09-24,2979,235341
XAQvR,2083-11-17,3969,214326
VMttA,2039-06-14,8240,667440
RMmcx,2061-12-08,7620,167640
fGpJo,2111-05-08,9193,514808
gQLfK,2060-01-07,8612,714796
NwOBS,2066-04-13,9599,719925
vpVkm,2055-08-09,3437,333389
BvaxX,2047-06-03,9502,76016
WkQEr,2117-10-10,9168,192528
NEJMD,2055-03-02,8013,504819
iWElQ,2030-12-31,3795,113850
uBeRU,2033-06-12,3152,122928
IGvms,2026-04-26,8432,784176
QtidG,2042-06-29,9305,465250
QAbBt,2061-07-10,5841,455598
GlqCH,2109-11-30,2711,24399
clIpF,2030-12-05,2847,227760
hgYlA,2038-08-13,7186,287440
GXuAF,2029-11-07,3351,53616
aTYKa,2053-04-15,4759,466382
jDKYr,2095-12-07,7908,411216
HpDxV,2070-12-16,5798,469638
yKFQJ,2102-12-28,5594,464302
mYRzy,2121-05-04,6247,580971
YbrVf,2053-11-14,2520,68040
OnxjQ,2030-12-22,3669,341217
TSqRr,2063-02-01,7354,441240
NDtjR,2087-01-10,3769,120608
kPsmd,2115-11-29,9752,721648
GeMWZ,2064-06-17,5886,123606
Dgwbu,2098-09-13,4351,300219
RJOUN,2053-10-09,6610,46270
KOOGk,2091-01-21,2105,10525
etwzA,2114-09-08,3287,292543
gkJwL,2076-12-18,3039,148911
TkCEQ,2120-12-03,6470,543480
mfVba,2043-07-31,5410,497720
iVjoX,2080-04-25,9748,838328
xNjcJ,2056-10-22,8308,240932
GQUGT,2036-06-08,3787,268877
YaHYp,2065-02-03,3875,310000
XPLIp,2093-06-19,6372,191160
KhXqf,2097-10-05,5634,214092
nBQnc,2069-06-12,9564,344304
TbFwW,2104-10-02,8144,325760
kNhde,2039-02-03,2106,124254
dhFID,2078-06-24,9243,305019
EZiaQ,2086-09-28,6206,99296
sLFmF,2053-09-07,7524,300960
toqFu,2093-03-20,4614,387576
PdveO,2109-02-15,8843,114959
BzZTV,2074-05-05,9950,169150
khBfg,2067-03-08,6769,500906
Brbyo,2093-07-14,9254,416430
hxCJQ,2091-09-04,9768,48840
PXenY,2049-11-30,4880,405040
cwtDX,2092-04-17,3933,74727
eUPbR,2115-05-22,7661,704812
WmlnQ,2095-06-16,3697,51758
kOlaN,2048-10-31,7466,724202
yrQct,2100-11-20,8633,172660
WJdpA,2087-06-22,8275,728200
fXWVR,2077-09-12,5066,91188
NMxTB,2102-11-29,4810,163540
pUtri,2078-04-23,5994,41958
wnZIE,2039-07-16,3685,44220
TgYFa,2067-12-23,6080,255360
aNprq,2053-06-04,5441,76174
FLcJk,2082-11-23,3089,86492
DsvRZ,2107-07-01,2438,68264
MUHIO,2071-06-14,9508,484908
PnQku,2038-12-19,4052,226912
auapI,2059-12-03,4702,282120
OgydP,2057-01-27,4687,267159
zFXxM,2046-08-22,9454,888676
zQzLp,2095-07-29,7605,91260
FIAJK,2049-10-22,4480,389760
fhhcY,2104-11-19,7419,734481
zghcv,2070-09-06,9753,829005
KIJls,2034-08-13,7983,582759
wdpvP,2103-09-09,8620,767180
fFXEw,2029-01-01,5698,222222
qYLhG,2041-01-23,4841,484100
VuEHV,2096-07-13,6406,435608
GlgRx,2051-09-10,3261,303273
nvdSW,2060-02-03,8264,768552
kOoCc,2060-11-26,5322,372540
UbVdI,2109-03-12,6622,509894
NssPe,2066-03-02,3835,226265
xFuoR,2038-10-01,7221,310503
DTMgX,2070-06-17,2553,107226
mlJlb,2050-08-15,6717,181359
ymBoG,2097-11-18,2275,68250
IaTIL,2069-05-14,2992,134640
RDRbk,2083-02-01,2135,200690
PEdzJ,2071-05-23,3531,303666
uvYKG,2034-10-26,7240,506800
kaKpY,2068-02-05,5176,217392
SeXAD,2043-04-12,3325,325850
QMmbL,2087-10-26,2697,188790
AGZKo,2021-01-12,4359,52308
TScRb,2043-01-09,5700,393300
KGAMJ,2085-07-08,2550,79050
JViUc,2119-01-12,2486,84524
KAhnw,2031-08-07,2938,99892
xhPHG,2026-04-12,4963,203483
ZSErb,2097-10-02,6715,389470
PuWMA,2058-12-19,5935,148375
IXpTk,2077-12-03,6971,34855
soqBT,2104-02-18,3147,261201
UYTSr,2054-10-09,2782,155792
cfLcc,2078-06-17,8532,622836
LCmQP,2071-11-21,9252,712404
zQebo,2049-03-01,8108,202700
hWvFA,2029-10-18,3387,247251
tqpRp,2041-08-20,5267,447695
hUecU,2098-11-27,8311,681502
wyZhm,2120-02-14,9653,289590
EOVmQ,2063-05-05,8866,274846
wdJWS,2115-08-10,6497,571736
vVlLg,2039-08-04,6609,548547
dvYIP,2058-11-08,6834,218688
EYsXj,2101-08-11,3110,211480
IJRUx,2038-10-04,7255,725500
BQvxj,2087-05-17,8611,154998
MZeaV,2063-11-07,6833,471477
GdwjX,2078-08-15,4535,276635
XzDRI,2102-04-07,6970,69700
SfoCb,2118-11-02,5401,496892
XHZpl,2113-11-23,4246,55198
qhGWw,2065-08-22,5490,43920
EyAMJ,2093-02-22,7241,499629
cOkai,2081-08-18,6024,307224
ErNKN,2031-07-08,2897,173820
LUZXk,2116-08-29,9890,969220
LCbTC,2102-11-09,5246,220332
aFBqj,2066-04-16,4363,244328
LgLtU,2053-11-18,8944,581360
SVJuK,2068-12-31,8309,182798
VgqlC,2092-02-21,4487,183967
lNIwZ,2064-01-26,6201,124020
nrDwj,2042-10-09,4967,263251
mTYLg,2105-12-10,6439,521559
kZqaY,2042-06-13,9668,406056
biUrp,2094-08-03,6830,252710
dySwt,2092-03-16,6524,391440
nXTSo,2077-02-10,3323,103013
NYJYP,2117-06-17,5537,514941
TdqRz,2060-01-18,9540,686880
DLuNM,2075-05-17,3036,294492
iOdxH,2081-02-12,3566,167602
gKrAl,2074-01-21,5968,113392
qjOML,2038-07-20,4577,73232
vzFzF,2039-10-12,7995,79950
IedHV,2069-10-07,2789,66936
eZrvP,2113-02-26,3775,252925
iflfM,2086-09-30,3447,148221
ylIMC,2030-05-28,8840,742560
VMeqN,2063-05-24,9434,75472
AwOZr,2117-09-01,3891,143967
SiIRG,2029-03-06,3487,265012
KMQJh,2039-07-06,7975,271150
ZkYJi,2071-07-06,6234,480018
QivYi,2041-12-16,4538,95298
jdRdI,2054-06-18,4180,125400
dlRPu,2031-04-17,2859,91488
AEzua,2040-03-27,2779,222320
udeoO,2059-12-27,4718,169848
tIbkH,2065-04-19,5744,109136
jnckU,2065-03-27,8186,523904
UqKHU,2030-11-29,6218,198976
fvvzF,2059-04-13,3803,193953
ubBvJ,2085-05-29,2145,160875
jcBKP,2024-04-16,5938,243458
MZufH,2061-08-28,7447,156387
leBWA,2097-07-27,7013,112208
FZkIh,2024-04-18,9345,411180
QcxGX,2112-06-22,3916,348524
OYDFS,2119-07-04,9041,289312
CWpDO,2069-05-25,8715,566475
yMpVe,2045-01-27,4704,75264
NHPBK,2085-08-12,2443,163681
BTfXS,2112-09-10,5214,224202
GYwgd,2024-06-18,3619,141141
SJHSM,2095-09-06,6284,50272
eaOwZ,2049-02-23,2227,75718
GegCn,2079-05-12,5747,212639
CVdHm,2071-08-03,5442,32652
piDSU,2057-08-19,6430,147890
uHFdq,2069-07-12,6052,90780
VBvsZ,2030-11-24,4110,201390
OaonV,2047-05-05,2013,155001
WxCuC,2107-12-13,4790,67060
lrdmQ,2032-04-04,3960,95040
XDBOn,2064-08-11,8238,337758
zKiCg,2072-02-07,6473,595516
GhWjC,2034-03-14,2835,283500
rLgcW,2102-08-17,5887,364994
Kmhev,2064-09-21,4383,328725
JMnTL,2044-09-04,2403,165807
tygbv,2073-08-18,7526,293514
KSaTN,2099-02-16,4227,211350
kYhLY,2110-03-23,5860,339880
IQpeV,2053-07-27,9609,86481
SSGhM,2072-12-30,4306,383234
qMQqC,2062-08-26,6592,553728
iaKlv,2108-01-13,5566,155848
uTDfX,2059-10-08,3451,345100
EywWq,2042-03-07,7954,71586
YsTui,2028-09-02,2107,88494
KNCJS,2036-08-26,3826,137736
WuKsx,2082-04-22,8435,522970
ANVEy,2059-05-14,6492,337584
UWaYX,2087-02-26,6729,545049
ssYLB,2061-03-24,6215,354255
setOB,2061-08-22,3452,296872
hsrSA,2025-08-23,2894,185216
kqluk,2024-10-08,8325,724275
JYZuR,2116-03-01,9610,192200
STRTS,2084-03-20,7937,253984
qTePA,2103-04-30,2182,85098
mSMBw,2098-04-15,8671,164749
dDwYL,2042-03-06,5422,374118
Xgsru,2027-09-09,5890,188480
ZetEh,2107-07-12,5265,110565
vlvxB,2108-06-18,5965,280355
PGFlN,2055-01-29,8332,366608
hwJkd,2046-09-01,5800,324800
jtVyk,2061-11-26,5349,427920
rbgKb,2114-11-30,4608,211968
DUdIG,2076-09-17,4887,298107
GYZVK,2083-12-12,8776,719632
QliAf,2026-07-24,4260,259860
NlLfn,2114-09-03,8455,439660
tmKjH,2066-10-19,9866,78928
kqimz,2083-10-19,9949,258674
slAfl,2033-12-09,9909,812538
Vahai,2119-05-01,4807,134596
tXPLn,2073-04-21,2978,128054
ePGqv,2029-06-29,2157,207072
zCCRP,2101-12-09,9386,215878
hMOUE,2117-06-17,7101,525474
ntrCa,2104-06-19,5286,37002
GmWQr,2103-07-28,8260,140420
egwMA,2032-09-16,9688,823480
HaEgD,2047-08-09,9115,783890
xdCJc,2067-06-24,4811,322337
okJyN,2100-02-21,4498,368836
ThPsv,2079-01-08,5879,64669
VWPwm,2105-08-27,7344,242352
UdIGN,2105-07-10,9378,103158
rHBoM,2102-06-19,6690,287670
AjNQi,2022-05-30,6524,287056
nHGfU,2041-01-23,7703,115545
vwXuA,2030-03-13,6340,317000
ZJRDH,2038-07-01,8961,815451
KNnBR,2066-04-26,6998,608826
JubAv,2031-04-06,5214,411906
MJXcE,2040-10-05,7484,127228
lzuFZ,2023-08-08,7873,433015
