StoreCode,Date,TotalSales,TotalAmount
GdwjX,2049-06-15,3680,55200
XzDRI,2114-12-06,8619,241332
SfoCb,2075-07-25,2126,163702
XHZpl,2027-10-12,7616,510272
qhGWw,2095-05-14,4573,269807
EyAMJ,2112-01-31,9918,297540
cOkai,2070-03-05,6232,511024
ErNKN,2045-05-05,2105,138930
LUZXk,2120-11-29,7654,214312
LCbTC,2084-01-08,6918,574194
aFBqj,2073-10-07,7203,439383
LgLtU,2068-08-28,8981,646632
SVJuK,2061-11-02,7952,151088
VgqlC,2040-07-30,6431,475894
lNIwZ,2028-02-07,8717,653775
nrDwj,2093-01-26,4563,95823
mTYLg,2115-03-19,3681,220860
kZqaY,2069-02-10,3292,39504
biUrp,2121-06-21,8794,202262
dySwt,2089-05-03,6911,469948
nXTSo,2120-03-29,4192,326976
NYJYP,2044-02-04,8193,491580
TdqRz,2050-02-22,3045,158340
DLuNM,2096-07-27,3815,156415
iOdxH,2085-03-29,8182,253642
gKrAl,2029-04-23,2760,165600
qjOML,2073-08-26,5001,215043
vzFzF,2070-08-03,6682,66820
IedHV,2075-09-05,3524,239632
eZrvP,2024-01-06,3630,18150
iflfM,2121-09-13,9472,303104
ylIMC,2054-10-20,9694,581640
VMeqN,2121-06-25,4203,353052
AwOZr,2057-04-01,6358,629442
SiIRG,2079-05-07,9290,483080
KMQJh,2055-01-10,8267,686161
ZkYJi,2110-05-06,5998,557814
QivYi,2060-10-19,7782,723726
jdRdI,2039-05-29,6457,626329
dlRPu,2042-02-24,9562,497224
AEzua,2106-03-11,6997,153934
udeoO,2119-09-03,4576,274560
tIbkH,2103-07-10,4709,70635
jnckU,2091-10-19,2859,102924
UqKHU,2025-02-17,8893,702547
fvvzF,2021-03-23,6982,572524
ubBvJ,2057-01-27,8458,50748
jcBKP,2089-11-07,9924,744300
MZufH,2068-02-03,9399,451152
leBWA,2049-03-17,3561,299124
FZkIh,2115-02-10,2374,87838
QcxGX,2080-12-29,7993,495566
OYDFS,2086-10-06,6580,565880
CWpDO,2030-02-14,7144,307192
yMpVe,2111-02-27,3382,304380
NHPBK,2029-03-28,8472,313464
BTfXS,2085-03-02,6373,630927
GYwgd,2056-04-07,3711,55665
SJHSM,2070-10-17,5319,249993
eaOwZ,2095-09-25,6140,276300
GegCn,2099-07-24,4668,303420
CVdHm,2022-09-03,4799,100779
piDSU,2115-07-03,9847,738525
uHFdq,2030-07-10,7378,641886
VBvsZ,2067-03-02,8132,528580
OaonV,2091-11-17,2703,40545
WxCuC,2038-02-10,3745,363265
lrdmQ,2121-05-03,4066,378138
XDBOn,2041-08-29,2888,80864
zKiCg,2094-10-21,7035,330645
GhWjC,2103-07-27,6843,239505
rLgcW,2105-12-25,9201,257628
Kmhev,2109-01-01,6513,182364
JMnTL,2119-06-19,5697,438669
tygbv,2034-11-24,9172,559492
KSaTN,2057-08-10,9425,622050
kYhLY,2027-10-02,9102,773670
IQpeV,2081-09-16,3564,238788
SSGhM,2078-05-22,7064,367328
qMQqC,2110-08-18,9158,219792
iaKlv,2072-04-18,9837,452502
uTDfX,2029-12-31,2706,83886
EywWq,2117-05-10,9846,856602
YsTui,2115-12-31,5621,303534
KNCJS,2051-05-17,7533,354051
WuKsx,2114-05-01,8254,734606
ANVEy,2082-05-17,7279,698784
UWaYX,2095-04-21,7314,124338
ssYLB,2030-01-24,9490,56940
setOB,2028-06-11,7695,615600
hsrSA,2098-05-30,3258,179190
kqluk,2039-05-20,3057,116166
JYZuR,2120-01-13,7448,201096
STRTS,2082-04-30,4644,380808
qTePA,2076-02-12,9634,67438
mSMBw,2105-04-23,4147,153439
dDwYL,2079-07-19,6487,272454
Xgsru,2108-11-13,2080,199680
ZetEh,2050-10-16,3312,331200
vlvxB,2038-06-22,7588,599452
PGFlN,2036-11-01,8605,679795
hwJkd,2053-09-14,2034,107802
jtVyk,2119-10-27,5038,231748
rbgKb,2052-04-16,5987,520869
DUdIG,2101-07-28,3049,60980
GYZVK,2088-07-26,9505,560795
QliAf,2022-06-06,5790,451620
NlLfn,2087-05-27,7309,314287
tmKjH,2119-04-22,5286,396450
kqimz,2091-04-08,3455,110560
slAfl,2102-05-14,7293,561561
Vahai,2079-08-30,2388,217308
tXPLn,2068-08-06,5565,211470
ePGqv,2058-01-27,9367,571387
zCCRP,2069-05-26,4250,335750
hMOUE,2060-11-16,6327,37962
ntrCa,2068-02-02,4440,328560
GmWQr,2120-11-22,6338,367604
egwMA,2041-09-22,4847,266585
HaEgD,2056-06-09,3860,312660
xdCJc,2037-06-22,3887,124384
okJyN,2117-04-21,2755,88160
ThPsv,2111-01-19,3482,142762
VWPwm,2021-10-28,8718,662568
UdIGN,2044-03-29,4209,147315
rHBoM,2051-06-02,8030,586190
AjNQi,2039-11-15,2789,156184
nHGfU,2105-09-15,4645,176510
vwXuA,2027-03-01,4960,287680
ZJRDH,2080-12-30,7750,620000
KNnBR,2022-01-06,9438,320892
JubAv,2030-11-11,3147,56646
MJXcE,2119-10-09,4974,293466
lzuFZ,2094-03-15,3503,17515
NbkzT,2103-02-14,2622,65550
dbLLF,2032-04-15,4757,304448
CGXWX,2033-08-07,2278,56950
Lnbox,2083-01-14,5078,238666
OOCWw,2085-10-14,6920,117640
oJjpd,2037-06-22,7005,161115
gEHsH,2071-12-02,2453,183975
wzYak,2073-04-14,2000,64000
zgXpN,2047-03-25,3271,248596
oyfDZ,2090-06-20,5432,537768
OKaQl,2118-05-12,9521,580781
rNDTc,2089-10-11,4360,95920
vZRdZ,2062-12-02,3474,138960
PEvtn,2057-12-02,8932,893200
sYwQV,2037-11-09,5024,492352
KBwCt,2043-01-05,9465,880245
mPuGW,2114-10-11,6651,279342
yTBDy,2121-02-02,7633,488512
CueVE,2069-07-09,4921,492100
qkxue,2091-04-06,6950,569900
LYhDl,2056-09-17,5165,263415
gndlW,2112-01-17,3268,140524
Lmlko,2044-08-15,8010,696870
JWBfD,2090-06-01,4219,270016
bIJKs,2069-12-11,3847,219279
wqsBh,2091-06-25,4291,386190
UcLrz,2121-02-01,4031,322480
QOSbc,2083-12-05,4511,356369
sMqHg,2065-05-02,2687,185403
ehiBf,2079-08-31,6611,257829
ddZJd,2082-02-26,7405,488730
CrzOh,2079-09-15,8669,199387
RDaEM,2094-04-14,5394,183396
djmvH,2039-05-30,3620,32580
ndGUZ,2048-05-31,4331,147254
vOfCn,2086-11-29,8688,234576
BTaZB,2086-07-26,9698,213356
Bxwxe,2106-07-26,9282,853944
aaCPZ,2096-02-28,7175,64575
BlIdp,2066-09-04,8453,507180
VBYtQ,2103-05-29,9643,626795
ZpOOw,2104-10-26,9822,422346
fRyHQ,2056-03-01,7628,205956
ttEre,2059-01-18,9997,319904
XfzNT,2028-06-15,3465,131670
KFoSd,2099-11-14,2087,33392
WTDQv,2085-10-26,6622,350966
MkNMD,2052-01-02,6802,156446
KBamU,2111-04-11,3852,219564
xViNc,2071-10-06,6171,536877
gKIyA,2095-01-05,2603,255094
OdkJD,2084-08-14,4408,414352
zxAJF,2117-06-10,8992,188832
Igdvq,2108-02-18,2023,44506
wiIhA,2079-08-26,5012,215516
FnFgI,2087-01-02,2368,153920
wJMYW,2050-03-11,7362,441720
mjplW,2076-12-17,4411,185262
eDTeH,2044-03-28,4199,226746
TIOBi,2044-10-21,9679,454913
xwKsc,2042-11-28,5199,31194
stMiO,2043-11-21,3025,60500
HawXD,2031-01-02,5347,165757
rfDaa,2033-08-21,8209,673138
OXAud,2052-12-26,3506,227890
lglks,2110-05-11,5608,190672
nTacC,2079-12-11,3276,285012
SeDoA,2121-10-14,6079,322187
TGccw,2058-08-06,9338,457562
XBWmR,2048-02-17,3739,343988
gykMD,2021-12-13,3236,32360
wEQqZ,2117-08-28,9616,538496
NyJnU,2051-09-30,7432,81752
DXhHc,2021-11-06,7977,781746
qDvAh,2072-06-17,5564,294892
nUTHk,2083-05-07,8859,318924
acGxm,2099-09-20,5450,87200
shnja,2114-04-27,8285,182270
KFUGw,2064-08-01,7185,366435
UDpYo,2085-11-19,2933,228774
LplpW,2070-04-16,6732,545292
aZUOR,2118-09-30,7274,312782
FWGHn,2111-04-13,4869,384651
LtwFp,2084-06-01,6790,47530
bRHtm,2097-04-11,5942,112898
MkghG,2097-10-08,6526,221884
Ikadb,2050-11-09,7201,50407
HZIVT,2041-05-06,9151,640570
WDVmp,2093-03-16,3813,270723
ozDIX,2082-08-03,5025,346725
qIDXq,2106-05-13,7576,393952
CTQfN,2087-12-09,6675,447225
QgAhx,2101-01-18,4492,417756
slAcJ,2081-08-09,2537,83721
vmrLU,2068-07-16,8023,489403
yTHEh,2059-05-27,8058,346494
lGoVa,2044-12-11,9863,78904
IRJuG,2117-11-20,3462,20772
psBFq,2025-08-25,8427,176967
VbuxQ,2025-09-13,8054,281890
uKndT,2091-08-07,9728,680960
fxCIy,2079-01-29,9760,839360
zGyGG,2077-07-10,5037,418071
uAkbh,2053-12-05,3232,148672
EwABN,2033-06-01,2002,182182
bxvtl,2080-03-20,5744,436544
mqxxj,2059-02-16,9347,504738
tsOJz,2048-10-23,8398,587860
GzhSX,2025-08-04,2683,171712
kvryu,2040-01-08,7412,44472
ZwgUp,2096-03-25,3001,183061
NUeWz,2111-08-23,4854,388320
vKyIK,2066-06-08,9649,154384
AmWQO,2099-11-20,6955,41730
fQyRo,2118-12-24,4438,421610
hjPHN,2093-01-25,6457,64570
POqse,2091-05-27,9926,397040
EVDgI,2074-08-25,4542,81756
IPcfn,2097-01-19,9093,454650
MeMGs,2106-02-08,5643,344223
jAhpX,2025-03-15,9802,98020
uGDff,2043-12-05,3344,86944
gOkdO,2072-08-15,4248,80712
jWIre,2115-01-10,6883,564406
fHpMI,2021-05-09,6431,520911
lVMVN,2048-06-21,8966,376572
GSRWU,2085-03-18,6482,317618
idOvW,2082-04-09,4828,159324
VWqbE,2070-09-28,6804,673596
vLmKV,2038-03-16,3678,66204
aWOOV,2029-04-07,9631,837897
kRrkx,2081-05-16,6821,197809
QkEUL,2099-11-20,9017,207391
uFpQH,2029-10-16,5140,467740
rkxtL,2032-11-16,5497,98946
talwS,2103-12-01,8814,308490
UaAMB,2053-11-08,5658,62238
UAeYW,2116-12-15,5786,109934
eyUEn,2100-01-14,9633,433485
PjnUz,2106-09-02,8907,543327
ODyWO,2104-08-15,7808,156160
VHTBY,2044-12-19,4878,278046
qfuvj,2093-12-21,2561,148538
GWKlk,2081-03-17,9101,691676
uDRja,2084-11-08,4116,209916
xncbm,2033-05-04,5294,169408
QqxEp,2101-02-23,6490,279070
QrNwO,2107-06-02,9179,660888
Sahxf,2082-10-29,5766,542004
oRlni,2040-10-20,5309,483119
pWhCP,2067-11-30,4785,191400
nYIib,2055-09-25,8548,718032
lDLzU,2044-05-14,7968,788832
HSBSH,2085-02-08,5813,255772
Amagt,2057-10-29,4130,297360
eZQuo,2053-01-13,4329,419913
oUUDg,2080-11-10,2545,134885
CbeQK,2092-08-14,6537,614478
ZBfsh,2073-10-16,2330,79220
FvhES,2069-12-25,8619,163761
ldomP,2045-09-29,6413,301411
QnFtv,2110-08-04,3535,205030
eQHIq,2083-12-02,6267,300816
rhihY,2093-03-01,9661,270508
ScgLy,2040-02-12,3298,184688
TxJsD,2104-03-08,9320,400760
XgfTL,2062-10-26,8076,638004
esjbO,2041-08-18,4354,261240
puVXA,2025-06-06,5931,148275
rEUwW,2084-11-01,7989,623142
hAomW,2065-05-02,3255,74865
HtCeM,2055-10-31,8581,163039
AhDNA,2073-05-29,6107,256494
KErsa,2046-02-17,3077,252314
bfbuU,2109-03-16,4500,265500
crBFQ,2044-03-26,4964,188632
mFdLN,2105-07-23,9254,731066
CVBrm,2097-05-04,2166,21660
qDQip,2116-04-01,6653,332650
KUxkt,2075-02-13,2157,112164
qQbgw,2120-01-19,6364,50912
FBeJv,2084-05-05,4460,423700
kJFpB,2091-04-10,6097,140231
glKdt,2066-08-06,9945,407745
Tocnf,2064-06-11,6012,577152
JcCWb,2082-05-30,9764,497964
pXHPq,2037-02-01,6732,383724
iRpPc,2111-06-04,9705,436725
CjhMA,2060-09-16,3113,46695
mwCWY,2054-07-06,3509,161414
BfPZz,2055-11-05,9781,68467
XAFCB,2053-03-18,2547,22923
hQLuY,2072-04-12,6763,101445
bKFVJ,2055-09-26,3938,94512
cCncM,2104-05-29,6035,168980
NmlOX,2084-03-10,9014,351546
Gmust,2021-02-16,2010,56280
Rxykd,2106-07-04,7463,425391
oWaGI,2075-03-10,4197,25182
RsycJ,2068-03-04,8902,213648
RLIcT,2078-03-17,2828,147056
xzYdQ,2100-01-14,8993,359720
vDyzg,2085-12-12,2792,159144
UlCVn,2061-07-16,4799,38392
FzEpU,2069-05-28,5400,491400
yBIot,2048-10-31,4917,49170
iyptw,2079-09-30,4671,158814
xutyH,2101-02-21,7220,606480
yJMiJ,2023-03-05,5151,386325
NDifr,2081-03-26,5984,209440
RLjJn,2088-07-12,5461,43688
ufPuW,2084-06-09,4295,317830
SLgwX,2095-06-08,8546,376024
NAEvs,2083-12-05,4348,104352
eABiL,2091-02-25,4365,113490
fQuLm,2093-09-02,2527,118769
ldnYd,2031-10-08,8908,792812
ltiCp,2023-07-04,9278,695850
HnpRj,2075-03-01,7912,751640
OTaJQ,2116-06-03,5538,293514
ISWmm,2036-03-05,2796,69900
DahmV,2030-09-02,5414,341082
nNdzJ,2034-06-24,2955,85695
blkyR,2114-03-20,6271,451512
WOYco,2101-09-04,2854,125576
pzkIS,2064-08-23,2194,160162
qeYBQ,2065-12-28,4681,444695
voZEK,2112-11-11,8394,495246
rpnBO,2021-01-26,3723,353685
ZVuTI,2105-02-28,4110,53430
BtlKJ,2106-07-04,5958,214488
RbQBt,2054-08-28,9361,290191
mZDVM,2045-06-23,7917,134589
SaNNh,2022-04-23,9000,558000
Ksnvj,2087-11-17,8022,417144
NlpJP,2076-02-25,4615,327665
qDBKc,2040-01-20,5374,510530
ELRhJ,2072-09-12,6702,656796
mZpJm,2073-12-08,6977,397689
Myijg,2118-12-06,4051,137734
HESXi,2073-12-04,6745,546345
zmKuF,2107-06-28,9737,107107
Zhwqx,2036-07-17,8550,692550
mrMBd,2105-08-08,7565,643025
gRnNs,2062-09-03,9619,452093
AEaYi,2026-08-18,5352,128448
auACm,2086-02-04,4148,141032
uxZcL,2100-03-20,8004,504252
LLHRI,2059-01-13,7027,702700
Gfuml,2050-11-15,5549,172019
xpWFE,2075-07-27,5539,437581
hzYwn,2028-03-12,8357,342637
asrDF,2050-06-22,6661,299745
WqXEo,2034-07-30,5754,517860
UzyND,2045-12-29,7186,344928
VfSTP,2045-04-17,2919,268548
KICbe,2083-03-26,7424,519680
arcPj,2100-08-29,6678,60102
xuXJD,2037-04-11,7847,494361
LncVn,2084-03-24,4681,322989
DpLms,2116-06-19,8553,325014
ukbYT,2080-07-05,5765,86475
LUaMu,2099-09-16,6602,521558
HlQhV,2113-03-27,3108,164724
xqytA,2043-06-30,7487,239584
yRrjt,2109-06-09,8175,89925
qnaRz,2115-03-19,4474,35792
bLEdL,2085-09-08,3383,74426
nBWsX,2023-02-20,2893,266156
YEDdv,2092-07-14,6467,58203
Huqaw,2022-05-25,6297,403008
VEMDU,2112-02-16,8276,802772
ScRaF,2080-01-27,7073,226336
IkEWb,2044-11-02,9961,508011
yUAkF,2035-09-13,4574,224126
vmMwF,2029-02-22,9000,864000
CxgDi,2120-07-09,3600,316800
EiFLE,2115-06-18,9861,394440
vebAI,2021-08-30,6689,481608
hjmEW,2041-05-22,7309,270433
XwqDz,2100-04-06,3959,174196
oTQNK,2078-02-14,8021,296777
yfCFT,2113-05-23,6059,593782
sqipH,2084-12-04,9459,785097
vKHum,2047-11-19,9793,577787
GJYlu,2031-12-11,6515,449535
XsQNB,2067-12-20,5660,367900
XyNYW,2050-03-23,4054,247294
KfNPE,2027-02-18,5905,147625
zWLjt,2088-05-16,3599,107970
LBZOO,2038-11-08,7095,638550
jBUyx,2067-04-16,2945,106020
BkcIO,2026-09-13,9770,566660
npohD,2081-08-20,7204,36020
oHlSy,2037-05-22,2612,164556
ORjNJ,2078-08-08,4711,28266
nMeRc,2061-01-24,9509,484959
KPZsa,2074-10-29,3814,102978
HjFMY,2025-12-08,6334,633400
ZfISm,2051-07-26,5355,390915
xdQSe,2089-10-24,9341,196161
WZjPt,2092-06-02,5687,506143
uJKMn,2094-10-03,4591,399417
ycZWf,2041-02-08,3194,60686
jzDgS,2048-11-09,6999,496929
ThCjH,2053-11-06,5327,191772
LHQkS,2033-11-03,7789,77890
sEorK,2029-10-18,8164,571480
mlKgn,2075-03-29,3234,93786
wywHO,2117-07-02,6955,278200
YBGmN,2102-07-11,8455,608760
jBTfn,2022-01-07,8151,114114
NxHAX,2026-02-10,9579,383160
BtXrB,2040-09-12,9106,701162
SIGvq,2039-09-08,5342,309836
YUuxM,2115-09-27,6577,447236
lIxwY,2113-08-24,4095,352170
WRTEU,2101-12-06,7204,626748
aYZse,2076-09-28,6831,560142
uGymu,2035-02-12,2975,276675
bdVkY,2056-05-31,7756,263704
xxxdQ,2087-11-02,5992,263648
TEoKF,2024-07-23,9446,103906
TqvHY,2042-03-14,6492,551820
YrCmK,2103-01-06,4997,149910
AyODv,2045-03-29,5035,171190
SLGvg,2056-07-22,8369,200856
xYRIJ,2054-03-30,2108,29512
mQdRc,2119-04-17,8565,522465
PTuRg,2077-04-25,3814,57210
sBYvZ,2071-05-15,8592,257760
obwvs,2057-10-05,3632,29056
FvafL,2100-04-05,5814,360468
Lophj,2116-09-14,5888,29440
kIGjc,2109-11-17,5099,101980
hzhfC,2073-04-22,5716,200060
VcTBw,2039-02-23,6981,244335
SJmMg,2112-02-20,8191,499651
eFaAS,2049-12-12,8200,319800
GAZpr,2070-05-28,2805,22440
RzlSK,2030-10-29,5191,155730
WxaxZ,2046-01-25,6237,293139
VwQUS,2024-11-02,5168,134368
wGTkG,2056-10-20,5959,160893
xhwRj,2113-10-18,5480,454840
SJElI,2102-11-07,2937,17622
KUzqX,2121-01-19,3336,213504
aPylH,2029-04-28,6430,353650
meNtD,2058-11-11,3550,323050
pIQTk,2084-06-19,5792,538656
ExDQm,2032-10-06,7546,588588
bXRMv,2022-03-17,9883,760991
yBnce,2063-05-16,5264,384272
scuvi,2100-07-18,2254,114954
pgqEq,2043-11-06,8051,684335
ytYLT,2074-01-24,8467,482619
LDiYP,2021-10-20,3877,19385
WKkXA,2103-09-21,7609,608720
ABviR,2070-09-19,5556,105564
hJegb,2050-01-22,4399,321127
HKTiq,2088-07-17,6896,572368
OHnow,2085-05-26,9008,603536
FlrAk,2054-01-10,2574,177606
RFgpa,2082-01-18,9890,603290
saQBN,2037-07-05,8846,530760
Jkjcg,2037-05-26,9831,344085
nPQjP,2062-12-18,2688,177408
NdXau,2042-09-09,4244,50928
eNHsM,2088-06-09,5595,391650
ntjoe,2055-07-11,6108,482532
uJhPn,2056-06-17,6296,440720
AXiBL,2120-07-20,9188,606408
CqZhn,2058-10-02,7547,181128
CYcPN,2083-10-18,8894,329078
DpXrY,2066-03-05,2636,144980
JZmGM,2105-05-24,7123,505733
NAqcA,2034-08-12,6044,507696
lTPEo,2061-06-19,3327,246198
sTXYe,2033-08-13,5098,122352
gsXOr,2044-03-29,2984,125328
YRwUE,2097-09-14,4888,298168
RHAuO,2031-09-02,9205,690375
INYMj,2083-02-06,3879,96975
qNgVE,2031-07-28,8604,765756
bPUCM,2083-04-03,8353,534592
NyHOc,2089-10-28,7168,623616
pwnlB,2071-12-06,3722,249374
jcBdh,2026-08-06,2334,37344
byOjC,2047-08-07,4279,286693
AaqJK,2026-10-18,7358,375258
tzcPa,2104-02-13,4144,377104
Hkqpu,2040-07-13,9334,504036
Iizvd,2057-03-26,2534,200186
RDqil,2025-11-15,4520,348040
uHVWC,2102-06-05,7735,448630
RJhmE,2085-03-07,6322,575302
XvqqP,2045-09-19,9526,409618
xWhJf,2099-08-09,2130,172530
yGLBj,2118-12-23,4983,214269
dNYXo,2113-11-05,8145,594585
synBh,2100-02-24,3713,148520
hgXTv,2063-11-22,7138,99932
QscgK,2051-10-27,8509,714756
uDZNS,2062-02-11,9018,685368
gYdPd,2026-01-02,3138,251040
swMcN,2026-01-01,3982,378290
huOCi,2027-07-29,9895,920235
XKpkB,2068-09-20,4856,184528
IQIoQ,2081-10-19,5268,421440
Pqibt,2034-06-19,2418,212784
QLYru,2031-12-28,3347,190779
prNjp,2103-12-04,8762,166478
ywDgw,2023-11-27,7284,495312
EOuGi,2077-05-24,5208,348936
qGCvQ,2112-06-10,2663,197062
IwMFG,2069-04-02,6610,502360
RNCWl,2091-01-20,5841,379665
iufYB,2114-05-28,4362,309702
anlBU,2091-11-09,9573,421212
SPPBt,2089-12-07,2851,85530
uDaMI,2083-05-09,5871,546003
abUtW,2099-02-22,2458,125358
bceYY,2044-11-05,4632,37056
yIpfP,2027-08-02,6542,143924
iapZh,2107-01-15,7992,63936
xqxiX,2115-07-15,2763,165780
GpVwe,2030-04-06,7183,682385
TfCjo,2038-03-19,4395,347205
uSIuL,2113-01-26,8205,410250
DKhMG,2034-02-14,8124,349332
UMzIr,2040-07-07,7476,627984
JEcPe,2103-12-29,8076,775296
dHOWb,2080-10-02,8012,272408
MTtET,2098-01-19,3612,57792
cDvSm,2066-05-29,3035,218520
YqlzQ,2070-06-27,4123,70091
TIIHZ,2085-06-10,8612,413376
tQEig,2121-12-13,7988,647028
zEpHg,2120-04-06,5475,366825
EJFNk,2026-05-31,8062,362790
AvbxV,2024-12-25,7932,222096
HpTWl,2034-06-21,2871,86130
QCjmN,2038-03-03,3894,315414
tzeZO,2087-02-05,6683,267320
Kwcjp,2101-09-08,2310,120120
pcROx,2036-11-01,3217,32170
gAMtd,2094-05-15,2420,181500
VjKsx,2036-05-27,3607,79354
svunt,2052-06-11,6187,550643
YuwRT,2095-01-16,5745,247035
hPeiL,2025-03-18,6473,414272
uadTG,2038-10-23,4632,328872
CcTQy,2057-04-19,4326,147084
MfVCP,2093-01-11,7344,624240
gfSXb,2068-08-31,3465,155925
GPemI,2093-04-10,9068,398992
LohWj,2118-01-30,4781,219926
AlHDZ,2054-11-29,6980,474640
rykeP,2091-09-17,7593,136674
hAfge,2056-12-12,8013,625014
HMraQ,2058-02-03,8178,621528
eRGZG,2039-10-03,7553,67977
BzeNi,2116-07-22,5981,496423
dnagi,2078-01-22,6493,292185
JIrDE,2038-03-05,3762,150480
hYddv,2027-09-26,2764,163076
NvIxY,2106-06-06,3056,106960
geUiu,2089-06-19,7328,146560
vFTOt,2059-10-21,6123,226551
rLEAw,2080-10-10,6471,381789
jTOEa,2048-06-25,5788,191004
UufKk,2042-09-11,8330,708050
NaMdF,2029-11-09,4057,267762
vGgMR,2098-05-24,9856,246400
pqzjt,2023-08-06,3872,387200
qoWVi,2087-08-02,9548,362824
EzcZR,2050-05-09,8652,276864
XdLFb,2100-06-29,7611,388161
WqIEX,2103-02-17,8990,188790
KsXVw,2040-09-12,4748,379840
pQOhV,2046-11-28,8448,566016
sQwdy,2087-11-24,5500,176000
jaMrl,2096-04-25,5215,380695
GRjmN,2071-06-21,9676,745052
emfQE,2064-05-19,8487,101844
wRGlS,2079-04-09,5008,345552
YxXHJ,2078-08-08,8293,787835
JHBjS,2093-07-11,4624,254320
vyoFP,2050-05-11,8370,393390
cIism,2022-04-21,4367,436700
OSbey,2028-06-30,8579,763531
RLQox,2091-01-10,5154,201006
DLXXM,2056-07-03,6163,486877
oFMyv,2082-05-10,6021,409428
FMBqm,2113-02-13,2841,51138
RNPtE,2021-08-15,6407,313943
zpakt,2088-12-29,9599,806316
NLIXr,2032-02-19,4305,198030
LWokn,2052-02-25,5976,221112
mEnMN,2086-06-27,9469,132566
jikCb,2106-12-26,2679,182172
hMhBO,2090-03-17,8046,144828
iPoPi,2025-09-16,5522,182226
dqwSi,2032-08-02,5000,310000
fQpRI,2058-03-15,3426,222690
PqbsG,2058-03-07,3773,271656
DTWMq,2120-01-17,6460,161500
gwbWS,2083-09-01,5196,280584
yaSLi,2120-09-30,3790,261510
NSXnP,2084-04-22,5358,160740
btuqq,2050-03-19,3850,304150
rGKjc,2065-09-24,6603,310341
AMajW,2110-11-05,2404,36060
zmeiH,2051-12-24,8782,825508
UodQV,2036-04-18,7168,258048
kFoXg,2069-08-12,3934,287182
aVuXr,2068-04-24,5647,496936
uCgMd,2091-02-04,6656,572416
hRuRL,2070-03-02,6062,491022
tBSGm,2091-11-10,9171,596115
QJNYu,2086-04-29,8890,373380
NUyOZ,2106-09-08,8885,133275
qSebG,2073-04-12,8375,653250
HXgiL,2097-03-01,6794,461992
dziKG,2120-09-24,6135,595095
xjIiO,2028-08-04,9084,908400
rpbLk,2033-04-07,6511,266951
DZcGC,2046-06-23,6342,450282
CRFfQ,2041-09-25,2671,165602
OiMKI,2108-05-27,9525,628650
BTAjc,2060-09-09,5948,243868
XXAjT,2121-02-24,6298,384178
IsNDn,2082-11-17,2875,261625
QaUMN,2086-05-09,7287,276906
wurcK,2045-10-30,3845,272995
kpmEp,2048-08-25,2341,213031
iyUdi,2092-12-20,4470,120690
TUqOz,2027-06-07,2567,187391
TQhEH,2083-10-22,8740,270940
vNjvh,2069-12-25,9476,151616
nCpCR,2089-06-01,6898,124164
OisEW,2066-06-02,8093,623161
rzWpv,2049-07-14,8175,629475
raUeR,2105-04-28,6489,90846
Nmidn,2048-11-13,6328,423976
TFkna,2085-12-13,9200,349600
fwNoW,2092-03-03,2005,82205
Pfnjx,2121-09-15,2836,127620
gnIxY,2101-07-31,5193,166176
eQsqH,2119-12-01,5130,133380
ekYdJ,2057-11-09,2845,113800
UqncH,2111-03-06,2530,217580
bHvQY,2083-04-08,6321,524643
ooFMl,2037-02-21,4407,317304
BHMMR,2113-07-19,2514,241344
iNHre,2110-07-30,9297,139455
vneIJ,2045-04-17,4358,339924
LtozY,2104-02-28,5219,57409
rDduE,2111-11-18,9448,859768
yfBSp,2064-03-11,4804,470792
hlorh,2107-02-24,9686,600532
hFHEe,2108-03-15,7143,250005
ueVpT,2093-09-04,5343,74802
kARRM,2055-09-06,5851,146275
HeRgG,2040-02-28,8069,161380
KtVeF,2021-12-19,6513,188877
TYMCc,2106-01-23,3820,309420
rPlyx,2024-01-21,6623,417249
RwoJX,2029-05-15,3132,90828
RnfWE,2121-12-21,6730,141330
dLNJC,2121-01-12,2851,19957
wRVSD,2088-01-27,3339,193662
naVXO,2118-06-06,9849,728826
Vhrir,2024-06-19,6589,243793
xnqgV,2110-05-17,8268,744120
UAlSz,2048-12-04,6792,196968
soSos,2054-12-12,2979,151929
pBadJ,2096-12-30,8429,244441
DiAjh,2058-03-27,3674,249832
MGHhA,2117-11-26,6413,128260
rWKmx,2120-05-03,3230,190570
JuHHk,2029-05-05,2345,14070
gosJF,2034-09-24,2087,89741
wEXNf,2035-08-14,8180,98160
erENa,2118-07-30,8438,371272
KIYze,2025-10-30,6816,497568
ZITXO,2052-08-11,3941,31528
ukwKz,2102-08-13,8353,392591
fROpz,2055-01-29,6065,60650
SOpJC,2062-05-04,7487,486655
dEUJN,2119-06-10,2849,207977
SIymk,2109-01-18,2569,123312
dGlTK,2119-06-14,5428,472236
rKzml,2089-03-25,7243,608412
lbbAI,2022-01-27,8886,479844
DJjpR,2102-05-03,2250,213750
hejzM,2081-09-11,6984,62856
oZZEy,2025-12-20,5750,92000
HytDf,2075-11-18,3419,307710
ImKgR,2047-08-19,8290,704650
bzqhj,2089-08-18,9365,159205
JtNFm,2062-05-31,4634,296576
gIBGn,2073-02-19,6334,101344
BYHfs,2025-04-01,8364,267648
jSYfC,2031-05-17,8612,843976
XfDRz,2026-03-04,7891,102583
wuyow,2107-11-03,8784,483120
GhoWI,2093-10-21,7576,318192
