StoreCode,Date,TotalSales,TotalAmount
qSebG,2022-07-14,7723,308920
HXgiL,2077-07-21,5873,499205
dziKG,2104-12-04,8233,395184
xjIiO,2105-10-23,7055,246925
rpbLk,2106-08-23,6296,151104
DZcGC,2051-05-10,5525,397800
CRFfQ,2096-01-28,7218,433080
OiMKI,2024-06-06,5735,235135
BTAjc,2114-03-24,8695,678210
XXAjT,2021-10-29,8119,381593
IsNDn,2084-07-15,4730,383130
QaUMN,2102-11-20,6288,194928
wurcK,2063-09-11,5735,189255
kpmEp,2042-04-16,8599,593331
iyUdi,2069-01-19,3503,290749
TUqOz,2023-10-07,7836,289932
TQhEH,2121-08-10,4714,405404
vNjvh,2036-09-26,8836,326932
nCpCR,2096-01-27,2426,55798
OisEW,2054-11-17,2505,250500
rzWpv,2073-01-28,7711,285307
raUeR,2100-08-06,6183,525555
Nmidn,2109-04-12,7810,171820
TFkna,2069-10-16,3385,260645
fwNoW,2100-07-20,3797,132895
Pfnjx,2088-12-13,4385,127165
gnIxY,2058-02-07,8145,81450
eQsqH,2121-10-09,7261,726100
ekYdJ,2034-09-24,7764,481368
UqncH,2121-12-11,4415,286975
bHvQY,2066-10-31,9536,686592
ooFMl,2101-06-29,6714,288702
BHMMR,2116-08-21,6019,409292
iNHre,2046-02-08,6083,474474
vneIJ,2026-12-26,6790,142590
LtozY,2058-03-17,2938,99892
rDduE,2045-09-13,5943,582414
yfBSp,2071-02-19,4979,353509
hlorh,2065-04-28,7404,695976
hFHEe,2034-07-24,5789,231560
ueVpT,2091-01-10,7106,397936
kARRM,2025-12-13,8824,467672
HeRgG,2048-07-28,2628,36792
KtVeF,2109-06-12,8582,154476
TYMCc,2121-08-29,9480,312840
rPlyx,2111-11-18,3168,250272
RwoJX,2106-06-18,9889,761453
RnfWE,2082-10-19,8344,667520
dLNJC,2053-11-23,4031,40310
wRVSD,2069-06-27,9267,620889
naVXO,2063-03-13,9164,613988
Vhrir,2040-06-20,7044,521256
xnqgV,2068-07-10,4062,32496
UAlSz,2068-03-19,4186,71162
soSos,2034-09-20,7322,161084
pBadJ,2121-08-04,8020,200500
DiAjh,2115-03-19,9143,859442
MGHhA,2057-11-04,9596,710104
rWKmx,2047-07-28,3899,202748
JuHHk,2050-10-25,4187,171667
gosJF,2121-11-02,7173,251055
wEXNf,2092-05-15,3691,295280
erENa,2073-04-13,2383,112001
KIYze,2099-04-06,3224,322400
ZITXO,2063-06-20,4177,71009
ukwKz,2027-11-19,4697,455609
fROpz,2024-09-08,3819,351348
SOpJC,2108-02-04,7257,116112
dEUJN,2030-11-17,6865,240275
SIymk,2022-05-25,7670,713310
dGlTK,2080-01-25,9794,519082
rKzml,2053-04-25,7113,334311
lbbAI,2026-11-21,3130,294220
DJjpR,2024-06-07,2798,139900
hejzM,2074-09-30,4815,442980
oZZEy,2073-08-26,7397,362453
HytDf,2101-01-24,7982,662506
ImKgR,2030-06-08,4230,122670
bzqhj,2082-07-21,2477,44586
JtNFm,2110-12-10,4247,165633
gIBGn,2028-06-22,5773,473386
BYHfs,2120-05-22,4378,232034
jSYfC,2044-01-30,9026,595716
XfDRz,2097-03-15,3574,350252
wuyow,2055-04-27,5775,450450
GhoWI,2042-09-06,8330,349860
LWALp,2075-05-27,4687,346838
kImZj,2081-04-11,7982,343226
xUZHW,2107-10-09,2201,127658
XHXCu,2047-06-21,9347,785148
LrRYP,2118-02-18,6089,560188
ZTCzx,2045-09-30,4115,69955
GaflA,2057-07-13,9803,343105
xXQVx,2115-09-28,3483,240327
yoPMM,2062-01-11,3941,386218
fnifp,2102-07-22,8276,670356
UBiHD,2075-01-13,8954,895400
pHkIy,2116-01-05,8174,245220
hAamr,2057-02-01,7044,77484
NGGPn,2051-02-11,7805,429275
PieYt,2106-10-16,9245,286595
BBviV,2082-05-05,7626,488064
WGIMR,2112-06-28,5580,195300
Fcoqj,2108-04-19,5013,180468
zxbcV,2035-12-19,3056,24448
aqXjv,2102-06-02,9008,450400
HwABJ,2051-11-19,9628,722100
pwxsm,2083-10-05,6168,222048
AxKjw,2104-07-04,6687,401220
KhQou,2064-12-15,7328,146560
FVLXv,2118-01-24,3636,32724
LzYQM,2093-06-17,6895,468860
eiFNn,2095-07-27,2181,130860
HTneU,2058-08-05,9797,666196
woWTU,2106-11-01,5108,30648
afDKH,2031-05-30,9370,543460
fXnQd,2116-09-11,4005,36045
nDWOq,2109-11-19,9518,789994
mgRkA,2050-03-07,8024,794376
rwALY,2100-01-20,5811,151086
bGjFI,2103-07-05,7202,64818
OjAxV,2086-08-18,9579,47895
pliSK,2114-06-06,5043,438741
dkzSF,2034-10-14,8765,692435
MuwFP,2068-12-05,8421,345261
cfFWu,2022-12-30,4804,345888
xfVbw,2047-02-10,4265,366790
xBRCe,2026-06-28,9492,47460
AiXGp,2026-12-22,8563,685040
COxZZ,2057-11-27,3734,37340
DgDLy,2087-12-26,9170,669410
yqSqM,2120-09-26,5971,155246
KuELV,2085-01-12,3260,312960
LQmGM,2026-05-07,7275,436500
gMrrU,2061-08-09,6261,231657
yYKlJ,2057-10-17,2288,160160
vlExD,2116-10-27,4945,128570
unHPa,2069-06-05,3384,189504
Ijovy,2046-07-24,3460,114180
jPInm,2044-05-19,6731,336550
gkiUJ,2065-02-24,8428,193844
cSwhe,2041-04-18,8302,498120
zKGLk,2078-08-27,8164,73476
HRRep,2034-05-26,2148,195468
cAurE,2089-09-02,7315,190190
YhtWY,2117-02-18,8980,475940
eSItw,2075-09-16,7366,257810
flkSX,2096-08-27,8801,466453
ltOdM,2117-06-23,9983,888487
iwuQa,2102-05-31,9496,892624
KcZRO,2045-06-16,9660,251160
yGEPn,2083-05-17,8707,69656
ZPCiI,2030-12-10,5185,129625
clyey,2072-02-28,4582,384888
ptuHY,2040-08-13,5564,139100
DSLiG,2115-07-05,8773,877300
tkjTV,2079-01-20,7517,233027
jpOue,2034-11-23,8803,580998
gHtBk,2105-08-19,3497,171353
HaQbW,2098-04-18,6307,321657
lPFrF,2078-06-11,7477,605637
zNqnr,2082-06-24,4445,391160
oSLEf,2029-03-22,6272,595840
XOeGK,2054-02-20,9764,634660
MkhmR,2093-02-12,3033,257805
HDFVh,2101-04-15,2514,100560
bZNrv,2041-05-31,3881,170764
qqMRa,2101-06-22,6315,530460
yuPlp,2050-09-24,8206,172326
EgDVY,2060-11-13,6149,55341
oJRnH,2113-07-03,6280,94200
Ulvwf,2104-03-29,9795,88155
Zdkte,2041-03-30,6716,658168
vuCOP,2109-04-06,2772,119196
kLAcH,2055-06-02,6973,146433
XGhbO,2065-03-26,6503,617785
XQaHJ,2084-01-17,9863,976437
xHllz,2113-09-23,3137,200768
XEmIJ,2035-02-19,6760,236600
orpMr,2068-03-02,4536,371952
jyrvB,2100-07-11,5960,160920
DiWdM,2045-01-02,5621,28105
pJbdt,2079-10-26,4170,225180
aQesR,2084-09-14,3658,21948
yaVEF,2092-11-27,3045,280140
NRoJG,2072-01-26,4241,424100
aTfZz,2060-04-11,2712,214248
oWLEE,2061-08-28,6019,553748
yutoT,2067-07-08,2820,39480
dGvdC,2085-03-29,3849,342561
AYYHE,2069-10-18,7219,36095
Pqphe,2107-02-20,6129,306450
VZEKW,2052-04-06,3471,152724
WRVNv,2033-03-07,2995,257570
iHfaD,2107-09-20,9424,367536
alDAd,2040-05-13,5104,168432
flZxQ,2102-12-23,4389,105336
NoAhW,2121-12-13,5677,187341
MRUez,2054-07-26,4113,382509
jqVSB,2046-08-11,6365,171855
aEZLq,2049-10-09,9315,428490
jFHnp,2068-07-21,3574,132238
niuao,2075-05-13,5362,493304
uxoTY,2107-09-16,5336,442888
QfxWo,2028-02-25,9003,621207
AgdDr,2041-08-30,5022,25110
zDqyD,2090-02-28,2319,69570
DQdfx,2100-05-02,9737,671853
GrqPo,2102-06-04,6306,157650
eSTsG,2057-01-18,8197,795109
oqAWv,2120-12-05,5080,71120
TbVIw,2069-08-02,6612,119016
FCIWC,2048-10-29,7859,707310
wAqsT,2120-08-27,4183,121307
UmHsj,2073-07-23,4559,319130
aOMVv,2061-10-09,9451,500903
DgKsH,2031-10-14,7604,136872
XAQvR,2100-07-25,2130,183180
VMttA,2119-06-07,7395,340170
RMmcx,2047-07-05,9314,204908
fGpJo,2090-02-28,8388,696204
gQLfK,2116-07-02,4251,344331
NwOBS,2031-03-08,4348,86960
vpVkm,2082-11-01,9707,184433
BvaxX,2097-03-22,6740,485280
WkQEr,2090-11-10,9823,550088
NEJMD,2068-11-22,3871,340648
iWElQ,2109-09-20,2380,71400
uBeRU,2053-02-23,3134,225648
IGvms,2034-10-15,9670,570530
QtidG,2098-06-22,9649,337715
QAbBt,2030-03-16,5094,489024
GlqCH,2116-12-30,7175,157850
clIpF,2063-02-24,9327,335772
hgYlA,2108-05-20,5372,461992
GXuAF,2036-10-20,6589,513942
aTYKa,2032-09-25,7225,122825
jDKYr,2070-03-30,3114,137016
HpDxV,2077-03-28,9478,521290
yKFQJ,2053-01-11,7228,43368
mYRzy,2037-01-20,3809,224731
YbrVf,2084-07-15,3940,122140
OnxjQ,2105-09-02,2425,135800
TSqRr,2100-01-06,5932,456764
NDtjR,2110-09-15,5836,221768
kPsmd,2050-02-15,5345,213800
GeMWZ,2074-05-02,8850,168150
Dgwbu,2099-08-30,8003,600225
RJOUN,2031-09-15,4033,246013
KOOGk,2022-10-09,3996,91908
etwzA,2077-09-30,3679,110370
gkJwL,2112-12-12,2417,84595
TkCEQ,2064-08-27,6880,96320
mfVba,2101-12-04,3639,247452
iVjoX,2117-11-19,9857,473136
xNjcJ,2060-08-25,3157,72611
GQUGT,2095-07-04,2128,148960
YaHYp,2086-04-27,6309,466866
XPLIp,2120-04-11,9816,559512
KhXqf,2066-08-16,5108,280940
nBQnc,2055-07-25,2001,180090
TbFwW,2043-05-28,3638,80036
kNhde,2117-02-03,5680,482800
dhFID,2032-09-17,2127,208446
EZiaQ,2023-11-24,8444,785292
sLFmF,2022-10-05,9965,169405
toqFu,2112-05-25,8001,512064
PdveO,2102-09-15,4898,313472
BzZTV,2106-03-21,6197,105349
khBfg,2036-02-25,5270,284580
Brbyo,2083-03-09,3562,277836
hxCJQ,2030-06-07,8792,589064
PXenY,2104-09-14,6282,351792
cwtDX,2037-02-05,3754,300320
eUPbR,2073-07-20,7935,349140
WmlnQ,2104-01-05,6769,67690
kOlaN,2049-10-21,7593,584661
yrQct,2073-03-23,5587,33522
WJdpA,2093-12-15,2381,197623
fXWVR,2095-01-11,5527,541646
NMxTB,2026-06-02,4464,249984
pUtri,2045-08-10,6209,235942
wnZIE,2047-06-24,9592,76736
TgYFa,2084-06-08,5068,157108
aNprq,2111-02-16,3576,243168
FLcJk,2082-12-13,6049,538361
DsvRZ,2025-03-25,2151,141966
MUHIO,2072-03-06,4767,52437
PnQku,2115-05-04,9365,318410
auapI,2091-06-24,6608,191632
OgydP,2110-03-21,4872,399504
zFXxM,2056-12-20,5387,409412
zQzLp,2095-05-17,7387,236384
FIAJK,2032-04-23,8164,759252
fhhcY,2080-08-07,7401,577278
zghcv,2076-04-18,5569,295157
KIJls,2032-06-29,4957,332119
wdpvP,2023-11-03,5780,468180
fFXEw,2035-06-10,6691,127129
qYLhG,2105-03-17,8455,194465
VuEHV,2064-10-20,4617,295488
GlgRx,2052-04-28,9156,210588
nvdSW,2086-02-25,9753,604686
kOoCc,2026-02-05,3013,150650
UbVdI,2096-09-01,8871,869358
NssPe,2023-05-02,9940,397600
xFuoR,2064-07-06,5071,152130
DTMgX,2072-12-10,9555,793065
mlJlb,2054-03-25,9243,887328
ymBoG,2091-12-31,9452,434792
IaTIL,2031-05-21,5784,566832
RDRbk,2055-01-05,6379,357224
PEdzJ,2086-09-22,9926,982674
uvYKG,2115-03-25,4872,77952
kaKpY,2048-11-16,7231,701407
SeXAD,2028-07-30,9410,809260
QMmbL,2090-03-07,4780,291580
AGZKo,2060-01-12,2468,244332
TScRb,2078-02-16,7157,236181
KGAMJ,2114-04-17,6883,295969
JViUc,2115-05-27,5660,73580
KAhnw,2080-02-10,7869,511485
xhPHG,2048-06-19,3786,155226
ZSErb,2051-04-16,8358,359394
PuWMA,2022-02-27,6297,535245
IXpTk,2024-04-24,7467,560025
soqBT,2026-01-13,8583,231741
UYTSr,2112-12-02,8046,506898
cfLcc,2066-06-01,6012,258516
LCmQP,2078-06-20,2320,139200
zQebo,2033-11-26,3188,153024
hWvFA,2116-07-01,4115,164600
tqpRp,2112-02-11,4223,156251
hUecU,2062-07-25,5534,437186
wyZhm,2067-02-25,7807,335701
EOVmQ,2077-07-05,7723,84953
wdJWS,2110-11-24,5009,420756
vVlLg,2094-04-07,5225,428450
dvYIP,2103-08-20,9963,747225
EYsXj,2036-09-29,5143,133718
IJRUx,2028-10-15,2879,86370
BQvxj,2055-09-18,7819,484778
MZeaV,2107-05-08,4422,260898
GdwjX,2048-01-13,2887,77949
XzDRI,2075-06-29,7312,665392
SfoCb,2034-08-23,5464,453512
XHZpl,2086-12-16,4853,63089
qhGWw,2070-08-12,7134,699132
EyAMJ,2064-06-26,4017,377598
cOkai,2086-06-29,9783,430452
ErNKN,2073-08-15,6854,651130
LUZXk,2081-12-11,4055,182475
LCbTC,2061-12-18,3481,167088
aFBqj,2034-11-14,3500,52500
LgLtU,2063-05-05,8076,258432
SVJuK,2090-12-19,9674,483700
VgqlC,2044-05-28,7720,447760
lNIwZ,2070-11-13,8836,247408
nrDwj,2031-09-27,2728,136400
mTYLg,2042-01-22,2450,134750
kZqaY,2047-03-31,7273,298193
biUrp,2040-07-13,2995,188685
dySwt,2054-10-01,7968,143424
nXTSo,2115-10-04,9714,135996
NYJYP,2056-06-11,3444,75768
TdqRz,2067-04-14,9694,523476
DLuNM,2094-02-01,7241,499629
iOdxH,2041-02-18,9326,102586
gKrAl,2026-02-20,4864,316160
qjOML,2073-01-16,9018,892782
vzFzF,2104-08-14,2164,73576
IedHV,2025-03-19,3513,252936
eZrvP,2051-11-10,5552,55520
iflfM,2109-06-18,2643,23787
ylIMC,2102-05-03,3977,266459
VMeqN,2039-10-28,2815,205495
AwOZr,2085-09-17,2065,72275
SiIRG,2053-04-13,7679,476098
KMQJh,2118-03-28,3475,180700
ZkYJi,2081-12-08,8615,327370
QivYi,2065-10-27,5304,344760
jdRdI,2099-12-27,7030,316350
dlRPu,2052-12-17,4550,100100
AEzua,2031-01-29,2920,224840
udeoO,2066-05-05,5178,434952
tIbkH,2091-11-01,8055,112770
jnckU,2035-01-11,2285,219360
UqKHU,2036-07-24,7136,42816
fvvzF,2114-10-10,5923,373149
ubBvJ,2112-08-08,5360,69680
jcBKP,2080-01-26,5630,399730
MZufH,2033-02-09,6768,514368
leBWA,2119-01-16,9316,829124
FZkIh,2111-04-29,4740,322320
QcxGX,2063-11-01,8621,810374
OYDFS,2058-01-03,8966,98626
CWpDO,2049-11-06,8881,568384
yMpVe,2119-02-03,2598,135096
NHPBK,2100-05-21,6321,518322
BTfXS,2107-06-02,2698,186162
GYwgd,2063-09-11,5817,552615
SJHSM,2030-02-14,2888,283024
eaOwZ,2103-02-16,5653,469199
GegCn,2099-10-03,3539,166333
CVdHm,2077-04-06,3680,154560
piDSU,2087-06-10,8748,183708
uHFdq,2043-05-19,2972,234788
VBvsZ,2111-06-28,5865,563040
OaonV,2055-04-06,5057,399503
WxCuC,2085-02-05,4834,125684
lrdmQ,2110-05-29,6950,278000
XDBOn,2095-05-25,4234,279444
zKiCg,2056-10-21,7747,658495
GhWjC,2044-11-09,8917,481518
rLgcW,2077-03-26,7962,47772
Kmhev,2050-05-26,3182,184556
JMnTL,2034-08-06,2741,35633
tygbv,2084-02-02,5364,150192
KSaTN,2075-06-29,4434,115284
kYhLY,2066-11-23,8682,720606
IQpeV,2036-09-15,8252,470364
SSGhM,2078-01-29,4210,117880
qMQqC,2091-09-26,5062,237914
iaKlv,2044-04-28,9900,564300
uTDfX,2095-07-06,4725,278775
EywWq,2109-08-06,8009,672756
YsTui,2058-03-24,9088,354432
KNCJS,2070-05-21,8297,340177
WuKsx,2044-08-14,9893,732082
ANVEy,2052-12-24,6190,99040
UWaYX,2088-05-10,9557,755003
ssYLB,2098-06-30,9485,483735
setOB,2109-06-04,9552,105072
hsrSA,2101-08-28,7111,504881
kqluk,2106-10-02,4104,233928
JYZuR,2081-10-18,9201,423246
STRTS,2039-11-18,9502,855180
qTePA,2067-10-16,3067,101211
mSMBw,2112-09-01,6770,440050
dDwYL,2026-07-31,6761,358333
Xgsru,2059-05-14,7304,335984
ZetEh,2035-03-07,9132,547920
vlvxB,2028-02-14,9214,866116
PGFlN,2114-05-08,8889,648897
hwJkd,2026-06-26,8657,701217
jtVyk,2117-09-22,8324,399552
rbgKb,2043-11-23,3487,55792
DUdIG,2078-01-17,6285,113130
GYZVK,2046-09-21,8484,585396
QliAf,2069-07-31,5639,62029
NlLfn,2066-10-13,2141,14987
tmKjH,2071-03-28,8002,448112
kqimz,2092-12-04,7304,679272
slAfl,2089-08-13,4281,423819
Vahai,2042-10-08,3305,118980
tXPLn,2032-02-13,5983,544453
ePGqv,2052-10-16,9498,636366
zCCRP,2102-05-29,5637,231117
hMOUE,2078-06-15,9119,674806
ntrCa,2107-06-23,9378,900288
GmWQr,2071-03-26,2807,30877
egwMA,2094-03-03,9568,133952
HaEgD,2099-02-20,2805,260865
xdCJc,2058-06-27,2348,227756
okJyN,2100-07-02,5536,304480
ThPsv,2046-11-04,5621,33726
VWPwm,2028-02-19,8000,208000
UdIGN,2062-06-23,3939,378144
rHBoM,2086-07-25,2478,74340
AjNQi,2024-03-08,2579,139266
nHGfU,2097-01-27,9031,903100
vwXuA,2062-07-02,3524,334780
ZJRDH,2049-05-26,9034,641414
KNnBR,2115-08-06,8234,782230
JubAv,2061-12-14,3030,99990
MJXcE,2088-07-14,2952,44280
lzuFZ,2121-08-06,2547,147726
NbkzT,2087-06-17,9935,943825
dbLLF,2113-10-10,8247,164940
CGXWX,2064-11-24,8544,410112
Lnbox,2101-06-24,5106,265512
OOCWw,2097-03-22,8239,782705
oJjpd,2110-03-09,2777,136073
gEHsH,2025-10-22,9428,509112
wzYak,2087-12-29,3031,239449
zgXpN,2023-01-25,4288,231552
oyfDZ,2070-01-29,8562,505158
OKaQl,2096-02-28,9973,438812
rNDTc,2021-07-06,9005,621345
vZRdZ,2084-11-13,6830,88790
PEvtn,2100-07-15,6966,585144
sYwQV,2079-05-25,6442,579780
KBwCt,2056-12-17,6059,430189
mPuGW,2075-05-25,7513,82643
yTBDy,2073-12-16,2378,71340
CueVE,2024-01-20,3653,211874
qkxue,2090-12-05,2810,247280
LYhDl,2091-03-09,5072,40576
gndlW,2051-11-27,2866,134702
Lmlko,2092-02-26,4701,112824
JWBfD,2091-06-07,3415,187825
bIJKs,2072-02-21,8626,646950
wqsBh,2052-10-31,2111,132993
UcLrz,2086-12-09,9884,968632
QOSbc,2102-10-26,8406,672480
sMqHg,2077-08-11,3257,94453
ehiBf,2034-03-25,8031,256992
ddZJd,2051-02-05,3749,239936
CrzOh,2098-09-04,4455,80190
RDaEM,2072-10-13,5029,301740
djmvH,2115-06-28,3281,183736
ndGUZ,2034-06-06,9688,193760
vOfCn,2114-12-08,9719,767801
BTaZB,2030-05-15,2562,194712
Bxwxe,2094-09-24,2648,240968
aaCPZ,2080-06-26,7111,696878
BlIdp,2094-09-20,5422,249412
VBYtQ,2035-08-25,5138,41104
ZpOOw,2074-05-08,6441,51528
fRyHQ,2103-07-12,3820,244480
ttEre,2051-12-03,8864,336832
XfzNT,2028-11-19,9382,844380
KFoSd,2105-03-03,8304,564672
WTDQv,2079-04-07,3927,125664
MkNMD,2062-05-17,6632,351496
KBamU,2089-04-14,3455,114015
xViNc,2033-05-02,7607,464027
gKIyA,2025-12-02,6422,32110
OdkJD,2094-10-26,2643,185010
zxAJF,2099-03-21,7111,398216
Igdvq,2098-08-23,6667,53336
wiIhA,2118-09-02,6349,171423
FnFgI,2091-06-07,4162,395390
wJMYW,2044-06-02,3773,358435
mjplW,2041-03-20,9487,445889
eDTeH,2109-06-28,4805,48050
TIOBi,2059-09-05,9382,741178
xwKsc,2086-05-25,7592,501072
stMiO,2074-09-20,6793,658921
HawXD,2056-09-05,5702,439054
rfDaa,2092-03-11,7128,78408
OXAud,2042-04-05,8992,575488
lglks,2070-04-05,5210,78150
nTacC,2072-07-10,3065,61300
SeDoA,2060-03-12,8357,526491
TGccw,2093-07-24,5162,108402
XBWmR,2087-05-22,2565,97470
gykMD,2080-10-08,8581,695061
wEQqZ,2104-11-03,4300,21500
NyJnU,2093-05-16,9485,597555
DXhHc,2078-07-25,4591,325961
qDvAh,2080-12-05,6050,48400
nUTHk,2060-05-12,4266,298620
acGxm,2090-10-03,9130,502150
shnja,2112-03-15,5283,369810
KFUGw,2078-05-29,8961,465972
UDpYo,2113-06-27,3699,369900
LplpW,2038-07-06,2519,50380
aZUOR,2098-10-29,5936,409584
FWGHn,2043-07-03,7479,703026
LtwFp,2092-01-28,8108,81080
bRHtm,2096-09-29,2545,185785
MkghG,2061-11-28,5213,67769
Ikadb,2032-11-15,5642,400582
HZIVT,2087-09-01,2495,232035
WDVmp,2046-07-21,4611,142941
ozDIX,2096-07-28,2788,147764
qIDXq,2104-09-04,4317,336726
CTQfN,2076-01-29,2442,222222
QgAhx,2028-03-02,6047,284209
slAcJ,2063-11-09,9626,67382
vmrLU,2105-01-26,6456,245328
yTHEh,2030-01-22,7547,709418
lGoVa,2023-08-28,5817,331569
IRJuG,2119-12-24,4657,433101
psBFq,2089-10-25,9918,416556
VbuxQ,2095-09-26,9017,838581
uKndT,2042-06-05,7897,126352
fxCIy,2118-04-04,5667,510030
zGyGG,2044-07-07,5560,244640
uAkbh,2022-09-03,6452,212916
EwABN,2076-11-26,6912,449280
bxvtl,2081-05-23,7741,657985
mqxxj,2083-09-23,3037,136665
tsOJz,2050-07-24,3850,46200
GzhSX,2120-01-08,8034,321360
kvryu,2119-12-10,6265,231805
ZwgUp,2116-07-28,6839,143619
NUeWz,2097-03-07,7249,318956
vKyIK,2092-11-27,3734,149360
AmWQO,2030-05-08,5058,207378
fQyRo,2081-11-27,7716,300924
hjPHN,2111-08-02,9805,225515
POqse,2039-05-12,6853,47971
EVDgI,2050-09-14,2107,170667
IPcfn,2100-07-14,3231,161550
MeMGs,2024-01-01,7330,681690
jAhpX,2120-08-24,8821,405766
uGDff,2120-04-27,8154,578934
gOkdO,2047-10-18,3025,190575
jWIre,2068-08-26,9082,508592
fHpMI,2037-11-20,2570,113080
lVMVN,2102-09-15,6718,288874
GSRWU,2094-07-21,5173,175882
idOvW,2072-08-09,3179,314721
VWqbE,2029-02-08,3873,38730
vLmKV,2087-03-22,8281,811538
aWOOV,2027-07-15,9318,195678
kRrkx,2033-12-05,4817,317922
QkEUL,2040-05-28,2385,200340
uFpQH,2050-12-05,8055,499410
rkxtL,2051-06-23,7103,561137
talwS,2076-11-22,5710,542450
UaAMB,2117-07-05,7345,506805
UAeYW,2088-02-23,4647,125469
eyUEn,2106-08-25,5927,213372
PjnUz,2049-05-14,7534,263690
ODyWO,2120-12-16,6065,473070
VHTBY,2078-07-10,8363,694129
qfuvj,2055-04-20,3924,113796
GWKlk,2025-03-25,5141,503818
uDRja,2121-09-16,4865,277305
xncbm,2095-07-13,8192,696320
QqxEp,2089-08-22,2028,20280
QrNwO,2092-11-11,2852,182528
Sahxf,2021-10-21,4700,413600
oRlni,2038-09-01,3553,177650
pWhCP,2112-03-26,2689,29579
nYIib,2061-10-30,8026,666158
lDLzU,2118-12-25,4104,168264
HSBSH,2023-08-02,8114,235306
Amagt,2055-03-23,4997,444733
eZQuo,2081-06-17,9255,731145
oUUDg,2036-06-28,9460,141900
CbeQK,2058-09-17,8613,602910
ZBfsh,2111-12-17,3866,228094
FvhES,2088-03-20,2438,204792
ldomP,2091-03-24,3509,154396
QnFtv,2100-11-29,8761,236547
eQHIq,2056-08-06,7031,358581
rhihY,2034-04-05,3950,339700
ScgLy,2039-02-03,4230,173430
TxJsD,2097-09-14,7540,377000
XgfTL,2078-03-07,2840,150520
esjbO,2047-12-22,6986,691614
puVXA,2059-06-30,5623,472332
rEUwW,2094-08-21,9900,79200
hAomW,2061-11-06,4843,101703
HtCeM,2027-10-12,7994,623532
AhDNA,2049-02-22,2308,207720
KErsa,2040-01-16,4300,47300
bfbuU,2075-09-16,5934,450984
crBFQ,2032-02-28,5813,308089
mFdLN,2065-03-14,2790,117180
CVBrm,2072-06-16,5506,71578
qDQip,2111-03-03,8027,489647
KUxkt,2066-12-20,5935,225530
qQbgw,2106-09-06,7156,694132
FBeJv,2089-02-18,6426,514080
kJFpB,2029-06-28,5024,422016
glKdt,2067-06-09,2228,167100
Tocnf,2082-11-08,3428,335944
JcCWb,2024-11-29,2613,130650
pXHPq,2022-01-27,3271,153737
iRpPc,2032-07-15,5201,410879
CjhMA,2102-06-09,9569,755951
mwCWY,2045-08-19,6960,299280
BfPZz,2098-11-05,3313,284918
XAFCB,2027-06-04,9990,539460
hQLuY,2083-06-20,3205,99355
bKFVJ,2093-06-22,7199,511129
cCncM,2086-04-28,2569,208089
NmlOX,2021-01-20,8696,52176
Gmust,2068-02-03,3513,154572
Rxykd,2083-11-01,4140,198720
oWaGI,2061-10-15,2224,220176
RsycJ,2088-08-16,2003,94141
RLIcT,2059-12-08,2911,69864
xzYdQ,2118-07-13,3453,165744
vDyzg,2089-11-23,3239,106887
UlCVn,2080-11-25,2695,140140
FzEpU,2046-10-11,7393,110895
yBIot,2043-06-23,4955,262615
iyptw,2117-01-03,3360,319200
xutyH,2084-08-25,4358,108950
yJMiJ,2045-04-29,8392,822416
NDifr,2043-09-25,8613,258390
RLjJn,2102-05-18,5324,415272
ufPuW,2107-03-15,7277,625822
SLgwX,2079-01-29,5233,523300
NAEvs,2061-01-26,2415,178710
eABiL,2042-09-25,4974,44766
fQuLm,2021-05-22,8591,240548
ldnYd,2044-04-16,6053,151325
ltiCp,2063-06-26,8914,71312
HnpRj,2037-10-14,4873,282634
OTaJQ,2076-10-27,2266,147290
ISWmm,2024-01-11,6314,498806
DahmV,2039-06-17,8637,785967
nNdzJ,2115-02-19,8823,688194
blkyR,2051-01-17,5225,412775
WOYco,2021-03-15,7630,366240
pzkIS,2083-05-30,8633,509347
qeYBQ,2060-08-30,9441,538137
voZEK,2055-08-19,9656,714544
rpnBO,2069-02-15,8195,803110
ZVuTI,2094-08-31,8901,80109
BtlKJ,2045-04-18,3330,173160
RbQBt,2060-11-11,5266,368620
mZDVM,2045-11-29,9431,443257
SaNNh,2067-04-08,7264,152544
Ksnvj,2067-05-12,9833,698143
NlpJP,2096-12-15,7990,231710
qDBKc,2062-12-04,3952,359632
ELRhJ,2021-06-23,7724,146756
mZpJm,2045-01-13,4165,399840
Myijg,2104-08-22,9465,75720
HESXi,2030-07-26,9935,864345
zmKuF,2025-10-23,9967,518284
Zhwqx,2064-12-13,8781,43905
mrMBd,2111-03-12,8718,235386
gRnNs,2079-07-22,7144,171456
AEaYi,2023-09-17,3240,71280
auACm,2021-09-26,8475,822075
uxZcL,2060-09-13,8954,179080
LLHRI,2116-12-15,3039,212730
Gfuml,2039-11-06,4656,321264
xpWFE,2120-02-24,8512,366016
hzYwn,2030-05-19,6929,360308
asrDF,2115-09-27,7537,746163
WqXEo,2116-10-25,3026,118014
UzyND,2046-11-06,2419,239481
VfSTP,2059-04-15,6815,626980
KICbe,2115-02-08,9539,47695
arcPj,2089-01-17,6240,611520
xuXJD,2060-12-09,7844,415732
LncVn,2023-04-03,6573,256347
DpLms,2044-03-13,8192,557056
ukbYT,2114-06-23,9161,375601
LUaMu,2078-08-22,2777,152735
HlQhV,2102-06-07,2927,14635
xqytA,2105-11-01,5857,398276
