StoreCode,Date,TotalSales,TotalAmount
GWKlk,2029-06-24,3008,177472
uDRja,2115-11-21,9782,958636
xncbm,2113-11-02,7993,343699
QqxEp,2030-06-08,8542,794406
QrNwO,2030-12-07,8360,643720
Sahxf,2108-05-09,3974,385478
oRlni,2028-02-01,2355,35325
pWhCP,2075-08-23,5721,228840
nYIib,2117-02-21,9940,188860
lDLzU,2086-02-14,4185,292950
HSBSH,2056-05-15,8700,365400
Amagt,2116-12-29,7269,327105
eZQuo,2090-04-16,3114,93420
oUUDg,2100-06-11,6781,142401
CbeQK,2119-04-14,4044,32352
ZBfsh,2067-01-01,3804,45648
FvhES,2058-11-04,5551,194285
ldomP,2097-08-15,7559,476217
QnFtv,2081-11-25,9813,971487
eQHIq,2113-06-27,8793,738612
rhihY,2107-07-18,5026,30156
ScgLy,2030-10-19,6868,260984
TxJsD,2028-02-16,7278,640464
XgfTL,2104-04-30,3095,167130
esjbO,2106-11-05,8697,634881
puVXA,2115-11-30,5051,131326
rEUwW,2069-12-11,9958,318656
hAomW,2091-05-08,5622,489114
HtCeM,2058-02-16,9745,769855
AhDNA,2022-04-06,8655,320235
KErsa,2037-05-25,7504,187600
bfbuU,2062-11-01,4369,187867
crBFQ,2104-04-22,6152,36912
mFdLN,2119-03-13,7367,442020
CVBrm,2023-08-07,8011,480660
qDQip,2091-07-01,5543,232806
KUxkt,2088-07-29,9763,732225
qQbgw,2103-02-03,9108,555588
FBeJv,2075-05-18,7450,514050
kJFpB,2035-06-15,6210,242190
glKdt,2097-04-05,5902,171158
Tocnf,2077-12-01,3702,88848
JcCWb,2108-05-29,6844,321668
pXHPq,2058-12-13,4443,195492
iRpPc,2033-05-07,6328,278432
CjhMA,2067-01-24,2855,85650
mwCWY,2089-02-01,2126,170080
BfPZz,2082-03-17,2454,206136
XAFCB,2087-02-19,4854,218430
hQLuY,2080-12-30,7075,35375
bKFVJ,2107-09-23,7972,581956
cCncM,2034-02-18,6884,598908
NmlOX,2100-12-22,7441,200907
Gmust,2031-09-18,2811,19677
Rxykd,2022-01-31,6405,339465
oWaGI,2069-12-07,8719,244132
RsycJ,2096-09-26,9041,831772
RLIcT,2107-03-26,6345,520290
xzYdQ,2084-10-27,8989,431472
vDyzg,2030-05-04,7335,388755
UlCVn,2110-03-01,3274,62206
FzEpU,2103-08-27,8933,678908
yBIot,2116-02-16,3703,114793
iyptw,2091-07-19,9582,833634
xutyH,2101-08-02,9309,316506
yJMiJ,2042-08-19,6140,49120
NDifr,2090-07-11,4260,136320
RLjJn,2032-08-19,8752,227552
ufPuW,2107-08-09,9938,427334
SLgwX,2111-11-16,4639,449983
NAEvs,2071-03-30,3416,160552
eABiL,2116-10-01,9308,874952
fQuLm,2086-10-02,5690,182080
ldnYd,2072-03-15,8910,249480
ltiCp,2079-04-06,2099,123841
HnpRj,2096-02-17,4956,460908
OTaJQ,2074-06-22,3522,327546
ISWmm,2040-01-10,4104,20520
DahmV,2046-01-17,7140,364140
nNdzJ,2079-01-21,4868,165512
blkyR,2092-05-14,2344,210960
WOYco,2062-05-28,4631,287122
pzkIS,2084-12-20,7432,37160
qeYBQ,2047-01-11,2557,25570
voZEK,2108-09-09,8273,827300
rpnBO,2076-09-04,9301,120913
ZVuTI,2036-11-14,5917,147925
BtlKJ,2066-12-26,7769,54383
RbQBt,2105-09-11,4898,39184
mZDVM,2091-06-12,3717,178416
SaNNh,2106-09-04,6608,317184
Ksnvj,2038-05-24,9852,709344
NlpJP,2095-03-18,3767,357865
qDBKc,2119-05-24,7098,99372
ELRhJ,2114-12-06,9983,479184
mZpJm,2058-02-13,6601,442267
Myijg,2074-11-02,8545,59815
HESXi,2064-03-09,2463,194577
zmKuF,2045-09-01,2284,84508
Zhwqx,2082-09-27,9870,197400
mrMBd,2055-05-14,2910,276450
gRnNs,2086-08-21,9570,516780
AEaYi,2077-07-09,7300,65700
auACm,2111-01-21,7874,283464
uxZcL,2022-03-17,7346,734600
LLHRI,2058-09-11,5028,95532
Gfuml,2078-05-07,2453,154539
xpWFE,2057-06-12,4889,259117
hzYwn,2078-02-07,3625,137750
asrDF,2068-06-11,9564,717300
WqXEo,2036-07-21,7545,739410
UzyND,2024-04-23,7153,500710
VfSTP,2021-01-09,5038,226710
KICbe,2074-04-05,2407,117943
arcPj,2080-05-21,5945,35670
xuXJD,2088-03-13,4239,97497
LncVn,2062-04-28,8533,358386
DpLms,2107-10-26,9139,886483
ukbYT,2039-12-20,9936,308016
LUaMu,2039-10-13,2331,158508
HlQhV,2055-08-16,8078,460446
xqytA,2104-06-21,9443,878199
yRrjt,2027-11-16,8372,719992
qnaRz,2087-12-25,5996,353764
bLEdL,2053-10-23,9085,90850
nBWsX,2058-07-02,7355,478075
YEDdv,2106-03-20,6302,453744
Huqaw,2084-04-26,2816,109824
VEMDU,2118-01-09,3535,60095
ScRaF,2100-06-02,2282,123228
IkEWb,2068-10-11,4272,303312
yUAkF,2118-03-21,4684,398140
vmMwF,2089-06-04,6688,414656
CxgDi,2092-03-31,9098,482194
EiFLE,2072-05-05,7249,210221
vebAI,2082-08-09,6250,500000
hjmEW,2106-11-03,9874,315968
XwqDz,2103-01-21,3896,276616
oTQNK,2030-06-29,4176,225504
yfCFT,2110-08-26,4870,370120
sqipH,2068-06-03,5426,265874
vKHum,2089-05-22,9442,179398
GJYlu,2091-02-10,9799,617337
XsQNB,2070-01-14,4865,63245
XyNYW,2121-02-06,2265,160815
KfNPE,2071-01-13,6077,139771
zWLjt,2048-04-22,8924,776388
LBZOO,2038-09-17,4600,239200
jBUyx,2071-01-01,2183,45843
BkcIO,2106-03-23,2147,75145
npohD,2070-05-06,4118,24708
oHlSy,2056-06-06,2028,52728
ORjNJ,2083-07-31,9381,403383
nMeRc,2048-12-09,8003,72027
KPZsa,2022-09-20,3852,69336
HjFMY,2048-09-02,6804,578340
ZfISm,2111-05-15,3853,169532
xdQSe,2064-09-07,5371,96678
WZjPt,2038-11-11,4810,481000
uJKMn,2047-11-20,5508,545292
ycZWf,2090-12-17,7085,694330
jzDgS,2070-12-25,4621,438995
ThCjH,2055-04-20,9655,917225
LHQkS,2090-09-09,3779,283425
sEorK,2043-02-06,6609,396540
mlKgn,2091-10-19,3378,185790
wywHO,2100-07-12,2308,214644
YBGmN,2068-09-12,6854,164496
jBTfn,2096-05-13,6190,148560
NxHAX,2036-09-28,3563,188839
BtXrB,2046-02-06,8555,145435
SIGvq,2099-07-15,8619,689520
YUuxM,2117-09-04,8339,692137
lIxwY,2058-01-16,7807,390350
WRTEU,2062-04-01,9985,728905
aYZse,2094-02-26,9048,81432
uGymu,2098-11-10,7267,36335
bdVkY,2057-06-11,4804,341084
xxxdQ,2061-03-16,7177,394735
TEoKF,2086-07-27,8146,480614
TqvHY,2043-12-17,9243,212589
YrCmK,2066-03-07,2167,119185
AyODv,2048-06-05,9518,789994
SLGvg,2098-01-27,7398,214542
xYRIJ,2028-01-07,2840,258440
mQdRc,2087-04-30,7545,301800
PTuRg,2071-06-07,3034,24272
sBYvZ,2049-05-29,2513,35182
obwvs,2101-05-03,3725,18625
FvafL,2035-02-17,3074,196736
Lophj,2096-08-01,9771,127023
kIGjc,2090-06-02,4330,329080
hzhfC,2098-10-05,4421,437679
VcTBw,2060-05-29,4547,454700
SJmMg,2030-10-01,9232,387744
eFaAS,2102-05-11,7671,460260
GAZpr,2060-09-22,3952,241072
RzlSK,2045-07-04,8281,298116
WxaxZ,2061-02-22,4602,450996
VwQUS,2098-09-10,8454,414246
wGTkG,2086-05-25,6150,313650
xhwRj,2092-10-31,9726,564108
SJElI,2038-07-24,3224,219232
KUzqX,2056-03-28,7794,537786
aPylH,2041-05-06,6825,389025
meNtD,2081-03-31,9327,326445
pIQTk,2040-02-27,8930,428640
ExDQm,2024-01-06,5860,339880
bXRMv,2088-07-12,3394,244368
yBnce,2114-07-22,3244,301692
scuvi,2063-07-14,4044,347784
pgqEq,2062-03-09,3554,238118
ytYLT,2085-08-28,4277,153972
LDiYP,2101-07-25,9166,788276
WKkXA,2119-11-01,5307,249429
ABviR,2054-01-20,8373,259563
hJegb,2118-04-06,5612,162748
HKTiq,2037-03-09,3049,15245
OHnow,2067-08-02,3398,122328
FlrAk,2106-10-02,5269,295064
RFgpa,2104-02-04,3793,371714
saQBN,2111-10-25,9509,874828
Jkjcg,2062-02-09,9834,816222
nPQjP,2032-12-18,4954,495400
NdXau,2086-04-19,4139,103475
eNHsM,2078-07-27,2277,104742
ntjoe,2101-08-01,4671,387693
uJhPn,2118-06-18,9703,271684
AXiBL,2051-10-14,2805,201960
CqZhn,2082-11-01,7717,540190
CYcPN,2087-10-02,4010,116290
DpXrY,2070-06-09,2203,198270
JZmGM,2033-04-03,6693,501975
NAqcA,2060-04-21,2974,77324
lTPEo,2042-02-27,2796,251640
sTXYe,2049-06-19,5379,344256
gsXOr,2105-08-28,9311,381751
YRwUE,2044-09-19,8146,40730
RHAuO,2105-07-06,2376,173448
INYMj,2040-12-28,5027,356917
qNgVE,2061-05-02,9299,771817
bPUCM,2053-03-21,4262,349484
NyHOc,2034-09-12,2622,123234
pwnlB,2101-01-01,6101,549090
jcBdh,2058-09-28,8724,157032
byOjC,2112-11-04,9097,645887
AaqJK,2053-12-26,9091,263639
tzcPa,2107-11-19,3397,16985
Hkqpu,2099-09-19,5678,34068
Iizvd,2094-03-30,9294,83646
RDqil,2086-03-01,9116,902484
uHVWC,2056-01-19,7746,139428
RJhmE,2098-11-03,9323,428858
XvqqP,2109-12-01,8482,364726
xWhJf,2032-01-28,9763,810329
yGLBj,2095-11-01,3607,50498
dNYXo,2062-02-05,5767,103806
synBh,2117-05-16,3028,51476
hgXTv,2025-07-25,4607,363953
QscgK,2037-01-27,7166,695102
uDZNS,2121-02-13,5545,144170
gYdPd,2026-08-13,9098,773330
swMcN,2035-03-31,3607,223634
huOCi,2105-04-25,9387,863604
XKpkB,2065-12-15,5517,297918
IQIoQ,2093-08-14,3862,54068
Pqibt,2079-08-27,4114,411400
QLYru,2022-02-22,5238,47142
prNjp,2045-05-23,6930,367290
ywDgw,2106-04-30,6185,74220
EOuGi,2091-01-26,9230,55380
qGCvQ,2109-10-28,7779,482298
IwMFG,2073-12-05,5014,396106
RNCWl,2075-05-01,9848,147720
iufYB,2030-11-24,6586,52688
anlBU,2090-05-31,8046,152874
SPPBt,2091-08-10,7080,679680
uDaMI,2086-05-25,5530,71890
abUtW,2032-04-26,4682,210690
bceYY,2022-08-09,4152,402744
yIpfP,2059-01-27,2722,190540
iapZh,2117-05-09,5008,170272
xqxiX,2095-08-09,8142,211692
GpVwe,2036-08-15,3884,73796
TfCjo,2094-07-03,9186,652206
uSIuL,2043-05-14,8474,76266
DKhMG,2105-02-23,4954,396320
UMzIr,2030-10-15,7966,549654
JEcPe,2043-05-01,3745,104860
dHOWb,2085-02-10,2807,87017
MTtET,2077-07-06,8733,820902
cDvSm,2093-03-02,9167,623356
YqlzQ,2046-10-18,5217,67821
TIIHZ,2036-07-26,6299,233063
tQEig,2083-03-16,4298,55874
zEpHg,2086-03-07,6307,145061
EJFNk,2083-03-25,8093,258976
AvbxV,2079-01-03,7615,197990
HpTWl,2068-06-29,6761,256918
QCjmN,2058-11-12,6049,30245
tzeZO,2027-04-18,7316,599912
Kwcjp,2073-04-07,6546,353484
pcROx,2069-05-15,9572,909340
gAMtd,2029-08-23,2101,33616
VjKsx,2052-01-01,2115,162855
svunt,2086-09-11,4711,334481
YuwRT,2045-10-10,4473,389151
hPeiL,2079-12-28,3860,100360
uadTG,2118-10-16,8523,366489
CcTQy,2053-06-03,5801,440876
MfVCP,2118-04-15,8468,177828
gfSXb,2099-03-03,7604,281348
GPemI,2068-10-20,8289,464184
LohWj,2041-05-10,6661,106576
AlHDZ,2063-10-02,9536,390976
rykeP,2066-06-24,3564,46332
hAfge,2070-04-02,8768,341952
HMraQ,2091-12-30,3233,100223
eRGZG,2045-08-04,2313,152658
BzeNi,2105-05-05,9703,873270
dnagi,2061-05-18,4266,354078
JIrDE,2081-03-06,3044,57836
hYddv,2049-04-26,3276,32760
NvIxY,2099-04-09,6690,180630
geUiu,2021-07-29,6678,474138
vFTOt,2104-05-18,5853,345327
rLEAw,2051-01-03,8290,820710
jTOEa,2107-02-24,8812,643276
UufKk,2030-10-12,4681,355756
NaMdF,2070-07-29,4124,362912
vGgMR,2062-08-02,4680,173160
pqzjt,2066-11-08,8964,358560
qoWVi,2054-10-18,8428,134848
EzcZR,2083-11-17,7119,263403
XdLFb,2055-01-21,2562,53802
WqIEX,2115-05-10,6346,247494
KsXVw,2057-08-16,9472,606208
pQOhV,2031-12-28,9948,378024
sQwdy,2040-01-03,6315,530460
jaMrl,2083-09-25,4170,241860
GRjmN,2120-11-11,8038,401900
emfQE,2026-03-29,5909,248178
wRGlS,2097-09-15,9743,282547
YxXHJ,2057-04-19,6477,233172
JHBjS,2109-12-25,9717,495567
vyoFP,2037-07-08,7377,213933
cIism,2092-07-24,3879,69822
OSbey,2094-01-13,6561,59049
RLQox,2076-06-22,5256,178704
DLXXM,2078-04-22,5591,301914
oFMyv,2085-12-12,6752,303840
FMBqm,2117-12-30,5676,102168
RNPtE,2065-04-02,8192,745472
zpakt,2027-02-08,7688,530472
NLIXr,2072-03-26,2764,223884
LWokn,2024-12-30,8337,741993
mEnMN,2074-04-12,9832,855384
jikCb,2113-07-13,7061,324806
hMhBO,2058-09-30,2737,186116
iPoPi,2024-08-03,8868,381324
dqwSi,2120-04-16,5496,153888
fQpRI,2109-11-18,4686,84348
PqbsG,2094-11-21,9916,228068
DTWMq,2053-11-18,4599,275940
gwbWS,2075-08-08,9346,523376
yaSLi,2098-05-11,2662,135762
NSXnP,2108-11-29,6022,596178
btuqq,2071-09-12,5334,496062
rGKjc,2029-01-22,4696,122096
AMajW,2077-06-24,2169,49887
zmeiH,2065-03-11,9866,897806
UodQV,2028-04-10,7213,512123
kFoXg,2052-03-19,6362,381720
aVuXr,2114-09-02,8885,808535
uCgMd,2058-09-03,9379,525224
hRuRL,2073-07-21,2714,227976
tBSGm,2033-08-10,2409,240900
QJNYu,2024-02-05,6014,168392
NUyOZ,2103-08-31,2519,181368
qSebG,2088-02-21,6470,394670
HXgiL,2056-12-03,3734,100818
dziKG,2121-01-17,9220,866680
xjIiO,2053-08-04,5891,365242
rpbLk,2033-08-09,7790,490770
DZcGC,2053-02-27,5419,92123
CRFfQ,2121-04-29,7137,399672
OiMKI,2050-02-23,2148,53700
BTAjc,2041-02-26,5334,53340
XXAjT,2025-08-03,5514,490746
IsNDn,2109-05-04,6961,334128
QaUMN,2115-10-24,4237,118636
wurcK,2030-08-30,6521,319529
kpmEp,2050-05-29,8745,577170
iyUdi,2062-01-08,8001,504063
TUqOz,2112-10-31,3428,174828
TQhEH,2055-02-18,7580,68220
vNjvh,2120-05-08,8593,481208
nCpCR,2101-03-19,2501,112545
OisEW,2055-12-13,7075,396200
rzWpv,2028-10-09,3549,273273
raUeR,2043-01-06,5195,46755
Nmidn,2116-02-22,4711,47110
TFkna,2041-03-13,7957,437635
fwNoW,2076-07-14,5557,416775
Pfnjx,2029-02-06,3327,136407
gnIxY,2056-01-27,8311,216086
eQsqH,2085-05-31,2369,139771
ekYdJ,2026-05-26,7249,289960
UqncH,2103-11-15,3517,80891
bHvQY,2061-09-08,2873,203983
ooFMl,2078-06-07,3489,76758
BHMMR,2078-07-28,6039,525393
iNHre,2071-10-03,4223,190035
vneIJ,2119-03-10,3839,38390
LtozY,2061-05-21,7080,35400
rDduE,2021-05-04,8348,233744
yfBSp,2046-05-24,5613,89808
hlorh,2083-07-14,8565,316905
hFHEe,2085-03-03,3691,44292
ueVpT,2112-02-21,7773,567429
kARRM,2034-09-20,8766,718812
HeRgG,2120-01-22,3775,354850
KtVeF,2050-03-27,6581,651519
TYMCc,2102-06-10,8839,256331
rPlyx,2060-05-10,3178,193858
RwoJX,2041-07-18,7878,488436
RnfWE,2043-03-07,5974,483894
dLNJC,2093-02-26,9946,417732
wRVSD,2049-07-23,3548,326416
naVXO,2117-09-06,8681,104172
Vhrir,2034-03-07,2586,175848
xnqgV,2028-09-15,2140,34240
UAlSz,2115-02-27,2759,55180
soSos,2103-06-07,3793,193443
pBadJ,2101-12-04,7588,356636
DiAjh,2104-04-15,9771,576489
MGHhA,2071-12-10,7719,61752
rWKmx,2075-02-15,6452,109684
JuHHk,2090-11-23,6343,247377
gosJF,2045-11-22,8507,706081
wEXNf,2032-01-28,8723,252967
erENa,2071-10-21,2286,203454
KIYze,2063-03-05,4804,249808
ZITXO,2033-07-04,4739,364903
ukwKz,2045-05-02,4514,198616
fROpz,2071-03-06,2599,137747
SOpJC,2059-08-26,5356,444548
dEUJN,2039-01-19,5610,521730
SIymk,2038-07-24,4122,181368
dGlTK,2055-09-23,9899,148485
rKzml,2022-02-23,2740,257560
lbbAI,2086-11-02,6927,367131
DJjpR,2082-05-05,6749,647904
hejzM,2069-04-30,9467,170406
oZZEy,2059-11-20,6275,257275
HytDf,2080-10-16,4563,241839
ImKgR,2060-07-07,5823,104814
bzqhj,2063-07-06,3043,197795
JtNFm,2049-11-30,4730,198660
gIBGn,2086-01-23,5249,194213
BYHfs,2025-08-30,4332,199272
jSYfC,2095-10-24,2794,120142
XfDRz,2036-02-26,2738,180708
wuyow,2081-07-27,7479,523530
GhoWI,2024-05-22,2870,37310
LWALp,2063-11-04,7989,263637
kImZj,2099-04-02,4080,289680
xUZHW,2033-06-11,6334,354704
XHXCu,2032-01-06,4743,47430
LrRYP,2044-01-16,2753,154168
ZTCzx,2058-03-14,8235,65880
GaflA,2039-09-30,6764,108224
xXQVx,2037-04-27,4944,232368
yoPMM,2118-05-18,7977,159540
fnifp,2059-08-27,9311,614526
UBiHD,2111-10-27,5232,198816
pHkIy,2062-11-09,7613,570975
hAamr,2058-04-06,4616,147712
NGGPn,2088-04-12,5229,156870
PieYt,2084-09-11,8899,462748
BBviV,2042-09-07,3364,326308
WGIMR,2112-05-31,5102,91836
Fcoqj,2028-11-30,8773,394785
zxbcV,2087-03-25,9691,426404
aqXjv,2046-01-18,9750,507000
HwABJ,2025-03-02,6988,314460
pwxsm,2038-12-10,9737,847119
AxKjw,2052-09-19,9862,759374
KhQou,2043-09-01,4843,203406
FVLXv,2113-10-15,6422,597246
LzYQM,2090-04-08,6969,355419
eiFNn,2062-04-02,3182,254560
HTneU,2070-06-22,7432,475648
woWTU,2101-11-23,5638,349556
afDKH,2099-04-07,6647,146234
fXnQd,2030-05-22,2749,87968
nDWOq,2119-11-13,6045,580320
mgRkA,2038-12-19,6383,491491
rwALY,2064-07-21,4546,431870
bGjFI,2070-08-18,9022,424034
OjAxV,2093-05-12,8955,591030
pliSK,2021-05-24,2445,105135
dkzSF,2099-10-01,7479,314118
MuwFP,2023-03-12,5053,212226
cfFWu,2038-10-21,5292,254016
xfVbw,2032-09-25,2072,64232
xBRCe,2088-02-06,9268,120484
AiXGp,2087-10-01,8234,98808
COxZZ,2115-08-11,7453,253402
DgDLy,2030-03-04,4643,120718
yqSqM,2064-11-29,7206,396330
KuELV,2080-02-05,3604,36040
LQmGM,2088-11-09,6735,94290
gMrrU,2044-01-21,2374,73594
yYKlJ,2085-01-11,2151,133362
vlExD,2068-02-11,4809,355866
unHPa,2038-05-06,5787,572913
Ijovy,2024-01-11,9069,81621
jPInm,2098-02-03,7013,434806
gkiUJ,2068-07-12,3925,208025
cSwhe,2030-06-24,7693,169246
zKGLk,2071-03-09,2496,242112
HRRep,2067-02-07,3435,168315
cAurE,2056-03-03,2295,176715
YhtWY,2039-09-01,6673,80076
eSItw,2091-10-21,6793,461924
flkSX,2041-01-05,4207,105175
ltOdM,2073-04-25,5099,137673
iwuQa,2037-07-05,2599,106559
KcZRO,2092-01-28,6991,328577
yGEPn,2060-08-10,4500,364500
ZPCiI,2089-09-26,9847,876383
clyey,2093-03-21,3582,229248
ptuHY,2121-08-31,9154,128156
DSLiG,2039-07-15,6741,660618
tkjTV,2075-08-03,8532,563112
jpOue,2090-05-03,5864,345976
gHtBk,2033-02-11,7462,693966
HaQbW,2034-09-23,9408,705600
lPFrF,2028-09-15,2063,14441
zNqnr,2110-05-16,5062,177170
oSLEf,2073-06-10,8982,772452
XOeGK,2024-10-07,9280,835200
MkhmR,2024-03-28,8475,686475
HDFVh,2121-01-02,2044,198268
bZNrv,2055-10-22,2021,24252
qqMRa,2065-05-11,8978,116714
yuPlp,2089-02-11,5181,440385
EgDVY,2117-07-12,5125,369000
oJRnH,2114-01-15,2525,232300
Ulvwf,2084-08-07,6756,662088
Zdkte,2025-08-15,8929,187509
vuCOP,2025-12-12,3691,173477
kLAcH,2056-04-03,8973,583245
XGhbO,2094-03-15,3578,193212
XQaHJ,2033-01-10,4364,261840
xHllz,2117-12-28,5032,55352
XEmIJ,2029-11-16,5744,218272
orpMr,2066-04-05,3455,255670
jyrvB,2026-04-16,4788,464436
DiWdM,2091-11-23,8644,553216
pJbdt,2098-07-23,4638,185520
aQesR,2027-02-22,8331,91641
yaVEF,2110-08-13,6707,221331
NRoJG,2090-10-11,2572,56584
aTfZz,2023-05-14,8770,280640
oWLEE,2044-03-11,2014,124868
yutoT,2048-06-29,5246,398696
dGvdC,2034-06-05,3762,372438
AYYHE,2044-11-11,8613,413424
Pqphe,2092-08-03,9401,206822
VZEKW,2087-09-19,4453,423035
WRVNv,2080-04-10,3951,23706
iHfaD,2052-05-03,9088,318080
alDAd,2089-02-15,5922,296100
flZxQ,2026-02-14,5298,434436
NoAhW,2064-09-16,2046,130944
MRUez,2110-05-10,7822,539718
jqVSB,2121-02-12,5332,298592
aEZLq,2081-06-06,9634,192680
jFHnp,2029-02-04,5949,565155
niuao,2039-11-05,5832,443232
uxoTY,2057-09-16,5146,102920
QfxWo,2100-10-29,2717,29887
AgdDr,2096-03-26,5544,349272
zDqyD,2076-09-24,9259,120367
DQdfx,2051-11-30,5168,175712
GrqPo,2078-01-12,5697,404487
eSTsG,2109-01-04,5312,191232
oqAWv,2102-09-03,9369,271701
TbVIw,2037-07-13,8108,235132
FCIWC,2022-07-09,8662,216550
wAqsT,2074-12-22,4704,183456
UmHsj,2089-07-11,2186,85254
aOMVv,2045-06-16,4987,114701
DgKsH,2021-06-05,6573,335223
XAQvR,2044-08-15,9780,762840
VMttA,2065-05-17,6314,441980
RMmcx,2115-10-03,3937,86614
fGpJo,2024-11-11,7006,630540
gQLfK,2116-06-29,6725,134500
NwOBS,2039-07-28,5365,450660
vpVkm,2076-02-02,2343,196812
BvaxX,2037-02-10,6431,154344
WkQEr,2101-07-06,7156,636884
NEJMD,2031-10-27,7135,620745
iWElQ,2066-01-29,7210,461440
uBeRU,2045-11-27,2195,114140
IGvms,2064-07-08,3087,77175
QtidG,2049-06-26,9715,427460
QAbBt,2106-05-11,3454,89804
GlqCH,2087-08-29,2575,151925
clIpF,2029-02-20,9251,767833
hgYlA,2062-02-01,5855,427415
GXuAF,2033-02-12,5050,494900
aTYKa,2038-03-20,6218,534748
jDKYr,2101-10-18,6651,186228
HpDxV,2050-10-16,5895,583605
yKFQJ,2097-05-14,8544,222144
mYRzy,2033-01-15,6412,493724
YbrVf,2024-06-11,8509,714756
OnxjQ,2062-07-02,9588,805392
TSqRr,2067-01-07,4598,450604
NDtjR,2115-01-21,3017,39221
kPsmd,2114-06-23,9168,82512
GeMWZ,2038-10-28,8477,661206
Dgwbu,2108-04-11,6619,595710
RJOUN,2052-03-16,7006,651558
KOOGk,2063-06-25,8733,593844
etwzA,2031-04-03,5876,493584
gkJwL,2081-09-10,8642,259260
TkCEQ,2093-01-25,8601,670878
mfVba,2054-05-10,6838,123084
iVjoX,2110-07-18,9521,742638
xNjcJ,2101-09-30,2060,131840
GQUGT,2053-05-20,8358,250740
YaHYp,2106-01-11,7900,632000
XPLIp,2064-02-26,9436,754880
KhXqf,2034-10-15,6549,353646
nBQnc,2071-06-09,8854,265620
TbFwW,2072-07-31,9270,241020
kNhde,2028-04-12,5933,344114
dhFID,2104-07-01,5932,231348
EZiaQ,2065-04-18,5303,254544
sLFmF,2028-11-14,4254,306288
toqFu,2021-07-17,2521,52941
PdveO,2074-08-20,9848,364376
BzZTV,2042-10-09,5948,588852
khBfg,2119-08-05,7621,342945
Brbyo,2033-02-20,9808,107888
hxCJQ,2039-01-15,3154,72542
PXenY,2050-08-10,7689,376761
cwtDX,2032-11-26,7000,392000
eUPbR,2069-02-02,8136,333576
WmlnQ,2037-05-05,9032,541920
kOlaN,2040-04-17,3249,58482
yrQct,2035-04-14,7546,550858
WJdpA,2037-10-09,5189,186804
fXWVR,2042-04-28,8162,122430
NMxTB,2045-06-03,6721,416702
pUtri,2100-06-29,5597,134328
wnZIE,2120-09-18,9419,904224
TgYFa,2032-11-10,9818,402538
aNprq,2034-06-11,7639,588203
FLcJk,2049-05-10,3810,377190
DsvRZ,2027-10-04,6444,83772
MUHIO,2043-02-24,5465,87440
PnQku,2026-03-24,6297,62970
auapI,2043-04-28,7410,266760
OgydP,2048-05-27,6144,288768
zFXxM,2038-06-08,6332,189960
zQzLp,2119-04-26,7188,467220
FIAJK,2091-03-20,9283,380603
fhhcY,2086-12-30,5200,197600
zghcv,2050-03-21,9545,181355
KIJls,2102-08-04,9538,247988
wdpvP,2101-03-25,3805,292985
fFXEw,2103-12-02,5648,186384
qYLhG,2091-03-15,4295,188980
VuEHV,2068-10-15,6931,207930
GlgRx,2115-01-21,5718,377388
nvdSW,2101-11-14,4077,122310
kOoCc,2109-01-25,3282,32820
UbVdI,2029-06-22,6297,151128
NssPe,2086-09-22,8903,462956
xFuoR,2121-09-12,5662,186846
DTMgX,2114-06-01,9190,514640
mlJlb,2087-04-19,6999,377946
ymBoG,2058-02-03,7637,305480
IaTIL,2041-12-18,9729,428076
RDRbk,2054-08-02,8503,178563
PEdzJ,2087-09-13,6120,165240
uvYKG,2023-11-29,7408,666720
kaKpY,2097-07-22,9137,338069
SeXAD,2042-10-23,5884,482488
QMmbL,2051-12-07,5677,255465
AGZKo,2101-11-10,4007,72126
TScRb,2029-10-29,9714,67998
KGAMJ,2087-04-23,2313,16191
JViUc,2087-11-16,9955,298650
KAhnw,2065-09-27,6329,234173
xhPHG,2028-10-07,6847,184869
ZSErb,2024-03-14,3225,129000
PuWMA,2074-09-02,6311,448081
IXpTk,2085-12-03,9151,814439
soqBT,2114-09-04,3481,76582
UYTSr,2107-07-26,3481,125316
cfLcc,2024-09-21,2065,134225
LCmQP,2021-10-03,5050,106050
zQebo,2119-10-07,8527,102324
hWvFA,2036-08-17,3038,78988
tqpRp,2061-06-12,9199,901502
hUecU,2029-07-13,8897,382571
wyZhm,2109-05-24,8368,543920
EOVmQ,2047-09-08,8141,138397
wdJWS,2093-01-13,5986,574656
vVlLg,2070-09-09,7189,201292
dvYIP,2061-08-24,8388,293580
EYsXj,2084-02-19,9890,583510
IJRUx,2050-08-25,2023,137564
BQvxj,2089-08-07,7644,91728
MZeaV,2050-07-31,4405,79290
GdwjX,2105-05-30,2117,14819
XzDRI,2034-08-30,3499,66481
SfoCb,2076-11-12,8684,60788
XHZpl,2082-05-07,8985,161730
qhGWw,2113-10-26,2077,168237
EyAMJ,2115-12-09,3089,222408
cOkai,2068-10-05,4648,46480
ErNKN,2105-08-12,7007,462462
LUZXk,2121-05-09,6894,551520
LCbTC,2076-02-13,2052,20520
aFBqj,2058-12-06,8541,708903
LgLtU,2100-10-23,5069,425796
SVJuK,2096-06-02,3034,294298
VgqlC,2044-04-23,3759,300720
lNIwZ,2062-04-29,3182,108188
nrDwj,2036-03-26,4566,433770
mTYLg,2056-08-16,8187,319293
kZqaY,2044-12-06,8757,761859
biUrp,2081-09-20,2771,271558
dySwt,2053-05-30,4803,292983
