StoreCode,Date,TotalSales,TotalAmount
KPZsa,2101-11-12,7878,590850
HjFMY,2116-10-10,9351,822888
ZfISm,2102-01-17,8352,417600
xdQSe,2058-12-27,6406,44842
WZjPt,2116-05-14,5429,304024
uJKMn,2039-10-09,7331,557156
ycZWf,2041-03-12,4181,62715
jzDgS,2071-09-01,9695,717430
ThCjH,2106-01-29,3844,161448
LHQkS,2057-11-13,9405,742995
sEorK,2102-02-22,2379,66612
mlKgn,2026-10-11,6979,621131
wywHO,2042-11-03,7271,450802
YBGmN,2075-07-29,4729,179702
jBTfn,2037-04-16,8629,362418
NxHAX,2117-08-28,7411,400194
BtXrB,2071-08-04,8626,129390
SIGvq,2104-07-10,2042,134772
YUuxM,2089-07-10,7897,173734
lIxwY,2059-05-29,3986,318880
WRTEU,2105-02-27,7422,51954
aYZse,2039-09-20,5826,227214
uGymu,2041-11-28,7848,714168
bdVkY,2100-09-04,6666,386628
xxxdQ,2099-03-29,3732,190332
TEoKF,2086-11-23,7873,511745
TqvHY,2028-07-09,8063,580536
YrCmK,2021-06-08,9008,900800
AyODv,2037-08-15,9358,402394
SLGvg,2078-02-19,5161,216762
xYRIJ,2114-01-23,3794,94850
mQdRc,2096-02-19,4044,28308
PTuRg,2089-04-28,9106,591890
sBYvZ,2034-06-24,5172,98268
obwvs,2118-02-01,3157,287287
FvafL,2070-07-01,7610,639240
Lophj,2115-02-18,5519,551900
kIGjc,2024-02-07,7825,219100
hzhfC,2068-01-08,4270,333060
VcTBw,2090-08-01,8660,571560
SJmMg,2111-08-27,5564,244816
eFaAS,2064-02-17,6180,426420
GAZpr,2081-06-07,2889,262899
RzlSK,2080-05-12,8233,461048
WxaxZ,2056-10-03,5849,432826
VwQUS,2063-05-29,2870,269780
wGTkG,2033-04-19,8610,835170
xhwRj,2109-03-11,4154,353090
SJElI,2042-03-16,8943,804870
KUzqX,2087-04-19,8756,376508
aPylH,2022-06-26,3947,371018
meNtD,2026-03-14,9595,345420
pIQTk,2042-02-24,8575,274400
ExDQm,2046-12-18,4005,236295
bXRMv,2098-01-24,5143,329152
yBnce,2100-06-27,6123,489840
scuvi,2107-08-04,5131,30786
pgqEq,2118-11-08,2979,38727
ytYLT,2077-06-10,5638,124036
LDiYP,2095-11-21,5147,386025
WKkXA,2090-12-31,2228,131452
ABviR,2121-06-27,2881,247766
hJegb,2055-04-01,5576,446080
HKTiq,2062-09-07,6480,304560
OHnow,2106-06-19,7716,532404
FlrAk,2078-12-17,7691,53837
RFgpa,2039-09-26,8306,274098
saQBN,2107-06-20,9234,341658
Jkjcg,2069-03-12,8814,370188
nPQjP,2103-02-14,7921,483181
NdXau,2085-02-22,2650,106000
eNHsM,2062-12-03,3765,71535
ntjoe,2103-01-31,8521,741327
uJhPn,2036-06-20,3856,285344
AXiBL,2066-07-13,2354,181258
CqZhn,2115-06-30,9635,211970
CYcPN,2093-12-24,6140,319280
DpXrY,2037-11-08,8447,380115
JZmGM,2088-12-12,7045,302935
NAqcA,2066-10-09,3605,61285
lTPEo,2101-01-28,9301,446448
sTXYe,2100-08-05,5093,269929
gsXOr,2023-10-06,4351,252358
YRwUE,2082-10-31,9528,876576
RHAuO,2112-09-12,5552,355328
INYMj,2078-02-28,9022,135330
qNgVE,2082-04-08,9415,414260
bPUCM,2031-11-28,8271,264672
NyHOc,2097-11-21,2370,189600
pwnlB,2058-07-13,4527,22635
jcBdh,2049-06-12,3956,253184
byOjC,2102-01-04,9252,795672
AaqJK,2057-09-15,2562,112728
tzcPa,2042-05-15,9841,580619
Hkqpu,2038-06-23,8079,662478
Iizvd,2084-12-29,5899,513213
RDqil,2056-07-26,4870,487000
uHVWC,2076-02-20,2346,58650
RJhmE,2093-05-30,4897,161601
XvqqP,2040-02-27,8593,635882
xWhJf,2070-02-19,6399,255960
yGLBj,2040-09-06,7632,183168
dNYXo,2038-11-17,3298,181390
synBh,2057-05-13,4396,39564
hgXTv,2061-11-17,4265,362525
QscgK,2102-08-04,4820,62660
uDZNS,2070-03-20,8303,124545
gYdPd,2100-08-26,8591,292094
swMcN,2026-10-14,3614,328874
huOCi,2072-07-11,3009,75225
XKpkB,2053-06-05,6332,519224
IQIoQ,2028-12-25,5247,519453
Pqibt,2099-01-29,4046,80920
QLYru,2094-11-15,5500,506000
prNjp,2078-04-14,7702,69318
ywDgw,2042-03-25,9271,602615
EOuGi,2110-03-24,5788,318340
qGCvQ,2099-01-09,5080,111760
IwMFG,2075-04-12,9268,454132
RNCWl,2063-07-19,9844,659548
iufYB,2116-11-20,7565,302600
anlBU,2098-08-23,6718,201540
SPPBt,2116-10-04,4289,42890
uDaMI,2046-09-23,5755,477665
abUtW,2022-04-07,9859,956323
bceYY,2056-06-13,4694,427154
yIpfP,2097-01-25,2633,26330
iapZh,2112-01-10,5779,306287
xqxiX,2107-05-30,4107,106782
GpVwe,2029-11-09,6536,241832
TfCjo,2091-08-27,9790,558030
uSIuL,2035-03-19,4285,295665
DKhMG,2091-07-21,2711,94885
UMzIr,2072-04-16,9375,215625
JEcPe,2047-08-17,7471,373550
dHOWb,2049-07-04,8333,291655
MTtET,2055-10-29,3894,330990
cDvSm,2082-04-22,5027,25135
YqlzQ,2043-07-08,8973,565299
TIIHZ,2083-04-16,7697,76970
tQEig,2079-10-13,7572,393744
zEpHg,2089-10-24,8863,389972
EJFNk,2043-05-11,2981,56639
AvbxV,2043-11-16,7211,100954
HpTWl,2097-01-25,6114,122280
QCjmN,2111-03-15,2774,97090
tzeZO,2047-08-17,9940,278320
Kwcjp,2048-07-18,8879,53274
pcROx,2044-07-02,3414,337986
gAMtd,2037-11-25,5243,68159
VjKsx,2080-06-17,2039,175354
svunt,2049-06-19,2510,70280
YuwRT,2027-06-21,7306,80366
hPeiL,2077-12-29,9893,197860
uadTG,2107-12-02,6719,450173
CcTQy,2084-09-23,5333,133325
MfVCP,2064-11-27,2908,162848
gfSXb,2032-04-05,3500,213500
GPemI,2105-02-14,4369,336413
LohWj,2040-07-17,3661,237965
AlHDZ,2030-04-05,9213,644910
rykeP,2085-07-23,5122,215124
hAfge,2094-04-07,9667,570353
HMraQ,2101-08-17,9747,828495
eRGZG,2103-09-14,6114,207876
BzeNi,2107-12-07,5943,29715
dnagi,2095-01-25,3574,121516
JIrDE,2040-11-19,3738,269136
hYddv,2119-01-19,3414,191184
NvIxY,2047-04-04,5034,367482
geUiu,2046-11-05,6277,345235
vFTOt,2027-07-03,3591,208278
rLEAw,2073-03-10,5339,69407
jTOEa,2030-07-15,7961,780178
UufKk,2023-08-12,4739,132692
NaMdF,2119-11-12,5666,492942
vGgMR,2026-01-13,2196,160308
pqzjt,2097-03-24,4367,310057
qoWVi,2053-01-06,5058,424872
EzcZR,2109-12-18,5810,139440
XdLFb,2083-10-10,2261,144704
WqIEX,2100-12-13,2044,73584
KsXVw,2042-11-15,9017,477901
pQOhV,2108-05-15,5729,68748
sQwdy,2060-10-11,8616,482496
jaMrl,2068-12-11,5758,293658
GRjmN,2021-03-03,6782,556124
emfQE,2095-10-10,9597,201537
wRGlS,2028-12-23,6684,307464
YxXHJ,2121-11-04,7844,125504
JHBjS,2115-08-19,2090,54340
vyoFP,2081-10-17,3712,274688
cIism,2026-12-26,8723,505934
OSbey,2071-05-06,9473,880989
RLQox,2121-01-04,3609,191277
DLXXM,2109-08-25,6981,342069
oFMyv,2022-11-26,6409,307632
FMBqm,2045-10-09,7929,610533
RNPtE,2112-07-03,8682,486192
zpakt,2057-01-24,2691,139932
NLIXr,2081-08-30,4688,426608
LWokn,2065-11-05,5028,397212
mEnMN,2025-09-27,4681,440014
jikCb,2052-06-06,4208,302976
hMhBO,2087-09-15,6259,43813
iPoPi,2085-04-14,7581,644385
dqwSi,2086-09-07,9042,298386
fQpRI,2028-10-07,2672,179024
PqbsG,2084-05-07,2871,160776
DTWMq,2078-05-12,8265,132240
gwbWS,2053-03-07,6132,435372
yaSLi,2119-05-17,4398,347442
NSXnP,2053-03-17,5267,342355
btuqq,2118-01-20,9851,857037
rGKjc,2087-07-06,4647,311349
AMajW,2075-08-08,4888,63544
zmeiH,2038-07-17,7158,286320
UodQV,2080-02-20,8151,815100
kFoXg,2061-06-30,2721,68025
aVuXr,2116-05-31,7941,103233
uCgMd,2058-01-20,3959,51467
hRuRL,2097-03-01,9579,277791
tBSGm,2070-11-20,6123,416364
QJNYu,2038-03-20,8986,602062
NUyOZ,2021-05-28,7638,664506
qSebG,2074-07-31,6179,494320
HXgiL,2078-08-13,9536,133504
dziKG,2052-04-02,7778,311120
xjIiO,2063-09-30,7473,440907
rpbLk,2048-01-13,8769,771672
DZcGC,2109-10-10,3460,311400
CRFfQ,2080-01-03,8777,482735
OiMKI,2115-10-05,6992,286672
BTAjc,2028-11-30,2184,214032
XXAjT,2079-07-06,3783,370734
IsNDn,2070-03-30,4397,21985
QaUMN,2111-06-03,7764,628884
wurcK,2064-07-02,9193,110316
kpmEp,2094-01-06,2226,102396
iyUdi,2023-09-22,8550,418950
TUqOz,2108-08-24,7518,368382
TQhEH,2119-09-01,7896,758016
vNjvh,2093-10-26,7674,682986
nCpCR,2114-03-05,7026,281040
OisEW,2054-12-13,6337,120403
rzWpv,2118-11-16,5922,479682
raUeR,2087-05-14,6214,43498
Nmidn,2030-01-17,4280,273920
TFkna,2105-11-01,3436,322984
fwNoW,2059-11-07,7271,458073
Pfnjx,2090-02-12,2712,135600
gnIxY,2041-11-26,2491,24910
eQsqH,2080-01-14,9396,798660
ekYdJ,2099-01-25,8891,880209
UqncH,2062-08-14,4069,32552
bHvQY,2050-12-16,9518,485418
ooFMl,2090-04-09,5121,506979
BHMMR,2049-02-01,7120,633680
iNHre,2063-06-25,3467,211487
vneIJ,2031-07-19,8100,510300
LtozY,2022-06-06,6625,218625
rDduE,2073-05-31,6501,559086
yfBSp,2096-11-05,3878,368410
hlorh,2116-06-28,4658,270164
hFHEe,2069-09-03,3872,27104
ueVpT,2049-01-27,4398,312258
kARRM,2029-06-03,6521,143462
HeRgG,2091-04-16,8197,672154
KtVeF,2057-11-12,9705,310560
TYMCc,2115-04-28,2920,119720
rPlyx,2069-12-08,4198,340038
RwoJX,2116-12-26,2761,267817
RnfWE,2068-06-04,7381,524051
dLNJC,2047-07-27,7147,150087
wRVSD,2021-04-06,7138,499660
naVXO,2091-05-19,4244,394692
Vhrir,2084-01-19,6520,378160
xnqgV,2031-06-04,4062,199038
UAlSz,2048-03-23,4208,126240
soSos,2080-04-05,3353,181062
pBadJ,2056-09-12,4677,140310
DiAjh,2067-07-12,9415,724955
MGHhA,2044-11-15,9924,119088
rWKmx,2069-09-23,5851,111169
JuHHk,2063-02-01,7620,365760
gosJF,2111-03-25,4543,399784
wEXNf,2041-01-22,5561,450441
erENa,2074-07-10,8180,458080
KIYze,2078-02-15,7922,205972
ZITXO,2039-11-01,5956,148900
ukwKz,2070-05-24,2130,189570
fROpz,2040-10-30,6362,559856
SOpJC,2057-04-09,3687,258090
dEUJN,2057-12-06,9311,810057
SIymk,2043-06-25,9489,816054
dGlTK,2102-05-28,3332,93296
rKzml,2067-05-03,5955,571680
lbbAI,2034-07-15,8734,689986
DJjpR,2021-08-09,2448,176256
hejzM,2026-06-25,7688,576600
oZZEy,2051-05-04,4484,53808
HytDf,2083-12-19,4084,363476
ImKgR,2052-05-05,9066,444234
bzqhj,2113-06-24,5891,94256
JtNFm,2046-02-16,8966,134490
gIBGn,2043-11-20,2636,258328
BYHfs,2051-02-16,3154,15770
jSYfC,2041-10-04,8539,247631
XfDRz,2118-03-11,7001,462066
wuyow,2087-02-22,2452,122600
GhoWI,2044-06-13,5674,470942
LWALp,2095-11-19,3664,223504
kImZj,2067-08-06,6900,269100
xUZHW,2079-11-24,6644,451792
XHXCu,2055-12-12,3622,28976
LrRYP,2081-03-02,7241,441701
ZTCzx,2058-06-01,6397,492569
GaflA,2048-06-22,5851,105318
xXQVx,2114-05-28,5791,81074
yoPMM,2062-05-29,7826,273910
fnifp,2065-04-13,7486,164692
UBiHD,2056-03-10,3524,133912
pHkIy,2060-06-02,7099,63891
hAamr,2104-08-08,5664,277536
NGGPn,2037-03-04,9591,959100
PieYt,2022-12-03,8179,310802
BBviV,2113-07-24,9918,783522
WGIMR,2044-07-07,7015,147315
Fcoqj,2088-02-03,8331,324909
zxbcV,2074-06-14,3656,354632
aqXjv,2113-09-21,8904,365064
HwABJ,2042-12-17,8495,807025
pwxsm,2041-10-08,6118,177422
AxKjw,2094-07-22,5372,338436
KhQou,2121-08-20,4863,364725
FVLXv,2031-02-04,9710,864190
LzYQM,2111-08-19,3033,90990
eiFNn,2049-11-07,2493,42381
HTneU,2047-06-06,4098,360624
woWTU,2065-04-20,7910,340130
afDKH,2110-08-17,9902,217844
fXnQd,2072-12-29,2513,17591
nDWOq,2031-07-10,5469,464865
mgRkA,2047-10-13,7064,649888
rwALY,2068-07-16,7714,293132
bGjFI,2110-06-07,3625,18125
OjAxV,2069-03-26,5769,496134
pliSK,2050-02-08,8138,366210
dkzSF,2116-06-17,9531,953100
MuwFP,2090-03-15,2976,122016
cfFWu,2045-05-15,4287,150045
xfVbw,2063-11-28,5555,199980
xBRCe,2032-08-10,5308,169856
AiXGp,2104-02-23,8815,449565
COxZZ,2110-01-10,8788,615160
DgDLy,2117-12-16,9388,159596
yqSqM,2091-07-27,5805,185760
KuELV,2114-09-26,4559,113975
LQmGM,2070-12-04,8864,647072
gMrrU,2066-02-18,5755,345300
yYKlJ,2031-07-11,2512,180864
vlExD,2022-01-08,2484,196236
unHPa,2096-02-14,5980,514280
Ijovy,2025-09-03,9125,419750
jPInm,2090-07-30,4661,261016
gkiUJ,2089-11-02,4242,301182
cSwhe,2064-05-19,9887,583333
zKGLk,2114-05-01,2283,89037
HRRep,2098-06-03,9789,137046
cAurE,2050-11-21,3348,40176
YhtWY,2051-06-06,3748,344816
eSItw,2032-11-03,5915,41405
flkSX,2038-07-04,5683,221637
ltOdM,2108-07-03,6387,255480
iwuQa,2073-05-29,3643,131148
KcZRO,2118-01-04,6149,92235
yGEPn,2105-04-05,2791,100476
ZPCiI,2064-08-31,5054,379050
clyey,2089-11-18,5112,378288
ptuHY,2104-11-06,9973,149595
DSLiG,2076-05-22,4606,73696
tkjTV,2050-04-07,6613,145486
jpOue,2056-03-12,3615,354270
gHtBk,2023-10-20,7333,476645
HaQbW,2040-04-23,4144,285936
lPFrF,2029-11-25,3621,238986
zNqnr,2032-02-15,2738,84878
oSLEf,2054-02-21,5125,512500
XOeGK,2087-11-04,7330,461790
MkhmR,2058-11-24,9230,138450
HDFVh,2115-11-17,7857,337851
bZNrv,2084-07-30,7650,229500
qqMRa,2097-10-10,3133,247507
yuPlp,2116-11-25,9127,629763
EgDVY,2058-11-11,2429,97160
oJRnH,2060-11-04,2631,107871
Ulvwf,2065-08-04,9820,540100
Zdkte,2109-04-06,9682,338870
vuCOP,2084-01-25,3907,246141
kLAcH,2069-09-22,6887,619830
XGhbO,2117-01-12,8058,644640
XQaHJ,2081-09-15,2988,14940
xHllz,2021-12-05,3746,314664
XEmIJ,2041-08-04,3866,197166
orpMr,2039-04-22,7396,340216
jyrvB,2062-09-16,5515,242660
DiWdM,2093-12-22,8326,374670
pJbdt,2111-05-03,9449,935451
aQesR,2025-06-10,2603,156180
yaVEF,2101-12-11,4555,423615
NRoJG,2117-02-28,8582,446264
aTfZz,2087-08-26,6579,322371
oWLEE,2086-04-26,5737,476171
yutoT,2065-08-03,4022,193056
dGvdC,2074-04-08,5870,93920
AYYHE,2075-06-22,8761,481855
Pqphe,2085-11-21,7885,741190
VZEKW,2068-07-20,4654,125658
WRVNv,2067-07-16,8981,475993
iHfaD,2058-10-27,9506,266168
alDAd,2074-07-05,2719,43504
flZxQ,2049-08-25,9877,98770
NoAhW,2115-05-29,2826,118692
MRUez,2116-12-25,7939,762144
jqVSB,2040-12-17,6952,570064
aEZLq,2057-07-26,2479,190883
jFHnp,2059-09-18,7516,375800
niuao,2053-06-14,7108,56864
uxoTY,2050-02-01,3989,223384
QfxWo,2085-11-14,6552,91728
AgdDr,2120-03-24,9747,779760
zDqyD,2032-05-15,7861,455938
DQdfx,2033-02-11,3235,19410
GrqPo,2046-03-06,5980,299000
eSTsG,2110-08-01,9860,936700
oqAWv,2082-04-26,6200,322400
TbVIw,2088-12-04,4481,371923
FCIWC,2046-11-27,5080,172720
wAqsT,2054-09-23,5673,147498
UmHsj,2033-01-30,9328,559680
aOMVv,2034-05-26,3092,105128
DgKsH,2101-11-07,5168,268736
XAQvR,2047-03-22,3661,245287
VMttA,2031-09-18,6714,127566
RMmcx,2070-08-29,9906,316992
fGpJo,2041-01-01,7052,275028
gQLfK,2075-06-12,2249,119197
NwOBS,2076-11-10,7191,179775
vpVkm,2080-11-15,9163,659736
BvaxX,2097-10-22,2813,205349
WkQEr,2112-09-16,9855,906660
NEJMD,2081-04-22,6304,176512
iWElQ,2061-08-29,5158,515800
uBeRU,2025-08-19,6353,584476
IGvms,2106-02-19,9148,402512
QtidG,2120-06-14,2314,192062
QAbBt,2042-02-05,9291,55746
GlqCH,2039-06-23,8229,460824
clIpF,2036-04-18,7798,382102
hgYlA,2120-07-11,5475,295650
GXuAF,2025-01-09,5814,133722
aTYKa,2090-08-09,4873,345983
jDKYr,2112-03-18,8761,639553
HpDxV,2067-03-30,3919,137165
yKFQJ,2062-01-25,9699,96990
mYRzy,2071-10-10,2013,142923
YbrVf,2067-05-13,8744,848168
OnxjQ,2046-12-15,3833,26831
TSqRr,2070-02-26,6634,630230
NDtjR,2093-02-13,2056,158312
kPsmd,2089-10-09,3566,253186
GeMWZ,2120-01-01,6327,145521
Dgwbu,2075-10-10,9570,794310
RJOUN,2093-03-29,4619,323330
KOOGk,2093-05-02,3744,157248
etwzA,2082-02-22,4240,169600
gkJwL,2107-11-14,5823,29115
TkCEQ,2054-08-12,6251,50008
mfVba,2076-05-24,9471,681912
iVjoX,2048-11-11,6671,60039
xNjcJ,2092-06-19,3972,393228
GQUGT,2021-04-02,8855,566720
YaHYp,2037-10-27,2293,210956
XPLIp,2067-04-02,4680,430560
KhXqf,2021-04-27,4599,386316
nBQnc,2034-03-24,2566,15396
TbFwW,2077-10-02,4675,434775
kNhde,2117-04-29,4432,336832
dhFID,2101-08-01,9197,128758
EZiaQ,2029-06-21,3722,52108
sLFmF,2109-02-02,9389,882566
toqFu,2113-07-29,5673,102114
PdveO,2099-03-25,3245,97350
BzZTV,2044-06-19,4987,169558
khBfg,2032-05-17,3182,232286
Brbyo,2046-09-12,3291,289608
hxCJQ,2082-03-25,6435,411840
PXenY,2076-09-20,6564,308508
cwtDX,2081-04-03,9277,593728
eUPbR,2068-10-14,3224,157976
WmlnQ,2023-07-21,9670,203070
kOlaN,2065-03-18,7447,439373
yrQct,2089-05-20,8431,615463
WJdpA,2027-04-04,8264,743760
fXWVR,2097-06-21,8515,42575
NMxTB,2029-01-22,4196,411208
pUtri,2108-07-07,9333,569313
wnZIE,2095-09-09,9581,603603
TgYFa,2111-02-04,3203,172962
aNprq,2023-05-03,2930,123060
FLcJk,2096-08-09,7632,312912
DsvRZ,2022-03-03,2006,144432
MUHIO,2045-03-22,5595,27975
PnQku,2083-03-22,5891,147275
auapI,2114-12-10,7428,519960
OgydP,2061-02-05,2190,105120
zFXxM,2060-01-27,2614,164682
zQzLp,2116-11-04,4517,117442
FIAJK,2107-01-24,4812,81804
fhhcY,2087-03-26,4411,441100
zghcv,2110-09-17,3947,371018
KIJls,2100-08-26,7533,693036
wdpvP,2052-04-07,8775,236925
fFXEw,2055-12-03,8886,239922
qYLhG,2062-02-24,7697,592669
VuEHV,2077-12-16,4039,218106
GlgRx,2121-04-30,7131,242454
nvdSW,2105-01-09,3568,153424
kOoCc,2088-11-03,3102,214038
UbVdI,2076-03-11,7534,519846
NssPe,2093-08-12,2537,93869
xFuoR,2065-04-05,2860,171600
DTMgX,2064-12-07,7429,549746
mlJlb,2031-07-08,3003,168168
ymBoG,2043-10-09,5777,335066
IaTIL,2039-06-04,6882,516150
RDRbk,2092-05-11,5033,357343
PEdzJ,2086-11-15,7405,429490
uvYKG,2021-09-11,4371,371535
kaKpY,2028-01-19,2058,113190
SeXAD,2075-06-05,4154,249240
QMmbL,2050-06-09,3784,310288
AGZKo,2090-03-03,6423,346842
TScRb,2036-06-23,5757,518130
KGAMJ,2074-12-20,4595,197585
JViUc,2113-04-16,3150,261450
KAhnw,2032-05-07,4788,196308
xhPHG,2118-07-27,6410,423060
ZSErb,2090-12-13,4496,251776
PuWMA,2045-07-01,5920,266400
IXpTk,2118-09-18,4861,24305
soqBT,2095-03-28,9611,182609
UYTSr,2107-02-20,4605,69075
cfLcc,2112-09-23,4798,115152
LCmQP,2118-12-30,2054,82160
zQebo,2042-02-05,5352,272952
hWvFA,2040-12-28,5676,448404
tqpRp,2121-01-19,9226,719628
hUecU,2079-01-08,2086,100128
wyZhm,2066-12-06,6675,420525
EOVmQ,2088-10-01,8085,768075
wdJWS,2073-09-17,2904,211992
vVlLg,2068-06-07,4235,152460
dvYIP,2055-09-13,5332,101308
EYsXj,2055-08-03,7301,51107
IJRUx,2060-10-04,5688,523296
BQvxj,2028-03-25,4973,472435
MZeaV,2087-02-28,2684,83204
GdwjX,2088-11-10,7571,643535
XzDRI,2038-06-22,3969,202419
SfoCb,2081-12-12,9119,45595
XHZpl,2077-03-21,9756,204876
qhGWw,2060-04-13,2511,20088
EyAMJ,2065-02-13,5537,88592
cOkai,2106-09-06,5761,190113
ErNKN,2095-07-11,3132,244296
LUZXk,2055-09-07,8275,513050
LCbTC,2089-09-06,5840,426320
aFBqj,2021-03-12,5812,337096
LgLtU,2110-12-29,9542,467558
SVJuK,2052-10-14,3309,115815
VgqlC,2089-07-24,2652,39780
lNIwZ,2103-12-04,7910,529970
nrDwj,2038-02-17,3526,38786
mTYLg,2049-10-15,2039,144769
kZqaY,2074-08-11,7751,69759
biUrp,2050-09-03,2716,35308
dySwt,2058-09-15,7511,292929
nXTSo,2066-12-30,3521,158445
NYJYP,2099-04-26,9878,118536
TdqRz,2069-12-04,4754,194914
DLuNM,2097-03-03,8396,579324
iOdxH,2102-08-01,9929,317728
gKrAl,2072-03-23,2368,234432
qjOML,2061-10-18,2536,60864
vzFzF,2119-09-16,3706,226066
IedHV,2086-10-03,2340,152100
eZrvP,2085-10-08,6036,344052
iflfM,2056-12-23,4160,228800
ylIMC,2113-02-25,3794,375606
VMeqN,2048-04-22,2425,70325
AwOZr,2044-11-01,3184,15920
SiIRG,2030-01-14,6333,588969
KMQJh,2092-01-04,9678,116136
ZkYJi,2107-06-15,8474,660972
QivYi,2063-09-12,7979,390971
jdRdI,2042-12-28,6212,173936
dlRPu,2064-05-07,7736,425480
AEzua,2114-12-02,7979,183517
udeoO,2092-03-13,3512,179112
tIbkH,2029-10-21,2211,79596
jnckU,2030-08-13,2252,51796
UqKHU,2065-06-05,5028,331848
fvvzF,2027-04-30,7715,632630
ubBvJ,2090-08-06,5869,181939
jcBKP,2055-08-12,9311,679703
MZufH,2104-09-19,4586,192612
leBWA,2025-03-11,3017,298683
FZkIh,2105-06-02,5545,38815
QcxGX,2053-04-13,3910,304980
OYDFS,2075-03-07,7206,511626
CWpDO,2094-03-16,9994,989406
yMpVe,2073-10-16,5524,502684
NHPBK,2045-01-23,5616,235872
BTfXS,2024-12-18,4136,277112
GYwgd,2029-02-20,8085,533610
SJHSM,2061-04-10,7956,350064
eaOwZ,2090-08-08,5490,362340
GegCn,2088-09-05,4740,142200
CVdHm,2086-01-03,4179,213129
piDSU,2104-11-23,6838,314548
uHFdq,2054-08-04,5841,362142
VBvsZ,2099-12-13,4431,221550
OaonV,2051-08-04,3950,304150
WxCuC,2060-05-12,5549,266352
lrdmQ,2109-04-24,2130,127800
XDBOn,2043-07-29,2132,19188
zKiCg,2060-03-08,7259,486353
GhWjC,2056-08-21,4903,58836
rLgcW,2113-12-19,3522,162012
Kmhev,2058-09-05,4088,89936
JMnTL,2078-02-15,2189,43780
tygbv,2114-02-02,5696,267712
KSaTN,2028-09-13,5489,488521
kYhLY,2072-07-25,4210,412580
IQpeV,2037-04-14,9995,129935
SSGhM,2030-09-05,5415,81225
qMQqC,2096-05-30,9789,137046
iaKlv,2022-11-26,3282,68922
uTDfX,2101-09-12,8667,528687
EywWq,2062-12-14,2039,163120
YsTui,2112-07-27,5461,147447
KNCJS,2086-12-20,2676,99012
WuKsx,2055-01-06,6751,668349
ANVEy,2046-01-11,4229,287572
UWaYX,2041-12-28,2441,205044
ssYLB,2077-06-27,6841,362573
setOB,2111-03-20,8203,172263
hsrSA,2070-02-20,5197,420957
kqluk,2046-12-13,7206,547656
JYZuR,2034-12-17,2268,170100
STRTS,2066-06-26,4012,148444
qTePA,2062-01-13,7790,101270
mSMBw,2074-08-09,7778,482236
dDwYL,2067-06-01,8090,250790
Xgsru,2036-11-22,2233,138446
ZetEh,2092-10-28,6688,642048
vlvxB,2046-02-13,8666,545958
PGFlN,2060-12-27,5280,353760
hwJkd,2030-01-28,5622,326076
jtVyk,2095-09-16,8965,851675
rbgKb,2038-02-22,8669,589492
DUdIG,2097-10-21,5853,87795
GYZVK,2061-07-22,4317,69072
QliAf,2029-08-26,2962,213264
NlLfn,2065-09-11,9190,661680
tmKjH,2026-07-05,3995,323595
kqimz,2072-06-30,4899,112677
slAfl,2050-09-27,7622,464942
Vahai,2104-01-03,4528,362240
tXPLn,2064-09-10,2145,113685
ePGqv,2022-07-08,4116,308700
zCCRP,2038-04-19,6332,557216
hMOUE,2035-07-23,8186,474788
ntrCa,2050-06-27,9137,557357
GmWQr,2026-10-14,8720,156960
egwMA,2026-09-14,2667,152019
HaEgD,2092-10-29,2441,146460
xdCJc,2060-09-29,8030,778910
okJyN,2092-11-09,5207,249936
ThPsv,2080-05-30,2106,174798
VWPwm,2072-07-20,6941,694100
UdIGN,2042-03-23,4443,231036
rHBoM,2072-12-06,6497,305359
AjNQi,2099-01-17,9648,77184
nHGfU,2041-10-06,3538,293654
vwXuA,2030-10-05,7742,650328
ZJRDH,2022-03-31,6396,543660
KNnBR,2112-11-28,9312,884640
JubAv,2030-06-30,6773,318331
MJXcE,2106-10-20,7529,444211
lzuFZ,2036-12-13,9425,584350
NbkzT,2075-12-18,6614,628330
dbLLF,2070-11-23,9450,784350
CGXWX,2099-09-25,9843,689010
Lnbox,2073-04-04,9231,304623
OOCWw,2050-04-27,5552,94384
oJjpd,2025-04-18,7771,163191
gEHsH,2032-10-06,2561,53781
wzYak,2090-03-18,8677,581359
zgXpN,2075-04-03,5863,416273
oyfDZ,2081-12-01,4931,118344
OKaQl,2121-04-07,9548,792484
rNDTc,2066-02-10,4439,435022
vZRdZ,2023-05-18,3219,122322
PEvtn,2093-11-28,4775,286500
sYwQV,2054-07-17,7202,302484
KBwCt,2031-07-10,6889,330672
mPuGW,2037-09-27,2097,62910
yTBDy,2112-07-09,5831,326536
CueVE,2078-03-15,3823,336424
qkxue,2052-01-08,9898,178164
LYhDl,2031-09-19,6344,209352
gndlW,2026-02-23,9616,846208
Lmlko,2109-04-14,3523,225472
JWBfD,2081-06-16,7260,464640
bIJKs,2082-06-03,8245,280330
wqsBh,2104-06-25,3213,314874
UcLrz,2111-01-11,9977,69839
QOSbc,2066-01-27,2527,235011
sMqHg,2041-12-21,5864,76232
ehiBf,2060-07-02,5024,170816
ddZJd,2117-08-16,5459,92803
CrzOh,2120-03-29,2341,21069
RDaEM,2038-09-24,7050,338400
djmvH,2108-09-25,2229,84702
ndGUZ,2079-11-23,9320,885400
vOfCn,2044-06-26,9223,249021
BTaZB,2033-04-30,2331,109557
Bxwxe,2030-07-12,9567,76536
aaCPZ,2046-07-19,6029,440117
BlIdp,2054-11-19,2058,22638
