StoreCode,Date,TotalSales,TotalAmount
scuvi,2027-11-13,9096,272880
pgqEq,2021-07-30,5653,175243
ytYLT,2060-07-03,2410,180750
LDiYP,2097-08-21,2204,207176
WKkXA,2097-04-11,3500,98000
ABviR,2035-01-01,2292,18336
hJegb,2060-08-06,4111,304214
HKTiq,2110-10-13,9572,631752
OHnow,2075-07-23,2873,140777
FlrAk,2102-05-10,5359,192924
RFgpa,2093-08-08,8246,90706
saQBN,2082-07-01,9666,270648
Jkjcg,2089-09-17,7940,397000
nPQjP,2023-08-02,9038,343444
NdXau,2080-11-28,4760,409360
eNHsM,2098-12-24,5095,40760
ntjoe,2022-03-30,6491,305077
uJhPn,2053-07-29,5309,106180
AXiBL,2099-06-25,2389,64503
CqZhn,2087-01-02,8291,646698
CYcPN,2049-02-01,6552,622440
DpXrY,2108-05-04,4680,365040
JZmGM,2041-01-07,5187,409773
NAqcA,2073-04-22,5331,341184
lTPEo,2075-12-01,2125,89250
sTXYe,2084-04-24,4353,74001
gsXOr,2027-08-30,7362,485892
YRwUE,2065-01-19,6322,486794
RHAuO,2024-02-10,6695,107120
INYMj,2029-02-16,5383,102277
qNgVE,2059-03-18,5217,119991
bPUCM,2100-12-15,7890,157800
NyHOc,2070-07-28,3612,216720
pwnlB,2121-10-18,6390,345060
jcBdh,2090-04-04,9899,574142
byOjC,2061-03-12,6077,115463
AaqJK,2039-04-28,9556,439576
tzcPa,2113-11-14,8448,777216
Hkqpu,2120-06-28,6100,36600
Iizvd,2111-06-27,7739,332777
RDqil,2080-05-13,9597,623805
uHVWC,2077-04-14,5733,573300
RJhmE,2095-05-12,2785,259005
XvqqP,2118-08-09,9195,818355
xWhJf,2035-06-11,3994,239640
yGLBj,2037-03-20,5973,292677
dNYXo,2120-02-21,9788,401308
synBh,2080-12-30,3130,150240
hgXTv,2022-12-29,9055,235430
QscgK,2092-02-12,9883,790640
uDZNS,2101-08-24,9229,276870
gYdPd,2090-07-16,4288,227264
swMcN,2098-08-04,8517,246993
huOCi,2029-12-22,5541,470985
XKpkB,2091-03-22,9942,447390
IQIoQ,2046-06-23,2844,150732
Pqibt,2106-11-21,8698,800216
QLYru,2070-01-07,9626,933722
prNjp,2090-08-10,6264,457272
ywDgw,2097-04-28,4864,486400
EOuGi,2103-09-27,6571,394260
qGCvQ,2090-08-30,6303,403392
IwMFG,2045-03-12,9676,638616
RNCWl,2082-06-11,2997,176823
iufYB,2041-04-18,8635,595815
anlBU,2114-07-21,9192,551520
SPPBt,2105-05-24,7448,223440
uDaMI,2026-01-12,3701,333090
abUtW,2035-05-30,3459,166032
bceYY,2033-12-14,3048,118872
yIpfP,2078-04-15,2954,79758
iapZh,2108-10-17,8119,243570
xqxiX,2106-11-14,4854,441714
GpVwe,2104-09-08,4800,110400
TfCjo,2107-05-15,4506,432576
uSIuL,2054-03-14,9422,113064
DKhMG,2059-12-22,5911,384215
UMzIr,2120-02-06,8447,532161
JEcPe,2080-05-05,8938,536280
dHOWb,2028-07-05,8972,807480
MTtET,2117-04-25,4787,306368
cDvSm,2039-08-14,7778,147782
YqlzQ,2033-10-10,2865,277905
TIIHZ,2033-01-01,9123,301059
tQEig,2102-05-24,7682,745154
zEpHg,2091-07-10,3128,253368
EJFNk,2070-08-20,3962,233758
AvbxV,2083-06-05,2879,112281
HpTWl,2106-02-19,8239,642642
QCjmN,2057-10-03,8510,578680
tzeZO,2079-03-03,9940,695800
Kwcjp,2043-08-29,3279,127881
pcROx,2114-04-07,3537,233442
gAMtd,2107-04-17,8006,624468
VjKsx,2026-01-26,8820,176400
svunt,2062-05-25,7746,518982
YuwRT,2079-12-15,7972,55804
hPeiL,2025-01-30,9795,959910
uadTG,2051-04-08,9222,912978
CcTQy,2107-04-26,3718,78078
MfVCP,2072-04-19,8334,525042
gfSXb,2044-06-20,2479,64454
GPemI,2038-09-09,6705,227970
LohWj,2052-06-21,5001,440088
AlHDZ,2115-04-20,5730,223470
rykeP,2022-07-13,5431,282412
hAfge,2081-06-25,9765,185535
HMraQ,2040-04-28,8001,104013
eRGZG,2101-02-01,6294,440580
BzeNi,2088-03-08,5805,150930
dnagi,2069-09-03,2442,224664
JIrDE,2033-01-22,7700,654500
hYddv,2114-01-27,5209,135434
NvIxY,2094-09-01,4882,253864
geUiu,2089-09-14,4770,143100
vFTOt,2079-01-04,3067,168685
rLEAw,2042-03-05,6244,199808
jTOEa,2093-09-11,6859,507566
UufKk,2100-04-08,6590,454710
NaMdF,2080-11-16,8087,169827
vGgMR,2037-11-12,2224,84512
pqzjt,2026-06-12,5065,384940
qoWVi,2111-10-29,6866,82392
EzcZR,2060-05-26,4437,230724
XdLFb,2107-08-23,6695,87035
WqIEX,2082-06-19,9929,486521
KsXVw,2094-08-24,2317,62559
pQOhV,2080-07-21,7515,721440
sQwdy,2102-08-28,7704,616320
jaMrl,2033-03-20,9591,258957
GRjmN,2048-02-11,9092,618256
emfQE,2079-11-04,7153,650923
wRGlS,2046-02-08,9674,357938
YxXHJ,2079-04-02,7689,307560
JHBjS,2025-09-25,5116,475788
vyoFP,2101-10-18,2701,110741
cIism,2083-06-02,7333,527976
OSbey,2092-01-27,7573,689143
RLQox,2098-02-17,6861,439104
DLXXM,2038-02-26,2632,263200
oFMyv,2116-11-15,9534,152544
FMBqm,2045-11-26,8740,576840
RNPtE,2114-03-31,6435,527670
zpakt,2053-11-13,2876,238708
NLIXr,2040-04-30,9554,85986
LWokn,2039-05-15,5687,147862
mEnMN,2041-05-05,3799,379900
jikCb,2076-08-12,4991,199640
hMhBO,2030-09-18,4795,316470
iPoPi,2047-11-18,9696,698112
dqwSi,2090-08-31,7156,264772
fQpRI,2050-01-04,8668,147356
PqbsG,2090-12-29,5938,338466
DTWMq,2067-09-19,5524,408776
gwbWS,2061-06-07,3707,359579
yaSLi,2055-03-13,7078,672410
NSXnP,2025-04-11,9104,491616
btuqq,2021-03-21,3694,343542
rGKjc,2047-08-14,6784,549504
AMajW,2046-02-13,2064,198144
zmeiH,2071-03-07,6500,169000
UodQV,2097-09-21,9959,109549
kFoXg,2070-09-02,2489,129428
aVuXr,2050-02-16,6859,267501
uCgMd,2077-03-23,8691,225966
hRuRL,2118-07-08,4106,114968
tBSGm,2083-01-07,4652,116300
QJNYu,2084-06-09,3854,211970
NUyOZ,2039-12-15,8824,79416
qSebG,2066-03-08,4566,264828
HXgiL,2078-09-04,2282,66178
dziKG,2045-10-27,3327,123099
xjIiO,2034-10-31,2571,208251
rpbLk,2042-07-22,2653,114079
DZcGC,2113-03-28,8605,344200
CRFfQ,2031-11-02,8063,749859
OiMKI,2060-06-17,4431,57603
BTAjc,2057-07-06,6695,93730
XXAjT,2041-10-23,2922,254214
IsNDn,2040-10-11,6858,397764
QaUMN,2052-03-04,7468,380868
wurcK,2040-07-19,6359,445130
kpmEp,2063-10-18,5639,90224
iyUdi,2105-05-03,3078,283176
TUqOz,2086-12-19,2795,148135
TQhEH,2044-11-18,8129,300773
vNjvh,2081-07-29,5715,360045
nCpCR,2064-11-27,5904,70848
OisEW,2115-03-08,6137,552330
rzWpv,2107-04-10,4360,327000
raUeR,2067-07-21,4788,454860
Nmidn,2073-10-05,2058,92610
TFkna,2025-12-24,3663,80586
fwNoW,2054-01-04,3004,183244
Pfnjx,2065-11-21,9648,463104
gnIxY,2041-06-04,9648,366624
eQsqH,2085-12-25,3019,45285
ekYdJ,2109-03-17,7911,466749
UqncH,2049-11-04,5926,314078
bHvQY,2049-08-12,3951,391149
ooFMl,2099-08-07,7307,555332
BHMMR,2098-05-30,7144,650104
iNHre,2047-04-25,6202,409332
vneIJ,2098-12-01,6166,172648
LtozY,2044-11-17,3559,284720
rDduE,2057-10-24,6810,408600
yfBSp,2110-09-09,8271,479718
hlorh,2031-12-28,6209,409794
hFHEe,2054-05-30,4548,177372
ueVpT,2096-12-23,6361,438909
kARRM,2033-04-05,7399,547526
HeRgG,2040-07-30,3434,178568
KtVeF,2074-06-08,6547,615418
TYMCc,2027-09-26,7454,67086
rPlyx,2052-02-10,6084,389376
RwoJX,2117-05-26,9045,434160
RnfWE,2086-01-11,3053,222869
dLNJC,2072-03-05,9280,779520
wRVSD,2089-04-06,4099,409900
naVXO,2068-02-13,8605,593745
Vhrir,2081-06-21,9438,283140
xnqgV,2025-10-02,7591,220139
UAlSz,2087-12-27,3184,76416
soSos,2120-02-10,6786,413946
pBadJ,2024-11-08,3113,28017
DiAjh,2089-03-19,2473,217624
MGHhA,2063-03-01,7805,600985
rWKmx,2104-12-09,2274,191016
JuHHk,2066-07-18,7520,586560
gosJF,2063-12-29,7458,648846
wEXNf,2072-12-09,7526,255884
erENa,2051-09-27,8448,667392
KIYze,2120-08-18,6278,288788
ZITXO,2027-10-16,7565,643025
ukwKz,2080-10-24,2063,101087
fROpz,2073-03-16,5374,306318
SOpJC,2099-03-11,4739,459683
dEUJN,2022-02-06,4260,42600
SIymk,2059-06-25,3618,28944
dGlTK,2079-10-19,5887,100079
rKzml,2047-09-07,5438,494858
lbbAI,2068-03-03,9905,584395
DJjpR,2024-08-20,7257,159654
hejzM,2050-09-02,4422,411246
oZZEy,2031-02-20,8059,797841
HytDf,2113-12-16,2985,41790
ImKgR,2116-09-12,9820,127660
bzqhj,2028-01-14,8082,573822
JtNFm,2119-07-04,3739,280425
gIBGn,2078-12-01,9489,464961
BYHfs,2107-07-02,8446,354732
jSYfC,2044-06-03,2292,203988
XfDRz,2110-11-09,4932,44388
wuyow,2025-01-13,8348,634448
GhoWI,2112-07-22,3103,217210
LWALp,2033-06-12,8457,160683
kImZj,2089-02-12,7634,45804
xUZHW,2047-01-24,2955,277770
XHXCu,2115-02-19,8878,497168
LrRYP,2109-08-07,3034,254856
ZTCzx,2084-10-27,3677,47801
GaflA,2103-10-27,7937,71433
xXQVx,2041-09-19,5539,426503
yoPMM,2105-02-01,2011,102561
fnifp,2033-08-31,6167,357686
UBiHD,2032-08-15,6370,101920
pHkIy,2097-12-07,3242,223698
hAamr,2064-08-27,8316,307692
NGGPn,2091-08-21,3960,217800
PieYt,2118-05-19,3863,351533
BBviV,2054-05-05,8133,528645
WGIMR,2075-07-28,2913,29130
Fcoqj,2081-03-26,3928,98200
zxbcV,2069-02-16,4516,225800
aqXjv,2086-09-08,3622,249918
HwABJ,2080-01-13,7851,337593
pwxsm,2035-05-22,6311,403904
AxKjw,2087-08-20,5069,405520
KhQou,2086-02-06,3259,16295
FVLXv,2039-03-13,7408,207424
LzYQM,2106-02-16,4698,230202
eiFNn,2084-06-22,4008,60120
HTneU,2059-04-08,8077,654237
woWTU,2061-04-30,7077,438774
afDKH,2100-12-27,3577,125195
fXnQd,2064-04-01,2807,67368
nDWOq,2074-04-03,8968,807120
mgRkA,2060-05-03,6992,146832
rwALY,2021-02-06,6543,287892
bGjFI,2098-06-29,7539,113085
OjAxV,2064-12-24,3514,193270
pliSK,2072-01-14,2362,179512
dkzSF,2109-09-28,8777,175540
MuwFP,2057-01-06,4473,156555
cfFWu,2062-06-27,8639,483784
xfVbw,2035-12-17,6511,345083
xBRCe,2049-04-23,2736,180576
AiXGp,2055-10-16,8205,336405
COxZZ,2068-05-26,2088,12528
DgDLy,2077-10-01,4938,192582
yqSqM,2023-11-11,3196,86292
KuELV,2047-02-17,2473,145907
LQmGM,2108-10-07,6117,526062
gMrrU,2039-05-24,6275,345125
yYKlJ,2060-03-23,9143,128002
vlExD,2062-12-07,3114,62280
unHPa,2116-04-10,6984,286344
Ijovy,2047-01-12,8888,533280
jPInm,2095-07-23,5541,77574
gkiUJ,2117-11-18,6077,109386
cSwhe,2089-07-10,6396,326196
zKGLk,2023-01-09,2264,27168
HRRep,2046-03-11,6768,609120
cAurE,2082-01-01,5026,251300
YhtWY,2111-11-19,3851,346590
eSItw,2040-05-16,6807,245052
flkSX,2040-08-07,5848,450296
ltOdM,2027-03-12,3574,310938
iwuQa,2093-10-08,7862,227998
KcZRO,2082-06-06,2704,43264
yGEPn,2104-10-10,2642,103038
ZPCiI,2051-06-20,7642,191050
clyey,2039-11-07,7732,487116
ptuHY,2059-03-22,5865,357765
DSLiG,2042-02-07,8664,285912
tkjTV,2060-11-22,4967,144043
jpOue,2106-03-20,6541,124279
gHtBk,2099-08-02,4033,322640
HaQbW,2092-11-05,5876,528840
lPFrF,2060-11-02,8409,92499
zNqnr,2023-04-18,5333,421307
oSLEf,2024-03-24,8007,416364
XOeGK,2066-08-17,9537,753423
MkhmR,2052-10-28,6894,585990
HDFVh,2092-08-05,9162,668826
bZNrv,2106-03-13,2311,55464
qqMRa,2065-02-25,2743,266071
yuPlp,2116-11-07,2741,32892
EgDVY,2103-01-20,2445,90465
oJRnH,2105-07-06,3198,175890
Ulvwf,2081-11-19,7560,347760
Zdkte,2034-08-14,4216,80104
vuCOP,2112-11-11,9211,285541
kLAcH,2073-01-02,8402,436904
XGhbO,2078-07-11,5774,230960
XQaHJ,2036-04-05,2524,138820
xHllz,2070-03-10,4651,209295
XEmIJ,2035-03-21,2406,230976
orpMr,2088-10-26,7868,39340
jyrvB,2096-08-14,3940,386120
DiWdM,2034-07-03,4336,377232
pJbdt,2097-10-26,6655,179685
aQesR,2086-04-14,8817,643641
yaVEF,2076-01-01,9703,359011
NRoJG,2041-09-30,7701,569874
aTfZz,2071-11-07,5834,548396
oWLEE,2088-06-12,6080,595840
yutoT,2108-04-22,2178,13068
dGvdC,2108-01-19,3530,247100
AYYHE,2057-09-21,7151,450513
Pqphe,2094-11-28,8990,116870
VZEKW,2054-03-19,5622,320454
WRVNv,2066-03-23,3308,284488
iHfaD,2065-02-18,2747,145591
alDAd,2034-06-20,5287,185045
flZxQ,2103-04-04,8231,222237
NoAhW,2040-02-07,2039,50975
MRUez,2099-02-05,5043,70602
jqVSB,2054-12-12,9444,840516
aEZLq,2032-08-24,5450,523200
jFHnp,2064-10-03,6528,235008
niuao,2054-05-04,3128,262752
uxoTY,2116-06-21,6208,74496
QfxWo,2029-08-16,7463,626892
AgdDr,2080-06-15,6040,229520
zDqyD,2072-03-12,6427,539868
DQdfx,2091-09-02,8581,102972
GrqPo,2050-06-16,3538,141520
eSTsG,2082-08-14,3824,240912
oqAWv,2086-10-11,2060,26780
TbVIw,2053-07-24,2083,29162
FCIWC,2035-04-10,2272,38624
wAqsT,2053-02-02,9256,407264
UmHsj,2035-11-17,2696,237248
aOMVv,2069-11-19,3648,193344
DgKsH,2068-04-08,5363,85808
XAQvR,2109-10-14,8419,538816
VMttA,2037-11-03,3123,296685
RMmcx,2108-11-04,9291,362349
fGpJo,2041-05-01,6835,498955
gQLfK,2090-10-16,4746,166110
NwOBS,2043-08-30,5736,131928
vpVkm,2069-01-19,2258,205478
BvaxX,2121-06-15,6136,153400
WkQEr,2031-04-05,3121,199744
NEJMD,2085-03-31,2403,69687
iWElQ,2105-05-11,4677,252558
uBeRU,2026-07-02,9771,508092
IGvms,2113-06-25,3259,61921
QtidG,2061-08-31,6273,439110
QAbBt,2066-01-29,2918,72950
GlqCH,2045-11-07,8503,399641
clIpF,2115-01-10,5721,566379
hgYlA,2059-02-01,7325,336950
GXuAF,2059-06-10,8050,249550
aTYKa,2059-03-20,7604,357388
jDKYr,2034-01-10,7339,366950
HpDxV,2055-10-16,3847,269290
yKFQJ,2065-06-10,5087,71218
mYRzy,2120-03-26,7572,454320
YbrVf,2036-04-22,6699,616308
OnxjQ,2023-04-17,4512,428640
TSqRr,2116-03-05,3117,18702
NDtjR,2040-08-26,5292,26460
kPsmd,2022-08-31,9733,282257
GeMWZ,2106-01-29,8146,423592
Dgwbu,2028-12-05,3474,184122
RJOUN,2021-03-09,3377,84425
KOOGk,2101-11-27,3674,341682
etwzA,2035-12-13,8889,391116
gkJwL,2036-03-04,2125,91375
TkCEQ,2055-11-07,2307,96894
mfVba,2104-10-10,4536,258552
iVjoX,2028-06-15,8674,199502
xNjcJ,2103-04-19,3621,340374
GQUGT,2074-06-08,9761,263547
YaHYp,2058-11-19,8764,236628
XPLIp,2114-07-01,4315,418555
KhXqf,2076-04-14,3544,230360
nBQnc,2108-05-02,9703,261981
TbFwW,2064-01-18,4574,265292
kNhde,2067-04-26,6520,332520
dhFID,2068-04-20,4555,314295
EZiaQ,2035-01-14,2135,134505
sLFmF,2114-01-10,7419,727062
toqFu,2084-12-25,4019,36171
PdveO,2101-01-11,2107,200165
BzZTV,2027-01-23,8344,108472
khBfg,2120-09-18,7148,486064
Brbyo,2093-06-09,4320,185760
hxCJQ,2070-12-13,7333,381316
PXenY,2121-11-29,4416,52992
cwtDX,2036-07-07,9800,539000
eUPbR,2070-05-16,7130,627440
WmlnQ,2065-09-29,6943,465181
kOlaN,2049-11-12,3410,160270
yrQct,2082-12-18,4165,162435
WJdpA,2041-09-19,9152,832832
fXWVR,2031-08-15,5376,397824
NMxTB,2110-08-29,6661,546202
pUtri,2105-03-28,8103,761682
wnZIE,2083-02-04,6914,276560
TgYFa,2094-03-28,5145,133770
aNprq,2045-06-18,6282,270126
FLcJk,2043-12-29,4748,417824
DsvRZ,2045-04-15,7671,260814
MUHIO,2087-02-09,2382,95280
PnQku,2116-01-06,4512,284256
auapI,2097-06-22,3228,235644
OgydP,2060-02-05,2425,162475
zFXxM,2049-04-24,7120,541120
zQzLp,2096-03-06,8814,713934
FIAJK,2079-03-19,6891,41346
fhhcY,2043-04-24,4571,383964
zghcv,2042-10-21,7300,576700
KIJls,2036-03-08,9355,130970
wdpvP,2116-05-23,2288,80080
fFXEw,2095-02-24,8578,205872
qYLhG,2108-09-24,9431,867652
VuEHV,2044-02-04,7989,279615
GlgRx,2068-01-16,8460,296100
nvdSW,2066-04-20,4286,42860
kOoCc,2041-03-12,7730,687970
UbVdI,2059-08-26,2513,123137
NssPe,2111-06-24,8769,403374
xFuoR,2093-09-21,9830,501330
DTMgX,2060-03-06,8999,152983
mlJlb,2025-02-06,6479,647900
ymBoG,2113-06-24,5271,511287
IaTIL,2078-09-02,2049,122940
RDRbk,2050-03-17,3509,42108
PEdzJ,2028-02-14,5094,382050
uvYKG,2048-11-03,8223,641394
kaKpY,2079-06-09,5289,343785
SeXAD,2078-08-02,6328,189840
QMmbL,2043-02-09,9883,533682
AGZKo,2057-08-16,4711,108353
TScRb,2068-01-09,4695,469500
KGAMJ,2086-07-09,2006,68204
JViUc,2063-06-18,8945,509865
KAhnw,2103-06-25,6367,458424
xhPHG,2076-08-16,5573,367818
ZSErb,2031-02-06,7519,631596
PuWMA,2083-03-09,7700,123200
IXpTk,2071-07-15,5368,483120
soqBT,2078-06-25,4397,92337
UYTSr,2063-10-06,3918,305604
cfLcc,2045-05-10,3088,89552
LCmQP,2032-02-15,7640,473680
zQebo,2053-08-30,9707,145605
hWvFA,2025-03-16,7241,485147
tqpRp,2066-06-16,6896,248256
hUecU,2120-07-27,9195,156315
wyZhm,2057-05-03,8643,293862
EOVmQ,2078-04-14,2760,74520
wdJWS,2047-12-11,4856,339920
vVlLg,2111-11-25,8095,509985
dvYIP,2121-07-20,7872,621888
EYsXj,2078-08-02,8581,703642
IJRUx,2026-10-15,9606,864540
BQvxj,2109-09-24,9605,355385
MZeaV,2089-12-19,3061,91830
GdwjX,2030-08-16,8234,156446
XzDRI,2072-09-30,3654,226548
SfoCb,2051-10-08,5840,484720
XHZpl,2114-11-26,6171,154275
qhGWw,2067-08-13,5517,551700
EyAMJ,2023-10-12,8593,747591
cOkai,2044-12-02,7792,670112
ErNKN,2118-03-14,3284,180620
LUZXk,2084-09-14,4028,229596
LCbTC,2030-01-10,8563,453839
aFBqj,2034-08-07,5574,540678
LgLtU,2068-02-03,8309,639793
SVJuK,2022-05-25,8007,256224
VgqlC,2074-03-26,6065,600435
lNIwZ,2044-04-09,8747,629784
nrDwj,2062-05-02,5349,133725
mTYLg,2088-06-25,8531,767790
kZqaY,2112-05-30,8139,317421
biUrp,2058-10-10,7561,136098
dySwt,2121-08-15,6411,57699
nXTSo,2027-09-26,2564,87176
NYJYP,2067-12-12,3906,124992
TdqRz,2033-07-13,2799,263106
DLuNM,2058-06-13,7023,477564
iOdxH,2090-05-06,5797,336226
gKrAl,2094-10-08,9142,676508
qjOML,2041-07-20,5657,299821
vzFzF,2076-06-09,8517,775047
IedHV,2049-04-21,7075,657975
eZrvP,2063-03-21,3285,85410
iflfM,2058-11-25,4387,236898
ylIMC,2053-10-01,6386,587512
VMeqN,2044-08-17,7595,410130
AwOZr,2048-12-05,7230,101220
SiIRG,2078-10-21,2033,180937
KMQJh,2022-08-16,5889,429897
ZkYJi,2065-05-22,3376,175552
QivYi,2042-04-11,5791,243222
jdRdI,2078-02-25,3369,259413
dlRPu,2098-04-05,2377,125981
AEzua,2043-10-30,4192,310208
udeoO,2114-11-28,2869,100415
tIbkH,2047-04-21,3163,246714
jnckU,2107-12-26,9302,809274
UqKHU,2103-11-07,3702,370200
fvvzF,2078-10-28,3996,127872
ubBvJ,2113-08-11,4282,235510
jcBKP,2086-04-25,4544,331712
MZufH,2030-05-05,3778,26446
leBWA,2105-01-13,4946,291814
FZkIh,2050-07-23,2656,257632
QcxGX,2092-02-19,9124,474448
OYDFS,2080-02-26,7661,689490
CWpDO,2039-05-28,7604,722380
yMpVe,2037-12-07,4587,449526
NHPBK,2052-09-27,9232,803184
BTfXS,2036-10-21,6989,377406
GYwgd,2086-12-02,6463,555818
SJHSM,2030-02-22,5326,170432
eaOwZ,2080-03-20,5545,77630
GegCn,2053-02-01,6684,608244
CVdHm,2100-09-06,6164,302036
piDSU,2107-09-02,3565,174685
uHFdq,2047-05-06,8979,332223
VBvsZ,2106-10-10,9775,48875
OaonV,2024-09-30,8002,616154
WxCuC,2079-08-31,8969,439481
lrdmQ,2081-02-16,3111,149328
XDBOn,2113-12-20,6400,492800
zKiCg,2108-02-14,4511,446589
GhWjC,2042-04-11,6771,548451
rLgcW,2064-09-22,5126,76890
Kmhev,2104-02-25,5895,117900
JMnTL,2023-06-30,8171,514773
tygbv,2092-08-21,9682,464736
KSaTN,2093-11-13,2231,109319
kYhLY,2121-08-05,7973,151487
IQpeV,2046-09-29,6413,532279
SSGhM,2107-02-14,4038,375534
qMQqC,2029-10-29,8166,277644
iaKlv,2044-10-26,6976,599936
uTDfX,2103-01-15,3689,202895
EywWq,2107-04-08,3091,160732
YsTui,2116-06-12,2162,153502
KNCJS,2099-02-05,4196,37764
WuKsx,2037-07-28,7181,531394
ANVEy,2055-11-21,2486,64636
UWaYX,2021-01-12,9599,86391
ssYLB,2096-07-03,8722,636706
setOB,2067-05-10,5415,319485
hsrSA,2096-10-31,7712,462720
kqluk,2075-10-17,9197,579411
JYZuR,2062-04-14,9302,576724
STRTS,2051-07-07,5168,118864
qTePA,2050-06-06,2488,221432
mSMBw,2078-12-02,4177,254797
dDwYL,2069-10-12,7722,270270
Xgsru,2028-02-18,3204,227484
ZetEh,2120-10-30,4060,235480
vlvxB,2043-08-08,8007,104091
PGFlN,2074-09-03,5553,166590
hwJkd,2022-06-23,7262,653580
jtVyk,2036-10-15,6505,377290
rbgKb,2098-04-19,4444,386628
DUdIG,2022-11-01,2393,124436
GYZVK,2065-06-23,9703,533665
QliAf,2035-05-09,7386,339756
NlLfn,2079-11-02,3260,71720
tmKjH,2036-07-22,8855,150535
kqimz,2027-04-30,4608,110592
slAfl,2092-11-26,7042,408436
Vahai,2050-10-08,2167,32505
tXPLn,2073-09-09,6725,269000
ePGqv,2073-04-03,9839,905188
zCCRP,2052-05-11,6224,168048
hMOUE,2046-12-27,6127,435017
ntrCa,2042-10-18,8777,52662
GmWQr,2091-08-27,8182,777290
egwMA,2024-01-08,9489,445983
HaEgD,2103-06-15,2956,289688
xdCJc,2074-10-04,8672,121408
okJyN,2023-04-11,6405,403515
ThPsv,2043-04-29,7133,620571
VWPwm,2064-05-07,3971,345477
UdIGN,2071-03-27,6372,535248
rHBoM,2102-05-06,2227,20043
AjNQi,2099-04-16,3864,332304
nHGfU,2079-12-30,6270,457710
vwXuA,2115-01-17,8960,896000
ZJRDH,2038-11-19,3707,22242
KNnBR,2053-09-02,8396,243484
JubAv,2091-04-10,2439,236583
MJXcE,2083-08-31,4835,203070
lzuFZ,2110-05-18,3890,233400
NbkzT,2051-09-20,5633,95761
dbLLF,2044-05-19,8441,211025
CGXWX,2116-01-17,7231,65079
Lnbox,2092-03-16,3744,333216
OOCWw,2097-10-15,8066,338772
oJjpd,2049-08-06,9781,449926
gEHsH,2121-07-31,8556,265236
wzYak,2029-06-25,2520,224280
zgXpN,2083-09-17,3520,70400
oyfDZ,2117-01-24,2887,144350
OKaQl,2089-01-24,8187,483033
rNDTc,2115-06-11,2164,90888
vZRdZ,2028-01-25,5308,95544
PEvtn,2025-10-02,2791,161878
sYwQV,2064-10-25,7966,406266
KBwCt,2108-07-20,4044,137496
mPuGW,2052-12-23,6616,238176
yTBDy,2040-07-07,2718,103284
CueVE,2087-06-22,5499,247455
qkxue,2104-12-22,3878,147364
LYhDl,2071-09-05,3099,164247
gndlW,2082-01-02,5540,487520
Lmlko,2022-08-01,3649,332059
JWBfD,2025-06-07,5877,299727
bIJKs,2117-11-23,6320,31600
wqsBh,2038-06-29,5886,217782
UcLrz,2096-06-22,6672,346944
QOSbc,2078-08-24,6428,224980
sMqHg,2032-05-19,5126,169158
ehiBf,2024-02-15,2789,13945
ddZJd,2029-11-04,5601,414474
CrzOh,2067-12-29,2557,202003
RDaEM,2102-04-09,7638,672144
djmvH,2041-04-20,8789,553707
ndGUZ,2058-10-26,8870,70960
vOfCn,2045-04-29,4529,36232
BTaZB,2023-03-12,2213,123928
Bxwxe,2060-06-10,7595,759500
aaCPZ,2099-08-08,3851,19255
BlIdp,2060-03-24,3040,109440
VBYtQ,2089-12-26,9515,390115
ZpOOw,2114-07-08,4511,148863
fRyHQ,2103-07-25,3216,54672
ttEre,2094-06-11,3888,357696
XfzNT,2038-02-18,6965,376110
KFoSd,2054-06-06,3351,241272
WTDQv,2050-01-12,8643,786513
MkNMD,2063-05-19,3893,369835
KBamU,2073-11-15,3327,33270
xViNc,2108-03-31,4756,356700
gKIyA,2047-02-20,9116,783976
OdkJD,2053-05-25,3589,64602
zxAJF,2057-06-18,6689,247493
Igdvq,2108-03-27,3123,231102
wiIhA,2048-11-22,9063,580032
FnFgI,2115-01-16,4884,483516
wJMYW,2045-02-13,7510,67590
mjplW,2115-07-12,6024,90360
eDTeH,2114-03-22,6483,207456
TIOBi,2112-05-30,9457,548506
xwKsc,2049-10-21,7092,219852
stMiO,2021-08-29,6488,330888
HawXD,2093-07-24,3891,120621
rfDaa,2119-08-20,9377,459473
OXAud,2081-11-11,4139,331120
lglks,2060-06-05,6885,151470
nTacC,2087-11-20,3491,321172
SeDoA,2099-10-01,7913,506432
TGccw,2021-01-07,7045,436790
XBWmR,2040-06-18,5991,479280
gykMD,2087-07-19,8054,120810
wEQqZ,2114-01-13,7668,222372
NyJnU,2043-11-28,3910,89930
DXhHc,2107-12-17,5910,177300
qDvAh,2040-11-09,2679,18753
nUTHk,2063-12-24,7714,385700
acGxm,2087-09-20,8874,417078
shnja,2118-06-17,6418,308064
KFUGw,2070-11-23,8435,269920
UDpYo,2031-10-14,7331,205268
LplpW,2075-02-07,3388,98252
aZUOR,2077-04-17,6724,416888
FWGHn,2102-05-02,7476,665364
LtwFp,2033-02-20,7568,484352
bRHtm,2029-11-12,9975,578550
MkghG,2092-11-16,2631,244683
Ikadb,2030-01-23,7265,443165
HZIVT,2074-12-05,9518,295058
WDVmp,2025-06-19,7162,444044
ozDIX,2044-06-25,5633,118293
qIDXq,2091-10-24,8598,825408
CTQfN,2066-11-18,2424,206040
QgAhx,2056-10-07,7859,369373
slAcJ,2087-07-03,4385,363955
vmrLU,2024-12-04,2923,242609
yTHEh,2112-08-26,4953,104013
