StoreCode,Date,TotalSales,TotalAmount
GlgRx,2093-12-14,7437,223110
nvdSW,2089-05-06,8659,51954
kOoCc,2056-06-10,3222,61218
UbVdI,2031-02-08,3843,73017
NssPe,2100-03-02,2077,126697
xFuoR,2120-01-24,5387,377090
DTMgX,2088-04-02,2619,172854
mlJlb,2090-05-07,6132,183960
ymBoG,2108-05-04,4200,285600
IaTIL,2064-08-14,8514,272448
RDRbk,2098-05-27,2930,225610
PEdzJ,2119-06-07,5638,377746
uvYKG,2098-06-11,6473,278339
kaKpY,2027-04-16,4201,327678
SeXAD,2074-06-26,7310,343570
QMmbL,2064-03-13,3923,152997
AGZKo,2046-05-18,6968,487760
TScRb,2120-03-16,5373,155817
KGAMJ,2054-10-29,7737,309480
JViUc,2049-02-15,6067,72804
KAhnw,2035-08-08,7625,632875
xhPHG,2117-02-15,8392,629400
ZSErb,2026-04-13,9644,57864
PuWMA,2024-06-06,2876,238708
IXpTk,2032-06-05,8993,494615
soqBT,2081-08-17,8688,781920
UYTSr,2089-08-02,9989,709219
cfLcc,2104-07-28,3842,380358
LCmQP,2035-11-01,7050,627450
zQebo,2026-10-01,6938,478722
hWvFA,2069-07-05,9659,231816
tqpRp,2109-08-26,6609,660900
hUecU,2031-03-10,5305,111405
wyZhm,2031-03-15,2514,181008
EOVmQ,2069-10-20,3403,61254
wdJWS,2084-12-18,3871,150969
vVlLg,2080-04-05,4314,129420
dvYIP,2068-04-07,5111,71554
EYsXj,2076-03-11,9162,91620
IJRUx,2082-10-31,6504,617880
BQvxj,2060-06-09,3221,322100
MZeaV,2041-07-29,3138,25104
GdwjX,2037-03-09,2010,76380
XzDRI,2050-11-27,8204,607096
SfoCb,2113-05-01,9842,364154
XHZpl,2104-04-18,6603,39618
qhGWw,2062-03-30,6944,611072
EyAMJ,2042-09-13,5225,459800
cOkai,2114-05-11,7567,612927
ErNKN,2069-11-07,4409,427673
LUZXk,2063-02-08,3544,35440
LCbTC,2099-06-05,6867,466956
aFBqj,2095-03-24,3006,300600
LgLtU,2083-12-27,3925,58875
SVJuK,2044-03-07,8870,354800
VgqlC,2086-11-14,5801,493085
lNIwZ,2098-02-03,7791,132447
nrDwj,2085-10-26,7119,263403
mTYLg,2044-12-05,5981,520347
kZqaY,2083-10-24,9532,590984
biUrp,2048-04-06,5544,360360
dySwt,2034-11-19,7629,144951
nXTSo,2071-01-02,5291,338624
NYJYP,2113-08-05,6569,604348
TdqRz,2104-10-14,4797,71955
DLuNM,2073-12-10,9549,410607
iOdxH,2037-03-05,7797,499008
gKrAl,2101-12-04,2186,122416
qjOML,2046-05-15,8171,694535
vzFzF,2026-11-06,3945,252480
IedHV,2024-03-17,6653,33265
eZrvP,2021-12-17,8893,346827
iflfM,2064-06-18,8278,670518
ylIMC,2098-06-26,6901,124218
VMeqN,2091-07-07,8997,566811
AwOZr,2052-11-19,6491,214203
SiIRG,2066-11-20,7147,328762
KMQJh,2047-03-17,8200,549400
ZkYJi,2107-06-11,7826,610428
QivYi,2021-04-19,8138,455728
jdRdI,2030-05-06,7377,206556
dlRPu,2118-08-08,7178,538350
AEzua,2033-12-27,8731,52386
udeoO,2062-09-14,2805,235620
tIbkH,2077-04-21,4750,175750
jnckU,2109-09-21,2181,183204
UqKHU,2061-12-06,6197,247880
fvvzF,2094-05-11,5859,234360
ubBvJ,2024-10-21,2504,37560
jcBKP,2054-05-17,9420,94200
MZufH,2080-08-12,2946,206220
leBWA,2035-12-16,6024,54216
FZkIh,2022-03-20,6257,525588
QcxGX,2059-04-06,5742,120582
OYDFS,2112-12-26,6485,402070
CWpDO,2082-12-03,6525,332775
yMpVe,2109-10-14,9415,84735
NHPBK,2101-12-07,8017,416884
BTfXS,2023-08-01,3733,201582
GYwgd,2096-09-17,9509,580049
SJHSM,2032-12-26,6165,314415
eaOwZ,2063-07-30,9717,893964
GegCn,2028-05-02,7539,354333
CVdHm,2119-05-26,2902,145100
piDSU,2066-04-11,4007,244427
uHFdq,2103-11-17,9530,457440
VBvsZ,2072-04-08,2286,180594
OaonV,2078-01-20,5348,417144
WxCuC,2079-10-04,6358,292468
lrdmQ,2031-01-30,7723,664178
XDBOn,2051-08-21,3875,42625
zKiCg,2101-08-07,5025,120600
GhWjC,2037-05-01,8488,755432
rLgcW,2113-04-07,9404,818148
Kmhev,2039-07-31,3610,104690
JMnTL,2034-01-05,2996,65912
tygbv,2095-06-19,2381,78573
KSaTN,2100-04-15,6159,351063
kYhLY,2037-03-12,3167,22169
IQpeV,2053-11-20,5035,427975
SSGhM,2080-07-18,3993,199650
qMQqC,2094-01-27,7930,182390
iaKlv,2031-09-23,4144,397824
uTDfX,2068-05-08,7406,533232
EywWq,2053-05-04,9197,413865
YsTui,2078-04-27,3810,274320
KNCJS,2034-09-20,7447,201069
WuKsx,2044-07-13,4519,271140
ANVEy,2073-02-03,3999,339915
UWaYX,2083-09-01,4750,28500
ssYLB,2024-12-18,4121,366769
setOB,2032-10-10,3173,136439
hsrSA,2112-04-29,3031,118209
kqluk,2094-04-20,5393,134825
JYZuR,2036-10-22,5760,391680
STRTS,2048-07-31,5897,247674
qTePA,2043-01-15,7778,474458
mSMBw,2099-07-13,5050,484800
dDwYL,2030-02-06,6841,540439
Xgsru,2039-07-30,2986,164230
ZetEh,2071-01-18,4568,232968
vlvxB,2111-01-28,9031,641201
PGFlN,2089-02-09,9310,297920
hwJkd,2052-12-03,2767,213059
jtVyk,2071-01-31,7896,118440
rbgKb,2108-07-03,5019,426615
DUdIG,2107-04-08,9125,538375
GYZVK,2055-07-04,8197,270501
QliAf,2121-02-08,8575,471625
NlLfn,2033-04-01,8794,131910
tmKjH,2027-08-29,8884,577460
kqimz,2057-09-11,9348,233700
slAfl,2077-07-13,3557,259661
Vahai,2039-11-28,6135,386505
tXPLn,2028-02-25,6003,300150
ePGqv,2026-04-14,8767,315612
zCCRP,2092-07-20,4842,358308
hMOUE,2084-03-28,8645,440895
ntrCa,2076-09-18,5842,40894
GmWQr,2099-11-17,7543,128231
egwMA,2046-10-15,9773,302963
HaEgD,2055-01-31,8257,470649
xdCJc,2107-03-07,9603,566577
okJyN,2082-07-27,8455,820135
ThPsv,2038-12-17,4678,383596
VWPwm,2101-03-29,4956,416304
UdIGN,2099-03-14,7169,114704
rHBoM,2091-11-15,6046,187426
AjNQi,2104-12-19,3125,184375
nHGfU,2033-03-21,8307,631332
vwXuA,2023-05-28,5162,407798
ZJRDH,2058-08-14,7804,195100
KNnBR,2083-11-02,3942,157680
JubAv,2066-09-09,3274,45836
MJXcE,2049-09-19,3368,57256
lzuFZ,2048-06-23,8082,72738
NbkzT,2028-07-27,6265,250600
dbLLF,2062-09-01,2267,158690
CGXWX,2081-07-02,9791,871399
Lnbox,2033-01-01,7951,739443
OOCWw,2073-02-18,3617,217020
oJjpd,2080-06-05,5437,146799
gEHsH,2049-02-23,5199,348333
wzYak,2082-02-02,2751,123795
zgXpN,2041-11-08,5633,337980
oyfDZ,2088-11-05,4461,191823
OKaQl,2102-08-12,9595,86355
rNDTc,2026-08-09,5203,322586
vZRdZ,2072-11-03,4546,27276
PEvtn,2091-10-16,9858,88722
sYwQV,2095-02-17,9004,423188
KBwCt,2062-12-11,5005,105105
mPuGW,2101-05-24,5670,289170
yTBDy,2105-08-18,7522,97786
CueVE,2041-09-15,8539,520879
qkxue,2033-10-03,4837,406308
LYhDl,2030-12-22,3349,284665
gndlW,2053-09-03,5972,513592
Lmlko,2118-08-25,5116,56276
JWBfD,2072-09-03,7949,63592
bIJKs,2068-08-19,5244,524400
wqsBh,2051-11-04,7746,77460
UcLrz,2037-09-10,5637,490419
QOSbc,2052-08-01,3480,62640
sMqHg,2078-06-01,4477,268620
ehiBf,2065-12-21,3559,113888
ddZJd,2104-04-07,8549,282117
CrzOh,2114-02-24,6754,81048
RDaEM,2037-12-01,6343,380580
djmvH,2055-02-25,3438,168462
ndGUZ,2062-06-06,2249,110201
vOfCn,2055-02-03,8798,211152
BTaZB,2044-12-25,9934,745050
Bxwxe,2096-08-01,6309,182961
aaCPZ,2076-10-13,4795,378805
BlIdp,2062-02-02,6727,60543
VBYtQ,2022-10-03,6564,328200
ZpOOw,2031-04-30,8498,577864
fRyHQ,2038-02-11,2669,133450
ttEre,2051-04-29,9141,914100
XfzNT,2098-01-02,6482,505596
KFoSd,2029-08-23,2804,28040
WTDQv,2043-11-21,6942,367926
MkNMD,2062-01-01,7450,551300
KBamU,2034-05-05,9943,497150
xViNc,2070-09-07,5631,450480
gKIyA,2054-03-15,9351,327285
OdkJD,2059-05-02,7559,204093
zxAJF,2075-11-10,5571,167130
Igdvq,2121-02-15,9022,442078
wiIhA,2040-01-01,7089,623832
FnFgI,2052-04-02,6613,608396
wJMYW,2023-11-28,5744,195296
mjplW,2035-06-24,6806,231404
eDTeH,2054-10-30,2388,202980
TIOBi,2043-12-06,5246,167872
xwKsc,2092-03-23,2023,109242
stMiO,2081-06-07,3451,320943
HawXD,2061-05-20,4826,299212
rfDaa,2107-02-15,7558,151160
OXAud,2110-06-30,9106,409770
lglks,2079-03-28,9578,277762
nTacC,2094-06-26,2259,151353
SeDoA,2057-08-03,8441,565547
TGccw,2030-08-05,4276,419048
XBWmR,2031-06-01,9763,937248
gykMD,2061-04-03,8995,845530
wEQqZ,2024-11-20,3985,27895
NyJnU,2037-03-06,8671,312156
DXhHc,2052-02-28,4146,211446
qDvAh,2072-05-16,7105,461825
nUTHk,2076-09-05,9320,894720
acGxm,2096-02-20,8900,801000
shnja,2036-04-29,5306,244076
KFUGw,2029-03-17,4568,356304
UDpYo,2059-04-19,2654,241514
LplpW,2102-09-28,9010,216240
aZUOR,2041-12-19,7421,712416
FWGHn,2058-07-23,4580,435100
LtwFp,2080-06-02,7347,44082
bRHtm,2079-05-31,5245,388130
MkghG,2085-02-13,3027,272430
Ikadb,2059-01-20,3167,259694
HZIVT,2064-07-05,6226,31130
WDVmp,2026-05-24,8390,293650
ozDIX,2061-03-19,2187,76545
qIDXq,2076-05-09,7957,55699
CTQfN,2119-07-19,4573,283526
QgAhx,2112-02-05,8484,653268
slAcJ,2119-07-09,4297,85940
vmrLU,2100-04-09,9360,318240
yTHEh,2023-05-07,8561,462294
lGoVa,2053-02-02,3539,240652
IRJuG,2113-10-15,2389,148118
psBFq,2052-07-11,8574,102888
VbuxQ,2038-05-30,7386,576108
uKndT,2029-09-15,9115,419290
fxCIy,2038-12-25,9015,477795
zGyGG,2043-04-29,5325,170400
uAkbh,2030-01-08,7523,586794
EwABN,2097-10-27,3124,203060
bxvtl,2086-02-04,5314,334782
mqxxj,2081-05-31,7343,176232
tsOJz,2108-09-21,9465,842385
GzhSX,2062-02-20,9664,860096
kvryu,2060-08-28,6025,482000
ZwgUp,2064-10-29,3931,86482
NUeWz,2029-06-12,8166,506292
vKyIK,2070-02-17,6923,166152
AmWQO,2038-03-04,6935,138700
fQyRo,2052-01-21,3073,273497
hjPHN,2094-04-27,9520,476000
POqse,2115-11-26,3890,357880
EVDgI,2032-12-25,5195,327285
IPcfn,2064-08-12,3101,108535
MeMGs,2035-01-08,7855,361330
jAhpX,2082-02-26,9151,485003
uGDff,2021-08-17,2593,248928
gOkdO,2045-08-15,8079,727110
jWIre,2072-04-02,9613,817105
fHpMI,2074-04-13,7114,270332
lVMVN,2082-07-10,3446,327370
GSRWU,2096-08-09,3962,182252
idOvW,2071-05-06,8565,582420
VWqbE,2023-01-23,4001,164041
vLmKV,2053-03-24,2198,186830
aWOOV,2113-01-05,8145,456120
kRrkx,2076-09-10,7611,273996
QkEUL,2115-08-04,6554,380132
uFpQH,2023-10-06,5189,472199
rkxtL,2081-10-03,7553,370097
talwS,2118-02-16,8461,50766
UaAMB,2041-02-10,9191,772044
UAeYW,2110-04-03,5664,249216
eyUEn,2071-02-25,4170,321090
PjnUz,2031-11-09,5517,292401
ODyWO,2066-10-01,7166,207814
VHTBY,2040-03-27,4604,418964
qfuvj,2083-09-03,7921,253472
GWKlk,2071-04-16,4536,231336
uDRja,2112-06-18,8757,683046
xncbm,2054-10-14,3489,226785
QqxEp,2035-12-28,4621,378922
QrNwO,2055-01-26,3120,218400
Sahxf,2063-01-25,6545,65450
oRlni,2046-07-17,9046,425162
pWhCP,2087-07-05,9206,856158
nYIib,2030-04-29,4511,112775
lDLzU,2068-02-19,2777,30547
HSBSH,2046-08-03,7077,49539
Amagt,2098-11-17,6458,464976
eZQuo,2036-10-19,7893,323613
oUUDg,2039-01-22,8303,606119
CbeQK,2074-03-13,6290,226440
ZBfsh,2120-05-12,2575,84975
FvhES,2022-04-17,6870,171750
ldomP,2052-07-13,3973,369489
QnFtv,2022-04-07,6960,160080
eQHIq,2084-09-20,9252,92520
rhihY,2118-02-26,4035,242100
ScgLy,2071-10-19,7285,356965
TxJsD,2070-06-29,7867,763099
XgfTL,2116-10-22,4439,257462
esjbO,2118-06-04,5751,132273
puVXA,2102-09-26,3271,52336
rEUwW,2023-10-02,6197,532942
hAomW,2068-07-05,4277,55601
HtCeM,2100-03-23,3986,370698
AhDNA,2073-11-08,2358,42444
KErsa,2107-03-19,5027,316701
bfbuU,2096-09-05,7213,432780
crBFQ,2077-12-30,6655,319440
mFdLN,2073-09-18,8788,131820
CVBrm,2115-01-19,6527,522160
qDQip,2076-08-22,7154,50078
KUxkt,2087-03-21,7687,46122
qQbgw,2056-03-15,3134,50144
FBeJv,2094-08-08,7641,519588
kJFpB,2042-06-15,9391,535287
glKdt,2027-01-17,6757,533803
Tocnf,2084-01-17,6334,215356
JcCWb,2115-12-05,5083,30498
pXHPq,2118-01-27,2520,236880
iRpPc,2022-07-25,5487,235941
CjhMA,2038-07-25,8825,150025
mwCWY,2087-06-04,4373,126817
BfPZz,2109-10-26,8694,408618
XAFCB,2021-02-06,8063,56441
hQLuY,2065-12-21,3776,222784
bKFVJ,2059-11-10,2431,170170
cCncM,2090-01-31,9548,821128
NmlOX,2085-08-12,5646,248424
Gmust,2024-11-01,3181,222670
Rxykd,2058-11-12,8794,386936
oWaGI,2036-06-26,2423,16961
RsycJ,2097-06-08,3828,302412
RLIcT,2070-07-15,9720,291600
xzYdQ,2059-01-04,6601,59409
vDyzg,2092-03-17,8962,663188
UlCVn,2055-05-01,3563,39193
FzEpU,2021-06-15,4712,221464
yBIot,2058-09-10,6466,122854
iyptw,2083-08-03,9851,886590
xutyH,2036-12-22,9473,606272
yJMiJ,2049-04-11,9374,459326
NDifr,2113-05-04,3963,202113
RLjJn,2045-08-13,7077,169848
ufPuW,2060-08-15,9677,203217
SLgwX,2051-09-03,6669,120042
NAEvs,2038-09-05,7549,317058
eABiL,2029-09-01,9911,872168
fQuLm,2066-08-18,8581,411888
ldnYd,2048-07-29,8738,270878
ltiCp,2035-06-24,8691,147747
HnpRj,2118-09-15,7363,684759
OTaJQ,2105-07-19,3721,22326
ISWmm,2117-12-22,9185,101035
DahmV,2031-06-13,9832,353952
nNdzJ,2038-01-22,9755,126815
blkyR,2068-01-03,5667,153009
WOYco,2050-08-12,9466,265048
pzkIS,2121-01-29,4829,246279
qeYBQ,2039-05-20,6816,68160
voZEK,2029-08-05,5749,500163
rpnBO,2046-04-19,6883,412980
ZVuTI,2032-01-10,4161,337041
BtlKJ,2047-04-24,5151,185436
RbQBt,2106-02-13,3753,240192
mZDVM,2067-01-17,4012,36108
SaNNh,2042-08-02,8665,589220
Ksnvj,2101-06-28,3258,231318
NlpJP,2028-09-30,8129,121935
qDBKc,2106-12-14,2327,55848
ELRhJ,2087-05-09,9058,561596
mZpJm,2050-10-10,8149,366705
Myijg,2113-04-17,7467,672030
HESXi,2090-01-31,4387,193028
zmKuF,2042-11-09,2547,86598
Zhwqx,2042-07-03,9105,245835
mrMBd,2068-08-31,9349,551591
gRnNs,2033-10-26,9091,754553
AEaYi,2058-09-16,9675,357975
auACm,2042-03-04,8303,141151
uxZcL,2092-11-02,2382,85752
LLHRI,2072-09-06,5027,467511
Gfuml,2050-10-23,3263,81575
xpWFE,2114-05-03,6799,455533
hzYwn,2113-07-21,4947,247350
asrDF,2021-11-18,7712,416448
WqXEo,2021-07-24,6437,482775
UzyND,2091-01-19,8777,798707
VfSTP,2118-09-24,9703,950894
KICbe,2041-06-14,7659,451881
arcPj,2108-03-01,5449,228858
xuXJD,2105-02-24,2864,14320
LncVn,2030-12-27,3570,257040
DpLms,2065-08-27,2745,236070
ukbYT,2118-04-22,8155,334355
LUaMu,2070-02-18,3467,242690
HlQhV,2055-05-08,2621,233269
xqytA,2099-11-27,9630,548910
yRrjt,2030-03-05,9865,877985
qnaRz,2031-01-11,4666,419940
bLEdL,2046-09-11,4413,52956
nBWsX,2039-09-21,7229,274702
YEDdv,2084-03-19,5000,390000
Huqaw,2055-03-31,6185,538095
VEMDU,2087-10-10,3721,178608
ScRaF,2031-09-25,7398,251532
IkEWb,2105-09-11,6026,277196
yUAkF,2086-05-16,9664,357568
vmMwF,2049-10-02,9008,729648
CxgDi,2088-11-18,8818,361538
EiFLE,2102-01-20,5848,520472
vebAI,2067-08-13,3567,174783
hjmEW,2093-11-05,4897,475009
XwqDz,2055-04-26,8663,199249
oTQNK,2047-06-11,6011,276506
yfCFT,2120-11-26,9277,881315
sqipH,2029-01-10,2742,87744
vKHum,2074-02-09,2830,141500
GJYlu,2064-09-28,6311,126220
XsQNB,2076-01-06,7428,274836
XyNYW,2024-08-07,9688,271264
KfNPE,2103-10-09,2322,13932
zWLjt,2069-05-23,8011,616847
LBZOO,2046-08-31,9252,878940
jBUyx,2087-08-08,6426,96390
BkcIO,2029-06-01,3279,55743
npohD,2080-06-21,9226,913374
oHlSy,2025-05-21,7709,477958
ORjNJ,2069-10-03,5039,201560
nMeRc,2033-09-30,8526,306936
KPZsa,2116-04-06,8986,305524
HjFMY,2088-07-05,4130,305620
ZfISm,2107-03-06,5731,510059
xdQSe,2059-05-20,8814,810888
WZjPt,2070-09-27,6417,513360
uJKMn,2021-10-14,3889,163338
ycZWf,2043-12-26,8839,450789
jzDgS,2042-07-17,5194,451878
ThCjH,2069-06-16,2619,191187
LHQkS,2027-05-19,2222,162206
sEorK,2121-02-08,3853,312093
mlKgn,2062-04-28,8074,355256
wywHO,2070-12-22,7930,650260
YBGmN,2115-11-06,9304,400072
jBTfn,2040-05-08,6303,579876
NxHAX,2093-08-21,7334,667394
BtXrB,2119-12-29,4027,362430
SIGvq,2046-07-15,5653,418322
YUuxM,2084-05-08,7534,399302
lIxwY,2075-11-24,9267,417015
WRTEU,2071-06-16,5490,98820
aYZse,2063-08-17,5954,47632
uGymu,2025-09-06,3456,331776
bdVkY,2062-10-05,8015,593110
xxxdQ,2048-05-24,8940,464880
TEoKF,2033-01-30,8895,266850
TqvHY,2023-11-18,8292,82920
YrCmK,2120-02-05,2677,82987
AyODv,2038-04-07,8258,801026
SLGvg,2114-03-21,7359,640233
xYRIJ,2088-01-26,4512,356448
mQdRc,2083-09-28,8546,632404
PTuRg,2103-03-03,8745,244860
sBYvZ,2056-08-01,3533,35330
obwvs,2121-10-28,2342,67918
FvafL,2053-09-13,8376,837600
Lophj,2042-10-29,4627,300755
kIGjc,2081-04-13,4303,103272
hzhfC,2048-06-13,4252,161576
VcTBw,2064-04-25,2846,82534
SJmMg,2085-01-08,5901,413070
eFaAS,2030-03-01,8056,741152
GAZpr,2093-10-15,4447,257926
RzlSK,2063-03-06,3339,257103
WxaxZ,2103-04-09,9284,612744
VwQUS,2101-09-25,8565,565290
wGTkG,2117-10-10,8777,649498
xhwRj,2058-07-03,3136,222656
SJElI,2057-08-08,9805,519665
KUzqX,2032-09-21,2779,44464
aPylH,2118-03-21,6096,426720
meNtD,2067-11-10,5062,50620
pIQTk,2087-03-02,2010,66330
ExDQm,2072-03-09,9565,210430
bXRMv,2071-04-18,7283,568074
yBnce,2057-06-09,5101,346868
scuvi,2116-02-19,7086,354300
pgqEq,2055-07-26,8052,225456
ytYLT,2073-06-22,7721,100373
LDiYP,2095-05-11,2304,161280
WKkXA,2067-05-14,2441,104963
ABviR,2042-01-10,9967,667789
hJegb,2063-02-08,2795,220805
HKTiq,2047-03-29,9762,302622
OHnow,2119-01-10,6607,52856
FlrAk,2024-05-28,9236,775824
RFgpa,2077-06-15,9712,67984
saQBN,2101-11-02,2763,149202
Jkjcg,2081-06-08,5346,486486
nPQjP,2022-06-25,5863,181753
NdXau,2066-08-24,4781,176897
eNHsM,2028-03-26,5775,242550
ntjoe,2086-12-08,5068,385168
uJhPn,2070-04-23,7851,471060
AXiBL,2032-11-04,7133,456512
CqZhn,2070-05-21,6609,46263
CYcPN,2094-11-05,3160,278080
DpXrY,2021-03-03,5058,30348
JZmGM,2058-10-29,2314,173550
NAqcA,2063-11-09,3524,218488
lTPEo,2070-01-23,3772,173512
sTXYe,2061-06-23,7984,439120
gsXOr,2046-02-08,6048,326592
YRwUE,2056-12-10,3133,191113
RHAuO,2096-01-04,6813,156699
INYMj,2041-01-10,9036,560232
qNgVE,2098-07-08,2725,163500
bPUCM,2064-09-24,3672,183600
NyHOc,2059-06-24,4386,219300
pwnlB,2070-09-03,7913,609301
jcBdh,2036-11-18,4283,85660
byOjC,2083-07-02,2485,104370
AaqJK,2086-09-13,6685,661815
tzcPa,2022-05-27,7898,181654
Hkqpu,2074-02-28,8084,493124
Iizvd,2110-07-24,3346,237566
RDqil,2099-02-05,3786,355884
uHVWC,2093-06-09,5529,93993
RJhmE,2061-05-01,2808,263952
XvqqP,2027-09-20,5167,124008
xWhJf,2030-08-30,3318,175854
yGLBj,2051-11-28,2286,80010
dNYXo,2084-06-03,6875,55000
synBh,2050-11-24,6899,683001
hgXTv,2031-10-07,7078,622864
QscgK,2118-04-26,5298,74172
uDZNS,2031-08-24,7281,36405
gYdPd,2050-08-03,7715,725210
swMcN,2112-04-16,9057,561534
huOCi,2115-01-26,4922,310086
XKpkB,2098-11-23,9657,96570
IQIoQ,2032-01-31,6787,81444
Pqibt,2085-02-23,7129,584578
QLYru,2117-11-15,8507,221182
prNjp,2074-01-12,5101,178535
ywDgw,2055-03-16,7759,318119
EOuGi,2025-08-09,4611,69165
qGCvQ,2027-10-26,2712,51528
IwMFG,2063-03-15,2251,200339
RNCWl,2113-04-24,2627,152366
iufYB,2055-03-21,4659,102498
anlBU,2036-12-14,6101,73212
SPPBt,2066-05-06,2131,10655
uDaMI,2022-10-18,6367,617599
abUtW,2063-09-24,2174,69568
bceYY,2076-04-16,7389,295560
yIpfP,2099-11-25,3507,343686
iapZh,2120-01-16,6323,461579
xqxiX,2088-10-29,9341,112092
GpVwe,2099-10-28,5527,464268
TfCjo,2088-12-17,7509,360432
uSIuL,2041-06-03,2020,58580
DKhMG,2036-01-30,9887,731638
UMzIr,2042-08-30,5664,447456
JEcPe,2074-05-07,5659,299927
dHOWb,2078-01-10,4234,160892
MTtET,2105-10-02,5397,361599
cDvSm,2050-12-22,8152,122280
YqlzQ,2051-10-11,3593,359300
TIIHZ,2100-12-03,5111,173774
tQEig,2116-09-17,8933,580645
zEpHg,2069-03-13,7856,149264
EJFNk,2073-12-31,2158,146744
AvbxV,2044-03-18,4540,108960
HpTWl,2066-07-12,7736,626616
QCjmN,2093-03-02,6045,290160
tzeZO,2030-08-31,9395,610675
Kwcjp,2046-06-22,4148,116144
pcROx,2022-01-22,7187,136553
gAMtd,2088-05-17,2950,61950
VjKsx,2041-07-02,4195,213945
svunt,2047-07-07,5704,239568
YuwRT,2093-06-28,3070,190340
hPeiL,2108-10-24,5009,130234
uadTG,2035-03-26,2783,275517
CcTQy,2107-03-24,9075,735075
MfVCP,2053-06-13,9625,134750
gfSXb,2079-10-21,2584,67184
GPemI,2050-06-21,4770,472230
LohWj,2076-03-15,4492,274012
AlHDZ,2112-04-23,5349,144423
rykeP,2077-06-25,9373,149968
hAfge,2045-07-27,2324,197540
HMraQ,2044-05-18,4072,114016
eRGZG,2082-05-04,2789,259377
BzeNi,2045-01-02,3406,197548
dnagi,2115-09-06,7915,253280
JIrDE,2048-05-21,9579,76632
hYddv,2110-04-29,3782,294996
NvIxY,2076-10-24,3464,58888
geUiu,2068-07-12,3835,375830
vFTOt,2114-10-14,4653,344322
rLEAw,2098-12-10,9049,660577
jTOEa,2090-07-11,2427,216003
UufKk,2060-07-17,8557,530534
NaMdF,2021-02-16,5498,549800
vGgMR,2026-07-01,9240,572880
pqzjt,2099-03-28,4834,415724
qoWVi,2112-02-10,5550,49950
EzcZR,2091-03-06,8126,682584
XdLFb,2104-02-27,9433,547114
WqIEX,2118-07-10,9896,514592
KsXVw,2111-12-15,8320,74880
pQOhV,2100-11-18,2716,89628
sQwdy,2073-06-08,6096,518160
jaMrl,2095-07-05,2096,102704
GRjmN,2051-03-02,5405,329705
emfQE,2078-02-09,5681,238602
wRGlS,2089-08-17,8343,767556
YxXHJ,2031-05-23,8062,580464
JHBjS,2021-03-08,5853,392151
vyoFP,2077-06-02,5062,425208
cIism,2056-10-06,9614,346104
OSbey,2046-05-11,9315,121095
RLQox,2060-01-31,7988,287568
DLXXM,2054-01-26,3997,367724
oFMyv,2066-06-13,3138,53346
FMBqm,2095-02-27,6694,120492
RNPtE,2068-04-03,2093,115115
zpakt,2032-11-04,5446,484694
NLIXr,2121-02-27,9725,408450
LWokn,2116-06-11,3408,306720
mEnMN,2107-02-09,2362,210218
jikCb,2040-09-12,8512,638400
hMhBO,2089-11-12,2834,204048
iPoPi,2033-11-14,7021,379134
dqwSi,2100-07-03,8414,244006
fQpRI,2078-01-31,7083,382482
PqbsG,2070-09-30,8054,370484
DTWMq,2091-06-28,9314,847574
gwbWS,2105-01-28,6594,448392
yaSLi,2049-08-14,6001,306051
NSXnP,2024-06-03,5509,363594
btuqq,2080-07-18,4220,227880
rGKjc,2022-10-01,7593,75930
AMajW,2034-07-22,8260,388220
zmeiH,2033-01-31,3938,63008
UodQV,2114-08-23,3374,232806
kFoXg,2111-08-15,7715,416610
aVuXr,2074-09-14,8611,800823
uCgMd,2051-11-21,3963,241743
hRuRL,2027-10-29,7905,584970
tBSGm,2032-08-13,8446,287164
QJNYu,2072-08-02,6058,54522
NUyOZ,2042-09-04,6563,643174
qSebG,2111-03-24,5376,489216
HXgiL,2093-11-17,4703,75248
dziKG,2032-08-22,7581,705033
xjIiO,2107-07-03,6223,560070
rpbLk,2071-12-30,5749,97733
DZcGC,2105-03-09,8916,320976
CRFfQ,2120-10-14,2668,162748
OiMKI,2090-01-14,8401,75609
BTAjc,2027-06-13,5670,334530
XXAjT,2044-02-24,7572,265020
IsNDn,2058-11-20,4550,168350
QaUMN,2081-04-17,7779,746784
wurcK,2083-10-04,7898,229042
kpmEp,2049-09-16,5445,326700
iyUdi,2119-10-15,4144,215488
TUqOz,2083-07-25,7656,68904
TQhEH,2092-05-01,8702,609140
vNjvh,2041-08-20,8611,576937
nCpCR,2084-11-06,3638,352886
OisEW,2068-04-14,6219,105723
rzWpv,2042-02-04,5911,496524
raUeR,2096-10-05,4771,453245
Nmidn,2058-06-07,9170,440160
TFkna,2092-09-15,9978,189582
fwNoW,2109-07-08,2163,205485
Pfnjx,2054-11-09,5994,329670
gnIxY,2029-03-28,9467,113604
eQsqH,2104-01-28,3549,322959
ekYdJ,2109-01-08,5027,170918
UqncH,2117-05-13,9399,817713
bHvQY,2092-07-20,4179,137907
ooFMl,2098-01-17,5066,96254
BHMMR,2031-03-18,7091,482188
iNHre,2021-06-27,6312,208296
vneIJ,2115-05-26,3754,281550
LtozY,2077-11-01,4756,175972
rDduE,2100-01-09,6118,232484
yfBSp,2103-04-28,9012,207276
hlorh,2086-11-23,9397,300704
hFHEe,2079-05-09,5151,504798
ueVpT,2120-02-12,2679,99123
kARRM,2024-04-08,2383,123916
HeRgG,2040-03-23,7550,67950
KtVeF,2042-06-29,5676,346236
