StoreCode,Date,TotalSales,TotalAmount
xxxdQ,2069-03-17,7515,105210
TEoKF,2049-12-27,5066,60792
TqvHY,2021-05-03,5701,421874
YrCmK,2108-12-15,8597,429850
AyODv,2057-01-25,6849,561618
SLGvg,2032-11-27,3510,308880
xYRIJ,2109-08-21,7732,108248
mQdRc,2029-02-12,6853,561946
PTuRg,2047-08-11,9877,385203
sBYvZ,2083-04-21,3800,216600
obwvs,2049-02-14,3387,155802
FvafL,2053-04-20,8944,411424
Lophj,2042-03-22,8706,800952
kIGjc,2097-11-25,7600,190000
hzhfC,2054-11-02,5067,319221
VcTBw,2029-12-01,8055,370530
SJmMg,2071-03-24,9550,859500
eFaAS,2081-09-06,3330,99900
GAZpr,2065-12-15,3441,120435
RzlSK,2060-04-17,5379,306603
WxaxZ,2082-11-17,7728,216384
VwQUS,2037-06-01,8876,843220
wGTkG,2110-08-15,5396,151088
xhwRj,2072-04-13,8279,389113
SJElI,2078-08-14,5727,280623
KUzqX,2066-10-23,6526,430716
aPylH,2115-11-28,3509,287738
meNtD,2069-09-18,3063,15315
pIQTk,2080-01-06,6793,638542
ExDQm,2086-03-27,6307,258587
bXRMv,2121-09-23,6476,621696
yBnce,2072-05-21,8172,612900
scuvi,2074-01-04,3212,202356
pgqEq,2096-07-25,6268,545316
ytYLT,2026-03-30,6667,160008
LDiYP,2080-02-01,3339,90153
WKkXA,2096-02-22,8770,377110
ABviR,2045-12-06,5588,72644
hJegb,2049-05-05,6425,57825
HKTiq,2085-10-02,4144,78736
OHnow,2079-05-21,9692,416756
FlrAk,2098-05-08,6410,314090
RFgpa,2114-05-07,9571,488121
saQBN,2082-05-07,9425,339300
Jkjcg,2070-11-27,7234,723400
nPQjP,2074-11-20,2732,185776
NdXau,2086-01-16,3326,302666
eNHsM,2110-11-12,3162,278256
ntjoe,2031-03-30,4609,391765
uJhPn,2051-11-03,2197,109850
AXiBL,2032-06-02,2793,265335
CqZhn,2121-07-07,3981,147297
CYcPN,2041-02-27,8125,788125
DpXrY,2090-10-06,8710,827450
JZmGM,2114-09-21,8164,302068
NAqcA,2038-02-19,6854,678546
lTPEo,2079-02-25,7680,422400
sTXYe,2102-07-29,9316,326060
gsXOr,2022-03-23,7556,415580
YRwUE,2021-11-26,2453,17171
RHAuO,2094-03-21,9714,573126
INYMj,2088-01-07,7219,259884
qNgVE,2040-02-14,6487,421655
bPUCM,2022-09-20,6915,283515
NyHOc,2022-05-25,4730,463540
pwnlB,2051-10-31,4296,412416
jcBdh,2081-11-29,4609,428637
byOjC,2089-11-18,4575,109800
AaqJK,2110-05-30,2443,173453
tzcPa,2046-11-12,5474,312018
Hkqpu,2118-10-06,3062,15310
Iizvd,2058-01-23,3956,102856
RDqil,2061-08-22,4234,232870
uHVWC,2113-10-27,7998,455886
RJhmE,2103-03-30,4266,127980
XvqqP,2090-09-03,9533,562447
xWhJf,2030-06-16,4335,294780
yGLBj,2065-05-08,4713,334623
dNYXo,2049-06-05,2542,119474
synBh,2054-05-14,6703,656894
hgXTv,2057-05-23,4918,73770
QscgK,2024-04-26,6037,36222
uDZNS,2061-07-14,5132,195016
gYdPd,2067-07-09,4141,368549
swMcN,2071-11-26,6274,232138
huOCi,2033-01-04,4030,28210
XKpkB,2078-04-03,8276,753116
IQIoQ,2043-12-17,9575,698975
Pqibt,2057-10-25,2481,191037
QLYru,2093-09-13,4678,233900
prNjp,2098-05-01,4787,406895
ywDgw,2039-09-25,2768,74736
EOuGi,2107-05-08,5281,105620
qGCvQ,2098-02-19,5996,365756
IwMFG,2051-06-21,8088,574248
RNCWl,2029-08-20,4652,37216
iufYB,2089-02-03,6009,342513
anlBU,2040-01-22,8330,766360
SPPBt,2026-12-26,6174,512442
uDaMI,2119-08-23,5582,122804
abUtW,2090-03-09,5706,228240
bceYY,2086-08-18,4518,361440
yIpfP,2080-12-20,9418,546244
iapZh,2112-05-27,4239,216189
xqxiX,2051-06-29,6317,233729
GpVwe,2058-02-08,9490,303680
TfCjo,2036-08-05,8899,676324
uSIuL,2026-11-06,3183,305568
DKhMG,2095-05-27,4530,276330
UMzIr,2059-11-27,7914,308646
JEcPe,2032-03-08,3695,280820
dHOWb,2022-01-09,5915,100555
MTtET,2026-04-30,2429,106876
cDvSm,2026-07-15,9791,421013
YqlzQ,2120-12-03,8339,183458
TIIHZ,2064-12-12,4014,176616
tQEig,2085-10-17,5955,309660
zEpHg,2067-06-20,8726,732984
EJFNk,2067-02-17,3101,266686
AvbxV,2024-02-20,3362,36982
HpTWl,2081-07-17,6617,191893
QCjmN,2027-03-09,3985,318800
tzeZO,2104-08-24,4513,374579
Kwcjp,2021-09-09,6486,616170
pcROx,2028-12-20,8988,476364
gAMtd,2082-12-09,5146,488870
VjKsx,2105-01-04,2280,218880
svunt,2113-03-05,6200,527000
YuwRT,2087-11-21,7359,456258
hPeiL,2103-12-16,7021,695079
uadTG,2086-10-18,4369,332044
CcTQy,2058-07-18,8681,225706
MfVCP,2027-01-24,3905,113245
gfSXb,2118-09-22,5664,164256
GPemI,2066-11-20,7125,270750
LohWj,2043-12-27,6098,579310
AlHDZ,2121-08-15,7445,446700
rykeP,2086-04-20,7869,306891
hAfge,2092-03-24,4283,411168
HMraQ,2033-10-26,4862,437580
eRGZG,2110-09-13,5835,495975
BzeNi,2084-04-29,5453,201761
dnagi,2082-12-15,8637,449124
JIrDE,2097-05-23,9574,564866
hYddv,2077-12-23,3389,311788
NvIxY,2095-03-18,9084,345192
geUiu,2033-11-16,3724,175028
vFTOt,2060-09-13,7240,333040
rLEAw,2069-02-03,4484,53808
jTOEa,2092-04-18,9176,128464
UufKk,2080-02-10,2521,204201
NaMdF,2065-05-28,7031,182806
vGgMR,2098-01-08,6198,154950
pqzjt,2056-11-12,3491,209460
qoWVi,2108-02-25,5263,378936
EzcZR,2054-08-07,8353,634828
XdLFb,2115-09-14,8355,467880
WqIEX,2071-08-10,5948,166544
KsXVw,2065-09-14,7030,435860
pQOhV,2050-04-12,7296,145920
sQwdy,2029-04-02,2870,281260
jaMrl,2042-10-25,3665,260215
GRjmN,2055-05-23,8673,789243
emfQE,2026-02-21,2958,14790
wRGlS,2086-10-23,8080,129280
YxXHJ,2077-11-17,6123,67353
JHBjS,2091-09-13,3998,259870
vyoFP,2097-08-13,5108,490368
cIism,2039-06-26,3402,44226
OSbey,2069-12-15,7703,107842
RLQox,2090-06-30,2879,155466
DLXXM,2092-06-02,9225,332100
oFMyv,2067-11-22,6356,330512
FMBqm,2116-03-18,9113,300729
RNPtE,2053-01-22,3855,308400
zpakt,2053-08-21,4947,24735
NLIXr,2085-01-30,9309,418905
LWokn,2023-04-23,6441,425106
mEnMN,2116-06-04,9050,905000
jikCb,2069-06-27,3535,265125
hMhBO,2044-09-20,2351,126954
iPoPi,2097-03-21,7925,578525
dqwSi,2055-09-05,2900,118900
fQpRI,2039-11-13,8048,667984
PqbsG,2024-01-01,2530,192280
DTWMq,2039-01-09,2410,134960
gwbWS,2065-07-07,9049,561038
yaSLi,2057-09-08,7358,463554
NSXnP,2077-12-05,2910,119310
btuqq,2061-11-03,4632,27792
rGKjc,2089-09-12,2486,181478
AMajW,2074-03-11,2373,52206
zmeiH,2118-11-16,9798,803436
UodQV,2108-06-17,4796,244596
kFoXg,2067-01-12,9223,913077
aVuXr,2094-12-09,5583,150741
uCgMd,2120-11-16,8024,393176
hRuRL,2066-06-29,5667,328686
tBSGm,2037-07-23,3047,191961
QJNYu,2117-03-26,5753,235873
NUyOZ,2063-05-30,4187,33496
qSebG,2111-08-12,9452,945200
HXgiL,2113-07-08,8523,562518
dziKG,2105-06-15,2552,28072
xjIiO,2022-11-10,2891,130095
rpbLk,2070-10-12,4250,157250
DZcGC,2069-12-07,5941,510926
CRFfQ,2115-02-21,3460,58820
OiMKI,2098-03-19,6103,415004
BTAjc,2113-08-27,5726,143150
XXAjT,2116-07-07,6304,144992
IsNDn,2067-05-27,7717,401284
QaUMN,2060-07-23,7843,156860
wurcK,2047-05-07,5102,249998
kpmEp,2075-07-18,6543,418752
iyUdi,2048-07-17,6639,66390
TUqOz,2068-11-19,3137,134891
TQhEH,2023-06-19,4754,123604
vNjvh,2080-06-28,6271,219485
nCpCR,2065-10-16,2308,39236
OisEW,2097-03-08,5384,328424
rzWpv,2040-09-22,5356,117832
raUeR,2100-01-06,4888,78208
Nmidn,2066-03-17,9122,784492
TFkna,2105-12-10,9577,249002
fwNoW,2064-02-03,8143,488580
Pfnjx,2116-06-11,6848,445120
gnIxY,2029-09-22,2498,134892
eQsqH,2119-04-23,8932,303688
ekYdJ,2024-08-28,8373,376785
UqncH,2107-06-22,9925,972650
bHvQY,2105-08-01,3603,335079
ooFMl,2070-01-12,2602,247190
BHMMR,2114-12-28,4183,133856
iNHre,2110-12-13,3243,314571
vneIJ,2082-05-26,9255,694125
LtozY,2030-04-01,2389,160063
rDduE,2099-08-24,8799,387156
yfBSp,2081-11-24,2348,96268
hlorh,2023-03-31,6456,535848
hFHEe,2090-09-27,7677,560421
ueVpT,2084-12-28,2350,28200
kARRM,2077-05-14,4960,89280
HeRgG,2050-01-30,3883,267927
KtVeF,2109-12-22,5284,369880
TYMCc,2052-12-28,3372,286620
rPlyx,2029-02-08,5931,587169
RwoJX,2103-12-18,3155,28395
RnfWE,2042-04-04,6329,354424
dLNJC,2062-11-11,2606,190238
wRVSD,2090-06-05,8106,607950
naVXO,2040-08-28,4884,263736
Vhrir,2099-02-25,9973,698110
xnqgV,2073-04-03,2074,122366
UAlSz,2089-12-11,4180,280060
soSos,2025-07-10,9466,558494
pBadJ,2090-11-18,7016,56128
DiAjh,2028-12-09,8474,355908
MGHhA,2036-09-28,2131,72454
rWKmx,2114-03-25,5063,384788
JuHHk,2087-05-13,8580,643500
gosJF,2100-12-01,2520,158760
wEXNf,2035-07-18,3683,73660
erENa,2092-06-04,6504,611376
KIYze,2073-04-02,5424,439344
ZITXO,2093-02-10,9738,749826
ukwKz,2051-08-28,2266,226600
fROpz,2044-08-16,2638,13190
SOpJC,2051-10-27,5540,493060
dEUJN,2105-10-08,5812,238292
SIymk,2034-09-21,5949,440226
dGlTK,2112-02-10,3190,114840
rKzml,2076-09-21,5106,265512
lbbAI,2106-11-20,6486,175122
DJjpR,2068-07-21,9075,163350
hejzM,2021-11-14,8664,268584
oZZEy,2083-01-28,3843,349713
HytDf,2034-05-29,6868,343400
ImKgR,2062-07-29,9736,710728
bzqhj,2052-04-04,7074,282960
JtNFm,2058-01-14,9478,871976
gIBGn,2074-06-22,7935,134895
BYHfs,2080-06-10,7807,85877
jSYfC,2051-04-28,7353,669123
XfDRz,2102-11-26,6464,129280
wuyow,2034-12-07,9464,624624
GhoWI,2110-02-05,3934,373730
LWALp,2033-10-24,9348,626316
kImZj,2025-04-19,5950,279650
xUZHW,2101-02-07,9974,688206
XHXCu,2042-11-28,4502,400678
LrRYP,2029-03-06,8107,381029
ZTCzx,2052-08-03,9937,288173
GaflA,2060-01-27,3753,307746
xXQVx,2058-06-09,7187,452781
yoPMM,2108-10-23,8321,216346
fnifp,2074-11-29,5179,455752
UBiHD,2031-01-16,4893,92967
pHkIy,2045-09-15,5275,427275
hAamr,2082-01-09,2605,211005
NGGPn,2037-07-15,2592,106272
PieYt,2070-10-18,9142,265118
BBviV,2068-05-23,9035,496925
WGIMR,2091-12-10,5687,494769
Fcoqj,2111-02-08,8029,377363
zxbcV,2040-04-12,5186,420066
aqXjv,2040-11-30,6687,300915
HwABJ,2119-12-18,2182,69824
pwxsm,2078-08-27,3796,330252
AxKjw,2045-05-15,5668,430768
KhQou,2121-07-16,4413,35304
FVLXv,2087-01-09,8555,342200
LzYQM,2036-09-13,5098,382350
eiFNn,2033-02-22,2059,20590
HTneU,2022-02-28,2239,87321
woWTU,2081-01-12,4837,382123
afDKH,2025-12-31,4603,151899
fXnQd,2099-09-15,6222,111996
nDWOq,2046-11-04,8599,214975
mgRkA,2055-11-13,9621,481050
rwALY,2048-03-05,7696,523328
bGjFI,2094-03-29,9361,393162
OjAxV,2046-06-15,2699,267201
pliSK,2045-08-27,2320,111360
dkzSF,2116-03-05,5328,122544
MuwFP,2067-07-25,3608,151536
cfFWu,2067-02-08,3441,75702
xfVbw,2063-05-30,2182,52368
xBRCe,2071-07-08,9334,924066
AiXGp,2102-06-07,3363,208506
COxZZ,2110-04-05,9250,730750
DgDLy,2097-10-24,3303,217998
yqSqM,2112-09-10,2672,227120
KuELV,2092-10-28,7530,692760
LQmGM,2100-01-24,8526,42630
gMrrU,2044-07-07,8932,562716
yYKlJ,2030-03-05,8399,772708
vlExD,2050-05-11,5453,245385
unHPa,2051-10-28,8261,156959
Ijovy,2091-09-12,9555,277095
jPInm,2100-11-29,4818,202356
gkiUJ,2054-08-10,2710,254740
cSwhe,2076-03-27,3533,296772
zKGLk,2102-11-08,8248,222696
HRRep,2108-05-19,8954,653642
cAurE,2061-06-11,6494,227290
YhtWY,2084-03-13,8192,532480
eSItw,2056-01-21,4743,412641
flkSX,2099-12-01,9992,699440
ltOdM,2023-05-08,2915,166155
iwuQa,2082-12-18,5847,339126
KcZRO,2100-06-10,7396,443760
yGEPn,2037-12-02,7732,363404
ZPCiI,2024-02-22,7582,227460
clyey,2111-07-26,6732,329868
ptuHY,2032-03-03,6458,555388
DSLiG,2021-04-10,9234,360126
tkjTV,2062-10-27,4282,252638
jpOue,2065-12-28,3116,168264
gHtBk,2041-09-26,5293,328166
HaQbW,2094-07-01,9620,86580
lPFrF,2039-07-18,9038,723040
zNqnr,2113-12-18,3739,239296
oSLEf,2040-02-21,3915,105705
XOeGK,2108-06-12,2755,181830
MkhmR,2106-04-14,2905,290500
HDFVh,2026-06-27,2972,101048
bZNrv,2100-11-14,7630,663810
qqMRa,2109-07-19,6126,459450
yuPlp,2095-07-25,8271,496260
EgDVY,2058-01-31,4220,50640
oJRnH,2057-08-29,4192,129952
Ulvwf,2054-05-23,8663,363846
Zdkte,2099-05-07,6511,488325
vuCOP,2053-12-18,8598,748026
kLAcH,2057-08-21,5003,235141
XGhbO,2029-03-07,7377,147540
XQaHJ,2030-08-17,2344,67976
xHllz,2053-08-31,2644,79320
XEmIJ,2057-02-14,3405,132795
orpMr,2038-04-30,9905,168385
jyrvB,2045-12-17,5198,431434
DiWdM,2088-04-02,4860,403380
pJbdt,2063-12-21,4217,358445
aQesR,2041-01-16,4673,84114
yaVEF,2059-12-31,2119,158925
NRoJG,2114-09-05,9977,129701
aTfZz,2068-05-13,5645,395150
oWLEE,2096-05-10,4958,148740
yutoT,2090-01-01,3783,370734
dGvdC,2030-03-24,6537,326850
AYYHE,2085-08-08,7222,512762
Pqphe,2102-08-13,6076,595448
VZEKW,2061-08-03,9909,614358
WRVNv,2109-06-19,3734,56010
iHfaD,2026-01-20,5414,324840
alDAd,2053-06-01,8381,796195
flZxQ,2047-10-13,2518,234174
NoAhW,2116-10-27,6665,259935
MRUez,2041-07-26,3008,72192
jqVSB,2099-10-15,3818,34362
aEZLq,2037-11-06,2807,193683
jFHnp,2078-12-09,5564,306020
niuao,2041-08-06,9369,871317
uxoTY,2064-03-30,7265,464960
QfxWo,2059-08-27,8393,537152
AgdDr,2077-06-16,2322,85914
zDqyD,2119-05-21,4444,124432
DQdfx,2114-05-24,8102,623854
GrqPo,2029-01-23,6478,608932
eSTsG,2108-02-10,8156,815600
oqAWv,2096-02-01,2453,53966
TbVIw,2077-09-14,5151,92718
FCIWC,2112-03-12,6310,195610
wAqsT,2071-11-25,3480,167040
UmHsj,2102-12-27,4720,193520
aOMVv,2024-09-02,7476,403704
DgKsH,2082-05-28,8373,636348
XAQvR,2104-10-19,3435,89310
VMttA,2098-10-21,7304,51128
RMmcx,2022-06-23,9275,157675
fGpJo,2057-12-26,4237,338960
gQLfK,2098-10-26,5937,480897
NwOBS,2034-12-31,6969,669024
vpVkm,2082-09-25,4412,123536
BvaxX,2115-07-20,4225,312650
WkQEr,2120-08-07,3499,171451
NEJMD,2060-01-12,9429,301728
iWElQ,2021-05-10,9623,307936
uBeRU,2078-08-01,2313,87894
IGvms,2086-11-27,9365,93650
QtidG,2057-03-18,8529,127935
QAbBt,2081-10-28,4395,355995
GlqCH,2026-06-08,4141,240178
clIpF,2090-07-09,6041,471198
hgYlA,2047-07-08,3415,338085
GXuAF,2093-10-21,3733,276242
aTYKa,2040-02-25,4081,110187
jDKYr,2021-09-25,6118,587328
HpDxV,2074-04-30,7771,699390
yKFQJ,2047-05-27,4522,226100
mYRzy,2094-08-28,8281,778414
YbrVf,2073-06-28,6997,223904
OnxjQ,2115-07-17,5637,326946
TSqRr,2119-09-29,3637,123658
NDtjR,2110-09-01,8744,760728
kPsmd,2035-08-03,8494,450182
GeMWZ,2028-10-08,7580,409320
Dgwbu,2065-05-17,8742,655650
RJOUN,2117-04-07,6486,479964
KOOGk,2029-09-03,3332,299880
etwzA,2101-07-24,7023,35115
gkJwL,2085-02-08,5096,336336
TkCEQ,2038-12-27,4622,249588
mfVba,2069-03-12,8267,462952
iVjoX,2109-02-27,2288,155584
xNjcJ,2117-02-26,5597,341417
GQUGT,2031-08-17,5435,516325
YaHYp,2055-10-21,6761,527358
XPLIp,2113-03-29,8497,824209
KhXqf,2117-08-18,5363,289602
nBQnc,2108-05-02,4367,279488
TbFwW,2121-05-10,3076,150724
kNhde,2071-03-25,8336,383456
dhFID,2076-08-09,2479,195841
EZiaQ,2092-05-05,6853,548240
sLFmF,2082-03-27,9689,687919
toqFu,2099-06-16,3089,40157
PdveO,2060-01-10,3139,97309
BzZTV,2076-09-30,2397,69513
khBfg,2057-10-12,2813,101268
Brbyo,2043-02-19,8934,214416
hxCJQ,2040-01-06,2439,36585
PXenY,2051-12-21,6195,198240
cwtDX,2069-11-11,4418,167884
eUPbR,2106-11-19,9959,139426
WmlnQ,2053-03-21,7460,156660
kOlaN,2058-03-06,2494,122206
yrQct,2040-11-11,4794,431460
WJdpA,2021-10-23,2204,154280
fXWVR,2023-07-31,3784,30272
NMxTB,2118-05-21,5943,219891
pUtri,2095-06-16,6226,435820
wnZIE,2102-11-20,7052,669940
TgYFa,2045-12-17,4587,266046
aNprq,2094-05-02,5864,76232
FLcJk,2092-05-19,8408,630600
DsvRZ,2093-01-23,3161,227592
MUHIO,2041-05-26,2801,218478
PnQku,2026-03-06,9103,227575
auapI,2085-10-11,4130,41300
OgydP,2050-11-21,7841,86251
zFXxM,2067-05-29,9414,574254
zQzLp,2081-05-14,3410,238700
FIAJK,2096-12-07,6130,490400
fhhcY,2073-06-17,5177,326151
zghcv,2101-12-10,4742,388844
KIJls,2093-08-20,5181,279774
wdpvP,2093-05-09,2492,201852
fFXEw,2096-03-29,5843,75959
qYLhG,2063-12-08,6760,419120
VuEHV,2021-12-13,5714,62854
GlgRx,2075-02-10,8648,302680
nvdSW,2033-04-09,5340,224280
kOoCc,2033-10-26,5213,83408
UbVdI,2042-08-26,5424,157296
NssPe,2114-02-20,6952,278080
xFuoR,2037-09-26,3273,183288
DTMgX,2091-05-08,9167,265843
mlJlb,2089-01-04,6166,443952
ymBoG,2072-12-08,3975,210675
IaTIL,2096-06-12,4535,267565
RDRbk,2114-01-11,2136,59808
PEdzJ,2105-02-20,3159,120042
uvYKG,2025-06-20,8287,754117
kaKpY,2114-05-27,8491,271712
SeXAD,2111-07-25,4039,403900
QMmbL,2070-10-21,9702,591822
AGZKo,2104-06-26,2556,158472
TScRb,2063-07-13,4394,355914
KGAMJ,2099-04-03,4933,49330
JViUc,2114-09-26,2561,161343
KAhnw,2072-07-16,8231,757252
xhPHG,2094-04-08,2098,153154
ZSErb,2041-04-11,2758,157206
PuWMA,2097-03-08,3963,237780
IXpTk,2053-01-20,6584,335784
soqBT,2073-03-02,7765,108710
UYTSr,2081-03-26,3246,25968
cfLcc,2031-03-27,7643,359221
LCmQP,2034-11-11,3480,288840
zQebo,2089-03-29,5298,429138
hWvFA,2027-07-31,5388,172416
tqpRp,2060-06-07,3457,44941
hUecU,2080-11-01,3884,287416
wyZhm,2065-01-04,6598,442066
EOVmQ,2053-03-17,8107,526955
wdJWS,2039-10-11,3776,328512
vVlLg,2075-03-05,9008,522464
dvYIP,2023-11-17,5395,194220
EYsXj,2038-12-19,7159,579879
IJRUx,2038-04-21,7806,117090
BQvxj,2067-05-27,4853,339710
MZeaV,2064-12-15,3099,43386
GdwjX,2108-09-26,3534,342798
XzDRI,2086-11-26,2843,258713
SfoCb,2089-10-20,5920,414400
XHZpl,2077-07-16,8064,524160
qhGWw,2077-10-02,7975,582175
EyAMJ,2052-08-30,8656,631888
cOkai,2033-09-16,8389,805344
ErNKN,2052-04-13,2300,32200
LUZXk,2079-11-02,9416,75328
LCbTC,2079-12-14,4529,185689
aFBqj,2074-11-23,6908,227964
LgLtU,2034-06-16,9021,90210
SVJuK,2116-06-04,9420,122460
VgqlC,2099-09-20,7199,691104
lNIwZ,2089-10-15,7390,406450
nrDwj,2115-04-30,2671,42736
mTYLg,2029-04-07,3327,209601
kZqaY,2030-08-26,6825,143325
biUrp,2100-09-21,6711,409371
dySwt,2116-06-02,6097,573118
nXTSo,2042-09-30,3887,155480
NYJYP,2069-04-09,5798,539214
TdqRz,2061-06-16,9871,641615
DLuNM,2066-12-21,5915,591500
iOdxH,2031-12-28,6461,232596
gKrAl,2105-08-23,2594,259400
qjOML,2120-08-13,9092,136380
vzFzF,2099-05-22,3124,256168
IedHV,2086-09-23,2864,223392
eZrvP,2097-10-26,4510,180400
iflfM,2095-01-05,9085,290720
ylIMC,2114-06-15,4566,36528
VMeqN,2078-04-21,9703,97030
AwOZr,2049-05-05,7409,703855
SiIRG,2097-05-05,7281,291240
KMQJh,2049-03-21,6260,425680
ZkYJi,2091-01-17,2097,182439
QivYi,2041-10-23,5644,112880
jdRdI,2051-11-13,3730,298400
dlRPu,2076-06-29,3271,258409
AEzua,2065-03-05,5461,535178
udeoO,2063-09-18,5300,333900
tIbkH,2030-08-28,5091,310551
jnckU,2101-09-08,3741,351654
UqKHU,2038-04-14,2842,99470
fvvzF,2082-10-14,6372,344088
ubBvJ,2027-07-05,7320,109800
jcBKP,2115-09-06,3432,151008
MZufH,2044-04-30,5989,550988
leBWA,2064-02-28,7312,219360
FZkIh,2052-06-29,9398,460502
QcxGX,2021-06-04,3112,270744
OYDFS,2075-04-04,9988,878944
CWpDO,2038-03-24,3412,95536
yMpVe,2113-12-20,5116,209756
NHPBK,2110-07-26,8987,620103
BTfXS,2093-08-26,4369,432531
GYwgd,2028-11-27,7465,186625
SJHSM,2102-06-08,4621,92420
eaOwZ,2103-07-20,7184,438224
GegCn,2049-08-29,5815,511720
CVdHm,2025-01-10,9587,421828
piDSU,2072-10-16,2060,158620
uHFdq,2028-02-18,6993,272727
VBvsZ,2099-11-18,8886,337668
OaonV,2040-07-07,4800,187200
WxCuC,2030-03-30,2833,201143
lrdmQ,2052-05-16,9723,855624
XDBOn,2058-07-13,5197,322214
zKiCg,2040-08-23,5424,189840
GhWjC,2112-12-04,3265,146925
rLgcW,2046-10-31,5784,503208
Kmhev,2042-09-28,5245,104900
JMnTL,2099-09-23,2717,244530
tygbv,2078-03-21,5905,277535
KSaTN,2024-12-04,6128,404448
kYhLY,2102-06-29,7949,739257
IQpeV,2051-11-01,3660,106140
SSGhM,2072-04-07,5412,492492
qMQqC,2096-09-28,8031,706728
iaKlv,2038-05-11,5570,440030
uTDfX,2043-09-22,6652,53216
EywWq,2057-07-05,5905,460590
YsTui,2049-02-20,7417,222510
KNCJS,2105-04-03,6883,110128
WuKsx,2077-01-12,4435,257230
ANVEy,2026-11-08,5675,244025
UWaYX,2076-02-17,3634,214406
ssYLB,2109-02-06,4115,333315
setOB,2121-10-31,5621,550858
hsrSA,2120-07-21,7630,389130
kqluk,2093-12-31,3329,219714
JYZuR,2040-04-10,8252,115528
STRTS,2110-12-21,4608,428544
qTePA,2061-10-08,6489,259560
mSMBw,2021-01-22,8494,144398
dDwYL,2121-04-23,6712,604080
Xgsru,2102-06-19,5029,211218
ZetEh,2054-03-27,9954,796320
vlvxB,2062-12-20,8580,128700
PGFlN,2043-11-07,2955,209805
hwJkd,2079-09-03,6938,104070
jtVyk,2062-05-13,2138,117590
rbgKb,2071-03-03,8877,213048
DUdIG,2080-02-27,7028,161644
GYZVK,2078-08-18,4578,457800
QliAf,2084-05-27,5786,399234
NlLfn,2044-11-11,7389,347283
tmKjH,2027-01-19,5700,96900
kqimz,2077-02-06,3351,288186
slAfl,2118-01-29,3367,101010
Vahai,2115-07-21,3705,25935
tXPLn,2112-01-18,4301,68816
ePGqv,2119-02-19,7067,339216
zCCRP,2078-06-07,5220,412380
hMOUE,2073-03-03,4902,328434
ntrCa,2031-09-23,8558,171160
GmWQr,2110-06-29,5523,248535
egwMA,2100-12-28,3288,233448
HaEgD,2117-10-09,8059,483540
xdCJc,2117-06-17,3862,104274
okJyN,2070-07-10,9465,690945
ThPsv,2071-11-18,4545,136350
VWPwm,2066-06-24,6488,201128
UdIGN,2085-03-22,3369,293103
rHBoM,2103-08-07,6765,629145
AjNQi,2091-04-09,8354,167080
nHGfU,2027-11-24,8681,243068
vwXuA,2032-08-31,5720,371800
ZJRDH,2037-01-09,7333,366650
KNnBR,2086-03-25,6137,478686
JubAv,2034-10-17,7591,455460
MJXcE,2075-12-31,2580,157380
lzuFZ,2062-05-03,2109,204573
NbkzT,2121-12-10,3416,321104
dbLLF,2033-04-17,2918,215932
CGXWX,2114-11-03,7270,189020
Lnbox,2080-08-13,5889,176670
OOCWw,2052-06-16,3134,260122
oJjpd,2096-02-04,3707,333630
gEHsH,2081-04-09,8916,267480
wzYak,2069-08-31,2131,200314
zgXpN,2048-12-05,6967,480723
oyfDZ,2081-05-07,5077,238619
OKaQl,2036-12-19,8693,269483
rNDTc,2022-04-26,2584,162792
vZRdZ,2077-04-14,9131,456550
PEvtn,2071-07-23,5549,416175
sYwQV,2043-12-30,6238,74856
KBwCt,2025-07-24,6784,230656
mPuGW,2094-05-22,6984,412056
yTBDy,2075-10-17,9292,185840
CueVE,2057-08-16,7720,486360
qkxue,2034-10-12,5158,479694
LYhDl,2069-06-09,8196,65568
gndlW,2103-04-27,9040,470080
Lmlko,2064-05-23,9897,821451
JWBfD,2076-04-16,9444,821628
bIJKs,2110-09-30,3263,313248
wqsBh,2077-03-07,4613,184520
UcLrz,2024-08-03,2448,139536
QOSbc,2099-07-16,7542,120672
sMqHg,2080-09-18,2250,67500
ehiBf,2025-09-05,4403,30821
ddZJd,2104-06-02,5219,73066
CrzOh,2093-08-09,4899,470304
RDaEM,2067-03-01,4834,314210
djmvH,2087-10-04,7561,483904
ndGUZ,2070-11-29,9242,203324
vOfCn,2101-04-26,3196,313208
BTaZB,2038-05-26,9499,873908
Bxwxe,2062-10-05,2085,189735
aaCPZ,2110-04-19,3788,87124
BlIdp,2106-05-17,7547,558478
VBYtQ,2083-03-26,6193,445896
ZpOOw,2083-05-06,5898,566208
fRyHQ,2084-11-09,6932,187164
ttEre,2076-07-08,5842,87630
XfzNT,2114-04-18,8810,325970
KFoSd,2042-07-30,5198,124752
WTDQv,2116-09-06,5438,538362
MkNMD,2080-02-19,3359,134360
KBamU,2097-08-20,6255,575460
xViNc,2089-10-23,4834,169190
gKIyA,2105-02-19,3586,236676
OdkJD,2063-06-03,7013,518962
zxAJF,2066-11-25,6984,649512
Igdvq,2113-12-07,4390,140480
wiIhA,2035-04-16,3722,26054
FnFgI,2109-02-07,9419,753520
wJMYW,2077-12-24,7115,654580
mjplW,2067-10-12,8838,866124
eDTeH,2054-05-11,2778,177792
TIOBi,2052-04-29,5564,244816
xwKsc,2069-05-01,6338,608448
stMiO,2117-04-15,4358,235332
HawXD,2072-08-03,9620,596440
rfDaa,2053-04-18,5735,217930
