StoreCode,Date,TotalSales,TotalAmount
KNCJS,2048-12-05,5752,166808
WuKsx,2074-02-04,2426,58224
ANVEy,2083-06-12,4703,380943
UWaYX,2030-07-29,5107,459630
ssYLB,2097-04-24,4283,226999
setOB,2100-06-17,8919,472707
hsrSA,2044-12-12,9191,588224
kqluk,2022-04-03,9210,801270
JYZuR,2079-12-07,3690,369000
STRTS,2106-05-09,3414,187770
qTePA,2059-12-25,6325,322575
mSMBw,2059-04-05,5558,394618
dDwYL,2053-07-31,3728,96928
Xgsru,2065-02-19,4869,258057
ZetEh,2094-05-01,9099,527742
vlvxB,2097-11-10,3791,26537
PGFlN,2075-07-13,8803,836285
hwJkd,2080-08-03,9651,173718
jtVyk,2118-08-17,9332,466600
rbgKb,2027-09-22,2973,169461
DUdIG,2067-08-16,7337,366850
GYZVK,2072-05-04,5561,350343
QliAf,2028-10-22,8059,161180
NlLfn,2035-02-05,3608,357192
tmKjH,2110-04-22,4408,145464
kqimz,2082-06-29,2062,152588
slAfl,2100-12-23,7317,468288
Vahai,2074-01-27,4479,31353
tXPLn,2112-09-25,8734,620114
ePGqv,2062-04-16,6437,399094
zCCRP,2068-07-14,2822,39508
hMOUE,2034-09-28,7973,279055
ntrCa,2056-08-30,6315,410475
GmWQr,2102-06-13,3988,303088
egwMA,2039-12-01,7948,619944
HaEgD,2120-08-22,8173,514899
xdCJc,2053-05-07,8981,772366
okJyN,2067-05-14,5912,526168
ThPsv,2029-11-23,8565,548160
VWPwm,2033-10-30,2087,108524
UdIGN,2080-06-27,6159,209406
rHBoM,2084-09-15,3132,313200
AjNQi,2101-05-02,2639,219037
nHGfU,2083-07-17,8889,693342
vwXuA,2029-08-31,3580,211220
ZJRDH,2078-04-10,6483,84279
KNnBR,2031-10-30,7719,92628
JubAv,2076-09-27,4646,311282
MJXcE,2032-05-21,3850,46200
lzuFZ,2077-03-20,9531,629046
NbkzT,2073-05-02,2981,143088
dbLLF,2024-10-19,9339,812493
CGXWX,2048-12-08,9543,152688
Lnbox,2112-08-10,4522,117572
OOCWw,2098-08-12,9383,910151
oJjpd,2071-10-21,3179,158950
gEHsH,2099-10-19,6012,571140
wzYak,2043-10-14,3187,283643
zgXpN,2039-05-12,8612,172240
oyfDZ,2054-10-13,8633,181293
OKaQl,2083-05-05,7343,719614
rNDTc,2058-09-19,6941,55528
vZRdZ,2096-10-27,7974,478440
PEvtn,2025-12-24,9749,350964
sYwQV,2060-07-19,6381,574290
KBwCt,2026-06-29,6167,326851
mPuGW,2024-05-16,8862,230412
yTBDy,2036-06-05,8003,80030
CueVE,2109-08-14,4047,246867
qkxue,2037-08-10,2542,190650
LYhDl,2106-01-01,7535,580195
gndlW,2059-08-09,4092,409200
Lmlko,2119-02-01,9293,334548
JWBfD,2053-06-09,6762,331338
bIJKs,2022-06-03,6756,587772
wqsBh,2067-04-17,8463,296205
UcLrz,2089-07-27,4739,402815
QOSbc,2102-01-29,3533,264975
sMqHg,2069-06-02,9165,155805
ehiBf,2113-10-20,4844,184072
ddZJd,2051-04-11,4735,383535
CrzOh,2036-07-10,4901,289159
RDaEM,2076-10-22,5096,326144
djmvH,2061-01-01,8696,182616
ndGUZ,2074-08-02,7309,445849
vOfCn,2045-11-17,6501,123519
BTaZB,2100-11-14,8882,417454
Bxwxe,2105-10-24,4144,70448
aaCPZ,2099-12-11,2203,191661
BlIdp,2041-10-11,7234,643826
VBYtQ,2086-08-27,2647,111174
ZpOOw,2081-02-15,6487,557882
fRyHQ,2094-12-09,5210,521000
ttEre,2091-11-02,4638,162330
XfzNT,2042-12-16,5125,276750
KFoSd,2054-03-11,5440,429760
WTDQv,2119-07-26,4063,93449
MkNMD,2061-12-25,9899,366263
KBamU,2112-02-08,5400,491400
xViNc,2098-05-24,2466,140562
gKIyA,2030-11-08,5982,442668
OdkJD,2118-03-15,5219,344454
zxAJF,2080-10-16,9001,324036
Igdvq,2110-03-25,2217,150756
wiIhA,2034-11-14,8718,854364
FnFgI,2035-09-27,2784,208800
wJMYW,2034-05-24,6911,573613
mjplW,2048-03-07,5242,146776
eDTeH,2062-03-27,6154,135388
TIOBi,2030-09-23,9209,727511
xwKsc,2023-12-30,6033,458508
stMiO,2100-02-26,6285,213690
HawXD,2087-11-26,9926,506226
rfDaa,2086-01-13,9321,158457
OXAud,2049-05-10,3879,85338
lglks,2081-04-15,6204,161304
nTacC,2050-04-29,9385,215855
SeDoA,2114-01-07,5630,360320
TGccw,2061-07-28,8739,235953
XBWmR,2054-10-26,6922,221504
gykMD,2039-01-08,3846,30768
wEQqZ,2106-07-03,8338,650364
NyJnU,2120-07-03,5739,424686
DXhHc,2064-04-05,2442,36630
qDvAh,2109-09-30,4853,169855
nUTHk,2028-12-17,7974,685764
acGxm,2058-06-17,8682,538284
shnja,2043-11-15,6145,159770
KFUGw,2023-01-17,5111,475323
UDpYo,2121-01-05,7659,130203
LplpW,2097-07-01,2268,11340
aZUOR,2069-10-27,8627,491739
FWGHn,2070-04-01,5781,156087
LtwFp,2037-12-06,6763,453121
bRHtm,2037-01-26,4064,377952
MkghG,2072-06-05,7070,657510
Ikadb,2026-02-27,6293,346115
HZIVT,2091-07-19,7704,346680
WDVmp,2095-03-26,5136,416016
ozDIX,2064-10-15,3878,42658
qIDXq,2105-03-03,9474,492648
CTQfN,2079-01-19,4102,20510
QgAhx,2037-08-26,7639,190975
slAcJ,2046-07-11,6557,596687
vmrLU,2059-03-15,4903,63739
yTHEh,2028-12-12,4922,280554
lGoVa,2057-08-01,3352,73744
IRJuG,2094-06-29,7291,218730
psBFq,2115-01-13,6344,63440
VbuxQ,2097-11-15,8792,325304
uKndT,2024-08-20,2300,177100
fxCIy,2066-03-29,4076,28532
zGyGG,2032-11-19,6109,116071
uAkbh,2106-02-24,9013,405585
EwABN,2079-05-10,5946,29730
bxvtl,2050-04-11,7492,427044
mqxxj,2112-06-29,3326,123062
tsOJz,2096-01-13,8930,723330
GzhSX,2116-01-25,3301,23107
kvryu,2039-01-06,4008,364728
ZwgUp,2106-01-14,2392,98072
NUeWz,2090-10-31,8986,404370
vKyIK,2037-11-25,8100,81000
AmWQO,2064-06-03,6275,432975
fQyRo,2118-01-28,7038,443394
hjPHN,2031-10-20,6171,123420
POqse,2026-02-12,9328,335808
EVDgI,2044-04-13,6737,80844
IPcfn,2081-02-26,3626,112406
MeMGs,2045-01-22,6569,275898
jAhpX,2072-08-10,7469,298760
uGDff,2090-08-14,6319,132699
gOkdO,2045-08-21,7339,477035
jWIre,2085-05-31,3914,90022
fHpMI,2033-03-03,9459,454032
lVMVN,2089-01-30,6129,386127
GSRWU,2026-01-10,4773,439116
idOvW,2023-07-12,2732,191240
VWqbE,2078-11-20,7770,473970
vLmKV,2080-02-22,3758,319430
aWOOV,2031-07-11,2464,130592
kRrkx,2114-10-23,3525,271425
QkEUL,2079-06-01,3768,113040
uFpQH,2068-12-07,3940,260040
rkxtL,2079-01-18,4014,168588
talwS,2106-10-30,8014,793386
UaAMB,2048-06-18,6818,102270
UAeYW,2093-10-25,3062,79612
eyUEn,2059-01-03,3449,341451
PjnUz,2112-05-29,5815,465200
ODyWO,2079-01-27,3998,295852
VHTBY,2084-02-04,8509,570103
qfuvj,2089-08-13,2065,35105
GWKlk,2084-11-27,4968,342792
uDRja,2057-09-20,9596,786872
xncbm,2073-11-28,9428,405404
QqxEp,2085-11-26,7996,703648
QrNwO,2021-01-02,8240,766320
Sahxf,2056-04-23,6991,412469
oRlni,2085-01-22,5410,449030
pWhCP,2111-08-16,6519,352026
nYIib,2045-06-16,5029,467697
lDLzU,2096-04-04,3532,271964
HSBSH,2094-05-18,7017,252612
Amagt,2041-09-09,2498,12490
eZQuo,2110-05-18,2872,261352
oUUDg,2095-02-11,4793,268408
CbeQK,2025-07-07,6699,663201
ZBfsh,2021-02-21,3044,21308
FvhES,2097-03-16,6194,328282
ldomP,2042-10-18,6916,290472
QnFtv,2088-01-07,2627,176009
eQHIq,2121-09-16,6494,194820
rhihY,2114-05-26,2996,272636
ScgLy,2071-03-17,6778,569352
TxJsD,2022-12-15,2211,214467
XgfTL,2094-09-11,4163,74934
esjbO,2073-06-01,2734,128498
puVXA,2060-07-02,5634,253530
rEUwW,2074-10-24,9779,352044
hAomW,2041-07-13,8921,481734
HtCeM,2054-07-22,3987,235233
AhDNA,2085-05-17,4917,408111
KErsa,2076-10-22,3011,39143
bfbuU,2057-07-05,2601,148257
crBFQ,2076-01-04,3246,194760
mFdLN,2081-09-11,5306,477540
CVBrm,2044-05-20,7474,142006
qDQip,2053-09-14,7026,484794
KUxkt,2021-07-11,2189,155419
qQbgw,2046-07-20,8099,461643
FBeJv,2068-02-12,8268,388596
kJFpB,2108-08-12,4593,321510
glKdt,2059-03-02,9839,49195
Tocnf,2044-10-03,9310,363090
JcCWb,2067-05-12,5786,277728
pXHPq,2045-06-08,9010,648720
iRpPc,2095-11-03,5527,182391
CjhMA,2090-09-12,3724,327712
mwCWY,2050-05-07,8210,812790
BfPZz,2095-07-12,2153,139945
XAFCB,2054-01-02,6741,296604
hQLuY,2105-06-16,2841,281259
bKFVJ,2078-07-09,6508,188732
cCncM,2097-06-05,3852,346680
NmlOX,2037-12-11,6058,357422
Gmust,2025-05-16,5797,110143
Rxykd,2065-04-04,6710,46970
oWaGI,2031-05-29,8620,431000
RsycJ,2038-10-16,9658,531190
RLIcT,2059-11-15,5774,288700
xzYdQ,2114-05-15,9240,665280
vDyzg,2036-08-15,7427,326788
UlCVn,2057-02-14,5514,159906
FzEpU,2091-10-18,2799,251910
yBIot,2081-05-29,6891,482370
iyptw,2072-06-26,5457,38199
xutyH,2026-11-20,9126,766584
yJMiJ,2070-08-03,8411,555126
NDifr,2079-09-27,5419,173408
RLjJn,2091-10-03,8192,622592
ufPuW,2040-07-04,4911,142419
SLgwX,2052-07-03,7711,370128
NAEvs,2115-07-07,3731,276094
eABiL,2035-07-23,4497,179880
fQuLm,2069-05-18,6798,455466
ldnYd,2102-06-14,7671,575325
ltiCp,2090-06-26,2931,32241
HnpRj,2121-11-13,5448,103512
OTaJQ,2114-01-01,9814,176652
ISWmm,2063-06-03,3334,23338
DahmV,2051-01-08,4787,387747
nNdzJ,2108-08-05,7695,200070
blkyR,2114-08-25,9545,677695
WOYco,2095-11-28,8008,792792
pzkIS,2065-03-23,6141,79833
qeYBQ,2107-02-07,5874,346566
voZEK,2096-05-29,3314,212096
rpnBO,2107-11-02,6513,104208
ZVuTI,2059-02-13,6686,414532
BtlKJ,2030-05-14,7711,447238
RbQBt,2055-09-27,9198,147168
mZDVM,2043-02-02,4760,23800
SaNNh,2049-07-13,5209,218778
Ksnvj,2051-06-01,5553,516429
NlpJP,2075-05-06,6649,372344
qDBKc,2041-02-18,6810,531180
ELRhJ,2036-07-13,3585,86040
mZpJm,2109-11-14,6748,323904
Myijg,2021-02-16,4417,70672
HESXi,2098-01-06,2360,70800
zmKuF,2113-04-14,7582,720290
Zhwqx,2086-01-21,2339,212849
mrMBd,2113-08-19,5534,188156
gRnNs,2021-09-26,7151,71510
AEaYi,2032-02-20,5123,348364
auACm,2121-10-14,4127,94921
uxZcL,2084-06-16,3714,248838
LLHRI,2114-06-29,3893,319226
Gfuml,2107-07-22,9938,168946
xpWFE,2033-09-22,5504,418304
hzYwn,2086-03-14,6363,139986
asrDF,2050-03-11,6729,174954
WqXEo,2116-12-09,2833,223807
UzyND,2068-07-14,9459,699966
VfSTP,2112-12-01,8197,434441
KICbe,2060-10-29,3469,62442
arcPj,2099-08-06,7013,231429
xuXJD,2102-04-14,3650,346750
LncVn,2120-05-31,6088,219168
DpLms,2094-06-21,6369,343926
ukbYT,2056-04-22,7272,36360
LUaMu,2068-11-16,7995,399750
HlQhV,2109-12-16,9756,507312
xqytA,2024-06-24,5907,324885
yRrjt,2065-09-04,9221,710017
qnaRz,2032-02-02,6372,547992
bLEdL,2050-02-06,6949,166776
nBWsX,2083-02-27,4727,349798
YEDdv,2090-03-07,5255,420400
Huqaw,2024-03-10,6608,462560
VEMDU,2071-03-18,2691,26910
ScRaF,2046-10-23,6722,443652
IkEWb,2109-05-22,7251,725100
yUAkF,2097-01-06,6678,120204
vmMwF,2024-01-19,6936,305184
CxgDi,2067-04-25,6188,519792
EiFLE,2066-06-23,2468,69104
vebAI,2075-03-26,7799,725307
hjmEW,2093-04-28,7261,370311
XwqDz,2050-07-01,3061,275490
oTQNK,2059-09-10,3081,166374
yfCFT,2031-09-30,6689,555187
sqipH,2076-06-04,9691,649297
vKHum,2068-10-08,2180,43600
GJYlu,2071-06-17,4314,86280
XsQNB,2092-10-02,8999,809910
XyNYW,2118-05-07,2223,82251
KfNPE,2042-07-25,6390,543150
zWLjt,2093-01-25,2053,170399
LBZOO,2060-07-13,6913,359476
jBUyx,2041-01-23,9687,736212
BkcIO,2091-03-15,4934,236832
npohD,2119-05-18,3071,190402
oHlSy,2064-04-04,9446,264488
ORjNJ,2066-10-19,3671,290009
nMeRc,2117-11-23,5308,477720
KPZsa,2113-07-29,7504,157584
HjFMY,2089-01-22,4633,157522
ZfISm,2031-10-21,5597,61567
xdQSe,2100-01-27,6672,473712
WZjPt,2079-04-08,3017,42238
uJKMn,2038-05-29,6209,353913
ycZWf,2033-12-03,3764,165616
jzDgS,2104-05-24,5306,26530
ThCjH,2110-01-26,6920,532840
LHQkS,2027-01-02,2235,37995
sEorK,2023-12-28,6069,254898
mlKgn,2120-10-21,8405,260555
wywHO,2069-10-23,3986,330838
YBGmN,2044-09-08,7564,514352
jBTfn,2064-12-07,6023,162621
NxHAX,2032-01-04,9161,751202
BtXrB,2088-07-28,8341,767372
SIGvq,2073-01-27,7161,307923
YUuxM,2104-02-24,7227,491436
lIxwY,2086-06-16,2783,114103
WRTEU,2108-02-18,6071,516035
aYZse,2108-11-24,7648,565952
uGymu,2092-12-15,3636,298152
bdVkY,2052-05-14,8829,70632
xxxdQ,2070-04-16,6730,302850
TEoKF,2094-12-12,4080,367200
TqvHY,2118-05-06,3625,195750
YrCmK,2104-04-09,4707,409509
AyODv,2031-07-30,3965,305305
SLGvg,2050-11-08,8777,87770
xYRIJ,2049-03-30,8546,649496
mQdRc,2114-03-03,8062,709456
PTuRg,2062-09-01,3788,291676
sBYvZ,2034-08-24,3485,243950
obwvs,2117-12-09,8736,358176
FvafL,2045-01-28,5459,414884
Lophj,2049-02-06,9792,724608
kIGjc,2062-06-24,8709,113217
hzhfC,2027-05-30,5198,343068
VcTBw,2043-03-31,5591,559100
SJmMg,2075-12-04,2397,95880
eFaAS,2058-08-31,7379,368950
GAZpr,2112-09-27,2381,150003
RzlSK,2092-01-17,7243,680842
WxaxZ,2039-07-16,7843,643126
VwQUS,2041-05-09,9371,365469
wGTkG,2113-09-17,8878,807898
xhwRj,2079-09-22,2909,229811
SJElI,2088-02-20,3532,215452
KUzqX,2090-05-10,6341,551667
aPylH,2093-11-12,5186,280044
meNtD,2055-11-07,6480,77760
pIQTk,2060-01-22,4358,61012
ExDQm,2111-12-02,3908,39080
bXRMv,2105-03-29,8603,163457
yBnce,2048-06-10,6931,256447
scuvi,2032-09-05,8914,606152
pgqEq,2045-11-30,7576,674264
ytYLT,2102-07-27,4438,186396
LDiYP,2090-04-30,7442,587918
WKkXA,2084-04-02,5859,187488
ABviR,2105-03-05,4390,342420
hJegb,2022-05-01,6690,635550
HKTiq,2060-09-19,9086,890428
OHnow,2035-04-25,8139,227892
FlrAk,2118-02-14,3565,28520
RFgpa,2116-07-23,4478,71648
saQBN,2071-11-05,8618,413664
Jkjcg,2065-04-02,9875,79000
nPQjP,2106-04-01,5649,101682
NdXau,2062-01-07,8127,723303
eNHsM,2084-11-20,9782,723868
ntjoe,2092-09-23,6664,33320
uJhPn,2024-02-26,3156,198828
AXiBL,2067-08-02,6555,288420
CqZhn,2069-02-15,7428,557100
CYcPN,2052-10-24,6462,523422
DpXrY,2034-01-23,4912,427344
JZmGM,2024-04-02,2906,252822
NAqcA,2118-04-26,6120,575280
lTPEo,2035-01-12,2497,99880
sTXYe,2027-10-17,5355,203490
gsXOr,2024-07-20,6445,244910
YRwUE,2114-12-16,3525,42300
RHAuO,2056-01-04,9770,615510
INYMj,2064-08-12,6559,459130
qNgVE,2078-07-09,7242,253470
bPUCM,2041-09-18,4034,149258
NyHOc,2037-11-04,3226,248402
pwnlB,2034-12-12,6183,370980
jcBdh,2082-06-18,9218,451682
byOjC,2044-03-24,9724,534820
AaqJK,2093-03-22,8500,561000
tzcPa,2116-04-27,7332,373932
Hkqpu,2023-03-03,9220,746820
Iizvd,2050-02-07,3841,334167
RDqil,2081-01-11,2226,160272
uHVWC,2074-02-22,5984,47872
RJhmE,2054-10-18,9564,344304
XvqqP,2080-05-19,4680,332280
xWhJf,2113-10-20,9856,591360
yGLBj,2056-08-14,4275,299250
dNYXo,2105-07-24,9117,410265
synBh,2030-10-02,8110,567700
hgXTv,2107-09-28,2651,243892
QscgK,2037-05-09,7428,505104
uDZNS,2037-11-21,6360,604200
gYdPd,2104-11-29,9228,701328
swMcN,2061-07-06,2488,174160
huOCi,2112-10-11,9646,327964
XKpkB,2024-02-17,6367,464791
IQIoQ,2051-12-14,8123,211198
Pqibt,2053-01-10,3537,95499
QLYru,2110-11-12,7581,356307
prNjp,2040-06-03,8812,378916
ywDgw,2066-06-04,3530,180030
EOuGi,2051-06-07,7608,441264
qGCvQ,2114-03-16,2589,95793
IwMFG,2094-05-04,4458,307602
RNCWl,2119-09-17,7601,402853
iufYB,2117-06-15,2036,185276
anlBU,2074-08-06,2100,69300
SPPBt,2081-02-03,9378,103158
uDaMI,2022-03-15,6605,416115
abUtW,2121-05-21,7356,728244
bceYY,2095-09-14,8646,268026
yIpfP,2071-04-25,5293,285822
iapZh,2050-02-10,8609,550976
xqxiX,2054-04-05,8912,258448
GpVwe,2098-05-26,3793,216201
TfCjo,2112-09-22,3730,100710
uSIuL,2046-09-06,9687,309984
DKhMG,2117-01-12,4807,408595
UMzIr,2103-03-11,2757,253644
JEcPe,2035-01-11,7171,143420
dHOWb,2066-02-22,7571,582967
MTtET,2029-10-22,3774,343434
cDvSm,2059-11-17,4435,212880
YqlzQ,2063-03-06,5109,132834
TIIHZ,2063-11-03,3940,82740
tQEig,2048-01-20,4177,217204
zEpHg,2101-06-11,3700,25900
EJFNk,2039-05-08,2074,203252
AvbxV,2088-10-22,3840,230400
HpTWl,2036-05-15,4317,345360
QCjmN,2050-10-25,4582,137460
tzeZO,2095-03-15,7943,508352
Kwcjp,2076-02-09,2382,30966
pcROx,2038-11-10,2950,132750
gAMtd,2094-02-11,4411,260249
VjKsx,2104-10-27,6867,329616
svunt,2066-08-09,6943,319378
YuwRT,2023-12-12,3575,286000
hPeiL,2055-04-13,9932,754832
uadTG,2085-09-30,6325,50600
CcTQy,2061-03-29,9021,198462
MfVCP,2102-12-19,8625,552000
gfSXb,2030-02-08,4125,284625
GPemI,2078-04-11,5185,176290
LohWj,2111-05-29,2163,121128
AlHDZ,2120-03-23,6725,450575
rykeP,2071-09-11,2580,144480
hAfge,2067-02-25,9629,356273
HMraQ,2092-11-23,9719,583140
eRGZG,2118-01-13,9411,75288
BzeNi,2102-04-20,6487,389220
dnagi,2094-12-31,3115,149520
JIrDE,2049-02-04,4978,497800
hYddv,2058-05-20,5314,292270
NvIxY,2058-02-07,7025,161575
geUiu,2109-03-01,5785,75205
vFTOt,2089-03-21,8013,264429
rLEAw,2061-09-03,3113,298848
jTOEa,2024-06-20,6749,431936
UufKk,2095-10-13,2653,180404
NaMdF,2030-09-08,2157,120792
vGgMR,2085-03-27,3921,19605
pqzjt,2037-05-17,8049,619773
qoWVi,2112-07-09,3675,308700
EzcZR,2073-01-23,5229,156870
XdLFb,2080-12-04,3973,75487
WqIEX,2040-01-21,5571,167130
KsXVw,2077-09-28,3886,93264
pQOhV,2033-10-10,9053,371173
sQwdy,2050-12-11,5650,135600
jaMrl,2087-01-20,6460,264860
GRjmN,2079-10-04,8999,539940
emfQE,2091-02-21,4003,112084
wRGlS,2121-01-17,5235,136110
YxXHJ,2107-02-21,5649,225960
JHBjS,2097-11-01,8285,828500
vyoFP,2041-08-23,2270,63560
cIism,2101-03-11,2611,75719
OSbey,2110-01-10,9400,244400
RLQox,2066-08-10,5441,217640
DLXXM,2117-07-06,6269,238222
oFMyv,2090-12-19,8915,338770
FMBqm,2078-10-17,5181,512919
RNPtE,2080-05-29,7428,475392
zpakt,2051-09-30,7496,419776
NLIXr,2109-12-03,5854,146350
LWokn,2072-03-04,9190,119470
mEnMN,2101-10-18,7265,72650
jikCb,2083-02-15,4483,103109
hMhBO,2114-05-14,2676,13380
iPoPi,2111-09-14,2410,207260
dqwSi,2021-03-20,6896,117232
fQpRI,2108-04-25,3485,236980
PqbsG,2115-03-10,9673,261171
DTWMq,2031-08-23,8249,313462
gwbWS,2041-12-04,3529,84696
yaSLi,2051-07-10,6526,626496
NSXnP,2061-02-24,2059,160602
btuqq,2053-12-26,4928,202048
rGKjc,2078-01-17,2944,132480
AMajW,2054-05-04,5585,189890
zmeiH,2046-04-01,8591,274912
UodQV,2060-02-23,3722,44664
kFoXg,2050-12-13,8749,839904
aVuXr,2094-09-22,2050,137350
uCgMd,2042-05-25,8532,230364
hRuRL,2072-01-17,4759,223673
tBSGm,2115-07-10,2423,159918
QJNYu,2078-06-13,8889,88890
NUyOZ,2109-03-11,6962,341138
qSebG,2055-09-10,7641,534870
HXgiL,2115-07-18,5118,25590
dziKG,2067-01-28,7182,79002
xjIiO,2067-03-28,3562,28496
rpbLk,2086-09-09,4793,479300
DZcGC,2090-06-11,5570,289640
CRFfQ,2085-02-10,2125,153000
OiMKI,2120-12-10,3112,62240
BTAjc,2044-11-16,8418,168360
XXAjT,2119-11-12,2160,125280
IsNDn,2086-07-04,6622,576114
QaUMN,2120-04-15,4089,327120
wurcK,2064-01-25,6414,115452
kpmEp,2109-10-18,2559,53739
iyUdi,2097-04-26,5310,371700
TUqOz,2077-10-01,7741,402532
TQhEH,2074-04-27,6175,611325
vNjvh,2038-06-26,2755,157035
nCpCR,2090-02-11,7995,631605
OisEW,2032-07-18,3145,50320
rzWpv,2121-04-24,2009,70315
raUeR,2023-10-13,2375,133000
Nmidn,2067-04-28,9476,170568
TFkna,2042-05-02,3800,41800
fwNoW,2022-07-01,5550,521700
Pfnjx,2078-07-29,7241,79651
gnIxY,2098-12-27,4843,431027
eQsqH,2098-05-18,3787,185563
ekYdJ,2056-11-08,4896,288864
UqncH,2050-08-17,8502,204048
bHvQY,2044-12-11,8637,138192
ooFMl,2069-11-24,6681,387498
BHMMR,2089-09-08,8177,261664
iNHre,2110-10-25,3954,31632
vneIJ,2114-09-01,6293,37758
LtozY,2087-08-31,8830,803530
rDduE,2046-08-17,7767,186408
yfBSp,2060-10-30,5704,353648
hlorh,2043-04-09,7348,507012
hFHEe,2051-09-15,5564,372788
ueVpT,2049-06-26,6187,327911
kARRM,2072-08-16,7336,264096
HeRgG,2057-06-27,6032,132704
KtVeF,2057-03-23,3268,238564
TYMCc,2077-11-27,4498,332852
rPlyx,2114-09-22,4933,335444
RwoJX,2044-01-01,3509,249139
RnfWE,2057-11-10,9103,892094
dLNJC,2046-02-12,5327,458122
wRVSD,2117-07-12,6650,578550
naVXO,2047-01-22,2444,210184
Vhrir,2109-06-12,9254,277620
xnqgV,2024-05-24,3618,318384
UAlSz,2081-07-05,6507,351378
soSos,2089-07-01,3626,279202
pBadJ,2074-11-27,5106,367632
DiAjh,2080-04-01,3873,367935
MGHhA,2069-10-22,5088,437568
rWKmx,2044-02-26,2821,194649
JuHHk,2046-07-04,7772,738340
gosJF,2076-10-01,6824,177424
wEXNf,2111-11-05,6277,502160
erENa,2103-06-13,8710,496470
KIYze,2115-12-22,5734,464454
ZITXO,2070-06-10,4568,127904
ukwKz,2107-12-01,2292,137520
fROpz,2064-03-23,5435,440235
SOpJC,2053-04-17,5508,49572
dEUJN,2070-05-05,2268,117936
SIymk,2096-05-25,7113,369876
dGlTK,2048-04-17,8838,556794
rKzml,2090-05-05,4537,136110
lbbAI,2096-06-27,9721,641586
DJjpR,2114-04-19,3242,74566
hejzM,2092-05-31,8754,726582
oZZEy,2025-11-10,8995,305830
HytDf,2055-06-19,3541,265575
ImKgR,2081-01-07,3091,213279
bzqhj,2083-12-15,9046,352794
JtNFm,2087-02-25,6424,398288
gIBGn,2080-04-15,9579,124527
BYHfs,2097-07-07,5706,119826
jSYfC,2117-07-25,3241,51856
XfDRz,2042-05-21,3465,38115
wuyow,2115-07-23,8738,707778
GhoWI,2047-10-07,6113,122260
LWALp,2089-06-04,2683,203908
kImZj,2101-12-17,3700,99900
xUZHW,2063-06-14,8072,185656
XHXCu,2106-10-23,8251,495060
LrRYP,2047-02-25,2470,71630
ZTCzx,2086-10-12,8131,455336
GaflA,2026-02-14,3800,174800
xXQVx,2047-09-10,9872,562704
yoPMM,2076-02-18,5666,356958
fnifp,2025-03-24,9752,575368
UBiHD,2035-08-03,7839,587925
pHkIy,2056-12-27,9035,813150
hAamr,2076-04-26,7686,261324
NGGPn,2117-04-28,6135,558285
PieYt,2112-11-01,2561,161343
BBviV,2100-09-12,8648,735080
WGIMR,2044-11-08,9741,866949
Fcoqj,2054-11-25,9628,808752
zxbcV,2087-09-14,2464,115808
aqXjv,2077-05-17,4074,28518
HwABJ,2075-12-25,4077,407700
pwxsm,2096-04-20,5803,441028
AxKjw,2096-11-30,6500,578500
KhQou,2080-11-09,7566,196716
FVLXv,2101-03-13,6053,217908
LzYQM,2028-06-22,8529,460566
eiFNn,2098-09-24,6964,97496
HTneU,2110-04-26,9546,945054
woWTU,2067-10-21,8689,451828
afDKH,2077-04-04,5351,363868
fXnQd,2046-07-19,8230,419730
nDWOq,2069-12-15,4136,173712
mgRkA,2047-02-14,7447,692571
rwALY,2076-02-09,5021,170714
bGjFI,2087-10-13,9983,858538
OjAxV,2073-04-25,6962,306328
pliSK,2021-02-12,4908,29448
dkzSF,2046-09-15,2508,240768
MuwFP,2060-09-18,6121,508043
cfFWu,2041-02-25,5889,53001
xfVbw,2071-01-26,6574,657400
xBRCe,2026-05-10,2950,188800
AiXGp,2026-02-19,2795,33540
COxZZ,2099-12-05,9700,378300
DgDLy,2118-08-04,5961,441114
yqSqM,2040-01-16,6005,546455
KuELV,2025-07-09,4306,305726
LQmGM,2089-07-02,4493,278566
gMrrU,2021-10-10,7238,354662
yYKlJ,2030-10-25,2246,85348
vlExD,2085-04-27,3680,29440
unHPa,2119-02-25,8932,491260
Ijovy,2083-11-18,7225,708050
jPInm,2023-10-08,4105,151885
gkiUJ,2030-01-01,4751,289811
cSwhe,2110-04-07,3858,320214
zKGLk,2023-10-14,2818,14090
HRRep,2103-01-27,2867,203557
cAurE,2064-04-08,8209,320151
YhtWY,2039-06-07,3673,202015
eSItw,2040-12-05,4524,149292
flkSX,2066-01-13,9059,625071
ltOdM,2101-09-07,6986,230538
iwuQa,2074-01-16,8892,533520
KcZRO,2042-05-25,2576,200928
yGEPn,2043-05-20,7635,358845
ZPCiI,2111-07-24,7105,504455
clyey,2061-04-21,7756,108584
ptuHY,2091-03-31,2947,162085
DSLiG,2087-10-03,5246,272792
tkjTV,2063-08-24,3262,55454
jpOue,2047-05-13,6610,456090
gHtBk,2053-12-28,4088,277984
HaQbW,2043-01-05,9941,904631
lPFrF,2027-03-13,3657,153594
zNqnr,2065-08-10,5691,478044
oSLEf,2103-07-27,4812,81804
XOeGK,2091-01-15,7058,63522
MkhmR,2102-06-13,8318,499080
HDFVh,2065-02-24,6290,132090
bZNrv,2113-03-15,5029,35203
qqMRa,2029-03-12,9829,707688
yuPlp,2110-06-13,4054,401346
EgDVY,2119-04-04,3218,148028
oJRnH,2050-10-18,6961,452465
