StoreCode,Date,TotalSales,TotalAmount
yrQct,2074-06-11,4913,466735
WJdpA,2109-06-06,5817,407190
fXWVR,2022-08-24,8503,153054
NMxTB,2047-01-10,6964,640688
pUtri,2077-12-20,6305,226980
wnZIE,2091-03-12,7112,142240
TgYFa,2104-03-27,5025,175875
aNprq,2066-02-26,7943,373321
FLcJk,2066-01-15,7164,644760
DsvRZ,2059-03-01,9038,81342
MUHIO,2023-02-19,5012,390936
PnQku,2113-08-04,2931,90861
auapI,2074-09-03,3613,278201
OgydP,2101-11-12,9274,194754
zFXxM,2041-12-28,9666,115992
zQzLp,2066-07-28,4328,367880
FIAJK,2045-07-31,6337,557656
fhhcY,2038-10-26,6827,170675
zghcv,2031-11-12,5101,117323
KIJls,2050-10-20,5451,545100
wdpvP,2021-04-28,4619,277140
fFXEw,2095-12-08,3599,219539
qYLhG,2054-02-28,7021,400197
VuEHV,2084-01-07,7034,464244
GlgRx,2090-04-19,5731,538714
nvdSW,2068-03-26,8921,677996
kOoCc,2072-07-29,6855,445575
UbVdI,2094-03-22,4433,93093
NssPe,2042-04-12,7516,481024
xFuoR,2055-12-02,5237,434671
DTMgX,2027-08-29,7117,135223
mlJlb,2112-02-25,3413,122868
ymBoG,2078-03-04,4303,51636
IaTIL,2036-02-26,6989,559120
RDRbk,2061-05-16,2041,34697
PEdzJ,2078-11-18,3197,236578
uvYKG,2078-06-25,4143,285867
kaKpY,2051-04-10,6957,222624
SeXAD,2046-01-14,6064,600336
QMmbL,2025-09-12,5270,495380
AGZKo,2091-04-21,6091,347187
TScRb,2021-08-02,7297,481602
KGAMJ,2038-09-10,9164,73312
JViUc,2026-02-08,8042,209092
KAhnw,2057-10-04,7592,280904
xhPHG,2060-12-18,4286,175726
ZSErb,2110-07-17,6548,124412
PuWMA,2084-05-06,3630,101640
IXpTk,2054-07-24,9502,142530
soqBT,2080-03-02,2665,31980
UYTSr,2088-07-13,6311,75732
cfLcc,2057-10-26,5295,455370
LCmQP,2037-04-30,2601,156060
zQebo,2095-02-07,4320,267840
hWvFA,2059-06-10,9792,920448
tqpRp,2061-10-02,8781,421488
hUecU,2054-03-05,5873,352380
wyZhm,2070-03-01,4605,115125
EOVmQ,2058-09-05,2114,67648
wdJWS,2030-02-21,9053,497915
vVlLg,2093-08-14,7839,681993
dvYIP,2058-08-23,9334,252018
EYsXj,2028-11-06,6847,417667
IJRUx,2110-10-20,2368,49728
BQvxj,2110-03-03,4743,109089
MZeaV,2049-09-12,9443,868756
GdwjX,2075-02-23,5291,47619
XzDRI,2063-11-25,2092,12552
SfoCb,2102-07-21,3351,244623
XHZpl,2044-11-30,3894,77880
qhGWw,2058-09-21,4662,65268
EyAMJ,2081-05-08,2913,87390
cOkai,2093-07-24,3895,366130
ErNKN,2102-08-25,2166,177612
LUZXk,2029-10-29,3010,69230
LCbTC,2040-02-08,2508,137940
aFBqj,2097-07-29,2903,220628
LgLtU,2030-01-08,4067,382298
SVJuK,2028-05-26,7360,655040
VgqlC,2077-11-26,7786,708526
lNIwZ,2053-10-31,5608,308440
nrDwj,2116-09-14,3958,102908
mTYLg,2069-04-09,8447,591290
kZqaY,2032-02-07,7867,110138
biUrp,2025-01-13,7722,602316
dySwt,2046-11-03,2881,80668
nXTSo,2032-08-06,5083,96577
NYJYP,2022-01-27,4095,110565
TdqRz,2108-08-11,8147,651760
DLuNM,2023-10-27,8881,506217
iOdxH,2103-07-17,4166,204134
gKrAl,2039-03-14,2162,190256
qjOML,2066-02-28,4698,75168
vzFzF,2081-12-15,9754,946138
IedHV,2055-12-20,3481,66139
eZrvP,2038-03-15,3537,268812
iflfM,2067-09-20,5229,67977
ylIMC,2052-08-23,6091,475098
VMeqN,2108-07-25,4198,335840
AwOZr,2054-06-04,4259,97957
SiIRG,2059-11-28,4965,263145
KMQJh,2048-01-24,6717,651549
ZkYJi,2095-01-02,2909,78543
QivYi,2071-12-22,9360,636480
jdRdI,2091-10-18,8145,431685
dlRPu,2056-12-09,9148,658656
AEzua,2107-02-28,6941,187407
udeoO,2052-07-25,4631,351956
tIbkH,2115-08-16,2917,189605
jnckU,2101-12-17,6190,594240
UqKHU,2029-07-26,7722,625482
fvvzF,2043-02-12,7488,636480
ubBvJ,2063-05-27,2512,52752
jcBKP,2042-05-16,9974,159584
MZufH,2089-10-03,2238,91758
leBWA,2079-05-12,3568,174832
FZkIh,2115-10-20,2237,196856
QcxGX,2037-09-09,6664,326536
OYDFS,2054-03-25,9066,770610
CWpDO,2032-06-24,4514,446886
yMpVe,2039-02-08,5656,367640
NHPBK,2070-03-18,7377,236064
BTfXS,2022-02-05,5270,173910
GYwgd,2033-04-30,9319,456631
SJHSM,2027-10-22,6002,594198
eaOwZ,2075-04-14,6573,249774
GegCn,2032-03-28,3077,113849
CVdHm,2116-05-29,3727,126718
piDSU,2050-08-16,8576,677504
uHFdq,2036-11-16,9059,190239
VBvsZ,2023-05-14,2859,162963
OaonV,2024-09-21,8246,65968
WxCuC,2120-04-09,7821,782100
lrdmQ,2046-02-01,4448,97856
XDBOn,2119-07-26,3874,116220
zKiCg,2095-08-27,5785,28925
GhWjC,2026-06-18,6005,306255
rLgcW,2118-11-15,4057,235306
Kmhev,2117-10-14,4313,21565
JMnTL,2106-08-23,7333,168659
tygbv,2045-09-17,8860,823980
KSaTN,2100-12-24,7068,183768
kYhLY,2031-07-25,4755,256770
IQpeV,2023-09-19,8575,505925
SSGhM,2047-07-14,8647,596643
qMQqC,2038-05-09,5656,158368
iaKlv,2039-12-11,5372,91324
uTDfX,2099-03-03,9319,615054
EywWq,2058-12-15,2573,221278
YsTui,2099-02-06,2156,116424
KNCJS,2035-12-15,8749,463697
WuKsx,2050-09-22,6496,71456
ANVEy,2078-11-06,6746,195634
UWaYX,2120-10-18,3712,311808
ssYLB,2027-10-30,8049,265617
setOB,2090-04-28,8316,382536
hsrSA,2090-12-04,8173,678359
kqluk,2118-09-24,7560,332640
JYZuR,2121-10-26,6213,615087
STRTS,2067-12-27,6322,372998
qTePA,2117-01-15,3125,246875
mSMBw,2032-04-24,3093,46395
dDwYL,2044-10-02,8942,160956
Xgsru,2100-12-26,5656,56560
ZetEh,2114-10-02,5845,233800
vlvxB,2069-05-14,6087,468699
PGFlN,2050-08-06,9562,458976
hwJkd,2021-02-16,8890,284480
jtVyk,2049-01-04,2269,172444
rbgKb,2106-07-19,6029,192928
DUdIG,2111-07-16,9443,396606
GYZVK,2070-05-11,2239,85082
QliAf,2045-06-28,4954,287332
NlLfn,2041-07-31,3471,281151
tmKjH,2042-03-07,8609,723156
kqimz,2038-10-20,3539,141560
slAfl,2043-01-20,4898,181226
Vahai,2096-06-22,3187,15935
tXPLn,2111-05-26,5712,85680
ePGqv,2040-06-25,7389,362061
zCCRP,2081-06-27,8056,547808
hMOUE,2076-12-24,9100,436800
ntrCa,2073-09-01,3573,332289
GmWQr,2083-12-18,4408,414352
egwMA,2056-04-28,8996,89960
HaEgD,2063-10-07,5057,308477
xdCJc,2024-12-23,3872,205216
okJyN,2035-07-16,8062,491782
ThPsv,2078-03-01,9608,912760
VWPwm,2075-08-02,7711,709412
UdIGN,2101-06-19,2258,108384
rHBoM,2090-08-21,4552,109248
AjNQi,2121-12-30,5854,275138
nHGfU,2033-07-18,8215,82150
vwXuA,2118-05-03,4649,278940
ZJRDH,2092-02-23,9886,889740
KNnBR,2110-05-16,2817,256347
JubAv,2099-03-26,7199,647910
MJXcE,2112-08-13,8136,244080
lzuFZ,2048-05-28,2799,78372
NbkzT,2088-05-29,6380,350900
dbLLF,2025-02-28,8855,575575
CGXWX,2092-05-22,5030,70420
Lnbox,2103-11-25,9872,394880
OOCWw,2030-12-14,9575,306400
oJjpd,2059-10-19,2051,159978
gEHsH,2112-09-16,6276,332628
wzYak,2082-08-05,7827,759219
zgXpN,2046-02-20,9458,425610
oyfDZ,2031-03-10,5756,408676
OKaQl,2114-11-15,6435,373230
rNDTc,2056-11-26,9037,424739
vZRdZ,2103-09-10,2772,238392
PEvtn,2103-08-29,2786,270242
sYwQV,2079-02-27,5436,364212
KBwCt,2048-12-17,9766,185554
mPuGW,2049-05-28,2035,103785
yTBDy,2076-10-23,3517,253224
CueVE,2104-08-28,7287,255045
qkxue,2098-10-27,6195,154875
LYhDl,2081-12-29,6052,320756
gndlW,2033-09-04,5209,171897
Lmlko,2043-12-07,4041,327321
JWBfD,2067-01-11,9845,147675
bIJKs,2106-01-11,5224,350008
wqsBh,2119-03-28,8459,169180
UcLrz,2120-02-25,5063,455670
QOSbc,2056-10-29,2362,205494
sMqHg,2059-02-12,8498,169960
ehiBf,2028-02-27,4493,202185
ddZJd,2022-02-12,5044,307684
CrzOh,2041-11-12,6692,53536
RDaEM,2047-08-06,6877,89401
djmvH,2085-01-10,3257,32570
ndGUZ,2085-01-19,8929,267870
vOfCn,2060-10-16,5913,443475
BTaZB,2070-10-02,6004,120080
Bxwxe,2110-01-15,5364,198468
aaCPZ,2055-03-21,8059,588307
BlIdp,2065-09-24,7438,66942
VBYtQ,2070-06-17,6018,84252
ZpOOw,2043-04-10,8982,871254
fRyHQ,2118-10-08,6861,226413
ttEre,2079-11-10,3685,353760
XfzNT,2059-01-19,9285,882075
KFoSd,2053-06-24,6616,568976
WTDQv,2086-05-22,7114,213420
MkNMD,2086-12-01,5711,245573
KBamU,2098-01-10,7321,285519
xViNc,2045-11-15,3752,348936
gKIyA,2100-11-02,6405,179340
OdkJD,2049-08-03,8527,750376
zxAJF,2079-04-26,5758,333964
Igdvq,2034-08-18,9955,59730
wiIhA,2096-02-13,2503,60072
FnFgI,2077-10-22,3498,192390
wJMYW,2081-07-23,3898,249472
mjplW,2110-05-24,9216,488448
eDTeH,2118-05-15,8120,633360
TIOBi,2104-02-09,4448,333600
xwKsc,2075-08-14,9920,138880
stMiO,2052-12-21,4809,245259
HawXD,2045-09-16,6904,110464
rfDaa,2115-04-29,4372,375992
OXAud,2076-03-31,3757,274261
lglks,2089-01-06,8596,627508
nTacC,2103-08-31,3448,62064
SeDoA,2097-04-29,7948,556360
TGccw,2089-11-10,3582,308052
XBWmR,2117-12-17,4053,56742
gykMD,2076-06-27,8389,796955
wEQqZ,2069-10-28,7220,469300
NyJnU,2114-09-28,9039,641769
DXhHc,2036-06-07,8286,679452
qDvAh,2089-06-03,6012,595188
nUTHk,2022-08-31,3990,151620
acGxm,2072-01-08,9836,963928
shnja,2077-11-19,7775,552025
KFUGw,2104-06-12,3123,71829
UDpYo,2048-04-02,4329,138528
LplpW,2120-08-01,6654,326046
aZUOR,2083-04-11,4560,237120
FWGHn,2065-01-14,9257,138855
LtwFp,2078-04-06,4761,371358
bRHtm,2097-03-08,8976,825792
MkghG,2075-01-18,4883,429704
Ikadb,2036-09-08,9688,174384
HZIVT,2076-06-21,8117,422084
WDVmp,2080-03-06,6791,285222
ozDIX,2085-08-31,2278,127568
qIDXq,2022-09-07,8888,648824
CTQfN,2089-10-22,4148,157624
QgAhx,2095-08-11,3509,129833
slAcJ,2076-10-24,7264,414048
vmrLU,2057-11-16,6004,144096
yTHEh,2058-07-15,4108,65728
lGoVa,2062-07-09,8391,402768
IRJuG,2094-07-27,4028,334324
psBFq,2041-09-21,3045,264915
VbuxQ,2072-12-13,9081,508536
uKndT,2031-01-23,7529,406566
fxCIy,2073-07-20,3802,292754
zGyGG,2022-07-08,7538,670882
uAkbh,2035-01-10,3512,302032
EwABN,2049-11-03,5157,134082
bxvtl,2108-03-19,2546,229140
mqxxj,2089-11-10,9603,403326
tsOJz,2121-11-07,6734,444444
GzhSX,2022-05-07,2976,127968
kvryu,2116-08-09,6580,236880
ZwgUp,2071-01-14,6286,157150
NUeWz,2096-05-09,3673,220380
vKyIK,2100-11-10,6573,269493
AmWQO,2117-08-24,9775,977500
fQyRo,2048-04-27,5334,149352
hjPHN,2028-06-26,6781,488232
POqse,2100-11-03,6956,208680
EVDgI,2112-05-02,8373,427023
IPcfn,2038-07-29,7024,35120
MeMGs,2032-08-01,5953,351227
jAhpX,2034-12-08,9467,426015
uGDff,2055-09-10,7683,199758
gOkdO,2045-03-14,3431,312221
jWIre,2076-03-15,3804,57060
fHpMI,2099-07-16,7966,732872
lVMVN,2085-09-17,7104,689088
GSRWU,2023-07-14,2159,69088
idOvW,2061-08-07,5222,36554
VWqbE,2093-06-20,6591,612963
vLmKV,2032-05-05,5101,346868
aWOOV,2073-11-25,8432,50592
kRrkx,2100-04-15,8414,774088
QkEUL,2063-04-22,6675,113475
uFpQH,2093-10-23,2250,193500
rkxtL,2047-07-22,3154,15770
talwS,2067-01-02,6058,527046
UaAMB,2033-04-29,2451,100491
UAeYW,2042-11-20,9656,318648
eyUEn,2057-04-03,2453,191334
PjnUz,2026-11-04,9899,336566
ODyWO,2103-11-29,2145,70785
VHTBY,2054-03-31,2236,67080
qfuvj,2028-07-04,5894,294700
GWKlk,2053-12-18,2012,62372
uDRja,2023-03-31,7486,741114
xncbm,2061-01-10,5330,378430
QqxEp,2081-02-13,6305,132405
QrNwO,2053-05-01,7423,133614
Sahxf,2091-02-24,7928,634240
oRlni,2089-05-15,5413,303128
pWhCP,2117-05-23,2070,190440
nYIib,2097-06-14,4416,158976
lDLzU,2120-02-08,8975,215400
HSBSH,2030-06-15,6801,680100
Amagt,2036-10-06,6899,158677
eZQuo,2118-02-09,4766,309790
oUUDg,2057-12-14,3275,275100
CbeQK,2092-09-22,5462,338644
ZBfsh,2115-11-09,9447,188940
FvhES,2035-05-19,8738,419424
ldomP,2096-09-02,5847,444372
QnFtv,2057-05-13,8904,471912
eQHIq,2041-11-07,7752,620160
rhihY,2110-07-02,9037,515109
ScgLy,2023-10-01,8315,382490
TxJsD,2077-05-29,8366,552156
XgfTL,2103-10-26,7319,709943
esjbO,2023-03-10,8303,240787
puVXA,2044-04-25,9451,349687
rEUwW,2103-07-19,8756,682968
hAomW,2089-07-27,8262,727056
HtCeM,2114-01-23,8785,193270
AhDNA,2066-01-12,5688,147888
KErsa,2036-01-27,6950,159850
bfbuU,2084-06-30,3197,35167
crBFQ,2117-05-30,6139,484981
mFdLN,2065-05-26,2617,146552
CVBrm,2079-09-30,7949,604124
qDQip,2051-09-11,7397,429026
KUxkt,2038-04-07,3285,65700
qQbgw,2085-09-02,9888,702048
FBeJv,2027-09-15,9322,792370
kJFpB,2097-02-22,2759,82770
glKdt,2112-06-28,2386,195652
Tocnf,2066-11-28,8220,172620
JcCWb,2106-10-07,3546,237582
pXHPq,2077-12-22,7631,740207
iRpPc,2054-10-08,7449,700206
CjhMA,2090-03-23,3399,214137
mwCWY,2050-12-05,9358,598912
BfPZz,2049-03-11,4635,120510
XAFCB,2035-09-01,3280,98400
hQLuY,2071-06-25,8141,390768
bKFVJ,2057-07-01,4943,291637
cCncM,2029-12-28,8802,686556
NmlOX,2039-07-20,4471,438158
Gmust,2026-03-11,3985,155415
Rxykd,2116-02-17,5318,281854
oWaGI,2097-06-03,2756,129532
RsycJ,2078-05-24,6954,173850
RLIcT,2111-03-20,4716,155628
xzYdQ,2069-04-02,8079,735189
vDyzg,2049-09-25,9900,920700
UlCVn,2062-05-05,9423,94230
FzEpU,2102-02-14,2580,237360
yBIot,2079-07-01,6828,505272
iyptw,2043-11-30,6050,90750
xutyH,2108-05-01,8177,449735
yJMiJ,2097-12-19,7580,469960
NDifr,2062-04-05,7570,272520
RLjJn,2034-01-10,8175,220725
ufPuW,2039-04-22,4353,165414
SLgwX,2116-11-21,5535,94095
NAEvs,2059-12-17,8239,189497
eABiL,2035-05-20,4950,445500
fQuLm,2121-05-29,2604,41664
ldnYd,2044-04-09,2558,145806
ltiCp,2039-11-09,3715,297200
HnpRj,2111-06-03,3438,137520
OTaJQ,2060-02-01,4059,48708
ISWmm,2106-08-11,7573,727008
DahmV,2077-08-09,7229,318076
nNdzJ,2022-04-22,8197,114758
blkyR,2072-11-30,3714,356544
WOYco,2056-01-06,9023,306782
pzkIS,2089-03-18,6288,446448
qeYBQ,2110-01-08,7572,295308
voZEK,2090-12-05,5034,65442
rpnBO,2117-07-02,3885,322455
ZVuTI,2079-03-19,4792,325856
BtlKJ,2029-04-23,5091,478554
RbQBt,2102-01-02,5979,573984
mZDVM,2034-12-29,3706,96356
SaNNh,2031-05-21,5072,497056
Ksnvj,2026-09-15,3440,271760
NlpJP,2049-02-10,5578,145028
qDBKc,2096-06-01,4682,121732
ELRhJ,2081-11-04,8648,129720
mZpJm,2102-11-01,4062,77178
Myijg,2035-12-20,2081,131103
HESXi,2120-10-10,9281,343397
zmKuF,2032-07-05,7292,656280
Zhwqx,2084-05-14,5490,472140
mrMBd,2108-05-08,8815,290895
gRnNs,2108-10-21,3983,366436
AEaYi,2097-01-27,5045,186665
auACm,2044-08-22,7714,586264
uxZcL,2099-01-17,2103,138798
LLHRI,2078-09-21,6735,87555
Gfuml,2087-03-30,7717,509322
xpWFE,2022-04-20,3336,320256
hzYwn,2099-03-20,4212,193752
asrDF,2063-05-29,4409,308630
WqXEo,2057-10-18,9052,887096
UzyND,2114-04-06,9771,908703
VfSTP,2046-12-18,4832,48320
KICbe,2064-08-21,7292,437520
arcPj,2100-07-19,9828,334152
xuXJD,2068-08-26,5060,227700
LncVn,2060-07-22,9022,559364
DpLms,2056-07-17,2920,105120
ukbYT,2048-04-30,3359,171309
LUaMu,2071-11-05,6548,340496
HlQhV,2111-05-27,7573,711862
xqytA,2025-01-09,8852,424896
yRrjt,2028-07-18,9792,783360
qnaRz,2047-12-14,8700,669900
bLEdL,2047-08-17,9440,490880
nBWsX,2033-05-05,6885,640305
YEDdv,2069-05-20,2910,93120
Huqaw,2080-01-07,9920,148800
VEMDU,2058-01-17,2739,249249
ScRaF,2045-09-01,3119,212092
IkEWb,2109-05-25,2604,33852
yUAkF,2118-05-02,7498,554852
vmMwF,2103-02-01,7381,36905
CxgDi,2051-08-27,3323,89721
EiFLE,2050-05-31,6858,624078
vebAI,2087-10-17,3837,326145
hjmEW,2118-11-20,8147,716936
XwqDz,2079-01-02,5731,555907
oTQNK,2069-05-19,3013,235014
yfCFT,2043-07-18,8132,447260
sqipH,2091-12-13,3133,203645
vKHum,2031-10-30,9134,639380
GJYlu,2100-01-12,4737,459489
XsQNB,2058-01-06,8817,61719
XyNYW,2083-02-21,3183,89124
KfNPE,2093-11-08,9879,375402
zWLjt,2072-01-23,7521,188025
LBZOO,2056-10-31,8183,687372
jBUyx,2109-11-23,4457,320904
BkcIO,2053-12-20,8207,623732
npohD,2051-08-06,5833,262485
oHlSy,2061-06-18,2040,106080
ORjNJ,2116-11-01,6306,258546
nMeRc,2045-07-17,7225,397375
KPZsa,2114-09-24,2779,38906
HjFMY,2034-09-30,7730,231900
ZfISm,2083-09-29,2971,26739
xdQSe,2068-09-23,6031,325674
WZjPt,2070-05-09,8857,805987
uJKMn,2058-06-26,7273,581840
ycZWf,2049-09-12,5371,204098
jzDgS,2043-04-07,4882,478436
ThCjH,2089-02-24,5389,495788
LHQkS,2119-05-09,3697,118304
sEorK,2109-12-01,7976,350944
mlKgn,2042-01-05,6506,117108
wywHO,2081-03-09,2795,167700
YBGmN,2121-11-02,2095,67040
jBTfn,2103-08-13,5573,228493
NxHAX,2059-07-03,7187,402472
BtXrB,2073-03-24,6496,162400
SIGvq,2086-07-29,4728,373512
YUuxM,2085-09-29,5720,503360
lIxwY,2112-04-22,6968,62712
WRTEU,2036-03-17,7160,107400
aYZse,2085-12-29,9330,139950
uGymu,2092-10-29,8061,636819
bdVkY,2042-05-16,4973,134271
xxxdQ,2028-03-28,9731,622784
TEoKF,2112-12-25,2489,32357
TqvHY,2043-05-19,6742,94388
YrCmK,2107-12-02,3111,21777
AyODv,2107-08-27,9429,867468
SLGvg,2111-07-29,6331,227916
xYRIJ,2075-08-29,9712,942064
mQdRc,2110-01-13,2936,44040
PTuRg,2069-05-14,3040,264480
sBYvZ,2059-01-04,2093,81627
obwvs,2048-10-17,8497,195431
FvafL,2046-04-15,5603,168090
Lophj,2024-11-16,5729,85935
kIGjc,2049-04-09,7255,340985
hzhfC,2076-07-08,6950,83400
VcTBw,2032-03-31,9698,649766
SJmMg,2092-01-14,7821,508365
eFaAS,2112-02-19,8936,661264
GAZpr,2071-01-29,5604,145704
RzlSK,2087-02-08,5671,68052
WxaxZ,2058-01-06,7679,245728
VwQUS,2098-01-09,2067,134355
wGTkG,2072-01-18,2548,180908
xhwRj,2104-03-03,6374,497172
SJElI,2067-03-10,4387,135997
KUzqX,2044-04-15,3568,128448
aPylH,2091-02-21,5726,177506
meNtD,2089-12-16,2444,197964
pIQTk,2068-03-16,5478,147906
ExDQm,2038-10-31,7255,210395
bXRMv,2077-08-06,6206,37236
yBnce,2075-12-24,4387,271994
scuvi,2103-08-06,2043,71505
pgqEq,2076-01-10,2152,98992
ytYLT,2119-01-22,3716,89184
LDiYP,2084-09-04,3139,128699
WKkXA,2089-01-15,2519,42823
ABviR,2092-05-01,5807,447139
hJegb,2114-09-20,3732,141816
HKTiq,2086-06-27,4934,355248
OHnow,2065-04-05,4144,331520
FlrAk,2078-05-20,9822,785760
RFgpa,2104-12-05,3730,201420
saQBN,2045-04-27,6234,99744
Jkjcg,2089-12-11,5264,47376
nPQjP,2062-08-07,6990,223680
NdXau,2086-04-13,9335,317390
eNHsM,2026-02-25,2688,150528
ntjoe,2049-09-25,7634,190850
uJhPn,2051-09-06,2475,173250
AXiBL,2097-11-15,6767,189476
CqZhn,2038-09-30,4292,184556
CYcPN,2110-10-11,3200,182400
DpXrY,2031-10-25,6533,587970
JZmGM,2078-07-19,9449,680328
NAqcA,2088-03-23,5317,451945
lTPEo,2040-05-08,4226,422600
sTXYe,2081-08-22,8159,554812
gsXOr,2040-09-10,7893,615654
YRwUE,2035-05-08,8991,323676
RHAuO,2041-02-17,8400,142800
INYMj,2083-11-08,2639,224315
qNgVE,2070-07-14,4316,250328
bPUCM,2046-04-09,9376,243776
NyHOc,2087-01-03,6627,59643
pwnlB,2091-11-27,9966,976668
jcBdh,2105-07-13,3696,369600
byOjC,2083-07-27,4665,424515
AaqJK,2048-07-28,5768,346080
tzcPa,2081-06-10,5637,270576
Hkqpu,2103-03-13,5074,126850
Iizvd,2091-04-11,7463,238816
RDqil,2108-09-21,9450,822150
uHVWC,2099-09-17,8713,409511
RJhmE,2102-10-21,7841,274435
XvqqP,2083-08-05,8496,424800
xWhJf,2090-10-01,5542,155176
yGLBj,2052-04-30,5096,275184
dNYXo,2093-10-24,5289,280317
synBh,2052-05-18,6274,313700
hgXTv,2074-10-29,9904,564528
QscgK,2052-09-22,4292,51504
uDZNS,2071-04-11,6425,237725
gYdPd,2117-09-20,8014,512896
swMcN,2031-08-06,2997,209790
huOCi,2065-01-26,7190,683050
XKpkB,2104-05-25,8922,205206
IQIoQ,2070-03-18,4261,225833
Pqibt,2043-07-03,6916,456456
QLYru,2101-11-30,5005,440440
prNjp,2043-05-04,6564,85332
ywDgw,2039-02-14,9423,94230
EOuGi,2080-06-08,8643,276576
qGCvQ,2044-07-23,8261,528704
IwMFG,2023-11-19,4397,347363
RNCWl,2098-02-16,9594,47970
iufYB,2046-09-30,8632,414336
anlBU,2098-07-27,6091,286277
SPPBt,2070-09-13,7533,617706
uDaMI,2051-12-27,9411,376440
abUtW,2103-10-28,9333,886635
bceYY,2042-03-11,9475,767475
yIpfP,2023-10-12,3942,94608
iapZh,2053-06-12,5310,350460
xqxiX,2039-08-10,8082,315198
GpVwe,2046-11-17,3163,18978
TfCjo,2115-09-25,9836,98360
uSIuL,2076-07-28,9221,663912
DKhMG,2056-09-26,6519,299874
UMzIr,2039-12-13,2532,17724
JEcPe,2026-07-31,6893,330864
dHOWb,2040-06-29,7170,64530
MTtET,2084-10-13,9620,654160
cDvSm,2116-05-09,4852,402716
YqlzQ,2093-10-14,7688,153760
TIIHZ,2089-08-08,2582,196232
tQEig,2068-05-17,7320,592920
zEpHg,2113-04-26,7386,450546
EJFNk,2042-02-12,7918,158360
AvbxV,2070-08-13,2366,99372
HpTWl,2030-10-22,9673,812532
QCjmN,2121-04-02,7474,366226
tzeZO,2021-07-27,9251,601315
Kwcjp,2078-06-01,4654,395590
pcROx,2033-10-28,7448,394744
gAMtd,2099-07-06,5451,436080
VjKsx,2074-03-18,9238,443424
svunt,2088-05-08,6546,117828
YuwRT,2112-01-14,8211,180642
hPeiL,2096-03-01,6482,129640
uadTG,2040-08-19,4265,234575
CcTQy,2026-06-12,7015,112240
MfVCP,2088-08-20,5148,66924
gfSXb,2090-12-05,7102,127836
GPemI,2044-08-05,8187,163740
LohWj,2097-06-22,6144,129024
AlHDZ,2054-11-27,6928,90064
rykeP,2114-07-21,5897,176910
hAfge,2101-06-10,2370,149310
HMraQ,2106-12-13,3668,315448
eRGZG,2090-09-04,3435,226710
BzeNi,2089-06-23,7376,678592
dnagi,2078-10-19,4137,115836
JIrDE,2096-08-27,2128,206416
hYddv,2071-04-17,7581,758100
NvIxY,2062-08-17,3768,327816
geUiu,2036-07-19,5338,341632
vFTOt,2040-06-13,5798,226122
rLEAw,2051-09-25,2597,194775
jTOEa,2101-04-16,3278,199958
UufKk,2021-11-25,7707,92484
NaMdF,2038-03-30,8861,478494
vGgMR,2026-11-29,6476,382084
pqzjt,2102-03-18,9550,47750
qoWVi,2068-01-18,3230,216410
EzcZR,2092-02-01,9492,161364
XdLFb,2070-01-23,5033,317079
WqIEX,2045-03-01,2669,200175
KsXVw,2034-04-24,4977,214011
pQOhV,2081-06-20,3605,219905
sQwdy,2118-10-15,2453,166804
jaMrl,2105-09-15,9145,73160
GRjmN,2100-12-02,8829,203067
emfQE,2038-08-08,5092,25460
wRGlS,2040-07-08,2104,98888
YxXHJ,2084-10-10,3563,71260
JHBjS,2056-11-14,5766,103788
vyoFP,2073-07-02,9577,114924
cIism,2043-04-09,9356,673632
OSbey,2098-09-05,6042,30210
RLQox,2085-10-17,9720,524880
DLXXM,2110-09-23,2573,41168
oFMyv,2028-03-30,8931,303654
FMBqm,2065-03-18,2714,56994
RNPtE,2106-10-20,3547,156068
zpakt,2101-06-17,9699,892308
NLIXr,2074-02-15,8904,560952
LWokn,2099-08-21,5920,29600
mEnMN,2061-05-20,3262,202244
jikCb,2040-10-13,4698,460404
hMhBO,2077-06-22,4780,243780
iPoPi,2106-03-02,6330,595020
dqwSi,2085-01-07,5747,143675
fQpRI,2081-08-17,2063,30945
PqbsG,2117-04-06,2596,257004
DTWMq,2052-05-19,9738,925110
gwbWS,2042-12-16,6898,131062
yaSLi,2071-06-20,5240,330120
NSXnP,2067-02-16,3275,203050
btuqq,2063-08-11,5574,161646
rGKjc,2103-02-18,7073,367796
AMajW,2101-06-26,5528,215592
zmeiH,2091-04-26,2558,117668
UodQV,2119-02-06,4861,398602
kFoXg,2073-07-02,6978,327966
aVuXr,2078-04-15,6880,344000
uCgMd,2022-01-26,9293,102223
hRuRL,2052-04-18,6821,566143
tBSGm,2040-02-14,7276,363800
QJNYu,2024-01-01,6012,120240
NUyOZ,2089-05-04,3305,221435
qSebG,2063-06-27,7301,197127
HXgiL,2116-11-08,7336,190736
dziKG,2075-04-20,3152,66192
xjIiO,2033-06-27,7815,171930
rpbLk,2059-12-15,2105,151560
DZcGC,2032-09-10,6952,549208
CRFfQ,2052-03-23,6317,120023
OiMKI,2040-12-02,4185,225990
BTAjc,2075-01-23,4992,469248
XXAjT,2086-07-02,5167,428861
IsNDn,2114-10-24,9148,548880
QaUMN,2026-02-05,9129,648159
wurcK,2046-03-05,4897,391760
kpmEp,2061-10-08,4986,149580
iyUdi,2042-01-25,6711,664389
TUqOz,2067-10-12,9440,453120
TQhEH,2074-01-24,5179,429857
vNjvh,2109-01-08,9321,559260
nCpCR,2076-07-15,9674,512722
OisEW,2116-10-22,4088,20440
