StoreCode,Date,TotalSales,TotalAmount
NlpJP,2076-08-21,9853,167501
qDBKc,2022-12-18,5407,27035
ELRhJ,2114-04-01,2460,132840
mZpJm,2084-01-28,6927,284007
Myijg,2081-12-24,9227,728933
HESXi,2088-04-01,3720,368280
zmKuF,2115-04-21,8825,732475
Zhwqx,2083-07-11,4426,181466
mrMBd,2097-07-13,9742,487100
gRnNs,2027-04-05,5018,25090
AEaYi,2048-08-02,6663,319824
auACm,2079-05-31,6138,601524
uxZcL,2086-10-12,2270,65830
LLHRI,2024-10-31,3138,62760
Gfuml,2029-09-28,8821,749785
xpWFE,2057-09-25,5301,169632
hzYwn,2056-07-25,4307,305797
asrDF,2094-01-12,7771,108794
WqXEo,2071-03-06,5796,388332
UzyND,2101-12-04,9259,851828
VfSTP,2038-11-28,3912,183864
KICbe,2032-07-25,3355,231495
arcPj,2080-08-10,9658,106238
xuXJD,2047-06-11,3426,308340
LncVn,2056-05-23,4719,240669
DpLms,2082-08-10,6628,172328
ukbYT,2119-10-11,6945,298635
LUaMu,2060-01-01,5724,85860
HlQhV,2075-01-25,5790,567420
xqytA,2115-09-19,5039,70546
yRrjt,2027-02-01,3517,309496
qnaRz,2033-09-20,4318,250444
bLEdL,2064-02-28,5361,171552
nBWsX,2038-03-23,2568,205440
YEDdv,2081-05-11,5123,302257
Huqaw,2025-08-04,8601,705282
VEMDU,2064-05-02,5163,340758
ScRaF,2106-04-04,2448,44064
IkEWb,2061-07-15,6992,426512
yUAkF,2079-08-21,6029,138667
vmMwF,2114-06-28,2172,80364
CxgDi,2083-05-19,4746,441378
EiFLE,2111-01-28,6201,55809
vebAI,2056-01-28,6627,79524
hjmEW,2112-10-13,5249,362181
XwqDz,2121-08-08,3527,77594
oTQNK,2108-06-20,5585,206645
yfCFT,2076-01-21,9042,741444
sqipH,2022-03-09,3520,112640
vKHum,2032-03-21,6120,403920
GJYlu,2097-10-01,6894,186138
XsQNB,2055-07-05,2069,146899
XyNYW,2083-07-29,6806,585316
KfNPE,2088-03-29,8297,771621
zWLjt,2100-02-22,5790,555840
LBZOO,2078-03-27,3908,347812
jBUyx,2021-09-20,7839,627120
BkcIO,2040-01-31,3623,199265
npohD,2057-11-23,7166,265142
oHlSy,2094-07-21,5653,254385
ORjNJ,2057-07-25,7221,664332
nMeRc,2120-09-15,6020,397320
KPZsa,2066-02-05,4356,413820
HjFMY,2030-12-02,9371,271759
ZfISm,2079-04-20,7237,376324
xdQSe,2061-05-01,6407,102512
WZjPt,2089-05-17,6984,586656
uJKMn,2110-04-08,3988,171484
ycZWf,2118-07-16,8370,150660
jzDgS,2058-07-21,2959,260392
ThCjH,2110-04-29,5869,481258
LHQkS,2096-05-10,3764,116684
sEorK,2076-10-14,4359,139488
mlKgn,2103-03-02,7984,646704
wywHO,2033-10-12,8931,160758
YBGmN,2119-11-04,3943,224751
jBTfn,2119-04-30,4436,288340
NxHAX,2118-10-08,6730,504750
BtXrB,2068-05-17,2390,198370
SIGvq,2098-06-06,3238,61522
YUuxM,2100-08-07,7836,619044
lIxwY,2065-03-17,4458,245190
WRTEU,2036-08-10,4995,234765
aYZse,2111-04-18,7669,291422
uGymu,2110-12-29,9185,73480
bdVkY,2050-10-22,5875,111625
xxxdQ,2091-03-01,8358,75222
TEoKF,2075-11-22,8131,235799
TqvHY,2107-11-22,5751,230040
YrCmK,2102-05-20,6480,343440
AyODv,2089-12-24,5269,210760
SLGvg,2031-06-10,3920,317520
xYRIJ,2084-12-03,3509,80707
mQdRc,2080-07-22,6539,124241
PTuRg,2065-11-17,6164,585580
sBYvZ,2118-06-29,4370,148580
obwvs,2070-08-14,4446,71136
FvafL,2065-08-02,3871,363874
Lophj,2047-02-05,7417,356016
kIGjc,2081-03-26,8290,165800
hzhfC,2053-05-02,7559,332596
VcTBw,2042-03-08,3455,345500
SJmMg,2053-12-07,2337,170601
eFaAS,2078-05-14,3870,189630
GAZpr,2117-08-30,5283,190188
RzlSK,2058-11-27,8072,500464
WxaxZ,2077-07-20,7052,133988
VwQUS,2079-03-17,7576,196976
wGTkG,2054-10-30,9068,725440
xhwRj,2089-07-14,7541,346886
SJElI,2055-12-26,3076,147648
KUzqX,2060-05-23,8907,293931
aPylH,2034-10-02,7994,135898
meNtD,2107-09-07,7554,445686
pIQTk,2106-08-30,4506,40554
ExDQm,2098-04-08,6796,353392
bXRMv,2110-03-01,5080,30480
yBnce,2039-11-01,5839,29195
scuvi,2053-09-16,6732,605880
pgqEq,2118-11-18,8513,664014
ytYLT,2073-09-20,3747,325989
LDiYP,2057-06-13,5857,532987
WKkXA,2107-02-02,9173,898954
ABviR,2109-11-23,4485,412620
hJegb,2120-01-20,2164,205580
HKTiq,2119-06-22,4851,271656
OHnow,2079-10-20,6106,158756
FlrAk,2067-06-09,9959,507909
RFgpa,2025-11-04,5147,164704
saQBN,2091-10-23,3181,314919
Jkjcg,2025-07-02,7624,327832
nPQjP,2053-02-11,8337,800352
NdXau,2116-12-17,2017,195649
eNHsM,2089-09-14,7235,419630
ntjoe,2093-12-28,6007,474553
uJhPn,2052-01-12,6310,44170
AXiBL,2113-02-04,6236,486408
CqZhn,2119-01-05,9129,657288
CYcPN,2073-01-05,6028,283316
DpXrY,2032-07-09,4903,196120
JZmGM,2078-03-29,4796,43164
NAqcA,2049-09-27,2968,246344
lTPEo,2029-08-04,5756,161168
sTXYe,2040-05-21,6586,46102
gsXOr,2055-07-24,7096,468336
YRwUE,2031-02-12,5184,378432
RHAuO,2043-04-10,9954,786366
INYMj,2086-05-09,2855,57100
qNgVE,2023-01-31,8232,181104
bPUCM,2025-03-02,6132,294336
NyHOc,2091-01-07,5625,225000
pwnlB,2052-03-19,7132,641880
jcBdh,2097-11-01,4578,224322
byOjC,2051-02-22,7445,692385
AaqJK,2031-06-04,3658,307272
tzcPa,2110-05-10,5535,71955
Hkqpu,2090-06-19,2680,77720
Iizvd,2021-02-17,2652,153816
RDqil,2044-11-25,6652,458988
uHVWC,2035-05-19,8168,677944
RJhmE,2101-05-06,9484,369876
XvqqP,2105-07-19,6598,105568
xWhJf,2093-01-06,3205,266015
yGLBj,2079-02-15,2346,56304
dNYXo,2093-01-21,9094,227350
synBh,2030-12-25,5297,317820
hgXTv,2053-03-20,4349,52188
QscgK,2091-08-16,3617,336381
uDZNS,2105-08-16,8532,110916
gYdPd,2104-03-01,8259,809382
swMcN,2033-09-24,8661,779490
huOCi,2084-09-17,7285,87420
XKpkB,2055-11-08,8927,249956
IQIoQ,2045-07-19,4190,175980
Pqibt,2035-03-06,4692,412896
QLYru,2088-02-08,6948,354348
prNjp,2096-04-21,5098,56078
ywDgw,2096-12-04,2666,21328
EOuGi,2048-11-15,8574,437274
qGCvQ,2072-08-26,4631,402897
IwMFG,2089-02-19,9837,560709
RNCWl,2120-04-12,6261,250440
iufYB,2108-04-09,2501,117547
anlBU,2061-03-23,5360,155440
SPPBt,2061-09-09,4761,185679
uDaMI,2102-11-24,7779,443403
abUtW,2068-02-04,6105,201465
bceYY,2112-06-20,5757,402990
yIpfP,2023-10-29,8854,460408
iapZh,2061-08-07,6962,459492
xqxiX,2022-12-22,4208,332432
GpVwe,2080-08-26,4286,342880
TfCjo,2120-07-22,5412,48708
uSIuL,2075-07-24,7863,322383
DKhMG,2030-06-25,2109,73815
UMzIr,2119-09-17,9063,851922
JEcPe,2112-06-05,3874,19370
dHOWb,2104-12-04,6890,654550
MTtET,2056-09-19,2436,36540
cDvSm,2094-02-02,6600,462000
YqlzQ,2113-09-09,9291,817608
TIIHZ,2081-02-14,7071,410118
tQEig,2117-12-25,7093,390115
zEpHg,2070-11-17,9393,845370
EJFNk,2085-07-12,3592,183192
AvbxV,2073-04-24,3898,370310
HpTWl,2085-03-02,4866,340620
QCjmN,2094-11-06,6592,593280
tzeZO,2064-05-14,4373,419808
Kwcjp,2071-09-27,4548,386580
pcROx,2038-12-02,6615,529200
gAMtd,2077-05-05,8473,491434
VjKsx,2031-07-22,2693,185817
svunt,2113-02-03,4742,213390
YuwRT,2111-09-03,7453,730394
hPeiL,2032-10-03,7847,47082
uadTG,2112-09-04,2818,149354
CcTQy,2059-05-21,9659,917605
MfVCP,2112-01-30,9324,923076
gfSXb,2043-02-04,9860,197200
GPemI,2084-01-20,7456,723232
LohWj,2108-11-23,9534,343224
AlHDZ,2054-05-08,9638,395158
rykeP,2103-07-15,2937,267267
hAfge,2097-12-14,6699,375144
HMraQ,2041-12-01,4617,64638
eRGZG,2075-06-09,9604,172872
BzeNi,2052-06-29,9393,338148
dnagi,2107-05-13,5440,54400
JIrDE,2089-11-18,2714,168268
hYddv,2063-03-29,8706,583302
NvIxY,2077-03-23,8212,739080
geUiu,2021-09-20,9738,311616
vFTOt,2075-08-27,3425,167825
rLEAw,2027-05-31,5328,383616
jTOEa,2076-02-10,4562,141422
UufKk,2076-04-12,3636,356328
NaMdF,2104-02-26,8681,86810
vGgMR,2047-01-13,7234,94042
pqzjt,2036-06-24,9535,457680
qoWVi,2038-10-12,8314,606922
EzcZR,2075-06-26,7485,531435
XdLFb,2056-06-28,2003,88132
WqIEX,2028-11-03,2899,46384
KsXVw,2068-11-17,6209,124180
pQOhV,2053-10-18,8400,285600
sQwdy,2098-07-07,7728,703248
jaMrl,2066-01-18,4412,114712
GRjmN,2092-10-28,5561,194635
emfQE,2073-10-09,9371,880874
wRGlS,2037-05-29,8208,123120
YxXHJ,2026-11-21,4153,62295
JHBjS,2086-03-15,4056,243360
vyoFP,2053-05-11,7943,706927
cIism,2029-09-15,9117,446733
OSbey,2062-04-08,2361,203046
RLQox,2071-01-13,4464,392832
DLXXM,2025-08-12,3038,258230
oFMyv,2088-08-07,6008,522696
FMBqm,2089-12-17,4190,155030
RNPtE,2056-03-09,8282,198768
zpakt,2087-10-19,3364,275848
NLIXr,2120-11-05,5885,188320
LWokn,2064-09-13,6720,577920
mEnMN,2073-03-07,4038,226128
jikCb,2076-10-21,7499,314958
hMhBO,2022-11-20,7386,110790
iPoPi,2062-05-28,5070,253500
dqwSi,2036-07-05,3621,249849
fQpRI,2079-03-23,4302,296838
PqbsG,2076-10-05,7865,235950
DTWMq,2085-04-04,3922,388278
gwbWS,2052-01-21,4765,104830
yaSLi,2066-07-06,8123,97476
NSXnP,2056-11-27,9921,317472
btuqq,2102-07-25,2407,77024
rGKjc,2079-05-18,7019,610653
AMajW,2037-01-20,4617,235467
zmeiH,2045-03-12,3911,355901
UodQV,2103-10-13,5532,44256
kFoXg,2071-06-05,5143,504014
aVuXr,2031-03-25,8882,524038
uCgMd,2033-12-07,4771,95420
hRuRL,2071-06-06,4718,160412
tBSGm,2045-09-01,3143,88004
QJNYu,2022-12-03,6740,53920
NUyOZ,2029-10-27,2688,32256
qSebG,2110-06-24,4798,38384
HXgiL,2103-07-05,8209,558212
dziKG,2082-02-04,3889,46668
xjIiO,2039-12-15,7197,662124
rpbLk,2026-06-07,9336,681528
DZcGC,2034-05-16,9863,641095
CRFfQ,2102-05-16,3841,364895
OiMKI,2035-01-26,2712,244080
BTAjc,2029-06-04,7359,493053
XXAjT,2021-05-21,7893,639333
IsNDn,2107-06-10,5857,134711
QaUMN,2022-12-29,9455,47275
wurcK,2031-11-29,9844,669392
kpmEp,2031-09-30,7393,584047
iyUdi,2086-03-24,9430,707250
TUqOz,2051-02-23,9802,882180
TQhEH,2071-11-01,9946,507246
vNjvh,2075-09-02,3907,132838
nCpCR,2092-07-29,6812,299728
OisEW,2057-04-05,2200,24200
rzWpv,2082-03-12,2007,116406
raUeR,2042-06-17,7781,513546
Nmidn,2113-02-27,3394,152730
TFkna,2054-12-26,4579,109896
fwNoW,2059-10-19,6414,474636
Pfnjx,2039-08-10,6507,357885
gnIxY,2099-03-28,8140,138380
eQsqH,2066-08-25,3210,77040
ekYdJ,2113-01-19,7734,564582
UqncH,2109-09-21,5213,203307
bHvQY,2068-08-15,4677,364806
ooFMl,2072-07-10,4301,124729
BHMMR,2121-05-14,8951,456501
iNHre,2069-08-19,7508,510544
vneIJ,2069-07-22,6244,443324
LtozY,2096-06-10,4105,348925
rDduE,2098-11-25,9804,225492
yfBSp,2069-02-14,8353,593063
hlorh,2119-09-03,5094,178290
hFHEe,2040-05-03,4171,162669
ueVpT,2087-12-06,6693,247641
kARRM,2042-11-26,3654,193662
HeRgG,2106-03-15,8846,44230
KtVeF,2053-11-05,6371,191130
TYMCc,2084-02-19,6400,281600
rPlyx,2100-10-24,7765,302835
RwoJX,2027-12-29,7644,550368
RnfWE,2044-07-28,3609,57744
dLNJC,2048-01-20,5514,501774
wRVSD,2053-05-30,6683,427712
naVXO,2103-08-13,7555,574180
Vhrir,2097-11-03,7472,440848
xnqgV,2110-08-06,4814,226258
UAlSz,2078-11-28,8374,452196
soSos,2029-08-04,9850,354600
pBadJ,2120-10-23,3308,86008
DiAjh,2121-12-24,2396,33544
MGHhA,2101-07-11,6583,276486
rWKmx,2029-04-27,4403,105672
JuHHk,2063-07-08,3010,123410
gosJF,2117-11-08,7846,447222
wEXNf,2088-11-29,8971,89710
erENa,2053-08-30,7102,575262
KIYze,2054-11-26,6619,231665
ZITXO,2096-03-03,7449,327756
ukwKz,2111-10-19,2605,26050
fROpz,2113-01-07,2081,85321
SOpJC,2105-04-13,7420,333900
dEUJN,2021-08-12,3722,137714
SIymk,2073-12-02,3590,64620
dGlTK,2104-02-07,8549,333411
rKzml,2077-06-25,6102,372222
lbbAI,2022-01-19,5516,446796
DJjpR,2119-02-15,3109,177213
hejzM,2029-10-22,4038,92874
oZZEy,2050-02-18,4248,305856
HytDf,2055-03-13,4010,196490
ImKgR,2022-10-02,2973,267570
bzqhj,2082-09-16,4231,33848
JtNFm,2099-06-15,9344,205568
gIBGn,2063-10-11,8495,84950
BYHfs,2045-12-30,9170,724430
jSYfC,2024-12-28,2195,149260
XfDRz,2033-11-02,3114,46710
wuyow,2035-01-18,3097,278730
GhoWI,2102-09-09,5604,409092
LWALp,2074-06-28,5661,118881
kImZj,2046-01-10,8775,421200
xUZHW,2028-07-11,2145,60060
XHXCu,2110-05-15,9284,779856
LrRYP,2045-09-28,2268,49896
ZTCzx,2055-09-11,4660,69900
GaflA,2041-09-16,3806,83732
xXQVx,2067-06-01,4369,214081
yoPMM,2111-03-04,4737,75792
fnifp,2087-03-23,9993,439692
UBiHD,2038-09-24,3584,150528
pHkIy,2071-12-19,3373,23611
hAamr,2042-12-08,7141,642690
NGGPn,2061-01-14,5672,550184
PieYt,2041-10-26,3445,113685
BBviV,2074-10-15,5409,313722
WGIMR,2101-03-29,9428,744812
Fcoqj,2033-08-29,2959,62139
zxbcV,2071-07-18,4689,356364
aqXjv,2053-12-04,6781,623852
HwABJ,2064-02-13,5741,476503
pwxsm,2077-02-16,8043,715827
AxKjw,2090-06-19,7699,246368
KhQou,2101-01-06,7936,214272
FVLXv,2080-04-27,6447,270774
LzYQM,2076-04-01,2795,181675
eiFNn,2068-02-03,2389,215010
HTneU,2112-12-28,9757,692747
woWTU,2042-02-20,5808,267168
afDKH,2112-03-15,3663,340659
fXnQd,2043-07-30,2192,54800
nDWOq,2024-02-25,8531,145027
mgRkA,2086-09-20,5054,298186
rwALY,2073-02-10,6173,561743
bGjFI,2114-06-20,5413,384323
OjAxV,2094-04-22,8158,709746
pliSK,2084-04-13,3464,239016
dkzSF,2121-01-23,7840,486080
MuwFP,2120-04-05,7645,336380
cfFWu,2115-01-12,6408,243504
xfVbw,2047-12-28,4153,299016
xBRCe,2055-10-08,4183,121307
AiXGp,2056-11-03,7715,617200
COxZZ,2117-07-23,2751,269598
DgDLy,2087-10-01,3881,364814
yqSqM,2065-04-21,9169,412605
KuELV,2075-11-06,4604,267032
LQmGM,2108-02-17,5625,213750
gMrrU,2042-03-18,7267,58136
yYKlJ,2120-09-27,6899,186273
vlExD,2028-07-03,5316,85056
unHPa,2076-09-08,3382,186010
Ijovy,2040-05-06,7763,209601
jPInm,2089-01-11,7445,536040
gkiUJ,2092-10-08,8030,803000
cSwhe,2107-03-07,4885,34195
zKGLk,2034-08-03,3893,385407
HRRep,2075-01-15,8284,364496
cAurE,2104-08-13,9061,561782
YhtWY,2026-05-16,8137,732330
eSItw,2079-06-21,5138,498386
flkSX,2094-01-02,6104,238056
ltOdM,2116-06-04,5450,207100
iwuQa,2022-08-31,5017,501700
KcZRO,2057-02-12,5895,436230
yGEPn,2030-12-21,9936,596160
ZPCiI,2103-08-17,9030,189630
clyey,2056-08-13,5254,204906
ptuHY,2099-07-05,6028,560604
DSLiG,2081-03-19,7099,340752
tkjTV,2064-08-01,2845,25605
jpOue,2091-10-03,3462,207720
gHtBk,2088-10-04,8378,460790
HaQbW,2082-08-28,6352,317600
lPFrF,2084-08-15,4838,261252
zNqnr,2105-01-28,5060,121440
oSLEf,2108-02-26,9060,217440
XOeGK,2043-03-01,2006,188564
MkhmR,2077-04-14,4297,68752
HDFVh,2075-01-21,4461,294426
bZNrv,2056-05-03,8383,687406
qqMRa,2067-08-11,7073,155606
yuPlp,2112-01-19,7880,654040
EgDVY,2099-09-29,9459,804015
oJRnH,2103-02-18,5065,425460
Ulvwf,2035-10-18,7052,126936
Zdkte,2099-05-31,7042,225344
vuCOP,2091-07-15,2174,154354
kLAcH,2059-07-17,2783,264385
XGhbO,2076-09-02,2715,187335
XQaHJ,2081-11-22,6123,159198
xHllz,2107-09-06,3590,333870
XEmIJ,2079-07-19,9448,141720
orpMr,2069-11-08,2734,226922
jyrvB,2051-03-25,3839,303281
DiWdM,2050-10-11,7927,277445
pJbdt,2073-10-06,2191,41629
aQesR,2050-01-26,7194,165462
yaVEF,2083-06-04,7965,541620
NRoJG,2030-01-25,4547,363760
aTfZz,2046-08-11,5754,517860
oWLEE,2058-01-21,6176,117344
yutoT,2022-10-26,2892,268956
dGvdC,2069-08-15,8473,271136
AYYHE,2036-09-19,7174,516528
Pqphe,2027-11-08,7771,652764
VZEKW,2036-04-24,8299,448146
WRVNv,2105-06-06,6656,459264
iHfaD,2120-11-19,9423,339228
alDAd,2094-11-20,3993,99825
flZxQ,2061-12-31,7848,674928
NoAhW,2100-01-04,2933,272769
MRUez,2095-10-16,7952,55664
jqVSB,2103-08-29,4184,230120
aEZLq,2098-02-16,7933,531511
jFHnp,2110-09-18,8944,769184
niuao,2091-07-26,4682,201326
uxoTY,2083-05-15,4559,77503
QfxWo,2110-06-20,7955,151145
AgdDr,2079-12-30,3408,272640
zDqyD,2065-05-08,8972,457572
DQdfx,2049-10-30,6104,476112
GrqPo,2116-01-18,4707,418923
eSTsG,2031-11-06,6181,197792
oqAWv,2104-09-10,7479,471177
TbVIw,2024-08-30,2773,266208
FCIWC,2037-11-05,8086,606450
wAqsT,2024-02-21,4732,269724
UmHsj,2035-08-15,7307,445727
aOMVv,2060-02-24,7938,754110
DgKsH,2051-09-02,9223,857739
XAQvR,2068-06-07,9211,101321
VMttA,2037-03-16,2538,167508
RMmcx,2044-12-03,4220,384020
fGpJo,2055-03-31,6630,656370
gQLfK,2084-04-18,4260,315240
NwOBS,2088-11-30,5534,403982
vpVkm,2120-04-17,7479,37395
BvaxX,2071-06-19,6321,221235
WkQEr,2033-07-12,3545,113440
NEJMD,2066-03-26,3580,28640
iWElQ,2086-02-12,7936,182528
uBeRU,2115-07-22,6226,68486
IGvms,2113-03-12,9893,860691
QtidG,2033-06-03,3358,47012
QAbBt,2101-09-04,6576,78912
GlqCH,2094-05-05,2172,65160
clIpF,2103-06-19,4545,31815
hgYlA,2105-02-12,2556,66456
GXuAF,2042-05-02,9269,917631
aTYKa,2066-09-22,5522,292666
jDKYr,2047-05-07,8613,146421
HpDxV,2121-01-25,5116,235336
yKFQJ,2097-05-03,7119,327474
mYRzy,2048-10-07,5895,159165
YbrVf,2067-08-29,2089,96094
OnxjQ,2062-08-29,5853,181443
TSqRr,2108-02-23,7413,340998
NDtjR,2057-12-27,3173,263359
kPsmd,2034-04-26,7943,309777
GeMWZ,2029-08-29,8029,200725
Dgwbu,2072-11-21,4360,265960
RJOUN,2023-05-30,6796,237860
KOOGk,2051-12-27,4648,264936
etwzA,2099-07-19,5499,263952
gkJwL,2040-09-12,8012,384576
TkCEQ,2029-05-08,9895,108845
mfVba,2031-07-24,6570,315360
iVjoX,2113-11-19,8151,187473
xNjcJ,2104-03-22,8497,135952
GQUGT,2075-08-13,9493,711975
YaHYp,2086-11-17,4049,279381
XPLIp,2084-01-09,4411,374935
KhXqf,2060-08-12,6607,627665
nBQnc,2079-03-10,7615,251295
TbFwW,2069-09-19,7243,173832
kNhde,2074-06-09,5774,415728
dhFID,2060-02-25,3660,168360
EZiaQ,2071-05-17,9667,464016
sLFmF,2064-08-17,9768,840048
toqFu,2034-12-28,2013,90585
PdveO,2108-03-18,8072,88792
BzZTV,2053-08-28,6649,372344
khBfg,2044-03-20,7683,238173
Brbyo,2030-12-09,5478,498498
hxCJQ,2021-09-07,9349,168282
PXenY,2024-11-02,6501,91014
cwtDX,2055-07-24,8277,331080
eUPbR,2081-12-22,6257,206481
WmlnQ,2100-05-29,3877,275267
kOlaN,2079-04-26,4373,341094
yrQct,2070-01-31,2633,200108
WJdpA,2048-02-08,6230,392490
fXWVR,2111-04-20,3697,92425
NMxTB,2089-02-27,3287,95323
pUtri,2080-06-16,6088,146112
wnZIE,2115-04-24,9363,486876
TgYFa,2058-08-04,3226,41938
aNprq,2066-09-04,4712,84816
FLcJk,2109-11-23,6129,612900
DsvRZ,2115-03-08,4885,346835
MUHIO,2104-01-19,7191,172584
PnQku,2070-05-23,2708,159772
auapI,2055-08-14,3695,118240
OgydP,2040-12-19,8873,736459
zFXxM,2027-08-29,7366,257810
zQzLp,2064-01-07,6123,404118
FIAJK,2021-07-12,8452,84520
fhhcY,2091-05-12,5542,199512
zghcv,2035-08-02,9913,961561
KIJls,2096-10-26,9404,686492
wdpvP,2100-08-13,8205,664605
fFXEw,2121-03-25,2464,34496
qYLhG,2097-04-25,5690,284500
VuEHV,2110-05-22,9083,853802
GlgRx,2064-07-22,4780,86040
nvdSW,2103-12-27,5114,143192
kOoCc,2034-10-16,9480,682560
UbVdI,2038-02-03,5988,431136
NssPe,2024-10-13,9630,48150
xFuoR,2119-02-12,3285,62415
DTMgX,2109-11-29,6461,587951
mlJlb,2031-06-21,3121,237196
ymBoG,2076-01-28,3652,157036
IaTIL,2098-09-05,9727,496077
RDRbk,2044-05-05,2395,158070
PEdzJ,2035-06-25,8335,466760
uvYKG,2068-02-02,4548,104604
kaKpY,2030-05-09,4220,59080
SeXAD,2061-05-03,5872,428656
QMmbL,2093-11-02,2192,48224
AGZKo,2058-06-19,4634,324380
TScRb,2110-01-15,6423,109191
KGAMJ,2067-02-16,3815,129710
JViUc,2060-04-04,2972,273424
KAhnw,2029-10-16,2502,57546
xhPHG,2086-02-12,4623,180297
ZSErb,2065-11-29,2543,239042
PuWMA,2032-05-17,4629,393465
IXpTk,2046-03-23,7477,560775
soqBT,2045-08-18,6654,612168
UYTSr,2031-03-30,4804,345888
cfLcc,2097-02-11,9625,385000
LCmQP,2067-11-22,5886,82404
zQebo,2115-07-29,9130,73040
hWvFA,2041-09-23,6623,132460
tqpRp,2054-02-19,7864,463976
hUecU,2119-11-09,7518,616476
wyZhm,2111-01-15,9042,343596
EOVmQ,2070-04-30,9161,100771
wdJWS,2024-03-10,3943,23658
vVlLg,2088-10-16,7635,587895
dvYIP,2092-03-20,3898,85756
EYsXj,2044-10-21,8336,116704
IJRUx,2050-11-16,5303,296968
BQvxj,2038-11-10,5566,166980
MZeaV,2056-06-06,8397,319086
GdwjX,2096-01-27,6547,189863
XzDRI,2114-12-11,6321,37926
SfoCb,2050-03-06,4696,380376
XHZpl,2022-03-24,9772,400652
qhGWw,2084-06-03,6769,270760
EyAMJ,2085-01-07,4375,332500
cOkai,2021-02-12,9035,316225
ErNKN,2112-12-14,9419,932481
LUZXk,2034-02-24,2281,173356
LCbTC,2073-01-10,6349,82537
aFBqj,2024-04-22,8725,610750
LgLtU,2064-06-26,3171,253680
SVJuK,2121-05-22,5079,396162
VgqlC,2081-01-27,7341,638667
lNIwZ,2060-05-16,4436,119772
nrDwj,2061-12-05,4333,363972
mTYLg,2121-11-28,3438,96264
kZqaY,2022-11-07,3847,130798
biUrp,2064-06-26,6154,123080
dySwt,2062-09-13,7647,718818
nXTSo,2077-04-21,8649,95139
NYJYP,2054-04-18,9089,363560
TdqRz,2105-09-23,2979,110223
DLuNM,2068-04-17,6372,426924
iOdxH,2090-08-17,6386,166036
gKrAl,2052-10-28,8305,622875
qjOML,2028-05-01,3682,239330
vzFzF,2032-03-01,7062,112992
IedHV,2058-02-28,6187,296976
eZrvP,2023-04-18,8191,286685
iflfM,2103-12-28,7806,468360
ylIMC,2059-12-25,2839,48263
VMeqN,2075-10-16,6229,224244
AwOZr,2114-09-15,4756,399504
SiIRG,2044-12-10,5134,508266
KMQJh,2048-08-10,5986,47888
ZkYJi,2115-02-07,7761,357006
QivYi,2103-10-14,5425,233275
jdRdI,2026-01-05,8580,737880
dlRPu,2084-06-06,5072,319536
AEzua,2108-11-07,9326,895296
udeoO,2033-02-02,7268,465152
tIbkH,2034-01-14,2740,257560
jnckU,2091-04-13,5007,270378
UqKHU,2102-08-17,5556,344472
fvvzF,2120-04-01,2455,243045
ubBvJ,2084-12-24,2350,82250
jcBKP,2079-06-07,5163,402714
MZufH,2049-03-19,3848,157768
leBWA,2097-05-10,8173,416823
FZkIh,2073-05-30,8017,665411
QcxGX,2067-01-26,4690,412720
OYDFS,2109-07-01,5593,290836
CWpDO,2021-01-10,9202,542918
yMpVe,2078-11-10,6808,435712
NHPBK,2023-03-07,3936,27552
BTfXS,2104-05-24,7034,548652
GYwgd,2023-12-23,7463,738837
SJHSM,2104-04-10,6824,532272
eaOwZ,2077-05-04,3450,296700
GegCn,2083-02-25,2528,224992
CVdHm,2096-06-22,6051,574845
piDSU,2102-02-25,3916,203632
uHFdq,2076-08-29,5466,464610
VBvsZ,2060-07-07,9893,257218
OaonV,2039-05-26,9052,878044
WxCuC,2054-02-18,7354,698630
lrdmQ,2101-11-06,9092,536428
XDBOn,2038-05-29,9022,649584
zKiCg,2052-03-08,7444,662516
GhWjC,2027-05-25,2584,121448
rLgcW,2044-12-27,8209,57463
Kmhev,2045-04-20,8918,570752
JMnTL,2118-10-17,5700,530100
tygbv,2097-02-17,2274,77316
KSaTN,2049-05-20,4400,299200
kYhLY,2119-12-26,7101,447363
IQpeV,2088-10-28,6591,415233
SSGhM,2044-10-01,6376,535584
qMQqC,2027-06-30,8794,228644
iaKlv,2048-03-19,9533,667310
uTDfX,2117-10-17,2014,72504
EywWq,2075-12-17,6663,459747
YsTui,2040-03-15,2677,107080
KNCJS,2048-08-02,3947,142092
WuKsx,2053-05-19,5551,394121
ANVEy,2087-04-25,3700,55500
UWaYX,2079-01-29,6533,97995
ssYLB,2033-08-05,5460,513240
setOB,2121-06-05,5173,113806
hsrSA,2042-10-22,4186,117208
kqluk,2091-02-26,4453,325069
JYZuR,2121-12-15,5264,447440
STRTS,2052-08-07,4782,114768
qTePA,2121-05-23,8361,702324
mSMBw,2119-05-10,6387,395994
dDwYL,2056-01-01,3320,112880
Xgsru,2099-07-21,5205,369555
ZetEh,2092-06-24,5202,421362
vlvxB,2085-09-06,3020,120800
PGFlN,2107-01-04,3426,68520
hwJkd,2085-11-08,3542,329406
jtVyk,2026-09-16,9444,273876
rbgKb,2056-04-27,3804,114120
DUdIG,2054-10-23,6914,401012
GYZVK,2115-12-15,7302,255570
QliAf,2055-08-20,2186,56836
NlLfn,2065-06-15,6655,159720
tmKjH,2084-07-10,6889,275560
kqimz,2032-02-20,9322,391524
slAfl,2099-10-29,2956,165536
Vahai,2029-07-27,9707,834802
