StoreCode,Date,TotalSales,TotalAmount
ErNKN,2080-04-17,5630,95710
LUZXk,2106-10-05,5107,311527
LCbTC,2036-01-08,6911,663456
aFBqj,2106-06-30,3233,96990
LgLtU,2115-02-09,5542,133008
SVJuK,2103-12-16,8227,296172
VgqlC,2036-07-03,8325,432900
lNIwZ,2066-10-02,5116,347888
nrDwj,2073-09-29,3734,22404
mTYLg,2057-09-26,4189,406333
kZqaY,2077-05-22,9677,280633
biUrp,2081-04-01,8569,231363
dySwt,2068-05-10,2299,131043
nXTSo,2120-11-01,7054,282160
NYJYP,2103-10-14,7098,546546
TdqRz,2030-04-22,3271,22897
DLuNM,2091-09-04,6258,131418
iOdxH,2030-06-11,8019,457083
gKrAl,2030-02-15,6768,94752
qjOML,2058-05-01,4178,54314
vzFzF,2090-06-30,4960,466240
IedHV,2090-06-29,2519,204039
eZrvP,2038-02-21,4936,108592
iflfM,2101-09-09,9334,84006
ylIMC,2038-03-14,5617,174127
VMeqN,2044-05-14,5432,135800
AwOZr,2048-06-13,2594,160828
SiIRG,2052-12-19,9278,167004
KMQJh,2038-01-16,2526,103566
ZkYJi,2106-04-20,2731,46427
QivYi,2037-09-12,6357,572130
jdRdI,2065-02-17,3769,184681
dlRPu,2039-12-04,9591,834417
AEzua,2028-04-19,8346,567528
udeoO,2030-04-27,7690,376810
tIbkH,2045-07-25,6026,247066
jnckU,2045-04-12,5863,275561
UqKHU,2092-02-04,4905,142245
fvvzF,2082-10-22,8898,204654
ubBvJ,2069-04-24,4292,300440
jcBKP,2076-02-19,6220,167940
MZufH,2100-10-28,9350,327250
leBWA,2121-03-17,4428,70848
FZkIh,2112-07-04,4239,224667
QcxGX,2095-04-20,4933,261449
OYDFS,2052-01-28,5185,305915
CWpDO,2040-07-11,8551,359142
yMpVe,2076-06-13,3171,60249
NHPBK,2044-05-02,9070,798160
BTfXS,2034-02-08,7084,403788
GYwgd,2033-04-27,4604,64456
SJHSM,2120-11-19,5025,55275
eaOwZ,2100-06-22,7867,786700
GegCn,2052-09-01,6955,556400
CVdHm,2085-06-15,4067,288757
piDSU,2057-10-07,6927,360204
uHFdq,2049-09-26,6850,595950
VBvsZ,2105-07-17,6482,538006
OaonV,2118-10-25,2403,60075
WxCuC,2075-08-20,9861,650826
lrdmQ,2040-11-15,2070,188370
XDBOn,2037-11-23,5487,279837
zKiCg,2065-10-30,6001,312052
GhWjC,2047-05-23,9654,173772
rLgcW,2118-05-25,6233,112194
Kmhev,2094-06-30,4590,156060
JMnTL,2102-03-12,2627,160247
tygbv,2048-07-25,8102,372692
KSaTN,2052-04-04,3042,203814
kYhLY,2068-09-25,3257,87939
IQpeV,2117-06-23,3549,85176
SSGhM,2042-12-24,9041,605747
qMQqC,2055-01-07,3282,49230
iaKlv,2048-07-18,5192,514008
uTDfX,2070-09-27,2482,17374
EywWq,2074-09-25,7767,598059
YsTui,2063-03-04,5120,168960
KNCJS,2105-12-17,8484,381780
WuKsx,2026-12-24,5637,276213
ANVEy,2039-08-26,4338,364392
UWaYX,2065-03-16,2203,15421
ssYLB,2032-05-13,7858,699362
setOB,2052-09-01,6457,387420
hsrSA,2030-03-25,3177,92133
kqluk,2057-06-28,2006,106318
JYZuR,2028-07-30,6339,393018
STRTS,2044-01-15,3329,133160
qTePA,2100-11-12,8745,69960
mSMBw,2097-01-27,4451,227001
dDwYL,2059-08-17,8755,376465
Xgsru,2069-02-10,3121,124840
ZetEh,2025-04-16,2945,212040
vlvxB,2098-04-08,5362,482580
PGFlN,2030-09-14,9715,349740
hwJkd,2027-06-15,2559,97242
jtVyk,2042-10-05,3864,38640
rbgKb,2047-05-05,9709,873810
DUdIG,2090-10-17,4239,237384
GYZVK,2035-02-24,8068,661576
QliAf,2039-06-10,8307,589797
NlLfn,2061-01-09,8997,404865
tmKjH,2100-11-03,2792,156352
kqimz,2037-09-05,8909,694902
slAfl,2044-02-12,5113,424379
Vahai,2057-08-26,9470,236750
tXPLn,2099-03-02,2675,80250
ePGqv,2023-04-22,9008,639568
zCCRP,2061-06-06,2540,127000
hMOUE,2059-07-26,8583,120162
ntrCa,2030-08-28,9034,487836
GmWQr,2045-12-12,5387,360929
egwMA,2064-03-13,6250,593750
HaEgD,2044-05-14,9008,351312
xdCJc,2046-07-25,7191,143820
okJyN,2082-08-11,7846,494298
ThPsv,2105-03-13,8661,147237
VWPwm,2051-12-27,6729,161496
UdIGN,2037-11-18,2823,194787
rHBoM,2041-09-02,7684,614720
AjNQi,2081-11-04,2318,143716
nHGfU,2044-07-29,7885,354825
vwXuA,2113-07-10,9601,441646
ZJRDH,2078-12-14,9753,68271
KNnBR,2086-02-26,6184,259728
JubAv,2093-11-21,6046,66506
MJXcE,2100-12-09,9933,655578
lzuFZ,2045-06-06,9741,535755
NbkzT,2118-06-11,9032,270960
dbLLF,2059-12-14,8410,269120
CGXWX,2024-11-09,4341,421077
Lnbox,2109-11-12,3522,352200
OOCWw,2087-05-15,6872,82464
oJjpd,2071-02-07,4069,166829
gEHsH,2080-05-20,2585,62040
wzYak,2047-12-30,5186,482298
zgXpN,2043-09-25,5697,45576
oyfDZ,2052-06-08,2244,76296
OKaQl,2098-06-25,3283,180565
rNDTc,2090-08-10,9206,718068
vZRdZ,2064-05-04,4208,130448
PEvtn,2081-06-29,2115,52875
sYwQV,2031-02-17,9187,551220
KBwCt,2093-01-12,7094,638460
mPuGW,2081-08-22,9020,180400
yTBDy,2100-02-25,4382,96404
CueVE,2086-12-14,2108,25296
qkxue,2097-03-01,7174,459136
LYhDl,2079-09-03,9110,719690
gndlW,2047-12-12,9456,945600
Lmlko,2095-08-21,2487,134298
JWBfD,2089-12-02,3117,59223
bIJKs,2042-10-22,2182,74188
wqsBh,2085-03-15,2335,177460
UcLrz,2107-02-13,4178,304994
QOSbc,2027-06-18,3235,187630
sMqHg,2067-02-11,3020,169120
ehiBf,2101-09-28,8909,106908
ddZJd,2027-04-12,2433,189774
CrzOh,2106-09-14,7190,215700
RDaEM,2092-11-18,2811,151794
djmvH,2090-02-08,6213,173964
ndGUZ,2075-04-27,7354,279452
vOfCn,2113-08-06,5739,120519
BTaZB,2096-09-13,4051,72918
Bxwxe,2076-10-23,2993,98769
aaCPZ,2118-04-05,7235,397925
BlIdp,2094-10-16,9342,756702
VBYtQ,2060-06-18,9066,407970
ZpOOw,2085-08-07,2947,288806
fRyHQ,2060-04-07,9237,129318
ttEre,2041-09-01,2090,123310
XfzNT,2088-08-15,5862,339996
KFoSd,2107-04-19,3041,258485
WTDQv,2026-04-15,3402,136080
MkNMD,2101-11-24,7538,655806
KBamU,2104-11-21,7353,713241
xViNc,2067-02-12,9665,376935
gKIyA,2046-09-12,7865,298870
OdkJD,2079-12-08,3593,71860
zxAJF,2100-10-22,3377,104687
Igdvq,2090-02-18,7955,310245
wiIhA,2081-09-29,3665,135605
FnFgI,2030-04-29,6942,527592
wJMYW,2030-03-28,5238,298566
mjplW,2023-06-11,2607,59961
eDTeH,2049-05-14,4965,94335
TIOBi,2043-08-20,7790,412870
xwKsc,2040-10-14,2088,131544
stMiO,2104-04-25,3722,230764
HawXD,2051-12-19,3393,329121
rfDaa,2048-04-20,6024,126504
OXAud,2086-03-14,8337,358491
lglks,2106-12-12,8883,666225
nTacC,2077-01-09,9678,580680
SeDoA,2092-03-29,9506,636902
TGccw,2033-02-17,6266,294502
XBWmR,2109-07-29,5700,205200
gykMD,2029-06-23,7911,158220
wEQqZ,2058-09-13,8954,734228
NyJnU,2120-02-07,6406,435608
DXhHc,2121-12-06,4690,140700
qDvAh,2045-05-21,7168,544768
nUTHk,2116-04-23,5330,149240
acGxm,2091-09-13,9531,695763
shnja,2025-11-10,8816,661200
KFUGw,2077-11-13,3555,106650
UDpYo,2113-02-20,4420,106080
LplpW,2026-08-21,8121,276114
aZUOR,2022-06-24,6331,215254
FWGHn,2100-01-18,5560,250200
LtwFp,2072-01-12,7461,193986
bRHtm,2035-02-25,9994,319808
MkghG,2081-01-16,4650,60450
Ikadb,2064-04-13,8974,125636
HZIVT,2117-09-15,6445,380255
WDVmp,2109-07-31,9091,163638
ozDIX,2090-05-26,3127,93810
qIDXq,2065-03-01,6365,636500
CTQfN,2022-07-13,6194,235372
QgAhx,2026-01-19,2444,156416
slAcJ,2098-05-31,8685,729540
vmrLU,2052-03-26,5803,92848
yTHEh,2024-04-15,2882,210386
lGoVa,2052-06-30,8994,413724
IRJuG,2058-08-19,9939,824937
psBFq,2032-08-05,5655,322335
VbuxQ,2101-04-11,5566,551034
uKndT,2058-11-03,4896,430848
fxCIy,2039-10-04,2415,222180
zGyGG,2117-04-18,2488,228896
uAkbh,2058-10-04,5137,452056
EwABN,2055-06-22,4145,103625
bxvtl,2022-07-18,9114,164052
mqxxj,2065-06-26,7853,282708
tsOJz,2079-08-15,3148,28332
GzhSX,2116-09-14,4000,292000
kvryu,2104-11-02,4149,273834
ZwgUp,2043-09-25,5507,468095
NUeWz,2040-10-03,6595,527600
vKyIK,2041-02-24,9117,82053
AmWQO,2069-02-10,6273,539478
fQyRo,2085-09-04,7393,221790
hjPHN,2055-05-06,4106,147816
POqse,2059-11-11,6389,95835
EVDgI,2081-09-30,6662,219846
IPcfn,2080-06-30,2940,123480
MeMGs,2040-07-20,5271,152859
jAhpX,2056-10-09,9047,868512
uGDff,2089-11-13,2039,89716
gOkdO,2088-12-31,3611,75831
jWIre,2031-11-16,8988,638148
fHpMI,2058-12-02,8874,275094
lVMVN,2064-12-31,5592,195720
GSRWU,2090-06-21,3880,248320
idOvW,2119-06-26,8310,373950
VWqbE,2071-01-31,2350,138650
vLmKV,2062-02-13,2592,93312
aWOOV,2121-01-19,6049,604900
kRrkx,2104-07-31,4549,391214
QkEUL,2118-12-04,9320,149120
uFpQH,2029-07-30,4660,447360
rkxtL,2110-10-03,9712,553584
talwS,2032-08-19,4131,115668
UaAMB,2118-09-19,2696,258816
UAeYW,2072-06-19,8586,128790
eyUEn,2086-11-01,9772,156352
PjnUz,2068-08-27,8468,59276
ODyWO,2073-12-31,5232,434256
VHTBY,2050-08-03,4570,338180
qfuvj,2099-08-27,5677,437129
GWKlk,2116-03-01,4680,252720
uDRja,2055-08-07,9320,65240
xncbm,2027-02-13,5786,289300
QqxEp,2098-02-15,9926,942970
QrNwO,2051-11-26,4896,347616
Sahxf,2101-08-26,9240,831600
oRlni,2067-10-23,6618,456642
pWhCP,2099-01-12,3859,250835
nYIib,2104-08-22,5475,290175
lDLzU,2080-02-08,6189,420852
HSBSH,2026-01-12,6970,690030
Amagt,2055-07-09,8198,336118
eZQuo,2049-09-30,3930,349770
oUUDg,2044-02-17,8279,538135
CbeQK,2037-11-20,9565,219995
ZBfsh,2085-02-25,3698,96148
FvhES,2092-06-06,2368,134976
ldomP,2026-06-09,7449,454389
QnFtv,2052-08-31,9013,216312
eQHIq,2021-09-29,4648,111552
rhihY,2097-12-04,6399,531117
ScgLy,2109-10-18,4578,192276
TxJsD,2100-11-20,3595,312765
XgfTL,2082-07-04,4502,364662
esjbO,2094-05-26,4258,289544
puVXA,2081-05-24,6139,331506
rEUwW,2088-06-11,6026,301300
hAomW,2042-02-02,3424,130112
HtCeM,2074-02-06,3342,233940
AhDNA,2029-07-06,7548,430236
KErsa,2026-01-20,4615,249210
bfbuU,2023-01-17,7930,713700
crBFQ,2037-03-28,6898,262124
mFdLN,2021-09-23,4318,323850
CVBrm,2116-03-12,5133,112926
qDQip,2090-11-30,4837,178969
KUxkt,2109-09-08,5569,77966
qQbgw,2083-12-21,5270,200260
FBeJv,2090-03-03,5604,168120
kJFpB,2032-09-06,4649,218503
glKdt,2046-06-26,3340,250500
Tocnf,2062-10-05,4177,146195
JcCWb,2068-01-11,2009,92414
pXHPq,2029-02-04,2445,88020
iRpPc,2049-04-02,6955,612040
CjhMA,2046-12-23,8425,766675
mwCWY,2071-12-30,4889,161337
BfPZz,2057-12-01,6981,586404
XAFCB,2111-12-29,7506,210168
hQLuY,2070-07-20,4806,331614
bKFVJ,2052-12-21,9113,801944
cCncM,2030-01-09,9495,864045
NmlOX,2029-03-21,2186,128974
Gmust,2028-11-07,7783,179009
Rxykd,2046-02-25,3536,254592
oWaGI,2080-04-05,2993,158629
RsycJ,2104-07-02,6718,584466
RLIcT,2074-01-02,5044,110968
xzYdQ,2094-06-22,3737,369963
vDyzg,2025-05-12,2170,49910
UlCVn,2112-05-21,4407,79326
FzEpU,2063-02-03,5596,123112
yBIot,2119-01-24,6641,444947
iyptw,2059-06-28,2262,27144
xutyH,2118-09-20,5855,70260
yJMiJ,2112-12-01,2380,226100
NDifr,2022-03-08,7809,632529
RLjJn,2040-03-26,9110,81990
ufPuW,2102-04-21,3940,275800
SLgwX,2057-08-07,6292,157300
NAEvs,2079-03-30,9109,419014
eABiL,2093-02-24,9643,916085
fQuLm,2056-11-13,4059,340956
ldnYd,2045-12-18,6950,507350
ltiCp,2056-07-10,7847,564984
HnpRj,2073-11-20,8289,555363
OTaJQ,2066-04-30,7795,272825
ISWmm,2037-12-02,6787,237545
DahmV,2044-12-21,7519,706786
nNdzJ,2121-08-07,2183,82954
blkyR,2031-08-22,4162,158156
WOYco,2059-02-03,6269,244491
pzkIS,2051-06-10,8209,377614
qeYBQ,2021-10-15,7512,518328
voZEK,2118-06-16,6591,118638
rpnBO,2045-01-08,5501,187034
ZVuTI,2041-02-22,9706,135884
BtlKJ,2109-02-15,6329,392398
RbQBt,2055-06-11,4378,319594
mZDVM,2101-06-11,7361,250274
SaNNh,2070-02-12,2157,23727
Ksnvj,2073-11-11,4593,96453
NlpJP,2034-04-05,5429,396317
qDBKc,2024-02-03,9586,498472
ELRhJ,2084-05-26,6524,619780
mZpJm,2039-11-23,2449,14694
Myijg,2072-12-27,6117,318084
HESXi,2033-02-16,3390,23730
zmKuF,2049-09-23,4467,290355
Zhwqx,2112-09-08,3877,286898
mrMBd,2028-08-27,3058,168190
gRnNs,2093-05-15,2605,187560
AEaYi,2039-07-09,5931,94896
auACm,2084-08-17,9971,568347
uxZcL,2043-05-13,5768,536424
LLHRI,2118-01-12,4807,403788
Gfuml,2056-05-18,5552,138800
xpWFE,2085-07-28,3210,70620
hzYwn,2039-02-22,5878,129316
asrDF,2045-02-22,3119,112284
WqXEo,2096-11-08,9954,577332
UzyND,2099-12-07,9442,321028
VfSTP,2031-09-22,7227,520344
KICbe,2055-09-26,2669,77401
arcPj,2086-07-04,9197,515032
xuXJD,2032-12-17,4800,33600
LncVn,2032-01-17,6266,31330
DpLms,2101-08-30,2772,207900
ukbYT,2037-04-04,8020,457140
LUaMu,2037-11-28,5671,249524
HlQhV,2120-07-19,3759,154119
xqytA,2089-05-20,8381,544765
yRrjt,2027-01-30,2599,15594
qnaRz,2113-09-06,9577,737429
bLEdL,2032-07-24,9308,660868
nBWsX,2083-04-14,8301,83010
YEDdv,2043-07-25,4699,103378
Huqaw,2088-06-08,7986,766656
VEMDU,2100-09-16,8371,125565
ScRaF,2087-05-07,2728,253704
IkEWb,2026-08-21,4341,234414
yUAkF,2121-04-13,8218,468426
vmMwF,2099-01-09,4530,113250
CxgDi,2069-03-18,9078,363120
EiFLE,2036-03-07,4659,288858
vebAI,2082-07-09,8691,278112
hjmEW,2066-05-14,5482,93194
XwqDz,2059-07-01,8892,675792
oTQNK,2073-05-07,8720,401120
yfCFT,2046-01-30,9978,728394
sqipH,2073-04-17,8118,178596
vKHum,2046-04-20,2439,141462
GJYlu,2037-05-11,4490,228990
XsQNB,2043-07-10,2493,224370
XyNYW,2032-04-10,5456,207328
KfNPE,2114-09-03,2190,162060
zWLjt,2060-01-11,3690,191880
LBZOO,2050-11-13,6455,213015
jBUyx,2077-05-16,7705,431480
BkcIO,2063-07-22,2025,129600
npohD,2021-07-16,9539,190780
oHlSy,2082-03-19,6634,563890
ORjNJ,2100-08-21,9904,425872
nMeRc,2070-03-16,9658,222134
KPZsa,2093-09-23,3330,69930
HjFMY,2031-10-09,8701,739585
ZfISm,2050-04-17,3359,305669
xdQSe,2120-10-10,8665,155970
WZjPt,2085-01-07,9250,194250
uJKMn,2046-03-14,2748,217092
ycZWf,2072-05-15,6419,250341
jzDgS,2109-07-07,8713,792883
ThCjH,2120-08-07,9188,229700
LHQkS,2066-01-25,7042,91546
sEorK,2105-04-07,6600,171600
mlKgn,2076-10-23,5422,428338
wywHO,2085-02-01,3374,256424
YBGmN,2078-08-29,3571,78562
jBTfn,2034-03-20,4539,245106
NxHAX,2081-04-14,2361,33054
BtXrB,2117-01-06,2619,196425
SIGvq,2098-02-08,3573,182223
YUuxM,2111-07-19,9707,689197
lIxwY,2108-07-05,2203,107947
WRTEU,2101-04-02,3534,17670
aYZse,2062-02-01,3188,274168
uGymu,2022-12-22,6120,587520
bdVkY,2037-01-23,9872,78976
xxxdQ,2078-02-19,5993,479440
TEoKF,2095-12-03,4683,145173
TqvHY,2043-04-29,5609,510419
YrCmK,2073-01-10,5936,516432
AyODv,2083-03-17,2334,21006
SLGvg,2075-02-22,8239,222453
xYRIJ,2113-04-18,3425,160975
mQdRc,2104-09-05,4547,104581
PTuRg,2063-01-11,4956,79296
sBYvZ,2088-01-19,5288,158640
obwvs,2059-08-27,2251,171076
FvafL,2073-01-03,6634,437844
Lophj,2060-07-21,5788,40516
kIGjc,2072-02-04,4935,251685
hzhfC,2086-07-06,6372,89208
VcTBw,2092-01-12,2389,112283
SJmMg,2105-11-19,8541,59787
eFaAS,2076-08-11,3871,19355
GAZpr,2117-03-31,6757,432448
RzlSK,2063-08-25,3111,183549
WxaxZ,2072-05-09,7343,624155
VwQUS,2066-10-19,6672,640512
wGTkG,2085-10-04,9448,453504
xhwRj,2065-10-22,7687,622647
SJElI,2046-10-26,4246,208054
KUzqX,2022-06-10,2014,102714
aPylH,2034-02-15,8374,535936
meNtD,2090-10-23,4907,284606
pIQTk,2046-11-30,4061,272087
ExDQm,2045-10-17,3337,216905
bXRMv,2033-06-16,5147,102940
yBnce,2056-12-20,5580,546840
scuvi,2085-03-14,5656,73528
pgqEq,2088-07-24,4028,32224
ytYLT,2056-10-15,6691,207421
LDiYP,2092-04-25,2054,47242
WKkXA,2040-12-31,8481,305316
ABviR,2031-03-05,7920,190080
hJegb,2093-03-20,2137,130357
HKTiq,2108-03-08,7477,112155
OHnow,2111-03-06,9528,238200
FlrAk,2046-11-25,4111,341213
RFgpa,2031-07-25,7084,170016
saQBN,2059-04-29,3759,176673
Jkjcg,2066-04-19,7806,78060
nPQjP,2049-11-10,3005,39065
NdXau,2073-02-16,8971,888129
eNHsM,2083-09-06,6049,66539
ntjoe,2021-08-31,2828,56560
uJhPn,2104-03-10,3525,324300
AXiBL,2024-06-11,3583,154069
CqZhn,2090-12-09,8816,335008
CYcPN,2110-09-27,7143,307149
DpXrY,2086-06-09,5678,459918
JZmGM,2077-09-02,8943,169917
NAqcA,2110-09-05,7383,103362
lTPEo,2079-04-27,5752,241584
sTXYe,2116-06-28,7176,308568
gsXOr,2031-03-26,9615,105765
YRwUE,2082-07-03,8439,413511
RHAuO,2095-02-11,8380,175980
INYMj,2081-04-23,6470,375260
qNgVE,2086-03-01,8430,455220
bPUCM,2088-06-02,8376,703584
NyHOc,2074-01-04,7201,136819
pwnlB,2081-02-02,9318,531126
jcBdh,2120-09-24,2003,194291
byOjC,2083-10-19,6780,67800
AaqJK,2070-05-06,6799,95186
tzcPa,2045-09-03,9454,595602
Hkqpu,2061-03-21,4681,425971
Iizvd,2022-02-21,8829,750465
RDqil,2107-04-23,4156,216112
uHVWC,2060-10-21,2477,153574
RJhmE,2051-01-25,6762,385434
XvqqP,2060-05-18,4514,279868
xWhJf,2049-09-17,7780,583500
yGLBj,2070-03-25,4534,376322
dNYXo,2077-12-17,6991,97874
synBh,2065-06-19,6758,33790
hgXTv,2115-12-25,6850,171250
QscgK,2066-03-29,6944,604128
uDZNS,2056-08-28,5156,51560
gYdPd,2096-11-28,2070,113850
swMcN,2055-02-08,5583,340563
huOCi,2073-06-08,7369,427402
XKpkB,2043-04-19,3529,151747
IQIoQ,2091-01-21,9739,409038
Pqibt,2021-01-25,6301,31505
QLYru,2120-02-11,2415,86940
prNjp,2062-05-06,3969,63504
ywDgw,2110-02-11,9813,863544
EOuGi,2107-04-05,3555,291510
qGCvQ,2027-10-01,9759,370842
IwMFG,2061-09-23,3983,163303
RNCWl,2116-06-03,2707,102866
iufYB,2119-06-28,7605,144495
anlBU,2075-08-15,7519,586482
SPPBt,2028-07-19,4572,210312
uDaMI,2097-03-24,9284,157828
abUtW,2069-04-10,9184,789824
bceYY,2083-03-10,6896,331008
yIpfP,2120-08-14,6080,231040
iapZh,2100-06-17,5382,371358
xqxiX,2041-04-12,6757,662186
GpVwe,2087-07-09,2191,133651
TfCjo,2076-04-04,2016,20160
uSIuL,2068-01-30,2156,71148
DKhMG,2084-01-05,7640,481320
UMzIr,2098-02-21,7775,622000
JEcPe,2065-01-11,2415,222180
dHOWb,2051-12-17,3254,247304
MTtET,2113-04-28,4234,207466
cDvSm,2109-07-19,9397,46985
YqlzQ,2023-11-15,3215,64300
TIIHZ,2038-11-28,3309,268029
tQEig,2048-03-11,4369,21845
zEpHg,2059-07-05,3536,49504
EJFNk,2092-11-19,2534,136836
AvbxV,2093-09-28,7193,632984
HpTWl,2092-11-06,8610,714630
QCjmN,2066-04-24,5377,306489
tzeZO,2071-03-19,7098,440076
Kwcjp,2095-02-26,6549,111333
pcROx,2074-11-24,7365,382980
gAMtd,2108-06-23,3966,321246
VjKsx,2079-02-03,7377,516390
svunt,2102-11-21,9430,330050
YuwRT,2022-11-28,3412,136480
hPeiL,2072-01-01,9250,795500
uadTG,2110-12-14,5223,370833
CcTQy,2080-01-23,2453,210958
MfVCP,2105-01-04,9730,564340
gfSXb,2110-02-07,4808,475992
GPemI,2092-02-17,7358,286962
LohWj,2105-06-24,2493,12465
AlHDZ,2044-07-21,9648,482400
rykeP,2032-04-01,8077,145386
hAfge,2088-12-09,6555,183540
HMraQ,2068-08-15,3089,203874
eRGZG,2117-12-16,5789,109991
BzeNi,2094-11-28,9957,69699
dnagi,2108-11-20,2026,192470
JIrDE,2120-10-08,9483,825021
hYddv,2073-05-17,3935,365955
NvIxY,2059-09-07,5014,290812
geUiu,2056-07-19,7323,644424
vFTOt,2021-01-02,7543,173489
rLEAw,2096-04-23,2456,110520
jTOEa,2061-10-29,2410,81940
UufKk,2058-02-10,6707,281694
NaMdF,2072-02-11,6374,184846
vGgMR,2042-05-24,7767,54369
pqzjt,2090-09-08,9717,155472
qoWVi,2032-05-30,8836,229736
EzcZR,2041-09-27,5537,476182
XdLFb,2109-11-08,8783,649942
WqIEX,2114-07-10,5040,403200
KsXVw,2031-12-14,6792,237720
pQOhV,2043-06-19,8881,763766
sQwdy,2103-11-23,2215,205995
jaMrl,2026-09-05,5709,228360
GRjmN,2072-07-10,8601,301035
emfQE,2120-12-21,9582,651576
wRGlS,2071-07-10,5862,381030
YxXHJ,2058-01-30,2310,69300
JHBjS,2121-10-02,7964,780472
vyoFP,2022-01-11,2420,91960
cIism,2079-06-11,9517,142755
OSbey,2037-03-20,7290,510300
RLQox,2068-06-20,8486,772226
DLXXM,2119-12-06,3140,285740
oFMyv,2113-06-16,2574,20592
FMBqm,2054-12-23,8822,344058
RNPtE,2084-04-01,9368,693232
zpakt,2034-05-23,8078,331198
NLIXr,2088-09-12,4617,290871
LWokn,2092-02-10,3625,148625
mEnMN,2026-12-04,6565,98475
jikCb,2073-05-14,5028,372072
hMhBO,2087-05-29,8052,507276
iPoPi,2039-02-09,2632,186872
dqwSi,2114-02-28,5284,58124
fQpRI,2095-06-21,6187,513521
PqbsG,2092-11-30,5710,188430
DTWMq,2055-01-05,5246,519354
gwbWS,2096-09-09,7623,121968
yaSLi,2065-04-16,4092,188232
NSXnP,2070-11-06,2955,32505
btuqq,2060-05-18,9982,858452
rGKjc,2070-12-02,5776,271472
AMajW,2067-09-23,5377,69901
zmeiH,2026-04-08,4753,42777
UodQV,2025-04-23,8387,679347
kFoXg,2096-10-01,2464,56672
aVuXr,2107-04-06,3419,276939
uCgMd,2051-05-11,8032,417664
hRuRL,2036-03-15,4968,104328
tBSGm,2053-02-20,2661,87813
QJNYu,2026-10-12,6841,266799
NUyOZ,2120-06-30,3653,343382
qSebG,2069-11-09,4989,414087
HXgiL,2089-11-28,7081,403617
dziKG,2117-08-02,7069,261553
xjIiO,2055-08-05,2889,17334
rpbLk,2109-08-28,2238,29094
DZcGC,2086-01-05,5222,219324
CRFfQ,2119-05-25,3986,23916
OiMKI,2041-05-01,2476,69328
BTAjc,2038-11-19,4968,168912
XXAjT,2063-12-31,7488,688896
IsNDn,2034-07-10,8052,394548
QaUMN,2099-04-25,7006,539462
wurcK,2043-01-27,4963,49630
kpmEp,2121-07-18,3095,74280
iyUdi,2027-10-18,6341,183889
TUqOz,2098-07-22,4612,78404
TQhEH,2039-12-13,3179,158950
vNjvh,2040-07-04,9207,359073
nCpCR,2060-04-19,9422,555898
OisEW,2049-05-26,2737,243593
rzWpv,2046-04-08,4836,193440
raUeR,2094-12-08,4673,116825
Nmidn,2070-11-26,3758,41338
TFkna,2056-11-07,2612,112316
fwNoW,2096-09-18,3617,213403
Pfnjx,2034-12-13,3367,309764
gnIxY,2108-07-31,7863,754848
eQsqH,2072-08-31,7682,591514
ekYdJ,2066-01-01,3231,42003
UqncH,2079-03-17,7381,199287
bHvQY,2058-08-30,8100,793800
ooFMl,2074-06-05,5525,292825
BHMMR,2022-09-21,5054,495292
iNHre,2050-03-24,8721,697680
vneIJ,2099-03-01,2387,14322
LtozY,2051-02-17,6701,408761
rDduE,2106-02-26,5962,554466
yfBSp,2049-12-05,3040,228000
hlorh,2055-02-06,5035,422940
hFHEe,2032-11-12,4289,42890
ueVpT,2086-12-24,3168,174240
kARRM,2062-03-03,9808,549248
HeRgG,2067-08-09,4898,254696
KtVeF,2042-07-07,6046,314392
TYMCc,2119-08-02,9492,370188
rPlyx,2113-08-13,3801,64617
RwoJX,2079-03-29,6129,533223
RnfWE,2026-03-11,7153,586546
dLNJC,2074-10-22,2310,136290
wRVSD,2120-04-28,2393,88541
naVXO,2102-11-09,7412,281656
Vhrir,2031-01-17,6359,394258
xnqgV,2100-05-27,4700,441800
UAlSz,2118-03-26,9536,219328
soSos,2086-10-15,5472,147744
pBadJ,2031-03-05,4735,364595
DiAjh,2102-11-04,2666,66650
MGHhA,2022-01-08,4023,209196
rWKmx,2076-02-11,6342,196602
JuHHk,2119-08-21,5226,480792
gosJF,2096-08-25,2211,103917
wEXNf,2088-08-18,3703,88872
erENa,2115-01-22,6740,377440
KIYze,2121-09-13,7669,199394
ZITXO,2042-11-28,8887,737621
ukwKz,2070-07-18,7027,597295
fROpz,2095-10-17,5430,390960
SOpJC,2099-03-29,8170,343140
dEUJN,2041-08-17,2052,10260
SIymk,2098-03-19,3903,199053
dGlTK,2066-10-31,3737,246642
rKzml,2028-10-17,7798,452284
lbbAI,2081-09-26,8313,573597
DJjpR,2050-11-13,2428,31564
hejzM,2047-06-02,7622,632626
oZZEy,2069-04-09,8653,449956
HytDf,2049-01-18,9615,269220
ImKgR,2060-05-13,2336,112128
bzqhj,2036-12-31,6014,72168
JtNFm,2119-06-06,8639,354199
gIBGn,2055-03-13,8686,825170
BYHfs,2088-04-16,7225,361250
jSYfC,2028-10-29,9984,928512
XfDRz,2089-09-14,9476,161092
wuyow,2051-03-29,2828,265832
GhoWI,2083-05-25,8394,637944
LWALp,2105-11-14,3116,81016
kImZj,2056-01-28,8067,427551
xUZHW,2068-08-09,7544,98072
XHXCu,2112-10-08,7068,614916
LrRYP,2118-10-21,3907,136745
ZTCzx,2077-11-20,4859,53449
GaflA,2023-05-24,8186,654880
xXQVx,2027-11-20,4492,242568
