StoreCode,Date,TotalSales,TotalAmount
KOOGk,2030-07-09,4484,31388
etwzA,2023-12-15,7440,617520
gkJwL,2033-11-21,6132,300468
TkCEQ,2062-07-06,4834,319044
mfVba,2120-04-09,2206,156626
iVjoX,2095-01-31,4946,469870
xNjcJ,2055-01-06,7517,157857
GQUGT,2110-05-23,7104,376512
YaHYp,2034-10-24,3915,133110
XPLIp,2063-10-21,3021,202407
KhXqf,2075-04-10,4524,325728
nBQnc,2054-11-15,4972,362956
TbFwW,2111-05-09,3228,100068
kNhde,2042-03-01,5802,272694
dhFID,2091-02-03,2280,95760
EZiaQ,2106-04-29,8409,109317
sLFmF,2087-11-19,5897,300747
toqFu,2062-09-25,4061,312697
PdveO,2089-02-12,9500,475000
BzZTV,2081-08-13,6315,391530
khBfg,2114-08-11,2776,260944
Brbyo,2101-05-02,6288,459024
hxCJQ,2030-12-21,7114,377042
PXenY,2052-03-07,9347,308451
cwtDX,2053-03-10,6288,176064
eUPbR,2033-07-27,8978,62846
WmlnQ,2063-03-26,5576,167280
kOlaN,2099-03-22,6472,310656
yrQct,2112-12-19,3285,55845
WJdpA,2036-11-07,3049,128058
fXWVR,2120-11-02,2772,74844
NMxTB,2087-03-16,7102,490038
pUtri,2109-03-13,8824,538264
wnZIE,2120-01-09,5910,431430
TgYFa,2121-11-19,4836,251472
aNprq,2028-09-10,4745,85410
FLcJk,2063-03-02,6220,404300
DsvRZ,2092-10-20,8780,684840
MUHIO,2053-01-03,6077,583392
PnQku,2114-01-05,8736,218400
auapI,2064-04-22,9674,754572
OgydP,2044-12-13,4262,136384
zFXxM,2072-11-22,4550,318500
zQzLp,2114-05-14,5706,205416
FIAJK,2027-06-12,4751,304064
fhhcY,2027-08-17,2929,23432
zghcv,2042-07-02,5327,388871
KIJls,2062-11-12,3135,235125
wdpvP,2082-02-18,4601,73616
fFXEw,2115-09-13,9506,560854
qYLhG,2107-03-02,8402,352884
VuEHV,2104-05-16,3987,147519
GlgRx,2042-08-17,5392,248032
nvdSW,2099-08-08,5444,321196
kOoCc,2081-11-19,3990,115710
UbVdI,2025-04-30,5665,487190
NssPe,2112-07-13,9154,530932
xFuoR,2074-12-14,2852,242420
DTMgX,2087-12-06,3518,130166
mlJlb,2060-03-07,8250,693000
ymBoG,2034-07-17,9109,54654
IaTIL,2059-10-02,8981,826252
RDRbk,2027-11-23,2859,131514
PEdzJ,2025-02-28,9891,356076
uvYKG,2092-10-09,3240,97200
kaKpY,2115-06-05,8872,239544
SeXAD,2025-01-30,4551,45510
QMmbL,2078-01-11,6872,261136
AGZKo,2111-11-24,8698,869800
TScRb,2071-07-24,5566,372922
KGAMJ,2106-08-16,4299,374013
JViUc,2081-08-29,3827,91848
KAhnw,2072-10-04,2833,169980
xhPHG,2093-07-04,5123,276642
ZSErb,2062-11-08,7918,601768
PuWMA,2021-11-29,7804,351180
IXpTk,2115-10-09,6120,428400
soqBT,2102-07-11,8006,704528
UYTSr,2101-09-03,9682,687422
cfLcc,2083-08-14,6970,202130
LCmQP,2100-07-08,4293,317682
zQebo,2058-02-16,4897,391760
hWvFA,2114-05-15,2431,235807
tqpRp,2047-12-20,9537,772497
hUecU,2107-02-04,3387,291282
wyZhm,2105-03-30,7904,395200
EOVmQ,2086-04-12,5878,540776
wdJWS,2078-07-10,5534,66408
vVlLg,2089-07-21,4433,115258
dvYIP,2082-03-03,2976,35712
EYsXj,2108-09-24,6452,200012
IJRUx,2096-12-25,4973,99460
BQvxj,2038-02-24,3104,167616
MZeaV,2084-09-27,3188,28692
GdwjX,2023-03-21,5935,148375
XzDRI,2121-09-01,2087,10435
SfoCb,2067-03-12,4480,398720
XHZpl,2095-07-24,9981,499050
qhGWw,2053-11-21,3618,75978
EyAMJ,2090-04-05,7153,264661
cOkai,2077-05-04,7571,302840
ErNKN,2033-08-29,9526,190520
LUZXk,2062-12-10,8743,402178
LCbTC,2048-07-14,5575,27875
aFBqj,2026-07-21,9982,349370
LgLtU,2040-09-01,8999,638929
SVJuK,2028-11-17,4036,117044
VgqlC,2060-10-27,9619,317427
lNIwZ,2064-02-04,6011,234429
nrDwj,2100-04-04,6625,132500
mTYLg,2095-08-02,7721,38605
kZqaY,2042-02-14,5622,517224
biUrp,2041-07-31,2449,73470
dySwt,2106-01-11,5670,396900
nXTSo,2033-08-26,9978,917976
NYJYP,2055-08-16,7253,645517
TdqRz,2093-05-02,5023,135621
DLuNM,2037-05-03,4700,108100
iOdxH,2089-12-04,8547,504273
gKrAl,2062-04-09,9306,539748
qjOML,2043-07-21,2411,19288
vzFzF,2114-12-19,5209,500064
IedHV,2117-09-02,3512,217744
eZrvP,2070-11-29,3382,37202
iflfM,2067-07-08,5564,517452
ylIMC,2063-03-11,5242,366940
VMeqN,2115-02-11,2136,17088
AwOZr,2102-12-04,5254,436082
SiIRG,2072-02-14,3192,127680
KMQJh,2105-10-08,5061,207501
ZkYJi,2112-12-10,9395,732810
QivYi,2100-06-16,9839,118068
jdRdI,2080-07-17,2368,26048
dlRPu,2088-11-26,3994,187718
AEzua,2113-05-29,2232,223200
udeoO,2114-12-29,4636,254980
tIbkH,2095-09-20,5248,393600
jnckU,2074-04-06,2830,82070
UqKHU,2044-06-13,5514,176448
fvvzF,2118-05-21,7072,247520
ubBvJ,2054-06-15,5938,320652
jcBKP,2021-01-24,3405,71505
MZufH,2033-03-07,6964,689436
leBWA,2089-02-10,6915,145215
FZkIh,2045-11-02,9918,357048
QcxGX,2106-06-27,3968,59520
OYDFS,2023-08-21,2932,199376
CWpDO,2051-02-24,4466,35728
yMpVe,2075-11-02,8069,419588
NHPBK,2111-01-08,5928,580944
BTfXS,2108-11-30,7689,261426
GYwgd,2094-01-04,4525,420825
SJHSM,2110-07-24,2926,260414
eaOwZ,2114-01-17,3971,234289
GegCn,2039-12-02,5624,264328
CVdHm,2099-09-13,2992,38896
piDSU,2066-10-23,7192,496248
uHFdq,2023-08-20,6901,96614
VBvsZ,2079-05-05,9051,905100
OaonV,2048-11-04,2044,10220
WxCuC,2098-10-10,7290,605070
lrdmQ,2112-05-02,7127,42762
XDBOn,2053-12-27,7313,489971
zKiCg,2113-03-27,9262,222288
GhWjC,2106-03-28,2661,95796
rLgcW,2025-10-22,7456,178944
Kmhev,2109-05-08,3785,321725
JMnTL,2028-07-06,4736,312576
tygbv,2077-08-06,8769,780441
KSaTN,2027-10-30,8713,749318
kYhLY,2044-09-17,4680,201240
IQpeV,2037-11-23,6651,192879
SSGhM,2120-12-18,3742,86066
qMQqC,2109-08-23,7332,652548
iaKlv,2024-09-11,9754,468192
uTDfX,2099-12-07,4857,82569
EywWq,2061-11-04,7530,429210
YsTui,2025-12-29,2022,151650
KNCJS,2086-03-10,9657,936729
WuKsx,2101-04-02,6601,171626
ANVEy,2087-07-23,4590,68850
UWaYX,2029-11-14,3897,346833
ssYLB,2101-05-13,6478,207296
setOB,2105-12-05,7398,332910
hsrSA,2040-05-30,6853,34265
kqluk,2033-02-25,6335,120365
JYZuR,2096-04-01,5154,510246
STRTS,2084-05-20,2857,242845
qTePA,2085-11-29,2157,71181
mSMBw,2108-02-27,8473,262663
dDwYL,2111-03-03,6957,326979
Xgsru,2075-08-13,5821,133883
ZetEh,2033-11-28,8980,233480
vlvxB,2074-05-01,4808,153856
PGFlN,2054-03-08,8539,59773
hwJkd,2103-02-11,6828,669144
jtVyk,2102-10-23,7979,638320
rbgKb,2120-04-11,3990,115710
DUdIG,2110-02-12,4444,382184
GYZVK,2058-12-31,7176,172224
QliAf,2098-05-12,2372,137576
NlLfn,2030-09-14,2903,34836
tmKjH,2067-06-25,2179,126382
kqimz,2110-05-26,7418,140942
slAfl,2063-02-26,2614,245716
Vahai,2024-10-30,6352,203264
tXPLn,2066-01-18,4247,135904
ePGqv,2061-08-24,9044,832048
zCCRP,2092-09-27,8974,502544
hMOUE,2088-06-30,9954,975492
ntrCa,2044-07-16,7041,408378
GmWQr,2092-07-26,6714,604260
egwMA,2094-01-08,3227,322700
HaEgD,2121-07-13,3751,112530
xdCJc,2066-04-18,5786,173580
okJyN,2029-11-12,2720,51680
ThPsv,2021-08-30,6330,310170
VWPwm,2067-06-01,6734,579124
UdIGN,2047-07-09,9320,680360
rHBoM,2050-06-19,8995,386785
AjNQi,2093-04-26,8652,51912
nHGfU,2096-03-23,2494,54868
vwXuA,2039-10-27,9103,882991
ZJRDH,2059-06-14,8359,217334
KNnBR,2034-07-10,5085,294930
JubAv,2065-12-10,9205,717990
MJXcE,2068-07-25,5515,352960
lzuFZ,2068-12-11,7125,698250
NbkzT,2027-07-28,7080,523920
dbLLF,2087-12-16,4862,43758
CGXWX,2033-12-25,6138,55242
Lnbox,2119-12-06,3082,302036
OOCWw,2047-09-26,8753,87530
oJjpd,2047-03-11,5510,440800
gEHsH,2043-03-04,5755,431625
wzYak,2056-07-30,6528,169728
zgXpN,2033-02-08,6507,325350
oyfDZ,2043-04-25,6738,498612
OKaQl,2107-07-30,8163,563247
rNDTc,2036-04-04,4237,249983
vZRdZ,2048-11-30,9288,752328
PEvtn,2120-11-25,2375,144875
sYwQV,2027-09-06,8529,281457
KBwCt,2034-01-10,2706,13530
mPuGW,2048-10-09,3829,252714
yTBDy,2059-05-28,3966,384702
CueVE,2121-03-07,7768,411704
qkxue,2029-03-18,7478,530938
LYhDl,2065-11-04,7910,79100
gndlW,2103-03-01,9711,621504
Lmlko,2121-10-14,8113,316407
JWBfD,2092-09-18,3434,147662
bIJKs,2086-11-09,3712,285824
wqsBh,2041-09-11,9889,909788
UcLrz,2022-05-13,7850,290450
QOSbc,2113-09-09,6575,289300
sMqHg,2114-04-19,9799,421357
ehiBf,2090-09-29,5644,124168
ddZJd,2092-04-04,6177,450921
CrzOh,2029-10-20,7668,375732
RDaEM,2071-06-17,5481,542619
djmvH,2095-12-05,7835,705150
ndGUZ,2031-08-09,2141,59948
vOfCn,2111-03-07,6437,399094
BTaZB,2120-08-31,3099,120861
Bxwxe,2031-07-26,4017,224952
aaCPZ,2036-07-22,2920,90520
BlIdp,2049-04-29,3791,113730
VBYtQ,2070-12-16,5688,403848
ZpOOw,2049-01-10,9269,908362
fRyHQ,2077-10-18,6911,207330
ttEre,2027-12-02,6034,211190
XfzNT,2061-06-22,2715,27150
KFoSd,2062-04-25,2846,91072
WTDQv,2041-05-18,5893,400724
MkNMD,2069-04-30,5483,126109
KBamU,2070-12-27,5658,175398
xViNc,2063-02-04,2846,256140
gKIyA,2030-03-08,7862,715442
OdkJD,2034-08-08,3559,64062
zxAJF,2060-03-03,4340,108500
Igdvq,2032-04-08,2198,136276
wiIhA,2046-02-12,7520,105280
FnFgI,2079-03-18,2538,63450
wJMYW,2054-06-19,3064,281888
mjplW,2112-11-30,9252,564372
eDTeH,2084-10-13,9843,521679
TIOBi,2118-02-16,5967,238680
xwKsc,2116-10-28,5386,506284
stMiO,2055-06-04,8567,428350
HawXD,2104-02-16,9288,232200
rfDaa,2101-09-26,5215,443275
OXAud,2099-12-09,3790,189500
lglks,2023-11-24,6193,136246
nTacC,2023-09-09,8291,563788
SeDoA,2080-10-03,7074,565920
TGccw,2100-05-10,8385,503100
XBWmR,2103-09-02,5359,209001
gykMD,2105-11-22,5922,29610
wEQqZ,2097-11-03,8781,403926
NyJnU,2120-01-21,8280,496800
DXhHc,2025-04-17,3237,313989
qDvAh,2042-11-16,2205,209475
nUTHk,2051-04-04,8408,344728
acGxm,2072-03-30,9988,998800
shnja,2073-10-09,5954,565630
KFUGw,2059-09-25,6307,107219
UDpYo,2029-03-05,6077,352466
LplpW,2090-09-21,4382,96404
aZUOR,2116-04-29,4185,112995
FWGHn,2051-07-03,6223,273812
LtwFp,2083-11-19,3307,62833
bRHtm,2105-07-12,4050,113400
MkghG,2043-10-20,2553,140415
Ikadb,2054-03-11,9903,762531
HZIVT,2100-07-13,9644,260388
WDVmp,2091-06-23,4850,470450
ozDIX,2042-02-01,9659,202839
qIDXq,2062-01-05,5657,226280
CTQfN,2064-08-08,6653,565505
QgAhx,2120-09-14,2210,139230
slAcJ,2057-03-16,6500,286000
vmrLU,2055-05-24,5529,326211
yTHEh,2103-03-29,8169,114366
lGoVa,2041-06-18,4405,396450
IRJuG,2024-08-08,9994,829502
psBFq,2111-02-13,6261,137742
VbuxQ,2098-07-30,4199,88179
uKndT,2045-12-15,6046,72552
fxCIy,2080-07-27,6733,269320
zGyGG,2044-01-07,9233,387786
uAkbh,2038-01-23,4504,288256
EwABN,2095-05-20,9562,248612
bxvtl,2109-03-12,9857,335138
mqxxj,2092-04-11,2929,128876
tsOJz,2094-04-19,7295,707615
GzhSX,2022-09-17,8691,225966
kvryu,2074-12-29,9553,735581
ZwgUp,2043-06-01,5020,90360
NUeWz,2034-11-03,3010,192640
vKyIK,2056-01-24,8150,407500
AmWQO,2026-04-26,3015,120600
fQyRo,2034-05-17,6444,96660
hjPHN,2027-10-21,4300,412800
POqse,2114-10-16,9234,867996
EVDgI,2085-10-28,8212,385964
IPcfn,2030-11-20,9324,130536
MeMGs,2059-07-09,2595,51900
jAhpX,2111-02-09,7149,557622
uGDff,2107-04-03,6686,153778
gOkdO,2049-11-18,3223,203049
jWIre,2100-12-09,9024,514368
fHpMI,2046-04-10,5545,60995
lVMVN,2074-08-29,7250,333500
GSRWU,2098-09-03,9009,567567
idOvW,2073-12-15,4519,433824
VWqbE,2024-04-11,3187,159350
vLmKV,2084-10-07,2380,23800
aWOOV,2041-07-17,8659,277088
kRrkx,2121-08-06,7238,528374
QkEUL,2090-04-15,5818,447986
uFpQH,2046-06-29,7418,548932
rkxtL,2112-01-23,5659,452720
talwS,2058-12-12,4309,68944
UaAMB,2039-03-08,6395,76740
UAeYW,2041-04-04,3087,237699
eyUEn,2031-06-05,5379,75306
PjnUz,2062-04-21,7394,428852
ODyWO,2083-07-21,7159,107385
VHTBY,2100-09-07,5675,385900
qfuvj,2067-05-12,9824,432256
GWKlk,2087-03-20,6264,482328
uDRja,2042-03-11,9543,725268
xncbm,2045-08-20,8846,256534
QqxEp,2089-09-18,9271,491363
QrNwO,2055-02-14,9836,383604
Sahxf,2093-05-28,3554,135052
oRlni,2109-02-06,6221,192851
pWhCP,2050-09-03,6693,93702
nYIib,2030-05-08,7424,504832
lDLzU,2085-12-16,7359,338514
HSBSH,2059-03-11,6800,197200
Amagt,2044-04-26,3267,68607
eZQuo,2040-02-20,6201,291447
oUUDg,2026-02-07,7714,501410
CbeQK,2028-10-30,4219,177198
ZBfsh,2105-07-13,6021,319113
FvhES,2050-10-26,7672,414288
ldomP,2052-11-14,2407,14442
QnFtv,2068-04-26,5754,97818
eQHIq,2028-07-11,5860,527400
rhihY,2065-02-27,5025,391950
ScgLy,2091-08-15,6121,67331
TxJsD,2049-10-20,4830,338100
XgfTL,2065-11-12,2841,119322
esjbO,2072-04-25,6358,101728
puVXA,2059-06-23,7807,585525
rEUwW,2104-07-07,9864,246600
hAomW,2033-09-03,5307,408639
HtCeM,2048-12-02,2898,260820
AhDNA,2086-09-07,7554,400362
KErsa,2090-07-13,4203,142902
bfbuU,2058-10-31,6653,306038
crBFQ,2059-03-30,9858,542190
mFdLN,2094-03-16,6503,468216
CVBrm,2108-04-27,6679,86827
qDQip,2062-06-06,5567,267216
KUxkt,2031-11-12,3602,255742
qQbgw,2079-11-08,3983,350504
FBeJv,2115-03-16,8800,616000
kJFpB,2083-06-08,8645,414960
glKdt,2050-02-19,5199,140373
Tocnf,2091-05-27,6012,474948
JcCWb,2029-04-14,8207,352901
pXHPq,2056-12-24,9446,321164
iRpPc,2056-09-12,5709,279741
CjhMA,2097-12-31,5688,164952
mwCWY,2118-03-29,4717,99057
BfPZz,2117-07-05,2184,150696
XAFCB,2078-04-22,4247,403465
hQLuY,2074-10-02,4801,441692
bKFVJ,2067-03-17,2597,163611
cCncM,2105-02-17,7639,320838
NmlOX,2071-09-04,8951,304334
Gmust,2024-09-30,9213,506715
Rxykd,2031-06-22,3653,277628
oWaGI,2117-03-24,8450,312650
RsycJ,2094-12-28,5609,274841
RLIcT,2033-11-10,3740,145860
xzYdQ,2037-09-26,7812,429660
vDyzg,2028-06-20,6959,396663
UlCVn,2095-09-17,2794,203962
FzEpU,2105-06-30,7362,110430
yBIot,2034-12-21,3370,148280
iyptw,2074-02-13,9132,146112
xutyH,2075-04-22,4448,369184
yJMiJ,2023-07-01,2269,197403
NDifr,2094-12-02,5836,507732
RLjJn,2121-03-25,8360,710600
ufPuW,2059-11-25,4231,406176
SLgwX,2113-06-12,2259,153612
NAEvs,2070-11-07,3245,25960
eABiL,2082-06-12,2491,166897
fQuLm,2093-06-20,6865,597255
ldnYd,2033-09-16,3169,272534
ltiCp,2060-07-31,6089,578455
HnpRj,2050-08-24,9948,198960
OTaJQ,2102-09-10,8208,123120
ISWmm,2069-09-09,2749,145697
DahmV,2048-02-04,3106,68332
nNdzJ,2029-10-18,8539,102468
blkyR,2103-12-03,5781,554976
WOYco,2032-08-11,8762,184002
pzkIS,2110-05-04,3864,336168
qeYBQ,2078-05-03,6433,115794
voZEK,2063-11-08,4020,116580
rpnBO,2082-09-07,7622,320124
ZVuTI,2105-10-17,8596,567336
BtlKJ,2036-09-17,9691,513623
RbQBt,2079-03-21,7458,134244
mZDVM,2105-04-22,5430,494130
SaNNh,2113-01-29,6050,562650
Ksnvj,2110-05-22,3989,343054
NlpJP,2072-06-10,6408,621576
qDBKc,2092-10-12,3313,145772
ELRhJ,2074-07-08,7919,348436
mZpJm,2086-03-04,4839,324213
Myijg,2063-12-25,4285,355655
HESXi,2045-11-08,4353,213297
zmKuF,2027-11-24,4709,197778
Zhwqx,2042-09-28,2951,262639
mrMBd,2076-09-16,2154,109854
gRnNs,2033-05-18,7201,604884
AEaYi,2040-02-28,6026,48208
auACm,2098-06-28,5769,51921
uxZcL,2063-05-04,7312,358288
LLHRI,2119-01-24,6297,251880
Gfuml,2058-04-13,9157,613519
xpWFE,2061-04-30,4980,253980
hzYwn,2070-12-14,7032,696168
asrDF,2057-10-08,9162,907038
WqXEo,2087-01-02,8246,82460
UzyND,2072-03-19,3342,223914
VfSTP,2087-11-01,7795,748320
KICbe,2087-11-07,3606,356994
arcPj,2107-12-26,3591,215460
xuXJD,2031-10-28,6349,450779
LncVn,2120-02-11,8864,744576
DpLms,2081-08-30,5794,388198
ukbYT,2037-03-13,3984,147408
LUaMu,2070-12-30,2995,50915
HlQhV,2048-07-15,8279,289765
xqytA,2075-02-21,3117,227541
yRrjt,2090-05-18,5401,32406
qnaRz,2085-05-25,4219,54847
bLEdL,2066-02-18,7751,193775
nBWsX,2079-01-27,8626,569316
YEDdv,2116-01-24,6658,492692
Huqaw,2050-07-18,7233,470145
VEMDU,2046-07-16,7508,713260
ScRaF,2025-11-09,6545,412335
IkEWb,2081-07-03,2357,157919
yUAkF,2086-01-10,4779,320193
vmMwF,2083-10-17,5990,77870
CxgDi,2095-04-14,7790,303810
EiFLE,2076-07-17,7414,474496
vebAI,2080-05-25,8214,796758
hjmEW,2056-08-19,9263,166734
XwqDz,2079-02-28,6950,222400
oTQNK,2065-12-26,5183,342078
yfCFT,2030-09-05,6437,32185
sqipH,2107-09-25,2558,76740
vKHum,2047-10-29,9306,791010
GJYlu,2079-08-06,7069,134311
XsQNB,2116-09-28,2055,78090
XyNYW,2041-08-15,6335,576485
KfNPE,2097-02-18,8477,720545
zWLjt,2022-12-14,9385,281550
LBZOO,2107-09-25,8106,397194
jBUyx,2077-11-01,2695,148225
BkcIO,2120-12-22,8937,813267
npohD,2042-02-01,2887,132802
oHlSy,2027-07-03,8311,141287
ORjNJ,2035-07-26,6774,447084
nMeRc,2098-04-03,4046,372232
KPZsa,2121-02-16,7234,585954
HjFMY,2075-05-08,7505,75050
ZfISm,2039-03-08,6395,185455
xdQSe,2050-12-29,5007,115161
WZjPt,2105-02-13,5947,410343
uJKMn,2021-05-19,3852,365940
ycZWf,2073-09-22,4915,309645
jzDgS,2118-11-03,4736,127872
ThCjH,2104-01-19,7763,442491
LHQkS,2114-08-07,4075,105950
sEorK,2039-08-28,2991,170487
mlKgn,2091-09-07,2739,232815
wywHO,2119-01-15,8973,161514
YBGmN,2081-03-25,3075,132225
jBTfn,2075-08-16,9905,653730
NxHAX,2037-05-11,5817,337386
BtXrB,2112-11-29,3296,326304
SIGvq,2085-10-30,9074,807586
YUuxM,2035-02-14,4993,109846
lIxwY,2057-07-14,2400,76800
WRTEU,2121-01-11,7684,99892
aYZse,2063-10-08,8837,777656
uGymu,2060-10-12,8465,237020
bdVkY,2108-04-09,4637,282857
xxxdQ,2084-08-18,5431,135775
TEoKF,2088-12-10,5090,442830
TqvHY,2035-01-12,4484,237652
YrCmK,2070-12-19,2406,14436
AyODv,2059-04-19,9041,207943
SLGvg,2109-03-06,3283,82075
xYRIJ,2089-04-29,5250,199500
mQdRc,2100-10-23,6523,84799
PTuRg,2112-07-17,5915,224770
sBYvZ,2085-09-13,9782,224986
obwvs,2050-12-03,7452,186300
FvafL,2081-05-07,9796,274288
Lophj,2085-10-19,8242,222534
kIGjc,2099-12-06,3519,299115
hzhfC,2080-10-14,8898,596166
VcTBw,2094-03-07,8412,740256
SJmMg,2075-01-20,9170,861980
eFaAS,2075-03-03,8553,316461
GAZpr,2107-01-03,9768,800976
RzlSK,2118-11-23,3580,264920
WxaxZ,2050-03-21,8308,365552
VwQUS,2045-10-07,5060,263120
wGTkG,2031-02-07,4291,85820
xhwRj,2076-02-04,3364,23548
SJElI,2070-09-25,7022,379188
KUzqX,2086-04-01,3582,150444
aPylH,2029-03-31,6162,474474
meNtD,2061-05-22,8768,552384
pIQTk,2046-08-29,3698,262558
ExDQm,2091-09-08,3137,307426
bXRMv,2103-02-05,4148,352580
yBnce,2114-10-15,4373,362959
scuvi,2021-07-23,7712,431872
pgqEq,2052-04-10,4281,85620
ytYLT,2115-12-04,4343,312696
LDiYP,2033-05-26,6673,100095
WKkXA,2085-08-25,3922,39220
ABviR,2060-12-13,4015,200750
hJegb,2026-06-27,9960,99600
HKTiq,2031-04-25,5728,486880
OHnow,2038-06-06,5622,421650
FlrAk,2025-11-06,4359,87180
RFgpa,2062-01-25,5695,62645
saQBN,2049-03-31,8782,781598
Jkjcg,2116-01-02,6931,401998
nPQjP,2074-07-27,8560,462240
NdXau,2077-08-26,3924,153036
eNHsM,2022-07-14,3760,78960
ntjoe,2030-11-17,8268,570492
uJhPn,2074-08-30,8875,257375
AXiBL,2097-09-01,3716,144924
CqZhn,2032-05-29,3721,89304
CYcPN,2038-03-27,4562,182480
DpXrY,2074-03-18,4748,180424
JZmGM,2031-10-07,4193,230615
NAqcA,2051-07-04,8419,437788
lTPEo,2082-07-20,3724,52136
sTXYe,2060-10-22,6060,193920
gsXOr,2112-07-20,5641,428716
YRwUE,2073-06-20,3599,262727
RHAuO,2112-05-23,9553,544521
INYMj,2112-06-27,4886,488600
qNgVE,2048-07-18,9582,162894
bPUCM,2085-07-14,3701,292379
NyHOc,2057-05-17,4839,62907
pwnlB,2066-01-23,5815,75595
jcBdh,2035-09-06,9822,530388
byOjC,2074-08-01,2351,61126
AaqJK,2021-04-10,9008,162144
tzcPa,2051-07-05,5993,581321
Hkqpu,2102-10-12,2031,16248
Iizvd,2027-03-03,8803,792270
RDqil,2088-10-06,5680,181760
uHVWC,2110-12-20,8566,162754
RJhmE,2098-12-04,4905,323730
XvqqP,2028-11-04,7451,163922
xWhJf,2047-07-30,4111,57554
yGLBj,2078-06-09,2892,135924
dNYXo,2109-02-06,5819,564443
synBh,2048-03-29,4977,214011
hgXTv,2040-01-30,4001,340085
QscgK,2113-12-27,7894,165774
uDZNS,2023-12-14,7495,584610
gYdPd,2113-05-21,5150,473800
swMcN,2097-12-26,9705,436725
huOCi,2061-02-07,9886,612932
XKpkB,2022-03-05,2850,94050
IQIoQ,2076-09-15,9557,535192
Pqibt,2074-05-04,9961,956256
QLYru,2075-02-24,8385,83850
prNjp,2048-05-23,9135,456750
ywDgw,2061-05-01,2757,126822
EOuGi,2073-08-17,3475,278000
qGCvQ,2066-07-07,4003,68051
IwMFG,2040-02-22,5431,48879
RNCWl,2048-08-28,9823,579557
iufYB,2076-08-25,6739,262821
anlBU,2023-01-18,6681,634695
SPPBt,2100-12-17,9462,246012
uDaMI,2023-03-21,5819,64009
abUtW,2029-01-01,8133,374118
bceYY,2035-08-13,6000,234000
yIpfP,2091-06-17,4350,343650
iapZh,2098-03-15,5371,467277
xqxiX,2067-08-22,3582,121788
GpVwe,2108-09-22,6787,230758
TfCjo,2075-12-29,4916,339204
uSIuL,2024-07-23,9756,409752
DKhMG,2022-08-04,5392,231856
UMzIr,2055-01-16,2791,198161
JEcPe,2028-01-05,8598,412704
dHOWb,2114-01-14,2490,19920
MTtET,2106-11-10,4360,379320
cDvSm,2034-06-02,5241,450726
YqlzQ,2090-11-10,6922,159206
TIIHZ,2087-10-22,2815,115415
tQEig,2090-06-10,7394,221820
zEpHg,2111-10-14,4125,193875
EJFNk,2057-05-19,2839,79492
AvbxV,2072-12-06,5132,333580
HpTWl,2079-04-23,7311,87732
QCjmN,2049-12-05,7221,469365
tzeZO,2069-12-26,3235,255565
Kwcjp,2042-02-22,3940,271860
pcROx,2078-04-15,7961,589114
gAMtd,2063-06-14,5937,160299
VjKsx,2113-10-07,7674,544854
svunt,2043-06-27,3260,251020
YuwRT,2031-03-13,6887,661152
hPeiL,2078-03-03,4109,353374
uadTG,2026-08-21,4066,138244
CcTQy,2022-10-02,8602,705364
MfVCP,2031-03-07,4667,126009
gfSXb,2095-05-02,3766,357770
GPemI,2029-06-02,5648,559152
LohWj,2108-01-30,4862,466752
AlHDZ,2085-01-16,8721,218025
rykeP,2041-05-02,3146,223366
hAfge,2031-09-17,8722,505876
HMraQ,2117-11-04,2898,202860
eRGZG,2023-10-07,6538,320362
BzeNi,2038-10-01,9991,179838
dnagi,2088-01-07,9626,96260
JIrDE,2082-03-15,7254,108810
hYddv,2081-01-27,8632,845936
NvIxY,2119-07-04,8076,201900
geUiu,2064-03-17,5545,221800
vFTOt,2031-09-20,2696,35048
rLEAw,2101-09-29,3968,285696
jTOEa,2035-11-08,6046,447404
UufKk,2110-11-10,9206,874570
NaMdF,2102-05-27,5313,350658
vGgMR,2074-07-14,5117,368424
pqzjt,2116-12-09,2875,54625
qoWVi,2113-01-28,3808,270368
EzcZR,2051-02-18,2832,19824
XdLFb,2030-07-01,2156,170324
WqIEX,2112-12-25,4608,73728
KsXVw,2107-04-28,9086,245322
pQOhV,2067-10-05,2774,127604
sQwdy,2062-09-06,8111,592103
jaMrl,2076-04-10,7210,295610
GRjmN,2119-12-04,6093,60930
emfQE,2031-05-04,3415,286860
wRGlS,2090-09-18,8804,176080
YxXHJ,2052-08-08,6079,474162
JHBjS,2121-11-06,7683,714519
vyoFP,2070-09-18,9753,175554
cIism,2077-04-23,4436,106464
OSbey,2063-01-31,4310,99130
RLQox,2089-02-04,5060,106260
DLXXM,2097-07-08,4222,80218
oFMyv,2054-08-03,3771,49023
FMBqm,2084-03-26,6700,281400
RNPtE,2021-11-23,3529,278791
zpakt,2022-05-25,6390,377010
NLIXr,2085-08-15,4799,326332
LWokn,2069-04-19,4924,295440
mEnMN,2107-02-10,9465,851850
jikCb,2116-09-15,8341,175161
hMhBO,2051-08-02,9937,139118
iPoPi,2039-12-27,7543,113145
dqwSi,2024-03-30,8128,121920
fQpRI,2068-07-07,6372,407808
PqbsG,2032-09-16,5411,476168
DTWMq,2119-12-12,8085,137445
gwbWS,2082-09-23,8761,166459
yaSLi,2053-06-21,8428,294980
NSXnP,2096-06-21,4227,160626
btuqq,2031-09-19,3377,185735
rGKjc,2065-06-26,8738,183498
AMajW,2103-05-08,9944,99440
zmeiH,2117-12-09,4656,135024
