StoreCode,Date,TotalSales,TotalAmount
zQebo,2027-12-12,9826,579734
hWvFA,2100-07-08,8323,782362
tqpRp,2088-07-10,5806,528346
hUecU,2097-08-22,6543,111231
wyZhm,2062-12-04,8152,815200
EOVmQ,2028-03-23,9692,319836
wdJWS,2041-11-03,3913,129129
vVlLg,2081-08-16,9237,286347
dvYIP,2023-09-14,2546,218956
EYsXj,2079-09-20,7352,330840
IJRUx,2043-09-24,7331,329895
BQvxj,2063-05-21,5256,147168
MZeaV,2105-04-04,8278,720186
GdwjX,2052-01-17,5054,434644
XzDRI,2084-03-05,7415,645105
SfoCb,2058-09-26,2717,95095
XHZpl,2062-02-20,2887,239621
qhGWw,2064-12-05,8873,585618
EyAMJ,2102-04-21,9696,96960
cOkai,2104-11-13,6248,456104
ErNKN,2051-12-27,6348,457056
LUZXk,2106-09-27,4325,246525
LCbTC,2040-04-12,5120,486400
aFBqj,2112-09-17,2476,151036
LgLtU,2090-05-20,3388,105028
SVJuK,2081-09-16,3564,249480
VgqlC,2087-05-25,7075,700425
lNIwZ,2060-10-03,3613,263749
nrDwj,2036-07-20,3755,289135
mTYLg,2023-09-17,5380,209820
kZqaY,2059-12-24,6442,161050
biUrp,2048-06-30,3254,156192
dySwt,2072-06-03,2987,218051
nXTSo,2027-08-02,8811,546282
NYJYP,2095-04-08,5443,457212
TdqRz,2092-07-20,6708,657384
DLuNM,2111-01-08,6726,564984
iOdxH,2090-04-24,6223,522732
gKrAl,2120-11-06,5826,460254
qjOML,2113-08-10,7920,784080
vzFzF,2089-11-05,3306,330600
IedHV,2058-05-18,6067,206278
eZrvP,2034-11-02,3721,22326
iflfM,2073-07-06,7338,572364
ylIMC,2102-01-29,6330,468420
VMeqN,2026-12-19,8056,241680
AwOZr,2022-06-09,7897,347468
SiIRG,2036-10-12,9701,77608
KMQJh,2081-05-19,2884,129780
ZkYJi,2062-06-02,9901,861387
QivYi,2052-11-21,4881,307503
jdRdI,2054-08-30,5616,555984
dlRPu,2096-11-20,9922,992200
AEzua,2040-10-23,3943,374585
udeoO,2117-04-28,4617,249318
tIbkH,2037-12-15,5575,239725
jnckU,2038-04-21,9092,718268
UqKHU,2096-07-03,7320,80520
fvvzF,2042-07-18,3828,206712
ubBvJ,2082-05-06,4138,223452
jcBKP,2061-11-08,5447,419419
MZufH,2119-06-07,8555,761395
leBWA,2103-08-14,6017,144408
FZkIh,2113-02-09,5821,308513
QcxGX,2110-11-04,3479,320068
OYDFS,2062-03-27,3570,53550
CWpDO,2055-03-18,4076,374992
yMpVe,2062-04-10,3907,246141
NHPBK,2109-06-04,2049,106548
BTfXS,2045-02-19,6724,107584
GYwgd,2070-08-15,4432,354560
SJHSM,2074-11-12,7427,415912
eaOwZ,2121-02-07,4296,360864
GegCn,2068-05-21,9369,918162
CVdHm,2035-08-05,6416,577440
piDSU,2084-03-17,8551,119714
uHFdq,2071-07-31,4175,317300
VBvsZ,2053-11-07,3434,188870
OaonV,2098-09-10,5483,230286
WxCuC,2085-06-16,9501,304032
lrdmQ,2056-12-21,5793,393924
XDBOn,2038-02-10,2749,52231
zKiCg,2119-06-08,5848,415208
GhWjC,2029-10-28,9279,853668
rLgcW,2097-09-03,5053,45477
Kmhev,2069-07-20,8883,399735
JMnTL,2027-12-17,2879,63338
tygbv,2116-09-15,8336,575184
KSaTN,2083-05-02,3471,218673
kYhLY,2047-04-20,9618,413574
IQpeV,2111-01-03,2343,182754
SSGhM,2108-06-02,7529,37645
qMQqC,2039-05-03,7266,690270
iaKlv,2031-11-06,8444,574192
uTDfX,2031-09-02,8165,351095
EywWq,2121-07-16,6972,467124
YsTui,2029-04-26,9633,481650
KNCJS,2050-09-15,9000,900000
WuKsx,2072-10-02,6985,544830
ANVEy,2103-07-12,4756,118900
UWaYX,2119-02-26,6945,388920
ssYLB,2043-04-05,5643,197505
setOB,2081-04-08,4193,419300
hsrSA,2029-02-07,5182,145096
kqluk,2063-03-09,3847,38470
JYZuR,2083-10-09,2186,144276
STRTS,2116-08-30,5372,402900
qTePA,2027-11-28,8728,733152
mSMBw,2068-07-05,8959,438991
dDwYL,2121-08-19,7297,255395
Xgsru,2115-11-07,6709,657482
ZetEh,2039-10-12,3380,317720
vlvxB,2088-01-23,2818,154990
PGFlN,2107-01-07,7227,599841
hwJkd,2106-08-18,5932,41524
jtVyk,2038-02-07,7995,511680
rbgKb,2059-09-05,5784,404880
DUdIG,2033-04-17,3966,162606
GYZVK,2085-10-02,5946,416220
QliAf,2119-07-24,3547,322777
NlLfn,2080-01-10,3999,107973
tmKjH,2035-11-26,6197,427593
kqimz,2091-07-05,7462,746200
slAfl,2101-08-22,9634,510602
Vahai,2085-03-18,9299,102289
tXPLn,2044-08-22,2369,101867
ePGqv,2117-09-19,9152,539968
zCCRP,2092-09-21,5363,493396
hMOUE,2087-09-20,8614,602980
ntrCa,2069-04-12,7753,38765
GmWQr,2040-11-30,3378,118230
egwMA,2065-11-29,5490,274500
HaEgD,2029-05-13,2198,140672
xdCJc,2051-12-06,2059,16472
okJyN,2114-07-31,4938,148140
ThPsv,2062-03-17,7614,274104
VWPwm,2037-06-07,5088,371424
UdIGN,2056-06-19,9920,59520
rHBoM,2100-06-04,7276,705772
AjNQi,2118-09-27,6451,303197
nHGfU,2040-04-21,6970,411230
vwXuA,2054-09-22,8708,426692
ZJRDH,2040-06-30,9664,927744
KNnBR,2117-10-27,9008,468416
JubAv,2061-08-15,2865,260715
MJXcE,2032-04-14,9727,943519
lzuFZ,2048-01-16,5056,161792
NbkzT,2057-12-06,8773,693067
dbLLF,2065-08-20,8354,626550
CGXWX,2110-04-21,2302,34530
Lnbox,2067-04-16,3553,170544
OOCWw,2039-04-08,3043,130849
oJjpd,2056-03-15,6460,355300
gEHsH,2111-02-12,5688,255960
wzYak,2084-06-28,4869,63297
zgXpN,2114-01-11,7839,650637
oyfDZ,2046-04-29,3605,57680
OKaQl,2061-09-08,5035,25175
rNDTc,2082-06-26,9176,73408
vZRdZ,2035-12-17,8122,755346
PEvtn,2046-08-13,5354,412258
sYwQV,2035-02-24,6321,486717
KBwCt,2054-10-08,3517,316530
mPuGW,2082-04-29,7960,437800
yTBDy,2110-10-30,2914,236034
CueVE,2029-08-18,2256,33840
qkxue,2041-10-21,5295,291225
LYhDl,2041-07-08,8932,669900
gndlW,2120-04-06,2417,82178
Lmlko,2052-01-26,3485,94095
JWBfD,2118-07-19,4782,186498
bIJKs,2046-11-16,4392,342576
wqsBh,2094-09-07,8788,817284
UcLrz,2089-12-09,8630,793960
QOSbc,2026-12-10,3084,218964
sMqHg,2040-03-24,7154,107310
ehiBf,2095-10-03,9226,396718
ddZJd,2073-08-22,2578,141790
CrzOh,2083-06-02,8465,160835
RDaEM,2027-04-29,3544,209096
djmvH,2058-06-04,8758,78822
ndGUZ,2057-08-07,4807,273999
vOfCn,2097-09-09,7272,334512
BTaZB,2102-08-11,2585,129250
Bxwxe,2061-11-16,7564,748836
aaCPZ,2064-08-02,7571,242272
BlIdp,2045-08-15,6319,208527
VBYtQ,2067-12-07,3645,171315
ZpOOw,2066-04-07,5622,342942
fRyHQ,2033-10-14,7330,73300
ttEre,2117-01-30,4947,405654
XfzNT,2110-11-08,8595,687600
KFoSd,2079-04-10,2255,200695
WTDQv,2045-09-12,5544,88704
MkNMD,2120-01-06,5474,426972
KBamU,2107-02-27,2985,241785
xViNc,2096-03-15,9558,200718
gKIyA,2072-09-18,2523,181656
OdkJD,2085-04-18,3703,74060
zxAJF,2086-02-15,9044,823004
Igdvq,2113-01-17,9921,406761
wiIhA,2086-01-04,6416,166816
FnFgI,2072-08-01,3150,81900
wJMYW,2081-11-08,9455,586210
mjplW,2047-04-20,8880,168720
eDTeH,2112-11-24,4084,73512
TIOBi,2089-02-18,5879,335103
xwKsc,2062-05-17,8601,688080
stMiO,2106-02-05,7691,99983
HawXD,2069-12-03,9007,126098
rfDaa,2097-10-31,2017,191615
OXAud,2089-02-05,2409,52998
lglks,2117-08-21,6218,447696
nTacC,2103-05-10,5267,316020
SeDoA,2069-04-11,3583,93158
TGccw,2021-03-22,5654,294008
XBWmR,2060-08-24,3162,104346
gykMD,2042-10-07,6392,434656
wEQqZ,2111-01-09,8982,574848
NyJnU,2051-11-30,4112,402976
DXhHc,2089-01-25,6454,542136
qDvAh,2075-05-03,4759,428310
nUTHk,2121-08-11,5634,276066
acGxm,2052-11-21,5407,248722
shnja,2059-05-19,6301,283545
KFUGw,2119-05-12,7119,412902
UDpYo,2054-07-06,9680,687280
LplpW,2085-10-16,2501,212585
aZUOR,2072-04-11,6591,79092
FWGHn,2045-04-26,9387,638316
LtwFp,2046-01-14,6286,157150
bRHtm,2097-01-11,7509,262815
MkghG,2107-07-25,9308,204776
Ikadb,2063-08-02,7620,464820
HZIVT,2043-03-16,9062,552782
WDVmp,2093-09-04,4330,294440
ozDIX,2075-02-26,8952,232752
qIDXq,2059-12-17,3918,336948
CTQfN,2039-04-16,7659,329337
QgAhx,2065-04-01,8211,229908
slAcJ,2043-04-24,8265,74385
vmrLU,2065-04-10,5452,283504
yTHEh,2081-03-05,3142,232508
lGoVa,2032-02-01,7449,439491
IRJuG,2074-02-22,2806,67344
psBFq,2107-08-17,7747,61976
VbuxQ,2059-05-24,7359,566643
uKndT,2052-05-31,9172,587008
fxCIy,2116-04-24,6167,585865
zGyGG,2103-01-12,2426,29112
uAkbh,2097-08-12,3678,202290
EwABN,2066-12-24,9009,189189
bxvtl,2105-04-23,2595,249120
mqxxj,2092-12-08,6414,256560
tsOJz,2072-02-26,2690,112980
GzhSX,2119-04-02,8967,475251
kvryu,2101-11-10,5377,440914
ZwgUp,2101-12-22,6401,32005
NUeWz,2064-12-25,8879,719199
vKyIK,2078-02-11,4706,315302
AmWQO,2069-01-16,2535,147030
fQyRo,2100-10-15,3148,258136
hjPHN,2121-01-28,3913,242606
POqse,2055-05-15,8174,326960
EVDgI,2098-11-16,6930,221760
IPcfn,2035-09-02,8133,365985
MeMGs,2022-09-18,6226,329978
jAhpX,2114-10-30,9321,475371
uGDff,2093-03-01,6916,421876
gOkdO,2054-03-08,3974,23844
jWIre,2062-01-21,9033,686508
fHpMI,2057-05-19,3744,82368
lVMVN,2070-11-12,6479,38874
GSRWU,2100-08-16,6395,159875
idOvW,2118-10-23,5989,580933
VWqbE,2103-05-24,5621,213598
vLmKV,2104-09-14,3193,146878
aWOOV,2114-09-11,4539,122553
kRrkx,2052-02-19,9439,424755
QkEUL,2069-01-03,4142,273372
uFpQH,2117-07-16,6723,598347
rkxtL,2071-04-14,3017,96544
talwS,2029-11-18,3265,326500
UaAMB,2031-01-26,3731,223860
UAeYW,2021-09-25,4292,381988
eyUEn,2052-01-13,9153,375273
PjnUz,2061-03-12,6560,629760
ODyWO,2066-03-11,9777,263979
VHTBY,2021-09-01,3622,18110
qfuvj,2101-10-15,9011,180220
GWKlk,2047-02-03,5690,273120
uDRja,2076-04-01,4489,121203
xncbm,2085-11-30,9408,65856
QqxEp,2041-09-26,8883,550746
QrNwO,2054-07-06,4856,237944
Sahxf,2090-01-15,6579,98685
oRlni,2107-10-25,9609,374751
pWhCP,2109-11-20,4954,69356
nYIib,2098-08-08,7951,389599
lDLzU,2100-05-27,6268,300864
HSBSH,2102-04-18,7033,569673
Amagt,2086-08-20,9175,458750
eZQuo,2053-04-13,3542,46046
oUUDg,2067-01-01,3707,151987
CbeQK,2103-05-11,2249,53976
ZBfsh,2074-06-25,9086,163548
FvhES,2059-03-03,2348,124444
ldomP,2066-12-13,7187,57496
QnFtv,2100-03-13,6124,410308
eQHIq,2083-02-14,2974,220076
rhihY,2038-08-16,2002,98098
ScgLy,2088-04-07,5675,419950
TxJsD,2078-07-21,8620,405140
XgfTL,2025-03-20,6261,569751
esjbO,2066-04-01,9996,749700
puVXA,2085-11-30,7383,620172
rEUwW,2089-09-26,2424,46056
hAomW,2037-04-09,4315,384035
HtCeM,2058-10-08,9738,564804
AhDNA,2088-11-20,9594,143910
KErsa,2035-11-28,3128,243984
bfbuU,2043-03-05,8757,78813
crBFQ,2092-05-03,7119,92547
mFdLN,2084-02-21,9477,890838
CVBrm,2033-10-30,8100,170100
qDQip,2066-01-24,7189,474474
KUxkt,2107-01-13,6741,316827
qQbgw,2048-06-02,2318,183122
FBeJv,2044-08-30,7488,531648
kJFpB,2081-11-09,8118,503316
glKdt,2062-04-30,8649,190278
Tocnf,2107-05-01,3956,324392
JcCWb,2022-07-13,4622,23110
pXHPq,2034-08-04,5059,298481
iRpPc,2075-04-24,5470,185980
CjhMA,2097-03-05,9260,74080
mwCWY,2064-06-24,4299,64485
BfPZz,2072-05-29,8953,214872
XAFCB,2097-07-03,5963,202742
hQLuY,2068-07-18,6591,606372
bKFVJ,2048-07-08,8521,315277
cCncM,2066-07-09,7018,364936
NmlOX,2082-09-19,7908,458664
Gmust,2027-11-09,3966,91218
Rxykd,2024-07-11,9720,58320
oWaGI,2038-10-17,9417,640356
RsycJ,2035-12-25,9366,93660
RLIcT,2106-11-15,2980,110260
xzYdQ,2095-02-18,7205,208945
vDyzg,2106-02-17,5384,220744
UlCVn,2079-04-06,2288,164736
FzEpU,2099-11-22,7971,358695
yBIot,2119-02-24,9009,540540
iyptw,2033-03-22,7268,101752
xutyH,2022-01-12,3984,191232
yJMiJ,2076-09-21,9780,518340
NDifr,2098-09-06,5179,31074
RLjJn,2072-01-20,7591,751509
ufPuW,2119-09-05,7579,720005
SLgwX,2079-06-01,2485,94430
NAEvs,2067-10-11,5550,333000
eABiL,2064-10-22,8490,263190
fQuLm,2045-11-07,5911,526079
ldnYd,2028-12-10,2142,104958
ltiCp,2061-05-02,3604,281112
HnpRj,2117-03-11,3255,133455
OTaJQ,2121-10-16,5508,517752
ISWmm,2035-06-03,7508,202716
DahmV,2022-04-28,4754,289994
nNdzJ,2046-01-20,4161,274626
blkyR,2090-05-28,8776,70208
WOYco,2120-09-23,4770,352980
pzkIS,2024-04-24,8708,182868
qeYBQ,2109-06-20,9161,238186
voZEK,2070-05-26,4480,250880
rpnBO,2074-06-05,7327,117232
ZVuTI,2056-01-19,4812,125112
BtlKJ,2071-05-01,3903,339561
RbQBt,2030-05-25,3670,333970
mZDVM,2050-06-23,3837,65229
SaNNh,2076-06-25,8313,182886
Ksnvj,2055-04-19,4348,152180
NlpJP,2060-05-25,6189,74268
qDBKc,2117-07-13,9306,632808
ELRhJ,2109-10-28,5627,354501
mZpJm,2094-02-06,5801,580100
Myijg,2094-06-30,4734,71010
HESXi,2086-07-13,6851,34255
zmKuF,2093-03-28,3350,257950
Zhwqx,2057-02-10,6062,315224
mrMBd,2045-10-24,7168,229376
gRnNs,2069-03-15,3812,362140
AEaYi,2024-10-22,8949,143184
auACm,2097-05-21,3226,161300
uxZcL,2074-08-05,7407,407385
LLHRI,2035-08-12,3077,307700
Gfuml,2101-02-04,3743,366814
xpWFE,2115-10-25,2867,280966
hzYwn,2029-01-18,2542,35588
asrDF,2056-02-20,9457,283710
WqXEo,2106-12-06,5574,479364
UzyND,2058-09-18,8194,442476
VfSTP,2087-05-20,5516,88256
KICbe,2107-11-16,7028,611436
arcPj,2117-11-01,8184,49104
xuXJD,2074-01-08,6212,186360
LncVn,2074-08-25,2905,58100
DpLms,2034-08-02,3626,322714
ukbYT,2108-09-29,2027,115539
LUaMu,2062-01-27,3808,369376
HlQhV,2056-09-05,7976,462608
xqytA,2096-01-06,7992,583416
yRrjt,2040-06-04,8110,364950
qnaRz,2037-02-16,3715,74300
bLEdL,2056-07-02,6568,512304
nBWsX,2044-06-13,7914,395700
YEDdv,2078-04-26,6367,120973
Huqaw,2088-04-17,9866,710352
VEMDU,2029-01-02,8954,125356
ScRaF,2072-03-29,7881,480741
IkEWb,2087-03-16,6714,543834
yUAkF,2053-08-28,2183,45843
vmMwF,2026-12-28,2983,286368
CxgDi,2050-06-03,8990,350610
EiFLE,2050-03-30,3228,225960
vebAI,2035-07-02,8023,706024
hjmEW,2032-10-02,6299,132279
XwqDz,2084-02-01,9089,808921
oTQNK,2022-12-23,7104,575424
yfCFT,2113-03-04,7813,515658
sqipH,2113-06-24,8860,106320
vKHum,2068-04-02,7327,366350
GJYlu,2054-04-11,2259,51957
XsQNB,2093-03-14,3477,246867
XyNYW,2076-11-12,6307,227052
KfNPE,2023-07-14,4070,321530
zWLjt,2117-04-01,6013,523131
LBZOO,2087-10-09,6826,191128
jBUyx,2109-03-30,9065,888370
BkcIO,2047-01-07,6174,172872
npohD,2100-01-07,6172,197504
oHlSy,2057-06-03,2212,190232
ORjNJ,2045-04-02,2746,269108
nMeRc,2083-02-16,9683,532565
KPZsa,2047-01-11,2050,86100
HjFMY,2041-06-22,5416,54160
ZfISm,2060-11-13,9898,772044
xdQSe,2078-07-20,2284,52532
WZjPt,2103-03-21,5791,191103
uJKMn,2105-03-24,8050,740600
ycZWf,2035-02-20,9125,501875
jzDgS,2030-03-08,2214,212544
ThCjH,2100-07-09,3204,169812
LHQkS,2048-03-22,4162,74916
sEorK,2116-10-11,2395,74245
mlKgn,2065-02-10,5533,55330
wywHO,2062-04-21,6236,286856
YBGmN,2032-06-16,8344,41720
jBTfn,2052-01-08,6658,133160
NxHAX,2104-06-22,3486,108066
BtXrB,2113-02-07,3797,136692
SIGvq,2051-02-06,7693,53851
YUuxM,2071-11-04,5553,477558
lIxwY,2072-06-27,2406,204510
WRTEU,2057-06-15,4806,24030
aYZse,2116-12-09,9035,280085
uGymu,2041-05-01,9373,609245
bdVkY,2101-07-21,5254,493876
xxxdQ,2107-01-11,8797,343083
TEoKF,2100-10-25,9628,327352
TqvHY,2047-01-25,4841,87138
YrCmK,2070-04-22,7348,426184
AyODv,2075-04-19,6516,117288
SLGvg,2111-03-20,6698,555934
xYRIJ,2049-09-26,9059,634130
mQdRc,2116-11-14,3361,40332
PTuRg,2086-01-09,9391,751280
sBYvZ,2069-08-11,7469,194194
obwvs,2045-04-07,5035,55385
FvafL,2066-03-01,3447,193032
Lophj,2077-11-17,5080,228600
kIGjc,2038-11-10,9489,559851
hzhfC,2035-04-29,3765,105420
VcTBw,2041-02-07,3675,110250
SJmMg,2114-01-10,3864,200928
eFaAS,2052-01-24,8339,41695
GAZpr,2058-07-07,4795,383600
RzlSK,2046-12-01,3773,320705
WxaxZ,2121-11-14,4747,450965
VwQUS,2032-04-15,2744,205800
wGTkG,2075-06-25,3264,153408
xhwRj,2050-03-12,3825,336600
SJElI,2025-01-23,4644,120744
KUzqX,2074-06-06,3789,204606
aPylH,2088-05-03,8055,684675
meNtD,2026-10-10,6513,247494
pIQTk,2096-08-20,4103,82060
ExDQm,2026-01-05,5102,367344
bXRMv,2045-06-22,8390,50340
yBnce,2104-10-21,6022,421540
scuvi,2098-02-15,8883,852768
pgqEq,2021-12-19,4859,276963
ytYLT,2104-07-02,4774,248248
LDiYP,2089-10-15,5689,182048
WKkXA,2072-06-16,2838,158928
ABviR,2061-05-27,9728,505856
hJegb,2112-06-04,9051,805539
HKTiq,2101-09-10,7248,318912
OHnow,2038-03-11,8913,614997
FlrAk,2077-05-08,4151,66416
RFgpa,2028-02-05,2368,116032
saQBN,2045-12-29,5352,187320
Jkjcg,2023-07-10,3743,59888
nPQjP,2041-07-19,4103,139502
NdXau,2021-09-12,3872,123904
eNHsM,2056-09-17,5042,80672
ntjoe,2042-01-19,4519,40671
uJhPn,2097-11-24,8125,211250
AXiBL,2065-05-26,3315,155805
CqZhn,2023-04-26,6835,608315
CYcPN,2074-05-02,5521,425117
DpXrY,2030-04-05,8936,428928
JZmGM,2114-11-29,6840,465120
NAqcA,2030-09-07,3022,299178
lTPEo,2022-04-06,5998,167944
sTXYe,2073-12-10,4810,336700
gsXOr,2118-07-16,4144,207200
YRwUE,2061-11-05,2245,44900
RHAuO,2092-06-18,9851,206871
INYMj,2048-06-10,8183,278222
qNgVE,2085-04-27,5943,588357
bPUCM,2027-06-15,6944,69440
NyHOc,2051-03-01,7531,692852
pwnlB,2100-10-31,9418,254286
jcBdh,2099-01-22,9809,382551
byOjC,2033-01-28,6888,681912
AaqJK,2101-03-20,9478,312774
tzcPa,2038-04-10,4404,30828
Hkqpu,2111-03-11,9936,258336
Iizvd,2042-09-30,2083,145810
RDqil,2024-06-26,5834,256696
uHVWC,2089-04-16,6271,106607
RJhmE,2092-11-17,2902,182826
XvqqP,2091-10-22,5150,242050
xWhJf,2025-01-30,6019,325026
yGLBj,2048-08-02,9068,235768
dNYXo,2063-09-06,5231,41848
synBh,2043-10-27,9707,805681
hgXTv,2062-03-15,3985,175340
QscgK,2021-02-26,4562,54744
uDZNS,2076-06-21,9233,175427
gYdPd,2042-06-02,2707,108280
swMcN,2082-01-12,8551,701182
huOCi,2107-06-26,3856,231360
XKpkB,2032-04-18,7553,407862
IQIoQ,2075-08-27,6723,652131
Pqibt,2117-03-20,6734,343434
QLYru,2053-03-02,8907,258303
prNjp,2026-10-27,2080,141440
ywDgw,2086-07-24,4547,318290
EOuGi,2093-01-27,6413,153912
qGCvQ,2114-08-03,2805,187935
IwMFG,2057-03-02,4319,328244
RNCWl,2069-04-20,8035,200875
iufYB,2025-04-21,7755,271425
anlBU,2074-03-18,3668,344792
SPPBt,2046-02-26,3833,42163
uDaMI,2076-06-25,7211,497559
abUtW,2086-11-03,5795,260775
bceYY,2023-07-25,6479,460009
yIpfP,2119-06-16,2689,153273
iapZh,2024-04-08,2887,121254
xqxiX,2050-10-10,5492,345996
GpVwe,2078-06-10,4365,222615
TfCjo,2106-11-10,5589,380052
uSIuL,2032-09-29,9246,887616
DKhMG,2098-10-17,2746,137300
UMzIr,2053-02-18,7934,190416
JEcPe,2054-07-19,8327,374715
dHOWb,2059-01-17,2616,201432
MTtET,2105-06-16,4061,105586
cDvSm,2073-08-23,8684,816296
YqlzQ,2087-12-30,4839,77424
TIIHZ,2039-10-05,7004,315180
tQEig,2070-07-24,5099,341633
zEpHg,2033-07-24,9837,550872
EJFNk,2088-04-01,9192,753744
AvbxV,2029-01-09,4626,453348
HpTWl,2078-10-31,9644,597928
QCjmN,2052-12-13,2692,253048
tzeZO,2063-03-23,4779,372762
Kwcjp,2022-01-20,2454,176688
pcROx,2072-06-28,4148,111996
gAMtd,2062-06-18,3920,125440
VjKsx,2118-10-25,4352,230656
svunt,2060-04-01,8289,58023
YuwRT,2109-04-25,3154,255474
hPeiL,2084-04-30,5218,380914
uadTG,2043-10-27,3450,255300
CcTQy,2055-12-22,5810,354410
MfVCP,2055-08-22,5701,245143
gfSXb,2060-03-18,9304,483808
GPemI,2022-01-13,2600,187200
LohWj,2105-08-29,5106,418692
AlHDZ,2060-09-23,4467,379695
rykeP,2089-01-10,4371,358422
hAfge,2059-04-06,3077,95387
HMraQ,2083-11-25,2380,157080
eRGZG,2068-02-18,8298,730224
BzeNi,2103-08-11,5671,391299
dnagi,2084-05-16,4154,216008
JIrDE,2051-09-20,8750,245000
hYddv,2046-03-01,7869,527223
NvIxY,2039-10-31,9353,542474
geUiu,2059-03-06,9975,618450
vFTOt,2116-09-02,7749,325458
rLEAw,2021-05-18,5810,133630
jTOEa,2075-09-08,7214,187564
UufKk,2070-02-13,6363,89082
NaMdF,2094-06-30,6207,378627
vGgMR,2052-06-12,5991,179730
pqzjt,2101-02-13,9662,376818
qoWVi,2063-11-04,2183,50209
EzcZR,2063-01-07,2572,113168
XdLFb,2116-11-13,3169,79225
WqIEX,2086-03-19,7394,133092
KsXVw,2112-03-07,3015,48240
pQOhV,2031-12-06,5345,304665
sQwdy,2068-02-21,3377,91179
jaMrl,2059-05-13,3321,195939
GRjmN,2037-09-11,7506,382806
emfQE,2022-10-06,6223,43561
wRGlS,2079-05-16,7190,100660
YxXHJ,2029-03-05,9859,118308
JHBjS,2045-01-29,9267,732093
vyoFP,2062-07-22,7267,530491
cIism,2118-11-26,6710,288530
OSbey,2077-09-24,6819,381864
RLQox,2105-06-01,8187,556716
DLXXM,2072-01-13,8635,94985
oFMyv,2046-11-23,3473,191015
FMBqm,2046-12-31,4360,47960
RNPtE,2088-08-16,6818,190904
zpakt,2063-05-19,3784,215688
NLIXr,2057-04-17,2239,188076
LWokn,2064-01-07,7320,409920
mEnMN,2042-12-24,7629,762900
jikCb,2077-03-02,6613,72743
hMhBO,2120-02-19,3200,54400
iPoPi,2094-05-16,5478,328680
dqwSi,2027-12-08,6267,50136
fQpRI,2072-11-04,8201,541266
PqbsG,2095-07-28,8805,871695
DTWMq,2057-11-08,3977,171011
gwbWS,2087-01-28,8308,74772
yaSLi,2084-12-03,6594,151662
NSXnP,2021-05-03,9132,493128
btuqq,2051-08-27,8992,287744
rGKjc,2061-05-26,3458,238602
AMajW,2058-06-01,2536,124264
zmeiH,2058-06-28,3951,138285
UodQV,2077-12-08,8700,391500
kFoXg,2118-09-17,8452,109876
aVuXr,2102-09-14,2487,144246
uCgMd,2042-09-06,7390,251260
hRuRL,2106-12-16,9816,716568
tBSGm,2039-07-18,9565,286950
QJNYu,2028-11-07,6211,546568
NUyOZ,2077-11-14,8831,671156
qSebG,2057-07-12,9857,571706
HXgiL,2098-05-20,9510,789330
dziKG,2093-02-08,9946,656436
xjIiO,2089-12-29,8390,469840
rpbLk,2045-12-02,6027,512295
DZcGC,2067-03-11,9389,535173
CRFfQ,2117-06-21,6825,464100
OiMKI,2096-10-10,5385,290790
BTAjc,2043-12-03,8888,364408
XXAjT,2030-11-01,6013,30065
IsNDn,2061-04-08,7399,695506
QaUMN,2107-09-21,2572,236624
wurcK,2069-01-16,8641,224666
kpmEp,2109-03-18,2420,162140
iyUdi,2061-04-19,9979,928047
TUqOz,2116-07-26,5665,237930
TQhEH,2038-06-17,9601,816085
vNjvh,2058-08-07,9048,235248
nCpCR,2062-07-23,4842,174312
OisEW,2048-10-15,6310,157750
rzWpv,2065-10-06,8643,864300
raUeR,2107-11-15,8249,742410
Nmidn,2114-05-06,2764,273636
TFkna,2089-07-09,5879,223402
fwNoW,2073-08-24,9768,68376
Pfnjx,2088-08-26,2128,12768
gnIxY,2070-09-20,2347,199495
eQsqH,2111-10-07,8255,198120
ekYdJ,2060-10-03,9496,921112
UqncH,2052-09-08,5614,72982
bHvQY,2069-11-10,5901,129822
ooFMl,2043-08-15,2119,171639
BHMMR,2056-10-20,5030,316890
iNHre,2104-09-20,6117,532179
vneIJ,2026-06-24,5033,40264
LtozY,2024-07-14,7899,331758
rDduE,2088-09-18,9758,751366
yfBSp,2027-10-29,7828,430540
hlorh,2062-03-08,4140,120060
hFHEe,2061-10-20,4929,113367
ueVpT,2021-11-22,9758,78064
kARRM,2108-12-24,7943,714870
HeRgG,2120-01-19,5306,286524
KtVeF,2105-08-27,3538,31842
TYMCc,2047-11-23,6749,236215
rPlyx,2074-04-28,2810,28100
RwoJX,2091-03-11,2843,116563
RnfWE,2038-11-28,5882,347038
dLNJC,2078-05-09,6290,31450
wRVSD,2070-06-26,5402,388944
naVXO,2113-03-18,8726,122164
Vhrir,2064-06-09,6216,515928
xnqgV,2089-05-08,7983,215541
UAlSz,2089-11-28,3209,28881
soSos,2053-08-11,8799,439950
pBadJ,2045-02-03,2628,73584
DiAjh,2040-01-15,7584,37920
MGHhA,2083-01-12,2501,207583
rWKmx,2095-02-21,5097,346596
JuHHk,2033-05-24,3124,78100
gosJF,2094-07-14,2232,102672
wEXNf,2104-12-20,8793,298962
erENa,2055-07-19,9610,691920
KIYze,2042-12-27,9029,695233
ZITXO,2106-04-13,8453,794582
ukwKz,2048-09-27,9248,758336
fROpz,2105-04-14,5072,324608
SOpJC,2033-02-21,8099,40495
dEUJN,2069-01-15,4384,359488
SIymk,2090-04-25,9170,256760
dGlTK,2072-02-16,6896,310320
rKzml,2100-09-26,7500,472500
lbbAI,2077-09-23,3074,190588
