StoreCode,Date,TotalSales,TotalAmount
wEXNf,2071-12-02,6637,365035
erENa,2079-07-01,6491,389460
KIYze,2064-05-21,2306,163726
ZITXO,2114-08-14,5499,511407
ukwKz,2105-05-30,4263,260043
fROpz,2023-01-28,8702,243656
SOpJC,2058-08-18,6310,69410
dEUJN,2114-10-07,8092,776832
SIymk,2061-11-15,6084,115596
dGlTK,2059-10-26,4498,202410
rKzml,2065-05-22,6865,281465
lbbAI,2069-04-14,3769,86687
DJjpR,2119-01-12,3089,64869
hejzM,2117-07-13,3736,67248
oZZEy,2027-03-20,2407,154048
HytDf,2030-03-17,9212,331632
ImKgR,2055-09-22,4379,83201
bzqhj,2045-11-11,9164,659808
JtNFm,2049-10-31,8405,218530
gIBGn,2050-06-10,6943,472124
BYHfs,2089-09-13,8217,780615
jSYfC,2066-10-22,8724,785160
XfDRz,2107-10-03,3766,158172
wuyow,2024-06-26,7179,516888
GhoWI,2073-11-14,3521,309848
LWALp,2030-05-06,5220,433260
kImZj,2074-08-29,5642,400582
xUZHW,2052-07-27,4304,64560
XHXCu,2109-07-08,4897,195880
LrRYP,2021-10-21,4839,217755
ZTCzx,2036-04-04,6530,463630
GaflA,2029-10-20,3447,37917
xXQVx,2119-05-31,4608,82944
yoPMM,2029-05-17,5652,84780
fnifp,2112-03-16,2860,51480
UBiHD,2078-06-10,2078,54028
pHkIy,2072-05-30,5163,154890
hAamr,2068-03-21,7839,548730
NGGPn,2092-08-27,6231,243009
PieYt,2114-02-05,9336,420120
BBviV,2114-04-28,4070,227920
WGIMR,2072-01-04,7694,115410
Fcoqj,2093-10-25,7439,528169
zxbcV,2022-01-17,3106,301282
aqXjv,2090-07-04,4729,279011
HwABJ,2021-07-05,2805,143055
pwxsm,2097-05-17,6357,31785
AxKjw,2040-12-03,7664,306560
KhQou,2027-08-15,4372,39348
FVLXv,2081-11-04,3842,261256
LzYQM,2068-11-22,9092,409140
eiFNn,2095-08-06,3977,334068
HTneU,2083-02-07,9211,875045
woWTU,2120-11-02,5504,484352
afDKH,2024-03-12,8591,438141
fXnQd,2055-04-03,7765,465900
nDWOq,2067-03-06,6981,314145
mgRkA,2033-01-17,6524,463204
rwALY,2034-08-28,8163,416313
bGjFI,2036-08-28,3212,285868
OjAxV,2063-01-27,4339,39051
pliSK,2060-12-31,3925,321850
dkzSF,2069-11-24,5580,491040
MuwFP,2052-12-30,6830,437120
cfFWu,2067-11-26,9799,666332
xfVbw,2096-06-19,7005,224160
xBRCe,2039-05-29,6128,459600
AiXGp,2094-10-18,3069,257796
COxZZ,2093-09-02,6685,140385
DgDLy,2086-08-30,2971,154492
yqSqM,2092-12-26,5979,526152
KuELV,2062-05-23,9526,876392
LQmGM,2040-07-04,9581,708994
gMrrU,2061-06-28,3283,187131
yYKlJ,2058-12-20,6517,312816
vlExD,2039-02-11,6805,660085
unHPa,2089-03-28,4584,330048
Ijovy,2095-10-04,5776,254144
jPInm,2039-07-03,9645,385800
gkiUJ,2117-10-08,4695,338040
cSwhe,2026-05-24,3127,300192
zKGLk,2027-06-23,5798,574002
HRRep,2099-10-13,9499,303968
cAurE,2097-08-31,2121,12726
YhtWY,2105-11-16,8182,490920
eSItw,2036-02-18,7298,569244
flkSX,2106-01-30,6995,685510
ltOdM,2097-11-20,3421,27368
iwuQa,2028-03-25,7562,476406
KcZRO,2036-01-22,4001,36009
yGEPn,2065-08-10,9992,949240
ZPCiI,2042-09-01,5798,255112
clyey,2120-08-02,2237,33555
ptuHY,2115-09-26,3406,37466
DSLiG,2026-03-07,6983,293286
tkjTV,2112-11-28,3285,190530
jpOue,2062-08-22,2946,120786
gHtBk,2101-10-03,2177,206815
HaQbW,2026-06-14,4813,48130
lPFrF,2086-11-02,9205,202510
zNqnr,2116-10-04,5415,444030
oSLEf,2047-11-13,8590,429500
XOeGK,2092-11-04,6851,404209
MkhmR,2115-11-16,3257,247532
HDFVh,2051-10-28,7610,152200
bZNrv,2113-09-18,9334,466700
qqMRa,2084-01-22,9089,554429
yuPlp,2070-03-17,5734,160552
EgDVY,2119-07-27,4700,451200
oJRnH,2083-02-14,9650,607950
Ulvwf,2058-04-05,2913,55347
Zdkte,2097-03-09,6490,318010
vuCOP,2096-08-18,5077,390929
kLAcH,2098-04-29,5184,51840
XGhbO,2055-12-18,7370,427460
XQaHJ,2049-04-07,4745,128115
xHllz,2114-07-21,5508,313956
XEmIJ,2037-05-15,7533,391716
orpMr,2073-09-09,8024,328984
jyrvB,2120-12-05,7914,751830
DiWdM,2053-08-30,3941,118230
pJbdt,2030-08-15,6277,56493
aQesR,2054-08-21,6072,576840
yaVEF,2088-09-06,4581,284022
NRoJG,2105-08-18,9050,624450
aTfZz,2058-10-30,9532,209704
oWLEE,2053-04-02,8650,268150
yutoT,2109-04-18,3072,64512
dGvdC,2039-02-25,7236,455868
AYYHE,2111-04-16,4599,413910
Pqphe,2071-08-20,3991,211523
VZEKW,2074-11-09,2740,169880
WRVNv,2087-05-05,2768,224208
iHfaD,2105-07-18,4439,279657
alDAd,2039-06-30,6053,223961
flZxQ,2038-07-01,4764,266784
NoAhW,2098-08-13,5335,181390
MRUez,2093-04-21,8008,104104
jqVSB,2099-10-16,4788,335160
aEZLq,2033-10-01,4406,171834
jFHnp,2107-08-18,4832,188448
niuao,2118-07-08,7301,189826
uxoTY,2061-02-05,4711,117775
QfxWo,2102-10-12,4366,292522
AgdDr,2045-02-09,3405,34050
zDqyD,2053-10-11,6379,325329
DQdfx,2073-03-10,4076,354612
GrqPo,2082-01-03,2927,137569
eSTsG,2023-02-05,3407,102210
oqAWv,2081-08-05,2245,76330
TbVIw,2054-04-23,3890,97250
FCIWC,2036-04-03,6394,294124
wAqsT,2087-01-06,6694,468580
UmHsj,2086-01-22,2943,267813
aOMVv,2024-10-11,9021,712659
DgKsH,2080-08-29,4280,115560
XAQvR,2050-02-10,3232,255328
VMttA,2032-05-15,7734,502710
RMmcx,2023-10-17,6262,206646
fGpJo,2033-04-18,9388,178372
gQLfK,2036-01-08,4911,162063
NwOBS,2039-04-24,6508,533656
vpVkm,2080-05-10,3974,341764
BvaxX,2075-03-23,8830,856510
WkQEr,2061-11-27,5358,460788
NEJMD,2073-07-06,8414,336560
iWElQ,2089-02-25,3150,163800
uBeRU,2066-08-03,7825,39125
IGvms,2081-11-19,3532,236644
QtidG,2065-02-19,8962,53772
QAbBt,2090-07-05,7347,352656
GlqCH,2055-08-31,9214,285634
clIpF,2101-10-31,5708,171240
hgYlA,2093-01-15,6141,521985
GXuAF,2055-09-15,9122,802736
aTYKa,2077-09-16,4545,399960
jDKYr,2040-10-15,9606,528330
HpDxV,2023-06-01,6472,491872
yKFQJ,2070-03-29,2283,189489
mYRzy,2026-11-13,9687,455289
YbrVf,2029-01-22,3793,155513
OnxjQ,2082-09-02,5447,272350
TSqRr,2119-06-14,8456,811776
NDtjR,2053-03-31,5959,464802
kPsmd,2079-12-12,6368,70048
GeMWZ,2025-01-30,5795,399855
Dgwbu,2096-01-06,2571,185112
RJOUN,2053-07-29,2098,199310
KOOGk,2024-10-15,6782,678200
etwzA,2121-05-01,6587,111979
gkJwL,2068-10-14,7785,560520
TkCEQ,2029-01-31,5726,395094
mfVba,2063-08-02,2768,168848
iVjoX,2074-11-22,3343,297527
xNjcJ,2067-10-11,4390,114140
GQUGT,2068-10-20,4721,273818
YaHYp,2033-08-04,5134,487730
XPLIp,2063-10-12,4527,99594
KhXqf,2106-07-31,8626,379544
nBQnc,2107-03-13,7033,597805
TbFwW,2098-07-24,5103,403137
kNhde,2074-05-02,3263,58734
dhFID,2080-06-26,9896,296880
EZiaQ,2032-09-08,9551,840488
sLFmF,2057-02-16,8227,329080
toqFu,2096-10-18,3580,21480
PdveO,2066-02-28,7144,478648
BzZTV,2092-01-06,9051,443499
khBfg,2079-01-27,3389,169450
Brbyo,2070-10-09,6026,512210
hxCJQ,2037-08-24,5643,214434
PXenY,2115-02-17,8135,244050
cwtDX,2052-03-08,3120,168480
eUPbR,2046-06-28,5128,292296
WmlnQ,2058-03-27,9052,488808
kOlaN,2094-08-10,5979,597900
yrQct,2033-07-11,6575,572025
WJdpA,2035-01-09,6373,471602
fXWVR,2077-04-16,5844,444144
NMxTB,2071-05-30,3332,189924
pUtri,2121-10-05,2012,162972
wnZIE,2103-04-21,7315,731500
TgYFa,2078-12-24,6586,612498
aNprq,2035-06-11,8323,316274
FLcJk,2089-10-04,6736,357008
DsvRZ,2024-03-24,6275,621225
MUHIO,2033-10-09,9166,357474
PnQku,2077-07-08,8203,672646
auapI,2092-01-02,3142,91118
OgydP,2036-03-21,5783,213971
zFXxM,2121-06-09,3916,231044
zQzLp,2031-12-07,6864,439296
FIAJK,2085-07-05,5368,434808
fhhcY,2054-01-08,2931,29310
zghcv,2098-06-11,8245,494700
KIJls,2110-11-12,4704,169344
wdpvP,2088-06-27,5350,133750
fFXEw,2051-05-15,6030,114570
qYLhG,2039-07-21,9791,783280
VuEHV,2024-11-06,8283,331320
GlgRx,2065-04-16,3169,285210
nvdSW,2059-12-15,9509,618085
kOoCc,2051-10-12,5738,212306
UbVdI,2101-12-20,6492,564804
NssPe,2031-04-29,3950,292300
xFuoR,2083-06-11,9506,228144
DTMgX,2074-01-22,4678,435054
mlJlb,2022-12-18,4858,233184
ymBoG,2071-05-15,7440,401760
IaTIL,2072-11-12,8935,312725
RDRbk,2085-02-07,4534,113350
PEdzJ,2053-08-12,2759,143468
uvYKG,2092-02-12,5423,439263
kaKpY,2052-03-20,3770,218660
SeXAD,2078-11-02,8010,536670
QMmbL,2111-11-24,4957,188366
AGZKo,2036-12-18,5248,398848
TScRb,2069-06-28,7580,523020
KGAMJ,2042-10-03,6237,455301
JViUc,2035-02-07,7988,774836
KAhnw,2099-09-16,4599,321930
xhPHG,2060-01-28,8581,540603
ZSErb,2114-08-05,9965,149475
PuWMA,2099-03-14,6764,284088
IXpTk,2085-06-26,9907,752932
soqBT,2051-02-27,7184,129312
UYTSr,2070-07-14,5297,153613
cfLcc,2035-09-27,6650,651700
LCmQP,2029-02-16,6929,547391
zQebo,2064-01-13,2727,169074
hWvFA,2088-05-17,8272,314336
tqpRp,2115-01-25,9495,607680
hUecU,2050-08-13,8058,443190
wyZhm,2030-01-07,9158,430426
EOVmQ,2082-03-13,6363,229068
wdJWS,2068-01-17,2562,204960
vVlLg,2022-03-06,3613,101164
dvYIP,2070-01-22,7948,302024
EYsXj,2077-07-12,4665,242580
IJRUx,2032-05-18,4455,62370
BQvxj,2113-04-08,8892,248976
MZeaV,2113-03-21,9208,488024
GdwjX,2041-10-13,7685,760815
XzDRI,2033-10-03,4257,383130
SfoCb,2088-06-19,8088,372048
XHZpl,2023-09-12,8288,505568
qhGWw,2030-05-26,8690,373670
EyAMJ,2035-08-26,3852,154080
cOkai,2049-06-07,4038,129216
ErNKN,2109-07-25,5374,424546
LUZXk,2060-07-02,8992,287744
LCbTC,2094-03-05,7686,69174
aFBqj,2098-10-05,3305,161945
LgLtU,2077-02-13,6017,397122
SVJuK,2067-09-21,3269,248444
VgqlC,2107-12-10,7411,489126
lNIwZ,2028-08-29,9099,527742
nrDwj,2038-10-10,5371,408196
mTYLg,2088-08-20,2343,100749
kZqaY,2032-01-30,4198,130138
biUrp,2068-06-13,3689,110670
dySwt,2100-12-15,3861,77220
nXTSo,2071-04-23,5955,95280
NYJYP,2057-10-14,8419,67352
TdqRz,2057-07-02,5004,215172
DLuNM,2063-10-21,8072,686120
iOdxH,2030-09-26,2848,136704
gKrAl,2060-05-24,8225,583975
qjOML,2081-04-06,3981,135354
vzFzF,2029-02-20,9735,798270
IedHV,2121-08-25,2861,54359
eZrvP,2082-06-12,3396,16980
iflfM,2106-11-29,2645,245985
ylIMC,2024-08-06,2261,135660
VMeqN,2106-06-26,7040,689920
AwOZr,2118-07-31,2053,139604
SiIRG,2083-08-23,4647,167292
KMQJh,2030-03-22,9284,120692
ZkYJi,2120-10-24,8496,773136
QivYi,2085-09-24,2259,187497
jdRdI,2096-05-19,8161,758973
dlRPu,2081-08-19,8311,199464
AEzua,2073-11-26,5606,504540
udeoO,2041-09-16,9547,792401
tIbkH,2077-03-30,3491,129167
jnckU,2117-09-08,7322,43932
UqKHU,2119-01-27,6345,482220
fvvzF,2053-05-24,4845,261630
ubBvJ,2051-12-30,5132,482408
jcBKP,2114-02-14,8471,296485
MZufH,2076-05-15,7596,357012
leBWA,2038-11-25,5963,435299
FZkIh,2075-11-09,5344,432864
QcxGX,2022-04-09,7787,264758
OYDFS,2097-06-08,8077,775392
CWpDO,2075-02-09,3793,56895
yMpVe,2086-05-02,7847,517902
NHPBK,2057-07-26,3269,294210
BTfXS,2024-06-08,4417,92757
GYwgd,2076-12-28,4656,284016
SJHSM,2051-02-10,6748,458864
eaOwZ,2094-08-17,9664,850432
GegCn,2051-07-15,4605,234855
CVdHm,2091-10-25,8400,176400
piDSU,2094-10-15,3726,357696
uHFdq,2065-07-24,4248,72216
VBvsZ,2051-02-08,4804,470792
OaonV,2032-09-05,9101,700777
WxCuC,2058-02-18,2345,164150
lrdmQ,2105-12-27,7225,216750
XDBOn,2069-11-06,5415,541500
zKiCg,2068-09-09,8093,186139
GhWjC,2082-04-19,3900,304200
rLgcW,2066-08-13,6537,71907
Kmhev,2073-08-14,9581,823966
JMnTL,2035-09-01,6744,80928
tygbv,2022-03-09,9466,766746
KSaTN,2091-09-08,9998,199960
kYhLY,2096-07-27,8847,583902
IQpeV,2071-03-30,6025,301250
SSGhM,2067-04-07,3592,251440
qMQqC,2046-05-08,8140,170940
iaKlv,2110-08-17,8078,686630
uTDfX,2062-04-19,8936,44680
EywWq,2118-02-25,4232,84640
YsTui,2040-05-18,3378,233082
KNCJS,2078-06-23,8457,837243
WuKsx,2030-11-27,7077,573237
ANVEy,2071-02-09,9853,975447
UWaYX,2118-07-09,2460,206640
ssYLB,2119-08-18,6223,43561
setOB,2119-01-11,2840,116440
hsrSA,2043-02-05,9159,467109
kqluk,2121-01-04,3065,263590
JYZuR,2081-11-29,9070,653040
STRTS,2119-06-29,9101,591565
qTePA,2082-08-10,3292,49380
mSMBw,2092-01-18,3549,259077
dDwYL,2113-01-15,4649,395165
Xgsru,2091-03-30,7337,95381
ZetEh,2031-10-25,8555,769950
vlvxB,2028-01-05,9128,502040
PGFlN,2091-03-14,3778,238014
hwJkd,2031-08-24,2415,118335
jtVyk,2119-07-13,4008,232464
rbgKb,2067-04-18,9767,879030
DUdIG,2078-07-22,4796,57552
GYZVK,2081-08-26,3731,186550
QliAf,2086-03-30,7319,556244
NlLfn,2106-02-06,7708,724552
tmKjH,2029-01-26,4510,410410
kqimz,2116-10-27,5284,517832
slAfl,2072-10-01,4563,310284
Vahai,2083-01-19,6545,78540
tXPLn,2109-08-07,2202,154140
ePGqv,2038-02-23,8242,824200
zCCRP,2042-08-05,4614,193788
hMOUE,2062-04-11,6159,431130
ntrCa,2070-04-21,9695,349020
GmWQr,2101-07-16,6042,422940
egwMA,2069-05-29,5844,537648
HaEgD,2103-06-20,5211,515889
xdCJc,2073-07-14,6462,258480
okJyN,2050-07-09,7410,311220
ThPsv,2114-11-12,4624,152592
VWPwm,2088-11-08,2784,217152
UdIGN,2052-07-20,6796,299024
rHBoM,2039-01-13,4080,53040
AjNQi,2097-01-06,8470,474320
nHGfU,2057-07-18,7451,678041
vwXuA,2106-08-30,7939,682754
ZJRDH,2030-01-16,4067,126077
KNnBR,2121-11-01,5471,289963
JubAv,2029-04-13,4297,34376
MJXcE,2112-01-29,6196,495680
lzuFZ,2035-11-03,5103,51030
NbkzT,2089-02-11,6424,282656
dbLLF,2083-12-14,2702,62146
CGXWX,2047-11-28,7244,246296
Lnbox,2061-12-22,4769,290909
OOCWw,2084-12-26,2717,27170
oJjpd,2105-04-23,3966,71388
gEHsH,2100-03-03,2548,114660
wzYak,2028-10-16,4899,117576
zgXpN,2100-11-04,7423,356304
oyfDZ,2108-02-07,2445,75795
OKaQl,2086-02-10,9405,75240
rNDTc,2110-05-06,4355,117585
vZRdZ,2106-01-18,9725,204225
PEvtn,2106-12-01,7232,376064
sYwQV,2105-05-02,8933,589578
KBwCt,2035-05-05,4134,355524
mPuGW,2100-06-24,8857,336566
yTBDy,2118-01-21,9342,766044
CueVE,2064-07-06,3809,239967
qkxue,2021-07-23,3861,335907
LYhDl,2046-08-27,2654,153932
gndlW,2085-12-21,2258,103868
Lmlko,2096-08-29,4936,473856
JWBfD,2040-07-22,5949,594900
bIJKs,2040-10-22,5189,51890
wqsBh,2099-02-01,7071,593964
UcLrz,2109-11-28,8304,614496
QOSbc,2098-05-15,7489,629076
sMqHg,2035-05-05,7335,696825
ehiBf,2108-07-14,2373,37968
ddZJd,2038-11-20,9319,885305
CrzOh,2097-02-28,3210,64200
RDaEM,2038-05-08,3933,121923
djmvH,2064-03-31,9790,146850
ndGUZ,2084-09-23,4083,232731
vOfCn,2069-01-14,9468,321912
BTaZB,2083-06-20,6846,609294
Bxwxe,2106-04-02,7912,403512
aaCPZ,2068-05-15,8800,79200
BlIdp,2116-08-01,8403,647031
VBYtQ,2055-10-14,8689,834144
ZpOOw,2040-04-11,4875,209625
fRyHQ,2088-10-07,7195,654745
ttEre,2057-08-16,5356,444548
XfzNT,2087-10-16,3416,283528
KFoSd,2100-03-21,7540,67860
WTDQv,2055-05-14,4295,124555
MkNMD,2096-07-28,3540,208860
KBamU,2105-06-22,6226,230362
xViNc,2043-12-05,6379,299813
gKIyA,2071-06-21,2292,98556
OdkJD,2046-06-30,6277,483329
zxAJF,2022-01-07,9004,729324
Igdvq,2101-05-11,3708,333720
wiIhA,2054-04-05,7419,563844
FnFgI,2023-05-25,8340,525420
wJMYW,2040-12-03,7180,552860
mjplW,2061-09-13,4243,420057
eDTeH,2098-02-08,4062,239658
TIOBi,2116-02-26,4992,244608
xwKsc,2037-05-26,2930,155290
stMiO,2023-02-17,5614,185262
HawXD,2033-02-27,7270,79970
rfDaa,2104-05-06,3992,331336
OXAud,2086-04-24,3988,35892
lglks,2095-05-25,5403,37821
nTacC,2099-05-07,5325,26625
SeDoA,2117-03-02,5922,290178
TGccw,2121-12-15,4356,139392
XBWmR,2086-04-23,4988,194532
gykMD,2105-07-15,4066,215498
wEQqZ,2036-10-07,3832,134120
NyJnU,2066-02-07,6924,76164
DXhHc,2067-03-15,4497,382245
qDvAh,2041-06-24,2793,173166
nUTHk,2120-06-01,2067,41340
acGxm,2031-11-17,6700,616400
shnja,2033-01-20,5184,228096
KFUGw,2071-02-28,5101,464191
UDpYo,2028-07-28,4980,428280
LplpW,2106-09-22,4292,167388
aZUOR,2033-06-03,6986,314370
FWGHn,2039-01-11,7329,688926
LtwFp,2049-11-25,4310,120680
bRHtm,2049-11-20,5372,504968
MkghG,2023-09-10,6750,357750
Ikadb,2118-06-07,3719,282644
HZIVT,2022-06-01,3699,325512
WDVmp,2108-08-09,4699,192659
ozDIX,2073-10-19,7101,99414
qIDXq,2096-11-15,4938,246900
CTQfN,2089-10-02,7945,135065
QgAhx,2080-04-23,4150,70550
slAcJ,2051-12-19,9047,352833
vmrLU,2034-08-10,2334,198390
yTHEh,2047-03-06,3432,209352
lGoVa,2093-09-21,4031,157209
IRJuG,2059-07-27,2573,234143
psBFq,2088-12-04,9938,457148
VbuxQ,2120-06-13,4831,96620
uKndT,2084-06-16,2077,87234
fxCIy,2025-10-03,3635,221735
zGyGG,2113-09-07,2475,153450
uAkbh,2026-09-16,7033,175825
EwABN,2044-01-01,6911,172775
bxvtl,2093-12-14,3029,75725
mqxxj,2071-06-17,4452,405132
tsOJz,2088-04-22,6998,622822
GzhSX,2057-04-26,8782,544484
kvryu,2037-01-17,5543,343666
ZwgUp,2105-01-26,8348,350616
NUeWz,2034-01-16,6266,275704
vKyIK,2085-04-25,5448,479424
AmWQO,2119-11-03,8003,192072
fQyRo,2068-04-28,8682,798744
hjPHN,2095-10-14,5371,418938
POqse,2054-07-29,2749,148446
EVDgI,2048-03-14,3021,33231
IPcfn,2022-10-14,9042,723360
MeMGs,2059-01-30,6541,189689
jAhpX,2090-05-05,5277,416883
uGDff,2084-05-26,3046,219312
gOkdO,2048-05-22,8188,65504
jWIre,2028-03-17,3306,36366
fHpMI,2078-03-07,8071,702177
lVMVN,2041-06-12,9160,916000
GSRWU,2030-05-23,7567,264845
idOvW,2089-12-27,4308,68928
VWqbE,2107-07-18,7269,523368
vLmKV,2070-12-04,3075,242925
aWOOV,2093-01-24,5390,468930
kRrkx,2093-08-28,8016,360720
QkEUL,2056-09-26,3414,54624
uFpQH,2052-12-30,9143,73144
rkxtL,2105-09-27,5348,112308
talwS,2050-11-27,5496,544104
UaAMB,2080-07-08,7446,677586
UAeYW,2047-07-08,4401,176040
eyUEn,2051-12-16,5078,213276
PjnUz,2037-07-17,2471,212506
ODyWO,2049-12-26,5357,278564
VHTBY,2048-05-06,7061,49427
qfuvj,2077-06-12,9888,355968
GWKlk,2059-12-03,9577,785314
uDRja,2087-10-31,3198,169494
xncbm,2081-03-29,9943,427549
QqxEp,2046-07-02,2762,143624
QrNwO,2060-11-11,7206,288240
Sahxf,2081-12-23,9679,822715
oRlni,2053-10-17,9551,725876
pWhCP,2086-10-14,8409,529767
nYIib,2107-10-04,9789,283881
lDLzU,2052-04-16,3639,123726
HSBSH,2021-08-16,7886,607222
Amagt,2071-04-29,8881,186501
eZQuo,2052-05-14,2068,153032
oUUDg,2040-08-07,4259,144806
CbeQK,2028-11-30,7843,156860
ZBfsh,2107-11-17,9321,205062
FvhES,2029-09-13,8927,98197
ldomP,2022-06-21,7222,686090
QnFtv,2112-06-10,4759,114216
eQHIq,2088-05-05,4940,227240
rhihY,2042-07-09,7737,773700
ScgLy,2101-01-14,9204,55224
TxJsD,2089-07-27,2960,266400
XgfTL,2053-09-14,7749,581175
esjbO,2076-11-04,4521,447579
puVXA,2046-07-16,2121,167559
rEUwW,2100-06-30,8179,204475
hAomW,2055-07-08,4445,395605
HtCeM,2118-05-02,2821,200291
AhDNA,2096-04-16,5924,473920
KErsa,2027-04-02,7793,646819
bfbuU,2070-07-26,5259,273468
crBFQ,2078-11-15,6241,249640
mFdLN,2071-05-08,3750,71250
CVBrm,2058-10-29,8773,315828
qDQip,2031-06-07,9330,279900
KUxkt,2090-02-28,2215,110750
qQbgw,2043-06-12,2627,149739
FBeJv,2072-10-14,6960,487200
kJFpB,2069-11-27,6070,358130
glKdt,2102-02-27,8246,742140
Tocnf,2049-01-17,2581,250357
JcCWb,2037-09-29,2007,146511
pXHPq,2118-11-04,4781,71715
iRpPc,2021-09-23,4488,399432
CjhMA,2057-03-20,6526,443768
mwCWY,2091-11-21,7395,584205
BfPZz,2059-07-14,4024,181080
XAFCB,2104-12-04,4520,239560
hQLuY,2085-01-28,4750,456000
bKFVJ,2071-05-06,2793,217854
cCncM,2080-01-11,5755,120855
NmlOX,2119-03-20,2474,138544
Gmust,2110-09-17,6953,201637
Rxykd,2033-12-28,7946,166866
oWaGI,2117-08-05,9747,643302
RsycJ,2113-05-26,5742,453618
RLIcT,2095-12-27,7455,290745
xzYdQ,2095-04-02,6256,538016
vDyzg,2076-03-22,5111,465101
UlCVn,2032-02-21,9974,767998
FzEpU,2036-03-14,8007,104091
yBIot,2056-07-21,3788,219704
iyptw,2108-02-18,3905,347545
xutyH,2117-07-07,6444,405972
yJMiJ,2062-03-12,2542,119474
NDifr,2050-08-14,5904,206640
RLjJn,2101-07-21,9100,828100
ufPuW,2042-09-07,9920,267840
SLgwX,2053-08-03,4078,138652
NAEvs,2021-06-07,2190,170820
eABiL,2087-05-31,7876,693088
fQuLm,2113-04-04,6125,606375
ldnYd,2111-10-23,9012,252336
ltiCp,2108-01-20,6290,591260
HnpRj,2093-01-11,8153,611475
OTaJQ,2023-06-13,3861,254826
ISWmm,2066-06-20,3827,271717
DahmV,2035-03-05,3893,338691
nNdzJ,2102-09-05,9602,374478
blkyR,2105-07-18,5527,453214
WOYco,2080-08-03,4364,100372
pzkIS,2049-02-20,2775,99900
qeYBQ,2037-05-23,5862,169998
voZEK,2065-02-09,3876,62016
rpnBO,2083-02-27,7474,74740
ZVuTI,2108-07-07,4765,42885
BtlKJ,2037-06-22,4769,100149
RbQBt,2070-04-02,3956,296700
mZDVM,2082-08-10,9914,922002
SaNNh,2098-08-29,8118,438372
Ksnvj,2043-11-11,8962,161316
NlpJP,2065-10-17,2586,253428
qDBKc,2102-11-15,7561,688051
ELRhJ,2034-10-26,8632,233064
mZpJm,2098-09-06,8086,792428
Myijg,2039-06-09,3976,35784
HESXi,2118-07-07,2333,76989
zmKuF,2051-04-09,5902,289198
Zhwqx,2076-05-16,5812,238292
mrMBd,2025-02-20,4719,462462
gRnNs,2120-04-08,2827,257257
AEaYi,2107-05-26,7411,289029
auACm,2039-07-29,4980,144420
uxZcL,2030-11-17,7161,207669
LLHRI,2085-08-10,8935,357400
Gfuml,2077-03-27,4294,90174
xpWFE,2083-03-18,5287,449395
hzYwn,2039-03-03,8198,778810
asrDF,2073-12-01,4637,459063
WqXEo,2047-02-12,7046,190242
UzyND,2045-11-04,5917,390522
VfSTP,2034-07-01,6916,670852
KICbe,2043-11-13,3531,250701
arcPj,2044-05-20,4650,348750
xuXJD,2091-01-20,6181,74172
LncVn,2091-10-22,2443,39088
DpLms,2115-06-14,9326,419670
ukbYT,2098-07-04,4359,100257
LUaMu,2035-10-11,2973,273516
HlQhV,2056-08-27,2898,17388
xqytA,2098-02-06,5461,469646
yRrjt,2110-05-27,2565,243675
qnaRz,2065-08-26,5656,33936
bLEdL,2060-12-23,6752,675200
nBWsX,2029-12-17,8685,442935
YEDdv,2095-12-25,6659,33295
Huqaw,2056-03-05,7734,696060
VEMDU,2076-06-11,8916,811356
ScRaF,2112-05-10,3105,291870
IkEWb,2052-12-22,7630,83930
yUAkF,2117-03-04,6181,148344
vmMwF,2099-05-21,5661,469863
CxgDi,2089-08-18,9351,355338
EiFLE,2077-03-07,7842,415626
vebAI,2025-05-22,7846,125536
hjmEW,2082-01-18,7292,707324
XwqDz,2040-07-16,8457,575076
oTQNK,2104-11-12,4916,63908
yfCFT,2113-07-21,9346,112152
sqipH,2119-11-21,8306,299016
vKHum,2025-02-09,4789,397487
GJYlu,2087-03-29,6935,540930
XsQNB,2066-03-14,8308,573252
XyNYW,2057-01-04,6124,342944
KfNPE,2039-12-07,2546,252054
zWLjt,2031-12-13,9498,683856
LBZOO,2098-07-09,2654,63696
jBUyx,2121-12-16,8104,170184
BkcIO,2074-02-07,4271,414287
npohD,2102-07-30,9076,698852
oHlSy,2023-02-10,3130,272310
ORjNJ,2091-07-08,6249,406185
nMeRc,2063-06-24,5151,221493
KPZsa,2100-11-12,5463,65556
HjFMY,2089-08-29,3028,142316
ZfISm,2075-09-25,7640,527160
xdQSe,2094-07-22,3693,177264
WZjPt,2027-09-30,7987,135779
uJKMn,2059-03-20,3750,168750
ycZWf,2119-12-12,2362,231476
jzDgS,2049-07-23,2878,23024
ThCjH,2100-03-20,5431,309567
LHQkS,2066-12-07,5337,400275
sEorK,2025-01-21,2631,163122
mlKgn,2054-09-09,9463,681336
wywHO,2103-08-06,5019,326235
YBGmN,2120-07-24,5870,199580
jBTfn,2062-02-24,9627,327318
NxHAX,2090-05-21,2984,217832
BtXrB,2041-07-10,2177,100142
SIGvq,2070-08-24,2122,36074
YUuxM,2061-03-31,2918,107966
lIxwY,2091-09-19,7717,61736
WRTEU,2047-03-17,9279,194859
aYZse,2030-11-05,2392,126776
uGymu,2066-10-25,6430,90020
bdVkY,2031-03-10,3496,314640
xxxdQ,2108-06-06,2848,205056
TEoKF,2073-11-04,4440,297480
TqvHY,2075-10-12,7415,578370
YrCmK,2038-11-14,9951,417942
AyODv,2115-10-30,4456,280728
